"Date","Open","High","Low","Close"
"Mon Mar 07 2022 13:45:00 GMT+0530 (India Standard Time)","32734.35","32763.10","32722.35","32762.20"
"Mon Mar 07 2022 13:46:00 GMT+0530 (India Standard Time)","32765.40","32767.20","32686.65","32686.65"
"Mon Mar 07 2022 13:47:00 GMT+0530 (India Standard Time)","32684.80","32694.85","32662.40","32666.85"
"Mon Mar 07 2022 13:48:00 GMT+0530 (India Standard Time)","32666.95","32684.80","32643.00","32657.70"
"Mon Mar 07 2022 13:49:00 GMT+0530 (India Standard Time)","32659.05","32695.35","32659.05","32669.25"
"Mon Mar 07 2022 13:50:00 GMT+0530 (India Standard Time)","32670.75","32675.60","32637.10","32637.10"
"Mon Mar 07 2022 13:51:00 GMT+0530 (India Standard Time)","32634.60","32634.60","32580.25","32580.25"
"Mon Mar 07 2022 13:52:00 GMT+0530 (India Standard Time)","32579.00","32600.65","32567.00","32598.20"
"Mon Mar 07 2022 13:53:00 GMT+0530 (India Standard Time)","32596.35","32596.60","32573.35","32576.80"
"Mon Mar 07 2022 13:54:00 GMT+0530 (India Standard Time)","32573.65","32599.70","32542.50","32542.50"
"Mon Mar 07 2022 13:55:00 GMT+0530 (India Standard Time)","32545.05","32600.05","32539.20","32599.30"
"Mon Mar 07 2022 13:56:00 GMT+0530 (India Standard Time)","32598.35","32598.80","32567.00","32571.95"
"Mon Mar 07 2022 13:57:00 GMT+0530 (India Standard Time)","32566.75","32584.70","32564.70","32577.75"
"Mon Mar 07 2022 13:58:00 GMT+0530 (India Standard Time)","32577.55","32594.05","32563.40","32592.90"
"Mon Mar 07 2022 13:59:00 GMT+0530 (India Standard Time)","32589.60","32629.75","32577.85","32624.70"
"Mon Mar 07 2022 14:00:00 GMT+0530 (India Standard Time)","32616.35","32686.85","32607.25","32671.30"
"Mon Mar 07 2022 14:01:00 GMT+0530 (India Standard Time)","32663.70","32663.70","32581.10","32584.05"
"Mon Mar 07 2022 14:02:00 GMT+0530 (India Standard Time)","32579.05","32594.15","32556.05","32557.40"
"Mon Mar 07 2022 14:03:00 GMT+0530 (India Standard Time)","32555.80","32557.20","32510.00","32543.95"
"Mon Mar 07 2022 14:04:00 GMT+0530 (India Standard Time)","32542.25","32542.25","32509.30","32536.60"
"Mon Mar 07 2022 14:05:00 GMT+0530 (India Standard Time)","32532.25","32550.65","32517.00","32535.30"
"Mon Mar 07 2022 14:06:00 GMT+0530 (India Standard Time)","32528.85","32568.55","32523.85","32538.15"
"Mon Mar 07 2022 14:07:00 GMT+0530 (India Standard Time)","32536.65","32538.75","32500.00","32507.45"
"Mon Mar 07 2022 14:08:00 GMT+0530 (India Standard Time)","32499.05","32517.60","32481.85","32481.85"
"Mon Mar 07 2022 14:09:00 GMT+0530 (India Standard Time)","32477.75","32510.65","32475.35","32484.80"
"Mon Mar 07 2022 14:10:00 GMT+0530 (India Standard Time)","32479.35","32495.00","32449.05","32487.30"
"Mon Mar 07 2022 14:11:00 GMT+0530 (India Standard Time)","32485.80","32506.60","32485.80","32491.75"
"Mon Mar 07 2022 14:12:00 GMT+0530 (India Standard Time)","32485.45","32489.15","32451.95","32454.90"
"Mon Mar 07 2022 14:13:00 GMT+0530 (India Standard Time)","32446.85","32504.50","32428.50","32504.50"
"Mon Mar 07 2022 14:14:00 GMT+0530 (India Standard Time)","32503.65","32505.00","32463.55","32466.40"
"Mon Mar 07 2022 14:15:00 GMT+0530 (India Standard Time)","32467.60","32528.45","32467.60","32489.20"
"Mon Mar 07 2022 14:16:00 GMT+0530 (India Standard Time)","32478.85","32480.15","32418.65","32418.65"
"Mon Mar 07 2022 14:17:00 GMT+0530 (India Standard Time)","32415.85","32425.90","32387.75","32406.95"
"Mon Mar 07 2022 14:18:00 GMT+0530 (India Standard Time)","32403.45","32455.80","32394.70","32409.50"
"Mon Mar 07 2022 14:19:00 GMT+0530 (India Standard Time)","32415.10","32459.30","32410.75","32452.10"
"Mon Mar 07 2022 14:20:00 GMT+0530 (India Standard Time)","32451.90","32456.70","32424.65","32438.20"
"Mon Mar 07 2022 14:21:00 GMT+0530 (India Standard Time)","32439.05","32514.60","32437.35","32514.15"
"Mon Mar 07 2022 14:22:00 GMT+0530 (India Standard Time)","32514.15","32599.40","32514.15","32580.80"
"Mon Mar 07 2022 14:23:00 GMT+0530 (India Standard Time)","32573.85","32573.85","32536.25","32546.40"
"Mon Mar 07 2022 14:24:00 GMT+0530 (India Standard Time)","32548.80","32556.75","32508.25","32544.40"
"Mon Mar 07 2022 14:25:00 GMT+0530 (India Standard Time)","32542.80","32581.55","32531.90","32565.50"
"Mon Mar 07 2022 14:26:00 GMT+0530 (India Standard Time)","32557.25","32569.30","32528.15","32563.40"
"Mon Mar 07 2022 14:27:00 GMT+0530 (India Standard Time)","32559.95","32600.50","32549.95","32600.40"
"Mon Mar 07 2022 14:28:00 GMT+0530 (India Standard Time)","32599.10","32611.90","32567.55","32611.90"
"Mon Mar 07 2022 14:29:00 GMT+0530 (India Standard Time)","32611.90","32632.10","32611.90","32612.50"
"Mon Mar 07 2022 14:30:00 GMT+0530 (India Standard Time)","32612.50","32674.05","32612.40","32674.05"
"Mon Mar 07 2022 14:31:00 GMT+0530 (India Standard Time)","32670.45","32670.45","32612.35","32619.00"
"Mon Mar 07 2022 14:32:00 GMT+0530 (India Standard Time)","32619.85","32657.10","32619.85","32646.45"
"Mon Mar 07 2022 14:33:00 GMT+0530 (India Standard Time)","32649.05","32650.60","32597.90","32602.15"
"Mon Mar 07 2022 14:34:00 GMT+0530 (India Standard Time)","32595.30","32642.25","32594.80","32604.55"
"Mon Mar 07 2022 14:35:00 GMT+0530 (India Standard Time)","32602.95","32667.90","32592.60","32657.80"
"Mon Mar 07 2022 14:36:00 GMT+0530 (India Standard Time)","32656.65","32700.35","32651.95","32681.10"
"Mon Mar 07 2022 14:37:00 GMT+0530 (India Standard Time)","32679.65","32686.90","32648.75","32654.15"
"Mon Mar 07 2022 14:38:00 GMT+0530 (India Standard Time)","32651.90","32657.85","32629.25","32634.70"
"Mon Mar 07 2022 14:39:00 GMT+0530 (India Standard Time)","32634.35","32652.20","32630.95","32648.60"
"Mon Mar 07 2022 14:40:00 GMT+0530 (India Standard Time)","32649.75","32652.55","32623.45","32639.20"
"Mon Mar 07 2022 14:41:00 GMT+0530 (India Standard Time)","32635.55","32680.80","32635.55","32662.35"
"Mon Mar 07 2022 14:42:00 GMT+0530 (India Standard Time)","32669.25","32689.25","32657.80","32672.30"
"Mon Mar 07 2022 14:43:00 GMT+0530 (India Standard Time)","32679.30","32708.60","32660.05","32660.05"
"Mon Mar 07 2022 14:44:00 GMT+0530 (India Standard Time)","32659.90","32713.80","32655.35","32709.70"
"Mon Mar 07 2022 14:45:00 GMT+0530 (India Standard Time)","32711.15","32749.45","32695.65","32723.75"
"Mon Mar 07 2022 14:46:00 GMT+0530 (India Standard Time)","32725.85","32731.40","32693.20","32696.70"
"Mon Mar 07 2022 14:47:00 GMT+0530 (India Standard Time)","32700.20","32714.80","32670.60","32679.15"
"Mon Mar 07 2022 14:48:00 GMT+0530 (India Standard Time)","32674.95","32710.30","32674.25","32678.55"
"Mon Mar 07 2022 14:49:00 GMT+0530 (India Standard Time)","32675.65","32709.90","32675.30","32701.85"
"Mon Mar 07 2022 14:50:00 GMT+0530 (India Standard Time)","32698.10","32719.15","32696.85","32717.00"
"Mon Mar 07 2022 14:51:00 GMT+0530 (India Standard Time)","32718.45","32776.45","32718.45","32769.85"
"Mon Mar 07 2022 14:52:00 GMT+0530 (India Standard Time)","32766.90","32804.35","32758.80","32804.35"
"Mon Mar 07 2022 14:53:00 GMT+0530 (India Standard Time)","32794.95","32794.95","32763.50","32764.80"
"Mon Mar 07 2022 14:54:00 GMT+0530 (India Standard Time)","32764.45","32777.95","32743.45","32772.20"
"Mon Mar 07 2022 14:55:00 GMT+0530 (India Standard Time)","32770.90","32788.85","32738.45","32739.15"
"Mon Mar 07 2022 14:56:00 GMT+0530 (India Standard Time)","32739.10","32778.40","32735.50","32778.30"
"Mon Mar 07 2022 14:57:00 GMT+0530 (India Standard Time)","32772.85","32774.00","32739.35","32740.65"
"Mon Mar 07 2022 14:58:00 GMT+0530 (India Standard Time)","32735.70","32764.00","32723.65","32723.65"
"Mon Mar 07 2022 14:59:00 GMT+0530 (India Standard Time)","32720.65","32725.35","32675.10","32684.35"
"Mon Mar 07 2022 15:00:00 GMT+0530 (India Standard Time)","32684.10","32736.10","32684.10","32718.75"
"Mon Mar 07 2022 15:01:00 GMT+0530 (India Standard Time)","32717.70","32743.15","32702.85","32708.45"
"Mon Mar 07 2022 15:02:00 GMT+0530 (India Standard Time)","32709.90","32711.45","32667.15","32667.15"
"Mon Mar 07 2022 15:03:00 GMT+0530 (India Standard Time)","32672.30","32673.30","32629.75","32638.80"
"Mon Mar 07 2022 15:04:00 GMT+0530 (India Standard Time)","32635.80","32732.85","32629.45","32732.85"
"Mon Mar 07 2022 15:05:00 GMT+0530 (India Standard Time)","32733.20","32803.55","32733.20","32769.25"
"Mon Mar 07 2022 15:06:00 GMT+0530 (India Standard Time)","32768.30","32787.60","32731.80","32784.30"
"Mon Mar 07 2022 15:07:00 GMT+0530 (India Standard Time)","32783.05","32826.45","32781.55","32821.85"
"Mon Mar 07 2022 15:08:00 GMT+0530 (India Standard Time)","32825.90","32825.90","32791.55","32796.20"
"Mon Mar 07 2022 15:09:00 GMT+0530 (India Standard Time)","32795.80","32803.70","32768.15","32792.90"
"Mon Mar 07 2022 15:10:00 GMT+0530 (India Standard Time)","32789.20","32811.55","32754.10","32754.10"
"Mon Mar 07 2022 15:11:00 GMT+0530 (India Standard Time)","32755.35","32800.50","32752.10","32793.95"
"Mon Mar 07 2022 15:12:00 GMT+0530 (India Standard Time)","32784.15","32835.40","32773.00","32835.40"
"Mon Mar 07 2022 15:13:00 GMT+0530 (India Standard Time)","32837.60","32920.55","32837.60","32902.95"
"Mon Mar 07 2022 15:14:00 GMT+0530 (India Standard Time)","32906.25","32913.25","32881.00","32896.15"
"Mon Mar 07 2022 15:15:00 GMT+0530 (India Standard Time)","32896.40","32975.05","32894.90","32972.55"
"Mon Mar 07 2022 15:16:00 GMT+0530 (India Standard Time)","32964.90","32971.60","32941.35","32941.35"
"Mon Mar 07 2022 15:17:00 GMT+0530 (India Standard Time)","32947.30","32947.30","32899.50","32931.00"
"Mon Mar 07 2022 15:18:00 GMT+0530 (India Standard Time)","32932.85","32973.55","32931.20","32969.40"
"Mon Mar 07 2022 15:19:00 GMT+0530 (India Standard Time)","32968.80","32997.30","32968.80","32993.95"
"Mon Mar 07 2022 15:20:00 GMT+0530 (India Standard Time)","32994.60","32994.60","32925.35","32983.90"
"Mon Mar 07 2022 15:21:00 GMT+0530 (India Standard Time)","32982.40","32982.40","32949.45","32975.70"
"Mon Mar 07 2022 15:22:00 GMT+0530 (India Standard Time)","32975.65","32978.70","32962.30","32970.20"
"Mon Mar 07 2022 15:23:00 GMT+0530 (India Standard Time)","32969.70","32974.50","32952.30","32970.30"
"Mon Mar 07 2022 15:24:00 GMT+0530 (India Standard Time)","32972.15","32980.15","32956.15","32963.05"
"Mon Mar 07 2022 15:25:00 GMT+0530 (India Standard Time)","32963.40","32965.45","32939.55","32943.65"
"Mon Mar 07 2022 15:26:00 GMT+0530 (India Standard Time)","32942.75","32942.75","32921.45","32923.65"
"Mon Mar 07 2022 15:27:00 GMT+0530 (India Standard Time)","32924.80","32930.70","32914.00","32927.65"
"Mon Mar 07 2022 15:28:00 GMT+0530 (India Standard Time)","32932.10","32937.30","32910.10","32924.45"
"Mon Mar 07 2022 15:29:00 GMT+0530 (India Standard Time)","32927.40","32941.70","32886.05","32914.55"
"Tue Mar 08 2022 09:15:00 GMT+0530 (India Standard Time)","32531.90","32669.05","32509.50","32669.05"
"Tue Mar 08 2022 09:16:00 GMT+0530 (India Standard Time)","32657.45","32698.35","32575.90","32589.65"
"Tue Mar 08 2022 09:17:00 GMT+0530 (India Standard Time)","32595.05","32649.95","32547.45","32649.95"
"Tue Mar 08 2022 09:18:00 GMT+0530 (India Standard Time)","32648.25","32687.40","32596.00","32596.00"
"Tue Mar 08 2022 09:19:00 GMT+0530 (India Standard Time)","32596.00","32596.80","32454.90","32525.50"
"Tue Mar 08 2022 09:20:00 GMT+0530 (India Standard Time)","32523.90","32524.90","32458.35","32493.70"
"Tue Mar 08 2022 09:21:00 GMT+0530 (India Standard Time)","32495.55","32500.90","32451.20","32451.65"
"Tue Mar 08 2022 09:22:00 GMT+0530 (India Standard Time)","32450.20","32487.35","32438.45","32487.35"
"Tue Mar 08 2022 09:23:00 GMT+0530 (India Standard Time)","32488.50","32551.55","32488.50","32516.30"
"Tue Mar 08 2022 09:24:00 GMT+0530 (India Standard Time)","32514.35","32587.15","32514.35","32540.85"
"Tue Mar 08 2022 09:25:00 GMT+0530 (India Standard Time)","32529.25","32632.35","32529.25","32618.15"
"Tue Mar 08 2022 09:26:00 GMT+0530 (India Standard Time)","32621.75","32656.65","32595.30","32636.55"
"Tue Mar 08 2022 09:27:00 GMT+0530 (India Standard Time)","32632.55","32652.60","32602.40","32649.00"
"Tue Mar 08 2022 09:28:00 GMT+0530 (India Standard Time)","32647.70","32674.70","32617.45","32617.45"
"Tue Mar 08 2022 09:29:00 GMT+0530 (India Standard Time)","32615.00","32616.45","32537.30","32540.00"
"Tue Mar 08 2022 09:30:00 GMT+0530 (India Standard Time)","32536.70","32564.65","32491.35","32547.00"
"Tue Mar 08 2022 09:31:00 GMT+0530 (India Standard Time)","32547.75","32610.65","32547.75","32584.35"
"Tue Mar 08 2022 09:32:00 GMT+0530 (India Standard Time)","32581.40","32581.40","32525.85","32528.80"
"Tue Mar 08 2022 09:33:00 GMT+0530 (India Standard Time)","32528.05","32536.25","32490.85","32528.65"
"Tue Mar 08 2022 09:34:00 GMT+0530 (India Standard Time)","32531.15","32610.95","32524.50","32610.95"
"Tue Mar 08 2022 09:35:00 GMT+0530 (India Standard Time)","32610.85","32617.60","32570.25","32570.25"
"Tue Mar 08 2022 09:36:00 GMT+0530 (India Standard Time)","32569.85","32569.85","32527.05","32527.05"
"Tue Mar 08 2022 09:37:00 GMT+0530 (India Standard Time)","32525.50","32585.85","32515.50","32550.85"
"Tue Mar 08 2022 09:38:00 GMT+0530 (India Standard Time)","32534.15","32555.50","32522.55","32533.20"
"Tue Mar 08 2022 09:39:00 GMT+0530 (India Standard Time)","32528.25","32528.25","32494.95","32506.00"
"Tue Mar 08 2022 09:40:00 GMT+0530 (India Standard Time)","32504.10","32533.15","32483.80","32487.90"
"Tue Mar 08 2022 09:41:00 GMT+0530 (India Standard Time)","32476.00","32481.90","32431.85","32431.85"
"Tue Mar 08 2022 09:42:00 GMT+0530 (India Standard Time)","32431.00","32445.75","32415.00","32440.50"
"Tue Mar 08 2022 09:43:00 GMT+0530 (India Standard Time)","32439.60","32493.50","32432.50","32493.50"
"Tue Mar 08 2022 09:44:00 GMT+0530 (India Standard Time)","32490.75","32510.15","32464.90","32488.20"
"Tue Mar 08 2022 09:45:00 GMT+0530 (India Standard Time)","32487.35","32537.30","32483.75","32488.60"
"Tue Mar 08 2022 09:46:00 GMT+0530 (India Standard Time)","32490.40","32559.40","32490.40","32542.80"
"Tue Mar 08 2022 09:47:00 GMT+0530 (India Standard Time)","32547.05","32551.80","32507.45","32551.80"
"Tue Mar 08 2022 09:48:00 GMT+0530 (India Standard Time)","32551.70","32557.15","32536.50","32549.00"
"Tue Mar 08 2022 09:49:00 GMT+0530 (India Standard Time)","32549.10","32550.00","32506.30","32506.30"
"Tue Mar 08 2022 09:50:00 GMT+0530 (India Standard Time)","32507.35","32512.80","32496.60","32498.45"
"Tue Mar 08 2022 09:51:00 GMT+0530 (India Standard Time)","32497.45","32527.05","32483.40","32490.55"
"Tue Mar 08 2022 09:52:00 GMT+0530 (India Standard Time)","32498.45","32564.90","32498.45","32559.30"
"Tue Mar 08 2022 09:53:00 GMT+0530 (India Standard Time)","32556.35","32564.45","32528.60","32547.05"
"Tue Mar 08 2022 09:54:00 GMT+0530 (India Standard Time)","32545.80","32552.15","32521.05","32546.45"
"Tue Mar 08 2022 09:55:00 GMT+0530 (India Standard Time)","32544.40","32550.45","32522.10","32548.60"
"Tue Mar 08 2022 09:56:00 GMT+0530 (India Standard Time)","32542.55","32567.25","32525.95","32566.05"
"Tue Mar 08 2022 09:57:00 GMT+0530 (India Standard Time)","32566.55","32566.55","32540.70","32544.15"
"Tue Mar 08 2022 09:58:00 GMT+0530 (India Standard Time)","32544.30","32575.55","32539.85","32551.35"
"Tue Mar 08 2022 09:59:00 GMT+0530 (India Standard Time)","32550.10","32573.65","32539.45","32572.95"
"Tue Mar 08 2022 10:00:00 GMT+0530 (India Standard Time)","32574.00","32574.00","32537.40","32555.20"
"Tue Mar 08 2022 10:01:00 GMT+0530 (India Standard Time)","32556.45","32556.45","32524.75","32526.85"
"Tue Mar 08 2022 10:02:00 GMT+0530 (India Standard Time)","32530.10","32531.45","32492.90","32531.45"
"Tue Mar 08 2022 10:03:00 GMT+0530 (India Standard Time)","32530.65","32603.50","32528.90","32598.55"
"Tue Mar 08 2022 10:04:00 GMT+0530 (India Standard Time)","32599.70","32673.10","32599.55","32670.55"
"Tue Mar 08 2022 10:05:00 GMT+0530 (India Standard Time)","32671.60","32685.55","32647.15","32661.75"
"Tue Mar 08 2022 10:06:00 GMT+0530 (India Standard Time)","32661.80","32724.80","32661.80","32724.65"
"Tue Mar 08 2022 10:07:00 GMT+0530 (India Standard Time)","32737.05","32766.35","32715.05","32749.45"
"Tue Mar 08 2022 10:08:00 GMT+0530 (India Standard Time)","32751.70","32754.45","32715.55","32743.15"
"Tue Mar 08 2022 10:09:00 GMT+0530 (India Standard Time)","32745.60","32787.40","32723.80","32730.65"
"Tue Mar 08 2022 10:10:00 GMT+0530 (India Standard Time)","32731.55","32787.85","32707.30","32719.55"
"Tue Mar 08 2022 10:11:00 GMT+0530 (India Standard Time)","32719.55","32758.50","32711.90","32752.00"
"Tue Mar 08 2022 10:12:00 GMT+0530 (India Standard Time)","32759.40","32764.85","32737.30","32760.20"
"Tue Mar 08 2022 10:13:00 GMT+0530 (India Standard Time)","32760.10","32793.05","32755.25","32759.05"
"Tue Mar 08 2022 10:14:00 GMT+0530 (India Standard Time)","32760.10","32779.10","32743.35","32762.90"
"Tue Mar 08 2022 10:15:00 GMT+0530 (India Standard Time)","32761.80","32768.75","32719.10","32745.30"
"Tue Mar 08 2022 10:16:00 GMT+0530 (India Standard Time)","32744.95","32798.10","32744.95","32745.30"
"Tue Mar 08 2022 10:17:00 GMT+0530 (India Standard Time)","32736.50","32742.45","32703.55","32742.45"
"Tue Mar 08 2022 10:18:00 GMT+0530 (India Standard Time)","32745.30","32766.05","32744.15","32747.25"
"Tue Mar 08 2022 10:19:00 GMT+0530 (India Standard Time)","32749.45","32754.50","32730.45","32740.55"
"Tue Mar 08 2022 10:20:00 GMT+0530 (India Standard Time)","32736.70","32741.20","32708.50","32741.20"
"Tue Mar 08 2022 10:21:00 GMT+0530 (India Standard Time)","32739.80","32748.15","32717.85","32717.85"
"Tue Mar 08 2022 10:22:00 GMT+0530 (India Standard Time)","32716.60","32743.30","32707.95","32740.50"
"Tue Mar 08 2022 10:23:00 GMT+0530 (India Standard Time)","32739.00","32748.00","32725.10","32748.00"
"Tue Mar 08 2022 10:24:00 GMT+0530 (India Standard Time)","32753.95","32786.65","32753.70","32755.50"
"Tue Mar 08 2022 10:25:00 GMT+0530 (India Standard Time)","32765.35","32815.75","32764.45","32815.75"
"Tue Mar 08 2022 10:26:00 GMT+0530 (India Standard Time)","32814.95","32843.35","32803.55","32843.35"
"Tue Mar 08 2022 10:27:00 GMT+0530 (India Standard Time)","32843.35","32861.75","32834.25","32837.55"
"Tue Mar 08 2022 10:28:00 GMT+0530 (India Standard Time)","32836.70","32845.15","32815.75","32828.30"
"Tue Mar 08 2022 10:29:00 GMT+0530 (India Standard Time)","32830.05","32858.10","32818.80","32826.00"
"Tue Mar 08 2022 10:30:00 GMT+0530 (India Standard Time)","32825.45","32826.35","32797.15","32801.60"
"Tue Mar 08 2022 10:31:00 GMT+0530 (India Standard Time)","32800.20","32823.75","32785.25","32790.05"
"Tue Mar 08 2022 10:32:00 GMT+0530 (India Standard Time)","32787.70","32797.00","32763.55","32763.70"
"Tue Mar 08 2022 10:33:00 GMT+0530 (India Standard Time)","32763.30","32763.30","32727.65","32737.95"
"Tue Mar 08 2022 10:34:00 GMT+0530 (India Standard Time)","32737.15","32786.70","32737.15","32760.55"
"Tue Mar 08 2022 10:35:00 GMT+0530 (India Standard Time)","32760.55","32764.50","32693.65","32719.25"
"Tue Mar 08 2022 10:36:00 GMT+0530 (India Standard Time)","32719.90","32734.50","32703.90","32728.85"
"Tue Mar 08 2022 10:37:00 GMT+0530 (India Standard Time)","32729.20","32729.20","32686.65","32693.10"
"Tue Mar 08 2022 10:38:00 GMT+0530 (India Standard Time)","32695.80","32695.80","32654.05","32664.75"
"Tue Mar 08 2022 10:39:00 GMT+0530 (India Standard Time)","32666.45","32666.45","32609.30","32609.30"
"Tue Mar 08 2022 10:40:00 GMT+0530 (India Standard Time)","32610.15","32620.45","32582.10","32582.10"
"Tue Mar 08 2022 10:41:00 GMT+0530 (India Standard Time)","32586.90","32587.80","32549.95","32560.35"
"Tue Mar 08 2022 10:42:00 GMT+0530 (India Standard Time)","32558.75","32580.40","32545.45","32555.45"
"Tue Mar 08 2022 10:43:00 GMT+0530 (India Standard Time)","32557.85","32611.60","32556.35","32600.35"
"Tue Mar 08 2022 10:44:00 GMT+0530 (India Standard Time)","32604.90","32615.90","32582.10","32615.20"
"Tue Mar 08 2022 10:45:00 GMT+0530 (India Standard Time)","32615.20","32618.60","32565.50","32607.85"
"Tue Mar 08 2022 10:46:00 GMT+0530 (India Standard Time)","32590.40","32599.80","32501.45","32510.70"
"Tue Mar 08 2022 10:47:00 GMT+0530 (India Standard Time)","32509.15","32535.50","32498.35","32514.65"
"Tue Mar 08 2022 10:48:00 GMT+0530 (India Standard Time)","32515.10","32527.35","32508.85","32519.35"
"Tue Mar 08 2022 10:49:00 GMT+0530 (India Standard Time)","32518.70","32537.70","32488.70","32493.70"
"Tue Mar 08 2022 10:50:00 GMT+0530 (India Standard Time)","32502.70","32531.65","32484.05","32526.10"
"Tue Mar 08 2022 10:51:00 GMT+0530 (India Standard Time)","32521.35","32531.35","32509.45","32524.65"
"Tue Mar 08 2022 10:52:00 GMT+0530 (India Standard Time)","32524.20","32528.30","32502.10","32519.75"
"Tue Mar 08 2022 10:53:00 GMT+0530 (India Standard Time)","32522.25","32550.05","32519.95","32550.05"
"Tue Mar 08 2022 10:54:00 GMT+0530 (India Standard Time)","32549.60","32550.50","32524.20","32534.10"
"Tue Mar 08 2022 10:55:00 GMT+0530 (India Standard Time)","32534.10","32534.10","32452.20","32452.20"
"Tue Mar 08 2022 10:56:00 GMT+0530 (India Standard Time)","32450.10","32506.85","32448.85","32482.30"
"Tue Mar 08 2022 10:57:00 GMT+0530 (India Standard Time)","32491.10","32519.65","32485.50","32514.30"
"Tue Mar 08 2022 10:58:00 GMT+0530 (India Standard Time)","32504.80","32520.70","32490.85","32497.15"
"Tue Mar 08 2022 10:59:00 GMT+0530 (India Standard Time)","32498.65","32502.50","32448.45","32452.85"
"Tue Mar 08 2022 11:00:00 GMT+0530 (India Standard Time)","32439.60","32449.90","32397.95","32398.90"
"Tue Mar 08 2022 11:01:00 GMT+0530 (India Standard Time)","32401.85","32421.00","32392.60","32392.60"
"Tue Mar 08 2022 11:02:00 GMT+0530 (India Standard Time)","32389.55","32411.10","32368.35","32406.10"
"Tue Mar 08 2022 11:03:00 GMT+0530 (India Standard Time)","32405.00","32455.95","32404.45","32455.95"
"Tue Mar 08 2022 11:04:00 GMT+0530 (India Standard Time)","32454.40","32473.40","32432.00","32449.00"
"Tue Mar 08 2022 11:05:00 GMT+0530 (India Standard Time)","32447.85","32497.60","32443.55","32483.00"
"Tue Mar 08 2022 11:06:00 GMT+0530 (India Standard Time)","32480.85","32497.90","32479.35","32488.15"
"Tue Mar 08 2022 11:07:00 GMT+0530 (India Standard Time)","32475.10","32496.80","32474.05","32485.45"
"Tue Mar 08 2022 11:08:00 GMT+0530 (India Standard Time)","32479.70","32480.05","32421.05","32421.05"
"Tue Mar 08 2022 11:09:00 GMT+0530 (India Standard Time)","32423.05","32432.80","32395.05","32412.60"
"Tue Mar 08 2022 11:10:00 GMT+0530 (India Standard Time)","32413.45","32416.70","32389.15","32406.70"
"Tue Mar 08 2022 11:11:00 GMT+0530 (India Standard Time)","32410.35","32418.65","32397.35","32418.65"
"Tue Mar 08 2022 11:12:00 GMT+0530 (India Standard Time)","32418.40","32432.30","32415.75","32424.45"
"Tue Mar 08 2022 11:13:00 GMT+0530 (India Standard Time)","32422.15","32451.85","32422.15","32449.35"
"Tue Mar 08 2022 11:14:00 GMT+0530 (India Standard Time)","32451.65","32452.60","32423.00","32451.80"
"Tue Mar 08 2022 11:15:00 GMT+0530 (India Standard Time)","32448.45","32451.30","32412.30","32412.30"
"Tue Mar 08 2022 11:16:00 GMT+0530 (India Standard Time)","32412.30","32426.05","32401.80","32421.85"
"Tue Mar 08 2022 11:17:00 GMT+0530 (India Standard Time)","32418.95","32427.50","32407.20","32411.85"
"Tue Mar 08 2022 11:18:00 GMT+0530 (India Standard Time)","32411.10","32413.85","32382.70","32389.60"
"Tue Mar 08 2022 11:19:00 GMT+0530 (India Standard Time)","32389.20","32389.20","32358.25","32360.95"
"Tue Mar 08 2022 11:20:00 GMT+0530 (India Standard Time)","32362.90","32367.80","32342.40","32348.05"
"Tue Mar 08 2022 11:21:00 GMT+0530 (India Standard Time)","32345.50","32366.85","32338.10","32364.45"
"Tue Mar 08 2022 11:22:00 GMT+0530 (India Standard Time)","32360.30","32390.15","32357.45","32375.85"
"Tue Mar 08 2022 11:23:00 GMT+0530 (India Standard Time)","32374.45","32377.45","32346.60","32377.45"
"Tue Mar 08 2022 11:24:00 GMT+0530 (India Standard Time)","32376.55","32387.00","32361.55","32371.35"
"Tue Mar 08 2022 11:25:00 GMT+0530 (India Standard Time)","32369.25","32387.95","32369.25","32387.65"
"Tue Mar 08 2022 11:26:00 GMT+0530 (India Standard Time)","32388.80","32437.70","32388.80","32426.65"
"Tue Mar 08 2022 11:27:00 GMT+0530 (India Standard Time)","32427.95","32445.30","32417.35","32433.45"
"Tue Mar 08 2022 11:28:00 GMT+0530 (India Standard Time)","32431.10","32441.30","32422.10","32436.40"
"Tue Mar 08 2022 11:29:00 GMT+0530 (India Standard Time)","32436.05","32437.60","32399.45","32405.70"
"Tue Mar 08 2022 11:30:00 GMT+0530 (India Standard Time)","32404.25","32414.90","32364.35","32364.95"
"Tue Mar 08 2022 11:31:00 GMT+0530 (India Standard Time)","32362.85","32373.40","32347.45","32367.95"
"Tue Mar 08 2022 11:32:00 GMT+0530 (India Standard Time)","32368.85","32378.60","32365.15","32369.20"
"Tue Mar 08 2022 11:33:00 GMT+0530 (India Standard Time)","32367.80","32379.60","32356.00","32379.60"
"Tue Mar 08 2022 11:34:00 GMT+0530 (India Standard Time)","32372.50","32383.05","32369.50","32376.20"
"Tue Mar 08 2022 11:35:00 GMT+0530 (India Standard Time)","32375.85","32385.15","32359.50","32376.80"
"Tue Mar 08 2022 11:36:00 GMT+0530 (India Standard Time)","32376.90","32380.95","32369.10","32376.25"
"Tue Mar 08 2022 11:37:00 GMT+0530 (India Standard Time)","32373.50","32413.85","32372.55","32410.00"
"Tue Mar 08 2022 11:38:00 GMT+0530 (India Standard Time)","32413.75","32413.75","32383.05","32390.60"
