"Date","Open","High","Low","Close"
"Wed Dec 15 2021 13:07:00 GMT+0530 (India Standard Time)","36901.55","36914.85","36900.45","36908.05"
"Wed Dec 15 2021 13:08:00 GMT+0530 (India Standard Time)","36906.00","36921.60","36905.70","36912.85"
"Wed Dec 15 2021 13:09:00 GMT+0530 (India Standard Time)","36915.60","36915.60","36907.10","36912.35"
"Wed Dec 15 2021 13:10:00 GMT+0530 (India Standard Time)","36911.90","36917.20","36907.95","36914.85"
"Wed Dec 15 2021 13:11:00 GMT+0530 (India Standard Time)","36912.20","36932.30","36911.70","36924.55"
"Wed Dec 15 2021 13:12:00 GMT+0530 (India Standard Time)","36923.35","36936.10","36915.15","36915.15"
"Wed Dec 15 2021 13:13:00 GMT+0530 (India Standard Time)","36914.25","36928.50","36913.30","36913.30"
"Wed Dec 15 2021 13:14:00 GMT+0530 (India Standard Time)","36914.70","36927.30","36914.70","36924.05"
"Wed Dec 15 2021 13:15:00 GMT+0530 (India Standard Time)","36922.55","36923.35","36899.45","36906.55"
"Wed Dec 15 2021 13:16:00 GMT+0530 (India Standard Time)","36906.55","36923.90","36900.45","36921.30"
"Wed Dec 15 2021 13:17:00 GMT+0530 (India Standard Time)","36923.85","36955.60","36923.85","36955.25"
"Wed Dec 15 2021 13:18:00 GMT+0530 (India Standard Time)","36955.60","36958.75","36949.55","36954.00"
"Wed Dec 15 2021 13:19:00 GMT+0530 (India Standard Time)","36952.25","36952.25","36937.80","36944.50"
"Wed Dec 15 2021 13:20:00 GMT+0530 (India Standard Time)","36946.65","36951.30","36932.95","36935.05"
"Wed Dec 15 2021 13:21:00 GMT+0530 (India Standard Time)","36936.25","36944.35","36934.50","36941.40"
"Wed Dec 15 2021 13:22:00 GMT+0530 (India Standard Time)","36941.95","36944.40","36932.60","36937.10"
"Wed Dec 15 2021 13:23:00 GMT+0530 (India Standard Time)","36935.10","36946.85","36932.05","36945.40"
"Wed Dec 15 2021 13:24:00 GMT+0530 (India Standard Time)","36944.60","36951.20","36934.50","36935.80"
"Wed Dec 15 2021 13:25:00 GMT+0530 (India Standard Time)","36937.65","36944.40","36933.75","36938.85"
"Wed Dec 15 2021 13:26:00 GMT+0530 (India Standard Time)","36939.10","36952.55","36939.10","36946.50"
"Wed Dec 15 2021 13:27:00 GMT+0530 (India Standard Time)","36944.00","36952.25","36942.40","36951.60"
"Wed Dec 15 2021 13:28:00 GMT+0530 (India Standard Time)","36951.60","36966.20","36943.85","36966.00"
"Wed Dec 15 2021 13:29:00 GMT+0530 (India Standard Time)","36960.35","36969.20","36958.20","36965.30"
"Wed Dec 15 2021 13:30:00 GMT+0530 (India Standard Time)","36966.80","36975.00","36946.50","36949.70"
"Wed Dec 15 2021 13:31:00 GMT+0530 (India Standard Time)","36948.05","36984.20","36942.75","36982.05"
"Wed Dec 15 2021 13:32:00 GMT+0530 (India Standard Time)","36984.05","36991.25","36975.60","36980.20"
"Wed Dec 15 2021 13:33:00 GMT+0530 (India Standard Time)","36980.95","36980.95","36963.45","36963.85"
"Wed Dec 15 2021 13:34:00 GMT+0530 (India Standard Time)","36962.00","36973.55","36962.00","36967.00"
"Wed Dec 15 2021 13:35:00 GMT+0530 (India Standard Time)","36966.25","36967.70","36957.20","36963.55"
"Wed Dec 15 2021 13:36:00 GMT+0530 (India Standard Time)","36965.10","36972.65","36953.85","36958.35"
"Wed Dec 15 2021 13:37:00 GMT+0530 (India Standard Time)","36957.45","36968.70","36957.45","36965.65"
"Wed Dec 15 2021 13:38:00 GMT+0530 (India Standard Time)","36966.10","36979.55","36963.15","36979.55"
"Wed Dec 15 2021 13:39:00 GMT+0530 (India Standard Time)","36979.40","36990.75","36973.65","36976.30"
"Wed Dec 15 2021 13:40:00 GMT+0530 (India Standard Time)","36976.30","36981.95","36965.95","36965.95"
"Wed Dec 15 2021 13:41:00 GMT+0530 (India Standard Time)","36969.80","36976.00","36969.80","36970.70"
"Wed Dec 15 2021 13:42:00 GMT+0530 (India Standard Time)","36972.65","36974.15","36951.95","36958.60"
"Wed Dec 15 2021 13:43:00 GMT+0530 (India Standard Time)","36958.60","36966.20","36953.50","36954.75"
"Wed Dec 15 2021 13:44:00 GMT+0530 (India Standard Time)","36954.45","36971.00","36952.05","36967.10"
"Wed Dec 15 2021 13:45:00 GMT+0530 (India Standard Time)","36968.20","36980.30","36956.55","36980.30"
"Wed Dec 15 2021 13:46:00 GMT+0530 (India Standard Time)","36979.20","36997.60","36973.75","36973.75"
"Wed Dec 15 2021 13:47:00 GMT+0530 (India Standard Time)","36977.55","36991.95","36976.95","36985.05"
"Wed Dec 15 2021 13:48:00 GMT+0530 (India Standard Time)","36984.30","36990.50","36974.75","36987.05"
"Wed Dec 15 2021 13:49:00 GMT+0530 (India Standard Time)","36986.00","36993.05","36978.45","36990.25"
"Wed Dec 15 2021 13:50:00 GMT+0530 (India Standard Time)","36996.25","37007.75","36987.70","36987.70"
"Wed Dec 15 2021 13:51:00 GMT+0530 (India Standard Time)","36989.45","36999.10","36982.75","36984.70"
"Wed Dec 15 2021 13:52:00 GMT+0530 (India Standard Time)","36981.85","37021.75","36981.40","37019.05"
"Wed Dec 15 2021 13:53:00 GMT+0530 (India Standard Time)","37016.60","37023.30","37009.10","37009.10"
"Wed Dec 15 2021 13:54:00 GMT+0530 (India Standard Time)","37012.75","37014.35","37003.00","37010.50"
"Wed Dec 15 2021 13:55:00 GMT+0530 (India Standard Time)","37010.20","37010.20","36987.10","36987.10"
"Wed Dec 15 2021 13:56:00 GMT+0530 (India Standard Time)","36985.55","36995.60","36980.50","36982.90"
"Wed Dec 15 2021 13:57:00 GMT+0530 (India Standard Time)","36984.95","36990.70","36980.25","36986.00"
"Wed Dec 15 2021 13:58:00 GMT+0530 (India Standard Time)","36985.25","36987.60","36943.15","36946.95"
"Wed Dec 15 2021 13:59:00 GMT+0530 (India Standard Time)","36947.75","36958.60","36942.95","36953.90"
"Wed Dec 15 2021 14:00:00 GMT+0530 (India Standard Time)","36954.45","36954.45","36928.80","36940.10"
"Wed Dec 15 2021 14:01:00 GMT+0530 (India Standard Time)","36940.05","36970.75","36935.60","36968.00"
"Wed Dec 15 2021 14:02:00 GMT+0530 (India Standard Time)","36958.45","36982.65","36958.45","36978.15"
"Wed Dec 15 2021 14:03:00 GMT+0530 (India Standard Time)","36974.45","36978.30","36967.80","36977.70"
"Wed Dec 15 2021 14:04:00 GMT+0530 (India Standard Time)","36976.45","36992.95","36976.45","36988.60"
"Wed Dec 15 2021 14:05:00 GMT+0530 (India Standard Time)","36989.90","37010.05","36989.90","36996.55"
"Wed Dec 15 2021 14:06:00 GMT+0530 (India Standard Time)","36996.70","37010.05","36981.05","36981.70"
"Wed Dec 15 2021 14:07:00 GMT+0530 (India Standard Time)","36978.45","36985.35","36973.10","36978.00"
"Wed Dec 15 2021 14:08:00 GMT+0530 (India Standard Time)","36978.15","36986.85","36975.80","36980.05"
"Wed Dec 15 2021 14:09:00 GMT+0530 (India Standard Time)","36980.85","37004.00","36980.45","36992.80"
"Wed Dec 15 2021 14:10:00 GMT+0530 (India Standard Time)","36995.65","37015.75","36989.30","37012.60"
"Wed Dec 15 2021 14:11:00 GMT+0530 (India Standard Time)","37016.00","37016.45","37006.05","37011.35"
"Wed Dec 15 2021 14:12:00 GMT+0530 (India Standard Time)","37013.25","37015.25","36992.85","36995.40"
"Wed Dec 15 2021 14:13:00 GMT+0530 (India Standard Time)","36995.90","37008.70","36995.90","36996.15"
"Wed Dec 15 2021 14:14:00 GMT+0530 (India Standard Time)","36999.20","37002.60","36990.15","36992.05"
"Wed Dec 15 2021 14:15:00 GMT+0530 (India Standard Time)","36989.25","37005.00","36989.25","37001.50"
"Wed Dec 15 2021 14:16:00 GMT+0530 (India Standard Time)","36998.25","37002.55","36991.60","36998.85"
"Wed Dec 15 2021 14:17:00 GMT+0530 (India Standard Time)","36999.90","36999.90","36978.60","36979.15"
"Wed Dec 15 2021 14:18:00 GMT+0530 (India Standard Time)","36975.05","36979.25","36963.30","36965.55"
"Wed Dec 15 2021 14:19:00 GMT+0530 (India Standard Time)","36962.00","36974.05","36960.55","36968.30"
"Wed Dec 15 2021 14:20:00 GMT+0530 (India Standard Time)","36967.10","36974.15","36952.20","36955.00"
"Wed Dec 15 2021 14:21:00 GMT+0530 (India Standard Time)","36955.65","36974.55","36955.65","36965.90"
"Wed Dec 15 2021 14:22:00 GMT+0530 (India Standard Time)","36968.15","36968.15","36948.65","36950.95"
"Wed Dec 15 2021 14:23:00 GMT+0530 (India Standard Time)","36952.45","36966.35","36952.25","36965.90"
"Wed Dec 15 2021 14:24:00 GMT+0530 (India Standard Time)","36966.10","36983.15","36965.00","36972.30"
"Wed Dec 15 2021 14:25:00 GMT+0530 (India Standard Time)","36972.20","36980.05","36970.20","36978.90"
"Wed Dec 15 2021 14:26:00 GMT+0530 (India Standard Time)","36978.05","36985.80","36967.15","36967.15"
"Wed Dec 15 2021 14:27:00 GMT+0530 (India Standard Time)","36968.55","36977.20","36965.20","36976.55"
"Wed Dec 15 2021 14:28:00 GMT+0530 (India Standard Time)","36976.00","36985.75","36972.95","36984.00"
"Wed Dec 15 2021 14:29:00 GMT+0530 (India Standard Time)","36984.60","36989.75","36968.10","36968.10"
"Wed Dec 15 2021 14:30:00 GMT+0530 (India Standard Time)","36967.35","36969.25","36959.45","36967.30"
"Wed Dec 15 2021 14:31:00 GMT+0530 (India Standard Time)","36966.25","36974.15","36964.45","36967.60"
"Wed Dec 15 2021 14:32:00 GMT+0530 (India Standard Time)","36967.85","36968.90","36958.90","36963.85"
"Wed Dec 15 2021 14:33:00 GMT+0530 (India Standard Time)","36963.05","36989.95","36963.05","36984.00"
"Wed Dec 15 2021 14:34:00 GMT+0530 (India Standard Time)","36984.20","36995.10","36984.20","36989.90"
"Wed Dec 15 2021 14:35:00 GMT+0530 (India Standard Time)","36992.15","36999.15","36989.45","36991.05"
"Wed Dec 15 2021 14:36:00 GMT+0530 (India Standard Time)","36992.25","37019.80","36990.85","37017.95"
"Wed Dec 15 2021 14:37:00 GMT+0530 (India Standard Time)","37015.05","37017.15","36995.80","36999.75"
"Wed Dec 15 2021 14:38:00 GMT+0530 (India Standard Time)","36999.30","37005.45","36990.10","36993.40"
"Wed Dec 15 2021 14:39:00 GMT+0530 (India Standard Time)","36996.55","37005.10","36988.00","37002.85"
"Wed Dec 15 2021 14:40:00 GMT+0530 (India Standard Time)","37003.90","37004.65","36992.85","36994.30"
"Wed Dec 15 2021 14:41:00 GMT+0530 (India Standard Time)","36993.40","37002.90","36986.55","36986.55"
"Wed Dec 15 2021 14:42:00 GMT+0530 (India Standard Time)","36988.75","36992.30","36975.85","36980.05"
"Wed Dec 15 2021 14:43:00 GMT+0530 (India Standard Time)","36981.30","36982.80","36974.95","36976.40"
"Wed Dec 15 2021 14:44:00 GMT+0530 (India Standard Time)","36976.05","36982.00","36975.20","36980.50"
"Wed Dec 15 2021 14:45:00 GMT+0530 (India Standard Time)","36979.10","36982.40","36973.05","36977.75"
"Wed Dec 15 2021 14:46:00 GMT+0530 (India Standard Time)","36978.50","36978.50","36956.25","36960.10"
"Wed Dec 15 2021 14:47:00 GMT+0530 (India Standard Time)","36958.30","36960.55","36941.05","36951.30"
"Wed Dec 15 2021 14:48:00 GMT+0530 (India Standard Time)","36948.25","36955.85","36947.95","36954.15"
"Wed Dec 15 2021 14:49:00 GMT+0530 (India Standard Time)","36954.65","36963.00","36951.65","36953.60"
"Wed Dec 15 2021 14:50:00 GMT+0530 (India Standard Time)","36953.80","36964.45","36949.70","36952.05"
"Wed Dec 15 2021 14:51:00 GMT+0530 (India Standard Time)","36948.80","36968.30","36948.80","36956.50"
"Wed Dec 15 2021 14:52:00 GMT+0530 (India Standard Time)","36956.95","36961.85","36952.45","36954.80"
"Wed Dec 15 2021 14:53:00 GMT+0530 (India Standard Time)","36953.70","36957.00","36931.50","36940.30"
"Wed Dec 15 2021 14:54:00 GMT+0530 (India Standard Time)","36934.10","36937.55","36918.30","36920.65"
"Wed Dec 15 2021 14:55:00 GMT+0530 (India Standard Time)","36917.60","36921.90","36904.00","36904.60"
"Wed Dec 15 2021 14:56:00 GMT+0530 (India Standard Time)","36900.40","36903.90","36891.05","36892.90"
"Wed Dec 15 2021 14:57:00 GMT+0530 (India Standard Time)","36891.00","36898.50","36882.70","36883.20"
"Wed Dec 15 2021 14:58:00 GMT+0530 (India Standard Time)","36884.60","36884.60","36859.90","36861.55"
"Wed Dec 15 2021 14:59:00 GMT+0530 (India Standard Time)","36861.10","36871.70","36853.95","36865.55"
"Wed Dec 15 2021 15:00:00 GMT+0530 (India Standard Time)","36865.30","36889.15","36860.60","36871.35"
"Wed Dec 15 2021 15:01:00 GMT+0530 (India Standard Time)","36868.75","36868.75","36818.40","36822.20"
"Wed Dec 15 2021 15:02:00 GMT+0530 (India Standard Time)","36822.60","36822.60","36794.10","36799.65"
"Wed Dec 15 2021 15:03:00 GMT+0530 (India Standard Time)","36797.35","36827.55","36790.90","36824.40"
"Wed Dec 15 2021 15:04:00 GMT+0530 (India Standard Time)","36823.75","36840.40","36816.40","36840.40"
"Wed Dec 15 2021 15:05:00 GMT+0530 (India Standard Time)","36840.00","36843.80","36830.55","36834.70"
"Wed Dec 15 2021 15:06:00 GMT+0530 (India Standard Time)","36833.90","36834.45","36806.55","36814.40"
"Wed Dec 15 2021 15:07:00 GMT+0530 (India Standard Time)","36813.50","36814.05","36795.45","36795.45"
"Wed Dec 15 2021 15:08:00 GMT+0530 (India Standard Time)","36796.45","36800.65","36789.65","36800.30"
"Wed Dec 15 2021 15:09:00 GMT+0530 (India Standard Time)","36797.10","36823.40","36797.10","36807.00"
"Wed Dec 15 2021 15:10:00 GMT+0530 (India Standard Time)","36808.60","36816.40","36796.45","36810.80"
"Wed Dec 15 2021 15:11:00 GMT+0530 (India Standard Time)","36808.65","36813.95","36798.30","36798.30"
"Wed Dec 15 2021 15:12:00 GMT+0530 (India Standard Time)","36802.55","36803.05","36784.50","36784.50"
"Wed Dec 15 2021 15:13:00 GMT+0530 (India Standard Time)","36786.90","36804.60","36786.90","36795.15"
"Wed Dec 15 2021 15:14:00 GMT+0530 (India Standard Time)","36792.40","36795.05","36788.85","36790.90"
"Wed Dec 15 2021 15:15:00 GMT+0530 (India Standard Time)","36790.05","36790.90","36770.40","36775.65"
"Wed Dec 15 2021 15:16:00 GMT+0530 (India Standard Time)","36777.00","36794.55","36758.25","36793.10"
"Wed Dec 15 2021 15:17:00 GMT+0530 (India Standard Time)","36793.45","36794.10","36770.55","36779.80"
"Wed Dec 15 2021 15:18:00 GMT+0530 (India Standard Time)","36777.35","36780.75","36753.55","36759.25"
"Wed Dec 15 2021 15:19:00 GMT+0530 (India Standard Time)","36756.15","36767.70","36750.00","36761.85"
"Wed Dec 15 2021 15:20:00 GMT+0530 (India Standard Time)","36760.75","36788.00","36760.75","36788.00"
"Wed Dec 15 2021 15:21:00 GMT+0530 (India Standard Time)","36793.10","36793.10","36759.85","36780.85"
"Wed Dec 15 2021 15:22:00 GMT+0530 (India Standard Time)","36781.10","36783.65","36772.75","36783.35"
"Wed Dec 15 2021 15:23:00 GMT+0530 (India Standard Time)","36784.20","36795.35","36780.30","36793.15"
"Wed Dec 15 2021 15:24:00 GMT+0530 (India Standard Time)","36792.20","36792.20","36782.50","36783.75"
"Wed Dec 15 2021 15:25:00 GMT+0530 (India Standard Time)","36784.10","36791.70","36775.95","36786.10"
"Wed Dec 15 2021 15:26:00 GMT+0530 (India Standard Time)","36781.75","36791.40","36778.60","36781.30"
"Wed Dec 15 2021 15:27:00 GMT+0530 (India Standard Time)","36781.05","36781.05","36759.35","36759.35"
"Wed Dec 15 2021 15:28:00 GMT+0530 (India Standard Time)","36758.65","36762.85","36751.65","36754.00"
"Wed Dec 15 2021 15:29:00 GMT+0530 (India Standard Time)","36754.80","36770.75","36747.30","36769.25"
"Thu Dec 16 2021 09:15:00 GMT+0530 (India Standard Time)","37092.95","37144.05","37058.60","37087.65"
"Thu Dec 16 2021 09:16:00 GMT+0530 (India Standard Time)","37094.25","37153.70","37088.15","37101.60"
"Thu Dec 16 2021 09:17:00 GMT+0530 (India Standard Time)","37105.35","37108.75","37074.30","37090.35"
"Thu Dec 16 2021 09:18:00 GMT+0530 (India Standard Time)","37086.80","37087.75","37034.75","37042.15"
"Thu Dec 16 2021 09:19:00 GMT+0530 (India Standard Time)","37048.55","37061.00","37022.05","37038.30"
"Thu Dec 16 2021 09:20:00 GMT+0530 (India Standard Time)","37038.70","37062.00","37027.40","37033.70"
"Thu Dec 16 2021 09:21:00 GMT+0530 (India Standard Time)","37034.10","37046.85","37013.10","37018.05"
"Thu Dec 16 2021 09:22:00 GMT+0530 (India Standard Time)","37017.10","37037.70","36996.25","37004.25"
"Thu Dec 16 2021 09:23:00 GMT+0530 (India Standard Time)","37000.70","37001.25","36960.25","36968.75"
"Thu Dec 16 2021 09:24:00 GMT+0530 (India Standard Time)","36967.60","36980.55","36936.10","36977.90"
"Thu Dec 16 2021 09:25:00 GMT+0530 (India Standard Time)","36972.80","36994.95","36962.30","36962.30"
"Thu Dec 16 2021 09:26:00 GMT+0530 (India Standard Time)","36962.80","36984.00","36962.35","36979.35"
"Thu Dec 16 2021 09:27:00 GMT+0530 (India Standard Time)","36976.70","36976.70","36940.40","36951.00"
"Thu Dec 16 2021 09:28:00 GMT+0530 (India Standard Time)","36951.95","36965.55","36946.60","36962.95"
"Thu Dec 16 2021 09:29:00 GMT+0530 (India Standard Time)","36965.95","36975.70","36940.95","36975.35"
"Thu Dec 16 2021 09:30:00 GMT+0530 (India Standard Time)","36975.45","36997.85","36920.60","36937.55"
"Thu Dec 16 2021 09:31:00 GMT+0530 (India Standard Time)","36940.55","36960.95","36934.30","36937.90"
"Thu Dec 16 2021 09:32:00 GMT+0530 (India Standard Time)","36938.80","36943.75","36925.50","36933.30"
"Thu Dec 16 2021 09:33:00 GMT+0530 (India Standard Time)","36936.75","36940.15","36916.10","36922.25"
"Thu Dec 16 2021 09:34:00 GMT+0530 (India Standard Time)","36921.60","36949.60","36904.75","36936.05"
"Thu Dec 16 2021 09:35:00 GMT+0530 (India Standard Time)","36941.20","36947.30","36924.35","36943.55"
"Thu Dec 16 2021 09:36:00 GMT+0530 (India Standard Time)","36942.10","36959.25","36936.30","36948.85"
"Thu Dec 16 2021 09:37:00 GMT+0530 (India Standard Time)","36946.50","36953.50","36933.45","36940.55"
"Thu Dec 16 2021 09:38:00 GMT+0530 (India Standard Time)","36937.80","36964.15","36934.85","36964.15"
"Thu Dec 16 2021 09:39:00 GMT+0530 (India Standard Time)","36964.70","36968.45","36940.05","36952.75"
"Thu Dec 16 2021 09:40:00 GMT+0530 (India Standard Time)","36951.40","36961.65","36931.65","36957.75"
"Thu Dec 16 2021 09:41:00 GMT+0530 (India Standard Time)","36957.30","36979.25","36947.90","36971.50"
"Thu Dec 16 2021 09:42:00 GMT+0530 (India Standard Time)","36975.30","36978.55","36951.15","36952.95"
"Thu Dec 16 2021 09:43:00 GMT+0530 (India Standard Time)","36952.85","36964.35","36947.65","36949.85"
"Thu Dec 16 2021 09:44:00 GMT+0530 (India Standard Time)","36947.80","36960.95","36943.75","36950.10"
"Thu Dec 16 2021 09:45:00 GMT+0530 (India Standard Time)","36952.60","36966.70","36934.05","36959.65"
"Thu Dec 16 2021 09:46:00 GMT+0530 (India Standard Time)","36962.10","36972.20","36958.70","36965.00"
"Thu Dec 16 2021 09:47:00 GMT+0530 (India Standard Time)","36964.80","36974.25","36958.40","36964.65"
"Thu Dec 16 2021 09:48:00 GMT+0530 (India Standard Time)","36965.80","36966.95","36948.50","36949.85"
"Thu Dec 16 2021 09:49:00 GMT+0530 (India Standard Time)","36948.80","36948.80","36922.90","36922.90"
"Thu Dec 16 2021 09:50:00 GMT+0530 (India Standard Time)","36925.25","36925.25","36877.45","36902.90"
"Thu Dec 16 2021 09:51:00 GMT+0530 (India Standard Time)","36903.80","36903.80","36879.70","36888.05"
"Thu Dec 16 2021 09:52:00 GMT+0530 (India Standard Time)","36888.75","36898.20","36879.35","36895.30"
"Thu Dec 16 2021 09:53:00 GMT+0530 (India Standard Time)","36896.50","36908.40","36884.95","36884.95"
"Thu Dec 16 2021 09:54:00 GMT+0530 (India Standard Time)","36884.20","36896.85","36877.40","36891.50"
"Thu Dec 16 2021 09:55:00 GMT+0530 (India Standard Time)","36888.30","36902.85","36875.90","36897.50"
"Thu Dec 16 2021 09:56:00 GMT+0530 (India Standard Time)","36897.95","36905.30","36853.90","36865.45"
"Thu Dec 16 2021 09:57:00 GMT+0530 (India Standard Time)","36866.80","36869.20","36843.50","36844.25"
"Thu Dec 16 2021 09:58:00 GMT+0530 (India Standard Time)","36844.90","36863.50","36837.85","36857.30"
"Thu Dec 16 2021 09:59:00 GMT+0530 (India Standard Time)","36861.55","36886.25","36856.80","36859.55"
"Thu Dec 16 2021 10:00:00 GMT+0530 (India Standard Time)","36862.05","36881.75","36855.85","36871.30"
"Thu Dec 16 2021 10:01:00 GMT+0530 (India Standard Time)","36870.10","36874.85","36860.65","36864.80"
"Thu Dec 16 2021 10:02:00 GMT+0530 (India Standard Time)","36863.25","36865.80","36826.40","36851.45"
"Thu Dec 16 2021 10:03:00 GMT+0530 (India Standard Time)","36849.80","36849.80","36833.75","36836.00"
"Thu Dec 16 2021 10:04:00 GMT+0530 (India Standard Time)","36836.45","36845.30","36829.80","36836.55"
"Thu Dec 16 2021 10:05:00 GMT+0530 (India Standard Time)","36836.55","36839.85","36811.55","36839.85"
"Thu Dec 16 2021 10:06:00 GMT+0530 (India Standard Time)","36837.15","36839.60","36824.10","36830.25"
"Thu Dec 16 2021 10:07:00 GMT+0530 (India Standard Time)","36833.35","36853.30","36826.00","36841.45"
"Thu Dec 16 2021 10:08:00 GMT+0530 (India Standard Time)","36842.00","36859.20","36841.10","36847.55"
"Thu Dec 16 2021 10:09:00 GMT+0530 (India Standard Time)","36847.20","36847.75","36820.05","36830.60"
"Thu Dec 16 2021 10:10:00 GMT+0530 (India Standard Time)","36832.00","36850.85","36820.30","36849.20"
"Thu Dec 16 2021 10:11:00 GMT+0530 (India Standard Time)","36853.40","36878.00","36851.05","36870.15"
"Thu Dec 16 2021 10:12:00 GMT+0530 (India Standard Time)","36871.45","36872.45","36846.00","36847.75"
"Thu Dec 16 2021 10:13:00 GMT+0530 (India Standard Time)","36849.15","36852.05","36842.55","36848.15"
"Thu Dec 16 2021 10:14:00 GMT+0530 (India Standard Time)","36848.10","36856.10","36839.45","36846.40"
"Thu Dec 16 2021 10:15:00 GMT+0530 (India Standard Time)","36846.45","36860.35","36846.00","36858.95"
"Thu Dec 16 2021 10:16:00 GMT+0530 (India Standard Time)","36860.20","36894.05","36858.20","36886.55"
"Thu Dec 16 2021 10:17:00 GMT+0530 (India Standard Time)","36885.20","36893.95","36864.25","36864.25"
"Thu Dec 16 2021 10:18:00 GMT+0530 (India Standard Time)","36863.05","36871.90","36861.25","36864.30"
"Thu Dec 16 2021 10:19:00 GMT+0530 (India Standard Time)","36864.80","36864.80","36814.65","36839.35"
"Thu Dec 16 2021 10:20:00 GMT+0530 (India Standard Time)","36839.10","36841.55","36813.70","36826.65"
"Thu Dec 16 2021 10:21:00 GMT+0530 (India Standard Time)","36826.20","36850.65","36825.05","36847.10"
"Thu Dec 16 2021 10:22:00 GMT+0530 (India Standard Time)","36847.70","36851.85","36843.75","36845.35"
"Thu Dec 16 2021 10:23:00 GMT+0530 (India Standard Time)","36846.60","36872.05","36846.60","36868.00"
"Thu Dec 16 2021 10:24:00 GMT+0530 (India Standard Time)","36866.30","36866.55","36827.55","36836.20"
"Thu Dec 16 2021 10:25:00 GMT+0530 (India Standard Time)","36834.25","36834.85","36793.35","36803.50"
"Thu Dec 16 2021 10:26:00 GMT+0530 (India Standard Time)","36804.40","36822.95","36801.50","36816.95"
"Thu Dec 16 2021 10:27:00 GMT+0530 (India Standard Time)","36817.00","36836.50","36810.45","36834.80"
"Thu Dec 16 2021 10:28:00 GMT+0530 (India Standard Time)","36837.35","36851.90","36836.90","36840.95"
"Thu Dec 16 2021 10:29:00 GMT+0530 (India Standard Time)","36842.95","36843.05","36821.50","36821.50"
"Thu Dec 16 2021 10:30:00 GMT+0530 (India Standard Time)","36818.65","36819.85","36798.20","36808.10"
"Thu Dec 16 2021 10:31:00 GMT+0530 (India Standard Time)","36808.20","36825.70","36791.65","36825.40"
"Thu Dec 16 2021 10:32:00 GMT+0530 (India Standard Time)","36825.05","36830.65","36812.20","36817.20"
"Thu Dec 16 2021 10:33:00 GMT+0530 (India Standard Time)","36814.50","36819.50","36807.10","36816.70"
"Thu Dec 16 2021 10:34:00 GMT+0530 (India Standard Time)","36818.95","36824.25","36813.80","36822.65"
"Thu Dec 16 2021 10:35:00 GMT+0530 (India Standard Time)","36822.85","36846.70","36819.65","36832.30"
"Thu Dec 16 2021 10:36:00 GMT+0530 (India Standard Time)","36833.05","36845.75","36831.60","36845.75"
"Thu Dec 16 2021 10:37:00 GMT+0530 (India Standard Time)","36845.10","36870.55","36843.15","36853.55"
"Thu Dec 16 2021 10:38:00 GMT+0530 (India Standard Time)","36858.55","36858.55","36838.20","36839.60"
"Thu Dec 16 2021 10:39:00 GMT+0530 (India Standard Time)","36840.10","36840.10","36804.45","36805.70"
"Thu Dec 16 2021 10:40:00 GMT+0530 (India Standard Time)","36806.10","36827.70","36805.55","36826.10"
"Thu Dec 16 2021 10:41:00 GMT+0530 (India Standard Time)","36825.15","36835.60","36822.05","36829.25"
"Thu Dec 16 2021 10:42:00 GMT+0530 (India Standard Time)","36827.25","36851.70","36826.35","36850.45"
"Thu Dec 16 2021 10:43:00 GMT+0530 (India Standard Time)","36849.95","36859.70","36849.95","36858.00"
"Thu Dec 16 2021 10:44:00 GMT+0530 (India Standard Time)","36856.90","36859.90","36854.10","36858.20"
"Thu Dec 16 2021 10:45:00 GMT+0530 (India Standard Time)","36858.35","36864.15","36856.75","36862.80"
"Thu Dec 16 2021 10:46:00 GMT+0530 (India Standard Time)","36863.35","36885.85","36861.50","36880.90"
"Thu Dec 16 2021 10:47:00 GMT+0530 (India Standard Time)","36884.55","36895.55","36883.30","36886.35"
"Thu Dec 16 2021 10:48:00 GMT+0530 (India Standard Time)","36885.35","36888.05","36871.85","36888.05"
"Thu Dec 16 2021 10:49:00 GMT+0530 (India Standard Time)","36888.75","36897.35","36883.95","36889.45"
"Thu Dec 16 2021 10:50:00 GMT+0530 (India Standard Time)","36884.55","36896.20","36884.55","36891.75"
"Thu Dec 16 2021 10:51:00 GMT+0530 (India Standard Time)","36891.00","36913.35","36883.60","36903.70"
"Thu Dec 16 2021 10:52:00 GMT+0530 (India Standard Time)","36903.35","36908.00","36890.60","36893.20"
"Thu Dec 16 2021 10:53:00 GMT+0530 (India Standard Time)","36893.25","36899.35","36893.25","36896.50"
"Thu Dec 16 2021 10:54:00 GMT+0530 (India Standard Time)","36894.50","36916.50","36894.50","36912.60"
"Thu Dec 16 2021 10:55:00 GMT+0530 (India Standard Time)","36912.35","36915.30","36879.45","36893.25"
"Thu Dec 16 2021 10:56:00 GMT+0530 (India Standard Time)","36893.35","36895.55","36881.60","36881.95"
"Thu Dec 16 2021 10:57:00 GMT+0530 (India Standard Time)","36881.25","36886.00","36879.85","36884.05"
"Thu Dec 16 2021 10:58:00 GMT+0530 (India Standard Time)","36883.25","36891.35","36878.30","36891.35"
"Thu Dec 16 2021 10:59:00 GMT+0530 (India Standard Time)","36889.60","36895.85","36889.55","36893.20"
"Thu Dec 16 2021 11:00:00 GMT+0530 (India Standard Time)","36894.30","36927.05","36891.75","36920.85"
