"Date","Open","High","Low","Close"
"Wed Nov 03 2021 13:12:00 GMT+0530 (India Standard Time)","39520.45","39525.65","39508.35","39512.95"
"Wed Nov 03 2021 13:13:00 GMT+0530 (India Standard Time)","39512.60","39518.10","39465.55","39465.55"
"Wed Nov 03 2021 13:14:00 GMT+0530 (India Standard Time)","39468.80","39472.15","39436.80","39456.65"
"Wed Nov 03 2021 13:15:00 GMT+0530 (India Standard Time)","39456.05","39470.25","39443.00","39456.50"
"Wed Nov 03 2021 13:16:00 GMT+0530 (India Standard Time)","39454.25","39510.35","39450.25","39504.95"
"Wed Nov 03 2021 13:17:00 GMT+0530 (India Standard Time)","39504.25","39510.00","39486.25","39510.00"
"Wed Nov 03 2021 13:18:00 GMT+0530 (India Standard Time)","39512.30","39526.10","39497.15","39513.15"
"Wed Nov 03 2021 13:19:00 GMT+0530 (India Standard Time)","39512.25","39513.65","39473.10","39473.10"
"Wed Nov 03 2021 13:20:00 GMT+0530 (India Standard Time)","39475.80","39488.70","39454.85","39455.80"
"Wed Nov 03 2021 13:21:00 GMT+0530 (India Standard Time)","39458.90","39482.30","39458.90","39477.80"
"Wed Nov 03 2021 13:22:00 GMT+0530 (India Standard Time)","39476.40","39480.55","39419.70","39422.10"
"Wed Nov 03 2021 13:23:00 GMT+0530 (India Standard Time)","39420.05","39433.95","39386.80","39433.95"
"Wed Nov 03 2021 13:24:00 GMT+0530 (India Standard Time)","39435.85","39439.35","39416.70","39425.35"
"Wed Nov 03 2021 13:25:00 GMT+0530 (India Standard Time)","39428.65","39444.40","39422.95","39442.90"
"Wed Nov 03 2021 13:26:00 GMT+0530 (India Standard Time)","39444.50","39481.90","39443.35","39450.15"
"Wed Nov 03 2021 13:27:00 GMT+0530 (India Standard Time)","39448.90","39448.90","39415.65","39429.50"
"Wed Nov 03 2021 13:28:00 GMT+0530 (India Standard Time)","39430.35","39438.25","39418.40","39421.50"
"Wed Nov 03 2021 13:29:00 GMT+0530 (India Standard Time)","39419.30","39445.40","39419.30","39439.70"
"Wed Nov 03 2021 13:30:00 GMT+0530 (India Standard Time)","39442.05","39465.15","39435.15","39459.65"
"Wed Nov 03 2021 13:31:00 GMT+0530 (India Standard Time)","39462.70","39468.60","39426.55","39438.85"
"Wed Nov 03 2021 13:32:00 GMT+0530 (India Standard Time)","39433.15","39446.40","39427.15","39429.25"
"Wed Nov 03 2021 13:33:00 GMT+0530 (India Standard Time)","39431.40","39464.65","39427.75","39454.95"
"Wed Nov 03 2021 13:34:00 GMT+0530 (India Standard Time)","39456.40","39460.85","39447.40","39453.50"
"Wed Nov 03 2021 13:35:00 GMT+0530 (India Standard Time)","39452.80","39476.45","39445.85","39467.00"
"Wed Nov 03 2021 13:36:00 GMT+0530 (India Standard Time)","39469.55","39526.20","39464.75","39526.20"
"Wed Nov 03 2021 13:37:00 GMT+0530 (India Standard Time)","39523.95","39560.30","39504.70","39547.55"
"Wed Nov 03 2021 13:38:00 GMT+0530 (India Standard Time)","39548.80","39570.30","39537.90","39570.30"
"Wed Nov 03 2021 13:39:00 GMT+0530 (India Standard Time)","39569.80","39570.90","39519.95","39528.10"
"Wed Nov 03 2021 13:40:00 GMT+0530 (India Standard Time)","39530.15","39536.25","39526.70","39532.70"
"Wed Nov 03 2021 13:41:00 GMT+0530 (India Standard Time)","39532.05","39546.00","39501.05","39542.50"
"Wed Nov 03 2021 13:42:00 GMT+0530 (India Standard Time)","39545.65","39595.70","39538.90","39567.05"
"Wed Nov 03 2021 13:43:00 GMT+0530 (India Standard Time)","39564.70","39571.20","39486.90","39510.35"
"Wed Nov 03 2021 13:44:00 GMT+0530 (India Standard Time)","39509.15","39564.25","39504.85","39554.30"
"Wed Nov 03 2021 13:45:00 GMT+0530 (India Standard Time)","39562.45","39629.15","39550.45","39623.60"
"Wed Nov 03 2021 13:46:00 GMT+0530 (India Standard Time)","39620.25","39652.85","39602.80","39607.50"
"Wed Nov 03 2021 13:47:00 GMT+0530 (India Standard Time)","39600.80","39641.55","39596.90","39622.25"
"Wed Nov 03 2021 13:48:00 GMT+0530 (India Standard Time)","39623.65","39625.25","39594.85","39600.95"
"Wed Nov 03 2021 13:49:00 GMT+0530 (India Standard Time)","39604.15","39635.60","39600.80","39618.40"
"Wed Nov 03 2021 13:50:00 GMT+0530 (India Standard Time)","39619.50","39682.25","39619.50","39672.85"
"Wed Nov 03 2021 13:51:00 GMT+0530 (India Standard Time)","39670.30","39710.65","39667.90","39702.00"
"Wed Nov 03 2021 13:52:00 GMT+0530 (India Standard Time)","39714.20","39751.40","39708.15","39710.25"
"Wed Nov 03 2021 13:53:00 GMT+0530 (India Standard Time)","39715.05","39730.20","39677.40","39709.50"
"Wed Nov 03 2021 13:54:00 GMT+0530 (India Standard Time)","39709.90","39763.75","39706.80","39762.50"
"Wed Nov 03 2021 13:55:00 GMT+0530 (India Standard Time)","39763.35","39854.35","39762.55","39827.05"
"Wed Nov 03 2021 13:56:00 GMT+0530 (India Standard Time)","39808.60","39902.95","39808.60","39888.10"
"Wed Nov 03 2021 13:57:00 GMT+0530 (India Standard Time)","39889.70","39976.15","39885.10","39948.10"
"Wed Nov 03 2021 13:58:00 GMT+0530 (India Standard Time)","39943.70","39981.95","39859.05","39859.05"
"Wed Nov 03 2021 13:59:00 GMT+0530 (India Standard Time)","39855.30","39861.35","39803.60","39847.10"
"Wed Nov 03 2021 14:00:00 GMT+0530 (India Standard Time)","39850.35","39960.20","39850.35","39938.25"
"Wed Nov 03 2021 14:01:00 GMT+0530 (India Standard Time)","39939.20","39949.90","39916.35","39945.15"
"Wed Nov 03 2021 14:02:00 GMT+0530 (India Standard Time)","39947.05","39962.70","39913.75","39934.95"
"Wed Nov 03 2021 14:03:00 GMT+0530 (India Standard Time)","39939.75","39967.05","39935.90","39935.90"
"Wed Nov 03 2021 14:04:00 GMT+0530 (India Standard Time)","39937.70","39953.40","39893.85","39893.85"
"Wed Nov 03 2021 14:05:00 GMT+0530 (India Standard Time)","39890.35","39919.95","39841.95","39911.70"
"Wed Nov 03 2021 14:06:00 GMT+0530 (India Standard Time)","39909.35","39933.75","39881.85","39883.40"
"Wed Nov 03 2021 14:07:00 GMT+0530 (India Standard Time)","39881.15","39887.50","39841.90","39847.05"
"Wed Nov 03 2021 14:08:00 GMT+0530 (India Standard Time)","39848.25","39863.15","39822.10","39822.10"
"Wed Nov 03 2021 14:09:00 GMT+0530 (India Standard Time)","39812.55","39812.55","39754.90","39773.10"
"Wed Nov 03 2021 14:10:00 GMT+0530 (India Standard Time)","39772.55","39824.00","39772.55","39824.00"
"Wed Nov 03 2021 14:11:00 GMT+0530 (India Standard Time)","39826.85","39879.55","39826.85","39842.55"
"Wed Nov 03 2021 14:12:00 GMT+0530 (India Standard Time)","39844.05","39852.50","39800.35","39809.00"
"Wed Nov 03 2021 14:13:00 GMT+0530 (India Standard Time)","39803.05","39813.55","39781.10","39801.50"
"Wed Nov 03 2021 14:14:00 GMT+0530 (India Standard Time)","39798.80","39818.45","39780.60","39780.60"
"Wed Nov 03 2021 14:15:00 GMT+0530 (India Standard Time)","39774.35","39779.45","39687.95","39708.35"
"Wed Nov 03 2021 14:16:00 GMT+0530 (India Standard Time)","39705.75","39725.35","39696.60","39702.55"
"Wed Nov 03 2021 14:17:00 GMT+0530 (India Standard Time)","39706.10","39720.15","39561.95","39585.45"
"Wed Nov 03 2021 14:18:00 GMT+0530 (India Standard Time)","39583.85","39611.25","39549.10","39586.25"
"Wed Nov 03 2021 14:19:00 GMT+0530 (India Standard Time)","39586.50","39644.90","39571.10","39591.80"
"Wed Nov 03 2021 14:20:00 GMT+0530 (India Standard Time)","39590.35","39592.55","39542.20","39571.60"
"Wed Nov 03 2021 14:21:00 GMT+0530 (India Standard Time)","39571.55","39614.40","39567.05","39614.30"
"Wed Nov 03 2021 14:22:00 GMT+0530 (India Standard Time)","39613.50","39628.30","39564.10","39575.40"
"Wed Nov 03 2021 14:23:00 GMT+0530 (India Standard Time)","39581.85","39610.80","39553.05","39573.75"
"Wed Nov 03 2021 14:24:00 GMT+0530 (India Standard Time)","39575.10","39584.10","39507.85","39507.85"
"Wed Nov 03 2021 14:25:00 GMT+0530 (India Standard Time)","39511.45","39565.50","39500.00","39561.60"
"Wed Nov 03 2021 14:26:00 GMT+0530 (India Standard Time)","39560.35","39561.85","39518.00","39553.80"
"Wed Nov 03 2021 14:27:00 GMT+0530 (India Standard Time)","39551.45","39551.45","39521.20","39533.65"
"Wed Nov 03 2021 14:28:00 GMT+0530 (India Standard Time)","39530.55","39532.05","39441.85","39452.65"
"Wed Nov 03 2021 14:29:00 GMT+0530 (India Standard Time)","39451.80","39482.00","39443.25","39462.45"
"Wed Nov 03 2021 14:30:00 GMT+0530 (India Standard Time)","39460.95","39463.15","39420.45","39423.85"
"Wed Nov 03 2021 14:31:00 GMT+0530 (India Standard Time)","39423.30","39442.90","39398.35","39403.45"
"Wed Nov 03 2021 14:32:00 GMT+0530 (India Standard Time)","39394.40","39396.25","39325.90","39325.90"
"Wed Nov 03 2021 14:33:00 GMT+0530 (India Standard Time)","39326.45","39377.75","39326.45","39372.00"
"Wed Nov 03 2021 14:34:00 GMT+0530 (India Standard Time)","39371.15","39507.75","39371.15","39472.35"
"Wed Nov 03 2021 14:35:00 GMT+0530 (India Standard Time)","39469.40","39521.55","39469.15","39502.80"
"Wed Nov 03 2021 14:36:00 GMT+0530 (India Standard Time)","39502.70","39515.75","39467.90","39470.60"
"Wed Nov 03 2021 14:37:00 GMT+0530 (India Standard Time)","39460.45","39518.00","39409.10","39518.00"
"Wed Nov 03 2021 14:38:00 GMT+0530 (India Standard Time)","39518.45","39523.40","39479.55","39502.15"
"Wed Nov 03 2021 14:39:00 GMT+0530 (India Standard Time)","39498.00","39510.65","39480.10","39499.05"
"Wed Nov 03 2021 14:40:00 GMT+0530 (India Standard Time)","39496.95","39496.95","39457.20","39479.65"
"Wed Nov 03 2021 14:41:00 GMT+0530 (India Standard Time)","39480.10","39496.55","39459.80","39496.55"
"Wed Nov 03 2021 14:42:00 GMT+0530 (India Standard Time)","39498.00","39551.45","39494.15","39527.55"
"Wed Nov 03 2021 14:43:00 GMT+0530 (India Standard Time)","39530.70","39530.70","39461.95","39493.60"
"Wed Nov 03 2021 14:44:00 GMT+0530 (India Standard Time)","39493.20","39524.20","39475.10","39475.10"
"Wed Nov 03 2021 14:45:00 GMT+0530 (India Standard Time)","39472.05","39494.45","39430.75","39431.65"
"Wed Nov 03 2021 14:46:00 GMT+0530 (India Standard Time)","39436.35","39478.50","39428.45","39470.55"
"Wed Nov 03 2021 14:47:00 GMT+0530 (India Standard Time)","39471.35","39483.55","39439.75","39450.10"
"Wed Nov 03 2021 14:48:00 GMT+0530 (India Standard Time)","39451.50","39483.85","39440.85","39454.70"
"Wed Nov 03 2021 14:49:00 GMT+0530 (India Standard Time)","39454.05","39461.15","39446.75","39448.65"
"Wed Nov 03 2021 14:50:00 GMT+0530 (India Standard Time)","39448.90","39460.95","39391.10","39391.10"
"Wed Nov 03 2021 14:51:00 GMT+0530 (India Standard Time)","39392.25","39422.50","39366.70","39366.70"
"Wed Nov 03 2021 14:52:00 GMT+0530 (India Standard Time)","39372.40","39381.50","39336.90","39346.85"
"Wed Nov 03 2021 14:53:00 GMT+0530 (India Standard Time)","39349.30","39401.30","39349.30","39367.35"
"Wed Nov 03 2021 14:54:00 GMT+0530 (India Standard Time)","39378.70","39396.50","39363.15","39368.85"
"Wed Nov 03 2021 14:55:00 GMT+0530 (India Standard Time)","39372.85","39417.00","39331.10","39395.10"
"Wed Nov 03 2021 14:56:00 GMT+0530 (India Standard Time)","39395.25","39429.70","39392.95","39424.70"
"Wed Nov 03 2021 14:57:00 GMT+0530 (India Standard Time)","39423.20","39426.05","39346.90","39379.70"
"Wed Nov 03 2021 14:58:00 GMT+0530 (India Standard Time)","39369.70","39420.20","39368.05","39419.65"
"Wed Nov 03 2021 14:59:00 GMT+0530 (India Standard Time)","39417.05","39425.40","39400.10","39414.85"
"Wed Nov 03 2021 15:00:00 GMT+0530 (India Standard Time)","39419.50","39488.75","39419.50","39433.70"
"Wed Nov 03 2021 15:01:00 GMT+0530 (India Standard Time)","39426.60","39448.50","39414.55","39417.85"
"Wed Nov 03 2021 15:02:00 GMT+0530 (India Standard Time)","39419.60","39423.05","39390.05","39418.80"
"Wed Nov 03 2021 15:03:00 GMT+0530 (India Standard Time)","39421.35","39444.40","39418.15","39426.25"
"Wed Nov 03 2021 15:04:00 GMT+0530 (India Standard Time)","39425.65","39449.90","39415.35","39449.90"
"Wed Nov 03 2021 15:05:00 GMT+0530 (India Standard Time)","39452.85","39462.30","39433.90","39433.90"
"Wed Nov 03 2021 15:06:00 GMT+0530 (India Standard Time)","39432.60","39472.70","39429.80","39470.65"
"Wed Nov 03 2021 15:07:00 GMT+0530 (India Standard Time)","39469.30","39469.30","39449.55","39458.10"
"Wed Nov 03 2021 15:08:00 GMT+0530 (India Standard Time)","39466.20","39466.65","39409.55","39416.45"
"Wed Nov 03 2021 15:09:00 GMT+0530 (India Standard Time)","39411.25","39445.65","39408.75","39444.55"
"Wed Nov 03 2021 15:10:00 GMT+0530 (India Standard Time)","39447.15","39463.60","39438.35","39443.75"
"Wed Nov 03 2021 15:11:00 GMT+0530 (India Standard Time)","39440.90","39452.40","39437.90","39451.25"
"Wed Nov 03 2021 15:12:00 GMT+0530 (India Standard Time)","39448.00","39451.30","39423.20","39430.35"
"Wed Nov 03 2021 15:13:00 GMT+0530 (India Standard Time)","39428.95","39428.95","39379.70","39379.70"
"Wed Nov 03 2021 15:14:00 GMT+0530 (India Standard Time)","39377.35","39380.30","39366.10","39370.25"
"Wed Nov 03 2021 15:15:00 GMT+0530 (India Standard Time)","39371.45","39372.70","39309.40","39359.40"
"Wed Nov 03 2021 15:16:00 GMT+0530 (India Standard Time)","39359.75","39372.65","39343.05","39350.35"
"Wed Nov 03 2021 15:17:00 GMT+0530 (India Standard Time)","39348.95","39407.95","39348.95","39407.95"
"Wed Nov 03 2021 15:18:00 GMT+0530 (India Standard Time)","39403.15","39405.05","39376.55","39393.10"
"Wed Nov 03 2021 15:19:00 GMT+0530 (India Standard Time)","39393.75","39420.55","39393.75","39408.55"
"Wed Nov 03 2021 15:20:00 GMT+0530 (India Standard Time)","39410.10","39416.25","39396.40","39404.25"
"Wed Nov 03 2021 15:21:00 GMT+0530 (India Standard Time)","39403.80","39403.80","39362.95","39397.00"
"Wed Nov 03 2021 15:22:00 GMT+0530 (India Standard Time)","39397.55","39400.00","39386.25","39390.25"
"Wed Nov 03 2021 15:23:00 GMT+0530 (India Standard Time)","39390.95","39391.70","39378.40","39381.40"
"Wed Nov 03 2021 15:24:00 GMT+0530 (India Standard Time)","39384.05","39386.75","39378.35","39381.95"
"Wed Nov 03 2021 15:25:00 GMT+0530 (India Standard Time)","39382.50","39383.45","39374.75","39377.70"
"Wed Nov 03 2021 15:26:00 GMT+0530 (India Standard Time)","39377.20","39381.05","39367.00","39367.35"
"Wed Nov 03 2021 15:27:00 GMT+0530 (India Standard Time)","39366.80","39378.75","39366.15","39374.30"
"Wed Nov 03 2021 15:28:00 GMT+0530 (India Standard Time)","39375.10","39397.30","39373.25","39389.90"
"Wed Nov 03 2021 15:29:00 GMT+0530 (India Standard Time)","39393.65","39421.35","39388.80","39416.45"
"Thu Nov 04 2021 18:15:00 GMT+0530 (India Standard Time)","39669.10","39672.40","39603.70","39653.90"
"Thu Nov 04 2021 18:16:00 GMT+0530 (India Standard Time)","39657.55","39661.90","39630.15","39659.80"
"Thu Nov 04 2021 18:17:00 GMT+0530 (India Standard Time)","39661.60","39703.00","39658.00","39702.25"
"Thu Nov 04 2021 18:18:00 GMT+0530 (India Standard Time)","39709.10","39732.45","39707.10","39727.05"
"Thu Nov 04 2021 18:19:00 GMT+0530 (India Standard Time)","39728.15","39728.15","39691.30","39707.80"
"Thu Nov 04 2021 18:20:00 GMT+0530 (India Standard Time)","39711.05","39720.60","39677.35","39684.25"
"Thu Nov 04 2021 18:21:00 GMT+0530 (India Standard Time)","39683.85","39698.90","39678.35","39686.25"
"Thu Nov 04 2021 18:22:00 GMT+0530 (India Standard Time)","39683.95","39704.45","39683.95","39699.60"
"Thu Nov 04 2021 18:23:00 GMT+0530 (India Standard Time)","39699.10","39707.10","39696.25","39701.60"
"Thu Nov 04 2021 18:24:00 GMT+0530 (India Standard Time)","39702.50","39722.35","39702.15","39714.20"
"Thu Nov 04 2021 18:25:00 GMT+0530 (India Standard Time)","39718.20","39721.35","39705.25","39705.25"
"Thu Nov 04 2021 18:26:00 GMT+0530 (India Standard Time)","39709.90","39709.90","39687.35","39692.30"
"Thu Nov 04 2021 18:27:00 GMT+0530 (India Standard Time)","39691.60","39691.85","39649.20","39649.20"
"Thu Nov 04 2021 18:28:00 GMT+0530 (India Standard Time)","39655.25","39656.80","39638.00","39643.00"
"Thu Nov 04 2021 18:29:00 GMT+0530 (India Standard Time)","39645.00","39645.40","39620.55","39626.65"
"Thu Nov 04 2021 18:30:00 GMT+0530 (India Standard Time)","39623.55","39682.25","39621.15","39678.90"
"Thu Nov 04 2021 18:31:00 GMT+0530 (India Standard Time)","39682.70","39687.05","39673.40","39674.95"
"Thu Nov 04 2021 18:32:00 GMT+0530 (India Standard Time)","39672.95","39676.30","39629.85","39638.55"
"Thu Nov 04 2021 18:33:00 GMT+0530 (India Standard Time)","39638.00","39645.20","39624.50","39631.40"
"Thu Nov 04 2021 18:34:00 GMT+0530 (India Standard Time)","39633.55","39635.10","39623.30","39633.15"
"Thu Nov 04 2021 18:35:00 GMT+0530 (India Standard Time)","39629.55","39639.45","39624.50","39639.45"
"Thu Nov 04 2021 18:36:00 GMT+0530 (India Standard Time)","39636.00","39660.25","39636.00","39657.10"
"Thu Nov 04 2021 18:37:00 GMT+0530 (India Standard Time)","39656.65","39663.80","39652.20","39662.00"
"Thu Nov 04 2021 18:38:00 GMT+0530 (India Standard Time)","39664.75","39667.25","39647.05","39647.95"
"Thu Nov 04 2021 18:39:00 GMT+0530 (India Standard Time)","39646.85","39657.05","39644.40","39652.50"
"Thu Nov 04 2021 18:40:00 GMT+0530 (India Standard Time)","39649.20","39654.60","39642.85","39649.55"
"Thu Nov 04 2021 18:41:00 GMT+0530 (India Standard Time)","39650.00","39653.75","39644.15","39649.55"
"Thu Nov 04 2021 18:42:00 GMT+0530 (India Standard Time)","39650.80","39659.10","39645.95","39651.90"
"Thu Nov 04 2021 18:43:00 GMT+0530 (India Standard Time)","39653.60","39653.60","39613.80","39618.50"
"Thu Nov 04 2021 18:44:00 GMT+0530 (India Standard Time)","39617.75","39617.75","39591.15","39604.70"
"Thu Nov 04 2021 18:45:00 GMT+0530 (India Standard Time)","39603.20","39622.25","39596.25","39619.80"
"Thu Nov 04 2021 18:46:00 GMT+0530 (India Standard Time)","39617.50","39629.95","39616.75","39626.10"
"Thu Nov 04 2021 18:47:00 GMT+0530 (India Standard Time)","39628.75","39628.85","39618.35","39620.40"
"Thu Nov 04 2021 18:48:00 GMT+0530 (India Standard Time)","39624.00","39625.85","39610.95","39613.15"
"Thu Nov 04 2021 18:49:00 GMT+0530 (India Standard Time)","39613.10","39633.00","39612.45","39622.30"
"Thu Nov 04 2021 18:50:00 GMT+0530 (India Standard Time)","39627.65","39633.25","39613.45","39615.30"
"Thu Nov 04 2021 18:51:00 GMT+0530 (India Standard Time)","39614.60","39626.10","39614.45","39618.50"
"Thu Nov 04 2021 18:52:00 GMT+0530 (India Standard Time)","39617.70","39624.20","39613.60","39620.05"
"Thu Nov 04 2021 18:53:00 GMT+0530 (India Standard Time)","39620.05","39623.05","39611.40","39616.45"
"Thu Nov 04 2021 18:54:00 GMT+0530 (India Standard Time)","39615.90","39623.25","39609.80","39615.85"
"Thu Nov 04 2021 18:55:00 GMT+0530 (India Standard Time)","39615.05","39615.05","39595.95","39606.35"
"Thu Nov 04 2021 18:56:00 GMT+0530 (India Standard Time)","39604.85","39611.55","39598.25","39607.45"
"Thu Nov 04 2021 18:57:00 GMT+0530 (India Standard Time)","39610.90","39643.30","39610.30","39631.70"
"Thu Nov 04 2021 18:58:00 GMT+0530 (India Standard Time)","39632.75","39632.75","39608.75","39619.00"
"Thu Nov 04 2021 18:59:00 GMT+0530 (India Standard Time)","39618.85","39622.95","39590.70","39597.45"
"Thu Nov 04 2021 19:00:00 GMT+0530 (India Standard Time)","39599.45","39603.70","39572.45","39575.80"
"Thu Nov 04 2021 19:01:00 GMT+0530 (India Standard Time)","39576.95","39579.65","39562.50","39565.70"
"Thu Nov 04 2021 19:02:00 GMT+0530 (India Standard Time)","39566.65","39577.95","39561.95","39571.85"
"Thu Nov 04 2021 19:03:00 GMT+0530 (India Standard Time)","39569.70","39569.70","39545.10","39551.45"
"Thu Nov 04 2021 19:04:00 GMT+0530 (India Standard Time)","39553.25","39568.00","39545.50","39559.30"
"Thu Nov 04 2021 19:05:00 GMT+0530 (India Standard Time)","39561.60","39561.60","39536.50","39553.85"
"Thu Nov 04 2021 19:06:00 GMT+0530 (India Standard Time)","39557.90","39581.15","39520.60","39533.50"
"Thu Nov 04 2021 19:07:00 GMT+0530 (India Standard Time)","39538.20","39561.50","39537.85","39548.80"
"Thu Nov 04 2021 19:08:00 GMT+0530 (India Standard Time)","39555.25","39565.95","39551.80","39565.95"
"Thu Nov 04 2021 19:09:00 GMT+0530 (India Standard Time)","39562.45","39565.00","39555.70","39557.40"
"Thu Nov 04 2021 19:10:00 GMT+0530 (India Standard Time)","39562.55","39565.50","39552.10","39554.60"
"Thu Nov 04 2021 19:11:00 GMT+0530 (India Standard Time)","39554.85","39555.25","39537.00","39546.30"
"Thu Nov 04 2021 19:12:00 GMT+0530 (India Standard Time)","39546.30","39552.25","39540.90","39544.00"
"Thu Nov 04 2021 19:13:00 GMT+0530 (India Standard Time)","39542.40","39557.90","39540.75","39554.70"
"Thu Nov 04 2021 19:14:00 GMT+0530 (India Standard Time)","39561.55","39572.25","39553.20","39564.10"
"Mon Nov 08 2021 09:15:00 GMT+0530 (India Standard Time)","39674.05","39674.05","39452.55","39470.10"
"Mon Nov 08 2021 09:16:00 GMT+0530 (India Standard Time)","39467.15","39470.70","39413.45","39447.15"
"Mon Nov 08 2021 09:17:00 GMT+0530 (India Standard Time)","39442.35","39462.00","39390.90","39418.90"
"Mon Nov 08 2021 09:18:00 GMT+0530 (India Standard Time)","39418.65","39460.85","39369.30","39369.30"
"Mon Nov 08 2021 09:19:00 GMT+0530 (India Standard Time)","39361.35","39414.05","39356.65","39408.00"
"Mon Nov 08 2021 09:20:00 GMT+0530 (India Standard Time)","39395.80","39413.00","39352.00","39369.60"
"Mon Nov 08 2021 09:21:00 GMT+0530 (India Standard Time)","39374.55","39374.55","39304.60","39338.30"
"Mon Nov 08 2021 09:22:00 GMT+0530 (India Standard Time)","39334.20","39342.85","39215.05","39241.45"
"Mon Nov 08 2021 09:23:00 GMT+0530 (India Standard Time)","39238.40","39263.95","39199.95","39210.45"
"Mon Nov 08 2021 09:24:00 GMT+0530 (India Standard Time)","39212.25","39216.20","39147.95","39147.95"
"Mon Nov 08 2021 09:25:00 GMT+0530 (India Standard Time)","39151.30","39218.50","39146.10","39194.25"
"Mon Nov 08 2021 09:26:00 GMT+0530 (India Standard Time)","39199.25","39264.80","39198.85","39228.90"
"Mon Nov 08 2021 09:27:00 GMT+0530 (India Standard Time)","39228.70","39248.05","39228.70","39245.45"
"Mon Nov 08 2021 09:28:00 GMT+0530 (India Standard Time)","39242.65","39283.30","39227.40","39272.50"
"Mon Nov 08 2021 09:29:00 GMT+0530 (India Standard Time)","39258.10","39278.25","39238.85","39258.25"
"Mon Nov 08 2021 09:30:00 GMT+0530 (India Standard Time)","39250.25","39314.15","39233.95","39297.20"
"Mon Nov 08 2021 09:31:00 GMT+0530 (India Standard Time)","39299.40","39363.35","39299.40","39353.20"
"Mon Nov 08 2021 09:32:00 GMT+0530 (India Standard Time)","39349.65","39360.95","39321.95","39353.35"
"Mon Nov 08 2021 09:33:00 GMT+0530 (India Standard Time)","39346.25","39366.60","39315.20","39321.40"
"Mon Nov 08 2021 09:34:00 GMT+0530 (India Standard Time)","39318.65","39334.85","39248.55","39251.25"
"Mon Nov 08 2021 09:35:00 GMT+0530 (India Standard Time)","39251.40","39299.90","39216.85","39266.70"
"Mon Nov 08 2021 09:36:00 GMT+0530 (India Standard Time)","39263.20","39271.50","39232.35","39249.85"
"Mon Nov 08 2021 09:37:00 GMT+0530 (India Standard Time)","39249.65","39295.35","39235.30","39284.20"
"Mon Nov 08 2021 09:38:00 GMT+0530 (India Standard Time)","39283.40","39283.40","39240.05","39277.60"
"Mon Nov 08 2021 09:39:00 GMT+0530 (India Standard Time)","39275.55","39323.40","39273.85","39316.60"
"Mon Nov 08 2021 09:40:00 GMT+0530 (India Standard Time)","39317.15","39378.85","39317.15","39350.70"
"Mon Nov 08 2021 09:41:00 GMT+0530 (India Standard Time)","39350.65","39350.65","39261.60","39294.75"
"Mon Nov 08 2021 09:42:00 GMT+0530 (India Standard Time)","39296.20","39301.45","39249.85","39271.25"
"Mon Nov 08 2021 09:43:00 GMT+0530 (India Standard Time)","39266.05","39292.65","39253.35","39285.65"
"Mon Nov 08 2021 09:44:00 GMT+0530 (India Standard Time)","39279.00","39309.10","39269.65","39269.65"
"Mon Nov 08 2021 09:45:00 GMT+0530 (India Standard Time)","39269.50","39270.20","39237.40","39266.05"
"Mon Nov 08 2021 09:46:00 GMT+0530 (India Standard Time)","39262.45","39267.90","39224.80","39267.90"
"Mon Nov 08 2021 09:47:00 GMT+0530 (India Standard Time)","39272.30","39272.30","39248.05","39270.30"
"Mon Nov 08 2021 09:48:00 GMT+0530 (India Standard Time)","39271.45","39298.40","39271.45","39293.10"
"Mon Nov 08 2021 09:49:00 GMT+0530 (India Standard Time)","39286.50","39318.50","39282.25","39318.50"
"Mon Nov 08 2021 09:50:00 GMT+0530 (India Standard Time)","39324.15","39324.40","39294.20","39294.20"
"Mon Nov 08 2021 09:51:00 GMT+0530 (India Standard Time)","39298.95","39298.95","39260.20","39261.65"
"Mon Nov 08 2021 09:52:00 GMT+0530 (India Standard Time)","39261.70","39282.00","39261.70","39268.25"
"Mon Nov 08 2021 09:53:00 GMT+0530 (India Standard Time)","39267.20","39267.20","39227.40","39228.35"
"Mon Nov 08 2021 09:54:00 GMT+0530 (India Standard Time)","39225.95","39238.70","39215.55","39225.25"
"Mon Nov 08 2021 09:55:00 GMT+0530 (India Standard Time)","39225.65","39270.90","39225.50","39269.45"
"Mon Nov 08 2021 09:56:00 GMT+0530 (India Standard Time)","39266.50","39269.65","39243.05","39269.65"
"Mon Nov 08 2021 09:57:00 GMT+0530 (India Standard Time)","39268.50","39280.20","39251.50","39252.35"
"Mon Nov 08 2021 09:58:00 GMT+0530 (India Standard Time)","39251.30","39251.30","39212.40","39219.70"
"Mon Nov 08 2021 09:59:00 GMT+0530 (India Standard Time)","39218.15","39247.05","39218.15","39239.45"
"Mon Nov 08 2021 10:00:00 GMT+0530 (India Standard Time)","39238.85","39242.95","39220.25","39227.95"
"Mon Nov 08 2021 10:01:00 GMT+0530 (India Standard Time)","39226.70","39243.35","39226.70","39234.30"
"Mon Nov 08 2021 10:02:00 GMT+0530 (India Standard Time)","39233.25","39233.70","39161.95","39172.60"
"Mon Nov 08 2021 10:03:00 GMT+0530 (India Standard Time)","39174.40","39191.60","39172.20","39183.80"
"Mon Nov 08 2021 10:04:00 GMT+0530 (India Standard Time)","39184.75","39206.75","39183.50","39193.85"
"Mon Nov 08 2021 10:05:00 GMT+0530 (India Standard Time)","39194.10","39242.50","39185.05","39242.50"
