"Date","Open","High","Low","Close"
"Tue Oct 26 2021 12:59:00 GMT+0530 (India Standard Time)","41093.65","41151.65","41088.80","41151.65"
"Tue Oct 26 2021 13:00:00 GMT+0530 (India Standard Time)","41149.65","41221.45","41141.90","41178.50"
"Tue Oct 26 2021 13:01:00 GMT+0530 (India Standard Time)","41180.40","41205.90","41146.20","41146.20"
"Tue Oct 26 2021 13:02:00 GMT+0530 (India Standard Time)","41145.70","41181.75","41145.10","41149.75"
"Tue Oct 26 2021 13:03:00 GMT+0530 (India Standard Time)","41145.15","41174.80","41109.65","41138.05"
"Tue Oct 26 2021 13:04:00 GMT+0530 (India Standard Time)","41139.10","41139.10","41090.50","41112.40"
"Tue Oct 26 2021 13:05:00 GMT+0530 (India Standard Time)","41112.05","41129.50","41083.20","41129.50"
"Tue Oct 26 2021 13:06:00 GMT+0530 (India Standard Time)","41133.05","41172.20","41115.35","41162.20"
"Tue Oct 26 2021 13:07:00 GMT+0530 (India Standard Time)","41159.05","41165.60","41133.65","41139.90"
"Tue Oct 26 2021 13:08:00 GMT+0530 (India Standard Time)","41134.00","41145.50","41115.50","41127.15"
"Tue Oct 26 2021 13:09:00 GMT+0530 (India Standard Time)","41130.55","41174.00","41130.55","41173.70"
"Tue Oct 26 2021 13:10:00 GMT+0530 (India Standard Time)","41169.00","41176.35","41151.65","41158.35"
"Tue Oct 26 2021 13:11:00 GMT+0530 (India Standard Time)","41163.05","41182.80","41156.65","41161.05"
"Tue Oct 26 2021 13:12:00 GMT+0530 (India Standard Time)","41167.50","41176.65","41159.45","41165.90"
"Tue Oct 26 2021 13:13:00 GMT+0530 (India Standard Time)","41165.60","41194.75","41154.75","41154.75"
"Tue Oct 26 2021 13:14:00 GMT+0530 (India Standard Time)","41153.45","41157.30","41107.65","41133.30"
"Tue Oct 26 2021 13:15:00 GMT+0530 (India Standard Time)","41130.60","41138.60","41102.75","41107.45"
"Tue Oct 26 2021 13:16:00 GMT+0530 (India Standard Time)","41107.05","41162.95","41107.05","41142.20"
"Tue Oct 26 2021 13:17:00 GMT+0530 (India Standard Time)","41145.75","41173.95","41143.55","41169.20"
"Tue Oct 26 2021 13:18:00 GMT+0530 (India Standard Time)","41172.00","41174.75","41142.80","41155.65"
"Tue Oct 26 2021 13:19:00 GMT+0530 (India Standard Time)","41157.40","41185.75","41157.40","41167.25"
"Tue Oct 26 2021 13:20:00 GMT+0530 (India Standard Time)","41165.55","41173.60","41151.15","41156.40"
"Tue Oct 26 2021 13:21:00 GMT+0530 (India Standard Time)","41154.10","41170.25","41142.00","41147.15"
"Tue Oct 26 2021 13:22:00 GMT+0530 (India Standard Time)","41141.80","41167.05","41119.40","41126.55"
"Tue Oct 26 2021 13:23:00 GMT+0530 (India Standard Time)","41128.30","41145.95","41117.20","41120.40"
"Tue Oct 26 2021 13:24:00 GMT+0530 (India Standard Time)","41110.20","41135.30","41098.65","41123.60"
"Tue Oct 26 2021 13:25:00 GMT+0530 (India Standard Time)","41123.20","41148.25","41108.60","41108.60"
"Tue Oct 26 2021 13:26:00 GMT+0530 (India Standard Time)","41114.05","41129.65","41054.40","41128.50"
"Tue Oct 26 2021 13:27:00 GMT+0530 (India Standard Time)","41132.80","41230.20","41132.80","41172.80"
"Tue Oct 26 2021 13:28:00 GMT+0530 (India Standard Time)","41170.40","41185.90","41135.25","41138.95"
"Tue Oct 26 2021 13:29:00 GMT+0530 (India Standard Time)","41131.40","41176.50","41131.40","41170.55"
"Tue Oct 26 2021 13:30:00 GMT+0530 (India Standard Time)","41169.30","41182.60","41151.80","41156.15"
"Tue Oct 26 2021 13:31:00 GMT+0530 (India Standard Time)","41157.60","41182.85","41150.50","41175.15"
"Tue Oct 26 2021 13:32:00 GMT+0530 (India Standard Time)","41172.65","41184.35","41169.90","41173.25"
"Tue Oct 26 2021 13:33:00 GMT+0530 (India Standard Time)","41175.55","41178.75","41135.65","41144.25"
"Tue Oct 26 2021 13:34:00 GMT+0530 (India Standard Time)","41145.70","41157.10","41140.75","41150.95"
"Tue Oct 26 2021 13:35:00 GMT+0530 (India Standard Time)","41151.90","41158.95","41148.50","41148.75"
"Tue Oct 26 2021 13:36:00 GMT+0530 (India Standard Time)","41147.70","41169.60","41138.75","41164.50"
"Tue Oct 26 2021 13:37:00 GMT+0530 (India Standard Time)","41176.25","41252.40","41166.30","41224.40"
"Tue Oct 26 2021 13:38:00 GMT+0530 (India Standard Time)","41237.80","41237.80","41201.55","41201.55"
"Tue Oct 26 2021 13:39:00 GMT+0530 (India Standard Time)","41197.40","41219.40","41189.75","41209.90"
"Tue Oct 26 2021 13:40:00 GMT+0530 (India Standard Time)","41212.95","41244.35","41192.45","41197.10"
"Tue Oct 26 2021 13:41:00 GMT+0530 (India Standard Time)","41198.40","41204.65","41177.45","41193.05"
"Tue Oct 26 2021 13:42:00 GMT+0530 (India Standard Time)","41192.75","41200.80","41179.40","41190.40"
"Tue Oct 26 2021 13:43:00 GMT+0530 (India Standard Time)","41191.20","41247.05","41190.75","41241.65"
"Tue Oct 26 2021 13:44:00 GMT+0530 (India Standard Time)","41240.35","41264.35","41230.35","41254.00"
"Tue Oct 26 2021 13:45:00 GMT+0530 (India Standard Time)","41253.50","41257.10","41208.80","41213.75"
"Tue Oct 26 2021 13:46:00 GMT+0530 (India Standard Time)","41218.10","41224.55","41185.65","41196.80"
"Tue Oct 26 2021 13:47:00 GMT+0530 (India Standard Time)","41195.80","41203.20","41178.45","41191.40"
"Tue Oct 26 2021 13:48:00 GMT+0530 (India Standard Time)","41192.00","41224.10","41192.00","41221.85"
"Tue Oct 26 2021 13:49:00 GMT+0530 (India Standard Time)","41216.30","41237.00","41205.35","41223.00"
"Tue Oct 26 2021 13:50:00 GMT+0530 (India Standard Time)","41221.70","41245.70","41211.70","41211.70"
"Tue Oct 26 2021 13:51:00 GMT+0530 (India Standard Time)","41218.80","41220.60","41200.10","41202.90"
"Tue Oct 26 2021 13:52:00 GMT+0530 (India Standard Time)","41199.05","41210.45","41178.95","41191.40"
"Tue Oct 26 2021 13:53:00 GMT+0530 (India Standard Time)","41192.00","41192.50","41155.40","41162.00"
"Tue Oct 26 2021 13:54:00 GMT+0530 (India Standard Time)","41160.30","41199.15","41160.30","41195.70"
"Tue Oct 26 2021 13:55:00 GMT+0530 (India Standard Time)","41199.75","41240.55","41196.75","41221.15"
"Tue Oct 26 2021 13:56:00 GMT+0530 (India Standard Time)","41222.25","41222.25","41176.65","41180.55"
"Tue Oct 26 2021 13:57:00 GMT+0530 (India Standard Time)","41186.05","41201.70","41185.25","41193.20"
"Tue Oct 26 2021 13:58:00 GMT+0530 (India Standard Time)","41196.55","41213.75","41188.35","41205.70"
"Tue Oct 26 2021 13:59:00 GMT+0530 (India Standard Time)","41208.90","41219.20","41189.00","41212.10"
"Tue Oct 26 2021 14:00:00 GMT+0530 (India Standard Time)","41214.10","41238.05","41211.05","41224.45"
"Tue Oct 26 2021 14:01:00 GMT+0530 (India Standard Time)","41224.95","41254.15","41224.95","41242.60"
"Tue Oct 26 2021 14:02:00 GMT+0530 (India Standard Time)","41243.85","41264.35","41215.95","41223.10"
"Tue Oct 26 2021 14:03:00 GMT+0530 (India Standard Time)","41223.05","41227.00","41195.45","41221.45"
"Tue Oct 26 2021 14:04:00 GMT+0530 (India Standard Time)","41222.95","41239.90","41215.50","41231.10"
"Tue Oct 26 2021 14:05:00 GMT+0530 (India Standard Time)","41234.90","41260.20","41225.65","41240.45"
"Tue Oct 26 2021 14:06:00 GMT+0530 (India Standard Time)","41246.40","41246.95","41203.25","41208.45"
"Tue Oct 26 2021 14:07:00 GMT+0530 (India Standard Time)","41210.15","41226.40","41187.70","41187.70"
"Tue Oct 26 2021 14:08:00 GMT+0530 (India Standard Time)","41186.40","41215.15","41152.05","41207.05"
"Tue Oct 26 2021 14:09:00 GMT+0530 (India Standard Time)","41205.90","41244.45","41205.90","41240.30"
"Tue Oct 26 2021 14:10:00 GMT+0530 (India Standard Time)","41239.45","41259.45","41229.85","41257.60"
"Tue Oct 26 2021 14:11:00 GMT+0530 (India Standard Time)","41254.55","41255.40","41226.10","41234.75"
"Tue Oct 26 2021 14:12:00 GMT+0530 (India Standard Time)","41234.80","41260.35","41231.60","41237.85"
"Tue Oct 26 2021 14:13:00 GMT+0530 (India Standard Time)","41238.05","41258.30","41238.05","41256.10"
"Tue Oct 26 2021 14:14:00 GMT+0530 (India Standard Time)","41253.85","41287.55","41248.85","41277.35"
"Tue Oct 26 2021 14:15:00 GMT+0530 (India Standard Time)","41279.35","41319.10","41277.55","41302.65"
"Tue Oct 26 2021 14:16:00 GMT+0530 (India Standard Time)","41299.75","41310.25","41254.10","41254.10"
"Tue Oct 26 2021 14:17:00 GMT+0530 (India Standard Time)","41249.40","41278.65","41248.45","41269.05"
"Tue Oct 26 2021 14:18:00 GMT+0530 (India Standard Time)","41271.00","41279.35","41266.75","41273.30"
"Tue Oct 26 2021 14:19:00 GMT+0530 (India Standard Time)","41273.95","41275.00","41240.35","41258.10"
"Tue Oct 26 2021 14:20:00 GMT+0530 (India Standard Time)","41258.70","41265.60","41247.20","41248.30"
"Tue Oct 26 2021 14:21:00 GMT+0530 (India Standard Time)","41245.90","41271.10","41245.90","41249.30"
"Tue Oct 26 2021 14:22:00 GMT+0530 (India Standard Time)","41256.60","41256.60","41240.30","41240.30"
"Tue Oct 26 2021 14:23:00 GMT+0530 (India Standard Time)","41244.30","41254.15","41229.15","41240.55"
"Tue Oct 26 2021 14:24:00 GMT+0530 (India Standard Time)","41242.25","41252.30","41227.45","41234.85"
"Tue Oct 26 2021 14:25:00 GMT+0530 (India Standard Time)","41235.10","41264.95","41235.10","41263.65"
"Tue Oct 26 2021 14:26:00 GMT+0530 (India Standard Time)","41267.35","41281.75","41260.35","41273.90"
"Tue Oct 26 2021 14:27:00 GMT+0530 (India Standard Time)","41280.30","41306.10","41273.90","41295.20"
"Tue Oct 26 2021 14:28:00 GMT+0530 (India Standard Time)","41298.40","41324.95","41282.10","41314.60"
"Tue Oct 26 2021 14:29:00 GMT+0530 (India Standard Time)","41318.65","41325.35","41282.85","41293.85"
"Tue Oct 26 2021 14:30:00 GMT+0530 (India Standard Time)","41293.85","41314.65","41275.20","41275.20"
"Tue Oct 26 2021 14:31:00 GMT+0530 (India Standard Time)","41271.80","41313.15","41270.65","41305.35"
"Tue Oct 26 2021 14:32:00 GMT+0530 (India Standard Time)","41311.60","41313.90","41292.05","41296.90"
"Tue Oct 26 2021 14:33:00 GMT+0530 (India Standard Time)","41293.10","41303.00","41280.60","41286.55"
"Tue Oct 26 2021 14:34:00 GMT+0530 (India Standard Time)","41288.95","41310.05","41283.85","41299.80"
"Tue Oct 26 2021 14:35:00 GMT+0530 (India Standard Time)","41300.15","41345.10","41298.65","41324.90"
"Tue Oct 26 2021 14:36:00 GMT+0530 (India Standard Time)","41323.85","41324.90","41293.90","41296.50"
"Tue Oct 26 2021 14:37:00 GMT+0530 (India Standard Time)","41298.85","41303.95","41248.25","41257.50"
"Tue Oct 26 2021 14:38:00 GMT+0530 (India Standard Time)","41261.85","41275.65","41240.00","41240.25"
"Tue Oct 26 2021 14:39:00 GMT+0530 (India Standard Time)","41240.60","41259.80","41221.60","41233.35"
"Tue Oct 26 2021 14:40:00 GMT+0530 (India Standard Time)","41232.05","41246.30","41197.60","41197.60"
"Tue Oct 26 2021 14:41:00 GMT+0530 (India Standard Time)","41187.30","41192.35","41110.20","41142.40"
"Tue Oct 26 2021 14:42:00 GMT+0530 (India Standard Time)","41151.10","41220.25","41146.55","41204.05"
"Tue Oct 26 2021 14:43:00 GMT+0530 (India Standard Time)","41207.20","41210.30","41157.05","41157.05"
"Tue Oct 26 2021 14:44:00 GMT+0530 (India Standard Time)","41160.30","41201.85","41159.70","41195.75"
"Tue Oct 26 2021 14:45:00 GMT+0530 (India Standard Time)","41200.10","41203.35","41180.50","41196.50"
"Tue Oct 26 2021 14:46:00 GMT+0530 (India Standard Time)","41200.45","41216.20","41170.15","41170.15"
"Tue Oct 26 2021 14:47:00 GMT+0530 (India Standard Time)","41171.40","41191.20","41170.10","41189.45"
"Tue Oct 26 2021 14:48:00 GMT+0530 (India Standard Time)","41189.50","41209.30","41189.50","41194.10"
"Tue Oct 26 2021 14:49:00 GMT+0530 (India Standard Time)","41200.80","41205.00","41175.45","41183.10"
"Tue Oct 26 2021 14:50:00 GMT+0530 (India Standard Time)","41184.10","41189.40","41159.30","41159.30"
"Tue Oct 26 2021 14:51:00 GMT+0530 (India Standard Time)","41160.30","41174.40","41155.40","41155.50"
"Tue Oct 26 2021 14:52:00 GMT+0530 (India Standard Time)","41156.40","41183.90","41151.60","41174.40"
"Tue Oct 26 2021 14:53:00 GMT+0530 (India Standard Time)","41171.40","41184.70","41164.35","41180.00"
"Tue Oct 26 2021 14:54:00 GMT+0530 (India Standard Time)","41182.85","41206.05","41179.60","41198.00"
"Tue Oct 26 2021 14:55:00 GMT+0530 (India Standard Time)","41202.80","41208.10","41191.80","41192.90"
"Tue Oct 26 2021 14:56:00 GMT+0530 (India Standard Time)","41193.15","41197.50","41166.75","41169.75"
"Tue Oct 26 2021 14:57:00 GMT+0530 (India Standard Time)","41178.35","41198.60","41169.85","41193.50"
"Tue Oct 26 2021 14:58:00 GMT+0530 (India Standard Time)","41194.05","41199.80","41177.10","41177.10"
"Tue Oct 26 2021 14:59:00 GMT+0530 (India Standard Time)","41177.95","41195.90","41173.00","41179.95"
"Tue Oct 26 2021 15:00:00 GMT+0530 (India Standard Time)","41180.50","41189.75","41161.45","41180.95"
"Tue Oct 26 2021 15:01:00 GMT+0530 (India Standard Time)","41179.90","41186.20","41169.05","41169.05"
"Tue Oct 26 2021 15:02:00 GMT+0530 (India Standard Time)","41170.55","41176.90","41154.25","41155.70"
"Tue Oct 26 2021 15:03:00 GMT+0530 (India Standard Time)","41155.85","41165.95","41151.45","41165.85"
"Tue Oct 26 2021 15:04:00 GMT+0530 (India Standard Time)","41166.65","41170.55","41148.75","41148.95"
"Tue Oct 26 2021 15:05:00 GMT+0530 (India Standard Time)","41153.55","41158.80","41149.10","41151.15"
"Tue Oct 26 2021 15:06:00 GMT+0530 (India Standard Time)","41150.90","41170.60","41147.55","41164.85"
"Tue Oct 26 2021 15:07:00 GMT+0530 (India Standard Time)","41165.70","41197.95","41157.60","41194.80"
"Tue Oct 26 2021 15:08:00 GMT+0530 (India Standard Time)","41196.90","41258.40","41196.90","41222.45"
"Tue Oct 26 2021 15:09:00 GMT+0530 (India Standard Time)","41224.25","41256.15","41224.25","41238.35"
"Tue Oct 26 2021 15:10:00 GMT+0530 (India Standard Time)","41239.15","41272.85","41237.30","41256.85"
"Tue Oct 26 2021 15:11:00 GMT+0530 (India Standard Time)","41257.30","41274.00","41246.55","41246.55"
"Tue Oct 26 2021 15:12:00 GMT+0530 (India Standard Time)","41249.05","41259.30","41243.85","41243.85"
"Tue Oct 26 2021 15:13:00 GMT+0530 (India Standard Time)","41241.90","41250.45","41239.75","41239.75"
"Tue Oct 26 2021 15:14:00 GMT+0530 (India Standard Time)","41240.90","41253.80","41237.60","41243.50"
"Tue Oct 26 2021 15:15:00 GMT+0530 (India Standard Time)","41247.55","41258.95","41236.20","41246.65"
"Tue Oct 26 2021 15:16:00 GMT+0530 (India Standard Time)","41246.45","41297.55","41244.30","41279.80"
"Tue Oct 26 2021 15:17:00 GMT+0530 (India Standard Time)","41279.55","41279.55","41254.70","41254.70"
"Tue Oct 26 2021 15:18:00 GMT+0530 (India Standard Time)","41256.65","41263.95","41240.80","41244.90"
"Tue Oct 26 2021 15:19:00 GMT+0530 (India Standard Time)","41248.70","41260.15","41246.95","41249.20"
"Tue Oct 26 2021 15:20:00 GMT+0530 (India Standard Time)","41249.70","41277.20","41249.25","41270.80"
"Tue Oct 26 2021 15:21:00 GMT+0530 (India Standard Time)","41277.65","41294.30","41253.30","41254.60"
"Tue Oct 26 2021 15:22:00 GMT+0530 (India Standard Time)","41260.85","41265.65","41242.80","41248.45"
"Tue Oct 26 2021 15:23:00 GMT+0530 (India Standard Time)","41251.55","41261.75","41250.15","41256.85"
"Tue Oct 26 2021 15:24:00 GMT+0530 (India Standard Time)","41258.75","41276.70","41254.65","41266.45"
"Tue Oct 26 2021 15:25:00 GMT+0530 (India Standard Time)","41270.55","41282.05","41255.25","41255.25"
"Tue Oct 26 2021 15:26:00 GMT+0530 (India Standard Time)","41253.30","41273.55","41252.85","41270.65"
"Tue Oct 26 2021 15:27:00 GMT+0530 (India Standard Time)","41272.00","41279.35","41263.40","41273.10"
"Tue Oct 26 2021 15:28:00 GMT+0530 (India Standard Time)","41266.75","41280.50","41258.15","41279.50"
"Tue Oct 26 2021 15:29:00 GMT+0530 (India Standard Time)","41286.25","41316.00","41279.95","41297.25"
"Wed Oct 27 2021 09:15:00 GMT+0530 (India Standard Time)","41234.55","41234.55","41152.10","41195.70"
"Wed Oct 27 2021 09:16:00 GMT+0530 (India Standard Time)","41185.20","41190.80","41103.15","41124.85"
"Wed Oct 27 2021 09:17:00 GMT+0530 (India Standard Time)","41128.40","41169.35","41079.00","41094.30"
"Wed Oct 27 2021 09:18:00 GMT+0530 (India Standard Time)","41088.20","41157.45","41078.20","41152.00"
"Wed Oct 27 2021 09:19:00 GMT+0530 (India Standard Time)","41156.50","41156.50","41075.95","41075.95"
"Wed Oct 27 2021 09:20:00 GMT+0530 (India Standard Time)","41087.75","41133.45","41061.65","41113.25"
"Wed Oct 27 2021 09:21:00 GMT+0530 (India Standard Time)","41106.15","41148.50","41102.35","41122.35"
"Wed Oct 27 2021 09:22:00 GMT+0530 (India Standard Time)","41124.85","41148.60","41101.15","41132.40"
"Wed Oct 27 2021 09:23:00 GMT+0530 (India Standard Time)","41125.75","41153.35","41105.80","41130.95"
"Wed Oct 27 2021 09:24:00 GMT+0530 (India Standard Time)","41129.20","41165.70","41062.15","41098.35"
"Wed Oct 27 2021 09:25:00 GMT+0530 (India Standard Time)","41103.60","41108.40","41063.35","41108.40"
"Wed Oct 27 2021 09:26:00 GMT+0530 (India Standard Time)","41103.10","41116.95","41066.70","41096.60"
"Wed Oct 27 2021 09:27:00 GMT+0530 (India Standard Time)","41097.90","41176.55","41084.90","41151.45"
"Wed Oct 27 2021 09:28:00 GMT+0530 (India Standard Time)","41149.60","41149.60","41098.85","41129.95"
"Wed Oct 27 2021 09:29:00 GMT+0530 (India Standard Time)","41129.00","41166.00","41113.90","41147.30"
"Wed Oct 27 2021 09:30:00 GMT+0530 (India Standard Time)","41151.65","41199.05","41145.80","41184.70"
"Wed Oct 27 2021 09:31:00 GMT+0530 (India Standard Time)","41179.30","41224.55","41174.90","41208.90"
"Wed Oct 27 2021 09:32:00 GMT+0530 (India Standard Time)","41204.45","41229.80","41193.55","41220.15"
"Wed Oct 27 2021 09:33:00 GMT+0530 (India Standard Time)","41218.40","41219.20","41185.20","41206.10"
"Wed Oct 27 2021 09:34:00 GMT+0530 (India Standard Time)","41208.80","41216.20","41124.80","41129.05"
"Wed Oct 27 2021 09:35:00 GMT+0530 (India Standard Time)","41135.70","41168.10","41133.50","41144.10"
"Wed Oct 27 2021 09:36:00 GMT+0530 (India Standard Time)","41139.15","41200.10","41137.20","41192.50"
"Wed Oct 27 2021 09:37:00 GMT+0530 (India Standard Time)","41191.85","41213.90","41164.10","41196.85"
"Wed Oct 27 2021 09:38:00 GMT+0530 (India Standard Time)","41193.70","41220.35","41191.20","41213.05"
"Wed Oct 27 2021 09:39:00 GMT+0530 (India Standard Time)","41213.05","41213.05","41150.00","41153.60"
"Wed Oct 27 2021 09:40:00 GMT+0530 (India Standard Time)","41158.10","41173.10","41136.35","41171.95"
"Wed Oct 27 2021 09:41:00 GMT+0530 (India Standard Time)","41174.75","41191.60","41162.50","41183.25"
"Wed Oct 27 2021 09:42:00 GMT+0530 (India Standard Time)","41188.80","41207.00","41167.05","41201.40"
"Wed Oct 27 2021 09:43:00 GMT+0530 (India Standard Time)","41203.85","41215.65","41184.85","41210.70"
"Wed Oct 27 2021 09:44:00 GMT+0530 (India Standard Time)","41218.55","41218.55","41192.90","41202.55"
"Wed Oct 27 2021 09:45:00 GMT+0530 (India Standard Time)","41201.95","41299.10","41187.10","41280.30"
"Wed Oct 27 2021 09:46:00 GMT+0530 (India Standard Time)","41282.50","41282.50","41212.50","41253.40"
"Wed Oct 27 2021 09:47:00 GMT+0530 (India Standard Time)","41255.95","41269.05","41238.75","41260.50"
"Wed Oct 27 2021 09:48:00 GMT+0530 (India Standard Time)","41254.80","41277.95","41254.00","41277.95"
"Wed Oct 27 2021 09:49:00 GMT+0530 (India Standard Time)","41272.70","41304.20","41258.75","41304.20"
"Wed Oct 27 2021 09:50:00 GMT+0530 (India Standard Time)","41302.35","41327.20","41250.75","41324.30"
"Wed Oct 27 2021 09:51:00 GMT+0530 (India Standard Time)","41308.45","41323.95","41286.25","41306.20"
"Wed Oct 27 2021 09:52:00 GMT+0530 (India Standard Time)","41309.05","41322.50","41288.75","41293.20"
"Wed Oct 27 2021 09:53:00 GMT+0530 (India Standard Time)","41295.65","41315.15","41286.45","41290.70"
"Wed Oct 27 2021 09:54:00 GMT+0530 (India Standard Time)","41293.20","41294.30","41247.65","41247.65"
"Wed Oct 27 2021 09:55:00 GMT+0530 (India Standard Time)","41247.60","41292.30","41244.70","41263.20"
"Wed Oct 27 2021 09:56:00 GMT+0530 (India Standard Time)","41272.90","41309.95","41259.25","41295.60"
"Wed Oct 27 2021 09:57:00 GMT+0530 (India Standard Time)","41292.75","41310.00","41279.75","41302.30"
"Wed Oct 27 2021 09:58:00 GMT+0530 (India Standard Time)","41303.40","41311.90","41289.10","41311.90"
"Wed Oct 27 2021 09:59:00 GMT+0530 (India Standard Time)","41314.15","41315.45","41289.50","41309.60"
"Wed Oct 27 2021 10:00:00 GMT+0530 (India Standard Time)","41314.55","41340.95","41303.25","41340.80"
"Wed Oct 27 2021 10:01:00 GMT+0530 (India Standard Time)","41341.20","41341.20","41307.85","41321.55"
"Wed Oct 27 2021 10:02:00 GMT+0530 (India Standard Time)","41327.65","41327.65","41276.20","41288.15"
"Wed Oct 27 2021 10:03:00 GMT+0530 (India Standard Time)","41285.95","41309.80","41279.10","41294.70"
"Wed Oct 27 2021 10:04:00 GMT+0530 (India Standard Time)","41297.95","41300.00","41268.80","41278.90"
"Wed Oct 27 2021 10:05:00 GMT+0530 (India Standard Time)","41276.25","41293.50","41247.35","41270.95"
"Wed Oct 27 2021 10:06:00 GMT+0530 (India Standard Time)","41272.45","41285.85","41261.85","41281.70"
"Wed Oct 27 2021 10:07:00 GMT+0530 (India Standard Time)","41282.20","41292.30","41259.70","41278.65"
"Wed Oct 27 2021 10:08:00 GMT+0530 (India Standard Time)","41275.05","41275.05","41239.55","41259.00"
"Wed Oct 27 2021 10:09:00 GMT+0530 (India Standard Time)","41257.95","41260.65","41210.70","41212.80"
"Wed Oct 27 2021 10:10:00 GMT+0530 (India Standard Time)","41211.10","41230.90","41204.45","41230.25"
"Wed Oct 27 2021 10:11:00 GMT+0530 (India Standard Time)","41230.95","41232.10","41191.95","41199.60"
"Wed Oct 27 2021 10:12:00 GMT+0530 (India Standard Time)","41200.50","41208.35","41183.25","41198.25"
"Wed Oct 27 2021 10:13:00 GMT+0530 (India Standard Time)","41192.20","41238.90","41192.20","41238.70"
"Wed Oct 27 2021 10:14:00 GMT+0530 (India Standard Time)","41236.25","41246.40","41221.80","41234.85"
"Wed Oct 27 2021 10:15:00 GMT+0530 (India Standard Time)","41233.25","41237.10","41192.70","41201.85"
"Wed Oct 27 2021 10:16:00 GMT+0530 (India Standard Time)","41200.50","41214.90","41190.30","41204.15"
"Wed Oct 27 2021 10:17:00 GMT+0530 (India Standard Time)","41205.45","41218.00","41196.00","41205.05"
"Wed Oct 27 2021 10:18:00 GMT+0530 (India Standard Time)","41204.30","41215.85","41193.90","41197.15"
"Wed Oct 27 2021 10:19:00 GMT+0530 (India Standard Time)","41198.85","41225.15","41182.00","41184.80"
"Wed Oct 27 2021 10:20:00 GMT+0530 (India Standard Time)","41182.40","41201.55","41158.45","41172.05"
"Wed Oct 27 2021 10:21:00 GMT+0530 (India Standard Time)","41173.95","41182.00","41162.00","41176.15"
"Wed Oct 27 2021 10:22:00 GMT+0530 (India Standard Time)","41182.35","41213.75","41180.90","41199.95"
"Wed Oct 27 2021 10:23:00 GMT+0530 (India Standard Time)","41198.45","41247.85","41197.20","41244.60"
"Wed Oct 27 2021 10:24:00 GMT+0530 (India Standard Time)","41245.15","41248.60","41189.40","41195.70"
"Wed Oct 27 2021 10:25:00 GMT+0530 (India Standard Time)","41196.15","41212.80","41187.65","41210.55"
"Wed Oct 27 2021 10:26:00 GMT+0530 (India Standard Time)","41208.80","41213.10","41171.20","41177.30"
"Wed Oct 27 2021 10:27:00 GMT+0530 (India Standard Time)","41177.10","41189.70","41164.40","41172.95"
"Wed Oct 27 2021 10:28:00 GMT+0530 (India Standard Time)","41176.70","41196.40","41173.50","41185.10"
"Wed Oct 27 2021 10:29:00 GMT+0530 (India Standard Time)","41185.90","41206.90","41181.10","41192.45"
"Wed Oct 27 2021 10:30:00 GMT+0530 (India Standard Time)","41193.70","41196.55","41157.10","41168.50"
"Wed Oct 27 2021 10:31:00 GMT+0530 (India Standard Time)","41167.60","41172.50","41137.35","41137.35"
"Wed Oct 27 2021 10:32:00 GMT+0530 (India Standard Time)","41137.70","41166.25","41133.15","41148.50"
"Wed Oct 27 2021 10:33:00 GMT+0530 (India Standard Time)","41150.20","41172.25","41145.10","41152.00"
"Wed Oct 27 2021 10:34:00 GMT+0530 (India Standard Time)","41152.70","41166.05","41146.85","41150.10"
"Wed Oct 27 2021 10:35:00 GMT+0530 (India Standard Time)","41150.00","41161.60","41148.20","41153.75"
"Wed Oct 27 2021 10:36:00 GMT+0530 (India Standard Time)","41160.00","41167.10","41149.85","41155.15"
"Wed Oct 27 2021 10:37:00 GMT+0530 (India Standard Time)","41159.45","41159.55","41140.95","41156.70"
"Wed Oct 27 2021 10:38:00 GMT+0530 (India Standard Time)","41150.70","41170.10","41139.50","41143.25"
"Wed Oct 27 2021 10:39:00 GMT+0530 (India Standard Time)","41144.00","41146.20","41120.30","41121.65"
"Wed Oct 27 2021 10:40:00 GMT+0530 (India Standard Time)","41122.35","41153.15","41108.00","41150.30"
"Wed Oct 27 2021 10:41:00 GMT+0530 (India Standard Time)","41151.05","41198.35","41146.45","41198.35"
"Wed Oct 27 2021 10:42:00 GMT+0530 (India Standard Time)","41196.70","41212.15","41174.65","41186.75"
"Wed Oct 27 2021 10:43:00 GMT+0530 (India Standard Time)","41186.40","41215.60","41177.65","41213.70"
"Wed Oct 27 2021 10:44:00 GMT+0530 (India Standard Time)","41217.20","41228.70","41204.60","41210.75"
"Wed Oct 27 2021 10:45:00 GMT+0530 (India Standard Time)","41208.00","41211.50","41191.30","41203.70"
"Wed Oct 27 2021 10:46:00 GMT+0530 (India Standard Time)","41203.85","41209.10","41174.80","41183.45"
"Wed Oct 27 2021 10:47:00 GMT+0530 (India Standard Time)","41183.80","41198.90","41183.80","41195.25"
"Wed Oct 27 2021 10:48:00 GMT+0530 (India Standard Time)","41194.85","41204.65","41180.50","41195.00"
"Wed Oct 27 2021 10:49:00 GMT+0530 (India Standard Time)","41193.30","41218.75","41192.65","41206.95"
"Wed Oct 27 2021 10:50:00 GMT+0530 (India Standard Time)","41205.85","41211.95","41183.50","41188.30"
"Wed Oct 27 2021 10:51:00 GMT+0530 (India Standard Time)","41192.45","41192.45","41177.15","41184.15"
"Wed Oct 27 2021 10:52:00 GMT+0530 (India Standard Time)","41180.80","41193.80","41176.55","41190.70"
