"Date","Open","High","Low","Close"
"Thu Oct 21 2021 13:11:00 GMT+0530 (India Standard Time)","39659.35","39659.65","39633.00","39637.25"
"Thu Oct 21 2021 13:12:00 GMT+0530 (India Standard Time)","39636.40","39639.15","39621.00","39621.00"
"Thu Oct 21 2021 13:13:00 GMT+0530 (India Standard Time)","39630.00","39637.50","39613.65","39620.25"
"Thu Oct 21 2021 13:14:00 GMT+0530 (India Standard Time)","39619.80","39643.80","39619.80","39628.95"
"Thu Oct 21 2021 13:15:00 GMT+0530 (India Standard Time)","39631.65","39642.30","39624.80","39633.90"
"Thu Oct 21 2021 13:16:00 GMT+0530 (India Standard Time)","39634.10","39634.35","39588.20","39602.15"
"Thu Oct 21 2021 13:17:00 GMT+0530 (India Standard Time)","39598.00","39599.35","39579.80","39581.90"
"Thu Oct 21 2021 13:18:00 GMT+0530 (India Standard Time)","39570.45","39602.35","39570.45","39592.80"
"Thu Oct 21 2021 13:19:00 GMT+0530 (India Standard Time)","39592.70","39617.85","39592.70","39606.15"
"Thu Oct 21 2021 13:20:00 GMT+0530 (India Standard Time)","39607.80","39641.25","39601.25","39638.50"
"Thu Oct 21 2021 13:21:00 GMT+0530 (India Standard Time)","39636.55","39640.90","39604.50","39604.50"
"Thu Oct 21 2021 13:22:00 GMT+0530 (India Standard Time)","39605.05","39609.25","39587.20","39598.85"
"Thu Oct 21 2021 13:23:00 GMT+0530 (India Standard Time)","39593.35","39602.90","39577.60","39584.85"
"Thu Oct 21 2021 13:24:00 GMT+0530 (India Standard Time)","39581.85","39597.55","39578.55","39594.30"
"Thu Oct 21 2021 13:25:00 GMT+0530 (India Standard Time)","39593.35","39608.75","39590.20","39605.65"
"Thu Oct 21 2021 13:26:00 GMT+0530 (India Standard Time)","39605.30","39618.30","39603.30","39614.95"
"Thu Oct 21 2021 13:27:00 GMT+0530 (India Standard Time)","39613.95","39643.05","39613.95","39643.05"
"Thu Oct 21 2021 13:28:00 GMT+0530 (India Standard Time)","39644.85","39658.30","39628.30","39631.05"
"Thu Oct 21 2021 13:29:00 GMT+0530 (India Standard Time)","39629.60","39635.10","39594.95","39603.80"
"Thu Oct 21 2021 13:30:00 GMT+0530 (India Standard Time)","39601.95","39610.80","39569.70","39585.25"
"Thu Oct 21 2021 13:31:00 GMT+0530 (India Standard Time)","39583.35","39624.75","39574.35","39597.75"
"Thu Oct 21 2021 13:32:00 GMT+0530 (India Standard Time)","39598.45","39607.00","39571.00","39604.40"
"Thu Oct 21 2021 13:33:00 GMT+0530 (India Standard Time)","39607.30","39617.45","39589.50","39592.75"
"Thu Oct 21 2021 13:34:00 GMT+0530 (India Standard Time)","39592.95","39601.90","39585.70","39595.70"
"Thu Oct 21 2021 13:35:00 GMT+0530 (India Standard Time)","39595.50","39604.00","39587.25","39588.60"
"Thu Oct 21 2021 13:36:00 GMT+0530 (India Standard Time)","39585.95","39588.70","39552.30","39555.60"
"Thu Oct 21 2021 13:37:00 GMT+0530 (India Standard Time)","39558.75","39565.45","39536.50","39555.35"
"Thu Oct 21 2021 13:38:00 GMT+0530 (India Standard Time)","39554.60","39581.15","39553.50","39569.20"
"Thu Oct 21 2021 13:39:00 GMT+0530 (India Standard Time)","39569.55","39581.80","39561.45","39567.90"
"Thu Oct 21 2021 13:40:00 GMT+0530 (India Standard Time)","39564.35","39570.10","39537.20","39537.20"
"Thu Oct 21 2021 13:41:00 GMT+0530 (India Standard Time)","39539.65","39543.85","39513.80","39525.50"
"Thu Oct 21 2021 13:42:00 GMT+0530 (India Standard Time)","39522.05","39527.00","39480.30","39496.15"
"Thu Oct 21 2021 13:43:00 GMT+0530 (India Standard Time)","39500.10","39506.30","39487.45","39487.60"
"Thu Oct 21 2021 13:44:00 GMT+0530 (India Standard Time)","39491.35","39527.10","39487.35","39521.80"
"Thu Oct 21 2021 13:45:00 GMT+0530 (India Standard Time)","39521.70","39538.50","39508.25","39538.50"
"Thu Oct 21 2021 13:46:00 GMT+0530 (India Standard Time)","39539.70","39546.15","39534.85","39538.80"
"Thu Oct 21 2021 13:47:00 GMT+0530 (India Standard Time)","39534.85","39557.45","39520.50","39555.20"
"Thu Oct 21 2021 13:48:00 GMT+0530 (India Standard Time)","39557.35","39574.35","39552.55","39561.05"
"Thu Oct 21 2021 13:49:00 GMT+0530 (India Standard Time)","39560.00","39566.75","39556.85","39566.75"
"Thu Oct 21 2021 13:50:00 GMT+0530 (India Standard Time)","39564.65","39571.25","39555.00","39564.55"
"Thu Oct 21 2021 13:51:00 GMT+0530 (India Standard Time)","39568.00","39595.15","39566.65","39594.45"
"Thu Oct 21 2021 13:52:00 GMT+0530 (India Standard Time)","39595.55","39626.65","39589.00","39594.60"
"Thu Oct 21 2021 13:53:00 GMT+0530 (India Standard Time)","39594.90","39599.95","39569.10","39572.45"
"Thu Oct 21 2021 13:54:00 GMT+0530 (India Standard Time)","39573.20","39578.50","39536.25","39551.30"
"Thu Oct 21 2021 13:55:00 GMT+0530 (India Standard Time)","39546.40","39574.15","39545.50","39572.45"
"Thu Oct 21 2021 13:56:00 GMT+0530 (India Standard Time)","39570.40","39581.20","39570.40","39577.90"
"Thu Oct 21 2021 13:57:00 GMT+0530 (India Standard Time)","39576.85","39609.00","39576.10","39605.35"
"Thu Oct 21 2021 13:58:00 GMT+0530 (India Standard Time)","39604.75","39617.25","39592.45","39596.70"
"Thu Oct 21 2021 13:59:00 GMT+0530 (India Standard Time)","39600.75","39605.90","39586.15","39596.30"
"Thu Oct 21 2021 14:00:00 GMT+0530 (India Standard Time)","39599.65","39599.65","39583.20","39589.80"
"Thu Oct 21 2021 14:01:00 GMT+0530 (India Standard Time)","39589.55","39595.20","39583.85","39591.25"
"Thu Oct 21 2021 14:02:00 GMT+0530 (India Standard Time)","39593.50","39594.50","39574.10","39582.20"
"Thu Oct 21 2021 14:03:00 GMT+0530 (India Standard Time)","39585.25","39598.60","39585.25","39598.60"
"Thu Oct 21 2021 14:04:00 GMT+0530 (India Standard Time)","39594.50","39597.15","39584.20","39589.45"
"Thu Oct 21 2021 14:05:00 GMT+0530 (India Standard Time)","39586.30","39593.90","39563.55","39563.55"
"Thu Oct 21 2021 14:06:00 GMT+0530 (India Standard Time)","39560.85","39593.85","39560.10","39580.65"
"Thu Oct 21 2021 14:07:00 GMT+0530 (India Standard Time)","39581.85","39599.35","39575.90","39594.05"
"Thu Oct 21 2021 14:08:00 GMT+0530 (India Standard Time)","39594.55","39597.20","39578.55","39579.25"
"Thu Oct 21 2021 14:09:00 GMT+0530 (India Standard Time)","39579.15","39579.15","39566.85","39570.45"
"Thu Oct 21 2021 14:10:00 GMT+0530 (India Standard Time)","39575.40","39602.60","39575.40","39602.60"
"Thu Oct 21 2021 14:11:00 GMT+0530 (India Standard Time)","39606.35","39622.30","39556.00","39568.05"
"Thu Oct 21 2021 14:12:00 GMT+0530 (India Standard Time)","39567.85","39592.50","39567.85","39584.75"
"Thu Oct 21 2021 14:13:00 GMT+0530 (India Standard Time)","39584.00","39597.00","39572.55","39597.00"
"Thu Oct 21 2021 14:14:00 GMT+0530 (India Standard Time)","39596.70","39597.35","39569.85","39574.00"
"Thu Oct 21 2021 14:15:00 GMT+0530 (India Standard Time)","39574.40","39600.15","39566.10","39566.10"
"Thu Oct 21 2021 14:16:00 GMT+0530 (India Standard Time)","39563.35","39590.15","39543.35","39590.15"
"Thu Oct 21 2021 14:17:00 GMT+0530 (India Standard Time)","39594.05","39595.10","39573.85","39583.25"
"Thu Oct 21 2021 14:18:00 GMT+0530 (India Standard Time)","39584.60","39587.15","39562.20","39562.20"
"Thu Oct 21 2021 14:19:00 GMT+0530 (India Standard Time)","39561.15","39575.95","39559.15","39569.10"
"Thu Oct 21 2021 14:20:00 GMT+0530 (India Standard Time)","39568.65","39569.05","39541.00","39551.75"
"Thu Oct 21 2021 14:21:00 GMT+0530 (India Standard Time)","39552.55","39555.30","39536.05","39540.25"
"Thu Oct 21 2021 14:22:00 GMT+0530 (India Standard Time)","39542.10","39558.85","39540.00","39552.55"
"Thu Oct 21 2021 14:23:00 GMT+0530 (India Standard Time)","39553.85","39563.60","39541.75","39548.20"
"Thu Oct 21 2021 14:24:00 GMT+0530 (India Standard Time)","39548.25","39548.35","39466.10","39472.35"
"Thu Oct 21 2021 14:25:00 GMT+0530 (India Standard Time)","39480.45","39480.45","39428.85","39453.00"
"Thu Oct 21 2021 14:26:00 GMT+0530 (India Standard Time)","39455.10","39519.75","39454.40","39519.75"
"Thu Oct 21 2021 14:27:00 GMT+0530 (India Standard Time)","39519.45","39573.30","39519.45","39568.75"
"Thu Oct 21 2021 14:28:00 GMT+0530 (India Standard Time)","39570.35","39636.80","39570.35","39636.80"
"Thu Oct 21 2021 14:29:00 GMT+0530 (India Standard Time)","39634.20","39672.80","39627.65","39649.35"
"Thu Oct 21 2021 14:30:00 GMT+0530 (India Standard Time)","39648.65","39682.70","39635.40","39670.25"
"Thu Oct 21 2021 14:31:00 GMT+0530 (India Standard Time)","39675.05","39742.35","39675.05","39731.15"
"Thu Oct 21 2021 14:32:00 GMT+0530 (India Standard Time)","39728.50","39791.90","39727.50","39767.45"
"Thu Oct 21 2021 14:33:00 GMT+0530 (India Standard Time)","39758.95","39760.60","39726.95","39739.60"
"Thu Oct 21 2021 14:34:00 GMT+0530 (India Standard Time)","39746.70","39802.15","39743.85","39784.50"
"Thu Oct 21 2021 14:35:00 GMT+0530 (India Standard Time)","39780.55","39785.85","39746.10","39780.20"
"Thu Oct 21 2021 14:36:00 GMT+0530 (India Standard Time)","39782.80","39782.80","39730.90","39752.60"
"Thu Oct 21 2021 14:37:00 GMT+0530 (India Standard Time)","39746.15","39772.05","39742.75","39752.00"
"Thu Oct 21 2021 14:38:00 GMT+0530 (India Standard Time)","39756.70","39832.00","39749.35","39832.00"
"Thu Oct 21 2021 14:39:00 GMT+0530 (India Standard Time)","39833.55","39852.90","39833.55","39851.25"
"Thu Oct 21 2021 14:40:00 GMT+0530 (India Standard Time)","39848.95","39891.90","39842.10","39860.90"
"Thu Oct 21 2021 14:41:00 GMT+0530 (India Standard Time)","39863.60","39864.60","39823.20","39837.35"
"Thu Oct 21 2021 14:42:00 GMT+0530 (India Standard Time)","39842.35","39869.25","39842.35","39859.65"
"Thu Oct 21 2021 14:43:00 GMT+0530 (India Standard Time)","39862.80","39862.80","39822.05","39851.35"
"Thu Oct 21 2021 14:44:00 GMT+0530 (India Standard Time)","39850.00","39905.50","39843.70","39905.10"
"Thu Oct 21 2021 14:45:00 GMT+0530 (India Standard Time)","39907.15","39934.75","39907.15","39927.25"
"Thu Oct 21 2021 14:46:00 GMT+0530 (India Standard Time)","39928.05","39934.85","39913.30","39919.35"
"Thu Oct 21 2021 14:47:00 GMT+0530 (India Standard Time)","39918.95","39934.55","39895.55","39896.80"
"Thu Oct 21 2021 14:48:00 GMT+0530 (India Standard Time)","39904.70","39952.50","39900.00","39941.95"
"Thu Oct 21 2021 14:49:00 GMT+0530 (India Standard Time)","39933.50","39936.80","39897.55","39899.00"
"Thu Oct 21 2021 14:50:00 GMT+0530 (India Standard Time)","39896.65","39901.80","39876.75","39882.10"
"Thu Oct 21 2021 14:51:00 GMT+0530 (India Standard Time)","39876.80","39906.75","39858.50","39902.80"
"Thu Oct 21 2021 14:52:00 GMT+0530 (India Standard Time)","39902.20","39905.25","39884.60","39893.05"
"Thu Oct 21 2021 14:53:00 GMT+0530 (India Standard Time)","39894.55","39934.15","39894.55","39910.80"
"Thu Oct 21 2021 14:54:00 GMT+0530 (India Standard Time)","39910.25","39920.75","39893.90","39902.50"
"Thu Oct 21 2021 14:55:00 GMT+0530 (India Standard Time)","39906.70","39920.25","39899.50","39911.60"
"Thu Oct 21 2021 14:56:00 GMT+0530 (India Standard Time)","39909.50","39914.65","39895.85","39910.75"
"Thu Oct 21 2021 14:57:00 GMT+0530 (India Standard Time)","39909.55","39919.25","39897.50","39911.90"
"Thu Oct 21 2021 14:58:00 GMT+0530 (India Standard Time)","39918.75","39918.75","39902.70","39905.80"
"Thu Oct 21 2021 14:59:00 GMT+0530 (India Standard Time)","39907.50","39944.60","39902.70","39933.70"
"Thu Oct 21 2021 15:00:00 GMT+0530 (India Standard Time)","39943.40","39978.60","39943.35","39960.50"
"Thu Oct 21 2021 15:01:00 GMT+0530 (India Standard Time)","39961.00","39965.55","39928.75","39930.30"
"Thu Oct 21 2021 15:02:00 GMT+0530 (India Standard Time)","39930.65","39938.75","39896.50","39909.95"
"Thu Oct 21 2021 15:03:00 GMT+0530 (India Standard Time)","39909.20","39910.45","39840.70","39873.35"
"Thu Oct 21 2021 15:04:00 GMT+0530 (India Standard Time)","39871.85","39874.60","39843.20","39870.70"
"Thu Oct 21 2021 15:05:00 GMT+0530 (India Standard Time)","39871.50","39871.55","39825.60","39837.70"
"Thu Oct 21 2021 15:06:00 GMT+0530 (India Standard Time)","39834.40","39841.15","39812.80","39825.00"
"Thu Oct 21 2021 15:07:00 GMT+0530 (India Standard Time)","39825.35","39871.75","39818.60","39859.45"
"Thu Oct 21 2021 15:08:00 GMT+0530 (India Standard Time)","39859.85","39864.15","39838.60","39838.60"
"Thu Oct 21 2021 15:09:00 GMT+0530 (India Standard Time)","39841.55","39878.60","39840.50","39861.25"
"Thu Oct 21 2021 15:10:00 GMT+0530 (India Standard Time)","39864.45","39918.20","39864.45","39916.25"
"Thu Oct 21 2021 15:11:00 GMT+0530 (India Standard Time)","39919.10","39928.95","39918.70","39922.05"
"Thu Oct 21 2021 15:12:00 GMT+0530 (India Standard Time)","39921.65","39965.00","39919.25","39965.00"
"Thu Oct 21 2021 15:13:00 GMT+0530 (India Standard Time)","39963.80","39970.70","39952.15","39965.75"
"Thu Oct 21 2021 15:14:00 GMT+0530 (India Standard Time)","39965.90","39982.95","39960.75","39980.85"
"Thu Oct 21 2021 15:15:00 GMT+0530 (India Standard Time)","39981.30","40047.10","39978.50","40038.05"
"Thu Oct 21 2021 15:16:00 GMT+0530 (India Standard Time)","40035.30","40060.70","40035.30","40060.70"
"Thu Oct 21 2021 15:17:00 GMT+0530 (India Standard Time)","40056.90","40117.30","40056.90","40115.60"
"Thu Oct 21 2021 15:18:00 GMT+0530 (India Standard Time)","40116.30","40138.15","40115.45","40122.45"
"Thu Oct 21 2021 15:19:00 GMT+0530 (India Standard Time)","40122.15","40125.85","40076.10","40093.90"
"Thu Oct 21 2021 15:20:00 GMT+0530 (India Standard Time)","40093.05","40094.95","40063.35","40094.95"
"Thu Oct 21 2021 15:21:00 GMT+0530 (India Standard Time)","40091.70","40105.50","40079.35","40091.90"
"Thu Oct 21 2021 15:22:00 GMT+0530 (India Standard Time)","40092.30","40111.30","40087.60","40104.55"
"Thu Oct 21 2021 15:23:00 GMT+0530 (India Standard Time)","40110.90","40138.75","40108.80","40125.40"
"Thu Oct 21 2021 15:24:00 GMT+0530 (India Standard Time)","40127.20","40128.55","40105.10","40112.00"
"Thu Oct 21 2021 15:25:00 GMT+0530 (India Standard Time)","40113.25","40145.80","40111.00","40131.25"
"Thu Oct 21 2021 15:26:00 GMT+0530 (India Standard Time)","40136.35","40163.60","40126.95","40163.60"
"Thu Oct 21 2021 15:27:00 GMT+0530 (India Standard Time)","40161.50","40199.45","40161.05","40187.10"
"Thu Oct 21 2021 15:28:00 GMT+0530 (India Standard Time)","40187.45","40196.15","40157.10","40169.85"
"Thu Oct 21 2021 15:29:00 GMT+0530 (India Standard Time)","40159.30","40187.35","40158.40","40164.75"
"Fri Oct 22 2021 09:15:00 GMT+0530 (India Standard Time)","40192.65","40287.40","40192.65","40257.45"
"Fri Oct 22 2021 09:16:00 GMT+0530 (India Standard Time)","40258.55","40300.55","40248.80","40252.10"
"Fri Oct 22 2021 09:17:00 GMT+0530 (India Standard Time)","40258.45","40263.60","40186.00","40186.35"
"Fri Oct 22 2021 09:18:00 GMT+0530 (India Standard Time)","40201.25","40234.25","40157.85","40234.25"
"Fri Oct 22 2021 09:19:00 GMT+0530 (India Standard Time)","40231.80","40259.50","40226.60","40255.80"
"Fri Oct 22 2021 09:20:00 GMT+0530 (India Standard Time)","40259.55","40323.85","40253.65","40303.70"
"Fri Oct 22 2021 09:21:00 GMT+0530 (India Standard Time)","40312.70","40312.70","40260.45","40283.95"
"Fri Oct 22 2021 09:22:00 GMT+0530 (India Standard Time)","40275.90","40275.90","40227.50","40257.80"
"Fri Oct 22 2021 09:23:00 GMT+0530 (India Standard Time)","40250.90","40262.10","40174.65","40174.65"
"Fri Oct 22 2021 09:24:00 GMT+0530 (India Standard Time)","40171.85","40225.40","40171.40","40188.25"
"Fri Oct 22 2021 09:25:00 GMT+0530 (India Standard Time)","40186.30","40203.95","40172.50","40175.75"
"Fri Oct 22 2021 09:26:00 GMT+0530 (India Standard Time)","40174.25","40219.25","40172.00","40212.55"
"Fri Oct 22 2021 09:27:00 GMT+0530 (India Standard Time)","40210.35","40254.15","40197.50","40250.30"
"Fri Oct 22 2021 09:28:00 GMT+0530 (India Standard Time)","40247.00","40269.70","40236.15","40264.15"
"Fri Oct 22 2021 09:29:00 GMT+0530 (India Standard Time)","40275.95","40275.95","40238.35","40255.45"
"Fri Oct 22 2021 09:30:00 GMT+0530 (India Standard Time)","40260.75","40302.25","40255.45","40289.10"
"Fri Oct 22 2021 09:31:00 GMT+0530 (India Standard Time)","40282.75","40285.70","40215.35","40242.85"
"Fri Oct 22 2021 09:32:00 GMT+0530 (India Standard Time)","40250.00","40293.90","40242.75","40285.10"
"Fri Oct 22 2021 09:33:00 GMT+0530 (India Standard Time)","40286.55","40286.55","40251.75","40270.55"
"Fri Oct 22 2021 09:34:00 GMT+0530 (India Standard Time)","40268.75","40297.80","40267.70","40297.80"
"Fri Oct 22 2021 09:35:00 GMT+0530 (India Standard Time)","40296.45","40299.15","40247.55","40252.15"
"Fri Oct 22 2021 09:36:00 GMT+0530 (India Standard Time)","40248.90","40303.75","40246.05","40303.75"
"Fri Oct 22 2021 09:37:00 GMT+0530 (India Standard Time)","40303.00","40341.20","40290.50","40339.60"
"Fri Oct 22 2021 09:38:00 GMT+0530 (India Standard Time)","40347.35","40347.35","40301.40","40315.15"
"Fri Oct 22 2021 09:39:00 GMT+0530 (India Standard Time)","40311.75","40333.75","40309.40","40329.25"
"Fri Oct 22 2021 09:40:00 GMT+0530 (India Standard Time)","40325.40","40337.25","40303.30","40316.60"
"Fri Oct 22 2021 09:41:00 GMT+0530 (India Standard Time)","40309.75","40318.85","40293.35","40294.20"
"Fri Oct 22 2021 09:42:00 GMT+0530 (India Standard Time)","40293.80","40300.75","40274.20","40294.15"
"Fri Oct 22 2021 09:43:00 GMT+0530 (India Standard Time)","40289.35","40293.80","40263.55","40283.50"
"Fri Oct 22 2021 09:44:00 GMT+0530 (India Standard Time)","40286.15","40338.10","40286.15","40338.10"
"Fri Oct 22 2021 09:45:00 GMT+0530 (India Standard Time)","40334.55","40346.50","40290.90","40294.10"
"Fri Oct 22 2021 09:46:00 GMT+0530 (India Standard Time)","40300.00","40305.40","40263.35","40266.30"
"Fri Oct 22 2021 09:47:00 GMT+0530 (India Standard Time)","40263.60","40269.40","40236.60","40257.55"
"Fri Oct 22 2021 09:48:00 GMT+0530 (India Standard Time)","40251.45","40261.65","40206.70","40213.35"
"Fri Oct 22 2021 09:49:00 GMT+0530 (India Standard Time)","40214.35","40220.15","40191.90","40208.65"
"Fri Oct 22 2021 09:50:00 GMT+0530 (India Standard Time)","40216.85","40224.40","40192.40","40197.40"
"Fri Oct 22 2021 09:51:00 GMT+0530 (India Standard Time)","40196.20","40196.20","40155.35","40194.10"
"Fri Oct 22 2021 09:52:00 GMT+0530 (India Standard Time)","40192.55","40206.15","40172.95","40202.00"
"Fri Oct 22 2021 09:53:00 GMT+0530 (India Standard Time)","40204.70","40215.00","40182.15","40182.15"
"Fri Oct 22 2021 09:54:00 GMT+0530 (India Standard Time)","40172.60","40218.90","40168.35","40216.90"
"Fri Oct 22 2021 09:55:00 GMT+0530 (India Standard Time)","40217.35","40220.80","40183.15","40199.85"
"Fri Oct 22 2021 09:56:00 GMT+0530 (India Standard Time)","40199.85","40199.85","40172.50","40179.00"
"Fri Oct 22 2021 09:57:00 GMT+0530 (India Standard Time)","40186.25","40186.25","40155.85","40175.50"
"Fri Oct 22 2021 09:58:00 GMT+0530 (India Standard Time)","40177.20","40204.80","40174.90","40196.10"
"Fri Oct 22 2021 09:59:00 GMT+0530 (India Standard Time)","40198.15","40251.60","40194.45","40241.70"
"Fri Oct 22 2021 10:00:00 GMT+0530 (India Standard Time)","40251.60","40257.10","40233.40","40248.90"
"Fri Oct 22 2021 10:01:00 GMT+0530 (India Standard Time)","40248.20","40281.05","40248.20","40270.40"
"Fri Oct 22 2021 10:02:00 GMT+0530 (India Standard Time)","40268.75","40272.25","40243.50","40266.65"
"Fri Oct 22 2021 10:03:00 GMT+0530 (India Standard Time)","40265.00","40289.15","40264.80","40288.95"
"Fri Oct 22 2021 10:04:00 GMT+0530 (India Standard Time)","40290.50","40307.10","40283.60","40290.50"
"Fri Oct 22 2021 10:05:00 GMT+0530 (India Standard Time)","40291.30","40308.00","40280.05","40289.40"
"Fri Oct 22 2021 10:06:00 GMT+0530 (India Standard Time)","40289.60","40297.80","40279.55","40281.00"
"Fri Oct 22 2021 10:07:00 GMT+0530 (India Standard Time)","40282.50","40294.10","40264.75","40294.10"
"Fri Oct 22 2021 10:08:00 GMT+0530 (India Standard Time)","40307.25","40344.25","40305.25","40338.15"
"Fri Oct 22 2021 10:09:00 GMT+0530 (India Standard Time)","40338.85","40342.05","40317.70","40331.65"
"Fri Oct 22 2021 10:10:00 GMT+0530 (India Standard Time)","40331.05","40360.25","40328.75","40347.25"
"Fri Oct 22 2021 10:11:00 GMT+0530 (India Standard Time)","40342.45","40351.95","40330.10","40351.95"
"Fri Oct 22 2021 10:12:00 GMT+0530 (India Standard Time)","40349.65","40365.55","40340.35","40347.25"
"Fri Oct 22 2021 10:13:00 GMT+0530 (India Standard Time)","40348.80","40350.25","40330.40","40336.25"
"Fri Oct 22 2021 10:14:00 GMT+0530 (India Standard Time)","40340.35","40348.35","40307.15","40307.15"
"Fri Oct 22 2021 10:15:00 GMT+0530 (India Standard Time)","40313.25","40317.95","40282.65","40283.20"
"Fri Oct 22 2021 10:16:00 GMT+0530 (India Standard Time)","40282.85","40290.85","40251.45","40261.45"
"Fri Oct 22 2021 10:17:00 GMT+0530 (India Standard Time)","40265.10","40266.05","40246.10","40246.20"
"Fri Oct 22 2021 10:18:00 GMT+0530 (India Standard Time)","40245.50","40245.50","40225.80","40234.40"
"Fri Oct 22 2021 10:19:00 GMT+0530 (India Standard Time)","40235.05","40250.80","40219.80","40239.40"
"Fri Oct 22 2021 10:20:00 GMT+0530 (India Standard Time)","40239.55","40240.80","40227.25","40230.55"
"Fri Oct 22 2021 10:21:00 GMT+0530 (India Standard Time)","40241.25","40264.10","40227.90","40252.65"
"Fri Oct 22 2021 10:22:00 GMT+0530 (India Standard Time)","40253.40","40304.75","40248.05","40296.75"
"Fri Oct 22 2021 10:23:00 GMT+0530 (India Standard Time)","40298.95","40318.40","40298.95","40309.15"
"Fri Oct 22 2021 10:24:00 GMT+0530 (India Standard Time)","40310.10","40320.00","40299.50","40310.75"
"Fri Oct 22 2021 10:25:00 GMT+0530 (India Standard Time)","40308.05","40334.90","40305.50","40305.50"
"Fri Oct 22 2021 10:26:00 GMT+0530 (India Standard Time)","40299.85","40371.35","40299.85","40368.25"
"Fri Oct 22 2021 10:27:00 GMT+0530 (India Standard Time)","40365.90","40370.60","40351.40","40370.60"
"Fri Oct 22 2021 10:28:00 GMT+0530 (India Standard Time)","40372.95","40386.15","40364.15","40369.25"
"Fri Oct 22 2021 10:29:00 GMT+0530 (India Standard Time)","40377.10","40388.60","40367.25","40367.25"
"Fri Oct 22 2021 10:30:00 GMT+0530 (India Standard Time)","40371.75","40382.25","40336.05","40336.05"
"Fri Oct 22 2021 10:31:00 GMT+0530 (India Standard Time)","40336.85","40361.00","40313.95","40356.25"
"Fri Oct 22 2021 10:32:00 GMT+0530 (India Standard Time)","40357.85","40399.90","40353.65","40389.05"
"Fri Oct 22 2021 10:33:00 GMT+0530 (India Standard Time)","40390.50","40405.95","40376.50","40392.00"
"Fri Oct 22 2021 10:34:00 GMT+0530 (India Standard Time)","40391.65","40405.60","40390.35","40397.80"
"Fri Oct 22 2021 10:35:00 GMT+0530 (India Standard Time)","40397.85","40399.30","40370.05","40387.10"
"Fri Oct 22 2021 10:36:00 GMT+0530 (India Standard Time)","40391.30","40404.55","40378.25","40378.90"
"Fri Oct 22 2021 10:37:00 GMT+0530 (India Standard Time)","40378.65","40418.15","40373.65","40401.30"
"Fri Oct 22 2021 10:38:00 GMT+0530 (India Standard Time)","40406.55","40435.10","40396.85","40428.15"
"Fri Oct 22 2021 10:39:00 GMT+0530 (India Standard Time)","40417.70","40455.35","40417.45","40447.40"
"Fri Oct 22 2021 10:40:00 GMT+0530 (India Standard Time)","40446.70","40461.10","40436.50","40442.85"
"Fri Oct 22 2021 10:41:00 GMT+0530 (India Standard Time)","40438.80","40453.50","40427.25","40447.55"
"Fri Oct 22 2021 10:42:00 GMT+0530 (India Standard Time)","40452.90","40459.50","40440.30","40447.85"
"Fri Oct 22 2021 10:43:00 GMT+0530 (India Standard Time)","40449.55","40459.55","40442.90","40443.75"
"Fri Oct 22 2021 10:44:00 GMT+0530 (India Standard Time)","40444.10","40451.30","40429.75","40432.85"
"Fri Oct 22 2021 10:45:00 GMT+0530 (India Standard Time)","40439.55","40441.60","40405.00","40415.05"
"Fri Oct 22 2021 10:46:00 GMT+0530 (India Standard Time)","40416.50","40441.25","40413.90","40426.20"
"Fri Oct 22 2021 10:47:00 GMT+0530 (India Standard Time)","40427.70","40435.15","40414.45","40427.70"
"Fri Oct 22 2021 10:48:00 GMT+0530 (India Standard Time)","40429.30","40429.30","40394.50","40401.00"
"Fri Oct 22 2021 10:49:00 GMT+0530 (India Standard Time)","40399.95","40410.70","40385.80","40399.50"
"Fri Oct 22 2021 10:50:00 GMT+0530 (India Standard Time)","40402.50","40405.00","40385.35","40405.00"
"Fri Oct 22 2021 10:51:00 GMT+0530 (India Standard Time)","40406.45","40423.60","40406.45","40414.55"
"Fri Oct 22 2021 10:52:00 GMT+0530 (India Standard Time)","40413.60","40432.35","40408.15","40425.30"
"Fri Oct 22 2021 10:53:00 GMT+0530 (India Standard Time)","40423.95","40425.45","40406.70","40423.15"
"Fri Oct 22 2021 10:54:00 GMT+0530 (India Standard Time)","40419.85","40431.05","40412.50","40424.55"
"Fri Oct 22 2021 10:55:00 GMT+0530 (India Standard Time)","40420.70","40423.85","40397.15","40400.25"
"Fri Oct 22 2021 10:56:00 GMT+0530 (India Standard Time)","40398.30","40430.25","40398.30","40427.60"
"Fri Oct 22 2021 10:57:00 GMT+0530 (India Standard Time)","40430.15","40448.15","40428.55","40441.30"
"Fri Oct 22 2021 10:58:00 GMT+0530 (India Standard Time)","40444.40","40444.70","40425.00","40433.35"
"Fri Oct 22 2021 10:59:00 GMT+0530 (India Standard Time)","40431.80","40443.20","40426.80","40440.10"
"Fri Oct 22 2021 11:00:00 GMT+0530 (India Standard Time)","40445.45","40475.05","40444.15","40469.95"
"Fri Oct 22 2021 11:01:00 GMT+0530 (India Standard Time)","40471.70","40494.25","40471.70","40487.60"
"Fri Oct 22 2021 11:02:00 GMT+0530 (India Standard Time)","40488.40","40488.40","40460.95","40471.75"
"Fri Oct 22 2021 11:03:00 GMT+0530 (India Standard Time)","40473.65","40485.00","40460.95","40472.95"
"Fri Oct 22 2021 11:04:00 GMT+0530 (India Standard Time)","40476.65","40485.70","40465.40","40485.70"
