"Date","Open","High","Low","Close"
"Fri Apr 29 2022 12:36:00 GMT+0530 (India Standard Time)","36591.85","36605.40","36583.90","36594.50"
"Fri Apr 29 2022 12:37:00 GMT+0530 (India Standard Time)","36593.05","36597.45","36574.25","36580.35"
"Fri Apr 29 2022 12:38:00 GMT+0530 (India Standard Time)","36585.35","36592.10","36579.50","36586.60"
"Fri Apr 29 2022 12:39:00 GMT+0530 (India Standard Time)","36587.50","36621.40","36587.50","36621.40"
"Fri Apr 29 2022 12:40:00 GMT+0530 (India Standard Time)","36619.35","36627.80","36616.00","36618.95"
"Fri Apr 29 2022 12:41:00 GMT+0530 (India Standard Time)","36612.70","36615.85","36596.80","36601.25"
"Fri Apr 29 2022 12:42:00 GMT+0530 (India Standard Time)","36599.75","36607.40","36599.75","36607.40"
"Fri Apr 29 2022 12:43:00 GMT+0530 (India Standard Time)","36608.00","36615.45","36603.35","36605.05"
"Fri Apr 29 2022 12:44:00 GMT+0530 (India Standard Time)","36604.15","36610.40","36602.65","36604.80"
"Fri Apr 29 2022 12:45:00 GMT+0530 (India Standard Time)","36602.10","36611.15","36594.55","36596.65"
"Fri Apr 29 2022 12:46:00 GMT+0530 (India Standard Time)","36599.25","36604.35","36590.75","36596.45"
"Fri Apr 29 2022 12:47:00 GMT+0530 (India Standard Time)","36598.85","36607.45","36593.90","36603.95"
"Fri Apr 29 2022 12:48:00 GMT+0530 (India Standard Time)","36601.75","36607.55","36593.20","36601.50"
"Fri Apr 29 2022 12:49:00 GMT+0530 (India Standard Time)","36602.45","36630.90","36602.45","36630.90"
"Fri Apr 29 2022 12:50:00 GMT+0530 (India Standard Time)","36632.50","36649.30","36632.50","36642.30"
"Fri Apr 29 2022 12:51:00 GMT+0530 (India Standard Time)","36638.90","36642.05","36626.45","36632.55"
"Fri Apr 29 2022 12:52:00 GMT+0530 (India Standard Time)","36633.15","36643.75","36630.15","36640.45"
"Fri Apr 29 2022 12:53:00 GMT+0530 (India Standard Time)","36640.75","36640.75","36632.65","36637.95"
"Fri Apr 29 2022 12:54:00 GMT+0530 (India Standard Time)","36636.85","36636.85","36625.40","36630.00"
"Fri Apr 29 2022 12:55:00 GMT+0530 (India Standard Time)","36631.85","36643.20","36624.35","36634.70"
"Fri Apr 29 2022 12:56:00 GMT+0530 (India Standard Time)","36635.80","36661.55","36635.15","36651.15"
"Fri Apr 29 2022 12:57:00 GMT+0530 (India Standard Time)","36647.15","36655.75","36647.15","36650.95"
"Fri Apr 29 2022 12:58:00 GMT+0530 (India Standard Time)","36650.80","36652.40","36637.20","36640.00"
"Fri Apr 29 2022 12:59:00 GMT+0530 (India Standard Time)","36639.00","36671.25","36638.95","36668.35"
"Fri Apr 29 2022 13:00:00 GMT+0530 (India Standard Time)","36669.55","36680.30","36657.60","36657.60"
"Fri Apr 29 2022 13:01:00 GMT+0530 (India Standard Time)","36657.50","36657.85","36627.80","36640.45"
"Fri Apr 29 2022 13:02:00 GMT+0530 (India Standard Time)","36644.40","36659.05","36640.50","36659.05"
"Fri Apr 29 2022 13:03:00 GMT+0530 (India Standard Time)","36658.35","36686.15","36656.55","36660.20"
"Fri Apr 29 2022 13:04:00 GMT+0530 (India Standard Time)","36658.45","36681.70","36658.45","36672.10"
"Fri Apr 29 2022 13:05:00 GMT+0530 (India Standard Time)","36673.60","36677.95","36670.05","36677.95"
"Fri Apr 29 2022 13:06:00 GMT+0530 (India Standard Time)","36675.25","36680.85","36670.65","36679.05"
"Fri Apr 29 2022 13:07:00 GMT+0530 (India Standard Time)","36679.25","36694.15","36679.25","36691.15"
"Fri Apr 29 2022 13:08:00 GMT+0530 (India Standard Time)","36687.20","36691.20","36666.95","36676.20"
"Fri Apr 29 2022 13:09:00 GMT+0530 (India Standard Time)","36676.20","36682.75","36674.30","36681.90"
"Fri Apr 29 2022 13:10:00 GMT+0530 (India Standard Time)","36678.90","36684.65","36670.80","36672.00"
"Fri Apr 29 2022 13:11:00 GMT+0530 (India Standard Time)","36672.45","36678.50","36656.80","36656.80"
"Fri Apr 29 2022 13:12:00 GMT+0530 (India Standard Time)","36660.10","36675.10","36660.10","36666.30"
"Fri Apr 29 2022 13:13:00 GMT+0530 (India Standard Time)","36664.70","36677.95","36664.70","36670.60"
"Fri Apr 29 2022 13:14:00 GMT+0530 (India Standard Time)","36670.00","36677.80","36668.10","36677.80"
"Fri Apr 29 2022 13:15:00 GMT+0530 (India Standard Time)","36676.90","36687.75","36671.60","36683.85"
"Fri Apr 29 2022 13:16:00 GMT+0530 (India Standard Time)","36685.25","36686.80","36672.00","36674.75"
"Fri Apr 29 2022 13:17:00 GMT+0530 (India Standard Time)","36673.10","36675.60","36660.70","36662.60"
"Fri Apr 29 2022 13:18:00 GMT+0530 (India Standard Time)","36662.85","36672.00","36650.75","36650.75"
"Fri Apr 29 2022 13:19:00 GMT+0530 (India Standard Time)","36650.70","36655.20","36647.65","36653.55"
"Fri Apr 29 2022 13:20:00 GMT+0530 (India Standard Time)","36651.30","36654.70","36622.75","36624.20"
"Fri Apr 29 2022 13:21:00 GMT+0530 (India Standard Time)","36622.30","36625.50","36606.65","36608.40"
"Fri Apr 29 2022 13:22:00 GMT+0530 (India Standard Time)","36611.35","36635.05","36606.80","36632.00"
"Fri Apr 29 2022 13:23:00 GMT+0530 (India Standard Time)","36632.10","36642.25","36630.85","36634.35"
"Fri Apr 29 2022 13:24:00 GMT+0530 (India Standard Time)","36633.95","36653.05","36633.95","36646.15"
"Fri Apr 29 2022 13:25:00 GMT+0530 (India Standard Time)","36646.95","36656.10","36642.45","36653.90"
"Fri Apr 29 2022 13:26:00 GMT+0530 (India Standard Time)","36654.30","36659.05","36645.40","36656.90"
"Fri Apr 29 2022 13:27:00 GMT+0530 (India Standard Time)","36655.30","36665.40","36652.85","36658.45"
"Fri Apr 29 2022 13:28:00 GMT+0530 (India Standard Time)","36658.40","36665.15","36649.35","36657.55"
"Fri Apr 29 2022 13:29:00 GMT+0530 (India Standard Time)","36657.80","36660.85","36650.10","36653.80"
"Fri Apr 29 2022 13:30:00 GMT+0530 (India Standard Time)","36653.10","36659.60","36651.85","36656.25"
"Fri Apr 29 2022 13:31:00 GMT+0530 (India Standard Time)","36655.50","36662.35","36653.45","36656.45"
"Fri Apr 29 2022 13:32:00 GMT+0530 (India Standard Time)","36653.00","36657.15","36641.55","36648.80"
"Fri Apr 29 2022 13:33:00 GMT+0530 (India Standard Time)","36648.95","36658.80","36644.40","36644.40"
"Fri Apr 29 2022 13:34:00 GMT+0530 (India Standard Time)","36646.75","36659.60","36646.25","36657.35"
"Fri Apr 29 2022 13:35:00 GMT+0530 (India Standard Time)","36657.10","36669.65","36651.80","36654.55"
"Fri Apr 29 2022 13:36:00 GMT+0530 (India Standard Time)","36653.95","36657.35","36615.05","36618.15"
"Fri Apr 29 2022 13:37:00 GMT+0530 (India Standard Time)","36616.65","36625.45","36594.50","36600.65"
"Fri Apr 29 2022 13:38:00 GMT+0530 (India Standard Time)","36603.00","36603.00","36578.75","36593.15"
"Fri Apr 29 2022 13:39:00 GMT+0530 (India Standard Time)","36595.80","36610.05","36585.00","36607.50"
"Fri Apr 29 2022 13:40:00 GMT+0530 (India Standard Time)","36609.25","36621.30","36604.00","36606.10"
"Fri Apr 29 2022 13:41:00 GMT+0530 (India Standard Time)","36604.40","36604.40","36587.00","36593.55"
"Fri Apr 29 2022 13:42:00 GMT+0530 (India Standard Time)","36593.05","36620.30","36593.05","36617.85"
"Fri Apr 29 2022 13:43:00 GMT+0530 (India Standard Time)","36616.75","36627.10","36613.00","36618.30"
"Fri Apr 29 2022 13:44:00 GMT+0530 (India Standard Time)","36618.90","36619.40","36607.00","36607.30"
"Fri Apr 29 2022 13:45:00 GMT+0530 (India Standard Time)","36607.30","36619.95","36599.65","36619.95"
"Fri Apr 29 2022 13:46:00 GMT+0530 (India Standard Time)","36619.80","36635.50","36615.25","36633.65"
"Fri Apr 29 2022 13:47:00 GMT+0530 (India Standard Time)","36632.65","36635.60","36616.20","36624.20"
"Fri Apr 29 2022 13:48:00 GMT+0530 (India Standard Time)","36623.10","36631.40","36622.65","36623.90"
"Fri Apr 29 2022 13:49:00 GMT+0530 (India Standard Time)","36620.90","36623.00","36599.55","36603.65"
"Fri Apr 29 2022 13:50:00 GMT+0530 (India Standard Time)","36605.70","36605.70","36588.05","36588.05"
"Fri Apr 29 2022 13:51:00 GMT+0530 (India Standard Time)","36589.00","36605.05","36584.55","36602.60"
"Fri Apr 29 2022 13:52:00 GMT+0530 (India Standard Time)","36606.10","36606.25","36593.95","36593.95"
"Fri Apr 29 2022 13:53:00 GMT+0530 (India Standard Time)","36593.50","36593.65","36584.15","36589.20"
"Fri Apr 29 2022 13:54:00 GMT+0530 (India Standard Time)","36589.35","36590.15","36575.80","36581.85"
"Fri Apr 29 2022 13:55:00 GMT+0530 (India Standard Time)","36581.25","36590.55","36581.25","36586.90"
"Fri Apr 29 2022 13:56:00 GMT+0530 (India Standard Time)","36587.20","36588.90","36554.25","36559.05"
"Fri Apr 29 2022 13:57:00 GMT+0530 (India Standard Time)","36561.90","36563.70","36502.70","36505.50"
"Fri Apr 29 2022 13:58:00 GMT+0530 (India Standard Time)","36504.80","36526.95","36504.80","36524.90"
"Fri Apr 29 2022 13:59:00 GMT+0530 (India Standard Time)","36529.65","36554.65","36523.40","36553.90"
"Fri Apr 29 2022 14:00:00 GMT+0530 (India Standard Time)","36552.95","36567.05","36547.85","36550.70"
"Fri Apr 29 2022 14:01:00 GMT+0530 (India Standard Time)","36548.00","36552.50","36542.85","36548.70"
"Fri Apr 29 2022 14:02:00 GMT+0530 (India Standard Time)","36547.55","36547.85","36526.25","36533.10"
"Fri Apr 29 2022 14:03:00 GMT+0530 (India Standard Time)","36535.00","36553.15","36535.00","36542.95"
"Fri Apr 29 2022 14:04:00 GMT+0530 (India Standard Time)","36545.30","36547.25","36525.10","36526.75"
"Fri Apr 29 2022 14:05:00 GMT+0530 (India Standard Time)","36526.05","36526.05","36481.50","36499.00"
"Fri Apr 29 2022 14:06:00 GMT+0530 (India Standard Time)","36499.80","36507.85","36466.60","36466.85"
"Fri Apr 29 2022 14:07:00 GMT+0530 (India Standard Time)","36465.10","36465.10","36423.30","36428.65"
"Fri Apr 29 2022 14:08:00 GMT+0530 (India Standard Time)","36426.90","36445.75","36411.70","36445.75"
"Fri Apr 29 2022 14:09:00 GMT+0530 (India Standard Time)","36445.20","36455.60","36439.75","36455.60"
"Fri Apr 29 2022 14:10:00 GMT+0530 (India Standard Time)","36456.05","36461.85","36437.05","36459.35"
"Fri Apr 29 2022 14:11:00 GMT+0530 (India Standard Time)","36459.05","36459.05","36448.80","36450.95"
"Fri Apr 29 2022 14:12:00 GMT+0530 (India Standard Time)","36452.35","36497.50","36452.35","36494.60"
"Fri Apr 29 2022 14:13:00 GMT+0530 (India Standard Time)","36495.20","36498.30","36471.05","36483.25"
"Fri Apr 29 2022 14:14:00 GMT+0530 (India Standard Time)","36482.75","36486.30","36461.25","36465.50"
"Fri Apr 29 2022 14:15:00 GMT+0530 (India Standard Time)","36465.15","36488.05","36429.40","36486.20"
"Fri Apr 29 2022 14:16:00 GMT+0530 (India Standard Time)","36482.20","36482.20","36397.05","36402.55"
"Fri Apr 29 2022 14:17:00 GMT+0530 (India Standard Time)","36401.70","36408.95","36383.95","36387.75"
"Fri Apr 29 2022 14:18:00 GMT+0530 (India Standard Time)","36395.65","36424.60","36384.65","36424.60"
"Fri Apr 29 2022 14:19:00 GMT+0530 (India Standard Time)","36422.40","36423.70","36401.55","36414.50"
"Fri Apr 29 2022 14:20:00 GMT+0530 (India Standard Time)","36412.95","36412.95","36391.80","36393.10"
"Fri Apr 29 2022 14:21:00 GMT+0530 (India Standard Time)","36389.50","36415.65","36389.50","36407.40"
"Fri Apr 29 2022 14:22:00 GMT+0530 (India Standard Time)","36404.30","36406.15","36350.15","36363.30"
"Fri Apr 29 2022 14:23:00 GMT+0530 (India Standard Time)","36364.80","36365.05","36347.85","36347.85"
"Fri Apr 29 2022 14:24:00 GMT+0530 (India Standard Time)","36345.00","36345.00","36296.05","36320.65"
"Fri Apr 29 2022 14:25:00 GMT+0530 (India Standard Time)","36319.25","36319.25","36263.30","36283.70"
"Fri Apr 29 2022 14:26:00 GMT+0530 (India Standard Time)","36285.30","36285.30","36229.50","36239.30"
"Fri Apr 29 2022 14:27:00 GMT+0530 (India Standard Time)","36239.30","36292.80","36234.30","36292.80"
"Fri Apr 29 2022 14:28:00 GMT+0530 (India Standard Time)","36290.95","36354.85","36279.00","36341.85"
"Fri Apr 29 2022 14:29:00 GMT+0530 (India Standard Time)","36339.00","36358.00","36336.15","36346.65"
"Fri Apr 29 2022 14:30:00 GMT+0530 (India Standard Time)","36345.75","36395.50","36336.15","36388.05"
"Fri Apr 29 2022 14:31:00 GMT+0530 (India Standard Time)","36384.15","36404.30","36378.85","36398.55"
"Fri Apr 29 2022 14:32:00 GMT+0530 (India Standard Time)","36401.00","36407.95","36376.80","36381.30"
"Fri Apr 29 2022 14:33:00 GMT+0530 (India Standard Time)","36380.55","36385.20","36365.40","36372.75"
"Fri Apr 29 2022 14:34:00 GMT+0530 (India Standard Time)","36372.80","36416.80","36372.80","36416.50"
"Fri Apr 29 2022 14:35:00 GMT+0530 (India Standard Time)","36412.60","36418.00","36355.45","36355.60"
"Fri Apr 29 2022 14:36:00 GMT+0530 (India Standard Time)","36357.15","36376.55","36352.80","36370.65"
"Fri Apr 29 2022 14:37:00 GMT+0530 (India Standard Time)","36372.25","36372.25","36355.40","36358.30"
"Fri Apr 29 2022 14:38:00 GMT+0530 (India Standard Time)","36359.45","36363.95","36312.90","36321.90"
"Fri Apr 29 2022 14:39:00 GMT+0530 (India Standard Time)","36321.30","36322.75","36299.55","36301.20"
"Fri Apr 29 2022 14:40:00 GMT+0530 (India Standard Time)","36300.85","36355.35","36300.85","36346.70"
"Fri Apr 29 2022 14:41:00 GMT+0530 (India Standard Time)","36350.55","36367.80","36346.30","36355.80"
"Fri Apr 29 2022 14:42:00 GMT+0530 (India Standard Time)","36354.30","36370.35","36346.85","36350.60"
"Fri Apr 29 2022 14:43:00 GMT+0530 (India Standard Time)","36349.55","36367.65","36349.55","36363.25"
"Fri Apr 29 2022 14:44:00 GMT+0530 (India Standard Time)","36363.30","36365.25","36348.75","36361.30"
"Fri Apr 29 2022 14:45:00 GMT+0530 (India Standard Time)","36360.55","36366.85","36313.30","36329.15"
"Fri Apr 29 2022 14:46:00 GMT+0530 (India Standard Time)","36329.85","36330.20","36313.15","36323.25"
"Fri Apr 29 2022 14:47:00 GMT+0530 (India Standard Time)","36322.45","36329.30","36298.20","36319.40"
"Fri Apr 29 2022 14:48:00 GMT+0530 (India Standard Time)","36319.95","36334.25","36301.00","36333.65"
"Fri Apr 29 2022 14:49:00 GMT+0530 (India Standard Time)","36332.60","36382.20","36328.50","36374.25"
"Fri Apr 29 2022 14:50:00 GMT+0530 (India Standard Time)","36375.30","36382.20","36356.60","36375.45"
"Fri Apr 29 2022 14:51:00 GMT+0530 (India Standard Time)","36376.30","36380.05","36367.10","36380.05"
"Fri Apr 29 2022 14:52:00 GMT+0530 (India Standard Time)","36375.90","36400.95","36375.90","36400.95"
"Fri Apr 29 2022 14:53:00 GMT+0530 (India Standard Time)","36403.50","36417.70","36398.95","36402.95"
"Fri Apr 29 2022 14:54:00 GMT+0530 (India Standard Time)","36401.55","36412.35","36396.10","36408.15"
"Fri Apr 29 2022 14:55:00 GMT+0530 (India Standard Time)","36404.55","36404.55","36358.10","36362.85"
"Fri Apr 29 2022 14:56:00 GMT+0530 (India Standard Time)","36364.35","36393.95","36364.35","36385.90"
"Fri Apr 29 2022 14:57:00 GMT+0530 (India Standard Time)","36387.75","36405.55","36385.30","36401.90"
"Fri Apr 29 2022 14:58:00 GMT+0530 (India Standard Time)","36399.65","36420.05","36398.60","36420.05"
"Fri Apr 29 2022 14:59:00 GMT+0530 (India Standard Time)","36418.90","36429.35","36389.95","36396.95"
"Fri Apr 29 2022 15:00:00 GMT+0530 (India Standard Time)","36394.00","36397.75","36266.15","36271.95"
"Fri Apr 29 2022 15:01:00 GMT+0530 (India Standard Time)","36263.95","36263.95","36196.00","36196.00"
"Fri Apr 29 2022 15:02:00 GMT+0530 (India Standard Time)","36195.90","36196.90","36145.30","36171.25"
"Fri Apr 29 2022 15:03:00 GMT+0530 (India Standard Time)","36173.45","36213.05","36159.45","36162.40"
"Fri Apr 29 2022 15:04:00 GMT+0530 (India Standard Time)","36157.00","36157.00","36133.35","36148.05"
"Fri Apr 29 2022 15:05:00 GMT+0530 (India Standard Time)","36147.60","36164.60","36136.10","36149.75"
"Fri Apr 29 2022 15:06:00 GMT+0530 (India Standard Time)","36148.90","36165.55","36126.10","36128.20"
"Fri Apr 29 2022 15:07:00 GMT+0530 (India Standard Time)","36126.60","36140.95","36102.85","36108.65"
"Fri Apr 29 2022 15:08:00 GMT+0530 (India Standard Time)","36106.55","36109.05","36070.25","36082.85"
"Fri Apr 29 2022 15:09:00 GMT+0530 (India Standard Time)","36083.10","36115.50","36071.45","36101.80"
"Fri Apr 29 2022 15:10:00 GMT+0530 (India Standard Time)","36097.75","36118.20","36064.60","36078.50"
"Fri Apr 29 2022 15:11:00 GMT+0530 (India Standard Time)","36076.50","36090.50","36062.20","36076.45"
"Fri Apr 29 2022 15:12:00 GMT+0530 (India Standard Time)","36075.80","36101.10","36062.40","36101.10"
"Fri Apr 29 2022 15:13:00 GMT+0530 (India Standard Time)","36099.35","36119.05","36082.70","36084.20"
"Fri Apr 29 2022 15:14:00 GMT+0530 (India Standard Time)","36084.70","36096.90","36074.40","36080.60"
"Fri Apr 29 2022 15:15:00 GMT+0530 (India Standard Time)","36079.80","36101.70","36071.55","36088.90"
"Fri Apr 29 2022 15:16:00 GMT+0530 (India Standard Time)","36089.35","36091.55","36070.80","36075.30"
"Fri Apr 29 2022 15:17:00 GMT+0530 (India Standard Time)","36076.00","36087.35","36070.15","36070.15"
"Fri Apr 29 2022 15:18:00 GMT+0530 (India Standard Time)","36069.75","36073.35","36010.75","36011.35"
"Fri Apr 29 2022 15:19:00 GMT+0530 (India Standard Time)","36011.25","36028.20","36009.95","36027.05"
"Fri Apr 29 2022 15:20:00 GMT+0530 (India Standard Time)","36025.60","36025.60","35980.85","35982.55"
"Fri Apr 29 2022 15:21:00 GMT+0530 (India Standard Time)","35986.60","36054.40","35986.30","36053.70"
"Fri Apr 29 2022 15:22:00 GMT+0530 (India Standard Time)","36054.70","36059.60","36041.90","36044.95"
"Fri Apr 29 2022 15:23:00 GMT+0530 (India Standard Time)","36043.85","36050.55","36038.70","36040.40"
"Fri Apr 29 2022 15:24:00 GMT+0530 (India Standard Time)","36040.55","36051.65","36037.90","36043.45"
"Fri Apr 29 2022 15:25:00 GMT+0530 (India Standard Time)","36044.60","36047.60","36010.25","36012.95"
"Fri Apr 29 2022 15:26:00 GMT+0530 (India Standard Time)","36012.10","36023.30","36002.70","36007.65"
"Fri Apr 29 2022 15:27:00 GMT+0530 (India Standard Time)","36003.20","36031.85","36003.20","36029.45"
"Fri Apr 29 2022 15:28:00 GMT+0530 (India Standard Time)","36031.95","36065.30","36029.70","36054.30"
"Fri Apr 29 2022 15:29:00 GMT+0530 (India Standard Time)","36063.35","36070.90","36042.70","36063.75"
"Mon May 02 2022 09:15:00 GMT+0530 (India Standard Time)","35627.60","35851.35","35627.60","35851.35"
"Mon May 02 2022 09:16:00 GMT+0530 (India Standard Time)","35854.30","35932.20","35840.70","35932.20"
"Mon May 02 2022 09:17:00 GMT+0530 (India Standard Time)","35936.80","35942.70","35856.75","35881.00"
"Mon May 02 2022 09:18:00 GMT+0530 (India Standard Time)","35889.50","35959.00","35889.50","35947.95"
"Mon May 02 2022 09:19:00 GMT+0530 (India Standard Time)","35941.40","36012.25","35941.40","36009.85"
"Mon May 02 2022 09:20:00 GMT+0530 (India Standard Time)","36018.20","36021.15","35992.30","36007.75"
"Mon May 02 2022 09:21:00 GMT+0530 (India Standard Time)","36006.00","36043.60","36006.00","36021.55"
"Mon May 02 2022 09:22:00 GMT+0530 (India Standard Time)","36019.35","36024.40","35969.20","36006.55"
"Mon May 02 2022 09:23:00 GMT+0530 (India Standard Time)","36005.25","36020.85","35969.60","35985.60"
"Mon May 02 2022 09:24:00 GMT+0530 (India Standard Time)","35982.90","35986.25","35954.80","35980.80"
"Mon May 02 2022 09:25:00 GMT+0530 (India Standard Time)","35980.40","36009.80","35979.50","35987.30"
"Mon May 02 2022 09:26:00 GMT+0530 (India Standard Time)","35991.15","35994.00","35945.05","35945.05"
"Mon May 02 2022 09:27:00 GMT+0530 (India Standard Time)","35946.05","35982.15","35926.40","35979.25"
"Mon May 02 2022 09:28:00 GMT+0530 (India Standard Time)","35979.30","35997.70","35931.70","35934.10"
"Mon May 02 2022 09:29:00 GMT+0530 (India Standard Time)","35932.95","35936.25","35920.00","35924.80"
"Mon May 02 2022 09:30:00 GMT+0530 (India Standard Time)","35927.65","35952.35","35897.70","35944.70"
"Mon May 02 2022 09:31:00 GMT+0530 (India Standard Time)","35943.90","35943.90","35893.45","35909.00"
"Mon May 02 2022 09:32:00 GMT+0530 (India Standard Time)","35909.00","35913.85","35858.10","35861.40"
"Mon May 02 2022 09:33:00 GMT+0530 (India Standard Time)","35861.15","35877.65","35851.05","35873.25"
"Mon May 02 2022 09:34:00 GMT+0530 (India Standard Time)","35875.15","35929.10","35872.20","35925.25"
"Mon May 02 2022 09:35:00 GMT+0530 (India Standard Time)","35923.50","35923.50","35889.90","35890.60"
"Mon May 02 2022 09:36:00 GMT+0530 (India Standard Time)","35892.70","35929.60","35885.75","35921.95"
"Mon May 02 2022 09:37:00 GMT+0530 (India Standard Time)","35924.70","35948.60","35924.15","35944.75"
"Mon May 02 2022 09:38:00 GMT+0530 (India Standard Time)","35947.95","35982.45","35946.50","35974.65"
"Mon May 02 2022 09:39:00 GMT+0530 (India Standard Time)","35979.75","36014.50","35977.60","36003.30"
"Mon May 02 2022 09:40:00 GMT+0530 (India Standard Time)","36001.90","36035.15","35996.65","36029.65"
"Mon May 02 2022 09:41:00 GMT+0530 (India Standard Time)","36031.05","36048.55","36007.10","36029.60"
"Mon May 02 2022 09:42:00 GMT+0530 (India Standard Time)","36031.95","36039.40","36015.10","36031.70"
"Mon May 02 2022 09:43:00 GMT+0530 (India Standard Time)","36028.85","36032.65","36014.65","36028.05"
"Mon May 02 2022 09:44:00 GMT+0530 (India Standard Time)","36027.15","36056.50","36019.65","36054.50"
"Mon May 02 2022 09:45:00 GMT+0530 (India Standard Time)","36058.95","36058.95","36017.10","36030.15"
"Mon May 02 2022 09:46:00 GMT+0530 (India Standard Time)","36027.35","36027.35","36002.30","36012.55"
"Mon May 02 2022 09:47:00 GMT+0530 (India Standard Time)","36014.20","36014.20","35963.60","35975.25"
"Mon May 02 2022 09:48:00 GMT+0530 (India Standard Time)","35972.70","35989.90","35972.70","35983.45"
"Mon May 02 2022 09:49:00 GMT+0530 (India Standard Time)","35986.85","36007.45","35971.00","35991.30"
"Mon May 02 2022 09:50:00 GMT+0530 (India Standard Time)","35991.80","36000.50","35971.95","35998.20"
"Mon May 02 2022 09:51:00 GMT+0530 (India Standard Time)","35996.25","35999.20","35977.10","35996.30"
"Mon May 02 2022 09:52:00 GMT+0530 (India Standard Time)","35999.55","36040.90","35995.95","36021.45"
"Mon May 02 2022 09:53:00 GMT+0530 (India Standard Time)","36026.15","36026.15","36004.55","36004.60"
"Mon May 02 2022 09:54:00 GMT+0530 (India Standard Time)","36005.75","36012.40","35996.40","36008.95"
"Mon May 02 2022 09:55:00 GMT+0530 (India Standard Time)","36013.55","36022.45","36005.75","36022.45"
"Mon May 02 2022 09:56:00 GMT+0530 (India Standard Time)","36022.60","36033.95","36009.25","36013.85"
"Mon May 02 2022 09:57:00 GMT+0530 (India Standard Time)","36014.60","36022.55","35999.05","35999.10"
"Mon May 02 2022 09:58:00 GMT+0530 (India Standard Time)","35997.70","36019.55","35995.75","36000.45"
"Mon May 02 2022 09:59:00 GMT+0530 (India Standard Time)","35999.40","35999.90","35969.25","35976.05"
"Mon May 02 2022 10:00:00 GMT+0530 (India Standard Time)","35976.55","36018.00","35975.95","35997.30"
"Mon May 02 2022 10:01:00 GMT+0530 (India Standard Time)","35997.45","36016.80","35988.80","36013.80"
"Mon May 02 2022 10:02:00 GMT+0530 (India Standard Time)","36015.05","36034.95","36014.25","36026.55"
"Mon May 02 2022 10:03:00 GMT+0530 (India Standard Time)","36027.85","36057.75","36023.00","36030.90"
"Mon May 02 2022 10:04:00 GMT+0530 (India Standard Time)","36028.80","36034.20","35954.80","36002.40"
"Mon May 02 2022 10:05:00 GMT+0530 (India Standard Time)","35999.30","36014.20","35931.15","35935.40"
"Mon May 02 2022 10:06:00 GMT+0530 (India Standard Time)","35938.55","35946.20","35922.05","35930.55"
"Mon May 02 2022 10:07:00 GMT+0530 (India Standard Time)","35926.25","35930.55","35879.85","35913.35"
"Mon May 02 2022 10:08:00 GMT+0530 (India Standard Time)","35909.25","35939.90","35889.55","35897.90"
"Mon May 02 2022 10:09:00 GMT+0530 (India Standard Time)","35893.75","35925.45","35892.35","35907.55"
"Mon May 02 2022 10:10:00 GMT+0530 (India Standard Time)","35910.35","35926.15","35909.75","35925.70"
"Mon May 02 2022 10:11:00 GMT+0530 (India Standard Time)","35926.45","35929.70","35915.95","35920.25"
"Mon May 02 2022 10:12:00 GMT+0530 (India Standard Time)","35920.60","35931.10","35905.50","35931.00"
"Mon May 02 2022 10:13:00 GMT+0530 (India Standard Time)","35931.00","35934.15","35901.15","35904.25"
"Mon May 02 2022 10:14:00 GMT+0530 (India Standard Time)","35898.75","35916.20","35893.90","35894.20"
"Mon May 02 2022 10:15:00 GMT+0530 (India Standard Time)","35897.10","35918.15","35892.35","35894.40"
"Mon May 02 2022 10:16:00 GMT+0530 (India Standard Time)","35894.80","35894.80","35867.50","35883.40"
"Mon May 02 2022 10:17:00 GMT+0530 (India Standard Time)","35881.20","35913.15","35876.45","35906.00"
"Mon May 02 2022 10:18:00 GMT+0530 (India Standard Time)","35907.30","35908.85","35875.10","35906.75"
"Mon May 02 2022 10:19:00 GMT+0530 (India Standard Time)","35904.55","35909.55","35889.20","35908.15"
"Mon May 02 2022 10:20:00 GMT+0530 (India Standard Time)","35902.85","35910.05","35894.75","35906.50"
"Mon May 02 2022 10:21:00 GMT+0530 (India Standard Time)","35903.95","35910.30","35893.70","35905.00"
"Mon May 02 2022 10:22:00 GMT+0530 (India Standard Time)","35906.00","35921.25","35904.55","35917.45"
"Mon May 02 2022 10:23:00 GMT+0530 (India Standard Time)","35923.45","35932.60","35879.50","35880.40"
"Mon May 02 2022 10:24:00 GMT+0530 (India Standard Time)","35876.50","35895.50","35859.70","35875.25"
"Mon May 02 2022 10:25:00 GMT+0530 (India Standard Time)","35875.95","35898.05","35873.45","35898.05"
"Mon May 02 2022 10:26:00 GMT+0530 (India Standard Time)","35896.00","35901.55","35881.05","35900.50"
"Mon May 02 2022 10:27:00 GMT+0530 (India Standard Time)","35901.90","35906.65","35888.15","35893.55"
"Mon May 02 2022 10:28:00 GMT+0530 (India Standard Time)","35894.80","35904.10","35891.70","35895.60"
"Mon May 02 2022 10:29:00 GMT+0530 (India Standard Time)","35892.75","35901.05","35880.65","35886.55"
"Mon May 02 2022 10:30:00 GMT+0530 (India Standard Time)","35884.75","35896.10","35864.65","35882.95"
"Mon May 02 2022 10:31:00 GMT+0530 (India Standard Time)","35882.55","35918.85","35878.30","35918.75"
"Mon May 02 2022 10:32:00 GMT+0530 (India Standard Time)","35921.95","35921.95","35877.15","35886.05"
