"Date","Open","High","Low","Close"
"Tue Mar 15 2022 12:54:00 GMT+0530 (India Standard Time)","35335.25","35344.55","35287.25","35287.25"
"Tue Mar 15 2022 12:55:00 GMT+0530 (India Standard Time)","35289.30","35289.30","35254.35","35260.40"
"Tue Mar 15 2022 12:56:00 GMT+0530 (India Standard Time)","35257.80","35318.55","35257.05","35318.55"
"Tue Mar 15 2022 12:57:00 GMT+0530 (India Standard Time)","35319.05","35324.05","35303.70","35317.65"
"Tue Mar 15 2022 12:58:00 GMT+0530 (India Standard Time)","35314.25","35327.15","35305.80","35327.15"
"Tue Mar 15 2022 12:59:00 GMT+0530 (India Standard Time)","35327.30","35338.40","35281.00","35285.25"
"Tue Mar 15 2022 13:00:00 GMT+0530 (India Standard Time)","35282.05","35282.05","35184.75","35203.40"
"Tue Mar 15 2022 13:01:00 GMT+0530 (India Standard Time)","35207.90","35207.90","35177.80","35182.80"
"Tue Mar 15 2022 13:02:00 GMT+0530 (India Standard Time)","35186.90","35213.80","35169.55","35197.10"
"Tue Mar 15 2022 13:03:00 GMT+0530 (India Standard Time)","35198.25","35204.40","35165.40","35172.10"
"Tue Mar 15 2022 13:04:00 GMT+0530 (India Standard Time)","35168.25","35194.35","35158.70","35182.85"
"Tue Mar 15 2022 13:05:00 GMT+0530 (India Standard Time)","35192.05","35206.80","35176.00","35176.00"
"Tue Mar 15 2022 13:06:00 GMT+0530 (India Standard Time)","35175.20","35200.05","35157.25","35200.05"
"Tue Mar 15 2022 13:07:00 GMT+0530 (India Standard Time)","35192.35","35195.70","35174.30","35180.90"
"Tue Mar 15 2022 13:08:00 GMT+0530 (India Standard Time)","35180.40","35192.20","35176.40","35183.00"
"Tue Mar 15 2022 13:09:00 GMT+0530 (India Standard Time)","35184.35","35229.80","35184.35","35211.35"
"Tue Mar 15 2022 13:10:00 GMT+0530 (India Standard Time)","35211.45","35232.75","35198.00","35225.25"
"Tue Mar 15 2022 13:11:00 GMT+0530 (India Standard Time)","35224.35","35254.90","35216.15","35236.35"
"Tue Mar 15 2022 13:12:00 GMT+0530 (India Standard Time)","35242.15","35275.60","35240.25","35270.25"
"Tue Mar 15 2022 13:13:00 GMT+0530 (India Standard Time)","35266.75","35270.90","35206.35","35206.35"
"Tue Mar 15 2022 13:14:00 GMT+0530 (India Standard Time)","35206.60","35212.30","35185.90","35193.90"
"Tue Mar 15 2022 13:15:00 GMT+0530 (India Standard Time)","35196.20","35197.95","35132.95","35143.40"
"Tue Mar 15 2022 13:16:00 GMT+0530 (India Standard Time)","35143.00","35147.50","35100.55","35111.95"
"Tue Mar 15 2022 13:17:00 GMT+0530 (India Standard Time)","35111.75","35115.95","35072.60","35073.35"
"Tue Mar 15 2022 13:18:00 GMT+0530 (India Standard Time)","35069.30","35116.65","35058.50","35091.25"
"Tue Mar 15 2022 13:19:00 GMT+0530 (India Standard Time)","35092.00","35111.70","35087.60","35110.40"
"Tue Mar 15 2022 13:20:00 GMT+0530 (India Standard Time)","35112.90","35134.10","35092.45","35112.15"
"Tue Mar 15 2022 13:21:00 GMT+0530 (India Standard Time)","35107.45","35128.95","35107.45","35112.40"
"Tue Mar 15 2022 13:22:00 GMT+0530 (India Standard Time)","35108.85","35123.00","35101.05","35120.60"
"Tue Mar 15 2022 13:23:00 GMT+0530 (India Standard Time)","35121.40","35146.70","35121.40","35140.20"
"Tue Mar 15 2022 13:24:00 GMT+0530 (India Standard Time)","35139.45","35140.60","35108.90","35108.90"
"Tue Mar 15 2022 13:25:00 GMT+0530 (India Standard Time)","35108.70","35117.80","35078.70","35078.70"
"Tue Mar 15 2022 13:26:00 GMT+0530 (India Standard Time)","35083.55","35104.60","35070.45","35089.05"
"Tue Mar 15 2022 13:27:00 GMT+0530 (India Standard Time)","35091.45","35093.55","35064.65","35066.90"
"Tue Mar 15 2022 13:28:00 GMT+0530 (India Standard Time)","35067.00","35071.60","35026.65","35059.80"
"Tue Mar 15 2022 13:29:00 GMT+0530 (India Standard Time)","35066.20","35142.55","35066.20","35132.30"
"Tue Mar 15 2022 13:30:00 GMT+0530 (India Standard Time)","35131.45","35133.30","35085.40","35094.45"
"Tue Mar 15 2022 13:31:00 GMT+0530 (India Standard Time)","35095.10","35112.65","35071.45","35071.45"
"Tue Mar 15 2022 13:32:00 GMT+0530 (India Standard Time)","35070.45","35089.55","35055.65","35057.75"
"Tue Mar 15 2022 13:33:00 GMT+0530 (India Standard Time)","35054.45","35092.60","35051.70","35092.25"
"Tue Mar 15 2022 13:34:00 GMT+0530 (India Standard Time)","35090.75","35093.80","35070.35","35083.10"
"Tue Mar 15 2022 13:35:00 GMT+0530 (India Standard Time)","35082.30","35114.60","35079.65","35085.20"
"Tue Mar 15 2022 13:36:00 GMT+0530 (India Standard Time)","35085.85","35111.60","35080.55","35109.85"
"Tue Mar 15 2022 13:37:00 GMT+0530 (India Standard Time)","35109.00","35181.80","35109.00","35181.80"
"Tue Mar 15 2022 13:38:00 GMT+0530 (India Standard Time)","35185.20","35196.10","35162.60","35186.90"
"Tue Mar 15 2022 13:39:00 GMT+0530 (India Standard Time)","35188.70","35194.40","35161.40","35164.05"
"Tue Mar 15 2022 13:40:00 GMT+0530 (India Standard Time)","35163.95","35167.70","35133.15","35148.20"
"Tue Mar 15 2022 13:41:00 GMT+0530 (India Standard Time)","35147.55","35176.75","35143.00","35166.30"
"Tue Mar 15 2022 13:42:00 GMT+0530 (India Standard Time)","35166.20","35171.00","35133.70","35134.65"
"Tue Mar 15 2022 13:43:00 GMT+0530 (India Standard Time)","35131.85","35154.70","35125.45","35146.95"
"Tue Mar 15 2022 13:44:00 GMT+0530 (India Standard Time)","35148.30","35161.00","35134.65","35142.15"
"Tue Mar 15 2022 13:45:00 GMT+0530 (India Standard Time)","35141.55","35152.65","35109.55","35113.00"
"Tue Mar 15 2022 13:46:00 GMT+0530 (India Standard Time)","35109.20","35118.15","35032.35","35048.95"
"Tue Mar 15 2022 13:47:00 GMT+0530 (India Standard Time)","35056.60","35082.65","35050.10","35082.20"
"Tue Mar 15 2022 13:48:00 GMT+0530 (India Standard Time)","35080.50","35090.95","35072.70","35083.80"
"Tue Mar 15 2022 13:49:00 GMT+0530 (India Standard Time)","35083.35","35110.80","35080.10","35095.60"
"Tue Mar 15 2022 13:50:00 GMT+0530 (India Standard Time)","35096.55","35109.30","35070.65","35084.85"
"Tue Mar 15 2022 13:51:00 GMT+0530 (India Standard Time)","35084.80","35099.35","35065.80","35065.80"
"Tue Mar 15 2022 13:52:00 GMT+0530 (India Standard Time)","35070.40","35088.60","35064.20","35064.35"
"Tue Mar 15 2022 13:53:00 GMT+0530 (India Standard Time)","35062.60","35101.15","35062.60","35079.25"
"Tue Mar 15 2022 13:54:00 GMT+0530 (India Standard Time)","35076.30","35100.15","35076.00","35088.55"
"Tue Mar 15 2022 13:55:00 GMT+0530 (India Standard Time)","35087.50","35114.05","35087.50","35095.60"
"Tue Mar 15 2022 13:56:00 GMT+0530 (India Standard Time)","35098.85","35101.25","35085.40","35099.50"
"Tue Mar 15 2022 13:57:00 GMT+0530 (India Standard Time)","35098.05","35100.15","35052.35","35055.75"
"Tue Mar 15 2022 13:58:00 GMT+0530 (India Standard Time)","35055.25","35057.60","34977.15","35002.65"
"Tue Mar 15 2022 13:59:00 GMT+0530 (India Standard Time)","35000.25","35000.25","34956.20","34961.00"
"Tue Mar 15 2022 14:00:00 GMT+0530 (India Standard Time)","34962.75","34962.75","34881.10","34886.00"
"Tue Mar 15 2022 14:01:00 GMT+0530 (India Standard Time)","34883.90","34911.35","34868.25","34904.90"
"Tue Mar 15 2022 14:02:00 GMT+0530 (India Standard Time)","34908.15","34908.15","34863.30","34875.95"
"Tue Mar 15 2022 14:03:00 GMT+0530 (India Standard Time)","34871.55","34889.05","34862.25","34871.40"
"Tue Mar 15 2022 14:04:00 GMT+0530 (India Standard Time)","34872.60","34901.55","34856.80","34899.55"
"Tue Mar 15 2022 14:05:00 GMT+0530 (India Standard Time)","34900.25","34900.25","34864.25","34864.25"
"Tue Mar 15 2022 14:06:00 GMT+0530 (India Standard Time)","34861.95","34898.10","34850.35","34897.10"
"Tue Mar 15 2022 14:07:00 GMT+0530 (India Standard Time)","34897.25","34950.80","34886.90","34918.15"
"Tue Mar 15 2022 14:08:00 GMT+0530 (India Standard Time)","34917.45","34920.40","34891.20","34908.35"
"Tue Mar 15 2022 14:09:00 GMT+0530 (India Standard Time)","34910.10","34922.70","34884.05","34916.80"
"Tue Mar 15 2022 14:10:00 GMT+0530 (India Standard Time)","34920.10","34921.05","34892.05","34896.30"
"Tue Mar 15 2022 14:11:00 GMT+0530 (India Standard Time)","34901.15","34913.95","34874.70","34878.85"
"Tue Mar 15 2022 14:12:00 GMT+0530 (India Standard Time)","34885.45","34901.95","34874.70","34878.80"
"Tue Mar 15 2022 14:13:00 GMT+0530 (India Standard Time)","34879.80","34915.10","34877.75","34901.15"
"Tue Mar 15 2022 14:14:00 GMT+0530 (India Standard Time)","34901.70","34903.85","34875.60","34882.85"
"Tue Mar 15 2022 14:15:00 GMT+0530 (India Standard Time)","34881.10","34882.10","34829.10","34831.50"
"Tue Mar 15 2022 14:16:00 GMT+0530 (India Standard Time)","34829.80","34834.05","34815.80","34823.70"
"Tue Mar 15 2022 14:17:00 GMT+0530 (India Standard Time)","34824.10","34845.75","34819.85","34836.30"
"Tue Mar 15 2022 14:18:00 GMT+0530 (India Standard Time)","34835.25","34845.50","34805.80","34807.90"
"Tue Mar 15 2022 14:19:00 GMT+0530 (India Standard Time)","34804.85","34805.05","34767.90","34778.45"
"Tue Mar 15 2022 14:20:00 GMT+0530 (India Standard Time)","34784.25","34785.55","34757.70","34773.60"
"Tue Mar 15 2022 14:21:00 GMT+0530 (India Standard Time)","34771.30","34801.30","34764.00","34784.75"
"Tue Mar 15 2022 14:22:00 GMT+0530 (India Standard Time)","34784.60","34802.25","34771.75","34782.95"
"Tue Mar 15 2022 14:23:00 GMT+0530 (India Standard Time)","34782.60","34790.15","34742.70","34743.25"
"Tue Mar 15 2022 14:24:00 GMT+0530 (India Standard Time)","34741.85","34779.80","34737.50","34769.60"
"Tue Mar 15 2022 14:25:00 GMT+0530 (India Standard Time)","34769.15","34785.30","34757.25","34777.10"
"Tue Mar 15 2022 14:26:00 GMT+0530 (India Standard Time)","34782.70","34782.70","34716.05","34720.10"
"Tue Mar 15 2022 14:27:00 GMT+0530 (India Standard Time)","34720.90","34748.25","34707.30","34748.25"
"Tue Mar 15 2022 14:28:00 GMT+0530 (India Standard Time)","34753.30","34788.70","34745.60","34787.95"
"Tue Mar 15 2022 14:29:00 GMT+0530 (India Standard Time)","34792.80","34805.50","34763.60","34771.70"
"Tue Mar 15 2022 14:30:00 GMT+0530 (India Standard Time)","34768.00","34815.60","34768.00","34810.30"
"Tue Mar 15 2022 14:31:00 GMT+0530 (India Standard Time)","34811.70","34854.80","34810.80","34846.40"
"Tue Mar 15 2022 14:32:00 GMT+0530 (India Standard Time)","34844.65","34846.85","34809.45","34809.45"
"Tue Mar 15 2022 14:33:00 GMT+0530 (India Standard Time)","34813.70","34858.25","34813.70","34836.55"
"Tue Mar 15 2022 14:34:00 GMT+0530 (India Standard Time)","34839.75","34873.45","34831.95","34873.45"
"Tue Mar 15 2022 14:35:00 GMT+0530 (India Standard Time)","34873.40","34887.55","34841.55","34848.05"
"Tue Mar 15 2022 14:36:00 GMT+0530 (India Standard Time)","34853.20","34853.20","34768.35","34768.35"
"Tue Mar 15 2022 14:37:00 GMT+0530 (India Standard Time)","34770.50","34806.45","34763.90","34776.75"
"Tue Mar 15 2022 14:38:00 GMT+0530 (India Standard Time)","34782.55","34802.05","34779.70","34801.20"
"Tue Mar 15 2022 14:39:00 GMT+0530 (India Standard Time)","34801.45","34803.90","34771.20","34790.40"
"Tue Mar 15 2022 14:40:00 GMT+0530 (India Standard Time)","34792.50","34794.95","34768.30","34769.95"
"Tue Mar 15 2022 14:41:00 GMT+0530 (India Standard Time)","34766.90","34785.50","34745.50","34781.45"
"Tue Mar 15 2022 14:42:00 GMT+0530 (India Standard Time)","34782.75","34827.65","34782.35","34805.25"
"Tue Mar 15 2022 14:43:00 GMT+0530 (India Standard Time)","34805.40","34864.05","34805.05","34864.05"
"Tue Mar 15 2022 14:44:00 GMT+0530 (India Standard Time)","34857.70","34867.10","34841.35","34850.65"
"Tue Mar 15 2022 14:45:00 GMT+0530 (India Standard Time)","34851.50","34897.25","34837.95","34897.25"
"Tue Mar 15 2022 14:46:00 GMT+0530 (India Standard Time)","34901.75","34945.00","34900.15","34943.55"
"Tue Mar 15 2022 14:47:00 GMT+0530 (India Standard Time)","34940.10","34960.05","34919.10","34953.20"
"Tue Mar 15 2022 14:48:00 GMT+0530 (India Standard Time)","34955.70","34958.50","34923.50","34942.20"
"Tue Mar 15 2022 14:49:00 GMT+0530 (India Standard Time)","34941.60","34945.50","34920.60","34926.25"
"Tue Mar 15 2022 14:50:00 GMT+0530 (India Standard Time)","34925.20","34967.20","34921.65","34966.65"
"Tue Mar 15 2022 14:51:00 GMT+0530 (India Standard Time)","34970.75","34992.05","34970.75","34989.65"
"Tue Mar 15 2022 14:52:00 GMT+0530 (India Standard Time)","34989.25","34998.65","34969.50","34971.25"
"Tue Mar 15 2022 14:53:00 GMT+0530 (India Standard Time)","34974.40","35019.75","34958.05","35012.90"
"Tue Mar 15 2022 14:54:00 GMT+0530 (India Standard Time)","35012.85","35053.75","35011.65","35053.75"
"Tue Mar 15 2022 14:55:00 GMT+0530 (India Standard Time)","35050.20","35060.95","35038.20","35046.55"
"Tue Mar 15 2022 14:56:00 GMT+0530 (India Standard Time)","35048.85","35120.65","35048.85","35120.65"
"Tue Mar 15 2022 14:57:00 GMT+0530 (India Standard Time)","35124.80","35148.70","35111.65","35148.05"
"Tue Mar 15 2022 14:58:00 GMT+0530 (India Standard Time)","35149.85","35158.90","35132.80","35137.45"
"Tue Mar 15 2022 14:59:00 GMT+0530 (India Standard Time)","35138.40","35171.30","35126.00","35164.30"
"Tue Mar 15 2022 15:00:00 GMT+0530 (India Standard Time)","35166.15","35198.45","35064.45","35096.90"
"Tue Mar 15 2022 15:01:00 GMT+0530 (India Standard Time)","35098.95","35109.00","35076.90","35102.20"
"Tue Mar 15 2022 15:02:00 GMT+0530 (India Standard Time)","35100.75","35100.75","35036.05","35054.55"
"Tue Mar 15 2022 15:03:00 GMT+0530 (India Standard Time)","35057.55","35059.70","34997.70","35015.15"
"Tue Mar 15 2022 15:04:00 GMT+0530 (India Standard Time)","35026.30","35032.65","35011.05","35028.15"
"Tue Mar 15 2022 15:05:00 GMT+0530 (India Standard Time)","35028.40","35064.95","35028.40","35029.50"
"Tue Mar 15 2022 15:06:00 GMT+0530 (India Standard Time)","35028.70","35034.15","34998.95","35027.25"
"Tue Mar 15 2022 15:07:00 GMT+0530 (India Standard Time)","35033.70","35033.70","34959.40","34981.25"
"Tue Mar 15 2022 15:08:00 GMT+0530 (India Standard Time)","34983.05","34988.70","34965.40","34983.50"
"Tue Mar 15 2022 15:09:00 GMT+0530 (India Standard Time)","34983.75","35039.30","34974.45","35034.35"
"Tue Mar 15 2022 15:10:00 GMT+0530 (India Standard Time)","35030.60","35059.95","35030.60","35033.15"
"Tue Mar 15 2022 15:11:00 GMT+0530 (India Standard Time)","35030.20","35052.30","35007.60","35048.80"
"Tue Mar 15 2022 15:12:00 GMT+0530 (India Standard Time)","35048.45","35048.45","35023.15","35024.80"
"Tue Mar 15 2022 15:13:00 GMT+0530 (India Standard Time)","35022.10","35053.95","35018.40","35049.25"
"Tue Mar 15 2022 15:14:00 GMT+0530 (India Standard Time)","35048.10","35049.15","35030.25","35031.55"
"Tue Mar 15 2022 15:15:00 GMT+0530 (India Standard Time)","35032.55","35044.20","35015.95","35037.40"
"Tue Mar 15 2022 15:16:00 GMT+0530 (India Standard Time)","35041.80","35078.75","35041.80","35078.15"
"Tue Mar 15 2022 15:17:00 GMT+0530 (India Standard Time)","35074.00","35078.50","35058.65","35066.80"
"Tue Mar 15 2022 15:18:00 GMT+0530 (India Standard Time)","35065.00","35067.40","35033.20","35047.00"
"Tue Mar 15 2022 15:19:00 GMT+0530 (India Standard Time)","35045.25","35057.75","35040.10","35051.55"
"Tue Mar 15 2022 15:20:00 GMT+0530 (India Standard Time)","35048.95","35052.50","35021.35","35038.80"
"Tue Mar 15 2022 15:21:00 GMT+0530 (India Standard Time)","35021.15","35043.00","35018.25","35035.00"
"Tue Mar 15 2022 15:22:00 GMT+0530 (India Standard Time)","35031.60","35034.55","35015.75","35018.55"
"Tue Mar 15 2022 15:23:00 GMT+0530 (India Standard Time)","35017.20","35030.70","34987.30","34994.45"
"Tue Mar 15 2022 15:24:00 GMT+0530 (India Standard Time)","34991.75","34991.75","34955.25","34960.45"
"Tue Mar 15 2022 15:25:00 GMT+0530 (India Standard Time)","34957.05","34958.10","34937.80","34942.55"
"Tue Mar 15 2022 15:26:00 GMT+0530 (India Standard Time)","34941.75","34941.75","34912.30","34912.30"
"Tue Mar 15 2022 15:27:00 GMT+0530 (India Standard Time)","34913.60","34930.50","34911.30","34930.15"
"Tue Mar 15 2022 15:28:00 GMT+0530 (India Standard Time)","34927.40","34945.30","34923.75","34939.25"
"Tue Mar 15 2022 15:29:00 GMT+0530 (India Standard Time)","34938.35","34961.00","34929.30","34941.70"
"Wed Mar 16 2022 09:15:00 GMT+0530 (India Standard Time)","35555.75","35593.00","35529.95","35582.65"
"Wed Mar 16 2022 09:16:00 GMT+0530 (India Standard Time)","35585.55","35666.70","35584.50","35661.50"
"Wed Mar 16 2022 09:17:00 GMT+0530 (India Standard Time)","35657.30","35661.85","35588.35","35625.05"
"Wed Mar 16 2022 09:18:00 GMT+0530 (India Standard Time)","35627.55","35662.35","35624.65","35660.40"
"Wed Mar 16 2022 09:19:00 GMT+0530 (India Standard Time)","35663.65","35663.65","35621.50","35653.30"
"Wed Mar 16 2022 09:20:00 GMT+0530 (India Standard Time)","35655.10","35715.75","35655.10","35687.05"
"Wed Mar 16 2022 09:21:00 GMT+0530 (India Standard Time)","35687.65","35709.10","35658.15","35673.90"
"Wed Mar 16 2022 09:22:00 GMT+0530 (India Standard Time)","35669.55","35687.90","35636.35","35640.60"
"Wed Mar 16 2022 09:23:00 GMT+0530 (India Standard Time)","35635.45","35671.00","35635.45","35668.30"
"Wed Mar 16 2022 09:24:00 GMT+0530 (India Standard Time)","35666.10","35682.55","35666.10","35670.30"
"Wed Mar 16 2022 09:25:00 GMT+0530 (India Standard Time)","35672.80","35741.30","35672.50","35741.30"
"Wed Mar 16 2022 09:26:00 GMT+0530 (India Standard Time)","35743.75","35752.75","35730.75","35735.45"
"Wed Mar 16 2022 09:27:00 GMT+0530 (India Standard Time)","35738.10","35762.60","35737.30","35753.20"
"Wed Mar 16 2022 09:28:00 GMT+0530 (India Standard Time)","35750.20","35767.50","35745.90","35751.35"
"Wed Mar 16 2022 09:29:00 GMT+0530 (India Standard Time)","35756.40","35759.25","35736.15","35748.55"
"Wed Mar 16 2022 09:30:00 GMT+0530 (India Standard Time)","35748.15","35782.75","35748.15","35773.55"
"Wed Mar 16 2022 09:31:00 GMT+0530 (India Standard Time)","35773.00","35793.25","35767.35","35777.40"
"Wed Mar 16 2022 09:32:00 GMT+0530 (India Standard Time)","35778.20","35794.60","35777.05","35787.75"
"Wed Mar 16 2022 09:33:00 GMT+0530 (India Standard Time)","35789.35","35793.75","35779.60","35780.15"
"Wed Mar 16 2022 09:34:00 GMT+0530 (India Standard Time)","35780.30","35802.15","35777.45","35796.95"
"Wed Mar 16 2022 09:35:00 GMT+0530 (India Standard Time)","35795.90","35805.35","35742.00","35742.00"
"Wed Mar 16 2022 09:36:00 GMT+0530 (India Standard Time)","35743.05","35743.05","35710.75","35724.40"
"Wed Mar 16 2022 09:37:00 GMT+0530 (India Standard Time)","35727.20","35727.20","35685.75","35702.00"
"Wed Mar 16 2022 09:38:00 GMT+0530 (India Standard Time)","35701.75","35738.35","35701.75","35738.35"
"Wed Mar 16 2022 09:39:00 GMT+0530 (India Standard Time)","35740.65","35774.15","35740.65","35774.15"
"Wed Mar 16 2022 09:40:00 GMT+0530 (India Standard Time)","35773.50","35777.75","35725.70","35732.80"
"Wed Mar 16 2022 09:41:00 GMT+0530 (India Standard Time)","35732.10","35748.50","35731.80","35737.15"
"Wed Mar 16 2022 09:42:00 GMT+0530 (India Standard Time)","35739.85","35742.50","35705.40","35709.35"
"Wed Mar 16 2022 09:43:00 GMT+0530 (India Standard Time)","35705.75","35724.00","35701.80","35713.05"
"Wed Mar 16 2022 09:44:00 GMT+0530 (India Standard Time)","35717.65","35723.80","35700.25","35710.80"
"Wed Mar 16 2022 09:45:00 GMT+0530 (India Standard Time)","35710.65","35749.30","35710.65","35735.60"
"Wed Mar 16 2022 09:46:00 GMT+0530 (India Standard Time)","35734.55","35738.95","35689.85","35692.90"
"Wed Mar 16 2022 09:47:00 GMT+0530 (India Standard Time)","35693.20","35693.20","35651.80","35651.80"
"Wed Mar 16 2022 09:48:00 GMT+0530 (India Standard Time)","35650.45","35677.10","35645.30","35664.05"
"Wed Mar 16 2022 09:49:00 GMT+0530 (India Standard Time)","35662.45","35672.80","35658.45","35663.10"
"Wed Mar 16 2022 09:50:00 GMT+0530 (India Standard Time)","35665.35","35683.20","35663.10","35680.65"
"Wed Mar 16 2022 09:51:00 GMT+0530 (India Standard Time)","35685.20","35687.00","35648.65","35656.75"
"Wed Mar 16 2022 09:52:00 GMT+0530 (India Standard Time)","35655.25","35655.25","35625.45","35635.15"
"Wed Mar 16 2022 09:53:00 GMT+0530 (India Standard Time)","35636.05","35663.50","35621.90","35658.50"
"Wed Mar 16 2022 09:54:00 GMT+0530 (India Standard Time)","35660.10","35662.65","35644.70","35655.85"
"Wed Mar 16 2022 09:55:00 GMT+0530 (India Standard Time)","35654.70","35721.90","35654.40","35721.90"
"Wed Mar 16 2022 09:56:00 GMT+0530 (India Standard Time)","35717.95","35757.10","35717.95","35757.10"
"Wed Mar 16 2022 09:57:00 GMT+0530 (India Standard Time)","35756.95","35761.10","35722.40","35724.65"
"Wed Mar 16 2022 09:58:00 GMT+0530 (India Standard Time)","35726.20","35726.20","35703.20","35717.50"
"Wed Mar 16 2022 09:59:00 GMT+0530 (India Standard Time)","35722.30","35722.30","35685.45","35687.50"
"Wed Mar 16 2022 10:00:00 GMT+0530 (India Standard Time)","35690.20","35708.40","35675.05","35700.10"
"Wed Mar 16 2022 10:01:00 GMT+0530 (India Standard Time)","35699.70","35724.90","35691.80","35721.75"
"Wed Mar 16 2022 10:02:00 GMT+0530 (India Standard Time)","35723.40","35748.15","35722.00","35732.75"
"Wed Mar 16 2022 10:03:00 GMT+0530 (India Standard Time)","35731.70","35731.70","35703.50","35703.50"
"Wed Mar 16 2022 10:04:00 GMT+0530 (India Standard Time)","35701.85","35702.90","35671.05","35674.00"
"Wed Mar 16 2022 10:05:00 GMT+0530 (India Standard Time)","35676.80","35688.20","35661.40","35679.90"
"Wed Mar 16 2022 10:06:00 GMT+0530 (India Standard Time)","35675.70","35676.50","35647.35","35647.35"
"Wed Mar 16 2022 10:07:00 GMT+0530 (India Standard Time)","35647.45","35658.95","35644.70","35654.85"
"Wed Mar 16 2022 10:08:00 GMT+0530 (India Standard Time)","35653.10","35670.70","35643.70","35670.70"
"Wed Mar 16 2022 10:09:00 GMT+0530 (India Standard Time)","35669.00","35687.70","35654.60","35657.15"
"Wed Mar 16 2022 10:10:00 GMT+0530 (India Standard Time)","35657.65","35657.65","35614.95","35614.95"
"Wed Mar 16 2022 10:11:00 GMT+0530 (India Standard Time)","35617.50","35617.50","35579.90","35604.15"
"Wed Mar 16 2022 10:12:00 GMT+0530 (India Standard Time)","35601.35","35605.50","35583.30","35596.40"
"Wed Mar 16 2022 10:13:00 GMT+0530 (India Standard Time)","35593.50","35593.50","35564.45","35569.10"
"Wed Mar 16 2022 10:14:00 GMT+0530 (India Standard Time)","35572.55","35579.85","35564.75","35575.35"
"Wed Mar 16 2022 10:15:00 GMT+0530 (India Standard Time)","35575.00","35631.15","35575.00","35622.95"
"Wed Mar 16 2022 10:16:00 GMT+0530 (India Standard Time)","35622.45","35647.80","35620.00","35647.80"
"Wed Mar 16 2022 10:17:00 GMT+0530 (India Standard Time)","35650.95","35657.60","35642.60","35647.10"
"Wed Mar 16 2022 10:18:00 GMT+0530 (India Standard Time)","35643.70","35647.30","35601.40","35607.75"
"Wed Mar 16 2022 10:19:00 GMT+0530 (India Standard Time)","35603.40","35614.10","35596.70","35604.30"
"Wed Mar 16 2022 10:20:00 GMT+0530 (India Standard Time)","35601.85","35607.80","35577.65","35577.65"
"Wed Mar 16 2022 10:21:00 GMT+0530 (India Standard Time)","35580.25","35597.50","35580.25","35586.80"
"Wed Mar 16 2022 10:22:00 GMT+0530 (India Standard Time)","35588.85","35589.65","35564.90","35570.45"
"Wed Mar 16 2022 10:23:00 GMT+0530 (India Standard Time)","35570.45","35573.25","35566.60","35568.30"
"Wed Mar 16 2022 10:24:00 GMT+0530 (India Standard Time)","35572.15","35572.15","35506.10","35519.85"
"Wed Mar 16 2022 10:25:00 GMT+0530 (India Standard Time)","35522.40","35523.20","35506.05","35513.30"
"Wed Mar 16 2022 10:26:00 GMT+0530 (India Standard Time)","35516.65","35533.15","35516.65","35531.70"
"Wed Mar 16 2022 10:27:00 GMT+0530 (India Standard Time)","35532.60","35541.20","35525.70","35533.35"
"Wed Mar 16 2022 10:28:00 GMT+0530 (India Standard Time)","35534.40","35576.10","35530.55","35576.10"
"Wed Mar 16 2022 10:29:00 GMT+0530 (India Standard Time)","35577.60","35585.50","35567.85","35578.40"
"Wed Mar 16 2022 10:30:00 GMT+0530 (India Standard Time)","35578.65","35608.30","35576.00","35604.15"
"Wed Mar 16 2022 10:31:00 GMT+0530 (India Standard Time)","35609.90","35650.10","35606.70","35647.35"
"Wed Mar 16 2022 10:32:00 GMT+0530 (India Standard Time)","35646.95","35648.55","35619.25","35625.05"
"Wed Mar 16 2022 10:33:00 GMT+0530 (India Standard Time)","35625.55","35635.50","35623.35","35627.55"
"Wed Mar 16 2022 10:34:00 GMT+0530 (India Standard Time)","35627.70","35631.90","35625.00","35627.45"
"Wed Mar 16 2022 10:35:00 GMT+0530 (India Standard Time)","35626.60","35655.35","35626.60","35655.35"
"Wed Mar 16 2022 10:36:00 GMT+0530 (India Standard Time)","35655.25","35660.35","35645.30","35647.40"
"Wed Mar 16 2022 10:37:00 GMT+0530 (India Standard Time)","35646.00","35651.55","35627.60","35630.65"
"Wed Mar 16 2022 10:38:00 GMT+0530 (India Standard Time)","35630.80","35630.80","35598.20","35598.20"
"Wed Mar 16 2022 10:39:00 GMT+0530 (India Standard Time)","35601.95","35617.15","35598.30","35610.40"
"Wed Mar 16 2022 10:40:00 GMT+0530 (India Standard Time)","35609.80","35637.10","35608.50","35610.35"
"Wed Mar 16 2022 10:41:00 GMT+0530 (India Standard Time)","35611.75","35614.00","35605.95","35611.45"
"Wed Mar 16 2022 10:42:00 GMT+0530 (India Standard Time)","35612.50","35634.20","35611.90","35633.20"
"Wed Mar 16 2022 10:43:00 GMT+0530 (India Standard Time)","35633.75","35646.10","35630.40","35644.30"
"Wed Mar 16 2022 10:44:00 GMT+0530 (India Standard Time)","35645.70","35647.80","35639.05","35646.05"
"Wed Mar 16 2022 10:45:00 GMT+0530 (India Standard Time)","35647.35","35685.00","35645.15","35664.00"
"Wed Mar 16 2022 10:46:00 GMT+0530 (India Standard Time)","35665.25","35666.45","35655.65","35666.00"
"Wed Mar 16 2022 10:47:00 GMT+0530 (India Standard Time)","35665.20","35666.90","35648.45","35657.70"
