"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Jun 01 2023 09:55:00 GMT+0530 (India Standard Time)","44122.10","44139.60","44118.30","44128.85","0.02","0.02","0"
"Thu Jun 01 2023 09:56:00 GMT+0530 (India Standard Time)","44127.25","44134.20","44110.00","44121.05","-0.02","-0.02","0"
"Thu Jun 01 2023 09:57:00 GMT+0530 (India Standard Time)","44120.60","44129.40","44119.90","44125.20","0.01","0.01","0"
"Thu Jun 01 2023 09:58:00 GMT+0530 (India Standard Time)","44125.15","44148.05","44114.80","44148.05","0.05","0.05","0"
"Thu Jun 01 2023 09:59:00 GMT+0530 (India Standard Time)","44143.40","44147.40","44094.95","44094.95","-0.12","-0.12","0"
"Thu Jun 01 2023 10:00:00 GMT+0530 (India Standard Time)","44105.35","44111.60","44094.60","44108.20","0.03","0.03","0"
"Thu Jun 01 2023 10:01:00 GMT+0530 (India Standard Time)","44108.15","44108.35","44085.65","44090.15","-0.04","-0.04","0"
"Thu Jun 01 2023 10:02:00 GMT+0530 (India Standard Time)","44092.90","44093.60","44070.55","44073.55","-0.04","-0.04","0"
"Thu Jun 01 2023 10:03:00 GMT+0530 (India Standard Time)","44072.75","44096.10","44070.35","44095.25","0.05","0.05","0"
"Thu Jun 01 2023 10:04:00 GMT+0530 (India Standard Time)","44091.70","44110.05","44088.40","44110.05","0.03","0.03","0"
"Thu Jun 01 2023 10:05:00 GMT+0530 (India Standard Time)","44110.05","44110.65","44096.45","44108.70","0","0","0"
"Thu Jun 01 2023 10:06:00 GMT+0530 (India Standard Time)","44108.85","44114.85","44084.20","44087.30","-0.05","-0.05","0"
"Thu Jun 01 2023 10:07:00 GMT+0530 (India Standard Time)","44085.95","44091.05","44075.50","44081.45","-0.01","-0.01","0"
"Thu Jun 01 2023 10:08:00 GMT+0530 (India Standard Time)","44079.95","44086.95","44069.30","44086.95","0.01","0.01","0"
"Thu Jun 01 2023 10:09:00 GMT+0530 (India Standard Time)","44087.10","44097.85","44076.85","44094.75","0.02","0.02","0"
"Thu Jun 01 2023 10:10:00 GMT+0530 (India Standard Time)","44094.95","44102.00","44086.50","44095.75","0","0","0"
"Thu Jun 01 2023 10:11:00 GMT+0530 (India Standard Time)","44096.55","44098.75","44081.20","44082.85","-0.03","-0.03","0"
"Thu Jun 01 2023 10:12:00 GMT+0530 (India Standard Time)","44078.45","44081.00","44069.10","44074.80","-0.02","-0.02","0"
"Thu Jun 01 2023 10:13:00 GMT+0530 (India Standard Time)","44075.00","44075.00","44059.85","44061.85","-0.03","-0.03","0"
"Thu Jun 01 2023 10:14:00 GMT+0530 (India Standard Time)","44062.00","44076.95","44061.30","44063.95","0","0","0"
"Thu Jun 01 2023 10:15:00 GMT+0530 (India Standard Time)","44061.65","44063.30","44039.50","44050.05","-0.03","-0.03","0"
"Thu Jun 01 2023 10:16:00 GMT+0530 (India Standard Time)","44050.60","44079.20","44035.55","44072.85","0.05","0.05","0"
"Thu Jun 01 2023 10:17:00 GMT+0530 (India Standard Time)","44075.75","44075.75","44049.90","44062.30","-0.02","-0.02","0"
"Thu Jun 01 2023 10:18:00 GMT+0530 (India Standard Time)","44060.25","44066.75","44053.20","44055.65","-0.02","-0.02","0"
"Thu Jun 01 2023 10:19:00 GMT+0530 (India Standard Time)","44056.00","44060.15","44047.75","44057.35","0","0","0"
"Thu Jun 01 2023 10:20:00 GMT+0530 (India Standard Time)","44057.20","44081.85","44056.70","44076.70","0.04","0.04","0"
"Thu Jun 01 2023 10:21:00 GMT+0530 (India Standard Time)","44076.45","44089.90","44076.45","44082.25","0.01","0.01","0"
"Thu Jun 01 2023 10:22:00 GMT+0530 (India Standard Time)","44082.25","44082.25","44067.35","44073.20","-0.02","-0.02","0"
"Thu Jun 01 2023 10:23:00 GMT+0530 (India Standard Time)","44072.25","44076.05","44067.60","44069.15","-0.01","-0.01","0"
"Thu Jun 01 2023 10:24:00 GMT+0530 (India Standard Time)","44070.05","44075.20","44065.70","44074.75","0.01","0.01","0"
"Thu Jun 01 2023 10:25:00 GMT+0530 (India Standard Time)","44075.20","44089.15","44068.05","44087.45","0.03","0.03","0"
"Thu Jun 01 2023 10:26:00 GMT+0530 (India Standard Time)","44087.90","44089.75","44080.40","44083.70","-0.01","-0.01","0"
"Thu Jun 01 2023 10:27:00 GMT+0530 (India Standard Time)","44086.80","44099.80","44082.25","44098.35","0.03","0.03","0"
"Thu Jun 01 2023 10:28:00 GMT+0530 (India Standard Time)","44101.55","44105.10","44086.95","44100.40","0","0","0"
"Thu Jun 01 2023 10:29:00 GMT+0530 (India Standard Time)","44102.65","44108.60","44092.70","44094.35","-0.01","-0.01","0"
"Thu Jun 01 2023 10:30:00 GMT+0530 (India Standard Time)","44096.15","44100.60","44079.60","44079.60","-0.03","-0.03","0"
"Thu Jun 01 2023 10:31:00 GMT+0530 (India Standard Time)","44080.10","44088.65","44077.35","44087.15","0.02","0.02","0"
"Thu Jun 01 2023 10:32:00 GMT+0530 (India Standard Time)","44085.85","44094.50","44080.90","44080.90","-0.01","-0.01","0"
"Thu Jun 01 2023 10:33:00 GMT+0530 (India Standard Time)","44084.25","44084.25","44069.65","44071.60","-0.02","-0.02","0"
"Thu Jun 01 2023 10:34:00 GMT+0530 (India Standard Time)","44074.55","44095.00","44070.70","44092.35","0.05","0.05","0"
"Thu Jun 01 2023 10:35:00 GMT+0530 (India Standard Time)","44090.40","44103.95","44090.40","44103.95","0.03","0.03","0"
"Thu Jun 01 2023 10:36:00 GMT+0530 (India Standard Time)","44100.85","44107.00","44097.95","44102.85","0","0","0"
"Thu Jun 01 2023 10:37:00 GMT+0530 (India Standard Time)","44105.45","44109.70","44102.75","44109.15","0.01","0.01","0"
"Thu Jun 01 2023 10:38:00 GMT+0530 (India Standard Time)","44108.75","44115.10","44105.15","44113.60","0.01","0.01","0"
"Thu Jun 01 2023 10:39:00 GMT+0530 (India Standard Time)","44112.10","44116.70","44106.85","44111.65","0","0","0"
"Thu Jun 01 2023 10:40:00 GMT+0530 (India Standard Time)","44112.10","44129.05","44112.10","44126.65","0.03","0.03","0"
"Thu Jun 01 2023 10:41:00 GMT+0530 (India Standard Time)","44126.90","44132.15","44122.05","44132.15","0.01","0.01","0"
"Thu Jun 01 2023 10:42:00 GMT+0530 (India Standard Time)","44126.55","44130.40","44102.35","44106.35","-0.06","-0.06","0"
"Thu Jun 01 2023 10:43:00 GMT+0530 (India Standard Time)","44103.90","44109.45","44075.45","44083.85","-0.05","-0.05","0"
"Thu Jun 01 2023 10:44:00 GMT+0530 (India Standard Time)","44090.90","44101.65","44085.40","44091.95","0.02","0.02","0"
"Thu Jun 01 2023 10:45:00 GMT+0530 (India Standard Time)","44098.95","44098.95","44081.50","44087.40","-0.01","-0.01","0"
"Thu Jun 01 2023 10:46:00 GMT+0530 (India Standard Time)","44088.05","44101.65","44079.40","44082.55","-0.01","-0.01","0"
"Thu Jun 01 2023 10:47:00 GMT+0530 (India Standard Time)","44082.70","44100.90","44080.20","44098.65","0.04","0.04","0"
"Thu Jun 01 2023 10:48:00 GMT+0530 (India Standard Time)","44098.65","44107.35","44095.45","44103.85","0.01","0.01","0"
"Thu Jun 01 2023 10:49:00 GMT+0530 (India Standard Time)","44105.85","44118.85","44102.90","44115.55","0.03","0.03","0"
"Thu Jun 01 2023 10:50:00 GMT+0530 (India Standard Time)","44114.15","44116.15","44098.65","44102.40","-0.03","-0.03","0"
"Thu Jun 01 2023 10:51:00 GMT+0530 (India Standard Time)","44099.30","44111.90","44099.30","44111.30","0.02","0.02","0"
"Thu Jun 01 2023 10:52:00 GMT+0530 (India Standard Time)","44111.90","44119.90","44108.30","44114.65","0.01","0.01","0"
"Thu Jun 01 2023 10:53:00 GMT+0530 (India Standard Time)","44115.05","44115.35","44106.80","44110.00","-0.01","-0.01","0"
"Thu Jun 01 2023 10:54:00 GMT+0530 (India Standard Time)","44111.20","44114.50","44105.65","44109.80","0","0","0"
"Thu Jun 01 2023 10:55:00 GMT+0530 (India Standard Time)","44109.40","44109.40","44097.20","44099.55","-0.02","-0.02","0"
"Thu Jun 01 2023 10:56:00 GMT+0530 (India Standard Time)","44097.60","44103.80","44087.50","44088.05","-0.03","-0.03","0"
"Thu Jun 01 2023 10:57:00 GMT+0530 (India Standard Time)","44088.65","44094.30","44083.10","44087.30","0","0","0"
"Thu Jun 01 2023 10:58:00 GMT+0530 (India Standard Time)","44087.10","44095.15","44085.10","44091.65","0.01","0.01","0"
"Thu Jun 01 2023 10:59:00 GMT+0530 (India Standard Time)","44094.55","44106.85","44093.00","44106.85","0.03","0.03","0"
"Thu Jun 01 2023 11:00:00 GMT+0530 (India Standard Time)","44104.40","44106.95","44099.85","44100.20","-0.02","-0.02","0"
"Thu Jun 01 2023 11:01:00 GMT+0530 (India Standard Time)","44102.95","44111.20","44100.80","44111.20","0.02","0.02","0"
"Thu Jun 01 2023 11:02:00 GMT+0530 (India Standard Time)","44106.95","44115.70","44104.20","44111.30","0","0","0"
"Thu Jun 01 2023 11:03:00 GMT+0530 (India Standard Time)","44110.50","44114.40","44086.75","44089.55","-0.05","-0.05","0"
"Thu Jun 01 2023 11:04:00 GMT+0530 (India Standard Time)","44092.80","44096.55","44071.70","44089.40","0","0","0"
"Thu Jun 01 2023 11:05:00 GMT+0530 (India Standard Time)","44086.55","44094.20","44082.65","44085.65","-0.01","-0.01","0"
"Thu Jun 01 2023 11:06:00 GMT+0530 (India Standard Time)","44086.90","44086.90","44073.35","44073.35","-0.03","-0.03","0"
"Thu Jun 01 2023 11:07:00 GMT+0530 (India Standard Time)","44072.35","44073.85","44062.10","44062.10","-0.03","-0.03","0"
"Thu Jun 01 2023 11:08:00 GMT+0530 (India Standard Time)","44061.45","44063.55","44055.00","44060.15","0","0","0"
"Thu Jun 01 2023 11:09:00 GMT+0530 (India Standard Time)","44061.65","44064.45","44058.75","44064.40","0.01","0.01","0"
"Thu Jun 01 2023 11:10:00 GMT+0530 (India Standard Time)","44061.20","44065.05","44058.35","44063.40","0","0","0"
"Thu Jun 01 2023 11:11:00 GMT+0530 (India Standard Time)","44062.20","44080.85","44054.70","44078.85","0.04","0.03","0"
"Thu Jun 01 2023 11:12:00 GMT+0530 (India Standard Time)","44083.55","44086.55","44069.35","44074.90","-0.01","-0.01","0"
"Thu Jun 01 2023 11:13:00 GMT+0530 (India Standard Time)","44075.15","44078.80","44068.00","44071.15","-0.01","-0.01","0"
"Thu Jun 01 2023 11:14:00 GMT+0530 (India Standard Time)","44072.15","44107.65","44072.15","44107.65","0.08","0.08","0"
"Thu Jun 01 2023 11:15:00 GMT+0530 (India Standard Time)","44108.30","44108.30","44091.35","44104.10","-0.01","-0.01","0"
"Thu Jun 01 2023 11:16:00 GMT+0530 (India Standard Time)","44104.60","44118.10","44097.55","44114.95","0.02","0.02","0"
"Thu Jun 01 2023 11:17:00 GMT+0530 (India Standard Time)","44115.55","44121.25","44111.75","44121.25","0.01","0.01","0"
"Thu Jun 01 2023 11:18:00 GMT+0530 (India Standard Time)","44120.45","44124.05","44108.05","44111.10","-0.02","-0.02","0"
"Thu Jun 01 2023 11:19:00 GMT+0530 (India Standard Time)","44112.25","44112.70","44104.45","44112.45","0","0","0"
"Thu Jun 01 2023 11:20:00 GMT+0530 (India Standard Time)","44112.95","44117.95","44107.15","44115.80","0.01","0.01","0"
"Thu Jun 01 2023 11:21:00 GMT+0530 (India Standard Time)","44114.55","44116.10","44102.60","44108.30","-0.02","-0.02","0"
"Thu Jun 01 2023 11:22:00 GMT+0530 (India Standard Time)","44108.10","44108.10","44102.00","44106.30","0","0","0"
"Thu Jun 01 2023 11:23:00 GMT+0530 (India Standard Time)","44105.50","44111.15","44101.20","44107.55","0","0","0"
"Thu Jun 01 2023 11:24:00 GMT+0530 (India Standard Time)","44106.80","44114.90","44103.85","44109.85","0.01","0.01","0"
"Thu Jun 01 2023 11:25:00 GMT+0530 (India Standard Time)","44108.05","44115.20","44106.95","44110.45","0","0","0"
"Thu Jun 01 2023 11:26:00 GMT+0530 (India Standard Time)","44109.65","44109.65","44088.40","44092.15","-0.04","-0.04","0"
"Thu Jun 01 2023 11:27:00 GMT+0530 (India Standard Time)","44090.55","44099.60","44086.15","44096.70","0.01","0.01","0"
"Thu Jun 01 2023 11:28:00 GMT+0530 (India Standard Time)","44096.60","44096.60","44071.90","44071.90","-0.06","-0.06","0"
"Thu Jun 01 2023 11:29:00 GMT+0530 (India Standard Time)","44072.95","44091.35","44072.95","44080.60","0.02","0.02","0"
"Thu Jun 01 2023 11:30:00 GMT+0530 (India Standard Time)","44078.10","44081.70","44070.15","44071.80","-0.02","-0.02","0"
"Thu Jun 01 2023 11:31:00 GMT+0530 (India Standard Time)","44071.50","44079.15","44063.55","44077.00","0.01","0.01","0"
"Thu Jun 01 2023 11:32:00 GMT+0530 (India Standard Time)","44076.85","44087.90","44073.50","44085.50","0.02","0.02","0"
"Thu Jun 01 2023 11:33:00 GMT+0530 (India Standard Time)","44084.50","44111.45","44082.15","44087.05","0","0","0"
"Thu Jun 01 2023 11:34:00 GMT+0530 (India Standard Time)","44085.65","44103.40","44083.20","44090.80","0.01","0.01","0"
"Thu Jun 01 2023 11:35:00 GMT+0530 (India Standard Time)","44089.75","44100.80","44085.45","44097.55","0.02","0.02","0"
"Thu Jun 01 2023 11:36:00 GMT+0530 (India Standard Time)","44099.65","44112.05","44093.25","44112.05","0.03","0.03","0"
"Thu Jun 01 2023 11:37:00 GMT+0530 (India Standard Time)","44114.00","44114.00","44093.60","44101.55","-0.02","-0.02","0"
"Thu Jun 01 2023 11:38:00 GMT+0530 (India Standard Time)","44096.25","44110.65","44096.25","44105.20","0.01","0.01","0"
"Thu Jun 01 2023 11:39:00 GMT+0530 (India Standard Time)","44105.20","44106.15","44099.60","44100.05","-0.01","-0.01","0"
"Thu Jun 01 2023 11:40:00 GMT+0530 (India Standard Time)","44100.95","44107.35","44090.90","44099.15","0","0","0"
"Thu Jun 01 2023 11:41:00 GMT+0530 (India Standard Time)","44099.40","44107.15","44089.80","44100.50","0","0","0"
"Thu Jun 01 2023 11:42:00 GMT+0530 (India Standard Time)","44101.95","44109.55","44092.75","44092.75","-0.02","-0.02","0"
"Thu Jun 01 2023 11:43:00 GMT+0530 (India Standard Time)","44090.20","44108.40","44088.05","44108.40","0.04","0.04","0"
"Thu Jun 01 2023 11:44:00 GMT+0530 (India Standard Time)","44109.10","44112.30","44092.80","44109.65","0","0","0"
"Thu Jun 01 2023 11:45:00 GMT+0530 (India Standard Time)","44109.50","44116.45","44102.35","44110.15","0","0","0"
"Thu Jun 01 2023 11:46:00 GMT+0530 (India Standard Time)","44112.25","44128.40","44108.70","44127.35","0.04","0.04","0"
"Thu Jun 01 2023 11:47:00 GMT+0530 (India Standard Time)","44128.30","44130.00","44117.60","44128.25","0","0","0"
"Thu Jun 01 2023 11:48:00 GMT+0530 (India Standard Time)","44128.95","44132.15","44120.20","44127.95","0","0","0"
"Thu Jun 01 2023 11:49:00 GMT+0530 (India Standard Time)","44131.85","44131.85","44121.90","44127.15","0","0","0"
"Thu Jun 01 2023 11:50:00 GMT+0530 (India Standard Time)","44130.25","44131.10","44111.90","44111.90","-0.03","-0.03","0"
"Thu Jun 01 2023 11:51:00 GMT+0530 (India Standard Time)","44116.50","44116.50","44103.45","44104.15","-0.02","-0.02","0"
"Thu Jun 01 2023 11:52:00 GMT+0530 (India Standard Time)","44103.90","44135.65","44102.15","44135.65","0.07","0.07","0"
"Thu Jun 01 2023 11:53:00 GMT+0530 (India Standard Time)","44138.70","44141.80","44111.60","44113.70","-0.05","-0.05","0"
"Thu Jun 01 2023 11:54:00 GMT+0530 (India Standard Time)","44113.25","44120.65","44110.05","44111.55","0","0","0"
"Thu Jun 01 2023 11:55:00 GMT+0530 (India Standard Time)","44113.90","44113.90","44094.50","44095.95","-0.04","-0.04","0"
"Thu Jun 01 2023 11:56:00 GMT+0530 (India Standard Time)","44096.70","44100.10","44091.65","44097.85","0","0","0"
"Thu Jun 01 2023 11:57:00 GMT+0530 (India Standard Time)","44099.50","44108.00","44093.90","44100.80","0.01","0.01","0"
"Thu Jun 01 2023 11:58:00 GMT+0530 (India Standard Time)","44101.40","44101.40","44085.95","44091.60","-0.02","-0.02","0"
"Thu Jun 01 2023 11:59:00 GMT+0530 (India Standard Time)","44092.20","44095.65","44086.25","44089.50","0","0","0"
"Thu Jun 01 2023 12:00:00 GMT+0530 (India Standard Time)","44090.05","44093.50","44083.85","44092.70","0.01","0.01","0"
"Thu Jun 01 2023 12:01:00 GMT+0530 (India Standard Time)","44092.95","44101.55","44088.80","44096.95","0.01","0.01","0"
"Thu Jun 01 2023 12:02:00 GMT+0530 (India Standard Time)","44098.60","44098.60","44085.15","44086.55","-0.02","-0.02","0"
"Thu Jun 01 2023 12:03:00 GMT+0530 (India Standard Time)","44087.70","44087.70","44074.80","44079.75","-0.02","-0.02","0"
"Thu Jun 01 2023 12:04:00 GMT+0530 (India Standard Time)","44079.60","44081.75","44053.90","44067.30","-0.03","-0.03","0"
"Thu Jun 01 2023 12:05:00 GMT+0530 (India Standard Time)","44069.80","44079.90","44059.60","44076.00","0.02","0.02","0"
"Thu Jun 01 2023 12:06:00 GMT+0530 (India Standard Time)","44076.15","44089.10","44073.15","44082.60","0.01","0.01","0"
"Thu Jun 01 2023 12:07:00 GMT+0530 (India Standard Time)","44082.95","44087.80","44072.50","44074.45","-0.02","-0.02","0"
"Thu Jun 01 2023 12:08:00 GMT+0530 (India Standard Time)","44072.90","44075.70","44061.75","44065.90","-0.02","-0.02","0"
"Thu Jun 01 2023 12:09:00 GMT+0530 (India Standard Time)","44067.40","44067.40","44045.60","44050.70","-0.03","-0.03","0"
"Thu Jun 01 2023 12:10:00 GMT+0530 (India Standard Time)","44050.70","44064.15","44043.90","44052.80","0","0","0"
"Thu Jun 01 2023 12:11:00 GMT+0530 (India Standard Time)","44052.40","44060.45","44050.80","44050.80","0","0","0"
"Thu Jun 01 2023 12:12:00 GMT+0530 (India Standard Time)","44052.70","44065.35","44048.45","44057.65","0.02","0.02","0"
"Thu Jun 01 2023 12:13:00 GMT+0530 (India Standard Time)","44060.15","44060.20","44049.90","44055.30","-0.01","-0.01","0"
"Thu Jun 01 2023 12:14:00 GMT+0530 (India Standard Time)","44054.85","44071.95","44049.50","44065.20","0.02","0.02","0"
"Thu Jun 01 2023 12:15:00 GMT+0530 (India Standard Time)","44067.55","44067.55","44045.10","44047.80","-0.04","-0.04","0"
"Thu Jun 01 2023 12:16:00 GMT+0530 (India Standard Time)","44057.80","44062.30","44047.80","44056.95","0.02","0.02","0"
"Thu Jun 01 2023 12:17:00 GMT+0530 (India Standard Time)","44052.25","44086.35","44052.25","44086.35","0.07","0.07","0"
"Thu Jun 01 2023 12:18:00 GMT+0530 (India Standard Time)","44086.85","44107.80","44086.85","44103.70","0.04","0.04","0"
"Thu Jun 01 2023 12:19:00 GMT+0530 (India Standard Time)","44104.10","44106.15","44092.60","44099.20","-0.01","-0.01","0"
"Thu Jun 01 2023 12:20:00 GMT+0530 (India Standard Time)","44098.60","44106.70","44095.80","44099.80","0","0","0"
"Thu Jun 01 2023 12:21:00 GMT+0530 (India Standard Time)","44106.85","44112.40","44098.90","44110.95","0.03","0.03","0"
"Thu Jun 01 2023 12:22:00 GMT+0530 (India Standard Time)","44110.25","44118.30","44108.10","44115.05","0.01","0.01","0"
"Thu Jun 01 2023 12:23:00 GMT+0530 (India Standard Time)","44116.60","44117.55","44111.00","44117.25","0","0","0"
