"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Apr 13 2021 09:25:00 GMT+0530 (India Standard Time)","31127.40","31163.35","31110.90","31134.00","-0.04","-0.04","0"
"Tue Apr 13 2021 09:26:00 GMT+0530 (India Standard Time)","31113.80","31126.45","31070.55","31070.75","-0.20","-0.21","0"
"Tue Apr 13 2021 09:27:00 GMT+0530 (India Standard Time)","31073.05","31121.30","31073.05","31105.80","0.11","0.11","0"
"Tue Apr 13 2021 09:28:00 GMT+0530 (India Standard Time)","31107.30","31132.00","31106.80","31130.55","0.08","0.08","0"
"Tue Apr 13 2021 09:29:00 GMT+0530 (India Standard Time)","31139.95","31170.45","31137.55","31164.40","0.11","0.10","0"
"Tue Apr 13 2021 09:30:00 GMT+0530 (India Standard Time)","31167.65","31189.90","31133.35","31151.25","-0.04","-0.05","0"
"Tue Apr 13 2021 09:31:00 GMT+0530 (India Standard Time)","31150.00","31168.75","31098.55","31106.15","-0.14","-0.15","0"
"Tue Apr 13 2021 09:32:00 GMT+0530 (India Standard Time)","31101.40","31140.25","31101.40","31108.00","0.01","0","0"
"Tue Apr 13 2021 09:33:00 GMT+0530 (India Standard Time)","31106.85","31146.95","31094.50","31145.00","0.12","0.11","0"
"Tue Apr 13 2021 09:34:00 GMT+0530 (India Standard Time)","31142.85","31181.60","31142.85","31167.85","0.07","0.07","0"
"Tue Apr 13 2021 09:35:00 GMT+0530 (India Standard Time)","31169.25","31171.45","31134.60","31163.50","-0.01","-0.02","0"
"Tue Apr 13 2021 09:36:00 GMT+0530 (India Standard Time)","31165.75","31189.80","31159.95","31159.95","-0.01","-0.02","0"
"Tue Apr 13 2021 09:37:00 GMT+0530 (India Standard Time)","31160.95","31169.85","31133.50","31142.90","-0.05","-0.06","0"
"Tue Apr 13 2021 09:38:00 GMT+0530 (India Standard Time)","31144.30","31145.05","31121.60","31129.25","-0.04","-0.05","0"
"Tue Apr 13 2021 09:39:00 GMT+0530 (India Standard Time)","31131.20","31135.00","31078.40","31078.40","-0.16","-0.17","0"
"Tue Apr 13 2021 09:40:00 GMT+0530 (India Standard Time)","31086.80","31097.75","31062.95","31090.65","0.04","0.04","0"
"Tue Apr 13 2021 09:41:00 GMT+0530 (India Standard Time)","31092.45","31097.10","31040.00","31056.55","-0.11","-0.11","0"
"Tue Apr 13 2021 09:42:00 GMT+0530 (India Standard Time)","31061.60","31071.40","31040.70","31066.90","0.03","0.03","0"
"Tue Apr 13 2021 09:43:00 GMT+0530 (India Standard Time)","31067.60","31125.75","31067.60","31068.85","0.01","0","0"
"Tue Apr 13 2021 09:44:00 GMT+0530 (India Standard Time)","31070.10","31079.15","31051.15","31065.25","-0.01","-0.02","0"
"Tue Apr 13 2021 09:45:00 GMT+0530 (India Standard Time)","31067.60","31092.45","31054.80","31067.40","0.01","0","0"
"Tue Apr 13 2021 09:46:00 GMT+0530 (India Standard Time)","31061.70","31106.90","31061.70","31106.90","0.13","0.12","0"
"Tue Apr 13 2021 09:47:00 GMT+0530 (India Standard Time)","31090.25","31101.70","31084.30","31096.50","-0.03","-0.04","0"
"Tue Apr 13 2021 09:48:00 GMT+0530 (India Standard Time)","31098.55","31116.95","31084.15","31116.95","0.07","0.06","0"
"Tue Apr 13 2021 09:49:00 GMT+0530 (India Standard Time)","31117.90","31200.00","31117.90","31189.75","0.23","0.23","0"
"Tue Apr 13 2021 09:50:00 GMT+0530 (India Standard Time)","31188.60","31199.45","31155.00","31181.60","-0.03","-0.03","0"
"Tue Apr 13 2021 09:51:00 GMT+0530 (India Standard Time)","31182.75","31220.95","31182.75","31208.95","0.09","0.08","0"
"Tue Apr 13 2021 09:52:00 GMT+0530 (India Standard Time)","31211.25","31242.15","31202.30","31205.50","-0.01","-0.02","0"
"Tue Apr 13 2021 09:53:00 GMT+0530 (India Standard Time)","31205.80","31222.25","31191.00","31195.60","-0.03","-0.04","0"
"Tue Apr 13 2021 09:54:00 GMT+0530 (India Standard Time)","31191.30","31214.10","31185.85","31187.80","-0.03","-0.03","0"
"Tue Apr 13 2021 09:55:00 GMT+0530 (India Standard Time)","31184.30","31184.30","31135.15","31140.85","-0.15","-0.15","0"
"Tue Apr 13 2021 09:56:00 GMT+0530 (India Standard Time)","31140.70","31154.25","31123.05","31132.60","-0.03","-0.03","0"
"Tue Apr 13 2021 09:57:00 GMT+0530 (India Standard Time)","31131.70","31177.05","31125.80","31169.80","0.12","0.12","0"
"Tue Apr 13 2021 09:58:00 GMT+0530 (India Standard Time)","31166.20","31196.55","31160.25","31182.85","0.04","0.04","0"
"Tue Apr 13 2021 09:59:00 GMT+0530 (India Standard Time)","31186.20","31196.25","31176.80","31176.80","-0.02","-0.02","0"
"Tue Apr 13 2021 10:00:00 GMT+0530 (India Standard Time)","31179.35","31237.65","31179.35","31231.90","0.18","0.17","0"
"Tue Apr 13 2021 10:01:00 GMT+0530 (India Standard Time)","31229.75","31242.45","31204.60","31221.05","-0.03","-0.04","0"
"Tue Apr 13 2021 10:02:00 GMT+0530 (India Standard Time)","31217.65","31272.55","31203.10","31251.15","0.10","0.09","0"
"Tue Apr 13 2021 10:03:00 GMT+0530 (India Standard Time)","31253.75","31261.30","31240.70","31240.70","-0.03","-0.04","0"
"Tue Apr 13 2021 10:04:00 GMT+0530 (India Standard Time)","31240.40","31280.80","31240.40","31251.35","0.03","0.03","0"
"Tue Apr 13 2021 10:05:00 GMT+0530 (India Standard Time)","31254.05","31260.70","31217.75","31222.00","-0.09","-0.10","0"
"Tue Apr 13 2021 10:06:00 GMT+0530 (India Standard Time)","31225.35","31243.25","31219.45","31227.80","0.02","0.01","0"
"Tue Apr 13 2021 10:07:00 GMT+0530 (India Standard Time)","31230.80","31244.50","31224.65","31233.40","0.02","0.01","0"
"Tue Apr 13 2021 10:08:00 GMT+0530 (India Standard Time)","31234.35","31251.15","31228.60","31230.70","-0.01","-0.01","0"
"Tue Apr 13 2021 10:09:00 GMT+0530 (India Standard Time)","31225.90","31245.20","31225.90","31244.35","0.04","0.04","0"
"Tue Apr 13 2021 10:10:00 GMT+0530 (India Standard Time)","31245.35","31274.25","31240.30","31274.25","0.10","0.09","0"
"Tue Apr 13 2021 10:11:00 GMT+0530 (India Standard Time)","31274.10","31321.30","31273.95","31309.85","0.11","0.11","0"
"Tue Apr 13 2021 10:12:00 GMT+0530 (India Standard Time)","31313.10","31336.50","31307.80","31324.15","0.05","0.04","0"
"Tue Apr 13 2021 10:13:00 GMT+0530 (India Standard Time)","31318.65","31329.20","31293.75","31298.70","-0.08","-0.09","0"
"Tue Apr 13 2021 10:14:00 GMT+0530 (India Standard Time)","31295.90","31307.95","31286.45","31295.10","-0.01","-0.02","0"
"Tue Apr 13 2021 10:15:00 GMT+0530 (India Standard Time)","31294.20","31309.45","31271.20","31276.95","-0.06","-0.06","0"
"Tue Apr 13 2021 10:16:00 GMT+0530 (India Standard Time)","31278.00","31285.25","31258.90","31260.95","-0.05","-0.06","0"
"Tue Apr 13 2021 10:17:00 GMT+0530 (India Standard Time)","31256.85","31262.90","31248.35","31257.30","-0.01","-0.02","0"
"Tue Apr 13 2021 10:18:00 GMT+0530 (India Standard Time)","31257.30","31257.30","31233.15","31245.00","-0.04","-0.04","0"
"Tue Apr 13 2021 10:19:00 GMT+0530 (India Standard Time)","31244.80","31245.30","31215.10","31216.30","-0.09","-0.10","0"
"Tue Apr 13 2021 10:20:00 GMT+0530 (India Standard Time)","31215.05","31231.70","31198.35","31199.85","-0.05","-0.06","0"
"Tue Apr 13 2021 10:21:00 GMT+0530 (India Standard Time)","31204.30","31223.75","31197.10","31216.50","0.05","0.05","0"
"Tue Apr 13 2021 10:22:00 GMT+0530 (India Standard Time)","31219.60","31244.90","31212.45","31243.70","0.09","0.08","0"
"Tue Apr 13 2021 10:23:00 GMT+0530 (India Standard Time)","31245.65","31261.70","31239.45","31253.90","0.03","0.03","0"
"Tue Apr 13 2021 10:24:00 GMT+0530 (India Standard Time)","31254.60","31273.65","31252.25","31259.05","0.02","0.01","0"
"Tue Apr 13 2021 10:25:00 GMT+0530 (India Standard Time)","31265.00","31265.75","31226.70","31242.80","-0.05","-0.06","0"
"Tue Apr 13 2021 10:26:00 GMT+0530 (India Standard Time)","31241.85","31246.80","31231.10","31234.35","-0.03","-0.03","0"
"Tue Apr 13 2021 10:27:00 GMT+0530 (India Standard Time)","31240.30","31257.00","31229.15","31244.80","0.03","0.03","0"
"Tue Apr 13 2021 10:28:00 GMT+0530 (India Standard Time)","31246.25","31247.05","31213.15","31213.65","-0.10","-0.10","0"
"Tue Apr 13 2021 10:29:00 GMT+0530 (India Standard Time)","31212.90","31219.75","31199.45","31210.85","-0.01","-0.01","0"
"Tue Apr 13 2021 10:30:00 GMT+0530 (India Standard Time)","31209.70","31214.30","31178.35","31182.60","-0.09","-0.09","0"
"Tue Apr 13 2021 10:31:00 GMT+0530 (India Standard Time)","31181.50","31227.55","31175.25","31198.40","0.05","0.05","0"
"Tue Apr 13 2021 10:32:00 GMT+0530 (India Standard Time)","31197.10","31197.10","31167.60","31173.65","-0.08","-0.08","0"
"Tue Apr 13 2021 10:33:00 GMT+0530 (India Standard Time)","31172.95","31182.00","31163.45","31173.35","0","-0.01","0"
"Tue Apr 13 2021 10:34:00 GMT+0530 (India Standard Time)","31168.55","31171.05","31138.10","31152.10","-0.07","-0.07","0"
"Tue Apr 13 2021 10:35:00 GMT+0530 (India Standard Time)","31150.25","31194.55","31147.75","31187.70","0.11","0.11","0"
"Tue Apr 13 2021 10:36:00 GMT+0530 (India Standard Time)","31184.75","31226.05","31184.00","31226.05","0.12","0.12","0"
"Tue Apr 13 2021 10:37:00 GMT+0530 (India Standard Time)","31225.15","31259.80","31212.85","31257.60","0.10","0.10","0"
"Tue Apr 13 2021 10:38:00 GMT+0530 (India Standard Time)","31258.10","31264.60","31221.25","31264.60","0.02","0.02","0"
"Tue Apr 13 2021 10:39:00 GMT+0530 (India Standard Time)","31265.30","31265.35","31240.45","31246.20","-0.06","-0.06","0"
"Tue Apr 13 2021 10:40:00 GMT+0530 (India Standard Time)","31245.30","31283.30","31239.65","31275.65","0.09","0.09","0"
"Tue Apr 13 2021 10:41:00 GMT+0530 (India Standard Time)","31275.40","31281.60","31264.65","31274.10","0","-0.01","0"
"Tue Apr 13 2021 10:42:00 GMT+0530 (India Standard Time)","31274.90","31274.95","31235.70","31239.65","-0.11","-0.11","0"
"Tue Apr 13 2021 10:43:00 GMT+0530 (India Standard Time)","31239.50","31252.25","31238.50","31239.15","0","-0.01","0"
"Tue Apr 13 2021 10:44:00 GMT+0530 (India Standard Time)","31243.80","31245.75","31237.15","31238.65","0","-0.01","0"
"Tue Apr 13 2021 10:45:00 GMT+0530 (India Standard Time)","31231.05","31240.75","31219.15","31225.00","-0.04","-0.05","0"
"Tue Apr 13 2021 10:46:00 GMT+0530 (India Standard Time)","31229.10","31264.30","31229.10","31263.35","0.12","0.12","0"
"Tue Apr 13 2021 10:47:00 GMT+0530 (India Standard Time)","31259.85","31272.85","31254.40","31263.85","0","0","0"
"Tue Apr 13 2021 10:48:00 GMT+0530 (India Standard Time)","31261.85","31262.25","31245.45","31254.40","-0.03","-0.03","0"
"Tue Apr 13 2021 10:49:00 GMT+0530 (India Standard Time)","31258.95","31272.95","31251.55","31272.95","0.06","0.06","0"
"Tue Apr 13 2021 10:50:00 GMT+0530 (India Standard Time)","31270.10","31273.10","31248.45","31264.60","-0.03","-0.03","0"
"Tue Apr 13 2021 10:51:00 GMT+0530 (India Standard Time)","31263.65","31279.60","31248.00","31253.10","-0.04","-0.04","0"
"Tue Apr 13 2021 10:52:00 GMT+0530 (India Standard Time)","31252.10","31270.00","31237.40","31268.65","0.05","0.05","0"
"Tue Apr 13 2021 10:53:00 GMT+0530 (India Standard Time)","31262.60","31267.75","31246.20","31249.70","-0.06","-0.06","0"
"Tue Apr 13 2021 10:54:00 GMT+0530 (India Standard Time)","31237.55","31246.20","31233.05","31242.80","-0.02","-0.03","0"
"Tue Apr 13 2021 10:55:00 GMT+0530 (India Standard Time)","31241.45","31241.85","31230.30","31236.35","-0.02","-0.02","0"
"Tue Apr 13 2021 10:56:00 GMT+0530 (India Standard Time)","31235.70","31235.70","31209.00","31209.00","-0.09","-0.09","0"
"Tue Apr 13 2021 10:57:00 GMT+0530 (India Standard Time)","31214.10","31223.70","31210.85","31219.95","0.04","0.03","0"
"Tue Apr 13 2021 10:58:00 GMT+0530 (India Standard Time)","31217.45","31248.30","31212.65","31248.30","0.09","0.09","0"
"Tue Apr 13 2021 10:59:00 GMT+0530 (India Standard Time)","31243.80","31247.70","31221.20","31228.35","-0.06","-0.07","0"
"Tue Apr 13 2021 11:00:00 GMT+0530 (India Standard Time)","31227.70","31266.60","31221.50","31258.65","0.10","0.09","0"
"Tue Apr 13 2021 11:01:00 GMT+0530 (India Standard Time)","31255.05","31268.55","31238.40","31243.10","-0.05","-0.05","0"
"Tue Apr 13 2021 11:02:00 GMT+0530 (India Standard Time)","31244.10","31258.20","31239.20","31248.75","0.02","0.01","0"
"Tue Apr 13 2021 11:03:00 GMT+0530 (India Standard Time)","31255.45","31258.10","31250.50","31255.60","0.02","0.02","0"
"Tue Apr 13 2021 11:04:00 GMT+0530 (India Standard Time)","31254.95","31257.10","31239.50","31244.55","-0.04","-0.04","0"
"Tue Apr 13 2021 11:05:00 GMT+0530 (India Standard Time)","31244.30","31246.55","31233.45","31246.55","0.01","0","0"
"Tue Apr 13 2021 11:06:00 GMT+0530 (India Standard Time)","31245.80","31246.95","31226.85","31241.10","-0.02","-0.02","0"
"Tue Apr 13 2021 11:07:00 GMT+0530 (India Standard Time)","31238.70","31258.20","31238.55","31248.20","0.02","0.02","0"
"Tue Apr 13 2021 11:08:00 GMT+0530 (India Standard Time)","31246.00","31253.25","31239.00","31239.00","-0.03","-0.03","0"
"Tue Apr 13 2021 11:09:00 GMT+0530 (India Standard Time)","31239.10","31247.70","31232.30","31243.70","0.02","0.01","0"
"Tue Apr 13 2021 11:10:00 GMT+0530 (India Standard Time)","31245.10","31267.40","31245.10","31258.75","0.05","0.04","0"
"Tue Apr 13 2021 11:11:00 GMT+0530 (India Standard Time)","31259.10","31263.45","31242.95","31245.25","-0.04","-0.05","0"
"Tue Apr 13 2021 11:12:00 GMT+0530 (India Standard Time)","31245.50","31245.50","31200.60","31214.10","-0.10","-0.10","0"
"Tue Apr 13 2021 11:13:00 GMT+0530 (India Standard Time)","31214.40","31214.40","31198.90","31207.35","-0.02","-0.03","0"
"Tue Apr 13 2021 11:14:00 GMT+0530 (India Standard Time)","31207.95","31214.65","31177.85","31178.60","-0.09","-0.10","0"
"Tue Apr 13 2021 11:15:00 GMT+0530 (India Standard Time)","31181.50","31191.80","31175.40","31185.80","0.02","0.02","0"
"Tue Apr 13 2021 11:16:00 GMT+0530 (India Standard Time)","31183.45","31184.50","31136.00","31136.00","-0.16","-0.16","0"
"Tue Apr 13 2021 11:17:00 GMT+0530 (India Standard Time)","31137.80","31168.30","31126.90","31163.55","0.09","0.08","0"
"Tue Apr 13 2021 11:18:00 GMT+0530 (India Standard Time)","31161.85","31174.15","31154.90","31173.90","0.03","0.03","0"
"Tue Apr 13 2021 11:19:00 GMT+0530 (India Standard Time)","31173.05","31183.45","31168.25","31170.65","-0.01","-0.01","0"
"Tue Apr 13 2021 11:20:00 GMT+0530 (India Standard Time)","31170.05","31170.05","31152.80","31168.35","-0.01","-0.01","0"
"Tue Apr 13 2021 11:21:00 GMT+0530 (India Standard Time)","31166.55","31167.50","31155.75","31158.85","-0.03","-0.03","0"
"Tue Apr 13 2021 11:22:00 GMT+0530 (India Standard Time)","31159.20","31167.75","31157.25","31164.90","0.02","0.02","0"
"Tue Apr 13 2021 11:23:00 GMT+0530 (India Standard Time)","31164.90","31208.95","31163.20","31208.95","0.14","0.14","0"
"Tue Apr 13 2021 11:24:00 GMT+0530 (India Standard Time)","31212.45","31222.55","31196.35","31203.80","-0.02","-0.02","0"
"Tue Apr 13 2021 11:25:00 GMT+0530 (India Standard Time)","31204.25","31204.35","31183.75","31185.20","-0.06","-0.06","0"
"Tue Apr 13 2021 11:26:00 GMT+0530 (India Standard Time)","31184.90","31189.70","31179.40","31180.65","-0.01","-0.02","0"
"Tue Apr 13 2021 11:27:00 GMT+0530 (India Standard Time)","31178.65","31199.75","31177.30","31198.90","0.06","0.05","0"
"Tue Apr 13 2021 11:28:00 GMT+0530 (India Standard Time)","31200.45","31202.40","31188.60","31201.85","0.01","0.01","0"
"Tue Apr 13 2021 11:29:00 GMT+0530 (India Standard Time)","31202.65","31203.30","31188.75","31192.45","-0.03","-0.03","0"
"Tue Apr 13 2021 11:30:00 GMT+0530 (India Standard Time)","31188.00","31193.05","31156.80","31164.25","-0.09","-0.09","0"
"Tue Apr 13 2021 11:31:00 GMT+0530 (India Standard Time)","31164.65","31167.90","31147.60","31148.80","-0.05","-0.05","0"
"Tue Apr 13 2021 11:32:00 GMT+0530 (India Standard Time)","31147.30","31170.10","31144.20","31160.85","0.04","0.03","0"
"Tue Apr 13 2021 11:33:00 GMT+0530 (India Standard Time)","31166.10","31180.30","31164.65","31172.75","0.04","0.03","0"
"Tue Apr 13 2021 11:34:00 GMT+0530 (India Standard Time)","31172.15","31179.45","31166.85","31170.55","-0.01","-0.01","0"
"Tue Apr 13 2021 11:35:00 GMT+0530 (India Standard Time)","31169.65","31178.90","31161.70","31173.90","0.01","0.01","0"
"Tue Apr 13 2021 11:36:00 GMT+0530 (India Standard Time)","31172.95","31172.95","31114.25","31121.05","-0.17","-0.17","0"
"Tue Apr 13 2021 11:37:00 GMT+0530 (India Standard Time)","31121.05","31137.90","31116.60","31120.65","0","-0.01","0"
"Tue Apr 13 2021 11:38:00 GMT+0530 (India Standard Time)","31117.95","31125.70","31102.25","31124.05","0.01","0.01","0"
"Tue Apr 13 2021 11:39:00 GMT+0530 (India Standard Time)","31120.50","31129.20","31084.85","31093.55","-0.10","-0.10","0"
"Tue Apr 13 2021 11:40:00 GMT+0530 (India Standard Time)","31090.55","31091.95","31048.45","31048.45","-0.15","-0.15","0"
"Tue Apr 13 2021 11:41:00 GMT+0530 (India Standard Time)","31048.80","31065.55","31039.30","31062.00","0.04","0.04","0"
"Tue Apr 13 2021 11:42:00 GMT+0530 (India Standard Time)","31065.50","31069.40","31028.95","31032.30","-0.10","-0.10","0"
"Tue Apr 13 2021 11:43:00 GMT+0530 (India Standard Time)","31031.05","31051.55","31027.75","31051.15","0.06","0.06","0"
"Tue Apr 13 2021 11:44:00 GMT+0530 (India Standard Time)","31051.10","31117.65","31050.80","31110.20","0.19","0.19","0"
"Tue Apr 13 2021 11:45:00 GMT+0530 (India Standard Time)","31109.10","31141.60","31099.35","31135.65","0.08","0.08","0"
"Tue Apr 13 2021 11:46:00 GMT+0530 (India Standard Time)","31137.00","31138.25","31113.70","31123.60","-0.04","-0.04","0"
"Tue Apr 13 2021 11:47:00 GMT+0530 (India Standard Time)","31124.75","31124.75","31084.35","31084.75","-0.12","-0.13","0"
"Tue Apr 13 2021 11:48:00 GMT+0530 (India Standard Time)","31086.15","31106.15","31086.15","31105.00","0.07","0.06","0"
"Tue Apr 13 2021 11:49:00 GMT+0530 (India Standard Time)","31105.50","31111.05","31089.80","31106.05","0","0","0"
"Tue Apr 13 2021 11:50:00 GMT+0530 (India Standard Time)","31102.65","31106.50","31096.15","31106.45","0","0","0"
"Tue Apr 13 2021 11:51:00 GMT+0530 (India Standard Time)","31107.45","31125.30","31106.35","31124.60","0.06","0.05","0"
"Tue Apr 13 2021 11:52:00 GMT+0530 (India Standard Time)","31125.80","31125.85","31102.90","31111.00","-0.04","-0.05","0"
"Tue Apr 13 2021 11:53:00 GMT+0530 (India Standard Time)","31112.20","31112.35","31100.30","31108.80","-0.01","-0.01","0"
"Tue Apr 13 2021 11:54:00 GMT+0530 (India Standard Time)","31107.60","31109.05","31067.45","31092.75","-0.05","-0.06","0"
"Tue Apr 13 2021 11:55:00 GMT+0530 (India Standard Time)","31088.45","31116.05","31088.45","31115.45","0.07","0.07","0"
"Tue Apr 13 2021 11:56:00 GMT+0530 (India Standard Time)","31114.00","31136.15","31111.25","31130.40","0.05","0.04","0"
"Tue Apr 13 2021 11:57:00 GMT+0530 (India Standard Time)","31131.20","31131.20","31106.00","31112.50","-0.06","-0.06","0"
"Tue Apr 13 2021 11:58:00 GMT+0530 (India Standard Time)","31112.05","31115.65","31102.85","31115.65","0.01","0.01","0"
"Tue Apr 13 2021 11:59:00 GMT+0530 (India Standard Time)","31114.35","31120.70","31101.35","31101.35","-0.05","-0.05","0"
"Tue Apr 13 2021 12:00:00 GMT+0530 (India Standard Time)","31100.20","31101.75","31082.60","31088.05","-0.04","-0.05","0"
"Tue Apr 13 2021 12:01:00 GMT+0530 (India Standard Time)","31086.70","31122.40","31084.85","31122.40","0.11","0.11","0"
"Tue Apr 13 2021 12:02:00 GMT+0530 (India Standard Time)","31124.40","31125.00","31116.40","31123.15","0","0","0"
"Tue Apr 13 2021 12:03:00 GMT+0530 (India Standard Time)","31123.05","31123.05","31100.30","31102.10","-0.07","-0.07","0"
"Tue Apr 13 2021 12:04:00 GMT+0530 (India Standard Time)","31100.35","31109.55","31094.40","31109.55","0.02","0.02","0"
"Tue Apr 13 2021 12:05:00 GMT+0530 (India Standard Time)","31110.55","31114.40","31105.25","31108.05","0","-0.01","0"
"Tue Apr 13 2021 12:06:00 GMT+0530 (India Standard Time)","31105.75","31108.50","31083.60","31085.85","-0.07","-0.08","0"
"Tue Apr 13 2021 12:07:00 GMT+0530 (India Standard Time)","31084.70","31087.75","31063.90","31085.30","0","-0.01","0"
"Tue Apr 13 2021 12:08:00 GMT+0530 (India Standard Time)","31085.60","31088.60","31081.10","31086.90","0.01","0","0"
"Tue Apr 13 2021 12:09:00 GMT+0530 (India Standard Time)","31086.30","31086.55","31070.45","31077.75","-0.03","-0.03","0"
"Tue Apr 13 2021 12:10:00 GMT+0530 (India Standard Time)","31075.80","31076.05","31066.95","31068.85","-0.03","-0.03","0"
"Tue Apr 13 2021 12:11:00 GMT+0530 (India Standard Time)","31068.05","31068.05","31054.70","31065.00","-0.01","-0.02","0"
"Tue Apr 13 2021 12:12:00 GMT+0530 (India Standard Time)","31056.50","31096.80","31056.50","31096.80","0.10","0.10","0"
"Tue Apr 13 2021 12:13:00 GMT+0530 (India Standard Time)","31093.95","31103.10","31091.90","31100.80","0.01","0.01","0"
"Tue Apr 13 2021 12:14:00 GMT+0530 (India Standard Time)","31099.90","31145.35","31099.75","31143.95","0.14","0.13","0"
"Tue Apr 13 2021 12:15:00 GMT+0530 (India Standard Time)","31144.40","31157.40","31117.75","31118.10","-0.08","-0.09","0"
"Tue Apr 13 2021 12:16:00 GMT+0530 (India Standard Time)","31117.65","31125.15","31115.05","31120.40","0.01","0","0"
"Tue Apr 13 2021 12:17:00 GMT+0530 (India Standard Time)","31121.75","31167.95","31118.20","31163.25","0.14","0.13","0"
"Tue Apr 13 2021 12:18:00 GMT+0530 (India Standard Time)","31161.30","31166.85","31135.70","31160.15","-0.01","-0.01","0"
"Tue Apr 13 2021 12:19:00 GMT+0530 (India Standard Time)","31163.25","31164.90","31136.85","31151.10","-0.03","-0.03","0"
"Tue Apr 13 2021 12:20:00 GMT+0530 (India Standard Time)","31150.40","31161.85","31145.40","31146.20","-0.02","-0.02","0"
"Tue Apr 13 2021 12:21:00 GMT+0530 (India Standard Time)","31148.15","31148.15","31135.50","31136.30","-0.03","-0.04","0"
"Tue Apr 13 2021 12:22:00 GMT+0530 (India Standard Time)","31136.95","31139.35","31115.55","31121.95","-0.05","-0.05","0"
"Tue Apr 13 2021 12:23:00 GMT+0530 (India Standard Time)","31122.85","31153.95","31122.20","31153.30","0.10","0.10","0"
"Tue Apr 13 2021 12:24:00 GMT+0530 (India Standard Time)","31153.00","31176.75","31151.85","31166.05","0.04","0.04","0"
"Tue Apr 13 2021 12:25:00 GMT+0530 (India Standard Time)","31166.30","31168.70","31153.40","31154.70","-0.04","-0.04","0"
"Tue Apr 13 2021 12:26:00 GMT+0530 (India Standard Time)","31152.20","31158.60","31148.25","31156.50","0.01","0","0"
"Tue Apr 13 2021 12:27:00 GMT+0530 (India Standard Time)","31157.10","31162.70","31153.70","31158.75","0.01","0","0"
"Tue Apr 13 2021 12:28:00 GMT+0530 (India Standard Time)","31159.15","31187.90","31157.50","31187.90","0.09","0.09","0"
"Tue Apr 13 2021 12:29:00 GMT+0530 (India Standard Time)","31188.35","31191.05","31165.80","31168.95","-0.06","-0.06","0"
"Tue Apr 13 2021 12:30:00 GMT+0530 (India Standard Time)","31168.60","31216.85","31165.50","31209.85","0.13","0.13","0"
