"Date","Open","High","Low","Close"
"Mon Jan 10 2022 12:44:00 GMT+0530 (India Standard Time)","38150.75","38157.15","38144.50","38145.50"
"Mon Jan 10 2022 12:45:00 GMT+0530 (India Standard Time)","38145.55","38146.30","38130.10","38137.15"
"Mon Jan 10 2022 12:46:00 GMT+0530 (India Standard Time)","38137.35","38139.65","38124.65","38139.65"
"Mon Jan 10 2022 12:47:00 GMT+0530 (India Standard Time)","38140.10","38140.10","38131.20","38131.55"
"Mon Jan 10 2022 12:48:00 GMT+0530 (India Standard Time)","38133.95","38136.75","38125.35","38129.85"
"Mon Jan 10 2022 12:49:00 GMT+0530 (India Standard Time)","38131.05","38134.50","38120.35","38129.00"
"Mon Jan 10 2022 12:50:00 GMT+0530 (India Standard Time)","38128.10","38135.75","38124.90","38127.40"
"Mon Jan 10 2022 12:51:00 GMT+0530 (India Standard Time)","38124.35","38126.85","38110.20","38112.10"
"Mon Jan 10 2022 12:52:00 GMT+0530 (India Standard Time)","38111.85","38127.40","38110.70","38124.75"
"Mon Jan 10 2022 12:53:00 GMT+0530 (India Standard Time)","38126.20","38133.75","38123.65","38129.80"
"Mon Jan 10 2022 12:54:00 GMT+0530 (India Standard Time)","38129.25","38139.30","38124.25","38135.10"
"Mon Jan 10 2022 12:55:00 GMT+0530 (India Standard Time)","38132.85","38143.85","38126.95","38138.20"
"Mon Jan 10 2022 12:56:00 GMT+0530 (India Standard Time)","38134.15","38141.60","38129.65","38133.40"
"Mon Jan 10 2022 12:57:00 GMT+0530 (India Standard Time)","38133.30","38135.05","38121.25","38121.85"
"Mon Jan 10 2022 12:58:00 GMT+0530 (India Standard Time)","38123.25","38127.20","38116.45","38121.45"
"Mon Jan 10 2022 12:59:00 GMT+0530 (India Standard Time)","38119.45","38122.40","38104.10","38104.10"
"Mon Jan 10 2022 13:00:00 GMT+0530 (India Standard Time)","38104.10","38113.05","38096.00","38099.10"
"Mon Jan 10 2022 13:01:00 GMT+0530 (India Standard Time)","38088.05","38089.50","38071.35","38071.35"
"Mon Jan 10 2022 13:02:00 GMT+0530 (India Standard Time)","38072.50","38079.95","38071.05","38079.35"
"Mon Jan 10 2022 13:03:00 GMT+0530 (India Standard Time)","38079.75","38114.35","38077.00","38114.10"
"Mon Jan 10 2022 13:04:00 GMT+0530 (India Standard Time)","38110.35","38117.65","38093.90","38094.70"
"Mon Jan 10 2022 13:05:00 GMT+0530 (India Standard Time)","38095.20","38100.50","38081.30","38088.45"
"Mon Jan 10 2022 13:06:00 GMT+0530 (India Standard Time)","38088.35","38097.00","38086.30","38091.05"
"Mon Jan 10 2022 13:07:00 GMT+0530 (India Standard Time)","38091.75","38104.05","38091.75","38098.55"
"Mon Jan 10 2022 13:08:00 GMT+0530 (India Standard Time)","38096.35","38119.90","38096.35","38108.65"
"Mon Jan 10 2022 13:09:00 GMT+0530 (India Standard Time)","38108.95","38111.55","38087.15","38096.40"
"Mon Jan 10 2022 13:10:00 GMT+0530 (India Standard Time)","38097.55","38118.50","38094.30","38115.90"
"Mon Jan 10 2022 13:11:00 GMT+0530 (India Standard Time)","38115.25","38130.95","38115.25","38128.25"
"Mon Jan 10 2022 13:12:00 GMT+0530 (India Standard Time)","38128.70","38131.45","38125.85","38129.20"
"Mon Jan 10 2022 13:13:00 GMT+0530 (India Standard Time)","38127.25","38132.40","38116.25","38127.10"
"Mon Jan 10 2022 13:14:00 GMT+0530 (India Standard Time)","38126.70","38132.85","38124.45","38125.60"
"Mon Jan 10 2022 13:15:00 GMT+0530 (India Standard Time)","38125.25","38129.05","38118.00","38118.30"
"Mon Jan 10 2022 13:16:00 GMT+0530 (India Standard Time)","38117.45","38119.20","38107.50","38117.05"
"Mon Jan 10 2022 13:17:00 GMT+0530 (India Standard Time)","38116.35","38126.40","38115.95","38125.00"
"Mon Jan 10 2022 13:18:00 GMT+0530 (India Standard Time)","38122.80","38127.15","38119.35","38123.85"
"Mon Jan 10 2022 13:19:00 GMT+0530 (India Standard Time)","38123.20","38126.65","38106.45","38109.60"
"Mon Jan 10 2022 13:20:00 GMT+0530 (India Standard Time)","38109.85","38113.90","38102.65","38102.70"
"Mon Jan 10 2022 13:21:00 GMT+0530 (India Standard Time)","38101.95","38109.50","38098.35","38103.45"
"Mon Jan 10 2022 13:22:00 GMT+0530 (India Standard Time)","38105.35","38116.95","38105.35","38110.00"
"Mon Jan 10 2022 13:23:00 GMT+0530 (India Standard Time)","38109.05","38115.35","38106.65","38111.00"
"Mon Jan 10 2022 13:24:00 GMT+0530 (India Standard Time)","38112.75","38127.10","38109.75","38122.75"
"Mon Jan 10 2022 13:25:00 GMT+0530 (India Standard Time)","38124.15","38128.50","38119.85","38120.30"
"Mon Jan 10 2022 13:26:00 GMT+0530 (India Standard Time)","38121.25","38122.85","38104.45","38108.20"
"Mon Jan 10 2022 13:27:00 GMT+0530 (India Standard Time)","38106.50","38109.60","38100.45","38100.45"
"Mon Jan 10 2022 13:28:00 GMT+0530 (India Standard Time)","38101.65","38107.10","38097.45","38099.10"
"Mon Jan 10 2022 13:29:00 GMT+0530 (India Standard Time)","38098.55","38107.90","38097.70","38104.05"
"Mon Jan 10 2022 13:30:00 GMT+0530 (India Standard Time)","38103.25","38105.95","38082.15","38092.80"
"Mon Jan 10 2022 13:31:00 GMT+0530 (India Standard Time)","38092.60","38098.15","38085.50","38086.10"
"Mon Jan 10 2022 13:32:00 GMT+0530 (India Standard Time)","38086.20","38102.45","38085.60","38102.45"
"Mon Jan 10 2022 13:33:00 GMT+0530 (India Standard Time)","38104.05","38167.60","38104.05","38163.45"
"Mon Jan 10 2022 13:34:00 GMT+0530 (India Standard Time)","38161.40","38164.05","38141.90","38141.90"
"Mon Jan 10 2022 13:35:00 GMT+0530 (India Standard Time)","38145.75","38147.05","38130.50","38133.70"
"Mon Jan 10 2022 13:36:00 GMT+0530 (India Standard Time)","38135.95","38144.35","38132.10","38142.20"
"Mon Jan 10 2022 13:37:00 GMT+0530 (India Standard Time)","38144.40","38147.15","38137.15","38140.35"
"Mon Jan 10 2022 13:38:00 GMT+0530 (India Standard Time)","38143.10","38162.85","38141.65","38162.85"
"Mon Jan 10 2022 13:39:00 GMT+0530 (India Standard Time)","38161.45","38179.45","38160.80","38170.70"
"Mon Jan 10 2022 13:40:00 GMT+0530 (India Standard Time)","38176.05","38178.30","38169.05","38172.90"
"Mon Jan 10 2022 13:41:00 GMT+0530 (India Standard Time)","38170.75","38182.10","38170.75","38177.75"
"Mon Jan 10 2022 13:42:00 GMT+0530 (India Standard Time)","38177.75","38190.30","38172.00","38182.75"
"Mon Jan 10 2022 13:43:00 GMT+0530 (India Standard Time)","38184.00","38201.35","38182.85","38199.05"
"Mon Jan 10 2022 13:44:00 GMT+0530 (India Standard Time)","38197.10","38207.70","38195.65","38205.85"
"Mon Jan 10 2022 13:45:00 GMT+0530 (India Standard Time)","38203.60","38232.30","38201.30","38226.75"
"Mon Jan 10 2022 13:46:00 GMT+0530 (India Standard Time)","38229.00","38235.75","38213.15","38218.05"
"Mon Jan 10 2022 13:47:00 GMT+0530 (India Standard Time)","38215.35","38219.55","38191.60","38196.35"
"Mon Jan 10 2022 13:48:00 GMT+0530 (India Standard Time)","38197.15","38216.15","38197.15","38203.65"
"Mon Jan 10 2022 13:49:00 GMT+0530 (India Standard Time)","38202.95","38218.20","38201.85","38206.30"
"Mon Jan 10 2022 13:50:00 GMT+0530 (India Standard Time)","38205.05","38209.10","38180.40","38196.35"
"Mon Jan 10 2022 13:51:00 GMT+0530 (India Standard Time)","38196.75","38216.20","38192.60","38202.00"
"Mon Jan 10 2022 13:52:00 GMT+0530 (India Standard Time)","38201.70","38214.85","38201.70","38204.40"
"Mon Jan 10 2022 13:53:00 GMT+0530 (India Standard Time)","38205.00","38212.55","38195.75","38197.35"
"Mon Jan 10 2022 13:54:00 GMT+0530 (India Standard Time)","38206.55","38206.55","38185.25","38186.85"
"Mon Jan 10 2022 13:55:00 GMT+0530 (India Standard Time)","38189.00","38194.65","38178.85","38180.25"
"Mon Jan 10 2022 13:56:00 GMT+0530 (India Standard Time)","38181.90","38198.90","38181.90","38193.25"
"Mon Jan 10 2022 13:57:00 GMT+0530 (India Standard Time)","38192.95","38215.30","38192.95","38208.20"
"Mon Jan 10 2022 13:58:00 GMT+0530 (India Standard Time)","38207.20","38222.65","38207.20","38221.75"
"Mon Jan 10 2022 13:59:00 GMT+0530 (India Standard Time)","38219.35","38228.45","38212.75","38215.60"
"Mon Jan 10 2022 14:00:00 GMT+0530 (India Standard Time)","38215.65","38240.55","38215.15","38240.55"
"Mon Jan 10 2022 14:01:00 GMT+0530 (India Standard Time)","38237.90","38243.00","38228.80","38232.85"
"Mon Jan 10 2022 14:02:00 GMT+0530 (India Standard Time)","38233.10","38236.70","38208.30","38208.30"
"Mon Jan 10 2022 14:03:00 GMT+0530 (India Standard Time)","38208.85","38232.65","38208.85","38230.60"
"Mon Jan 10 2022 14:04:00 GMT+0530 (India Standard Time)","38230.85","38233.55","38224.00","38225.40"
"Mon Jan 10 2022 14:05:00 GMT+0530 (India Standard Time)","38225.45","38228.85","38211.40","38211.40"
"Mon Jan 10 2022 14:06:00 GMT+0530 (India Standard Time)","38211.00","38216.15","38188.70","38200.70"
"Mon Jan 10 2022 14:07:00 GMT+0530 (India Standard Time)","38200.10","38204.40","38185.95","38190.00"
"Mon Jan 10 2022 14:08:00 GMT+0530 (India Standard Time)","38187.60","38204.20","38186.00","38204.20"
"Mon Jan 10 2022 14:09:00 GMT+0530 (India Standard Time)","38197.55","38203.30","38191.90","38193.40"
"Mon Jan 10 2022 14:10:00 GMT+0530 (India Standard Time)","38192.25","38211.95","38191.50","38210.40"
"Mon Jan 10 2022 14:11:00 GMT+0530 (India Standard Time)","38212.05","38215.40","38199.05","38215.40"
"Mon Jan 10 2022 14:12:00 GMT+0530 (India Standard Time)","38211.00","38225.40","38211.00","38225.40"
"Mon Jan 10 2022 14:13:00 GMT+0530 (India Standard Time)","38224.40","38239.50","38218.55","38236.75"
"Mon Jan 10 2022 14:14:00 GMT+0530 (India Standard Time)","38236.40","38238.75","38216.50","38222.45"
"Mon Jan 10 2022 14:15:00 GMT+0530 (India Standard Time)","38220.10","38239.55","38219.05","38237.80"
"Mon Jan 10 2022 14:16:00 GMT+0530 (India Standard Time)","38237.50","38247.05","38235.90","38243.55"
"Mon Jan 10 2022 14:17:00 GMT+0530 (India Standard Time)","38239.40","38246.85","38237.40","38243.30"
"Mon Jan 10 2022 14:18:00 GMT+0530 (India Standard Time)","38240.40","38242.15","38216.15","38220.90"
"Mon Jan 10 2022 14:19:00 GMT+0530 (India Standard Time)","38219.95","38234.70","38219.95","38228.90"
"Mon Jan 10 2022 14:20:00 GMT+0530 (India Standard Time)","38228.15","38251.85","38224.80","38247.75"
"Mon Jan 10 2022 14:21:00 GMT+0530 (India Standard Time)","38246.05","38251.10","38240.45","38240.45"
"Mon Jan 10 2022 14:22:00 GMT+0530 (India Standard Time)","38238.45","38243.30","38223.30","38226.10"
"Mon Jan 10 2022 14:23:00 GMT+0530 (India Standard Time)","38225.05","38228.65","38192.50","38216.75"
"Mon Jan 10 2022 14:24:00 GMT+0530 (India Standard Time)","38214.85","38226.50","38206.85","38225.30"
"Mon Jan 10 2022 14:25:00 GMT+0530 (India Standard Time)","38227.40","38251.45","38227.40","38238.55"
"Mon Jan 10 2022 14:26:00 GMT+0530 (India Standard Time)","38238.85","38256.05","38238.85","38250.85"
"Mon Jan 10 2022 14:27:00 GMT+0530 (India Standard Time)","38251.30","38264.40","38241.45","38241.45"
"Mon Jan 10 2022 14:28:00 GMT+0530 (India Standard Time)","38244.10","38262.50","38244.10","38258.20"
"Mon Jan 10 2022 14:29:00 GMT+0530 (India Standard Time)","38256.30","38277.75","38255.75","38263.65"
"Mon Jan 10 2022 14:30:00 GMT+0530 (India Standard Time)","38264.50","38276.95","38225.40","38225.40"
"Mon Jan 10 2022 14:31:00 GMT+0530 (India Standard Time)","38228.75","38257.80","38228.75","38246.70"
"Mon Jan 10 2022 14:32:00 GMT+0530 (India Standard Time)","38251.65","38258.15","38247.75","38250.00"
"Mon Jan 10 2022 14:33:00 GMT+0530 (India Standard Time)","38250.90","38258.70","38244.25","38247.75"
"Mon Jan 10 2022 14:34:00 GMT+0530 (India Standard Time)","38247.45","38250.70","38235.75","38237.75"
"Mon Jan 10 2022 14:35:00 GMT+0530 (India Standard Time)","38243.10","38255.20","38237.15","38241.30"
"Mon Jan 10 2022 14:36:00 GMT+0530 (India Standard Time)","38236.15","38245.20","38228.35","38229.80"
"Mon Jan 10 2022 14:37:00 GMT+0530 (India Standard Time)","38229.35","38239.20","38228.95","38233.00"
"Mon Jan 10 2022 14:38:00 GMT+0530 (India Standard Time)","38231.10","38261.05","38231.10","38254.10"
"Mon Jan 10 2022 14:39:00 GMT+0530 (India Standard Time)","38254.20","38271.25","38254.10","38264.25"
"Mon Jan 10 2022 14:40:00 GMT+0530 (India Standard Time)","38259.95","38267.95","38259.15","38259.95"
"Mon Jan 10 2022 14:41:00 GMT+0530 (India Standard Time)","38259.35","38265.35","38255.25","38262.00"
"Mon Jan 10 2022 14:42:00 GMT+0530 (India Standard Time)","38257.10","38263.50","38253.60","38259.55"
"Mon Jan 10 2022 14:43:00 GMT+0530 (India Standard Time)","38256.65","38259.25","38242.95","38247.75"
"Mon Jan 10 2022 14:44:00 GMT+0530 (India Standard Time)","38245.90","38256.00","38244.75","38247.10"
"Mon Jan 10 2022 14:45:00 GMT+0530 (India Standard Time)","38248.30","38260.50","38246.90","38257.40"
"Mon Jan 10 2022 14:46:00 GMT+0530 (India Standard Time)","38260.10","38277.85","38257.90","38277.50"
"Mon Jan 10 2022 14:47:00 GMT+0530 (India Standard Time)","38278.60","38283.95","38273.25","38278.35"
"Mon Jan 10 2022 14:48:00 GMT+0530 (India Standard Time)","38276.60","38280.45","38270.80","38278.80"
"Mon Jan 10 2022 14:49:00 GMT+0530 (India Standard Time)","38279.55","38283.55","38271.30","38275.30"
"Mon Jan 10 2022 14:50:00 GMT+0530 (India Standard Time)","38271.45","38289.35","38271.45","38276.80"
"Mon Jan 10 2022 14:51:00 GMT+0530 (India Standard Time)","38275.30","38275.30","38252.75","38266.45"
"Mon Jan 10 2022 14:52:00 GMT+0530 (India Standard Time)","38268.10","38290.60","38268.10","38283.70"
"Mon Jan 10 2022 14:53:00 GMT+0530 (India Standard Time)","38280.70","38284.60","38271.65","38274.25"
"Mon Jan 10 2022 14:54:00 GMT+0530 (India Standard Time)","38275.65","38275.65","38265.30","38268.95"
"Mon Jan 10 2022 14:55:00 GMT+0530 (India Standard Time)","38260.00","38269.25","38256.00","38267.60"
"Mon Jan 10 2022 14:56:00 GMT+0530 (India Standard Time)","38268.20","38269.90","38258.25","38262.25"
"Mon Jan 10 2022 14:57:00 GMT+0530 (India Standard Time)","38266.35","38266.60","38241.80","38253.70"
"Mon Jan 10 2022 14:58:00 GMT+0530 (India Standard Time)","38252.75","38270.55","38250.10","38269.70"
"Mon Jan 10 2022 14:59:00 GMT+0530 (India Standard Time)","38268.80","38283.05","38267.00","38278.35"
"Mon Jan 10 2022 15:00:00 GMT+0530 (India Standard Time)","38279.25","38279.25","38252.40","38262.55"
"Mon Jan 10 2022 15:01:00 GMT+0530 (India Standard Time)","38264.30","38264.30","38252.15","38252.15"
"Mon Jan 10 2022 15:02:00 GMT+0530 (India Standard Time)","38254.05","38265.70","38251.10","38264.60"
"Mon Jan 10 2022 15:03:00 GMT+0530 (India Standard Time)","38265.15","38278.90","38263.85","38275.15"
"Mon Jan 10 2022 15:04:00 GMT+0530 (India Standard Time)","38275.95","38311.30","38275.60","38308.40"
"Mon Jan 10 2022 15:05:00 GMT+0530 (India Standard Time)","38310.05","38328.20","38307.10","38323.10"
"Mon Jan 10 2022 15:06:00 GMT+0530 (India Standard Time)","38327.45","38332.30","38321.20","38330.10"
"Mon Jan 10 2022 15:07:00 GMT+0530 (India Standard Time)","38330.95","38334.65","38325.95","38333.05"
"Mon Jan 10 2022 15:08:00 GMT+0530 (India Standard Time)","38337.25","38341.00","38330.40","38335.35"
"Mon Jan 10 2022 15:09:00 GMT+0530 (India Standard Time)","38335.75","38342.50","38319.15","38320.00"
"Mon Jan 10 2022 15:10:00 GMT+0530 (India Standard Time)","38322.85","38340.30","38316.20","38338.15"
"Mon Jan 10 2022 15:11:00 GMT+0530 (India Standard Time)","38337.25","38350.65","38331.35","38350.65"
"Mon Jan 10 2022 15:12:00 GMT+0530 (India Standard Time)","38351.35","38358.20","38348.45","38351.60"
"Mon Jan 10 2022 15:13:00 GMT+0530 (India Standard Time)","38351.70","38353.95","38344.45","38345.25"
"Mon Jan 10 2022 15:14:00 GMT+0530 (India Standard Time)","38345.60","38359.50","38344.10","38356.75"
"Mon Jan 10 2022 15:15:00 GMT+0530 (India Standard Time)","38355.55","38369.90","38355.05","38361.00"
"Mon Jan 10 2022 15:16:00 GMT+0530 (India Standard Time)","38363.65","38367.55","38358.15","38366.60"
"Mon Jan 10 2022 15:17:00 GMT+0530 (India Standard Time)","38364.30","38372.90","38360.85","38360.85"
"Mon Jan 10 2022 15:18:00 GMT+0530 (India Standard Time)","38361.70","38381.95","38361.50","38377.95"
"Mon Jan 10 2022 15:19:00 GMT+0530 (India Standard Time)","38386.95","38390.85","38375.90","38382.75"
"Mon Jan 10 2022 15:20:00 GMT+0530 (India Standard Time)","38382.40","38382.40","38363.95","38369.20"
"Mon Jan 10 2022 15:21:00 GMT+0530 (India Standard Time)","38370.85","38377.35","38350.65","38354.80"
"Mon Jan 10 2022 15:22:00 GMT+0530 (India Standard Time)","38352.75","38362.60","38349.85","38356.95"
"Mon Jan 10 2022 15:23:00 GMT+0530 (India Standard Time)","38358.80","38361.15","38354.95","38360.50"
"Mon Jan 10 2022 15:24:00 GMT+0530 (India Standard Time)","38362.45","38373.40","38359.20","38372.45"
"Mon Jan 10 2022 15:25:00 GMT+0530 (India Standard Time)","38371.15","38380.25","38371.15","38377.15"
"Mon Jan 10 2022 15:26:00 GMT+0530 (India Standard Time)","38379.10","38382.60","38369.10","38377.20"
"Mon Jan 10 2022 15:27:00 GMT+0530 (India Standard Time)","38377.15","38386.70","38370.50","38374.55"
"Mon Jan 10 2022 15:28:00 GMT+0530 (India Standard Time)","38373.45","38382.45","38351.75","38370.65"
"Mon Jan 10 2022 15:29:00 GMT+0530 (India Standard Time)","38370.95","38378.30","38336.25","38344.95"
"Tue Jan 11 2022 09:15:00 GMT+0530 (India Standard Time)","38370.00","38437.45","38309.65","38437.45"
"Tue Jan 11 2022 09:16:00 GMT+0530 (India Standard Time)","38438.75","38477.15","38434.95","38475.50"
"Tue Jan 11 2022 09:17:00 GMT+0530 (India Standard Time)","38473.20","38474.30","38439.55","38458.05"
"Tue Jan 11 2022 09:18:00 GMT+0530 (India Standard Time)","38454.90","38454.90","38409.70","38409.70"
"Tue Jan 11 2022 09:19:00 GMT+0530 (India Standard Time)","38412.80","38412.80","38276.35","38303.25"
"Tue Jan 11 2022 09:20:00 GMT+0530 (India Standard Time)","38309.60","38341.55","38291.10","38316.55"
"Tue Jan 11 2022 09:21:00 GMT+0530 (India Standard Time)","38318.45","38318.45","38243.55","38256.25"
"Tue Jan 11 2022 09:22:00 GMT+0530 (India Standard Time)","38257.00","38277.70","38255.65","38259.75"
"Tue Jan 11 2022 09:23:00 GMT+0530 (India Standard Time)","38258.20","38319.50","38253.80","38319.50"
"Tue Jan 11 2022 09:24:00 GMT+0530 (India Standard Time)","38313.75","38412.35","38312.85","38374.75"
"Tue Jan 11 2022 09:25:00 GMT+0530 (India Standard Time)","38377.60","38412.75","38373.20","38401.90"
"Tue Jan 11 2022 09:26:00 GMT+0530 (India Standard Time)","38399.55","38406.05","38336.25","38336.25"
"Tue Jan 11 2022 09:27:00 GMT+0530 (India Standard Time)","38340.85","38381.75","38328.95","38363.80"
"Tue Jan 11 2022 09:28:00 GMT+0530 (India Standard Time)","38362.00","38371.75","38334.05","38349.00"
"Tue Jan 11 2022 09:29:00 GMT+0530 (India Standard Time)","38355.95","38358.05","38312.90","38313.20"
"Tue Jan 11 2022 09:30:00 GMT+0530 (India Standard Time)","38309.10","38312.25","38255.05","38308.80"
"Tue Jan 11 2022 09:31:00 GMT+0530 (India Standard Time)","38303.95","38306.95","38254.90","38261.35"
"Tue Jan 11 2022 09:32:00 GMT+0530 (India Standard Time)","38255.95","38279.85","38243.30","38265.85"
"Tue Jan 11 2022 09:33:00 GMT+0530 (India Standard Time)","38258.40","38260.30","38243.70","38250.50"
"Tue Jan 11 2022 09:34:00 GMT+0530 (India Standard Time)","38249.50","38256.65","38223.60","38247.05"
"Tue Jan 11 2022 09:35:00 GMT+0530 (India Standard Time)","38240.25","38269.30","38221.25","38224.55"
"Tue Jan 11 2022 09:36:00 GMT+0530 (India Standard Time)","38221.65","38222.05","38188.35","38210.40"
"Tue Jan 11 2022 09:37:00 GMT+0530 (India Standard Time)","38212.80","38222.50","38201.15","38207.00"
"Tue Jan 11 2022 09:38:00 GMT+0530 (India Standard Time)","38204.25","38204.25","38167.30","38180.20"
"Tue Jan 11 2022 09:39:00 GMT+0530 (India Standard Time)","38189.20","38189.20","38155.25","38165.20"
"Tue Jan 11 2022 09:40:00 GMT+0530 (India Standard Time)","38164.35","38174.85","38140.00","38146.30"
"Tue Jan 11 2022 09:41:00 GMT+0530 (India Standard Time)","38146.70","38147.00","38108.65","38112.05"
"Tue Jan 11 2022 09:42:00 GMT+0530 (India Standard Time)","38111.15","38111.15","38073.00","38087.65"
"Tue Jan 11 2022 09:43:00 GMT+0530 (India Standard Time)","38083.05","38104.20","38078.10","38094.10"
"Tue Jan 11 2022 09:44:00 GMT+0530 (India Standard Time)","38098.05","38138.65","38081.50","38135.60"
"Tue Jan 11 2022 09:45:00 GMT+0530 (India Standard Time)","38131.30","38159.35","38099.90","38157.35"
"Tue Jan 11 2022 09:46:00 GMT+0530 (India Standard Time)","38158.80","38215.10","38158.80","38189.95"
"Tue Jan 11 2022 09:47:00 GMT+0530 (India Standard Time)","38188.05","38199.75","38168.55","38184.25"
"Tue Jan 11 2022 09:48:00 GMT+0530 (India Standard Time)","38180.05","38202.70","38173.15","38182.25"
"Tue Jan 11 2022 09:49:00 GMT+0530 (India Standard Time)","38188.20","38203.00","38183.90","38197.75"
"Tue Jan 11 2022 09:50:00 GMT+0530 (India Standard Time)","38193.05","38214.00","38193.05","38214.00"
"Tue Jan 11 2022 09:51:00 GMT+0530 (India Standard Time)","38209.10","38218.25","38178.65","38184.55"
"Tue Jan 11 2022 09:52:00 GMT+0530 (India Standard Time)","38184.35","38192.70","38171.25","38187.15"
"Tue Jan 11 2022 09:53:00 GMT+0530 (India Standard Time)","38189.55","38196.00","38177.40","38182.05"
"Tue Jan 11 2022 09:54:00 GMT+0530 (India Standard Time)","38181.05","38196.00","38153.65","38153.65"
"Tue Jan 11 2022 09:55:00 GMT+0530 (India Standard Time)","38151.00","38166.55","38137.90","38161.65"
"Tue Jan 11 2022 09:56:00 GMT+0530 (India Standard Time)","38162.65","38162.85","38140.75","38145.40"
"Tue Jan 11 2022 09:57:00 GMT+0530 (India Standard Time)","38143.05","38161.30","38137.05","38159.75"
"Tue Jan 11 2022 09:58:00 GMT+0530 (India Standard Time)","38158.00","38184.90","38158.00","38173.65"
"Tue Jan 11 2022 09:59:00 GMT+0530 (India Standard Time)","38168.20","38173.00","38139.95","38142.05"
"Tue Jan 11 2022 10:00:00 GMT+0530 (India Standard Time)","38142.10","38147.45","38128.00","38131.05"
"Tue Jan 11 2022 10:01:00 GMT+0530 (India Standard Time)","38130.80","38157.65","38128.95","38153.05"
"Tue Jan 11 2022 10:02:00 GMT+0530 (India Standard Time)","38152.80","38156.60","38146.95","38156.60"
"Tue Jan 11 2022 10:03:00 GMT+0530 (India Standard Time)","38153.50","38159.85","38150.70","38156.35"
"Tue Jan 11 2022 10:04:00 GMT+0530 (India Standard Time)","38153.45","38154.80","38118.40","38130.10"
"Tue Jan 11 2022 10:05:00 GMT+0530 (India Standard Time)","38134.50","38136.60","38115.10","38119.00"
"Tue Jan 11 2022 10:06:00 GMT+0530 (India Standard Time)","38121.65","38134.10","38117.10","38120.70"
"Tue Jan 11 2022 10:07:00 GMT+0530 (India Standard Time)","38118.00","38138.45","38118.00","38124.40"
"Tue Jan 11 2022 10:08:00 GMT+0530 (India Standard Time)","38121.25","38126.35","38103.70","38104.15"
"Tue Jan 11 2022 10:09:00 GMT+0530 (India Standard Time)","38105.35","38120.95","38090.35","38099.00"
"Tue Jan 11 2022 10:10:00 GMT+0530 (India Standard Time)","38095.45","38110.40","38093.85","38107.80"
"Tue Jan 11 2022 10:11:00 GMT+0530 (India Standard Time)","38105.95","38109.50","38097.05","38104.65"
"Tue Jan 11 2022 10:12:00 GMT+0530 (India Standard Time)","38102.00","38110.50","38094.45","38097.45"
"Tue Jan 11 2022 10:13:00 GMT+0530 (India Standard Time)","38096.25","38105.45","38094.35","38100.20"
"Tue Jan 11 2022 10:14:00 GMT+0530 (India Standard Time)","38099.90","38110.20","38097.95","38103.45"
"Tue Jan 11 2022 10:15:00 GMT+0530 (India Standard Time)","38100.95","38103.35","38093.10","38095.35"
"Tue Jan 11 2022 10:16:00 GMT+0530 (India Standard Time)","38094.10","38094.10","38032.95","38040.10"
"Tue Jan 11 2022 10:17:00 GMT+0530 (India Standard Time)","38036.70","38071.90","38034.40","38067.25"
"Tue Jan 11 2022 10:18:00 GMT+0530 (India Standard Time)","38062.85","38069.40","38052.60","38052.60"
"Tue Jan 11 2022 10:19:00 GMT+0530 (India Standard Time)","38054.70","38077.90","38051.40","38077.90"
"Tue Jan 11 2022 10:20:00 GMT+0530 (India Standard Time)","38073.85","38116.35","38067.05","38116.35"
"Tue Jan 11 2022 10:21:00 GMT+0530 (India Standard Time)","38109.25","38167.25","38105.30","38155.65"
"Tue Jan 11 2022 10:22:00 GMT+0530 (India Standard Time)","38155.95","38164.50","38143.60","38163.50"
"Tue Jan 11 2022 10:23:00 GMT+0530 (India Standard Time)","38160.95","38164.10","38145.35","38160.15"
"Tue Jan 11 2022 10:24:00 GMT+0530 (India Standard Time)","38156.35","38178.50","38156.35","38176.30"
"Tue Jan 11 2022 10:25:00 GMT+0530 (India Standard Time)","38175.45","38204.85","38175.45","38199.45"
"Tue Jan 11 2022 10:26:00 GMT+0530 (India Standard Time)","38196.85","38197.60","38184.80","38188.75"
"Tue Jan 11 2022 10:27:00 GMT+0530 (India Standard Time)","38188.75","38200.60","38188.45","38200.60"
"Tue Jan 11 2022 10:28:00 GMT+0530 (India Standard Time)","38197.20","38199.40","38192.50","38199.25"
"Tue Jan 11 2022 10:29:00 GMT+0530 (India Standard Time)","38196.35","38198.80","38181.05","38181.05"
"Tue Jan 11 2022 10:30:00 GMT+0530 (India Standard Time)","38179.60","38187.45","38170.00","38182.75"
"Tue Jan 11 2022 10:31:00 GMT+0530 (India Standard Time)","38183.20","38215.00","38179.80","38213.75"
"Tue Jan 11 2022 10:32:00 GMT+0530 (India Standard Time)","38215.85","38248.85","38215.85","38246.25"
"Tue Jan 11 2022 10:33:00 GMT+0530 (India Standard Time)","38245.55","38260.35","38233.35","38257.75"
"Tue Jan 11 2022 10:34:00 GMT+0530 (India Standard Time)","38255.35","38274.50","38255.35","38269.90"
"Tue Jan 11 2022 10:35:00 GMT+0530 (India Standard Time)","38272.25","38274.90","38262.10","38266.65"
"Tue Jan 11 2022 10:36:00 GMT+0530 (India Standard Time)","38267.00","38268.40","38254.30","38254.60"
"Tue Jan 11 2022 10:37:00 GMT+0530 (India Standard Time)","38250.85","38269.05","38250.85","38262.20"
