"Date","Open","High","Low","Close"
"Mon Jan 31 2022 13:02:00 GMT+0530 (India Standard Time)","38085.45","38101.45","38085.30","38100.50"
"Mon Jan 31 2022 13:03:00 GMT+0530 (India Standard Time)","38096.55","38098.05","38049.70","38050.55"
"Mon Jan 31 2022 13:04:00 GMT+0530 (India Standard Time)","38048.95","38072.25","38048.95","38058.35"
"Mon Jan 31 2022 13:05:00 GMT+0530 (India Standard Time)","38053.95","38063.25","38012.90","38057.05"
"Mon Jan 31 2022 13:06:00 GMT+0530 (India Standard Time)","38058.25","38091.05","38058.00","38089.10"
"Mon Jan 31 2022 13:07:00 GMT+0530 (India Standard Time)","38087.85","38107.40","38086.75","38101.50"
"Mon Jan 31 2022 13:08:00 GMT+0530 (India Standard Time)","38101.65","38106.95","38074.95","38074.95"
"Mon Jan 31 2022 13:09:00 GMT+0530 (India Standard Time)","38076.65","38099.30","38076.35","38081.70"
"Mon Jan 31 2022 13:10:00 GMT+0530 (India Standard Time)","38082.50","38096.50","38082.50","38092.60"
"Mon Jan 31 2022 13:11:00 GMT+0530 (India Standard Time)","38090.65","38093.20","38080.85","38093.15"
"Mon Jan 31 2022 13:12:00 GMT+0530 (India Standard Time)","38092.70","38093.90","38072.55","38075.20"
"Mon Jan 31 2022 13:13:00 GMT+0530 (India Standard Time)","38072.95","38083.15","38068.60","38068.60"
"Mon Jan 31 2022 13:14:00 GMT+0530 (India Standard Time)","38071.30","38087.10","38070.65","38078.20"
"Mon Jan 31 2022 13:15:00 GMT+0530 (India Standard Time)","38078.05","38081.50","38052.15","38054.35"
"Mon Jan 31 2022 13:16:00 GMT+0530 (India Standard Time)","38056.90","38073.05","38039.85","38072.65"
"Mon Jan 31 2022 13:17:00 GMT+0530 (India Standard Time)","38072.25","38099.70","38071.05","38099.20"
"Mon Jan 31 2022 13:18:00 GMT+0530 (India Standard Time)","38097.55","38111.00","38095.60","38101.95"
"Mon Jan 31 2022 13:19:00 GMT+0530 (India Standard Time)","38101.45","38112.85","38090.50","38093.40"
"Mon Jan 31 2022 13:20:00 GMT+0530 (India Standard Time)","38089.30","38103.80","38087.90","38087.90"
"Mon Jan 31 2022 13:21:00 GMT+0530 (India Standard Time)","38088.10","38104.70","38084.45","38101.20"
"Mon Jan 31 2022 13:22:00 GMT+0530 (India Standard Time)","38101.90","38103.00","38094.80","38094.80"
"Mon Jan 31 2022 13:23:00 GMT+0530 (India Standard Time)","38094.10","38098.90","38083.50","38085.60"
"Mon Jan 31 2022 13:24:00 GMT+0530 (India Standard Time)","38083.45","38083.50","38040.50","38050.95"
"Mon Jan 31 2022 13:25:00 GMT+0530 (India Standard Time)","38047.35","38049.15","37993.10","38013.85"
"Mon Jan 31 2022 13:26:00 GMT+0530 (India Standard Time)","38011.60","38025.90","38004.85","38006.85"
"Mon Jan 31 2022 13:27:00 GMT+0530 (India Standard Time)","38005.10","38006.20","37984.05","37984.65"
"Mon Jan 31 2022 13:28:00 GMT+0530 (India Standard Time)","37983.60","37984.75","37963.15","37975.85"
"Mon Jan 31 2022 13:29:00 GMT+0530 (India Standard Time)","37972.55","38006.00","37972.55","37980.85"
"Mon Jan 31 2022 13:30:00 GMT+0530 (India Standard Time)","37978.15","37993.30","37926.40","37938.10"
"Mon Jan 31 2022 13:31:00 GMT+0530 (India Standard Time)","37935.50","37937.70","37890.40","37927.00"
"Mon Jan 31 2022 13:32:00 GMT+0530 (India Standard Time)","37924.65","37934.10","37914.95","37925.30"
"Mon Jan 31 2022 13:33:00 GMT+0530 (India Standard Time)","37922.00","37954.85","37922.00","37943.80"
"Mon Jan 31 2022 13:34:00 GMT+0530 (India Standard Time)","37942.35","37949.45","37924.85","37934.65"
"Mon Jan 31 2022 13:35:00 GMT+0530 (India Standard Time)","37932.80","37937.80","37928.05","37929.80"
"Mon Jan 31 2022 13:36:00 GMT+0530 (India Standard Time)","37930.00","37956.10","37930.00","37934.15"
"Mon Jan 31 2022 13:37:00 GMT+0530 (India Standard Time)","37933.25","37933.65","37877.50","37879.45"
"Mon Jan 31 2022 13:38:00 GMT+0530 (India Standard Time)","37876.80","37919.10","37867.60","37898.25"
"Mon Jan 31 2022 13:39:00 GMT+0530 (India Standard Time)","37898.65","37922.90","37898.20","37900.90"
"Mon Jan 31 2022 13:40:00 GMT+0530 (India Standard Time)","37903.10","37951.55","37893.45","37951.55"
"Mon Jan 31 2022 13:41:00 GMT+0530 (India Standard Time)","37947.35","37949.35","37924.75","37924.75"
"Mon Jan 31 2022 13:42:00 GMT+0530 (India Standard Time)","37925.20","37942.45","37919.85","37926.35"
"Mon Jan 31 2022 13:43:00 GMT+0530 (India Standard Time)","37924.10","37943.15","37924.10","37941.90"
"Mon Jan 31 2022 13:44:00 GMT+0530 (India Standard Time)","37942.15","37983.15","37935.65","37967.35"
"Mon Jan 31 2022 13:45:00 GMT+0530 (India Standard Time)","37954.15","37988.55","37952.25","37977.25"
"Mon Jan 31 2022 13:46:00 GMT+0530 (India Standard Time)","37980.45","37987.20","37959.15","37959.15"
"Mon Jan 31 2022 13:47:00 GMT+0530 (India Standard Time)","37959.10","37965.20","37949.40","37949.80"
"Mon Jan 31 2022 13:48:00 GMT+0530 (India Standard Time)","37947.90","37952.05","37925.05","37926.15"
"Mon Jan 31 2022 13:49:00 GMT+0530 (India Standard Time)","37925.95","37927.40","37915.25","37922.10"
"Mon Jan 31 2022 13:50:00 GMT+0530 (India Standard Time)","37922.10","37922.80","37898.60","37906.25"
"Mon Jan 31 2022 13:51:00 GMT+0530 (India Standard Time)","37909.25","37916.25","37896.90","37905.10"
"Mon Jan 31 2022 13:52:00 GMT+0530 (India Standard Time)","37904.75","37945.65","37904.25","37945.65"
"Mon Jan 31 2022 13:53:00 GMT+0530 (India Standard Time)","37946.40","37960.90","37938.90","37948.90"
"Mon Jan 31 2022 13:54:00 GMT+0530 (India Standard Time)","37948.50","37951.15","37925.70","37927.25"
"Mon Jan 31 2022 13:55:00 GMT+0530 (India Standard Time)","37926.10","37937.15","37919.45","37919.45"
"Mon Jan 31 2022 13:56:00 GMT+0530 (India Standard Time)","37920.50","37933.50","37915.05","37927.50"
"Mon Jan 31 2022 13:57:00 GMT+0530 (India Standard Time)","37922.60","37976.25","37917.95","37973.55"
"Mon Jan 31 2022 13:58:00 GMT+0530 (India Standard Time)","37972.80","37980.80","37948.95","37952.20"
"Mon Jan 31 2022 13:59:00 GMT+0530 (India Standard Time)","37952.05","37966.35","37947.05","37949.90"
"Mon Jan 31 2022 14:00:00 GMT+0530 (India Standard Time)","37949.50","37959.30","37943.45","37956.60"
"Mon Jan 31 2022 14:01:00 GMT+0530 (India Standard Time)","37957.90","37968.90","37934.60","37938.35"
"Mon Jan 31 2022 14:02:00 GMT+0530 (India Standard Time)","37939.35","37951.45","37918.85","37918.85"
"Mon Jan 31 2022 14:03:00 GMT+0530 (India Standard Time)","37918.20","37921.25","37901.90","37917.60"
"Mon Jan 31 2022 14:04:00 GMT+0530 (India Standard Time)","37919.75","37929.85","37912.55","37916.65"
"Mon Jan 31 2022 14:05:00 GMT+0530 (India Standard Time)","37913.55","37936.10","37913.55","37932.60"
"Mon Jan 31 2022 14:06:00 GMT+0530 (India Standard Time)","37935.60","38015.10","37935.60","38008.00"
"Mon Jan 31 2022 14:07:00 GMT+0530 (India Standard Time)","38003.40","38029.35","38003.40","38026.10"
"Mon Jan 31 2022 14:08:00 GMT+0530 (India Standard Time)","38025.25","38025.25","38008.95","38011.90"
"Mon Jan 31 2022 14:09:00 GMT+0530 (India Standard Time)","38004.95","38018.45","37999.75","38015.45"
"Mon Jan 31 2022 14:10:00 GMT+0530 (India Standard Time)","38017.40","38040.90","38015.60","38015.60"
"Mon Jan 31 2022 14:11:00 GMT+0530 (India Standard Time)","38018.95","38041.00","38017.20","38037.10"
"Mon Jan 31 2022 14:12:00 GMT+0530 (India Standard Time)","38039.35","38062.00","38039.35","38045.55"
"Mon Jan 31 2022 14:13:00 GMT+0530 (India Standard Time)","38045.05","38045.30","38023.20","38034.50"
"Mon Jan 31 2022 14:14:00 GMT+0530 (India Standard Time)","38033.00","38036.65","38016.65","38019.65"
"Mon Jan 31 2022 14:15:00 GMT+0530 (India Standard Time)","38023.65","38033.35","38011.15","38025.60"
"Mon Jan 31 2022 14:16:00 GMT+0530 (India Standard Time)","38022.30","38028.60","37994.85","37996.90"
"Mon Jan 31 2022 14:17:00 GMT+0530 (India Standard Time)","37998.75","38019.30","37996.15","38007.55"
"Mon Jan 31 2022 14:18:00 GMT+0530 (India Standard Time)","38008.65","38013.90","38001.10","38004.55"
"Mon Jan 31 2022 14:19:00 GMT+0530 (India Standard Time)","38005.90","38012.55","37993.85","38012.55"
"Mon Jan 31 2022 14:20:00 GMT+0530 (India Standard Time)","38014.45","38034.70","38010.25","38020.50"
"Mon Jan 31 2022 14:21:00 GMT+0530 (India Standard Time)","38018.90","38026.55","38009.30","38010.80"
"Mon Jan 31 2022 14:22:00 GMT+0530 (India Standard Time)","38011.15","38045.25","38011.15","38044.10"
"Mon Jan 31 2022 14:23:00 GMT+0530 (India Standard Time)","38043.50","38061.00","38038.40","38041.50"
"Mon Jan 31 2022 14:24:00 GMT+0530 (India Standard Time)","38039.90","38055.65","38035.25","38045.45"
"Mon Jan 31 2022 14:25:00 GMT+0530 (India Standard Time)","38049.35","38075.70","38040.90","38070.45"
"Mon Jan 31 2022 14:26:00 GMT+0530 (India Standard Time)","38070.80","38103.20","38070.80","38102.25"
"Mon Jan 31 2022 14:27:00 GMT+0530 (India Standard Time)","38103.30","38116.30","38091.95","38113.80"
"Mon Jan 31 2022 14:28:00 GMT+0530 (India Standard Time)","38111.55","38132.70","38111.55","38119.90"
"Mon Jan 31 2022 14:29:00 GMT+0530 (India Standard Time)","38121.90","38128.10","38064.65","38064.65"
"Mon Jan 31 2022 14:30:00 GMT+0530 (India Standard Time)","38066.10","38094.70","38060.00","38063.10"
"Mon Jan 31 2022 14:31:00 GMT+0530 (India Standard Time)","38066.30","38084.90","38041.95","38068.25"
"Mon Jan 31 2022 14:32:00 GMT+0530 (India Standard Time)","38067.40","38070.60","38046.35","38066.15"
"Mon Jan 31 2022 14:33:00 GMT+0530 (India Standard Time)","38071.40","38083.10","38068.60","38079.40"
"Mon Jan 31 2022 14:34:00 GMT+0530 (India Standard Time)","38081.50","38081.50","38043.50","38049.50"
"Mon Jan 31 2022 14:35:00 GMT+0530 (India Standard Time)","38049.25","38050.35","38011.25","38014.55"
"Mon Jan 31 2022 14:36:00 GMT+0530 (India Standard Time)","38013.25","38046.10","38013.25","38045.05"
"Mon Jan 31 2022 14:37:00 GMT+0530 (India Standard Time)","38050.90","38076.15","38045.35","38060.30"
"Mon Jan 31 2022 14:38:00 GMT+0530 (India Standard Time)","38062.40","38083.25","38060.90","38076.65"
"Mon Jan 31 2022 14:39:00 GMT+0530 (India Standard Time)","38081.35","38090.95","38071.45","38083.45"
"Mon Jan 31 2022 14:40:00 GMT+0530 (India Standard Time)","38086.55","38098.80","38084.75","38088.85"
"Mon Jan 31 2022 14:41:00 GMT+0530 (India Standard Time)","38088.30","38089.25","38053.45","38055.30"
"Mon Jan 31 2022 14:42:00 GMT+0530 (India Standard Time)","38055.05","38060.75","38025.40","38027.20"
"Mon Jan 31 2022 14:43:00 GMT+0530 (India Standard Time)","38025.80","38029.90","37961.00","37995.45"
"Mon Jan 31 2022 14:44:00 GMT+0530 (India Standard Time)","37997.55","38010.85","37984.90","38008.40"
"Mon Jan 31 2022 14:45:00 GMT+0530 (India Standard Time)","38008.60","38048.75","38004.50","38037.60"
"Mon Jan 31 2022 14:46:00 GMT+0530 (India Standard Time)","38037.45","38045.55","38015.80","38019.15"
"Mon Jan 31 2022 14:47:00 GMT+0530 (India Standard Time)","38018.90","38020.65","37975.75","37980.00"
"Mon Jan 31 2022 14:48:00 GMT+0530 (India Standard Time)","37982.40","37999.80","37978.35","37998.50"
"Mon Jan 31 2022 14:49:00 GMT+0530 (India Standard Time)","37999.65","38005.20","37976.20","37995.95"
"Mon Jan 31 2022 14:50:00 GMT+0530 (India Standard Time)","37995.65","38010.60","37985.15","38005.55"
"Mon Jan 31 2022 14:51:00 GMT+0530 (India Standard Time)","38007.95","38008.30","37971.05","37971.05"
"Mon Jan 31 2022 14:52:00 GMT+0530 (India Standard Time)","37971.95","37972.60","37947.30","37947.30"
"Mon Jan 31 2022 14:53:00 GMT+0530 (India Standard Time)","37949.60","37995.55","37947.60","37977.75"
"Mon Jan 31 2022 14:54:00 GMT+0530 (India Standard Time)","37976.95","37996.45","37964.30","37990.10"
"Mon Jan 31 2022 14:55:00 GMT+0530 (India Standard Time)","37995.00","38031.10","37993.85","38024.05"
"Mon Jan 31 2022 14:56:00 GMT+0530 (India Standard Time)","38035.35","38046.65","38019.05","38022.45"
"Mon Jan 31 2022 14:57:00 GMT+0530 (India Standard Time)","38021.80","38023.55","38012.00","38014.80"
"Mon Jan 31 2022 14:58:00 GMT+0530 (India Standard Time)","38012.35","38015.15","37965.40","37989.00"
"Mon Jan 31 2022 14:59:00 GMT+0530 (India Standard Time)","37992.50","38001.20","37974.65","37982.30"
"Mon Jan 31 2022 15:00:00 GMT+0530 (India Standard Time)","37992.10","38014.65","37946.60","37946.60"
"Mon Jan 31 2022 15:01:00 GMT+0530 (India Standard Time)","37948.75","37963.80","37927.25","37929.75"
"Mon Jan 31 2022 15:02:00 GMT+0530 (India Standard Time)","37931.05","37950.30","37923.35","37925.40"
"Mon Jan 31 2022 15:03:00 GMT+0530 (India Standard Time)","37928.45","37950.95","37923.50","37934.65"
"Mon Jan 31 2022 15:04:00 GMT+0530 (India Standard Time)","37935.20","37942.00","37910.20","37910.20"
"Mon Jan 31 2022 15:05:00 GMT+0530 (India Standard Time)","37908.10","37947.00","37905.90","37947.00"
"Mon Jan 31 2022 15:06:00 GMT+0530 (India Standard Time)","37948.65","37977.80","37947.05","37961.00"
"Mon Jan 31 2022 15:07:00 GMT+0530 (India Standard Time)","37965.70","37980.55","37959.95","37971.40"
"Mon Jan 31 2022 15:08:00 GMT+0530 (India Standard Time)","37973.65","37973.65","37943.90","37947.05"
"Mon Jan 31 2022 15:09:00 GMT+0530 (India Standard Time)","37947.55","37953.05","37934.35","37937.65"
"Mon Jan 31 2022 15:10:00 GMT+0530 (India Standard Time)","37944.05","37953.55","37936.85","37936.85"
"Mon Jan 31 2022 15:11:00 GMT+0530 (India Standard Time)","37940.60","37978.80","37940.60","37975.60"
"Mon Jan 31 2022 15:12:00 GMT+0530 (India Standard Time)","37974.40","37982.30","37966.60","37980.65"
"Mon Jan 31 2022 15:13:00 GMT+0530 (India Standard Time)","37980.90","38042.30","37980.90","38029.20"
"Mon Jan 31 2022 15:14:00 GMT+0530 (India Standard Time)","38034.00","38037.95","38005.50","38005.50"
"Mon Jan 31 2022 15:15:00 GMT+0530 (India Standard Time)","38006.05","38030.10","38005.00","38024.00"
"Mon Jan 31 2022 15:16:00 GMT+0530 (India Standard Time)","38023.95","38023.95","38000.70","38000.70"
"Mon Jan 31 2022 15:17:00 GMT+0530 (India Standard Time)","38004.05","38017.65","38000.45","38002.40"
"Mon Jan 31 2022 15:18:00 GMT+0530 (India Standard Time)","38004.20","38044.90","38004.20","38042.05"
"Mon Jan 31 2022 15:19:00 GMT+0530 (India Standard Time)","38043.80","38043.80","38012.60","38015.00"
"Mon Jan 31 2022 15:20:00 GMT+0530 (India Standard Time)","38012.30","38016.00","37989.60","38002.85"
"Mon Jan 31 2022 15:21:00 GMT+0530 (India Standard Time)","38004.15","38004.15","37960.00","37974.65"
"Mon Jan 31 2022 15:22:00 GMT+0530 (India Standard Time)","37974.55","37999.50","37969.35","37988.65"
"Mon Jan 31 2022 15:23:00 GMT+0530 (India Standard Time)","37989.70","37998.85","37974.95","37982.25"
"Mon Jan 31 2022 15:24:00 GMT+0530 (India Standard Time)","37977.70","37983.30","37946.75","37946.75"
"Mon Jan 31 2022 15:25:00 GMT+0530 (India Standard Time)","37947.50","37974.60","37944.05","37971.50"
"Mon Jan 31 2022 15:26:00 GMT+0530 (India Standard Time)","37973.00","37973.70","37951.45","37951.45"
"Mon Jan 31 2022 15:27:00 GMT+0530 (India Standard Time)","37955.80","37963.30","37948.15","37963.05"
"Mon Jan 31 2022 15:28:00 GMT+0530 (India Standard Time)","37962.90","37965.25","37945.20","37952.70"
"Mon Jan 31 2022 15:29:00 GMT+0530 (India Standard Time)","37949.45","37961.30","37944.50","37957.65"
"Tue Feb 01 2022 09:15:00 GMT+0530 (India Standard Time)","38460.45","38460.45","38233.45","38272.50"
"Tue Feb 01 2022 09:16:00 GMT+0530 (India Standard Time)","38279.55","38349.45","38270.95","38307.40"
"Tue Feb 01 2022 09:17:00 GMT+0530 (India Standard Time)","38310.20","38368.00","38305.50","38346.55"
"Tue Feb 01 2022 09:18:00 GMT+0530 (India Standard Time)","38350.05","38417.65","38350.05","38401.15"
"Tue Feb 01 2022 09:19:00 GMT+0530 (India Standard Time)","38407.85","38463.15","38402.50","38463.15"
"Tue Feb 01 2022 09:20:00 GMT+0530 (India Standard Time)","38461.15","38562.55","38460.05","38493.65"
"Tue Feb 01 2022 09:21:00 GMT+0530 (India Standard Time)","38495.70","38555.75","38490.95","38552.40"
"Tue Feb 01 2022 09:22:00 GMT+0530 (India Standard Time)","38549.95","38561.20","38521.65","38542.75"
"Tue Feb 01 2022 09:23:00 GMT+0530 (India Standard Time)","38545.15","38604.10","38537.30","38590.60"
"Tue Feb 01 2022 09:24:00 GMT+0530 (India Standard Time)","38591.45","38601.70","38531.75","38578.80"
"Tue Feb 01 2022 09:25:00 GMT+0530 (India Standard Time)","38583.90","38587.05","38556.75","38578.60"
"Tue Feb 01 2022 09:26:00 GMT+0530 (India Standard Time)","38571.10","38615.85","38571.10","38595.15"
"Tue Feb 01 2022 09:27:00 GMT+0530 (India Standard Time)","38597.20","38620.90","38578.70","38582.60"
"Tue Feb 01 2022 09:28:00 GMT+0530 (India Standard Time)","38587.10","38587.10","38559.40","38571.65"
"Tue Feb 01 2022 09:29:00 GMT+0530 (India Standard Time)","38586.55","38606.90","38571.10","38571.10"
"Tue Feb 01 2022 09:30:00 GMT+0530 (India Standard Time)","38565.55","38619.80","38565.55","38604.85"
"Tue Feb 01 2022 09:31:00 GMT+0530 (India Standard Time)","38602.45","38681.90","38600.15","38656.15"
"Tue Feb 01 2022 09:32:00 GMT+0530 (India Standard Time)","38658.75","38683.25","38645.15","38683.00"
"Tue Feb 01 2022 09:33:00 GMT+0530 (India Standard Time)","38683.00","38720.25","38683.00","38704.35"
"Tue Feb 01 2022 09:34:00 GMT+0530 (India Standard Time)","38700.15","38741.60","38691.30","38720.90"
"Tue Feb 01 2022 09:35:00 GMT+0530 (India Standard Time)","38719.90","38745.40","38699.40","38739.35"
"Tue Feb 01 2022 09:36:00 GMT+0530 (India Standard Time)","38742.45","38775.25","38736.70","38775.25"
"Tue Feb 01 2022 09:37:00 GMT+0530 (India Standard Time)","38775.45","38786.65","38753.55","38755.70"
"Tue Feb 01 2022 09:38:00 GMT+0530 (India Standard Time)","38748.30","38758.05","38708.85","38726.25"
"Tue Feb 01 2022 09:39:00 GMT+0530 (India Standard Time)","38726.35","38726.50","38668.50","38682.20"
"Tue Feb 01 2022 09:40:00 GMT+0530 (India Standard Time)","38685.10","38712.60","38667.30","38675.30"
"Tue Feb 01 2022 09:41:00 GMT+0530 (India Standard Time)","38676.00","38705.20","38669.50","38702.20"
"Tue Feb 01 2022 09:42:00 GMT+0530 (India Standard Time)","38707.30","38710.75","38684.40","38696.90"
"Tue Feb 01 2022 09:43:00 GMT+0530 (India Standard Time)","38692.60","38692.70","38659.60","38659.60"
"Tue Feb 01 2022 09:44:00 GMT+0530 (India Standard Time)","38657.15","38676.05","38640.95","38669.35"
"Tue Feb 01 2022 09:45:00 GMT+0530 (India Standard Time)","38669.25","38724.10","38665.00","38706.70"
"Tue Feb 01 2022 09:46:00 GMT+0530 (India Standard Time)","38702.80","38716.70","38701.60","38707.10"
"Tue Feb 01 2022 09:47:00 GMT+0530 (India Standard Time)","38707.45","38741.10","38707.35","38737.70"
"Tue Feb 01 2022 09:48:00 GMT+0530 (India Standard Time)","38736.75","38736.75","38684.85","38691.85"
"Tue Feb 01 2022 09:49:00 GMT+0530 (India Standard Time)","38691.00","38691.95","38652.80","38668.95"
"Tue Feb 01 2022 09:50:00 GMT+0530 (India Standard Time)","38670.30","38687.55","38669.95","38686.20"
"Tue Feb 01 2022 09:51:00 GMT+0530 (India Standard Time)","38685.10","38689.60","38678.40","38685.60"
"Tue Feb 01 2022 09:52:00 GMT+0530 (India Standard Time)","38685.15","38695.20","38676.80","38682.75"
"Tue Feb 01 2022 09:53:00 GMT+0530 (India Standard Time)","38683.80","38684.45","38659.80","38678.30"
"Tue Feb 01 2022 09:54:00 GMT+0530 (India Standard Time)","38682.25","38685.25","38671.45","38680.20"
"Tue Feb 01 2022 09:55:00 GMT+0530 (India Standard Time)","38674.95","38676.40","38663.05","38663.35"
"Tue Feb 01 2022 09:56:00 GMT+0530 (India Standard Time)","38663.65","38682.15","38640.40","38682.15"
"Tue Feb 01 2022 09:57:00 GMT+0530 (India Standard Time)","38683.90","38706.10","38677.50","38690.00"
"Tue Feb 01 2022 09:58:00 GMT+0530 (India Standard Time)","38692.85","38707.75","38683.15","38697.90"
"Tue Feb 01 2022 09:59:00 GMT+0530 (India Standard Time)","38700.15","38701.65","38684.15","38686.80"
"Tue Feb 01 2022 10:00:00 GMT+0530 (India Standard Time)","38690.00","38713.80","38689.20","38697.70"
"Tue Feb 01 2022 10:01:00 GMT+0530 (India Standard Time)","38698.95","38705.55","38686.30","38702.85"
"Tue Feb 01 2022 10:02:00 GMT+0530 (India Standard Time)","38702.50","38711.85","38693.00","38699.20"
"Tue Feb 01 2022 10:03:00 GMT+0530 (India Standard Time)","38697.20","38701.45","38686.80","38686.80"
"Tue Feb 01 2022 10:04:00 GMT+0530 (India Standard Time)","38686.15","38696.25","38686.15","38692.10"
"Tue Feb 01 2022 10:05:00 GMT+0530 (India Standard Time)","38695.10","38709.80","38687.00","38687.00"
"Tue Feb 01 2022 10:06:00 GMT+0530 (India Standard Time)","38671.60","38683.80","38671.25","38675.30"
"Tue Feb 01 2022 10:07:00 GMT+0530 (India Standard Time)","38677.75","38696.80","38676.40","38694.10"
"Tue Feb 01 2022 10:08:00 GMT+0530 (India Standard Time)","38696.00","38713.00","38687.35","38710.70"
"Tue Feb 01 2022 10:09:00 GMT+0530 (India Standard Time)","38713.50","38729.10","38708.10","38718.20"
"Tue Feb 01 2022 10:10:00 GMT+0530 (India Standard Time)","38720.65","38732.85","38718.70","38727.65"
"Tue Feb 01 2022 10:11:00 GMT+0530 (India Standard Time)","38720.35","38720.35","38672.55","38698.80"
"Tue Feb 01 2022 10:12:00 GMT+0530 (India Standard Time)","38702.15","38734.90","38702.15","38729.65"
"Tue Feb 01 2022 10:13:00 GMT+0530 (India Standard Time)","38729.40","38751.85","38729.15","38748.55"
"Tue Feb 01 2022 10:14:00 GMT+0530 (India Standard Time)","38745.40","38759.30","38727.60","38746.85"
"Tue Feb 01 2022 10:15:00 GMT+0530 (India Standard Time)","38746.85","38755.50","38738.80","38754.30"
"Tue Feb 01 2022 10:16:00 GMT+0530 (India Standard Time)","38754.20","38779.00","38754.20","38779.00"
"Tue Feb 01 2022 10:17:00 GMT+0530 (India Standard Time)","38777.85","38797.05","38773.05","38781.45"
"Tue Feb 01 2022 10:18:00 GMT+0530 (India Standard Time)","38783.80","38802.05","38779.70","38788.45"
"Tue Feb 01 2022 10:19:00 GMT+0530 (India Standard Time)","38791.15","38793.40","38740.00","38750.25"
"Tue Feb 01 2022 10:20:00 GMT+0530 (India Standard Time)","38747.50","38765.10","38742.40","38765.10"
"Tue Feb 01 2022 10:21:00 GMT+0530 (India Standard Time)","38760.10","38775.30","38757.45","38761.75"
"Tue Feb 01 2022 10:22:00 GMT+0530 (India Standard Time)","38758.30","38758.30","38736.25","38742.50"
"Tue Feb 01 2022 10:23:00 GMT+0530 (India Standard Time)","38741.45","38745.75","38732.75","38738.35"
"Tue Feb 01 2022 10:24:00 GMT+0530 (India Standard Time)","38740.00","38767.65","38740.00","38750.75"
"Tue Feb 01 2022 10:25:00 GMT+0530 (India Standard Time)","38748.75","38774.90","38748.75","38774.65"
"Tue Feb 01 2022 10:26:00 GMT+0530 (India Standard Time)","38775.95","38786.25","38743.50","38746.40"
"Tue Feb 01 2022 10:27:00 GMT+0530 (India Standard Time)","38746.80","38768.00","38738.75","38749.30"
"Tue Feb 01 2022 10:28:00 GMT+0530 (India Standard Time)","38749.75","38763.60","38736.95","38745.00"
"Tue Feb 01 2022 10:29:00 GMT+0530 (India Standard Time)","38740.95","38767.70","38736.75","38742.30"
"Tue Feb 01 2022 10:30:00 GMT+0530 (India Standard Time)","38741.85","38753.65","38735.70","38738.60"
"Tue Feb 01 2022 10:31:00 GMT+0530 (India Standard Time)","38735.50","38741.75","38718.05","38733.05"
"Tue Feb 01 2022 10:32:00 GMT+0530 (India Standard Time)","38734.30","38747.70","38728.40","38746.05"
"Tue Feb 01 2022 10:33:00 GMT+0530 (India Standard Time)","38749.45","38756.75","38722.30","38725.90"
"Tue Feb 01 2022 10:34:00 GMT+0530 (India Standard Time)","38727.80","38739.30","38713.60","38713.60"
"Tue Feb 01 2022 10:35:00 GMT+0530 (India Standard Time)","38714.05","38726.30","38690.40","38711.85"
"Tue Feb 01 2022 10:36:00 GMT+0530 (India Standard Time)","38707.50","38707.50","38649.70","38655.55"
"Tue Feb 01 2022 10:37:00 GMT+0530 (India Standard Time)","38650.60","38694.45","38648.45","38675.10"
"Tue Feb 01 2022 10:38:00 GMT+0530 (India Standard Time)","38675.35","38686.95","38655.30","38662.85"
"Tue Feb 01 2022 10:39:00 GMT+0530 (India Standard Time)","38667.05","38677.20","38641.60","38641.60"
"Tue Feb 01 2022 10:40:00 GMT+0530 (India Standard Time)","38642.00","38692.50","38634.60","38689.20"
"Tue Feb 01 2022 10:41:00 GMT+0530 (India Standard Time)","38686.45","38691.55","38671.35","38683.90"
"Tue Feb 01 2022 10:42:00 GMT+0530 (India Standard Time)","38686.35","38703.50","38667.25","38678.35"
"Tue Feb 01 2022 10:43:00 GMT+0530 (India Standard Time)","38678.30","38688.75","38670.90","38670.90"
"Tue Feb 01 2022 10:44:00 GMT+0530 (India Standard Time)","38676.65","38677.30","38657.10","38666.25"
"Tue Feb 01 2022 10:45:00 GMT+0530 (India Standard Time)","38666.40","38667.90","38638.05","38638.05"
"Tue Feb 01 2022 10:46:00 GMT+0530 (India Standard Time)","38636.35","38661.95","38636.35","38640.30"
"Tue Feb 01 2022 10:47:00 GMT+0530 (India Standard Time)","38638.45","38638.45","38611.90","38621.30"
"Tue Feb 01 2022 10:48:00 GMT+0530 (India Standard Time)","38622.80","38630.50","38610.45","38618.50"
"Tue Feb 01 2022 10:49:00 GMT+0530 (India Standard Time)","38618.30","38652.65","38618.30","38651.50"
"Tue Feb 01 2022 10:50:00 GMT+0530 (India Standard Time)","38648.80","38659.90","38629.10","38629.10"
"Tue Feb 01 2022 10:51:00 GMT+0530 (India Standard Time)","38626.80","38631.40","38615.30","38620.40"
"Tue Feb 01 2022 10:52:00 GMT+0530 (India Standard Time)","38623.45","38636.85","38622.50","38632.10"
"Tue Feb 01 2022 10:53:00 GMT+0530 (India Standard Time)","38632.00","38632.15","38614.65","38619.80"
"Tue Feb 01 2022 10:54:00 GMT+0530 (India Standard Time)","38622.70","38631.95","38620.20","38624.40"
"Tue Feb 01 2022 10:55:00 GMT+0530 (India Standard Time)","38623.60","38625.35","38609.85","38618.15"
