"Date","Open","High","Low","Close"
"Tue Apr 26 2022 12:57:00 GMT+0530 (India Standard Time)","36452.20","36453.75","36430.20","36432.95"
"Tue Apr 26 2022 12:58:00 GMT+0530 (India Standard Time)","36433.30","36435.20","36404.75","36404.75"
"Tue Apr 26 2022 12:59:00 GMT+0530 (India Standard Time)","36403.00","36403.80","36342.80","36357.40"
"Tue Apr 26 2022 13:00:00 GMT+0530 (India Standard Time)","36356.00","36360.25","36301.40","36312.55"
"Tue Apr 26 2022 13:01:00 GMT+0530 (India Standard Time)","36310.95","36348.35","36310.95","36346.55"
"Tue Apr 26 2022 13:02:00 GMT+0530 (India Standard Time)","36347.50","36383.95","36347.40","36372.50"
"Tue Apr 26 2022 13:03:00 GMT+0530 (India Standard Time)","36365.60","36383.80","36361.25","36375.10"
"Tue Apr 26 2022 13:04:00 GMT+0530 (India Standard Time)","36373.40","36376.60","36359.60","36360.80"
"Tue Apr 26 2022 13:05:00 GMT+0530 (India Standard Time)","36356.05","36365.80","36345.75","36347.45"
"Tue Apr 26 2022 13:06:00 GMT+0530 (India Standard Time)","36346.35","36365.60","36344.75","36365.60"
"Tue Apr 26 2022 13:07:00 GMT+0530 (India Standard Time)","36366.05","36370.55","36347.25","36347.25"
"Tue Apr 26 2022 13:08:00 GMT+0530 (India Standard Time)","36347.45","36363.95","36347.45","36359.20"
"Tue Apr 26 2022 13:09:00 GMT+0530 (India Standard Time)","36358.45","36381.65","36358.45","36375.95"
"Tue Apr 26 2022 13:10:00 GMT+0530 (India Standard Time)","36372.95","36388.50","36372.45","36383.10"
"Tue Apr 26 2022 13:11:00 GMT+0530 (India Standard Time)","36382.85","36414.50","36381.20","36396.45"
"Tue Apr 26 2022 13:12:00 GMT+0530 (India Standard Time)","36398.05","36412.20","36394.10","36400.35"
"Tue Apr 26 2022 13:13:00 GMT+0530 (India Standard Time)","36399.60","36402.65","36385.65","36391.05"
"Tue Apr 26 2022 13:14:00 GMT+0530 (India Standard Time)","36389.75","36390.20","36371.60","36371.60"
"Tue Apr 26 2022 13:15:00 GMT+0530 (India Standard Time)","36369.20","36398.80","36369.20","36398.65"
"Tue Apr 26 2022 13:16:00 GMT+0530 (India Standard Time)","36397.35","36402.30","36394.85","36399.90"
"Tue Apr 26 2022 13:17:00 GMT+0530 (India Standard Time)","36400.15","36424.25","36400.15","36408.40"
"Tue Apr 26 2022 13:18:00 GMT+0530 (India Standard Time)","36407.60","36423.90","36407.60","36422.50"
"Tue Apr 26 2022 13:19:00 GMT+0530 (India Standard Time)","36418.95","36422.00","36395.90","36401.25"
"Tue Apr 26 2022 13:20:00 GMT+0530 (India Standard Time)","36400.20","36432.40","36398.35","36419.05"
"Tue Apr 26 2022 13:21:00 GMT+0530 (India Standard Time)","36418.65","36433.40","36418.50","36430.20"
"Tue Apr 26 2022 13:22:00 GMT+0530 (India Standard Time)","36429.80","36440.40","36426.05","36427.90"
"Tue Apr 26 2022 13:23:00 GMT+0530 (India Standard Time)","36428.90","36438.80","36423.40","36430.20"
"Tue Apr 26 2022 13:24:00 GMT+0530 (India Standard Time)","36431.15","36440.20","36430.65","36435.15"
"Tue Apr 26 2022 13:25:00 GMT+0530 (India Standard Time)","36434.45","36464.40","36434.45","36448.80"
"Tue Apr 26 2022 13:26:00 GMT+0530 (India Standard Time)","36450.05","36454.10","36436.45","36447.80"
"Tue Apr 26 2022 13:27:00 GMT+0530 (India Standard Time)","36446.30","36450.35","36441.05","36446.60"
"Tue Apr 26 2022 13:28:00 GMT+0530 (India Standard Time)","36447.70","36456.20","36442.20","36451.10"
"Tue Apr 26 2022 13:29:00 GMT+0530 (India Standard Time)","36449.10","36460.15","36449.10","36456.35"
"Tue Apr 26 2022 13:30:00 GMT+0530 (India Standard Time)","36456.45","36459.95","36436.15","36438.80"
"Tue Apr 26 2022 13:31:00 GMT+0530 (India Standard Time)","36435.90","36475.85","36435.90","36462.00"
"Tue Apr 26 2022 13:32:00 GMT+0530 (India Standard Time)","36463.85","36473.90","36459.75","36459.95"
"Tue Apr 26 2022 13:33:00 GMT+0530 (India Standard Time)","36461.75","36464.20","36454.85","36457.90"
"Tue Apr 26 2022 13:34:00 GMT+0530 (India Standard Time)","36457.65","36458.75","36437.25","36452.00"
"Tue Apr 26 2022 13:35:00 GMT+0530 (India Standard Time)","36450.90","36459.60","36448.30","36457.40"
"Tue Apr 26 2022 13:36:00 GMT+0530 (India Standard Time)","36457.05","36472.30","36457.05","36460.40"
"Tue Apr 26 2022 13:37:00 GMT+0530 (India Standard Time)","36460.15","36471.80","36457.70","36466.05"
"Tue Apr 26 2022 13:38:00 GMT+0530 (India Standard Time)","36469.40","36469.40","36460.90","36465.30"
"Tue Apr 26 2022 13:39:00 GMT+0530 (India Standard Time)","36461.70","36464.80","36451.30","36454.20"
"Tue Apr 26 2022 13:40:00 GMT+0530 (India Standard Time)","36455.15","36485.40","36455.15","36479.50"
"Tue Apr 26 2022 13:41:00 GMT+0530 (India Standard Time)","36479.10","36496.20","36479.10","36480.30"
"Tue Apr 26 2022 13:42:00 GMT+0530 (India Standard Time)","36481.50","36497.00","36481.50","36489.75"
"Tue Apr 26 2022 13:43:00 GMT+0530 (India Standard Time)","36489.90","36489.90","36477.45","36483.15"
"Tue Apr 26 2022 13:44:00 GMT+0530 (India Standard Time)","36481.50","36483.15","36468.20","36481.75"
"Tue Apr 26 2022 13:45:00 GMT+0530 (India Standard Time)","36480.50","36486.15","36472.75","36478.20"
"Tue Apr 26 2022 13:46:00 GMT+0530 (India Standard Time)","36476.45","36484.85","36476.45","36477.55"
"Tue Apr 26 2022 13:47:00 GMT+0530 (India Standard Time)","36477.45","36505.25","36477.45","36504.75"
"Tue Apr 26 2022 13:48:00 GMT+0530 (India Standard Time)","36503.15","36513.00","36503.15","36509.55"
"Tue Apr 26 2022 13:49:00 GMT+0530 (India Standard Time)","36508.50","36530.60","36508.50","36521.05"
"Tue Apr 26 2022 13:50:00 GMT+0530 (India Standard Time)","36522.35","36531.75","36517.20","36528.65"
"Tue Apr 26 2022 13:51:00 GMT+0530 (India Standard Time)","36523.55","36532.55","36516.05","36516.95"
"Tue Apr 26 2022 13:52:00 GMT+0530 (India Standard Time)","36515.10","36523.85","36515.10","36520.70"
"Tue Apr 26 2022 13:53:00 GMT+0530 (India Standard Time)","36518.00","36519.55","36511.75","36512.30"
"Tue Apr 26 2022 13:54:00 GMT+0530 (India Standard Time)","36509.30","36517.20","36502.30","36514.30"
"Tue Apr 26 2022 13:55:00 GMT+0530 (India Standard Time)","36513.20","36524.85","36502.30","36502.60"
"Tue Apr 26 2022 13:56:00 GMT+0530 (India Standard Time)","36500.75","36509.80","36496.20","36498.05"
"Tue Apr 26 2022 13:57:00 GMT+0530 (India Standard Time)","36498.70","36498.70","36486.75","36494.80"
"Tue Apr 26 2022 13:58:00 GMT+0530 (India Standard Time)","36491.20","36495.15","36480.50","36483.15"
"Tue Apr 26 2022 13:59:00 GMT+0530 (India Standard Time)","36479.40","36486.50","36473.80","36479.35"
"Tue Apr 26 2022 14:00:00 GMT+0530 (India Standard Time)","36481.90","36492.90","36467.40","36468.15"
"Tue Apr 26 2022 14:01:00 GMT+0530 (India Standard Time)","36467.05","36468.90","36443.70","36446.00"
"Tue Apr 26 2022 14:02:00 GMT+0530 (India Standard Time)","36440.25","36455.45","36440.25","36453.70"
"Tue Apr 26 2022 14:03:00 GMT+0530 (India Standard Time)","36452.45","36462.15","36451.05","36461.40"
"Tue Apr 26 2022 14:04:00 GMT+0530 (India Standard Time)","36461.05","36468.10","36450.65","36466.80"
"Tue Apr 26 2022 14:05:00 GMT+0530 (India Standard Time)","36466.15","36509.45","36465.45","36494.55"
"Tue Apr 26 2022 14:06:00 GMT+0530 (India Standard Time)","36494.50","36497.30","36476.75","36477.50"
"Tue Apr 26 2022 14:07:00 GMT+0530 (India Standard Time)","36477.35","36484.30","36471.30","36473.95"
"Tue Apr 26 2022 14:08:00 GMT+0530 (India Standard Time)","36471.50","36487.70","36464.70","36482.45"
"Tue Apr 26 2022 14:09:00 GMT+0530 (India Standard Time)","36482.45","36498.50","36482.35","36490.35"
"Tue Apr 26 2022 14:10:00 GMT+0530 (India Standard Time)","36488.75","36496.35","36487.30","36490.30"
"Tue Apr 26 2022 14:11:00 GMT+0530 (India Standard Time)","36491.90","36495.25","36486.05","36492.95"
"Tue Apr 26 2022 14:12:00 GMT+0530 (India Standard Time)","36492.15","36492.75","36485.20","36488.05"
"Tue Apr 26 2022 14:13:00 GMT+0530 (India Standard Time)","36487.30","36494.80","36483.50","36490.30"
"Tue Apr 26 2022 14:14:00 GMT+0530 (India Standard Time)","36489.45","36489.55","36480.30","36482.40"
"Tue Apr 26 2022 14:15:00 GMT+0530 (India Standard Time)","36479.35","36494.20","36479.35","36487.05"
"Tue Apr 26 2022 14:16:00 GMT+0530 (India Standard Time)","36486.15","36494.35","36483.65","36487.65"
"Tue Apr 26 2022 14:17:00 GMT+0530 (India Standard Time)","36489.20","36495.90","36485.65","36495.30"
"Tue Apr 26 2022 14:18:00 GMT+0530 (India Standard Time)","36495.55","36520.05","36494.10","36498.25"
"Tue Apr 26 2022 14:19:00 GMT+0530 (India Standard Time)","36498.65","36508.80","36498.55","36507.10"
"Tue Apr 26 2022 14:20:00 GMT+0530 (India Standard Time)","36505.65","36509.75","36462.80","36467.30"
"Tue Apr 26 2022 14:21:00 GMT+0530 (India Standard Time)","36464.50","36472.65","36427.40","36452.90"
"Tue Apr 26 2022 14:22:00 GMT+0530 (India Standard Time)","36452.95","36462.45","36404.65","36404.65"
"Tue Apr 26 2022 14:23:00 GMT+0530 (India Standard Time)","36405.10","36405.10","36365.30","36370.65"
"Tue Apr 26 2022 14:24:00 GMT+0530 (India Standard Time)","36372.70","36379.75","36337.20","36371.95"
"Tue Apr 26 2022 14:25:00 GMT+0530 (India Standard Time)","36373.90","36391.55","36372.25","36390.35"
"Tue Apr 26 2022 14:26:00 GMT+0530 (India Standard Time)","36389.20","36416.50","36382.20","36413.85"
"Tue Apr 26 2022 14:27:00 GMT+0530 (India Standard Time)","36411.15","36412.20","36378.05","36389.60"
"Tue Apr 26 2022 14:28:00 GMT+0530 (India Standard Time)","36391.10","36404.00","36373.70","36390.95"
"Tue Apr 26 2022 14:29:00 GMT+0530 (India Standard Time)","36390.90","36400.55","36388.95","36397.05"
"Tue Apr 26 2022 14:30:00 GMT+0530 (India Standard Time)","36398.30","36400.60","36385.20","36385.70"
"Tue Apr 26 2022 14:31:00 GMT+0530 (India Standard Time)","36386.65","36435.40","36386.65","36432.30"
"Tue Apr 26 2022 14:32:00 GMT+0530 (India Standard Time)","36433.25","36434.70","36422.90","36427.80"
"Tue Apr 26 2022 14:33:00 GMT+0530 (India Standard Time)","36426.25","36430.30","36405.30","36405.50"
"Tue Apr 26 2022 14:34:00 GMT+0530 (India Standard Time)","36404.80","36411.30","36391.60","36394.55"
"Tue Apr 26 2022 14:35:00 GMT+0530 (India Standard Time)","36390.05","36412.30","36385.80","36387.75"
"Tue Apr 26 2022 14:36:00 GMT+0530 (India Standard Time)","36385.40","36404.95","36385.40","36393.45"
"Tue Apr 26 2022 14:37:00 GMT+0530 (India Standard Time)","36389.15","36393.65","36375.00","36382.15"
"Tue Apr 26 2022 14:38:00 GMT+0530 (India Standard Time)","36378.30","36393.55","36376.65","36390.60"
"Tue Apr 26 2022 14:39:00 GMT+0530 (India Standard Time)","36388.35","36390.30","36358.20","36365.75"
"Tue Apr 26 2022 14:40:00 GMT+0530 (India Standard Time)","36366.05","36379.30","36345.75","36348.95"
"Tue Apr 26 2022 14:41:00 GMT+0530 (India Standard Time)","36346.70","36364.65","36345.05","36345.10"
"Tue Apr 26 2022 14:42:00 GMT+0530 (India Standard Time)","36341.90","36344.10","36319.15","36319.15"
"Tue Apr 26 2022 14:43:00 GMT+0530 (India Standard Time)","36316.00","36347.00","36280.65","36342.25"
"Tue Apr 26 2022 14:44:00 GMT+0530 (India Standard Time)","36342.70","36386.75","36336.85","36376.05"
"Tue Apr 26 2022 14:45:00 GMT+0530 (India Standard Time)","36376.10","36397.20","36365.75","36365.75"
"Tue Apr 26 2022 14:46:00 GMT+0530 (India Standard Time)","36367.30","36388.35","36347.45","36387.90"
"Tue Apr 26 2022 14:47:00 GMT+0530 (India Standard Time)","36389.75","36394.30","36376.65","36380.35"
"Tue Apr 26 2022 14:48:00 GMT+0530 (India Standard Time)","36381.30","36381.30","36347.45","36367.15"
"Tue Apr 26 2022 14:49:00 GMT+0530 (India Standard Time)","36368.55","36369.35","36347.85","36356.85"
"Tue Apr 26 2022 14:50:00 GMT+0530 (India Standard Time)","36357.60","36369.45","36347.55","36347.55"
"Tue Apr 26 2022 14:51:00 GMT+0530 (India Standard Time)","36341.10","36352.60","36331.55","36340.15"
"Tue Apr 26 2022 14:52:00 GMT+0530 (India Standard Time)","36339.60","36356.15","36326.65","36345.35"
"Tue Apr 26 2022 14:53:00 GMT+0530 (India Standard Time)","36345.75","36345.75","36324.85","36344.35"
"Tue Apr 26 2022 14:54:00 GMT+0530 (India Standard Time)","36342.10","36345.80","36319.65","36321.80"
"Tue Apr 26 2022 14:55:00 GMT+0530 (India Standard Time)","36323.90","36337.80","36320.90","36323.65"
"Tue Apr 26 2022 14:56:00 GMT+0530 (India Standard Time)","36323.10","36331.70","36318.55","36325.10"
"Tue Apr 26 2022 14:57:00 GMT+0530 (India Standard Time)","36328.35","36328.80","36269.05","36272.90"
"Tue Apr 26 2022 14:58:00 GMT+0530 (India Standard Time)","36272.55","36323.45","36272.55","36299.60"
"Tue Apr 26 2022 14:59:00 GMT+0530 (India Standard Time)","36301.10","36303.95","36290.75","36291.25"
"Tue Apr 26 2022 15:00:00 GMT+0530 (India Standard Time)","36288.25","36313.05","36288.25","36301.45"
"Tue Apr 26 2022 15:01:00 GMT+0530 (India Standard Time)","36299.20","36309.00","36290.80","36302.35"
"Tue Apr 26 2022 15:02:00 GMT+0530 (India Standard Time)","36300.35","36343.20","36300.35","36339.85"
"Tue Apr 26 2022 15:03:00 GMT+0530 (India Standard Time)","36336.40","36356.60","36329.85","36353.20"
"Tue Apr 26 2022 15:04:00 GMT+0530 (India Standard Time)","36352.65","36356.85","36334.85","36349.15"
"Tue Apr 26 2022 15:05:00 GMT+0530 (India Standard Time)","36350.75","36373.75","36350.75","36373.75"
"Tue Apr 26 2022 15:06:00 GMT+0530 (India Standard Time)","36374.60","36406.75","36374.60","36403.85"
"Tue Apr 26 2022 15:07:00 GMT+0530 (India Standard Time)","36401.90","36404.50","36389.05","36397.50"
"Tue Apr 26 2022 15:08:00 GMT+0530 (India Standard Time)","36398.15","36425.65","36398.15","36418.40"
"Tue Apr 26 2022 15:09:00 GMT+0530 (India Standard Time)","36416.60","36433.75","36403.40","36403.40"
"Tue Apr 26 2022 15:10:00 GMT+0530 (India Standard Time)","36403.05","36430.25","36403.05","36409.70"
"Tue Apr 26 2022 15:11:00 GMT+0530 (India Standard Time)","36408.15","36409.90","36395.20","36396.75"
"Tue Apr 26 2022 15:12:00 GMT+0530 (India Standard Time)","36402.00","36422.15","36401.80","36411.75"
"Tue Apr 26 2022 15:13:00 GMT+0530 (India Standard Time)","36412.15","36420.80","36405.60","36415.00"
"Tue Apr 26 2022 15:14:00 GMT+0530 (India Standard Time)","36408.30","36419.90","36408.30","36418.50"
"Tue Apr 26 2022 15:15:00 GMT+0530 (India Standard Time)","36420.35","36452.55","36417.55","36452.55"
"Tue Apr 26 2022 15:16:00 GMT+0530 (India Standard Time)","36450.70","36455.65","36437.25","36455.05"
"Tue Apr 26 2022 15:17:00 GMT+0530 (India Standard Time)","36453.65","36456.05","36441.00","36446.70"
"Tue Apr 26 2022 15:18:00 GMT+0530 (India Standard Time)","36447.45","36449.70","36433.30","36444.90"
"Tue Apr 26 2022 15:19:00 GMT+0530 (India Standard Time)","36444.00","36449.05","36437.35","36440.60"
"Tue Apr 26 2022 15:20:00 GMT+0530 (India Standard Time)","36439.80","36439.80","36396.65","36406.70"
"Tue Apr 26 2022 15:21:00 GMT+0530 (India Standard Time)","36403.25","36438.10","36395.05","36433.65"
"Tue Apr 26 2022 15:22:00 GMT+0530 (India Standard Time)","36435.80","36439.05","36422.80","36434.90"
"Tue Apr 26 2022 15:23:00 GMT+0530 (India Standard Time)","36435.65","36442.50","36425.30","36436.25"
"Tue Apr 26 2022 15:24:00 GMT+0530 (India Standard Time)","36433.25","36436.85","36424.00","36429.00"
"Tue Apr 26 2022 15:25:00 GMT+0530 (India Standard Time)","36428.70","36430.55","36417.35","36420.60"
"Tue Apr 26 2022 15:26:00 GMT+0530 (India Standard Time)","36418.90","36420.75","36407.90","36410.80"
"Tue Apr 26 2022 15:27:00 GMT+0530 (India Standard Time)","36402.20","36410.80","36398.50","36404.80"
"Tue Apr 26 2022 15:28:00 GMT+0530 (India Standard Time)","36401.90","36401.90","36386.30","36397.05"
"Tue Apr 26 2022 15:29:00 GMT+0530 (India Standard Time)","36389.50","36397.50","36377.55","36390.15"
"Wed Apr 27 2022 09:15:00 GMT+0530 (India Standard Time)","36067.55","36147.65","36030.05","36133.45"
"Wed Apr 27 2022 09:16:00 GMT+0530 (India Standard Time)","36130.85","36131.40","36091.85","36091.85"
"Wed Apr 27 2022 09:17:00 GMT+0530 (India Standard Time)","36091.35","36095.75","36074.70","36086.40"
"Wed Apr 27 2022 09:18:00 GMT+0530 (India Standard Time)","36086.95","36122.40","36084.00","36122.40"
"Wed Apr 27 2022 09:19:00 GMT+0530 (India Standard Time)","36122.75","36152.20","36112.55","36144.95"
"Wed Apr 27 2022 09:20:00 GMT+0530 (India Standard Time)","36150.65","36175.20","36145.40","36157.10"
"Wed Apr 27 2022 09:21:00 GMT+0530 (India Standard Time)","36156.30","36156.30","36111.35","36129.10"
"Wed Apr 27 2022 09:22:00 GMT+0530 (India Standard Time)","36129.35","36160.15","36129.35","36136.45"
"Wed Apr 27 2022 09:23:00 GMT+0530 (India Standard Time)","36139.15","36152.60","36124.45","36138.20"
"Wed Apr 27 2022 09:24:00 GMT+0530 (India Standard Time)","36129.90","36129.90","36112.65","36124.70"
"Wed Apr 27 2022 09:25:00 GMT+0530 (India Standard Time)","36125.70","36125.70","36091.55","36112.35"
"Wed Apr 27 2022 09:26:00 GMT+0530 (India Standard Time)","36116.10","36130.15","36100.10","36126.70"
"Wed Apr 27 2022 09:27:00 GMT+0530 (India Standard Time)","36119.00","36144.05","36118.60","36135.70"
"Wed Apr 27 2022 09:28:00 GMT+0530 (India Standard Time)","36132.25","36142.80","36120.70","36134.75"
"Wed Apr 27 2022 09:29:00 GMT+0530 (India Standard Time)","36136.10","36138.85","36115.75","36115.75"
"Wed Apr 27 2022 09:30:00 GMT+0530 (India Standard Time)","36117.30","36120.50","36100.25","36109.00"
"Wed Apr 27 2022 09:31:00 GMT+0530 (India Standard Time)","36114.90","36145.90","36106.60","36135.95"
"Wed Apr 27 2022 09:32:00 GMT+0530 (India Standard Time)","36136.90","36136.90","36097.25","36109.25"
"Wed Apr 27 2022 09:33:00 GMT+0530 (India Standard Time)","36120.15","36120.55","36096.35","36097.65"
"Wed Apr 27 2022 09:34:00 GMT+0530 (India Standard Time)","36099.80","36099.80","36085.45","36092.35"
"Wed Apr 27 2022 09:35:00 GMT+0530 (India Standard Time)","36090.60","36100.95","36079.60","36079.60"
"Wed Apr 27 2022 09:36:00 GMT+0530 (India Standard Time)","36081.75","36085.25","36058.25","36062.70"
"Wed Apr 27 2022 09:37:00 GMT+0530 (India Standard Time)","36059.50","36078.25","36054.30","36071.00"
"Wed Apr 27 2022 09:38:00 GMT+0530 (India Standard Time)","36071.00","36080.20","36068.25","36075.10"
"Wed Apr 27 2022 09:39:00 GMT+0530 (India Standard Time)","36074.35","36079.65","36059.05","36065.30"
"Wed Apr 27 2022 09:40:00 GMT+0530 (India Standard Time)","36064.40","36075.40","36051.80","36065.70"
"Wed Apr 27 2022 09:41:00 GMT+0530 (India Standard Time)","36064.60","36073.45","36055.75","36065.50"
"Wed Apr 27 2022 09:42:00 GMT+0530 (India Standard Time)","36061.55","36116.00","36054.10","36111.40"
"Wed Apr 27 2022 09:43:00 GMT+0530 (India Standard Time)","36109.15","36128.85","36102.60","36127.25"
"Wed Apr 27 2022 09:44:00 GMT+0530 (India Standard Time)","36128.40","36149.85","36123.95","36129.45"
"Wed Apr 27 2022 09:45:00 GMT+0530 (India Standard Time)","36131.25","36131.25","36112.20","36121.45"
"Wed Apr 27 2022 09:46:00 GMT+0530 (India Standard Time)","36123.70","36132.85","36107.00","36109.55"
"Wed Apr 27 2022 09:47:00 GMT+0530 (India Standard Time)","36107.85","36112.05","36076.20","36079.20"
"Wed Apr 27 2022 09:48:00 GMT+0530 (India Standard Time)","36080.05","36080.95","36065.00","36074.95"
"Wed Apr 27 2022 09:49:00 GMT+0530 (India Standard Time)","36073.75","36089.20","36070.45","36076.90"
"Wed Apr 27 2022 09:50:00 GMT+0530 (India Standard Time)","36074.90","36092.60","36069.70","36092.60"
"Wed Apr 27 2022 09:51:00 GMT+0530 (India Standard Time)","36092.00","36095.20","36067.40","36068.25"
"Wed Apr 27 2022 09:52:00 GMT+0530 (India Standard Time)","36071.45","36101.40","36071.25","36097.50"
"Wed Apr 27 2022 09:53:00 GMT+0530 (India Standard Time)","36098.85","36126.85","36098.85","36103.25"
"Wed Apr 27 2022 09:54:00 GMT+0530 (India Standard Time)","36101.60","36122.55","36099.55","36118.35"
"Wed Apr 27 2022 09:55:00 GMT+0530 (India Standard Time)","36117.55","36122.65","36112.50","36113.50"
"Wed Apr 27 2022 09:56:00 GMT+0530 (India Standard Time)","36118.60","36140.25","36115.60","36132.30"
"Wed Apr 27 2022 09:57:00 GMT+0530 (India Standard Time)","36138.10","36150.80","36127.35","36136.20"
"Wed Apr 27 2022 09:58:00 GMT+0530 (India Standard Time)","36135.40","36136.25","36110.15","36113.45"
"Wed Apr 27 2022 09:59:00 GMT+0530 (India Standard Time)","36114.70","36117.85","36101.45","36116.40"
"Wed Apr 27 2022 10:00:00 GMT+0530 (India Standard Time)","36117.50","36120.90","36099.10","36102.75"
"Wed Apr 27 2022 10:01:00 GMT+0530 (India Standard Time)","36102.25","36102.25","36092.30","36096.30"
"Wed Apr 27 2022 10:02:00 GMT+0530 (India Standard Time)","36097.30","36103.40","36088.30","36089.70"
"Wed Apr 27 2022 10:03:00 GMT+0530 (India Standard Time)","36090.15","36119.85","36090.15","36114.45"
"Wed Apr 27 2022 10:04:00 GMT+0530 (India Standard Time)","36111.80","36119.35","36102.15","36115.20"
"Wed Apr 27 2022 10:05:00 GMT+0530 (India Standard Time)","36115.60","36117.40","36104.55","36109.35"
"Wed Apr 27 2022 10:06:00 GMT+0530 (India Standard Time)","36108.75","36116.95","36108.00","36111.55"
"Wed Apr 27 2022 10:07:00 GMT+0530 (India Standard Time)","36112.85","36129.20","36109.85","36114.50"
"Wed Apr 27 2022 10:08:00 GMT+0530 (India Standard Time)","36113.35","36124.50","36100.45","36100.45"
"Wed Apr 27 2022 10:09:00 GMT+0530 (India Standard Time)","36100.45","36112.25","36099.50","36105.90"
"Wed Apr 27 2022 10:10:00 GMT+0530 (India Standard Time)","36109.30","36114.65","36093.00","36098.10"
"Wed Apr 27 2022 10:11:00 GMT+0530 (India Standard Time)","36099.40","36110.35","36091.00","36103.20"
"Wed Apr 27 2022 10:12:00 GMT+0530 (India Standard Time)","36105.40","36120.90","36098.25","36118.60"
"Wed Apr 27 2022 10:13:00 GMT+0530 (India Standard Time)","36120.10","36124.90","36114.60","36120.45"
"Wed Apr 27 2022 10:14:00 GMT+0530 (India Standard Time)","36120.10","36131.80","36117.30","36130.40"
"Wed Apr 27 2022 10:15:00 GMT+0530 (India Standard Time)","36126.95","36126.95","36117.35","36122.25"
"Wed Apr 27 2022 10:16:00 GMT+0530 (India Standard Time)","36120.45","36124.10","36098.90","36108.25"
"Wed Apr 27 2022 10:17:00 GMT+0530 (India Standard Time)","36107.85","36111.25","36092.30","36094.40"
"Wed Apr 27 2022 10:18:00 GMT+0530 (India Standard Time)","36093.85","36102.10","36087.05","36088.85"
"Wed Apr 27 2022 10:19:00 GMT+0530 (India Standard Time)","36089.70","36093.20","36071.55","36076.60"
"Wed Apr 27 2022 10:20:00 GMT+0530 (India Standard Time)","36075.80","36079.20","36065.30","36070.00"
"Wed Apr 27 2022 10:21:00 GMT+0530 (India Standard Time)","36067.75","36097.25","36055.75","36087.20"
"Wed Apr 27 2022 10:22:00 GMT+0530 (India Standard Time)","36087.55","36087.55","36069.30","36080.40"
"Wed Apr 27 2022 10:23:00 GMT+0530 (India Standard Time)","36082.65","36084.95","36076.20","36078.05"
"Wed Apr 27 2022 10:24:00 GMT+0530 (India Standard Time)","36079.85","36086.00","36071.30","36074.60"
"Wed Apr 27 2022 10:25:00 GMT+0530 (India Standard Time)","36075.00","36078.45","36066.10","36071.30"
"Wed Apr 27 2022 10:26:00 GMT+0530 (India Standard Time)","36065.85","36075.25","36065.85","36074.80"
"Wed Apr 27 2022 10:27:00 GMT+0530 (India Standard Time)","36075.50","36081.55","36069.70","36075.60"
"Wed Apr 27 2022 10:28:00 GMT+0530 (India Standard Time)","36076.85","36079.50","36068.85","36070.60"
"Wed Apr 27 2022 10:29:00 GMT+0530 (India Standard Time)","36067.45","36068.95","36055.15","36058.30"
"Wed Apr 27 2022 10:30:00 GMT+0530 (India Standard Time)","36060.45","36069.45","36059.30","36065.90"
"Wed Apr 27 2022 10:31:00 GMT+0530 (India Standard Time)","36066.60","36087.95","36063.60","36083.65"
"Wed Apr 27 2022 10:32:00 GMT+0530 (India Standard Time)","36082.45","36085.05","36026.25","36031.15"
"Wed Apr 27 2022 10:33:00 GMT+0530 (India Standard Time)","36032.85","36056.60","36020.60","36045.55"
"Wed Apr 27 2022 10:34:00 GMT+0530 (India Standard Time)","36045.15","36069.40","36042.95","36045.25"
"Wed Apr 27 2022 10:35:00 GMT+0530 (India Standard Time)","36046.70","36054.80","36045.70","36049.95"
"Wed Apr 27 2022 10:36:00 GMT+0530 (India Standard Time)","36050.90","36055.45","36039.35","36055.45"
"Wed Apr 27 2022 10:37:00 GMT+0530 (India Standard Time)","36052.45","36061.90","36051.35","36052.50"
"Wed Apr 27 2022 10:38:00 GMT+0530 (India Standard Time)","36051.60","36068.75","36045.10","36068.75"
"Wed Apr 27 2022 10:39:00 GMT+0530 (India Standard Time)","36068.35","36079.30","36060.15","36065.75"
"Wed Apr 27 2022 10:40:00 GMT+0530 (India Standard Time)","36063.80","36065.50","36046.15","36051.05"
"Wed Apr 27 2022 10:41:00 GMT+0530 (India Standard Time)","36049.65","36063.60","36048.35","36063.60"
"Wed Apr 27 2022 10:42:00 GMT+0530 (India Standard Time)","36063.55","36068.90","36061.70","36067.45"
"Wed Apr 27 2022 10:43:00 GMT+0530 (India Standard Time)","36066.85","36085.40","36066.85","36085.40"
"Wed Apr 27 2022 10:44:00 GMT+0530 (India Standard Time)","36085.85","36087.30","36080.05","36082.90"
"Wed Apr 27 2022 10:45:00 GMT+0530 (India Standard Time)","36082.45","36088.90","36073.55","36088.90"
"Wed Apr 27 2022 10:46:00 GMT+0530 (India Standard Time)","36086.95","36095.90","36084.60","36094.45"
"Wed Apr 27 2022 10:47:00 GMT+0530 (India Standard Time)","36094.25","36094.25","36080.65","36084.25"
"Wed Apr 27 2022 10:48:00 GMT+0530 (India Standard Time)","36083.05","36088.65","36081.30","36086.40"
"Wed Apr 27 2022 10:49:00 GMT+0530 (India Standard Time)","36086.10","36090.25","36083.45","36087.00"
"Wed Apr 27 2022 10:50:00 GMT+0530 (India Standard Time)","36087.40","36094.10","36072.80","36074.45"
