"Date","Open","High","Low","Close"
"Mon Feb 21 2022 12:59:00 GMT+0530 (India Standard Time)","37902.75","37949.65","37902.00","37942.50"
"Mon Feb 21 2022 13:00:00 GMT+0530 (India Standard Time)","37946.45","38002.90","37946.45","37997.85"
"Mon Feb 21 2022 13:01:00 GMT+0530 (India Standard Time)","37996.15","38006.45","37982.85","37984.75"
"Mon Feb 21 2022 13:02:00 GMT+0530 (India Standard Time)","37985.65","38000.40","37981.80","37993.30"
"Mon Feb 21 2022 13:03:00 GMT+0530 (India Standard Time)","37991.50","37999.75","37983.55","37996.00"
"Mon Feb 21 2022 13:04:00 GMT+0530 (India Standard Time)","37992.35","37994.05","37973.00","37980.50"
"Mon Feb 21 2022 13:05:00 GMT+0530 (India Standard Time)","37982.40","37989.00","37970.85","37988.85"
"Mon Feb 21 2022 13:06:00 GMT+0530 (India Standard Time)","37988.25","37997.35","37982.85","37985.10"
"Mon Feb 21 2022 13:07:00 GMT+0530 (India Standard Time)","37987.25","37995.00","37981.10","37988.35"
"Mon Feb 21 2022 13:08:00 GMT+0530 (India Standard Time)","37988.15","37990.75","37975.50","37978.30"
"Mon Feb 21 2022 13:09:00 GMT+0530 (India Standard Time)","37977.40","37993.95","37974.80","37975.50"
"Mon Feb 21 2022 13:10:00 GMT+0530 (India Standard Time)","37975.70","37989.55","37973.35","37978.70"
"Mon Feb 21 2022 13:11:00 GMT+0530 (India Standard Time)","37979.65","37982.10","37973.70","37975.70"
"Mon Feb 21 2022 13:12:00 GMT+0530 (India Standard Time)","37974.45","38007.10","37974.10","38007.10"
"Mon Feb 21 2022 13:13:00 GMT+0530 (India Standard Time)","38005.75","38022.90","38004.60","38022.20"
"Mon Feb 21 2022 13:14:00 GMT+0530 (India Standard Time)","38020.95","38036.15","38020.95","38022.55"
"Mon Feb 21 2022 13:15:00 GMT+0530 (India Standard Time)","38022.35","38036.70","38022.35","38035.85"
"Mon Feb 21 2022 13:16:00 GMT+0530 (India Standard Time)","38035.15","38036.65","38015.00","38034.30"
"Mon Feb 21 2022 13:17:00 GMT+0530 (India Standard Time)","38035.00","38036.75","38021.55","38033.70"
"Mon Feb 21 2022 13:18:00 GMT+0530 (India Standard Time)","38035.50","38040.95","38024.45","38024.45"
"Mon Feb 21 2022 13:19:00 GMT+0530 (India Standard Time)","38023.50","38024.25","38005.30","38005.30"
"Mon Feb 21 2022 13:20:00 GMT+0530 (India Standard Time)","38005.05","38006.20","37975.60","37990.55"
"Mon Feb 21 2022 13:21:00 GMT+0530 (India Standard Time)","37987.45","38004.45","37983.60","37986.90"
"Mon Feb 21 2022 13:22:00 GMT+0530 (India Standard Time)","37986.15","37986.15","37949.70","37949.70"
"Mon Feb 21 2022 13:23:00 GMT+0530 (India Standard Time)","37953.10","37973.60","37950.85","37972.40"
"Mon Feb 21 2022 13:24:00 GMT+0530 (India Standard Time)","37969.25","37996.75","37969.25","37988.15"
"Mon Feb 21 2022 13:25:00 GMT+0530 (India Standard Time)","37990.25","37990.25","37919.00","37919.50"
"Mon Feb 21 2022 13:26:00 GMT+0530 (India Standard Time)","37919.15","37941.90","37916.95","37920.55"
"Mon Feb 21 2022 13:27:00 GMT+0530 (India Standard Time)","37917.90","37923.85","37907.15","37907.90"
"Mon Feb 21 2022 13:28:00 GMT+0530 (India Standard Time)","37904.60","37917.90","37898.00","37905.70"
"Mon Feb 21 2022 13:29:00 GMT+0530 (India Standard Time)","37905.45","37915.25","37888.00","37888.00"
"Mon Feb 21 2022 13:30:00 GMT+0530 (India Standard Time)","37888.50","37888.50","37834.10","37877.10"
"Mon Feb 21 2022 13:31:00 GMT+0530 (India Standard Time)","37881.55","37881.55","37856.20","37867.35"
"Mon Feb 21 2022 13:32:00 GMT+0530 (India Standard Time)","37867.70","37896.75","37867.70","37882.75"
"Mon Feb 21 2022 13:33:00 GMT+0530 (India Standard Time)","37884.65","37901.70","37884.65","37895.05"
"Mon Feb 21 2022 13:34:00 GMT+0530 (India Standard Time)","37894.30","37900.30","37845.70","37846.85"
"Mon Feb 21 2022 13:35:00 GMT+0530 (India Standard Time)","37845.70","37867.95","37844.55","37859.60"
"Mon Feb 21 2022 13:36:00 GMT+0530 (India Standard Time)","37858.30","37885.70","37858.30","37878.40"
"Mon Feb 21 2022 13:37:00 GMT+0530 (India Standard Time)","37875.55","37878.65","37853.65","37870.10"
"Mon Feb 21 2022 13:38:00 GMT+0530 (India Standard Time)","37867.40","37867.40","37853.80","37858.10"
"Mon Feb 21 2022 13:39:00 GMT+0530 (India Standard Time)","37851.15","37852.00","37829.20","37833.70"
"Mon Feb 21 2022 13:40:00 GMT+0530 (India Standard Time)","37833.95","37848.10","37800.25","37800.25"
"Mon Feb 21 2022 13:41:00 GMT+0530 (India Standard Time)","37802.75","37851.90","37802.75","37850.60"
"Mon Feb 21 2022 13:42:00 GMT+0530 (India Standard Time)","37853.85","37869.30","37847.80","37869.30"
"Mon Feb 21 2022 13:43:00 GMT+0530 (India Standard Time)","37868.15","37886.55","37867.55","37884.05"
"Mon Feb 21 2022 13:44:00 GMT+0530 (India Standard Time)","37882.70","37929.85","37881.75","37907.95"
"Mon Feb 21 2022 13:45:00 GMT+0530 (India Standard Time)","37906.55","37932.40","37905.65","37929.95"
"Mon Feb 21 2022 13:46:00 GMT+0530 (India Standard Time)","37934.35","37939.35","37920.75","37921.00"
"Mon Feb 21 2022 13:47:00 GMT+0530 (India Standard Time)","37922.15","37938.00","37922.15","37936.90"
"Mon Feb 21 2022 13:48:00 GMT+0530 (India Standard Time)","37939.20","37939.20","37928.80","37931.90"
"Mon Feb 21 2022 13:49:00 GMT+0530 (India Standard Time)","37927.70","37929.60","37907.20","37909.95"
"Mon Feb 21 2022 13:50:00 GMT+0530 (India Standard Time)","37910.05","37936.80","37910.05","37920.85"
"Mon Feb 21 2022 13:51:00 GMT+0530 (India Standard Time)","37921.85","37927.10","37910.80","37924.50"
"Mon Feb 21 2022 13:52:00 GMT+0530 (India Standard Time)","37924.15","37926.20","37890.80","37904.60"
"Mon Feb 21 2022 13:53:00 GMT+0530 (India Standard Time)","37903.30","37907.50","37863.30","37866.65"
"Mon Feb 21 2022 13:54:00 GMT+0530 (India Standard Time)","37865.65","37874.05","37843.20","37843.20"
"Mon Feb 21 2022 13:55:00 GMT+0530 (India Standard Time)","37847.05","37864.65","37844.30","37859.25"
"Mon Feb 21 2022 13:56:00 GMT+0530 (India Standard Time)","37863.50","37881.20","37862.95","37866.45"
"Mon Feb 21 2022 13:57:00 GMT+0530 (India Standard Time)","37867.40","37890.90","37864.35","37890.90"
"Mon Feb 21 2022 13:58:00 GMT+0530 (India Standard Time)","37899.85","37903.90","37884.65","37887.75"
"Mon Feb 21 2022 13:59:00 GMT+0530 (India Standard Time)","37889.75","37895.35","37872.65","37877.10"
"Mon Feb 21 2022 14:00:00 GMT+0530 (India Standard Time)","37873.45","37909.65","37873.45","37895.30"
"Mon Feb 21 2022 14:01:00 GMT+0530 (India Standard Time)","37894.90","37894.90","37869.50","37873.20"
"Mon Feb 21 2022 14:02:00 GMT+0530 (India Standard Time)","37873.05","37875.55","37863.45","37863.45"
"Mon Feb 21 2022 14:03:00 GMT+0530 (India Standard Time)","37864.90","37891.05","37864.25","37889.75"
"Mon Feb 21 2022 14:04:00 GMT+0530 (India Standard Time)","37888.65","37891.00","37880.45","37885.60"
"Mon Feb 21 2022 14:05:00 GMT+0530 (India Standard Time)","37887.10","37889.40","37770.20","37796.15"
"Mon Feb 21 2022 14:06:00 GMT+0530 (India Standard Time)","37789.10","37789.10","37746.45","37749.05"
"Mon Feb 21 2022 14:07:00 GMT+0530 (India Standard Time)","37746.65","37767.40","37722.95","37753.35"
"Mon Feb 21 2022 14:08:00 GMT+0530 (India Standard Time)","37760.00","37813.90","37760.00","37803.85"
"Mon Feb 21 2022 14:09:00 GMT+0530 (India Standard Time)","37811.55","37816.15","37766.35","37775.15"
"Mon Feb 21 2022 14:10:00 GMT+0530 (India Standard Time)","37771.50","37775.30","37734.35","37755.15"
"Mon Feb 21 2022 14:11:00 GMT+0530 (India Standard Time)","37751.35","37772.50","37742.65","37742.65"
"Mon Feb 21 2022 14:12:00 GMT+0530 (India Standard Time)","37741.90","37753.50","37727.90","37728.80"
"Mon Feb 21 2022 14:13:00 GMT+0530 (India Standard Time)","37730.10","37747.35","37705.85","37705.85"
"Mon Feb 21 2022 14:14:00 GMT+0530 (India Standard Time)","37711.45","37736.45","37709.80","37715.90"
"Mon Feb 21 2022 14:15:00 GMT+0530 (India Standard Time)","37716.80","37730.45","37692.60","37727.35"
"Mon Feb 21 2022 14:16:00 GMT+0530 (India Standard Time)","37729.20","37753.20","37725.40","37730.15"
"Mon Feb 21 2022 14:17:00 GMT+0530 (India Standard Time)","37733.70","37763.55","37733.70","37759.65"
"Mon Feb 21 2022 14:18:00 GMT+0530 (India Standard Time)","37758.90","37765.70","37733.10","37736.10"
"Mon Feb 21 2022 14:19:00 GMT+0530 (India Standard Time)","37735.15","37752.65","37730.65","37746.30"
"Mon Feb 21 2022 14:20:00 GMT+0530 (India Standard Time)","37744.35","37796.35","37744.35","37791.15"
"Mon Feb 21 2022 14:21:00 GMT+0530 (India Standard Time)","37793.30","37793.30","37769.15","37775.95"
"Mon Feb 21 2022 14:22:00 GMT+0530 (India Standard Time)","37776.20","37792.60","37774.55","37788.45"
"Mon Feb 21 2022 14:23:00 GMT+0530 (India Standard Time)","37788.00","37806.15","37777.25","37778.80"
"Mon Feb 21 2022 14:24:00 GMT+0530 (India Standard Time)","37774.70","37778.85","37727.00","37752.10"
"Mon Feb 21 2022 14:25:00 GMT+0530 (India Standard Time)","37750.40","37759.30","37732.95","37755.60"
"Mon Feb 21 2022 14:26:00 GMT+0530 (India Standard Time)","37753.70","37775.80","37753.70","37773.50"
"Mon Feb 21 2022 14:27:00 GMT+0530 (India Standard Time)","37772.50","37773.60","37740.30","37742.55"
"Mon Feb 21 2022 14:28:00 GMT+0530 (India Standard Time)","37742.15","37773.35","37739.75","37758.85"
"Mon Feb 21 2022 14:29:00 GMT+0530 (India Standard Time)","37760.95","37775.75","37760.95","37773.45"
"Mon Feb 21 2022 14:30:00 GMT+0530 (India Standard Time)","37779.50","37779.50","37753.75","37758.65"
"Mon Feb 21 2022 14:31:00 GMT+0530 (India Standard Time)","37756.70","37764.50","37737.35","37738.60"
"Mon Feb 21 2022 14:32:00 GMT+0530 (India Standard Time)","37738.85","37752.00","37733.55","37733.55"
"Mon Feb 21 2022 14:33:00 GMT+0530 (India Standard Time)","37730.30","37732.45","37708.15","37711.80"
"Mon Feb 21 2022 14:34:00 GMT+0530 (India Standard Time)","37709.00","37718.65","37679.65","37691.80"
"Mon Feb 21 2022 14:35:00 GMT+0530 (India Standard Time)","37689.15","37691.00","37652.45","37660.60"
"Mon Feb 21 2022 14:36:00 GMT+0530 (India Standard Time)","37660.45","37679.00","37641.60","37642.50"
"Mon Feb 21 2022 14:37:00 GMT+0530 (India Standard Time)","37643.85","37648.50","37609.85","37620.80"
"Mon Feb 21 2022 14:38:00 GMT+0530 (India Standard Time)","37619.25","37658.50","37616.05","37646.95"
"Mon Feb 21 2022 14:39:00 GMT+0530 (India Standard Time)","37646.65","37663.00","37641.15","37644.30"
"Mon Feb 21 2022 14:40:00 GMT+0530 (India Standard Time)","37644.90","37649.00","37630.05","37630.85"
"Mon Feb 21 2022 14:41:00 GMT+0530 (India Standard Time)","37629.60","37633.80","37604.05","37619.40"
"Mon Feb 21 2022 14:42:00 GMT+0530 (India Standard Time)","37619.55","37622.05","37592.60","37612.50"
"Mon Feb 21 2022 14:43:00 GMT+0530 (India Standard Time)","37609.75","37669.00","37609.75","37663.30"
"Mon Feb 21 2022 14:44:00 GMT+0530 (India Standard Time)","37661.75","37665.45","37646.45","37651.55"
"Mon Feb 21 2022 14:45:00 GMT+0530 (India Standard Time)","37650.20","37664.65","37628.45","37650.95"
"Mon Feb 21 2022 14:46:00 GMT+0530 (India Standard Time)","37648.20","37653.55","37634.00","37635.95"
"Mon Feb 21 2022 14:47:00 GMT+0530 (India Standard Time)","37637.50","37666.10","37637.50","37653.00"
"Mon Feb 21 2022 14:48:00 GMT+0530 (India Standard Time)","37656.40","37663.75","37641.00","37660.10"
"Mon Feb 21 2022 14:49:00 GMT+0530 (India Standard Time)","37657.45","37697.35","37657.45","37686.15"
"Mon Feb 21 2022 14:50:00 GMT+0530 (India Standard Time)","37689.80","37732.50","37683.65","37723.95"
"Mon Feb 21 2022 14:51:00 GMT+0530 (India Standard Time)","37723.90","37726.80","37712.45","37726.80"
"Mon Feb 21 2022 14:52:00 GMT+0530 (India Standard Time)","37725.55","37750.90","37725.55","37732.40"
"Mon Feb 21 2022 14:53:00 GMT+0530 (India Standard Time)","37732.90","37779.25","37732.90","37776.65"
"Mon Feb 21 2022 14:54:00 GMT+0530 (India Standard Time)","37769.35","37787.70","37769.25","37782.75"
"Mon Feb 21 2022 14:55:00 GMT+0530 (India Standard Time)","37779.55","37811.00","37776.05","37805.65"
"Mon Feb 21 2022 14:56:00 GMT+0530 (India Standard Time)","37808.90","37809.20","37757.80","37757.80"
"Mon Feb 21 2022 14:57:00 GMT+0530 (India Standard Time)","37764.25","37764.25","37728.70","37743.65"
"Mon Feb 21 2022 14:58:00 GMT+0530 (India Standard Time)","37743.50","37744.40","37724.25","37736.50"
"Mon Feb 21 2022 14:59:00 GMT+0530 (India Standard Time)","37734.85","37734.85","37713.85","37723.40"
"Mon Feb 21 2022 15:00:00 GMT+0530 (India Standard Time)","37726.95","37753.05","37693.70","37702.10"
"Mon Feb 21 2022 15:01:00 GMT+0530 (India Standard Time)","37701.20","37706.80","37695.25","37704.40"
"Mon Feb 21 2022 15:02:00 GMT+0530 (India Standard Time)","37700.40","37700.40","37672.15","37683.15"
"Mon Feb 21 2022 15:03:00 GMT+0530 (India Standard Time)","37684.30","37715.05","37683.50","37695.75"
"Mon Feb 21 2022 15:04:00 GMT+0530 (India Standard Time)","37693.85","37731.55","37693.85","37731.55"
"Mon Feb 21 2022 15:05:00 GMT+0530 (India Standard Time)","37732.45","37736.90","37699.40","37704.60"
"Mon Feb 21 2022 15:06:00 GMT+0530 (India Standard Time)","37702.00","37713.55","37693.20","37699.25"
"Mon Feb 21 2022 15:07:00 GMT+0530 (India Standard Time)","37701.05","37702.40","37688.75","37693.30"
"Mon Feb 21 2022 15:08:00 GMT+0530 (India Standard Time)","37694.05","37696.70","37663.55","37665.65"
"Mon Feb 21 2022 15:09:00 GMT+0530 (India Standard Time)","37669.35","37669.60","37646.65","37653.50"
"Mon Feb 21 2022 15:10:00 GMT+0530 (India Standard Time)","37654.85","37682.60","37652.70","37671.80"
"Mon Feb 21 2022 15:11:00 GMT+0530 (India Standard Time)","37676.15","37694.65","37676.15","37686.95"
"Mon Feb 21 2022 15:12:00 GMT+0530 (India Standard Time)","37687.60","37699.50","37679.40","37684.90"
"Mon Feb 21 2022 15:13:00 GMT+0530 (India Standard Time)","37679.45","37685.60","37659.70","37676.45"
"Mon Feb 21 2022 15:14:00 GMT+0530 (India Standard Time)","37677.05","37677.30","37655.45","37657.75"
"Mon Feb 21 2022 15:15:00 GMT+0530 (India Standard Time)","37652.85","37655.55","37624.80","37630.80"
"Mon Feb 21 2022 15:16:00 GMT+0530 (India Standard Time)","37632.30","37655.55","37627.70","37638.65"
"Mon Feb 21 2022 15:17:00 GMT+0530 (India Standard Time)","37639.65","37665.45","37635.85","37659.50"
"Mon Feb 21 2022 15:18:00 GMT+0530 (India Standard Time)","37655.75","37670.05","37650.80","37663.10"
"Mon Feb 21 2022 15:19:00 GMT+0530 (India Standard Time)","37662.40","37696.45","37657.85","37696.45"
"Mon Feb 21 2022 15:20:00 GMT+0530 (India Standard Time)","37682.45","37726.95","37682.45","37721.65"
"Mon Feb 21 2022 15:21:00 GMT+0530 (India Standard Time)","37707.25","37730.55","37696.85","37722.30"
"Mon Feb 21 2022 15:22:00 GMT+0530 (India Standard Time)","37728.20","37730.00","37712.55","37721.60"
"Mon Feb 21 2022 15:23:00 GMT+0530 (India Standard Time)","37718.85","37724.85","37706.00","37717.00"
"Mon Feb 21 2022 15:24:00 GMT+0530 (India Standard Time)","37714.80","37719.40","37704.40","37716.65"
"Mon Feb 21 2022 15:25:00 GMT+0530 (India Standard Time)","37714.75","37720.05","37706.65","37715.55"
"Mon Feb 21 2022 15:26:00 GMT+0530 (India Standard Time)","37715.00","37715.00","37697.30","37704.10"
"Mon Feb 21 2022 15:27:00 GMT+0530 (India Standard Time)","37697.95","37711.50","37693.65","37699.35"
"Mon Feb 21 2022 15:28:00 GMT+0530 (India Standard Time)","37699.35","37703.15","37671.55","37682.30"
"Mon Feb 21 2022 15:29:00 GMT+0530 (India Standard Time)","37683.90","37702.70","37671.80","37702.70"
"Tue Feb 22 2022 09:15:00 GMT+0530 (India Standard Time)","36833.00","37141.50","36833.00","37098.40"
"Tue Feb 22 2022 09:16:00 GMT+0530 (India Standard Time)","37087.90","37131.85","37087.65","37123.85"
"Tue Feb 22 2022 09:17:00 GMT+0530 (India Standard Time)","37121.45","37226.45","37121.45","37126.75"
"Tue Feb 22 2022 09:18:00 GMT+0530 (India Standard Time)","37126.95","37126.95","37049.60","37065.55"
"Tue Feb 22 2022 09:19:00 GMT+0530 (India Standard Time)","37061.40","37061.40","37012.00","37022.15"
"Tue Feb 22 2022 09:20:00 GMT+0530 (India Standard Time)","37025.00","37033.50","36974.45","36989.80"
"Tue Feb 22 2022 09:21:00 GMT+0530 (India Standard Time)","36995.75","37094.15","36986.25","37063.35"
"Tue Feb 22 2022 09:22:00 GMT+0530 (India Standard Time)","37062.60","37081.65","37027.60","37063.90"
"Tue Feb 22 2022 09:23:00 GMT+0530 (India Standard Time)","37067.15","37083.30","37024.75","37083.30"
"Tue Feb 22 2022 09:24:00 GMT+0530 (India Standard Time)","37086.70","37086.70","37044.30","37051.40"
"Tue Feb 22 2022 09:25:00 GMT+0530 (India Standard Time)","37050.65","37070.15","37017.20","37062.20"
"Tue Feb 22 2022 09:26:00 GMT+0530 (India Standard Time)","37045.45","37065.40","37041.25","37045.65"
"Tue Feb 22 2022 09:27:00 GMT+0530 (India Standard Time)","37048.25","37117.00","37024.10","37117.00"
"Tue Feb 22 2022 09:28:00 GMT+0530 (India Standard Time)","37111.30","37120.80","37082.65","37092.10"
"Tue Feb 22 2022 09:29:00 GMT+0530 (India Standard Time)","37097.35","37097.35","37057.75","37064.65"
"Tue Feb 22 2022 09:30:00 GMT+0530 (India Standard Time)","37065.15","37097.75","37027.10","37091.45"
"Tue Feb 22 2022 09:31:00 GMT+0530 (India Standard Time)","37095.20","37142.25","37078.95","37132.60"
"Tue Feb 22 2022 09:32:00 GMT+0530 (India Standard Time)","37130.65","37160.90","37127.30","37142.60"
"Tue Feb 22 2022 09:33:00 GMT+0530 (India Standard Time)","37146.90","37161.70","37134.25","37135.80"
"Tue Feb 22 2022 09:34:00 GMT+0530 (India Standard Time)","37137.35","37137.35","37105.00","37115.25"
"Tue Feb 22 2022 09:35:00 GMT+0530 (India Standard Time)","37113.80","37122.55","37085.80","37085.80"
"Tue Feb 22 2022 09:36:00 GMT+0530 (India Standard Time)","37090.50","37110.80","37058.80","37092.40"
"Tue Feb 22 2022 09:37:00 GMT+0530 (India Standard Time)","37095.15","37107.50","37086.05","37098.15"
"Tue Feb 22 2022 09:38:00 GMT+0530 (India Standard Time)","37094.50","37099.35","37020.40","37020.40"
"Tue Feb 22 2022 09:39:00 GMT+0530 (India Standard Time)","37024.90","37040.05","36991.10","37003.25"
"Tue Feb 22 2022 09:40:00 GMT+0530 (India Standard Time)","36998.10","36999.45","36974.15","36980.95"
"Tue Feb 22 2022 09:41:00 GMT+0530 (India Standard Time)","36982.50","37003.70","36971.60","36988.95"
"Tue Feb 22 2022 09:42:00 GMT+0530 (India Standard Time)","36988.05","36998.25","36970.10","36998.25"
"Tue Feb 22 2022 09:43:00 GMT+0530 (India Standard Time)","36993.35","37050.65","36986.30","37024.40"
"Tue Feb 22 2022 09:44:00 GMT+0530 (India Standard Time)","37022.70","37025.50","36993.15","37015.60"
"Tue Feb 22 2022 09:45:00 GMT+0530 (India Standard Time)","37011.30","37023.10","36986.75","37023.10"
"Tue Feb 22 2022 09:46:00 GMT+0530 (India Standard Time)","37021.55","37072.75","37021.30","37060.45"
"Tue Feb 22 2022 09:47:00 GMT+0530 (India Standard Time)","37062.00","37062.00","37026.00","37034.65"
"Tue Feb 22 2022 09:48:00 GMT+0530 (India Standard Time)","37032.70","37050.45","37019.65","37027.25"
"Tue Feb 22 2022 09:49:00 GMT+0530 (India Standard Time)","37030.00","37033.50","37013.05","37027.35"
"Tue Feb 22 2022 09:50:00 GMT+0530 (India Standard Time)","37023.65","37059.45","37023.65","37045.85"
"Tue Feb 22 2022 09:51:00 GMT+0530 (India Standard Time)","37041.90","37044.25","37014.20","37039.85"
"Tue Feb 22 2022 09:52:00 GMT+0530 (India Standard Time)","37043.60","37083.20","37042.60","37077.40"
"Tue Feb 22 2022 09:53:00 GMT+0530 (India Standard Time)","37078.75","37108.35","37078.75","37095.20"
"Tue Feb 22 2022 09:54:00 GMT+0530 (India Standard Time)","37094.85","37094.85","37067.15","37067.15"
"Tue Feb 22 2022 09:55:00 GMT+0530 (India Standard Time)","37065.75","37095.55","37044.80","37090.75"
"Tue Feb 22 2022 09:56:00 GMT+0530 (India Standard Time)","37088.60","37105.95","37084.55","37096.65"
"Tue Feb 22 2022 09:57:00 GMT+0530 (India Standard Time)","37095.80","37135.60","37092.10","37108.50"
"Tue Feb 22 2022 09:58:00 GMT+0530 (India Standard Time)","37112.40","37138.00","37112.40","37127.55"
"Tue Feb 22 2022 09:59:00 GMT+0530 (India Standard Time)","37132.95","37149.55","37127.10","37130.85"
"Tue Feb 22 2022 10:00:00 GMT+0530 (India Standard Time)","37126.15","37147.30","37107.25","37112.80"
"Tue Feb 22 2022 10:01:00 GMT+0530 (India Standard Time)","37108.10","37134.40","37104.15","37118.65"
"Tue Feb 22 2022 10:02:00 GMT+0530 (India Standard Time)","37119.20","37123.55","37109.85","37115.30"
"Tue Feb 22 2022 10:03:00 GMT+0530 (India Standard Time)","37113.65","37116.10","37097.50","37105.35"
"Tue Feb 22 2022 10:04:00 GMT+0530 (India Standard Time)","37106.15","37173.95","37097.75","37170.65"
"Tue Feb 22 2022 10:05:00 GMT+0530 (India Standard Time)","37171.00","37258.35","37171.00","37201.60"
"Tue Feb 22 2022 10:06:00 GMT+0530 (India Standard Time)","37198.55","37209.70","37191.55","37191.55"
"Tue Feb 22 2022 10:07:00 GMT+0530 (India Standard Time)","37192.50","37194.60","37143.90","37149.40"
"Tue Feb 22 2022 10:08:00 GMT+0530 (India Standard Time)","37147.60","37149.30","37108.20","37131.35"
"Tue Feb 22 2022 10:09:00 GMT+0530 (India Standard Time)","37132.50","37132.50","37101.20","37118.00"
"Tue Feb 22 2022 10:10:00 GMT+0530 (India Standard Time)","37117.35","37117.40","37074.20","37090.25"
"Tue Feb 22 2022 10:11:00 GMT+0530 (India Standard Time)","37086.85","37086.95","37061.50","37068.60"
"Tue Feb 22 2022 10:12:00 GMT+0530 (India Standard Time)","37069.15","37087.75","37052.05","37084.20"
"Tue Feb 22 2022 10:13:00 GMT+0530 (India Standard Time)","37084.40","37093.75","37058.10","37091.20"
"Tue Feb 22 2022 10:14:00 GMT+0530 (India Standard Time)","37091.20","37104.80","37085.90","37101.45"
"Tue Feb 22 2022 10:15:00 GMT+0530 (India Standard Time)","37099.30","37146.35","37080.55","37146.35"
"Tue Feb 22 2022 10:16:00 GMT+0530 (India Standard Time)","37141.60","37153.55","37122.60","37131.70"
"Tue Feb 22 2022 10:17:00 GMT+0530 (India Standard Time)","37130.55","37147.65","37128.50","37145.95"
"Tue Feb 22 2022 10:18:00 GMT+0530 (India Standard Time)","37139.05","37159.30","37139.05","37144.70"
"Tue Feb 22 2022 10:19:00 GMT+0530 (India Standard Time)","37141.40","37143.35","37118.95","37125.65"
"Tue Feb 22 2022 10:20:00 GMT+0530 (India Standard Time)","37123.35","37137.50","37110.90","37133.75"
"Tue Feb 22 2022 10:21:00 GMT+0530 (India Standard Time)","37136.20","37164.65","37135.60","37147.50"
"Tue Feb 22 2022 10:22:00 GMT+0530 (India Standard Time)","37151.65","37194.10","37151.65","37173.25"
"Tue Feb 22 2022 10:23:00 GMT+0530 (India Standard Time)","37180.05","37205.65","37173.95","37205.65"
"Tue Feb 22 2022 10:24:00 GMT+0530 (India Standard Time)","37207.40","37207.40","37171.80","37190.95"
"Tue Feb 22 2022 10:25:00 GMT+0530 (India Standard Time)","37190.20","37195.25","37176.85","37178.60"
"Tue Feb 22 2022 10:26:00 GMT+0530 (India Standard Time)","37172.90","37172.90","37150.45","37167.75"
"Tue Feb 22 2022 10:27:00 GMT+0530 (India Standard Time)","37166.90","37171.05","37156.10","37160.45"
"Tue Feb 22 2022 10:28:00 GMT+0530 (India Standard Time)","37158.80","37169.70","37150.95","37162.50"
"Tue Feb 22 2022 10:29:00 GMT+0530 (India Standard Time)","37159.70","37168.55","37147.15","37167.95"
"Tue Feb 22 2022 10:30:00 GMT+0530 (India Standard Time)","37168.75","37188.15","37168.75","37175.00"
"Tue Feb 22 2022 10:31:00 GMT+0530 (India Standard Time)","37174.20","37178.50","37133.20","37145.60"
"Tue Feb 22 2022 10:32:00 GMT+0530 (India Standard Time)","37146.40","37146.95","37129.20","37137.80"
"Tue Feb 22 2022 10:33:00 GMT+0530 (India Standard Time)","37136.00","37144.70","37097.25","37139.75"
"Tue Feb 22 2022 10:34:00 GMT+0530 (India Standard Time)","37138.10","37156.55","37131.85","37151.00"
"Tue Feb 22 2022 10:35:00 GMT+0530 (India Standard Time)","37144.35","37146.20","37117.40","37119.00"
"Tue Feb 22 2022 10:36:00 GMT+0530 (India Standard Time)","37121.40","37121.40","37097.10","37111.60"
"Tue Feb 22 2022 10:37:00 GMT+0530 (India Standard Time)","37115.25","37149.50","37108.35","37131.00"
"Tue Feb 22 2022 10:38:00 GMT+0530 (India Standard Time)","37129.20","37133.10","37108.10","37133.10"
"Tue Feb 22 2022 10:39:00 GMT+0530 (India Standard Time)","37139.50","37145.25","37123.40","37131.90"
"Tue Feb 22 2022 10:40:00 GMT+0530 (India Standard Time)","37126.35","37144.50","37121.35","37141.85"
"Tue Feb 22 2022 10:41:00 GMT+0530 (India Standard Time)","37139.75","37141.40","37123.30","37129.50"
"Tue Feb 22 2022 10:42:00 GMT+0530 (India Standard Time)","37129.30","37129.90","37096.85","37108.20"
"Tue Feb 22 2022 10:43:00 GMT+0530 (India Standard Time)","37107.55","37114.15","37096.40","37103.15"
"Tue Feb 22 2022 10:44:00 GMT+0530 (India Standard Time)","37102.55","37102.60","37072.15","37076.20"
"Tue Feb 22 2022 10:45:00 GMT+0530 (India Standard Time)","37078.25","37110.30","37065.85","37110.15"
"Tue Feb 22 2022 10:46:00 GMT+0530 (India Standard Time)","37113.60","37114.45","37103.35","37111.90"
"Tue Feb 22 2022 10:47:00 GMT+0530 (India Standard Time)","37110.85","37120.75","37089.20","37117.95"
"Tue Feb 22 2022 10:48:00 GMT+0530 (India Standard Time)","37117.65","37129.80","37116.95","37119.25"
"Tue Feb 22 2022 10:49:00 GMT+0530 (India Standard Time)","37115.55","37135.75","37113.55","37124.85"
"Tue Feb 22 2022 10:50:00 GMT+0530 (India Standard Time)","37125.10","37128.65","37115.60","37124.15"
"Tue Feb 22 2022 10:51:00 GMT+0530 (India Standard Time)","37127.75","37134.60","37117.10","37127.90"
"Tue Feb 22 2022 10:52:00 GMT+0530 (India Standard Time)","37129.00","37155.15","37129.00","37148.30"
