"Date","Open","High","Low","Close"
"Tue Dec 07 2021 12:35:00 GMT+0530 (India Standard Time)","36623.70","36634.10","36617.30","36622.30"
"Tue Dec 07 2021 12:36:00 GMT+0530 (India Standard Time)","36622.00","36623.50","36615.65","36622.40"
"Tue Dec 07 2021 12:37:00 GMT+0530 (India Standard Time)","36620.85","36655.05","36620.65","36654.80"
"Tue Dec 07 2021 12:38:00 GMT+0530 (India Standard Time)","36654.50","36656.15","36644.00","36649.30"
"Tue Dec 07 2021 12:39:00 GMT+0530 (India Standard Time)","36649.15","36661.10","36648.85","36657.35"
"Tue Dec 07 2021 12:40:00 GMT+0530 (India Standard Time)","36659.45","36663.35","36650.35","36654.50"
"Tue Dec 07 2021 12:41:00 GMT+0530 (India Standard Time)","36653.70","36661.00","36643.75","36647.50"
"Tue Dec 07 2021 12:42:00 GMT+0530 (India Standard Time)","36643.75","36658.45","36638.05","36638.05"
"Tue Dec 07 2021 12:43:00 GMT+0530 (India Standard Time)","36639.15","36641.55","36605.50","36608.35"
"Tue Dec 07 2021 12:44:00 GMT+0530 (India Standard Time)","36609.75","36609.75","36593.60","36597.00"
"Tue Dec 07 2021 12:45:00 GMT+0530 (India Standard Time)","36599.35","36606.80","36590.15","36606.80"
"Tue Dec 07 2021 12:46:00 GMT+0530 (India Standard Time)","36607.30","36624.45","36602.50","36618.60"
"Tue Dec 07 2021 12:47:00 GMT+0530 (India Standard Time)","36616.35","36617.50","36592.25","36594.90"
"Tue Dec 07 2021 12:48:00 GMT+0530 (India Standard Time)","36593.50","36597.30","36553.90","36566.20"
"Tue Dec 07 2021 12:49:00 GMT+0530 (India Standard Time)","36568.10","36574.15","36556.15","36558.80"
"Tue Dec 07 2021 12:50:00 GMT+0530 (India Standard Time)","36557.45","36566.20","36538.60","36560.75"
"Tue Dec 07 2021 12:51:00 GMT+0530 (India Standard Time)","36561.85","36566.35","36538.45","36541.05"
"Tue Dec 07 2021 12:52:00 GMT+0530 (India Standard Time)","36536.15","36544.65","36519.25","36519.25"
"Tue Dec 07 2021 12:53:00 GMT+0530 (India Standard Time)","36521.20","36521.70","36504.40","36512.65"
"Tue Dec 07 2021 12:54:00 GMT+0530 (India Standard Time)","36513.25","36553.35","36513.25","36543.80"
"Tue Dec 07 2021 12:55:00 GMT+0530 (India Standard Time)","36544.15","36554.80","36535.65","36538.10"
"Tue Dec 07 2021 12:56:00 GMT+0530 (India Standard Time)","36539.20","36548.45","36511.95","36513.15"
"Tue Dec 07 2021 12:57:00 GMT+0530 (India Standard Time)","36518.15","36531.95","36513.05","36517.05"
"Tue Dec 07 2021 12:58:00 GMT+0530 (India Standard Time)","36518.70","36556.60","36518.00","36554.70"
"Tue Dec 07 2021 12:59:00 GMT+0530 (India Standard Time)","36555.70","36581.55","36553.95","36574.65"
"Tue Dec 07 2021 13:00:00 GMT+0530 (India Standard Time)","36571.00","36605.60","36569.60","36604.05"
"Tue Dec 07 2021 13:01:00 GMT+0530 (India Standard Time)","36605.10","36608.10","36581.50","36586.00"
"Tue Dec 07 2021 13:02:00 GMT+0530 (India Standard Time)","36584.60","36590.50","36562.10","36587.90"
"Tue Dec 07 2021 13:03:00 GMT+0530 (India Standard Time)","36587.50","36595.50","36580.40","36591.95"
"Tue Dec 07 2021 13:04:00 GMT+0530 (India Standard Time)","36592.60","36594.75","36583.90","36589.25"
"Tue Dec 07 2021 13:05:00 GMT+0530 (India Standard Time)","36589.20","36602.15","36581.85","36584.85"
"Tue Dec 07 2021 13:06:00 GMT+0530 (India Standard Time)","36586.65","36590.30","36569.70","36571.95"
"Tue Dec 07 2021 13:07:00 GMT+0530 (India Standard Time)","36567.95","36579.45","36554.20","36558.40"
"Tue Dec 07 2021 13:08:00 GMT+0530 (India Standard Time)","36562.50","36564.85","36545.95","36545.95"
"Tue Dec 07 2021 13:09:00 GMT+0530 (India Standard Time)","36551.45","36570.20","36548.55","36570.20"
"Tue Dec 07 2021 13:10:00 GMT+0530 (India Standard Time)","36568.70","36603.70","36568.40","36594.10"
"Tue Dec 07 2021 13:11:00 GMT+0530 (India Standard Time)","36595.30","36615.30","36584.85","36607.45"
"Tue Dec 07 2021 13:12:00 GMT+0530 (India Standard Time)","36605.55","36629.05","36605.55","36629.05"
"Tue Dec 07 2021 13:13:00 GMT+0530 (India Standard Time)","36630.75","36655.15","36627.70","36651.55"
"Tue Dec 07 2021 13:14:00 GMT+0530 (India Standard Time)","36655.40","36655.40","36640.35","36646.20"
"Tue Dec 07 2021 13:15:00 GMT+0530 (India Standard Time)","36648.30","36659.80","36639.45","36659.80"
"Tue Dec 07 2021 13:16:00 GMT+0530 (India Standard Time)","36660.70","36667.70","36655.65","36659.55"
"Tue Dec 07 2021 13:17:00 GMT+0530 (India Standard Time)","36660.50","36669.05","36655.00","36665.85"
"Tue Dec 07 2021 13:18:00 GMT+0530 (India Standard Time)","36668.35","36668.35","36656.20","36664.65"
"Tue Dec 07 2021 13:19:00 GMT+0530 (India Standard Time)","36665.10","36679.10","36662.60","36674.75"
"Tue Dec 07 2021 13:20:00 GMT+0530 (India Standard Time)","36679.00","36682.05","36660.65","36663.15"
"Tue Dec 07 2021 13:21:00 GMT+0530 (India Standard Time)","36665.50","36675.70","36653.35","36673.55"
"Tue Dec 07 2021 13:22:00 GMT+0530 (India Standard Time)","36674.65","36680.85","36668.55","36679.45"
"Tue Dec 07 2021 13:23:00 GMT+0530 (India Standard Time)","36681.05","36684.05","36672.35","36676.20"
"Tue Dec 07 2021 13:24:00 GMT+0530 (India Standard Time)","36673.30","36678.35","36665.80","36678.35"
"Tue Dec 07 2021 13:25:00 GMT+0530 (India Standard Time)","36676.70","36681.00","36670.60","36674.40"
"Tue Dec 07 2021 13:26:00 GMT+0530 (India Standard Time)","36675.60","36676.10","36648.45","36674.10"
"Tue Dec 07 2021 13:27:00 GMT+0530 (India Standard Time)","36677.50","36703.85","36674.80","36698.30"
"Tue Dec 07 2021 13:28:00 GMT+0530 (India Standard Time)","36701.35","36712.05","36696.00","36710.65"
"Tue Dec 07 2021 13:29:00 GMT+0530 (India Standard Time)","36711.90","36712.00","36699.45","36701.40"
"Tue Dec 07 2021 13:30:00 GMT+0530 (India Standard Time)","36703.95","36714.85","36669.85","36669.95"
"Tue Dec 07 2021 13:31:00 GMT+0530 (India Standard Time)","36671.10","36698.60","36671.10","36685.05"
"Tue Dec 07 2021 13:32:00 GMT+0530 (India Standard Time)","36686.90","36692.80","36680.75","36686.75"
"Tue Dec 07 2021 13:33:00 GMT+0530 (India Standard Time)","36689.15","36700.40","36685.35","36698.50"
"Tue Dec 07 2021 13:34:00 GMT+0530 (India Standard Time)","36699.90","36709.45","36697.60","36707.35"
"Tue Dec 07 2021 13:35:00 GMT+0530 (India Standard Time)","36704.70","36707.25","36693.35","36697.80"
"Tue Dec 07 2021 13:36:00 GMT+0530 (India Standard Time)","36698.15","36727.95","36696.15","36717.65"
"Tue Dec 07 2021 13:37:00 GMT+0530 (India Standard Time)","36719.75","36736.90","36716.45","36729.70"
"Tue Dec 07 2021 13:38:00 GMT+0530 (India Standard Time)","36730.00","36734.50","36717.50","36733.45"
"Tue Dec 07 2021 13:39:00 GMT+0530 (India Standard Time)","36736.40","36742.05","36731.60","36732.15"
"Tue Dec 07 2021 13:40:00 GMT+0530 (India Standard Time)","36729.35","36737.70","36727.15","36737.25"
"Tue Dec 07 2021 13:41:00 GMT+0530 (India Standard Time)","36737.90","36742.35","36726.50","36730.65"
"Tue Dec 07 2021 13:42:00 GMT+0530 (India Standard Time)","36731.95","36737.30","36726.75","36736.50"
"Tue Dec 07 2021 13:43:00 GMT+0530 (India Standard Time)","36736.05","36748.85","36736.05","36748.80"
"Tue Dec 07 2021 13:44:00 GMT+0530 (India Standard Time)","36749.15","36758.55","36745.20","36753.85"
"Tue Dec 07 2021 13:45:00 GMT+0530 (India Standard Time)","36754.75","36757.95","36720.45","36724.40"
"Tue Dec 07 2021 13:46:00 GMT+0530 (India Standard Time)","36724.55","36727.30","36706.20","36709.55"
"Tue Dec 07 2021 13:47:00 GMT+0530 (India Standard Time)","36716.20","36716.20","36703.20","36711.30"
"Tue Dec 07 2021 13:48:00 GMT+0530 (India Standard Time)","36710.20","36724.75","36705.90","36720.40"
"Tue Dec 07 2021 13:49:00 GMT+0530 (India Standard Time)","36721.45","36727.75","36715.30","36722.85"
"Tue Dec 07 2021 13:50:00 GMT+0530 (India Standard Time)","36723.55","36729.55","36720.75","36729.55"
"Tue Dec 07 2021 13:51:00 GMT+0530 (India Standard Time)","36728.00","36736.55","36728.00","36729.35"
"Tue Dec 07 2021 13:52:00 GMT+0530 (India Standard Time)","36730.30","36734.45","36714.70","36729.50"
"Tue Dec 07 2021 13:53:00 GMT+0530 (India Standard Time)","36730.80","36734.40","36722.40","36734.00"
"Tue Dec 07 2021 13:54:00 GMT+0530 (India Standard Time)","36734.25","36735.90","36719.90","36724.15"
"Tue Dec 07 2021 13:55:00 GMT+0530 (India Standard Time)","36720.85","36724.90","36714.55","36719.50"
"Tue Dec 07 2021 13:56:00 GMT+0530 (India Standard Time)","36720.60","36738.10","36719.45","36726.80"
"Tue Dec 07 2021 13:57:00 GMT+0530 (India Standard Time)","36728.40","36746.30","36728.40","36740.20"
"Tue Dec 07 2021 13:58:00 GMT+0530 (India Standard Time)","36742.00","36742.00","36728.20","36735.80"
"Tue Dec 07 2021 13:59:00 GMT+0530 (India Standard Time)","36736.20","36742.40","36730.35","36739.30"
"Tue Dec 07 2021 14:00:00 GMT+0530 (India Standard Time)","36739.45","36739.85","36726.90","36731.10"
"Tue Dec 07 2021 14:01:00 GMT+0530 (India Standard Time)","36732.95","36737.70","36727.85","36728.00"
"Tue Dec 07 2021 14:02:00 GMT+0530 (India Standard Time)","36730.05","36732.90","36714.80","36715.95"
"Tue Dec 07 2021 14:03:00 GMT+0530 (India Standard Time)","36719.95","36724.60","36687.80","36719.00"
"Tue Dec 07 2021 14:04:00 GMT+0530 (India Standard Time)","36721.60","36726.30","36709.35","36716.45"
"Tue Dec 07 2021 14:05:00 GMT+0530 (India Standard Time)","36717.30","36717.40","36700.50","36707.95"
"Tue Dec 07 2021 14:06:00 GMT+0530 (India Standard Time)","36708.30","36725.65","36697.45","36706.00"
"Tue Dec 07 2021 14:07:00 GMT+0530 (India Standard Time)","36707.85","36710.15","36678.75","36696.80"
"Tue Dec 07 2021 14:08:00 GMT+0530 (India Standard Time)","36694.70","36711.65","36686.45","36711.65"
"Tue Dec 07 2021 14:09:00 GMT+0530 (India Standard Time)","36716.30","36724.10","36714.50","36717.85"
"Tue Dec 07 2021 14:10:00 GMT+0530 (India Standard Time)","36719.60","36721.55","36712.30","36717.60"
"Tue Dec 07 2021 14:11:00 GMT+0530 (India Standard Time)","36714.00","36719.55","36704.05","36704.05"
"Tue Dec 07 2021 14:12:00 GMT+0530 (India Standard Time)","36705.25","36720.75","36700.25","36720.00"
"Tue Dec 07 2021 14:13:00 GMT+0530 (India Standard Time)","36720.90","36726.70","36717.50","36723.55"
"Tue Dec 07 2021 14:14:00 GMT+0530 (India Standard Time)","36725.15","36726.20","36715.70","36721.20"
"Tue Dec 07 2021 14:15:00 GMT+0530 (India Standard Time)","36722.65","36724.20","36718.40","36719.65"
"Tue Dec 07 2021 14:16:00 GMT+0530 (India Standard Time)","36721.20","36778.40","36721.20","36778.40"
"Tue Dec 07 2021 14:17:00 GMT+0530 (India Standard Time)","36780.60","36791.65","36775.85","36781.75"
"Tue Dec 07 2021 14:18:00 GMT+0530 (India Standard Time)","36782.95","36787.25","36772.15","36784.40"
"Tue Dec 07 2021 14:19:00 GMT+0530 (India Standard Time)","36785.90","36794.55","36779.20","36783.25"
"Tue Dec 07 2021 14:20:00 GMT+0530 (India Standard Time)","36782.40","36806.15","36781.75","36803.25"
"Tue Dec 07 2021 14:21:00 GMT+0530 (India Standard Time)","36804.60","36806.75","36791.30","36794.75"
"Tue Dec 07 2021 14:22:00 GMT+0530 (India Standard Time)","36799.40","36801.70","36781.70","36797.90"
"Tue Dec 07 2021 14:23:00 GMT+0530 (India Standard Time)","36801.00","36804.75","36785.90","36804.00"
"Tue Dec 07 2021 14:24:00 GMT+0530 (India Standard Time)","36800.55","36805.80","36790.95","36795.00"
"Tue Dec 07 2021 14:25:00 GMT+0530 (India Standard Time)","36795.75","36799.55","36788.45","36795.90"
"Tue Dec 07 2021 14:26:00 GMT+0530 (India Standard Time)","36795.45","36796.40","36779.15","36787.20"
"Tue Dec 07 2021 14:27:00 GMT+0530 (India Standard Time)","36785.95","36795.50","36784.90","36793.30"
"Tue Dec 07 2021 14:28:00 GMT+0530 (India Standard Time)","36794.15","36795.15","36777.15","36787.70"
"Tue Dec 07 2021 14:29:00 GMT+0530 (India Standard Time)","36788.85","36793.55","36783.80","36789.80"
"Tue Dec 07 2021 14:30:00 GMT+0530 (India Standard Time)","36789.45","36815.75","36789.45","36809.25"
"Tue Dec 07 2021 14:31:00 GMT+0530 (India Standard Time)","36811.15","36820.25","36775.05","36775.05"
"Tue Dec 07 2021 14:32:00 GMT+0530 (India Standard Time)","36773.20","36776.75","36750.45","36761.05"
"Tue Dec 07 2021 14:33:00 GMT+0530 (India Standard Time)","36761.80","36770.70","36753.10","36767.00"
"Tue Dec 07 2021 14:34:00 GMT+0530 (India Standard Time)","36767.75","36777.90","36767.75","36773.60"
"Tue Dec 07 2021 14:35:00 GMT+0530 (India Standard Time)","36774.00","36788.70","36773.70","36788.70"
"Tue Dec 07 2021 14:36:00 GMT+0530 (India Standard Time)","36788.15","36802.35","36786.25","36797.90"
"Tue Dec 07 2021 14:37:00 GMT+0530 (India Standard Time)","36799.65","36800.55","36783.70","36800.15"
"Tue Dec 07 2021 14:38:00 GMT+0530 (India Standard Time)","36801.60","36802.00","36754.00","36755.90"
"Tue Dec 07 2021 14:39:00 GMT+0530 (India Standard Time)","36758.95","36776.75","36754.25","36776.25"
"Tue Dec 07 2021 14:40:00 GMT+0530 (India Standard Time)","36774.50","36782.90","36774.30","36782.90"
"Tue Dec 07 2021 14:41:00 GMT+0530 (India Standard Time)","36781.45","36792.05","36776.90","36792.05"
"Tue Dec 07 2021 14:42:00 GMT+0530 (India Standard Time)","36791.75","36800.10","36779.80","36787.35"
"Tue Dec 07 2021 14:43:00 GMT+0530 (India Standard Time)","36785.80","36788.65","36772.45","36773.40"
"Tue Dec 07 2021 14:44:00 GMT+0530 (India Standard Time)","36771.85","36775.10","36755.40","36771.05"
"Tue Dec 07 2021 14:45:00 GMT+0530 (India Standard Time)","36767.55","36767.65","36752.00","36765.85"
"Tue Dec 07 2021 14:46:00 GMT+0530 (India Standard Time)","36765.90","36766.35","36750.80","36751.85"
"Tue Dec 07 2021 14:47:00 GMT+0530 (India Standard Time)","36745.05","36762.20","36744.25","36747.45"
"Tue Dec 07 2021 14:48:00 GMT+0530 (India Standard Time)","36750.65","36764.80","36749.40","36754.70"
"Tue Dec 07 2021 14:49:00 GMT+0530 (India Standard Time)","36753.15","36765.65","36753.15","36764.10"
"Tue Dec 07 2021 14:50:00 GMT+0530 (India Standard Time)","36763.30","36766.75","36752.40","36752.40"
"Tue Dec 07 2021 14:51:00 GMT+0530 (India Standard Time)","36754.25","36771.45","36746.70","36758.30"
"Tue Dec 07 2021 14:52:00 GMT+0530 (India Standard Time)","36756.80","36757.80","36748.55","36750.15"
"Tue Dec 07 2021 14:53:00 GMT+0530 (India Standard Time)","36747.95","36792.05","36747.95","36790.10"
"Tue Dec 07 2021 14:54:00 GMT+0530 (India Standard Time)","36789.60","36798.75","36775.95","36778.55"
"Tue Dec 07 2021 14:55:00 GMT+0530 (India Standard Time)","36777.70","36781.05","36768.40","36774.80"
"Tue Dec 07 2021 14:56:00 GMT+0530 (India Standard Time)","36774.85","36776.45","36769.25","36771.35"
"Tue Dec 07 2021 14:57:00 GMT+0530 (India Standard Time)","36771.10","36773.40","36736.20","36740.70"
"Tue Dec 07 2021 14:58:00 GMT+0530 (India Standard Time)","36739.15","36747.20","36719.25","36730.10"
"Tue Dec 07 2021 14:59:00 GMT+0530 (India Standard Time)","36732.10","36749.95","36732.10","36740.10"
"Tue Dec 07 2021 15:00:00 GMT+0530 (India Standard Time)","36736.40","36740.80","36705.85","36705.85"
"Tue Dec 07 2021 15:01:00 GMT+0530 (India Standard Time)","36708.55","36710.15","36657.85","36664.85"
"Tue Dec 07 2021 15:02:00 GMT+0530 (India Standard Time)","36663.90","36673.05","36654.90","36663.90"
"Tue Dec 07 2021 15:03:00 GMT+0530 (India Standard Time)","36668.50","36669.05","36637.90","36637.90"
"Tue Dec 07 2021 15:04:00 GMT+0530 (India Standard Time)","36635.95","36637.20","36620.75","36634.20"
"Tue Dec 07 2021 15:05:00 GMT+0530 (India Standard Time)","36637.75","36660.95","36635.40","36640.10"
"Tue Dec 07 2021 15:06:00 GMT+0530 (India Standard Time)","36644.10","36644.10","36621.05","36633.05"
"Tue Dec 07 2021 15:07:00 GMT+0530 (India Standard Time)","36632.05","36638.30","36608.85","36610.30"
"Tue Dec 07 2021 15:08:00 GMT+0530 (India Standard Time)","36611.75","36611.80","36604.65","36604.65"
"Tue Dec 07 2021 15:09:00 GMT+0530 (India Standard Time)","36605.20","36605.30","36573.95","36573.95"
"Tue Dec 07 2021 15:10:00 GMT+0530 (India Standard Time)","36575.70","36612.80","36571.20","36610.70"
"Tue Dec 07 2021 15:11:00 GMT+0530 (India Standard Time)","36617.85","36618.80","36609.05","36613.25"
"Tue Dec 07 2021 15:12:00 GMT+0530 (India Standard Time)","36613.40","36647.65","36613.20","36645.20"
"Tue Dec 07 2021 15:13:00 GMT+0530 (India Standard Time)","36643.55","36644.85","36614.05","36618.30"
"Tue Dec 07 2021 15:14:00 GMT+0530 (India Standard Time)","36618.05","36620.85","36596.55","36607.90"
"Tue Dec 07 2021 15:15:00 GMT+0530 (India Standard Time)","36606.00","36606.00","36587.25","36601.50"
"Tue Dec 07 2021 15:16:00 GMT+0530 (India Standard Time)","36604.40","36605.70","36594.50","36594.50"
"Tue Dec 07 2021 15:17:00 GMT+0530 (India Standard Time)","36596.35","36611.90","36592.25","36608.05"
"Tue Dec 07 2021 15:18:00 GMT+0530 (India Standard Time)","36608.70","36608.70","36595.55","36604.25"
"Tue Dec 07 2021 15:19:00 GMT+0530 (India Standard Time)","36605.35","36619.55","36602.25","36617.45"
"Tue Dec 07 2021 15:20:00 GMT+0530 (India Standard Time)","36619.45","36619.45","36594.85","36611.65"
"Tue Dec 07 2021 15:21:00 GMT+0530 (India Standard Time)","36619.20","36633.85","36577.55","36579.05"
"Tue Dec 07 2021 15:22:00 GMT+0530 (India Standard Time)","36581.30","36597.10","36578.65","36584.30"
"Tue Dec 07 2021 15:23:00 GMT+0530 (India Standard Time)","36581.55","36588.45","36579.95","36579.95"
"Tue Dec 07 2021 15:24:00 GMT+0530 (India Standard Time)","36581.65","36592.70","36577.40","36578.75"
"Tue Dec 07 2021 15:25:00 GMT+0530 (India Standard Time)","36582.15","36583.40","36570.75","36575.40"
"Tue Dec 07 2021 15:26:00 GMT+0530 (India Standard Time)","36578.40","36583.65","36571.15","36580.00"
"Tue Dec 07 2021 15:27:00 GMT+0530 (India Standard Time)","36580.05","36594.45","36579.95","36590.70"
"Tue Dec 07 2021 15:28:00 GMT+0530 (India Standard Time)","36592.55","36593.05","36581.30","36589.05"
"Tue Dec 07 2021 15:29:00 GMT+0530 (India Standard Time)","36586.00","36625.70","36584.55","36621.40"
"Wed Dec 08 2021 09:15:00 GMT+0530 (India Standard Time)","37052.75","37052.75","36978.55","37029.60"
"Wed Dec 08 2021 09:16:00 GMT+0530 (India Standard Time)","37033.05","37068.45","37021.55","37067.15"
"Wed Dec 08 2021 09:17:00 GMT+0530 (India Standard Time)","37069.95","37082.05","37023.15","37041.35"
"Wed Dec 08 2021 09:18:00 GMT+0530 (India Standard Time)","37046.80","37050.75","37002.85","37030.20"
"Wed Dec 08 2021 09:19:00 GMT+0530 (India Standard Time)","37032.15","37050.15","37026.80","37031.00"
"Wed Dec 08 2021 09:20:00 GMT+0530 (India Standard Time)","37036.70","37082.45","37032.75","37068.50"
"Wed Dec 08 2021 09:21:00 GMT+0530 (India Standard Time)","37063.40","37069.10","37046.50","37069.10"
"Wed Dec 08 2021 09:22:00 GMT+0530 (India Standard Time)","37069.90","37070.95","37050.25","37053.25"
"Wed Dec 08 2021 09:23:00 GMT+0530 (India Standard Time)","37051.35","37056.25","37037.15","37051.30"
"Wed Dec 08 2021 09:24:00 GMT+0530 (India Standard Time)","37050.85","37068.15","37046.70","37067.50"
"Wed Dec 08 2021 09:25:00 GMT+0530 (India Standard Time)","37068.90","37069.75","37045.65","37052.60"
"Wed Dec 08 2021 09:26:00 GMT+0530 (India Standard Time)","37049.20","37049.20","36997.00","36998.80"
"Wed Dec 08 2021 09:27:00 GMT+0530 (India Standard Time)","36995.50","37022.35","36984.90","37018.75"
"Wed Dec 08 2021 09:28:00 GMT+0530 (India Standard Time)","37017.00","37017.40","36981.90","36989.60"
"Wed Dec 08 2021 09:29:00 GMT+0530 (India Standard Time)","36990.85","37013.80","36981.40","37012.20"
"Wed Dec 08 2021 09:30:00 GMT+0530 (India Standard Time)","37013.50","37018.50","36976.00","36977.70"
"Wed Dec 08 2021 09:31:00 GMT+0530 (India Standard Time)","36977.95","36998.35","36949.70","36994.45"
"Wed Dec 08 2021 09:32:00 GMT+0530 (India Standard Time)","36993.75","37009.55","36985.05","37004.55"
"Wed Dec 08 2021 09:33:00 GMT+0530 (India Standard Time)","37003.70","37005.85","36972.00","36983.30"
"Wed Dec 08 2021 09:34:00 GMT+0530 (India Standard Time)","36987.35","36987.35","36966.00","36974.95"
"Wed Dec 08 2021 09:35:00 GMT+0530 (India Standard Time)","36976.10","36984.85","36958.75","36984.85"
"Wed Dec 08 2021 09:36:00 GMT+0530 (India Standard Time)","36985.65","37008.25","36978.70","37005.95"
"Wed Dec 08 2021 09:37:00 GMT+0530 (India Standard Time)","37004.90","37027.35","36989.35","37015.75"
"Wed Dec 08 2021 09:38:00 GMT+0530 (India Standard Time)","37013.65","37013.65","36986.50","36996.75"
"Wed Dec 08 2021 09:39:00 GMT+0530 (India Standard Time)","36994.70","37010.75","36985.50","37010.20"
"Wed Dec 08 2021 09:40:00 GMT+0530 (India Standard Time)","37012.15","37028.00","36994.65","37005.25"
"Wed Dec 08 2021 09:41:00 GMT+0530 (India Standard Time)","37004.80","37043.05","37004.80","37042.80"
"Wed Dec 08 2021 09:42:00 GMT+0530 (India Standard Time)","37046.20","37080.10","37041.05","37079.10"
"Wed Dec 08 2021 09:43:00 GMT+0530 (India Standard Time)","37086.45","37115.40","37082.45","37113.50"
"Wed Dec 08 2021 09:44:00 GMT+0530 (India Standard Time)","37115.80","37117.80","37099.40","37114.15"
"Wed Dec 08 2021 09:45:00 GMT+0530 (India Standard Time)","37116.75","37130.70","37110.20","37128.95"
"Wed Dec 08 2021 09:46:00 GMT+0530 (India Standard Time)","37128.30","37140.15","37115.60","37123.45"
"Wed Dec 08 2021 09:47:00 GMT+0530 (India Standard Time)","37123.85","37138.95","37111.10","37122.35"
"Wed Dec 08 2021 09:48:00 GMT+0530 (India Standard Time)","37127.20","37127.85","37105.10","37108.65"
"Wed Dec 08 2021 09:49:00 GMT+0530 (India Standard Time)","37122.55","37128.40","37112.25","37127.50"
"Wed Dec 08 2021 09:50:00 GMT+0530 (India Standard Time)","37131.35","37140.05","37120.05","37128.15"
"Wed Dec 08 2021 09:51:00 GMT+0530 (India Standard Time)","37131.15","37133.20","37120.70","37133.20"
"Wed Dec 08 2021 09:52:00 GMT+0530 (India Standard Time)","37129.10","37142.95","37123.65","37139.10"
"Wed Dec 08 2021 09:53:00 GMT+0530 (India Standard Time)","37138.70","37144.60","37130.45","37136.25"
"Wed Dec 08 2021 09:54:00 GMT+0530 (India Standard Time)","37134.45","37135.50","37112.60","37112.60"
"Wed Dec 08 2021 09:55:00 GMT+0530 (India Standard Time)","37112.50","37114.35","37067.15","37077.50"
"Wed Dec 08 2021 09:56:00 GMT+0530 (India Standard Time)","37074.70","37078.65","37047.60","37066.40"
"Wed Dec 08 2021 09:57:00 GMT+0530 (India Standard Time)","37064.45","37105.90","37062.40","37105.90"
"Wed Dec 08 2021 09:58:00 GMT+0530 (India Standard Time)","37110.70","37120.55","37091.95","37099.35"
"Wed Dec 08 2021 09:59:00 GMT+0530 (India Standard Time)","37097.15","37108.70","37073.90","37077.75"
"Wed Dec 08 2021 10:00:00 GMT+0530 (India Standard Time)","37073.35","37090.40","37035.85","37081.30"
"Wed Dec 08 2021 10:01:00 GMT+0530 (India Standard Time)","37083.80","37084.45","37064.40","37064.55"
"Wed Dec 08 2021 10:02:00 GMT+0530 (India Standard Time)","37065.05","37065.05","37048.40","37063.65"
"Wed Dec 08 2021 10:03:00 GMT+0530 (India Standard Time)","37068.70","37078.95","37053.35","37067.05"
"Wed Dec 08 2021 10:04:00 GMT+0530 (India Standard Time)","37066.75","37116.85","37055.15","37106.95"
"Wed Dec 08 2021 10:05:00 GMT+0530 (India Standard Time)","37107.15","37166.35","37095.20","37158.95"
"Wed Dec 08 2021 10:06:00 GMT+0530 (India Standard Time)","37161.00","37161.00","37125.55","37148.95"
"Wed Dec 08 2021 10:07:00 GMT+0530 (India Standard Time)","37151.10","37174.55","37151.10","37174.05"
"Wed Dec 08 2021 10:08:00 GMT+0530 (India Standard Time)","37169.85","37180.30","37158.60","37158.60"
"Wed Dec 08 2021 10:09:00 GMT+0530 (India Standard Time)","37160.85","37168.75","37145.95","37166.85"
"Wed Dec 08 2021 10:10:00 GMT+0530 (India Standard Time)","37169.05","37173.00","37147.60","37150.35"
"Wed Dec 08 2021 10:11:00 GMT+0530 (India Standard Time)","37153.35","37178.30","37148.75","37160.80"
"Wed Dec 08 2021 10:12:00 GMT+0530 (India Standard Time)","37159.90","37159.90","37136.90","37146.95"
"Wed Dec 08 2021 10:13:00 GMT+0530 (India Standard Time)","37143.25","37155.20","37139.40","37155.10"
"Wed Dec 08 2021 10:14:00 GMT+0530 (India Standard Time)","37154.80","37156.35","37135.50","37139.45"
"Wed Dec 08 2021 10:15:00 GMT+0530 (India Standard Time)","37137.10","37158.20","37137.10","37143.55"
"Wed Dec 08 2021 10:16:00 GMT+0530 (India Standard Time)","37143.60","37143.60","37113.55","37115.60"
"Wed Dec 08 2021 10:17:00 GMT+0530 (India Standard Time)","37115.35","37126.35","37112.10","37115.45"
"Wed Dec 08 2021 10:18:00 GMT+0530 (India Standard Time)","37114.20","37116.55","37089.80","37098.40"
"Wed Dec 08 2021 10:19:00 GMT+0530 (India Standard Time)","37094.25","37094.25","37001.50","37002.65"
"Wed Dec 08 2021 10:20:00 GMT+0530 (India Standard Time)","36998.20","36998.20","36914.70","36946.45"
"Wed Dec 08 2021 10:21:00 GMT+0530 (India Standard Time)","36950.80","37006.65","36950.80","36984.55"
"Wed Dec 08 2021 10:22:00 GMT+0530 (India Standard Time)","36978.50","37064.40","36972.60","37037.90"
"Wed Dec 08 2021 10:23:00 GMT+0530 (India Standard Time)","37036.35","37036.35","37008.80","37025.70"
"Wed Dec 08 2021 10:24:00 GMT+0530 (India Standard Time)","37025.55","37053.70","37022.95","37051.15"
"Wed Dec 08 2021 10:25:00 GMT+0530 (India Standard Time)","37051.35","37052.85","37032.70","37046.15"
"Wed Dec 08 2021 10:26:00 GMT+0530 (India Standard Time)","37043.70","37046.75","37028.80","37034.85"
"Wed Dec 08 2021 10:27:00 GMT+0530 (India Standard Time)","37033.90","37035.25","37011.80","37016.15"
"Wed Dec 08 2021 10:28:00 GMT+0530 (India Standard Time)","37013.85","37032.95","37013.85","37032.10"
