"Date","Open","High","Low","Close"
"Wed Feb 16 2022 12:38:00 GMT+0530 (India Standard Time)","38192.85","38252.10","38192.40","38252.10"
"Wed Feb 16 2022 12:39:00 GMT+0530 (India Standard Time)","38250.95","38268.55","38243.45","38265.60"
"Wed Feb 16 2022 12:40:00 GMT+0530 (India Standard Time)","38260.95","38275.00","38231.65","38235.95"
"Wed Feb 16 2022 12:41:00 GMT+0530 (India Standard Time)","38235.25","38235.25","38212.80","38220.05"
"Wed Feb 16 2022 12:42:00 GMT+0530 (India Standard Time)","38219.30","38220.35","38189.55","38215.25"
"Wed Feb 16 2022 12:43:00 GMT+0530 (India Standard Time)","38218.35","38229.45","38210.75","38221.20"
"Wed Feb 16 2022 12:44:00 GMT+0530 (India Standard Time)","38220.60","38222.20","38201.15","38220.70"
"Wed Feb 16 2022 12:45:00 GMT+0530 (India Standard Time)","38222.20","38234.25","38205.50","38212.80"
"Wed Feb 16 2022 12:46:00 GMT+0530 (India Standard Time)","38211.55","38227.10","38202.40","38221.85"
"Wed Feb 16 2022 12:47:00 GMT+0530 (India Standard Time)","38221.80","38258.35","38219.35","38249.80"
"Wed Feb 16 2022 12:48:00 GMT+0530 (India Standard Time)","38248.45","38248.45","38218.20","38241.20"
"Wed Feb 16 2022 12:49:00 GMT+0530 (India Standard Time)","38241.50","38258.70","38236.65","38251.60"
"Wed Feb 16 2022 12:50:00 GMT+0530 (India Standard Time)","38250.20","38250.20","38234.35","38239.45"
"Wed Feb 16 2022 12:51:00 GMT+0530 (India Standard Time)","38240.20","38241.60","38222.20","38229.60"
"Wed Feb 16 2022 12:52:00 GMT+0530 (India Standard Time)","38227.80","38236.80","38204.80","38213.30"
"Wed Feb 16 2022 12:53:00 GMT+0530 (India Standard Time)","38213.80","38223.90","38176.70","38177.60"
"Wed Feb 16 2022 12:54:00 GMT+0530 (India Standard Time)","38173.90","38182.25","38106.90","38138.15"
"Wed Feb 16 2022 12:55:00 GMT+0530 (India Standard Time)","38135.10","38200.10","38133.10","38200.10"
"Wed Feb 16 2022 12:56:00 GMT+0530 (India Standard Time)","38202.40","38202.40","38157.20","38160.95"
"Wed Feb 16 2022 12:57:00 GMT+0530 (India Standard Time)","38161.95","38163.20","38148.65","38156.50"
"Wed Feb 16 2022 12:58:00 GMT+0530 (India Standard Time)","38155.10","38172.05","38151.05","38159.35"
"Wed Feb 16 2022 12:59:00 GMT+0530 (India Standard Time)","38159.70","38162.80","38144.75","38144.75"
"Wed Feb 16 2022 13:00:00 GMT+0530 (India Standard Time)","38143.75","38166.80","38143.75","38166.30"
"Wed Feb 16 2022 13:01:00 GMT+0530 (India Standard Time)","38164.55","38180.20","38164.55","38172.70"
"Wed Feb 16 2022 13:02:00 GMT+0530 (India Standard Time)","38172.05","38172.70","38148.60","38157.20"
"Wed Feb 16 2022 13:03:00 GMT+0530 (India Standard Time)","38155.90","38178.60","38155.20","38172.05"
"Wed Feb 16 2022 13:04:00 GMT+0530 (India Standard Time)","38174.80","38227.90","38174.15","38227.90"
"Wed Feb 16 2022 13:05:00 GMT+0530 (India Standard Time)","38228.00","38228.20","38209.60","38216.70"
"Wed Feb 16 2022 13:06:00 GMT+0530 (India Standard Time)","38213.60","38219.05","38203.10","38214.50"
"Wed Feb 16 2022 13:07:00 GMT+0530 (India Standard Time)","38214.95","38218.25","38207.40","38210.10"
"Wed Feb 16 2022 13:08:00 GMT+0530 (India Standard Time)","38209.10","38217.10","38200.45","38210.65"
"Wed Feb 16 2022 13:09:00 GMT+0530 (India Standard Time)","38209.85","38212.30","38177.65","38202.65"
"Wed Feb 16 2022 13:10:00 GMT+0530 (India Standard Time)","38203.65","38228.95","38199.05","38217.30"
"Wed Feb 16 2022 13:11:00 GMT+0530 (India Standard Time)","38216.80","38219.45","38192.80","38199.10"
"Wed Feb 16 2022 13:12:00 GMT+0530 (India Standard Time)","38205.15","38205.15","38177.25","38182.30"
"Wed Feb 16 2022 13:13:00 GMT+0530 (India Standard Time)","38178.55","38187.20","38155.40","38169.40"
"Wed Feb 16 2022 13:14:00 GMT+0530 (India Standard Time)","38167.90","38179.25","38141.15","38179.25"
"Wed Feb 16 2022 13:15:00 GMT+0530 (India Standard Time)","38181.80","38200.30","38181.70","38185.65"
"Wed Feb 16 2022 13:16:00 GMT+0530 (India Standard Time)","38182.15","38182.15","38154.50","38157.20"
"Wed Feb 16 2022 13:17:00 GMT+0530 (India Standard Time)","38152.10","38169.10","38152.10","38158.70"
"Wed Feb 16 2022 13:18:00 GMT+0530 (India Standard Time)","38155.65","38165.20","38139.95","38141.20"
"Wed Feb 16 2022 13:19:00 GMT+0530 (India Standard Time)","38129.70","38150.30","38119.45","38140.10"
"Wed Feb 16 2022 13:20:00 GMT+0530 (India Standard Time)","38139.00","38161.45","38122.45","38155.85"
"Wed Feb 16 2022 13:21:00 GMT+0530 (India Standard Time)","38155.10","38211.75","38148.35","38211.75"
"Wed Feb 16 2022 13:22:00 GMT+0530 (India Standard Time)","38212.95","38214.55","38195.30","38212.20"
"Wed Feb 16 2022 13:23:00 GMT+0530 (India Standard Time)","38210.90","38214.80","38197.85","38203.35"
"Wed Feb 16 2022 13:24:00 GMT+0530 (India Standard Time)","38201.40","38217.55","38194.50","38207.25"
"Wed Feb 16 2022 13:25:00 GMT+0530 (India Standard Time)","38211.25","38221.20","38208.95","38221.20"
"Wed Feb 16 2022 13:26:00 GMT+0530 (India Standard Time)","38227.05","38234.95","38215.80","38223.75"
"Wed Feb 16 2022 13:27:00 GMT+0530 (India Standard Time)","38223.75","38227.60","38216.10","38224.60"
"Wed Feb 16 2022 13:28:00 GMT+0530 (India Standard Time)","38226.05","38265.95","38220.55","38256.10"
"Wed Feb 16 2022 13:29:00 GMT+0530 (India Standard Time)","38257.30","38284.30","38243.30","38284.30"
"Wed Feb 16 2022 13:30:00 GMT+0530 (India Standard Time)","38290.15","38302.65","38283.80","38299.30"
"Wed Feb 16 2022 13:31:00 GMT+0530 (India Standard Time)","38300.50","38305.00","38275.90","38280.65"
"Wed Feb 16 2022 13:32:00 GMT+0530 (India Standard Time)","38281.40","38286.30","38271.35","38286.30"
"Wed Feb 16 2022 13:33:00 GMT+0530 (India Standard Time)","38287.55","38306.95","38287.15","38302.05"
"Wed Feb 16 2022 13:34:00 GMT+0530 (India Standard Time)","38301.10","38301.10","38263.60","38284.70"
"Wed Feb 16 2022 13:35:00 GMT+0530 (India Standard Time)","38282.35","38286.85","38272.80","38275.25"
"Wed Feb 16 2022 13:36:00 GMT+0530 (India Standard Time)","38275.25","38286.80","38270.85","38286.80"
"Wed Feb 16 2022 13:37:00 GMT+0530 (India Standard Time)","38288.90","38312.85","38283.45","38296.90"
"Wed Feb 16 2022 13:38:00 GMT+0530 (India Standard Time)","38296.50","38306.15","38287.30","38298.35"
"Wed Feb 16 2022 13:39:00 GMT+0530 (India Standard Time)","38298.05","38300.80","38293.20","38298.10"
"Wed Feb 16 2022 13:40:00 GMT+0530 (India Standard Time)","38299.20","38318.15","38298.55","38309.15"
"Wed Feb 16 2022 13:41:00 GMT+0530 (India Standard Time)","38306.95","38317.75","38306.95","38313.65"
"Wed Feb 16 2022 13:42:00 GMT+0530 (India Standard Time)","38312.85","38320.15","38307.95","38320.15"
"Wed Feb 16 2022 13:43:00 GMT+0530 (India Standard Time)","38319.80","38343.80","38318.20","38341.75"
"Wed Feb 16 2022 13:44:00 GMT+0530 (India Standard Time)","38342.50","38362.55","38339.95","38361.75"
"Wed Feb 16 2022 13:45:00 GMT+0530 (India Standard Time)","38360.90","38392.85","38358.35","38392.85"
"Wed Feb 16 2022 13:46:00 GMT+0530 (India Standard Time)","38392.90","38395.30","38374.60","38394.05"
"Wed Feb 16 2022 13:47:00 GMT+0530 (India Standard Time)","38397.30","38404.30","38384.80","38392.65"
"Wed Feb 16 2022 13:48:00 GMT+0530 (India Standard Time)","38391.90","38393.15","38377.05","38391.60"
"Wed Feb 16 2022 13:49:00 GMT+0530 (India Standard Time)","38392.70","38407.15","38389.40","38407.15"
"Wed Feb 16 2022 13:50:00 GMT+0530 (India Standard Time)","38403.75","38441.45","38403.75","38431.35"
"Wed Feb 16 2022 13:51:00 GMT+0530 (India Standard Time)","38435.65","38436.95","38418.85","38422.40"
"Wed Feb 16 2022 13:52:00 GMT+0530 (India Standard Time)","38426.75","38449.30","38422.60","38448.75"
"Wed Feb 16 2022 13:53:00 GMT+0530 (India Standard Time)","38449.80","38461.20","38447.50","38452.55"
"Wed Feb 16 2022 13:54:00 GMT+0530 (India Standard Time)","38451.95","38457.15","38425.60","38428.60"
"Wed Feb 16 2022 13:55:00 GMT+0530 (India Standard Time)","38427.30","38437.35","38393.00","38393.00"
"Wed Feb 16 2022 13:56:00 GMT+0530 (India Standard Time)","38393.65","38411.45","38373.50","38407.35"
"Wed Feb 16 2022 13:57:00 GMT+0530 (India Standard Time)","38404.80","38426.30","38391.30","38393.70"
"Wed Feb 16 2022 13:58:00 GMT+0530 (India Standard Time)","38395.55","38419.10","38390.50","38413.00"
"Wed Feb 16 2022 13:59:00 GMT+0530 (India Standard Time)","38413.35","38423.05","38409.55","38413.55"
"Wed Feb 16 2022 14:00:00 GMT+0530 (India Standard Time)","38415.95","38415.95","38407.60","38411.85"
"Wed Feb 16 2022 14:01:00 GMT+0530 (India Standard Time)","38408.60","38423.45","38387.15","38423.40"
"Wed Feb 16 2022 14:02:00 GMT+0530 (India Standard Time)","38421.30","38428.75","38401.40","38414.55"
"Wed Feb 16 2022 14:03:00 GMT+0530 (India Standard Time)","38414.85","38414.85","38399.65","38399.65"
"Wed Feb 16 2022 14:04:00 GMT+0530 (India Standard Time)","38403.60","38418.45","38401.50","38415.75"
"Wed Feb 16 2022 14:05:00 GMT+0530 (India Standard Time)","38413.80","38426.70","38406.60","38406.60"
"Wed Feb 16 2022 14:06:00 GMT+0530 (India Standard Time)","38407.35","38407.35","38367.20","38393.10"
"Wed Feb 16 2022 14:07:00 GMT+0530 (India Standard Time)","38394.35","38408.25","38390.30","38397.70"
"Wed Feb 16 2022 14:08:00 GMT+0530 (India Standard Time)","38392.65","38408.30","38387.15","38404.15"
"Wed Feb 16 2022 14:09:00 GMT+0530 (India Standard Time)","38402.55","38419.80","38400.70","38409.55"
"Wed Feb 16 2022 14:10:00 GMT+0530 (India Standard Time)","38411.45","38417.95","38382.45","38383.30"
"Wed Feb 16 2022 14:11:00 GMT+0530 (India Standard Time)","38379.85","38392.25","38372.00","38372.00"
"Wed Feb 16 2022 14:12:00 GMT+0530 (India Standard Time)","38370.20","38375.95","38298.90","38309.75"
"Wed Feb 16 2022 14:13:00 GMT+0530 (India Standard Time)","38310.65","38340.55","38303.50","38337.70"
"Wed Feb 16 2022 14:14:00 GMT+0530 (India Standard Time)","38335.20","38354.65","38317.75","38354.65"
"Wed Feb 16 2022 14:15:00 GMT+0530 (India Standard Time)","38354.50","38356.95","38301.45","38301.45"
"Wed Feb 16 2022 14:16:00 GMT+0530 (India Standard Time)","38293.20","38337.40","38289.90","38336.85"
"Wed Feb 16 2022 14:17:00 GMT+0530 (India Standard Time)","38337.35","38339.50","38322.85","38330.10"
"Wed Feb 16 2022 14:18:00 GMT+0530 (India Standard Time)","38325.10","38327.45","38320.05","38325.65"
"Wed Feb 16 2022 14:19:00 GMT+0530 (India Standard Time)","38323.45","38327.85","38272.10","38272.10"
"Wed Feb 16 2022 14:20:00 GMT+0530 (India Standard Time)","38259.30","38263.70","38198.10","38219.35"
"Wed Feb 16 2022 14:21:00 GMT+0530 (India Standard Time)","38216.90","38265.15","38210.35","38265.15"
"Wed Feb 16 2022 14:22:00 GMT+0530 (India Standard Time)","38263.90","38288.45","38263.90","38274.75"
"Wed Feb 16 2022 14:23:00 GMT+0530 (India Standard Time)","38270.45","38272.15","38245.85","38252.90"
"Wed Feb 16 2022 14:24:00 GMT+0530 (India Standard Time)","38254.20","38270.30","38233.70","38269.05"
"Wed Feb 16 2022 14:25:00 GMT+0530 (India Standard Time)","38272.50","38298.35","38267.35","38285.55"
"Wed Feb 16 2022 14:26:00 GMT+0530 (India Standard Time)","38286.25","38316.20","38286.25","38308.25"
"Wed Feb 16 2022 14:27:00 GMT+0530 (India Standard Time)","38307.90","38319.55","38302.65","38319.55"
"Wed Feb 16 2022 14:28:00 GMT+0530 (India Standard Time)","38322.00","38323.15","38305.25","38311.50"
"Wed Feb 16 2022 14:29:00 GMT+0530 (India Standard Time)","38308.70","38320.20","38302.05","38302.05"
"Wed Feb 16 2022 14:30:00 GMT+0530 (India Standard Time)","38299.55","38348.70","38299.55","38336.35"
"Wed Feb 16 2022 14:31:00 GMT+0530 (India Standard Time)","38334.30","38337.45","38301.80","38306.95"
"Wed Feb 16 2022 14:32:00 GMT+0530 (India Standard Time)","38305.20","38330.50","38305.10","38315.85"
"Wed Feb 16 2022 14:33:00 GMT+0530 (India Standard Time)","38313.15","38330.05","38312.60","38329.25"
"Wed Feb 16 2022 14:34:00 GMT+0530 (India Standard Time)","38331.20","38341.60","38314.35","38318.55"
"Wed Feb 16 2022 14:35:00 GMT+0530 (India Standard Time)","38318.70","38338.20","38315.50","38335.30"
"Wed Feb 16 2022 14:36:00 GMT+0530 (India Standard Time)","38339.35","38339.40","38290.55","38294.00"
"Wed Feb 16 2022 14:37:00 GMT+0530 (India Standard Time)","38289.95","38296.65","38244.25","38253.05"
"Wed Feb 16 2022 14:38:00 GMT+0530 (India Standard Time)","38265.95","38265.95","38231.90","38231.90"
"Wed Feb 16 2022 14:39:00 GMT+0530 (India Standard Time)","38234.80","38234.80","38181.80","38181.80"
"Wed Feb 16 2022 14:40:00 GMT+0530 (India Standard Time)","38186.10","38186.10","38104.90","38119.50"
"Wed Feb 16 2022 14:41:00 GMT+0530 (India Standard Time)","38112.60","38115.25","38068.05","38073.25"
"Wed Feb 16 2022 14:42:00 GMT+0530 (India Standard Time)","38074.15","38140.20","38038.35","38133.45"
"Wed Feb 16 2022 14:43:00 GMT+0530 (India Standard Time)","38135.10","38177.60","38135.10","38158.20"
"Wed Feb 16 2022 14:44:00 GMT+0530 (India Standard Time)","38159.45","38159.95","38093.75","38096.70"
"Wed Feb 16 2022 14:45:00 GMT+0530 (India Standard Time)","38097.30","38146.20","38072.20","38135.70"
"Wed Feb 16 2022 14:46:00 GMT+0530 (India Standard Time)","38138.80","38154.55","38114.70","38114.70"
"Wed Feb 16 2022 14:47:00 GMT+0530 (India Standard Time)","38113.45","38127.05","38094.00","38102.65"
"Wed Feb 16 2022 14:48:00 GMT+0530 (India Standard Time)","38096.90","38116.35","38067.65","38067.65"
"Wed Feb 16 2022 14:49:00 GMT+0530 (India Standard Time)","38067.20","38067.80","37973.65","38006.10"
"Wed Feb 16 2022 14:50:00 GMT+0530 (India Standard Time)","38010.50","38062.05","37985.40","37985.40"
"Wed Feb 16 2022 14:51:00 GMT+0530 (India Standard Time)","37990.10","38021.10","37990.10","38003.80"
"Wed Feb 16 2022 14:52:00 GMT+0530 (India Standard Time)","38003.40","38017.80","37935.15","37935.15"
"Wed Feb 16 2022 14:53:00 GMT+0530 (India Standard Time)","37949.55","37961.30","37918.45","37961.30"
"Wed Feb 16 2022 14:54:00 GMT+0530 (India Standard Time)","37961.00","37988.10","37952.90","37952.90"
"Wed Feb 16 2022 14:55:00 GMT+0530 (India Standard Time)","37950.75","37977.30","37949.15","37966.85"
"Wed Feb 16 2022 14:56:00 GMT+0530 (India Standard Time)","37967.40","37999.90","37967.00","37982.00"
"Wed Feb 16 2022 14:57:00 GMT+0530 (India Standard Time)","37982.10","37983.65","37938.45","37949.10"
"Wed Feb 16 2022 14:58:00 GMT+0530 (India Standard Time)","37949.35","37967.80","37949.35","37963.65"
"Wed Feb 16 2022 14:59:00 GMT+0530 (India Standard Time)","37968.80","38047.90","37968.80","38043.00"
"Wed Feb 16 2022 15:00:00 GMT+0530 (India Standard Time)","38053.10","38130.20","38053.10","38078.85"
"Wed Feb 16 2022 15:01:00 GMT+0530 (India Standard Time)","38079.00","38081.80","38013.95","38013.95"
"Wed Feb 16 2022 15:02:00 GMT+0530 (India Standard Time)","38013.25","38026.55","37978.60","38018.60"
"Wed Feb 16 2022 15:03:00 GMT+0530 (India Standard Time)","38019.50","38073.85","38019.50","38023.30"
"Wed Feb 16 2022 15:04:00 GMT+0530 (India Standard Time)","38025.90","38060.25","38024.50","38042.85"
"Wed Feb 16 2022 15:05:00 GMT+0530 (India Standard Time)","38043.80","38047.95","38017.00","38017.00"
"Wed Feb 16 2022 15:06:00 GMT+0530 (India Standard Time)","38017.05","38036.60","38017.05","38025.00"
"Wed Feb 16 2022 15:07:00 GMT+0530 (India Standard Time)","38024.20","38025.00","37979.10","37979.10"
"Wed Feb 16 2022 15:08:00 GMT+0530 (India Standard Time)","37977.95","38005.25","37977.95","37994.00"
"Wed Feb 16 2022 15:09:00 GMT+0530 (India Standard Time)","37992.70","38065.20","37992.60","38063.45"
"Wed Feb 16 2022 15:10:00 GMT+0530 (India Standard Time)","38066.75","38086.85","38043.70","38043.70"
"Wed Feb 16 2022 15:11:00 GMT+0530 (India Standard Time)","38042.65","38044.35","38012.60","38013.75"
"Wed Feb 16 2022 15:12:00 GMT+0530 (India Standard Time)","38014.60","38023.05","38010.95","38022.30"
"Wed Feb 16 2022 15:13:00 GMT+0530 (India Standard Time)","38021.15","38027.65","38000.35","38000.35"
"Wed Feb 16 2022 15:14:00 GMT+0530 (India Standard Time)","38003.25","38015.30","37981.30","37983.30"
"Wed Feb 16 2022 15:15:00 GMT+0530 (India Standard Time)","37986.30","37986.30","37923.15","37924.15"
"Wed Feb 16 2022 15:16:00 GMT+0530 (India Standard Time)","37924.55","37945.75","37917.05","37917.05"
"Wed Feb 16 2022 15:17:00 GMT+0530 (India Standard Time)","37908.35","37913.10","37873.05","37878.90"
"Wed Feb 16 2022 15:18:00 GMT+0530 (India Standard Time)","37880.90","37934.65","37880.00","37928.85"
"Wed Feb 16 2022 15:19:00 GMT+0530 (India Standard Time)","37923.05","37925.80","37890.70","37890.70"
"Wed Feb 16 2022 15:20:00 GMT+0530 (India Standard Time)","37892.60","37908.40","37887.80","37887.80"
"Wed Feb 16 2022 15:21:00 GMT+0530 (India Standard Time)","37888.95","37889.90","37863.45","37868.00"
"Wed Feb 16 2022 15:22:00 GMT+0530 (India Standard Time)","37868.00","37872.00","37859.75","37863.55"
"Wed Feb 16 2022 15:23:00 GMT+0530 (India Standard Time)","37863.90","37865.30","37845.90","37854.00"
"Wed Feb 16 2022 15:24:00 GMT+0530 (India Standard Time)","37855.95","37876.00","37850.20","37876.00"
"Wed Feb 16 2022 15:25:00 GMT+0530 (India Standard Time)","37877.60","37900.75","37862.65","37898.25"
"Wed Feb 16 2022 15:26:00 GMT+0530 (India Standard Time)","37894.70","37894.70","37870.05","37872.80"
"Wed Feb 16 2022 15:27:00 GMT+0530 (India Standard Time)","37874.20","37874.20","37848.70","37851.90"
"Wed Feb 16 2022 15:28:00 GMT+0530 (India Standard Time)","37854.60","37862.70","37831.25","37847.30"
"Wed Feb 16 2022 15:29:00 GMT+0530 (India Standard Time)","37842.15","37875.15","37840.70","37863.65"
"Thu Feb 17 2022 09:15:00 GMT+0530 (India Standard Time)","38042.10","38083.90","38000.00","38058.60"
"Thu Feb 17 2022 09:16:00 GMT+0530 (India Standard Time)","38060.80","38060.80","37979.30","38015.05"
"Thu Feb 17 2022 09:17:00 GMT+0530 (India Standard Time)","38019.05","38027.25","37954.30","37984.75"
"Thu Feb 17 2022 09:18:00 GMT+0530 (India Standard Time)","37985.75","38043.45","37985.30","38038.40"
"Thu Feb 17 2022 09:19:00 GMT+0530 (India Standard Time)","38034.25","38076.90","38034.25","38072.95"
"Thu Feb 17 2022 09:20:00 GMT+0530 (India Standard Time)","38070.35","38117.35","38070.35","38114.05"
"Thu Feb 17 2022 09:21:00 GMT+0530 (India Standard Time)","38111.00","38121.15","38085.10","38107.40"
"Thu Feb 17 2022 09:22:00 GMT+0530 (India Standard Time)","38109.45","38123.40","38093.55","38102.55"
"Thu Feb 17 2022 09:23:00 GMT+0530 (India Standard Time)","38102.30","38107.70","38055.80","38058.40"
"Thu Feb 17 2022 09:24:00 GMT+0530 (India Standard Time)","38056.75","38083.45","38032.35","38067.25"
"Thu Feb 17 2022 09:25:00 GMT+0530 (India Standard Time)","38068.05","38068.05","37995.80","37997.25"
"Thu Feb 17 2022 09:26:00 GMT+0530 (India Standard Time)","37995.05","37996.65","37902.75","37960.95"
"Thu Feb 17 2022 09:27:00 GMT+0530 (India Standard Time)","37949.70","37949.70","37899.20","37910.45"
"Thu Feb 17 2022 09:28:00 GMT+0530 (India Standard Time)","37907.35","37950.40","37901.70","37923.15"
"Thu Feb 17 2022 09:29:00 GMT+0530 (India Standard Time)","37923.00","37923.00","37866.15","37877.40"
"Thu Feb 17 2022 09:30:00 GMT+0530 (India Standard Time)","37879.40","37880.85","37782.45","37810.20"
"Thu Feb 17 2022 09:31:00 GMT+0530 (India Standard Time)","37815.40","37869.40","37814.60","37844.65"
"Thu Feb 17 2022 09:32:00 GMT+0530 (India Standard Time)","37845.05","37911.70","37839.60","37909.40"
"Thu Feb 17 2022 09:33:00 GMT+0530 (India Standard Time)","37904.55","37904.55","37825.65","37831.75"
"Thu Feb 17 2022 09:34:00 GMT+0530 (India Standard Time)","37837.10","37837.70","37755.00","37762.00"
"Thu Feb 17 2022 09:35:00 GMT+0530 (India Standard Time)","37770.35","37770.35","37712.25","37741.65"
"Thu Feb 17 2022 09:36:00 GMT+0530 (India Standard Time)","37753.70","37793.15","37753.70","37763.45"
"Thu Feb 17 2022 09:37:00 GMT+0530 (India Standard Time)","37769.85","37789.70","37731.75","37738.70"
"Thu Feb 17 2022 09:38:00 GMT+0530 (India Standard Time)","37734.30","37743.45","37697.40","37699.95"
"Thu Feb 17 2022 09:39:00 GMT+0530 (India Standard Time)","37689.75","37718.05","37668.10","37711.35"
"Thu Feb 17 2022 09:40:00 GMT+0530 (India Standard Time)","37717.90","37717.90","37675.10","37694.95"
"Thu Feb 17 2022 09:41:00 GMT+0530 (India Standard Time)","37694.75","37741.70","37691.80","37697.60"
"Thu Feb 17 2022 09:42:00 GMT+0530 (India Standard Time)","37717.35","37722.05","37703.45","37722.05"
"Thu Feb 17 2022 09:43:00 GMT+0530 (India Standard Time)","37718.00","37763.85","37710.65","37761.60"
"Thu Feb 17 2022 09:44:00 GMT+0530 (India Standard Time)","37759.80","37772.15","37706.10","37716.55"
"Thu Feb 17 2022 09:45:00 GMT+0530 (India Standard Time)","37701.25","37701.25","37643.05","37655.45"
"Thu Feb 17 2022 09:46:00 GMT+0530 (India Standard Time)","37661.60","37726.10","37652.95","37726.10"
"Thu Feb 17 2022 09:47:00 GMT+0530 (India Standard Time)","37725.85","37725.85","37685.45","37699.00"
"Thu Feb 17 2022 09:48:00 GMT+0530 (India Standard Time)","37698.85","37712.35","37676.50","37701.45"
"Thu Feb 17 2022 09:49:00 GMT+0530 (India Standard Time)","37702.00","37747.80","37690.85","37747.80"
"Thu Feb 17 2022 09:50:00 GMT+0530 (India Standard Time)","37746.50","37746.50","37701.55","37719.15"
"Thu Feb 17 2022 09:51:00 GMT+0530 (India Standard Time)","37720.45","37744.45","37710.90","37736.15"
"Thu Feb 17 2022 09:52:00 GMT+0530 (India Standard Time)","37731.35","37733.00","37710.80","37723.90"
"Thu Feb 17 2022 09:53:00 GMT+0530 (India Standard Time)","37723.60","37776.35","37722.65","37758.75"
"Thu Feb 17 2022 09:54:00 GMT+0530 (India Standard Time)","37757.60","37792.30","37757.60","37786.00"
"Thu Feb 17 2022 09:55:00 GMT+0530 (India Standard Time)","37789.85","37798.90","37740.75","37769.30"
"Thu Feb 17 2022 09:56:00 GMT+0530 (India Standard Time)","37772.60","37773.50","37731.40","37731.40"
"Thu Feb 17 2022 09:57:00 GMT+0530 (India Standard Time)","37730.65","37730.65","37689.30","37710.85"
"Thu Feb 17 2022 09:58:00 GMT+0530 (India Standard Time)","37710.20","37739.40","37708.05","37714.90"
"Thu Feb 17 2022 09:59:00 GMT+0530 (India Standard Time)","37717.65","37742.40","37714.40","37714.40"
"Thu Feb 17 2022 10:00:00 GMT+0530 (India Standard Time)","37718.10","37718.75","37674.15","37679.55"
"Thu Feb 17 2022 10:01:00 GMT+0530 (India Standard Time)","37678.50","37727.20","37670.75","37716.40"
"Thu Feb 17 2022 10:02:00 GMT+0530 (India Standard Time)","37712.05","37713.85","37681.45","37697.20"
"Thu Feb 17 2022 10:03:00 GMT+0530 (India Standard Time)","37692.45","37701.25","37685.95","37701.25"
"Thu Feb 17 2022 10:04:00 GMT+0530 (India Standard Time)","37704.75","37714.10","37701.00","37706.20"
"Thu Feb 17 2022 10:05:00 GMT+0530 (India Standard Time)","37705.55","37730.85","37688.70","37727.00"
"Thu Feb 17 2022 10:06:00 GMT+0530 (India Standard Time)","37728.40","37753.35","37706.25","37749.60"
"Thu Feb 17 2022 10:07:00 GMT+0530 (India Standard Time)","37754.20","37754.20","37716.60","37716.60"
"Thu Feb 17 2022 10:08:00 GMT+0530 (India Standard Time)","37715.85","37736.95","37695.30","37699.65"
"Thu Feb 17 2022 10:09:00 GMT+0530 (India Standard Time)","37699.90","37699.90","37605.60","37618.00"
"Thu Feb 17 2022 10:10:00 GMT+0530 (India Standard Time)","37618.20","37639.90","37613.10","37638.25"
"Thu Feb 17 2022 10:11:00 GMT+0530 (India Standard Time)","37639.55","37683.10","37633.15","37665.50"
"Thu Feb 17 2022 10:12:00 GMT+0530 (India Standard Time)","37663.05","37678.60","37657.10","37668.65"
"Thu Feb 17 2022 10:13:00 GMT+0530 (India Standard Time)","37671.30","37672.65","37643.95","37660.70"
"Thu Feb 17 2022 10:14:00 GMT+0530 (India Standard Time)","37662.90","37687.65","37656.90","37656.90"
"Thu Feb 17 2022 10:15:00 GMT+0530 (India Standard Time)","37660.40","37673.90","37645.35","37659.20"
"Thu Feb 17 2022 10:16:00 GMT+0530 (India Standard Time)","37659.85","37659.85","37628.55","37629.30"
"Thu Feb 17 2022 10:17:00 GMT+0530 (India Standard Time)","37631.45","37663.75","37628.90","37663.75"
"Thu Feb 17 2022 10:18:00 GMT+0530 (India Standard Time)","37660.50","37694.25","37660.50","37683.30"
"Thu Feb 17 2022 10:19:00 GMT+0530 (India Standard Time)","37681.50","37683.35","37661.80","37661.80"
"Thu Feb 17 2022 10:20:00 GMT+0530 (India Standard Time)","37664.40","37664.40","37633.95","37645.65"
"Thu Feb 17 2022 10:21:00 GMT+0530 (India Standard Time)","37646.10","37646.10","37634.05","37640.50"
"Thu Feb 17 2022 10:22:00 GMT+0530 (India Standard Time)","37639.30","37639.30","37607.20","37619.15"
"Thu Feb 17 2022 10:23:00 GMT+0530 (India Standard Time)","37620.00","37621.80","37573.30","37580.90"
"Thu Feb 17 2022 10:24:00 GMT+0530 (India Standard Time)","37580.45","37585.40","37546.45","37557.55"
"Thu Feb 17 2022 10:25:00 GMT+0530 (India Standard Time)","37562.90","37565.45","37540.85","37551.00"
"Thu Feb 17 2022 10:26:00 GMT+0530 (India Standard Time)","37552.90","37595.25","37545.20","37592.45"
"Thu Feb 17 2022 10:27:00 GMT+0530 (India Standard Time)","37596.60","37596.60","37553.90","37575.95"
"Thu Feb 17 2022 10:28:00 GMT+0530 (India Standard Time)","37575.85","37588.55","37564.25","37573.95"
"Thu Feb 17 2022 10:29:00 GMT+0530 (India Standard Time)","37571.95","37576.35","37516.45","37525.50"
"Thu Feb 17 2022 10:30:00 GMT+0530 (India Standard Time)","37523.55","37550.75","37502.85","37533.50"
"Thu Feb 17 2022 10:31:00 GMT+0530 (India Standard Time)","37530.95","37553.80","37529.00","37544.90"
