"Date","Open","High","Low","Close"
"Mon Nov 29 2021 13:08:00 GMT+0530 (India Standard Time)","36047.05","36053.50","36036.95","36045.80"
"Mon Nov 29 2021 13:09:00 GMT+0530 (India Standard Time)","36046.95","36050.55","36023.75","36025.45"
"Mon Nov 29 2021 13:10:00 GMT+0530 (India Standard Time)","36023.55","36028.45","35992.95","36016.80"
"Mon Nov 29 2021 13:11:00 GMT+0530 (India Standard Time)","36017.35","36043.65","36012.45","36041.20"
"Mon Nov 29 2021 13:12:00 GMT+0530 (India Standard Time)","36038.25","36046.40","36030.40","36039.85"
"Mon Nov 29 2021 13:13:00 GMT+0530 (India Standard Time)","36037.25","36039.80","36010.35","36022.25"
"Mon Nov 29 2021 13:14:00 GMT+0530 (India Standard Time)","36017.20","36026.20","36004.35","36005.30"
"Mon Nov 29 2021 13:15:00 GMT+0530 (India Standard Time)","35998.55","36034.40","35998.55","36032.70"
"Mon Nov 29 2021 13:16:00 GMT+0530 (India Standard Time)","36033.45","36071.05","36032.45","36054.85"
"Mon Nov 29 2021 13:17:00 GMT+0530 (India Standard Time)","36054.50","36070.35","36054.50","36062.85"
"Mon Nov 29 2021 13:18:00 GMT+0530 (India Standard Time)","36068.45","36080.85","36057.85","36080.85"
"Mon Nov 29 2021 13:19:00 GMT+0530 (India Standard Time)","36095.75","36154.55","36095.75","36144.30"
"Mon Nov 29 2021 13:20:00 GMT+0530 (India Standard Time)","36149.05","36155.45","36116.90","36122.45"
"Mon Nov 29 2021 13:21:00 GMT+0530 (India Standard Time)","36122.60","36142.20","36101.80","36109.40"
"Mon Nov 29 2021 13:22:00 GMT+0530 (India Standard Time)","36102.85","36135.30","36102.85","36135.30"
"Mon Nov 29 2021 13:23:00 GMT+0530 (India Standard Time)","36137.05","36139.80","36115.75","36126.80"
"Mon Nov 29 2021 13:24:00 GMT+0530 (India Standard Time)","36125.00","36127.65","36101.75","36102.20"
"Mon Nov 29 2021 13:25:00 GMT+0530 (India Standard Time)","36104.95","36125.25","36101.90","36125.25"
"Mon Nov 29 2021 13:26:00 GMT+0530 (India Standard Time)","36125.40","36127.00","36090.80","36093.50"
"Mon Nov 29 2021 13:27:00 GMT+0530 (India Standard Time)","36095.00","36112.95","36093.35","36100.55"
"Mon Nov 29 2021 13:28:00 GMT+0530 (India Standard Time)","36100.35","36102.80","36083.95","36091.35"
"Mon Nov 29 2021 13:29:00 GMT+0530 (India Standard Time)","36090.50","36106.15","36084.95","36089.00"
"Mon Nov 29 2021 13:30:00 GMT+0530 (India Standard Time)","36083.90","36149.30","36064.45","36137.00"
"Mon Nov 29 2021 13:31:00 GMT+0530 (India Standard Time)","36138.20","36159.20","36075.25","36075.25"
"Mon Nov 29 2021 13:32:00 GMT+0530 (India Standard Time)","36072.30","36072.30","36037.65","36066.40"
"Mon Nov 29 2021 13:33:00 GMT+0530 (India Standard Time)","36068.20","36085.70","36056.30","36062.65"
"Mon Nov 29 2021 13:34:00 GMT+0530 (India Standard Time)","36064.25","36077.60","36056.10","36073.00"
"Mon Nov 29 2021 13:35:00 GMT+0530 (India Standard Time)","36073.90","36085.55","36069.55","36077.55"
"Mon Nov 29 2021 13:36:00 GMT+0530 (India Standard Time)","36075.30","36075.80","36053.60","36068.85"
"Mon Nov 29 2021 13:37:00 GMT+0530 (India Standard Time)","36067.80","36091.95","36057.30","36089.55"
"Mon Nov 29 2021 13:38:00 GMT+0530 (India Standard Time)","36091.30","36100.65","36071.75","36079.95"
"Mon Nov 29 2021 13:39:00 GMT+0530 (India Standard Time)","36079.05","36079.05","36064.35","36069.35"
"Mon Nov 29 2021 13:40:00 GMT+0530 (India Standard Time)","36069.35","36083.90","36064.05","36083.90"
"Mon Nov 29 2021 13:41:00 GMT+0530 (India Standard Time)","36083.50","36114.45","36083.50","36113.35"
"Mon Nov 29 2021 13:42:00 GMT+0530 (India Standard Time)","36109.35","36257.30","36109.35","36257.30"
"Mon Nov 29 2021 13:43:00 GMT+0530 (India Standard Time)","36259.35","36272.40","36238.00","36254.80"
"Mon Nov 29 2021 13:44:00 GMT+0530 (India Standard Time)","36254.10","36270.35","36223.30","36244.85"
"Mon Nov 29 2021 13:45:00 GMT+0530 (India Standard Time)","36245.15","36256.95","36219.60","36222.30"
"Mon Nov 29 2021 13:46:00 GMT+0530 (India Standard Time)","36224.85","36253.65","36199.10","36218.10"
"Mon Nov 29 2021 13:47:00 GMT+0530 (India Standard Time)","36219.70","36240.35","36204.35","36237.00"
"Mon Nov 29 2021 13:48:00 GMT+0530 (India Standard Time)","36241.25","36246.90","36222.45","36234.90"
"Mon Nov 29 2021 13:49:00 GMT+0530 (India Standard Time)","36234.65","36241.15","36220.25","36237.20"
"Mon Nov 29 2021 13:50:00 GMT+0530 (India Standard Time)","36235.55","36285.30","36218.95","36280.50"
"Mon Nov 29 2021 13:51:00 GMT+0530 (India Standard Time)","36276.55","36276.55","36226.50","36226.95"
"Mon Nov 29 2021 13:52:00 GMT+0530 (India Standard Time)","36230.35","36253.70","36225.20","36249.00"
"Mon Nov 29 2021 13:53:00 GMT+0530 (India Standard Time)","36250.10","36262.10","36247.00","36248.30"
"Mon Nov 29 2021 13:54:00 GMT+0530 (India Standard Time)","36250.85","36259.10","36243.25","36255.15"
"Mon Nov 29 2021 13:55:00 GMT+0530 (India Standard Time)","36254.30","36271.95","36247.95","36247.95"
"Mon Nov 29 2021 13:56:00 GMT+0530 (India Standard Time)","36251.10","36260.20","36245.65","36245.65"
"Mon Nov 29 2021 13:57:00 GMT+0530 (India Standard Time)","36249.55","36260.10","36237.15","36242.05"
"Mon Nov 29 2021 13:58:00 GMT+0530 (India Standard Time)","36242.05","36245.55","36213.45","36236.40"
"Mon Nov 29 2021 13:59:00 GMT+0530 (India Standard Time)","36234.70","36238.15","36222.25","36230.60"
"Mon Nov 29 2021 14:00:00 GMT+0530 (India Standard Time)","36229.95","36260.75","36229.95","36260.75"
"Mon Nov 29 2021 14:01:00 GMT+0530 (India Standard Time)","36264.70","36300.70","36264.70","36294.45"
"Mon Nov 29 2021 14:02:00 GMT+0530 (India Standard Time)","36290.80","36308.10","36286.20","36308.10"
"Mon Nov 29 2021 14:03:00 GMT+0530 (India Standard Time)","36311.10","36327.30","36305.65","36315.95"
"Mon Nov 29 2021 14:04:00 GMT+0530 (India Standard Time)","36314.50","36347.85","36296.20","36330.45"
"Mon Nov 29 2021 14:05:00 GMT+0530 (India Standard Time)","36332.60","36332.60","36307.50","36307.50"
"Mon Nov 29 2021 14:06:00 GMT+0530 (India Standard Time)","36305.35","36311.70","36277.95","36279.50"
"Mon Nov 29 2021 14:07:00 GMT+0530 (India Standard Time)","36283.60","36283.85","36261.40","36261.40"
"Mon Nov 29 2021 14:08:00 GMT+0530 (India Standard Time)","36264.20","36289.95","36262.30","36283.40"
"Mon Nov 29 2021 14:09:00 GMT+0530 (India Standard Time)","36284.20","36284.20","36214.70","36214.70"
"Mon Nov 29 2021 14:10:00 GMT+0530 (India Standard Time)","36218.65","36218.65","36177.90","36182.10"
"Mon Nov 29 2021 14:11:00 GMT+0530 (India Standard Time)","36178.20","36233.20","36166.70","36232.00"
"Mon Nov 29 2021 14:12:00 GMT+0530 (India Standard Time)","36233.65","36238.65","36210.35","36213.15"
"Mon Nov 29 2021 14:13:00 GMT+0530 (India Standard Time)","36215.85","36243.85","36215.85","36243.85"
"Mon Nov 29 2021 14:14:00 GMT+0530 (India Standard Time)","36242.75","36272.80","36225.00","36266.60"
"Mon Nov 29 2021 14:15:00 GMT+0530 (India Standard Time)","36268.15","36283.95","36261.05","36261.10"
"Mon Nov 29 2021 14:16:00 GMT+0530 (India Standard Time)","36259.50","36270.85","36245.90","36251.40"
"Mon Nov 29 2021 14:17:00 GMT+0530 (India Standard Time)","36247.50","36254.75","36239.55","36251.30"
"Mon Nov 29 2021 14:18:00 GMT+0530 (India Standard Time)","36248.15","36258.40","36220.40","36242.60"
"Mon Nov 29 2021 14:19:00 GMT+0530 (India Standard Time)","36239.85","36250.75","36183.55","36185.00"
"Mon Nov 29 2021 14:20:00 GMT+0530 (India Standard Time)","36182.30","36191.45","36141.90","36167.05"
"Mon Nov 29 2021 14:21:00 GMT+0530 (India Standard Time)","36167.70","36167.70","36113.15","36123.05"
"Mon Nov 29 2021 14:22:00 GMT+0530 (India Standard Time)","36121.55","36192.35","36117.70","36192.35"
"Mon Nov 29 2021 14:23:00 GMT+0530 (India Standard Time)","36182.20","36192.95","36152.80","36155.25"
"Mon Nov 29 2021 14:24:00 GMT+0530 (India Standard Time)","36159.15","36159.15","36134.45","36142.35"
"Mon Nov 29 2021 14:25:00 GMT+0530 (India Standard Time)","36139.30","36142.40","36119.95","36121.40"
"Mon Nov 29 2021 14:26:00 GMT+0530 (India Standard Time)","36123.05","36124.95","36070.50","36075.35"
"Mon Nov 29 2021 14:27:00 GMT+0530 (India Standard Time)","36072.65","36117.65","36071.80","36114.10"
"Mon Nov 29 2021 14:28:00 GMT+0530 (India Standard Time)","36115.55","36119.45","36046.65","36059.80"
"Mon Nov 29 2021 14:29:00 GMT+0530 (India Standard Time)","36048.55","36058.60","36022.50","36033.95"
"Mon Nov 29 2021 14:30:00 GMT+0530 (India Standard Time)","36027.75","36039.50","35972.65","36039.50"
"Mon Nov 29 2021 14:31:00 GMT+0530 (India Standard Time)","36045.75","36104.55","36045.75","36084.05"
"Mon Nov 29 2021 14:32:00 GMT+0530 (India Standard Time)","36090.75","36101.95","36030.90","36046.30"
"Mon Nov 29 2021 14:33:00 GMT+0530 (India Standard Time)","36048.85","36082.20","36041.70","36056.70"
"Mon Nov 29 2021 14:34:00 GMT+0530 (India Standard Time)","36055.10","36083.65","36051.55","36075.55"
"Mon Nov 29 2021 14:35:00 GMT+0530 (India Standard Time)","36078.90","36082.90","36057.65","36061.65"
"Mon Nov 29 2021 14:36:00 GMT+0530 (India Standard Time)","36061.00","36094.95","36048.35","36094.95"
"Mon Nov 29 2021 14:37:00 GMT+0530 (India Standard Time)","36094.90","36102.55","36083.80","36095.65"
"Mon Nov 29 2021 14:38:00 GMT+0530 (India Standard Time)","36094.90","36104.10","36076.65","36076.65"
"Mon Nov 29 2021 14:39:00 GMT+0530 (India Standard Time)","36072.05","36118.70","36072.05","36118.70"
"Mon Nov 29 2021 14:40:00 GMT+0530 (India Standard Time)","36120.15","36138.90","36098.60","36109.30"
"Mon Nov 29 2021 14:41:00 GMT+0530 (India Standard Time)","36108.90","36126.95","36104.85","36104.85"
"Mon Nov 29 2021 14:42:00 GMT+0530 (India Standard Time)","36104.15","36139.15","36097.95","36125.60"
"Mon Nov 29 2021 14:43:00 GMT+0530 (India Standard Time)","36126.25","36139.35","36111.35","36111.35"
"Mon Nov 29 2021 14:44:00 GMT+0530 (India Standard Time)","36111.40","36112.95","36083.55","36097.40"
"Mon Nov 29 2021 14:45:00 GMT+0530 (India Standard Time)","36097.65","36116.75","36093.90","36095.65"
"Mon Nov 29 2021 14:46:00 GMT+0530 (India Standard Time)","36096.95","36096.95","36063.85","36078.85"
"Mon Nov 29 2021 14:47:00 GMT+0530 (India Standard Time)","36078.05","36107.10","36076.05","36107.10"
"Mon Nov 29 2021 14:48:00 GMT+0530 (India Standard Time)","36107.40","36116.90","36092.10","36101.10"
"Mon Nov 29 2021 14:49:00 GMT+0530 (India Standard Time)","36100.60","36105.10","36083.70","36091.20"
"Mon Nov 29 2021 14:50:00 GMT+0530 (India Standard Time)","36091.20","36110.55","36071.15","36110.55"
"Mon Nov 29 2021 14:51:00 GMT+0530 (India Standard Time)","36109.70","36111.95","36088.80","36104.05"
"Mon Nov 29 2021 14:52:00 GMT+0530 (India Standard Time)","36103.90","36105.35","36051.50","36096.10"
"Mon Nov 29 2021 14:53:00 GMT+0530 (India Standard Time)","36102.35","36102.35","36044.20","36060.85"
"Mon Nov 29 2021 14:54:00 GMT+0530 (India Standard Time)","36063.00","36075.65","36034.80","36072.45"
"Mon Nov 29 2021 14:55:00 GMT+0530 (India Standard Time)","36073.15","36085.10","36052.85","36052.85"
"Mon Nov 29 2021 14:56:00 GMT+0530 (India Standard Time)","36054.25","36059.30","36039.05","36048.05"
"Mon Nov 29 2021 14:57:00 GMT+0530 (India Standard Time)","36045.00","36065.00","36043.50","36050.15"
"Mon Nov 29 2021 14:58:00 GMT+0530 (India Standard Time)","36050.10","36055.40","36034.80","36049.15"
"Mon Nov 29 2021 14:59:00 GMT+0530 (India Standard Time)","36053.75","36080.30","36037.00","36080.30"
"Mon Nov 29 2021 15:00:00 GMT+0530 (India Standard Time)","36084.85","36093.25","36002.95","36002.95"
"Mon Nov 29 2021 15:01:00 GMT+0530 (India Standard Time)","36003.15","36030.50","35998.50","36007.95"
"Mon Nov 29 2021 15:02:00 GMT+0530 (India Standard Time)","36006.25","36007.35","35950.45","35957.35"
"Mon Nov 29 2021 15:03:00 GMT+0530 (India Standard Time)","35956.55","35994.85","35943.90","35943.90"
"Mon Nov 29 2021 15:04:00 GMT+0530 (India Standard Time)","35947.60","35980.25","35942.45","35980.25"
"Mon Nov 29 2021 15:05:00 GMT+0530 (India Standard Time)","35977.15","35985.05","35934.45","35945.10"
"Mon Nov 29 2021 15:06:00 GMT+0530 (India Standard Time)","35940.65","35960.55","35936.20","35942.20"
"Mon Nov 29 2021 15:07:00 GMT+0530 (India Standard Time)","35941.75","35974.45","35940.00","35963.60"
"Mon Nov 29 2021 15:08:00 GMT+0530 (India Standard Time)","35962.00","35965.60","35947.45","35959.25"
"Mon Nov 29 2021 15:09:00 GMT+0530 (India Standard Time)","35960.70","35989.60","35957.20","35971.35"
"Mon Nov 29 2021 15:10:00 GMT+0530 (India Standard Time)","35973.35","35978.15","35946.45","35955.45"
"Mon Nov 29 2021 15:11:00 GMT+0530 (India Standard Time)","35955.75","36001.10","35953.00","35996.90"
"Mon Nov 29 2021 15:12:00 GMT+0530 (India Standard Time)","35996.40","35998.35","35971.00","35972.95"
"Mon Nov 29 2021 15:13:00 GMT+0530 (India Standard Time)","35976.90","35982.75","35961.50","35966.55"
"Mon Nov 29 2021 15:14:00 GMT+0530 (India Standard Time)","35965.50","36001.85","35963.80","35994.30"
"Mon Nov 29 2021 15:15:00 GMT+0530 (India Standard Time)","35992.60","35998.00","35973.20","35995.30"
"Mon Nov 29 2021 15:16:00 GMT+0530 (India Standard Time)","35996.45","36016.55","35991.05","36016.55"
"Mon Nov 29 2021 15:17:00 GMT+0530 (India Standard Time)","36022.15","36027.90","35994.95","36006.10"
"Mon Nov 29 2021 15:18:00 GMT+0530 (India Standard Time)","36003.00","36003.50","35974.95","35978.00"
"Mon Nov 29 2021 15:19:00 GMT+0530 (India Standard Time)","35978.75","35992.30","35977.20","35977.20"
"Mon Nov 29 2021 15:20:00 GMT+0530 (India Standard Time)","35980.00","35982.25","35967.20","35979.50"
"Mon Nov 29 2021 15:21:00 GMT+0530 (India Standard Time)","35982.15","35991.20","35961.60","35968.85"
"Mon Nov 29 2021 15:22:00 GMT+0530 (India Standard Time)","35964.55","35986.95","35961.20","35974.35"
"Mon Nov 29 2021 15:23:00 GMT+0530 (India Standard Time)","35974.50","35976.90","35956.50","35963.65"
"Mon Nov 29 2021 15:24:00 GMT+0530 (India Standard Time)","35967.65","35981.35","35964.80","35970.70"
"Mon Nov 29 2021 15:25:00 GMT+0530 (India Standard Time)","35968.40","35981.65","35966.35","35975.40"
"Mon Nov 29 2021 15:26:00 GMT+0530 (India Standard Time)","35977.80","35991.85","35972.30","35972.30"
"Mon Nov 29 2021 15:27:00 GMT+0530 (India Standard Time)","35971.60","35979.30","35959.00","35959.40"
"Mon Nov 29 2021 15:28:00 GMT+0530 (India Standard Time)","35968.20","35973.50","35945.75","35949.10"
"Mon Nov 29 2021 15:29:00 GMT+0530 (India Standard Time)","35949.20","35950.00","35926.55","35934.70"
"Tue Nov 30 2021 09:15:00 GMT+0530 (India Standard Time)","35958.80","36143.80","35958.80","36125.05"
"Tue Nov 30 2021 09:16:00 GMT+0530 (India Standard Time)","36128.30","36222.15","36098.40","36200.75"
"Tue Nov 30 2021 09:17:00 GMT+0530 (India Standard Time)","36199.55","36202.10","36171.30","36202.10"
"Tue Nov 30 2021 09:18:00 GMT+0530 (India Standard Time)","36203.55","36245.95","36190.65","36221.10"
"Tue Nov 30 2021 09:19:00 GMT+0530 (India Standard Time)","36219.55","36247.80","36219.55","36236.95"
"Tue Nov 30 2021 09:20:00 GMT+0530 (India Standard Time)","36237.70","36296.25","36237.70","36294.50"
"Tue Nov 30 2021 09:21:00 GMT+0530 (India Standard Time)","36280.65","36312.15","36265.80","36307.20"
"Tue Nov 30 2021 09:22:00 GMT+0530 (India Standard Time)","36303.30","36305.15","36278.95","36293.10"
"Tue Nov 30 2021 09:23:00 GMT+0530 (India Standard Time)","36291.60","36294.00","36273.00","36289.20"
"Tue Nov 30 2021 09:24:00 GMT+0530 (India Standard Time)","36289.80","36306.05","36279.65","36297.55"
"Tue Nov 30 2021 09:25:00 GMT+0530 (India Standard Time)","36300.50","36300.50","36245.70","36286.45"
"Tue Nov 30 2021 09:26:00 GMT+0530 (India Standard Time)","36291.10","36304.65","36263.85","36268.05"
"Tue Nov 30 2021 09:27:00 GMT+0530 (India Standard Time)","36266.40","36300.40","36256.90","36295.15"
"Tue Nov 30 2021 09:28:00 GMT+0530 (India Standard Time)","36293.45","36317.55","36281.60","36306.30"
"Tue Nov 30 2021 09:29:00 GMT+0530 (India Standard Time)","36308.70","36321.85","36301.45","36307.05"
"Tue Nov 30 2021 09:30:00 GMT+0530 (India Standard Time)","36305.50","36334.40","36295.80","36321.65"
"Tue Nov 30 2021 09:31:00 GMT+0530 (India Standard Time)","36325.30","36376.55","36325.30","36358.35"
"Tue Nov 30 2021 09:32:00 GMT+0530 (India Standard Time)","36352.25","36380.75","36352.25","36374.20"
"Tue Nov 30 2021 09:33:00 GMT+0530 (India Standard Time)","36376.55","36395.65","36372.70","36395.45"
"Tue Nov 30 2021 09:34:00 GMT+0530 (India Standard Time)","36394.95","36437.15","36394.95","36427.20"
"Tue Nov 30 2021 09:35:00 GMT+0530 (India Standard Time)","36426.40","36431.25","36386.70","36387.10"
"Tue Nov 30 2021 09:36:00 GMT+0530 (India Standard Time)","36386.55","36387.25","36361.65","36377.60"
"Tue Nov 30 2021 09:37:00 GMT+0530 (India Standard Time)","36376.65","36393.95","36367.00","36388.45"
"Tue Nov 30 2021 09:38:00 GMT+0530 (India Standard Time)","36388.40","36396.55","36381.75","36391.40"
"Tue Nov 30 2021 09:39:00 GMT+0530 (India Standard Time)","36387.45","36399.95","36385.65","36388.55"
"Tue Nov 30 2021 09:40:00 GMT+0530 (India Standard Time)","36388.05","36398.45","36351.95","36358.40"
"Tue Nov 30 2021 09:41:00 GMT+0530 (India Standard Time)","36361.50","36367.80","36346.30","36347.55"
"Tue Nov 30 2021 09:42:00 GMT+0530 (India Standard Time)","36348.95","36350.40","36330.50","36344.35"
"Tue Nov 30 2021 09:43:00 GMT+0530 (India Standard Time)","36343.15","36380.65","36342.30","36380.65"
"Tue Nov 30 2021 09:44:00 GMT+0530 (India Standard Time)","36375.65","36402.80","36367.10","36402.80"
"Tue Nov 30 2021 09:45:00 GMT+0530 (India Standard Time)","36400.95","36410.70","36399.25","36400.70"
"Tue Nov 30 2021 09:46:00 GMT+0530 (India Standard Time)","36402.30","36418.30","36402.30","36409.45"
"Tue Nov 30 2021 09:47:00 GMT+0530 (India Standard Time)","36412.60","36423.20","36411.50","36420.90"
"Tue Nov 30 2021 09:48:00 GMT+0530 (India Standard Time)","36422.15","36443.65","36409.55","36442.40"
"Tue Nov 30 2021 09:49:00 GMT+0530 (India Standard Time)","36441.30","36459.60","36433.25","36444.35"
"Tue Nov 30 2021 09:50:00 GMT+0530 (India Standard Time)","36442.55","36449.60","36405.90","36410.55"
"Tue Nov 30 2021 09:51:00 GMT+0530 (India Standard Time)","36413.25","36427.80","36399.75","36427.75"
"Tue Nov 30 2021 09:52:00 GMT+0530 (India Standard Time)","36428.05","36437.20","36422.90","36433.35"
"Tue Nov 30 2021 09:53:00 GMT+0530 (India Standard Time)","36435.90","36452.20","36432.75","36448.65"
"Tue Nov 30 2021 09:54:00 GMT+0530 (India Standard Time)","36452.35","36452.35","36431.15","36440.35"
"Tue Nov 30 2021 09:55:00 GMT+0530 (India Standard Time)","36442.50","36444.85","36423.10","36443.45"
"Tue Nov 30 2021 09:56:00 GMT+0530 (India Standard Time)","36445.35","36457.00","36434.45","36455.95"
"Tue Nov 30 2021 09:57:00 GMT+0530 (India Standard Time)","36455.55","36484.00","36455.55","36472.50"
"Tue Nov 30 2021 09:58:00 GMT+0530 (India Standard Time)","36470.80","36476.05","36466.65","36467.80"
"Tue Nov 30 2021 09:59:00 GMT+0530 (India Standard Time)","36469.40","36515.50","36469.40","36510.05"
"Tue Nov 30 2021 10:00:00 GMT+0530 (India Standard Time)","36511.15","36540.45","36493.85","36537.60"
"Tue Nov 30 2021 10:01:00 GMT+0530 (India Standard Time)","36535.40","36555.95","36532.85","36553.60"
"Tue Nov 30 2021 10:02:00 GMT+0530 (India Standard Time)","36552.45","36571.25","36544.90","36556.50"
"Tue Nov 30 2021 10:03:00 GMT+0530 (India Standard Time)","36558.70","36598.55","36558.70","36588.55"
"Tue Nov 30 2021 10:04:00 GMT+0530 (India Standard Time)","36590.25","36598.90","36560.75","36560.75"
"Tue Nov 30 2021 10:05:00 GMT+0530 (India Standard Time)","36562.25","36594.50","36551.70","36581.10"
"Tue Nov 30 2021 10:06:00 GMT+0530 (India Standard Time)","36578.35","36601.35","36559.60","36598.50"
"Tue Nov 30 2021 10:07:00 GMT+0530 (India Standard Time)","36596.25","36621.20","36589.95","36608.05"
"Tue Nov 30 2021 10:08:00 GMT+0530 (India Standard Time)","36612.10","36619.30","36596.80","36611.10"
"Tue Nov 30 2021 10:09:00 GMT+0530 (India Standard Time)","36605.20","36608.60","36585.55","36593.70"
"Tue Nov 30 2021 10:10:00 GMT+0530 (India Standard Time)","36608.15","36611.60","36596.50","36605.50"
"Tue Nov 30 2021 10:11:00 GMT+0530 (India Standard Time)","36604.50","36619.05","36584.30","36584.30"
"Tue Nov 30 2021 10:12:00 GMT+0530 (India Standard Time)","36588.20","36609.75","36586.70","36589.75"
"Tue Nov 30 2021 10:13:00 GMT+0530 (India Standard Time)","36588.55","36591.90","36570.80","36591.50"
"Tue Nov 30 2021 10:14:00 GMT+0530 (India Standard Time)","36591.60","36597.35","36585.90","36592.35"
"Tue Nov 30 2021 10:15:00 GMT+0530 (India Standard Time)","36591.25","36619.75","36591.25","36595.55"
"Tue Nov 30 2021 10:16:00 GMT+0530 (India Standard Time)","36597.45","36599.75","36578.55","36579.20"
"Tue Nov 30 2021 10:17:00 GMT+0530 (India Standard Time)","36576.45","36576.45","36543.95","36543.95"
"Tue Nov 30 2021 10:18:00 GMT+0530 (India Standard Time)","36540.65","36544.60","36525.15","36525.15"
"Tue Nov 30 2021 10:19:00 GMT+0530 (India Standard Time)","36526.55","36562.15","36525.90","36561.90"
"Tue Nov 30 2021 10:20:00 GMT+0530 (India Standard Time)","36562.95","36566.95","36543.30","36564.05"
"Tue Nov 30 2021 10:21:00 GMT+0530 (India Standard Time)","36563.55","36617.65","36563.55","36617.65"
"Tue Nov 30 2021 10:22:00 GMT+0530 (India Standard Time)","36625.05","36664.30","36625.05","36651.40"
"Tue Nov 30 2021 10:23:00 GMT+0530 (India Standard Time)","36650.15","36691.00","36647.05","36691.00"
"Tue Nov 30 2021 10:24:00 GMT+0530 (India Standard Time)","36684.20","36699.90","36684.20","36692.05"
"Tue Nov 30 2021 10:25:00 GMT+0530 (India Standard Time)","36690.70","36702.90","36687.45","36695.75"
"Tue Nov 30 2021 10:26:00 GMT+0530 (India Standard Time)","36690.75","36701.35","36678.45","36697.10"
"Tue Nov 30 2021 10:27:00 GMT+0530 (India Standard Time)","36697.55","36709.45","36683.35","36691.85"
"Tue Nov 30 2021 10:28:00 GMT+0530 (India Standard Time)","36691.60","36692.00","36655.50","36663.45"
"Tue Nov 30 2021 10:29:00 GMT+0530 (India Standard Time)","36659.80","36696.65","36659.80","36696.65"
"Tue Nov 30 2021 10:30:00 GMT+0530 (India Standard Time)","36701.15","36710.55","36684.40","36707.65"
"Tue Nov 30 2021 10:31:00 GMT+0530 (India Standard Time)","36715.80","36734.80","36715.80","36719.30"
"Tue Nov 30 2021 10:32:00 GMT+0530 (India Standard Time)","36717.65","36738.85","36716.65","36738.85"
"Tue Nov 30 2021 10:33:00 GMT+0530 (India Standard Time)","36731.70","36745.40","36716.45","36723.30"
"Tue Nov 30 2021 10:34:00 GMT+0530 (India Standard Time)","36729.75","36744.80","36715.25","36744.00"
"Tue Nov 30 2021 10:35:00 GMT+0530 (India Standard Time)","36743.10","36773.15","36730.45","36758.35"
"Tue Nov 30 2021 10:36:00 GMT+0530 (India Standard Time)","36759.75","36759.75","36730.35","36730.35"
"Tue Nov 30 2021 10:37:00 GMT+0530 (India Standard Time)","36731.80","36739.05","36715.45","36724.90"
"Tue Nov 30 2021 10:38:00 GMT+0530 (India Standard Time)","36726.55","36726.65","36700.65","36716.90"
"Tue Nov 30 2021 10:39:00 GMT+0530 (India Standard Time)","36714.40","36720.55","36677.25","36681.75"
"Tue Nov 30 2021 10:40:00 GMT+0530 (India Standard Time)","36681.05","36704.85","36681.05","36686.25"
"Tue Nov 30 2021 10:41:00 GMT+0530 (India Standard Time)","36689.65","36728.15","36684.15","36704.50"
"Tue Nov 30 2021 10:42:00 GMT+0530 (India Standard Time)","36700.80","36719.65","36684.40","36699.75"
"Tue Nov 30 2021 10:43:00 GMT+0530 (India Standard Time)","36705.60","36712.95","36689.70","36699.60"
"Tue Nov 30 2021 10:44:00 GMT+0530 (India Standard Time)","36690.90","36711.35","36669.50","36696.80"
"Tue Nov 30 2021 10:45:00 GMT+0530 (India Standard Time)","36685.70","36704.40","36658.60","36671.95"
"Tue Nov 30 2021 10:46:00 GMT+0530 (India Standard Time)","36670.35","36670.35","36639.35","36658.30"
"Tue Nov 30 2021 10:47:00 GMT+0530 (India Standard Time)","36655.65","36663.70","36631.30","36631.30"
"Tue Nov 30 2021 10:48:00 GMT+0530 (India Standard Time)","36638.70","36668.25","36635.85","36636.65"
"Tue Nov 30 2021 10:49:00 GMT+0530 (India Standard Time)","36641.40","36672.65","36626.00","36626.00"
"Tue Nov 30 2021 10:50:00 GMT+0530 (India Standard Time)","36626.55","36626.55","36594.35","36623.15"
"Tue Nov 30 2021 10:51:00 GMT+0530 (India Standard Time)","36628.85","36647.45","36600.10","36636.90"
"Tue Nov 30 2021 10:52:00 GMT+0530 (India Standard Time)","36636.70","36658.35","36607.50","36649.65"
"Tue Nov 30 2021 10:53:00 GMT+0530 (India Standard Time)","36652.70","36659.75","36606.05","36607.95"
"Tue Nov 30 2021 10:54:00 GMT+0530 (India Standard Time)","36612.70","36617.70","36587.75","36590.75"
"Tue Nov 30 2021 10:55:00 GMT+0530 (India Standard Time)","36592.20","36592.20","36552.25","36563.50"
"Tue Nov 30 2021 10:56:00 GMT+0530 (India Standard Time)","36559.00","36565.50","36527.55","36534.75"
"Tue Nov 30 2021 10:57:00 GMT+0530 (India Standard Time)","36538.70","36538.70","36504.65","36510.75"
"Tue Nov 30 2021 10:58:00 GMT+0530 (India Standard Time)","36509.35","36517.20","36490.60","36507.80"
"Tue Nov 30 2021 10:59:00 GMT+0530 (India Standard Time)","36505.65","36538.85","36500.30","36534.10"
"Tue Nov 30 2021 11:00:00 GMT+0530 (India Standard Time)","36530.45","36530.45","36482.45","36482.60"
"Tue Nov 30 2021 11:01:00 GMT+0530 (India Standard Time)","36470.05","36488.70","36463.50","36469.30"
