"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Apr 29 2021 09:32:00 GMT+0530 (India Standard Time)","34187.00","34195.90","34177.05","34194.10","0.01","0.01","0"
"Thu Apr 29 2021 09:33:00 GMT+0530 (India Standard Time)","34186.15","34236.85","34186.15","34229.25","0.10","0.11","0"
"Thu Apr 29 2021 09:34:00 GMT+0530 (India Standard Time)","34230.55","34230.55","34208.10","34225.65","-0.01","-0.01","0"
"Thu Apr 29 2021 09:35:00 GMT+0530 (India Standard Time)","34219.15","34231.70","34213.60","34221.35","-0.01","-0.01","0"
"Thu Apr 29 2021 09:36:00 GMT+0530 (India Standard Time)","34223.10","34227.70","34210.80","34221.90","0","0.01","0"
"Thu Apr 29 2021 09:37:00 GMT+0530 (India Standard Time)","34219.65","34239.90","34219.65","34235.75","0.04","0.05","0"
"Thu Apr 29 2021 09:38:00 GMT+0530 (India Standard Time)","34236.80","34240.55","34229.75","34238.60","0.01","0.01","0"
"Thu Apr 29 2021 09:39:00 GMT+0530 (India Standard Time)","34240.10","34247.05","34233.10","34233.10","-0.02","-0.01","0"
"Thu Apr 29 2021 09:40:00 GMT+0530 (India Standard Time)","34231.05","34239.90","34224.05","34231.70","0","0","0"
"Thu Apr 29 2021 09:41:00 GMT+0530 (India Standard Time)","34233.45","34234.60","34193.40","34208.20","-0.07","-0.06","0"
"Thu Apr 29 2021 09:42:00 GMT+0530 (India Standard Time)","34204.65","34206.35","34099.40","34125.00","-0.24","-0.24","0"
"Thu Apr 29 2021 09:43:00 GMT+0530 (India Standard Time)","34125.05","34136.35","34107.90","34110.00","-0.04","-0.04","0"
"Thu Apr 29 2021 09:44:00 GMT+0530 (India Standard Time)","34110.65","34129.30","34092.10","34092.10","-0.05","-0.05","0"
"Thu Apr 29 2021 09:45:00 GMT+0530 (India Standard Time)","34092.65","34135.15","34079.20","34134.65","0.12","0.13","0"
"Thu Apr 29 2021 09:46:00 GMT+0530 (India Standard Time)","34133.70","34135.70","34039.90","34043.10","-0.27","-0.26","0"
"Thu Apr 29 2021 09:47:00 GMT+0530 (India Standard Time)","34040.90","34040.90","33868.00","33878.20","-0.48","-0.48","0"
"Thu Apr 29 2021 09:48:00 GMT+0530 (India Standard Time)","33865.00","33965.35","33843.60","33887.05","0.03","0.03","0"
"Thu Apr 29 2021 09:49:00 GMT+0530 (India Standard Time)","33888.80","33891.10","33825.50","33861.10","-0.08","-0.07","0"
"Thu Apr 29 2021 09:50:00 GMT+0530 (India Standard Time)","33859.90","33913.60","33782.65","33805.60","-0.16","-0.16","0"
"Thu Apr 29 2021 09:51:00 GMT+0530 (India Standard Time)","33806.70","33829.20","33770.05","33792.45","-0.04","-0.03","0"
"Thu Apr 29 2021 09:52:00 GMT+0530 (India Standard Time)","33794.50","33841.40","33782.60","33821.80","0.09","0.09","0"
"Thu Apr 29 2021 09:53:00 GMT+0530 (India Standard Time)","33814.65","33840.75","33805.70","33824.70","0.01","0.01","0"
"Thu Apr 29 2021 09:54:00 GMT+0530 (India Standard Time)","33822.10","33822.10","33755.15","33761.10","-0.19","-0.18","0"
"Thu Apr 29 2021 09:55:00 GMT+0530 (India Standard Time)","33761.85","33761.85","33623.70","33629.50","-0.39","-0.39","0"
"Thu Apr 29 2021 09:56:00 GMT+0530 (India Standard Time)","33619.00","33661.30","33564.65","33564.65","-0.19","-0.19","0"
"Thu Apr 29 2021 09:57:00 GMT+0530 (India Standard Time)","33546.60","33563.95","33489.95","33538.60","-0.08","-0.07","0"
"Thu Apr 29 2021 09:58:00 GMT+0530 (India Standard Time)","33539.15","33563.50","33480.25","33533.60","-0.01","-0.01","0"
"Thu Apr 29 2021 09:59:00 GMT+0530 (India Standard Time)","33528.70","33611.50","33498.60","33611.50","0.23","0.24","0"
"Thu Apr 29 2021 10:00:00 GMT+0530 (India Standard Time)","33614.15","33619.70","33459.25","33542.80","-0.20","-0.20","0"
"Thu Apr 29 2021 10:01:00 GMT+0530 (India Standard Time)","33530.70","33586.00","33521.85","33548.70","0.02","0.02","0"
"Thu Apr 29 2021 10:02:00 GMT+0530 (India Standard Time)","33549.80","33556.60","33527.90","33556.60","0.02","0.03","0"
"Thu Apr 29 2021 10:03:00 GMT+0530 (India Standard Time)","33555.10","33596.10","33546.75","33594.65","0.11","0.12","0"
"Thu Apr 29 2021 10:04:00 GMT+0530 (India Standard Time)","33593.30","33733.00","33566.30","33729.75","0.40","0.41","0"
"Thu Apr 29 2021 10:05:00 GMT+0530 (India Standard Time)","33734.75","33792.00","33689.80","33791.45","0.18","0.19","0"
"Thu Apr 29 2021 10:06:00 GMT+0530 (India Standard Time)","33803.10","33809.20","33765.70","33794.15","0.01","0.01","0"
"Thu Apr 29 2021 10:07:00 GMT+0530 (India Standard Time)","33790.80","33797.35","33753.70","33783.40","-0.03","-0.03","0"
"Thu Apr 29 2021 10:08:00 GMT+0530 (India Standard Time)","33784.70","33784.95","33755.30","33755.30","-0.08","-0.08","0"
"Thu Apr 29 2021 10:09:00 GMT+0530 (India Standard Time)","33757.85","33757.85","33591.85","33611.80","-0.43","-0.42","0"
"Thu Apr 29 2021 10:10:00 GMT+0530 (India Standard Time)","33615.50","33666.75","33605.65","33636.75","0.07","0.08","0"
"Thu Apr 29 2021 10:11:00 GMT+0530 (India Standard Time)","33637.05","33669.95","33629.90","33646.95","0.03","0.03","0"
"Thu Apr 29 2021 10:12:00 GMT+0530 (India Standard Time)","33644.85","33650.00","33631.00","33648.70","0.01","0.01","0"
"Thu Apr 29 2021 10:13:00 GMT+0530 (India Standard Time)","33649.40","33697.65","33647.60","33660.35","0.03","0.04","0"
"Thu Apr 29 2021 10:14:00 GMT+0530 (India Standard Time)","33659.55","33659.55","33639.85","33655.70","-0.01","-0.01","0"
"Thu Apr 29 2021 10:15:00 GMT+0530 (India Standard Time)","33655.75","33664.00","33538.20","33586.75","-0.20","-0.20","0"
"Thu Apr 29 2021 10:16:00 GMT+0530 (India Standard Time)","33585.40","33629.90","33569.65","33622.55","0.11","0.11","0"
"Thu Apr 29 2021 10:17:00 GMT+0530 (India Standard Time)","33620.15","33692.90","33616.15","33651.95","0.09","0.09","0"
"Thu Apr 29 2021 10:18:00 GMT+0530 (India Standard Time)","33652.05","33672.85","33649.65","33659.95","0.02","0.03","0"
"Thu Apr 29 2021 10:19:00 GMT+0530 (India Standard Time)","33659.60","33667.00","33628.05","33667.00","0.02","0.03","0"
"Thu Apr 29 2021 10:20:00 GMT+0530 (India Standard Time)","33661.40","33709.90","33661.40","33692.70","0.08","0.08","0"
"Thu Apr 29 2021 10:21:00 GMT+0530 (India Standard Time)","33695.65","33698.80","33674.05","33676.60","-0.05","-0.04","0"
"Thu Apr 29 2021 10:22:00 GMT+0530 (India Standard Time)","33672.35","33697.85","33649.85","33653.40","-0.07","-0.06","0"
"Thu Apr 29 2021 10:23:00 GMT+0530 (India Standard Time)","33652.20","33693.80","33652.20","33686.00","0.10","0.10","0"
"Thu Apr 29 2021 10:24:00 GMT+0530 (India Standard Time)","33686.25","33687.90","33671.20","33687.50","0","0.01","0"
"Thu Apr 29 2021 10:25:00 GMT+0530 (India Standard Time)","33685.10","33728.30","33672.70","33716.30","0.09","0.09","0"
"Thu Apr 29 2021 10:26:00 GMT+0530 (India Standard Time)","33718.15","33718.85","33654.10","33673.45","-0.13","-0.12","0"
"Thu Apr 29 2021 10:27:00 GMT+0530 (India Standard Time)","33672.80","33685.45","33670.35","33677.55","0.01","0.02","0"
"Thu Apr 29 2021 10:28:00 GMT+0530 (India Standard Time)","33675.60","33684.25","33661.40","33679.90","0.01","0.01","0"
"Thu Apr 29 2021 10:29:00 GMT+0530 (India Standard Time)","33677.00","33678.25","33648.95","33655.90","-0.07","-0.07","0"
"Thu Apr 29 2021 10:30:00 GMT+0530 (India Standard Time)","33654.70","33667.00","33632.05","33665.95","0.03","0.03","0"
"Thu Apr 29 2021 10:31:00 GMT+0530 (India Standard Time)","33668.30","33699.95","33663.50","33676.90","0.03","0.04","0"
"Thu Apr 29 2021 10:32:00 GMT+0530 (India Standard Time)","33681.15","33686.80","33666.20","33685.65","0.03","0.03","0"
"Thu Apr 29 2021 10:33:00 GMT+0530 (India Standard Time)","33683.70","33685.00","33648.20","33677.70","-0.02","-0.02","0"
"Thu Apr 29 2021 10:34:00 GMT+0530 (India Standard Time)","33677.85","33677.85","33662.05","33671.90","-0.02","-0.01","0"
"Thu Apr 29 2021 10:35:00 GMT+0530 (India Standard Time)","33671.95","33677.95","33664.30","33667.60","-0.01","-0.01","0"
"Thu Apr 29 2021 10:36:00 GMT+0530 (India Standard Time)","33667.45","33668.35","33589.50","33590.50","-0.23","-0.22","0"
"Thu Apr 29 2021 10:37:00 GMT+0530 (India Standard Time)","33594.00","33614.40","33587.60","33590.35","0","0","0"
"Thu Apr 29 2021 10:38:00 GMT+0530 (India Standard Time)","33576.90","33587.95","33548.65","33579.15","-0.03","-0.03","0"
"Thu Apr 29 2021 10:39:00 GMT+0530 (India Standard Time)","33579.30","33579.30","33538.50","33547.30","-0.09","-0.09","0"
"Thu Apr 29 2021 10:40:00 GMT+0530 (India Standard Time)","33546.35","33546.35","33482.50","33506.30","-0.12","-0.12","0"
"Thu Apr 29 2021 10:41:00 GMT+0530 (India Standard Time)","33504.80","33584.00","33504.80","33563.60","0.17","0.18","0"
"Thu Apr 29 2021 10:42:00 GMT+0530 (India Standard Time)","33566.05","33577.30","33562.00","33564.65","0","0.01","0"
"Thu Apr 29 2021 10:43:00 GMT+0530 (India Standard Time)","33559.55","33568.75","33521.65","33546.65","-0.05","-0.05","0"
"Thu Apr 29 2021 10:44:00 GMT+0530 (India Standard Time)","33547.85","33549.20","33527.60","33534.85","-0.04","-0.03","0"
"Thu Apr 29 2021 10:45:00 GMT+0530 (India Standard Time)","33534.55","33542.90","33516.50","33542.90","0.02","0.03","0"
"Thu Apr 29 2021 10:46:00 GMT+0530 (India Standard Time)","33543.10","33558.10","33543.10","33552.15","0.03","0.03","0"
"Thu Apr 29 2021 10:47:00 GMT+0530 (India Standard Time)","33554.15","33554.15","33517.20","33518.50","-0.10","-0.10","0"
"Thu Apr 29 2021 10:48:00 GMT+0530 (India Standard Time)","33520.00","33521.30","33472.95","33483.70","-0.10","-0.10","0"
"Thu Apr 29 2021 10:49:00 GMT+0530 (India Standard Time)","33481.40","33500.95","33433.30","33439.80","-0.13","-0.13","0"
"Thu Apr 29 2021 10:50:00 GMT+0530 (India Standard Time)","33438.95","33444.25","33378.35","33382.65","-0.17","-0.17","0"
"Thu Apr 29 2021 10:51:00 GMT+0530 (India Standard Time)","33375.20","33410.30","33370.65","33394.70","0.04","0.04","0"
"Thu Apr 29 2021 10:52:00 GMT+0530 (India Standard Time)","33390.15","33390.15","33348.45","33354.45","-0.12","-0.12","0"
"Thu Apr 29 2021 10:53:00 GMT+0530 (India Standard Time)","33352.70","33360.95","33340.00","33342.85","-0.03","-0.03","0"
"Thu Apr 29 2021 10:54:00 GMT+0530 (India Standard Time)","33344.00","33357.45","33329.15","33352.25","0.03","0.03","0"
"Thu Apr 29 2021 10:55:00 GMT+0530 (India Standard Time)","33357.25","33431.50","33356.45","33425.80","0.22","0.23","0"
"Thu Apr 29 2021 10:56:00 GMT+0530 (India Standard Time)","33428.45","33461.85","33419.50","33432.75","0.02","0.03","0"
"Thu Apr 29 2021 10:57:00 GMT+0530 (India Standard Time)","33429.50","33429.50","33379.25","33405.30","-0.08","-0.08","0"
"Thu Apr 29 2021 10:58:00 GMT+0530 (India Standard Time)","33403.85","33420.35","33399.75","33413.00","0.02","0.03","0"
"Thu Apr 29 2021 10:59:00 GMT+0530 (India Standard Time)","33413.95","33416.40","33390.85","33395.65","-0.05","-0.05","0"
"Thu Apr 29 2021 11:00:00 GMT+0530 (India Standard Time)","33391.30","33406.25","33389.85","33402.30","0.02","0.02","0"
"Thu Apr 29 2021 11:01:00 GMT+0530 (India Standard Time)","33405.30","33434.75","33403.20","33404.65","0.01","0.01","0"
"Thu Apr 29 2021 11:02:00 GMT+0530 (India Standard Time)","33404.70","33426.00","33403.10","33423.70","0.06","0.06","0"
"Thu Apr 29 2021 11:03:00 GMT+0530 (India Standard Time)","33427.15","33432.15","33371.85","33371.85","-0.16","-0.15","0"
"Thu Apr 29 2021 11:04:00 GMT+0530 (India Standard Time)","33373.70","33373.70","33310.80","33328.05","-0.13","-0.13","0"
"Thu Apr 29 2021 11:05:00 GMT+0530 (India Standard Time)","33333.90","33359.55","33325.40","33353.80","0.08","0.08","0"
"Thu Apr 29 2021 11:06:00 GMT+0530 (India Standard Time)","33351.35","33361.15","33336.45","33342.40","-0.03","-0.03","0"
"Thu Apr 29 2021 11:07:00 GMT+0530 (India Standard Time)","33343.95","33361.35","33340.75","33340.75","0","0","0"
"Thu Apr 29 2021 11:08:00 GMT+0530 (India Standard Time)","33337.95","33375.55","33337.95","33344.50","0.01","0.02","0"
"Thu Apr 29 2021 11:09:00 GMT+0530 (India Standard Time)","33345.50","33345.50","33311.50","33325.75","-0.06","-0.05","0"
"Thu Apr 29 2021 11:10:00 GMT+0530 (India Standard Time)","33334.15","33391.25","33333.25","33391.25","0.20","0.20","0"
"Thu Apr 29 2021 11:11:00 GMT+0530 (India Standard Time)","33391.05","33393.35","33358.15","33372.85","-0.06","-0.05","0"
"Thu Apr 29 2021 11:12:00 GMT+0530 (India Standard Time)","33374.40","33382.35","33360.90","33380.50","0.02","0.03","0"
"Thu Apr 29 2021 11:13:00 GMT+0530 (India Standard Time)","33380.55","33382.30","33366.15","33376.05","-0.01","-0.01","0"
"Thu Apr 29 2021 11:14:00 GMT+0530 (India Standard Time)","33379.15","33409.05","33371.95","33398.50","0.07","0.07","0"
"Thu Apr 29 2021 11:15:00 GMT+0530 (India Standard Time)","33397.50","33410.60","33376.00","33408.95","0.03","0.04","0"
"Thu Apr 29 2021 11:16:00 GMT+0530 (India Standard Time)","33407.00","33480.80","33403.95","33475.45","0.20","0.20","0"
"Thu Apr 29 2021 11:17:00 GMT+0530 (India Standard Time)","33469.05","33561.60","33469.05","33519.50","0.13","0.14","0"
"Thu Apr 29 2021 11:18:00 GMT+0530 (India Standard Time)","33523.75","33582.35","33504.00","33567.25","0.14","0.15","0"
"Thu Apr 29 2021 11:19:00 GMT+0530 (India Standard Time)","33569.95","33572.90","33543.45","33562.15","-0.02","-0.01","0"
"Thu Apr 29 2021 11:20:00 GMT+0530 (India Standard Time)","33560.75","33560.75","33525.40","33545.60","-0.05","-0.04","0"
"Thu Apr 29 2021 11:21:00 GMT+0530 (India Standard Time)","33538.65","33632.95","33538.65","33621.65","0.23","0.23","0"
"Thu Apr 29 2021 11:22:00 GMT+0530 (India Standard Time)","33612.85","33658.00","33612.50","33637.35","0.05","0.05","0"
"Thu Apr 29 2021 11:23:00 GMT+0530 (India Standard Time)","33640.25","33655.80","33617.55","33627.20","-0.03","-0.03","0"
"Thu Apr 29 2021 11:24:00 GMT+0530 (India Standard Time)","33623.70","33677.25","33623.70","33651.75","0.07","0.08","0"
"Thu Apr 29 2021 11:25:00 GMT+0530 (India Standard Time)","33646.25","33656.95","33601.45","33624.80","-0.08","-0.08","0"
"Thu Apr 29 2021 11:26:00 GMT+0530 (India Standard Time)","33627.25","33669.20","33620.05","33669.20","0.13","0.14","0"
"Thu Apr 29 2021 11:27:00 GMT+0530 (India Standard Time)","33671.20","33715.60","33668.70","33681.90","0.04","0.04","0"
"Thu Apr 29 2021 11:28:00 GMT+0530 (India Standard Time)","33681.65","33685.10","33644.40","33650.05","-0.09","-0.09","0"
"Thu Apr 29 2021 11:29:00 GMT+0530 (India Standard Time)","33646.25","33646.75","33616.50","33625.35","-0.07","-0.07","0"
"Thu Apr 29 2021 11:30:00 GMT+0530 (India Standard Time)","33626.15","33626.15","33519.60","33562.20","-0.19","-0.18","0"
"Thu Apr 29 2021 11:31:00 GMT+0530 (India Standard Time)","33562.55","33593.35","33546.95","33592.00","0.09","0.09","0"
"Thu Apr 29 2021 11:32:00 GMT+0530 (India Standard Time)","33593.35","33624.20","33590.05","33604.85","0.04","0.04","0"
"Thu Apr 29 2021 11:33:00 GMT+0530 (India Standard Time)","33600.95","33619.50","33589.05","33612.95","0.02","0.03","0"
"Thu Apr 29 2021 11:34:00 GMT+0530 (India Standard Time)","33615.70","33615.80","33596.40","33600.25","-0.04","-0.03","0"
"Thu Apr 29 2021 11:35:00 GMT+0530 (India Standard Time)","33598.20","33659.35","33598.20","33612.00","0.03","0.04","0"
"Thu Apr 29 2021 11:36:00 GMT+0530 (India Standard Time)","33611.20","33638.60","33609.15","33610.05","-0.01","0","0"
"Thu Apr 29 2021 11:37:00 GMT+0530 (India Standard Time)","33612.60","33617.95","33569.45","33569.45","-0.12","-0.12","0"
"Thu Apr 29 2021 11:38:00 GMT+0530 (India Standard Time)","33574.60","33605.65","33574.25","33591.25","0.06","0.07","0"
"Thu Apr 29 2021 11:39:00 GMT+0530 (India Standard Time)","33593.25","33600.65","33573.30","33575.30","-0.05","-0.04","0"
"Thu Apr 29 2021 11:40:00 GMT+0530 (India Standard Time)","33576.55","33639.80","33563.45","33619.65","0.13","0.14","0"
"Thu Apr 29 2021 11:41:00 GMT+0530 (India Standard Time)","33622.70","33625.20","33590.50","33602.50","-0.05","-0.05","0"
"Thu Apr 29 2021 11:42:00 GMT+0530 (India Standard Time)","33600.05","33625.15","33597.75","33612.95","0.03","0.04","0"
"Thu Apr 29 2021 11:43:00 GMT+0530 (India Standard Time)","33611.60","33625.60","33608.10","33616.05","0.01","0.01","0"
"Thu Apr 29 2021 11:44:00 GMT+0530 (India Standard Time)","33616.50","33637.80","33597.05","33637.80","0.06","0.07","0"
"Thu Apr 29 2021 11:45:00 GMT+0530 (India Standard Time)","33636.80","33651.90","33631.55","33641.00","0.01","0.01","0"
"Thu Apr 29 2021 11:46:00 GMT+0530 (India Standard Time)","33645.30","33676.95","33645.00","33655.05","0.04","0.05","0"
"Thu Apr 29 2021 11:47:00 GMT+0530 (India Standard Time)","33651.30","33656.70","33639.20","33639.20","-0.05","-0.04","0"
"Thu Apr 29 2021 11:48:00 GMT+0530 (India Standard Time)","33638.55","33658.15","33615.15","33655.05","0.05","0.05","0"
"Thu Apr 29 2021 11:49:00 GMT+0530 (India Standard Time)","33651.75","33661.90","33648.95","33652.75","-0.01","0","0"
"Thu Apr 29 2021 11:50:00 GMT+0530 (India Standard Time)","33654.50","33675.20","33652.00","33675.20","0.07","0.07","0"
"Thu Apr 29 2021 11:51:00 GMT+0530 (India Standard Time)","33678.55","33709.95","33673.75","33709.95","0.10","0.11","0"
"Thu Apr 29 2021 11:52:00 GMT+0530 (India Standard Time)","33711.20","33748.45","33703.45","33703.45","-0.02","-0.01","0"
"Thu Apr 29 2021 11:53:00 GMT+0530 (India Standard Time)","33703.50","33734.45","33700.75","33732.40","0.09","0.09","0"
"Thu Apr 29 2021 11:54:00 GMT+0530 (India Standard Time)","33726.15","33731.95","33703.90","33711.35","-0.06","-0.06","0"
"Thu Apr 29 2021 11:55:00 GMT+0530 (India Standard Time)","33708.75","33746.75","33708.75","33730.90","0.06","0.06","0"
"Thu Apr 29 2021 11:56:00 GMT+0530 (India Standard Time)","33736.40","33741.90","33727.15","33729.80","0","0","0"
"Thu Apr 29 2021 11:57:00 GMT+0530 (India Standard Time)","33728.55","33731.95","33655.20","33662.25","-0.20","-0.20","0"
"Thu Apr 29 2021 11:58:00 GMT+0530 (India Standard Time)","33672.75","33690.30","33663.50","33675.20","0.04","0.04","0"
"Thu Apr 29 2021 11:59:00 GMT+0530 (India Standard Time)","33676.50","33677.55","33612.25","33625.85","-0.15","-0.14","0"
"Thu Apr 29 2021 12:00:00 GMT+0530 (India Standard Time)","33622.75","33644.05","33582.35","33598.45","-0.08","-0.08","0"
"Thu Apr 29 2021 12:01:00 GMT+0530 (India Standard Time)","33596.85","33641.50","33588.95","33635.05","0.11","0.11","0"
"Thu Apr 29 2021 12:02:00 GMT+0530 (India Standard Time)","33637.10","33655.35","33635.80","33640.75","0.02","0.02","0"
"Thu Apr 29 2021 12:03:00 GMT+0530 (India Standard Time)","33640.15","33650.10","33640.15","33642.35","0","0.01","0"
"Thu Apr 29 2021 12:04:00 GMT+0530 (India Standard Time)","33642.10","33653.10","33635.70","33650.75","0.02","0.03","0"
"Thu Apr 29 2021 12:05:00 GMT+0530 (India Standard Time)","33653.75","33690.85","33653.25","33689.55","0.12","0.12","0"
"Thu Apr 29 2021 12:06:00 GMT+0530 (India Standard Time)","33689.80","33696.15","33676.65","33678.30","-0.03","-0.03","0"
"Thu Apr 29 2021 12:07:00 GMT+0530 (India Standard Time)","33681.25","33707.35","33675.95","33704.35","0.08","0.08","0"
"Thu Apr 29 2021 12:08:00 GMT+0530 (India Standard Time)","33703.70","33703.70","33685.35","33696.60","-0.02","-0.02","0"
"Thu Apr 29 2021 12:09:00 GMT+0530 (India Standard Time)","33695.15","33697.75","33664.70","33683.20","-0.04","-0.04","0"
"Thu Apr 29 2021 12:10:00 GMT+0530 (India Standard Time)","33685.30","33689.60","33650.85","33669.45","-0.04","-0.04","0"
"Thu Apr 29 2021 12:11:00 GMT+0530 (India Standard Time)","33669.60","33686.30","33667.90","33678.90","0.03","0.03","0"
"Thu Apr 29 2021 12:12:00 GMT+0530 (India Standard Time)","33682.15","33684.25","33653.70","33656.20","-0.07","-0.06","0"
"Thu Apr 29 2021 12:13:00 GMT+0530 (India Standard Time)","33655.30","33663.95","33651.40","33651.40","-0.01","-0.01","0"
"Thu Apr 29 2021 12:14:00 GMT+0530 (India Standard Time)","33654.65","33729.95","33651.75","33719.90","0.20","0.21","0"
"Thu Apr 29 2021 12:15:00 GMT+0530 (India Standard Time)","33719.45","33746.40","33686.30","33694.85","-0.07","-0.07","0"
"Thu Apr 29 2021 12:16:00 GMT+0530 (India Standard Time)","33695.15","33724.85","33695.15","33719.75","0.07","0.08","0"
"Thu Apr 29 2021 12:17:00 GMT+0530 (India Standard Time)","33721.70","33723.05","33704.80","33706.75","-0.04","-0.03","0"
"Thu Apr 29 2021 12:18:00 GMT+0530 (India Standard Time)","33705.10","33712.85","33685.10","33699.50","-0.02","-0.02","0"
"Thu Apr 29 2021 12:19:00 GMT+0530 (India Standard Time)","33698.70","33699.15","33681.05","33682.95","-0.05","-0.04","0"
"Thu Apr 29 2021 12:20:00 GMT+0530 (India Standard Time)","33682.50","33701.75","33682.50","33698.55","0.05","0.05","0"
"Thu Apr 29 2021 12:21:00 GMT+0530 (India Standard Time)","33699.55","33706.45","33685.00","33685.00","-0.04","-0.04","0"
"Thu Apr 29 2021 12:22:00 GMT+0530 (India Standard Time)","33685.05","33686.60","33644.65","33662.75","-0.07","-0.06","0"
"Thu Apr 29 2021 12:23:00 GMT+0530 (India Standard Time)","33661.50","33682.70","33659.40","33673.90","0.03","0.04","0"
"Thu Apr 29 2021 12:24:00 GMT+0530 (India Standard Time)","33677.55","33684.90","33662.80","33670.75","-0.01","0","0"
"Thu Apr 29 2021 12:25:00 GMT+0530 (India Standard Time)","33669.60","33672.55","33645.10","33653.05","-0.05","-0.05","0"
"Thu Apr 29 2021 12:26:00 GMT+0530 (India Standard Time)","33653.10","33675.55","33653.10","33674.75","0.06","0.07","0"
"Thu Apr 29 2021 12:27:00 GMT+0530 (India Standard Time)","33675.65","33707.35","33665.30","33700.10","0.08","0.08","0"
"Thu Apr 29 2021 12:28:00 GMT+0530 (India Standard Time)","33701.35","33701.35","33663.10","33663.35","-0.11","-0.10","0"
"Thu Apr 29 2021 12:29:00 GMT+0530 (India Standard Time)","33662.50","33695.05","33657.45","33695.05","0.09","0.10","0"
"Thu Apr 29 2021 12:30:00 GMT+0530 (India Standard Time)","33696.25","33700.45","33667.85","33684.05","-0.03","-0.03","0"
"Thu Apr 29 2021 12:31:00 GMT+0530 (India Standard Time)","33684.70","33684.70","33664.00","33679.85","-0.01","-0.01","0"
"Thu Apr 29 2021 12:32:00 GMT+0530 (India Standard Time)","33681.85","33702.60","33613.80","33619.70","-0.18","-0.17","0"
"Thu Apr 29 2021 12:33:00 GMT+0530 (India Standard Time)","33629.45","33669.15","33629.45","33669.15","0.15","0.15","0"
"Thu Apr 29 2021 12:34:00 GMT+0530 (India Standard Time)","33667.75","33704.40","33667.75","33687.50","0.05","0.06","0"
"Thu Apr 29 2021 12:35:00 GMT+0530 (India Standard Time)","33687.80","33687.80","33663.90","33674.70","-0.04","-0.03","0"
"Thu Apr 29 2021 12:36:00 GMT+0530 (India Standard Time)","33674.45","33677.60","33651.30","33656.60","-0.05","-0.05","0"
"Thu Apr 29 2021 12:37:00 GMT+0530 (India Standard Time)","33656.10","33663.90","33653.10","33653.20","-0.01","-0.01","0"
"Thu Apr 29 2021 12:38:00 GMT+0530 (India Standard Time)","33653.90","33657.75","33640.40","33641.75","-0.03","-0.03","0"
"Thu Apr 29 2021 12:39:00 GMT+0530 (India Standard Time)","33639.70","33658.55","33639.05","33650.25","0.03","0.03","0"
"Thu Apr 29 2021 12:40:00 GMT+0530 (India Standard Time)","33644.75","33661.80","33638.95","33661.70","0.03","0.04","0"
"Thu Apr 29 2021 12:41:00 GMT+0530 (India Standard Time)","33663.80","33668.95","33656.90","33666.10","0.01","0.02","0"
"Thu Apr 29 2021 12:42:00 GMT+0530 (India Standard Time)","33670.20","33678.65","33661.80","33678.65","0.04","0.04","0"
