"Date","Open","High","Low","Close"
"Fri Feb 25 2022 11:08:00 GMT+0530 (India Standard Time)","36570.90","36589.35","36566.60","36573.05"
"Fri Feb 25 2022 11:09:00 GMT+0530 (India Standard Time)","36578.15","36611.05","36578.15","36607.35"
"Fri Feb 25 2022 11:10:00 GMT+0530 (India Standard Time)","36608.35","36625.20","36600.95","36601.40"
"Fri Feb 25 2022 11:11:00 GMT+0530 (India Standard Time)","36600.00","36607.35","36590.70","36599.75"
"Fri Feb 25 2022 11:12:00 GMT+0530 (India Standard Time)","36609.70","36621.75","36608.50","36621.75"
"Fri Feb 25 2022 11:13:00 GMT+0530 (India Standard Time)","36621.90","36622.25","36560.05","36560.05"
"Fri Feb 25 2022 11:14:00 GMT+0530 (India Standard Time)","36556.35","36558.00","36507.30","36558.00"
"Fri Feb 25 2022 11:15:00 GMT+0530 (India Standard Time)","36559.30","36578.50","36536.95","36543.40"
"Fri Feb 25 2022 11:16:00 GMT+0530 (India Standard Time)","36541.35","36553.15","36526.35","36536.55"
"Fri Feb 25 2022 11:17:00 GMT+0530 (India Standard Time)","36538.50","36555.40","36514.40","36543.20"
"Fri Feb 25 2022 11:18:00 GMT+0530 (India Standard Time)","36543.45","36548.40","36533.10","36548.40"
"Fri Feb 25 2022 11:19:00 GMT+0530 (India Standard Time)","36548.95","36552.10","36534.60","36546.45"
"Fri Feb 25 2022 11:20:00 GMT+0530 (India Standard Time)","36547.80","36596.25","36547.80","36591.85"
"Fri Feb 25 2022 11:21:00 GMT+0530 (India Standard Time)","36588.10","36595.45","36574.20","36574.40"
"Fri Feb 25 2022 11:22:00 GMT+0530 (India Standard Time)","36579.00","36585.95","36533.90","36533.90"
"Fri Feb 25 2022 11:23:00 GMT+0530 (India Standard Time)","36532.90","36545.45","36522.70","36524.00"
"Fri Feb 25 2022 11:24:00 GMT+0530 (India Standard Time)","36525.20","36601.55","36525.20","36600.30"
"Fri Feb 25 2022 11:25:00 GMT+0530 (India Standard Time)","36602.10","36677.20","36600.90","36666.85"
"Fri Feb 25 2022 11:26:00 GMT+0530 (India Standard Time)","36665.70","36668.00","36641.80","36646.15"
"Fri Feb 25 2022 11:27:00 GMT+0530 (India Standard Time)","36645.90","36652.95","36630.00","36630.00"
"Fri Feb 25 2022 11:28:00 GMT+0530 (India Standard Time)","36635.15","36636.45","36604.00","36615.60"
"Fri Feb 25 2022 11:29:00 GMT+0530 (India Standard Time)","36618.45","36625.30","36570.45","36599.20"
"Fri Feb 25 2022 11:30:00 GMT+0530 (India Standard Time)","36600.90","36636.50","36591.40","36596.25"
"Fri Feb 25 2022 11:31:00 GMT+0530 (India Standard Time)","36592.85","36602.30","36571.55","36575.95"
"Fri Feb 25 2022 11:32:00 GMT+0530 (India Standard Time)","36577.55","36590.90","36564.05","36584.70"
"Fri Feb 25 2022 11:33:00 GMT+0530 (India Standard Time)","36587.15","36602.45","36581.00","36581.00"
"Fri Feb 25 2022 11:34:00 GMT+0530 (India Standard Time)","36582.55","36583.65","36569.00","36573.10"
"Fri Feb 25 2022 11:35:00 GMT+0530 (India Standard Time)","36569.70","36572.25","36545.25","36550.30"
"Fri Feb 25 2022 11:36:00 GMT+0530 (India Standard Time)","36543.90","36560.80","36520.70","36558.65"
"Fri Feb 25 2022 11:37:00 GMT+0530 (India Standard Time)","36558.10","36565.25","36554.35","36555.70"
"Fri Feb 25 2022 11:38:00 GMT+0530 (India Standard Time)","36554.75","36559.65","36535.90","36541.05"
"Fri Feb 25 2022 11:39:00 GMT+0530 (India Standard Time)","36543.45","36561.15","36532.75","36558.95"
"Fri Feb 25 2022 11:40:00 GMT+0530 (India Standard Time)","36559.15","36568.15","36543.60","36567.55"
"Fri Feb 25 2022 11:41:00 GMT+0530 (India Standard Time)","36571.20","36586.70","36561.35","36565.55"
"Fri Feb 25 2022 11:42:00 GMT+0530 (India Standard Time)","36568.50","36569.30","36550.50","36555.50"
"Fri Feb 25 2022 11:43:00 GMT+0530 (India Standard Time)","36554.35","36562.20","36549.50","36549.50"
"Fri Feb 25 2022 11:44:00 GMT+0530 (India Standard Time)","36550.60","36561.15","36537.85","36544.50"
"Fri Feb 25 2022 11:45:00 GMT+0530 (India Standard Time)","36547.20","36566.90","36542.80","36562.60"
"Fri Feb 25 2022 11:46:00 GMT+0530 (India Standard Time)","36563.45","36599.95","36559.10","36598.35"
"Fri Feb 25 2022 11:47:00 GMT+0530 (India Standard Time)","36599.50","36599.50","36557.35","36569.75"
"Fri Feb 25 2022 11:48:00 GMT+0530 (India Standard Time)","36570.35","36578.25","36563.35","36572.15"
"Fri Feb 25 2022 11:49:00 GMT+0530 (India Standard Time)","36570.95","36590.40","36566.85","36568.30"
"Fri Feb 25 2022 11:50:00 GMT+0530 (India Standard Time)","36564.30","36566.00","36539.55","36546.15"
"Fri Feb 25 2022 11:51:00 GMT+0530 (India Standard Time)","36542.35","36545.55","36487.95","36498.85"
"Fri Feb 25 2022 11:52:00 GMT+0530 (India Standard Time)","36502.10","36517.55","36477.30","36481.90"
"Fri Feb 25 2022 11:53:00 GMT+0530 (India Standard Time)","36483.40","36507.70","36483.40","36503.00"
"Fri Feb 25 2022 11:54:00 GMT+0530 (India Standard Time)","36504.45","36515.50","36501.15","36505.70"
"Fri Feb 25 2022 11:55:00 GMT+0530 (India Standard Time)","36507.20","36509.95","36483.70","36485.15"
"Fri Feb 25 2022 11:56:00 GMT+0530 (India Standard Time)","36479.55","36535.40","36476.05","36506.80"
"Fri Feb 25 2022 11:57:00 GMT+0530 (India Standard Time)","36506.85","36511.80","36468.85","36480.30"
"Fri Feb 25 2022 11:58:00 GMT+0530 (India Standard Time)","36480.10","36490.60","36424.25","36446.40"
"Fri Feb 25 2022 11:59:00 GMT+0530 (India Standard Time)","36440.90","36465.85","36440.90","36464.25"
"Fri Feb 25 2022 12:00:00 GMT+0530 (India Standard Time)","36462.35","36477.80","36461.50","36476.45"
"Fri Feb 25 2022 12:01:00 GMT+0530 (India Standard Time)","36473.90","36488.95","36462.75","36478.45"
"Fri Feb 25 2022 12:02:00 GMT+0530 (India Standard Time)","36478.60","36498.25","36453.75","36496.75"
"Fri Feb 25 2022 12:03:00 GMT+0530 (India Standard Time)","36497.65","36498.55","36476.40","36477.85"
"Fri Feb 25 2022 12:04:00 GMT+0530 (India Standard Time)","36476.75","36498.40","36476.75","36485.55"
"Fri Feb 25 2022 12:05:00 GMT+0530 (India Standard Time)","36483.35","36484.85","36435.00","36438.75"
"Fri Feb 25 2022 12:06:00 GMT+0530 (India Standard Time)","36442.20","36449.20","36408.80","36409.80"
"Fri Feb 25 2022 12:07:00 GMT+0530 (India Standard Time)","36407.50","36448.25","36407.00","36440.65"
"Fri Feb 25 2022 12:08:00 GMT+0530 (India Standard Time)","36450.20","36477.65","36439.35","36444.30"
"Fri Feb 25 2022 12:09:00 GMT+0530 (India Standard Time)","36441.00","36462.60","36426.80","36459.10"
"Fri Feb 25 2022 12:10:00 GMT+0530 (India Standard Time)","36459.15","36467.10","36447.30","36449.90"
"Fri Feb 25 2022 12:11:00 GMT+0530 (India Standard Time)","36446.50","36446.50","36434.30","36436.00"
"Fri Feb 25 2022 12:12:00 GMT+0530 (India Standard Time)","36434.70","36469.40","36433.30","36458.70"
"Fri Feb 25 2022 12:13:00 GMT+0530 (India Standard Time)","36462.25","36467.35","36443.25","36443.25"
"Fri Feb 25 2022 12:14:00 GMT+0530 (India Standard Time)","36446.50","36461.20","36436.50","36436.65"
"Fri Feb 25 2022 12:15:00 GMT+0530 (India Standard Time)","36438.00","36443.70","36425.65","36441.75"
"Fri Feb 25 2022 12:16:00 GMT+0530 (India Standard Time)","36441.05","36474.75","36440.80","36446.50"
"Fri Feb 25 2022 12:17:00 GMT+0530 (India Standard Time)","36447.40","36458.50","36445.40","36445.90"
"Fri Feb 25 2022 12:18:00 GMT+0530 (India Standard Time)","36451.55","36457.10","36437.10","36451.50"
"Fri Feb 25 2022 12:19:00 GMT+0530 (India Standard Time)","36451.85","36464.70","36447.85","36463.65"
"Fri Feb 25 2022 12:20:00 GMT+0530 (India Standard Time)","36464.65","36514.20","36464.65","36506.85"
"Fri Feb 25 2022 12:21:00 GMT+0530 (India Standard Time)","36505.75","36559.35","36505.75","36549.15"
"Fri Feb 25 2022 12:22:00 GMT+0530 (India Standard Time)","36547.20","36572.30","36547.20","36571.90"
"Fri Feb 25 2022 12:23:00 GMT+0530 (India Standard Time)","36573.30","36573.30","36547.50","36562.40"
"Fri Feb 25 2022 12:24:00 GMT+0530 (India Standard Time)","36563.50","36567.10","36551.10","36566.90"
"Fri Feb 25 2022 12:25:00 GMT+0530 (India Standard Time)","36562.80","36595.55","36562.80","36589.75"
"Fri Feb 25 2022 12:26:00 GMT+0530 (India Standard Time)","36590.50","36606.70","36590.50","36596.70"
"Fri Feb 25 2022 12:27:00 GMT+0530 (India Standard Time)","36598.55","36599.10","36566.95","36593.05"
"Fri Feb 25 2022 12:28:00 GMT+0530 (India Standard Time)","36589.75","36589.75","36578.95","36578.95"
"Fri Feb 25 2022 12:29:00 GMT+0530 (India Standard Time)","36577.70","36600.40","36575.35","36599.05"
"Fri Feb 25 2022 12:30:00 GMT+0530 (India Standard Time)","36598.70","36603.60","36550.20","36573.50"
"Fri Feb 25 2022 12:31:00 GMT+0530 (India Standard Time)","36567.25","36587.25","36562.15","36564.95"
"Fri Feb 25 2022 12:32:00 GMT+0530 (India Standard Time)","36566.50","36578.75","36511.00","36513.30"
"Fri Feb 25 2022 12:33:00 GMT+0530 (India Standard Time)","36514.65","36529.30","36444.45","36465.00"
"Fri Feb 25 2022 12:34:00 GMT+0530 (India Standard Time)","36465.20","36469.45","36448.00","36458.30"
"Fri Feb 25 2022 12:35:00 GMT+0530 (India Standard Time)","36458.90","36463.05","36434.05","36434.95"
"Fri Feb 25 2022 12:36:00 GMT+0530 (India Standard Time)","36429.05","36491.55","36406.25","36487.95"
"Fri Feb 25 2022 12:37:00 GMT+0530 (India Standard Time)","36491.00","36505.65","36422.80","36422.80"
"Fri Feb 25 2022 12:38:00 GMT+0530 (India Standard Time)","36426.95","36428.55","36404.15","36408.60"
"Fri Feb 25 2022 12:39:00 GMT+0530 (India Standard Time)","36403.55","36428.80","36386.00","36386.60"
"Fri Feb 25 2022 12:40:00 GMT+0530 (India Standard Time)","36386.40","36418.10","36372.25","36418.10"
"Fri Feb 25 2022 12:41:00 GMT+0530 (India Standard Time)","36415.95","36432.75","36392.95","36420.30"
"Fri Feb 25 2022 12:42:00 GMT+0530 (India Standard Time)","36422.95","36466.85","36413.55","36456.00"
"Fri Feb 25 2022 12:43:00 GMT+0530 (India Standard Time)","36461.45","36484.10","36453.30","36481.40"
"Fri Feb 25 2022 12:44:00 GMT+0530 (India Standard Time)","36483.45","36497.40","36474.55","36475.20"
"Fri Feb 25 2022 12:45:00 GMT+0530 (India Standard Time)","36471.30","36494.20","36469.20","36485.95"
"Fri Feb 25 2022 12:46:00 GMT+0530 (India Standard Time)","36483.20","36490.35","36467.20","36479.85"
"Fri Feb 25 2022 12:47:00 GMT+0530 (India Standard Time)","36479.85","36481.70","36436.60","36436.60"
"Fri Feb 25 2022 12:48:00 GMT+0530 (India Standard Time)","36432.95","36459.00","36428.65","36456.70"
"Fri Feb 25 2022 12:49:00 GMT+0530 (India Standard Time)","36457.85","36469.35","36453.40","36465.60"
"Fri Feb 25 2022 12:50:00 GMT+0530 (India Standard Time)","36472.20","36531.00","36472.20","36518.10"
"Fri Feb 25 2022 12:51:00 GMT+0530 (India Standard Time)","36519.10","36569.50","36513.45","36549.05"
"Fri Feb 25 2022 12:52:00 GMT+0530 (India Standard Time)","36546.30","36550.05","36523.40","36534.80"
"Fri Feb 25 2022 12:53:00 GMT+0530 (India Standard Time)","36535.00","36578.90","36532.75","36562.25"
"Fri Feb 25 2022 12:54:00 GMT+0530 (India Standard Time)","36560.45","36576.50","36553.65","36573.00"
"Fri Feb 25 2022 12:55:00 GMT+0530 (India Standard Time)","36572.95","36575.50","36551.25","36552.25"
"Fri Feb 25 2022 12:56:00 GMT+0530 (India Standard Time)","36553.60","36559.30","36534.95","36552.00"
"Fri Feb 25 2022 12:57:00 GMT+0530 (India Standard Time)","36550.85","36572.85","36550.85","36555.70"
"Fri Feb 25 2022 12:58:00 GMT+0530 (India Standard Time)","36555.40","36565.10","36537.15","36565.10"
"Fri Feb 25 2022 12:59:00 GMT+0530 (India Standard Time)","36570.65","36595.30","36568.55","36581.20"
"Fri Feb 25 2022 13:00:00 GMT+0530 (India Standard Time)","36581.80","36591.40","36544.05","36565.40"
"Fri Feb 25 2022 13:01:00 GMT+0530 (India Standard Time)","36565.25","36613.30","36565.25","36596.55"
"Fri Feb 25 2022 13:02:00 GMT+0530 (India Standard Time)","36597.10","36619.60","36594.50","36605.60"
"Fri Feb 25 2022 13:03:00 GMT+0530 (India Standard Time)","36611.15","36622.00","36586.00","36592.80"
"Fri Feb 25 2022 13:04:00 GMT+0530 (India Standard Time)","36591.95","36610.45","36587.20","36594.95"
"Fri Feb 25 2022 13:05:00 GMT+0530 (India Standard Time)","36597.05","36601.55","36566.15","36585.55"
"Fri Feb 25 2022 13:06:00 GMT+0530 (India Standard Time)","36586.75","36612.60","36586.75","36609.00"
"Fri Feb 25 2022 13:07:00 GMT+0530 (India Standard Time)","36611.00","36612.30","36572.25","36584.05"
"Fri Feb 25 2022 13:08:00 GMT+0530 (India Standard Time)","36585.00","36586.05","36532.35","36532.35"
"Fri Feb 25 2022 13:09:00 GMT+0530 (India Standard Time)","36535.85","36542.00","36508.00","36508.00"
"Fri Feb 25 2022 13:10:00 GMT+0530 (India Standard Time)","36508.20","36515.10","36486.85","36509.50"
"Fri Feb 25 2022 13:11:00 GMT+0530 (India Standard Time)","36512.75","36559.40","36503.70","36518.75"
"Fri Feb 25 2022 13:12:00 GMT+0530 (India Standard Time)","36518.00","36523.05","36483.35","36500.80"
"Fri Feb 25 2022 13:13:00 GMT+0530 (India Standard Time)","36498.60","36538.65","36498.60","36519.65"
"Fri Feb 25 2022 13:14:00 GMT+0530 (India Standard Time)","36523.45","36531.00","36506.00","36531.00"
"Fri Feb 25 2022 13:15:00 GMT+0530 (India Standard Time)","36533.40","36538.10","36503.65","36508.50"
"Fri Feb 25 2022 13:16:00 GMT+0530 (India Standard Time)","36511.00","36512.10","36490.10","36494.55"
"Fri Feb 25 2022 13:17:00 GMT+0530 (India Standard Time)","36497.10","36503.85","36485.55","36491.50"
"Fri Feb 25 2022 13:18:00 GMT+0530 (India Standard Time)","36487.30","36491.20","36464.50","36474.05"
"Fri Feb 25 2022 13:19:00 GMT+0530 (India Standard Time)","36481.10","36492.20","36469.85","36474.10"
"Fri Feb 25 2022 13:20:00 GMT+0530 (India Standard Time)","36472.45","36489.15","36454.10","36459.35"
"Fri Feb 25 2022 13:21:00 GMT+0530 (India Standard Time)","36459.70","36473.10","36454.10","36454.10"
"Fri Feb 25 2022 13:22:00 GMT+0530 (India Standard Time)","36455.00","36460.60","36437.35","36455.55"
"Fri Feb 25 2022 13:23:00 GMT+0530 (India Standard Time)","36453.05","36484.70","36445.20","36446.15"
"Fri Feb 25 2022 13:24:00 GMT+0530 (India Standard Time)","36449.60","36452.30","36429.50","36431.95"
"Fri Feb 25 2022 13:25:00 GMT+0530 (India Standard Time)","36429.90","36440.35","36412.65","36430.65"
"Fri Feb 25 2022 13:26:00 GMT+0530 (India Standard Time)","36431.10","36462.95","36424.00","36457.05"
"Fri Feb 25 2022 13:27:00 GMT+0530 (India Standard Time)","36454.35","36454.35","36428.35","36442.35"
"Fri Feb 25 2022 13:28:00 GMT+0530 (India Standard Time)","36439.05","36466.25","36436.35","36436.35"
"Fri Feb 25 2022 13:29:00 GMT+0530 (India Standard Time)","36437.20","36501.45","36432.45","36487.90"
"Fri Feb 25 2022 13:30:00 GMT+0530 (India Standard Time)","36481.60","36538.20","36481.60","36502.90"
"Fri Feb 25 2022 13:31:00 GMT+0530 (India Standard Time)","36498.70","36523.85","36496.60","36517.85"
"Fri Feb 25 2022 13:32:00 GMT+0530 (India Standard Time)","36520.10","36525.80","36476.60","36509.65"
"Fri Feb 25 2022 13:33:00 GMT+0530 (India Standard Time)","36514.10","36540.60","36505.45","36533.15"
"Fri Feb 25 2022 13:34:00 GMT+0530 (India Standard Time)","36536.25","36557.40","36536.25","36541.50"
"Fri Feb 25 2022 13:35:00 GMT+0530 (India Standard Time)","36541.00","36541.00","36502.55","36533.30"
"Fri Feb 25 2022 13:36:00 GMT+0530 (India Standard Time)","36534.85","36550.00","36511.20","36524.80"
"Fri Feb 25 2022 13:37:00 GMT+0530 (India Standard Time)","36525.20","36533.25","36506.05","36522.75"
"Fri Feb 25 2022 13:38:00 GMT+0530 (India Standard Time)","36525.00","36527.10","36469.35","36488.90"
"Fri Feb 25 2022 13:39:00 GMT+0530 (India Standard Time)","36487.30","36508.55","36476.25","36485.50"
"Fri Feb 25 2022 13:40:00 GMT+0530 (India Standard Time)","36482.60","36483.85","36451.50","36467.65"
"Fri Feb 25 2022 13:41:00 GMT+0530 (India Standard Time)","36467.30","36467.30","36424.75","36438.80"
"Fri Feb 25 2022 13:42:00 GMT+0530 (India Standard Time)","36433.55","36452.75","36425.95","36452.45"
"Fri Feb 25 2022 13:43:00 GMT+0530 (India Standard Time)","36450.30","36521.80","36450.30","36500.95"
"Fri Feb 25 2022 13:44:00 GMT+0530 (India Standard Time)","36500.70","36520.80","36473.50","36494.35"
"Fri Feb 25 2022 13:45:00 GMT+0530 (India Standard Time)","36496.55","36515.15","36442.15","36455.05"
"Fri Feb 25 2022 13:46:00 GMT+0530 (India Standard Time)","36456.10","36515.50","36456.10","36513.55"
"Fri Feb 25 2022 13:47:00 GMT+0530 (India Standard Time)","36513.05","36519.10","36485.35","36485.35"
"Fri Feb 25 2022 13:48:00 GMT+0530 (India Standard Time)","36487.10","36498.50","36434.95","36441.25"
"Fri Feb 25 2022 13:49:00 GMT+0530 (India Standard Time)","36443.00","36453.50","36412.70","36413.80"
"Fri Feb 25 2022 13:50:00 GMT+0530 (India Standard Time)","36420.05","36434.95","36380.65","36430.00"
"Fri Feb 25 2022 13:51:00 GMT+0530 (India Standard Time)","36430.00","36469.25","36419.50","36456.30"
"Fri Feb 25 2022 13:52:00 GMT+0530 (India Standard Time)","36455.60","36462.50","36440.70","36462.50"
"Fri Feb 25 2022 13:53:00 GMT+0530 (India Standard Time)","36468.10","36476.30","36440.05","36442.65"
"Fri Feb 25 2022 13:54:00 GMT+0530 (India Standard Time)","36446.50","36466.05","36430.40","36454.55"
"Fri Feb 25 2022 13:55:00 GMT+0530 (India Standard Time)","36457.00","36471.15","36442.30","36457.55"
"Fri Feb 25 2022 13:56:00 GMT+0530 (India Standard Time)","36463.10","36465.80","36444.65","36455.55"
"Fri Feb 25 2022 13:57:00 GMT+0530 (India Standard Time)","36456.75","36474.80","36449.90","36467.80"
"Fri Feb 25 2022 13:58:00 GMT+0530 (India Standard Time)","36470.30","36470.30","36420.65","36455.10"
"Fri Feb 25 2022 13:59:00 GMT+0530 (India Standard Time)","36454.25","36456.45","36424.10","36428.75"
"Fri Feb 25 2022 14:00:00 GMT+0530 (India Standard Time)","36427.40","36474.10","36424.55","36462.55"
"Fri Feb 25 2022 14:01:00 GMT+0530 (India Standard Time)","36460.20","36468.95","36421.60","36429.50"
"Fri Feb 25 2022 14:02:00 GMT+0530 (India Standard Time)","36430.25","36467.30","36426.50","36467.30"
"Fri Feb 25 2022 14:03:00 GMT+0530 (India Standard Time)","36467.80","36497.00","36452.55","36467.10"
"Fri Feb 25 2022 14:04:00 GMT+0530 (India Standard Time)","36465.80","36485.55","36446.25","36475.60"
"Fri Feb 25 2022 14:05:00 GMT+0530 (India Standard Time)","36474.95","36478.85","36452.55","36460.20"
"Fri Feb 25 2022 14:06:00 GMT+0530 (India Standard Time)","36461.00","36471.45","36437.25","36445.25"
"Fri Feb 25 2022 14:07:00 GMT+0530 (India Standard Time)","36447.75","36460.05","36425.40","36453.95"
"Fri Feb 25 2022 14:08:00 GMT+0530 (India Standard Time)","36451.50","36459.25","36438.15","36439.90"
"Fri Feb 25 2022 14:09:00 GMT+0530 (India Standard Time)","36442.85","36450.35","36433.00","36449.70"
"Fri Feb 25 2022 14:10:00 GMT+0530 (India Standard Time)","36449.40","36478.75","36445.85","36461.30"
"Fri Feb 25 2022 14:11:00 GMT+0530 (India Standard Time)","36463.40","36463.40","36428.75","36437.40"
"Fri Feb 25 2022 14:12:00 GMT+0530 (India Standard Time)","36437.90","36470.60","36437.90","36469.10"
"Fri Feb 25 2022 14:13:00 GMT+0530 (India Standard Time)","36470.40","36489.65","36470.40","36482.30"
"Fri Feb 25 2022 14:14:00 GMT+0530 (India Standard Time)","36484.95","36485.75","36456.45","36457.50"
"Fri Feb 25 2022 14:15:00 GMT+0530 (India Standard Time)","36459.75","36492.25","36454.50","36492.25"
"Fri Feb 25 2022 14:16:00 GMT+0530 (India Standard Time)","36492.95","36521.40","36472.00","36483.20"
"Fri Feb 25 2022 14:17:00 GMT+0530 (India Standard Time)","36478.85","36490.10","36475.40","36489.05"
"Fri Feb 25 2022 14:18:00 GMT+0530 (India Standard Time)","36481.85","36495.60","36481.60","36488.75"
"Fri Feb 25 2022 14:19:00 GMT+0530 (India Standard Time)","36490.10","36490.15","36453.95","36468.90"
"Fri Feb 25 2022 14:20:00 GMT+0530 (India Standard Time)","36467.55","36493.05","36464.10","36469.35"
"Fri Feb 25 2022 14:21:00 GMT+0530 (India Standard Time)","36467.65","36498.05","36464.60","36497.30"
"Fri Feb 25 2022 14:22:00 GMT+0530 (India Standard Time)","36500.35","36539.80","36499.75","36524.25"
"Fri Feb 25 2022 14:23:00 GMT+0530 (India Standard Time)","36528.90","36573.75","36512.75","36556.90"
"Fri Feb 25 2022 14:24:00 GMT+0530 (India Standard Time)","36560.20","36561.70","36547.45","36555.45"
"Fri Feb 25 2022 14:25:00 GMT+0530 (India Standard Time)","36554.45","36556.20","36528.40","36537.05"
"Fri Feb 25 2022 14:26:00 GMT+0530 (India Standard Time)","36540.50","36540.50","36516.00","36523.90"
"Fri Feb 25 2022 14:27:00 GMT+0530 (India Standard Time)","36523.95","36547.05","36514.60","36523.10"
"Fri Feb 25 2022 14:28:00 GMT+0530 (India Standard Time)","36525.65","36532.25","36512.40","36523.85"
"Fri Feb 25 2022 14:29:00 GMT+0530 (India Standard Time)","36519.25","36519.25","36498.30","36511.95"
"Fri Feb 25 2022 14:30:00 GMT+0530 (India Standard Time)","36514.85","36540.80","36514.85","36523.55"
"Fri Feb 25 2022 14:31:00 GMT+0530 (India Standard Time)","36525.15","36556.10","36520.45","36550.50"
"Fri Feb 25 2022 14:32:00 GMT+0530 (India Standard Time)","36546.80","36552.60","36521.50","36527.35"
"Fri Feb 25 2022 14:33:00 GMT+0530 (India Standard Time)","36530.80","36532.00","36480.45","36480.45"
"Fri Feb 25 2022 14:34:00 GMT+0530 (India Standard Time)","36481.80","36481.80","36312.60","36312.60"
"Fri Feb 25 2022 14:35:00 GMT+0530 (India Standard Time)","36291.85","36341.50","36273.60","36335.25"
"Fri Feb 25 2022 14:36:00 GMT+0530 (India Standard Time)","36330.95","36330.95","36227.45","36263.10"
"Fri Feb 25 2022 14:37:00 GMT+0530 (India Standard Time)","36274.05","36301.80","36250.85","36299.40"
"Fri Feb 25 2022 14:38:00 GMT+0530 (India Standard Time)","36303.05","36318.85","36263.10","36263.10"
"Fri Feb 25 2022 14:39:00 GMT+0530 (India Standard Time)","36262.60","36314.85","36262.60","36295.45"
"Fri Feb 25 2022 14:40:00 GMT+0530 (India Standard Time)","36297.15","36372.65","36268.85","36323.60"
"Fri Feb 25 2022 14:41:00 GMT+0530 (India Standard Time)","36323.85","36354.00","36323.85","36343.10"
"Fri Feb 25 2022 14:42:00 GMT+0530 (India Standard Time)","36337.45","36372.45","36330.20","36362.65"
"Fri Feb 25 2022 14:43:00 GMT+0530 (India Standard Time)","36361.75","36372.60","36337.50","36368.05"
"Fri Feb 25 2022 14:44:00 GMT+0530 (India Standard Time)","36367.60","36385.90","36349.20","36360.25"
"Fri Feb 25 2022 14:45:00 GMT+0530 (India Standard Time)","36362.55","36404.45","36352.85","36382.95"
"Fri Feb 25 2022 14:46:00 GMT+0530 (India Standard Time)","36385.60","36385.60","36354.45","36365.85"
"Fri Feb 25 2022 14:47:00 GMT+0530 (India Standard Time)","36372.70","36422.15","36367.95","36415.50"
"Fri Feb 25 2022 14:48:00 GMT+0530 (India Standard Time)","36416.70","36469.20","36406.00","36446.45"
"Fri Feb 25 2022 14:49:00 GMT+0530 (India Standard Time)","36445.00","36482.85","36442.15","36476.05"
"Fri Feb 25 2022 14:50:00 GMT+0530 (India Standard Time)","36474.95","36531.95","36473.15","36516.00"
"Fri Feb 25 2022 14:51:00 GMT+0530 (India Standard Time)","36515.30","36517.30","36480.70","36510.85"
"Fri Feb 25 2022 14:52:00 GMT+0530 (India Standard Time)","36505.80","36506.05","36481.45","36492.10"
"Fri Feb 25 2022 14:53:00 GMT+0530 (India Standard Time)","36486.55","36499.85","36464.30","36469.60"
"Fri Feb 25 2022 14:54:00 GMT+0530 (India Standard Time)","36470.85","36491.00","36468.90","36486.70"
"Fri Feb 25 2022 14:55:00 GMT+0530 (India Standard Time)","36484.80","36484.80","36433.70","36447.95"
"Fri Feb 25 2022 14:56:00 GMT+0530 (India Standard Time)","36444.65","36456.10","36419.25","36428.05"
"Fri Feb 25 2022 14:57:00 GMT+0530 (India Standard Time)","36431.55","36447.65","36429.25","36435.40"
"Fri Feb 25 2022 14:58:00 GMT+0530 (India Standard Time)","36431.05","36444.10","36413.90","36438.10"
"Fri Feb 25 2022 14:59:00 GMT+0530 (India Standard Time)","36436.70","36442.05","36418.85","36431.40"
"Fri Feb 25 2022 15:00:00 GMT+0530 (India Standard Time)","36439.55","36487.20","36424.05","36427.85"
"Fri Feb 25 2022 15:01:00 GMT+0530 (India Standard Time)","36430.35","36433.60","36370.15","36397.35"
"Fri Feb 25 2022 15:02:00 GMT+0530 (India Standard Time)","36397.75","36445.25","36396.95","36434.60"
"Fri Feb 25 2022 15:03:00 GMT+0530 (India Standard Time)","36436.45","36458.75","36426.40","36441.00"
"Fri Feb 25 2022 15:04:00 GMT+0530 (India Standard Time)","36440.45","36444.45","36426.55","36442.35"
"Fri Feb 25 2022 15:05:00 GMT+0530 (India Standard Time)","36446.70","36446.70","36412.25","36423.75"
"Fri Feb 25 2022 15:06:00 GMT+0530 (India Standard Time)","36424.50","36438.25","36408.75","36426.30"
"Fri Feb 25 2022 15:07:00 GMT+0530 (India Standard Time)","36432.25","36449.55","36429.20","36444.60"
"Fri Feb 25 2022 15:08:00 GMT+0530 (India Standard Time)","36448.05","36483.95","36436.50","36465.25"
"Fri Feb 25 2022 15:09:00 GMT+0530 (India Standard Time)","36460.00","36473.55","36436.75","36456.30"
"Fri Feb 25 2022 15:10:00 GMT+0530 (India Standard Time)","36452.10","36469.30","36447.70","36457.65"
"Fri Feb 25 2022 15:11:00 GMT+0530 (India Standard Time)","36455.65","36468.30","36450.15","36468.30"
"Fri Feb 25 2022 15:12:00 GMT+0530 (India Standard Time)","36467.40","36486.60","36463.15","36484.10"
"Fri Feb 25 2022 15:13:00 GMT+0530 (India Standard Time)","36480.45","36487.20","36458.15","36458.15"
"Fri Feb 25 2022 15:14:00 GMT+0530 (India Standard Time)","36462.05","36465.65","36406.85","36425.35"
"Fri Feb 25 2022 15:15:00 GMT+0530 (India Standard Time)","36419.35","36427.60","36383.90","36386.40"
"Fri Feb 25 2022 15:16:00 GMT+0530 (India Standard Time)","36387.45","36404.35","36364.95","36368.40"
