"Date","Open","High","Low","Close"
"Thu Apr 21 2022 12:55:00 GMT+0530 (India Standard Time)","36588.65","36603.15","36583.50","36584.00"
"Thu Apr 21 2022 12:56:00 GMT+0530 (India Standard Time)","36581.80","36586.35","36576.40","36583.35"
"Thu Apr 21 2022 12:57:00 GMT+0530 (India Standard Time)","36580.75","36600.00","36579.25","36595.85"
"Thu Apr 21 2022 12:58:00 GMT+0530 (India Standard Time)","36595.30","36599.20","36593.35","36598.10"
"Thu Apr 21 2022 12:59:00 GMT+0530 (India Standard Time)","36598.60","36612.85","36596.15","36607.35"
"Thu Apr 21 2022 13:00:00 GMT+0530 (India Standard Time)","36607.55","36611.60","36602.55","36611.60"
"Thu Apr 21 2022 13:01:00 GMT+0530 (India Standard Time)","36611.10","36612.10","36598.70","36605.75"
"Thu Apr 21 2022 13:02:00 GMT+0530 (India Standard Time)","36606.45","36606.45","36595.80","36601.80"
"Thu Apr 21 2022 13:03:00 GMT+0530 (India Standard Time)","36601.75","36612.70","36596.80","36606.65"
"Thu Apr 21 2022 13:04:00 GMT+0530 (India Standard Time)","36606.25","36623.25","36605.50","36620.05"
"Thu Apr 21 2022 13:05:00 GMT+0530 (India Standard Time)","36624.05","36627.35","36614.70","36621.95"
"Thu Apr 21 2022 13:06:00 GMT+0530 (India Standard Time)","36620.25","36621.50","36601.85","36603.25"
"Thu Apr 21 2022 13:07:00 GMT+0530 (India Standard Time)","36601.35","36615.20","36601.35","36611.40"
"Thu Apr 21 2022 13:08:00 GMT+0530 (India Standard Time)","36607.95","36620.35","36607.95","36618.30"
"Thu Apr 21 2022 13:09:00 GMT+0530 (India Standard Time)","36618.15","36624.90","36616.20","36616.20"
"Thu Apr 21 2022 13:10:00 GMT+0530 (India Standard Time)","36615.80","36615.80","36604.35","36607.75"
"Thu Apr 21 2022 13:11:00 GMT+0530 (India Standard Time)","36603.50","36608.55","36584.35","36592.05"
"Thu Apr 21 2022 13:12:00 GMT+0530 (India Standard Time)","36591.10","36604.90","36587.15","36604.85"
"Thu Apr 21 2022 13:13:00 GMT+0530 (India Standard Time)","36606.35","36627.20","36604.90","36612.45"
"Thu Apr 21 2022 13:14:00 GMT+0530 (India Standard Time)","36611.25","36611.25","36567.20","36577.95"
"Thu Apr 21 2022 13:15:00 GMT+0530 (India Standard Time)","36578.80","36582.10","36565.85","36577.35"
"Thu Apr 21 2022 13:16:00 GMT+0530 (India Standard Time)","36572.75","36592.35","36571.00","36590.55"
"Thu Apr 21 2022 13:17:00 GMT+0530 (India Standard Time)","36591.30","36597.80","36588.90","36594.50"
"Thu Apr 21 2022 13:18:00 GMT+0530 (India Standard Time)","36592.55","36598.85","36588.60","36589.00"
"Thu Apr 21 2022 13:19:00 GMT+0530 (India Standard Time)","36590.45","36600.60","36588.25","36597.50"
"Thu Apr 21 2022 13:20:00 GMT+0530 (India Standard Time)","36597.00","36603.70","36596.10","36597.40"
"Thu Apr 21 2022 13:21:00 GMT+0530 (India Standard Time)","36598.30","36616.70","36598.30","36599.35"
"Thu Apr 21 2022 13:22:00 GMT+0530 (India Standard Time)","36601.20","36602.55","36579.35","36580.75"
"Thu Apr 21 2022 13:23:00 GMT+0530 (India Standard Time)","36588.45","36588.45","36552.40","36560.85"
"Thu Apr 21 2022 13:24:00 GMT+0530 (India Standard Time)","36563.15","36571.90","36558.15","36567.90"
"Thu Apr 21 2022 13:25:00 GMT+0530 (India Standard Time)","36566.50","36592.25","36565.35","36581.75"
"Thu Apr 21 2022 13:26:00 GMT+0530 (India Standard Time)","36579.95","36597.65","36578.75","36597.65"
"Thu Apr 21 2022 13:27:00 GMT+0530 (India Standard Time)","36600.60","36615.20","36590.90","36600.05"
"Thu Apr 21 2022 13:28:00 GMT+0530 (India Standard Time)","36596.25","36603.00","36595.50","36602.00"
"Thu Apr 21 2022 13:29:00 GMT+0530 (India Standard Time)","36601.90","36621.25","36601.90","36616.55"
"Thu Apr 21 2022 13:30:00 GMT+0530 (India Standard Time)","36619.15","36619.15","36602.35","36608.70"
"Thu Apr 21 2022 13:31:00 GMT+0530 (India Standard Time)","36610.50","36616.85","36602.35","36606.40"
"Thu Apr 21 2022 13:32:00 GMT+0530 (India Standard Time)","36610.60","36617.00","36604.50","36613.75"
"Thu Apr 21 2022 13:33:00 GMT+0530 (India Standard Time)","36617.85","36617.85","36601.55","36604.80"
"Thu Apr 21 2022 13:34:00 GMT+0530 (India Standard Time)","36604.40","36608.50","36595.85","36602.30"
"Thu Apr 21 2022 13:35:00 GMT+0530 (India Standard Time)","36599.75","36608.45","36596.25","36601.40"
"Thu Apr 21 2022 13:36:00 GMT+0530 (India Standard Time)","36601.15","36601.15","36589.10","36589.10"
"Thu Apr 21 2022 13:37:00 GMT+0530 (India Standard Time)","36590.85","36597.40","36585.20","36597.40"
"Thu Apr 21 2022 13:38:00 GMT+0530 (India Standard Time)","36596.05","36609.55","36593.50","36603.30"
"Thu Apr 21 2022 13:39:00 GMT+0530 (India Standard Time)","36604.50","36611.05","36603.15","36608.90"
"Thu Apr 21 2022 13:40:00 GMT+0530 (India Standard Time)","36607.60","36612.00","36586.80","36600.50"
"Thu Apr 21 2022 13:41:00 GMT+0530 (India Standard Time)","36598.55","36623.80","36595.05","36621.35"
"Thu Apr 21 2022 13:42:00 GMT+0530 (India Standard Time)","36623.55","36643.75","36611.85","36641.05"
"Thu Apr 21 2022 13:43:00 GMT+0530 (India Standard Time)","36636.90","36642.45","36633.65","36637.65"
"Thu Apr 21 2022 13:44:00 GMT+0530 (India Standard Time)","36637.00","36673.25","36637.00","36673.25"
"Thu Apr 21 2022 13:45:00 GMT+0530 (India Standard Time)","36666.95","36686.10","36666.70","36675.80"
"Thu Apr 21 2022 13:46:00 GMT+0530 (India Standard Time)","36671.25","36675.50","36664.00","36668.55"
"Thu Apr 21 2022 13:47:00 GMT+0530 (India Standard Time)","36668.60","36673.75","36663.80","36668.55"
"Thu Apr 21 2022 13:48:00 GMT+0530 (India Standard Time)","36667.80","36668.25","36649.35","36661.85"
"Thu Apr 21 2022 13:49:00 GMT+0530 (India Standard Time)","36661.35","36664.95","36657.65","36660.70"
"Thu Apr 21 2022 13:50:00 GMT+0530 (India Standard Time)","36660.35","36662.00","36654.70","36656.15"
"Thu Apr 21 2022 13:51:00 GMT+0530 (India Standard Time)","36655.15","36655.90","36639.20","36641.45"
"Thu Apr 21 2022 13:52:00 GMT+0530 (India Standard Time)","36644.15","36658.05","36644.15","36654.80"
"Thu Apr 21 2022 13:53:00 GMT+0530 (India Standard Time)","36656.85","36669.80","36645.45","36645.45"
"Thu Apr 21 2022 13:54:00 GMT+0530 (India Standard Time)","36648.10","36648.10","36621.20","36623.60"
"Thu Apr 21 2022 13:55:00 GMT+0530 (India Standard Time)","36623.60","36634.90","36623.60","36632.40"
"Thu Apr 21 2022 13:56:00 GMT+0530 (India Standard Time)","36632.85","36637.00","36627.55","36634.00"
"Thu Apr 21 2022 13:57:00 GMT+0530 (India Standard Time)","36638.20","36640.35","36624.90","36627.60"
"Thu Apr 21 2022 13:58:00 GMT+0530 (India Standard Time)","36623.30","36628.45","36611.20","36615.35"
"Thu Apr 21 2022 13:59:00 GMT+0530 (India Standard Time)","36617.55","36617.55","36600.15","36607.25"
"Thu Apr 21 2022 14:00:00 GMT+0530 (India Standard Time)","36607.45","36615.75","36601.80","36611.45"
"Thu Apr 21 2022 14:01:00 GMT+0530 (India Standard Time)","36612.10","36632.65","36606.15","36624.65"
"Thu Apr 21 2022 14:02:00 GMT+0530 (India Standard Time)","36623.50","36623.60","36601.85","36603.35"
"Thu Apr 21 2022 14:03:00 GMT+0530 (India Standard Time)","36603.70","36605.55","36596.30","36603.05"
"Thu Apr 21 2022 14:04:00 GMT+0530 (India Standard Time)","36602.60","36608.85","36596.60","36608.10"
"Thu Apr 21 2022 14:05:00 GMT+0530 (India Standard Time)","36604.75","36617.70","36603.00","36613.10"
"Thu Apr 21 2022 14:06:00 GMT+0530 (India Standard Time)","36615.30","36629.20","36612.00","36625.00"
"Thu Apr 21 2022 14:07:00 GMT+0530 (India Standard Time)","36624.80","36626.80","36620.45","36624.75"
"Thu Apr 21 2022 14:08:00 GMT+0530 (India Standard Time)","36627.45","36640.35","36621.85","36640.00"
"Thu Apr 21 2022 14:09:00 GMT+0530 (India Standard Time)","36639.65","36640.20","36630.25","36640.20"
"Thu Apr 21 2022 14:10:00 GMT+0530 (India Standard Time)","36639.70","36662.05","36635.45","36659.35"
"Thu Apr 21 2022 14:11:00 GMT+0530 (India Standard Time)","36661.45","36673.65","36658.40","36658.40"
"Thu Apr 21 2022 14:12:00 GMT+0530 (India Standard Time)","36660.45","36664.30","36642.05","36650.20"
"Thu Apr 21 2022 14:13:00 GMT+0530 (India Standard Time)","36649.05","36652.40","36643.85","36650.80"
"Thu Apr 21 2022 14:14:00 GMT+0530 (India Standard Time)","36657.15","36668.25","36656.50","36665.45"
"Thu Apr 21 2022 14:15:00 GMT+0530 (India Standard Time)","36665.25","36682.95","36665.25","36682.95"
"Thu Apr 21 2022 14:16:00 GMT+0530 (India Standard Time)","36682.00","36689.05","36678.40","36688.00"
"Thu Apr 21 2022 14:17:00 GMT+0530 (India Standard Time)","36687.55","36718.35","36687.55","36699.30"
"Thu Apr 21 2022 14:18:00 GMT+0530 (India Standard Time)","36700.20","36709.10","36690.70","36695.00"
"Thu Apr 21 2022 14:19:00 GMT+0530 (India Standard Time)","36693.15","36698.00","36678.10","36682.85"
"Thu Apr 21 2022 14:20:00 GMT+0530 (India Standard Time)","36680.05","36683.85","36664.30","36676.85"
"Thu Apr 21 2022 14:21:00 GMT+0530 (India Standard Time)","36679.00","36703.45","36679.00","36702.95"
"Thu Apr 21 2022 14:22:00 GMT+0530 (India Standard Time)","36703.10","36704.05","36687.95","36690.85"
"Thu Apr 21 2022 14:23:00 GMT+0530 (India Standard Time)","36691.05","36697.85","36687.45","36691.60"
"Thu Apr 21 2022 14:24:00 GMT+0530 (India Standard Time)","36695.05","36732.15","36687.50","36728.50"
"Thu Apr 21 2022 14:25:00 GMT+0530 (India Standard Time)","36726.90","36733.10","36703.30","36709.60"
"Thu Apr 21 2022 14:26:00 GMT+0530 (India Standard Time)","36712.50","36722.55","36707.15","36719.65"
"Thu Apr 21 2022 14:27:00 GMT+0530 (India Standard Time)","36717.50","36740.00","36714.10","36734.65"
"Thu Apr 21 2022 14:28:00 GMT+0530 (India Standard Time)","36732.70","36752.15","36732.10","36740.25"
"Thu Apr 21 2022 14:29:00 GMT+0530 (India Standard Time)","36743.70","36784.10","36743.70","36784.10"
"Thu Apr 21 2022 14:30:00 GMT+0530 (India Standard Time)","36784.70","36790.40","36756.35","36765.30"
"Thu Apr 21 2022 14:31:00 GMT+0530 (India Standard Time)","36758.70","36776.00","36758.70","36774.15"
"Thu Apr 21 2022 14:32:00 GMT+0530 (India Standard Time)","36773.65","36805.75","36773.65","36773.90"
"Thu Apr 21 2022 14:33:00 GMT+0530 (India Standard Time)","36774.05","36780.95","36761.15","36764.90"
"Thu Apr 21 2022 14:34:00 GMT+0530 (India Standard Time)","36770.90","36776.20","36718.55","36718.55"
"Thu Apr 21 2022 14:35:00 GMT+0530 (India Standard Time)","36709.50","36729.85","36693.30","36729.85"
"Thu Apr 21 2022 14:36:00 GMT+0530 (India Standard Time)","36731.20","36767.80","36725.95","36726.50"
"Thu Apr 21 2022 14:37:00 GMT+0530 (India Standard Time)","36727.65","36729.25","36716.70","36716.75"
"Thu Apr 21 2022 14:38:00 GMT+0530 (India Standard Time)","36717.40","36738.75","36712.50","36723.55"
"Thu Apr 21 2022 14:39:00 GMT+0530 (India Standard Time)","36723.10","36733.95","36712.60","36731.80"
"Thu Apr 21 2022 14:40:00 GMT+0530 (India Standard Time)","36731.90","36751.30","36731.90","36748.20"
"Thu Apr 21 2022 14:41:00 GMT+0530 (India Standard Time)","36748.20","36754.35","36744.40","36746.20"
"Thu Apr 21 2022 14:42:00 GMT+0530 (India Standard Time)","36743.70","36747.10","36728.20","36736.65"
"Thu Apr 21 2022 14:43:00 GMT+0530 (India Standard Time)","36734.45","36735.35","36718.10","36730.75"
"Thu Apr 21 2022 14:44:00 GMT+0530 (India Standard Time)","36736.50","36743.70","36734.60","36740.80"
"Thu Apr 21 2022 14:45:00 GMT+0530 (India Standard Time)","36743.90","36745.40","36733.25","36739.75"
"Thu Apr 21 2022 14:46:00 GMT+0530 (India Standard Time)","36736.30","36739.95","36723.50","36723.50"
"Thu Apr 21 2022 14:47:00 GMT+0530 (India Standard Time)","36724.85","36735.20","36721.35","36735.20"
"Thu Apr 21 2022 14:48:00 GMT+0530 (India Standard Time)","36733.35","36760.10","36730.90","36757.00"
"Thu Apr 21 2022 14:49:00 GMT+0530 (India Standard Time)","36755.70","36760.15","36743.80","36752.20"
"Thu Apr 21 2022 14:50:00 GMT+0530 (India Standard Time)","36748.40","36756.60","36747.30","36750.20"
"Thu Apr 21 2022 14:51:00 GMT+0530 (India Standard Time)","36752.25","36767.40","36746.00","36765.50"
"Thu Apr 21 2022 14:52:00 GMT+0530 (India Standard Time)","36767.50","36770.55","36751.70","36770.55"
"Thu Apr 21 2022 14:53:00 GMT+0530 (India Standard Time)","36774.60","36796.20","36771.20","36796.20"
"Thu Apr 21 2022 14:54:00 GMT+0530 (India Standard Time)","36796.20","36797.25","36772.45","36779.50"
"Thu Apr 21 2022 14:55:00 GMT+0530 (India Standard Time)","36778.60","36779.65","36760.55","36767.35"
"Thu Apr 21 2022 14:56:00 GMT+0530 (India Standard Time)","36766.70","36782.60","36757.35","36779.50"
"Thu Apr 21 2022 14:57:00 GMT+0530 (India Standard Time)","36785.75","36787.10","36771.95","36776.25"
"Thu Apr 21 2022 14:58:00 GMT+0530 (India Standard Time)","36774.25","36790.95","36774.25","36783.80"
"Thu Apr 21 2022 14:59:00 GMT+0530 (India Standard Time)","36786.30","36787.25","36778.55","36784.80"
"Thu Apr 21 2022 15:00:00 GMT+0530 (India Standard Time)","36786.30","36801.35","36769.65","36794.70"
"Thu Apr 21 2022 15:01:00 GMT+0530 (India Standard Time)","36800.60","36818.25","36794.45","36796.05"
"Thu Apr 21 2022 15:02:00 GMT+0530 (India Standard Time)","36797.50","36812.30","36795.10","36797.65"
"Thu Apr 21 2022 15:03:00 GMT+0530 (India Standard Time)","36798.95","36801.60","36784.15","36795.80"
"Thu Apr 21 2022 15:04:00 GMT+0530 (India Standard Time)","36796.50","36798.75","36787.40","36798.75"
"Thu Apr 21 2022 15:05:00 GMT+0530 (India Standard Time)","36800.85","36804.30","36786.00","36787.75"
"Thu Apr 21 2022 15:06:00 GMT+0530 (India Standard Time)","36785.65","36792.10","36742.15","36746.10"
"Thu Apr 21 2022 15:07:00 GMT+0530 (India Standard Time)","36746.35","36760.70","36739.05","36760.70"
"Thu Apr 21 2022 15:08:00 GMT+0530 (India Standard Time)","36757.20","36757.20","36739.55","36740.90"
"Thu Apr 21 2022 15:09:00 GMT+0530 (India Standard Time)","36737.75","36761.80","36725.15","36761.80"
"Thu Apr 21 2022 15:10:00 GMT+0530 (India Standard Time)","36758.50","36800.50","36755.30","36800.50"
"Thu Apr 21 2022 15:11:00 GMT+0530 (India Standard Time)","36803.35","36807.90","36798.35","36806.65"
"Thu Apr 21 2022 15:12:00 GMT+0530 (India Standard Time)","36805.40","36818.50","36804.75","36816.65"
"Thu Apr 21 2022 15:13:00 GMT+0530 (India Standard Time)","36819.30","36833.95","36818.10","36827.95"
"Thu Apr 21 2022 15:14:00 GMT+0530 (India Standard Time)","36825.30","36825.30","36806.70","36812.00"
"Thu Apr 21 2022 15:15:00 GMT+0530 (India Standard Time)","36813.00","36823.40","36806.20","36816.00"
"Thu Apr 21 2022 15:16:00 GMT+0530 (India Standard Time)","36817.70","36823.05","36795.70","36799.65"
"Thu Apr 21 2022 15:17:00 GMT+0530 (India Standard Time)","36801.05","36811.75","36800.20","36807.00"
"Thu Apr 21 2022 15:18:00 GMT+0530 (India Standard Time)","36806.55","36815.75","36800.85","36814.95"
"Thu Apr 21 2022 15:19:00 GMT+0530 (India Standard Time)","36822.00","36824.50","36815.85","36822.70"
"Thu Apr 21 2022 15:20:00 GMT+0530 (India Standard Time)","36823.85","36844.70","36817.00","36837.35"
"Thu Apr 21 2022 15:21:00 GMT+0530 (India Standard Time)","36837.60","36849.20","36826.70","36849.20"
"Thu Apr 21 2022 15:22:00 GMT+0530 (India Standard Time)","36848.80","36855.55","36830.50","36855.55"
"Thu Apr 21 2022 15:23:00 GMT+0530 (India Standard Time)","36856.40","36856.95","36834.00","36842.25"
"Thu Apr 21 2022 15:24:00 GMT+0530 (India Standard Time)","36842.80","36849.85","36836.00","36846.70"
"Thu Apr 21 2022 15:25:00 GMT+0530 (India Standard Time)","36847.85","36866.15","36845.00","36865.65"
"Thu Apr 21 2022 15:26:00 GMT+0530 (India Standard Time)","36866.60","36884.65","36866.60","36878.45"
"Thu Apr 21 2022 15:27:00 GMT+0530 (India Standard Time)","36877.85","36884.05","36871.75","36876.75"
"Thu Apr 21 2022 15:28:00 GMT+0530 (India Standard Time)","36878.25","36886.85","36876.60","36886.05"
"Thu Apr 21 2022 15:29:00 GMT+0530 (India Standard Time)","36885.20","36913.00","36883.30","36911.25"
"Fri Apr 22 2022 09:15:00 GMT+0530 (India Standard Time)","36514.15","36553.75","36406.05","36406.05"
"Fri Apr 22 2022 09:16:00 GMT+0530 (India Standard Time)","36408.30","36423.40","36374.85","36382.45"
"Fri Apr 22 2022 09:17:00 GMT+0530 (India Standard Time)","36385.10","36391.60","36341.50","36346.20"
"Fri Apr 22 2022 09:18:00 GMT+0530 (India Standard Time)","36354.00","36383.65","36354.00","36376.00"
"Fri Apr 22 2022 09:19:00 GMT+0530 (India Standard Time)","36380.90","36420.50","36380.90","36410.70"
"Fri Apr 22 2022 09:20:00 GMT+0530 (India Standard Time)","36412.60","36436.95","36396.55","36415.20"
"Fri Apr 22 2022 09:21:00 GMT+0530 (India Standard Time)","36418.45","36423.40","36392.55","36402.40"
"Fri Apr 22 2022 09:22:00 GMT+0530 (India Standard Time)","36402.00","36402.00","36361.95","36361.95"
"Fri Apr 22 2022 09:23:00 GMT+0530 (India Standard Time)","36363.85","36396.95","36360.15","36386.65"
"Fri Apr 22 2022 09:24:00 GMT+0530 (India Standard Time)","36385.40","36416.35","36378.70","36409.60"
"Fri Apr 22 2022 09:25:00 GMT+0530 (India Standard Time)","36415.65","36420.70","36399.45","36416.20"
"Fri Apr 22 2022 09:26:00 GMT+0530 (India Standard Time)","36414.65","36434.35","36393.00","36393.00"
"Fri Apr 22 2022 09:27:00 GMT+0530 (India Standard Time)","36392.95","36400.90","36386.10","36393.85"
"Fri Apr 22 2022 09:28:00 GMT+0530 (India Standard Time)","36393.90","36425.60","36387.40","36403.60"
"Fri Apr 22 2022 09:29:00 GMT+0530 (India Standard Time)","36404.10","36413.80","36400.80","36406.85"
"Fri Apr 22 2022 09:30:00 GMT+0530 (India Standard Time)","36408.80","36408.80","36334.05","36347.95"
"Fri Apr 22 2022 09:31:00 GMT+0530 (India Standard Time)","36354.30","36354.30","36334.15","36344.25"
"Fri Apr 22 2022 09:32:00 GMT+0530 (India Standard Time)","36346.05","36346.05","36317.75","36327.00"
"Fri Apr 22 2022 09:33:00 GMT+0530 (India Standard Time)","36325.70","36365.70","36323.90","36355.75"
"Fri Apr 22 2022 09:34:00 GMT+0530 (India Standard Time)","36356.35","36368.50","36335.00","36335.00"
"Fri Apr 22 2022 09:35:00 GMT+0530 (India Standard Time)","36338.20","36338.20","36313.75","36327.65"
"Fri Apr 22 2022 09:36:00 GMT+0530 (India Standard Time)","36328.45","36344.15","36322.05","36331.50"
"Fri Apr 22 2022 09:37:00 GMT+0530 (India Standard Time)","36330.30","36331.55","36303.70","36311.35"
"Fri Apr 22 2022 09:38:00 GMT+0530 (India Standard Time)","36310.00","36318.80","36305.35","36310.65"
"Fri Apr 22 2022 09:39:00 GMT+0530 (India Standard Time)","36310.70","36310.70","36298.10","36304.50"
"Fri Apr 22 2022 09:40:00 GMT+0530 (India Standard Time)","36306.85","36336.50","36302.70","36316.50"
"Fri Apr 22 2022 09:41:00 GMT+0530 (India Standard Time)","36312.85","36323.00","36292.25","36320.40"
"Fri Apr 22 2022 09:42:00 GMT+0530 (India Standard Time)","36322.40","36325.00","36308.95","36322.70"
"Fri Apr 22 2022 09:43:00 GMT+0530 (India Standard Time)","36324.45","36332.00","36321.45","36328.95"
"Fri Apr 22 2022 09:44:00 GMT+0530 (India Standard Time)","36328.75","36344.25","36328.10","36340.55"
"Fri Apr 22 2022 09:45:00 GMT+0530 (India Standard Time)","36340.25","36340.25","36319.10","36322.40"
"Fri Apr 22 2022 09:46:00 GMT+0530 (India Standard Time)","36323.80","36339.30","36310.20","36318.45"
"Fri Apr 22 2022 09:47:00 GMT+0530 (India Standard Time)","36320.35","36325.45","36314.20","36315.45"
"Fri Apr 22 2022 09:48:00 GMT+0530 (India Standard Time)","36316.05","36319.70","36312.75","36318.85"
"Fri Apr 22 2022 09:49:00 GMT+0530 (India Standard Time)","36321.25","36324.25","36308.65","36316.25"
"Fri Apr 22 2022 09:50:00 GMT+0530 (India Standard Time)","36318.00","36323.35","36308.35","36315.65"
"Fri Apr 22 2022 09:51:00 GMT+0530 (India Standard Time)","36314.20","36323.70","36313.40","36319.00"
"Fri Apr 22 2022 09:52:00 GMT+0530 (India Standard Time)","36319.75","36345.60","36318.80","36341.80"
"Fri Apr 22 2022 09:53:00 GMT+0530 (India Standard Time)","36344.25","36378.30","36341.85","36373.15"
"Fri Apr 22 2022 09:54:00 GMT+0530 (India Standard Time)","36376.85","36376.85","36340.15","36340.15"
"Fri Apr 22 2022 09:55:00 GMT+0530 (India Standard Time)","36343.55","36356.90","36334.05","36337.00"
"Fri Apr 22 2022 09:56:00 GMT+0530 (India Standard Time)","36339.95","36339.95","36318.60","36324.35"
"Fri Apr 22 2022 09:57:00 GMT+0530 (India Standard Time)","36323.20","36324.25","36315.60","36317.05"
"Fri Apr 22 2022 09:58:00 GMT+0530 (India Standard Time)","36315.00","36322.50","36311.40","36317.95"
"Fri Apr 22 2022 09:59:00 GMT+0530 (India Standard Time)","36321.10","36335.30","36315.45","36323.00"
"Fri Apr 22 2022 10:00:00 GMT+0530 (India Standard Time)","36325.50","36327.35","36305.30","36309.80"
"Fri Apr 22 2022 10:01:00 GMT+0530 (India Standard Time)","36310.50","36315.00","36287.15","36287.15"
"Fri Apr 22 2022 10:02:00 GMT+0530 (India Standard Time)","36288.50","36304.25","36272.40","36277.55"
"Fri Apr 22 2022 10:03:00 GMT+0530 (India Standard Time)","36274.55","36278.85","36269.55","36271.90"
"Fri Apr 22 2022 10:04:00 GMT+0530 (India Standard Time)","36270.75","36274.80","36266.10","36270.70"
"Fri Apr 22 2022 10:05:00 GMT+0530 (India Standard Time)","36269.60","36272.90","36255.50","36272.25"
"Fri Apr 22 2022 10:06:00 GMT+0530 (India Standard Time)","36273.40","36294.95","36271.55","36293.90"
"Fri Apr 22 2022 10:07:00 GMT+0530 (India Standard Time)","36291.10","36296.55","36278.30","36280.50"
"Fri Apr 22 2022 10:08:00 GMT+0530 (India Standard Time)","36281.60","36283.80","36266.95","36269.20"
"Fri Apr 22 2022 10:09:00 GMT+0530 (India Standard Time)","36266.70","36272.10","36254.80","36270.95"
"Fri Apr 22 2022 10:10:00 GMT+0530 (India Standard Time)","36271.55","36286.35","36266.30","36285.35"
"Fri Apr 22 2022 10:11:00 GMT+0530 (India Standard Time)","36283.45","36287.20","36273.90","36276.40"
"Fri Apr 22 2022 10:12:00 GMT+0530 (India Standard Time)","36274.45","36277.90","36269.40","36274.55"
"Fri Apr 22 2022 10:13:00 GMT+0530 (India Standard Time)","36274.05","36274.05","36264.15","36271.20"
"Fri Apr 22 2022 10:14:00 GMT+0530 (India Standard Time)","36271.30","36300.00","36270.80","36287.05"
"Fri Apr 22 2022 10:15:00 GMT+0530 (India Standard Time)","36289.60","36289.60","36255.05","36261.65"
"Fri Apr 22 2022 10:16:00 GMT+0530 (India Standard Time)","36262.05","36290.45","36250.95","36282.55"
"Fri Apr 22 2022 10:17:00 GMT+0530 (India Standard Time)","36280.80","36292.45","36264.00","36292.45"
"Fri Apr 22 2022 10:18:00 GMT+0530 (India Standard Time)","36291.85","36299.30","36287.25","36297.95"
"Fri Apr 22 2022 10:19:00 GMT+0530 (India Standard Time)","36291.75","36303.75","36287.40","36303.75"
"Fri Apr 22 2022 10:20:00 GMT+0530 (India Standard Time)","36300.15","36305.60","36285.10","36285.45"
"Fri Apr 22 2022 10:21:00 GMT+0530 (India Standard Time)","36286.60","36299.55","36284.80","36298.70"
"Fri Apr 22 2022 10:22:00 GMT+0530 (India Standard Time)","36298.65","36310.45","36298.40","36309.50"
"Fri Apr 22 2022 10:23:00 GMT+0530 (India Standard Time)","36307.65","36311.70","36298.70","36310.90"
"Fri Apr 22 2022 10:24:00 GMT+0530 (India Standard Time)","36309.05","36309.05","36293.45","36293.45"
"Fri Apr 22 2022 10:25:00 GMT+0530 (India Standard Time)","36294.55","36311.65","36293.20","36311.65"
"Fri Apr 22 2022 10:26:00 GMT+0530 (India Standard Time)","36314.20","36315.95","36301.70","36307.00"
"Fri Apr 22 2022 10:27:00 GMT+0530 (India Standard Time)","36309.60","36315.15","36306.50","36311.30"
"Fri Apr 22 2022 10:28:00 GMT+0530 (India Standard Time)","36313.65","36316.35","36308.15","36313.55"
"Fri Apr 22 2022 10:29:00 GMT+0530 (India Standard Time)","36312.90","36321.40","36310.20","36320.65"
"Fri Apr 22 2022 10:30:00 GMT+0530 (India Standard Time)","36323.85","36336.15","36320.15","36332.90"
"Fri Apr 22 2022 10:31:00 GMT+0530 (India Standard Time)","36333.85","36360.80","36333.00","36343.20"
"Fri Apr 22 2022 10:32:00 GMT+0530 (India Standard Time)","36342.05","36345.90","36336.85","36340.25"
"Fri Apr 22 2022 10:33:00 GMT+0530 (India Standard Time)","36339.80","36346.15","36335.90","36345.80"
"Fri Apr 22 2022 10:34:00 GMT+0530 (India Standard Time)","36348.30","36353.00","36341.80","36351.30"
"Fri Apr 22 2022 10:35:00 GMT+0530 (India Standard Time)","36352.85","36363.20","36345.35","36346.50"
"Fri Apr 22 2022 10:36:00 GMT+0530 (India Standard Time)","36347.75","36352.75","36337.50","36343.10"
"Fri Apr 22 2022 10:37:00 GMT+0530 (India Standard Time)","36343.35","36352.50","36340.10","36350.90"
"Fri Apr 22 2022 10:38:00 GMT+0530 (India Standard Time)","36350.85","36357.35","36348.45","36352.65"
"Fri Apr 22 2022 10:39:00 GMT+0530 (India Standard Time)","36351.10","36354.00","36329.30","36340.75"
"Fri Apr 22 2022 10:40:00 GMT+0530 (India Standard Time)","36340.60","36344.65","36325.55","36332.85"
"Fri Apr 22 2022 10:41:00 GMT+0530 (India Standard Time)","36333.10","36338.35","36331.00","36335.65"
"Fri Apr 22 2022 10:42:00 GMT+0530 (India Standard Time)","36335.10","36342.80","36332.95","36339.35"
"Fri Apr 22 2022 10:43:00 GMT+0530 (India Standard Time)","36339.75","36352.30","36339.75","36348.45"
"Fri Apr 22 2022 10:44:00 GMT+0530 (India Standard Time)","36348.40","36358.55","36344.65","36358.55"
"Fri Apr 22 2022 10:45:00 GMT+0530 (India Standard Time)","36358.90","36369.10","36355.20","36364.20"
"Fri Apr 22 2022 10:46:00 GMT+0530 (India Standard Time)","36357.15","36360.45","36351.85","36352.55"
"Fri Apr 22 2022 10:47:00 GMT+0530 (India Standard Time)","36354.95","36356.30","36344.85","36348.60"
"Fri Apr 22 2022 10:48:00 GMT+0530 (India Standard Time)","36346.80","36357.40","36341.65","36352.90"
