"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon May 29 2023 09:46:00 GMT+0530 (India Standard Time)","44421.85","44423.85","44387.45","44387.85","-0.07","-0.07","0"
"Mon May 29 2023 09:47:00 GMT+0530 (India Standard Time)","44392.25","44408.15","44386.15","44393.90","0.01","0.01","0"
"Mon May 29 2023 09:48:00 GMT+0530 (India Standard Time)","44400.90","44410.95","44384.35","44391.95","0","0","0"
"Mon May 29 2023 09:49:00 GMT+0530 (India Standard Time)","44387.15","44390.40","44374.45","44381.30","-0.02","-0.02","0"
"Mon May 29 2023 09:50:00 GMT+0530 (India Standard Time)","44382.40","44396.50","44372.85","44395.55","0.03","0.03","0"
"Mon May 29 2023 09:51:00 GMT+0530 (India Standard Time)","44399.30","44406.65","44393.55","44401.90","0.01","0.01","0"
"Mon May 29 2023 09:52:00 GMT+0530 (India Standard Time)","44398.30","44408.30","44386.70","44408.30","0.01","0.01","0"
"Mon May 29 2023 09:53:00 GMT+0530 (India Standard Time)","44409.10","44423.35","44403.10","44422.85","0.03","0.03","0"
"Mon May 29 2023 09:54:00 GMT+0530 (India Standard Time)","44420.45","44428.60","44413.75","44415.70","-0.02","-0.02","0"
"Mon May 29 2023 09:55:00 GMT+0530 (India Standard Time)","44419.30","44422.10","44411.60","44420.60","0.01","0.01","0"
"Mon May 29 2023 09:56:00 GMT+0530 (India Standard Time)","44418.00","44420.55","44391.95","44391.95","-0.06","-0.06","0"
"Mon May 29 2023 09:57:00 GMT+0530 (India Standard Time)","44392.65","44398.10","44384.20","44390.25","0","0","0"
"Mon May 29 2023 09:58:00 GMT+0530 (India Standard Time)","44390.80","44399.65","44385.85","44396.25","0.01","0.01","0"
"Mon May 29 2023 09:59:00 GMT+0530 (India Standard Time)","44396.45","44403.95","44389.25","44403.95","0.02","0.02","0"
"Mon May 29 2023 10:00:00 GMT+0530 (India Standard Time)","44399.50","44411.45","44393.20","44396.50","-0.02","-0.02","0"
"Mon May 29 2023 10:01:00 GMT+0530 (India Standard Time)","44397.90","44403.30","44363.65","44368.10","-0.06","-0.06","0"
"Mon May 29 2023 10:02:00 GMT+0530 (India Standard Time)","44369.80","44392.05","44361.25","44384.15","0.04","0.04","0"
"Mon May 29 2023 10:03:00 GMT+0530 (India Standard Time)","44386.25","44386.25","44361.45","44364.45","-0.04","-0.04","0"
"Mon May 29 2023 10:04:00 GMT+0530 (India Standard Time)","44365.35","44385.40","44362.40","44373.25","0.02","0.02","0"
"Mon May 29 2023 10:05:00 GMT+0530 (India Standard Time)","44372.25","44378.30","44364.55","44368.80","-0.01","-0.01","0"
"Mon May 29 2023 10:06:00 GMT+0530 (India Standard Time)","44370.70","44398.80","44370.20","44385.30","0.04","0.04","0"
"Mon May 29 2023 10:07:00 GMT+0530 (India Standard Time)","44385.25","44385.25","44369.55","44369.55","-0.04","-0.04","0"
"Mon May 29 2023 10:08:00 GMT+0530 (India Standard Time)","44371.40","44383.20","44370.05","44376.40","0.02","0.02","0"
"Mon May 29 2023 10:09:00 GMT+0530 (India Standard Time)","44375.65","44381.75","44351.25","44373.45","-0.01","-0.01","0"
"Mon May 29 2023 10:10:00 GMT+0530 (India Standard Time)","44376.40","44379.90","44355.65","44356.95","-0.04","-0.04","0"
"Mon May 29 2023 10:11:00 GMT+0530 (India Standard Time)","44359.70","44366.05","44348.15","44353.80","-0.01","-0.01","0"
"Mon May 29 2023 10:12:00 GMT+0530 (India Standard Time)","44352.10","44373.05","44349.60","44365.05","0.03","0.03","0"
"Mon May 29 2023 10:13:00 GMT+0530 (India Standard Time)","44363.30","44373.90","44363.30","44365.10","0","0","0"
"Mon May 29 2023 10:14:00 GMT+0530 (India Standard Time)","44365.75","44368.00","44357.35","44362.00","-0.01","-0.01","0"
"Mon May 29 2023 10:15:00 GMT+0530 (India Standard Time)","44361.85","44373.05","44354.25","44368.65","0.01","0.01","0"
"Mon May 29 2023 10:16:00 GMT+0530 (India Standard Time)","44369.80","44375.30","44359.60","44359.70","-0.02","-0.02","0"
"Mon May 29 2023 10:17:00 GMT+0530 (India Standard Time)","44365.20","44374.05","44357.60","44369.60","0.02","0.02","0"
"Mon May 29 2023 10:18:00 GMT+0530 (India Standard Time)","44369.85","44404.95","44369.85","44391.35","0.05","0.05","0"
"Mon May 29 2023 10:19:00 GMT+0530 (India Standard Time)","44384.05","44393.00","44380.30","44388.25","-0.01","-0.01","0"
"Mon May 29 2023 10:20:00 GMT+0530 (India Standard Time)","44390.05","44395.50","44386.55","44386.65","0","0","0"
"Mon May 29 2023 10:21:00 GMT+0530 (India Standard Time)","44389.20","44390.00","44378.10","44381.75","-0.01","-0.01","0"
"Mon May 29 2023 10:22:00 GMT+0530 (India Standard Time)","44381.00","44388.10","44373.95","44373.95","-0.02","-0.02","0"
"Mon May 29 2023 10:23:00 GMT+0530 (India Standard Time)","44376.25","44388.70","44372.90","44384.60","0.02","0.02","0"
"Mon May 29 2023 10:24:00 GMT+0530 (India Standard Time)","44386.25","44401.00","44382.80","44396.25","0.03","0.03","0"
"Mon May 29 2023 10:25:00 GMT+0530 (India Standard Time)","44395.20","44410.45","44387.75","44405.40","0.02","0.02","0"
"Mon May 29 2023 10:26:00 GMT+0530 (India Standard Time)","44403.65","44405.15","44395.40","44395.85","-0.02","-0.02","0"
"Mon May 29 2023 10:27:00 GMT+0530 (India Standard Time)","44394.15","44398.50","44388.40","44398.50","0.01","0.01","0"
"Mon May 29 2023 10:28:00 GMT+0530 (India Standard Time)","44397.50","44397.50","44383.85","44388.60","-0.02","-0.02","0"
"Mon May 29 2023 10:29:00 GMT+0530 (India Standard Time)","44388.10","44396.20","44387.75","44390.10","0","0","0"
"Mon May 29 2023 10:30:00 GMT+0530 (India Standard Time)","44388.75","44400.10","44384.95","44397.20","0.02","0.02","0"
"Mon May 29 2023 10:31:00 GMT+0530 (India Standard Time)","44399.10","44399.10","44388.80","44391.40","-0.01","-0.01","0"
"Mon May 29 2023 10:32:00 GMT+0530 (India Standard Time)","44395.80","44414.50","44391.75","44413.70","0.05","0.05","0"
"Mon May 29 2023 10:33:00 GMT+0530 (India Standard Time)","44412.25","44435.15","44408.80","44427.05","0.03","0.03","0"
"Mon May 29 2023 10:34:00 GMT+0530 (India Standard Time)","44431.40","44432.75","44414.45","44423.50","-0.01","-0.01","0"
"Mon May 29 2023 10:35:00 GMT+0530 (India Standard Time)","44425.05","44426.10","44415.60","44418.55","-0.01","-0.01","0"
"Mon May 29 2023 10:36:00 GMT+0530 (India Standard Time)","44417.75","44429.65","44417.75","44422.90","0.01","0.01","0"
"Mon May 29 2023 10:37:00 GMT+0530 (India Standard Time)","44425.05","44425.05","44407.60","44413.70","-0.02","-0.02","0"
"Mon May 29 2023 10:38:00 GMT+0530 (India Standard Time)","44421.45","44421.45","44410.20","44412.15","0","0","0"
"Mon May 29 2023 10:39:00 GMT+0530 (India Standard Time)","44411.30","44429.35","44410.20","44425.70","0.03","0.03","0"
"Mon May 29 2023 10:40:00 GMT+0530 (India Standard Time)","44425.80","44437.15","44425.40","44429.90","0.01","0.01","0"
"Mon May 29 2023 10:41:00 GMT+0530 (India Standard Time)","44429.00","44433.30","44420.65","44425.15","-0.01","-0.01","0"
"Mon May 29 2023 10:42:00 GMT+0530 (India Standard Time)","44424.75","44427.35","44421.40","44423.85","0","0","0"
"Mon May 29 2023 10:43:00 GMT+0530 (India Standard Time)","44423.95","44429.55","44418.20","44418.75","-0.01","-0.01","0"
"Mon May 29 2023 10:44:00 GMT+0530 (India Standard Time)","44417.55","44423.90","44409.90","44418.40","0","0","0"
"Mon May 29 2023 10:45:00 GMT+0530 (India Standard Time)","44418.35","44426.50","44415.20","44419.75","0","0","0"
"Mon May 29 2023 10:46:00 GMT+0530 (India Standard Time)","44420.35","44426.35","44411.80","44415.45","-0.01","-0.01","0"
"Mon May 29 2023 10:47:00 GMT+0530 (India Standard Time)","44412.45","44427.25","44412.45","44423.75","0.02","0.02","0"
"Mon May 29 2023 10:48:00 GMT+0530 (India Standard Time)","44423.45","44434.70","44422.50","44424.85","0","0","0"
"Mon May 29 2023 10:49:00 GMT+0530 (India Standard Time)","44427.75","44441.95","44427.05","44436.95","0.03","0.03","0"
"Mon May 29 2023 10:50:00 GMT+0530 (India Standard Time)","44438.25","44440.25","44426.15","44427.05","-0.02","-0.02","0"
"Mon May 29 2023 10:51:00 GMT+0530 (India Standard Time)","44426.90","44441.60","44424.60","44430.80","0.01","0.01","0"
"Mon May 29 2023 10:52:00 GMT+0530 (India Standard Time)","44433.60","44437.45","44428.70","44429.35","0","0","0"
"Mon May 29 2023 10:53:00 GMT+0530 (India Standard Time)","44428.75","44434.00","44421.80","44432.35","0.01","0.01","0"
"Mon May 29 2023 10:54:00 GMT+0530 (India Standard Time)","44430.35","44433.15","44423.65","44428.95","-0.01","-0.01","0"
"Mon May 29 2023 10:55:00 GMT+0530 (India Standard Time)","44429.55","44435.95","44412.10","44414.15","-0.03","-0.03","0"
"Mon May 29 2023 10:56:00 GMT+0530 (India Standard Time)","44417.10","44417.10","44392.55","44393.30","-0.05","-0.05","0"
"Mon May 29 2023 10:57:00 GMT+0530 (India Standard Time)","44397.80","44400.35","44374.75","44391.20","0","0","0"
"Mon May 29 2023 10:58:00 GMT+0530 (India Standard Time)","44388.05","44397.60","44388.05","44394.60","0.01","0.01","0"
"Mon May 29 2023 10:59:00 GMT+0530 (India Standard Time)","44393.90","44413.90","44393.90","44412.35","0.04","0.04","0"
"Mon May 29 2023 11:00:00 GMT+0530 (India Standard Time)","44411.95","44417.05","44404.25","44411.90","0","0","0"
"Mon May 29 2023 11:01:00 GMT+0530 (India Standard Time)","44407.80","44412.50","44392.15","44403.50","-0.02","-0.02","0"
"Mon May 29 2023 11:02:00 GMT+0530 (India Standard Time)","44403.50","44427.60","44400.35","44427.60","0.05","0.05","0"
"Mon May 29 2023 11:03:00 GMT+0530 (India Standard Time)","44422.85","44427.65","44414.55","44425.15","-0.01","-0.01","0"
"Mon May 29 2023 11:04:00 GMT+0530 (India Standard Time)","44424.75","44429.00","44406.00","44415.80","-0.02","-0.02","0"
"Mon May 29 2023 11:05:00 GMT+0530 (India Standard Time)","44414.45","44421.85","44402.55","44420.85","0.01","0.01","0"
"Mon May 29 2023 11:06:00 GMT+0530 (India Standard Time)","44422.00","44432.65","44419.65","44427.65","0.02","0.02","0"
"Mon May 29 2023 11:07:00 GMT+0530 (India Standard Time)","44427.00","44442.70","44427.00","44435.65","0.02","0.02","0"
"Mon May 29 2023 11:08:00 GMT+0530 (India Standard Time)","44436.05","44441.70","44430.10","44432.95","-0.01","-0.01","0"
"Mon May 29 2023 11:09:00 GMT+0530 (India Standard Time)","44431.70","44433.75","44426.25","44430.15","-0.01","-0.01","0"
"Mon May 29 2023 11:10:00 GMT+0530 (India Standard Time)","44430.30","44433.10","44426.05","44433.10","0.01","0.01","0"
"Mon May 29 2023 11:11:00 GMT+0530 (India Standard Time)","44433.50","44442.55","44429.85","44441.70","0.02","0.02","0"
"Mon May 29 2023 11:12:00 GMT+0530 (India Standard Time)","44439.95","44440.90","44423.85","44423.85","-0.04","-0.04","0"
"Mon May 29 2023 11:13:00 GMT+0530 (India Standard Time)","44424.40","44438.55","44423.70","44432.60","0.02","0.02","0"
"Mon May 29 2023 11:14:00 GMT+0530 (India Standard Time)","44432.75","44437.60","44427.50","44436.50","0.01","0.01","0"
"Mon May 29 2023 11:15:00 GMT+0530 (India Standard Time)","44437.25","44447.55","44435.00","44436.80","0","0","0"
"Mon May 29 2023 11:16:00 GMT+0530 (India Standard Time)","44441.25","44442.55","44438.05","44440.95","0.01","0.01","0"
"Mon May 29 2023 11:17:00 GMT+0530 (India Standard Time)","44438.60","44444.15","44433.60","44438.35","-0.01","-0.01","0"
"Mon May 29 2023 11:18:00 GMT+0530 (India Standard Time)","44439.55","44452.75","44432.75","44446.20","0.02","0.02","0"
"Mon May 29 2023 11:19:00 GMT+0530 (India Standard Time)","44452.35","44467.15","44447.45","44467.15","0.05","0.05","0"
"Mon May 29 2023 11:20:00 GMT+0530 (India Standard Time)","44470.85","44478.95","44463.05","44463.10","-0.01","-0.01","0"
"Mon May 29 2023 11:21:00 GMT+0530 (India Standard Time)","44463.25","44463.25","44447.00","44447.80","-0.03","-0.03","0"
"Mon May 29 2023 11:22:00 GMT+0530 (India Standard Time)","44447.90","44451.40","44440.45","44447.85","0","0","0"
"Mon May 29 2023 11:23:00 GMT+0530 (India Standard Time)","44451.50","44463.90","44450.75","44459.85","0.03","0.03","0"
"Mon May 29 2023 11:24:00 GMT+0530 (India Standard Time)","44457.75","44463.50","44453.75","44457.20","-0.01","-0.01","0"
"Mon May 29 2023 11:25:00 GMT+0530 (India Standard Time)","44456.70","44459.55","44450.35","44450.45","-0.02","-0.02","0"
"Mon May 29 2023 11:26:00 GMT+0530 (India Standard Time)","44452.75","44453.55","44442.35","44443.35","-0.02","-0.02","0"
"Mon May 29 2023 11:27:00 GMT+0530 (India Standard Time)","44444.45","44447.55","44427.90","44440.25","-0.01","-0.01","0"
"Mon May 29 2023 11:28:00 GMT+0530 (India Standard Time)","44439.75","44450.70","44438.05","44445.80","0.01","0.01","0"
"Mon May 29 2023 11:29:00 GMT+0530 (India Standard Time)","44443.90","44456.60","44443.90","44453.30","0.02","0.02","0"
"Mon May 29 2023 11:30:00 GMT+0530 (India Standard Time)","44454.30","44460.10","44448.65","44459.35","0.01","0.01","0"
"Mon May 29 2023 11:31:00 GMT+0530 (India Standard Time)","44461.05","44462.50","44450.50","44451.25","-0.02","-0.02","0"
"Mon May 29 2023 11:32:00 GMT+0530 (India Standard Time)","44451.60","44460.75","44449.45","44450.60","0","0","0"
"Mon May 29 2023 11:33:00 GMT+0530 (India Standard Time)","44452.75","44455.60","44445.80","44450.80","0","0","0"
"Mon May 29 2023 11:34:00 GMT+0530 (India Standard Time)","44452.40","44452.40","44438.50","44445.70","-0.01","-0.01","0"
"Mon May 29 2023 11:35:00 GMT+0530 (India Standard Time)","44446.80","44446.80","44432.60","44433.25","-0.03","-0.03","0"
"Mon May 29 2023 11:36:00 GMT+0530 (India Standard Time)","44436.95","44443.40","44431.00","44438.05","0.01","0.01","0"
"Mon May 29 2023 11:37:00 GMT+0530 (India Standard Time)","44441.95","44450.15","44438.05","44444.25","0.01","0.01","0"
"Mon May 29 2023 11:38:00 GMT+0530 (India Standard Time)","44446.05","44446.05","44429.90","44433.40","-0.02","-0.02","0"
"Mon May 29 2023 11:39:00 GMT+0530 (India Standard Time)","44437.45","44439.20","44418.20","44418.20","-0.03","-0.03","0"
"Mon May 29 2023 11:40:00 GMT+0530 (India Standard Time)","44425.45","44432.75","44417.60","44431.45","0.03","0.03","0"
"Mon May 29 2023 11:41:00 GMT+0530 (India Standard Time)","44433.75","44444.40","44418.35","44444.40","0.03","0.03","0"
"Mon May 29 2023 11:42:00 GMT+0530 (India Standard Time)","44442.75","44452.05","44440.65","44444.90","0","0","0"
"Mon May 29 2023 11:43:00 GMT+0530 (India Standard Time)","44448.15","44453.45","44442.10","44449.90","0.01","0.01","0"
"Mon May 29 2023 11:44:00 GMT+0530 (India Standard Time)","44453.75","44454.25","44435.20","44436.85","-0.03","-0.03","0"
"Mon May 29 2023 11:45:00 GMT+0530 (India Standard Time)","44438.70","44438.70","44412.55","44437.30","0","0","0"
"Mon May 29 2023 11:46:00 GMT+0530 (India Standard Time)","44437.85","44449.75","44427.45","44448.50","0.03","0.03","0"
"Mon May 29 2023 11:47:00 GMT+0530 (India Standard Time)","44449.50","44452.95","44432.80","44436.50","-0.03","-0.03","0"
"Mon May 29 2023 11:48:00 GMT+0530 (India Standard Time)","44440.00","44443.85","44434.70","44437.20","0","0","0"
"Mon May 29 2023 11:49:00 GMT+0530 (India Standard Time)","44436.55","44439.10","44425.60","44428.05","-0.02","-0.02","0"
"Mon May 29 2023 11:50:00 GMT+0530 (India Standard Time)","44428.00","44428.15","44414.30","44414.30","-0.03","-0.03","0"
"Mon May 29 2023 11:51:00 GMT+0530 (India Standard Time)","44415.10","44426.55","44413.65","44423.40","0.02","0.02","0"
"Mon May 29 2023 11:52:00 GMT+0530 (India Standard Time)","44425.10","44434.85","44420.00","44430.35","0.02","0.02","0"
"Mon May 29 2023 11:53:00 GMT+0530 (India Standard Time)","44432.05","44447.70","44432.05","44441.80","0.03","0.03","0"
"Mon May 29 2023 11:54:00 GMT+0530 (India Standard Time)","44440.40","44445.00","44432.30","44434.95","-0.02","-0.02","0"
"Mon May 29 2023 11:55:00 GMT+0530 (India Standard Time)","44437.60","44440.30","44432.00","44432.15","-0.01","-0.01","0"
"Mon May 29 2023 11:56:00 GMT+0530 (India Standard Time)","44434.65","44441.95","44434.05","44440.55","0.02","0.02","0"
"Mon May 29 2023 11:57:00 GMT+0530 (India Standard Time)","44440.65","44444.90","44433.45","44444.15","0.01","0.01","0"
"Mon May 29 2023 11:58:00 GMT+0530 (India Standard Time)","44441.25","44448.05","44437.75","44438.30","-0.01","-0.01","0"
"Mon May 29 2023 11:59:00 GMT+0530 (India Standard Time)","44441.85","44446.50","44426.25","44444.35","0.01","0.01","0"
"Mon May 29 2023 12:00:00 GMT+0530 (India Standard Time)","44444.35","44446.50","44429.05","44432.80","-0.03","-0.03","0"
"Mon May 29 2023 12:01:00 GMT+0530 (India Standard Time)","44434.65","44444.10","44432.65","44443.25","0.02","0.02","0"
"Mon May 29 2023 12:02:00 GMT+0530 (India Standard Time)","44441.15","44443.15","44422.50","44422.50","-0.05","-0.05","0"
"Mon May 29 2023 12:03:00 GMT+0530 (India Standard Time)","44423.85","44424.65","44392.75","44392.75","-0.07","-0.07","0"
"Mon May 29 2023 12:04:00 GMT+0530 (India Standard Time)","44398.55","44416.30","44384.30","44408.60","0.04","0.04","0"
"Mon May 29 2023 12:05:00 GMT+0530 (India Standard Time)","44406.55","44425.25","44402.60","44422.65","0.03","0.03","0"
