"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Oct 14 2022 10:00:00 GMT+0530 (India Standard Time)","39383.85","39408.45","39381.10","39405.55","0.06","0.06","0"
"Fri Oct 14 2022 10:01:00 GMT+0530 (India Standard Time)","39404.40","39410.45","39398.80","39404.70","0","-0.01","0"
"Fri Oct 14 2022 10:02:00 GMT+0530 (India Standard Time)","39402.75","39402.75","39388.70","39394.80","-0.03","-0.03","0"
"Fri Oct 14 2022 10:03:00 GMT+0530 (India Standard Time)","39396.55","39403.00","39372.10","39377.95","-0.04","-0.05","0"
"Fri Oct 14 2022 10:04:00 GMT+0530 (India Standard Time)","39378.10","39386.05","39374.05","39382.00","0.01","0.01","0"
"Fri Oct 14 2022 10:05:00 GMT+0530 (India Standard Time)","39381.70","39406.75","39379.75","39402.40","0.05","0.05","0"
"Fri Oct 14 2022 10:06:00 GMT+0530 (India Standard Time)","39409.25","39424.80","39403.05","39420.50","0.05","0.04","0"
"Fri Oct 14 2022 10:07:00 GMT+0530 (India Standard Time)","39416.65","39427.05","39413.10","39427.05","0.02","0.01","0"
"Fri Oct 14 2022 10:08:00 GMT+0530 (India Standard Time)","39420.65","39425.15","39395.75","39395.75","-0.08","-0.08","0"
"Fri Oct 14 2022 10:09:00 GMT+0530 (India Standard Time)","39391.35","39402.30","39372.80","39401.80","0.02","0.01","0"
"Fri Oct 14 2022 10:10:00 GMT+0530 (India Standard Time)","39401.70","39420.35","39390.90","39400.30","0","-0.01","0"
"Fri Oct 14 2022 10:11:00 GMT+0530 (India Standard Time)","39398.30","39402.20","39374.55","39375.95","-0.06","-0.07","0"
"Fri Oct 14 2022 10:12:00 GMT+0530 (India Standard Time)","39377.10","39377.10","39356.05","39356.05","-0.05","-0.05","0"
"Fri Oct 14 2022 10:13:00 GMT+0530 (India Standard Time)","39355.00","39357.20","39348.20","39351.05","-0.01","-0.02","0"
"Fri Oct 14 2022 10:14:00 GMT+0530 (India Standard Time)","39348.25","39367.70","39343.65","39355.80","0.01","0.01","0"
"Fri Oct 14 2022 10:15:00 GMT+0530 (India Standard Time)","39356.55","39390.05","39356.55","39389.00","0.08","0.08","0"
"Fri Oct 14 2022 10:16:00 GMT+0530 (India Standard Time)","39388.65","39392.35","39380.25","39388.55","0","0","0"
"Fri Oct 14 2022 10:17:00 GMT+0530 (India Standard Time)","39384.70","39397.70","39384.70","39390.60","0.01","0","0"
"Fri Oct 14 2022 10:18:00 GMT+0530 (India Standard Time)","39393.70","39399.20","39390.55","39391.40","0","0","0"
"Fri Oct 14 2022 10:19:00 GMT+0530 (India Standard Time)","39398.05","39401.05","39383.10","39384.05","-0.02","-0.02","0"
"Fri Oct 14 2022 10:20:00 GMT+0530 (India Standard Time)","39382.20","39384.90","39355.10","39358.10","-0.07","-0.07","0"
"Fri Oct 14 2022 10:21:00 GMT+0530 (India Standard Time)","39358.80","39382.60","39350.05","39370.90","0.03","0.03","0"
"Fri Oct 14 2022 10:22:00 GMT+0530 (India Standard Time)","39369.40","39409.20","39363.65","39398.25","0.07","0.07","0"
"Fri Oct 14 2022 10:23:00 GMT+0530 (India Standard Time)","39393.50","39400.85","39379.75","39387.95","-0.03","-0.03","0"
"Fri Oct 14 2022 10:24:00 GMT+0530 (India Standard Time)","39382.70","39387.15","39366.70","39375.05","-0.03","-0.04","0"
"Fri Oct 14 2022 10:25:00 GMT+0530 (India Standard Time)","39372.40","39375.25","39366.35","39370.60","-0.01","-0.01","0"
"Fri Oct 14 2022 10:26:00 GMT+0530 (India Standard Time)","39369.65","39375.35","39360.20","39360.20","-0.03","-0.03","0"
"Fri Oct 14 2022 10:27:00 GMT+0530 (India Standard Time)","39364.50","39364.50","39301.80","39313.45","-0.12","-0.12","0"
"Fri Oct 14 2022 10:28:00 GMT+0530 (India Standard Time)","39314.20","39315.10","39232.25","39265.65","-0.12","-0.12","0"
"Fri Oct 14 2022 10:29:00 GMT+0530 (India Standard Time)","39276.00","39280.80","39258.25","39258.25","-0.02","-0.02","0"
"Fri Oct 14 2022 10:30:00 GMT+0530 (India Standard Time)","39260.10","39260.10","39224.35","39257.10","0","-0.01","0"
"Fri Oct 14 2022 10:31:00 GMT+0530 (India Standard Time)","39253.80","39288.10","39253.80","39281.85","0.06","0.06","0"
"Fri Oct 14 2022 10:32:00 GMT+0530 (India Standard Time)","39282.00","39282.00","39256.30","39270.65","-0.03","-0.03","0"
"Fri Oct 14 2022 10:33:00 GMT+0530 (India Standard Time)","39264.40","39282.50","39264.40","39278.95","0.02","0.02","0"
"Fri Oct 14 2022 10:34:00 GMT+0530 (India Standard Time)","39282.65","39290.95","39270.30","39275.15","-0.01","-0.01","0"
"Fri Oct 14 2022 10:35:00 GMT+0530 (India Standard Time)","39273.40","39282.70","39261.00","39270.80","-0.01","-0.01","0"
"Fri Oct 14 2022 10:36:00 GMT+0530 (India Standard Time)","39266.35","39274.25","39263.65","39274.25","0.01","0.01","0"
"Fri Oct 14 2022 10:37:00 GMT+0530 (India Standard Time)","39270.65","39274.60","39258.40","39263.30","-0.03","-0.03","0"
"Fri Oct 14 2022 10:38:00 GMT+0530 (India Standard Time)","39262.95","39264.10","39251.50","39254.55","-0.02","-0.03","0"
"Fri Oct 14 2022 10:39:00 GMT+0530 (India Standard Time)","39255.00","39262.60","39248.40","39252.75","0","-0.01","0"
"Fri Oct 14 2022 10:40:00 GMT+0530 (India Standard Time)","39253.80","39257.15","39209.35","39221.90","-0.08","-0.08","0"
"Fri Oct 14 2022 10:41:00 GMT+0530 (India Standard Time)","39221.50","39226.40","39199.95","39215.25","-0.02","-0.02","0"
"Fri Oct 14 2022 10:42:00 GMT+0530 (India Standard Time)","39212.80","39219.90","39203.55","39219.90","0.01","0.01","0"
"Fri Oct 14 2022 10:43:00 GMT+0530 (India Standard Time)","39222.60","39242.40","39216.75","39242.40","0.06","0.05","0"
"Fri Oct 14 2022 10:44:00 GMT+0530 (India Standard Time)","39238.05","39255.30","39235.70","39252.65","0.03","0.02","0"
"Fri Oct 14 2022 10:45:00 GMT+0530 (India Standard Time)","39255.45","39281.50","39253.20","39273.85","0.05","0.05","0"
"Fri Oct 14 2022 10:46:00 GMT+0530 (India Standard Time)","39275.10","39282.10","39259.00","39266.95","-0.02","-0.02","0"
"Fri Oct 14 2022 10:47:00 GMT+0530 (India Standard Time)","39268.70","39274.45","39252.05","39258.15","-0.02","-0.03","0"
"Fri Oct 14 2022 10:48:00 GMT+0530 (India Standard Time)","39258.70","39284.35","39258.70","39277.90","0.05","0.05","0"
"Fri Oct 14 2022 10:49:00 GMT+0530 (India Standard Time)","39280.55","39287.80","39276.30","39287.80","0.03","0.02","0"
"Fri Oct 14 2022 10:50:00 GMT+0530 (India Standard Time)","39291.80","39294.55","39276.45","39292.40","0.01","0.01","0"
"Fri Oct 14 2022 10:51:00 GMT+0530 (India Standard Time)","39288.15","39294.10","39281.80","39288.85","-0.01","-0.01","0"
"Fri Oct 14 2022 10:52:00 GMT+0530 (India Standard Time)","39287.30","39295.55","39285.10","39287.95","0","-0.01","0"
"Fri Oct 14 2022 10:53:00 GMT+0530 (India Standard Time)","39287.25","39290.45","39280.05","39288.15","0","0","0"
"Fri Oct 14 2022 10:54:00 GMT+0530 (India Standard Time)","39289.75","39292.80","39281.60","39286.05","-0.01","-0.01","0"
"Fri Oct 14 2022 10:55:00 GMT+0530 (India Standard Time)","39283.85","39289.90","39259.85","39259.85","-0.07","-0.07","0"
"Fri Oct 14 2022 10:56:00 GMT+0530 (India Standard Time)","39261.40","39277.40","39253.05","39266.80","0.02","0.01","0"
"Fri Oct 14 2022 10:57:00 GMT+0530 (India Standard Time)","39266.30","39290.25","39265.60","39288.90","0.06","0.05","0"
"Fri Oct 14 2022 10:58:00 GMT+0530 (India Standard Time)","39287.75","39289.85","39281.40","39286.25","-0.01","-0.01","0"
"Fri Oct 14 2022 10:59:00 GMT+0530 (India Standard Time)","39280.50","39317.85","39272.80","39307.90","0.06","0.05","0"
"Fri Oct 14 2022 11:00:00 GMT+0530 (India Standard Time)","39303.95","39312.45","39289.90","39299.20","-0.02","-0.03","0"
"Fri Oct 14 2022 11:01:00 GMT+0530 (India Standard Time)","39298.85","39298.85","39280.60","39280.60","-0.05","-0.05","0"
"Fri Oct 14 2022 11:02:00 GMT+0530 (India Standard Time)","39280.55","39287.05","39261.00","39262.65","-0.05","-0.05","0"
"Fri Oct 14 2022 11:03:00 GMT+0530 (India Standard Time)","39259.60","39268.80","39244.70","39261.95","0","-0.01","0"
"Fri Oct 14 2022 11:04:00 GMT+0530 (India Standard Time)","39255.80","39285.15","39255.80","39285.15","0.06","0.06","0"
"Fri Oct 14 2022 11:05:00 GMT+0530 (India Standard Time)","39282.65","39293.20","39271.35","39289.35","0.01","0.01","0"
"Fri Oct 14 2022 11:06:00 GMT+0530 (India Standard Time)","39288.00","39296.90","39287.10","39289.25","0","0","0"
"Fri Oct 14 2022 11:07:00 GMT+0530 (India Standard Time)","39288.35","39291.70","39284.35","39288.35","0","-0.01","0"
"Fri Oct 14 2022 11:08:00 GMT+0530 (India Standard Time)","39285.95","39294.20","39285.60","39289.80","0","0","0"
"Fri Oct 14 2022 11:09:00 GMT+0530 (India Standard Time)","39289.90","39309.00","39288.75","39307.55","0.05","0.04","0"
"Fri Oct 14 2022 11:10:00 GMT+0530 (India Standard Time)","39304.15","39319.10","39301.80","39315.55","0.02","0.02","0"
"Fri Oct 14 2022 11:11:00 GMT+0530 (India Standard Time)","39316.65","39346.60","39313.65","39340.70","0.06","0.06","0"
"Fri Oct 14 2022 11:12:00 GMT+0530 (India Standard Time)","39342.85","39359.80","39332.10","39356.25","0.04","0.04","0"
"Fri Oct 14 2022 11:13:00 GMT+0530 (India Standard Time)","39357.60","39365.50","39347.30","39349.95","-0.02","-0.02","0"
"Fri Oct 14 2022 11:14:00 GMT+0530 (India Standard Time)","39350.05","39372.55","39344.45","39367.85","0.05","0.04","0"
"Fri Oct 14 2022 11:15:00 GMT+0530 (India Standard Time)","39370.10","39373.45","39354.85","39371.95","0.01","0.01","0"
"Fri Oct 14 2022 11:16:00 GMT+0530 (India Standard Time)","39372.05","39389.50","39369.25","39381.30","0.02","0.02","0"
"Fri Oct 14 2022 11:17:00 GMT+0530 (India Standard Time)","39379.70","39395.00","39375.85","39385.20","0.01","0.01","0"
"Fri Oct 14 2022 11:18:00 GMT+0530 (India Standard Time)","39372.65","39376.10","39348.55","39353.50","-0.08","-0.08","0"
"Fri Oct 14 2022 11:19:00 GMT+0530 (India Standard Time)","39352.60","39384.75","39350.95","39381.25","0.07","0.07","0"
"Fri Oct 14 2022 11:20:00 GMT+0530 (India Standard Time)","39383.20","39384.10","39360.50","39360.50","-0.05","-0.06","0"
"Fri Oct 14 2022 11:21:00 GMT+0530 (India Standard Time)","39366.40","39371.00","39345.45","39359.80","0","-0.01","0"
"Fri Oct 14 2022 11:22:00 GMT+0530 (India Standard Time)","39361.15","39370.35","39351.50","39367.15","0.02","0.02","0"
"Fri Oct 14 2022 11:23:00 GMT+0530 (India Standard Time)","39367.75","39384.50","39364.95","39384.50","0.04","0.04","0"
"Fri Oct 14 2022 11:24:00 GMT+0530 (India Standard Time)","39386.45","39404.70","39385.00","39401.00","0.04","0.04","0"
"Fri Oct 14 2022 11:25:00 GMT+0530 (India Standard Time)","39398.65","39408.65","39385.85","39402.75","0","0","0"
"Fri Oct 14 2022 11:26:00 GMT+0530 (India Standard Time)","39403.65","39403.65","39380.20","39386.35","-0.04","-0.04","0"
"Fri Oct 14 2022 11:27:00 GMT+0530 (India Standard Time)","39390.60","39390.60","39370.90","39377.50","-0.02","-0.03","0"
"Fri Oct 14 2022 11:28:00 GMT+0530 (India Standard Time)","39378.85","39391.40","39378.50","39390.85","0.03","0.03","0"
"Fri Oct 14 2022 11:29:00 GMT+0530 (India Standard Time)","39391.10","39397.95","39378.05","39387.15","-0.01","-0.01","0"
"Fri Oct 14 2022 11:30:00 GMT+0530 (India Standard Time)","39388.65","39404.70","39377.80","39404.70","0.04","0.04","0"
"Fri Oct 14 2022 11:31:00 GMT+0530 (India Standard Time)","39403.95","39404.60","39379.40","39384.65","-0.05","-0.05","0"
"Fri Oct 14 2022 11:32:00 GMT+0530 (India Standard Time)","39383.20","39386.15","39377.10","39380.65","-0.01","-0.01","0"
"Fri Oct 14 2022 11:33:00 GMT+0530 (India Standard Time)","39376.75","39395.60","39376.75","39393.15","0.03","0.03","0"
"Fri Oct 14 2022 11:34:00 GMT+0530 (India Standard Time)","39396.15","39423.30","39395.95","39409.75","0.04","0.04","0"
"Fri Oct 14 2022 11:35:00 GMT+0530 (India Standard Time)","39413.05","39417.30","39396.15","39398.25","-0.03","-0.03","0"
"Fri Oct 14 2022 11:36:00 GMT+0530 (India Standard Time)","39397.30","39415.45","39395.40","39407.05","0.02","0.02","0"
"Fri Oct 14 2022 11:37:00 GMT+0530 (India Standard Time)","39410.00","39410.00","39400.60","39404.80","-0.01","-0.01","0"
"Fri Oct 14 2022 11:38:00 GMT+0530 (India Standard Time)","39405.65","39410.40","39398.60","39403.65","0","-0.01","0"
"Fri Oct 14 2022 11:39:00 GMT+0530 (India Standard Time)","39403.65","39412.60","39395.25","39397.25","-0.02","-0.02","0"
"Fri Oct 14 2022 11:40:00 GMT+0530 (India Standard Time)","39397.80","39400.00","39379.85","39386.70","-0.03","-0.03","0"
"Fri Oct 14 2022 11:41:00 GMT+0530 (India Standard Time)","39382.65","39394.60","39376.85","39380.65","-0.02","-0.02","0"
"Fri Oct 14 2022 11:42:00 GMT+0530 (India Standard Time)","39379.60","39381.90","39361.85","39365.90","-0.04","-0.04","0"
"Fri Oct 14 2022 11:43:00 GMT+0530 (India Standard Time)","39367.80","39374.90","39359.85","39369.15","0.01","0","0"
"Fri Oct 14 2022 11:44:00 GMT+0530 (India Standard Time)","39370.95","39379.75","39362.40","39369.85","0","0","0"
"Fri Oct 14 2022 11:45:00 GMT+0530 (India Standard Time)","39381.30","39391.95","39378.95","39388.20","0.05","0.04","0"
"Fri Oct 14 2022 11:46:00 GMT+0530 (India Standard Time)","39391.00","39395.95","39379.20","39379.20","-0.02","-0.03","0"
"Fri Oct 14 2022 11:47:00 GMT+0530 (India Standard Time)","39383.00","39395.30","39383.00","39387.00","0.02","0.02","0"
"Fri Oct 14 2022 11:48:00 GMT+0530 (India Standard Time)","39385.95","39418.65","39385.95","39418.30","0.08","0.08","0"
"Fri Oct 14 2022 11:49:00 GMT+0530 (India Standard Time)","39418.30","39418.30","39406.80","39415.50","-0.01","-0.01","0"
"Fri Oct 14 2022 11:50:00 GMT+0530 (India Standard Time)","39419.95","39420.35","39404.00","39405.60","-0.03","-0.03","0"
"Fri Oct 14 2022 11:51:00 GMT+0530 (India Standard Time)","39406.20","39414.50","39403.20","39403.35","-0.01","-0.01","0"
"Fri Oct 14 2022 11:52:00 GMT+0530 (India Standard Time)","39402.80","39404.95","39351.55","39356.05","-0.12","-0.12","0"
"Fri Oct 14 2022 11:53:00 GMT+0530 (India Standard Time)","39349.70","39358.15","39340.55","39344.85","-0.03","-0.03","0"
"Fri Oct 14 2022 11:54:00 GMT+0530 (India Standard Time)","39348.05","39371.65","39347.90","39359.05","0.04","0.03","0"
"Fri Oct 14 2022 11:55:00 GMT+0530 (India Standard Time)","39358.40","39372.15","39352.90","39364.55","0.01","0.01","0"
"Fri Oct 14 2022 11:56:00 GMT+0530 (India Standard Time)","39366.25","39369.65","39358.50","39369.65","0.01","0.01","0"
"Fri Oct 14 2022 11:57:00 GMT+0530 (India Standard Time)","39368.85","39390.40","39366.95","39381.55","0.03","0.03","0"
"Fri Oct 14 2022 11:58:00 GMT+0530 (India Standard Time)","39384.65","39404.15","39381.50","39399.75","0.05","0.04","0"
"Fri Oct 14 2022 11:59:00 GMT+0530 (India Standard Time)","39399.65","39404.55","39393.20","39396.00","-0.01","-0.01","0"
"Fri Oct 14 2022 12:00:00 GMT+0530 (India Standard Time)","39396.35","39416.55","39395.15","39416.55","0.05","0.05","0"
"Fri Oct 14 2022 12:01:00 GMT+0530 (India Standard Time)","39414.00","39419.80","39389.35","39391.95","-0.06","-0.07","0"
"Fri Oct 14 2022 12:02:00 GMT+0530 (India Standard Time)","39392.45","39411.15","39392.45","39408.40","0.04","0.04","0"
"Fri Oct 14 2022 12:03:00 GMT+0530 (India Standard Time)","39409.10","39430.85","39408.90","39422.30","0.04","0.03","0"
"Fri Oct 14 2022 12:04:00 GMT+0530 (India Standard Time)","39421.95","39461.85","39421.55","39458.75","0.09","0.09","0"
"Fri Oct 14 2022 12:05:00 GMT+0530 (India Standard Time)","39457.45","39491.95","39455.65","39491.95","0.08","0.08","0"
"Fri Oct 14 2022 12:06:00 GMT+0530 (India Standard Time)","39496.35","39497.20","39484.90","39488.05","-0.01","-0.01","0"
"Fri Oct 14 2022 12:07:00 GMT+0530 (India Standard Time)","39488.60","39501.40","39487.00","39498.55","0.03","0.02","0"
"Fri Oct 14 2022 12:08:00 GMT+0530 (India Standard Time)","39498.00","39503.45","39486.95","39490.90","-0.02","-0.02","0"
"Fri Oct 14 2022 12:09:00 GMT+0530 (India Standard Time)","39487.20","39489.80","39477.10","39479.35","-0.03","-0.03","0"
"Fri Oct 14 2022 12:10:00 GMT+0530 (India Standard Time)","39479.80","39484.35","39466.85","39468.25","-0.03","-0.03","0"
"Fri Oct 14 2022 12:11:00 GMT+0530 (India Standard Time)","39468.05","39490.00","39467.25","39486.85","0.05","0.04","0"
"Fri Oct 14 2022 12:12:00 GMT+0530 (India Standard Time)","39487.70","39506.70","39487.70","39495.10","0.02","0.02","0"
"Fri Oct 14 2022 12:13:00 GMT+0530 (India Standard Time)","39494.65","39497.80","39479.15","39488.10","-0.02","-0.02","0"
"Fri Oct 14 2022 12:14:00 GMT+0530 (India Standard Time)","39489.25","39493.50","39486.15","39489.35","0","0","0"
"Fri Oct 14 2022 12:15:00 GMT+0530 (India Standard Time)","39492.80","39497.65","39482.65","39482.65","-0.02","-0.02","0"
"Fri Oct 14 2022 12:16:00 GMT+0530 (India Standard Time)","39475.00","39497.85","39472.30","39490.80","0.02","0.02","0"
"Fri Oct 14 2022 12:17:00 GMT+0530 (India Standard Time)","39491.25","39515.75","39491.25","39510.80","0.05","0.05","0"
"Fri Oct 14 2022 12:18:00 GMT+0530 (India Standard Time)","39515.20","39523.05","39503.50","39504.50","-0.02","-0.02","0"
"Fri Oct 14 2022 12:19:00 GMT+0530 (India Standard Time)","39508.05","39517.25","39503.05","39503.05","0","-0.01","0"
"Fri Oct 14 2022 12:20:00 GMT+0530 (India Standard Time)","39505.55","39509.05","39494.60","39494.60","-0.02","-0.02","0"
"Fri Oct 14 2022 12:21:00 GMT+0530 (India Standard Time)","39513.15","39513.15","39485.90","39488.90","-0.01","-0.02","0"
"Fri Oct 14 2022 12:22:00 GMT+0530 (India Standard Time)","39491.25","39504.15","39480.20","39482.00","-0.02","-0.02","0"
"Fri Oct 14 2022 12:23:00 GMT+0530 (India Standard Time)","39481.50","39495.20","39481.35","39491.90","0.03","0.02","0"
"Fri Oct 14 2022 12:24:00 GMT+0530 (India Standard Time)","39489.30","39497.80","39489.30","39496.90","0.01","0.01","0"
"Fri Oct 14 2022 12:25:00 GMT+0530 (India Standard Time)","39497.20","39511.35","39485.80","39487.55","-0.02","-0.03","0"
"Fri Oct 14 2022 12:26:00 GMT+0530 (India Standard Time)","39488.45","39488.55","39479.45","39481.25","-0.02","-0.02","0"
"Fri Oct 14 2022 12:27:00 GMT+0530 (India Standard Time)","39482.10","39489.30","39476.60","39482.35","0","0","0"
