"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Oct 20 2023 10:54:00 GMT+0530 (India Standard Time)","43696.45","43705.30","43696.45","43704.20","0.02","0.02","0"
"Fri Oct 20 2023 10:55:00 GMT+0530 (India Standard Time)","43703.00","43710.50","43697.55","43708.05","0.01","0.01","0"
"Fri Oct 20 2023 10:56:00 GMT+0530 (India Standard Time)","43709.40","43714.35","43697.05","43710.00","0","0.01","0"
"Fri Oct 20 2023 10:57:00 GMT+0530 (India Standard Time)","43706.45","43713.35","43703.40","43708.70","0","0","0"
"Fri Oct 20 2023 10:58:00 GMT+0530 (India Standard Time)","43706.45","43708.55","43694.65","43703.55","-0.01","-0.01","0"
"Fri Oct 20 2023 10:59:00 GMT+0530 (India Standard Time)","43706.15","43708.45","43701.00","43701.00","-0.01","0","0"
"Fri Oct 20 2023 11:00:00 GMT+0530 (India Standard Time)","43701.60","43715.60","43701.60","43708.90","0.02","0.02","0"
"Fri Oct 20 2023 11:01:00 GMT+0530 (India Standard Time)","43708.55","43719.85","43705.40","43718.00","0.02","0.02","0"
"Fri Oct 20 2023 11:02:00 GMT+0530 (India Standard Time)","43718.45","43722.95","43711.00","43717.40","0","0","0"
"Fri Oct 20 2023 11:03:00 GMT+0530 (India Standard Time)","43715.95","43716.60","43704.95","43711.15","-0.01","-0.01","0"
"Fri Oct 20 2023 11:04:00 GMT+0530 (India Standard Time)","43710.55","43733.20","43710.55","43730.40","0.04","0.05","0"
"Fri Oct 20 2023 11:05:00 GMT+0530 (India Standard Time)","43729.65","43737.80","43725.75","43737.80","0.02","0.02","0"
"Fri Oct 20 2023 11:06:00 GMT+0530 (India Standard Time)","43739.00","43743.50","43723.80","43731.10","-0.02","-0.01","0"
"Fri Oct 20 2023 11:07:00 GMT+0530 (India Standard Time)","43732.05","43743.85","43724.75","43743.60","0.03","0.03","0"
"Fri Oct 20 2023 11:08:00 GMT+0530 (India Standard Time)","43743.75","43748.15","43737.70","43737.70","-0.01","-0.01","0"
"Fri Oct 20 2023 11:09:00 GMT+0530 (India Standard Time)","43739.60","43739.60","43726.75","43731.80","-0.01","-0.01","0"
"Fri Oct 20 2023 11:10:00 GMT+0530 (India Standard Time)","43731.15","43742.55","43731.15","43739.00","0.02","0.02","0"
"Fri Oct 20 2023 11:11:00 GMT+0530 (India Standard Time)","43738.00","43745.00","43730.30","43733.55","-0.01","-0.01","0"
"Fri Oct 20 2023 11:12:00 GMT+0530 (India Standard Time)","43732.55","43735.35","43716.80","43734.35","0","0","0"
"Fri Oct 20 2023 11:13:00 GMT+0530 (India Standard Time)","43730.90","43754.25","43730.90","43745.15","0.02","0.03","0"
"Fri Oct 20 2023 11:14:00 GMT+0530 (India Standard Time)","43746.10","43757.50","43739.90","43743.80","0","0","0"
"Fri Oct 20 2023 11:15:00 GMT+0530 (India Standard Time)","43744.75","43750.75","43741.70","43746.45","0.01","0.01","0"
"Fri Oct 20 2023 11:16:00 GMT+0530 (India Standard Time)","43745.95","43747.85","43735.15","43735.15","-0.03","-0.02","0"
"Fri Oct 20 2023 11:17:00 GMT+0530 (India Standard Time)","43733.85","43755.40","43733.85","43755.40","0.05","0.05","0"
"Fri Oct 20 2023 11:18:00 GMT+0530 (India Standard Time)","43755.70","43766.05","43754.40","43759.25","0.01","0.01","0"
"Fri Oct 20 2023 11:19:00 GMT+0530 (India Standard Time)","43761.05","43768.60","43751.00","43755.00","-0.01","-0.01","0"
"Fri Oct 20 2023 11:20:00 GMT+0530 (India Standard Time)","43754.45","43760.75","43750.10","43750.10","-0.01","-0.01","0"
"Fri Oct 20 2023 11:21:00 GMT+0530 (India Standard Time)","43758.30","43761.45","43747.80","43748.10","0","0","0"
"Fri Oct 20 2023 11:22:00 GMT+0530 (India Standard Time)","43747.70","43752.95","43743.05","43749.05","0","0","0"
"Fri Oct 20 2023 11:23:00 GMT+0530 (India Standard Time)","43749.95","43749.95","43731.05","43733.35","-0.04","-0.03","0"
"Fri Oct 20 2023 11:24:00 GMT+0530 (India Standard Time)","43735.50","43748.00","43732.95","43746.65","0.03","0.03","0"
"Fri Oct 20 2023 11:25:00 GMT+0530 (India Standard Time)","43745.25","43747.50","43736.00","43745.95","0","0","0"
"Fri Oct 20 2023 11:26:00 GMT+0530 (India Standard Time)","43747.00","43759.50","43745.65","43755.50","0.02","0.02","0"
"Fri Oct 20 2023 11:27:00 GMT+0530 (India Standard Time)","43757.55","43765.05","43743.65","43744.35","-0.03","-0.02","0"
"Fri Oct 20 2023 11:28:00 GMT+0530 (India Standard Time)","43745.65","43750.45","43740.00","43750.05","0.01","0.02","0"
"Fri Oct 20 2023 11:29:00 GMT+0530 (India Standard Time)","43749.80","43751.05","43739.20","43743.30","-0.02","-0.01","0"
"Fri Oct 20 2023 11:30:00 GMT+0530 (India Standard Time)","43742.95","43756.65","43736.50","43753.45","0.02","0.03","0"
"Fri Oct 20 2023 11:31:00 GMT+0530 (India Standard Time)","43753.60","43757.60","43734.35","43734.35","-0.04","-0.04","0"
"Fri Oct 20 2023 11:32:00 GMT+0530 (India Standard Time)","43740.40","43742.50","43734.05","43737.00","0.01","0.01","0"
"Fri Oct 20 2023 11:33:00 GMT+0530 (India Standard Time)","43737.25","43740.75","43732.25","43734.65","-0.01","0","0"
"Fri Oct 20 2023 11:34:00 GMT+0530 (India Standard Time)","43737.65","43741.15","43723.40","43727.15","-0.02","-0.01","0"
"Fri Oct 20 2023 11:35:00 GMT+0530 (India Standard Time)","43728.35","43734.00","43722.30","43727.35","0","0","0"
"Fri Oct 20 2023 11:36:00 GMT+0530 (India Standard Time)","43727.10","43745.20","43725.60","43736.15","0.02","0.02","0"
"Fri Oct 20 2023 11:37:00 GMT+0530 (India Standard Time)","43736.60","43743.60","43732.75","43737.80","0","0.01","0"
"Fri Oct 20 2023 11:38:00 GMT+0530 (India Standard Time)","43737.50","43743.70","43734.20","43736.10","0","0","0"
"Fri Oct 20 2023 11:39:00 GMT+0530 (India Standard Time)","43734.95","43738.05","43729.40","43733.15","-0.01","0","0"
"Fri Oct 20 2023 11:40:00 GMT+0530 (India Standard Time)","43733.90","43737.60","43728.15","43728.25","-0.01","-0.01","0"
"Fri Oct 20 2023 11:41:00 GMT+0530 (India Standard Time)","43727.95","43727.95","43709.00","43712.75","-0.04","-0.03","0"
"Fri Oct 20 2023 11:42:00 GMT+0530 (India Standard Time)","43713.85","43721.15","43711.55","43715.90","0.01","0.01","0"
"Fri Oct 20 2023 11:43:00 GMT+0530 (India Standard Time)","43713.35","43713.35","43703.00","43707.55","-0.02","-0.02","0"
"Fri Oct 20 2023 11:44:00 GMT+0530 (India Standard Time)","43708.20","43709.10","43680.60","43680.60","-0.06","-0.06","0"
"Fri Oct 20 2023 11:45:00 GMT+0530 (India Standard Time)","43683.15","43694.50","43677.00","43687.95","0.02","0.02","0"
"Fri Oct 20 2023 11:46:00 GMT+0530 (India Standard Time)","43691.95","43691.95","43672.50","43681.65","-0.01","-0.01","0"
"Fri Oct 20 2023 11:47:00 GMT+0530 (India Standard Time)","43685.70","43692.30","43673.90","43692.30","0.02","0.03","0"
"Fri Oct 20 2023 11:48:00 GMT+0530 (India Standard Time)","43692.75","43696.95","43689.90","43693.85","0","0.01","0"
"Fri Oct 20 2023 11:49:00 GMT+0530 (India Standard Time)","43692.65","43698.60","43683.30","43694.95","0","0.01","0"
"Fri Oct 20 2023 11:50:00 GMT+0530 (India Standard Time)","43696.40","43702.25","43692.75","43693.70","0","0","0"
"Fri Oct 20 2023 11:51:00 GMT+0530 (India Standard Time)","43693.55","43695.20","43679.60","43680.85","-0.03","-0.03","0"
"Fri Oct 20 2023 11:52:00 GMT+0530 (India Standard Time)","43682.00","43700.55","43678.60","43697.75","0.04","0.04","0"
"Fri Oct 20 2023 11:53:00 GMT+0530 (India Standard Time)","43698.90","43701.00","43694.00","43700.95","0.01","0.01","0"
"Fri Oct 20 2023 11:54:00 GMT+0530 (India Standard Time)","43699.90","43710.90","43698.80","43705.15","0.01","0.01","0"
"Fri Oct 20 2023 11:55:00 GMT+0530 (India Standard Time)","43706.10","43706.10","43680.80","43686.60","-0.04","-0.04","0"
"Fri Oct 20 2023 11:56:00 GMT+0530 (India Standard Time)","43683.85","43684.40","43668.95","43674.50","-0.03","-0.03","0"
"Fri Oct 20 2023 11:57:00 GMT+0530 (India Standard Time)","43675.95","43675.95","43616.00","43647.40","-0.06","-0.06","0"
"Fri Oct 20 2023 11:58:00 GMT+0530 (India Standard Time)","43646.90","43657.35","43639.05","43650.35","0.01","0.01","0"
"Fri Oct 20 2023 11:59:00 GMT+0530 (India Standard Time)","43651.25","43670.30","43651.25","43663.30","0.03","0.03","0"
"Fri Oct 20 2023 12:00:00 GMT+0530 (India Standard Time)","43664.45","43673.40","43660.85","43669.25","0.01","0.02","0"
