"Date","Open","High","Low","Close"
"Fri Apr 01 2022 13:05:00 GMT+0530 (India Standard Time)","36908.30","36918.25","36908.30","36913.85"
"Fri Apr 01 2022 13:06:00 GMT+0530 (India Standard Time)","36914.90","36916.75","36904.75","36915.20"
"Fri Apr 01 2022 13:07:00 GMT+0530 (India Standard Time)","36911.70","36952.10","36911.70","36951.55"
"Fri Apr 01 2022 13:08:00 GMT+0530 (India Standard Time)","36952.05","36958.75","36945.65","36958.05"
"Fri Apr 01 2022 13:09:00 GMT+0530 (India Standard Time)","36955.90","36962.90","36950.40","36951.70"
"Fri Apr 01 2022 13:10:00 GMT+0530 (India Standard Time)","36954.10","36960.60","36950.60","36952.90"
"Fri Apr 01 2022 13:11:00 GMT+0530 (India Standard Time)","36949.55","36956.05","36941.65","36948.35"
"Fri Apr 01 2022 13:12:00 GMT+0530 (India Standard Time)","36948.20","36955.10","36944.30","36947.90"
"Fri Apr 01 2022 13:13:00 GMT+0530 (India Standard Time)","36949.45","36953.35","36947.70","36949.95"
"Fri Apr 01 2022 13:14:00 GMT+0530 (India Standard Time)","36949.45","36951.65","36937.65","36939.55"
"Fri Apr 01 2022 13:15:00 GMT+0530 (India Standard Time)","36938.65","36957.75","36937.50","36956.70"
"Fri Apr 01 2022 13:16:00 GMT+0530 (India Standard Time)","36958.70","36996.40","36958.70","36992.70"
"Fri Apr 01 2022 13:17:00 GMT+0530 (India Standard Time)","36993.30","37028.40","36993.30","37004.20"
"Fri Apr 01 2022 13:18:00 GMT+0530 (India Standard Time)","36999.50","37005.95","36972.80","36972.80"
"Fri Apr 01 2022 13:19:00 GMT+0530 (India Standard Time)","36973.10","36976.20","36967.95","36972.60"
"Fri Apr 01 2022 13:20:00 GMT+0530 (India Standard Time)","36975.15","36977.80","36968.70","36973.50"
"Fri Apr 01 2022 13:21:00 GMT+0530 (India Standard Time)","36972.40","36977.70","36966.60","36970.70"
"Fri Apr 01 2022 13:22:00 GMT+0530 (India Standard Time)","36968.60","36974.70","36945.75","36946.80"
"Fri Apr 01 2022 13:23:00 GMT+0530 (India Standard Time)","36950.00","36965.90","36946.65","36965.20"
"Fri Apr 01 2022 13:24:00 GMT+0530 (India Standard Time)","36964.05","36965.75","36954.75","36957.50"
"Fri Apr 01 2022 13:25:00 GMT+0530 (India Standard Time)","36957.45","36966.50","36957.15","36966.50"
"Fri Apr 01 2022 13:26:00 GMT+0530 (India Standard Time)","36965.45","36971.50","36959.40","36961.40"
"Fri Apr 01 2022 13:27:00 GMT+0530 (India Standard Time)","36958.45","36973.40","36958.45","36972.55"
"Fri Apr 01 2022 13:28:00 GMT+0530 (India Standard Time)","36975.40","36980.25","36971.10","36979.95"
"Fri Apr 01 2022 13:29:00 GMT+0530 (India Standard Time)","36985.60","37008.65","36985.60","36998.80"
"Fri Apr 01 2022 13:30:00 GMT+0530 (India Standard Time)","36998.30","37009.60","36995.00","36998.40"
"Fri Apr 01 2022 13:31:00 GMT+0530 (India Standard Time)","36999.45","37009.15","36999.10","37004.50"
"Fri Apr 01 2022 13:32:00 GMT+0530 (India Standard Time)","37003.40","37017.75","37002.00","37013.85"
"Fri Apr 01 2022 13:33:00 GMT+0530 (India Standard Time)","37014.40","37022.05","37010.40","37022.05"
"Fri Apr 01 2022 13:34:00 GMT+0530 (India Standard Time)","37019.85","37026.25","37018.40","37023.25"
"Fri Apr 01 2022 13:35:00 GMT+0530 (India Standard Time)","37022.50","37026.90","37018.40","37020.15"
"Fri Apr 01 2022 13:36:00 GMT+0530 (India Standard Time)","37020.00","37023.45","37001.45","37005.50"
"Fri Apr 01 2022 13:37:00 GMT+0530 (India Standard Time)","37009.25","37009.70","36997.30","36999.80"
"Fri Apr 01 2022 13:38:00 GMT+0530 (India Standard Time)","36996.60","37003.30","36985.90","36998.75"
"Fri Apr 01 2022 13:39:00 GMT+0530 (India Standard Time)","36996.55","37008.25","36995.45","37005.20"
"Fri Apr 01 2022 13:40:00 GMT+0530 (India Standard Time)","37007.35","37012.95","36993.65","36994.95"
"Fri Apr 01 2022 13:41:00 GMT+0530 (India Standard Time)","36991.40","36996.15","36989.45","36990.80"
"Fri Apr 01 2022 13:42:00 GMT+0530 (India Standard Time)","36995.95","37022.65","36995.95","37017.90"
"Fri Apr 01 2022 13:43:00 GMT+0530 (India Standard Time)","37015.50","37022.85","37014.10","37021.50"
"Fri Apr 01 2022 13:44:00 GMT+0530 (India Standard Time)","37017.40","37022.95","37010.40","37013.25"
"Fri Apr 01 2022 13:45:00 GMT+0530 (India Standard Time)","37012.90","37047.05","37012.90","37038.35"
"Fri Apr 01 2022 13:46:00 GMT+0530 (India Standard Time)","37031.75","37056.10","37031.75","37048.50"
"Fri Apr 01 2022 13:47:00 GMT+0530 (India Standard Time)","37048.20","37058.00","37045.90","37053.25"
"Fri Apr 01 2022 13:48:00 GMT+0530 (India Standard Time)","37053.90","37055.35","37044.65","37047.90"
"Fri Apr 01 2022 13:49:00 GMT+0530 (India Standard Time)","37047.30","37051.30","37042.20","37043.95"
"Fri Apr 01 2022 13:50:00 GMT+0530 (India Standard Time)","37046.10","37057.00","37043.40","37048.85"
"Fri Apr 01 2022 13:51:00 GMT+0530 (India Standard Time)","37047.00","37047.30","37007.90","37012.55"
"Fri Apr 01 2022 13:52:00 GMT+0530 (India Standard Time)","37006.55","37017.70","36994.85","36999.15"
"Fri Apr 01 2022 13:53:00 GMT+0530 (India Standard Time)","36998.45","37010.30","36990.95","37007.60"
"Fri Apr 01 2022 13:54:00 GMT+0530 (India Standard Time)","37006.65","37027.95","37004.25","37027.95"
"Fri Apr 01 2022 13:55:00 GMT+0530 (India Standard Time)","37030.85","37044.15","37022.55","37039.20"
"Fri Apr 01 2022 13:56:00 GMT+0530 (India Standard Time)","37038.40","37042.65","37033.80","37035.15"
"Fri Apr 01 2022 13:57:00 GMT+0530 (India Standard Time)","37030.25","37032.20","37008.35","37016.15"
"Fri Apr 01 2022 13:58:00 GMT+0530 (India Standard Time)","37016.20","37021.85","37014.60","37018.30"
"Fri Apr 01 2022 13:59:00 GMT+0530 (India Standard Time)","37018.80","37021.35","37010.45","37011.35"
"Fri Apr 01 2022 14:00:00 GMT+0530 (India Standard Time)","37013.50","37030.45","37009.90","37029.65"
"Fri Apr 01 2022 14:01:00 GMT+0530 (India Standard Time)","37027.60","37033.10","37027.60","37027.65"
"Fri Apr 01 2022 14:02:00 GMT+0530 (India Standard Time)","37028.25","37028.25","37015.65","37024.75"
"Fri Apr 01 2022 14:03:00 GMT+0530 (India Standard Time)","37026.75","37035.40","37023.40","37035.20"
"Fri Apr 01 2022 14:04:00 GMT+0530 (India Standard Time)","37035.55","37064.15","37030.95","37052.25"
"Fri Apr 01 2022 14:05:00 GMT+0530 (India Standard Time)","37054.85","37067.35","37053.30","37063.20"
"Fri Apr 01 2022 14:06:00 GMT+0530 (India Standard Time)","37060.85","37076.15","37056.75","37070.85"
"Fri Apr 01 2022 14:07:00 GMT+0530 (India Standard Time)","37069.10","37089.50","37062.90","37068.50"
"Fri Apr 01 2022 14:08:00 GMT+0530 (India Standard Time)","37069.25","37089.55","37067.40","37087.50"
"Fri Apr 01 2022 14:09:00 GMT+0530 (India Standard Time)","37087.05","37090.15","37081.95","37083.85"
"Fri Apr 01 2022 14:10:00 GMT+0530 (India Standard Time)","37083.10","37089.75","37080.35","37080.50"
"Fri Apr 01 2022 14:11:00 GMT+0530 (India Standard Time)","37082.70","37082.70","37072.60","37076.90"
"Fri Apr 01 2022 14:12:00 GMT+0530 (India Standard Time)","37076.60","37080.45","37070.30","37078.40"
"Fri Apr 01 2022 14:13:00 GMT+0530 (India Standard Time)","37076.25","37083.70","37075.10","37075.40"
"Fri Apr 01 2022 14:14:00 GMT+0530 (India Standard Time)","37074.85","37077.55","37070.55","37074.00"
"Fri Apr 01 2022 14:15:00 GMT+0530 (India Standard Time)","37075.80","37106.45","37070.05","37106.45"
"Fri Apr 01 2022 14:16:00 GMT+0530 (India Standard Time)","37106.15","37132.75","37102.35","37124.00"
"Fri Apr 01 2022 14:17:00 GMT+0530 (India Standard Time)","37118.95","37121.95","37110.70","37114.20"
"Fri Apr 01 2022 14:18:00 GMT+0530 (India Standard Time)","37113.85","37130.15","37110.45","37121.25"
"Fri Apr 01 2022 14:19:00 GMT+0530 (India Standard Time)","37125.35","37140.65","37123.65","37136.70"
"Fri Apr 01 2022 14:20:00 GMT+0530 (India Standard Time)","37137.35","37139.00","37120.95","37120.95"
"Fri Apr 01 2022 14:21:00 GMT+0530 (India Standard Time)","37119.95","37132.35","37110.30","37118.95"
"Fri Apr 01 2022 14:22:00 GMT+0530 (India Standard Time)","37119.15","37121.60","37112.35","37117.15"
"Fri Apr 01 2022 14:23:00 GMT+0530 (India Standard Time)","37115.70","37119.15","37109.05","37116.70"
"Fri Apr 01 2022 14:24:00 GMT+0530 (India Standard Time)","37116.25","37120.80","37111.60","37118.15"
"Fri Apr 01 2022 14:25:00 GMT+0530 (India Standard Time)","37117.35","37145.10","37112.50","37117.35"
"Fri Apr 01 2022 14:26:00 GMT+0530 (India Standard Time)","37119.35","37119.35","37081.30","37099.20"
"Fri Apr 01 2022 14:27:00 GMT+0530 (India Standard Time)","37094.45","37104.95","37089.30","37100.45"
"Fri Apr 01 2022 14:28:00 GMT+0530 (India Standard Time)","37099.10","37107.40","37093.05","37101.55"
"Fri Apr 01 2022 14:29:00 GMT+0530 (India Standard Time)","37099.60","37102.35","37096.05","37098.40"
"Fri Apr 01 2022 14:30:00 GMT+0530 (India Standard Time)","37097.50","37102.50","37085.35","37086.30"
"Fri Apr 01 2022 14:31:00 GMT+0530 (India Standard Time)","37088.05","37094.40","37067.60","37090.50"
"Fri Apr 01 2022 14:32:00 GMT+0530 (India Standard Time)","37090.05","37099.30","37084.65","37095.20"
"Fri Apr 01 2022 14:33:00 GMT+0530 (India Standard Time)","37093.95","37096.45","37083.65","37096.20"
"Fri Apr 01 2022 14:34:00 GMT+0530 (India Standard Time)","37097.50","37115.10","37094.60","37113.45"
"Fri Apr 01 2022 14:35:00 GMT+0530 (India Standard Time)","37114.50","37126.30","37111.30","37125.15"
"Fri Apr 01 2022 14:36:00 GMT+0530 (India Standard Time)","37121.30","37124.95","37103.05","37106.55"
"Fri Apr 01 2022 14:37:00 GMT+0530 (India Standard Time)","37108.75","37108.75","37093.15","37107.50"
"Fri Apr 01 2022 14:38:00 GMT+0530 (India Standard Time)","37106.40","37109.95","37093.85","37095.10"
"Fri Apr 01 2022 14:39:00 GMT+0530 (India Standard Time)","37093.25","37097.50","37082.25","37090.70"
"Fri Apr 01 2022 14:40:00 GMT+0530 (India Standard Time)","37090.00","37095.00","37082.65","37087.85"
"Fri Apr 01 2022 14:41:00 GMT+0530 (India Standard Time)","37087.10","37092.20","37085.40","37087.20"
"Fri Apr 01 2022 14:42:00 GMT+0530 (India Standard Time)","37086.85","37088.15","37070.90","37073.45"
"Fri Apr 01 2022 14:43:00 GMT+0530 (India Standard Time)","37076.80","37100.70","37072.25","37100.70"
"Fri Apr 01 2022 14:44:00 GMT+0530 (India Standard Time)","37100.40","37106.20","37095.40","37098.75"
"Fri Apr 01 2022 14:45:00 GMT+0530 (India Standard Time)","37100.15","37117.95","37100.15","37111.15"
"Fri Apr 01 2022 14:46:00 GMT+0530 (India Standard Time)","37113.85","37116.35","37089.10","37090.95"
"Fri Apr 01 2022 14:47:00 GMT+0530 (India Standard Time)","37091.75","37099.10","37082.15","37084.95"
"Fri Apr 01 2022 14:48:00 GMT+0530 (India Standard Time)","37079.80","37084.45","37075.85","37079.50"
"Fri Apr 01 2022 14:49:00 GMT+0530 (India Standard Time)","37080.60","37084.30","37073.35","37083.30"
"Fri Apr 01 2022 14:50:00 GMT+0530 (India Standard Time)","37081.05","37085.00","37056.20","37056.20"
"Fri Apr 01 2022 14:51:00 GMT+0530 (India Standard Time)","37054.00","37063.90","37054.00","37058.30"
"Fri Apr 01 2022 14:52:00 GMT+0530 (India Standard Time)","37057.85","37068.75","37055.20","37068.75"
"Fri Apr 01 2022 14:53:00 GMT+0530 (India Standard Time)","37064.55","37069.45","37057.35","37057.35"
"Fri Apr 01 2022 14:54:00 GMT+0530 (India Standard Time)","37060.40","37066.40","37056.95","37066.05"
"Fri Apr 01 2022 14:55:00 GMT+0530 (India Standard Time)","37063.75","37064.50","37042.65","37046.30"
"Fri Apr 01 2022 14:56:00 GMT+0530 (India Standard Time)","37049.25","37089.15","37046.45","37088.65"
"Fri Apr 01 2022 14:57:00 GMT+0530 (India Standard Time)","37087.55","37090.95","37081.65","37088.25"
"Fri Apr 01 2022 14:58:00 GMT+0530 (India Standard Time)","37087.40","37094.60","37083.95","37088.55"
"Fri Apr 01 2022 14:59:00 GMT+0530 (India Standard Time)","37084.45","37091.35","37081.55","37081.55"
"Fri Apr 01 2022 15:00:00 GMT+0530 (India Standard Time)","37081.75","37103.40","37080.10","37103.40"
"Fri Apr 01 2022 15:01:00 GMT+0530 (India Standard Time)","37097.05","37105.10","37092.35","37100.85"
"Fri Apr 01 2022 15:02:00 GMT+0530 (India Standard Time)","37101.00","37120.50","37096.70","37117.55"
"Fri Apr 01 2022 15:03:00 GMT+0530 (India Standard Time)","37117.00","37133.35","37114.55","37131.60"
"Fri Apr 01 2022 15:04:00 GMT+0530 (India Standard Time)","37133.90","37137.15","37115.25","37123.75"
"Fri Apr 01 2022 15:05:00 GMT+0530 (India Standard Time)","37120.45","37133.55","37118.00","37118.00"
"Fri Apr 01 2022 15:06:00 GMT+0530 (India Standard Time)","37119.00","37124.30","37109.80","37112.55"
"Fri Apr 01 2022 15:07:00 GMT+0530 (India Standard Time)","37111.10","37113.80","37096.15","37105.15"
"Fri Apr 01 2022 15:08:00 GMT+0530 (India Standard Time)","37104.55","37122.10","37090.45","37108.20"
"Fri Apr 01 2022 15:09:00 GMT+0530 (India Standard Time)","37107.45","37113.30","37100.30","37106.40"
"Fri Apr 01 2022 15:10:00 GMT+0530 (India Standard Time)","37105.45","37121.35","37102.70","37118.10"
"Fri Apr 01 2022 15:11:00 GMT+0530 (India Standard Time)","37120.95","37130.85","37117.00","37123.35"
"Fri Apr 01 2022 15:12:00 GMT+0530 (India Standard Time)","37120.40","37134.55","37120.40","37130.75"
"Fri Apr 01 2022 15:13:00 GMT+0530 (India Standard Time)","37130.75","37139.15","37122.90","37136.45"
"Fri Apr 01 2022 15:14:00 GMT+0530 (India Standard Time)","37136.50","37136.50","37121.80","37124.80"
"Fri Apr 01 2022 15:15:00 GMT+0530 (India Standard Time)","37126.70","37143.95","37116.70","37121.15"
"Fri Apr 01 2022 15:16:00 GMT+0530 (India Standard Time)","37120.40","37137.40","37110.55","37135.70"
"Fri Apr 01 2022 15:17:00 GMT+0530 (India Standard Time)","37135.05","37158.15","37134.90","37153.15"
"Fri Apr 01 2022 15:18:00 GMT+0530 (India Standard Time)","37155.05","37168.65","37153.55","37165.00"
"Fri Apr 01 2022 15:19:00 GMT+0530 (India Standard Time)","37163.70","37180.25","37160.05","37176.95"
"Fri Apr 01 2022 15:20:00 GMT+0530 (India Standard Time)","37178.80","37197.35","37168.90","37195.55"
"Fri Apr 01 2022 15:21:00 GMT+0530 (India Standard Time)","37201.75","37201.75","37170.45","37173.10"
"Fri Apr 01 2022 15:22:00 GMT+0530 (India Standard Time)","37171.05","37174.25","37156.35","37162.35"
"Fri Apr 01 2022 15:23:00 GMT+0530 (India Standard Time)","37161.80","37173.10","37161.45","37168.55"
"Fri Apr 01 2022 15:24:00 GMT+0530 (India Standard Time)","37169.05","37177.80","37160.70","37163.65"
"Fri Apr 01 2022 15:25:00 GMT+0530 (India Standard Time)","37164.75","37175.25","37161.55","37169.80"
"Fri Apr 01 2022 15:26:00 GMT+0530 (India Standard Time)","37174.75","37177.20","37163.85","37175.40"
"Fri Apr 01 2022 15:27:00 GMT+0530 (India Standard Time)","37170.95","37185.30","37169.75","37182.70"
"Fri Apr 01 2022 15:28:00 GMT+0530 (India Standard Time)","37180.25","37180.25","37154.80","37162.80"
"Fri Apr 01 2022 15:29:00 GMT+0530 (India Standard Time)","37170.35","37175.20","37138.90","37158.90"
"Mon Apr 04 2022 09:15:00 GMT+0530 (India Standard Time)","37824.95","38062.75","37743.35","37954.90"
"Mon Apr 04 2022 09:16:00 GMT+0530 (India Standard Time)","37950.50","37950.50","37706.45","37715.75"
"Mon Apr 04 2022 09:17:00 GMT+0530 (India Standard Time)","37714.65","37847.30","37705.45","37810.00"
"Mon Apr 04 2022 09:18:00 GMT+0530 (India Standard Time)","37804.55","37837.65","37793.50","37806.40"
"Mon Apr 04 2022 09:19:00 GMT+0530 (India Standard Time)","37803.80","37810.05","37752.65","37766.15"
"Mon Apr 04 2022 09:20:00 GMT+0530 (India Standard Time)","37767.55","37836.90","37764.95","37791.00"
"Mon Apr 04 2022 09:21:00 GMT+0530 (India Standard Time)","37798.20","37815.00","37766.50","37803.35"
"Mon Apr 04 2022 09:22:00 GMT+0530 (India Standard Time)","37801.65","37807.55","37787.30","37801.85"
"Mon Apr 04 2022 09:23:00 GMT+0530 (India Standard Time)","37803.80","37856.65","37792.20","37846.25"
"Mon Apr 04 2022 09:24:00 GMT+0530 (India Standard Time)","37852.65","37939.70","37852.65","37931.75"
"Mon Apr 04 2022 09:25:00 GMT+0530 (India Standard Time)","37934.15","37959.55","37923.65","37935.90"
"Mon Apr 04 2022 09:26:00 GMT+0530 (India Standard Time)","37939.10","38018.65","37933.10","38018.65"
"Mon Apr 04 2022 09:27:00 GMT+0530 (India Standard Time)","38022.25","38101.10","38006.60","38101.10"
"Mon Apr 04 2022 09:28:00 GMT+0530 (India Standard Time)","38096.65","38225.90","38096.65","38211.85"
"Mon Apr 04 2022 09:29:00 GMT+0530 (India Standard Time)","38204.55","38207.90","38084.95","38141.20"
"Mon Apr 04 2022 09:30:00 GMT+0530 (India Standard Time)","38133.30","38182.50","38133.30","38143.80"
"Mon Apr 04 2022 09:31:00 GMT+0530 (India Standard Time)","38162.25","38163.65","38114.55","38149.10"
"Mon Apr 04 2022 09:32:00 GMT+0530 (India Standard Time)","38147.80","38173.95","38135.60","38173.95"
"Mon Apr 04 2022 09:33:00 GMT+0530 (India Standard Time)","38168.50","38217.00","38154.40","38209.30"
"Mon Apr 04 2022 09:34:00 GMT+0530 (India Standard Time)","38228.60","38261.10","38218.95","38236.70"
"Mon Apr 04 2022 09:35:00 GMT+0530 (India Standard Time)","38239.05","38347.70","38236.00","38323.25"
"Mon Apr 04 2022 09:36:00 GMT+0530 (India Standard Time)","38314.35","38337.65","38275.90","38283.40"
"Mon Apr 04 2022 09:37:00 GMT+0530 (India Standard Time)","38275.30","38294.85","38247.40","38264.25"
"Mon Apr 04 2022 09:38:00 GMT+0530 (India Standard Time)","38276.55","38311.10","38272.20","38298.40"
"Mon Apr 04 2022 09:39:00 GMT+0530 (India Standard Time)","38299.10","38325.45","38264.75","38274.10"
"Mon Apr 04 2022 09:40:00 GMT+0530 (India Standard Time)","38253.95","38276.30","38200.60","38220.95"
"Mon Apr 04 2022 09:41:00 GMT+0530 (India Standard Time)","38214.05","38267.30","38214.05","38266.90"
"Mon Apr 04 2022 09:42:00 GMT+0530 (India Standard Time)","38264.60","38294.35","38258.20","38280.95"
"Mon Apr 04 2022 09:43:00 GMT+0530 (India Standard Time)","38282.30","38287.90","38251.75","38264.25"
"Mon Apr 04 2022 09:44:00 GMT+0530 (India Standard Time)","38266.90","38293.00","38243.40","38283.10"
"Mon Apr 04 2022 09:45:00 GMT+0530 (India Standard Time)","38285.00","38285.00","38259.95","38278.55"
"Mon Apr 04 2022 09:46:00 GMT+0530 (India Standard Time)","38276.75","38282.80","38260.95","38264.75"
"Mon Apr 04 2022 09:47:00 GMT+0530 (India Standard Time)","38268.75","38273.60","38254.95","38256.25"
"Mon Apr 04 2022 09:48:00 GMT+0530 (India Standard Time)","38257.25","38280.50","38256.40","38273.25"
"Mon Apr 04 2022 09:49:00 GMT+0530 (India Standard Time)","38275.75","38286.45","38219.15","38270.50"
"Mon Apr 04 2022 09:50:00 GMT+0530 (India Standard Time)","38264.05","38301.10","38241.75","38293.50"
"Mon Apr 04 2022 09:51:00 GMT+0530 (India Standard Time)","38293.30","38327.75","38293.30","38311.80"
"Mon Apr 04 2022 09:52:00 GMT+0530 (India Standard Time)","38308.45","38361.10","38308.45","38346.25"
"Mon Apr 04 2022 09:53:00 GMT+0530 (India Standard Time)","38345.45","38352.35","38306.55","38327.85"
"Mon Apr 04 2022 09:54:00 GMT+0530 (India Standard Time)","38329.05","38347.70","38314.40","38345.65"
"Mon Apr 04 2022 09:55:00 GMT+0530 (India Standard Time)","38344.35","38362.70","38308.90","38324.15"
"Mon Apr 04 2022 09:56:00 GMT+0530 (India Standard Time)","38327.75","38331.90","38302.30","38302.45"
"Mon Apr 04 2022 09:57:00 GMT+0530 (India Standard Time)","38301.35","38329.25","38295.20","38327.90"
"Mon Apr 04 2022 09:58:00 GMT+0530 (India Standard Time)","38332.80","38343.15","38297.25","38304.90"
"Mon Apr 04 2022 09:59:00 GMT+0530 (India Standard Time)","38302.75","38316.15","38296.50","38296.90"
"Mon Apr 04 2022 10:00:00 GMT+0530 (India Standard Time)","38292.65","38346.05","38283.10","38318.95"
"Mon Apr 04 2022 10:01:00 GMT+0530 (India Standard Time)","38314.50","38336.15","38299.65","38336.15"
"Mon Apr 04 2022 10:02:00 GMT+0530 (India Standard Time)","38335.00","38341.15","38279.65","38283.45"
"Mon Apr 04 2022 10:03:00 GMT+0530 (India Standard Time)","38285.10","38336.00","38280.15","38333.40"
"Mon Apr 04 2022 10:04:00 GMT+0530 (India Standard Time)","38333.60","38381.40","38331.75","38372.00"
"Mon Apr 04 2022 10:05:00 GMT+0530 (India Standard Time)","38380.15","38398.15","38378.15","38393.60"
"Mon Apr 04 2022 10:06:00 GMT+0530 (India Standard Time)","38400.25","38498.55","38400.25","38470.90"
"Mon Apr 04 2022 10:07:00 GMT+0530 (India Standard Time)","38472.30","38508.80","38472.30","38483.10"
"Mon Apr 04 2022 10:08:00 GMT+0530 (India Standard Time)","38495.90","38619.00","38495.90","38618.90"
"Mon Apr 04 2022 10:09:00 GMT+0530 (India Standard Time)","38619.45","38708.00","38619.45","38708.00"
"Mon Apr 04 2022 10:10:00 GMT+0530 (India Standard Time)","38710.95","38710.95","38588.20","38624.75"
"Mon Apr 04 2022 10:11:00 GMT+0530 (India Standard Time)","38631.85","38701.30","38626.65","38696.55"
"Mon Apr 04 2022 10:12:00 GMT+0530 (India Standard Time)","38715.10","38757.80","38709.55","38750.90"
"Mon Apr 04 2022 10:13:00 GMT+0530 (India Standard Time)","38753.00","38762.75","38714.70","38760.50"
"Mon Apr 04 2022 10:14:00 GMT+0530 (India Standard Time)","38755.65","38756.40","38665.20","38684.30"
"Mon Apr 04 2022 10:15:00 GMT+0530 (India Standard Time)","38701.20","38714.05","38645.30","38646.90"
"Mon Apr 04 2022 10:16:00 GMT+0530 (India Standard Time)","38646.65","38708.45","38646.65","38693.25"
"Mon Apr 04 2022 10:17:00 GMT+0530 (India Standard Time)","38691.65","38700.00","38664.95","38689.00"
"Mon Apr 04 2022 10:18:00 GMT+0530 (India Standard Time)","38690.70","38723.70","38680.10","38690.35"
"Mon Apr 04 2022 10:19:00 GMT+0530 (India Standard Time)","38689.60","38695.60","38656.20","38656.20"
"Mon Apr 04 2022 10:20:00 GMT+0530 (India Standard Time)","38656.90","38682.90","38646.20","38656.20"
"Mon Apr 04 2022 10:21:00 GMT+0530 (India Standard Time)","38656.85","38680.30","38642.15","38680.30"
"Mon Apr 04 2022 10:22:00 GMT+0530 (India Standard Time)","38671.65","38687.55","38622.35","38687.55"
"Mon Apr 04 2022 10:23:00 GMT+0530 (India Standard Time)","38692.85","38698.55","38630.90","38657.05"
"Mon Apr 04 2022 10:24:00 GMT+0530 (India Standard Time)","38660.10","38669.75","38633.25","38661.90"
"Mon Apr 04 2022 10:25:00 GMT+0530 (India Standard Time)","38665.90","38679.15","38637.65","38646.50"
"Mon Apr 04 2022 10:26:00 GMT+0530 (India Standard Time)","38647.05","38664.40","38638.05","38659.65"
"Mon Apr 04 2022 10:27:00 GMT+0530 (India Standard Time)","38662.80","38678.90","38654.65","38664.55"
"Mon Apr 04 2022 10:28:00 GMT+0530 (India Standard Time)","38665.15","38668.35","38632.65","38639.90"
"Mon Apr 04 2022 10:29:00 GMT+0530 (India Standard Time)","38642.40","38644.20","38580.35","38640.10"
"Mon Apr 04 2022 10:30:00 GMT+0530 (India Standard Time)","38645.05","38683.00","38614.45","38622.70"
"Mon Apr 04 2022 10:31:00 GMT+0530 (India Standard Time)","38626.95","38664.10","38626.95","38664.10"
"Mon Apr 04 2022 10:32:00 GMT+0530 (India Standard Time)","38665.45","38670.10","38641.45","38650.75"
"Mon Apr 04 2022 10:33:00 GMT+0530 (India Standard Time)","38643.45","38659.40","38609.60","38610.60"
"Mon Apr 04 2022 10:34:00 GMT+0530 (India Standard Time)","38612.05","38617.90","38564.35","38564.35"
"Mon Apr 04 2022 10:35:00 GMT+0530 (India Standard Time)","38565.90","38594.25","38535.25","38537.90"
"Mon Apr 04 2022 10:36:00 GMT+0530 (India Standard Time)","38534.40","38541.50","38494.70","38538.80"
"Mon Apr 04 2022 10:37:00 GMT+0530 (India Standard Time)","38537.85","38538.40","38487.75","38528.00"
"Mon Apr 04 2022 10:38:00 GMT+0530 (India Standard Time)","38530.55","38561.15","38519.10","38522.15"
"Mon Apr 04 2022 10:39:00 GMT+0530 (India Standard Time)","38521.20","38575.55","38521.20","38566.95"
"Mon Apr 04 2022 10:40:00 GMT+0530 (India Standard Time)","38562.10","38564.60","38520.90","38530.80"
"Mon Apr 04 2022 10:41:00 GMT+0530 (India Standard Time)","38533.40","38555.35","38487.20","38507.20"
"Mon Apr 04 2022 10:42:00 GMT+0530 (India Standard Time)","38506.25","38524.10","38492.60","38503.70"
"Mon Apr 04 2022 10:43:00 GMT+0530 (India Standard Time)","38502.85","38541.45","38501.60","38502.05"
"Mon Apr 04 2022 10:44:00 GMT+0530 (India Standard Time)","38505.30","38506.95","38484.70","38490.95"
"Mon Apr 04 2022 10:45:00 GMT+0530 (India Standard Time)","38493.65","38530.60","38492.75","38519.95"
"Mon Apr 04 2022 10:46:00 GMT+0530 (India Standard Time)","38515.85","38526.90","38501.90","38507.50"
"Mon Apr 04 2022 10:47:00 GMT+0530 (India Standard Time)","38501.60","38503.70","38478.15","38478.15"
"Mon Apr 04 2022 10:48:00 GMT+0530 (India Standard Time)","38481.00","38507.00","38466.65","38507.00"
"Mon Apr 04 2022 10:49:00 GMT+0530 (India Standard Time)","38509.95","38533.40","38503.20","38519.00"
"Mon Apr 04 2022 10:50:00 GMT+0530 (India Standard Time)","38510.15","38528.75","38460.00","38460.00"
"Mon Apr 04 2022 10:51:00 GMT+0530 (India Standard Time)","38465.05","38475.55","38436.00","38442.35"
"Mon Apr 04 2022 10:52:00 GMT+0530 (India Standard Time)","38444.45","38450.15","38412.60","38426.75"
"Mon Apr 04 2022 10:53:00 GMT+0530 (India Standard Time)","38429.20","38449.20","38395.85","38395.85"
"Mon Apr 04 2022 10:54:00 GMT+0530 (India Standard Time)","38395.85","38398.25","38357.55","38361.80"
"Mon Apr 04 2022 10:55:00 GMT+0530 (India Standard Time)","38362.60","38362.90","38294.90","38362.90"
"Mon Apr 04 2022 10:56:00 GMT+0530 (India Standard Time)","38363.80","38369.35","38287.55","38287.55"
"Mon Apr 04 2022 10:57:00 GMT+0530 (India Standard Time)","38284.25","38284.25","38234.75","38238.85"
"Mon Apr 04 2022 10:58:00 GMT+0530 (India Standard Time)","38241.25","38286.80","38241.25","38262.40"
