"Date","Open","High","Low","Close"
"Mon Mar 21 2022 13:20:00 GMT+0530 (India Standard Time)","35964.15","35978.45","35962.45","35978.45"
"Mon Mar 21 2022 13:21:00 GMT+0530 (India Standard Time)","35981.75","35982.60","35968.15","35968.35"
"Mon Mar 21 2022 13:22:00 GMT+0530 (India Standard Time)","35967.35","35972.05","35964.55","35966.45"
"Mon Mar 21 2022 13:23:00 GMT+0530 (India Standard Time)","35969.35","35969.35","35943.15","35947.40"
"Mon Mar 21 2022 13:24:00 GMT+0530 (India Standard Time)","35944.45","35946.85","35925.75","35932.55"
"Mon Mar 21 2022 13:25:00 GMT+0530 (India Standard Time)","35932.25","35937.35","35920.45","35931.90"
"Mon Mar 21 2022 13:26:00 GMT+0530 (India Standard Time)","35934.15","35934.15","35914.80","35919.55"
"Mon Mar 21 2022 13:27:00 GMT+0530 (India Standard Time)","35923.85","35936.95","35911.70","35936.60"
"Mon Mar 21 2022 13:28:00 GMT+0530 (India Standard Time)","35935.70","35949.80","35930.65","35947.30"
"Mon Mar 21 2022 13:29:00 GMT+0530 (India Standard Time)","35946.45","35946.45","35932.90","35939.55"
"Mon Mar 21 2022 13:30:00 GMT+0530 (India Standard Time)","35939.85","35954.10","35935.60","35951.95"
"Mon Mar 21 2022 13:31:00 GMT+0530 (India Standard Time)","35946.85","35955.40","35936.25","35941.30"
"Mon Mar 21 2022 13:32:00 GMT+0530 (India Standard Time)","35940.75","35981.80","35940.75","35981.80"
"Mon Mar 21 2022 13:33:00 GMT+0530 (India Standard Time)","35979.65","36014.45","35973.55","36010.35"
"Mon Mar 21 2022 13:34:00 GMT+0530 (India Standard Time)","36008.20","36030.00","36008.00","36027.60"
"Mon Mar 21 2022 13:35:00 GMT+0530 (India Standard Time)","36026.75","36039.50","36022.85","36035.80"
"Mon Mar 21 2022 13:36:00 GMT+0530 (India Standard Time)","36036.90","36058.40","36036.40","36053.45"
"Mon Mar 21 2022 13:37:00 GMT+0530 (India Standard Time)","36053.70","36054.70","36031.20","36041.75"
"Mon Mar 21 2022 13:38:00 GMT+0530 (India Standard Time)","36041.40","36067.25","36041.40","36065.10"
"Mon Mar 21 2022 13:39:00 GMT+0530 (India Standard Time)","36063.75","36071.65","36057.35","36065.00"
"Mon Mar 21 2022 13:40:00 GMT+0530 (India Standard Time)","36058.40","36072.30","36058.05","36059.55"
"Mon Mar 21 2022 13:41:00 GMT+0530 (India Standard Time)","36058.50","36060.70","36028.40","36029.75"
"Mon Mar 21 2022 13:42:00 GMT+0530 (India Standard Time)","36026.45","36027.25","36013.05","36017.25"
"Mon Mar 21 2022 13:43:00 GMT+0530 (India Standard Time)","36016.45","36028.75","36016.45","36027.75"
"Mon Mar 21 2022 13:44:00 GMT+0530 (India Standard Time)","36029.60","36042.60","36023.95","36027.50"
"Mon Mar 21 2022 13:45:00 GMT+0530 (India Standard Time)","36028.40","36040.15","36023.20","36032.50"
"Mon Mar 21 2022 13:46:00 GMT+0530 (India Standard Time)","36034.85","36042.20","36024.00","36025.30"
"Mon Mar 21 2022 13:47:00 GMT+0530 (India Standard Time)","36023.30","36026.55","36007.75","36012.50"
"Mon Mar 21 2022 13:48:00 GMT+0530 (India Standard Time)","36009.60","36019.70","36006.00","36009.40"
"Mon Mar 21 2022 13:49:00 GMT+0530 (India Standard Time)","36005.35","36016.80","35998.15","36001.50"
"Mon Mar 21 2022 13:50:00 GMT+0530 (India Standard Time)","36002.25","36008.95","35990.10","36008.30"
"Mon Mar 21 2022 13:51:00 GMT+0530 (India Standard Time)","36016.85","36018.00","36007.10","36007.10"
"Mon Mar 21 2022 13:52:00 GMT+0530 (India Standard Time)","36010.15","36012.95","35995.65","35995.65"
"Mon Mar 21 2022 13:53:00 GMT+0530 (India Standard Time)","35997.35","35998.95","35994.35","35996.25"
"Mon Mar 21 2022 13:54:00 GMT+0530 (India Standard Time)","35995.25","36005.95","35994.85","36005.15"
"Mon Mar 21 2022 13:55:00 GMT+0530 (India Standard Time)","36003.30","36008.05","35992.55","35992.55"
"Mon Mar 21 2022 13:56:00 GMT+0530 (India Standard Time)","35994.95","36012.75","35990.80","36009.65"
"Mon Mar 21 2022 13:57:00 GMT+0530 (India Standard Time)","36008.70","36034.75","36004.45","36025.55"
"Mon Mar 21 2022 13:58:00 GMT+0530 (India Standard Time)","36026.35","36028.20","36017.55","36024.15"
"Mon Mar 21 2022 13:59:00 GMT+0530 (India Standard Time)","36022.25","36044.80","36022.25","36043.10"
"Mon Mar 21 2022 14:00:00 GMT+0530 (India Standard Time)","36043.95","36071.85","36043.95","36069.65"
"Mon Mar 21 2022 14:01:00 GMT+0530 (India Standard Time)","36069.00","36074.20","36062.45","36068.85"
"Mon Mar 21 2022 14:02:00 GMT+0530 (India Standard Time)","36067.35","36098.80","36066.90","36087.60"
"Mon Mar 21 2022 14:03:00 GMT+0530 (India Standard Time)","36087.50","36109.80","36085.30","36093.55"
"Mon Mar 21 2022 14:04:00 GMT+0530 (India Standard Time)","36091.45","36102.65","36089.10","36099.10"
"Mon Mar 21 2022 14:05:00 GMT+0530 (India Standard Time)","36098.25","36100.70","36077.50","36077.50"
"Mon Mar 21 2022 14:06:00 GMT+0530 (India Standard Time)","36083.50","36086.65","36071.20","36086.65"
"Mon Mar 21 2022 14:07:00 GMT+0530 (India Standard Time)","36081.65","36098.00","36081.65","36087.80"
"Mon Mar 21 2022 14:08:00 GMT+0530 (India Standard Time)","36088.85","36101.25","36087.75","36099.25"
"Mon Mar 21 2022 14:09:00 GMT+0530 (India Standard Time)","36100.70","36126.75","36095.70","36120.35"
"Mon Mar 21 2022 14:10:00 GMT+0530 (India Standard Time)","36119.25","36158.25","36118.25","36147.65"
"Mon Mar 21 2022 14:11:00 GMT+0530 (India Standard Time)","36143.20","36152.95","36128.75","36128.75"
"Mon Mar 21 2022 14:12:00 GMT+0530 (India Standard Time)","36133.00","36139.60","36126.55","36132.75"
"Mon Mar 21 2022 14:13:00 GMT+0530 (India Standard Time)","36133.90","36137.20","36122.65","36123.55"
"Mon Mar 21 2022 14:14:00 GMT+0530 (India Standard Time)","36123.25","36124.20","36109.75","36109.75"
"Mon Mar 21 2022 14:15:00 GMT+0530 (India Standard Time)","36110.40","36126.50","36109.80","36114.20"
"Mon Mar 21 2022 14:16:00 GMT+0530 (India Standard Time)","36116.70","36116.70","36084.05","36088.20"
"Mon Mar 21 2022 14:17:00 GMT+0530 (India Standard Time)","36085.95","36088.70","36071.55","36071.55"
"Mon Mar 21 2022 14:18:00 GMT+0530 (India Standard Time)","36072.85","36072.95","36060.50","36068.55"
"Mon Mar 21 2022 14:19:00 GMT+0530 (India Standard Time)","36075.45","36105.80","36073.15","36103.80"
"Mon Mar 21 2022 14:20:00 GMT+0530 (India Standard Time)","36103.85","36107.85","36084.05","36084.05"
"Mon Mar 21 2022 14:21:00 GMT+0530 (India Standard Time)","36085.00","36087.95","36058.60","36059.30"
"Mon Mar 21 2022 14:22:00 GMT+0530 (India Standard Time)","36059.95","36074.60","36059.40","36060.35"
"Mon Mar 21 2022 14:23:00 GMT+0530 (India Standard Time)","36059.90","36064.75","36050.95","36054.95"
"Mon Mar 21 2022 14:24:00 GMT+0530 (India Standard Time)","36053.80","36059.05","36040.65","36044.45"
"Mon Mar 21 2022 14:25:00 GMT+0530 (India Standard Time)","36042.85","36042.85","36021.40","36027.60"
"Mon Mar 21 2022 14:26:00 GMT+0530 (India Standard Time)","36028.25","36037.00","36020.35","36020.35"
"Mon Mar 21 2022 14:27:00 GMT+0530 (India Standard Time)","36025.80","36027.65","36008.90","36021.20"
"Mon Mar 21 2022 14:28:00 GMT+0530 (India Standard Time)","36022.70","36050.10","36020.95","36044.60"
"Mon Mar 21 2022 14:29:00 GMT+0530 (India Standard Time)","36045.90","36078.35","36044.25","36075.50"
"Mon Mar 21 2022 14:30:00 GMT+0530 (India Standard Time)","36073.75","36076.25","36043.40","36043.40"
"Mon Mar 21 2022 14:31:00 GMT+0530 (India Standard Time)","36043.10","36045.20","36014.15","36015.90"
"Mon Mar 21 2022 14:32:00 GMT+0530 (India Standard Time)","36018.50","36022.10","36011.20","36021.50"
"Mon Mar 21 2022 14:33:00 GMT+0530 (India Standard Time)","36027.50","36029.20","36015.75","36025.15"
"Mon Mar 21 2022 14:34:00 GMT+0530 (India Standard Time)","36023.60","36025.30","36015.40","36017.70"
"Mon Mar 21 2022 14:35:00 GMT+0530 (India Standard Time)","36018.50","36025.35","36000.20","36016.30"
"Mon Mar 21 2022 14:36:00 GMT+0530 (India Standard Time)","36015.30","36015.55","35980.85","35984.25"
"Mon Mar 21 2022 14:37:00 GMT+0530 (India Standard Time)","35980.80","35982.70","35964.10","35964.10"
"Mon Mar 21 2022 14:38:00 GMT+0530 (India Standard Time)","35970.75","35977.90","35963.10","35965.10"
"Mon Mar 21 2022 14:39:00 GMT+0530 (India Standard Time)","35966.75","35966.85","35949.05","35949.60"
"Mon Mar 21 2022 14:40:00 GMT+0530 (India Standard Time)","35953.65","35959.55","35947.75","35951.65"
"Mon Mar 21 2022 14:41:00 GMT+0530 (India Standard Time)","35949.80","35950.60","35942.40","35944.10"
"Mon Mar 21 2022 14:42:00 GMT+0530 (India Standard Time)","35949.35","35964.10","35949.35","35959.20"
"Mon Mar 21 2022 14:43:00 GMT+0530 (India Standard Time)","35958.70","36019.75","35958.70","36018.10"
"Mon Mar 21 2022 14:44:00 GMT+0530 (India Standard Time)","36014.10","36021.75","35991.00","35992.45"
"Mon Mar 21 2022 14:45:00 GMT+0530 (India Standard Time)","35989.25","35991.90","35963.90","35974.95"
"Mon Mar 21 2022 14:46:00 GMT+0530 (India Standard Time)","35972.10","35974.75","35958.90","35972.50"
"Mon Mar 21 2022 14:47:00 GMT+0530 (India Standard Time)","35974.20","36005.80","35973.80","35986.05"
"Mon Mar 21 2022 14:48:00 GMT+0530 (India Standard Time)","35993.40","36001.80","35978.50","35993.90"
"Mon Mar 21 2022 14:49:00 GMT+0530 (India Standard Time)","35995.50","35995.50","35979.10","35982.30"
"Mon Mar 21 2022 14:50:00 GMT+0530 (India Standard Time)","35985.75","36005.15","35981.05","36004.20"
"Mon Mar 21 2022 14:51:00 GMT+0530 (India Standard Time)","36001.50","36016.60","35999.20","36011.45"
"Mon Mar 21 2022 14:52:00 GMT+0530 (India Standard Time)","36012.90","36013.60","35996.15","36006.10"
"Mon Mar 21 2022 14:53:00 GMT+0530 (India Standard Time)","36007.95","36008.85","35996.90","36005.80"
"Mon Mar 21 2022 14:54:00 GMT+0530 (India Standard Time)","36007.55","36010.40","35985.50","35994.30"
"Mon Mar 21 2022 14:55:00 GMT+0530 (India Standard Time)","35994.30","36001.60","35984.30","35988.45"
"Mon Mar 21 2022 14:56:00 GMT+0530 (India Standard Time)","35989.85","35989.85","35970.40","35973.75"
"Mon Mar 21 2022 14:57:00 GMT+0530 (India Standard Time)","35976.05","35977.75","35967.90","35976.85"
"Mon Mar 21 2022 14:58:00 GMT+0530 (India Standard Time)","35974.00","35975.30","35962.50","35967.25"
"Mon Mar 21 2022 14:59:00 GMT+0530 (India Standard Time)","35972.00","35985.25","35960.05","35960.05"
"Mon Mar 21 2022 15:00:00 GMT+0530 (India Standard Time)","35965.70","35995.35","35965.70","35992.90"
"Mon Mar 21 2022 15:01:00 GMT+0530 (India Standard Time)","35996.40","36033.80","35993.95","36009.20"
"Mon Mar 21 2022 15:02:00 GMT+0530 (India Standard Time)","36011.60","36012.20","35983.35","35983.35"
"Mon Mar 21 2022 15:03:00 GMT+0530 (India Standard Time)","35987.30","35987.30","35938.25","35946.00"
"Mon Mar 21 2022 15:04:00 GMT+0530 (India Standard Time)","35948.80","35970.90","35931.75","35970.90"
"Mon Mar 21 2022 15:05:00 GMT+0530 (India Standard Time)","35964.90","35992.25","35963.80","35985.25"
"Mon Mar 21 2022 15:06:00 GMT+0530 (India Standard Time)","35986.85","35994.00","35975.35","35975.35"
"Mon Mar 21 2022 15:07:00 GMT+0530 (India Standard Time)","35980.90","35983.45","35964.60","35979.25"
"Mon Mar 21 2022 15:08:00 GMT+0530 (India Standard Time)","35980.70","35982.80","35962.10","35968.45"
"Mon Mar 21 2022 15:09:00 GMT+0530 (India Standard Time)","35971.30","35975.40","35960.55","35965.60"
"Mon Mar 21 2022 15:10:00 GMT+0530 (India Standard Time)","35965.25","35984.00","35965.25","35972.55"
"Mon Mar 21 2022 15:11:00 GMT+0530 (India Standard Time)","35974.65","35983.85","35968.55","35979.20"
"Mon Mar 21 2022 15:12:00 GMT+0530 (India Standard Time)","35985.35","36007.75","35985.35","36007.75"
"Mon Mar 21 2022 15:13:00 GMT+0530 (India Standard Time)","36005.90","36031.90","36005.90","36031.90"
"Mon Mar 21 2022 15:14:00 GMT+0530 (India Standard Time)","36030.45","36041.90","36026.50","36038.20"
"Mon Mar 21 2022 15:15:00 GMT+0530 (India Standard Time)","36036.00","36052.70","36020.50","36052.70"
"Mon Mar 21 2022 15:16:00 GMT+0530 (India Standard Time)","36051.35","36070.50","36047.85","36056.35"
"Mon Mar 21 2022 15:17:00 GMT+0530 (India Standard Time)","36054.55","36056.50","36025.55","36025.55"
"Mon Mar 21 2022 15:18:00 GMT+0530 (India Standard Time)","36028.85","36039.95","36017.20","36028.20"
"Mon Mar 21 2022 15:19:00 GMT+0530 (India Standard Time)","36027.95","36038.40","36027.95","36037.15"
"Mon Mar 21 2022 15:20:00 GMT+0530 (India Standard Time)","36038.00","36051.70","36022.10","36025.05"
"Mon Mar 21 2022 15:21:00 GMT+0530 (India Standard Time)","36041.30","36054.55","36029.55","36054.40"
"Mon Mar 21 2022 15:22:00 GMT+0530 (India Standard Time)","36053.30","36062.85","36048.00","36058.05"
"Mon Mar 21 2022 15:23:00 GMT+0530 (India Standard Time)","36063.50","36068.10","36054.75","36066.75"
"Mon Mar 21 2022 15:24:00 GMT+0530 (India Standard Time)","36068.50","36073.70","36058.70","36068.70"
"Mon Mar 21 2022 15:25:00 GMT+0530 (India Standard Time)","36071.15","36074.75","36060.80","36065.20"
"Mon Mar 21 2022 15:26:00 GMT+0530 (India Standard Time)","36064.70","36066.10","36043.60","36043.60"
"Mon Mar 21 2022 15:27:00 GMT+0530 (India Standard Time)","36047.30","36047.60","36035.60","36039.00"
"Mon Mar 21 2022 15:28:00 GMT+0530 (India Standard Time)","36042.60","36046.60","36025.15","36034.40"
"Mon Mar 21 2022 15:29:00 GMT+0530 (India Standard Time)","36033.75","36057.85","36033.75","36046.15"
"Tue Mar 22 2022 09:15:00 GMT+0530 (India Standard Time)","35975.60","35984.05","35799.45","35878.95"
"Tue Mar 22 2022 09:16:00 GMT+0530 (India Standard Time)","35882.30","35882.30","35845.00","35860.00"
"Tue Mar 22 2022 09:17:00 GMT+0530 (India Standard Time)","35861.85","35868.25","35834.25","35868.25"
"Tue Mar 22 2022 09:18:00 GMT+0530 (India Standard Time)","35870.05","35893.00","35856.60","35883.70"
"Tue Mar 22 2022 09:19:00 GMT+0530 (India Standard Time)","35881.05","35883.25","35827.40","35835.30"
"Tue Mar 22 2022 09:20:00 GMT+0530 (India Standard Time)","35841.95","35885.55","35831.10","35885.55"
"Tue Mar 22 2022 09:21:00 GMT+0530 (India Standard Time)","35883.55","35910.70","35866.70","35909.10"
"Tue Mar 22 2022 09:22:00 GMT+0530 (India Standard Time)","35910.50","35925.10","35883.10","35883.10"
"Tue Mar 22 2022 09:23:00 GMT+0530 (India Standard Time)","35889.35","35890.95","35870.75","35870.75"
"Tue Mar 22 2022 09:24:00 GMT+0530 (India Standard Time)","35870.60","35870.60","35835.45","35841.10"
"Tue Mar 22 2022 09:25:00 GMT+0530 (India Standard Time)","35842.60","35844.85","35814.15","35814.80"
"Tue Mar 22 2022 09:26:00 GMT+0530 (India Standard Time)","35817.55","35817.55","35773.25","35774.30"
"Tue Mar 22 2022 09:27:00 GMT+0530 (India Standard Time)","35773.65","35773.65","35748.75","35759.30"
"Tue Mar 22 2022 09:28:00 GMT+0530 (India Standard Time)","35757.15","35769.70","35750.60","35752.15"
"Tue Mar 22 2022 09:29:00 GMT+0530 (India Standard Time)","35753.35","35753.35","35706.05","35706.05"
"Tue Mar 22 2022 09:30:00 GMT+0530 (India Standard Time)","35708.45","35711.05","35681.50","35681.55"
"Tue Mar 22 2022 09:31:00 GMT+0530 (India Standard Time)","35691.80","35733.85","35686.55","35706.65"
"Tue Mar 22 2022 09:32:00 GMT+0530 (India Standard Time)","35704.90","35704.90","35684.95","35692.85"
"Tue Mar 22 2022 09:33:00 GMT+0530 (India Standard Time)","35692.00","35698.25","35679.60","35680.90"
"Tue Mar 22 2022 09:34:00 GMT+0530 (India Standard Time)","35679.95","35681.10","35663.20","35667.95"
"Tue Mar 22 2022 09:35:00 GMT+0530 (India Standard Time)","35668.45","35697.25","35663.20","35695.05"
"Tue Mar 22 2022 09:36:00 GMT+0530 (India Standard Time)","35694.05","35734.80","35694.05","35733.05"
"Tue Mar 22 2022 09:37:00 GMT+0530 (India Standard Time)","35737.40","35742.20","35715.35","35733.80"
"Tue Mar 22 2022 09:38:00 GMT+0530 (India Standard Time)","35733.90","35736.85","35702.05","35707.15"
"Tue Mar 22 2022 09:39:00 GMT+0530 (India Standard Time)","35703.15","35707.90","35670.10","35686.80"
"Tue Mar 22 2022 09:40:00 GMT+0530 (India Standard Time)","35692.45","35723.50","35678.45","35694.70"
"Tue Mar 22 2022 09:41:00 GMT+0530 (India Standard Time)","35698.00","35704.70","35668.40","35671.65"
"Tue Mar 22 2022 09:42:00 GMT+0530 (India Standard Time)","35677.30","35686.35","35669.50","35685.95"
"Tue Mar 22 2022 09:43:00 GMT+0530 (India Standard Time)","35687.90","35693.35","35674.10","35680.40"
"Tue Mar 22 2022 09:44:00 GMT+0530 (India Standard Time)","35676.90","35680.55","35653.05","35653.05"
"Tue Mar 22 2022 09:45:00 GMT+0530 (India Standard Time)","35648.50","35655.45","35627.90","35642.35"
"Tue Mar 22 2022 09:46:00 GMT+0530 (India Standard Time)","35640.65","35659.40","35628.75","35653.70"
"Tue Mar 22 2022 09:47:00 GMT+0530 (India Standard Time)","35657.25","35687.25","35649.50","35654.30"
"Tue Mar 22 2022 09:48:00 GMT+0530 (India Standard Time)","35650.90","35651.85","35624.90","35636.95"
"Tue Mar 22 2022 09:49:00 GMT+0530 (India Standard Time)","35638.30","35641.45","35615.35","35621.35"
"Tue Mar 22 2022 09:50:00 GMT+0530 (India Standard Time)","35625.85","35631.45","35591.75","35596.75"
"Tue Mar 22 2022 09:51:00 GMT+0530 (India Standard Time)","35590.25","35607.20","35574.80","35591.60"
"Tue Mar 22 2022 09:52:00 GMT+0530 (India Standard Time)","35586.45","35587.75","35558.55","35561.30"
"Tue Mar 22 2022 09:53:00 GMT+0530 (India Standard Time)","35549.35","35560.05","35523.35","35536.25"
"Tue Mar 22 2022 09:54:00 GMT+0530 (India Standard Time)","35533.10","35550.95","35530.15","35542.10"
"Tue Mar 22 2022 09:55:00 GMT+0530 (India Standard Time)","35539.85","35558.75","35535.55","35546.80"
"Tue Mar 22 2022 09:56:00 GMT+0530 (India Standard Time)","35546.05","35564.50","35538.45","35540.40"
"Tue Mar 22 2022 09:57:00 GMT+0530 (India Standard Time)","35538.05","35571.85","35538.05","35567.30"
"Tue Mar 22 2022 09:58:00 GMT+0530 (India Standard Time)","35565.55","35565.55","35547.20","35553.25"
"Tue Mar 22 2022 09:59:00 GMT+0530 (India Standard Time)","35551.40","35569.80","35551.40","35556.10"
"Tue Mar 22 2022 10:00:00 GMT+0530 (India Standard Time)","35558.15","35575.90","35546.55","35567.05"
"Tue Mar 22 2022 10:01:00 GMT+0530 (India Standard Time)","35570.15","35598.85","35561.00","35598.85"
"Tue Mar 22 2022 10:02:00 GMT+0530 (India Standard Time)","35595.35","35600.60","35576.65","35587.95"
"Tue Mar 22 2022 10:03:00 GMT+0530 (India Standard Time)","35589.35","35592.55","35570.10","35576.90"
"Tue Mar 22 2022 10:04:00 GMT+0530 (India Standard Time)","35572.35","35581.90","35558.60","35564.15"
"Tue Mar 22 2022 10:05:00 GMT+0530 (India Standard Time)","35565.95","35570.25","35553.00","35564.35"
"Tue Mar 22 2022 10:06:00 GMT+0530 (India Standard Time)","35561.30","35588.25","35553.30","35581.30"
"Tue Mar 22 2022 10:07:00 GMT+0530 (India Standard Time)","35581.15","35594.20","35569.90","35592.15"
"Tue Mar 22 2022 10:08:00 GMT+0530 (India Standard Time)","35589.35","35589.35","35575.15","35581.60"
"Tue Mar 22 2022 10:09:00 GMT+0530 (India Standard Time)","35583.30","35584.80","35560.35","35560.35"
"Tue Mar 22 2022 10:10:00 GMT+0530 (India Standard Time)","35562.95","35576.65","35552.60","35569.25"
"Tue Mar 22 2022 10:11:00 GMT+0530 (India Standard Time)","35570.20","35578.85","35546.95","35558.10"
"Tue Mar 22 2022 10:12:00 GMT+0530 (India Standard Time)","35556.60","35562.95","35525.80","35525.80"
"Tue Mar 22 2022 10:13:00 GMT+0530 (India Standard Time)","35528.50","35529.85","35486.60","35504.30"
"Tue Mar 22 2022 10:14:00 GMT+0530 (India Standard Time)","35497.50","35505.50","35472.80","35477.50"
"Tue Mar 22 2022 10:15:00 GMT+0530 (India Standard Time)","35476.15","35476.15","35422.10","35440.30"
"Tue Mar 22 2022 10:16:00 GMT+0530 (India Standard Time)","35435.00","35463.55","35427.70","35462.40"
"Tue Mar 22 2022 10:17:00 GMT+0530 (India Standard Time)","35457.95","35475.65","35442.10","35449.65"
"Tue Mar 22 2022 10:18:00 GMT+0530 (India Standard Time)","35446.50","35469.65","35442.30","35458.90"
"Tue Mar 22 2022 10:19:00 GMT+0530 (India Standard Time)","35462.05","35479.90","35462.05","35471.05"
"Tue Mar 22 2022 10:20:00 GMT+0530 (India Standard Time)","35472.35","35505.65","35470.80","35497.25"
"Tue Mar 22 2022 10:21:00 GMT+0530 (India Standard Time)","35492.55","35515.75","35488.85","35501.75"
"Tue Mar 22 2022 10:22:00 GMT+0530 (India Standard Time)","35499.20","35499.20","35480.05","35487.50"
"Tue Mar 22 2022 10:23:00 GMT+0530 (India Standard Time)","35491.80","35501.40","35489.75","35501.40"
"Tue Mar 22 2022 10:24:00 GMT+0530 (India Standard Time)","35502.35","35525.15","35497.40","35519.60"
"Tue Mar 22 2022 10:25:00 GMT+0530 (India Standard Time)","35519.40","35548.90","35517.40","35530.05"
"Tue Mar 22 2022 10:26:00 GMT+0530 (India Standard Time)","35534.65","35534.90","35503.45","35505.20"
"Tue Mar 22 2022 10:27:00 GMT+0530 (India Standard Time)","35504.45","35549.40","35494.10","35549.10"
"Tue Mar 22 2022 10:28:00 GMT+0530 (India Standard Time)","35543.90","35579.65","35542.40","35566.10"
"Tue Mar 22 2022 10:29:00 GMT+0530 (India Standard Time)","35562.65","35581.45","35554.15","35580.20"
"Tue Mar 22 2022 10:30:00 GMT+0530 (India Standard Time)","35581.05","35605.30","35566.55","35571.25"
"Tue Mar 22 2022 10:31:00 GMT+0530 (India Standard Time)","35571.35","35573.60","35555.95","35559.00"
"Tue Mar 22 2022 10:32:00 GMT+0530 (India Standard Time)","35553.65","35560.85","35546.90","35552.50"
"Tue Mar 22 2022 10:33:00 GMT+0530 (India Standard Time)","35549.30","35563.45","35541.65","35563.45"
"Tue Mar 22 2022 10:34:00 GMT+0530 (India Standard Time)","35560.10","35574.40","35551.15","35570.05"
"Tue Mar 22 2022 10:35:00 GMT+0530 (India Standard Time)","35569.85","35571.15","35548.95","35553.15"
"Tue Mar 22 2022 10:36:00 GMT+0530 (India Standard Time)","35553.15","35565.10","35543.15","35564.85"
"Tue Mar 22 2022 10:37:00 GMT+0530 (India Standard Time)","35565.65","35566.80","35520.65","35523.90"
"Tue Mar 22 2022 10:38:00 GMT+0530 (India Standard Time)","35524.90","35533.35","35498.30","35502.95"
"Tue Mar 22 2022 10:39:00 GMT+0530 (India Standard Time)","35501.10","35513.80","35497.10","35500.80"
"Tue Mar 22 2022 10:40:00 GMT+0530 (India Standard Time)","35498.75","35520.10","35498.25","35515.95"
"Tue Mar 22 2022 10:41:00 GMT+0530 (India Standard Time)","35510.75","35531.10","35504.55","35525.75"
"Tue Mar 22 2022 10:42:00 GMT+0530 (India Standard Time)","35522.60","35524.95","35508.40","35508.40"
"Tue Mar 22 2022 10:43:00 GMT+0530 (India Standard Time)","35507.75","35518.80","35507.75","35510.75"
"Tue Mar 22 2022 10:44:00 GMT+0530 (India Standard Time)","35510.35","35529.80","35510.35","35514.90"
"Tue Mar 22 2022 10:45:00 GMT+0530 (India Standard Time)","35516.05","35519.80","35506.85","35517.70"
"Tue Mar 22 2022 10:46:00 GMT+0530 (India Standard Time)","35517.80","35549.85","35516.95","35547.30"
"Tue Mar 22 2022 10:47:00 GMT+0530 (India Standard Time)","35548.10","35551.05","35527.80","35538.70"
"Tue Mar 22 2022 10:48:00 GMT+0530 (India Standard Time)","35538.15","35552.85","35534.45","35539.60"
"Tue Mar 22 2022 10:49:00 GMT+0530 (India Standard Time)","35540.90","35559.50","35540.90","35555.20"
"Tue Mar 22 2022 10:50:00 GMT+0530 (India Standard Time)","35552.85","35571.80","35548.25","35564.75"
"Tue Mar 22 2022 10:51:00 GMT+0530 (India Standard Time)","35564.75","35594.85","35563.10","35590.55"
"Tue Mar 22 2022 10:52:00 GMT+0530 (India Standard Time)","35589.90","35592.05","35574.50","35586.05"
"Tue Mar 22 2022 10:53:00 GMT+0530 (India Standard Time)","35579.80","35584.40","35574.40","35575.55"
"Tue Mar 22 2022 10:54:00 GMT+0530 (India Standard Time)","35573.85","35574.40","35560.80","35566.25"
"Tue Mar 22 2022 10:55:00 GMT+0530 (India Standard Time)","35564.80","35592.85","35564.20","35592.70"
"Tue Mar 22 2022 10:56:00 GMT+0530 (India Standard Time)","35593.75","35596.05","35582.70","35587.80"
"Tue Mar 22 2022 10:57:00 GMT+0530 (India Standard Time)","35588.00","35611.45","35585.20","35596.00"
"Tue Mar 22 2022 10:58:00 GMT+0530 (India Standard Time)","35594.15","35603.55","35588.10","35593.85"
"Tue Mar 22 2022 10:59:00 GMT+0530 (India Standard Time)","35593.50","35600.45","35586.65","35589.95"
"Tue Mar 22 2022 11:00:00 GMT+0530 (India Standard Time)","35589.35","35635.35","35589.35","35635.30"
"Tue Mar 22 2022 11:01:00 GMT+0530 (India Standard Time)","35638.60","35653.80","35637.45","35653.80"
"Tue Mar 22 2022 11:02:00 GMT+0530 (India Standard Time)","35654.30","35659.05","35640.55","35647.45"
"Tue Mar 22 2022 11:03:00 GMT+0530 (India Standard Time)","35646.35","35651.40","35630.80","35632.35"
"Tue Mar 22 2022 11:04:00 GMT+0530 (India Standard Time)","35631.90","35642.35","35622.45","35632.75"
"Tue Mar 22 2022 11:05:00 GMT+0530 (India Standard Time)","35633.60","35636.50","35608.20","35608.20"
"Tue Mar 22 2022 11:06:00 GMT+0530 (India Standard Time)","35605.35","35637.05","35603.20","35637.05"
"Tue Mar 22 2022 11:07:00 GMT+0530 (India Standard Time)","35636.60","35664.05","35636.60","35664.05"
"Tue Mar 22 2022 11:08:00 GMT+0530 (India Standard Time)","35664.50","35670.95","35657.00","35669.60"
"Tue Mar 22 2022 11:09:00 GMT+0530 (India Standard Time)","35669.80","35679.15","35659.85","35663.25"
"Tue Mar 22 2022 11:10:00 GMT+0530 (India Standard Time)","35664.35","35668.00","35642.35","35644.65"
"Tue Mar 22 2022 11:11:00 GMT+0530 (India Standard Time)","35646.65","35650.80","35638.85","35650.55"
"Tue Mar 22 2022 11:12:00 GMT+0530 (India Standard Time)","35652.15","35653.15","35630.00","35649.80"
"Tue Mar 22 2022 11:13:00 GMT+0530 (India Standard Time)","35649.20","35669.15","35649.20","35658.50"
