"Date","Open","High","Low","Close"
"Thu Dec 23 2021 13:01:00 GMT+0530 (India Standard Time)","35386.40","35403.60","35382.70","35400.60"
"Thu Dec 23 2021 13:02:00 GMT+0530 (India Standard Time)","35403.30","35408.30","35397.05","35404.50"
"Thu Dec 23 2021 13:03:00 GMT+0530 (India Standard Time)","35405.70","35414.85","35402.05","35402.05"
"Thu Dec 23 2021 13:04:00 GMT+0530 (India Standard Time)","35403.85","35407.50","35389.00","35406.55"
"Thu Dec 23 2021 13:05:00 GMT+0530 (India Standard Time)","35406.25","35410.85","35397.30","35397.30"
"Thu Dec 23 2021 13:06:00 GMT+0530 (India Standard Time)","35398.95","35401.70","35391.95","35393.30"
"Thu Dec 23 2021 13:07:00 GMT+0530 (India Standard Time)","35393.30","35395.60","35371.90","35374.30"
"Thu Dec 23 2021 13:08:00 GMT+0530 (India Standard Time)","35373.70","35387.00","35371.05","35373.95"
"Thu Dec 23 2021 13:09:00 GMT+0530 (India Standard Time)","35375.30","35391.55","35375.30","35391.55"
"Thu Dec 23 2021 13:10:00 GMT+0530 (India Standard Time)","35393.15","35393.25","35369.00","35381.60"
"Thu Dec 23 2021 13:11:00 GMT+0530 (India Standard Time)","35381.45","35389.50","35372.20","35386.40"
"Thu Dec 23 2021 13:12:00 GMT+0530 (India Standard Time)","35387.05","35387.05","35377.85","35384.80"
"Thu Dec 23 2021 13:13:00 GMT+0530 (India Standard Time)","35385.15","35394.60","35382.35","35390.65"
"Thu Dec 23 2021 13:14:00 GMT+0530 (India Standard Time)","35394.20","35396.70","35385.75","35393.40"
"Thu Dec 23 2021 13:15:00 GMT+0530 (India Standard Time)","35392.75","35418.15","35389.45","35417.05"
"Thu Dec 23 2021 13:16:00 GMT+0530 (India Standard Time)","35416.10","35417.25","35402.10","35402.70"
"Thu Dec 23 2021 13:17:00 GMT+0530 (India Standard Time)","35403.00","35432.20","35399.75","35427.80"
"Thu Dec 23 2021 13:18:00 GMT+0530 (India Standard Time)","35427.80","35462.25","35426.30","35460.80"
"Thu Dec 23 2021 13:19:00 GMT+0530 (India Standard Time)","35462.00","35464.50","35452.50","35452.50"
"Thu Dec 23 2021 13:20:00 GMT+0530 (India Standard Time)","35454.00","35470.65","35452.80","35466.25"
"Thu Dec 23 2021 13:21:00 GMT+0530 (India Standard Time)","35468.00","35468.00","35443.15","35451.15"
"Thu Dec 23 2021 13:22:00 GMT+0530 (India Standard Time)","35451.60","35459.25","35450.10","35457.25"
"Thu Dec 23 2021 13:23:00 GMT+0530 (India Standard Time)","35456.65","35461.75","35452.90","35457.95"
"Thu Dec 23 2021 13:24:00 GMT+0530 (India Standard Time)","35457.75","35477.15","35456.40","35471.25"
"Thu Dec 23 2021 13:25:00 GMT+0530 (India Standard Time)","35471.75","35475.70","35465.15","35469.15"
"Thu Dec 23 2021 13:26:00 GMT+0530 (India Standard Time)","35468.95","35472.65","35460.40","35462.55"
"Thu Dec 23 2021 13:27:00 GMT+0530 (India Standard Time)","35463.90","35463.90","35438.60","35447.25"
"Thu Dec 23 2021 13:28:00 GMT+0530 (India Standard Time)","35445.35","35454.45","35445.35","35445.55"
"Thu Dec 23 2021 13:29:00 GMT+0530 (India Standard Time)","35447.75","35447.75","35428.45","35428.45"
"Thu Dec 23 2021 13:30:00 GMT+0530 (India Standard Time)","35427.05","35429.50","35394.05","35400.45"
"Thu Dec 23 2021 13:31:00 GMT+0530 (India Standard Time)","35401.40","35411.30","35401.40","35409.60"
"Thu Dec 23 2021 13:32:00 GMT+0530 (India Standard Time)","35410.25","35429.65","35407.25","35422.30"
"Thu Dec 23 2021 13:33:00 GMT+0530 (India Standard Time)","35422.40","35423.90","35406.85","35410.60"
"Thu Dec 23 2021 13:34:00 GMT+0530 (India Standard Time)","35410.25","35416.50","35408.00","35410.40"
"Thu Dec 23 2021 13:35:00 GMT+0530 (India Standard Time)","35408.55","35417.35","35404.45","35415.65"
"Thu Dec 23 2021 13:36:00 GMT+0530 (India Standard Time)","35418.25","35418.25","35400.30","35404.35"
"Thu Dec 23 2021 13:37:00 GMT+0530 (India Standard Time)","35401.25","35403.20","35368.60","35374.50"
"Thu Dec 23 2021 13:38:00 GMT+0530 (India Standard Time)","35374.35","35375.90","35324.80","35328.70"
"Thu Dec 23 2021 13:39:00 GMT+0530 (India Standard Time)","35330.15","35351.10","35325.65","35337.70"
"Thu Dec 23 2021 13:40:00 GMT+0530 (India Standard Time)","35339.65","35344.80","35294.05","35298.25"
"Thu Dec 23 2021 13:41:00 GMT+0530 (India Standard Time)","35298.95","35306.90","35285.40","35300.70"
"Thu Dec 23 2021 13:42:00 GMT+0530 (India Standard Time)","35301.20","35330.45","35301.20","35309.65"
"Thu Dec 23 2021 13:43:00 GMT+0530 (India Standard Time)","35312.05","35324.25","35301.40","35320.80"
"Thu Dec 23 2021 13:44:00 GMT+0530 (India Standard Time)","35320.15","35323.20","35306.80","35316.45"
"Thu Dec 23 2021 13:45:00 GMT+0530 (India Standard Time)","35314.25","35325.65","35311.35","35312.50"
"Thu Dec 23 2021 13:46:00 GMT+0530 (India Standard Time)","35313.95","35345.95","35313.95","35342.35"
"Thu Dec 23 2021 13:47:00 GMT+0530 (India Standard Time)","35342.90","35343.25","35309.60","35309.60"
"Thu Dec 23 2021 13:48:00 GMT+0530 (India Standard Time)","35308.90","35310.00","35274.15","35284.35"
"Thu Dec 23 2021 13:49:00 GMT+0530 (India Standard Time)","35290.90","35290.90","35268.50","35270.05"
"Thu Dec 23 2021 13:50:00 GMT+0530 (India Standard Time)","35272.15","35288.25","35253.85","35279.25"
"Thu Dec 23 2021 13:51:00 GMT+0530 (India Standard Time)","35280.95","35289.25","35269.20","35287.75"
"Thu Dec 23 2021 13:52:00 GMT+0530 (India Standard Time)","35288.05","35312.25","35288.05","35304.60"
"Thu Dec 23 2021 13:53:00 GMT+0530 (India Standard Time)","35304.75","35309.75","35295.05","35299.20"
"Thu Dec 23 2021 13:54:00 GMT+0530 (India Standard Time)","35299.90","35299.90","35283.90","35292.75"
"Thu Dec 23 2021 13:55:00 GMT+0530 (India Standard Time)","35294.45","35330.95","35291.85","35322.15"
"Thu Dec 23 2021 13:56:00 GMT+0530 (India Standard Time)","35326.00","35326.00","35307.95","35316.25"
"Thu Dec 23 2021 13:57:00 GMT+0530 (India Standard Time)","35316.35","35326.50","35312.55","35323.90"
"Thu Dec 23 2021 13:58:00 GMT+0530 (India Standard Time)","35326.60","35340.05","35326.60","35332.05"
"Thu Dec 23 2021 13:59:00 GMT+0530 (India Standard Time)","35332.10","35337.25","35318.15","35318.20"
"Thu Dec 23 2021 14:00:00 GMT+0530 (India Standard Time)","35320.95","35337.30","35314.25","35337.05"
"Thu Dec 23 2021 14:01:00 GMT+0530 (India Standard Time)","35338.15","35338.15","35322.35","35330.90"
"Thu Dec 23 2021 14:02:00 GMT+0530 (India Standard Time)","35331.35","35352.20","35325.70","35349.25"
"Thu Dec 23 2021 14:03:00 GMT+0530 (India Standard Time)","35349.20","35349.20","35332.00","35333.15"
"Thu Dec 23 2021 14:04:00 GMT+0530 (India Standard Time)","35333.60","35337.85","35320.70","35320.70"
"Thu Dec 23 2021 14:05:00 GMT+0530 (India Standard Time)","35321.40","35321.85","35301.80","35312.70"
"Thu Dec 23 2021 14:06:00 GMT+0530 (India Standard Time)","35313.25","35314.35","35286.10","35286.85"
"Thu Dec 23 2021 14:07:00 GMT+0530 (India Standard Time)","35284.80","35284.80","35274.45","35281.30"
"Thu Dec 23 2021 14:08:00 GMT+0530 (India Standard Time)","35283.30","35301.45","35283.30","35291.65"
"Thu Dec 23 2021 14:09:00 GMT+0530 (India Standard Time)","35291.15","35295.40","35282.70","35288.85"
"Thu Dec 23 2021 14:10:00 GMT+0530 (India Standard Time)","35288.95","35294.35","35271.95","35291.00"
"Thu Dec 23 2021 14:11:00 GMT+0530 (India Standard Time)","35294.75","35304.10","35291.85","35291.85"
"Thu Dec 23 2021 14:12:00 GMT+0530 (India Standard Time)","35292.30","35295.50","35280.25","35281.95"
"Thu Dec 23 2021 14:13:00 GMT+0530 (India Standard Time)","35282.90","35294.70","35274.40","35294.70"
"Thu Dec 23 2021 14:14:00 GMT+0530 (India Standard Time)","35295.00","35299.90","35284.90","35288.50"
"Thu Dec 23 2021 14:15:00 GMT+0530 (India Standard Time)","35286.85","35287.55","35270.80","35282.85"
"Thu Dec 23 2021 14:16:00 GMT+0530 (India Standard Time)","35296.25","35296.25","35268.80","35268.80"
"Thu Dec 23 2021 14:17:00 GMT+0530 (India Standard Time)","35269.25","35269.25","35248.00","35255.25"
"Thu Dec 23 2021 14:18:00 GMT+0530 (India Standard Time)","35259.05","35266.45","35247.15","35258.20"
"Thu Dec 23 2021 14:19:00 GMT+0530 (India Standard Time)","35261.30","35273.15","35260.95","35261.00"
"Thu Dec 23 2021 14:20:00 GMT+0530 (India Standard Time)","35264.45","35268.75","35261.15","35261.15"
"Thu Dec 23 2021 14:21:00 GMT+0530 (India Standard Time)","35261.45","35269.15","35254.80","35258.25"
"Thu Dec 23 2021 14:22:00 GMT+0530 (India Standard Time)","35259.50","35287.70","35254.45","35276.45"
"Thu Dec 23 2021 14:23:00 GMT+0530 (India Standard Time)","35277.10","35310.15","35277.10","35298.45"
"Thu Dec 23 2021 14:24:00 GMT+0530 (India Standard Time)","35298.40","35302.00","35285.85","35294.35"
"Thu Dec 23 2021 14:25:00 GMT+0530 (India Standard Time)","35297.25","35305.25","35289.60","35290.85"
"Thu Dec 23 2021 14:26:00 GMT+0530 (India Standard Time)","35287.35","35300.70","35285.30","35292.25"
"Thu Dec 23 2021 14:27:00 GMT+0530 (India Standard Time)","35292.70","35293.80","35283.20","35284.35"
"Thu Dec 23 2021 14:28:00 GMT+0530 (India Standard Time)","35283.20","35298.60","35281.30","35295.05"
"Thu Dec 23 2021 14:29:00 GMT+0530 (India Standard Time)","35297.55","35306.25","35295.40","35303.55"
"Thu Dec 23 2021 14:30:00 GMT+0530 (India Standard Time)","35303.40","35326.20","35303.40","35320.80"
"Thu Dec 23 2021 14:31:00 GMT+0530 (India Standard Time)","35323.95","35326.75","35312.05","35315.70"
"Thu Dec 23 2021 14:32:00 GMT+0530 (India Standard Time)","35319.80","35319.80","35306.80","35313.25"
"Thu Dec 23 2021 14:33:00 GMT+0530 (India Standard Time)","35313.75","35314.95","35301.60","35301.70"
"Thu Dec 23 2021 14:34:00 GMT+0530 (India Standard Time)","35300.85","35302.75","35279.00","35285.50"
"Thu Dec 23 2021 14:35:00 GMT+0530 (India Standard Time)","35290.35","35303.05","35280.60","35299.20"
"Thu Dec 23 2021 14:36:00 GMT+0530 (India Standard Time)","35297.90","35300.05","35287.80","35291.85"
"Thu Dec 23 2021 14:37:00 GMT+0530 (India Standard Time)","35291.70","35301.00","35285.75","35285.75"
"Thu Dec 23 2021 14:38:00 GMT+0530 (India Standard Time)","35285.70","35286.20","35262.05","35262.05"
"Thu Dec 23 2021 14:39:00 GMT+0530 (India Standard Time)","35264.20","35269.85","35255.30","35260.05"
"Thu Dec 23 2021 14:40:00 GMT+0530 (India Standard Time)","35261.65","35266.90","35221.60","35228.15"
"Thu Dec 23 2021 14:41:00 GMT+0530 (India Standard Time)","35227.10","35227.85","35203.45","35212.90"
"Thu Dec 23 2021 14:42:00 GMT+0530 (India Standard Time)","35214.70","35224.95","35214.65","35222.80"
"Thu Dec 23 2021 14:43:00 GMT+0530 (India Standard Time)","35222.00","35235.90","35222.00","35233.50"
"Thu Dec 23 2021 14:44:00 GMT+0530 (India Standard Time)","35232.85","35240.55","35222.55","35236.10"
"Thu Dec 23 2021 14:45:00 GMT+0530 (India Standard Time)","35244.10","35244.10","35230.05","35234.45"
"Thu Dec 23 2021 14:46:00 GMT+0530 (India Standard Time)","35237.05","35238.40","35225.10","35225.10"
"Thu Dec 23 2021 14:47:00 GMT+0530 (India Standard Time)","35227.20","35233.25","35212.15","35212.15"
"Thu Dec 23 2021 14:48:00 GMT+0530 (India Standard Time)","35214.95","35230.05","35214.95","35227.80"
"Thu Dec 23 2021 14:49:00 GMT+0530 (India Standard Time)","35227.60","35237.55","35223.35","35231.05"
"Thu Dec 23 2021 14:50:00 GMT+0530 (India Standard Time)","35232.15","35239.00","35228.20","35231.80"
"Thu Dec 23 2021 14:51:00 GMT+0530 (India Standard Time)","35231.80","35232.60","35212.85","35218.75"
"Thu Dec 23 2021 14:52:00 GMT+0530 (India Standard Time)","35218.95","35218.95","35200.50","35203.15"
"Thu Dec 23 2021 14:53:00 GMT+0530 (India Standard Time)","35206.70","35211.50","35199.85","35208.10"
"Thu Dec 23 2021 14:54:00 GMT+0530 (India Standard Time)","35209.85","35212.85","35204.10","35204.10"
"Thu Dec 23 2021 14:55:00 GMT+0530 (India Standard Time)","35205.00","35265.50","35203.35","35261.65"
"Thu Dec 23 2021 14:56:00 GMT+0530 (India Standard Time)","35262.45","35263.25","35244.45","35255.30"
"Thu Dec 23 2021 14:57:00 GMT+0530 (India Standard Time)","35254.10","35254.90","35230.40","35235.10"
"Thu Dec 23 2021 14:58:00 GMT+0530 (India Standard Time)","35231.20","35244.80","35226.40","35237.15"
"Thu Dec 23 2021 14:59:00 GMT+0530 (India Standard Time)","35238.80","35243.25","35227.85","35235.90"
"Thu Dec 23 2021 15:00:00 GMT+0530 (India Standard Time)","35235.60","35251.75","35224.90","35232.60"
"Thu Dec 23 2021 15:01:00 GMT+0530 (India Standard Time)","35233.15","35248.15","35233.15","35246.05"
"Thu Dec 23 2021 15:02:00 GMT+0530 (India Standard Time)","35247.60","35249.20","35228.05","35240.60"
"Thu Dec 23 2021 15:03:00 GMT+0530 (India Standard Time)","35243.00","35258.40","35239.55","35245.45"
"Thu Dec 23 2021 15:04:00 GMT+0530 (India Standard Time)","35243.80","35261.40","35235.75","35261.40"
"Thu Dec 23 2021 15:05:00 GMT+0530 (India Standard Time)","35259.75","35259.75","35241.35","35254.20"
"Thu Dec 23 2021 15:06:00 GMT+0530 (India Standard Time)","35253.75","35256.55","35244.10","35253.55"
"Thu Dec 23 2021 15:07:00 GMT+0530 (India Standard Time)","35252.60","35291.60","35252.60","35290.75"
"Thu Dec 23 2021 15:08:00 GMT+0530 (India Standard Time)","35291.45","35291.45","35274.95","35289.00"
"Thu Dec 23 2021 15:09:00 GMT+0530 (India Standard Time)","35288.85","35289.70","35276.60","35285.20"
"Thu Dec 23 2021 15:10:00 GMT+0530 (India Standard Time)","35288.15","35289.35","35277.95","35280.70"
"Thu Dec 23 2021 15:11:00 GMT+0530 (India Standard Time)","35281.05","35282.35","35250.45","35252.75"
"Thu Dec 23 2021 15:12:00 GMT+0530 (India Standard Time)","35253.80","35259.85","35252.10","35255.25"
"Thu Dec 23 2021 15:13:00 GMT+0530 (India Standard Time)","35247.05","35250.40","35237.90","35243.35"
"Thu Dec 23 2021 15:14:00 GMT+0530 (India Standard Time)","35241.80","35252.35","35241.80","35248.85"
"Thu Dec 23 2021 15:15:00 GMT+0530 (India Standard Time)","35249.85","35249.85","35238.50","35241.55"
"Thu Dec 23 2021 15:16:00 GMT+0530 (India Standard Time)","35241.40","35244.95","35238.45","35240.70"
"Thu Dec 23 2021 15:17:00 GMT+0530 (India Standard Time)","35240.75","35240.85","35221.95","35221.95"
"Thu Dec 23 2021 15:18:00 GMT+0530 (India Standard Time)","35222.05","35222.05","35181.40","35184.25"
"Thu Dec 23 2021 15:19:00 GMT+0530 (India Standard Time)","35180.75","35187.55","35165.20","35175.75"
"Thu Dec 23 2021 15:20:00 GMT+0530 (India Standard Time)","35176.90","35177.50","35165.90","35173.95"
"Thu Dec 23 2021 15:21:00 GMT+0530 (India Standard Time)","35170.55","35177.10","35140.20","35143.35"
"Thu Dec 23 2021 15:22:00 GMT+0530 (India Standard Time)","35143.50","35146.65","35128.65","35129.25"
"Thu Dec 23 2021 15:23:00 GMT+0530 (India Standard Time)","35132.05","35132.05","35093.85","35093.85"
"Thu Dec 23 2021 15:24:00 GMT+0530 (India Standard Time)","35093.80","35094.85","35046.30","35060.30"
"Thu Dec 23 2021 15:25:00 GMT+0530 (India Standard Time)","35064.65","35105.10","35064.65","35092.10"
"Thu Dec 23 2021 15:26:00 GMT+0530 (India Standard Time)","35093.20","35094.40","35052.85","35055.00"
"Thu Dec 23 2021 15:27:00 GMT+0530 (India Standard Time)","35052.00","35083.60","35052.00","35082.35"
"Thu Dec 23 2021 15:28:00 GMT+0530 (India Standard Time)","35082.20","35090.60","35079.30","35084.80"
"Thu Dec 23 2021 15:29:00 GMT+0530 (India Standard Time)","35087.00","35091.70","35068.10","35082.85"
"Fri Dec 24 2021 09:15:00 GMT+0530 (India Standard Time)","35282.20","35289.95","35128.30","35128.30"
"Fri Dec 24 2021 09:16:00 GMT+0530 (India Standard Time)","35131.15","35161.95","35087.50","35089.85"
"Fri Dec 24 2021 09:17:00 GMT+0530 (India Standard Time)","35088.50","35115.75","35065.55","35100.00"
"Fri Dec 24 2021 09:18:00 GMT+0530 (India Standard Time)","35099.25","35099.25","35067.90","35068.70"
"Fri Dec 24 2021 09:19:00 GMT+0530 (India Standard Time)","35075.30","35075.30","35047.35","35069.45"
"Fri Dec 24 2021 09:20:00 GMT+0530 (India Standard Time)","35069.75","35099.65","35069.75","35080.45"
"Fri Dec 24 2021 09:21:00 GMT+0530 (India Standard Time)","35080.80","35118.20","35080.80","35099.75"
"Fri Dec 24 2021 09:22:00 GMT+0530 (India Standard Time)","35098.40","35129.20","35098.40","35118.10"
"Fri Dec 24 2021 09:23:00 GMT+0530 (India Standard Time)","35119.05","35152.10","35118.70","35137.00"
"Fri Dec 24 2021 09:24:00 GMT+0530 (India Standard Time)","35141.10","35161.20","35137.15","35137.15"
"Fri Dec 24 2021 09:25:00 GMT+0530 (India Standard Time)","35140.30","35152.20","35099.65","35152.20"
"Fri Dec 24 2021 09:26:00 GMT+0530 (India Standard Time)","35151.85","35158.15","35109.05","35110.35"
"Fri Dec 24 2021 09:27:00 GMT+0530 (India Standard Time)","35109.55","35115.15","35033.55","35043.20"
"Fri Dec 24 2021 09:28:00 GMT+0530 (India Standard Time)","35044.00","35077.95","35037.60","35077.85"
"Fri Dec 24 2021 09:29:00 GMT+0530 (India Standard Time)","35081.10","35081.10","35031.25","35042.10"
"Fri Dec 24 2021 09:30:00 GMT+0530 (India Standard Time)","35038.55","35048.05","34983.55","34990.00"
"Fri Dec 24 2021 09:31:00 GMT+0530 (India Standard Time)","34991.75","34997.95","34961.70","34962.90"
"Fri Dec 24 2021 09:32:00 GMT+0530 (India Standard Time)","34970.80","35002.25","34965.15","34995.90"
"Fri Dec 24 2021 09:33:00 GMT+0530 (India Standard Time)","34991.35","34991.35","34932.70","34955.55"
"Fri Dec 24 2021 09:34:00 GMT+0530 (India Standard Time)","34959.00","34967.90","34934.50","34934.50"
"Fri Dec 24 2021 09:35:00 GMT+0530 (India Standard Time)","34920.15","34936.80","34900.90","34900.90"
"Fri Dec 24 2021 09:36:00 GMT+0530 (India Standard Time)","34903.65","34924.45","34892.95","34911.90"
"Fri Dec 24 2021 09:37:00 GMT+0530 (India Standard Time)","34908.60","34911.05","34883.30","34891.20"
"Fri Dec 24 2021 09:38:00 GMT+0530 (India Standard Time)","34892.85","34904.35","34883.90","34904.35"
"Fri Dec 24 2021 09:39:00 GMT+0530 (India Standard Time)","34900.65","34905.20","34799.20","34803.65"
"Fri Dec 24 2021 09:40:00 GMT+0530 (India Standard Time)","34807.45","34845.40","34805.70","34841.75"
"Fri Dec 24 2021 09:41:00 GMT+0530 (India Standard Time)","34846.20","34848.15","34793.90","34806.50"
"Fri Dec 24 2021 09:42:00 GMT+0530 (India Standard Time)","34806.65","34811.50","34751.10","34751.40"
"Fri Dec 24 2021 09:43:00 GMT+0530 (India Standard Time)","34749.85","34792.10","34729.65","34775.10"
"Fri Dec 24 2021 09:44:00 GMT+0530 (India Standard Time)","34780.65","34784.75","34760.95","34766.80"
"Fri Dec 24 2021 09:45:00 GMT+0530 (India Standard Time)","34769.10","34780.95","34715.15","34778.25"
"Fri Dec 24 2021 09:46:00 GMT+0530 (India Standard Time)","34778.85","34829.75","34778.85","34806.30"
"Fri Dec 24 2021 09:47:00 GMT+0530 (India Standard Time)","34804.15","34830.60","34802.05","34829.90"
"Fri Dec 24 2021 09:48:00 GMT+0530 (India Standard Time)","34830.70","34850.90","34821.55","34828.35"
"Fri Dec 24 2021 09:49:00 GMT+0530 (India Standard Time)","34829.70","34831.05","34790.70","34810.45"
"Fri Dec 24 2021 09:50:00 GMT+0530 (India Standard Time)","34809.95","34809.95","34757.80","34762.20"
"Fri Dec 24 2021 09:51:00 GMT+0530 (India Standard Time)","34761.45","34796.10","34747.85","34772.15"
"Fri Dec 24 2021 09:52:00 GMT+0530 (India Standard Time)","34770.15","34779.10","34719.80","34747.25"
"Fri Dec 24 2021 09:53:00 GMT+0530 (India Standard Time)","34741.85","34785.45","34741.75","34763.30"
"Fri Dec 24 2021 09:54:00 GMT+0530 (India Standard Time)","34765.00","34770.55","34749.00","34754.15"
"Fri Dec 24 2021 09:55:00 GMT+0530 (India Standard Time)","34751.80","34774.95","34734.60","34769.80"
"Fri Dec 24 2021 09:56:00 GMT+0530 (India Standard Time)","34767.20","34778.35","34753.05","34764.50"
"Fri Dec 24 2021 09:57:00 GMT+0530 (India Standard Time)","34762.50","34762.85","34743.35","34746.70"
"Fri Dec 24 2021 09:58:00 GMT+0530 (India Standard Time)","34747.80","34753.70","34741.15","34750.80"
"Fri Dec 24 2021 09:59:00 GMT+0530 (India Standard Time)","34747.65","34800.60","34747.65","34792.65"
"Fri Dec 24 2021 10:00:00 GMT+0530 (India Standard Time)","34775.45","34807.05","34762.30","34806.35"
"Fri Dec 24 2021 10:01:00 GMT+0530 (India Standard Time)","34808.55","34810.20","34781.25","34799.40"
"Fri Dec 24 2021 10:02:00 GMT+0530 (India Standard Time)","34797.55","34799.60","34680.65","34682.40"
"Fri Dec 24 2021 10:03:00 GMT+0530 (India Standard Time)","34673.60","34680.25","34641.30","34650.40"
"Fri Dec 24 2021 10:04:00 GMT+0530 (India Standard Time)","34647.20","34668.50","34644.90","34658.55"
"Fri Dec 24 2021 10:05:00 GMT+0530 (India Standard Time)","34652.40","34657.50","34641.40","34654.55"
"Fri Dec 24 2021 10:06:00 GMT+0530 (India Standard Time)","34651.15","34676.65","34642.45","34676.65"
"Fri Dec 24 2021 10:07:00 GMT+0530 (India Standard Time)","34675.55","34675.55","34651.10","34669.80"
"Fri Dec 24 2021 10:08:00 GMT+0530 (India Standard Time)","34671.25","34687.95","34662.45","34678.65"
"Fri Dec 24 2021 10:09:00 GMT+0530 (India Standard Time)","34673.50","34673.50","34608.10","34611.60"
"Fri Dec 24 2021 10:10:00 GMT+0530 (India Standard Time)","34613.50","34657.25","34606.95","34646.20"
"Fri Dec 24 2021 10:11:00 GMT+0530 (India Standard Time)","34647.35","34650.35","34626.10","34635.65"
"Fri Dec 24 2021 10:12:00 GMT+0530 (India Standard Time)","34635.55","34640.85","34616.15","34623.95"
"Fri Dec 24 2021 10:13:00 GMT+0530 (India Standard Time)","34622.35","34662.05","34617.20","34662.05"
"Fri Dec 24 2021 10:14:00 GMT+0530 (India Standard Time)","34665.20","34672.60","34654.65","34654.65"
"Fri Dec 24 2021 10:15:00 GMT+0530 (India Standard Time)","34653.95","34669.80","34634.70","34666.90"
"Fri Dec 24 2021 10:16:00 GMT+0530 (India Standard Time)","34665.60","34696.15","34665.60","34680.00"
"Fri Dec 24 2021 10:17:00 GMT+0530 (India Standard Time)","34679.75","34699.20","34673.45","34699.20"
"Fri Dec 24 2021 10:18:00 GMT+0530 (India Standard Time)","34700.35","34702.80","34681.45","34695.95"
"Fri Dec 24 2021 10:19:00 GMT+0530 (India Standard Time)","34693.45","34698.10","34663.90","34681.85"
"Fri Dec 24 2021 10:20:00 GMT+0530 (India Standard Time)","34678.85","34687.55","34654.45","34683.90"
"Fri Dec 24 2021 10:21:00 GMT+0530 (India Standard Time)","34684.15","34689.65","34663.65","34682.60"
"Fri Dec 24 2021 10:22:00 GMT+0530 (India Standard Time)","34685.70","34686.45","34662.50","34664.50"
"Fri Dec 24 2021 10:23:00 GMT+0530 (India Standard Time)","34663.10","34669.80","34653.50","34667.20"
"Fri Dec 24 2021 10:24:00 GMT+0530 (India Standard Time)","34666.15","34685.60","34664.15","34679.95"
"Fri Dec 24 2021 10:25:00 GMT+0530 (India Standard Time)","34676.25","34676.70","34639.05","34664.95"
"Fri Dec 24 2021 10:26:00 GMT+0530 (India Standard Time)","34667.75","34674.90","34658.60","34674.05"
"Fri Dec 24 2021 10:27:00 GMT+0530 (India Standard Time)","34669.65","34672.60","34641.85","34663.55"
"Fri Dec 24 2021 10:28:00 GMT+0530 (India Standard Time)","34661.20","34673.80","34654.65","34673.80"
"Fri Dec 24 2021 10:29:00 GMT+0530 (India Standard Time)","34671.65","34687.85","34668.20","34675.90"
"Fri Dec 24 2021 10:30:00 GMT+0530 (India Standard Time)","34673.55","34706.70","34665.50","34700.65"
"Fri Dec 24 2021 10:31:00 GMT+0530 (India Standard Time)","34696.45","34702.35","34654.90","34654.90"
"Fri Dec 24 2021 10:32:00 GMT+0530 (India Standard Time)","34655.15","34671.95","34652.50","34667.70"
"Fri Dec 24 2021 10:33:00 GMT+0530 (India Standard Time)","34670.30","34673.65","34649.10","34650.05"
"Fri Dec 24 2021 10:34:00 GMT+0530 (India Standard Time)","34649.30","34657.60","34648.10","34656.40"
"Fri Dec 24 2021 10:35:00 GMT+0530 (India Standard Time)","34656.85","34656.85","34584.25","34594.35"
"Fri Dec 24 2021 10:36:00 GMT+0530 (India Standard Time)","34596.35","34607.50","34589.80","34602.65"
"Fri Dec 24 2021 10:37:00 GMT+0530 (India Standard Time)","34602.20","34610.25","34590.35","34606.95"
"Fri Dec 24 2021 10:38:00 GMT+0530 (India Standard Time)","34607.10","34635.70","34602.30","34634.85"
"Fri Dec 24 2021 10:39:00 GMT+0530 (India Standard Time)","34639.30","34640.10","34604.90","34621.85"
"Fri Dec 24 2021 10:40:00 GMT+0530 (India Standard Time)","34619.45","34629.90","34613.00","34627.20"
"Fri Dec 24 2021 10:41:00 GMT+0530 (India Standard Time)","34626.15","34641.45","34621.65","34639.65"
"Fri Dec 24 2021 10:42:00 GMT+0530 (India Standard Time)","34642.20","34645.40","34631.50","34631.50"
"Fri Dec 24 2021 10:43:00 GMT+0530 (India Standard Time)","34632.60","34645.65","34629.75","34644.20"
"Fri Dec 24 2021 10:44:00 GMT+0530 (India Standard Time)","34643.35","34661.85","34635.75","34656.95"
"Fri Dec 24 2021 10:45:00 GMT+0530 (India Standard Time)","34654.60","34673.60","34637.05","34666.90"
"Fri Dec 24 2021 10:46:00 GMT+0530 (India Standard Time)","34676.95","34676.95","34635.60","34644.30"
"Fri Dec 24 2021 10:47:00 GMT+0530 (India Standard Time)","34644.30","34659.35","34641.80","34654.65"
"Fri Dec 24 2021 10:48:00 GMT+0530 (India Standard Time)","34654.75","34664.45","34648.55","34664.45"
"Fri Dec 24 2021 10:49:00 GMT+0530 (India Standard Time)","34661.80","34663.95","34644.80","34661.05"
"Fri Dec 24 2021 10:50:00 GMT+0530 (India Standard Time)","34659.60","34662.95","34648.85","34655.20"
"Fri Dec 24 2021 10:51:00 GMT+0530 (India Standard Time)","34658.05","34666.55","34653.85","34663.45"
"Fri Dec 24 2021 10:52:00 GMT+0530 (India Standard Time)","34664.90","34692.15","34661.90","34690.90"
"Fri Dec 24 2021 10:53:00 GMT+0530 (India Standard Time)","34689.90","34690.60","34677.20","34688.40"
"Fri Dec 24 2021 10:54:00 GMT+0530 (India Standard Time)","34688.15","34719.25","34686.30","34701.00"
