"Date","Open","High","Low","Close"
"Wed Apr 06 2022 12:53:00 GMT+0530 (India Standard Time)","37799.75","37816.75","37797.40","37812.95"
"Wed Apr 06 2022 12:54:00 GMT+0530 (India Standard Time)","37814.40","37816.70","37792.60","37796.75"
"Wed Apr 06 2022 12:55:00 GMT+0530 (India Standard Time)","37795.90","37798.85","37783.20","37783.20"
"Wed Apr 06 2022 12:56:00 GMT+0530 (India Standard Time)","37783.50","37789.25","37766.40","37774.25"
"Wed Apr 06 2022 12:57:00 GMT+0530 (India Standard Time)","37775.40","37775.40","37754.85","37766.00"
"Wed Apr 06 2022 12:58:00 GMT+0530 (India Standard Time)","37765.20","37765.95","37742.00","37744.25"
"Wed Apr 06 2022 12:59:00 GMT+0530 (India Standard Time)","37747.00","37752.30","37705.70","37705.70"
"Wed Apr 06 2022 13:00:00 GMT+0530 (India Standard Time)","37699.20","37739.70","37694.95","37731.65"
"Wed Apr 06 2022 13:01:00 GMT+0530 (India Standard Time)","37738.15","37752.30","37733.35","37740.45"
"Wed Apr 06 2022 13:02:00 GMT+0530 (India Standard Time)","37740.40","37742.10","37691.60","37692.00"
"Wed Apr 06 2022 13:03:00 GMT+0530 (India Standard Time)","37691.15","37691.15","37653.65","37653.65"
"Wed Apr 06 2022 13:04:00 GMT+0530 (India Standard Time)","37647.80","37665.15","37633.15","37633.15"
"Wed Apr 06 2022 13:05:00 GMT+0530 (India Standard Time)","37632.80","37640.50","37624.30","37626.25"
"Wed Apr 06 2022 13:06:00 GMT+0530 (India Standard Time)","37628.25","37641.95","37621.10","37630.10"
"Wed Apr 06 2022 13:07:00 GMT+0530 (India Standard Time)","37628.40","37642.80","37628.40","37638.10"
"Wed Apr 06 2022 13:08:00 GMT+0530 (India Standard Time)","37638.80","37645.60","37624.00","37624.00"
"Wed Apr 06 2022 13:09:00 GMT+0530 (India Standard Time)","37625.00","37652.20","37608.95","37647.35"
"Wed Apr 06 2022 13:10:00 GMT+0530 (India Standard Time)","37647.05","37663.40","37643.95","37645.65"
"Wed Apr 06 2022 13:11:00 GMT+0530 (India Standard Time)","37646.35","37666.65","37643.85","37659.80"
"Wed Apr 06 2022 13:12:00 GMT+0530 (India Standard Time)","37659.10","37667.25","37652.90","37664.00"
"Wed Apr 06 2022 13:13:00 GMT+0530 (India Standard Time)","37666.05","37682.95","37662.55","37676.25"
"Wed Apr 06 2022 13:14:00 GMT+0530 (India Standard Time)","37673.80","37692.70","37673.80","37676.70"
"Wed Apr 06 2022 13:15:00 GMT+0530 (India Standard Time)","37676.10","37683.75","37661.50","37661.80"
"Wed Apr 06 2022 13:16:00 GMT+0530 (India Standard Time)","37664.60","37679.95","37662.75","37677.35"
"Wed Apr 06 2022 13:17:00 GMT+0530 (India Standard Time)","37675.45","37693.40","37675.45","37693.40"
"Wed Apr 06 2022 13:18:00 GMT+0530 (India Standard Time)","37692.25","37692.25","37659.95","37660.65"
"Wed Apr 06 2022 13:19:00 GMT+0530 (India Standard Time)","37673.45","37683.25","37659.40","37662.90"
"Wed Apr 06 2022 13:20:00 GMT+0530 (India Standard Time)","37662.95","37683.25","37662.95","37680.40"
"Wed Apr 06 2022 13:21:00 GMT+0530 (India Standard Time)","37679.50","37688.35","37679.50","37685.70"
"Wed Apr 06 2022 13:22:00 GMT+0530 (India Standard Time)","37689.55","37694.50","37678.05","37682.70"
"Wed Apr 06 2022 13:23:00 GMT+0530 (India Standard Time)","37680.10","37682.90","37667.60","37675.90"
"Wed Apr 06 2022 13:24:00 GMT+0530 (India Standard Time)","37671.00","37675.00","37638.00","37640.05"
"Wed Apr 06 2022 13:25:00 GMT+0530 (India Standard Time)","37637.15","37653.60","37637.15","37639.00"
"Wed Apr 06 2022 13:26:00 GMT+0530 (India Standard Time)","37634.55","37651.40","37634.55","37644.95"
"Wed Apr 06 2022 13:27:00 GMT+0530 (India Standard Time)","37640.80","37651.65","37631.35","37650.60"
"Wed Apr 06 2022 13:28:00 GMT+0530 (India Standard Time)","37650.35","37657.35","37636.20","37639.65"
"Wed Apr 06 2022 13:29:00 GMT+0530 (India Standard Time)","37635.80","37642.85","37591.30","37593.90"
"Wed Apr 06 2022 13:30:00 GMT+0530 (India Standard Time)","37590.40","37602.10","37584.30","37594.40"
"Wed Apr 06 2022 13:31:00 GMT+0530 (India Standard Time)","37594.05","37627.80","37593.70","37613.55"
"Wed Apr 06 2022 13:32:00 GMT+0530 (India Standard Time)","37610.70","37647.15","37610.70","37647.15"
"Wed Apr 06 2022 13:33:00 GMT+0530 (India Standard Time)","37647.55","37652.10","37618.75","37620.40"
"Wed Apr 06 2022 13:34:00 GMT+0530 (India Standard Time)","37613.45","37642.40","37613.45","37639.50"
"Wed Apr 06 2022 13:35:00 GMT+0530 (India Standard Time)","37634.30","37643.40","37613.20","37621.85"
"Wed Apr 06 2022 13:36:00 GMT+0530 (India Standard Time)","37623.70","37638.70","37618.80","37629.65"
"Wed Apr 06 2022 13:37:00 GMT+0530 (India Standard Time)","37626.80","37639.45","37626.80","37636.45"
"Wed Apr 06 2022 13:38:00 GMT+0530 (India Standard Time)","37628.90","37643.45","37628.90","37641.05"
"Wed Apr 06 2022 13:39:00 GMT+0530 (India Standard Time)","37636.85","37659.60","37636.85","37655.10"
"Wed Apr 06 2022 13:40:00 GMT+0530 (India Standard Time)","37651.70","37659.20","37645.70","37649.75"
"Wed Apr 06 2022 13:41:00 GMT+0530 (India Standard Time)","37644.75","37651.00","37631.10","37642.20"
"Wed Apr 06 2022 13:42:00 GMT+0530 (India Standard Time)","37638.70","37649.75","37637.15","37646.30"
"Wed Apr 06 2022 13:43:00 GMT+0530 (India Standard Time)","37645.90","37684.50","37645.90","37680.75"
"Wed Apr 06 2022 13:44:00 GMT+0530 (India Standard Time)","37680.90","37685.15","37669.50","37685.15"
"Wed Apr 06 2022 13:45:00 GMT+0530 (India Standard Time)","37682.15","37734.25","37681.50","37732.70"
"Wed Apr 06 2022 13:46:00 GMT+0530 (India Standard Time)","37730.80","37741.15","37718.55","37720.85"
"Wed Apr 06 2022 13:47:00 GMT+0530 (India Standard Time)","37716.30","37722.90","37699.70","37707.80"
"Wed Apr 06 2022 13:48:00 GMT+0530 (India Standard Time)","37704.80","37712.50","37668.45","37683.40"
"Wed Apr 06 2022 13:49:00 GMT+0530 (India Standard Time)","37678.30","37688.00","37675.50","37675.50"
"Wed Apr 06 2022 13:50:00 GMT+0530 (India Standard Time)","37676.85","37700.75","37676.85","37679.60"
"Wed Apr 06 2022 13:51:00 GMT+0530 (India Standard Time)","37680.10","37682.20","37646.35","37646.40"
"Wed Apr 06 2022 13:52:00 GMT+0530 (India Standard Time)","37645.95","37649.35","37642.30","37646.35"
"Wed Apr 06 2022 13:53:00 GMT+0530 (India Standard Time)","37643.85","37648.55","37637.10","37640.20"
"Wed Apr 06 2022 13:54:00 GMT+0530 (India Standard Time)","37638.20","37654.60","37631.40","37647.40"
"Wed Apr 06 2022 13:55:00 GMT+0530 (India Standard Time)","37646.90","37660.25","37644.45","37650.65"
"Wed Apr 06 2022 13:56:00 GMT+0530 (India Standard Time)","37649.50","37664.75","37649.50","37664.75"
"Wed Apr 06 2022 13:57:00 GMT+0530 (India Standard Time)","37662.60","37662.60","37647.60","37662.10"
"Wed Apr 06 2022 13:58:00 GMT+0530 (India Standard Time)","37661.00","37661.00","37612.90","37612.90"
"Wed Apr 06 2022 13:59:00 GMT+0530 (India Standard Time)","37614.80","37654.55","37600.35","37654.55"
"Wed Apr 06 2022 14:00:00 GMT+0530 (India Standard Time)","37655.35","37657.10","37612.20","37638.70"
"Wed Apr 06 2022 14:01:00 GMT+0530 (India Standard Time)","37644.30","37644.30","37629.95","37642.65"
"Wed Apr 06 2022 14:02:00 GMT+0530 (India Standard Time)","37639.10","37652.75","37634.85","37641.75"
"Wed Apr 06 2022 14:03:00 GMT+0530 (India Standard Time)","37642.05","37645.00","37605.80","37605.80"
"Wed Apr 06 2022 14:04:00 GMT+0530 (India Standard Time)","37606.90","37622.80","37605.80","37606.20"
"Wed Apr 06 2022 14:05:00 GMT+0530 (India Standard Time)","37609.00","37630.10","37608.20","37610.90"
"Wed Apr 06 2022 14:06:00 GMT+0530 (India Standard Time)","37610.40","37611.45","37594.15","37600.05"
"Wed Apr 06 2022 14:07:00 GMT+0530 (India Standard Time)","37595.90","37599.20","37558.35","37567.55"
"Wed Apr 06 2022 14:08:00 GMT+0530 (India Standard Time)","37567.90","37583.40","37563.60","37581.35"
"Wed Apr 06 2022 14:09:00 GMT+0530 (India Standard Time)","37579.75","37589.05","37578.60","37581.30"
"Wed Apr 06 2022 14:10:00 GMT+0530 (India Standard Time)","37581.10","37598.05","37550.15","37550.15"
"Wed Apr 06 2022 14:11:00 GMT+0530 (India Standard Time)","37550.00","37592.10","37548.90","37583.70"
"Wed Apr 06 2022 14:12:00 GMT+0530 (India Standard Time)","37581.05","37583.30","37558.60","37568.60"
"Wed Apr 06 2022 14:13:00 GMT+0530 (India Standard Time)","37567.95","37579.60","37562.65","37565.45"
"Wed Apr 06 2022 14:14:00 GMT+0530 (India Standard Time)","37559.90","37566.60","37551.60","37559.55"
"Wed Apr 06 2022 14:15:00 GMT+0530 (India Standard Time)","37560.95","37587.45","37554.10","37577.90"
"Wed Apr 06 2022 14:16:00 GMT+0530 (India Standard Time)","37581.40","37601.30","37567.10","37600.50"
"Wed Apr 06 2022 14:17:00 GMT+0530 (India Standard Time)","37600.65","37602.40","37588.30","37595.70"
"Wed Apr 06 2022 14:18:00 GMT+0530 (India Standard Time)","37592.85","37592.85","37566.95","37566.95"
"Wed Apr 06 2022 14:19:00 GMT+0530 (India Standard Time)","37567.00","37567.00","37548.30","37555.45"
"Wed Apr 06 2022 14:20:00 GMT+0530 (India Standard Time)","37559.45","37592.65","37556.70","37592.65"
"Wed Apr 06 2022 14:21:00 GMT+0530 (India Standard Time)","37592.80","37604.15","37591.90","37601.35"
"Wed Apr 06 2022 14:22:00 GMT+0530 (India Standard Time)","37599.35","37610.85","37599.35","37603.75"
"Wed Apr 06 2022 14:23:00 GMT+0530 (India Standard Time)","37605.85","37626.60","37601.10","37610.05"
"Wed Apr 06 2022 14:24:00 GMT+0530 (India Standard Time)","37604.70","37615.80","37604.70","37615.80"
"Wed Apr 06 2022 14:25:00 GMT+0530 (India Standard Time)","37615.40","37621.75","37603.10","37616.10"
"Wed Apr 06 2022 14:26:00 GMT+0530 (India Standard Time)","37615.45","37639.75","37609.55","37638.65"
"Wed Apr 06 2022 14:27:00 GMT+0530 (India Standard Time)","37640.25","37671.40","37639.40","37669.05"
"Wed Apr 06 2022 14:28:00 GMT+0530 (India Standard Time)","37669.25","37678.40","37665.55","37665.70"
"Wed Apr 06 2022 14:29:00 GMT+0530 (India Standard Time)","37666.00","37682.55","37655.45","37682.55"
"Wed Apr 06 2022 14:30:00 GMT+0530 (India Standard Time)","37681.95","37738.95","37679.25","37731.45"
"Wed Apr 06 2022 14:31:00 GMT+0530 (India Standard Time)","37729.95","37733.65","37698.95","37704.00"
"Wed Apr 06 2022 14:32:00 GMT+0530 (India Standard Time)","37700.50","37708.60","37683.25","37690.30"
"Wed Apr 06 2022 14:33:00 GMT+0530 (India Standard Time)","37686.60","37711.30","37673.55","37711.30"
"Wed Apr 06 2022 14:34:00 GMT+0530 (India Standard Time)","37709.00","37718.05","37673.35","37675.65"
"Wed Apr 06 2022 14:35:00 GMT+0530 (India Standard Time)","37671.65","37672.45","37633.30","37659.55"
"Wed Apr 06 2022 14:36:00 GMT+0530 (India Standard Time)","37656.30","37682.45","37652.80","37673.75"
"Wed Apr 06 2022 14:37:00 GMT+0530 (India Standard Time)","37670.85","37708.00","37670.85","37700.55"
"Wed Apr 06 2022 14:38:00 GMT+0530 (India Standard Time)","37698.30","37698.30","37659.95","37679.65"
"Wed Apr 06 2022 14:39:00 GMT+0530 (India Standard Time)","37677.15","37688.20","37670.15","37670.75"
"Wed Apr 06 2022 14:40:00 GMT+0530 (India Standard Time)","37670.25","37685.00","37663.20","37685.00"
"Wed Apr 06 2022 14:41:00 GMT+0530 (India Standard Time)","37683.85","37687.25","37674.90","37681.50"
"Wed Apr 06 2022 14:42:00 GMT+0530 (India Standard Time)","37676.70","37681.25","37654.45","37654.95"
"Wed Apr 06 2022 14:43:00 GMT+0530 (India Standard Time)","37652.65","37663.10","37643.20","37658.40"
"Wed Apr 06 2022 14:44:00 GMT+0530 (India Standard Time)","37658.00","37674.05","37658.00","37665.20"
"Wed Apr 06 2022 14:45:00 GMT+0530 (India Standard Time)","37663.25","37670.35","37646.10","37656.85"
"Wed Apr 06 2022 14:46:00 GMT+0530 (India Standard Time)","37653.45","37688.85","37653.45","37672.10"
"Wed Apr 06 2022 14:47:00 GMT+0530 (India Standard Time)","37672.75","37674.90","37649.40","37655.70"
"Wed Apr 06 2022 14:48:00 GMT+0530 (India Standard Time)","37654.00","37674.35","37650.95","37657.40"
"Wed Apr 06 2022 14:49:00 GMT+0530 (India Standard Time)","37657.05","37689.30","37657.05","37676.30"
"Wed Apr 06 2022 14:50:00 GMT+0530 (India Standard Time)","37675.00","37701.60","37669.35","37699.75"
"Wed Apr 06 2022 14:51:00 GMT+0530 (India Standard Time)","37701.85","37706.10","37669.95","37673.00"
"Wed Apr 06 2022 14:52:00 GMT+0530 (India Standard Time)","37672.85","37680.40","37669.90","37669.90"
"Wed Apr 06 2022 14:53:00 GMT+0530 (India Standard Time)","37670.50","37687.10","37666.10","37677.05"
"Wed Apr 06 2022 14:54:00 GMT+0530 (India Standard Time)","37677.45","37682.40","37670.55","37671.10"
"Wed Apr 06 2022 14:55:00 GMT+0530 (India Standard Time)","37671.05","37674.25","37646.50","37653.85"
"Wed Apr 06 2022 14:56:00 GMT+0530 (India Standard Time)","37656.90","37657.90","37641.80","37641.80"
"Wed Apr 06 2022 14:57:00 GMT+0530 (India Standard Time)","37641.90","37643.75","37620.05","37641.85"
"Wed Apr 06 2022 14:58:00 GMT+0530 (India Standard Time)","37641.10","37641.65","37614.45","37615.90"
"Wed Apr 06 2022 14:59:00 GMT+0530 (India Standard Time)","37615.20","37619.10","37595.20","37607.65"
"Wed Apr 06 2022 15:00:00 GMT+0530 (India Standard Time)","37609.10","37688.75","37606.60","37688.75"
"Wed Apr 06 2022 15:01:00 GMT+0530 (India Standard Time)","37694.20","37731.55","37685.30","37688.15"
"Wed Apr 06 2022 15:02:00 GMT+0530 (India Standard Time)","37688.00","37688.00","37656.20","37657.60"
"Wed Apr 06 2022 15:03:00 GMT+0530 (India Standard Time)","37656.85","37662.30","37637.75","37640.90"
"Wed Apr 06 2022 15:04:00 GMT+0530 (India Standard Time)","37639.85","37662.30","37638.10","37657.85"
"Wed Apr 06 2022 15:05:00 GMT+0530 (India Standard Time)","37660.80","37661.95","37644.10","37650.30"
"Wed Apr 06 2022 15:06:00 GMT+0530 (India Standard Time)","37651.45","37659.00","37647.05","37658.00"
"Wed Apr 06 2022 15:07:00 GMT+0530 (India Standard Time)","37659.05","37661.85","37650.35","37651.60"
"Wed Apr 06 2022 15:08:00 GMT+0530 (India Standard Time)","37651.90","37656.05","37632.70","37640.70"
"Wed Apr 06 2022 15:09:00 GMT+0530 (India Standard Time)","37641.85","37641.85","37624.45","37626.90"
"Wed Apr 06 2022 15:10:00 GMT+0530 (India Standard Time)","37627.05","37633.20","37624.65","37630.30"
"Wed Apr 06 2022 15:11:00 GMT+0530 (India Standard Time)","37632.05","37647.50","37629.10","37638.80"
"Wed Apr 06 2022 15:12:00 GMT+0530 (India Standard Time)","37638.05","37638.05","37629.55","37633.30"
"Wed Apr 06 2022 15:13:00 GMT+0530 (India Standard Time)","37632.25","37641.15","37630.70","37640.05"
"Wed Apr 06 2022 15:14:00 GMT+0530 (India Standard Time)","37641.75","37652.20","37634.40","37641.50"
"Wed Apr 06 2022 15:15:00 GMT+0530 (India Standard Time)","37644.55","37646.95","37607.10","37607.10"
"Wed Apr 06 2022 15:16:00 GMT+0530 (India Standard Time)","37604.55","37610.45","37600.90","37607.60"
"Wed Apr 06 2022 15:17:00 GMT+0530 (India Standard Time)","37609.20","37622.85","37608.40","37609.75"
"Wed Apr 06 2022 15:18:00 GMT+0530 (India Standard Time)","37610.25","37622.95","37603.30","37622.95"
"Wed Apr 06 2022 15:19:00 GMT+0530 (India Standard Time)","37618.50","37621.80","37604.35","37605.55"
"Wed Apr 06 2022 15:20:00 GMT+0530 (India Standard Time)","37603.85","37624.80","37594.05","37606.40"
"Wed Apr 06 2022 15:21:00 GMT+0530 (India Standard Time)","37599.60","37610.10","37592.30","37605.80"
"Wed Apr 06 2022 15:22:00 GMT+0530 (India Standard Time)","37601.95","37622.40","37595.95","37621.75"
"Wed Apr 06 2022 15:23:00 GMT+0530 (India Standard Time)","37622.35","37636.55","37621.75","37632.95"
"Wed Apr 06 2022 15:24:00 GMT+0530 (India Standard Time)","37635.70","37637.30","37626.55","37634.65"
"Wed Apr 06 2022 15:25:00 GMT+0530 (India Standard Time)","37634.40","37635.00","37619.75","37625.20"
"Wed Apr 06 2022 15:26:00 GMT+0530 (India Standard Time)","37619.35","37620.95","37611.30","37617.70"
"Wed Apr 06 2022 15:27:00 GMT+0530 (India Standard Time)","37617.25","37625.20","37611.05","37612.60"
"Wed Apr 06 2022 15:28:00 GMT+0530 (India Standard Time)","37613.25","37613.85","37590.00","37590.65"
"Wed Apr 06 2022 15:29:00 GMT+0530 (India Standard Time)","37591.50","37603.50","37579.95","37591.55"
"Thu Apr 07 2022 09:15:00 GMT+0530 (India Standard Time)","37421.75","37490.10","37395.35","37454.35"
"Thu Apr 07 2022 09:16:00 GMT+0530 (India Standard Time)","37453.55","37453.55","37348.50","37422.90"
"Thu Apr 07 2022 09:17:00 GMT+0530 (India Standard Time)","37416.85","37447.45","37412.05","37444.35"
"Thu Apr 07 2022 09:18:00 GMT+0530 (India Standard Time)","37446.35","37475.85","37428.15","37475.85"
"Thu Apr 07 2022 09:19:00 GMT+0530 (India Standard Time)","37474.25","37490.10","37461.00","37471.80"
"Thu Apr 07 2022 09:20:00 GMT+0530 (India Standard Time)","37474.20","37487.10","37450.70","37466.30"
"Thu Apr 07 2022 09:21:00 GMT+0530 (India Standard Time)","37460.65","37469.80","37446.05","37455.35"
"Thu Apr 07 2022 09:22:00 GMT+0530 (India Standard Time)","37445.85","37470.20","37441.70","37461.25"
"Thu Apr 07 2022 09:23:00 GMT+0530 (India Standard Time)","37462.30","37491.10","37450.25","37491.10"
"Thu Apr 07 2022 09:24:00 GMT+0530 (India Standard Time)","37489.70","37529.35","37462.85","37464.65"
"Thu Apr 07 2022 09:25:00 GMT+0530 (India Standard Time)","37465.05","37465.50","37435.70","37439.60"
"Thu Apr 07 2022 09:26:00 GMT+0530 (India Standard Time)","37441.00","37441.00","37417.65","37424.90"
"Thu Apr 07 2022 09:27:00 GMT+0530 (India Standard Time)","37426.55","37442.35","37417.90","37429.95"
"Thu Apr 07 2022 09:28:00 GMT+0530 (India Standard Time)","37430.40","37439.55","37415.00","37434.00"
"Thu Apr 07 2022 09:29:00 GMT+0530 (India Standard Time)","37434.85","37441.05","37416.50","37426.35"
"Thu Apr 07 2022 09:30:00 GMT+0530 (India Standard Time)","37427.00","37436.50","37418.60","37428.50"
"Thu Apr 07 2022 09:31:00 GMT+0530 (India Standard Time)","37426.10","37452.90","37421.10","37452.60"
"Thu Apr 07 2022 09:32:00 GMT+0530 (India Standard Time)","37463.20","37489.75","37453.50","37486.30"
"Thu Apr 07 2022 09:33:00 GMT+0530 (India Standard Time)","37489.25","37499.45","37472.20","37499.00"
"Thu Apr 07 2022 09:34:00 GMT+0530 (India Standard Time)","37496.90","37498.25","37477.55","37479.20"
"Thu Apr 07 2022 09:35:00 GMT+0530 (India Standard Time)","37478.05","37532.40","37475.60","37529.15"
"Thu Apr 07 2022 09:36:00 GMT+0530 (India Standard Time)","37530.50","37532.45","37507.35","37509.15"
"Thu Apr 07 2022 09:37:00 GMT+0530 (India Standard Time)","37510.40","37511.00","37489.55","37509.70"
"Thu Apr 07 2022 09:38:00 GMT+0530 (India Standard Time)","37512.50","37544.45","37512.50","37544.45"
"Thu Apr 07 2022 09:39:00 GMT+0530 (India Standard Time)","37544.70","37561.20","37542.90","37549.35"
"Thu Apr 07 2022 09:40:00 GMT+0530 (India Standard Time)","37548.65","37578.75","37532.85","37578.75"
"Thu Apr 07 2022 09:41:00 GMT+0530 (India Standard Time)","37575.90","37587.70","37563.80","37567.30"
"Thu Apr 07 2022 09:42:00 GMT+0530 (India Standard Time)","37566.95","37576.20","37546.85","37568.20"
"Thu Apr 07 2022 09:43:00 GMT+0530 (India Standard Time)","37570.65","37581.90","37558.80","37563.45"
"Thu Apr 07 2022 09:44:00 GMT+0530 (India Standard Time)","37563.45","37572.55","37556.40","37561.10"
"Thu Apr 07 2022 09:45:00 GMT+0530 (India Standard Time)","37561.70","37562.75","37546.45","37547.90"
"Thu Apr 07 2022 09:46:00 GMT+0530 (India Standard Time)","37544.10","37544.10","37529.00","37534.90"
"Thu Apr 07 2022 09:47:00 GMT+0530 (India Standard Time)","37535.15","37537.75","37519.20","37532.55"
"Thu Apr 07 2022 09:48:00 GMT+0530 (India Standard Time)","37535.25","37541.50","37528.00","37539.20"
"Thu Apr 07 2022 09:49:00 GMT+0530 (India Standard Time)","37538.40","37560.30","37537.05","37541.80"
"Thu Apr 07 2022 09:50:00 GMT+0530 (India Standard Time)","37544.75","37544.75","37521.45","37521.45"
"Thu Apr 07 2022 09:51:00 GMT+0530 (India Standard Time)","37524.50","37524.50","37513.65","37516.15"
"Thu Apr 07 2022 09:52:00 GMT+0530 (India Standard Time)","37513.70","37522.10","37493.40","37493.95"
"Thu Apr 07 2022 09:53:00 GMT+0530 (India Standard Time)","37494.15","37520.40","37494.15","37513.40"
"Thu Apr 07 2022 09:54:00 GMT+0530 (India Standard Time)","37521.85","37527.05","37515.75","37519.55"
"Thu Apr 07 2022 09:55:00 GMT+0530 (India Standard Time)","37518.00","37539.15","37517.15","37533.55"
"Thu Apr 07 2022 09:56:00 GMT+0530 (India Standard Time)","37529.40","37534.95","37509.00","37512.05"
"Thu Apr 07 2022 09:57:00 GMT+0530 (India Standard Time)","37511.00","37511.00","37497.10","37507.35"
"Thu Apr 07 2022 09:58:00 GMT+0530 (India Standard Time)","37504.30","37509.95","37500.85","37508.90"
"Thu Apr 07 2022 09:59:00 GMT+0530 (India Standard Time)","37509.20","37520.70","37508.60","37515.20"
"Thu Apr 07 2022 10:00:00 GMT+0530 (India Standard Time)","37516.20","37521.45","37503.15","37519.05"
"Thu Apr 07 2022 10:01:00 GMT+0530 (India Standard Time)","37523.20","37526.90","37505.35","37514.35"
"Thu Apr 07 2022 10:02:00 GMT+0530 (India Standard Time)","37513.85","37519.70","37483.50","37485.40"
"Thu Apr 07 2022 10:03:00 GMT+0530 (India Standard Time)","37486.10","37491.10","37473.80","37484.70"
"Thu Apr 07 2022 10:04:00 GMT+0530 (India Standard Time)","37486.60","37493.65","37474.45","37474.90"
"Thu Apr 07 2022 10:05:00 GMT+0530 (India Standard Time)","37472.50","37473.75","37455.40","37469.60"
"Thu Apr 07 2022 10:06:00 GMT+0530 (India Standard Time)","37469.50","37472.15","37461.05","37467.95"
"Thu Apr 07 2022 10:07:00 GMT+0530 (India Standard Time)","37468.95","37489.25","37468.95","37478.25"
"Thu Apr 07 2022 10:08:00 GMT+0530 (India Standard Time)","37482.95","37494.75","37475.00","37481.00"
"Thu Apr 07 2022 10:09:00 GMT+0530 (India Standard Time)","37479.20","37479.20","37458.75","37462.75"
"Thu Apr 07 2022 10:10:00 GMT+0530 (India Standard Time)","37462.20","37469.40","37459.40","37468.40"
"Thu Apr 07 2022 10:11:00 GMT+0530 (India Standard Time)","37470.25","37520.20","37466.30","37520.20"
"Thu Apr 07 2022 10:12:00 GMT+0530 (India Standard Time)","37525.95","37535.45","37524.35","37528.15"
"Thu Apr 07 2022 10:13:00 GMT+0530 (India Standard Time)","37526.55","37531.95","37515.05","37531.60"
"Thu Apr 07 2022 10:14:00 GMT+0530 (India Standard Time)","37531.20","37539.90","37525.95","37535.70"
"Thu Apr 07 2022 10:15:00 GMT+0530 (India Standard Time)","37534.65","37554.25","37533.30","37543.70"
"Thu Apr 07 2022 10:16:00 GMT+0530 (India Standard Time)","37545.80","37555.00","37545.80","37553.75"
"Thu Apr 07 2022 10:17:00 GMT+0530 (India Standard Time)","37555.25","37558.05","37530.10","37535.75"
"Thu Apr 07 2022 10:18:00 GMT+0530 (India Standard Time)","37534.00","37536.15","37524.15","37528.85"
"Thu Apr 07 2022 10:19:00 GMT+0530 (India Standard Time)","37528.45","37554.10","37526.20","37550.30"
"Thu Apr 07 2022 10:20:00 GMT+0530 (India Standard Time)","37554.95","37567.60","37529.65","37538.80"
"Thu Apr 07 2022 10:21:00 GMT+0530 (India Standard Time)","37536.85","37548.55","37526.25","37541.90"
"Thu Apr 07 2022 10:22:00 GMT+0530 (India Standard Time)","37544.30","37548.05","37535.10","37536.60"
"Thu Apr 07 2022 10:23:00 GMT+0530 (India Standard Time)","37535.20","37535.95","37504.00","37504.70"
"Thu Apr 07 2022 10:24:00 GMT+0530 (India Standard Time)","37509.05","37513.95","37504.30","37504.30"
"Thu Apr 07 2022 10:25:00 GMT+0530 (India Standard Time)","37504.05","37517.00","37497.30","37497.80"
"Thu Apr 07 2022 10:26:00 GMT+0530 (India Standard Time)","37500.00","37503.85","37494.30","37494.80"
"Thu Apr 07 2022 10:27:00 GMT+0530 (India Standard Time)","37494.45","37495.50","37479.50","37486.00"
"Thu Apr 07 2022 10:28:00 GMT+0530 (India Standard Time)","37485.95","37489.25","37469.70","37484.45"
"Thu Apr 07 2022 10:29:00 GMT+0530 (India Standard Time)","37483.20","37491.50","37473.00","37473.00"
"Thu Apr 07 2022 10:30:00 GMT+0530 (India Standard Time)","37471.35","37491.45","37470.15","37490.20"
"Thu Apr 07 2022 10:31:00 GMT+0530 (India Standard Time)","37491.60","37501.25","37462.90","37463.30"
"Thu Apr 07 2022 10:32:00 GMT+0530 (India Standard Time)","37462.35","37473.95","37460.55","37462.15"
"Thu Apr 07 2022 10:33:00 GMT+0530 (India Standard Time)","37465.80","37465.80","37454.85","37460.05"
"Thu Apr 07 2022 10:34:00 GMT+0530 (India Standard Time)","37464.05","37472.05","37458.05","37459.60"
"Thu Apr 07 2022 10:35:00 GMT+0530 (India Standard Time)","37458.90","37476.10","37454.10","37475.10"
"Thu Apr 07 2022 10:36:00 GMT+0530 (India Standard Time)","37471.80","37476.45","37466.50","37467.40"
"Thu Apr 07 2022 10:37:00 GMT+0530 (India Standard Time)","37467.70","37478.65","37467.70","37470.20"
"Thu Apr 07 2022 10:38:00 GMT+0530 (India Standard Time)","37470.20","37471.50","37452.20","37453.90"
"Thu Apr 07 2022 10:39:00 GMT+0530 (India Standard Time)","37452.55","37474.35","37452.50","37470.70"
"Thu Apr 07 2022 10:40:00 GMT+0530 (India Standard Time)","37471.40","37482.75","37463.70","37467.30"
"Thu Apr 07 2022 10:41:00 GMT+0530 (India Standard Time)","37460.30","37479.05","37445.55","37476.00"
"Thu Apr 07 2022 10:42:00 GMT+0530 (India Standard Time)","37474.45","37476.45","37459.40","37472.30"
"Thu Apr 07 2022 10:43:00 GMT+0530 (India Standard Time)","37478.00","37511.30","37476.30","37508.15"
"Thu Apr 07 2022 10:44:00 GMT+0530 (India Standard Time)","37511.50","37511.80","37497.30","37497.30"
"Thu Apr 07 2022 10:45:00 GMT+0530 (India Standard Time)","37500.30","37523.20","37492.25","37516.90"
"Thu Apr 07 2022 10:46:00 GMT+0530 (India Standard Time)","37520.25","37531.65","37518.90","37518.90"
