"Date","Open","High","Low","Close"
"Mon Apr 11 2022 12:56:00 GMT+0530 (India Standard Time)","37818.70","37836.30","37816.15","37836.30"
"Mon Apr 11 2022 12:57:00 GMT+0530 (India Standard Time)","37835.85","37842.85","37832.10","37837.75"
"Mon Apr 11 2022 12:58:00 GMT+0530 (India Standard Time)","37837.85","37853.80","37837.85","37849.60"
"Mon Apr 11 2022 12:59:00 GMT+0530 (India Standard Time)","37850.20","37903.40","37850.20","37903.40"
"Mon Apr 11 2022 13:00:00 GMT+0530 (India Standard Time)","37907.60","37937.15","37902.40","37906.50"
"Mon Apr 11 2022 13:01:00 GMT+0530 (India Standard Time)","37904.50","37905.70","37876.40","37888.20"
"Mon Apr 11 2022 13:02:00 GMT+0530 (India Standard Time)","37888.85","37888.85","37870.75","37880.55"
"Mon Apr 11 2022 13:03:00 GMT+0530 (India Standard Time)","37880.45","37893.25","37876.90","37888.90"
"Mon Apr 11 2022 13:04:00 GMT+0530 (India Standard Time)","37890.20","37891.50","37880.85","37884.85"
"Mon Apr 11 2022 13:05:00 GMT+0530 (India Standard Time)","37882.95","37896.65","37862.95","37864.20"
"Mon Apr 11 2022 13:06:00 GMT+0530 (India Standard Time)","37863.40","37868.45","37851.50","37862.15"
"Mon Apr 11 2022 13:07:00 GMT+0530 (India Standard Time)","37863.45","37865.85","37855.50","37855.60"
"Mon Apr 11 2022 13:08:00 GMT+0530 (India Standard Time)","37858.65","37860.10","37840.80","37843.70"
"Mon Apr 11 2022 13:09:00 GMT+0530 (India Standard Time)","37846.15","37876.65","37845.35","37869.00"
"Mon Apr 11 2022 13:10:00 GMT+0530 (India Standard Time)","37867.25","37878.65","37865.70","37869.25"
"Mon Apr 11 2022 13:11:00 GMT+0530 (India Standard Time)","37869.80","37873.40","37858.55","37862.50"
"Mon Apr 11 2022 13:12:00 GMT+0530 (India Standard Time)","37859.60","37864.90","37851.35","37853.70"
"Mon Apr 11 2022 13:13:00 GMT+0530 (India Standard Time)","37852.20","37858.90","37850.25","37850.25"
"Mon Apr 11 2022 13:14:00 GMT+0530 (India Standard Time)","37850.00","37880.55","37849.60","37872.85"
"Mon Apr 11 2022 13:15:00 GMT+0530 (India Standard Time)","37875.65","37893.30","37859.75","37886.05"
"Mon Apr 11 2022 13:16:00 GMT+0530 (India Standard Time)","37882.55","37891.05","37881.05","37884.60"
"Mon Apr 11 2022 13:17:00 GMT+0530 (India Standard Time)","37881.30","37886.60","37880.75","37884.50"
"Mon Apr 11 2022 13:18:00 GMT+0530 (India Standard Time)","37880.35","37914.75","37880.00","37909.45"
"Mon Apr 11 2022 13:19:00 GMT+0530 (India Standard Time)","37901.55","37913.65","37899.05","37903.40"
"Mon Apr 11 2022 13:20:00 GMT+0530 (India Standard Time)","37898.70","37904.85","37893.25","37900.50"
"Mon Apr 11 2022 13:21:00 GMT+0530 (India Standard Time)","37900.60","37915.70","37898.75","37907.95"
"Mon Apr 11 2022 13:22:00 GMT+0530 (India Standard Time)","37901.45","37901.45","37879.90","37884.50"
"Mon Apr 11 2022 13:23:00 GMT+0530 (India Standard Time)","37880.25","37884.10","37867.10","37871.65"
"Mon Apr 11 2022 13:24:00 GMT+0530 (India Standard Time)","37870.35","37880.80","37869.30","37870.35"
"Mon Apr 11 2022 13:25:00 GMT+0530 (India Standard Time)","37869.10","37885.15","37865.75","37885.15"
"Mon Apr 11 2022 13:26:00 GMT+0530 (India Standard Time)","37883.00","37887.65","37877.85","37878.15"
"Mon Apr 11 2022 13:27:00 GMT+0530 (India Standard Time)","37875.45","37878.85","37861.75","37865.10"
"Mon Apr 11 2022 13:28:00 GMT+0530 (India Standard Time)","37861.90","37863.40","37839.45","37852.45"
"Mon Apr 11 2022 13:29:00 GMT+0530 (India Standard Time)","37849.70","37859.55","37845.70","37858.15"
"Mon Apr 11 2022 13:30:00 GMT+0530 (India Standard Time)","37859.95","37897.70","37858.85","37895.70"
"Mon Apr 11 2022 13:31:00 GMT+0530 (India Standard Time)","37894.15","37897.70","37886.95","37889.45"
"Mon Apr 11 2022 13:32:00 GMT+0530 (India Standard Time)","37887.35","37897.75","37883.55","37892.90"
"Mon Apr 11 2022 13:33:00 GMT+0530 (India Standard Time)","37892.55","37894.95","37866.45","37880.10"
"Mon Apr 11 2022 13:34:00 GMT+0530 (India Standard Time)","37882.05","37889.60","37880.85","37882.80"
"Mon Apr 11 2022 13:35:00 GMT+0530 (India Standard Time)","37881.95","37891.00","37871.50","37891.00"
"Mon Apr 11 2022 13:36:00 GMT+0530 (India Standard Time)","37890.35","37891.65","37865.50","37865.50"
"Mon Apr 11 2022 13:37:00 GMT+0530 (India Standard Time)","37865.85","37880.05","37863.95","37874.55"
"Mon Apr 11 2022 13:38:00 GMT+0530 (India Standard Time)","37874.35","37877.80","37850.50","37867.35"
"Mon Apr 11 2022 13:39:00 GMT+0530 (India Standard Time)","37864.90","37868.65","37856.30","37862.00"
"Mon Apr 11 2022 13:40:00 GMT+0530 (India Standard Time)","37860.60","37866.20","37856.45","37860.15"
"Mon Apr 11 2022 13:41:00 GMT+0530 (India Standard Time)","37861.35","37861.35","37848.05","37852.50"
"Mon Apr 11 2022 13:42:00 GMT+0530 (India Standard Time)","37852.10","37854.40","37820.60","37831.05"
"Mon Apr 11 2022 13:43:00 GMT+0530 (India Standard Time)","37831.45","37833.80","37812.85","37825.25"
"Mon Apr 11 2022 13:44:00 GMT+0530 (India Standard Time)","37824.75","37835.25","37798.80","37800.50"
"Mon Apr 11 2022 13:45:00 GMT+0530 (India Standard Time)","37797.55","37814.65","37782.30","37807.60"
"Mon Apr 11 2022 13:46:00 GMT+0530 (India Standard Time)","37807.80","37832.05","37807.05","37823.65"
"Mon Apr 11 2022 13:47:00 GMT+0530 (India Standard Time)","37825.00","37826.05","37791.65","37791.65"
"Mon Apr 11 2022 13:48:00 GMT+0530 (India Standard Time)","37794.10","37796.80","37781.30","37790.50"
"Mon Apr 11 2022 13:49:00 GMT+0530 (India Standard Time)","37789.95","37802.05","37773.35","37786.70"
"Mon Apr 11 2022 13:50:00 GMT+0530 (India Standard Time)","37785.30","37801.55","37777.85","37791.45"
"Mon Apr 11 2022 13:51:00 GMT+0530 (India Standard Time)","37792.00","37820.10","37786.30","37811.85"
"Mon Apr 11 2022 13:52:00 GMT+0530 (India Standard Time)","37812.00","37815.60","37800.60","37800.65"
"Mon Apr 11 2022 13:53:00 GMT+0530 (India Standard Time)","37802.80","37832.25","37801.15","37818.90"
"Mon Apr 11 2022 13:54:00 GMT+0530 (India Standard Time)","37819.00","37822.30","37811.95","37812.85"
"Mon Apr 11 2022 13:55:00 GMT+0530 (India Standard Time)","37813.25","37814.45","37782.85","37795.65"
"Mon Apr 11 2022 13:56:00 GMT+0530 (India Standard Time)","37795.75","37802.85","37793.55","37795.90"
"Mon Apr 11 2022 13:57:00 GMT+0530 (India Standard Time)","37797.40","37808.50","37794.50","37802.95"
"Mon Apr 11 2022 13:58:00 GMT+0530 (India Standard Time)","37800.55","37802.60","37761.10","37762.10"
"Mon Apr 11 2022 13:59:00 GMT+0530 (India Standard Time)","37763.15","37776.30","37761.05","37772.30"
"Mon Apr 11 2022 14:00:00 GMT+0530 (India Standard Time)","37770.25","37779.15","37743.90","37743.90"
"Mon Apr 11 2022 14:01:00 GMT+0530 (India Standard Time)","37745.45","37756.25","37736.75","37749.85"
"Mon Apr 11 2022 14:02:00 GMT+0530 (India Standard Time)","37748.55","37791.80","37747.45","37791.80"
"Mon Apr 11 2022 14:03:00 GMT+0530 (India Standard Time)","37793.25","37796.90","37779.60","37794.95"
"Mon Apr 11 2022 14:04:00 GMT+0530 (India Standard Time)","37792.85","37799.45","37784.15","37799.45"
"Mon Apr 11 2022 14:05:00 GMT+0530 (India Standard Time)","37803.95","37816.15","37803.90","37813.50"
"Mon Apr 11 2022 14:06:00 GMT+0530 (India Standard Time)","37812.40","37827.25","37809.05","37827.25"
"Mon Apr 11 2022 14:07:00 GMT+0530 (India Standard Time)","37824.30","37829.85","37816.00","37817.90"
"Mon Apr 11 2022 14:08:00 GMT+0530 (India Standard Time)","37819.65","37823.10","37812.20","37816.90"
"Mon Apr 11 2022 14:09:00 GMT+0530 (India Standard Time)","37817.85","37820.75","37804.30","37818.65"
"Mon Apr 11 2022 14:10:00 GMT+0530 (India Standard Time)","37817.10","37827.60","37817.10","37820.80"
"Mon Apr 11 2022 14:11:00 GMT+0530 (India Standard Time)","37822.00","37822.00","37801.95","37801.95"
"Mon Apr 11 2022 14:12:00 GMT+0530 (India Standard Time)","37804.35","37810.50","37800.05","37810.50"
"Mon Apr 11 2022 14:13:00 GMT+0530 (India Standard Time)","37813.35","37819.85","37803.05","37816.20"
"Mon Apr 11 2022 14:14:00 GMT+0530 (India Standard Time)","37815.35","37824.75","37811.80","37822.10"
"Mon Apr 11 2022 14:15:00 GMT+0530 (India Standard Time)","37822.30","37824.20","37818.10","37820.20"
"Mon Apr 11 2022 14:16:00 GMT+0530 (India Standard Time)","37817.00","37820.50","37799.85","37800.45"
"Mon Apr 11 2022 14:17:00 GMT+0530 (India Standard Time)","37795.55","37796.95","37775.95","37786.10"
"Mon Apr 11 2022 14:18:00 GMT+0530 (India Standard Time)","37783.65","37812.25","37778.65","37807.90"
"Mon Apr 11 2022 14:19:00 GMT+0530 (India Standard Time)","37809.00","37834.80","37804.75","37834.70"
"Mon Apr 11 2022 14:20:00 GMT+0530 (India Standard Time)","37835.30","37835.30","37806.95","37809.65"
"Mon Apr 11 2022 14:21:00 GMT+0530 (India Standard Time)","37808.90","37814.25","37802.80","37813.15"
"Mon Apr 11 2022 14:22:00 GMT+0530 (India Standard Time)","37810.40","37811.15","37798.30","37801.70"
"Mon Apr 11 2022 14:23:00 GMT+0530 (India Standard Time)","37799.60","37811.80","37798.60","37808.65"
"Mon Apr 11 2022 14:24:00 GMT+0530 (India Standard Time)","37809.60","37816.50","37807.65","37816.50"
"Mon Apr 11 2022 14:25:00 GMT+0530 (India Standard Time)","37815.30","37821.85","37814.95","37820.70"
"Mon Apr 11 2022 14:26:00 GMT+0530 (India Standard Time)","37821.20","37821.20","37811.25","37813.60"
"Mon Apr 11 2022 14:27:00 GMT+0530 (India Standard Time)","37814.90","37816.10","37805.25","37814.40"
"Mon Apr 11 2022 14:28:00 GMT+0530 (India Standard Time)","37814.20","37816.05","37808.45","37811.60"
"Mon Apr 11 2022 14:29:00 GMT+0530 (India Standard Time)","37810.30","37810.80","37798.55","37805.00"
"Mon Apr 11 2022 14:30:00 GMT+0530 (India Standard Time)","37804.35","37810.60","37801.95","37802.30"
"Mon Apr 11 2022 14:31:00 GMT+0530 (India Standard Time)","37800.60","37803.80","37791.90","37793.90"
"Mon Apr 11 2022 14:32:00 GMT+0530 (India Standard Time)","37793.05","37806.10","37793.05","37802.55"
"Mon Apr 11 2022 14:33:00 GMT+0530 (India Standard Time)","37802.40","37802.60","37760.85","37766.95"
"Mon Apr 11 2022 14:34:00 GMT+0530 (India Standard Time)","37762.45","37785.00","37758.70","37783.20"
"Mon Apr 11 2022 14:35:00 GMT+0530 (India Standard Time)","37783.15","37808.00","37782.50","37802.00"
"Mon Apr 11 2022 14:36:00 GMT+0530 (India Standard Time)","37801.25","37801.25","37784.05","37786.05"
"Mon Apr 11 2022 14:37:00 GMT+0530 (India Standard Time)","37786.60","37798.95","37773.00","37796.30"
"Mon Apr 11 2022 14:38:00 GMT+0530 (India Standard Time)","37796.80","37797.20","37780.25","37785.70"
"Mon Apr 11 2022 14:39:00 GMT+0530 (India Standard Time)","37784.25","37787.35","37775.45","37776.70"
"Mon Apr 11 2022 14:40:00 GMT+0530 (India Standard Time)","37777.90","37790.05","37772.55","37787.65"
"Mon Apr 11 2022 14:41:00 GMT+0530 (India Standard Time)","37785.70","37788.70","37779.70","37780.20"
"Mon Apr 11 2022 14:42:00 GMT+0530 (India Standard Time)","37777.30","37779.95","37772.05","37772.60"
"Mon Apr 11 2022 14:43:00 GMT+0530 (India Standard Time)","37770.90","37770.90","37754.95","37755.95"
"Mon Apr 11 2022 14:44:00 GMT+0530 (India Standard Time)","37755.45","37755.45","37733.70","37745.00"
"Mon Apr 11 2022 14:45:00 GMT+0530 (India Standard Time)","37742.90","37742.90","37679.70","37684.75"
"Mon Apr 11 2022 14:46:00 GMT+0530 (India Standard Time)","37685.85","37702.75","37681.95","37698.65"
"Mon Apr 11 2022 14:47:00 GMT+0530 (India Standard Time)","37698.15","37707.05","37695.85","37702.15"
"Mon Apr 11 2022 14:48:00 GMT+0530 (India Standard Time)","37701.90","37715.50","37695.40","37715.50"
"Mon Apr 11 2022 14:49:00 GMT+0530 (India Standard Time)","37713.35","37714.80","37702.75","37713.70"
"Mon Apr 11 2022 14:50:00 GMT+0530 (India Standard Time)","37714.50","37716.85","37694.45","37694.45"
"Mon Apr 11 2022 14:51:00 GMT+0530 (India Standard Time)","37694.10","37697.00","37688.30","37690.60"
"Mon Apr 11 2022 14:52:00 GMT+0530 (India Standard Time)","37686.80","37715.95","37686.75","37714.95"
"Mon Apr 11 2022 14:53:00 GMT+0530 (India Standard Time)","37711.20","37721.45","37696.75","37704.15"
"Mon Apr 11 2022 14:54:00 GMT+0530 (India Standard Time)","37701.90","37705.35","37691.30","37703.10"
"Mon Apr 11 2022 14:55:00 GMT+0530 (India Standard Time)","37702.55","37706.00","37695.40","37702.80"
"Mon Apr 11 2022 14:56:00 GMT+0530 (India Standard Time)","37702.25","37704.15","37687.60","37691.55"
"Mon Apr 11 2022 14:57:00 GMT+0530 (India Standard Time)","37692.90","37694.00","37681.55","37684.10"
"Mon Apr 11 2022 14:58:00 GMT+0530 (India Standard Time)","37682.55","37682.55","37638.30","37651.65"
"Mon Apr 11 2022 14:59:00 GMT+0530 (India Standard Time)","37654.25","37664.80","37643.65","37660.15"
"Mon Apr 11 2022 15:00:00 GMT+0530 (India Standard Time)","37659.85","37660.45","37620.95","37630.85"
"Mon Apr 11 2022 15:01:00 GMT+0530 (India Standard Time)","37629.35","37631.70","37592.15","37592.15"
"Mon Apr 11 2022 15:02:00 GMT+0530 (India Standard Time)","37592.05","37594.40","37549.10","37562.00"
"Mon Apr 11 2022 15:03:00 GMT+0530 (India Standard Time)","37561.40","37583.95","37554.25","37582.65"
"Mon Apr 11 2022 15:04:00 GMT+0530 (India Standard Time)","37584.15","37604.70","37580.70","37604.70"
"Mon Apr 11 2022 15:05:00 GMT+0530 (India Standard Time)","37609.25","37611.10","37594.65","37609.35"
"Mon Apr 11 2022 15:06:00 GMT+0530 (India Standard Time)","37611.30","37612.30","37600.60","37604.20"
"Mon Apr 11 2022 15:07:00 GMT+0530 (India Standard Time)","37605.05","37612.55","37598.65","37606.10"
"Mon Apr 11 2022 15:08:00 GMT+0530 (India Standard Time)","37605.80","37629.05","37602.55","37626.05"
"Mon Apr 11 2022 15:09:00 GMT+0530 (India Standard Time)","37626.65","37635.45","37624.90","37633.10"
"Mon Apr 11 2022 15:10:00 GMT+0530 (India Standard Time)","37630.50","37631.00","37604.40","37612.20"
"Mon Apr 11 2022 15:11:00 GMT+0530 (India Standard Time)","37612.25","37612.25","37596.10","37598.50"
"Mon Apr 11 2022 15:12:00 GMT+0530 (India Standard Time)","37597.95","37597.95","37584.65","37595.15"
"Mon Apr 11 2022 15:13:00 GMT+0530 (India Standard Time)","37591.05","37600.65","37581.75","37600.65"
"Mon Apr 11 2022 15:14:00 GMT+0530 (India Standard Time)","37598.50","37611.45","37593.70","37611.45"
"Mon Apr 11 2022 15:15:00 GMT+0530 (India Standard Time)","37607.00","37613.90","37584.75","37611.05"
"Mon Apr 11 2022 15:16:00 GMT+0530 (India Standard Time)","37613.20","37620.60","37605.75","37615.50"
"Mon Apr 11 2022 15:17:00 GMT+0530 (India Standard Time)","37613.60","37644.20","37613.60","37637.10"
"Mon Apr 11 2022 15:18:00 GMT+0530 (India Standard Time)","37636.75","37637.85","37608.45","37610.85"
"Mon Apr 11 2022 15:19:00 GMT+0530 (India Standard Time)","37608.45","37616.10","37606.50","37611.00"
"Mon Apr 11 2022 15:20:00 GMT+0530 (India Standard Time)","37611.65","37615.20","37593.95","37611.70"
"Mon Apr 11 2022 15:21:00 GMT+0530 (India Standard Time)","37594.45","37619.55","37591.70","37616.85"
"Mon Apr 11 2022 15:22:00 GMT+0530 (India Standard Time)","37613.85","37625.85","37610.75","37621.50"
"Mon Apr 11 2022 15:23:00 GMT+0530 (India Standard Time)","37621.15","37631.20","37621.15","37625.40"
"Mon Apr 11 2022 15:24:00 GMT+0530 (India Standard Time)","37627.90","37633.35","37621.30","37631.30"
"Mon Apr 11 2022 15:25:00 GMT+0530 (India Standard Time)","37628.00","37637.80","37626.45","37631.55"
"Mon Apr 11 2022 15:26:00 GMT+0530 (India Standard Time)","37631.30","37640.50","37629.30","37633.60"
"Mon Apr 11 2022 15:27:00 GMT+0530 (India Standard Time)","37640.05","37642.20","37627.55","37632.40"
"Mon Apr 11 2022 15:28:00 GMT+0530 (India Standard Time)","37634.40","37648.60","37634.40","37648.60"
"Mon Apr 11 2022 15:29:00 GMT+0530 (India Standard Time)","37648.55","37656.75","37632.60","37645.75"
"Tue Apr 12 2022 09:15:00 GMT+0530 (India Standard Time)","37407.40","37434.65","37364.80","37434.65"
"Tue Apr 12 2022 09:16:00 GMT+0530 (India Standard Time)","37435.90","37436.10","37368.35","37376.60"
"Tue Apr 12 2022 09:17:00 GMT+0530 (India Standard Time)","37381.35","37386.75","37354.95","37366.50"
"Tue Apr 12 2022 09:18:00 GMT+0530 (India Standard Time)","37364.85","37379.25","37353.90","37363.35"
"Tue Apr 12 2022 09:19:00 GMT+0530 (India Standard Time)","37362.65","37387.00","37358.75","37371.40"
"Tue Apr 12 2022 09:20:00 GMT+0530 (India Standard Time)","37369.30","37405.10","37355.35","37398.70"
"Tue Apr 12 2022 09:21:00 GMT+0530 (India Standard Time)","37395.45","37405.15","37385.15","37405.15"
"Tue Apr 12 2022 09:22:00 GMT+0530 (India Standard Time)","37404.40","37424.10","37401.70","37419.55"
"Tue Apr 12 2022 09:23:00 GMT+0530 (India Standard Time)","37424.50","37437.25","37404.30","37435.85"
"Tue Apr 12 2022 09:24:00 GMT+0530 (India Standard Time)","37432.10","37435.55","37388.80","37388.80"
"Tue Apr 12 2022 09:25:00 GMT+0530 (India Standard Time)","37387.80","37406.70","37378.70","37392.65"
"Tue Apr 12 2022 09:26:00 GMT+0530 (India Standard Time)","37391.80","37399.80","37371.35","37381.60"
"Tue Apr 12 2022 09:27:00 GMT+0530 (India Standard Time)","37385.80","37396.95","37376.50","37386.55"
"Tue Apr 12 2022 09:28:00 GMT+0530 (India Standard Time)","37389.35","37415.50","37389.35","37411.05"
"Tue Apr 12 2022 09:29:00 GMT+0530 (India Standard Time)","37410.80","37415.75","37389.50","37393.25"
"Tue Apr 12 2022 09:30:00 GMT+0530 (India Standard Time)","37396.40","37396.40","37365.60","37366.25"
"Tue Apr 12 2022 09:31:00 GMT+0530 (India Standard Time)","37365.05","37367.70","37341.95","37348.15"
"Tue Apr 12 2022 09:32:00 GMT+0530 (India Standard Time)","37345.70","37346.25","37314.40","37314.40"
"Tue Apr 12 2022 09:33:00 GMT+0530 (India Standard Time)","37313.35","37326.65","37303.25","37308.45"
"Tue Apr 12 2022 09:34:00 GMT+0530 (India Standard Time)","37302.80","37315.15","37281.90","37281.90"
"Tue Apr 12 2022 09:35:00 GMT+0530 (India Standard Time)","37276.50","37295.15","37269.10","37276.25"
"Tue Apr 12 2022 09:36:00 GMT+0530 (India Standard Time)","37277.15","37307.85","37270.85","37284.80"
"Tue Apr 12 2022 09:37:00 GMT+0530 (India Standard Time)","37295.00","37296.65","37273.15","37273.15"
"Tue Apr 12 2022 09:38:00 GMT+0530 (India Standard Time)","37271.30","37290.95","37271.30","37290.95"
"Tue Apr 12 2022 09:39:00 GMT+0530 (India Standard Time)","37287.80","37363.35","37287.80","37358.05"
"Tue Apr 12 2022 09:40:00 GMT+0530 (India Standard Time)","37352.20","37373.05","37333.70","37333.70"
"Tue Apr 12 2022 09:41:00 GMT+0530 (India Standard Time)","37340.95","37369.30","37325.05","37368.25"
"Tue Apr 12 2022 09:42:00 GMT+0530 (India Standard Time)","37367.60","37435.30","37361.40","37416.45"
"Tue Apr 12 2022 09:43:00 GMT+0530 (India Standard Time)","37423.30","37428.80","37405.60","37411.75"
"Tue Apr 12 2022 09:44:00 GMT+0530 (India Standard Time)","37414.60","37486.35","37409.70","37481.75"
"Tue Apr 12 2022 09:45:00 GMT+0530 (India Standard Time)","37481.25","37493.15","37461.30","37480.90"
"Tue Apr 12 2022 09:46:00 GMT+0530 (India Standard Time)","37482.00","37512.80","37469.55","37499.75"
"Tue Apr 12 2022 09:47:00 GMT+0530 (India Standard Time)","37501.15","37511.00","37440.50","37447.30"
"Tue Apr 12 2022 09:48:00 GMT+0530 (India Standard Time)","37449.15","37449.15","37423.05","37432.30"
"Tue Apr 12 2022 09:49:00 GMT+0530 (India Standard Time)","37433.05","37435.20","37418.10","37426.85"
"Tue Apr 12 2022 09:50:00 GMT+0530 (India Standard Time)","37419.20","37420.30","37385.90","37398.70"
"Tue Apr 12 2022 09:51:00 GMT+0530 (India Standard Time)","37396.90","37396.90","37351.15","37351.15"
"Tue Apr 12 2022 09:52:00 GMT+0530 (India Standard Time)","37350.30","37380.20","37348.35","37380.20"
"Tue Apr 12 2022 09:53:00 GMT+0530 (India Standard Time)","37379.45","37422.25","37379.45","37394.25"
"Tue Apr 12 2022 09:54:00 GMT+0530 (India Standard Time)","37393.70","37393.70","37362.70","37385.20"
"Tue Apr 12 2022 09:55:00 GMT+0530 (India Standard Time)","37383.35","37384.85","37361.35","37366.65"
"Tue Apr 12 2022 09:56:00 GMT+0530 (India Standard Time)","37368.50","37383.40","37366.45","37377.20"
"Tue Apr 12 2022 09:57:00 GMT+0530 (India Standard Time)","37376.05","37378.05","37354.25","37371.75"
"Tue Apr 12 2022 09:58:00 GMT+0530 (India Standard Time)","37372.75","37388.35","37361.00","37379.50"
"Tue Apr 12 2022 09:59:00 GMT+0530 (India Standard Time)","37382.05","37382.20","37365.45","37367.10"
"Tue Apr 12 2022 10:00:00 GMT+0530 (India Standard Time)","37362.65","37378.55","37349.95","37353.45"
"Tue Apr 12 2022 10:01:00 GMT+0530 (India Standard Time)","37356.70","37356.70","37337.90","37346.90"
"Tue Apr 12 2022 10:02:00 GMT+0530 (India Standard Time)","37346.45","37351.80","37335.20","37348.70"
"Tue Apr 12 2022 10:03:00 GMT+0530 (India Standard Time)","37346.75","37383.15","37344.50","37377.95"
"Tue Apr 12 2022 10:04:00 GMT+0530 (India Standard Time)","37380.75","37383.00","37327.35","37327.35"
"Tue Apr 12 2022 10:05:00 GMT+0530 (India Standard Time)","37329.20","37336.55","37312.15","37324.55"
"Tue Apr 12 2022 10:06:00 GMT+0530 (India Standard Time)","37325.10","37335.35","37321.80","37324.55"
"Tue Apr 12 2022 10:07:00 GMT+0530 (India Standard Time)","37323.80","37333.25","37319.55","37331.60"
"Tue Apr 12 2022 10:08:00 GMT+0530 (India Standard Time)","37330.70","37336.25","37316.55","37330.50"
"Tue Apr 12 2022 10:09:00 GMT+0530 (India Standard Time)","37337.20","37366.35","37324.85","37365.45"
"Tue Apr 12 2022 10:10:00 GMT+0530 (India Standard Time)","37364.40","37386.25","37361.30","37367.95"
"Tue Apr 12 2022 10:11:00 GMT+0530 (India Standard Time)","37368.40","37381.75","37366.60","37381.75"
"Tue Apr 12 2022 10:12:00 GMT+0530 (India Standard Time)","37381.80","37390.35","37369.90","37379.10"
"Tue Apr 12 2022 10:13:00 GMT+0530 (India Standard Time)","37378.35","37392.15","37346.70","37347.45"
"Tue Apr 12 2022 10:14:00 GMT+0530 (India Standard Time)","37342.05","37347.65","37324.15","37347.65"
"Tue Apr 12 2022 10:15:00 GMT+0530 (India Standard Time)","37343.30","37346.20","37319.25","37324.45"
"Tue Apr 12 2022 10:16:00 GMT+0530 (India Standard Time)","37326.65","37328.65","37312.20","37328.65"
"Tue Apr 12 2022 10:17:00 GMT+0530 (India Standard Time)","37328.10","37328.40","37304.85","37304.85"
"Tue Apr 12 2022 10:18:00 GMT+0530 (India Standard Time)","37307.05","37326.35","37301.30","37323.20"
"Tue Apr 12 2022 10:19:00 GMT+0530 (India Standard Time)","37320.10","37337.55","37311.75","37334.45"
"Tue Apr 12 2022 10:20:00 GMT+0530 (India Standard Time)","37334.25","37352.80","37332.90","37333.05"
"Tue Apr 12 2022 10:21:00 GMT+0530 (India Standard Time)","37332.05","37350.35","37327.55","37349.65"
"Tue Apr 12 2022 10:22:00 GMT+0530 (India Standard Time)","37341.55","37342.90","37319.75","37342.90"
"Tue Apr 12 2022 10:23:00 GMT+0530 (India Standard Time)","37339.25","37349.15","37338.25","37342.95"
"Tue Apr 12 2022 10:24:00 GMT+0530 (India Standard Time)","37341.15","37342.75","37324.05","37335.40"
"Tue Apr 12 2022 10:25:00 GMT+0530 (India Standard Time)","37335.55","37339.90","37327.85","37329.30"
"Tue Apr 12 2022 10:26:00 GMT+0530 (India Standard Time)","37325.65","37332.75","37318.00","37329.20"
"Tue Apr 12 2022 10:27:00 GMT+0530 (India Standard Time)","37331.55","37342.70","37325.65","37337.75"
"Tue Apr 12 2022 10:28:00 GMT+0530 (India Standard Time)","37339.05","37344.75","37333.20","37339.30"
"Tue Apr 12 2022 10:29:00 GMT+0530 (India Standard Time)","37339.50","37379.70","37335.20","37376.45"
"Tue Apr 12 2022 10:30:00 GMT+0530 (India Standard Time)","37382.20","37394.60","37376.80","37394.20"
"Tue Apr 12 2022 10:31:00 GMT+0530 (India Standard Time)","37394.25","37418.45","37392.55","37412.55"
"Tue Apr 12 2022 10:32:00 GMT+0530 (India Standard Time)","37412.65","37416.50","37406.00","37411.15"
"Tue Apr 12 2022 10:33:00 GMT+0530 (India Standard Time)","37413.50","37432.65","37409.95","37432.65"
"Tue Apr 12 2022 10:34:00 GMT+0530 (India Standard Time)","37432.10","37445.75","37419.75","37422.50"
"Tue Apr 12 2022 10:35:00 GMT+0530 (India Standard Time)","37423.80","37429.25","37419.10","37421.15"
"Tue Apr 12 2022 10:36:00 GMT+0530 (India Standard Time)","37424.95","37449.00","37409.95","37445.65"
"Tue Apr 12 2022 10:37:00 GMT+0530 (India Standard Time)","37450.45","37453.95","37428.45","37429.35"
"Tue Apr 12 2022 10:38:00 GMT+0530 (India Standard Time)","37433.35","37433.40","37414.55","37417.30"
"Tue Apr 12 2022 10:39:00 GMT+0530 (India Standard Time)","37422.35","37429.05","37414.20","37428.95"
"Tue Apr 12 2022 10:40:00 GMT+0530 (India Standard Time)","37430.05","37453.65","37429.50","37445.05"
"Tue Apr 12 2022 10:41:00 GMT+0530 (India Standard Time)","37444.10","37465.65","37441.30","37461.55"
"Tue Apr 12 2022 10:42:00 GMT+0530 (India Standard Time)","37462.70","37476.60","37456.65","37472.10"
"Tue Apr 12 2022 10:43:00 GMT+0530 (India Standard Time)","37456.75","37467.85","37451.45","37459.20"
"Tue Apr 12 2022 10:44:00 GMT+0530 (India Standard Time)","37436.30","37452.70","37432.70","37448.80"
"Tue Apr 12 2022 10:45:00 GMT+0530 (India Standard Time)","37448.70","37452.35","37428.95","37431.30"
"Tue Apr 12 2022 10:46:00 GMT+0530 (India Standard Time)","37433.60","37433.60","37417.30","37427.50"
"Tue Apr 12 2022 10:47:00 GMT+0530 (India Standard Time)","37430.10","37430.90","37399.90","37407.45"
"Tue Apr 12 2022 10:48:00 GMT+0530 (India Standard Time)","37405.75","37414.20","37399.95","37409.20"
"Tue Apr 12 2022 10:49:00 GMT+0530 (India Standard Time)","37408.90","37417.10","37406.55","37410.00"
