"Date","Open","High","Low","Close"
"Wed Nov 10 2021 12:57:00 GMT+0530 (India Standard Time)","39016.80","39021.45","39014.00","39018.95"
"Wed Nov 10 2021 12:58:00 GMT+0530 (India Standard Time)","39020.20","39021.80","39011.80","39016.45"
"Wed Nov 10 2021 12:59:00 GMT+0530 (India Standard Time)","39016.05","39016.05","38966.70","38972.20"
"Wed Nov 10 2021 13:00:00 GMT+0530 (India Standard Time)","38965.50","38989.00","38965.50","38978.20"
"Wed Nov 10 2021 13:01:00 GMT+0530 (India Standard Time)","38978.35","39012.95","38976.65","38998.25"
"Wed Nov 10 2021 13:02:00 GMT+0530 (India Standard Time)","38995.05","38999.55","38981.70","38985.55"
"Wed Nov 10 2021 13:03:00 GMT+0530 (India Standard Time)","38985.60","39006.05","38983.90","38995.80"
"Wed Nov 10 2021 13:04:00 GMT+0530 (India Standard Time)","38998.05","39011.80","38998.05","39009.95"
"Wed Nov 10 2021 13:05:00 GMT+0530 (India Standard Time)","39007.10","39009.40","38993.65","38996.95"
"Wed Nov 10 2021 13:06:00 GMT+0530 (India Standard Time)","38997.65","39004.35","38994.35","39002.85"
"Wed Nov 10 2021 13:07:00 GMT+0530 (India Standard Time)","39003.25","39013.95","38993.95","39013.70"
"Wed Nov 10 2021 13:08:00 GMT+0530 (India Standard Time)","39014.25","39032.45","39014.25","39023.65"
"Wed Nov 10 2021 13:09:00 GMT+0530 (India Standard Time)","39025.55","39036.40","39021.15","39032.60"
"Wed Nov 10 2021 13:10:00 GMT+0530 (India Standard Time)","39033.25","39033.25","39020.55","39024.65"
"Wed Nov 10 2021 13:11:00 GMT+0530 (India Standard Time)","39023.90","39026.85","39012.60","39022.25"
"Wed Nov 10 2021 13:12:00 GMT+0530 (India Standard Time)","39023.20","39034.10","39017.70","39018.75"
"Wed Nov 10 2021 13:13:00 GMT+0530 (India Standard Time)","39019.70","39022.90","39013.05","39021.50"
"Wed Nov 10 2021 13:14:00 GMT+0530 (India Standard Time)","39021.20","39031.30","39021.20","39026.35"
"Wed Nov 10 2021 13:15:00 GMT+0530 (India Standard Time)","39028.05","39032.55","39006.55","39011.65"
"Wed Nov 10 2021 13:16:00 GMT+0530 (India Standard Time)","39010.25","39011.75","38996.75","39001.85"
"Wed Nov 10 2021 13:17:00 GMT+0530 (India Standard Time)","39002.70","39008.65","39001.65","39005.20"
"Wed Nov 10 2021 13:18:00 GMT+0530 (India Standard Time)","39007.45","39023.65","39005.65","39014.45"
"Wed Nov 10 2021 13:19:00 GMT+0530 (India Standard Time)","39014.25","39018.05","39013.25","39015.80"
"Wed Nov 10 2021 13:20:00 GMT+0530 (India Standard Time)","39014.75","39022.80","39011.00","39020.05"
"Wed Nov 10 2021 13:21:00 GMT+0530 (India Standard Time)","39019.85","39034.90","39017.20","39033.15"
"Wed Nov 10 2021 13:22:00 GMT+0530 (India Standard Time)","39034.40","39034.50","39012.10","39014.25"
"Wed Nov 10 2021 13:23:00 GMT+0530 (India Standard Time)","39012.75","39024.75","39012.70","39015.85"
"Wed Nov 10 2021 13:24:00 GMT+0530 (India Standard Time)","39014.55","39016.95","39011.05","39012.45"
"Wed Nov 10 2021 13:25:00 GMT+0530 (India Standard Time)","39012.25","39014.65","38993.45","38994.60"
"Wed Nov 10 2021 13:26:00 GMT+0530 (India Standard Time)","38993.00","39002.65","38993.00","38997.30"
"Wed Nov 10 2021 13:27:00 GMT+0530 (India Standard Time)","38994.50","39001.60","38991.75","38991.75"
"Wed Nov 10 2021 13:28:00 GMT+0530 (India Standard Time)","38988.90","38992.65","38985.65","38987.50"
"Wed Nov 10 2021 13:29:00 GMT+0530 (India Standard Time)","38987.20","39007.00","38987.20","39000.65"
"Wed Nov 10 2021 13:30:00 GMT+0530 (India Standard Time)","38999.20","39032.60","38998.65","39032.60"
"Wed Nov 10 2021 13:31:00 GMT+0530 (India Standard Time)","39032.45","39088.90","39032.45","39050.25"
"Wed Nov 10 2021 13:32:00 GMT+0530 (India Standard Time)","39048.10","39073.70","39047.75","39050.20"
"Wed Nov 10 2021 13:33:00 GMT+0530 (India Standard Time)","39049.75","39052.60","39020.10","39030.75"
"Wed Nov 10 2021 13:34:00 GMT+0530 (India Standard Time)","39028.75","39044.75","39026.30","39038.95"
"Wed Nov 10 2021 13:35:00 GMT+0530 (India Standard Time)","39037.75","39054.15","39029.70","39053.45"
"Wed Nov 10 2021 13:36:00 GMT+0530 (India Standard Time)","39056.90","39079.55","39050.50","39079.55"
"Wed Nov 10 2021 13:37:00 GMT+0530 (India Standard Time)","39080.75","39083.15","39063.05","39071.80"
"Wed Nov 10 2021 13:38:00 GMT+0530 (India Standard Time)","39073.40","39075.25","39051.60","39063.05"
"Wed Nov 10 2021 13:39:00 GMT+0530 (India Standard Time)","39064.90","39086.05","39062.60","39076.70"
"Wed Nov 10 2021 13:40:00 GMT+0530 (India Standard Time)","39073.95","39141.75","39073.95","39141.70"
"Wed Nov 10 2021 13:41:00 GMT+0530 (India Standard Time)","39137.55","39141.05","39115.50","39127.95"
"Wed Nov 10 2021 13:42:00 GMT+0530 (India Standard Time)","39127.85","39127.85","39100.70","39109.10"
"Wed Nov 10 2021 13:43:00 GMT+0530 (India Standard Time)","39109.75","39114.75","39097.50","39097.50"
"Wed Nov 10 2021 13:44:00 GMT+0530 (India Standard Time)","39095.30","39098.00","39079.95","39085.90"
"Wed Nov 10 2021 13:45:00 GMT+0530 (India Standard Time)","39085.10","39106.10","39085.10","39101.60"
"Wed Nov 10 2021 13:46:00 GMT+0530 (India Standard Time)","39101.55","39113.80","39096.40","39108.55"
"Wed Nov 10 2021 13:47:00 GMT+0530 (India Standard Time)","39108.40","39110.00","39087.90","39091.00"
"Wed Nov 10 2021 13:48:00 GMT+0530 (India Standard Time)","39090.60","39105.65","39088.95","39102.80"
"Wed Nov 10 2021 13:49:00 GMT+0530 (India Standard Time)","39102.45","39121.50","39096.35","39114.90"
"Wed Nov 10 2021 13:50:00 GMT+0530 (India Standard Time)","39117.90","39121.10","39108.20","39112.00"
"Wed Nov 10 2021 13:51:00 GMT+0530 (India Standard Time)","39114.25","39147.15","39113.50","39146.40"
"Wed Nov 10 2021 13:52:00 GMT+0530 (India Standard Time)","39145.80","39157.85","39138.65","39154.10"
"Wed Nov 10 2021 13:53:00 GMT+0530 (India Standard Time)","39154.85","39166.10","39146.60","39152.40"
"Wed Nov 10 2021 13:54:00 GMT+0530 (India Standard Time)","39152.50","39154.10","39125.85","39137.90"
"Wed Nov 10 2021 13:55:00 GMT+0530 (India Standard Time)","39135.60","39138.70","39120.20","39120.20"
"Wed Nov 10 2021 13:56:00 GMT+0530 (India Standard Time)","39123.10","39132.20","39118.50","39132.20"
"Wed Nov 10 2021 13:57:00 GMT+0530 (India Standard Time)","39132.85","39160.20","39128.45","39147.60"
"Wed Nov 10 2021 13:58:00 GMT+0530 (India Standard Time)","39146.25","39151.35","39141.25","39143.00"
"Wed Nov 10 2021 13:59:00 GMT+0530 (India Standard Time)","39142.35","39150.60","39136.35","39137.45"
"Wed Nov 10 2021 14:00:00 GMT+0530 (India Standard Time)","39135.40","39147.70","39120.65","39120.65"
"Wed Nov 10 2021 14:01:00 GMT+0530 (India Standard Time)","39124.75","39128.85","39114.60","39123.20"
"Wed Nov 10 2021 14:02:00 GMT+0530 (India Standard Time)","39122.30","39142.55","39122.30","39138.15"
"Wed Nov 10 2021 14:03:00 GMT+0530 (India Standard Time)","39136.40","39155.65","39136.40","39151.00"
"Wed Nov 10 2021 14:04:00 GMT+0530 (India Standard Time)","39147.35","39155.15","39143.20","39146.20"
"Wed Nov 10 2021 14:05:00 GMT+0530 (India Standard Time)","39145.75","39153.80","39142.40","39148.35"
"Wed Nov 10 2021 14:06:00 GMT+0530 (India Standard Time)","39145.75","39154.65","39142.25","39154.45"
"Wed Nov 10 2021 14:07:00 GMT+0530 (India Standard Time)","39156.25","39158.70","39150.95","39153.60"
"Wed Nov 10 2021 14:08:00 GMT+0530 (India Standard Time)","39153.85","39160.75","39149.75","39157.70"
"Wed Nov 10 2021 14:09:00 GMT+0530 (India Standard Time)","39158.35","39176.30","39153.55","39174.20"
"Wed Nov 10 2021 14:10:00 GMT+0530 (India Standard Time)","39174.60","39192.80","39172.10","39177.65"
"Wed Nov 10 2021 14:11:00 GMT+0530 (India Standard Time)","39180.00","39181.35","39161.35","39161.35"
"Wed Nov 10 2021 14:12:00 GMT+0530 (India Standard Time)","39161.10","39162.30","39149.30","39149.30"
"Wed Nov 10 2021 14:13:00 GMT+0530 (India Standard Time)","39148.65","39150.20","39142.25","39145.30"
"Wed Nov 10 2021 14:14:00 GMT+0530 (India Standard Time)","39147.60","39154.80","39134.85","39137.95"
"Wed Nov 10 2021 14:15:00 GMT+0530 (India Standard Time)","39135.40","39145.10","39133.70","39141.80"
"Wed Nov 10 2021 14:16:00 GMT+0530 (India Standard Time)","39138.85","39138.85","39106.40","39106.90"
"Wed Nov 10 2021 14:17:00 GMT+0530 (India Standard Time)","39107.70","39113.90","39095.95","39104.95"
"Wed Nov 10 2021 14:18:00 GMT+0530 (India Standard Time)","39104.20","39105.25","39094.15","39101.15"
"Wed Nov 10 2021 14:19:00 GMT+0530 (India Standard Time)","39106.30","39123.60","39103.30","39120.35"
"Wed Nov 10 2021 14:20:00 GMT+0530 (India Standard Time)","39122.60","39123.60","39114.10","39115.15"
"Wed Nov 10 2021 14:21:00 GMT+0530 (India Standard Time)","39117.55","39117.55","39099.70","39099.70"
"Wed Nov 10 2021 14:22:00 GMT+0530 (India Standard Time)","39101.85","39105.05","39098.10","39099.95"
"Wed Nov 10 2021 14:23:00 GMT+0530 (India Standard Time)","39101.35","39101.35","39085.05","39091.65"
"Wed Nov 10 2021 14:24:00 GMT+0530 (India Standard Time)","39090.85","39101.85","39085.60","39086.85"
"Wed Nov 10 2021 14:25:00 GMT+0530 (India Standard Time)","39089.40","39111.80","39081.80","39105.00"
"Wed Nov 10 2021 14:26:00 GMT+0530 (India Standard Time)","39106.65","39146.05","39106.65","39142.90"
"Wed Nov 10 2021 14:27:00 GMT+0530 (India Standard Time)","39145.05","39150.30","39133.95","39138.45"
"Wed Nov 10 2021 14:28:00 GMT+0530 (India Standard Time)","39138.25","39155.50","39138.25","39155.35"
"Wed Nov 10 2021 14:29:00 GMT+0530 (India Standard Time)","39152.95","39154.90","39108.70","39119.10"
"Wed Nov 10 2021 14:30:00 GMT+0530 (India Standard Time)","39118.20","39134.50","39108.60","39111.75"
"Wed Nov 10 2021 14:31:00 GMT+0530 (India Standard Time)","39111.15","39124.75","39106.95","39120.45"
"Wed Nov 10 2021 14:32:00 GMT+0530 (India Standard Time)","39118.30","39128.40","39118.30","39124.85"
"Wed Nov 10 2021 14:33:00 GMT+0530 (India Standard Time)","39124.60","39126.65","39116.15","39124.05"
"Wed Nov 10 2021 14:34:00 GMT+0530 (India Standard Time)","39122.05","39127.10","39103.40","39105.15"
"Wed Nov 10 2021 14:35:00 GMT+0530 (India Standard Time)","39105.75","39117.80","39101.35","39101.35"
"Wed Nov 10 2021 14:36:00 GMT+0530 (India Standard Time)","39104.40","39115.35","39104.40","39110.95"
"Wed Nov 10 2021 14:37:00 GMT+0530 (India Standard Time)","39110.70","39114.95","39101.80","39112.25"
"Wed Nov 10 2021 14:38:00 GMT+0530 (India Standard Time)","39113.30","39119.75","39104.35","39104.95"
"Wed Nov 10 2021 14:39:00 GMT+0530 (India Standard Time)","39099.95","39101.85","39019.10","39023.85"
"Wed Nov 10 2021 14:40:00 GMT+0530 (India Standard Time)","39025.00","39051.85","39022.90","39043.40"
"Wed Nov 10 2021 14:41:00 GMT+0530 (India Standard Time)","39043.70","39060.40","39038.30","39056.25"
"Wed Nov 10 2021 14:42:00 GMT+0530 (India Standard Time)","39048.95","39059.40","39043.35","39045.85"
"Wed Nov 10 2021 14:43:00 GMT+0530 (India Standard Time)","39044.05","39046.90","39011.95","39012.55"
"Wed Nov 10 2021 14:44:00 GMT+0530 (India Standard Time)","39008.35","39011.40","38974.50","38978.60"
"Wed Nov 10 2021 14:45:00 GMT+0530 (India Standard Time)","38981.95","38981.95","38944.65","38972.50"
"Wed Nov 10 2021 14:46:00 GMT+0530 (India Standard Time)","38973.05","38994.60","38966.30","38970.25"
"Wed Nov 10 2021 14:47:00 GMT+0530 (India Standard Time)","38963.15","38990.75","38963.10","38974.65"
"Wed Nov 10 2021 14:48:00 GMT+0530 (India Standard Time)","38972.70","38994.20","38972.70","38987.50"
"Wed Nov 10 2021 14:49:00 GMT+0530 (India Standard Time)","38986.20","38995.50","38966.35","38995.30"
"Wed Nov 10 2021 14:50:00 GMT+0530 (India Standard Time)","38999.70","39012.05","38993.45","38995.80"
"Wed Nov 10 2021 14:51:00 GMT+0530 (India Standard Time)","38996.80","39002.30","38982.45","38996.20"
"Wed Nov 10 2021 14:52:00 GMT+0530 (India Standard Time)","39001.55","39013.75","38991.70","38991.70"
"Wed Nov 10 2021 14:53:00 GMT+0530 (India Standard Time)","38990.40","38997.75","38984.05","38984.30"
"Wed Nov 10 2021 14:54:00 GMT+0530 (India Standard Time)","38984.90","38996.80","38982.60","38996.80"
"Wed Nov 10 2021 14:55:00 GMT+0530 (India Standard Time)","38996.00","39016.30","38996.00","39010.95"
"Wed Nov 10 2021 14:56:00 GMT+0530 (India Standard Time)","39006.15","39009.25","38985.75","38990.30"
"Wed Nov 10 2021 14:57:00 GMT+0530 (India Standard Time)","38990.60","38998.80","38974.85","38974.85"
"Wed Nov 10 2021 14:58:00 GMT+0530 (India Standard Time)","38975.55","38991.60","38968.75","38979.30"
"Wed Nov 10 2021 14:59:00 GMT+0530 (India Standard Time)","38980.40","38984.90","38972.30","38983.95"
"Wed Nov 10 2021 15:00:00 GMT+0530 (India Standard Time)","38983.90","39021.25","38980.70","39018.20"
"Wed Nov 10 2021 15:01:00 GMT+0530 (India Standard Time)","39019.00","39019.00","39004.65","39012.65"
"Wed Nov 10 2021 15:02:00 GMT+0530 (India Standard Time)","39012.90","39015.30","39002.15","39008.40"
"Wed Nov 10 2021 15:03:00 GMT+0530 (India Standard Time)","39007.25","39012.20","39003.10","39012.20"
"Wed Nov 10 2021 15:04:00 GMT+0530 (India Standard Time)","39011.15","39026.75","39011.15","39022.80"
"Wed Nov 10 2021 15:05:00 GMT+0530 (India Standard Time)","39025.95","39027.20","39006.50","39009.05"
"Wed Nov 10 2021 15:06:00 GMT+0530 (India Standard Time)","39009.00","39021.10","39009.00","39018.05"
"Wed Nov 10 2021 15:07:00 GMT+0530 (India Standard Time)","39019.05","39023.25","39012.35","39016.80"
"Wed Nov 10 2021 15:08:00 GMT+0530 (India Standard Time)","39017.85","39025.40","39017.85","39022.75"
"Wed Nov 10 2021 15:09:00 GMT+0530 (India Standard Time)","39022.65","39042.70","39017.50","39040.95"
"Wed Nov 10 2021 15:10:00 GMT+0530 (India Standard Time)","39041.65","39050.15","39018.40","39021.15"
"Wed Nov 10 2021 15:11:00 GMT+0530 (India Standard Time)","39024.20","39040.90","39015.00","39040.90"
"Wed Nov 10 2021 15:12:00 GMT+0530 (India Standard Time)","39039.55","39041.10","39020.40","39020.40"
"Wed Nov 10 2021 15:13:00 GMT+0530 (India Standard Time)","39020.85","39024.45","39011.15","39014.05"
"Wed Nov 10 2021 15:14:00 GMT+0530 (India Standard Time)","39016.35","39025.15","39011.80","39018.80"
"Wed Nov 10 2021 15:15:00 GMT+0530 (India Standard Time)","39019.00","39022.55","39002.45","39005.65"
"Wed Nov 10 2021 15:16:00 GMT+0530 (India Standard Time)","39003.80","39012.15","38999.60","39010.55"
"Wed Nov 10 2021 15:17:00 GMT+0530 (India Standard Time)","39013.20","39019.45","39007.65","39018.80"
"Wed Nov 10 2021 15:18:00 GMT+0530 (India Standard Time)","39018.60","39029.00","39010.60","39029.00"
"Wed Nov 10 2021 15:19:00 GMT+0530 (India Standard Time)","39027.45","39043.55","39024.05","39024.05"
"Wed Nov 10 2021 15:20:00 GMT+0530 (India Standard Time)","39024.80","39040.40","39024.80","39034.70"
"Wed Nov 10 2021 15:21:00 GMT+0530 (India Standard Time)","39037.50","39040.20","39018.15","39027.20"
"Wed Nov 10 2021 15:22:00 GMT+0530 (India Standard Time)","39025.30","39045.30","39024.90","39036.95"
"Wed Nov 10 2021 15:23:00 GMT+0530 (India Standard Time)","39038.25","39045.15","39027.80","39033.60"
"Wed Nov 10 2021 15:24:00 GMT+0530 (India Standard Time)","39036.30","39041.85","39024.60","39038.75"
"Wed Nov 10 2021 15:25:00 GMT+0530 (India Standard Time)","39036.95","39040.90","39024.90","39031.25"
"Wed Nov 10 2021 15:26:00 GMT+0530 (India Standard Time)","39032.25","39036.90","39024.20","39024.20"
"Wed Nov 10 2021 15:27:00 GMT+0530 (India Standard Time)","39024.40","39030.25","39017.25","39023.65"
"Wed Nov 10 2021 15:28:00 GMT+0530 (India Standard Time)","39026.65","39029.25","39013.00","39018.65"
"Wed Nov 10 2021 15:29:00 GMT+0530 (India Standard Time)","39011.90","39028.35","39004.55","39022.80"
"Thu Nov 11 2021 09:15:00 GMT+0530 (India Standard Time)","38913.05","38913.05","38749.55","38827.50"
"Thu Nov 11 2021 09:16:00 GMT+0530 (India Standard Time)","38827.70","38834.40","38789.15","38803.15"
"Thu Nov 11 2021 09:17:00 GMT+0530 (India Standard Time)","38805.25","38825.70","38793.10","38805.25"
"Thu Nov 11 2021 09:18:00 GMT+0530 (India Standard Time)","38804.15","38814.90","38789.75","38808.65"
"Thu Nov 11 2021 09:19:00 GMT+0530 (India Standard Time)","38803.55","38812.15","38778.70","38785.15"
"Thu Nov 11 2021 09:20:00 GMT+0530 (India Standard Time)","38787.85","38802.70","38780.95","38802.70"
"Thu Nov 11 2021 09:21:00 GMT+0530 (India Standard Time)","38796.60","38798.95","38776.00","38795.85"
"Thu Nov 11 2021 09:22:00 GMT+0530 (India Standard Time)","38796.05","38819.85","38788.00","38813.80"
"Thu Nov 11 2021 09:23:00 GMT+0530 (India Standard Time)","38810.50","38822.35","38801.75","38808.25"
"Thu Nov 11 2021 09:24:00 GMT+0530 (India Standard Time)","38807.55","38818.50","38794.55","38794.55"
"Thu Nov 11 2021 09:25:00 GMT+0530 (India Standard Time)","38794.95","38796.35","38753.95","38762.60"
"Thu Nov 11 2021 09:26:00 GMT+0530 (India Standard Time)","38762.35","38767.65","38756.50","38763.80"
"Thu Nov 11 2021 09:27:00 GMT+0530 (India Standard Time)","38765.50","38765.65","38743.70","38745.00"
"Thu Nov 11 2021 09:28:00 GMT+0530 (India Standard Time)","38742.35","38772.10","38742.35","38762.40"
"Thu Nov 11 2021 09:29:00 GMT+0530 (India Standard Time)","38759.20","38778.30","38747.00","38773.20"
"Thu Nov 11 2021 09:30:00 GMT+0530 (India Standard Time)","38774.55","38774.55","38722.15","38731.85"
"Thu Nov 11 2021 09:31:00 GMT+0530 (India Standard Time)","38733.90","38745.75","38721.85","38727.00"
"Thu Nov 11 2021 09:32:00 GMT+0530 (India Standard Time)","38720.85","38738.00","38720.85","38731.20"
"Thu Nov 11 2021 09:33:00 GMT+0530 (India Standard Time)","38734.00","38751.10","38727.95","38746.05"
"Thu Nov 11 2021 09:34:00 GMT+0530 (India Standard Time)","38747.75","38762.15","38738.85","38747.85"
"Thu Nov 11 2021 09:35:00 GMT+0530 (India Standard Time)","38732.60","38760.45","38732.60","38760.45"
"Thu Nov 11 2021 09:36:00 GMT+0530 (India Standard Time)","38759.10","38774.20","38758.00","38773.80"
"Thu Nov 11 2021 09:37:00 GMT+0530 (India Standard Time)","38773.65","38777.00","38762.75","38767.80"
"Thu Nov 11 2021 09:38:00 GMT+0530 (India Standard Time)","38769.60","38775.40","38760.40","38765.75"
"Thu Nov 11 2021 09:39:00 GMT+0530 (India Standard Time)","38761.05","38772.55","38749.50","38764.70"
"Thu Nov 11 2021 09:40:00 GMT+0530 (India Standard Time)","38764.45","38808.60","38764.45","38794.90"
"Thu Nov 11 2021 09:41:00 GMT+0530 (India Standard Time)","38795.45","38806.70","38792.85","38792.85"
"Thu Nov 11 2021 09:42:00 GMT+0530 (India Standard Time)","38794.25","38796.95","38770.00","38770.80"
"Thu Nov 11 2021 09:43:00 GMT+0530 (India Standard Time)","38773.25","38783.65","38759.10","38774.35"
"Thu Nov 11 2021 09:44:00 GMT+0530 (India Standard Time)","38775.05","38803.95","38775.05","38798.30"
"Thu Nov 11 2021 09:45:00 GMT+0530 (India Standard Time)","38806.00","38845.95","38801.30","38835.70"
"Thu Nov 11 2021 09:46:00 GMT+0530 (India Standard Time)","38836.50","38845.60","38824.75","38840.15"
"Thu Nov 11 2021 09:47:00 GMT+0530 (India Standard Time)","38843.80","38847.50","38835.50","38839.00"
"Thu Nov 11 2021 09:48:00 GMT+0530 (India Standard Time)","38837.50","38846.35","38827.50","38832.40"
"Thu Nov 11 2021 09:49:00 GMT+0530 (India Standard Time)","38830.00","38830.10","38816.15","38816.15"
"Thu Nov 11 2021 09:50:00 GMT+0530 (India Standard Time)","38819.90","38849.90","38815.10","38842.30"
"Thu Nov 11 2021 09:51:00 GMT+0530 (India Standard Time)","38844.00","38847.25","38823.00","38836.00"
"Thu Nov 11 2021 09:52:00 GMT+0530 (India Standard Time)","38836.90","38836.90","38822.05","38824.05"
"Thu Nov 11 2021 09:53:00 GMT+0530 (India Standard Time)","38824.25","38832.70","38821.65","38823.00"
"Thu Nov 11 2021 09:54:00 GMT+0530 (India Standard Time)","38824.35","38829.00","38803.20","38815.90"
"Thu Nov 11 2021 09:55:00 GMT+0530 (India Standard Time)","38812.20","38812.20","38789.45","38800.75"
"Thu Nov 11 2021 09:56:00 GMT+0530 (India Standard Time)","38805.55","38806.30","38782.70","38787.55"
"Thu Nov 11 2021 09:57:00 GMT+0530 (India Standard Time)","38781.90","38788.55","38774.50","38780.45"
"Thu Nov 11 2021 09:58:00 GMT+0530 (India Standard Time)","38779.10","38787.45","38768.90","38785.45"
"Thu Nov 11 2021 09:59:00 GMT+0530 (India Standard Time)","38787.80","38788.70","38772.40","38777.30"
"Thu Nov 11 2021 10:00:00 GMT+0530 (India Standard Time)","38771.55","38776.50","38750.40","38750.40"
"Thu Nov 11 2021 10:01:00 GMT+0530 (India Standard Time)","38756.20","38762.95","38740.95","38754.95"
"Thu Nov 11 2021 10:02:00 GMT+0530 (India Standard Time)","38752.35","38759.50","38722.85","38731.30"
"Thu Nov 11 2021 10:03:00 GMT+0530 (India Standard Time)","38738.55","38757.95","38733.15","38747.50"
"Thu Nov 11 2021 10:04:00 GMT+0530 (India Standard Time)","38750.00","38751.10","38739.05","38739.05"
"Thu Nov 11 2021 10:05:00 GMT+0530 (India Standard Time)","38736.25","38757.05","38720.20","38746.85"
"Thu Nov 11 2021 10:06:00 GMT+0530 (India Standard Time)","38756.30","38771.40","38750.60","38766.55"
"Thu Nov 11 2021 10:07:00 GMT+0530 (India Standard Time)","38766.10","38770.70","38757.30","38766.45"
"Thu Nov 11 2021 10:08:00 GMT+0530 (India Standard Time)","38762.35","38766.60","38752.15","38752.15"
"Thu Nov 11 2021 10:09:00 GMT+0530 (India Standard Time)","38755.75","38760.00","38726.40","38729.55"
"Thu Nov 11 2021 10:10:00 GMT+0530 (India Standard Time)","38729.90","38737.25","38712.70","38723.60"
"Thu Nov 11 2021 10:11:00 GMT+0530 (India Standard Time)","38722.25","38734.25","38707.20","38716.85"
"Thu Nov 11 2021 10:12:00 GMT+0530 (India Standard Time)","38716.20","38729.95","38711.25","38721.45"
"Thu Nov 11 2021 10:13:00 GMT+0530 (India Standard Time)","38722.85","38752.35","38722.85","38739.85"
"Thu Nov 11 2021 10:14:00 GMT+0530 (India Standard Time)","38743.70","38748.80","38719.45","38719.45"
"Thu Nov 11 2021 10:15:00 GMT+0530 (India Standard Time)","38718.85","38728.00","38711.50","38724.20"
"Thu Nov 11 2021 10:16:00 GMT+0530 (India Standard Time)","38723.85","38747.00","38721.55","38741.25"
"Thu Nov 11 2021 10:17:00 GMT+0530 (India Standard Time)","38739.85","38741.65","38719.25","38732.15"
"Thu Nov 11 2021 10:18:00 GMT+0530 (India Standard Time)","38731.95","38742.90","38724.85","38737.65"
"Thu Nov 11 2021 10:19:00 GMT+0530 (India Standard Time)","38736.40","38753.75","38736.40","38749.40"
"Thu Nov 11 2021 10:20:00 GMT+0530 (India Standard Time)","38749.40","38762.05","38745.10","38750.10"
"Thu Nov 11 2021 10:21:00 GMT+0530 (India Standard Time)","38747.30","38754.20","38737.75","38740.70"
"Thu Nov 11 2021 10:22:00 GMT+0530 (India Standard Time)","38740.75","38753.35","38740.45","38743.60"
"Thu Nov 11 2021 10:23:00 GMT+0530 (India Standard Time)","38743.75","38753.90","38742.30","38746.65"
"Thu Nov 11 2021 10:24:00 GMT+0530 (India Standard Time)","38746.65","38746.95","38731.35","38731.35"
"Thu Nov 11 2021 10:25:00 GMT+0530 (India Standard Time)","38731.85","38735.30","38721.80","38731.75"
"Thu Nov 11 2021 10:26:00 GMT+0530 (India Standard Time)","38731.65","38745.40","38722.70","38738.55"
"Thu Nov 11 2021 10:27:00 GMT+0530 (India Standard Time)","38738.00","38740.80","38721.05","38727.35"
"Thu Nov 11 2021 10:28:00 GMT+0530 (India Standard Time)","38728.35","38730.00","38673.80","38702.05"
"Thu Nov 11 2021 10:29:00 GMT+0530 (India Standard Time)","38697.80","38700.40","38655.05","38657.85"
"Thu Nov 11 2021 10:30:00 GMT+0530 (India Standard Time)","38663.90","38687.95","38647.90","38666.95"
"Thu Nov 11 2021 10:31:00 GMT+0530 (India Standard Time)","38665.80","38682.55","38660.40","38675.85"
"Thu Nov 11 2021 10:32:00 GMT+0530 (India Standard Time)","38675.95","38681.90","38654.50","38655.15"
"Thu Nov 11 2021 10:33:00 GMT+0530 (India Standard Time)","38649.90","38665.40","38646.85","38655.45"
"Thu Nov 11 2021 10:34:00 GMT+0530 (India Standard Time)","38661.65","38679.85","38656.80","38666.20"
"Thu Nov 11 2021 10:35:00 GMT+0530 (India Standard Time)","38670.50","38673.80","38656.10","38671.50"
"Thu Nov 11 2021 10:36:00 GMT+0530 (India Standard Time)","38670.55","38673.05","38662.55","38670.10"
"Thu Nov 11 2021 10:37:00 GMT+0530 (India Standard Time)","38669.55","38690.45","38669.55","38685.35"
"Thu Nov 11 2021 10:38:00 GMT+0530 (India Standard Time)","38686.75","38701.95","38686.70","38691.95"
"Thu Nov 11 2021 10:39:00 GMT+0530 (India Standard Time)","38694.70","38698.45","38673.10","38673.10"
"Thu Nov 11 2021 10:40:00 GMT+0530 (India Standard Time)","38675.75","38675.75","38664.25","38667.30"
"Thu Nov 11 2021 10:41:00 GMT+0530 (India Standard Time)","38669.95","38694.25","38665.30","38691.10"
"Thu Nov 11 2021 10:42:00 GMT+0530 (India Standard Time)","38687.30","38693.05","38685.50","38692.35"
"Thu Nov 11 2021 10:43:00 GMT+0530 (India Standard Time)","38687.80","38696.95","38682.90","38686.95"
"Thu Nov 11 2021 10:44:00 GMT+0530 (India Standard Time)","38687.40","38689.50","38671.05","38681.95"
"Thu Nov 11 2021 10:45:00 GMT+0530 (India Standard Time)","38684.70","38685.70","38664.10","38664.10"
"Thu Nov 11 2021 10:46:00 GMT+0530 (India Standard Time)","38665.55","38690.75","38663.35","38681.95"
"Thu Nov 11 2021 10:47:00 GMT+0530 (India Standard Time)","38685.15","38709.00","38679.55","38702.25"
"Thu Nov 11 2021 10:48:00 GMT+0530 (India Standard Time)","38700.25","38711.40","38689.85","38700.95"
"Thu Nov 11 2021 10:49:00 GMT+0530 (India Standard Time)","38704.95","38712.85","38690.05","38705.90"
"Thu Nov 11 2021 10:50:00 GMT+0530 (India Standard Time)","38706.70","38713.10","38680.60","38682.40"
