"Date","Open","High","Low","Close"
"Thu Oct 07 2021 12:58:00 GMT+0530 (India Standard Time)","37822.60","37828.85","37809.45","37810.80"
"Thu Oct 07 2021 12:59:00 GMT+0530 (India Standard Time)","37809.80","37814.30","37781.65","37812.70"
"Thu Oct 07 2021 13:00:00 GMT+0530 (India Standard Time)","37814.30","37833.65","37813.85","37826.90"
"Thu Oct 07 2021 13:01:00 GMT+0530 (India Standard Time)","37827.95","37838.00","37817.75","37821.20"
"Thu Oct 07 2021 13:02:00 GMT+0530 (India Standard Time)","37822.95","37829.15","37804.15","37804.65"
"Thu Oct 07 2021 13:03:00 GMT+0530 (India Standard Time)","37803.20","37820.15","37791.25","37816.40"
"Thu Oct 07 2021 13:04:00 GMT+0530 (India Standard Time)","37814.85","37825.05","37803.15","37815.80"
"Thu Oct 07 2021 13:05:00 GMT+0530 (India Standard Time)","37814.15","37824.45","37812.55","37820.65"
"Thu Oct 07 2021 13:06:00 GMT+0530 (India Standard Time)","37819.35","37829.95","37808.05","37813.50"
"Thu Oct 07 2021 13:07:00 GMT+0530 (India Standard Time)","37809.95","37827.50","37806.65","37817.25"
"Thu Oct 07 2021 13:08:00 GMT+0530 (India Standard Time)","37816.15","37829.55","37815.85","37818.70"
"Thu Oct 07 2021 13:09:00 GMT+0530 (India Standard Time)","37817.05","37828.80","37814.30","37823.75"
"Thu Oct 07 2021 13:10:00 GMT+0530 (India Standard Time)","37825.20","37838.45","37818.35","37835.95"
"Thu Oct 07 2021 13:11:00 GMT+0530 (India Standard Time)","37835.35","37847.20","37833.60","37844.30"
"Thu Oct 07 2021 13:12:00 GMT+0530 (India Standard Time)","37844.65","37856.40","37842.40","37853.70"
"Thu Oct 07 2021 13:13:00 GMT+0530 (India Standard Time)","37855.50","37858.00","37849.80","37854.80"
"Thu Oct 07 2021 13:14:00 GMT+0530 (India Standard Time)","37852.90","37854.55","37838.80","37844.15"
"Thu Oct 07 2021 13:15:00 GMT+0530 (India Standard Time)","37843.25","37848.00","37839.55","37845.15"
"Thu Oct 07 2021 13:16:00 GMT+0530 (India Standard Time)","37846.25","37867.25","37843.70","37860.80"
"Thu Oct 07 2021 13:17:00 GMT+0530 (India Standard Time)","37862.85","37866.40","37851.45","37865.20"
"Thu Oct 07 2021 13:18:00 GMT+0530 (India Standard Time)","37865.00","37868.60","37850.10","37859.90"
"Thu Oct 07 2021 13:19:00 GMT+0530 (India Standard Time)","37857.40","37887.15","37857.40","37872.85"
"Thu Oct 07 2021 13:20:00 GMT+0530 (India Standard Time)","37874.25","37890.40","37873.70","37881.10"
"Thu Oct 07 2021 13:21:00 GMT+0530 (India Standard Time)","37878.20","37884.10","37864.40","37867.70"
"Thu Oct 07 2021 13:22:00 GMT+0530 (India Standard Time)","37867.60","37878.50","37850.65","37851.25"
"Thu Oct 07 2021 13:23:00 GMT+0530 (India Standard Time)","37849.25","37855.00","37843.70","37848.30"
"Thu Oct 07 2021 13:24:00 GMT+0530 (India Standard Time)","37855.15","37858.10","37831.85","37844.30"
"Thu Oct 07 2021 13:25:00 GMT+0530 (India Standard Time)","37841.70","37847.70","37833.90","37835.95"
"Thu Oct 07 2021 13:26:00 GMT+0530 (India Standard Time)","37833.95","37846.10","37832.25","37846.00"
"Thu Oct 07 2021 13:27:00 GMT+0530 (India Standard Time)","37846.65","37860.00","37846.65","37854.05"
"Thu Oct 07 2021 13:28:00 GMT+0530 (India Standard Time)","37853.30","37856.15","37841.05","37849.15"
"Thu Oct 07 2021 13:29:00 GMT+0530 (India Standard Time)","37851.60","37852.30","37839.50","37841.95"
"Thu Oct 07 2021 13:30:00 GMT+0530 (India Standard Time)","37841.90","37845.50","37835.00","37840.55"
"Thu Oct 07 2021 13:31:00 GMT+0530 (India Standard Time)","37840.55","37851.30","37838.35","37845.85"
"Thu Oct 07 2021 13:32:00 GMT+0530 (India Standard Time)","37848.60","37860.00","37841.00","37841.00"
"Thu Oct 07 2021 13:33:00 GMT+0530 (India Standard Time)","37843.75","37845.95","37775.90","37792.20"
"Thu Oct 07 2021 13:34:00 GMT+0530 (India Standard Time)","37795.50","37800.75","37779.85","37791.95"
"Thu Oct 07 2021 13:35:00 GMT+0530 (India Standard Time)","37794.10","37812.85","37794.10","37800.90"
"Thu Oct 07 2021 13:36:00 GMT+0530 (India Standard Time)","37798.75","37806.95","37781.50","37789.80"
"Thu Oct 07 2021 13:37:00 GMT+0530 (India Standard Time)","37789.15","37792.85","37762.40","37766.15"
"Thu Oct 07 2021 13:38:00 GMT+0530 (India Standard Time)","37768.80","37771.65","37748.15","37755.95"
"Thu Oct 07 2021 13:39:00 GMT+0530 (India Standard Time)","37757.35","37785.35","37756.70","37784.00"
"Thu Oct 07 2021 13:40:00 GMT+0530 (India Standard Time)","37783.90","37783.90","37762.90","37780.45"
"Thu Oct 07 2021 13:41:00 GMT+0530 (India Standard Time)","37778.45","37786.85","37766.95","37780.45"
"Thu Oct 07 2021 13:42:00 GMT+0530 (India Standard Time)","37777.40","37794.20","37777.40","37792.80"
"Thu Oct 07 2021 13:43:00 GMT+0530 (India Standard Time)","37794.10","37814.75","37792.35","37799.60"
"Thu Oct 07 2021 13:44:00 GMT+0530 (India Standard Time)","37797.20","37803.70","37777.15","37785.85"
"Thu Oct 07 2021 13:45:00 GMT+0530 (India Standard Time)","37784.80","37802.60","37770.85","37788.70"
"Thu Oct 07 2021 13:46:00 GMT+0530 (India Standard Time)","37790.55","37797.75","37784.55","37792.35"
"Thu Oct 07 2021 13:47:00 GMT+0530 (India Standard Time)","37787.80","37796.10","37777.65","37788.45"
"Thu Oct 07 2021 13:48:00 GMT+0530 (India Standard Time)","37788.55","37791.40","37781.35","37789.65"
"Thu Oct 07 2021 13:49:00 GMT+0530 (India Standard Time)","37788.25","37794.20","37783.50","37789.30"
"Thu Oct 07 2021 13:50:00 GMT+0530 (India Standard Time)","37788.05","37791.20","37781.25","37787.40"
"Thu Oct 07 2021 13:51:00 GMT+0530 (India Standard Time)","37785.85","37787.45","37747.30","37749.75"
"Thu Oct 07 2021 13:52:00 GMT+0530 (India Standard Time)","37752.10","37779.05","37752.10","37770.80"
"Thu Oct 07 2021 13:53:00 GMT+0530 (India Standard Time)","37772.10","37774.20","37758.45","37769.30"
"Thu Oct 07 2021 13:54:00 GMT+0530 (India Standard Time)","37770.00","37789.50","37768.30","37784.90"
"Thu Oct 07 2021 13:55:00 GMT+0530 (India Standard Time)","37778.05","37802.90","37777.65","37801.35"
"Thu Oct 07 2021 13:56:00 GMT+0530 (India Standard Time)","37799.30","37803.10","37791.95","37800.45"
"Thu Oct 07 2021 13:57:00 GMT+0530 (India Standard Time)","37801.15","37837.90","37801.15","37832.60"
"Thu Oct 07 2021 13:58:00 GMT+0530 (India Standard Time)","37832.55","37835.30","37820.95","37826.55"
"Thu Oct 07 2021 13:59:00 GMT+0530 (India Standard Time)","37827.30","37837.05","37821.40","37834.25"
"Thu Oct 07 2021 14:00:00 GMT+0530 (India Standard Time)","37835.30","37839.20","37824.70","37827.00"
"Thu Oct 07 2021 14:01:00 GMT+0530 (India Standard Time)","37827.15","37848.25","37827.15","37845.65"
"Thu Oct 07 2021 14:02:00 GMT+0530 (India Standard Time)","37846.30","37860.00","37843.45","37857.40"
"Thu Oct 07 2021 14:03:00 GMT+0530 (India Standard Time)","37859.90","37872.20","37853.30","37854.15"
"Thu Oct 07 2021 14:04:00 GMT+0530 (India Standard Time)","37854.10","37867.05","37844.15","37861.35"
"Thu Oct 07 2021 14:05:00 GMT+0530 (India Standard Time)","37861.85","37870.05","37855.05","37860.55"
"Thu Oct 07 2021 14:06:00 GMT+0530 (India Standard Time)","37863.10","37863.80","37854.15","37861.40"
"Thu Oct 07 2021 14:07:00 GMT+0530 (India Standard Time)","37862.55","37888.75","37862.05","37875.75"
"Thu Oct 07 2021 14:08:00 GMT+0530 (India Standard Time)","37875.40","37877.80","37866.30","37869.95"
"Thu Oct 07 2021 14:09:00 GMT+0530 (India Standard Time)","37868.60","37875.35","37852.10","37858.70"
"Thu Oct 07 2021 14:10:00 GMT+0530 (India Standard Time)","37854.00","37875.55","37854.00","37870.05"
"Thu Oct 07 2021 14:11:00 GMT+0530 (India Standard Time)","37870.50","37874.40","37859.35","37868.90"
"Thu Oct 07 2021 14:12:00 GMT+0530 (India Standard Time)","37865.75","37874.10","37858.75","37867.50"
"Thu Oct 07 2021 14:13:00 GMT+0530 (India Standard Time)","37867.90","37873.20","37860.85","37861.35"
"Thu Oct 07 2021 14:14:00 GMT+0530 (India Standard Time)","37862.55","37878.65","37862.55","37875.25"
"Thu Oct 07 2021 14:15:00 GMT+0530 (India Standard Time)","37872.90","37876.05","37844.35","37844.70"
"Thu Oct 07 2021 14:16:00 GMT+0530 (India Standard Time)","37845.00","37863.10","37843.75","37860.60"
"Thu Oct 07 2021 14:17:00 GMT+0530 (India Standard Time)","37860.15","37863.15","37852.15","37854.20"
"Thu Oct 07 2021 14:18:00 GMT+0530 (India Standard Time)","37854.35","37867.40","37853.70","37865.40"
"Thu Oct 07 2021 14:19:00 GMT+0530 (India Standard Time)","37864.25","37866.35","37838.70","37838.70"
"Thu Oct 07 2021 14:20:00 GMT+0530 (India Standard Time)","37844.75","37862.05","37832.45","37853.00"
"Thu Oct 07 2021 14:21:00 GMT+0530 (India Standard Time)","37852.55","37868.10","37851.25","37858.25"
"Thu Oct 07 2021 14:22:00 GMT+0530 (India Standard Time)","37854.70","37888.05","37854.70","37884.80"
"Thu Oct 07 2021 14:23:00 GMT+0530 (India Standard Time)","37884.10","37905.00","37878.55","37878.55"
"Thu Oct 07 2021 14:24:00 GMT+0530 (India Standard Time)","37880.15","37890.45","37874.15","37879.75"
"Thu Oct 07 2021 14:25:00 GMT+0530 (India Standard Time)","37880.20","37896.20","37880.15","37884.70"
"Thu Oct 07 2021 14:26:00 GMT+0530 (India Standard Time)","37884.00","37904.70","37883.55","37887.45"
"Thu Oct 07 2021 14:27:00 GMT+0530 (India Standard Time)","37887.25","37911.75","37887.25","37903.40"
"Thu Oct 07 2021 14:28:00 GMT+0530 (India Standard Time)","37902.70","37909.20","37880.05","37886.65"
"Thu Oct 07 2021 14:29:00 GMT+0530 (India Standard Time)","37887.15","37900.05","37881.90","37893.65"
"Thu Oct 07 2021 14:30:00 GMT+0530 (India Standard Time)","37890.70","37899.50","37881.85","37899.50"
"Thu Oct 07 2021 14:31:00 GMT+0530 (India Standard Time)","37897.00","37902.55","37886.25","37886.65"
"Thu Oct 07 2021 14:32:00 GMT+0530 (India Standard Time)","37886.45","37887.70","37859.70","37859.70"
"Thu Oct 07 2021 14:33:00 GMT+0530 (India Standard Time)","37860.90","37866.80","37855.15","37857.50"
"Thu Oct 07 2021 14:34:00 GMT+0530 (India Standard Time)","37857.60","37861.70","37818.65","37818.95"
"Thu Oct 07 2021 14:35:00 GMT+0530 (India Standard Time)","37815.50","37822.65","37788.70","37788.70"
"Thu Oct 07 2021 14:36:00 GMT+0530 (India Standard Time)","37790.80","37819.80","37786.95","37803.90"
"Thu Oct 07 2021 14:37:00 GMT+0530 (India Standard Time)","37801.80","37805.85","37784.30","37793.20"
"Thu Oct 07 2021 14:38:00 GMT+0530 (India Standard Time)","37791.15","37801.95","37790.00","37801.95"
"Thu Oct 07 2021 14:39:00 GMT+0530 (India Standard Time)","37803.10","37804.85","37783.70","37803.20"
"Thu Oct 07 2021 14:40:00 GMT+0530 (India Standard Time)","37803.15","37810.05","37796.05","37804.05"
"Thu Oct 07 2021 14:41:00 GMT+0530 (India Standard Time)","37803.40","37814.55","37799.60","37800.20"
"Thu Oct 07 2021 14:42:00 GMT+0530 (India Standard Time)","37799.15","37799.15","37767.90","37770.75"
"Thu Oct 07 2021 14:43:00 GMT+0530 (India Standard Time)","37770.05","37771.95","37753.85","37764.30"
"Thu Oct 07 2021 14:44:00 GMT+0530 (India Standard Time)","37761.80","37780.70","37742.95","37774.05"
"Thu Oct 07 2021 14:45:00 GMT+0530 (India Standard Time)","37777.55","37782.80","37767.50","37773.35"
"Thu Oct 07 2021 14:46:00 GMT+0530 (India Standard Time)","37775.75","37778.65","37763.40","37763.50"
"Thu Oct 07 2021 14:47:00 GMT+0530 (India Standard Time)","37763.95","37770.15","37755.45","37770.15"
"Thu Oct 07 2021 14:48:00 GMT+0530 (India Standard Time)","37770.00","37790.50","37766.75","37781.80"
"Thu Oct 07 2021 14:49:00 GMT+0530 (India Standard Time)","37783.20","37801.00","37779.25","37801.00"
"Thu Oct 07 2021 14:50:00 GMT+0530 (India Standard Time)","37801.70","37806.05","37785.25","37787.35"
"Thu Oct 07 2021 14:51:00 GMT+0530 (India Standard Time)","37787.00","37802.20","37786.95","37790.30"
"Thu Oct 07 2021 14:52:00 GMT+0530 (India Standard Time)","37790.40","37799.20","37779.55","37786.90"
"Thu Oct 07 2021 14:53:00 GMT+0530 (India Standard Time)","37787.20","37791.40","37784.15","37789.80"
"Thu Oct 07 2021 14:54:00 GMT+0530 (India Standard Time)","37788.55","37812.00","37788.55","37810.40"
"Thu Oct 07 2021 14:55:00 GMT+0530 (India Standard Time)","37812.00","37816.75","37805.05","37807.35"
"Thu Oct 07 2021 14:56:00 GMT+0530 (India Standard Time)","37805.60","37808.85","37800.80","37803.45"
"Thu Oct 07 2021 14:57:00 GMT+0530 (India Standard Time)","37801.95","37804.00","37792.95","37796.35"
"Thu Oct 07 2021 14:58:00 GMT+0530 (India Standard Time)","37798.80","37828.10","37795.45","37828.10"
"Thu Oct 07 2021 14:59:00 GMT+0530 (India Standard Time)","37827.25","37828.00","37810.60","37816.30"
"Thu Oct 07 2021 15:00:00 GMT+0530 (India Standard Time)","37817.55","37819.15","37801.30","37801.30"
"Thu Oct 07 2021 15:01:00 GMT+0530 (India Standard Time)","37795.70","37799.05","37758.55","37762.45"
"Thu Oct 07 2021 15:02:00 GMT+0530 (India Standard Time)","37761.35","37785.45","37761.35","37777.10"
"Thu Oct 07 2021 15:03:00 GMT+0530 (India Standard Time)","37776.10","37781.60","37752.70","37758.35"
"Thu Oct 07 2021 15:04:00 GMT+0530 (India Standard Time)","37757.60","37759.80","37747.35","37754.40"
"Thu Oct 07 2021 15:05:00 GMT+0530 (India Standard Time)","37752.95","37764.45","37751.05","37763.15"
"Thu Oct 07 2021 15:06:00 GMT+0530 (India Standard Time)","37762.00","37789.70","37762.00","37780.00"
"Thu Oct 07 2021 15:07:00 GMT+0530 (India Standard Time)","37779.15","37789.00","37764.85","37771.10"
"Thu Oct 07 2021 15:08:00 GMT+0530 (India Standard Time)","37769.60","37776.95","37761.80","37761.80"
"Thu Oct 07 2021 15:09:00 GMT+0530 (India Standard Time)","37765.05","37766.45","37760.70","37762.35"
"Thu Oct 07 2021 15:10:00 GMT+0530 (India Standard Time)","37763.25","37764.10","37750.50","37752.95"
"Thu Oct 07 2021 15:11:00 GMT+0530 (India Standard Time)","37753.60","37763.20","37746.25","37748.55"
"Thu Oct 07 2021 15:12:00 GMT+0530 (India Standard Time)","37748.80","37759.80","37745.25","37756.20"
"Thu Oct 07 2021 15:13:00 GMT+0530 (India Standard Time)","37758.95","37758.95","37748.00","37749.10"
"Thu Oct 07 2021 15:14:00 GMT+0530 (India Standard Time)","37749.15","37753.50","37745.60","37751.05"
"Thu Oct 07 2021 15:15:00 GMT+0530 (India Standard Time)","37751.50","37751.50","37737.45","37742.10"
"Thu Oct 07 2021 15:16:00 GMT+0530 (India Standard Time)","37744.80","37747.75","37740.30","37747.75"
"Thu Oct 07 2021 15:17:00 GMT+0530 (India Standard Time)","37747.70","37754.45","37740.50","37750.55"
"Thu Oct 07 2021 15:18:00 GMT+0530 (India Standard Time)","37749.10","37755.35","37745.55","37749.00"
"Thu Oct 07 2021 15:19:00 GMT+0530 (India Standard Time)","37751.05","37751.85","37744.20","37746.65"
"Thu Oct 07 2021 15:20:00 GMT+0530 (India Standard Time)","37746.20","37747.65","37731.20","37738.35"
"Thu Oct 07 2021 15:21:00 GMT+0530 (India Standard Time)","37736.65","37745.35","37728.10","37731.05"
"Thu Oct 07 2021 15:22:00 GMT+0530 (India Standard Time)","37735.10","37739.80","37731.60","37734.55"
"Thu Oct 07 2021 15:23:00 GMT+0530 (India Standard Time)","37734.75","37736.90","37730.05","37736.90"
"Thu Oct 07 2021 15:24:00 GMT+0530 (India Standard Time)","37733.05","37736.20","37730.45","37730.45"
"Thu Oct 07 2021 15:25:00 GMT+0530 (India Standard Time)","37731.15","37742.05","37730.40","37735.30"
"Thu Oct 07 2021 15:26:00 GMT+0530 (India Standard Time)","37735.45","37768.55","37735.45","37762.95"
"Thu Oct 07 2021 15:27:00 GMT+0530 (India Standard Time)","37766.55","37777.15","37764.65","37772.95"
"Thu Oct 07 2021 15:28:00 GMT+0530 (India Standard Time)","37773.40","37782.15","37768.05","37774.30"
"Thu Oct 07 2021 15:29:00 GMT+0530 (India Standard Time)","37775.65","37804.60","37751.65","37756.00"
"Fri Oct 08 2021 09:15:00 GMT+0530 (India Standard Time)","37906.40","37921.70","37857.40","37865.45"
"Fri Oct 08 2021 09:16:00 GMT+0530 (India Standard Time)","37874.30","37878.45","37848.40","37848.40"
"Fri Oct 08 2021 09:17:00 GMT+0530 (India Standard Time)","37851.15","37868.80","37838.90","37861.15"
"Fri Oct 08 2021 09:18:00 GMT+0530 (India Standard Time)","37861.05","37893.35","37861.05","37867.35"
"Fri Oct 08 2021 09:19:00 GMT+0530 (India Standard Time)","37867.40","37868.80","37827.45","37827.45"
"Fri Oct 08 2021 09:20:00 GMT+0530 (India Standard Time)","37824.90","37863.65","37824.90","37840.50"
"Fri Oct 08 2021 09:21:00 GMT+0530 (India Standard Time)","37842.90","37883.70","37836.65","37872.15"
"Fri Oct 08 2021 09:22:00 GMT+0530 (India Standard Time)","37870.25","37892.75","37866.70","37878.30"
"Fri Oct 08 2021 09:23:00 GMT+0530 (India Standard Time)","37877.10","37887.30","37858.55","37870.75"
"Fri Oct 08 2021 09:24:00 GMT+0530 (India Standard Time)","37870.65","37870.65","37834.90","37834.90"
"Fri Oct 08 2021 09:25:00 GMT+0530 (India Standard Time)","37835.20","37842.95","37823.55","37842.95"
"Fri Oct 08 2021 09:26:00 GMT+0530 (India Standard Time)","37845.55","37845.55","37806.50","37816.80"
"Fri Oct 08 2021 09:27:00 GMT+0530 (India Standard Time)","37819.75","37827.95","37815.40","37815.40"
"Fri Oct 08 2021 09:28:00 GMT+0530 (India Standard Time)","37816.45","37831.00","37816.45","37827.95"
"Fri Oct 08 2021 09:29:00 GMT+0530 (India Standard Time)","37827.95","37835.70","37816.35","37817.95"
"Fri Oct 08 2021 09:30:00 GMT+0530 (India Standard Time)","37818.75","37822.70","37809.15","37811.95"
"Fri Oct 08 2021 09:31:00 GMT+0530 (India Standard Time)","37808.70","37811.90","37793.50","37801.65"
"Fri Oct 08 2021 09:32:00 GMT+0530 (India Standard Time)","37803.90","37831.35","37803.70","37822.15"
"Fri Oct 08 2021 09:33:00 GMT+0530 (India Standard Time)","37822.75","37833.25","37808.65","37825.65"
"Fri Oct 08 2021 09:34:00 GMT+0530 (India Standard Time)","37825.40","37827.65","37817.35","37821.80"
"Fri Oct 08 2021 09:35:00 GMT+0530 (India Standard Time)","37822.30","37823.60","37799.30","37799.30"
"Fri Oct 08 2021 09:36:00 GMT+0530 (India Standard Time)","37801.80","37803.70","37780.55","37780.95"
"Fri Oct 08 2021 09:37:00 GMT+0530 (India Standard Time)","37784.10","37794.60","37771.25","37778.75"
"Fri Oct 08 2021 09:38:00 GMT+0530 (India Standard Time)","37782.00","37782.00","37763.15","37771.05"
"Fri Oct 08 2021 09:39:00 GMT+0530 (India Standard Time)","37772.15","37780.20","37755.65","37780.20"
"Fri Oct 08 2021 09:40:00 GMT+0530 (India Standard Time)","37782.80","37783.60","37764.65","37766.65"
"Fri Oct 08 2021 09:41:00 GMT+0530 (India Standard Time)","37768.50","37797.35","37768.50","37794.65"
"Fri Oct 08 2021 09:42:00 GMT+0530 (India Standard Time)","37795.20","37822.05","37793.45","37817.50"
"Fri Oct 08 2021 09:43:00 GMT+0530 (India Standard Time)","37816.15","37821.30","37803.60","37819.95"
"Fri Oct 08 2021 09:44:00 GMT+0530 (India Standard Time)","37820.00","37830.60","37814.80","37826.90"
"Fri Oct 08 2021 09:45:00 GMT+0530 (India Standard Time)","37826.55","37847.70","37823.80","37834.15"
"Fri Oct 08 2021 09:46:00 GMT+0530 (India Standard Time)","37836.25","37849.50","37830.25","37830.25"
"Fri Oct 08 2021 09:47:00 GMT+0530 (India Standard Time)","37833.95","37852.45","37824.65","37852.45"
"Fri Oct 08 2021 09:48:00 GMT+0530 (India Standard Time)","37856.35","37875.60","37856.35","37867.85"
"Fri Oct 08 2021 09:49:00 GMT+0530 (India Standard Time)","37867.65","37890.70","37861.80","37890.70"
"Fri Oct 08 2021 09:50:00 GMT+0530 (India Standard Time)","37892.25","37892.60","37876.00","37882.75"
"Fri Oct 08 2021 09:51:00 GMT+0530 (India Standard Time)","37882.20","37882.90","37868.00","37874.65"
"Fri Oct 08 2021 09:52:00 GMT+0530 (India Standard Time)","37874.65","37885.00","37868.50","37883.75"
"Fri Oct 08 2021 09:53:00 GMT+0530 (India Standard Time)","37886.00","37890.60","37846.65","37853.15"
"Fri Oct 08 2021 09:54:00 GMT+0530 (India Standard Time)","37858.25","37872.70","37843.80","37868.55"
"Fri Oct 08 2021 09:55:00 GMT+0530 (India Standard Time)","37867.90","37870.30","37832.40","37845.25"
"Fri Oct 08 2021 09:56:00 GMT+0530 (India Standard Time)","37841.85","37851.95","37839.20","37850.25"
"Fri Oct 08 2021 09:57:00 GMT+0530 (India Standard Time)","37850.10","37850.10","37829.75","37836.35"
"Fri Oct 08 2021 09:58:00 GMT+0530 (India Standard Time)","37832.55","37839.10","37829.55","37838.05"
"Fri Oct 08 2021 09:59:00 GMT+0530 (India Standard Time)","37839.10","37842.10","37831.10","37841.90"
"Fri Oct 08 2021 10:00:00 GMT+0530 (India Standard Time)","37842.00","37843.30","37825.55","37829.60"
"Fri Oct 08 2021 10:01:00 GMT+0530 (India Standard Time)","37828.95","37830.60","37792.30","37813.00"
"Fri Oct 08 2021 10:02:00 GMT+0530 (India Standard Time)","37813.50","37840.15","37811.05","37833.10"
"Fri Oct 08 2021 10:03:00 GMT+0530 (India Standard Time)","37835.10","37925.75","37823.90","37920.35"
"Fri Oct 08 2021 10:04:00 GMT+0530 (India Standard Time)","37930.20","37965.25","37914.80","37947.35"
"Fri Oct 08 2021 10:05:00 GMT+0530 (India Standard Time)","37948.75","37961.50","37923.40","37937.00"
"Fri Oct 08 2021 10:06:00 GMT+0530 (India Standard Time)","37937.75","37937.75","37912.00","37912.00"
"Fri Oct 08 2021 10:07:00 GMT+0530 (India Standard Time)","37915.45","37933.90","37909.00","37919.90"
"Fri Oct 08 2021 10:08:00 GMT+0530 (India Standard Time)","37930.00","37954.75","37928.80","37944.40"
"Fri Oct 08 2021 10:09:00 GMT+0530 (India Standard Time)","37943.75","37968.70","37942.90","37958.90"
"Fri Oct 08 2021 10:10:00 GMT+0530 (India Standard Time)","37952.40","37962.55","37924.40","37925.85"
"Fri Oct 08 2021 10:11:00 GMT+0530 (India Standard Time)","37924.00","37948.70","37920.90","37928.45"
"Fri Oct 08 2021 10:12:00 GMT+0530 (India Standard Time)","37933.10","37955.05","37915.50","37944.30"
"Fri Oct 08 2021 10:13:00 GMT+0530 (India Standard Time)","37944.85","37945.85","37913.60","37914.05"
"Fri Oct 08 2021 10:14:00 GMT+0530 (India Standard Time)","37915.15","37919.95","37909.30","37909.30"
"Fri Oct 08 2021 10:15:00 GMT+0530 (India Standard Time)","37912.00","37927.65","37911.35","37920.40"
"Fri Oct 08 2021 10:16:00 GMT+0530 (India Standard Time)","37918.65","37919.40","37881.25","37881.90"
"Fri Oct 08 2021 10:17:00 GMT+0530 (India Standard Time)","37881.20","37886.30","37865.70","37867.80"
"Fri Oct 08 2021 10:18:00 GMT+0530 (India Standard Time)","37867.85","37869.75","37854.80","37861.70"
"Fri Oct 08 2021 10:19:00 GMT+0530 (India Standard Time)","37862.20","37866.20","37846.45","37852.80"
"Fri Oct 08 2021 10:20:00 GMT+0530 (India Standard Time)","37851.40","37866.00","37831.25","37856.45"
"Fri Oct 08 2021 10:21:00 GMT+0530 (India Standard Time)","37859.50","37884.60","37858.70","37875.50"
"Fri Oct 08 2021 10:22:00 GMT+0530 (India Standard Time)","37876.95","37879.65","37860.25","37875.90"
"Fri Oct 08 2021 10:23:00 GMT+0530 (India Standard Time)","37874.45","37878.05","37864.45","37866.95"
"Fri Oct 08 2021 10:24:00 GMT+0530 (India Standard Time)","37866.65","37882.25","37857.05","37868.10"
"Fri Oct 08 2021 10:25:00 GMT+0530 (India Standard Time)","37870.05","37912.55","37869.40","37905.85"
"Fri Oct 08 2021 10:26:00 GMT+0530 (India Standard Time)","37905.95","37906.20","37889.00","37897.65"
"Fri Oct 08 2021 10:27:00 GMT+0530 (India Standard Time)","37898.25","37912.80","37898.25","37912.40"
"Fri Oct 08 2021 10:28:00 GMT+0530 (India Standard Time)","37908.80","37915.20","37903.80","37905.20"
"Fri Oct 08 2021 10:29:00 GMT+0530 (India Standard Time)","37902.70","37960.70","37902.70","37960.70"
"Fri Oct 08 2021 10:30:00 GMT+0530 (India Standard Time)","37957.25","37972.40","37936.75","37972.15"
"Fri Oct 08 2021 10:31:00 GMT+0530 (India Standard Time)","37969.55","37981.70","37968.15","37980.95"
"Fri Oct 08 2021 10:32:00 GMT+0530 (India Standard Time)","37980.75","38005.75","37976.40","37995.60"
"Fri Oct 08 2021 10:33:00 GMT+0530 (India Standard Time)","37994.80","38003.20","37980.85","37994.75"
"Fri Oct 08 2021 10:34:00 GMT+0530 (India Standard Time)","37993.75","38003.90","37986.05","37988.05"
"Fri Oct 08 2021 10:35:00 GMT+0530 (India Standard Time)","37986.80","38001.90","37985.25","37998.20"
"Fri Oct 08 2021 10:36:00 GMT+0530 (India Standard Time)","37997.15","38045.95","37997.15","38027.95"
"Fri Oct 08 2021 10:37:00 GMT+0530 (India Standard Time)","38032.65","38057.00","38030.40","38049.80"
"Fri Oct 08 2021 10:38:00 GMT+0530 (India Standard Time)","38048.75","38053.30","38028.80","38029.65"
"Fri Oct 08 2021 10:39:00 GMT+0530 (India Standard Time)","38029.80","38082.50","38024.45","38079.65"
"Fri Oct 08 2021 10:40:00 GMT+0530 (India Standard Time)","38079.85","38103.15","38067.20","38072.05"
"Fri Oct 08 2021 10:41:00 GMT+0530 (India Standard Time)","38072.75","38076.80","38055.05","38067.20"
"Fri Oct 08 2021 10:42:00 GMT+0530 (India Standard Time)","38065.85","38065.85","38048.30","38055.75"
"Fri Oct 08 2021 10:43:00 GMT+0530 (India Standard Time)","38054.85","38060.00","38044.35","38051.80"
"Fri Oct 08 2021 10:44:00 GMT+0530 (India Standard Time)","38050.05","38050.05","38017.10","38019.25"
"Fri Oct 08 2021 10:45:00 GMT+0530 (India Standard Time)","38024.85","38028.40","37999.15","38002.70"
"Fri Oct 08 2021 10:46:00 GMT+0530 (India Standard Time)","37999.65","38010.45","37994.60","38008.35"
"Fri Oct 08 2021 10:47:00 GMT+0530 (India Standard Time)","38009.50","38040.30","38009.50","38037.10"
"Fri Oct 08 2021 10:48:00 GMT+0530 (India Standard Time)","38039.35","38047.05","38016.20","38018.45"
"Fri Oct 08 2021 10:49:00 GMT+0530 (India Standard Time)","38017.90","38018.50","37992.65","38002.60"
"Fri Oct 08 2021 10:50:00 GMT+0530 (India Standard Time)","38001.75","38001.75","37977.35","37988.70"
"Fri Oct 08 2021 10:51:00 GMT+0530 (India Standard Time)","37991.60","38018.30","37990.30","38009.95"
