"Date","Open","High","Low","Close"
"Tue Oct 12 2021 13:11:00 GMT+0530 (India Standard Time)","38329.30","38335.50","38321.10","38328.10"
"Tue Oct 12 2021 13:12:00 GMT+0530 (India Standard Time)","38331.25","38336.60","38324.25","38327.45"
"Tue Oct 12 2021 13:13:00 GMT+0530 (India Standard Time)","38327.35","38330.60","38320.30","38328.25"
"Tue Oct 12 2021 13:14:00 GMT+0530 (India Standard Time)","38328.90","38335.60","38325.00","38332.15"
"Tue Oct 12 2021 13:15:00 GMT+0530 (India Standard Time)","38333.65","38335.30","38319.85","38330.20"
"Tue Oct 12 2021 13:16:00 GMT+0530 (India Standard Time)","38329.05","38364.90","38327.45","38364.90"
"Tue Oct 12 2021 13:17:00 GMT+0530 (India Standard Time)","38365.70","38370.95","38349.90","38359.25"
"Tue Oct 12 2021 13:18:00 GMT+0530 (India Standard Time)","38361.90","38361.90","38343.45","38349.90"
"Tue Oct 12 2021 13:19:00 GMT+0530 (India Standard Time)","38346.90","38362.20","38343.95","38351.85"
"Tue Oct 12 2021 13:20:00 GMT+0530 (India Standard Time)","38351.50","38352.55","38336.70","38336.70"
"Tue Oct 12 2021 13:21:00 GMT+0530 (India Standard Time)","38340.90","38355.00","38340.90","38351.60"
"Tue Oct 12 2021 13:22:00 GMT+0530 (India Standard Time)","38350.70","38356.90","38336.15","38352.60"
"Tue Oct 12 2021 13:23:00 GMT+0530 (India Standard Time)","38353.15","38354.45","38341.05","38348.20"
"Tue Oct 12 2021 13:24:00 GMT+0530 (India Standard Time)","38350.30","38372.15","38347.75","38368.45"
"Tue Oct 12 2021 13:25:00 GMT+0530 (India Standard Time)","38367.70","38378.60","38359.65","38365.75"
"Tue Oct 12 2021 13:26:00 GMT+0530 (India Standard Time)","38361.90","38375.55","38348.05","38373.85"
"Tue Oct 12 2021 13:27:00 GMT+0530 (India Standard Time)","38372.30","38373.60","38334.75","38344.20"
"Tue Oct 12 2021 13:28:00 GMT+0530 (India Standard Time)","38344.40","38353.10","38334.95","38336.35"
"Tue Oct 12 2021 13:29:00 GMT+0530 (India Standard Time)","38339.15","38354.30","38328.55","38354.30"
"Tue Oct 12 2021 13:30:00 GMT+0530 (India Standard Time)","38354.15","38378.10","38348.80","38375.15"
"Tue Oct 12 2021 13:31:00 GMT+0530 (India Standard Time)","38379.30","38384.25","38364.95","38368.10"
"Tue Oct 12 2021 13:32:00 GMT+0530 (India Standard Time)","38367.75","38375.75","38302.45","38303.50"
"Tue Oct 12 2021 13:33:00 GMT+0530 (India Standard Time)","38294.30","38323.50","38288.75","38303.75"
"Tue Oct 12 2021 13:34:00 GMT+0530 (India Standard Time)","38303.10","38305.05","38283.10","38298.95"
"Tue Oct 12 2021 13:35:00 GMT+0530 (India Standard Time)","38297.85","38303.90","38285.70","38300.30"
"Tue Oct 12 2021 13:36:00 GMT+0530 (India Standard Time)","38301.00","38317.35","38293.55","38313.70"
"Tue Oct 12 2021 13:37:00 GMT+0530 (India Standard Time)","38314.00","38321.55","38299.15","38318.80"
"Tue Oct 12 2021 13:38:00 GMT+0530 (India Standard Time)","38324.70","38333.00","38320.75","38330.85"
"Tue Oct 12 2021 13:39:00 GMT+0530 (India Standard Time)","38330.00","38344.05","38326.50","38339.15"
"Tue Oct 12 2021 13:40:00 GMT+0530 (India Standard Time)","38341.60","38344.55","38325.50","38343.55"
"Tue Oct 12 2021 13:41:00 GMT+0530 (India Standard Time)","38340.70","38341.80","38326.80","38329.10"
"Tue Oct 12 2021 13:42:00 GMT+0530 (India Standard Time)","38330.80","38345.75","38330.80","38339.60"
"Tue Oct 12 2021 13:43:00 GMT+0530 (India Standard Time)","38337.85","38342.50","38323.25","38336.85"
"Tue Oct 12 2021 13:44:00 GMT+0530 (India Standard Time)","38336.55","38348.40","38329.85","38347.85"
"Tue Oct 12 2021 13:45:00 GMT+0530 (India Standard Time)","38340.25","38350.60","38332.40","38350.10"
"Tue Oct 12 2021 13:46:00 GMT+0530 (India Standard Time)","38347.85","38365.65","38340.85","38340.85"
"Tue Oct 12 2021 13:47:00 GMT+0530 (India Standard Time)","38340.30","38344.80","38330.05","38338.55"
"Tue Oct 12 2021 13:48:00 GMT+0530 (India Standard Time)","38335.20","38346.55","38328.35","38332.35"
"Tue Oct 12 2021 13:49:00 GMT+0530 (India Standard Time)","38335.20","38342.20","38325.60","38327.65"
"Tue Oct 12 2021 13:50:00 GMT+0530 (India Standard Time)","38326.55","38345.45","38326.55","38331.15"
"Tue Oct 12 2021 13:51:00 GMT+0530 (India Standard Time)","38331.00","38337.40","38319.65","38327.40"
"Tue Oct 12 2021 13:52:00 GMT+0530 (India Standard Time)","38328.50","38332.10","38314.05","38323.10"
"Tue Oct 12 2021 13:53:00 GMT+0530 (India Standard Time)","38323.30","38350.90","38321.60","38344.75"
"Tue Oct 12 2021 13:54:00 GMT+0530 (India Standard Time)","38349.40","38355.60","38336.70","38345.30"
"Tue Oct 12 2021 13:55:00 GMT+0530 (India Standard Time)","38346.25","38361.90","38345.95","38361.90"
"Tue Oct 12 2021 13:56:00 GMT+0530 (India Standard Time)","38363.40","38366.00","38349.65","38349.65"
"Tue Oct 12 2021 13:57:00 GMT+0530 (India Standard Time)","38351.10","38373.05","38346.10","38369.60"
"Tue Oct 12 2021 13:58:00 GMT+0530 (India Standard Time)","38372.20","38379.15","38361.15","38371.40"
"Tue Oct 12 2021 13:59:00 GMT+0530 (India Standard Time)","38370.00","38373.90","38354.75","38357.75"
"Tue Oct 12 2021 14:00:00 GMT+0530 (India Standard Time)","38357.85","38370.50","38353.00","38359.80"
"Tue Oct 12 2021 14:01:00 GMT+0530 (India Standard Time)","38358.25","38377.65","38358.25","38372.30"
"Tue Oct 12 2021 14:02:00 GMT+0530 (India Standard Time)","38369.80","38373.10","38362.60","38366.20"
"Tue Oct 12 2021 14:03:00 GMT+0530 (India Standard Time)","38363.55","38372.80","38348.65","38355.05"
"Tue Oct 12 2021 14:04:00 GMT+0530 (India Standard Time)","38354.50","38386.40","38354.50","38382.65"
"Tue Oct 12 2021 14:05:00 GMT+0530 (India Standard Time)","38382.40","38427.50","38378.00","38418.05"
"Tue Oct 12 2021 14:06:00 GMT+0530 (India Standard Time)","38416.45","38422.75","38404.05","38417.45"
"Tue Oct 12 2021 14:07:00 GMT+0530 (India Standard Time)","38419.10","38420.00","38401.60","38418.00"
"Tue Oct 12 2021 14:08:00 GMT+0530 (India Standard Time)","38416.85","38432.70","38407.90","38432.70"
"Tue Oct 12 2021 14:09:00 GMT+0530 (India Standard Time)","38430.50","38457.35","38417.90","38448.50"
"Tue Oct 12 2021 14:10:00 GMT+0530 (India Standard Time)","38448.70","38474.00","38445.75","38460.50"
"Tue Oct 12 2021 14:11:00 GMT+0530 (India Standard Time)","38459.00","38475.00","38456.55","38465.60"
"Tue Oct 12 2021 14:12:00 GMT+0530 (India Standard Time)","38466.80","38483.10","38463.15","38473.85"
"Tue Oct 12 2021 14:13:00 GMT+0530 (India Standard Time)","38474.30","38474.30","38451.20","38451.20"
"Tue Oct 12 2021 14:14:00 GMT+0530 (India Standard Time)","38455.25","38477.70","38451.10","38469.05"
"Tue Oct 12 2021 14:15:00 GMT+0530 (India Standard Time)","38466.35","38492.25","38466.15","38492.05"
"Tue Oct 12 2021 14:16:00 GMT+0530 (India Standard Time)","38488.30","38545.55","38487.30","38530.20"
"Tue Oct 12 2021 14:17:00 GMT+0530 (India Standard Time)","38533.60","38561.35","38530.90","38535.55"
"Tue Oct 12 2021 14:18:00 GMT+0530 (India Standard Time)","38533.30","38557.80","38526.80","38552.50"
"Tue Oct 12 2021 14:19:00 GMT+0530 (India Standard Time)","38559.60","38566.45","38545.55","38548.90"
"Tue Oct 12 2021 14:20:00 GMT+0530 (India Standard Time)","38547.90","38566.90","38547.90","38552.85"
"Tue Oct 12 2021 14:21:00 GMT+0530 (India Standard Time)","38556.80","38558.00","38536.70","38536.70"
"Tue Oct 12 2021 14:22:00 GMT+0530 (India Standard Time)","38536.00","38542.25","38521.35","38539.10"
"Tue Oct 12 2021 14:23:00 GMT+0530 (India Standard Time)","38536.75","38538.40","38521.30","38524.40"
"Tue Oct 12 2021 14:24:00 GMT+0530 (India Standard Time)","38523.45","38532.40","38508.40","38531.00"
"Tue Oct 12 2021 14:25:00 GMT+0530 (India Standard Time)","38525.20","38530.75","38501.05","38517.40"
"Tue Oct 12 2021 14:26:00 GMT+0530 (India Standard Time)","38515.05","38525.15","38507.15","38519.50"
"Tue Oct 12 2021 14:27:00 GMT+0530 (India Standard Time)","38523.35","38544.05","38516.50","38531.35"
"Tue Oct 12 2021 14:28:00 GMT+0530 (India Standard Time)","38530.15","38545.65","38526.50","38536.45"
"Tue Oct 12 2021 14:29:00 GMT+0530 (India Standard Time)","38539.00","38548.10","38530.05","38535.20"
"Tue Oct 12 2021 14:30:00 GMT+0530 (India Standard Time)","38535.55","38569.00","38532.90","38567.70"
"Tue Oct 12 2021 14:31:00 GMT+0530 (India Standard Time)","38569.25","38571.20","38523.10","38528.15"
"Tue Oct 12 2021 14:32:00 GMT+0530 (India Standard Time)","38523.35","38524.45","38494.80","38513.90"
"Tue Oct 12 2021 14:33:00 GMT+0530 (India Standard Time)","38510.10","38511.30","38483.15","38497.70"
"Tue Oct 12 2021 14:34:00 GMT+0530 (India Standard Time)","38502.25","38509.80","38489.90","38496.85"
"Tue Oct 12 2021 14:35:00 GMT+0530 (India Standard Time)","38494.30","38500.70","38484.40","38498.05"
"Tue Oct 12 2021 14:36:00 GMT+0530 (India Standard Time)","38496.10","38514.55","38496.10","38504.40"
"Tue Oct 12 2021 14:37:00 GMT+0530 (India Standard Time)","38516.55","38523.95","38508.40","38515.15"
"Tue Oct 12 2021 14:38:00 GMT+0530 (India Standard Time)","38520.40","38549.80","38518.90","38543.75"
"Tue Oct 12 2021 14:39:00 GMT+0530 (India Standard Time)","38540.30","38549.85","38533.20","38546.05"
"Tue Oct 12 2021 14:40:00 GMT+0530 (India Standard Time)","38546.10","38562.00","38542.25","38559.65"
"Tue Oct 12 2021 14:41:00 GMT+0530 (India Standard Time)","38558.30","38563.20","38541.50","38557.65"
"Tue Oct 12 2021 14:42:00 GMT+0530 (India Standard Time)","38554.40","38594.50","38550.70","38589.00"
"Tue Oct 12 2021 14:43:00 GMT+0530 (India Standard Time)","38590.90","38599.15","38578.70","38595.15"
"Tue Oct 12 2021 14:44:00 GMT+0530 (India Standard Time)","38593.05","38606.20","38579.25","38601.00"
"Tue Oct 12 2021 14:45:00 GMT+0530 (India Standard Time)","38598.10","38605.70","38588.65","38605.00"
"Tue Oct 12 2021 14:46:00 GMT+0530 (India Standard Time)","38604.65","38607.80","38585.05","38591.25"
"Tue Oct 12 2021 14:47:00 GMT+0530 (India Standard Time)","38587.40","38593.30","38569.40","38574.75"
"Tue Oct 12 2021 14:48:00 GMT+0530 (India Standard Time)","38573.85","38580.25","38569.40","38572.90"
"Tue Oct 12 2021 14:49:00 GMT+0530 (India Standard Time)","38572.05","38576.60","38567.10","38567.10"
"Tue Oct 12 2021 14:50:00 GMT+0530 (India Standard Time)","38573.45","38577.30","38564.95","38566.95"
"Tue Oct 12 2021 14:51:00 GMT+0530 (India Standard Time)","38568.05","38568.05","38544.70","38558.45"
"Tue Oct 12 2021 14:52:00 GMT+0530 (India Standard Time)","38558.60","38569.15","38555.20","38566.70"
"Tue Oct 12 2021 14:53:00 GMT+0530 (India Standard Time)","38568.65","38568.65","38554.00","38559.70"
"Tue Oct 12 2021 14:54:00 GMT+0530 (India Standard Time)","38552.70","38554.70","38536.90","38551.00"
"Tue Oct 12 2021 14:55:00 GMT+0530 (India Standard Time)","38547.25","38555.40","38535.80","38540.30"
"Tue Oct 12 2021 14:56:00 GMT+0530 (India Standard Time)","38541.40","38548.90","38535.10","38543.15"
"Tue Oct 12 2021 14:57:00 GMT+0530 (India Standard Time)","38541.85","38548.55","38537.15","38545.15"
"Tue Oct 12 2021 14:58:00 GMT+0530 (India Standard Time)","38546.05","38547.70","38538.75","38540.85"
"Tue Oct 12 2021 14:59:00 GMT+0530 (India Standard Time)","38541.95","38553.05","38535.15","38552.80"
"Tue Oct 12 2021 15:00:00 GMT+0530 (India Standard Time)","38556.35","38573.35","38551.30","38571.90"
"Tue Oct 12 2021 15:01:00 GMT+0530 (India Standard Time)","38568.55","38568.55","38515.60","38524.15"
"Tue Oct 12 2021 15:02:00 GMT+0530 (India Standard Time)","38522.20","38543.65","38520.30","38539.55"
"Tue Oct 12 2021 15:03:00 GMT+0530 (India Standard Time)","38540.50","38548.05","38537.55","38543.15"
"Tue Oct 12 2021 15:04:00 GMT+0530 (India Standard Time)","38542.00","38543.20","38526.10","38530.30"
"Tue Oct 12 2021 15:05:00 GMT+0530 (India Standard Time)","38530.25","38534.65","38528.35","38529.70"
"Tue Oct 12 2021 15:06:00 GMT+0530 (India Standard Time)","38530.25","38545.45","38519.75","38543.55"
"Tue Oct 12 2021 15:07:00 GMT+0530 (India Standard Time)","38543.15","38547.40","38534.05","38538.70"
"Tue Oct 12 2021 15:08:00 GMT+0530 (India Standard Time)","38538.60","38540.25","38519.45","38525.45"
"Tue Oct 12 2021 15:09:00 GMT+0530 (India Standard Time)","38521.45","38533.65","38517.60","38531.70"
"Tue Oct 12 2021 15:10:00 GMT+0530 (India Standard Time)","38530.75","38533.35","38507.40","38511.60"
"Tue Oct 12 2021 15:11:00 GMT+0530 (India Standard Time)","38513.70","38519.20","38509.10","38509.30"
"Tue Oct 12 2021 15:12:00 GMT+0530 (India Standard Time)","38511.00","38511.35","38502.05","38503.90"
"Tue Oct 12 2021 15:13:00 GMT+0530 (India Standard Time)","38505.40","38512.10","38502.30","38510.40"
"Tue Oct 12 2021 15:14:00 GMT+0530 (India Standard Time)","38512.25","38516.25","38506.30","38509.60"
"Tue Oct 12 2021 15:15:00 GMT+0530 (India Standard Time)","38512.35","38527.95","38507.85","38523.00"
"Tue Oct 12 2021 15:16:00 GMT+0530 (India Standard Time)","38516.55","38532.55","38516.55","38531.25"
"Tue Oct 12 2021 15:17:00 GMT+0530 (India Standard Time)","38530.70","38531.80","38518.70","38523.35"
"Tue Oct 12 2021 15:18:00 GMT+0530 (India Standard Time)","38523.20","38537.45","38522.95","38536.40"
"Tue Oct 12 2021 15:19:00 GMT+0530 (India Standard Time)","38532.70","38542.10","38529.95","38534.20"
"Tue Oct 12 2021 15:20:00 GMT+0530 (India Standard Time)","38534.10","38534.10","38498.95","38504.40"
"Tue Oct 12 2021 15:21:00 GMT+0530 (India Standard Time)","38507.90","38514.90","38497.45","38513.50"
"Tue Oct 12 2021 15:22:00 GMT+0530 (India Standard Time)","38510.45","38514.40","38502.10","38514.30"
"Tue Oct 12 2021 15:23:00 GMT+0530 (India Standard Time)","38512.80","38515.95","38508.40","38515.95"
"Tue Oct 12 2021 15:24:00 GMT+0530 (India Standard Time)","38510.95","38512.55","38506.85","38509.05"
"Tue Oct 12 2021 15:25:00 GMT+0530 (India Standard Time)","38508.75","38509.25","38499.55","38501.05"
"Tue Oct 12 2021 15:26:00 GMT+0530 (India Standard Time)","38504.15","38514.55","38496.45","38508.65"
"Tue Oct 12 2021 15:27:00 GMT+0530 (India Standard Time)","38509.45","38513.05","38498.50","38509.30"
"Tue Oct 12 2021 15:28:00 GMT+0530 (India Standard Time)","38504.25","38515.35","38500.70","38502.95"
"Tue Oct 12 2021 15:29:00 GMT+0530 (India Standard Time)","38505.70","38525.10","38497.80","38516.05"
"Wed Oct 13 2021 09:15:00 GMT+0530 (India Standard Time)","38735.30","38735.30","38648.90","38676.05"
"Wed Oct 13 2021 09:16:00 GMT+0530 (India Standard Time)","38682.10","38734.85","38681.95","38706.75"
"Wed Oct 13 2021 09:17:00 GMT+0530 (India Standard Time)","38710.85","38724.25","38699.70","38705.65"
"Wed Oct 13 2021 09:18:00 GMT+0530 (India Standard Time)","38703.65","38716.40","38693.90","38708.00"
"Wed Oct 13 2021 09:19:00 GMT+0530 (India Standard Time)","38708.65","38713.10","38664.45","38686.15"
"Wed Oct 13 2021 09:20:00 GMT+0530 (India Standard Time)","38690.15","38701.35","38658.40","38687.35"
"Wed Oct 13 2021 09:21:00 GMT+0530 (India Standard Time)","38688.75","38698.85","38680.00","38686.65"
"Wed Oct 13 2021 09:22:00 GMT+0530 (India Standard Time)","38682.35","38689.80","38662.85","38679.10"
"Wed Oct 13 2021 09:23:00 GMT+0530 (India Standard Time)","38680.60","38690.05","38665.00","38687.00"
"Wed Oct 13 2021 09:24:00 GMT+0530 (India Standard Time)","38684.35","38686.55","38665.15","38674.80"
"Wed Oct 13 2021 09:25:00 GMT+0530 (India Standard Time)","38679.65","38680.95","38666.40","38674.75"
"Wed Oct 13 2021 09:26:00 GMT+0530 (India Standard Time)","38673.85","38763.10","38670.65","38759.85"
"Wed Oct 13 2021 09:27:00 GMT+0530 (India Standard Time)","38761.40","38769.55","38747.45","38762.00"
"Wed Oct 13 2021 09:28:00 GMT+0530 (India Standard Time)","38765.20","38777.05","38763.15","38776.25"
"Wed Oct 13 2021 09:29:00 GMT+0530 (India Standard Time)","38773.90","38775.50","38744.25","38754.35"
"Wed Oct 13 2021 09:30:00 GMT+0530 (India Standard Time)","38759.90","38761.40","38741.20","38747.20"
"Wed Oct 13 2021 09:31:00 GMT+0530 (India Standard Time)","38745.35","38752.50","38737.75","38740.05"
"Wed Oct 13 2021 09:32:00 GMT+0530 (India Standard Time)","38741.55","38745.70","38720.70","38735.35"
"Wed Oct 13 2021 09:33:00 GMT+0530 (India Standard Time)","38737.90","38746.50","38731.55","38741.90"
"Wed Oct 13 2021 09:34:00 GMT+0530 (India Standard Time)","38744.25","38744.25","38716.50","38733.90"
"Wed Oct 13 2021 09:35:00 GMT+0530 (India Standard Time)","38739.70","38741.90","38727.25","38729.50"
"Wed Oct 13 2021 09:36:00 GMT+0530 (India Standard Time)","38731.75","38737.60","38713.90","38722.65"
"Wed Oct 13 2021 09:37:00 GMT+0530 (India Standard Time)","38719.00","38749.30","38717.70","38749.30"
"Wed Oct 13 2021 09:38:00 GMT+0530 (India Standard Time)","38745.05","38763.05","38731.30","38736.85"
"Wed Oct 13 2021 09:39:00 GMT+0530 (India Standard Time)","38735.85","38739.15","38728.45","38731.80"
"Wed Oct 13 2021 09:40:00 GMT+0530 (India Standard Time)","38734.70","38734.95","38715.00","38725.10"
"Wed Oct 13 2021 09:41:00 GMT+0530 (India Standard Time)","38728.55","38729.55","38715.55","38721.35"
"Wed Oct 13 2021 09:42:00 GMT+0530 (India Standard Time)","38718.55","38720.70","38683.00","38688.45"
"Wed Oct 13 2021 09:43:00 GMT+0530 (India Standard Time)","38688.15","38688.15","38657.15","38657.15"
"Wed Oct 13 2021 09:44:00 GMT+0530 (India Standard Time)","38656.40","38670.65","38652.00","38661.65"
"Wed Oct 13 2021 09:45:00 GMT+0530 (India Standard Time)","38662.50","38683.65","38659.15","38681.80"
"Wed Oct 13 2021 09:46:00 GMT+0530 (India Standard Time)","38677.65","38694.05","38670.65","38682.10"
"Wed Oct 13 2021 09:47:00 GMT+0530 (India Standard Time)","38680.00","38701.60","38679.65","38694.00"
"Wed Oct 13 2021 09:48:00 GMT+0530 (India Standard Time)","38699.30","38715.70","38691.45","38705.40"
"Wed Oct 13 2021 09:49:00 GMT+0530 (India Standard Time)","38708.65","38712.45","38695.05","38699.55"
"Wed Oct 13 2021 09:50:00 GMT+0530 (India Standard Time)","38698.55","38699.15","38678.20","38689.30"
"Wed Oct 13 2021 09:51:00 GMT+0530 (India Standard Time)","38684.65","38702.95","38684.65","38695.35"
"Wed Oct 13 2021 09:52:00 GMT+0530 (India Standard Time)","38695.65","38721.50","38692.70","38721.50"
"Wed Oct 13 2021 09:53:00 GMT+0530 (India Standard Time)","38724.70","38725.90","38712.50","38717.85"
"Wed Oct 13 2021 09:54:00 GMT+0530 (India Standard Time)","38714.65","38714.95","38703.25","38714.30"
"Wed Oct 13 2021 09:55:00 GMT+0530 (India Standard Time)","38714.65","38721.05","38709.00","38711.70"
"Wed Oct 13 2021 09:56:00 GMT+0530 (India Standard Time)","38710.45","38711.55","38682.10","38682.10"
"Wed Oct 13 2021 09:57:00 GMT+0530 (India Standard Time)","38678.70","38695.65","38660.80","38693.10"
"Wed Oct 13 2021 09:58:00 GMT+0530 (India Standard Time)","38692.50","38692.50","38681.60","38687.95"
"Wed Oct 13 2021 09:59:00 GMT+0530 (India Standard Time)","38687.95","38687.95","38671.90","38675.65"
"Wed Oct 13 2021 10:00:00 GMT+0530 (India Standard Time)","38671.65","38675.55","38659.25","38668.60"
"Wed Oct 13 2021 10:01:00 GMT+0530 (India Standard Time)","38664.20","38671.55","38660.20","38667.35"
"Wed Oct 13 2021 10:02:00 GMT+0530 (India Standard Time)","38664.35","38667.20","38629.75","38658.45"
"Wed Oct 13 2021 10:03:00 GMT+0530 (India Standard Time)","38652.05","38663.90","38651.25","38651.40"
"Wed Oct 13 2021 10:04:00 GMT+0530 (India Standard Time)","38651.70","38654.70","38626.55","38628.55"
"Wed Oct 13 2021 10:05:00 GMT+0530 (India Standard Time)","38625.75","38646.90","38622.55","38626.50"
"Wed Oct 13 2021 10:06:00 GMT+0530 (India Standard Time)","38626.45","38646.70","38626.40","38628.75"
"Wed Oct 13 2021 10:07:00 GMT+0530 (India Standard Time)","38629.30","38644.90","38626.30","38644.90"
"Wed Oct 13 2021 10:08:00 GMT+0530 (India Standard Time)","38644.25","38647.60","38629.95","38635.65"
"Wed Oct 13 2021 10:09:00 GMT+0530 (India Standard Time)","38634.75","38635.50","38626.90","38627.45"
"Wed Oct 13 2021 10:10:00 GMT+0530 (India Standard Time)","38629.50","38631.60","38615.20","38617.00"
"Wed Oct 13 2021 10:11:00 GMT+0530 (India Standard Time)","38614.35","38640.10","38613.65","38621.55"
"Wed Oct 13 2021 10:12:00 GMT+0530 (India Standard Time)","38623.85","38629.50","38609.20","38626.10"
"Wed Oct 13 2021 10:13:00 GMT+0530 (India Standard Time)","38623.35","38641.85","38621.30","38641.85"
"Wed Oct 13 2021 10:14:00 GMT+0530 (India Standard Time)","38642.35","38655.55","38637.30","38647.25"
"Wed Oct 13 2021 10:15:00 GMT+0530 (India Standard Time)","38654.45","38669.15","38647.55","38664.25"
"Wed Oct 13 2021 10:16:00 GMT+0530 (India Standard Time)","38667.15","38667.15","38651.45","38652.35"
"Wed Oct 13 2021 10:17:00 GMT+0530 (India Standard Time)","38654.05","38665.00","38649.80","38660.30"
"Wed Oct 13 2021 10:18:00 GMT+0530 (India Standard Time)","38659.50","38663.25","38653.80","38655.25"
"Wed Oct 13 2021 10:19:00 GMT+0530 (India Standard Time)","38656.90","38659.50","38649.45","38653.65"
"Wed Oct 13 2021 10:20:00 GMT+0530 (India Standard Time)","38651.15","38654.90","38637.85","38641.85"
"Wed Oct 13 2021 10:21:00 GMT+0530 (India Standard Time)","38642.40","38658.40","38642.40","38653.40"
"Wed Oct 13 2021 10:22:00 GMT+0530 (India Standard Time)","38653.00","38658.10","38644.80","38648.55"
"Wed Oct 13 2021 10:23:00 GMT+0530 (India Standard Time)","38648.30","38657.70","38642.15","38652.30"
"Wed Oct 13 2021 10:24:00 GMT+0530 (India Standard Time)","38647.90","38649.45","38637.20","38647.00"
"Wed Oct 13 2021 10:25:00 GMT+0530 (India Standard Time)","38648.00","38650.20","38622.75","38634.10"
"Wed Oct 13 2021 10:26:00 GMT+0530 (India Standard Time)","38633.20","38634.95","38615.05","38624.90"
"Wed Oct 13 2021 10:27:00 GMT+0530 (India Standard Time)","38626.80","38700.30","38622.35","38696.45"
"Wed Oct 13 2021 10:28:00 GMT+0530 (India Standard Time)","38705.40","38730.80","38702.80","38725.75"
"Wed Oct 13 2021 10:29:00 GMT+0530 (India Standard Time)","38722.80","38731.80","38709.65","38724.80"
"Wed Oct 13 2021 10:30:00 GMT+0530 (India Standard Time)","38725.00","38731.50","38712.70","38719.35"
"Wed Oct 13 2021 10:31:00 GMT+0530 (India Standard Time)","38716.40","38718.50","38697.30","38698.25"
"Wed Oct 13 2021 10:32:00 GMT+0530 (India Standard Time)","38696.10","38705.65","38679.25","38679.25"
"Wed Oct 13 2021 10:33:00 GMT+0530 (India Standard Time)","38676.90","38696.20","38673.00","38696.20"
"Wed Oct 13 2021 10:34:00 GMT+0530 (India Standard Time)","38691.75","38698.55","38685.55","38690.50"
"Wed Oct 13 2021 10:35:00 GMT+0530 (India Standard Time)","38691.40","38691.40","38668.75","38673.75"
"Wed Oct 13 2021 10:36:00 GMT+0530 (India Standard Time)","38674.45","38694.65","38671.60","38694.65"
"Wed Oct 13 2021 10:37:00 GMT+0530 (India Standard Time)","38694.80","38710.05","38692.50","38700.60"
"Wed Oct 13 2021 10:38:00 GMT+0530 (India Standard Time)","38704.20","38707.10","38685.95","38690.85"
"Wed Oct 13 2021 10:39:00 GMT+0530 (India Standard Time)","38694.85","38701.80","38690.15","38695.25"
"Wed Oct 13 2021 10:40:00 GMT+0530 (India Standard Time)","38694.00","38705.05","38692.75","38698.60"
"Wed Oct 13 2021 10:41:00 GMT+0530 (India Standard Time)","38701.90","38701.90","38685.75","38692.30"
"Wed Oct 13 2021 10:42:00 GMT+0530 (India Standard Time)","38689.65","38701.55","38684.85","38700.05"
"Wed Oct 13 2021 10:43:00 GMT+0530 (India Standard Time)","38697.70","38709.10","38694.30","38703.10"
"Wed Oct 13 2021 10:44:00 GMT+0530 (India Standard Time)","38703.50","38705.10","38688.55","38692.10"
"Wed Oct 13 2021 10:45:00 GMT+0530 (India Standard Time)","38692.85","38693.55","38672.45","38677.75"
"Wed Oct 13 2021 10:46:00 GMT+0530 (India Standard Time)","38677.00","38699.15","38676.55","38691.30"
"Wed Oct 13 2021 10:47:00 GMT+0530 (India Standard Time)","38691.40","38700.05","38685.60","38692.25"
"Wed Oct 13 2021 10:48:00 GMT+0530 (India Standard Time)","38691.95","38696.55","38690.05","38694.00"
"Wed Oct 13 2021 10:49:00 GMT+0530 (India Standard Time)","38695.20","38697.55","38686.65","38694.50"
"Wed Oct 13 2021 10:50:00 GMT+0530 (India Standard Time)","38694.50","38695.60","38685.30","38688.20"
"Wed Oct 13 2021 10:51:00 GMT+0530 (India Standard Time)","38688.10","38695.50","38680.95","38685.55"
"Wed Oct 13 2021 10:52:00 GMT+0530 (India Standard Time)","38689.45","38694.90","38681.15","38690.65"
"Wed Oct 13 2021 10:53:00 GMT+0530 (India Standard Time)","38685.20","38691.45","38656.25","38658.30"
"Wed Oct 13 2021 10:54:00 GMT+0530 (India Standard Time)","38656.10","38672.15","38649.10","38672.15"
"Wed Oct 13 2021 10:55:00 GMT+0530 (India Standard Time)","38671.55","38676.95","38666.65","38676.95"
"Wed Oct 13 2021 10:56:00 GMT+0530 (India Standard Time)","38673.30","38684.50","38672.75","38681.45"
"Wed Oct 13 2021 10:57:00 GMT+0530 (India Standard Time)","38681.00","38690.05","38680.20","38685.40"
"Wed Oct 13 2021 10:58:00 GMT+0530 (India Standard Time)","38683.60","38684.40","38662.80","38662.80"
"Wed Oct 13 2021 10:59:00 GMT+0530 (India Standard Time)","38664.40","38670.95","38659.55","38670.95"
"Wed Oct 13 2021 11:00:00 GMT+0530 (India Standard Time)","38672.50","38675.05","38657.85","38662.20"
"Wed Oct 13 2021 11:01:00 GMT+0530 (India Standard Time)","38663.05","38672.70","38658.95","38661.35"
"Wed Oct 13 2021 11:02:00 GMT+0530 (India Standard Time)","38659.60","38666.70","38657.10","38661.30"
"Wed Oct 13 2021 11:03:00 GMT+0530 (India Standard Time)","38660.85","38678.25","38656.40","38678.25"
"Wed Oct 13 2021 11:04:00 GMT+0530 (India Standard Time)","38681.20","38687.85","38671.55","38687.80"
