"Date","Open","High","Low","Close"
"Tue Dec 28 2021 13:11:00 GMT+0530 (India Standard Time)","35181.10","35191.40","35175.30","35190.45"
"Tue Dec 28 2021 13:12:00 GMT+0530 (India Standard Time)","35189.20","35195.70","35185.10","35193.00"
"Tue Dec 28 2021 13:13:00 GMT+0530 (India Standard Time)","35190.50","35196.70","35186.05","35190.15"
"Tue Dec 28 2021 13:14:00 GMT+0530 (India Standard Time)","35189.85","35215.60","35189.85","35215.15"
"Tue Dec 28 2021 13:15:00 GMT+0530 (India Standard Time)","35212.30","35219.35","35203.45","35206.75"
"Tue Dec 28 2021 13:16:00 GMT+0530 (India Standard Time)","35207.30","35218.15","35203.25","35215.05"
"Tue Dec 28 2021 13:17:00 GMT+0530 (India Standard Time)","35213.90","35217.10","35200.30","35208.10"
"Tue Dec 28 2021 13:18:00 GMT+0530 (India Standard Time)","35210.25","35210.60","35185.85","35185.85"
"Tue Dec 28 2021 13:19:00 GMT+0530 (India Standard Time)","35186.45","35198.70","35178.95","35190.25"
"Tue Dec 28 2021 13:20:00 GMT+0530 (India Standard Time)","35192.30","35210.45","35188.45","35208.85"
"Tue Dec 28 2021 13:21:00 GMT+0530 (India Standard Time)","35206.00","35246.05","35206.00","35242.65"
"Tue Dec 28 2021 13:22:00 GMT+0530 (India Standard Time)","35242.40","35244.65","35225.75","35226.45"
"Tue Dec 28 2021 13:23:00 GMT+0530 (India Standard Time)","35226.40","35232.70","35221.95","35223.00"
"Tue Dec 28 2021 13:24:00 GMT+0530 (India Standard Time)","35225.60","35231.30","35217.40","35217.55"
"Tue Dec 28 2021 13:25:00 GMT+0530 (India Standard Time)","35217.00","35225.75","35207.15","35214.55"
"Tue Dec 28 2021 13:26:00 GMT+0530 (India Standard Time)","35212.40","35236.55","35210.95","35235.45"
"Tue Dec 28 2021 13:27:00 GMT+0530 (India Standard Time)","35235.95","35237.05","35229.15","35233.90"
"Tue Dec 28 2021 13:28:00 GMT+0530 (India Standard Time)","35231.80","35240.25","35228.55","35235.90"
"Tue Dec 28 2021 13:29:00 GMT+0530 (India Standard Time)","35238.70","35244.85","35233.55","35235.20"
"Tue Dec 28 2021 13:30:00 GMT+0530 (India Standard Time)","35236.55","35245.10","35225.00","35227.25"
"Tue Dec 28 2021 13:31:00 GMT+0530 (India Standard Time)","35227.45","35236.05","35225.85","35228.35"
"Tue Dec 28 2021 13:32:00 GMT+0530 (India Standard Time)","35229.50","35238.35","35223.00","35226.65"
"Tue Dec 28 2021 13:33:00 GMT+0530 (India Standard Time)","35225.00","35227.70","35219.35","35222.85"
"Tue Dec 28 2021 13:34:00 GMT+0530 (India Standard Time)","35222.85","35227.65","35218.55","35222.20"
"Tue Dec 28 2021 13:35:00 GMT+0530 (India Standard Time)","35222.55","35224.25","35209.55","35209.70"
"Tue Dec 28 2021 13:36:00 GMT+0530 (India Standard Time)","35209.25","35215.55","35208.05","35211.75"
"Tue Dec 28 2021 13:37:00 GMT+0530 (India Standard Time)","35216.85","35223.45","35213.90","35221.80"
"Tue Dec 28 2021 13:38:00 GMT+0530 (India Standard Time)","35219.20","35226.05","35215.70","35217.70"
"Tue Dec 28 2021 13:39:00 GMT+0530 (India Standard Time)","35219.15","35222.85","35211.05","35214.20"
"Tue Dec 28 2021 13:40:00 GMT+0530 (India Standard Time)","35213.85","35226.45","35212.70","35224.55"
"Tue Dec 28 2021 13:41:00 GMT+0530 (India Standard Time)","35224.45","35229.10","35218.75","35218.75"
"Tue Dec 28 2021 13:42:00 GMT+0530 (India Standard Time)","35218.95","35225.30","35214.45","35219.20"
"Tue Dec 28 2021 13:43:00 GMT+0530 (India Standard Time)","35218.75","35222.50","35199.60","35203.20"
"Tue Dec 28 2021 13:44:00 GMT+0530 (India Standard Time)","35202.90","35210.00","35197.75","35203.90"
"Tue Dec 28 2021 13:45:00 GMT+0530 (India Standard Time)","35202.30","35209.65","35200.15","35208.15"
"Tue Dec 28 2021 13:46:00 GMT+0530 (India Standard Time)","35207.60","35237.10","35206.35","35231.15"
"Tue Dec 28 2021 13:47:00 GMT+0530 (India Standard Time)","35232.10","35238.55","35230.50","35237.35"
"Tue Dec 28 2021 13:48:00 GMT+0530 (India Standard Time)","35237.45","35240.40","35231.20","35231.45"
"Tue Dec 28 2021 13:49:00 GMT+0530 (India Standard Time)","35230.25","35234.00","35222.35","35224.55"
"Tue Dec 28 2021 13:50:00 GMT+0530 (India Standard Time)","35224.65","35236.60","35222.55","35234.30"
"Tue Dec 28 2021 13:51:00 GMT+0530 (India Standard Time)","35234.40","35239.60","35233.55","35238.45"
"Tue Dec 28 2021 13:52:00 GMT+0530 (India Standard Time)","35239.50","35243.55","35234.05","35241.90"
"Tue Dec 28 2021 13:53:00 GMT+0530 (India Standard Time)","35242.65","35243.35","35229.35","35233.20"
"Tue Dec 28 2021 13:54:00 GMT+0530 (India Standard Time)","35230.95","35235.20","35227.85","35233.05"
"Tue Dec 28 2021 13:55:00 GMT+0530 (India Standard Time)","35232.95","35242.70","35231.15","35237.30"
"Tue Dec 28 2021 13:56:00 GMT+0530 (India Standard Time)","35236.65","35241.55","35236.65","35241.55"
"Tue Dec 28 2021 13:57:00 GMT+0530 (India Standard Time)","35239.85","35261.50","35239.85","35260.85"
"Tue Dec 28 2021 13:58:00 GMT+0530 (India Standard Time)","35260.25","35262.00","35251.50","35257.65"
"Tue Dec 28 2021 13:59:00 GMT+0530 (India Standard Time)","35257.80","35262.05","35251.60","35257.15"
"Tue Dec 28 2021 14:00:00 GMT+0530 (India Standard Time)","35254.65","35274.10","35253.00","35268.35"
"Tue Dec 28 2021 14:01:00 GMT+0530 (India Standard Time)","35267.90","35279.75","35261.75","35266.35"
"Tue Dec 28 2021 14:02:00 GMT+0530 (India Standard Time)","35265.60","35269.75","35262.20","35262.20"
"Tue Dec 28 2021 14:03:00 GMT+0530 (India Standard Time)","35257.20","35257.20","35234.70","35252.15"
"Tue Dec 28 2021 14:04:00 GMT+0530 (India Standard Time)","35248.75","35263.20","35242.45","35248.85"
"Tue Dec 28 2021 14:05:00 GMT+0530 (India Standard Time)","35248.25","35253.15","35241.85","35246.95"
"Tue Dec 28 2021 14:06:00 GMT+0530 (India Standard Time)","35245.05","35256.50","35241.30","35250.35"
"Tue Dec 28 2021 14:07:00 GMT+0530 (India Standard Time)","35248.45","35252.60","35245.30","35249.65"
"Tue Dec 28 2021 14:08:00 GMT+0530 (India Standard Time)","35249.15","35255.60","35246.10","35255.60"
"Tue Dec 28 2021 14:09:00 GMT+0530 (India Standard Time)","35253.55","35260.10","35253.30","35260.10"
"Tue Dec 28 2021 14:10:00 GMT+0530 (India Standard Time)","35257.55","35262.40","35253.30","35260.60"
"Tue Dec 28 2021 14:11:00 GMT+0530 (India Standard Time)","35261.95","35263.30","35252.55","35258.40"
"Tue Dec 28 2021 14:12:00 GMT+0530 (India Standard Time)","35259.50","35274.45","35255.85","35272.15"
"Tue Dec 28 2021 14:13:00 GMT+0530 (India Standard Time)","35272.40","35272.40","35246.70","35254.20"
"Tue Dec 28 2021 14:14:00 GMT+0530 (India Standard Time)","35252.70","35254.40","35243.15","35243.15"
"Tue Dec 28 2021 14:15:00 GMT+0530 (India Standard Time)","35241.45","35257.50","35241.45","35254.00"
"Tue Dec 28 2021 14:16:00 GMT+0530 (India Standard Time)","35254.70","35263.15","35254.25","35261.90"
"Tue Dec 28 2021 14:17:00 GMT+0530 (India Standard Time)","35260.95","35263.20","35258.40","35262.40"
"Tue Dec 28 2021 14:18:00 GMT+0530 (India Standard Time)","35263.30","35270.65","35260.50","35268.95"
"Tue Dec 28 2021 14:19:00 GMT+0530 (India Standard Time)","35268.15","35275.20","35266.95","35270.60"
"Tue Dec 28 2021 14:20:00 GMT+0530 (India Standard Time)","35270.10","35285.60","35270.10","35279.95"
"Tue Dec 28 2021 14:21:00 GMT+0530 (India Standard Time)","35278.00","35280.40","35256.55","35264.40"
"Tue Dec 28 2021 14:22:00 GMT+0530 (India Standard Time)","35268.20","35270.40","35262.45","35265.50"
"Tue Dec 28 2021 14:23:00 GMT+0530 (India Standard Time)","35262.60","35267.30","35195.65","35222.00"
"Tue Dec 28 2021 14:24:00 GMT+0530 (India Standard Time)","35223.20","35228.70","35211.00","35219.45"
"Tue Dec 28 2021 14:25:00 GMT+0530 (India Standard Time)","35220.10","35232.75","35216.90","35224.85"
"Tue Dec 28 2021 14:26:00 GMT+0530 (India Standard Time)","35225.50","35227.30","35218.60","35225.95"
"Tue Dec 28 2021 14:27:00 GMT+0530 (India Standard Time)","35225.75","35243.05","35223.20","35237.20"
"Tue Dec 28 2021 14:28:00 GMT+0530 (India Standard Time)","35237.20","35243.60","35231.65","35231.65"
"Tue Dec 28 2021 14:29:00 GMT+0530 (India Standard Time)","35229.00","35237.15","35226.70","35230.25"
"Tue Dec 28 2021 14:30:00 GMT+0530 (India Standard Time)","35230.10","35236.65","35227.20","35234.55"
"Tue Dec 28 2021 14:31:00 GMT+0530 (India Standard Time)","35235.00","35250.60","35230.00","35250.60"
"Tue Dec 28 2021 14:32:00 GMT+0530 (India Standard Time)","35250.80","35252.35","35242.15","35250.20"
"Tue Dec 28 2021 14:33:00 GMT+0530 (India Standard Time)","35251.80","35256.70","35242.85","35245.40"
"Tue Dec 28 2021 14:34:00 GMT+0530 (India Standard Time)","35247.25","35247.40","35224.05","35224.05"
"Tue Dec 28 2021 14:35:00 GMT+0530 (India Standard Time)","35223.40","35224.20","35188.60","35197.50"
"Tue Dec 28 2021 14:36:00 GMT+0530 (India Standard Time)","35195.15","35198.35","35184.90","35189.75"
"Tue Dec 28 2021 14:37:00 GMT+0530 (India Standard Time)","35190.60","35211.65","35189.40","35198.30"
"Tue Dec 28 2021 14:38:00 GMT+0530 (India Standard Time)","35199.45","35200.20","35189.40","35189.40"
"Tue Dec 28 2021 14:39:00 GMT+0530 (India Standard Time)","35189.05","35195.70","35173.50","35180.70"
"Tue Dec 28 2021 14:40:00 GMT+0530 (India Standard Time)","35178.95","35180.20","35150.95","35166.90"
"Tue Dec 28 2021 14:41:00 GMT+0530 (India Standard Time)","35165.90","35167.30","35104.20","35128.75"
"Tue Dec 28 2021 14:42:00 GMT+0530 (India Standard Time)","35130.35","35134.30","35113.85","35132.40"
"Tue Dec 28 2021 14:43:00 GMT+0530 (India Standard Time)","35127.15","35145.50","35118.65","35128.65"
"Tue Dec 28 2021 14:44:00 GMT+0530 (India Standard Time)","35126.70","35141.95","35122.25","35135.15"
"Tue Dec 28 2021 14:45:00 GMT+0530 (India Standard Time)","35132.45","35132.75","35082.10","35082.10"
"Tue Dec 28 2021 14:46:00 GMT+0530 (India Standard Time)","35078.65","35085.00","35060.20","35062.55"
"Tue Dec 28 2021 14:47:00 GMT+0530 (India Standard Time)","35049.90","35091.20","35049.90","35080.05"
"Tue Dec 28 2021 14:48:00 GMT+0530 (India Standard Time)","35077.30","35098.90","35069.75","35094.10"
"Tue Dec 28 2021 14:49:00 GMT+0530 (India Standard Time)","35090.55","35100.20","35085.05","35094.90"
"Tue Dec 28 2021 14:50:00 GMT+0530 (India Standard Time)","35092.60","35127.40","35089.90","35127.40"
"Tue Dec 28 2021 14:51:00 GMT+0530 (India Standard Time)","35126.30","35127.75","35110.80","35119.85"
"Tue Dec 28 2021 14:52:00 GMT+0530 (India Standard Time)","35117.00","35129.10","35107.80","35120.90"
"Tue Dec 28 2021 14:53:00 GMT+0530 (India Standard Time)","35119.40","35122.90","35114.20","35118.00"
"Tue Dec 28 2021 14:54:00 GMT+0530 (India Standard Time)","35119.90","35141.50","35117.70","35137.65"
"Tue Dec 28 2021 14:55:00 GMT+0530 (India Standard Time)","35142.60","35142.60","35125.75","35127.90"
"Tue Dec 28 2021 14:56:00 GMT+0530 (India Standard Time)","35126.70","35154.90","35125.45","35153.90"
"Tue Dec 28 2021 14:57:00 GMT+0530 (India Standard Time)","35152.30","35154.85","35139.95","35145.30"
"Tue Dec 28 2021 14:58:00 GMT+0530 (India Standard Time)","35144.05","35155.10","35138.50","35150.55"
"Tue Dec 28 2021 14:59:00 GMT+0530 (India Standard Time)","35152.20","35158.20","35148.30","35151.15"
"Tue Dec 28 2021 15:00:00 GMT+0530 (India Standard Time)","35151.15","35184.85","35151.15","35181.35"
"Tue Dec 28 2021 15:01:00 GMT+0530 (India Standard Time)","35183.60","35188.15","35179.25","35184.10"
"Tue Dec 28 2021 15:02:00 GMT+0530 (India Standard Time)","35185.10","35189.25","35181.45","35188.95"
"Tue Dec 28 2021 15:03:00 GMT+0530 (India Standard Time)","35185.00","35202.20","35184.10","35197.75"
"Tue Dec 28 2021 15:04:00 GMT+0530 (India Standard Time)","35197.05","35203.60","35182.85","35202.20"
"Tue Dec 28 2021 15:05:00 GMT+0530 (India Standard Time)","35203.50","35207.80","35193.35","35194.90"
"Tue Dec 28 2021 15:06:00 GMT+0530 (India Standard Time)","35194.10","35197.50","35181.60","35181.75"
"Tue Dec 28 2021 15:07:00 GMT+0530 (India Standard Time)","35180.80","35184.25","35172.40","35180.65"
"Tue Dec 28 2021 15:08:00 GMT+0530 (India Standard Time)","35182.20","35189.10","35180.25","35188.90"
"Tue Dec 28 2021 15:09:00 GMT+0530 (India Standard Time)","35190.65","35217.45","35190.65","35210.65"
"Tue Dec 28 2021 15:10:00 GMT+0530 (India Standard Time)","35211.50","35219.45","35192.80","35197.35"
"Tue Dec 28 2021 15:11:00 GMT+0530 (India Standard Time)","35197.40","35202.10","35188.55","35192.60"
"Tue Dec 28 2021 15:12:00 GMT+0530 (India Standard Time)","35193.60","35202.25","35191.95","35197.70"
"Tue Dec 28 2021 15:13:00 GMT+0530 (India Standard Time)","35196.85","35199.60","35179.15","35183.95"
"Tue Dec 28 2021 15:14:00 GMT+0530 (India Standard Time)","35181.65","35189.55","35177.25","35183.05"
"Tue Dec 28 2021 15:15:00 GMT+0530 (India Standard Time)","35187.40","35187.55","35173.60","35182.15"
"Tue Dec 28 2021 15:16:00 GMT+0530 (India Standard Time)","35183.45","35184.55","35173.20","35177.30"
"Tue Dec 28 2021 15:17:00 GMT+0530 (India Standard Time)","35179.40","35184.90","35177.15","35181.85"
"Tue Dec 28 2021 15:18:00 GMT+0530 (India Standard Time)","35185.55","35185.55","35171.70","35174.70"
"Tue Dec 28 2021 15:19:00 GMT+0530 (India Standard Time)","35176.75","35190.80","35172.50","35187.20"
"Tue Dec 28 2021 15:20:00 GMT+0530 (India Standard Time)","35190.20","35201.80","35187.20","35196.95"
"Tue Dec 28 2021 15:21:00 GMT+0530 (India Standard Time)","35197.50","35201.30","35178.25","35186.90"
"Tue Dec 28 2021 15:22:00 GMT+0530 (India Standard Time)","35188.30","35190.15","35178.80","35180.65"
"Tue Dec 28 2021 15:23:00 GMT+0530 (India Standard Time)","35181.15","35184.45","35174.25","35178.15"
"Tue Dec 28 2021 15:24:00 GMT+0530 (India Standard Time)","35179.60","35184.05","35172.80","35182.65"
"Tue Dec 28 2021 15:25:00 GMT+0530 (India Standard Time)","35184.20","35184.20","35174.50","35177.55"
"Tue Dec 28 2021 15:26:00 GMT+0530 (India Standard Time)","35178.00","35178.15","35170.90","35175.30"
"Tue Dec 28 2021 15:27:00 GMT+0530 (India Standard Time)","35174.65","35179.75","35171.20","35175.15"
"Tue Dec 28 2021 15:28:00 GMT+0530 (India Standard Time)","35177.25","35177.30","35165.20","35172.20"
"Tue Dec 28 2021 15:29:00 GMT+0530 (India Standard Time)","35169.60","35181.10","35166.05","35173.35"
"Wed Dec 29 2021 09:15:00 GMT+0530 (India Standard Time)","35168.85","35168.85","35041.80","35083.05"
"Wed Dec 29 2021 09:16:00 GMT+0530 (India Standard Time)","35087.50","35106.70","35071.35","35091.00"
"Wed Dec 29 2021 09:17:00 GMT+0530 (India Standard Time)","35087.75","35176.65","35085.05","35176.65"
"Wed Dec 29 2021 09:18:00 GMT+0530 (India Standard Time)","35175.60","35236.20","35165.70","35216.25"
"Wed Dec 29 2021 09:19:00 GMT+0530 (India Standard Time)","35213.95","35256.10","35212.60","35253.10"
"Wed Dec 29 2021 09:20:00 GMT+0530 (India Standard Time)","35254.60","35264.70","35228.60","35237.10"
"Wed Dec 29 2021 09:21:00 GMT+0530 (India Standard Time)","35239.50","35263.10","35229.15","35248.10"
"Wed Dec 29 2021 09:22:00 GMT+0530 (India Standard Time)","35243.70","35264.85","35235.10","35255.40"
"Wed Dec 29 2021 09:23:00 GMT+0530 (India Standard Time)","35257.35","35268.35","35242.30","35255.95"
"Wed Dec 29 2021 09:24:00 GMT+0530 (India Standard Time)","35261.05","35261.05","35246.30","35246.95"
"Wed Dec 29 2021 09:25:00 GMT+0530 (India Standard Time)","35248.20","35249.55","35224.70","35239.35"
"Wed Dec 29 2021 09:26:00 GMT+0530 (India Standard Time)","35238.25","35238.55","35214.65","35218.80"
"Wed Dec 29 2021 09:27:00 GMT+0530 (India Standard Time)","35218.35","35237.80","35211.35","35229.80"
"Wed Dec 29 2021 09:28:00 GMT+0530 (India Standard Time)","35229.10","35236.85","35226.45","35231.05"
"Wed Dec 29 2021 09:29:00 GMT+0530 (India Standard Time)","35228.45","35274.50","35214.25","35274.50"
"Wed Dec 29 2021 09:30:00 GMT+0530 (India Standard Time)","35272.40","35301.80","35265.40","35293.15"
"Wed Dec 29 2021 09:31:00 GMT+0530 (India Standard Time)","35286.75","35299.55","35286.75","35296.70"
"Wed Dec 29 2021 09:32:00 GMT+0530 (India Standard Time)","35295.85","35325.65","35295.15","35320.80"
"Wed Dec 29 2021 09:33:00 GMT+0530 (India Standard Time)","35317.95","35337.30","35314.75","35326.85"
"Wed Dec 29 2021 09:34:00 GMT+0530 (India Standard Time)","35329.70","35331.90","35312.45","35319.25"
"Wed Dec 29 2021 09:35:00 GMT+0530 (India Standard Time)","35314.55","35333.50","35303.55","35325.65"
"Wed Dec 29 2021 09:36:00 GMT+0530 (India Standard Time)","35328.85","35328.85","35296.05","35305.15"
"Wed Dec 29 2021 09:37:00 GMT+0530 (India Standard Time)","35312.25","35313.15","35298.05","35302.80"
"Wed Dec 29 2021 09:38:00 GMT+0530 (India Standard Time)","35303.05","35305.05","35292.65","35302.85"
"Wed Dec 29 2021 09:39:00 GMT+0530 (India Standard Time)","35299.20","35309.05","35294.65","35301.15"
"Wed Dec 29 2021 09:40:00 GMT+0530 (India Standard Time)","35300.85","35329.75","35296.95","35329.40"
"Wed Dec 29 2021 09:41:00 GMT+0530 (India Standard Time)","35329.65","35329.65","35317.60","35325.80"
"Wed Dec 29 2021 09:42:00 GMT+0530 (India Standard Time)","35326.10","35340.90","35322.85","35336.20"
"Wed Dec 29 2021 09:43:00 GMT+0530 (India Standard Time)","35336.65","35336.65","35326.60","35335.00"
"Wed Dec 29 2021 09:44:00 GMT+0530 (India Standard Time)","35335.40","35344.25","35326.85","35330.90"
"Wed Dec 29 2021 09:45:00 GMT+0530 (India Standard Time)","35328.20","35334.90","35321.35","35325.35"
"Wed Dec 29 2021 09:46:00 GMT+0530 (India Standard Time)","35326.65","35330.30","35313.30","35329.65"
"Wed Dec 29 2021 09:47:00 GMT+0530 (India Standard Time)","35328.50","35349.50","35327.10","35347.60"
"Wed Dec 29 2021 09:48:00 GMT+0530 (India Standard Time)","35344.90","35348.50","35331.05","35338.75"
"Wed Dec 29 2021 09:49:00 GMT+0530 (India Standard Time)","35339.20","35365.90","35337.60","35357.15"
"Wed Dec 29 2021 09:50:00 GMT+0530 (India Standard Time)","35358.25","35368.85","35358.15","35367.05"
"Wed Dec 29 2021 09:51:00 GMT+0530 (India Standard Time)","35368.15","35373.65","35362.60","35373.65"
"Wed Dec 29 2021 09:52:00 GMT+0530 (India Standard Time)","35369.75","35377.85","35363.05","35366.20"
"Wed Dec 29 2021 09:53:00 GMT+0530 (India Standard Time)","35367.60","35370.55","35360.25","35362.20"
"Wed Dec 29 2021 09:54:00 GMT+0530 (India Standard Time)","35362.70","35363.20","35351.15","35359.35"
"Wed Dec 29 2021 09:55:00 GMT+0530 (India Standard Time)","35359.90","35360.05","35340.05","35343.65"
"Wed Dec 29 2021 09:56:00 GMT+0530 (India Standard Time)","35343.05","35344.15","35331.35","35333.75"
"Wed Dec 29 2021 09:57:00 GMT+0530 (India Standard Time)","35335.90","35335.90","35324.25","35326.20"
"Wed Dec 29 2021 09:58:00 GMT+0530 (India Standard Time)","35323.25","35324.55","35312.35","35319.45"
"Wed Dec 29 2021 09:59:00 GMT+0530 (India Standard Time)","35318.90","35331.25","35314.95","35328.85"
"Wed Dec 29 2021 10:00:00 GMT+0530 (India Standard Time)","35329.00","35329.45","35317.70","35319.25"
"Wed Dec 29 2021 10:01:00 GMT+0530 (India Standard Time)","35317.30","35320.60","35299.55","35302.40"
"Wed Dec 29 2021 10:02:00 GMT+0530 (India Standard Time)","35301.85","35312.10","35298.95","35307.80"
"Wed Dec 29 2021 10:03:00 GMT+0530 (India Standard Time)","35308.00","35324.25","35304.75","35322.15"
"Wed Dec 29 2021 10:04:00 GMT+0530 (India Standard Time)","35319.45","35322.70","35308.05","35308.05"
"Wed Dec 29 2021 10:05:00 GMT+0530 (India Standard Time)","35309.00","35322.15","35309.00","35322.15"
"Wed Dec 29 2021 10:06:00 GMT+0530 (India Standard Time)","35321.30","35328.75","35304.70","35310.40"
"Wed Dec 29 2021 10:07:00 GMT+0530 (India Standard Time)","35312.45","35322.20","35309.55","35320.10"
"Wed Dec 29 2021 10:08:00 GMT+0530 (India Standard Time)","35320.60","35321.80","35309.80","35310.15"
"Wed Dec 29 2021 10:09:00 GMT+0530 (India Standard Time)","35310.90","35316.05","35306.45","35311.75"
"Wed Dec 29 2021 10:10:00 GMT+0530 (India Standard Time)","35308.55","35314.35","35306.85","35314.35"
"Wed Dec 29 2021 10:11:00 GMT+0530 (India Standard Time)","35315.20","35315.20","35301.65","35304.30"
"Wed Dec 29 2021 10:12:00 GMT+0530 (India Standard Time)","35307.65","35307.65","35277.35","35287.60"
"Wed Dec 29 2021 10:13:00 GMT+0530 (India Standard Time)","35285.05","35289.50","35268.30","35271.00"
"Wed Dec 29 2021 10:14:00 GMT+0530 (India Standard Time)","35272.55","35273.50","35263.50","35264.30"
"Wed Dec 29 2021 10:15:00 GMT+0530 (India Standard Time)","35265.65","35267.15","35244.90","35250.35"
"Wed Dec 29 2021 10:16:00 GMT+0530 (India Standard Time)","35251.70","35254.85","35198.85","35204.15"
"Wed Dec 29 2021 10:17:00 GMT+0530 (India Standard Time)","35206.85","35217.05","35206.20","35210.50"
"Wed Dec 29 2021 10:18:00 GMT+0530 (India Standard Time)","35208.25","35214.20","35182.80","35195.00"
"Wed Dec 29 2021 10:19:00 GMT+0530 (India Standard Time)","35191.05","35193.95","35171.00","35182.45"
"Wed Dec 29 2021 10:20:00 GMT+0530 (India Standard Time)","35184.75","35220.40","35182.85","35219.95"
"Wed Dec 29 2021 10:21:00 GMT+0530 (India Standard Time)","35219.30","35221.90","35205.45","35208.40"
"Wed Dec 29 2021 10:22:00 GMT+0530 (India Standard Time)","35208.75","35228.30","35204.15","35228.30"
"Wed Dec 29 2021 10:23:00 GMT+0530 (India Standard Time)","35228.55","35234.45","35220.90","35230.15"
"Wed Dec 29 2021 10:24:00 GMT+0530 (India Standard Time)","35230.10","35239.90","35217.60","35239.90"
"Wed Dec 29 2021 10:25:00 GMT+0530 (India Standard Time)","35237.15","35242.40","35228.15","35239.40"
"Wed Dec 29 2021 10:26:00 GMT+0530 (India Standard Time)","35238.60","35243.75","35231.60","35238.85"
"Wed Dec 29 2021 10:27:00 GMT+0530 (India Standard Time)","35242.75","35242.75","35232.85","35234.20"
"Wed Dec 29 2021 10:28:00 GMT+0530 (India Standard Time)","35233.75","35234.45","35224.20","35231.05"
"Wed Dec 29 2021 10:29:00 GMT+0530 (India Standard Time)","35232.80","35241.95","35229.10","35240.65"
"Wed Dec 29 2021 10:30:00 GMT+0530 (India Standard Time)","35246.60","35259.10","35238.95","35244.35"
"Wed Dec 29 2021 10:31:00 GMT+0530 (India Standard Time)","35247.90","35264.15","35247.90","35263.50"
"Wed Dec 29 2021 10:32:00 GMT+0530 (India Standard Time)","35262.95","35263.75","35248.25","35254.20"
"Wed Dec 29 2021 10:33:00 GMT+0530 (India Standard Time)","35258.20","35262.50","35249.60","35253.40"
"Wed Dec 29 2021 10:34:00 GMT+0530 (India Standard Time)","35254.50","35257.50","35238.35","35242.50"
"Wed Dec 29 2021 10:35:00 GMT+0530 (India Standard Time)","35241.80","35241.80","35209.85","35216.85"
"Wed Dec 29 2021 10:36:00 GMT+0530 (India Standard Time)","35214.35","35235.05","35211.55","35232.50"
"Wed Dec 29 2021 10:37:00 GMT+0530 (India Standard Time)","35231.25","35252.90","35231.25","35238.90"
"Wed Dec 29 2021 10:38:00 GMT+0530 (India Standard Time)","35240.60","35246.00","35235.45","35239.65"
"Wed Dec 29 2021 10:39:00 GMT+0530 (India Standard Time)","35241.80","35242.00","35231.40","35239.35"
"Wed Dec 29 2021 10:40:00 GMT+0530 (India Standard Time)","35238.40","35246.30","35231.35","35238.25"
"Wed Dec 29 2021 10:41:00 GMT+0530 (India Standard Time)","35237.80","35240.35","35233.15","35240.35"
"Wed Dec 29 2021 10:42:00 GMT+0530 (India Standard Time)","35240.15","35252.00","35237.10","35251.70"
"Wed Dec 29 2021 10:43:00 GMT+0530 (India Standard Time)","35251.80","35256.70","35246.60","35254.80"
"Wed Dec 29 2021 10:44:00 GMT+0530 (India Standard Time)","35255.25","35259.50","35253.50","35257.35"
"Wed Dec 29 2021 10:45:00 GMT+0530 (India Standard Time)","35257.70","35258.50","35232.20","35236.35"
"Wed Dec 29 2021 10:46:00 GMT+0530 (India Standard Time)","35235.35","35240.15","35232.55","35235.70"
"Wed Dec 29 2021 10:47:00 GMT+0530 (India Standard Time)","35235.45","35235.45","35222.75","35224.50"
"Wed Dec 29 2021 10:48:00 GMT+0530 (India Standard Time)","35222.45","35231.90","35215.65","35217.50"
"Wed Dec 29 2021 10:49:00 GMT+0530 (India Standard Time)","35216.10","35232.45","35215.35","35227.30"
"Wed Dec 29 2021 10:50:00 GMT+0530 (India Standard Time)","35225.30","35228.55","35219.35","35223.15"
"Wed Dec 29 2021 10:51:00 GMT+0530 (India Standard Time)","35223.70","35231.70","35221.10","35229.55"
"Wed Dec 29 2021 10:52:00 GMT+0530 (India Standard Time)","35229.35","35231.90","35224.55","35224.95"
"Wed Dec 29 2021 10:53:00 GMT+0530 (India Standard Time)","35224.80","35224.85","35218.85","35221.75"
"Wed Dec 29 2021 10:54:00 GMT+0530 (India Standard Time)","35221.30","35222.00","35215.75","35218.80"
"Wed Dec 29 2021 10:55:00 GMT+0530 (India Standard Time)","35220.20","35220.35","35205.35","35207.45"
"Wed Dec 29 2021 10:56:00 GMT+0530 (India Standard Time)","35205.55","35215.80","35202.00","35212.15"
"Wed Dec 29 2021 10:57:00 GMT+0530 (India Standard Time)","35212.95","35217.75","35210.05","35212.45"
"Wed Dec 29 2021 10:58:00 GMT+0530 (India Standard Time)","35213.05","35213.05","35182.05","35185.25"
"Wed Dec 29 2021 10:59:00 GMT+0530 (India Standard Time)","35185.35","35186.20","35176.45","35181.60"
"Wed Dec 29 2021 11:00:00 GMT+0530 (India Standard Time)","35178.65","35182.15","35159.10","35164.25"
"Wed Dec 29 2021 11:01:00 GMT+0530 (India Standard Time)","35167.40","35167.95","35159.70","35166.65"
"Wed Dec 29 2021 11:02:00 GMT+0530 (India Standard Time)","35168.60","35182.25","35165.85","35176.35"
"Wed Dec 29 2021 11:03:00 GMT+0530 (India Standard Time)","35176.50","35179.30","35172.00","35172.00"
"Wed Dec 29 2021 11:04:00 GMT+0530 (India Standard Time)","35173.90","35173.90","35164.75","35165.90"
