"Date","Open","High","Low","Close"
"Fri Oct 29 2021 12:49:00 GMT+0530 (India Standard Time)","39251.15","39285.30","39244.25","39285.30"
"Fri Oct 29 2021 12:50:00 GMT+0530 (India Standard Time)","39280.50","39280.50","39246.60","39246.60"
"Fri Oct 29 2021 12:51:00 GMT+0530 (India Standard Time)","39253.40","39254.80","39236.40","39251.55"
"Fri Oct 29 2021 12:52:00 GMT+0530 (India Standard Time)","39244.75","39280.35","39242.40","39279.70"
"Fri Oct 29 2021 12:53:00 GMT+0530 (India Standard Time)","39278.70","39280.50","39263.50","39280.15"
"Fri Oct 29 2021 12:54:00 GMT+0530 (India Standard Time)","39280.60","39339.20","39280.60","39327.30"
"Fri Oct 29 2021 12:55:00 GMT+0530 (India Standard Time)","39321.85","39408.15","39318.10","39375.85"
"Fri Oct 29 2021 12:56:00 GMT+0530 (India Standard Time)","39372.50","39382.15","39327.40","39349.00"
"Fri Oct 29 2021 12:57:00 GMT+0530 (India Standard Time)","39350.15","39374.10","39347.30","39362.95"
"Fri Oct 29 2021 12:58:00 GMT+0530 (India Standard Time)","39357.25","39367.65","39348.20","39357.80"
"Fri Oct 29 2021 12:59:00 GMT+0530 (India Standard Time)","39357.15","39357.15","39321.00","39328.20"
"Fri Oct 29 2021 13:00:00 GMT+0530 (India Standard Time)","39328.20","39358.45","39328.20","39354.70"
"Fri Oct 29 2021 13:01:00 GMT+0530 (India Standard Time)","39354.00","39386.90","39354.00","39385.85"
"Fri Oct 29 2021 13:02:00 GMT+0530 (India Standard Time)","39380.20","39389.00","39374.05","39377.55"
"Fri Oct 29 2021 13:03:00 GMT+0530 (India Standard Time)","39374.40","39374.40","39337.55","39341.05"
"Fri Oct 29 2021 13:04:00 GMT+0530 (India Standard Time)","39336.95","39341.90","39280.55","39286.90"
"Fri Oct 29 2021 13:05:00 GMT+0530 (India Standard Time)","39283.15","39283.15","39176.25","39176.25"
"Fri Oct 29 2021 13:06:00 GMT+0530 (India Standard Time)","39185.20","39207.35","39134.05","39168.95"
"Fri Oct 29 2021 13:07:00 GMT+0530 (India Standard Time)","39170.80","39194.80","39156.15","39170.95"
"Fri Oct 29 2021 13:08:00 GMT+0530 (India Standard Time)","39172.00","39213.70","39171.20","39213.70"
"Fri Oct 29 2021 13:09:00 GMT+0530 (India Standard Time)","39213.65","39214.65","39165.30","39173.50"
"Fri Oct 29 2021 13:10:00 GMT+0530 (India Standard Time)","39172.35","39192.30","39164.90","39191.70"
"Fri Oct 29 2021 13:11:00 GMT+0530 (India Standard Time)","39194.75","39210.80","39183.00","39185.40"
"Fri Oct 29 2021 13:12:00 GMT+0530 (India Standard Time)","39186.90","39194.00","39172.85","39179.95"
"Fri Oct 29 2021 13:13:00 GMT+0530 (India Standard Time)","39179.00","39223.90","39170.75","39222.15"
"Fri Oct 29 2021 13:14:00 GMT+0530 (India Standard Time)","39220.30","39225.50","39199.00","39212.95"
"Fri Oct 29 2021 13:15:00 GMT+0530 (India Standard Time)","39217.20","39217.20","39170.50","39189.20"
"Fri Oct 29 2021 13:16:00 GMT+0530 (India Standard Time)","39187.30","39188.30","39161.45","39161.45"
"Fri Oct 29 2021 13:17:00 GMT+0530 (India Standard Time)","39159.40","39196.05","39141.25","39147.05"
"Fri Oct 29 2021 13:18:00 GMT+0530 (India Standard Time)","39148.20","39165.40","39117.20","39147.45"
"Fri Oct 29 2021 13:19:00 GMT+0530 (India Standard Time)","39145.90","39145.90","39106.45","39137.30"
"Fri Oct 29 2021 13:20:00 GMT+0530 (India Standard Time)","39135.90","39135.90","39104.80","39104.80"
"Fri Oct 29 2021 13:21:00 GMT+0530 (India Standard Time)","39104.80","39116.30","39082.15","39096.30"
"Fri Oct 29 2021 13:22:00 GMT+0530 (India Standard Time)","39091.20","39091.20","39067.55","39090.00"
"Fri Oct 29 2021 13:23:00 GMT+0530 (India Standard Time)","39095.20","39162.45","39095.20","39145.10"
"Fri Oct 29 2021 13:24:00 GMT+0530 (India Standard Time)","39143.30","39152.95","39111.30","39117.75"
"Fri Oct 29 2021 13:25:00 GMT+0530 (India Standard Time)","39114.40","39135.95","39085.80","39085.80"
"Fri Oct 29 2021 13:26:00 GMT+0530 (India Standard Time)","39088.50","39100.45","39057.45","39057.45"
"Fri Oct 29 2021 13:27:00 GMT+0530 (India Standard Time)","39046.20","39117.85","39044.80","39113.25"
"Fri Oct 29 2021 13:28:00 GMT+0530 (India Standard Time)","39109.15","39153.35","39109.15","39139.40"
"Fri Oct 29 2021 13:29:00 GMT+0530 (India Standard Time)","39136.50","39199.20","39128.90","39164.10"
"Fri Oct 29 2021 13:30:00 GMT+0530 (India Standard Time)","39170.70","39215.35","39160.15","39160.15"
"Fri Oct 29 2021 13:31:00 GMT+0530 (India Standard Time)","39164.20","39164.20","39129.40","39129.40"
"Fri Oct 29 2021 13:32:00 GMT+0530 (India Standard Time)","39124.50","39138.55","39110.00","39116.05"
"Fri Oct 29 2021 13:33:00 GMT+0530 (India Standard Time)","39112.60","39119.15","39098.70","39107.05"
"Fri Oct 29 2021 13:34:00 GMT+0530 (India Standard Time)","39106.35","39109.50","39099.95","39108.20"
"Fri Oct 29 2021 13:35:00 GMT+0530 (India Standard Time)","39107.05","39129.25","39092.80","39092.80"
"Fri Oct 29 2021 13:36:00 GMT+0530 (India Standard Time)","39092.45","39110.00","39086.70","39103.35"
"Fri Oct 29 2021 13:37:00 GMT+0530 (India Standard Time)","39103.00","39127.85","39103.00","39123.00"
"Fri Oct 29 2021 13:38:00 GMT+0530 (India Standard Time)","39123.00","39130.90","39110.80","39127.10"
"Fri Oct 29 2021 13:39:00 GMT+0530 (India Standard Time)","39129.80","39156.55","39128.70","39141.30"
"Fri Oct 29 2021 13:40:00 GMT+0530 (India Standard Time)","39143.35","39143.35","39120.95","39124.60"
"Fri Oct 29 2021 13:41:00 GMT+0530 (India Standard Time)","39123.10","39151.05","39123.10","39139.65"
"Fri Oct 29 2021 13:42:00 GMT+0530 (India Standard Time)","39143.05","39188.70","39138.10","39182.05"
"Fri Oct 29 2021 13:43:00 GMT+0530 (India Standard Time)","39182.00","39249.90","39181.65","39249.90"
"Fri Oct 29 2021 13:44:00 GMT+0530 (India Standard Time)","39243.25","39243.25","39200.80","39200.80"
"Fri Oct 29 2021 13:45:00 GMT+0530 (India Standard Time)","39193.20","39230.10","39193.10","39223.60"
"Fri Oct 29 2021 13:46:00 GMT+0530 (India Standard Time)","39223.45","39223.45","39187.75","39187.75"
"Fri Oct 29 2021 13:47:00 GMT+0530 (India Standard Time)","39185.40","39185.50","39163.90","39167.90"
"Fri Oct 29 2021 13:48:00 GMT+0530 (India Standard Time)","39171.90","39174.25","39144.30","39146.40"
"Fri Oct 29 2021 13:49:00 GMT+0530 (India Standard Time)","39143.70","39154.20","39128.00","39150.70"
"Fri Oct 29 2021 13:50:00 GMT+0530 (India Standard Time)","39149.55","39157.20","39115.25","39152.20"
"Fri Oct 29 2021 13:51:00 GMT+0530 (India Standard Time)","39154.20","39154.20","39127.55","39128.05"
"Fri Oct 29 2021 13:52:00 GMT+0530 (India Standard Time)","39129.45","39162.25","39129.45","39155.80"
"Fri Oct 29 2021 13:53:00 GMT+0530 (India Standard Time)","39153.75","39161.40","39142.45","39142.45"
"Fri Oct 29 2021 13:54:00 GMT+0530 (India Standard Time)","39141.45","39142.75","39105.90","39119.05"
"Fri Oct 29 2021 13:55:00 GMT+0530 (India Standard Time)","39115.85","39134.40","39109.15","39118.45"
"Fri Oct 29 2021 13:56:00 GMT+0530 (India Standard Time)","39122.75","39122.75","39086.85","39086.85"
"Fri Oct 29 2021 13:57:00 GMT+0530 (India Standard Time)","39085.90","39102.10","39080.65","39080.65"
"Fri Oct 29 2021 13:58:00 GMT+0530 (India Standard Time)","39085.40","39085.40","39035.00","39048.65"
"Fri Oct 29 2021 13:59:00 GMT+0530 (India Standard Time)","39046.95","39048.10","39025.90","39038.60"
"Fri Oct 29 2021 14:00:00 GMT+0530 (India Standard Time)","39038.40","39070.55","39036.45","39060.40"
"Fri Oct 29 2021 14:01:00 GMT+0530 (India Standard Time)","39057.65","39057.65","39017.30","39031.05"
"Fri Oct 29 2021 14:02:00 GMT+0530 (India Standard Time)","39030.40","39061.75","39029.00","39046.20"
"Fri Oct 29 2021 14:03:00 GMT+0530 (India Standard Time)","39047.00","39074.60","39046.90","39052.95"
"Fri Oct 29 2021 14:04:00 GMT+0530 (India Standard Time)","39051.00","39068.35","39046.85","39054.95"
"Fri Oct 29 2021 14:05:00 GMT+0530 (India Standard Time)","39052.25","39052.25","39005.95","39005.95"
"Fri Oct 29 2021 14:06:00 GMT+0530 (India Standard Time)","39005.40","39005.40","38976.00","38977.60"
"Fri Oct 29 2021 14:07:00 GMT+0530 (India Standard Time)","38972.30","38994.45","38960.55","38977.65"
"Fri Oct 29 2021 14:08:00 GMT+0530 (India Standard Time)","38976.95","38987.30","38943.05","38944.90"
"Fri Oct 29 2021 14:09:00 GMT+0530 (India Standard Time)","38945.75","38954.45","38902.50","38903.85"
"Fri Oct 29 2021 14:10:00 GMT+0530 (India Standard Time)","38895.90","38933.10","38895.05","38921.45"
"Fri Oct 29 2021 14:11:00 GMT+0530 (India Standard Time)","38919.15","38935.60","38889.85","38889.85"
"Fri Oct 29 2021 14:12:00 GMT+0530 (India Standard Time)","38886.10","38886.10","38856.85","38858.65"
"Fri Oct 29 2021 14:13:00 GMT+0530 (India Standard Time)","38859.15","38895.35","38859.15","38881.65"
"Fri Oct 29 2021 14:14:00 GMT+0530 (India Standard Time)","38881.30","38885.05","38836.20","38852.20"
"Fri Oct 29 2021 14:15:00 GMT+0530 (India Standard Time)","38851.50","38889.45","38835.35","38881.20"
"Fri Oct 29 2021 14:16:00 GMT+0530 (India Standard Time)","38879.35","38879.35","38845.45","38851.15"
"Fri Oct 29 2021 14:17:00 GMT+0530 (India Standard Time)","38847.70","38893.10","38838.20","38884.80"
"Fri Oct 29 2021 14:18:00 GMT+0530 (India Standard Time)","38884.70","38888.50","38797.00","38799.85"
"Fri Oct 29 2021 14:19:00 GMT+0530 (India Standard Time)","38797.50","38846.75","38787.75","38845.30"
"Fri Oct 29 2021 14:20:00 GMT+0530 (India Standard Time)","38842.80","38891.10","38832.30","38891.10"
"Fri Oct 29 2021 14:21:00 GMT+0530 (India Standard Time)","38888.90","39027.60","38888.90","38949.60"
"Fri Oct 29 2021 14:22:00 GMT+0530 (India Standard Time)","38950.60","38976.75","38929.95","38951.75"
"Fri Oct 29 2021 14:23:00 GMT+0530 (India Standard Time)","38956.25","39006.55","38932.20","38971.65"
"Fri Oct 29 2021 14:24:00 GMT+0530 (India Standard Time)","38973.20","39093.65","38973.20","39060.10"
"Fri Oct 29 2021 14:25:00 GMT+0530 (India Standard Time)","39052.85","39072.30","39005.90","39010.05"
"Fri Oct 29 2021 14:26:00 GMT+0530 (India Standard Time)","39012.10","39073.45","38973.55","39047.80"
"Fri Oct 29 2021 14:27:00 GMT+0530 (India Standard Time)","39043.05","39045.15","39015.85","39025.40"
"Fri Oct 29 2021 14:28:00 GMT+0530 (India Standard Time)","39026.35","39026.35","38965.85","39012.40"
"Fri Oct 29 2021 14:29:00 GMT+0530 (India Standard Time)","39015.70","39080.15","39015.70","39048.95"
"Fri Oct 29 2021 14:30:00 GMT+0530 (India Standard Time)","39054.15","39189.75","39051.00","39169.20"
"Fri Oct 29 2021 14:31:00 GMT+0530 (India Standard Time)","39178.60","39232.85","39140.30","39230.30"
"Fri Oct 29 2021 14:32:00 GMT+0530 (India Standard Time)","39226.25","39226.25","39174.65","39178.30"
"Fri Oct 29 2021 14:33:00 GMT+0530 (India Standard Time)","39178.70","39210.05","39171.20","39210.05"
"Fri Oct 29 2021 14:34:00 GMT+0530 (India Standard Time)","39214.05","39226.90","39179.45","39196.30"
"Fri Oct 29 2021 14:35:00 GMT+0530 (India Standard Time)","39199.35","39289.40","39196.90","39245.35"
"Fri Oct 29 2021 14:36:00 GMT+0530 (India Standard Time)","39241.65","39261.45","39207.40","39248.40"
"Fri Oct 29 2021 14:37:00 GMT+0530 (India Standard Time)","39240.60","39261.30","39232.40","39261.30"
"Fri Oct 29 2021 14:38:00 GMT+0530 (India Standard Time)","39256.95","39291.80","39246.25","39250.05"
"Fri Oct 29 2021 14:39:00 GMT+0530 (India Standard Time)","39247.80","39266.20","39215.55","39217.30"
"Fri Oct 29 2021 14:40:00 GMT+0530 (India Standard Time)","39212.85","39221.80","39129.75","39169.85"
"Fri Oct 29 2021 14:41:00 GMT+0530 (India Standard Time)","39156.70","39159.60","39090.10","39136.80"
"Fri Oct 29 2021 14:42:00 GMT+0530 (India Standard Time)","39131.50","39140.80","39061.85","39076.65"
"Fri Oct 29 2021 14:43:00 GMT+0530 (India Standard Time)","39079.05","39108.90","39047.25","39083.35"
"Fri Oct 29 2021 14:44:00 GMT+0530 (India Standard Time)","39081.30","39140.85","39070.35","39108.55"
"Fri Oct 29 2021 14:45:00 GMT+0530 (India Standard Time)","39108.20","39213.45","39108.20","39213.45"
"Fri Oct 29 2021 14:46:00 GMT+0530 (India Standard Time)","39213.55","39213.55","39172.10","39195.65"
"Fri Oct 29 2021 14:47:00 GMT+0530 (India Standard Time)","39196.10","39196.10","39181.20","39191.20"
"Fri Oct 29 2021 14:48:00 GMT+0530 (India Standard Time)","39191.10","39191.10","39153.60","39159.50"
"Fri Oct 29 2021 14:49:00 GMT+0530 (India Standard Time)","39162.65","39188.65","39162.65","39188.05"
"Fri Oct 29 2021 14:50:00 GMT+0530 (India Standard Time)","39190.50","39193.60","39140.75","39167.60"
"Fri Oct 29 2021 14:51:00 GMT+0530 (India Standard Time)","39168.10","39170.00","39142.20","39152.25"
"Fri Oct 29 2021 14:52:00 GMT+0530 (India Standard Time)","39150.70","39189.80","39146.75","39172.80"
"Fri Oct 29 2021 14:53:00 GMT+0530 (India Standard Time)","39173.70","39261.70","39170.35","39247.55"
"Fri Oct 29 2021 14:54:00 GMT+0530 (India Standard Time)","39255.00","39261.60","39226.30","39228.40"
"Fri Oct 29 2021 14:55:00 GMT+0530 (India Standard Time)","39235.05","39242.30","39189.90","39195.75"
"Fri Oct 29 2021 14:56:00 GMT+0530 (India Standard Time)","39196.10","39251.30","39167.35","39248.20"
"Fri Oct 29 2021 14:57:00 GMT+0530 (India Standard Time)","39250.90","39250.90","39200.85","39204.35"
"Fri Oct 29 2021 14:58:00 GMT+0530 (India Standard Time)","39209.45","39236.70","39209.20","39210.50"
"Fri Oct 29 2021 14:59:00 GMT+0530 (India Standard Time)","39208.45","39231.05","39187.95","39214.80"
"Fri Oct 29 2021 15:00:00 GMT+0530 (India Standard Time)","39212.95","39215.45","39120.55","39127.75"
"Fri Oct 29 2021 15:01:00 GMT+0530 (India Standard Time)","39132.55","39134.40","39029.75","39029.75"
"Fri Oct 29 2021 15:02:00 GMT+0530 (India Standard Time)","39026.90","39060.80","39017.40","39049.25"
"Fri Oct 29 2021 15:03:00 GMT+0530 (India Standard Time)","39047.10","39047.15","39008.35","39009.20"
"Fri Oct 29 2021 15:04:00 GMT+0530 (India Standard Time)","39013.60","39076.05","39009.90","39076.05"
"Fri Oct 29 2021 15:05:00 GMT+0530 (India Standard Time)","39065.55","39075.35","39045.55","39060.00"
"Fri Oct 29 2021 15:06:00 GMT+0530 (India Standard Time)","39058.95","39062.40","39009.95","39017.55"
"Fri Oct 29 2021 15:07:00 GMT+0530 (India Standard Time)","39019.50","39030.10","39000.55","39000.55"
"Fri Oct 29 2021 15:08:00 GMT+0530 (India Standard Time)","38988.85","39020.20","38980.45","39018.80"
"Fri Oct 29 2021 15:09:00 GMT+0530 (India Standard Time)","39017.65","39110.65","39008.50","39096.30"
"Fri Oct 29 2021 15:10:00 GMT+0530 (India Standard Time)","39098.60","39192.65","39083.05","39179.15"
"Fri Oct 29 2021 15:11:00 GMT+0530 (India Standard Time)","39179.65","39181.85","39055.25","39055.25"
"Fri Oct 29 2021 15:12:00 GMT+0530 (India Standard Time)","39058.05","39088.70","39030.25","39055.75"
"Fri Oct 29 2021 15:13:00 GMT+0530 (India Standard Time)","39062.05","39085.80","39041.35","39081.75"
"Fri Oct 29 2021 15:14:00 GMT+0530 (India Standard Time)","39078.25","39089.60","39053.75","39053.75"
"Fri Oct 29 2021 15:15:00 GMT+0530 (India Standard Time)","39062.60","39077.65","39032.70","39060.65"
"Fri Oct 29 2021 15:16:00 GMT+0530 (India Standard Time)","39063.20","39088.15","39045.65","39088.15"
"Fri Oct 29 2021 15:17:00 GMT+0530 (India Standard Time)","39086.40","39110.75","39084.45","39086.75"
"Fri Oct 29 2021 15:18:00 GMT+0530 (India Standard Time)","39085.95","39130.00","39085.95","39117.45"
"Fri Oct 29 2021 15:19:00 GMT+0530 (India Standard Time)","39111.70","39148.90","39111.70","39144.40"
"Fri Oct 29 2021 15:20:00 GMT+0530 (India Standard Time)","39143.20","39220.65","39143.20","39220.65"
"Fri Oct 29 2021 15:21:00 GMT+0530 (India Standard Time)","39216.55","39225.70","39174.15","39186.05"
"Fri Oct 29 2021 15:22:00 GMT+0530 (India Standard Time)","39183.90","39218.30","39171.60","39197.60"
"Fri Oct 29 2021 15:23:00 GMT+0530 (India Standard Time)","39198.20","39198.55","39174.90","39174.90"
"Fri Oct 29 2021 15:24:00 GMT+0530 (India Standard Time)","39170.05","39187.20","39164.45","39183.40"
"Fri Oct 29 2021 15:25:00 GMT+0530 (India Standard Time)","39184.10","39206.25","39183.95","39204.45"
"Fri Oct 29 2021 15:26:00 GMT+0530 (India Standard Time)","39206.15","39247.40","39203.55","39247.40"
"Fri Oct 29 2021 15:27:00 GMT+0530 (India Standard Time)","39249.60","39255.45","39236.10","39239.40"
"Fri Oct 29 2021 15:28:00 GMT+0530 (India Standard Time)","39243.75","39255.85","39235.25","39248.75"
"Fri Oct 29 2021 15:29:00 GMT+0530 (India Standard Time)","39254.80","39280.50","39246.55","39270.55"
"Mon Nov 01 2021 09:15:00 GMT+0530 (India Standard Time)","39432.15","39511.35","39396.75","39465.90"
"Mon Nov 01 2021 09:16:00 GMT+0530 (India Standard Time)","39470.45","39514.80","39441.60","39441.60"
"Mon Nov 01 2021 09:17:00 GMT+0530 (India Standard Time)","39441.00","39450.85","39345.90","39372.55"
"Mon Nov 01 2021 09:18:00 GMT+0530 (India Standard Time)","39379.25","39414.95","39353.30","39362.30"
"Mon Nov 01 2021 09:19:00 GMT+0530 (India Standard Time)","39361.80","39453.60","39361.80","39451.00"
"Mon Nov 01 2021 09:20:00 GMT+0530 (India Standard Time)","39446.40","39446.40","39397.55","39426.30"
"Mon Nov 01 2021 09:21:00 GMT+0530 (India Standard Time)","39422.25","39427.25","39390.05","39391.05"
"Mon Nov 01 2021 09:22:00 GMT+0530 (India Standard Time)","39392.20","39401.65","39322.20","39325.15"
"Mon Nov 01 2021 09:23:00 GMT+0530 (India Standard Time)","39325.15","39361.25","39225.35","39281.65"
"Mon Nov 01 2021 09:24:00 GMT+0530 (India Standard Time)","39278.60","39281.95","39131.85","39156.00"
"Mon Nov 01 2021 09:25:00 GMT+0530 (India Standard Time)","39151.95","39274.10","39146.60","39259.05"
"Mon Nov 01 2021 09:26:00 GMT+0530 (India Standard Time)","39257.30","39301.75","39201.40","39301.75"
"Mon Nov 01 2021 09:27:00 GMT+0530 (India Standard Time)","39307.70","39336.40","39240.30","39244.85"
"Mon Nov 01 2021 09:28:00 GMT+0530 (India Standard Time)","39244.95","39281.15","39226.80","39267.35"
"Mon Nov 01 2021 09:29:00 GMT+0530 (India Standard Time)","39265.45","39322.40","39235.95","39316.20"
"Mon Nov 01 2021 09:30:00 GMT+0530 (India Standard Time)","39318.30","39345.65","39271.10","39327.20"
"Mon Nov 01 2021 09:31:00 GMT+0530 (India Standard Time)","39325.25","39343.45","39318.55","39337.60"
"Mon Nov 01 2021 09:32:00 GMT+0530 (India Standard Time)","39341.25","39363.90","39328.25","39330.25"
"Mon Nov 01 2021 09:33:00 GMT+0530 (India Standard Time)","39325.80","39333.50","39297.30","39300.25"
"Mon Nov 01 2021 09:34:00 GMT+0530 (India Standard Time)","39298.75","39343.75","39294.25","39334.60"
"Mon Nov 01 2021 09:35:00 GMT+0530 (India Standard Time)","39332.15","39361.25","39326.90","39333.70"
"Mon Nov 01 2021 09:36:00 GMT+0530 (India Standard Time)","39334.70","39336.65","39311.15","39334.15"
"Mon Nov 01 2021 09:37:00 GMT+0530 (India Standard Time)","39333.40","39382.95","39330.20","39348.50"
"Mon Nov 01 2021 09:38:00 GMT+0530 (India Standard Time)","39350.80","39388.45","39350.80","39386.45"
"Mon Nov 01 2021 09:39:00 GMT+0530 (India Standard Time)","39384.60","39424.30","39376.80","39403.90"
"Mon Nov 01 2021 09:40:00 GMT+0530 (India Standard Time)","39406.55","39439.15","39378.95","39404.75"
"Mon Nov 01 2021 09:41:00 GMT+0530 (India Standard Time)","39406.95","39415.80","39379.80","39381.90"
"Mon Nov 01 2021 09:42:00 GMT+0530 (India Standard Time)","39378.30","39413.95","39367.65","39398.80"
"Mon Nov 01 2021 09:43:00 GMT+0530 (India Standard Time)","39394.55","39403.45","39369.00","39376.15"
"Mon Nov 01 2021 09:44:00 GMT+0530 (India Standard Time)","39373.20","39407.05","39373.20","39387.80"
"Mon Nov 01 2021 09:45:00 GMT+0530 (India Standard Time)","39386.40","39390.15","39331.25","39386.45"
"Mon Nov 01 2021 09:46:00 GMT+0530 (India Standard Time)","39389.10","39404.90","39381.80","39381.80"
"Mon Nov 01 2021 09:47:00 GMT+0530 (India Standard Time)","39381.70","39389.70","39363.60","39389.70"
"Mon Nov 01 2021 09:48:00 GMT+0530 (India Standard Time)","39389.25","39422.00","39383.40","39420.45"
"Mon Nov 01 2021 09:49:00 GMT+0530 (India Standard Time)","39418.65","39432.00","39403.25","39429.30"
"Mon Nov 01 2021 09:50:00 GMT+0530 (India Standard Time)","39433.75","39441.80","39407.40","39407.40"
"Mon Nov 01 2021 09:51:00 GMT+0530 (India Standard Time)","39405.00","39418.60","39397.10","39399.70"
"Mon Nov 01 2021 09:52:00 GMT+0530 (India Standard Time)","39400.95","39414.05","39394.30","39406.80"
"Mon Nov 01 2021 09:53:00 GMT+0530 (India Standard Time)","39407.70","39428.00","39405.05","39412.95"
"Mon Nov 01 2021 09:54:00 GMT+0530 (India Standard Time)","39414.80","39416.50","39386.10","39386.10"
"Mon Nov 01 2021 09:55:00 GMT+0530 (India Standard Time)","39395.05","39415.30","39382.40","39386.35"
"Mon Nov 01 2021 09:56:00 GMT+0530 (India Standard Time)","39387.25","39406.65","39368.65","39403.95"
"Mon Nov 01 2021 09:57:00 GMT+0530 (India Standard Time)","39405.40","39432.30","39401.05","39419.75"
"Mon Nov 01 2021 09:58:00 GMT+0530 (India Standard Time)","39418.65","39430.40","39413.90","39423.60"
"Mon Nov 01 2021 09:59:00 GMT+0530 (India Standard Time)","39425.05","39439.85","39423.05","39439.85"
"Mon Nov 01 2021 10:00:00 GMT+0530 (India Standard Time)","39442.55","39448.55","39430.15","39441.15"
"Mon Nov 01 2021 10:01:00 GMT+0530 (India Standard Time)","39443.30","39504.85","39443.30","39490.20"
"Mon Nov 01 2021 10:02:00 GMT+0530 (India Standard Time)","39491.35","39494.05","39467.30","39486.70"
"Mon Nov 01 2021 10:03:00 GMT+0530 (India Standard Time)","39486.20","39494.40","39461.45","39468.85"
"Mon Nov 01 2021 10:04:00 GMT+0530 (India Standard Time)","39467.75","39467.75","39444.60","39446.70"
"Mon Nov 01 2021 10:05:00 GMT+0530 (India Standard Time)","39448.10","39452.25","39424.10","39433.30"
"Mon Nov 01 2021 10:06:00 GMT+0530 (India Standard Time)","39430.70","39448.10","39425.85","39433.85"
"Mon Nov 01 2021 10:07:00 GMT+0530 (India Standard Time)","39430.65","39430.65","39398.35","39410.30"
"Mon Nov 01 2021 10:08:00 GMT+0530 (India Standard Time)","39412.15","39417.45","39378.70","39378.70"
"Mon Nov 01 2021 10:09:00 GMT+0530 (India Standard Time)","39379.75","39380.30","39248.35","39278.30"
"Mon Nov 01 2021 10:10:00 GMT+0530 (India Standard Time)","39278.65","39278.65","39224.30","39241.15"
"Mon Nov 01 2021 10:11:00 GMT+0530 (India Standard Time)","39248.90","39287.10","39223.50","39274.80"
"Mon Nov 01 2021 10:12:00 GMT+0530 (India Standard Time)","39273.05","39291.25","39255.65","39278.00"
"Mon Nov 01 2021 10:13:00 GMT+0530 (India Standard Time)","39278.70","39278.70","39245.50","39271.85"
"Mon Nov 01 2021 10:14:00 GMT+0530 (India Standard Time)","39275.10","39281.15","39250.95","39273.30"
"Mon Nov 01 2021 10:15:00 GMT+0530 (India Standard Time)","39271.35","39304.40","39251.95","39258.25"
"Mon Nov 01 2021 10:16:00 GMT+0530 (India Standard Time)","39263.05","39293.25","39262.10","39286.35"
"Mon Nov 01 2021 10:17:00 GMT+0530 (India Standard Time)","39296.45","39302.65","39280.55","39284.95"
"Mon Nov 01 2021 10:18:00 GMT+0530 (India Standard Time)","39284.25","39288.65","39267.65","39270.50"
"Mon Nov 01 2021 10:19:00 GMT+0530 (India Standard Time)","39272.35","39272.35","39180.65","39189.40"
"Mon Nov 01 2021 10:20:00 GMT+0530 (India Standard Time)","39183.50","39189.40","39135.20","39151.90"
"Mon Nov 01 2021 10:21:00 GMT+0530 (India Standard Time)","39152.05","39192.95","39152.05","39189.75"
"Mon Nov 01 2021 10:22:00 GMT+0530 (India Standard Time)","39190.10","39192.60","39177.00","39181.30"
"Mon Nov 01 2021 10:23:00 GMT+0530 (India Standard Time)","39181.35","39234.10","39179.75","39233.90"
"Mon Nov 01 2021 10:24:00 GMT+0530 (India Standard Time)","39229.10","39279.75","39216.95","39275.65"
"Mon Nov 01 2021 10:25:00 GMT+0530 (India Standard Time)","39278.20","39291.45","39266.65","39291.45"
"Mon Nov 01 2021 10:26:00 GMT+0530 (India Standard Time)","39299.10","39318.65","39299.10","39311.35"
"Mon Nov 01 2021 10:27:00 GMT+0530 (India Standard Time)","39309.25","39333.15","39295.85","39323.95"
"Mon Nov 01 2021 10:28:00 GMT+0530 (India Standard Time)","39324.15","39326.50","39298.70","39309.65"
"Mon Nov 01 2021 10:29:00 GMT+0530 (India Standard Time)","39308.50","39325.60","39285.35","39285.35"
"Mon Nov 01 2021 10:30:00 GMT+0530 (India Standard Time)","39286.30","39322.55","39279.60","39316.35"
"Mon Nov 01 2021 10:31:00 GMT+0530 (India Standard Time)","39316.00","39317.60","39296.50","39305.15"
"Mon Nov 01 2021 10:32:00 GMT+0530 (India Standard Time)","39302.70","39305.95","39253.90","39266.75"
"Mon Nov 01 2021 10:33:00 GMT+0530 (India Standard Time)","39262.40","39266.20","39215.25","39216.75"
"Mon Nov 01 2021 10:34:00 GMT+0530 (India Standard Time)","39225.15","39230.45","39211.00","39220.80"
"Mon Nov 01 2021 10:35:00 GMT+0530 (India Standard Time)","39220.60","39222.25","39178.60","39187.55"
"Mon Nov 01 2021 10:36:00 GMT+0530 (India Standard Time)","39182.95","39208.05","39177.00","39202.10"
"Mon Nov 01 2021 10:37:00 GMT+0530 (India Standard Time)","39206.20","39213.50","39182.75","39202.70"
"Mon Nov 01 2021 10:38:00 GMT+0530 (India Standard Time)","39199.80","39243.35","39194.55","39241.70"
"Mon Nov 01 2021 10:39:00 GMT+0530 (India Standard Time)","39241.90","39245.50","39215.00","39217.60"
"Mon Nov 01 2021 10:40:00 GMT+0530 (India Standard Time)","39220.95","39263.00","39216.05","39250.45"
"Mon Nov 01 2021 10:41:00 GMT+0530 (India Standard Time)","39254.50","39256.60","39226.70","39239.80"
"Mon Nov 01 2021 10:42:00 GMT+0530 (India Standard Time)","39237.45","39255.45","39226.05","39227.55"
