"Date","Open","High","Low","Close"
"Wed Jan 05 2022 12:58:00 GMT+0530 (India Standard Time)","37676.30","37685.55","37673.30","37681.35"
"Wed Jan 05 2022 12:59:00 GMT+0530 (India Standard Time)","37682.40","37706.80","37681.70","37706.70"
"Wed Jan 05 2022 13:00:00 GMT+0530 (India Standard Time)","37706.40","37710.85","37684.55","37685.30"
"Wed Jan 05 2022 13:01:00 GMT+0530 (India Standard Time)","37686.25","37689.10","37667.35","37677.95"
"Wed Jan 05 2022 13:02:00 GMT+0530 (India Standard Time)","37677.45","37688.80","37676.25","37682.50"
"Wed Jan 05 2022 13:03:00 GMT+0530 (India Standard Time)","37682.45","37690.00","37676.20","37678.80"
"Wed Jan 05 2022 13:04:00 GMT+0530 (India Standard Time)","37675.45","37702.35","37673.30","37700.95"
"Wed Jan 05 2022 13:05:00 GMT+0530 (India Standard Time)","37700.95","37720.10","37697.45","37714.30"
"Wed Jan 05 2022 13:06:00 GMT+0530 (India Standard Time)","37713.95","37718.15","37705.40","37706.75"
"Wed Jan 05 2022 13:07:00 GMT+0530 (India Standard Time)","37709.75","37730.35","37708.70","37725.80"
"Wed Jan 05 2022 13:08:00 GMT+0530 (India Standard Time)","37729.70","37761.40","37729.70","37749.85"
"Wed Jan 05 2022 13:09:00 GMT+0530 (India Standard Time)","37754.25","37768.75","37748.60","37768.75"
"Wed Jan 05 2022 13:10:00 GMT+0530 (India Standard Time)","37772.05","37790.15","37772.05","37784.00"
"Wed Jan 05 2022 13:11:00 GMT+0530 (India Standard Time)","37783.10","37801.55","37773.40","37794.80"
"Wed Jan 05 2022 13:12:00 GMT+0530 (India Standard Time)","37802.30","37804.20","37789.15","37792.85"
"Wed Jan 05 2022 13:13:00 GMT+0530 (India Standard Time)","37791.60","37795.95","37780.80","37787.25"
"Wed Jan 05 2022 13:14:00 GMT+0530 (India Standard Time)","37793.65","37800.95","37779.95","37788.55"
"Wed Jan 05 2022 13:15:00 GMT+0530 (India Standard Time)","37792.45","37801.25","37783.65","37784.85"
"Wed Jan 05 2022 13:16:00 GMT+0530 (India Standard Time)","37785.70","37787.85","37769.20","37773.35"
"Wed Jan 05 2022 13:17:00 GMT+0530 (India Standard Time)","37771.95","37784.25","37763.50","37774.00"
"Wed Jan 05 2022 13:18:00 GMT+0530 (India Standard Time)","37768.90","37779.05","37768.80","37774.15"
"Wed Jan 05 2022 13:19:00 GMT+0530 (India Standard Time)","37776.35","37779.60","37728.65","37734.30"
"Wed Jan 05 2022 13:20:00 GMT+0530 (India Standard Time)","37731.10","37736.55","37675.65","37685.85"
"Wed Jan 05 2022 13:21:00 GMT+0530 (India Standard Time)","37684.45","37739.35","37684.45","37734.55"
"Wed Jan 05 2022 13:22:00 GMT+0530 (India Standard Time)","37723.75","37750.60","37716.75","37730.75"
"Wed Jan 05 2022 13:23:00 GMT+0530 (India Standard Time)","37731.45","37733.15","37687.35","37693.25"
"Wed Jan 05 2022 13:24:00 GMT+0530 (India Standard Time)","37693.75","37730.10","37693.75","37729.35"
"Wed Jan 05 2022 13:25:00 GMT+0530 (India Standard Time)","37727.55","37736.85","37716.45","37716.45"
"Wed Jan 05 2022 13:26:00 GMT+0530 (India Standard Time)","37719.25","37730.70","37706.15","37720.50"
"Wed Jan 05 2022 13:27:00 GMT+0530 (India Standard Time)","37718.05","37723.00","37696.15","37706.40"
"Wed Jan 05 2022 13:28:00 GMT+0530 (India Standard Time)","37704.20","37731.00","37704.20","37724.75"
"Wed Jan 05 2022 13:29:00 GMT+0530 (India Standard Time)","37725.20","37728.80","37712.70","37712.70"
"Wed Jan 05 2022 13:30:00 GMT+0530 (India Standard Time)","37717.35","37744.80","37717.35","37742.90"
"Wed Jan 05 2022 13:31:00 GMT+0530 (India Standard Time)","37741.60","37763.80","37741.60","37759.70"
"Wed Jan 05 2022 13:32:00 GMT+0530 (India Standard Time)","37759.50","37770.45","37759.50","37765.90"
"Wed Jan 05 2022 13:33:00 GMT+0530 (India Standard Time)","37764.10","37766.65","37747.75","37754.05"
"Wed Jan 05 2022 13:34:00 GMT+0530 (India Standard Time)","37753.65","37760.00","37746.00","37751.30"
"Wed Jan 05 2022 13:35:00 GMT+0530 (India Standard Time)","37750.25","37754.55","37734.20","37737.60"
"Wed Jan 05 2022 13:36:00 GMT+0530 (India Standard Time)","37737.70","37753.10","37736.40","37751.50"
"Wed Jan 05 2022 13:37:00 GMT+0530 (India Standard Time)","37749.90","37753.85","37721.25","37721.25"
"Wed Jan 05 2022 13:38:00 GMT+0530 (India Standard Time)","37718.95","37751.35","37718.95","37749.90"
"Wed Jan 05 2022 13:39:00 GMT+0530 (India Standard Time)","37751.30","37761.25","37751.30","37756.60"
"Wed Jan 05 2022 13:40:00 GMT+0530 (India Standard Time)","37759.20","37768.00","37746.20","37763.25"
"Wed Jan 05 2022 13:41:00 GMT+0530 (India Standard Time)","37762.00","37771.20","37745.35","37745.95"
"Wed Jan 05 2022 13:42:00 GMT+0530 (India Standard Time)","37744.70","37752.80","37737.75","37737.75"
"Wed Jan 05 2022 13:43:00 GMT+0530 (India Standard Time)","37735.60","37748.10","37735.60","37740.05"
"Wed Jan 05 2022 13:44:00 GMT+0530 (India Standard Time)","37736.15","37741.25","37735.10","37737.05"
"Wed Jan 05 2022 13:45:00 GMT+0530 (India Standard Time)","37735.85","37750.50","37735.85","37743.40"
"Wed Jan 05 2022 13:46:00 GMT+0530 (India Standard Time)","37742.50","37782.40","37738.30","37779.25"
"Wed Jan 05 2022 13:47:00 GMT+0530 (India Standard Time)","37781.75","37782.90","37772.60","37778.70"
"Wed Jan 05 2022 13:48:00 GMT+0530 (India Standard Time)","37776.25","37778.80","37756.25","37756.25"
"Wed Jan 05 2022 13:49:00 GMT+0530 (India Standard Time)","37753.10","37757.80","37729.65","37731.70"
"Wed Jan 05 2022 13:50:00 GMT+0530 (India Standard Time)","37731.20","37734.55","37720.30","37727.00"
"Wed Jan 05 2022 13:51:00 GMT+0530 (India Standard Time)","37722.20","37726.25","37699.45","37703.80"
"Wed Jan 05 2022 13:52:00 GMT+0530 (India Standard Time)","37703.75","37728.75","37703.75","37721.10"
"Wed Jan 05 2022 13:53:00 GMT+0530 (India Standard Time)","37721.85","37754.60","37721.85","37754.60"
"Wed Jan 05 2022 13:54:00 GMT+0530 (India Standard Time)","37754.40","37757.65","37734.95","37740.15"
"Wed Jan 05 2022 13:55:00 GMT+0530 (India Standard Time)","37740.10","37750.70","37740.10","37743.90"
"Wed Jan 05 2022 13:56:00 GMT+0530 (India Standard Time)","37740.85","37757.25","37740.60","37745.90"
"Wed Jan 05 2022 13:57:00 GMT+0530 (India Standard Time)","37748.55","37755.50","37740.80","37744.85"
"Wed Jan 05 2022 13:58:00 GMT+0530 (India Standard Time)","37741.35","37756.85","37741.35","37752.75"
"Wed Jan 05 2022 13:59:00 GMT+0530 (India Standard Time)","37751.30","37777.40","37751.30","37777.40"
"Wed Jan 05 2022 14:00:00 GMT+0530 (India Standard Time)","37775.10","37777.55","37756.60","37771.95"
"Wed Jan 05 2022 14:01:00 GMT+0530 (India Standard Time)","37771.20","37774.85","37760.75","37769.10"
"Wed Jan 05 2022 14:02:00 GMT+0530 (India Standard Time)","37766.45","37786.80","37766.45","37786.80"
"Wed Jan 05 2022 14:03:00 GMT+0530 (India Standard Time)","37786.50","37790.90","37775.55","37778.20"
"Wed Jan 05 2022 14:04:00 GMT+0530 (India Standard Time)","37777.65","37780.20","37760.15","37769.40"
"Wed Jan 05 2022 14:05:00 GMT+0530 (India Standard Time)","37769.00","37769.75","37753.05","37755.20"
"Wed Jan 05 2022 14:06:00 GMT+0530 (India Standard Time)","37755.50","37759.45","37745.15","37745.15"
"Wed Jan 05 2022 14:07:00 GMT+0530 (India Standard Time)","37744.65","37769.85","37739.05","37752.55"
"Wed Jan 05 2022 14:08:00 GMT+0530 (India Standard Time)","37755.35","37759.50","37738.05","37741.75"
"Wed Jan 05 2022 14:09:00 GMT+0530 (India Standard Time)","37741.00","37743.30","37735.00","37740.25"
"Wed Jan 05 2022 14:10:00 GMT+0530 (India Standard Time)","37740.15","37754.30","37738.95","37750.45"
"Wed Jan 05 2022 14:11:00 GMT+0530 (India Standard Time)","37746.20","37746.55","37725.55","37726.20"
"Wed Jan 05 2022 14:12:00 GMT+0530 (India Standard Time)","37726.60","37728.70","37703.90","37703.90"
"Wed Jan 05 2022 14:13:00 GMT+0530 (India Standard Time)","37700.55","37716.30","37682.75","37686.90"
"Wed Jan 05 2022 14:14:00 GMT+0530 (India Standard Time)","37688.20","37714.00","37681.40","37699.55"
"Wed Jan 05 2022 14:15:00 GMT+0530 (India Standard Time)","37701.45","37730.10","37696.35","37730.10"
"Wed Jan 05 2022 14:16:00 GMT+0530 (India Standard Time)","37730.05","37733.70","37722.50","37727.80"
"Wed Jan 05 2022 14:17:00 GMT+0530 (India Standard Time)","37727.55","37738.60","37725.65","37733.95"
"Wed Jan 05 2022 14:18:00 GMT+0530 (India Standard Time)","37732.80","37746.80","37730.90","37745.85"
"Wed Jan 05 2022 14:19:00 GMT+0530 (India Standard Time)","37747.45","37749.70","37739.95","37742.45"
"Wed Jan 05 2022 14:20:00 GMT+0530 (India Standard Time)","37738.40","37758.85","37722.95","37758.00"
"Wed Jan 05 2022 14:21:00 GMT+0530 (India Standard Time)","37760.60","37783.30","37757.25","37783.30"
"Wed Jan 05 2022 14:22:00 GMT+0530 (India Standard Time)","37780.45","37820.70","37780.45","37816.30"
"Wed Jan 05 2022 14:23:00 GMT+0530 (India Standard Time)","37817.50","37819.95","37795.30","37798.40"
"Wed Jan 05 2022 14:24:00 GMT+0530 (India Standard Time)","37798.25","37811.05","37795.90","37808.10"
"Wed Jan 05 2022 14:25:00 GMT+0530 (India Standard Time)","37807.40","37808.70","37781.50","37781.50"
"Wed Jan 05 2022 14:26:00 GMT+0530 (India Standard Time)","37779.30","37790.90","37778.15","37787.55"
"Wed Jan 05 2022 14:27:00 GMT+0530 (India Standard Time)","37785.75","37788.45","37779.40","37783.40"
"Wed Jan 05 2022 14:28:00 GMT+0530 (India Standard Time)","37778.00","37784.10","37772.70","37772.70"
"Wed Jan 05 2022 14:29:00 GMT+0530 (India Standard Time)","37776.05","37791.60","37775.85","37786.40"
"Wed Jan 05 2022 14:30:00 GMT+0530 (India Standard Time)","37785.70","37818.70","37779.50","37816.65"
"Wed Jan 05 2022 14:31:00 GMT+0530 (India Standard Time)","37817.85","37835.85","37814.45","37829.40"
"Wed Jan 05 2022 14:32:00 GMT+0530 (India Standard Time)","37825.15","37835.25","37815.65","37823.55"
"Wed Jan 05 2022 14:33:00 GMT+0530 (India Standard Time)","37824.70","37830.00","37821.20","37826.10"
"Wed Jan 05 2022 14:34:00 GMT+0530 (India Standard Time)","37825.40","37833.50","37823.70","37830.35"
"Wed Jan 05 2022 14:35:00 GMT+0530 (India Standard Time)","37830.60","37832.20","37822.55","37827.75"
"Wed Jan 05 2022 14:36:00 GMT+0530 (India Standard Time)","37827.85","37850.55","37827.85","37844.75"
"Wed Jan 05 2022 14:37:00 GMT+0530 (India Standard Time)","37845.80","37860.30","37842.30","37845.30"
"Wed Jan 05 2022 14:38:00 GMT+0530 (India Standard Time)","37846.45","37847.50","37828.30","37828.30"
"Wed Jan 05 2022 14:39:00 GMT+0530 (India Standard Time)","37832.45","37833.60","37808.35","37808.35"
"Wed Jan 05 2022 14:40:00 GMT+0530 (India Standard Time)","37808.60","37815.60","37796.35","37806.35"
"Wed Jan 05 2022 14:41:00 GMT+0530 (India Standard Time)","37806.40","37819.60","37803.95","37809.95"
"Wed Jan 05 2022 14:42:00 GMT+0530 (India Standard Time)","37810.40","37811.05","37796.60","37802.80"
"Wed Jan 05 2022 14:43:00 GMT+0530 (India Standard Time)","37800.95","37821.60","37800.95","37807.40"
"Wed Jan 05 2022 14:44:00 GMT+0530 (India Standard Time)","37801.70","37805.90","37797.20","37798.30"
"Wed Jan 05 2022 14:45:00 GMT+0530 (India Standard Time)","37797.55","37814.05","37797.55","37814.05"
"Wed Jan 05 2022 14:46:00 GMT+0530 (India Standard Time)","37812.60","37822.85","37807.05","37809.25"
"Wed Jan 05 2022 14:47:00 GMT+0530 (India Standard Time)","37801.85","37806.35","37767.10","37770.10"
"Wed Jan 05 2022 14:48:00 GMT+0530 (India Standard Time)","37767.90","37778.15","37766.20","37776.60"
"Wed Jan 05 2022 14:49:00 GMT+0530 (India Standard Time)","37778.90","37795.75","37778.90","37784.30"
"Wed Jan 05 2022 14:50:00 GMT+0530 (India Standard Time)","37784.45","37791.40","37781.65","37781.65"
"Wed Jan 05 2022 14:51:00 GMT+0530 (India Standard Time)","37782.10","37782.10","37762.35","37766.60"
"Wed Jan 05 2022 14:52:00 GMT+0530 (India Standard Time)","37766.30","37773.00","37732.80","37732.80"
"Wed Jan 05 2022 14:53:00 GMT+0530 (India Standard Time)","37737.40","37754.25","37729.10","37732.75"
"Wed Jan 05 2022 14:54:00 GMT+0530 (India Standard Time)","37735.25","37739.00","37711.45","37712.30"
"Wed Jan 05 2022 14:55:00 GMT+0530 (India Standard Time)","37710.15","37738.70","37708.90","37738.15"
"Wed Jan 05 2022 14:56:00 GMT+0530 (India Standard Time)","37733.80","37734.35","37676.15","37676.90"
"Wed Jan 05 2022 14:57:00 GMT+0530 (India Standard Time)","37671.55","37681.15","37653.75","37657.15"
"Wed Jan 05 2022 14:58:00 GMT+0530 (India Standard Time)","37656.55","37657.95","37624.20","37642.05"
"Wed Jan 05 2022 14:59:00 GMT+0530 (India Standard Time)","37642.30","37663.50","37628.95","37628.95"
"Wed Jan 05 2022 15:00:00 GMT+0530 (India Standard Time)","37626.55","37672.55","37625.40","37672.55"
"Wed Jan 05 2022 15:01:00 GMT+0530 (India Standard Time)","37672.90","37702.95","37672.20","37692.35"
"Wed Jan 05 2022 15:02:00 GMT+0530 (India Standard Time)","37691.80","37737.30","37691.80","37718.10"
"Wed Jan 05 2022 15:03:00 GMT+0530 (India Standard Time)","37715.95","37727.80","37704.75","37720.15"
"Wed Jan 05 2022 15:04:00 GMT+0530 (India Standard Time)","37717.85","37736.75","37716.30","37734.70"
"Wed Jan 05 2022 15:05:00 GMT+0530 (India Standard Time)","37733.75","37734.20","37690.60","37690.60"
"Wed Jan 05 2022 15:06:00 GMT+0530 (India Standard Time)","37689.95","37690.75","37678.40","37686.15"
"Wed Jan 05 2022 15:07:00 GMT+0530 (India Standard Time)","37685.45","37701.95","37685.45","37693.10"
"Wed Jan 05 2022 15:08:00 GMT+0530 (India Standard Time)","37689.80","37691.80","37677.00","37687.10"
"Wed Jan 05 2022 15:09:00 GMT+0530 (India Standard Time)","37686.95","37689.00","37655.00","37659.55"
"Wed Jan 05 2022 15:10:00 GMT+0530 (India Standard Time)","37655.30","37679.95","37654.15","37679.25"
"Wed Jan 05 2022 15:11:00 GMT+0530 (India Standard Time)","37677.80","37679.40","37666.80","37674.05"
"Wed Jan 05 2022 15:12:00 GMT+0530 (India Standard Time)","37673.90","37695.00","37672.70","37694.05"
"Wed Jan 05 2022 15:13:00 GMT+0530 (India Standard Time)","37692.75","37716.65","37690.20","37715.30"
"Wed Jan 05 2022 15:14:00 GMT+0530 (India Standard Time)","37716.80","37725.80","37713.25","37721.15"
"Wed Jan 05 2022 15:15:00 GMT+0530 (India Standard Time)","37719.80","37726.60","37704.45","37721.95"
"Wed Jan 05 2022 15:16:00 GMT+0530 (India Standard Time)","37721.35","37727.05","37711.55","37715.15"
"Wed Jan 05 2022 15:17:00 GMT+0530 (India Standard Time)","37710.65","37723.70","37710.65","37718.45"
"Wed Jan 05 2022 15:18:00 GMT+0530 (India Standard Time)","37718.45","37722.25","37697.75","37697.95"
"Wed Jan 05 2022 15:19:00 GMT+0530 (India Standard Time)","37697.25","37709.55","37693.70","37706.30"
"Wed Jan 05 2022 15:20:00 GMT+0530 (India Standard Time)","37706.90","37720.10","37689.00","37720.10"
"Wed Jan 05 2022 15:21:00 GMT+0530 (India Standard Time)","37720.15","37720.15","37684.90","37686.80"
"Wed Jan 05 2022 15:22:00 GMT+0530 (India Standard Time)","37685.75","37687.00","37663.50","37664.45"
"Wed Jan 05 2022 15:23:00 GMT+0530 (India Standard Time)","37664.30","37664.40","37647.35","37649.20"
"Wed Jan 05 2022 15:24:00 GMT+0530 (India Standard Time)","37646.10","37659.85","37645.00","37659.80"
"Wed Jan 05 2022 15:25:00 GMT+0530 (India Standard Time)","37659.60","37678.45","37653.40","37678.45"
"Wed Jan 05 2022 15:26:00 GMT+0530 (India Standard Time)","37675.75","37678.25","37666.10","37671.60"
"Wed Jan 05 2022 15:27:00 GMT+0530 (India Standard Time)","37671.85","37687.90","37671.85","37685.05"
"Wed Jan 05 2022 15:28:00 GMT+0530 (India Standard Time)","37687.25","37688.65","37656.55","37657.90"
"Wed Jan 05 2022 15:29:00 GMT+0530 (India Standard Time)","37662.10","37666.55","37636.65","37644.90"
"Thu Jan 06 2022 09:15:00 GMT+0530 (India Standard Time)","37242.55","37431.90","37242.55","37418.60"
"Thu Jan 06 2022 09:16:00 GMT+0530 (India Standard Time)","37412.35","37421.10","37291.70","37296.80"
"Thu Jan 06 2022 09:17:00 GMT+0530 (India Standard Time)","37288.70","37288.70","37230.70","37267.10"
"Thu Jan 06 2022 09:18:00 GMT+0530 (India Standard Time)","37277.35","37277.80","37231.20","37243.45"
"Thu Jan 06 2022 09:19:00 GMT+0530 (India Standard Time)","37239.55","37294.30","37219.50","37249.80"
"Thu Jan 06 2022 09:20:00 GMT+0530 (India Standard Time)","37243.80","37266.15","37232.75","37250.70"
"Thu Jan 06 2022 09:21:00 GMT+0530 (India Standard Time)","37251.25","37282.75","37235.05","37282.75"
"Thu Jan 06 2022 09:22:00 GMT+0530 (India Standard Time)","37283.75","37368.35","37272.40","37350.15"
"Thu Jan 06 2022 09:23:00 GMT+0530 (India Standard Time)","37348.15","37351.20","37316.35","37316.35"
"Thu Jan 06 2022 09:24:00 GMT+0530 (India Standard Time)","37317.70","37318.25","37251.50","37266.75"
"Thu Jan 06 2022 09:25:00 GMT+0530 (India Standard Time)","37271.20","37280.20","37261.10","37271.15"
"Thu Jan 06 2022 09:26:00 GMT+0530 (India Standard Time)","37266.15","37274.00","37245.90","37264.05"
"Thu Jan 06 2022 09:27:00 GMT+0530 (India Standard Time)","37261.30","37275.35","37252.20","37263.85"
"Thu Jan 06 2022 09:28:00 GMT+0530 (India Standard Time)","37264.60","37264.60","37235.70","37240.55"
"Thu Jan 06 2022 09:29:00 GMT+0530 (India Standard Time)","37238.10","37242.75","37170.50","37172.35"
"Thu Jan 06 2022 09:30:00 GMT+0530 (India Standard Time)","37165.10","37165.10","37141.55","37144.25"
"Thu Jan 06 2022 09:31:00 GMT+0530 (India Standard Time)","37140.10","37145.50","37121.40","37133.40"
"Thu Jan 06 2022 09:32:00 GMT+0530 (India Standard Time)","37136.95","37149.10","37116.20","37126.65"
"Thu Jan 06 2022 09:33:00 GMT+0530 (India Standard Time)","37123.95","37125.05","37091.15","37108.30"
"Thu Jan 06 2022 09:34:00 GMT+0530 (India Standard Time)","37101.15","37104.20","37084.45","37084.45"
"Thu Jan 06 2022 09:35:00 GMT+0530 (India Standard Time)","37084.00","37089.35","37066.85","37072.90"
"Thu Jan 06 2022 09:36:00 GMT+0530 (India Standard Time)","37071.25","37142.40","37061.35","37134.95"
"Thu Jan 06 2022 09:37:00 GMT+0530 (India Standard Time)","37133.85","37135.15","37095.35","37121.25"
"Thu Jan 06 2022 09:38:00 GMT+0530 (India Standard Time)","37121.00","37152.90","37112.50","37139.45"
"Thu Jan 06 2022 09:39:00 GMT+0530 (India Standard Time)","37137.70","37176.10","37136.50","37163.70"
"Thu Jan 06 2022 09:40:00 GMT+0530 (India Standard Time)","37165.90","37246.20","37165.90","37219.00"
"Thu Jan 06 2022 09:41:00 GMT+0530 (India Standard Time)","37220.75","37221.80","37185.45","37207.35"
"Thu Jan 06 2022 09:42:00 GMT+0530 (India Standard Time)","37210.50","37250.50","37210.50","37240.60"
"Thu Jan 06 2022 09:43:00 GMT+0530 (India Standard Time)","37244.70","37252.45","37222.95","37228.40"
"Thu Jan 06 2022 09:44:00 GMT+0530 (India Standard Time)","37230.95","37242.40","37227.65","37232.00"
"Thu Jan 06 2022 09:45:00 GMT+0530 (India Standard Time)","37232.90","37239.50","37195.50","37233.25"
"Thu Jan 06 2022 09:46:00 GMT+0530 (India Standard Time)","37232.15","37281.00","37221.45","37276.35"
"Thu Jan 06 2022 09:47:00 GMT+0530 (India Standard Time)","37276.10","37277.10","37259.10","37273.30"
"Thu Jan 06 2022 09:48:00 GMT+0530 (India Standard Time)","37275.55","37276.30","37244.10","37245.75"
"Thu Jan 06 2022 09:49:00 GMT+0530 (India Standard Time)","37249.75","37251.95","37227.20","37227.50"
"Thu Jan 06 2022 09:50:00 GMT+0530 (India Standard Time)","37225.30","37225.30","37184.60","37197.15"
"Thu Jan 06 2022 09:51:00 GMT+0530 (India Standard Time)","37194.50","37194.55","37171.90","37194.55"
"Thu Jan 06 2022 09:52:00 GMT+0530 (India Standard Time)","37192.70","37192.70","37179.20","37188.45"
"Thu Jan 06 2022 09:53:00 GMT+0530 (India Standard Time)","37193.10","37240.15","37189.00","37237.50"
"Thu Jan 06 2022 09:54:00 GMT+0530 (India Standard Time)","37236.25","37245.90","37207.75","37210.35"
"Thu Jan 06 2022 09:55:00 GMT+0530 (India Standard Time)","37209.05","37215.00","37192.85","37215.00"
"Thu Jan 06 2022 09:56:00 GMT+0530 (India Standard Time)","37216.30","37223.65","37202.40","37223.65"
"Thu Jan 06 2022 09:57:00 GMT+0530 (India Standard Time)","37222.65","37226.55","37213.00","37221.90"
"Thu Jan 06 2022 09:58:00 GMT+0530 (India Standard Time)","37219.75","37222.40","37202.80","37203.70"
"Thu Jan 06 2022 09:59:00 GMT+0530 (India Standard Time)","37206.10","37206.10","37194.65","37196.90"
"Thu Jan 06 2022 10:00:00 GMT+0530 (India Standard Time)","37197.25","37210.70","37191.70","37210.70"
"Thu Jan 06 2022 10:01:00 GMT+0530 (India Standard Time)","37215.05","37232.00","37215.05","37230.00"
"Thu Jan 06 2022 10:02:00 GMT+0530 (India Standard Time)","37230.30","37238.00","37225.95","37228.95"
"Thu Jan 06 2022 10:03:00 GMT+0530 (India Standard Time)","37230.75","37230.75","37203.15","37221.65"
"Thu Jan 06 2022 10:04:00 GMT+0530 (India Standard Time)","37220.40","37263.90","37214.25","37262.30"
"Thu Jan 06 2022 10:05:00 GMT+0530 (India Standard Time)","37266.20","37269.20","37242.55","37247.80"
"Thu Jan 06 2022 10:06:00 GMT+0530 (India Standard Time)","37248.40","37253.25","37241.10","37245.75"
"Thu Jan 06 2022 10:07:00 GMT+0530 (India Standard Time)","37245.45","37266.95","37243.80","37258.45"
"Thu Jan 06 2022 10:08:00 GMT+0530 (India Standard Time)","37261.80","37261.80","37233.05","37238.35"
"Thu Jan 06 2022 10:09:00 GMT+0530 (India Standard Time)","37237.25","37237.35","37211.95","37217.25"
"Thu Jan 06 2022 10:10:00 GMT+0530 (India Standard Time)","37216.20","37216.20","37195.20","37210.85"
"Thu Jan 06 2022 10:11:00 GMT+0530 (India Standard Time)","37210.85","37216.90","37194.25","37196.70"
"Thu Jan 06 2022 10:12:00 GMT+0530 (India Standard Time)","37199.30","37208.50","37185.80","37205.45"
"Thu Jan 06 2022 10:13:00 GMT+0530 (India Standard Time)","37203.95","37215.95","37194.50","37215.95"
"Thu Jan 06 2022 10:14:00 GMT+0530 (India Standard Time)","37218.65","37233.95","37212.20","37233.45"
"Thu Jan 06 2022 10:15:00 GMT+0530 (India Standard Time)","37234.25","37234.65","37208.20","37223.70"
"Thu Jan 06 2022 10:16:00 GMT+0530 (India Standard Time)","37222.70","37228.95","37202.50","37202.50"
"Thu Jan 06 2022 10:17:00 GMT+0530 (India Standard Time)","37198.95","37204.50","37193.30","37201.30"
"Thu Jan 06 2022 10:18:00 GMT+0530 (India Standard Time)","37201.40","37217.70","37200.10","37217.15"
"Thu Jan 06 2022 10:19:00 GMT+0530 (India Standard Time)","37217.75","37252.20","37217.75","37243.50"
"Thu Jan 06 2022 10:20:00 GMT+0530 (India Standard Time)","37242.65","37265.70","37235.85","37265.70"
"Thu Jan 06 2022 10:21:00 GMT+0530 (India Standard Time)","37260.65","37269.10","37244.95","37246.65"
"Thu Jan 06 2022 10:22:00 GMT+0530 (India Standard Time)","37247.10","37250.05","37218.70","37231.95"
"Thu Jan 06 2022 10:23:00 GMT+0530 (India Standard Time)","37231.90","37252.40","37226.40","37252.40"
"Thu Jan 06 2022 10:24:00 GMT+0530 (India Standard Time)","37254.65","37254.65","37237.90","37238.60"
"Thu Jan 06 2022 10:25:00 GMT+0530 (India Standard Time)","37240.65","37242.75","37225.30","37240.65"
"Thu Jan 06 2022 10:26:00 GMT+0530 (India Standard Time)","37240.85","37245.45","37220.55","37228.40"
"Thu Jan 06 2022 10:27:00 GMT+0530 (India Standard Time)","37229.25","37229.25","37208.95","37211.65"
"Thu Jan 06 2022 10:28:00 GMT+0530 (India Standard Time)","37214.15","37215.25","37202.85","37204.70"
"Thu Jan 06 2022 10:29:00 GMT+0530 (India Standard Time)","37205.90","37206.30","37180.90","37185.35"
"Thu Jan 06 2022 10:30:00 GMT+0530 (India Standard Time)","37184.80","37202.20","37172.55","37193.10"
"Thu Jan 06 2022 10:31:00 GMT+0530 (India Standard Time)","37192.45","37243.50","37191.85","37232.75"
"Thu Jan 06 2022 10:32:00 GMT+0530 (India Standard Time)","37233.40","37235.15","37210.85","37213.90"
"Thu Jan 06 2022 10:33:00 GMT+0530 (India Standard Time)","37215.65","37218.20","37206.80","37212.50"
"Thu Jan 06 2022 10:34:00 GMT+0530 (India Standard Time)","37212.40","37219.10","37210.25","37219.10"
"Thu Jan 06 2022 10:35:00 GMT+0530 (India Standard Time)","37218.30","37225.85","37208.20","37208.45"
"Thu Jan 06 2022 10:36:00 GMT+0530 (India Standard Time)","37209.00","37227.60","37199.40","37224.00"
"Thu Jan 06 2022 10:37:00 GMT+0530 (India Standard Time)","37224.00","37231.35","37214.70","37216.30"
"Thu Jan 06 2022 10:38:00 GMT+0530 (India Standard Time)","37214.85","37216.80","37206.15","37206.75"
"Thu Jan 06 2022 10:39:00 GMT+0530 (India Standard Time)","37208.10","37214.75","37195.45","37197.95"
"Thu Jan 06 2022 10:40:00 GMT+0530 (India Standard Time)","37198.80","37198.90","37180.45","37184.35"
"Thu Jan 06 2022 10:41:00 GMT+0530 (India Standard Time)","37184.35","37184.35","37166.60","37178.65"
"Thu Jan 06 2022 10:42:00 GMT+0530 (India Standard Time)","37174.30","37178.05","37143.00","37148.90"
"Thu Jan 06 2022 10:43:00 GMT+0530 (India Standard Time)","37143.70","37146.55","37128.55","37132.55"
"Thu Jan 06 2022 10:44:00 GMT+0530 (India Standard Time)","37135.70","37145.40","37130.45","37137.35"
"Thu Jan 06 2022 10:45:00 GMT+0530 (India Standard Time)","37135.00","37135.00","37117.55","37131.20"
"Thu Jan 06 2022 10:46:00 GMT+0530 (India Standard Time)","37129.85","37154.55","37115.05","37152.30"
"Thu Jan 06 2022 10:47:00 GMT+0530 (India Standard Time)","37151.30","37169.65","37149.75","37168.35"
"Thu Jan 06 2022 10:48:00 GMT+0530 (India Standard Time)","37168.30","37175.80","37162.40","37164.95"
"Thu Jan 06 2022 10:49:00 GMT+0530 (India Standard Time)","37164.75","37172.60","37155.65","37157.10"
"Thu Jan 06 2022 10:50:00 GMT+0530 (India Standard Time)","37156.45","37176.40","37155.30","37162.25"
"Thu Jan 06 2022 10:51:00 GMT+0530 (India Standard Time)","37164.15","37182.15","37152.00","37181.60"
