"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Dec 21 2023 13:47:00 GMT+0530 (India Standard Time)","47423.90","47447.90","47414.20","47435.40","0.03","0.03","0"
"Thu Dec 21 2023 13:48:00 GMT+0530 (India Standard Time)","47436.70","47445.55","47419.20","47431.00","-0.01","-0.01","0"
"Thu Dec 21 2023 13:49:00 GMT+0530 (India Standard Time)","47434.75","47481.35","47430.00","47475.40","0.09","0.09","0"
"Thu Dec 21 2023 13:50:00 GMT+0530 (India Standard Time)","47477.35","47517.55","47476.05","47503.75","0.06","0.06","0"
"Thu Dec 21 2023 13:51:00 GMT+0530 (India Standard Time)","47504.80","47512.90","47478.65","47485.55","-0.04","-0.04","0"
"Thu Dec 21 2023 13:52:00 GMT+0530 (India Standard Time)","47485.70","47485.70","47456.80","47467.25","-0.04","-0.04","0"
"Thu Dec 21 2023 13:53:00 GMT+0530 (India Standard Time)","47469.90","47474.25","47414.85","47414.85","-0.11","-0.11","0"
"Thu Dec 21 2023 13:54:00 GMT+0530 (India Standard Time)","47419.10","47445.15","47412.30","47441.20","0.06","0.05","0"
"Thu Dec 21 2023 13:55:00 GMT+0530 (India Standard Time)","47438.85","47443.55","47425.80","47433.45","-0.02","-0.02","0"
"Thu Dec 21 2023 13:56:00 GMT+0530 (India Standard Time)","47433.95","47438.50","47423.65","47424.40","-0.02","-0.02","0"
"Thu Dec 21 2023 13:57:00 GMT+0530 (India Standard Time)","47424.55","47433.35","47386.60","47433.35","0.02","0.02","0"
"Thu Dec 21 2023 13:58:00 GMT+0530 (India Standard Time)","47433.30","47446.35","47426.70","47446.35","0.03","0.03","0"
"Thu Dec 21 2023 13:59:00 GMT+0530 (India Standard Time)","47449.10","47469.40","47426.00","47438.15","-0.02","-0.02","0"
"Thu Dec 21 2023 14:00:00 GMT+0530 (India Standard Time)","47442.55","47464.05","47431.25","47445.00","0.01","0.01","0"
"Thu Dec 21 2023 14:01:00 GMT+0530 (India Standard Time)","47445.25","47445.25","47413.60","47422.25","-0.05","-0.05","0"
"Thu Dec 21 2023 14:02:00 GMT+0530 (India Standard Time)","47419.20","47425.60","47392.40","47401.55","-0.04","-0.05","0"
"Thu Dec 21 2023 14:03:00 GMT+0530 (India Standard Time)","47403.95","47430.95","47397.45","47404.95","0.01","0.01","0"
"Thu Dec 21 2023 14:04:00 GMT+0530 (India Standard Time)","47403.55","47404.95","47354.75","47355.20","-0.10","-0.11","0"
"Thu Dec 21 2023 14:05:00 GMT+0530 (India Standard Time)","47362.20","47374.35","47331.55","47339.65","-0.03","-0.03","0"
"Thu Dec 21 2023 14:06:00 GMT+0530 (India Standard Time)","47349.95","47374.25","47349.20","47369.70","0.06","0.06","0"
"Thu Dec 21 2023 14:07:00 GMT+0530 (India Standard Time)","47368.40","47391.70","47367.80","47382.15","0.03","0.02","0"
"Thu Dec 21 2023 14:08:00 GMT+0530 (India Standard Time)","47384.90","47411.95","47382.05","47387.75","0.01","0.01","0"
"Thu Dec 21 2023 14:09:00 GMT+0530 (India Standard Time)","47389.45","47406.70","47386.30","47406.60","0.04","0.04","0"
"Thu Dec 21 2023 14:10:00 GMT+0530 (India Standard Time)","47411.10","47429.30","47405.15","47412.35","0.01","0.01","0"
"Thu Dec 21 2023 14:11:00 GMT+0530 (India Standard Time)","47417.10","47421.40","47400.05","47404.85","-0.02","-0.02","0"
"Thu Dec 21 2023 14:12:00 GMT+0530 (India Standard Time)","47407.95","47408.75","47377.90","47390.90","-0.03","-0.03","0"
"Thu Dec 21 2023 14:13:00 GMT+0530 (India Standard Time)","47390.50","47415.65","47388.90","47414.50","0.05","0.05","0"
"Thu Dec 21 2023 14:14:00 GMT+0530 (India Standard Time)","47418.40","47469.55","47418.40","47467.30","0.11","0.11","0"
"Thu Dec 21 2023 14:15:00 GMT+0530 (India Standard Time)","47465.85","47474.05","47457.20","47469.40","0","0","0"
"Thu Dec 21 2023 14:16:00 GMT+0530 (India Standard Time)","47467.00","47468.40","47447.95","47448.10","-0.04","-0.05","0"
"Thu Dec 21 2023 14:17:00 GMT+0530 (India Standard Time)","47448.85","47451.05","47416.50","47434.70","-0.03","-0.03","0"
"Thu Dec 21 2023 14:18:00 GMT+0530 (India Standard Time)","47438.90","47446.70","47430.85","47439.80","0.01","0.01","0"
"Thu Dec 21 2023 14:19:00 GMT+0530 (India Standard Time)","47443.40","47448.70","47421.60","47430.25","-0.02","-0.02","0"
"Thu Dec 21 2023 14:20:00 GMT+0530 (India Standard Time)","47427.90","47454.20","47427.90","47453.60","0.05","0.05","0"
"Thu Dec 21 2023 14:21:00 GMT+0530 (India Standard Time)","47456.15","47458.80","47447.90","47453.80","0","0","0"
"Thu Dec 21 2023 14:22:00 GMT+0530 (India Standard Time)","47455.50","47469.20","47443.60","47453.35","0","0","0"
"Thu Dec 21 2023 14:23:00 GMT+0530 (India Standard Time)","47451.85","47510.10","47451.85","47502.90","0.10","0.10","0"
"Thu Dec 21 2023 14:24:00 GMT+0530 (India Standard Time)","47507.85","47526.95","47500.15","47522.40","0.04","0.04","0"
"Thu Dec 21 2023 14:25:00 GMT+0530 (India Standard Time)","47518.55","47533.70","47505.90","47505.90","-0.03","-0.04","0"
"Thu Dec 21 2023 14:26:00 GMT+0530 (India Standard Time)","47507.65","47507.65","47480.55","47494.35","-0.02","-0.03","0"
"Thu Dec 21 2023 14:27:00 GMT+0530 (India Standard Time)","47497.45","47509.00","47495.60","47502.55","0.02","0.02","0"
"Thu Dec 21 2023 14:28:00 GMT+0530 (India Standard Time)","47505.60","47541.40","47501.25","47536.55","0.07","0.07","0"
"Thu Dec 21 2023 14:29:00 GMT+0530 (India Standard Time)","47538.60","47568.50","47527.40","47562.20","0.05","0.05","0"
"Thu Dec 21 2023 14:30:00 GMT+0530 (India Standard Time)","47562.00","47562.00","47535.70","47559.30","-0.01","-0.01","0"
"Thu Dec 21 2023 14:31:00 GMT+0530 (India Standard Time)","47565.40","47618.65","47564.85","47607.60","0.10","0.10","0"
"Thu Dec 21 2023 14:32:00 GMT+0530 (India Standard Time)","47609.40","47667.75","47580.70","47659.75","0.11","0.11","0"
"Thu Dec 21 2023 14:33:00 GMT+0530 (India Standard Time)","47663.85","47674.75","47639.80","47658.30","0","0","0"
"Thu Dec 21 2023 14:34:00 GMT+0530 (India Standard Time)","47659.75","47695.35","47631.75","47675.60","0.04","0.03","0"
"Thu Dec 21 2023 14:35:00 GMT+0530 (India Standard Time)","47677.75","47685.60","47667.20","47680.70","0.01","0.01","0"
"Thu Dec 21 2023 14:36:00 GMT+0530 (India Standard Time)","47681.35","47736.35","47680.60","47709.45","0.06","0.06","0"
"Thu Dec 21 2023 14:37:00 GMT+0530 (India Standard Time)","47694.25","47695.35","47649.30","47665.85","-0.09","-0.09","0"
"Thu Dec 21 2023 14:38:00 GMT+0530 (India Standard Time)","47671.00","47692.15","47634.35","47692.15","0.06","0.05","0"
"Thu Dec 21 2023 14:39:00 GMT+0530 (India Standard Time)","47698.95","47773.95","47698.95","47761.00","0.14","0.14","0"
"Thu Dec 21 2023 14:40:00 GMT+0530 (India Standard Time)","47765.20","47830.25","47750.60","47811.20","0.11","0.10","0"
"Thu Dec 21 2023 14:41:00 GMT+0530 (India Standard Time)","47814.30","47845.20","47763.50","47773.80","-0.08","-0.08","0"
"Thu Dec 21 2023 14:42:00 GMT+0530 (India Standard Time)","47772.25","47809.25","47772.25","47783.65","0.02","0.02","0"
"Thu Dec 21 2023 14:43:00 GMT+0530 (India Standard Time)","47784.70","47809.90","47774.10","47796.55","0.03","0.03","0"
"Thu Dec 21 2023 14:44:00 GMT+0530 (India Standard Time)","47799.60","47808.95","47773.00","47784.25","-0.03","-0.03","0"
"Thu Dec 21 2023 14:45:00 GMT+0530 (India Standard Time)","47782.20","47807.40","47777.65","47794.45","0.02","0.02","0"
"Thu Dec 21 2023 14:46:00 GMT+0530 (India Standard Time)","47798.15","47879.70","47795.30","47867.30","0.15","0.15","0"
"Thu Dec 21 2023 14:47:00 GMT+0530 (India Standard Time)","47864.70","47893.50","47850.20","47858.05","-0.02","-0.02","0"
"Thu Dec 21 2023 14:48:00 GMT+0530 (India Standard Time)","47859.30","47912.00","47854.75","47893.40","0.07","0.07","0"
"Thu Dec 21 2023 14:49:00 GMT+0530 (India Standard Time)","47894.85","47932.40","47886.60","47897.70","0.01","0.01","0"
"Thu Dec 21 2023 14:50:00 GMT+0530 (India Standard Time)","47900.40","47925.75","47886.65","47916.50","0.04","0.04","0"
"Thu Dec 21 2023 14:51:00 GMT+0530 (India Standard Time)","47916.35","47927.90","47875.85","47887.60","-0.06","-0.06","0"
"Thu Dec 21 2023 14:52:00 GMT+0530 (India Standard Time)","47892.55","47895.25","47840.85","47871.95","-0.03","-0.03","0"
"Thu Dec 21 2023 14:53:00 GMT+0530 (India Standard Time)","47869.05","47884.00","47832.85","47832.85","-0.08","-0.08","0"
"Thu Dec 21 2023 14:54:00 GMT+0530 (India Standard Time)","47821.65","47855.80","47809.55","47846.75","0.03","0.03","0"
"Thu Dec 21 2023 14:55:00 GMT+0530 (India Standard Time)","47852.15","47852.15","47816.60","47837.25","-0.02","-0.02","0"
"Thu Dec 21 2023 14:56:00 GMT+0530 (India Standard Time)","47836.20","47838.80","47788.70","47798.95","-0.08","-0.08","0"
"Thu Dec 21 2023 14:57:00 GMT+0530 (India Standard Time)","47798.30","47864.70","47789.50","47850.05","0.11","0.11","0"
"Thu Dec 21 2023 14:58:00 GMT+0530 (India Standard Time)","47852.90","47853.75","47826.60","47843.35","-0.01","-0.02","0"
"Thu Dec 21 2023 14:59:00 GMT+0530 (India Standard Time)","47842.55","47845.10","47802.40","47808.20","-0.07","-0.07","0"
"Thu Dec 21 2023 15:00:00 GMT+0530 (India Standard Time)","47801.65","47821.00","47782.50","47816.95","0.02","0.02","0"
"Thu Dec 21 2023 15:01:00 GMT+0530 (India Standard Time)","47809.30","47848.60","47803.60","47803.60","-0.03","-0.03","0"
"Thu Dec 21 2023 15:02:00 GMT+0530 (India Standard Time)","47811.80","47817.05","47785.65","47795.15","-0.02","-0.02","0"
"Thu Dec 21 2023 15:03:00 GMT+0530 (India Standard Time)","47795.65","47803.75","47775.55","47803.20","0.02","0.02","0"
"Thu Dec 21 2023 15:04:00 GMT+0530 (India Standard Time)","47806.60","47835.25","47791.95","47812.90","0.02","0.02","0"
"Thu Dec 21 2023 15:05:00 GMT+0530 (India Standard Time)","47817.30","47826.10","47796.40","47803.30","-0.02","-0.02","0"
"Thu Dec 21 2023 15:06:00 GMT+0530 (India Standard Time)","47805.35","47809.55","47778.20","47785.55","-0.04","-0.04","0"
"Thu Dec 21 2023 15:07:00 GMT+0530 (India Standard Time)","47787.15","47803.40","47780.00","47798.35","0.03","0.03","0"
"Thu Dec 21 2023 15:08:00 GMT+0530 (India Standard Time)","47800.65","47814.50","47797.20","47800.50","0","0","0"
"Thu Dec 21 2023 15:09:00 GMT+0530 (India Standard Time)","47797.05","47799.00","47763.70","47781.15","-0.04","-0.04","0"
"Thu Dec 21 2023 15:10:00 GMT+0530 (India Standard Time)","47790.00","47843.10","47777.50","47833.10","0.11","0.11","0"
"Thu Dec 21 2023 15:11:00 GMT+0530 (India Standard Time)","47833.70","47893.90","47830.85","47893.75","0.13","0.13","0"
"Thu Dec 21 2023 15:12:00 GMT+0530 (India Standard Time)","47895.25","47911.45","47872.35","47900.70","0.01","0.01","0"
"Thu Dec 21 2023 15:13:00 GMT+0530 (India Standard Time)","47900.00","47920.45","47879.35","47910.45","0.02","0.02","0"
"Thu Dec 21 2023 15:14:00 GMT+0530 (India Standard Time)","47918.40","47923.30","47902.40","47913.85","0.01","0.01","0"
"Thu Dec 21 2023 15:15:00 GMT+0530 (India Standard Time)","47909.50","47917.15","47888.60","47913.60","0","0","0"
"Thu Dec 21 2023 15:16:00 GMT+0530 (India Standard Time)","47915.75","47915.75","47876.30","47898.95","-0.03","-0.03","0"
"Thu Dec 21 2023 15:17:00 GMT+0530 (India Standard Time)","47901.40","47913.90","47892.25","47910.15","0.02","0.02","0"
"Thu Dec 21 2023 15:18:00 GMT+0530 (India Standard Time)","47908.15","47913.60","47885.40","47885.40","-0.05","-0.05","0"
"Thu Dec 21 2023 15:19:00 GMT+0530 (India Standard Time)","47888.45","47888.45","47814.40","47822.45","-0.13","-0.13","0"
"Thu Dec 21 2023 15:20:00 GMT+0530 (India Standard Time)","47831.05","47831.05","47793.75","47798.65","-0.05","-0.05","0"
"Thu Dec 21 2023 15:21:00 GMT+0530 (India Standard Time)","47799.80","47834.05","47787.50","47820.95","0.05","0.05","0"
"Thu Dec 21 2023 15:22:00 GMT+0530 (India Standard Time)","47821.20","47821.20","47795.90","47816.80","-0.01","-0.01","0"
"Thu Dec 21 2023 15:23:00 GMT+0530 (India Standard Time)","47818.20","47821.90","47804.60","47816.35","0","0","0"
"Thu Dec 21 2023 15:24:00 GMT+0530 (India Standard Time)","47816.25","47823.85","47801.70","47805.30","-0.02","-0.02","0"
"Thu Dec 21 2023 15:25:00 GMT+0530 (India Standard Time)","47810.45","47810.70","47789.25","47799.45","-0.01","-0.01","0"
"Thu Dec 21 2023 15:26:00 GMT+0530 (India Standard Time)","47804.80","47822.50","47801.65","47822.50","0.05","0.05","0"
"Thu Dec 21 2023 15:27:00 GMT+0530 (India Standard Time)","47827.25","47839.95","47814.90","47821.70","0","0","0"
"Thu Dec 21 2023 15:28:00 GMT+0530 (India Standard Time)","47831.40","47845.05","47807.50","47821.95","0","0","0"
"Thu Dec 21 2023 15:29:00 GMT+0530 (India Standard Time)","47824.40","47867.40","47819.65","47852.70","0.06","0.06","0"
"Fri Dec 22 2023 09:15:00 GMT+0530 (India Standard Time)","47837.75","47869.20","47771.65","47822.95","-0.06","-0.06","0"
"Fri Dec 22 2023 09:16:00 GMT+0530 (India Standard Time)","47820.35","47843.65","47792.55","47827.15","0.01","0.01","0"
"Fri Dec 22 2023 09:17:00 GMT+0530 (India Standard Time)","47828.20","47863.10","47826.05","47853.60","0.06","0.05","0"
"Fri Dec 22 2023 09:18:00 GMT+0530 (India Standard Time)","47839.45","47860.15","47824.90","47833.30","-0.04","-0.04","0"
"Fri Dec 22 2023 09:19:00 GMT+0530 (India Standard Time)","47833.95","47855.95","47797.05","47799.60","-0.07","-0.07","0"
"Fri Dec 22 2023 09:20:00 GMT+0530 (India Standard Time)","47793.95","47793.95","47737.85","47763.15","-0.08","-0.08","0"
"Fri Dec 22 2023 09:21:00 GMT+0530 (India Standard Time)","47759.30","47791.30","47736.80","47762.25","0","0","0"
"Fri Dec 22 2023 09:22:00 GMT+0530 (India Standard Time)","47766.60","47772.35","47750.95","47755.50","-0.01","-0.02","0"
"Fri Dec 22 2023 09:23:00 GMT+0530 (India Standard Time)","47757.50","47762.90","47730.75","47730.75","-0.05","-0.05","0"
"Fri Dec 22 2023 09:24:00 GMT+0530 (India Standard Time)","47737.15","47752.85","47729.40","47740.45","0.02","0.02","0"
"Fri Dec 22 2023 09:25:00 GMT+0530 (India Standard Time)","47735.60","47767.60","47726.50","47762.05","0.05","0.04","0"
"Fri Dec 22 2023 09:26:00 GMT+0530 (India Standard Time)","47756.70","47776.35","47741.30","47745.45","-0.03","-0.04","0"
"Fri Dec 22 2023 09:27:00 GMT+0530 (India Standard Time)","47740.00","47751.50","47728.95","47728.95","-0.03","-0.04","0"
"Fri Dec 22 2023 09:28:00 GMT+0530 (India Standard Time)","47728.40","47739.50","47708.70","47712.40","-0.03","-0.04","0"
"Fri Dec 22 2023 09:29:00 GMT+0530 (India Standard Time)","47715.90","47728.00","47706.50","47726.40","0.03","0.03","0"
"Fri Dec 22 2023 09:30:00 GMT+0530 (India Standard Time)","47726.00","47760.35","47726.00","47760.35","0.07","0.07","0"
"Fri Dec 22 2023 09:31:00 GMT+0530 (India Standard Time)","47757.80","47796.80","47757.80","47793.40","0.07","0.07","0"
"Fri Dec 22 2023 09:32:00 GMT+0530 (India Standard Time)","47791.80","47801.75","47764.05","47764.05","-0.06","-0.06","0"
"Fri Dec 22 2023 09:33:00 GMT+0530 (India Standard Time)","47767.35","47771.40","47739.55","47745.05","-0.04","-0.04","0"
"Fri Dec 22 2023 09:34:00 GMT+0530 (India Standard Time)","47752.00","47773.20","47751.75","47752.90","0.02","0.01","0"
"Fri Dec 22 2023 09:35:00 GMT+0530 (India Standard Time)","47752.60","47776.65","47752.60","47770.50","0.04","0.04","0"
"Fri Dec 22 2023 09:36:00 GMT+0530 (India Standard Time)","47770.80","47778.60","47765.60","47772.45","0","0","0"
"Fri Dec 22 2023 09:37:00 GMT+0530 (India Standard Time)","47777.85","47779.95","47764.75","47764.75","-0.02","-0.02","0"
"Fri Dec 22 2023 09:38:00 GMT+0530 (India Standard Time)","47763.70","47763.70","47727.35","47732.55","-0.07","-0.07","0"
"Fri Dec 22 2023 09:39:00 GMT+0530 (India Standard Time)","47736.40","47742.10","47689.60","47689.60","-0.09","-0.09","0"
"Fri Dec 22 2023 09:40:00 GMT+0530 (India Standard Time)","47688.10","47726.30","47685.25","47721.05","0.07","0.06","0"
"Fri Dec 22 2023 09:41:00 GMT+0530 (India Standard Time)","47723.35","47751.35","47714.10","47746.25","0.05","0.05","0"
"Fri Dec 22 2023 09:42:00 GMT+0530 (India Standard Time)","47746.85","47756.00","47734.15","47749.20","0.01","0","0"
"Fri Dec 22 2023 09:43:00 GMT+0530 (India Standard Time)","47748.35","47787.85","47747.40","47782.25","0.07","0.07","0"
"Fri Dec 22 2023 09:44:00 GMT+0530 (India Standard Time)","47785.35","47785.35","47745.45","47750.65","-0.07","-0.07","0"
"Fri Dec 22 2023 09:45:00 GMT+0530 (India Standard Time)","47753.05","47774.55","47743.15","47774.55","0.05","0.05","0"
"Fri Dec 22 2023 09:46:00 GMT+0530 (India Standard Time)","47770.10","47843.60","47769.85","47841.75","0.14","0.14","0"
"Fri Dec 22 2023 09:47:00 GMT+0530 (India Standard Time)","47831.90","47842.20","47811.60","47842.20","0","0","0"
"Fri Dec 22 2023 09:48:00 GMT+0530 (India Standard Time)","47841.50","47870.05","47841.50","47866.95","0.05","0.05","0"
"Fri Dec 22 2023 09:49:00 GMT+0530 (India Standard Time)","47869.35","47883.00","47862.35","47865.40","0","0","0"
"Fri Dec 22 2023 09:50:00 GMT+0530 (India Standard Time)","47863.70","47863.70","47834.25","47839.40","-0.05","-0.06","0"
"Fri Dec 22 2023 09:51:00 GMT+0530 (India Standard Time)","47845.25","47862.05","47830.00","47862.05","0.05","0.05","0"
"Fri Dec 22 2023 09:52:00 GMT+0530 (India Standard Time)","47868.50","47874.35","47852.20","47869.15","0.01","0.01","0"
"Fri Dec 22 2023 09:53:00 GMT+0530 (India Standard Time)","47865.65","47869.50","47840.80","47856.85","-0.03","-0.03","0"
"Fri Dec 22 2023 09:54:00 GMT+0530 (India Standard Time)","47856.50","47859.35","47831.45","47837.60","-0.04","-0.04","0"
"Fri Dec 22 2023 09:55:00 GMT+0530 (India Standard Time)","47836.50","47858.40","47819.80","47857.20","0.04","0.04","0"
"Fri Dec 22 2023 09:56:00 GMT+0530 (India Standard Time)","47857.15","47857.15","47831.05","47831.05","-0.05","-0.06","0"
"Fri Dec 22 2023 09:57:00 GMT+0530 (India Standard Time)","47827.80","47831.30","47805.35","47821.15","-0.02","-0.02","0"
"Fri Dec 22 2023 09:58:00 GMT+0530 (India Standard Time)","47824.60","47854.85","47820.45","47844.75","0.05","0.05","0"
"Fri Dec 22 2023 09:59:00 GMT+0530 (India Standard Time)","47842.55","47867.35","47829.60","47863.40","0.04","0.04","0"
"Fri Dec 22 2023 10:00:00 GMT+0530 (India Standard Time)","47870.55","47875.75","47850.70","47868.20","0.01","0.01","0"
"Fri Dec 22 2023 10:01:00 GMT+0530 (India Standard Time)","47868.65","47875.45","47855.70","47865.80","-0.01","-0.01","0"
"Fri Dec 22 2023 10:02:00 GMT+0530 (India Standard Time)","47868.50","47898.95","47855.85","47894.05","0.06","0.06","0"
"Fri Dec 22 2023 10:03:00 GMT+0530 (India Standard Time)","47891.05","47891.05","47862.50","47889.00","-0.01","-0.01","0"
"Fri Dec 22 2023 10:04:00 GMT+0530 (India Standard Time)","47894.10","47929.50","47890.95","47920.65","0.07","0.06","0"
"Fri Dec 22 2023 10:05:00 GMT+0530 (India Standard Time)","47922.85","47935.30","47898.05","47933.55","0.03","0.03","0"
"Fri Dec 22 2023 10:06:00 GMT+0530 (India Standard Time)","47933.25","47951.50","47921.10","47936.65","0.01","0","0"
"Fri Dec 22 2023 10:07:00 GMT+0530 (India Standard Time)","47933.15","47937.55","47905.00","47916.40","-0.04","-0.04","0"
"Fri Dec 22 2023 10:08:00 GMT+0530 (India Standard Time)","47913.35","47924.05","47907.10","47917.80","0","0","0"
"Fri Dec 22 2023 10:09:00 GMT+0530 (India Standard Time)","47919.50","47944.10","47910.20","47936.55","0.04","0.04","0"
"Fri Dec 22 2023 10:10:00 GMT+0530 (India Standard Time)","47937.75","47938.20","47907.70","47914.05","-0.05","-0.05","0"
"Fri Dec 22 2023 10:11:00 GMT+0530 (India Standard Time)","47909.00","47927.50","47886.50","47886.60","-0.06","-0.06","0"
"Fri Dec 22 2023 10:12:00 GMT+0530 (India Standard Time)","47889.20","47922.70","47889.20","47913.00","0.06","0.05","0"
"Fri Dec 22 2023 10:13:00 GMT+0530 (India Standard Time)","47911.50","47938.65","47910.15","47934.05","0.04","0.04","0"
"Fri Dec 22 2023 10:14:00 GMT+0530 (India Standard Time)","47931.40","47945.55","47915.15","47931.50","-0.01","-0.01","0"
"Fri Dec 22 2023 10:15:00 GMT+0530 (India Standard Time)","47931.95","47935.05","47899.75","47900.70","-0.06","-0.07","0"
"Fri Dec 22 2023 10:16:00 GMT+0530 (India Standard Time)","47903.15","47905.25","47888.30","47889.90","-0.02","-0.02","0"
"Fri Dec 22 2023 10:17:00 GMT+0530 (India Standard Time)","47892.75","47905.80","47886.45","47903.60","0.03","0.03","0"
"Fri Dec 22 2023 10:18:00 GMT+0530 (India Standard Time)","47908.60","47934.25","47902.35","47920.55","0.04","0.03","0"
"Fri Dec 22 2023 10:19:00 GMT+0530 (India Standard Time)","47925.40","47931.20","47906.15","47912.60","-0.02","-0.02","0"
"Fri Dec 22 2023 10:20:00 GMT+0530 (India Standard Time)","47911.90","47913.85","47899.35","47908.80","-0.01","-0.01","0"
"Fri Dec 22 2023 10:21:00 GMT+0530 (India Standard Time)","47906.35","47911.30","47895.40","47911.15","0","0","0"
"Fri Dec 22 2023 10:22:00 GMT+0530 (India Standard Time)","47908.65","47919.30","47882.80","47886.00","-0.05","-0.05","0"
"Fri Dec 22 2023 10:23:00 GMT+0530 (India Standard Time)","47886.40","47886.60","47864.90","47879.35","-0.01","-0.02","0"
"Fri Dec 22 2023 10:24:00 GMT+0530 (India Standard Time)","47875.40","47875.85","47841.75","47872.35","-0.01","-0.02","0"
"Fri Dec 22 2023 10:25:00 GMT+0530 (India Standard Time)","47871.90","47903.50","47871.90","47900.65","0.06","0.06","0"
"Fri Dec 22 2023 10:26:00 GMT+0530 (India Standard Time)","47898.30","47920.85","47892.25","47909.05","0.02","0.02","0"
"Fri Dec 22 2023 10:27:00 GMT+0530 (India Standard Time)","47909.40","47924.55","47893.15","47901.25","-0.02","-0.02","0"
