"Date","Open","High","Low","Close"
"Fri Feb 11 2022 11:19:00 GMT+0530 (India Standard Time)","38523.85","38523.85","38501.40","38513.25"
"Fri Feb 11 2022 11:20:00 GMT+0530 (India Standard Time)","38514.70","38520.15","38508.40","38512.60"
"Fri Feb 11 2022 11:21:00 GMT+0530 (India Standard Time)","38516.05","38528.15","38510.10","38524.55"
"Fri Feb 11 2022 11:22:00 GMT+0530 (India Standard Time)","38523.50","38525.20","38516.60","38520.10"
"Fri Feb 11 2022 11:23:00 GMT+0530 (India Standard Time)","38520.60","38525.80","38516.05","38519.75"
"Fri Feb 11 2022 11:24:00 GMT+0530 (India Standard Time)","38518.05","38520.55","38486.95","38497.80"
"Fri Feb 11 2022 11:25:00 GMT+0530 (India Standard Time)","38499.50","38504.85","38490.05","38500.80"
"Fri Feb 11 2022 11:26:00 GMT+0530 (India Standard Time)","38498.65","38527.40","38498.65","38514.65"
"Fri Feb 11 2022 11:27:00 GMT+0530 (India Standard Time)","38519.40","38519.50","38511.60","38515.35"
"Fri Feb 11 2022 11:28:00 GMT+0530 (India Standard Time)","38514.60","38519.75","38511.05","38515.85"
"Fri Feb 11 2022 11:29:00 GMT+0530 (India Standard Time)","38515.90","38518.15","38511.55","38516.40"
"Fri Feb 11 2022 11:30:00 GMT+0530 (India Standard Time)","38514.95","38524.70","38513.05","38518.25"
"Fri Feb 11 2022 11:31:00 GMT+0530 (India Standard Time)","38518.90","38518.90","38493.40","38511.55"
"Fri Feb 11 2022 11:32:00 GMT+0530 (India Standard Time)","38511.15","38511.45","38496.85","38504.15"
"Fri Feb 11 2022 11:33:00 GMT+0530 (India Standard Time)","38504.75","38513.35","38504.75","38512.70"
"Fri Feb 11 2022 11:34:00 GMT+0530 (India Standard Time)","38509.30","38518.20","38507.30","38512.60"
"Fri Feb 11 2022 11:35:00 GMT+0530 (India Standard Time)","38512.35","38512.35","38494.90","38494.90"
"Fri Feb 11 2022 11:36:00 GMT+0530 (India Standard Time)","38493.65","38494.85","38465.40","38476.65"
"Fri Feb 11 2022 11:37:00 GMT+0530 (India Standard Time)","38476.95","38476.95","38454.60","38460.20"
"Fri Feb 11 2022 11:38:00 GMT+0530 (India Standard Time)","38460.70","38464.05","38447.40","38458.80"
"Fri Feb 11 2022 11:39:00 GMT+0530 (India Standard Time)","38457.45","38488.25","38457.45","38488.25"
"Fri Feb 11 2022 11:40:00 GMT+0530 (India Standard Time)","38488.05","38491.20","38481.00","38484.45"
"Fri Feb 11 2022 11:41:00 GMT+0530 (India Standard Time)","38485.10","38529.60","38482.50","38526.50"
"Fri Feb 11 2022 11:42:00 GMT+0530 (India Standard Time)","38525.95","38537.00","38525.70","38530.00"
"Fri Feb 11 2022 11:43:00 GMT+0530 (India Standard Time)","38533.05","38547.30","38529.70","38547.30"
"Fri Feb 11 2022 11:44:00 GMT+0530 (India Standard Time)","38547.80","38553.60","38543.85","38549.45"
"Fri Feb 11 2022 11:45:00 GMT+0530 (India Standard Time)","38548.90","38552.05","38528.60","38541.60"
"Fri Feb 11 2022 11:46:00 GMT+0530 (India Standard Time)","38539.35","38541.25","38530.10","38539.00"
"Fri Feb 11 2022 11:47:00 GMT+0530 (India Standard Time)","38541.00","38580.60","38538.55","38561.50"
"Fri Feb 11 2022 11:48:00 GMT+0530 (India Standard Time)","38562.10","38563.70","38553.50","38556.20"
"Fri Feb 11 2022 11:49:00 GMT+0530 (India Standard Time)","38556.70","38563.30","38548.40","38560.15"
"Fri Feb 11 2022 11:50:00 GMT+0530 (India Standard Time)","38560.50","38563.55","38545.05","38560.25"
"Fri Feb 11 2022 11:51:00 GMT+0530 (India Standard Time)","38563.20","38574.40","38559.50","38574.20"
"Fri Feb 11 2022 11:52:00 GMT+0530 (India Standard Time)","38572.00","38580.60","38555.10","38559.40"
"Fri Feb 11 2022 11:53:00 GMT+0530 (India Standard Time)","38561.00","38561.00","38543.65","38550.55"
"Fri Feb 11 2022 11:54:00 GMT+0530 (India Standard Time)","38550.20","38558.15","38539.05","38555.40"
"Fri Feb 11 2022 11:55:00 GMT+0530 (India Standard Time)","38556.00","38564.30","38549.85","38559.60"
"Fri Feb 11 2022 11:56:00 GMT+0530 (India Standard Time)","38559.35","38565.60","38549.95","38552.85"
"Fri Feb 11 2022 11:57:00 GMT+0530 (India Standard Time)","38552.70","38558.85","38545.40","38556.00"
"Fri Feb 11 2022 11:58:00 GMT+0530 (India Standard Time)","38555.95","38561.75","38551.90","38559.50"
"Fri Feb 11 2022 11:59:00 GMT+0530 (India Standard Time)","38559.15","38566.95","38558.65","38563.40"
"Fri Feb 11 2022 12:00:00 GMT+0530 (India Standard Time)","38563.70","38572.00","38558.70","38558.70"
"Fri Feb 11 2022 12:01:00 GMT+0530 (India Standard Time)","38558.90","38565.15","38555.15","38563.35"
"Fri Feb 11 2022 12:02:00 GMT+0530 (India Standard Time)","38561.70","38575.05","38534.45","38540.85"
"Fri Feb 11 2022 12:03:00 GMT+0530 (India Standard Time)","38534.60","38537.70","38505.85","38515.90"
"Fri Feb 11 2022 12:04:00 GMT+0530 (India Standard Time)","38515.10","38519.20","38505.30","38515.60"
"Fri Feb 11 2022 12:05:00 GMT+0530 (India Standard Time)","38513.55","38517.95","38495.35","38504.90"
"Fri Feb 11 2022 12:06:00 GMT+0530 (India Standard Time)","38502.05","38502.65","38492.75","38493.75"
"Fri Feb 11 2022 12:07:00 GMT+0530 (India Standard Time)","38493.70","38508.85","38492.25","38506.30"
"Fri Feb 11 2022 12:08:00 GMT+0530 (India Standard Time)","38506.95","38506.95","38496.30","38499.80"
"Fri Feb 11 2022 12:09:00 GMT+0530 (India Standard Time)","38499.95","38505.55","38484.45","38484.45"
"Fri Feb 11 2022 12:10:00 GMT+0530 (India Standard Time)","38485.00","38489.35","38469.05","38483.40"
"Fri Feb 11 2022 12:11:00 GMT+0530 (India Standard Time)","38485.00","38517.95","38485.00","38516.55"
"Fri Feb 11 2022 12:12:00 GMT+0530 (India Standard Time)","38517.00","38556.00","38512.10","38544.20"
"Fri Feb 11 2022 12:13:00 GMT+0530 (India Standard Time)","38541.85","38546.15","38533.40","38546.15"
"Fri Feb 11 2022 12:14:00 GMT+0530 (India Standard Time)","38545.30","38551.20","38539.90","38551.20"
"Fri Feb 11 2022 12:15:00 GMT+0530 (India Standard Time)","38549.75","38553.30","38537.65","38550.60"
"Fri Feb 11 2022 12:16:00 GMT+0530 (India Standard Time)","38548.75","38557.10","38544.10","38544.10"
"Fri Feb 11 2022 12:17:00 GMT+0530 (India Standard Time)","38544.05","38549.30","38534.20","38546.25"
"Fri Feb 11 2022 12:18:00 GMT+0530 (India Standard Time)","38547.55","38547.55","38542.45","38543.95"
"Fri Feb 11 2022 12:19:00 GMT+0530 (India Standard Time)","38545.20","38545.20","38524.70","38527.95"
"Fri Feb 11 2022 12:20:00 GMT+0530 (India Standard Time)","38529.20","38533.50","38513.80","38517.30"
"Fri Feb 11 2022 12:21:00 GMT+0530 (India Standard Time)","38515.90","38528.90","38513.85","38517.35"
"Fri Feb 11 2022 12:22:00 GMT+0530 (India Standard Time)","38518.00","38520.10","38513.20","38517.20"
"Fri Feb 11 2022 12:23:00 GMT+0530 (India Standard Time)","38517.75","38519.65","38503.90","38506.30"
"Fri Feb 11 2022 12:24:00 GMT+0530 (India Standard Time)","38505.55","38516.95","38498.95","38516.30"
"Fri Feb 11 2022 12:25:00 GMT+0530 (India Standard Time)","38514.70","38527.40","38514.70","38517.85"
"Fri Feb 11 2022 12:26:00 GMT+0530 (India Standard Time)","38522.30","38530.35","38516.15","38518.55"
"Fri Feb 11 2022 12:27:00 GMT+0530 (India Standard Time)","38516.90","38522.55","38510.30","38521.35"
"Fri Feb 11 2022 12:28:00 GMT+0530 (India Standard Time)","38519.95","38523.15","38507.15","38514.55"
"Fri Feb 11 2022 12:29:00 GMT+0530 (India Standard Time)","38516.80","38530.00","38514.25","38529.20"
"Fri Feb 11 2022 12:30:00 GMT+0530 (India Standard Time)","38527.65","38551.40","38526.60","38550.25"
"Fri Feb 11 2022 12:31:00 GMT+0530 (India Standard Time)","38551.85","38554.05","38541.50","38544.15"
"Fri Feb 11 2022 12:32:00 GMT+0530 (India Standard Time)","38539.85","38540.05","38512.55","38530.55"
"Fri Feb 11 2022 12:33:00 GMT+0530 (India Standard Time)","38533.45","38538.80","38526.85","38535.85"
"Fri Feb 11 2022 12:34:00 GMT+0530 (India Standard Time)","38536.20","38555.20","38532.95","38546.20"
"Fri Feb 11 2022 12:35:00 GMT+0530 (India Standard Time)","38546.55","38551.65","38538.50","38548.10"
"Fri Feb 11 2022 12:36:00 GMT+0530 (India Standard Time)","38549.00","38589.00","38546.90","38581.80"
"Fri Feb 11 2022 12:37:00 GMT+0530 (India Standard Time)","38582.40","38594.35","38575.10","38593.50"
"Fri Feb 11 2022 12:38:00 GMT+0530 (India Standard Time)","38600.30","38611.65","38596.75","38601.65"
"Fri Feb 11 2022 12:39:00 GMT+0530 (India Standard Time)","38602.60","38610.60","38601.05","38606.55"
"Fri Feb 11 2022 12:40:00 GMT+0530 (India Standard Time)","38606.95","38648.75","38603.50","38648.75"
"Fri Feb 11 2022 12:41:00 GMT+0530 (India Standard Time)","38649.40","38659.75","38637.55","38644.80"
"Fri Feb 11 2022 12:42:00 GMT+0530 (India Standard Time)","38649.45","38665.10","38645.65","38661.50"
"Fri Feb 11 2022 12:43:00 GMT+0530 (India Standard Time)","38660.95","38667.95","38647.55","38648.65"
"Fri Feb 11 2022 12:44:00 GMT+0530 (India Standard Time)","38652.70","38686.10","38652.70","38685.95"
"Fri Feb 11 2022 12:45:00 GMT+0530 (India Standard Time)","38692.75","38707.95","38682.60","38688.95"
"Fri Feb 11 2022 12:46:00 GMT+0530 (India Standard Time)","38683.70","38687.10","38666.00","38676.20"
"Fri Feb 11 2022 12:47:00 GMT+0530 (India Standard Time)","38672.75","38683.00","38661.65","38673.75"
"Fri Feb 11 2022 12:48:00 GMT+0530 (India Standard Time)","38671.80","38675.30","38652.70","38658.00"
"Fri Feb 11 2022 12:49:00 GMT+0530 (India Standard Time)","38657.30","38664.90","38637.95","38656.70"
"Fri Feb 11 2022 12:50:00 GMT+0530 (India Standard Time)","38659.20","38668.05","38655.30","38664.15"
"Fri Feb 11 2022 12:51:00 GMT+0530 (India Standard Time)","38665.50","38665.50","38634.80","38652.90"
"Fri Feb 11 2022 12:52:00 GMT+0530 (India Standard Time)","38646.35","38665.05","38643.60","38658.45"
"Fri Feb 11 2022 12:53:00 GMT+0530 (India Standard Time)","38662.70","38678.80","38656.55","38672.15"
"Fri Feb 11 2022 12:54:00 GMT+0530 (India Standard Time)","38676.15","38678.80","38648.35","38648.35"
"Fri Feb 11 2022 12:55:00 GMT+0530 (India Standard Time)","38650.05","38673.30","38650.05","38665.20"
"Fri Feb 11 2022 12:56:00 GMT+0530 (India Standard Time)","38670.10","38679.25","38662.85","38677.35"
"Fri Feb 11 2022 12:57:00 GMT+0530 (India Standard Time)","38681.40","38681.40","38672.15","38676.35"
"Fri Feb 11 2022 12:58:00 GMT+0530 (India Standard Time)","38676.70","38683.85","38673.50","38675.65"
"Fri Feb 11 2022 12:59:00 GMT+0530 (India Standard Time)","38675.35","38679.20","38662.50","38668.80"
"Fri Feb 11 2022 13:00:00 GMT+0530 (India Standard Time)","38669.60","38692.65","38664.05","38692.65"
"Fri Feb 11 2022 13:01:00 GMT+0530 (India Standard Time)","38688.25","38692.55","38682.10","38687.10"
"Fri Feb 11 2022 13:02:00 GMT+0530 (India Standard Time)","38689.25","38689.25","38680.50","38682.85"
"Fri Feb 11 2022 13:03:00 GMT+0530 (India Standard Time)","38684.10","38685.95","38668.65","38671.40"
"Fri Feb 11 2022 13:04:00 GMT+0530 (India Standard Time)","38672.65","38674.50","38656.65","38658.60"
"Fri Feb 11 2022 13:05:00 GMT+0530 (India Standard Time)","38658.40","38658.40","38621.80","38626.50"
"Fri Feb 11 2022 13:06:00 GMT+0530 (India Standard Time)","38624.75","38638.95","38608.20","38632.10"
"Fri Feb 11 2022 13:07:00 GMT+0530 (India Standard Time)","38637.65","38666.50","38630.50","38655.25"
"Fri Feb 11 2022 13:08:00 GMT+0530 (India Standard Time)","38659.30","38663.80","38647.35","38662.70"
"Fri Feb 11 2022 13:09:00 GMT+0530 (India Standard Time)","38663.20","38667.90","38658.25","38662.25"
"Fri Feb 11 2022 13:10:00 GMT+0530 (India Standard Time)","38664.30","38664.70","38648.25","38655.55"
"Fri Feb 11 2022 13:11:00 GMT+0530 (India Standard Time)","38657.40","38676.40","38653.75","38670.05"
"Fri Feb 11 2022 13:12:00 GMT+0530 (India Standard Time)","38670.00","38681.25","38666.45","38680.75"
"Fri Feb 11 2022 13:13:00 GMT+0530 (India Standard Time)","38679.55","38695.60","38674.75","38693.65"
"Fri Feb 11 2022 13:14:00 GMT+0530 (India Standard Time)","38693.60","38708.15","38689.20","38706.45"
"Fri Feb 11 2022 13:15:00 GMT+0530 (India Standard Time)","38709.00","38709.45","38688.50","38695.35"
"Fri Feb 11 2022 13:16:00 GMT+0530 (India Standard Time)","38694.70","38696.80","38666.25","38666.25"
"Fri Feb 11 2022 13:17:00 GMT+0530 (India Standard Time)","38666.25","38688.15","38662.45","38686.30"
"Fri Feb 11 2022 13:18:00 GMT+0530 (India Standard Time)","38689.00","38694.35","38675.20","38676.10"
"Fri Feb 11 2022 13:19:00 GMT+0530 (India Standard Time)","38678.55","38679.95","38665.05","38675.85"
"Fri Feb 11 2022 13:20:00 GMT+0530 (India Standard Time)","38674.10","38685.65","38667.80","38685.65"
"Fri Feb 11 2022 13:21:00 GMT+0530 (India Standard Time)","38684.95","38707.90","38684.95","38692.40"
"Fri Feb 11 2022 13:22:00 GMT+0530 (India Standard Time)","38693.35","38693.70","38676.75","38687.50"
"Fri Feb 11 2022 13:23:00 GMT+0530 (India Standard Time)","38685.90","38735.50","38681.50","38719.45"
"Fri Feb 11 2022 13:24:00 GMT+0530 (India Standard Time)","38719.85","38733.60","38711.15","38729.50"
"Fri Feb 11 2022 13:25:00 GMT+0530 (India Standard Time)","38729.80","38749.50","38729.80","38739.75"
"Fri Feb 11 2022 13:26:00 GMT+0530 (India Standard Time)","38739.95","38739.95","38726.50","38726.50"
"Fri Feb 11 2022 13:27:00 GMT+0530 (India Standard Time)","38728.15","38728.90","38708.50","38715.75"
"Fri Feb 11 2022 13:28:00 GMT+0530 (India Standard Time)","38712.05","38719.25","38706.35","38715.20"
"Fri Feb 11 2022 13:29:00 GMT+0530 (India Standard Time)","38723.45","38724.30","38706.40","38714.25"
"Fri Feb 11 2022 13:30:00 GMT+0530 (India Standard Time)","38713.75","38715.50","38680.10","38680.10"
"Fri Feb 11 2022 13:31:00 GMT+0530 (India Standard Time)","38679.40","38695.75","38679.40","38694.80"
"Fri Feb 11 2022 13:32:00 GMT+0530 (India Standard Time)","38700.85","38711.00","38687.65","38709.30"
"Fri Feb 11 2022 13:33:00 GMT+0530 (India Standard Time)","38708.15","38726.15","38706.50","38723.40"
"Fri Feb 11 2022 13:34:00 GMT+0530 (India Standard Time)","38725.65","38752.75","38724.75","38745.10"
"Fri Feb 11 2022 13:35:00 GMT+0530 (India Standard Time)","38753.05","38753.35","38734.25","38745.95"
"Fri Feb 11 2022 13:36:00 GMT+0530 (India Standard Time)","38746.70","38769.95","38746.05","38759.90"
"Fri Feb 11 2022 13:37:00 GMT+0530 (India Standard Time)","38760.80","38763.35","38742.55","38750.25"
"Fri Feb 11 2022 13:38:00 GMT+0530 (India Standard Time)","38749.85","38753.85","38742.15","38752.00"
"Fri Feb 11 2022 13:39:00 GMT+0530 (India Standard Time)","38754.00","38755.70","38744.20","38752.45"
"Fri Feb 11 2022 13:40:00 GMT+0530 (India Standard Time)","38758.15","38781.90","38751.25","38778.85"
"Fri Feb 11 2022 13:41:00 GMT+0530 (India Standard Time)","38778.40","38781.15","38764.70","38769.25"
"Fri Feb 11 2022 13:42:00 GMT+0530 (India Standard Time)","38755.10","38783.15","38744.30","38770.10"
"Fri Feb 11 2022 13:43:00 GMT+0530 (India Standard Time)","38770.95","38788.00","38767.30","38774.75"
"Fri Feb 11 2022 13:44:00 GMT+0530 (India Standard Time)","38774.00","38783.40","38769.75","38778.00"
"Fri Feb 11 2022 13:45:00 GMT+0530 (India Standard Time)","38776.55","38789.95","38765.00","38767.70"
"Fri Feb 11 2022 13:46:00 GMT+0530 (India Standard Time)","38769.10","38771.20","38735.25","38754.75"
"Fri Feb 11 2022 13:47:00 GMT+0530 (India Standard Time)","38758.25","38759.85","38740.05","38749.20"
"Fri Feb 11 2022 13:48:00 GMT+0530 (India Standard Time)","38747.65","38751.75","38740.20","38750.70"
"Fri Feb 11 2022 13:49:00 GMT+0530 (India Standard Time)","38751.00","38751.15","38734.70","38741.70"
"Fri Feb 11 2022 13:50:00 GMT+0530 (India Standard Time)","38743.85","38743.85","38710.60","38725.95"
"Fri Feb 11 2022 13:51:00 GMT+0530 (India Standard Time)","38724.25","38727.95","38687.35","38705.45"
"Fri Feb 11 2022 13:52:00 GMT+0530 (India Standard Time)","38707.00","38708.35","38674.00","38675.95"
"Fri Feb 11 2022 13:53:00 GMT+0530 (India Standard Time)","38675.65","38690.60","38675.65","38686.70"
"Fri Feb 11 2022 13:54:00 GMT+0530 (India Standard Time)","38687.20","38708.65","38682.55","38707.80"
"Fri Feb 11 2022 13:55:00 GMT+0530 (India Standard Time)","38708.20","38708.20","38691.90","38695.50"
"Fri Feb 11 2022 13:56:00 GMT+0530 (India Standard Time)","38696.45","38727.35","38683.85","38725.40"
"Fri Feb 11 2022 13:57:00 GMT+0530 (India Standard Time)","38726.85","38728.15","38696.05","38700.75"
"Fri Feb 11 2022 13:58:00 GMT+0530 (India Standard Time)","38701.00","38720.70","38700.95","38711.30"
"Fri Feb 11 2022 13:59:00 GMT+0530 (India Standard Time)","38713.45","38718.85","38702.20","38717.30"
"Fri Feb 11 2022 14:00:00 GMT+0530 (India Standard Time)","38711.60","38711.60","38665.45","38676.10"
"Fri Feb 11 2022 14:01:00 GMT+0530 (India Standard Time)","38684.05","38690.10","38661.85","38665.95"
"Fri Feb 11 2022 14:02:00 GMT+0530 (India Standard Time)","38668.75","38690.30","38663.85","38673.80"
"Fri Feb 11 2022 14:03:00 GMT+0530 (India Standard Time)","38675.25","38681.10","38662.70","38676.30"
"Fri Feb 11 2022 14:04:00 GMT+0530 (India Standard Time)","38678.85","38680.25","38652.65","38652.80"
"Fri Feb 11 2022 14:05:00 GMT+0530 (India Standard Time)","38659.50","38659.50","38630.15","38632.70"
"Fri Feb 11 2022 14:06:00 GMT+0530 (India Standard Time)","38631.30","38639.00","38612.35","38612.35"
"Fri Feb 11 2022 14:07:00 GMT+0530 (India Standard Time)","38616.10","38616.60","38596.10","38603.60"
"Fri Feb 11 2022 14:08:00 GMT+0530 (India Standard Time)","38611.60","38611.60","38585.55","38601.85"
"Fri Feb 11 2022 14:09:00 GMT+0530 (India Standard Time)","38601.70","38608.20","38573.70","38574.75"
"Fri Feb 11 2022 14:10:00 GMT+0530 (India Standard Time)","38578.00","38578.00","38528.75","38548.05"
"Fri Feb 11 2022 14:11:00 GMT+0530 (India Standard Time)","38549.75","38586.95","38540.80","38583.55"
"Fri Feb 11 2022 14:12:00 GMT+0530 (India Standard Time)","38587.85","38608.55","38575.05","38604.60"
"Fri Feb 11 2022 14:13:00 GMT+0530 (India Standard Time)","38605.30","38621.35","38585.30","38606.35"
"Fri Feb 11 2022 14:14:00 GMT+0530 (India Standard Time)","38614.90","38619.40","38598.80","38599.95"
"Fri Feb 11 2022 14:15:00 GMT+0530 (India Standard Time)","38600.50","38605.65","38589.00","38597.10"
"Fri Feb 11 2022 14:16:00 GMT+0530 (India Standard Time)","38598.25","38609.20","38595.40","38603.20"
"Fri Feb 11 2022 14:17:00 GMT+0530 (India Standard Time)","38602.50","38624.60","38600.65","38606.25"
"Fri Feb 11 2022 14:18:00 GMT+0530 (India Standard Time)","38610.85","38616.80","38603.80","38611.20"
"Fri Feb 11 2022 14:19:00 GMT+0530 (India Standard Time)","38617.30","38636.35","38610.80","38630.85"
"Fri Feb 11 2022 14:20:00 GMT+0530 (India Standard Time)","38613.25","38625.55","38586.95","38606.40"
"Fri Feb 11 2022 14:21:00 GMT+0530 (India Standard Time)","38609.30","38609.30","38583.95","38590.05"
"Fri Feb 11 2022 14:22:00 GMT+0530 (India Standard Time)","38590.50","38606.55","38578.25","38601.95"
"Fri Feb 11 2022 14:23:00 GMT+0530 (India Standard Time)","38603.10","38607.10","38580.70","38580.90"
"Fri Feb 11 2022 14:24:00 GMT+0530 (India Standard Time)","38583.25","38590.65","38545.85","38551.60"
"Fri Feb 11 2022 14:25:00 GMT+0530 (India Standard Time)","38549.75","38578.00","38541.80","38568.80"
"Fri Feb 11 2022 14:26:00 GMT+0530 (India Standard Time)","38570.40","38583.55","38567.20","38579.55"
"Fri Feb 11 2022 14:27:00 GMT+0530 (India Standard Time)","38579.65","38582.35","38554.05","38564.00"
"Fri Feb 11 2022 14:28:00 GMT+0530 (India Standard Time)","38565.35","38565.90","38557.95","38565.20"
"Fri Feb 11 2022 14:29:00 GMT+0530 (India Standard Time)","38564.15","38568.15","38548.10","38564.65"
"Fri Feb 11 2022 14:30:00 GMT+0530 (India Standard Time)","38562.85","38562.85","38503.30","38526.75"
"Fri Feb 11 2022 14:31:00 GMT+0530 (India Standard Time)","38527.95","38551.25","38527.20","38542.55"
"Fri Feb 11 2022 14:32:00 GMT+0530 (India Standard Time)","38543.60","38556.50","38537.05","38553.70"
"Fri Feb 11 2022 14:33:00 GMT+0530 (India Standard Time)","38554.00","38576.45","38550.45","38556.40"
"Fri Feb 11 2022 14:34:00 GMT+0530 (India Standard Time)","38558.65","38563.40","38546.60","38557.50"
"Fri Feb 11 2022 14:35:00 GMT+0530 (India Standard Time)","38555.40","38561.65","38550.60","38561.65"
"Fri Feb 11 2022 14:36:00 GMT+0530 (India Standard Time)","38560.90","38600.45","38560.90","38596.70"
"Fri Feb 11 2022 14:37:00 GMT+0530 (India Standard Time)","38597.85","38597.85","38573.10","38577.60"
"Fri Feb 11 2022 14:38:00 GMT+0530 (India Standard Time)","38574.85","38574.85","38541.45","38543.20"
"Fri Feb 11 2022 14:39:00 GMT+0530 (India Standard Time)","38543.40","38561.80","38543.40","38557.95"
"Fri Feb 11 2022 14:40:00 GMT+0530 (India Standard Time)","38560.60","38560.60","38521.00","38530.40"
"Fri Feb 11 2022 14:41:00 GMT+0530 (India Standard Time)","38528.80","38543.90","38516.00","38523.15"
"Fri Feb 11 2022 14:42:00 GMT+0530 (India Standard Time)","38520.75","38521.30","38505.20","38515.20"
"Fri Feb 11 2022 14:43:00 GMT+0530 (India Standard Time)","38513.95","38519.20","38487.40","38490.40"
"Fri Feb 11 2022 14:44:00 GMT+0530 (India Standard Time)","38492.25","38508.70","38491.65","38507.05"
"Fri Feb 11 2022 14:45:00 GMT+0530 (India Standard Time)","38502.95","38516.25","38474.60","38514.10"
"Fri Feb 11 2022 14:46:00 GMT+0530 (India Standard Time)","38512.70","38518.10","38487.60","38488.40"
"Fri Feb 11 2022 14:47:00 GMT+0530 (India Standard Time)","38487.75","38489.85","38468.65","38481.25"
"Fri Feb 11 2022 14:48:00 GMT+0530 (India Standard Time)","38482.35","38506.60","38480.10","38494.10"
"Fri Feb 11 2022 14:49:00 GMT+0530 (India Standard Time)","38496.95","38501.85","38490.25","38496.45"
"Fri Feb 11 2022 14:50:00 GMT+0530 (India Standard Time)","38497.00","38497.00","38461.20","38466.70"
"Fri Feb 11 2022 14:51:00 GMT+0530 (India Standard Time)","38466.50","38485.00","38466.50","38480.00"
"Fri Feb 11 2022 14:52:00 GMT+0530 (India Standard Time)","38480.70","38480.70","38460.80","38466.75"
"Fri Feb 11 2022 14:53:00 GMT+0530 (India Standard Time)","38462.15","38493.80","38462.15","38493.80"
"Fri Feb 11 2022 14:54:00 GMT+0530 (India Standard Time)","38495.00","38540.10","38495.00","38530.10"
"Fri Feb 11 2022 14:55:00 GMT+0530 (India Standard Time)","38532.50","38560.45","38526.50","38551.20"
"Fri Feb 11 2022 14:56:00 GMT+0530 (India Standard Time)","38548.95","38552.25","38522.00","38543.25"
"Fri Feb 11 2022 14:57:00 GMT+0530 (India Standard Time)","38543.30","38548.80","38532.55","38532.55"
"Fri Feb 11 2022 14:58:00 GMT+0530 (India Standard Time)","38532.00","38543.95","38526.15","38539.20"
"Fri Feb 11 2022 14:59:00 GMT+0530 (India Standard Time)","38538.60","38545.00","38524.30","38542.25"
"Fri Feb 11 2022 15:00:00 GMT+0530 (India Standard Time)","38532.95","38566.30","38488.05","38546.55"
"Fri Feb 11 2022 15:01:00 GMT+0530 (India Standard Time)","38544.15","38560.60","38526.35","38556.30"
"Fri Feb 11 2022 15:02:00 GMT+0530 (India Standard Time)","38555.05","38560.85","38542.10","38547.70"
"Fri Feb 11 2022 15:03:00 GMT+0530 (India Standard Time)","38546.15","38546.90","38523.40","38533.05"
"Fri Feb 11 2022 15:04:00 GMT+0530 (India Standard Time)","38535.00","38548.45","38535.00","38546.75"
"Fri Feb 11 2022 15:05:00 GMT+0530 (India Standard Time)","38548.65","38553.00","38542.55","38544.85"
"Fri Feb 11 2022 15:06:00 GMT+0530 (India Standard Time)","38545.70","38553.00","38539.85","38549.95"
"Fri Feb 11 2022 15:07:00 GMT+0530 (India Standard Time)","38551.55","38574.60","38550.60","38567.65"
"Fri Feb 11 2022 15:08:00 GMT+0530 (India Standard Time)","38567.30","38580.45","38547.70","38558.15"
"Fri Feb 11 2022 15:09:00 GMT+0530 (India Standard Time)","38564.40","38577.05","38564.40","38571.55"
"Fri Feb 11 2022 15:10:00 GMT+0530 (India Standard Time)","38571.75","38571.75","38559.65","38566.35"
"Fri Feb 11 2022 15:11:00 GMT+0530 (India Standard Time)","38567.75","38570.85","38559.40","38568.10"
"Fri Feb 11 2022 15:12:00 GMT+0530 (India Standard Time)","38573.70","38597.90","38573.70","38595.30"
"Fri Feb 11 2022 15:13:00 GMT+0530 (India Standard Time)","38593.70","38602.05","38588.95","38588.95"
"Fri Feb 11 2022 15:14:00 GMT+0530 (India Standard Time)","38590.65","38595.00","38575.95","38579.15"
"Fri Feb 11 2022 15:15:00 GMT+0530 (India Standard Time)","38576.80","38588.65","38569.00","38569.00"
"Fri Feb 11 2022 15:16:00 GMT+0530 (India Standard Time)","38570.90","38570.90","38541.80","38548.35"
"Fri Feb 11 2022 15:17:00 GMT+0530 (India Standard Time)","38543.10","38543.10","38521.40","38528.90"
"Fri Feb 11 2022 15:18:00 GMT+0530 (India Standard Time)","38527.05","38528.20","38491.30","38495.00"
"Fri Feb 11 2022 15:19:00 GMT+0530 (India Standard Time)","38496.25","38499.05","38476.40","38476.40"
"Fri Feb 11 2022 15:20:00 GMT+0530 (India Standard Time)","38479.05","38489.50","38468.70","38479.05"
"Fri Feb 11 2022 15:21:00 GMT+0530 (India Standard Time)","38480.40","38480.40","38455.85","38460.95"
"Fri Feb 11 2022 15:22:00 GMT+0530 (India Standard Time)","38458.85","38469.35","38441.00","38450.90"
"Fri Feb 11 2022 15:23:00 GMT+0530 (India Standard Time)","38442.55","38483.35","38442.55","38476.40"
"Fri Feb 11 2022 15:24:00 GMT+0530 (India Standard Time)","38473.65","38479.30","38455.15","38475.20"
"Fri Feb 11 2022 15:25:00 GMT+0530 (India Standard Time)","38474.20","38477.25","38459.60","38459.90"
"Fri Feb 11 2022 15:26:00 GMT+0530 (India Standard Time)","38462.50","38462.50","38445.60","38457.40"
"Fri Feb 11 2022 15:27:00 GMT+0530 (India Standard Time)","38459.05","38459.75","38439.40","38452.00"
