"Date","Open","High","Low","Close"
"Mon Dec 20 2021 12:43:00 GMT+0530 (India Standard Time)","34225.75","34242.20","34219.20","34242.20"
"Mon Dec 20 2021 12:44:00 GMT+0530 (India Standard Time)","34239.85","34250.40","34229.15","34230.70"
"Mon Dec 20 2021 12:45:00 GMT+0530 (India Standard Time)","34237.25","34239.15","34215.80","34225.55"
"Mon Dec 20 2021 12:46:00 GMT+0530 (India Standard Time)","34229.30","34229.30","34214.65","34222.75"
"Mon Dec 20 2021 12:47:00 GMT+0530 (India Standard Time)","34220.20","34221.15","34199.20","34201.40"
"Mon Dec 20 2021 12:48:00 GMT+0530 (India Standard Time)","34200.85","34201.05","34159.85","34161.05"
"Mon Dec 20 2021 12:49:00 GMT+0530 (India Standard Time)","34158.10","34164.05","34101.20","34108.85"
"Mon Dec 20 2021 12:50:00 GMT+0530 (India Standard Time)","34112.75","34112.75","34085.80","34087.05"
"Mon Dec 20 2021 12:51:00 GMT+0530 (India Standard Time)","34085.70","34088.50","34067.85","34067.85"
"Mon Dec 20 2021 12:52:00 GMT+0530 (India Standard Time)","34067.85","34084.60","34062.60","34083.05"
"Mon Dec 20 2021 12:53:00 GMT+0530 (India Standard Time)","34077.45","34083.90","34051.20","34054.70"
"Mon Dec 20 2021 12:54:00 GMT+0530 (India Standard Time)","34052.80","34064.65","34044.00","34049.30"
"Mon Dec 20 2021 12:55:00 GMT+0530 (India Standard Time)","34050.75","34073.25","34043.30","34043.30"
"Mon Dec 20 2021 12:56:00 GMT+0530 (India Standard Time)","34040.00","34047.40","34020.90","34033.35"
"Mon Dec 20 2021 12:57:00 GMT+0530 (India Standard Time)","34032.90","34055.20","34023.70","34036.05"
"Mon Dec 20 2021 12:58:00 GMT+0530 (India Standard Time)","34038.30","34065.05","34034.75","34038.00"
"Mon Dec 20 2021 12:59:00 GMT+0530 (India Standard Time)","34037.55","34048.20","34020.25","34042.45"
"Mon Dec 20 2021 13:00:00 GMT+0530 (India Standard Time)","34047.25","34134.80","34047.25","34132.40"
"Mon Dec 20 2021 13:01:00 GMT+0530 (India Standard Time)","34134.35","34134.35","34091.55","34099.50"
"Mon Dec 20 2021 13:02:00 GMT+0530 (India Standard Time)","34100.70","34115.65","34081.90","34099.70"
"Mon Dec 20 2021 13:03:00 GMT+0530 (India Standard Time)","34094.60","34108.20","34086.50","34089.15"
"Mon Dec 20 2021 13:04:00 GMT+0530 (India Standard Time)","34083.95","34096.50","34063.40","34075.35"
"Mon Dec 20 2021 13:05:00 GMT+0530 (India Standard Time)","34075.45","34091.65","34072.15","34074.45"
"Mon Dec 20 2021 13:06:00 GMT+0530 (India Standard Time)","34065.50","34079.20","34065.05","34072.90"
"Mon Dec 20 2021 13:07:00 GMT+0530 (India Standard Time)","34073.65","34106.45","34073.65","34092.20"
"Mon Dec 20 2021 13:08:00 GMT+0530 (India Standard Time)","34094.80","34130.15","34093.60","34120.75"
"Mon Dec 20 2021 13:09:00 GMT+0530 (India Standard Time)","34123.65","34132.80","34084.40","34084.40"
"Mon Dec 20 2021 13:10:00 GMT+0530 (India Standard Time)","34086.25","34097.70","34074.20","34088.20"
"Mon Dec 20 2021 13:11:00 GMT+0530 (India Standard Time)","34090.20","34094.65","34076.75","34081.80"
"Mon Dec 20 2021 13:12:00 GMT+0530 (India Standard Time)","34082.35","34088.80","34066.90","34084.20"
"Mon Dec 20 2021 13:13:00 GMT+0530 (India Standard Time)","34085.90","34107.75","34082.10","34104.75"
"Mon Dec 20 2021 13:14:00 GMT+0530 (India Standard Time)","34100.70","34115.05","34099.20","34112.00"
"Mon Dec 20 2021 13:15:00 GMT+0530 (India Standard Time)","34112.40","34136.15","34105.20","34134.50"
"Mon Dec 20 2021 13:16:00 GMT+0530 (India Standard Time)","34138.10","34138.10","34108.75","34124.30"
"Mon Dec 20 2021 13:17:00 GMT+0530 (India Standard Time)","34124.70","34133.90","34115.75","34118.65"
"Mon Dec 20 2021 13:18:00 GMT+0530 (India Standard Time)","34116.90","34131.00","34115.65","34125.60"
"Mon Dec 20 2021 13:19:00 GMT+0530 (India Standard Time)","34125.90","34137.35","34125.90","34135.90"
"Mon Dec 20 2021 13:20:00 GMT+0530 (India Standard Time)","34136.70","34139.75","34099.95","34103.05"
"Mon Dec 20 2021 13:21:00 GMT+0530 (India Standard Time)","34104.15","34148.30","34101.60","34139.30"
"Mon Dec 20 2021 13:22:00 GMT+0530 (India Standard Time)","34136.90","34170.15","34136.90","34161.05"
"Mon Dec 20 2021 13:23:00 GMT+0530 (India Standard Time)","34158.90","34182.40","34155.25","34178.40"
"Mon Dec 20 2021 13:24:00 GMT+0530 (India Standard Time)","34176.70","34195.15","34171.80","34195.15"
"Mon Dec 20 2021 13:25:00 GMT+0530 (India Standard Time)","34194.00","34215.90","34193.65","34215.90"
"Mon Dec 20 2021 13:26:00 GMT+0530 (India Standard Time)","34214.90","34221.75","34187.75","34199.90"
"Mon Dec 20 2021 13:27:00 GMT+0530 (India Standard Time)","34203.35","34224.55","34199.20","34201.15"
"Mon Dec 20 2021 13:28:00 GMT+0530 (India Standard Time)","34200.95","34215.40","34197.40","34214.65"
"Mon Dec 20 2021 13:29:00 GMT+0530 (India Standard Time)","34215.15","34254.40","34215.15","34231.55"
"Mon Dec 20 2021 13:30:00 GMT+0530 (India Standard Time)","34230.20","34260.85","34230.20","34245.75"
"Mon Dec 20 2021 13:31:00 GMT+0530 (India Standard Time)","34247.20","34251.10","34217.35","34226.10"
"Mon Dec 20 2021 13:32:00 GMT+0530 (India Standard Time)","34227.50","34239.05","34215.60","34235.75"
"Mon Dec 20 2021 13:33:00 GMT+0530 (India Standard Time)","34231.95","34236.25","34215.50","34227.50"
"Mon Dec 20 2021 13:34:00 GMT+0530 (India Standard Time)","34227.45","34231.65","34207.40","34219.15"
"Mon Dec 20 2021 13:35:00 GMT+0530 (India Standard Time)","34220.60","34237.90","34218.00","34237.90"
"Mon Dec 20 2021 13:36:00 GMT+0530 (India Standard Time)","34236.80","34270.10","34236.15","34261.70"
"Mon Dec 20 2021 13:37:00 GMT+0530 (India Standard Time)","34263.55","34285.15","34258.85","34283.05"
"Mon Dec 20 2021 13:38:00 GMT+0530 (India Standard Time)","34280.75","34280.75","34226.40","34231.80"
"Mon Dec 20 2021 13:39:00 GMT+0530 (India Standard Time)","34232.10","34239.20","34222.25","34222.25"
"Mon Dec 20 2021 13:40:00 GMT+0530 (India Standard Time)","34224.90","34236.85","34197.65","34199.75"
"Mon Dec 20 2021 13:41:00 GMT+0530 (India Standard Time)","34193.30","34196.85","34178.60","34181.75"
"Mon Dec 20 2021 13:42:00 GMT+0530 (India Standard Time)","34179.30","34219.70","34171.95","34206.30"
"Mon Dec 20 2021 13:43:00 GMT+0530 (India Standard Time)","34201.65","34215.50","34197.10","34197.10"
"Mon Dec 20 2021 13:44:00 GMT+0530 (India Standard Time)","34203.45","34203.45","34166.20","34174.30"
"Mon Dec 20 2021 13:45:00 GMT+0530 (India Standard Time)","34170.65","34205.00","34169.75","34200.75"
"Mon Dec 20 2021 13:46:00 GMT+0530 (India Standard Time)","34198.10","34218.25","34198.00","34218.25"
"Mon Dec 20 2021 13:47:00 GMT+0530 (India Standard Time)","34221.05","34245.70","34221.05","34244.15"
"Mon Dec 20 2021 13:48:00 GMT+0530 (India Standard Time)","34242.35","34265.85","34240.40","34265.85"
"Mon Dec 20 2021 13:49:00 GMT+0530 (India Standard Time)","34264.85","34269.20","34251.35","34259.85"
"Mon Dec 20 2021 13:50:00 GMT+0530 (India Standard Time)","34259.00","34276.40","34259.00","34267.00"
"Mon Dec 20 2021 13:51:00 GMT+0530 (India Standard Time)","34264.75","34275.75","34257.40","34259.85"
"Mon Dec 20 2021 13:52:00 GMT+0530 (India Standard Time)","34261.60","34271.95","34234.40","34239.25"
"Mon Dec 20 2021 13:53:00 GMT+0530 (India Standard Time)","34240.05","34257.95","34229.80","34257.95"
"Mon Dec 20 2021 13:54:00 GMT+0530 (India Standard Time)","34251.40","34258.05","34251.05","34253.85"
"Mon Dec 20 2021 13:55:00 GMT+0530 (India Standard Time)","34252.60","34299.95","34251.45","34295.20"
"Mon Dec 20 2021 13:56:00 GMT+0530 (India Standard Time)","34285.70","34294.65","34277.65","34278.85"
"Mon Dec 20 2021 13:57:00 GMT+0530 (India Standard Time)","34279.05","34282.60","34253.55","34254.40"
"Mon Dec 20 2021 13:58:00 GMT+0530 (India Standard Time)","34254.00","34280.55","34254.00","34277.05"
"Mon Dec 20 2021 13:59:00 GMT+0530 (India Standard Time)","34279.50","34279.90","34255.40","34261.55"
"Mon Dec 20 2021 14:00:00 GMT+0530 (India Standard Time)","34265.05","34308.50","34256.80","34306.20"
"Mon Dec 20 2021 14:01:00 GMT+0530 (India Standard Time)","34307.35","34307.35","34264.40","34266.40"
"Mon Dec 20 2021 14:02:00 GMT+0530 (India Standard Time)","34266.05","34266.05","34243.40","34251.40"
"Mon Dec 20 2021 14:03:00 GMT+0530 (India Standard Time)","34252.50","34275.35","34244.25","34244.25"
"Mon Dec 20 2021 14:04:00 GMT+0530 (India Standard Time)","34243.50","34246.55","34227.00","34240.65"
"Mon Dec 20 2021 14:05:00 GMT+0530 (India Standard Time)","34234.70","34241.00","34203.35","34208.50"
"Mon Dec 20 2021 14:06:00 GMT+0530 (India Standard Time)","34208.95","34232.45","34205.65","34210.65"
"Mon Dec 20 2021 14:07:00 GMT+0530 (India Standard Time)","34208.35","34208.35","34181.50","34190.60"
"Mon Dec 20 2021 14:08:00 GMT+0530 (India Standard Time)","34190.70","34192.80","34162.90","34187.95"
"Mon Dec 20 2021 14:09:00 GMT+0530 (India Standard Time)","34185.20","34218.55","34182.45","34211.40"
"Mon Dec 20 2021 14:10:00 GMT+0530 (India Standard Time)","34210.45","34230.00","34205.20","34212.70"
"Mon Dec 20 2021 14:11:00 GMT+0530 (India Standard Time)","34211.95","34234.40","34207.40","34226.70"
"Mon Dec 20 2021 14:12:00 GMT+0530 (India Standard Time)","34226.05","34228.10","34180.10","34192.75"
"Mon Dec 20 2021 14:13:00 GMT+0530 (India Standard Time)","34193.35","34212.75","34184.65","34210.05"
"Mon Dec 20 2021 14:14:00 GMT+0530 (India Standard Time)","34208.05","34255.50","34206.55","34246.30"
"Mon Dec 20 2021 14:15:00 GMT+0530 (India Standard Time)","34247.00","34288.95","34242.30","34277.50"
"Mon Dec 20 2021 14:16:00 GMT+0530 (India Standard Time)","34278.50","34355.20","34278.50","34344.00"
"Mon Dec 20 2021 14:17:00 GMT+0530 (India Standard Time)","34344.50","34345.70","34320.10","34343.35"
"Mon Dec 20 2021 14:18:00 GMT+0530 (India Standard Time)","34341.40","34375.10","34338.65","34373.25"
"Mon Dec 20 2021 14:19:00 GMT+0530 (India Standard Time)","34376.80","34392.70","34357.30","34384.95"
"Mon Dec 20 2021 14:20:00 GMT+0530 (India Standard Time)","34383.40","34395.25","34363.05","34379.50"
"Mon Dec 20 2021 14:21:00 GMT+0530 (India Standard Time)","34379.60","34425.20","34379.20","34417.35"
"Mon Dec 20 2021 14:22:00 GMT+0530 (India Standard Time)","34417.20","34450.75","34409.95","34409.95"
"Mon Dec 20 2021 14:23:00 GMT+0530 (India Standard Time)","34413.15","34414.30","34388.00","34388.00"
"Mon Dec 20 2021 14:24:00 GMT+0530 (India Standard Time)","34384.85","34419.95","34384.85","34399.00"
"Mon Dec 20 2021 14:25:00 GMT+0530 (India Standard Time)","34404.20","34418.40","34387.80","34404.10"
"Mon Dec 20 2021 14:26:00 GMT+0530 (India Standard Time)","34403.80","34408.65","34383.25","34383.25"
"Mon Dec 20 2021 14:27:00 GMT+0530 (India Standard Time)","34383.50","34406.10","34378.65","34386.70"
"Mon Dec 20 2021 14:28:00 GMT+0530 (India Standard Time)","34391.55","34398.80","34364.05","34394.15"
"Mon Dec 20 2021 14:29:00 GMT+0530 (India Standard Time)","34393.30","34409.90","34389.70","34390.55"
"Mon Dec 20 2021 14:30:00 GMT+0530 (India Standard Time)","34390.65","34411.55","34383.05","34407.50"
"Mon Dec 20 2021 14:31:00 GMT+0530 (India Standard Time)","34411.25","34432.00","34411.25","34424.10"
"Mon Dec 20 2021 14:32:00 GMT+0530 (India Standard Time)","34425.70","34428.05","34396.95","34404.25"
"Mon Dec 20 2021 14:33:00 GMT+0530 (India Standard Time)","34405.40","34410.15","34379.25","34400.70"
"Mon Dec 20 2021 14:34:00 GMT+0530 (India Standard Time)","34399.00","34437.35","34392.05","34437.35"
"Mon Dec 20 2021 14:35:00 GMT+0530 (India Standard Time)","34432.35","34444.90","34408.10","34411.20"
"Mon Dec 20 2021 14:36:00 GMT+0530 (India Standard Time)","34410.50","34418.75","34384.05","34403.50"
"Mon Dec 20 2021 14:37:00 GMT+0530 (India Standard Time)","34397.05","34397.05","34347.10","34378.15"
"Mon Dec 20 2021 14:38:00 GMT+0530 (India Standard Time)","34368.95","34379.35","34332.60","34339.55"
"Mon Dec 20 2021 14:39:00 GMT+0530 (India Standard Time)","34336.60","34352.80","34316.55","34323.45"
"Mon Dec 20 2021 14:40:00 GMT+0530 (India Standard Time)","34327.20","34342.60","34314.80","34330.85"
"Mon Dec 20 2021 14:41:00 GMT+0530 (India Standard Time)","34331.55","34356.10","34331.55","34356.10"
"Mon Dec 20 2021 14:42:00 GMT+0530 (India Standard Time)","34356.75","34377.30","34353.85","34357.15"
"Mon Dec 20 2021 14:43:00 GMT+0530 (India Standard Time)","34358.65","34365.80","34344.50","34355.00"
"Mon Dec 20 2021 14:44:00 GMT+0530 (India Standard Time)","34348.25","34353.60","34331.05","34332.50"
"Mon Dec 20 2021 14:45:00 GMT+0530 (India Standard Time)","34326.65","34341.70","34311.35","34311.35"
"Mon Dec 20 2021 14:46:00 GMT+0530 (India Standard Time)","34312.25","34344.05","34295.80","34344.05"
"Mon Dec 20 2021 14:47:00 GMT+0530 (India Standard Time)","34344.00","34400.15","34331.95","34382.65"
"Mon Dec 20 2021 14:48:00 GMT+0530 (India Standard Time)","34393.00","34421.95","34393.00","34406.75"
"Mon Dec 20 2021 14:49:00 GMT+0530 (India Standard Time)","34410.90","34434.55","34410.90","34423.70"
"Mon Dec 20 2021 14:50:00 GMT+0530 (India Standard Time)","34416.45","34419.75","34379.80","34388.85"
"Mon Dec 20 2021 14:51:00 GMT+0530 (India Standard Time)","34390.45","34408.45","34389.70","34395.50"
"Mon Dec 20 2021 14:52:00 GMT+0530 (India Standard Time)","34394.05","34408.40","34394.05","34401.55"
"Mon Dec 20 2021 14:53:00 GMT+0530 (India Standard Time)","34395.55","34408.65","34377.75","34408.65"
"Mon Dec 20 2021 14:54:00 GMT+0530 (India Standard Time)","34407.00","34409.75","34407.00","34409.75"
"Mon Dec 20 2021 14:56:00 GMT+0530 (India Standard Time)","34371.80","34402.15","34367.35","34401.45"
"Mon Dec 20 2021 14:57:00 GMT+0530 (India Standard Time)","34401.35","34411.90","34390.00","34410.55"
"Mon Dec 20 2021 14:58:00 GMT+0530 (India Standard Time)","34411.40","34421.25","34388.95","34418.10"
"Mon Dec 20 2021 14:59:00 GMT+0530 (India Standard Time)","34418.50","34434.85","34390.40","34410.30"
"Mon Dec 20 2021 15:00:00 GMT+0530 (India Standard Time)","34401.25","34476.85","34401.25","34476.85"
"Mon Dec 20 2021 15:01:00 GMT+0530 (India Standard Time)","34474.25","34500.75","34474.25","34483.10"
"Mon Dec 20 2021 15:02:00 GMT+0530 (India Standard Time)","34482.75","34503.65","34480.60","34490.30"
"Mon Dec 20 2021 15:03:00 GMT+0530 (India Standard Time)","34490.75","34510.30","34481.65","34489.50"
"Mon Dec 20 2021 15:04:00 GMT+0530 (India Standard Time)","34493.80","34494.55","34458.80","34474.70"
"Mon Dec 20 2021 15:05:00 GMT+0530 (India Standard Time)","34481.10","34481.10","34450.55","34454.75"
"Mon Dec 20 2021 15:06:00 GMT+0530 (India Standard Time)","34456.55","34467.00","34443.85","34453.25"
"Mon Dec 20 2021 15:07:00 GMT+0530 (India Standard Time)","34454.60","34494.55","34454.25","34488.35"
"Mon Dec 20 2021 15:08:00 GMT+0530 (India Standard Time)","34489.05","34490.25","34418.75","34420.85"
"Mon Dec 20 2021 15:09:00 GMT+0530 (India Standard Time)","34419.65","34422.80","34357.60","34389.65"
"Mon Dec 20 2021 15:10:00 GMT+0530 (India Standard Time)","34393.15","34417.80","34380.05","34380.05"
"Mon Dec 20 2021 15:11:00 GMT+0530 (India Standard Time)","34383.80","34406.70","34374.05","34399.95"
"Mon Dec 20 2021 15:12:00 GMT+0530 (India Standard Time)","34398.90","34423.40","34395.40","34417.05"
"Mon Dec 20 2021 15:13:00 GMT+0530 (India Standard Time)","34421.95","34421.95","34401.75","34414.10"
"Mon Dec 20 2021 15:14:00 GMT+0530 (India Standard Time)","34417.00","34439.60","34409.45","34439.60"
"Mon Dec 20 2021 15:15:00 GMT+0530 (India Standard Time)","34442.40","34464.35","34440.85","34464.35"
"Mon Dec 20 2021 15:16:00 GMT+0530 (India Standard Time)","34462.95","34483.20","34459.20","34475.05"
"Mon Dec 20 2021 15:17:00 GMT+0530 (India Standard Time)","34475.90","34479.10","34453.70","34465.45"
"Mon Dec 20 2021 15:18:00 GMT+0530 (India Standard Time)","34469.40","34475.20","34450.30","34459.10"
"Mon Dec 20 2021 15:19:00 GMT+0530 (India Standard Time)","34462.25","34466.15","34442.05","34442.05"
"Mon Dec 20 2021 15:20:00 GMT+0530 (India Standard Time)","34440.70","34488.60","34440.70","34488.60"
"Mon Dec 20 2021 15:21:00 GMT+0530 (India Standard Time)","34485.40","34508.85","34457.90","34499.20"
"Mon Dec 20 2021 15:22:00 GMT+0530 (India Standard Time)","34495.80","34508.25","34469.10","34472.90"
"Mon Dec 20 2021 15:23:00 GMT+0530 (India Standard Time)","34471.75","34503.00","34462.85","34494.30"
"Mon Dec 20 2021 15:24:00 GMT+0530 (India Standard Time)","34504.85","34511.20","34487.20","34489.75"
"Mon Dec 20 2021 15:25:00 GMT+0530 (India Standard Time)","34489.30","34498.25","34483.00","34493.10"
"Mon Dec 20 2021 15:26:00 GMT+0530 (India Standard Time)","34493.10","34494.55","34458.40","34463.55"
"Mon Dec 20 2021 15:27:00 GMT+0530 (India Standard Time)","34466.05","34467.05","34427.70","34434.05"
"Mon Dec 20 2021 15:28:00 GMT+0530 (India Standard Time)","34435.55","34442.75","34417.25","34422.30"
"Mon Dec 20 2021 15:29:00 GMT+0530 (India Standard Time)","34421.80","34443.95","34420.45","34436.50"
"Tue Dec 21 2021 09:15:00 GMT+0530 (India Standard Time)","34863.35","34863.35","34685.50","34696.10"
"Tue Dec 21 2021 09:16:00 GMT+0530 (India Standard Time)","34697.35","34773.15","34695.75","34738.65"
"Tue Dec 21 2021 09:17:00 GMT+0530 (India Standard Time)","34741.15","34847.70","34741.15","34837.00"
"Tue Dec 21 2021 09:18:00 GMT+0530 (India Standard Time)","34836.85","34904.55","34834.30","34898.95"
"Tue Dec 21 2021 09:19:00 GMT+0530 (India Standard Time)","34889.00","34898.25","34868.15","34893.20"
"Tue Dec 21 2021 09:20:00 GMT+0530 (India Standard Time)","34894.45","34920.50","34892.90","34893.75"
"Tue Dec 21 2021 09:21:00 GMT+0530 (India Standard Time)","34895.65","34909.40","34879.25","34896.95"
"Tue Dec 21 2021 09:22:00 GMT+0530 (India Standard Time)","34900.15","34902.80","34876.85","34898.90"
"Tue Dec 21 2021 09:23:00 GMT+0530 (India Standard Time)","34898.70","34928.65","34898.30","34923.55"
"Tue Dec 21 2021 09:24:00 GMT+0530 (India Standard Time)","34917.00","34951.85","34911.35","34920.25"
"Tue Dec 21 2021 09:25:00 GMT+0530 (India Standard Time)","34916.85","34958.95","34916.85","34957.35"
"Tue Dec 21 2021 09:26:00 GMT+0530 (India Standard Time)","34963.50","34963.50","34930.65","34940.25"
"Tue Dec 21 2021 09:27:00 GMT+0530 (India Standard Time)","34942.35","34954.15","34908.50","34919.95"
"Tue Dec 21 2021 09:28:00 GMT+0530 (India Standard Time)","34924.25","34935.45","34891.30","34892.85"
"Tue Dec 21 2021 09:29:00 GMT+0530 (India Standard Time)","34892.70","34894.55","34817.00","34833.50"
"Tue Dec 21 2021 09:30:00 GMT+0530 (India Standard Time)","34829.70","34861.80","34728.75","34762.20"
"Tue Dec 21 2021 09:31:00 GMT+0530 (India Standard Time)","34758.45","34787.45","34719.60","34728.95"
"Tue Dec 21 2021 09:32:00 GMT+0530 (India Standard Time)","34727.15","34752.75","34716.95","34717.80"
"Tue Dec 21 2021 09:33:00 GMT+0530 (India Standard Time)","34707.20","34709.00","34626.90","34642.85"
"Tue Dec 21 2021 09:34:00 GMT+0530 (India Standard Time)","34634.80","34689.45","34634.80","34677.10"
"Tue Dec 21 2021 09:35:00 GMT+0530 (India Standard Time)","34673.90","34718.65","34648.15","34718.65"
"Tue Dec 21 2021 09:36:00 GMT+0530 (India Standard Time)","34715.60","34720.00","34653.45","34691.00"
"Tue Dec 21 2021 09:37:00 GMT+0530 (India Standard Time)","34687.80","34693.40","34654.65","34681.25"
"Tue Dec 21 2021 09:38:00 GMT+0530 (India Standard Time)","34683.80","34684.70","34646.70","34652.35"
"Tue Dec 21 2021 09:39:00 GMT+0530 (India Standard Time)","34650.05","34650.05","34599.35","34630.20"
"Tue Dec 21 2021 09:40:00 GMT+0530 (India Standard Time)","34632.40","34661.45","34630.80","34661.45"
"Tue Dec 21 2021 09:41:00 GMT+0530 (India Standard Time)","34661.80","34661.80","34614.45","34631.00"
"Tue Dec 21 2021 09:42:00 GMT+0530 (India Standard Time)","34631.15","34668.40","34627.50","34660.30"
"Tue Dec 21 2021 09:43:00 GMT+0530 (India Standard Time)","34660.35","34731.20","34660.35","34725.75"
"Tue Dec 21 2021 09:44:00 GMT+0530 (India Standard Time)","34718.85","34739.20","34698.00","34737.05"
"Tue Dec 21 2021 09:45:00 GMT+0530 (India Standard Time)","34738.70","34749.95","34729.00","34746.95"
"Tue Dec 21 2021 09:46:00 GMT+0530 (India Standard Time)","34748.75","34790.65","34746.25","34764.20"
"Tue Dec 21 2021 09:47:00 GMT+0530 (India Standard Time)","34771.40","34776.60","34733.65","34733.65"
"Tue Dec 21 2021 09:48:00 GMT+0530 (India Standard Time)","34735.55","34754.55","34717.35","34754.55"
"Tue Dec 21 2021 09:49:00 GMT+0530 (India Standard Time)","34752.05","34757.55","34735.75","34757.55"
"Tue Dec 21 2021 09:50:00 GMT+0530 (India Standard Time)","34754.20","34762.10","34727.60","34739.55"
"Tue Dec 21 2021 09:51:00 GMT+0530 (India Standard Time)","34737.90","34769.00","34737.90","34768.40"
"Tue Dec 21 2021 09:52:00 GMT+0530 (India Standard Time)","34766.00","34778.80","34766.00","34773.40"
"Tue Dec 21 2021 09:53:00 GMT+0530 (India Standard Time)","34772.95","34773.50","34754.00","34760.50"
"Tue Dec 21 2021 09:54:00 GMT+0530 (India Standard Time)","34760.50","34775.85","34742.55","34775.85"
"Tue Dec 21 2021 09:55:00 GMT+0530 (India Standard Time)","34778.50","34791.25","34765.85","34791.25"
"Tue Dec 21 2021 09:56:00 GMT+0530 (India Standard Time)","34795.30","34810.75","34787.00","34798.10"
"Tue Dec 21 2021 09:57:00 GMT+0530 (India Standard Time)","34793.85","34812.30","34793.50","34812.30"
"Tue Dec 21 2021 09:58:00 GMT+0530 (India Standard Time)","34823.45","34843.75","34813.00","34834.90"
"Tue Dec 21 2021 09:59:00 GMT+0530 (India Standard Time)","34832.30","34834.60","34805.65","34821.10"
"Tue Dec 21 2021 10:00:00 GMT+0530 (India Standard Time)","34820.00","34827.85","34805.25","34805.25"
"Tue Dec 21 2021 10:01:00 GMT+0530 (India Standard Time)","34808.10","34808.10","34788.45","34793.20"
"Tue Dec 21 2021 10:02:00 GMT+0530 (India Standard Time)","34794.25","34834.70","34793.70","34833.70"
"Tue Dec 21 2021 10:03:00 GMT+0530 (India Standard Time)","34833.20","34839.55","34821.45","34821.45"
"Tue Dec 21 2021 10:04:00 GMT+0530 (India Standard Time)","34823.65","34836.55","34818.15","34831.35"
"Tue Dec 21 2021 10:05:00 GMT+0530 (India Standard Time)","34834.30","34834.30","34798.40","34798.40"
"Tue Dec 21 2021 10:06:00 GMT+0530 (India Standard Time)","34802.20","34815.25","34797.25","34809.85"
"Tue Dec 21 2021 10:07:00 GMT+0530 (India Standard Time)","34811.55","34816.15","34785.25","34799.85"
"Tue Dec 21 2021 10:08:00 GMT+0530 (India Standard Time)","34798.85","34801.75","34784.65","34785.10"
"Tue Dec 21 2021 10:09:00 GMT+0530 (India Standard Time)","34786.35","34786.35","34756.85","34772.55"
"Tue Dec 21 2021 10:10:00 GMT+0530 (India Standard Time)","34775.05","34782.70","34761.30","34777.35"
"Tue Dec 21 2021 10:11:00 GMT+0530 (India Standard Time)","34780.05","34787.50","34775.60","34779.70"
"Tue Dec 21 2021 10:12:00 GMT+0530 (India Standard Time)","34777.90","34787.00","34766.95","34785.70"
"Tue Dec 21 2021 10:13:00 GMT+0530 (India Standard Time)","34785.40","34800.70","34782.30","34791.15"
"Tue Dec 21 2021 10:14:00 GMT+0530 (India Standard Time)","34792.15","34794.15","34749.35","34751.15"
"Tue Dec 21 2021 10:15:00 GMT+0530 (India Standard Time)","34754.20","34777.50","34747.20","34775.95"
"Tue Dec 21 2021 10:16:00 GMT+0530 (India Standard Time)","34776.50","34813.90","34770.70","34813.90"
"Tue Dec 21 2021 10:17:00 GMT+0530 (India Standard Time)","34813.25","34834.65","34813.25","34825.75"
"Tue Dec 21 2021 10:18:00 GMT+0530 (India Standard Time)","34824.05","34833.10","34817.95","34826.55"
"Tue Dec 21 2021 10:19:00 GMT+0530 (India Standard Time)","34828.90","34858.20","34824.70","34855.65"
"Tue Dec 21 2021 10:20:00 GMT+0530 (India Standard Time)","34855.10","34860.60","34842.60","34859.60"
"Tue Dec 21 2021 10:21:00 GMT+0530 (India Standard Time)","34859.40","34878.35","34855.95","34875.10"
"Tue Dec 21 2021 10:22:00 GMT+0530 (India Standard Time)","34873.50","34880.05","34868.50","34871.70"
"Tue Dec 21 2021 10:23:00 GMT+0530 (India Standard Time)","34872.85","34872.85","34856.00","34856.85"
"Tue Dec 21 2021 10:24:00 GMT+0530 (India Standard Time)","34857.60","34877.30","34856.90","34873.30"
"Tue Dec 21 2021 10:25:00 GMT+0530 (India Standard Time)","34872.85","34881.55","34864.45","34872.80"
"Tue Dec 21 2021 10:26:00 GMT+0530 (India Standard Time)","34869.10","34883.95","34866.85","34873.00"
"Tue Dec 21 2021 10:27:00 GMT+0530 (India Standard Time)","34872.65","34883.85","34863.85","34873.00"
"Tue Dec 21 2021 10:28:00 GMT+0530 (India Standard Time)","34877.45","34899.10","34874.25","34899.10"
"Tue Dec 21 2021 10:29:00 GMT+0530 (India Standard Time)","34901.65","34911.50","34897.55","34909.65"
"Tue Dec 21 2021 10:30:00 GMT+0530 (India Standard Time)","34907.70","34924.40","34907.70","34917.40"
"Tue Dec 21 2021 10:31:00 GMT+0530 (India Standard Time)","34917.00","34922.65","34899.25","34909.00"
"Tue Dec 21 2021 10:32:00 GMT+0530 (India Standard Time)","34906.10","34913.95","34899.25","34902.30"
"Tue Dec 21 2021 10:33:00 GMT+0530 (India Standard Time)","34901.10","34904.65","34893.35","34900.80"
"Tue Dec 21 2021 10:34:00 GMT+0530 (India Standard Time)","34901.65","34902.40","34880.20","34890.30"
"Tue Dec 21 2021 10:35:00 GMT+0530 (India Standard Time)","34889.10","34894.70","34879.05","34881.85"
"Tue Dec 21 2021 10:36:00 GMT+0530 (India Standard Time)","34881.05","34895.25","34870.60","34894.80"
"Tue Dec 21 2021 10:37:00 GMT+0530 (India Standard Time)","34892.65","34929.65","34892.65","34929.65"
