"Date","Open","High","Low","Close"
"Thu Dec 02 2021 13:08:00 GMT+0530 (India Standard Time)","36318.30","36358.50","36316.95","36341.10"
"Thu Dec 02 2021 13:09:00 GMT+0530 (India Standard Time)","36344.90","36350.80","36330.30","36335.80"
"Thu Dec 02 2021 13:10:00 GMT+0530 (India Standard Time)","36336.10","36337.65","36316.70","36316.70"
"Thu Dec 02 2021 13:11:00 GMT+0530 (India Standard Time)","36320.25","36321.30","36310.35","36313.95"
"Thu Dec 02 2021 13:12:00 GMT+0530 (India Standard Time)","36313.90","36313.95","36282.75","36286.10"
"Thu Dec 02 2021 13:13:00 GMT+0530 (India Standard Time)","36285.70","36286.25","36225.90","36235.25"
"Thu Dec 02 2021 13:14:00 GMT+0530 (India Standard Time)","36234.40","36306.80","36231.30","36306.40"
"Thu Dec 02 2021 13:15:00 GMT+0530 (India Standard Time)","36311.55","36311.55","36284.50","36288.95"
"Thu Dec 02 2021 13:16:00 GMT+0530 (India Standard Time)","36290.00","36296.95","36278.05","36279.50"
"Thu Dec 02 2021 13:17:00 GMT+0530 (India Standard Time)","36281.50","36291.70","36281.50","36288.75"
"Thu Dec 02 2021 13:18:00 GMT+0530 (India Standard Time)","36285.85","36302.90","36285.85","36291.40"
"Thu Dec 02 2021 13:19:00 GMT+0530 (India Standard Time)","36290.95","36298.30","36286.10","36293.20"
"Thu Dec 02 2021 13:20:00 GMT+0530 (India Standard Time)","36290.60","36291.55","36281.60","36288.50"
"Thu Dec 02 2021 13:21:00 GMT+0530 (India Standard Time)","36287.05","36301.45","36280.50","36299.90"
"Thu Dec 02 2021 13:22:00 GMT+0530 (India Standard Time)","36300.20","36307.05","36289.70","36303.05"
"Thu Dec 02 2021 13:23:00 GMT+0530 (India Standard Time)","36302.80","36303.90","36297.20","36299.20"
"Thu Dec 02 2021 13:24:00 GMT+0530 (India Standard Time)","36298.45","36313.50","36297.55","36313.50"
"Thu Dec 02 2021 13:25:00 GMT+0530 (India Standard Time)","36316.95","36317.45","36308.20","36309.90"
"Thu Dec 02 2021 13:26:00 GMT+0530 (India Standard Time)","36307.15","36315.70","36302.85","36304.25"
"Thu Dec 02 2021 13:27:00 GMT+0530 (India Standard Time)","36306.90","36311.50","36301.65","36310.95"
"Thu Dec 02 2021 13:28:00 GMT+0530 (India Standard Time)","36311.15","36326.75","36306.20","36323.35"
"Thu Dec 02 2021 13:29:00 GMT+0530 (India Standard Time)","36323.90","36327.35","36285.65","36292.70"
"Thu Dec 02 2021 13:30:00 GMT+0530 (India Standard Time)","36290.25","36294.80","36266.95","36285.60"
"Thu Dec 02 2021 13:31:00 GMT+0530 (India Standard Time)","36287.15","36315.80","36285.55","36314.95"
"Thu Dec 02 2021 13:32:00 GMT+0530 (India Standard Time)","36315.00","36341.05","36312.75","36330.20"
"Thu Dec 02 2021 13:33:00 GMT+0530 (India Standard Time)","36331.30","36337.05","36316.40","36335.75"
"Thu Dec 02 2021 13:34:00 GMT+0530 (India Standard Time)","36338.40","36362.90","36335.80","36358.10"
"Thu Dec 02 2021 13:35:00 GMT+0530 (India Standard Time)","36358.30","36367.65","36349.75","36350.70"
"Thu Dec 02 2021 13:36:00 GMT+0530 (India Standard Time)","36349.70","36352.20","36336.50","36348.45"
"Thu Dec 02 2021 13:37:00 GMT+0530 (India Standard Time)","36349.00","36363.25","36339.95","36361.30"
"Thu Dec 02 2021 13:38:00 GMT+0530 (India Standard Time)","36360.15","36360.15","36340.80","36357.60"
"Thu Dec 02 2021 13:39:00 GMT+0530 (India Standard Time)","36358.90","36365.15","36347.95","36364.20"
"Thu Dec 02 2021 13:40:00 GMT+0530 (India Standard Time)","36364.55","36374.80","36362.00","36364.30"
"Thu Dec 02 2021 13:41:00 GMT+0530 (India Standard Time)","36366.80","36368.70","36354.00","36361.20"
"Thu Dec 02 2021 13:42:00 GMT+0530 (India Standard Time)","36360.50","36360.95","36327.00","36336.00"
"Thu Dec 02 2021 13:43:00 GMT+0530 (India Standard Time)","36336.65","36359.20","36333.10","36350.15"
"Thu Dec 02 2021 13:44:00 GMT+0530 (India Standard Time)","36351.90","36371.05","36347.00","36370.25"
"Thu Dec 02 2021 13:45:00 GMT+0530 (India Standard Time)","36368.60","36376.45","36365.15","36375.70"
"Thu Dec 02 2021 13:46:00 GMT+0530 (India Standard Time)","36376.95","36388.10","36371.75","36384.25"
"Thu Dec 02 2021 13:47:00 GMT+0530 (India Standard Time)","36385.80","36385.80","36375.40","36377.40"
"Thu Dec 02 2021 13:48:00 GMT+0530 (India Standard Time)","36377.95","36383.40","36377.20","36381.55"
"Thu Dec 02 2021 13:49:00 GMT+0530 (India Standard Time)","36383.45","36426.75","36383.45","36424.80"
"Thu Dec 02 2021 13:50:00 GMT+0530 (India Standard Time)","36423.30","36425.20","36405.30","36418.20"
"Thu Dec 02 2021 13:51:00 GMT+0530 (India Standard Time)","36415.80","36425.35","36414.55","36424.80"
"Thu Dec 02 2021 13:52:00 GMT+0530 (India Standard Time)","36423.80","36426.05","36417.65","36419.05"
"Thu Dec 02 2021 13:53:00 GMT+0530 (India Standard Time)","36420.60","36420.60","36398.85","36402.75"
"Thu Dec 02 2021 13:54:00 GMT+0530 (India Standard Time)","36401.90","36406.05","36395.00","36403.45"
"Thu Dec 02 2021 13:55:00 GMT+0530 (India Standard Time)","36403.85","36406.65","36382.80","36388.50"
"Thu Dec 02 2021 13:56:00 GMT+0530 (India Standard Time)","36385.20","36386.70","36328.95","36335.85"
"Thu Dec 02 2021 13:57:00 GMT+0530 (India Standard Time)","36333.45","36343.80","36326.55","36342.75"
"Thu Dec 02 2021 13:58:00 GMT+0530 (India Standard Time)","36343.85","36347.35","36332.15","36332.35"
"Thu Dec 02 2021 13:59:00 GMT+0530 (India Standard Time)","36330.95","36352.20","36325.45","36349.65"
"Thu Dec 02 2021 14:00:00 GMT+0530 (India Standard Time)","36350.55","36356.15","36341.55","36355.25"
"Thu Dec 02 2021 14:01:00 GMT+0530 (India Standard Time)","36358.90","36360.80","36335.50","36335.50"
"Thu Dec 02 2021 14:02:00 GMT+0530 (India Standard Time)","36337.65","36337.65","36278.45","36284.40"
"Thu Dec 02 2021 14:03:00 GMT+0530 (India Standard Time)","36282.90","36307.90","36282.90","36303.95"
"Thu Dec 02 2021 14:04:00 GMT+0530 (India Standard Time)","36301.45","36308.35","36294.70","36295.20"
"Thu Dec 02 2021 14:05:00 GMT+0530 (India Standard Time)","36295.35","36307.95","36285.80","36304.75"
"Thu Dec 02 2021 14:06:00 GMT+0530 (India Standard Time)","36303.95","36307.95","36297.25","36307.20"
"Thu Dec 02 2021 14:07:00 GMT+0530 (India Standard Time)","36306.75","36335.85","36303.40","36329.30"
"Thu Dec 02 2021 14:08:00 GMT+0530 (India Standard Time)","36332.50","36338.35","36328.25","36330.95"
"Thu Dec 02 2021 14:09:00 GMT+0530 (India Standard Time)","36331.50","36336.85","36309.70","36311.15"
"Thu Dec 02 2021 14:10:00 GMT+0530 (India Standard Time)","36311.50","36320.90","36306.80","36307.75"
"Thu Dec 02 2021 14:11:00 GMT+0530 (India Standard Time)","36308.55","36330.75","36308.35","36326.80"
"Thu Dec 02 2021 14:12:00 GMT+0530 (India Standard Time)","36324.60","36347.50","36322.65","36346.85"
"Thu Dec 02 2021 14:13:00 GMT+0530 (India Standard Time)","36346.20","36349.95","36335.30","36341.80"
"Thu Dec 02 2021 14:14:00 GMT+0530 (India Standard Time)","36342.50","36353.80","36335.20","36352.65"
"Thu Dec 02 2021 14:15:00 GMT+0530 (India Standard Time)","36354.00","36382.35","36351.95","36382.25"
"Thu Dec 02 2021 14:16:00 GMT+0530 (India Standard Time)","36382.00","36387.45","36375.35","36384.80"
"Thu Dec 02 2021 14:17:00 GMT+0530 (India Standard Time)","36385.00","36390.50","36378.20","36378.75"
"Thu Dec 02 2021 14:18:00 GMT+0530 (India Standard Time)","36378.30","36381.70","36363.35","36374.60"
"Thu Dec 02 2021 14:19:00 GMT+0530 (India Standard Time)","36373.10","36374.10","36355.30","36356.95"
"Thu Dec 02 2021 14:20:00 GMT+0530 (India Standard Time)","36357.45","36359.40","36344.00","36358.50"
"Thu Dec 02 2021 14:21:00 GMT+0530 (India Standard Time)","36359.15","36370.15","36353.80","36358.60"
"Thu Dec 02 2021 14:22:00 GMT+0530 (India Standard Time)","36358.65","36371.90","36354.35","36371.90"
"Thu Dec 02 2021 14:23:00 GMT+0530 (India Standard Time)","36371.10","36375.45","36351.05","36374.25"
"Thu Dec 02 2021 14:24:00 GMT+0530 (India Standard Time)","36375.45","36388.55","36375.45","36380.60"
"Thu Dec 02 2021 14:25:00 GMT+0530 (India Standard Time)","36380.50","36390.25","36373.85","36390.00"
"Thu Dec 02 2021 14:26:00 GMT+0530 (India Standard Time)","36390.35","36393.50","36384.20","36386.65"
"Thu Dec 02 2021 14:27:00 GMT+0530 (India Standard Time)","36383.15","36391.30","36370.05","36391.25"
"Thu Dec 02 2021 14:28:00 GMT+0530 (India Standard Time)","36391.20","36391.20","36375.85","36383.50"
"Thu Dec 02 2021 14:29:00 GMT+0530 (India Standard Time)","36382.65","36401.00","36378.55","36401.00"
"Thu Dec 02 2021 14:30:00 GMT+0530 (India Standard Time)","36399.55","36424.90","36396.15","36415.85"
"Thu Dec 02 2021 14:31:00 GMT+0530 (India Standard Time)","36417.95","36420.55","36402.35","36415.30"
"Thu Dec 02 2021 14:32:00 GMT+0530 (India Standard Time)","36415.15","36417.05","36398.45","36402.50"
"Thu Dec 02 2021 14:33:00 GMT+0530 (India Standard Time)","36401.70","36404.00","36373.45","36380.80"
"Thu Dec 02 2021 14:34:00 GMT+0530 (India Standard Time)","36381.60","36385.20","36371.85","36376.30"
"Thu Dec 02 2021 14:35:00 GMT+0530 (India Standard Time)","36378.65","36382.50","36370.90","36371.85"
"Thu Dec 02 2021 14:36:00 GMT+0530 (India Standard Time)","36371.95","36401.65","36371.90","36395.80"
"Thu Dec 02 2021 14:37:00 GMT+0530 (India Standard Time)","36396.55","36406.80","36390.95","36406.80"
"Thu Dec 02 2021 14:38:00 GMT+0530 (India Standard Time)","36408.90","36427.45","36408.05","36425.55"
"Thu Dec 02 2021 14:39:00 GMT+0530 (India Standard Time)","36424.00","36432.35","36419.55","36431.35"
"Thu Dec 02 2021 14:40:00 GMT+0530 (India Standard Time)","36432.60","36463.00","36432.60","36451.90"
"Thu Dec 02 2021 14:41:00 GMT+0530 (India Standard Time)","36451.50","36451.50","36430.25","36447.10"
"Thu Dec 02 2021 14:42:00 GMT+0530 (India Standard Time)","36446.60","36453.40","36442.35","36442.35"
"Thu Dec 02 2021 14:43:00 GMT+0530 (India Standard Time)","36440.60","36451.85","36430.50","36431.25"
"Thu Dec 02 2021 14:44:00 GMT+0530 (India Standard Time)","36429.75","36435.60","36412.05","36431.95"
"Thu Dec 02 2021 14:45:00 GMT+0530 (India Standard Time)","36431.10","36441.00","36428.05","36433.60"
"Thu Dec 02 2021 14:46:00 GMT+0530 (India Standard Time)","36434.65","36434.65","36416.65","36420.45"
"Thu Dec 02 2021 14:47:00 GMT+0530 (India Standard Time)","36421.45","36435.50","36414.60","36429.95"
"Thu Dec 02 2021 14:48:00 GMT+0530 (India Standard Time)","36430.60","36430.60","36413.90","36421.45"
"Thu Dec 02 2021 14:49:00 GMT+0530 (India Standard Time)","36417.25","36425.80","36415.55","36423.70"
"Thu Dec 02 2021 14:50:00 GMT+0530 (India Standard Time)","36423.15","36428.30","36392.05","36396.40"
"Thu Dec 02 2021 14:51:00 GMT+0530 (India Standard Time)","36396.70","36410.95","36395.00","36410.95"
"Thu Dec 02 2021 14:52:00 GMT+0530 (India Standard Time)","36412.80","36447.80","36402.35","36447.50"
"Thu Dec 02 2021 14:53:00 GMT+0530 (India Standard Time)","36446.75","36447.95","36428.20","36446.85"
"Thu Dec 02 2021 14:54:00 GMT+0530 (India Standard Time)","36444.70","36454.60","36434.60","36454.15"
"Thu Dec 02 2021 14:55:00 GMT+0530 (India Standard Time)","36453.15","36456.05","36441.70","36444.85"
"Thu Dec 02 2021 14:56:00 GMT+0530 (India Standard Time)","36443.20","36452.70","36435.85","36451.95"
"Thu Dec 02 2021 14:57:00 GMT+0530 (India Standard Time)","36450.80","36468.65","36448.15","36456.60"
"Thu Dec 02 2021 14:58:00 GMT+0530 (India Standard Time)","36456.55","36457.40","36441.55","36444.95"
"Thu Dec 02 2021 14:59:00 GMT+0530 (India Standard Time)","36445.05","36451.90","36443.60","36446.95"
"Thu Dec 02 2021 15:00:00 GMT+0530 (India Standard Time)","36446.00","36481.90","36446.00","36481.40"
"Thu Dec 02 2021 15:01:00 GMT+0530 (India Standard Time)","36479.10","36495.75","36478.85","36491.70"
"Thu Dec 02 2021 15:02:00 GMT+0530 (India Standard Time)","36491.35","36494.70","36479.05","36489.55"
"Thu Dec 02 2021 15:03:00 GMT+0530 (India Standard Time)","36489.85","36510.60","36487.90","36508.85"
"Thu Dec 02 2021 15:04:00 GMT+0530 (India Standard Time)","36511.40","36513.15","36484.80","36490.30"
"Thu Dec 02 2021 15:05:00 GMT+0530 (India Standard Time)","36489.30","36507.35","36489.15","36505.70"
"Thu Dec 02 2021 15:06:00 GMT+0530 (India Standard Time)","36507.15","36509.10","36493.45","36493.45"
"Thu Dec 02 2021 15:07:00 GMT+0530 (India Standard Time)","36493.05","36493.05","36448.25","36462.35"
"Thu Dec 02 2021 15:08:00 GMT+0530 (India Standard Time)","36463.80","36474.20","36458.45","36461.05"
"Thu Dec 02 2021 15:09:00 GMT+0530 (India Standard Time)","36461.55","36475.60","36458.45","36461.05"
"Thu Dec 02 2021 15:10:00 GMT+0530 (India Standard Time)","36459.50","36483.80","36459.50","36483.80"
"Thu Dec 02 2021 15:11:00 GMT+0530 (India Standard Time)","36483.35","36494.80","36483.35","36490.75"
"Thu Dec 02 2021 15:12:00 GMT+0530 (India Standard Time)","36486.25","36491.80","36481.15","36482.35"
"Thu Dec 02 2021 15:13:00 GMT+0530 (India Standard Time)","36480.25","36489.60","36478.50","36479.70"
"Thu Dec 02 2021 15:14:00 GMT+0530 (India Standard Time)","36479.75","36487.30","36470.90","36486.80"
"Thu Dec 02 2021 15:15:00 GMT+0530 (India Standard Time)","36486.55","36490.55","36479.70","36483.10"
"Thu Dec 02 2021 15:16:00 GMT+0530 (India Standard Time)","36482.20","36498.65","36482.15","36495.25"
"Thu Dec 02 2021 15:17:00 GMT+0530 (India Standard Time)","36492.35","36511.35","36492.35","36508.25"
"Thu Dec 02 2021 15:18:00 GMT+0530 (India Standard Time)","36505.75","36516.45","36504.75","36510.30"
"Thu Dec 02 2021 15:19:00 GMT+0530 (India Standard Time)","36506.15","36533.65","36506.15","36533.65"
"Thu Dec 02 2021 15:20:00 GMT+0530 (India Standard Time)","36535.05","36548.45","36535.05","36544.45"
"Thu Dec 02 2021 15:21:00 GMT+0530 (India Standard Time)","36540.65","36551.50","36522.90","36526.95"
"Thu Dec 02 2021 15:22:00 GMT+0530 (India Standard Time)","36522.45","36535.90","36520.65","36535.90"
"Thu Dec 02 2021 15:23:00 GMT+0530 (India Standard Time)","36535.95","36545.40","36529.85","36544.05"
"Thu Dec 02 2021 15:24:00 GMT+0530 (India Standard Time)","36543.40","36552.45","36537.25","36546.25"
"Thu Dec 02 2021 15:25:00 GMT+0530 (India Standard Time)","36547.35","36548.90","36526.35","36527.90"
"Thu Dec 02 2021 15:26:00 GMT+0530 (India Standard Time)","36526.05","36543.15","36523.60","36541.65"
"Thu Dec 02 2021 15:27:00 GMT+0530 (India Standard Time)","36543.30","36545.00","36528.85","36532.70"
"Thu Dec 02 2021 15:28:00 GMT+0530 (India Standard Time)","36531.70","36550.30","36531.70","36539.30"
"Thu Dec 02 2021 15:29:00 GMT+0530 (India Standard Time)","36539.65","36551.25","36524.20","36535.65"
"Fri Dec 03 2021 09:15:00 GMT+0530 (India Standard Time)","36497.30","36610.35","36489.40","36610.35"
"Fri Dec 03 2021 09:16:00 GMT+0530 (India Standard Time)","36613.95","36682.90","36613.95","36660.80"
"Fri Dec 03 2021 09:17:00 GMT+0530 (India Standard Time)","36660.20","36660.20","36629.20","36630.55"
"Fri Dec 03 2021 09:18:00 GMT+0530 (India Standard Time)","36625.70","36699.30","36613.20","36694.55"
"Fri Dec 03 2021 09:19:00 GMT+0530 (India Standard Time)","36699.00","36743.65","36699.00","36742.80"
"Fri Dec 03 2021 09:20:00 GMT+0530 (India Standard Time)","36738.90","36762.85","36728.40","36728.90"
"Fri Dec 03 2021 09:21:00 GMT+0530 (India Standard Time)","36728.20","36797.70","36718.60","36794.50"
"Fri Dec 03 2021 09:22:00 GMT+0530 (India Standard Time)","36796.25","36798.65","36751.60","36777.05"
"Fri Dec 03 2021 09:23:00 GMT+0530 (India Standard Time)","36777.35","36791.30","36770.30","36773.85"
"Fri Dec 03 2021 09:24:00 GMT+0530 (India Standard Time)","36773.75","36773.75","36744.90","36748.75"
"Fri Dec 03 2021 09:25:00 GMT+0530 (India Standard Time)","36747.65","36772.75","36728.00","36772.75"
"Fri Dec 03 2021 09:26:00 GMT+0530 (India Standard Time)","36773.70","36816.85","36773.70","36807.10"
"Fri Dec 03 2021 09:27:00 GMT+0530 (India Standard Time)","36803.65","36811.20","36784.40","36799.20"
"Fri Dec 03 2021 09:28:00 GMT+0530 (India Standard Time)","36799.70","36816.20","36799.70","36810.50"
"Fri Dec 03 2021 09:29:00 GMT+0530 (India Standard Time)","36809.00","36812.75","36788.80","36791.60"
"Fri Dec 03 2021 09:30:00 GMT+0530 (India Standard Time)","36791.10","36792.05","36752.90","36758.70"
"Fri Dec 03 2021 09:31:00 GMT+0530 (India Standard Time)","36758.85","36766.20","36750.20","36754.35"
"Fri Dec 03 2021 09:32:00 GMT+0530 (India Standard Time)","36754.40","36771.15","36732.90","36771.15"
"Fri Dec 03 2021 09:33:00 GMT+0530 (India Standard Time)","36771.15","36834.35","36771.15","36830.90"
"Fri Dec 03 2021 09:34:00 GMT+0530 (India Standard Time)","36829.60","36840.20","36820.30","36821.30"
"Fri Dec 03 2021 09:35:00 GMT+0530 (India Standard Time)","36822.15","36842.60","36819.95","36828.15"
"Fri Dec 03 2021 09:36:00 GMT+0530 (India Standard Time)","36829.50","36829.75","36794.30","36797.25"
"Fri Dec 03 2021 09:37:00 GMT+0530 (India Standard Time)","36798.50","36800.05","36785.50","36791.20"
"Fri Dec 03 2021 09:38:00 GMT+0530 (India Standard Time)","36792.00","36792.00","36768.10","36785.60"
"Fri Dec 03 2021 09:39:00 GMT+0530 (India Standard Time)","36786.05","36805.15","36779.00","36789.60"
"Fri Dec 03 2021 09:40:00 GMT+0530 (India Standard Time)","36789.05","36796.00","36766.60","36767.30"
"Fri Dec 03 2021 09:41:00 GMT+0530 (India Standard Time)","36770.75","36784.80","36754.65","36763.85"
"Fri Dec 03 2021 09:42:00 GMT+0530 (India Standard Time)","36763.20","36763.20","36681.50","36682.05"
"Fri Dec 03 2021 09:43:00 GMT+0530 (India Standard Time)","36683.55","36713.75","36679.00","36694.50"
"Fri Dec 03 2021 09:44:00 GMT+0530 (India Standard Time)","36694.45","36729.30","36690.70","36723.50"
"Fri Dec 03 2021 09:45:00 GMT+0530 (India Standard Time)","36723.50","36723.50","36685.10","36699.75"
"Fri Dec 03 2021 09:46:00 GMT+0530 (India Standard Time)","36698.75","36709.65","36689.55","36692.90"
"Fri Dec 03 2021 09:47:00 GMT+0530 (India Standard Time)","36690.95","36700.20","36684.60","36699.00"
"Fri Dec 03 2021 09:48:00 GMT+0530 (India Standard Time)","36700.60","36734.10","36697.05","36734.10"
"Fri Dec 03 2021 09:49:00 GMT+0530 (India Standard Time)","36735.15","36738.50","36713.40","36713.40"
"Fri Dec 03 2021 09:50:00 GMT+0530 (India Standard Time)","36713.25","36739.00","36712.90","36721.95"
"Fri Dec 03 2021 09:51:00 GMT+0530 (India Standard Time)","36721.10","36726.95","36704.80","36707.15"
"Fri Dec 03 2021 09:52:00 GMT+0530 (India Standard Time)","36707.10","36707.10","36668.45","36670.70"
"Fri Dec 03 2021 09:53:00 GMT+0530 (India Standard Time)","36668.85","36669.35","36643.55","36643.55"
"Fri Dec 03 2021 09:54:00 GMT+0530 (India Standard Time)","36640.85","36640.85","36592.00","36603.40"
"Fri Dec 03 2021 09:55:00 GMT+0530 (India Standard Time)","36599.85","36644.55","36581.30","36629.60"
"Fri Dec 03 2021 09:56:00 GMT+0530 (India Standard Time)","36629.70","36658.90","36610.55","36613.75"
"Fri Dec 03 2021 09:57:00 GMT+0530 (India Standard Time)","36613.00","36627.75","36599.75","36599.75"
"Fri Dec 03 2021 09:58:00 GMT+0530 (India Standard Time)","36601.25","36610.10","36588.10","36596.45"
"Fri Dec 03 2021 09:59:00 GMT+0530 (India Standard Time)","36594.50","36605.45","36580.10","36604.10"
"Fri Dec 03 2021 10:00:00 GMT+0530 (India Standard Time)","36601.05","36601.05","36561.65","36583.70"
"Fri Dec 03 2021 10:01:00 GMT+0530 (India Standard Time)","36582.40","36619.50","36576.35","36616.85"
"Fri Dec 03 2021 10:02:00 GMT+0530 (India Standard Time)","36613.30","36635.45","36612.15","36616.80"
"Fri Dec 03 2021 10:03:00 GMT+0530 (India Standard Time)","36617.05","36617.05","36586.20","36588.30"
"Fri Dec 03 2021 10:04:00 GMT+0530 (India Standard Time)","36587.00","36592.95","36584.50","36590.00"
"Fri Dec 03 2021 10:05:00 GMT+0530 (India Standard Time)","36590.15","36618.95","36585.65","36616.70"
"Fri Dec 03 2021 10:06:00 GMT+0530 (India Standard Time)","36613.00","36651.00","36611.90","36650.75"
"Fri Dec 03 2021 10:07:00 GMT+0530 (India Standard Time)","36651.35","36653.85","36639.50","36650.80"
"Fri Dec 03 2021 10:08:00 GMT+0530 (India Standard Time)","36646.80","36655.55","36629.55","36629.55"
"Fri Dec 03 2021 10:09:00 GMT+0530 (India Standard Time)","36631.40","36632.80","36586.15","36588.55"
"Fri Dec 03 2021 10:10:00 GMT+0530 (India Standard Time)","36588.30","36601.40","36568.55","36584.65"
"Fri Dec 03 2021 10:11:00 GMT+0530 (India Standard Time)","36579.15","36582.75","36568.45","36581.35"
"Fri Dec 03 2021 10:12:00 GMT+0530 (India Standard Time)","36583.20","36583.70","36555.60","36572.30"
"Fri Dec 03 2021 10:13:00 GMT+0530 (India Standard Time)","36570.95","36622.75","36565.00","36615.80"
"Fri Dec 03 2021 10:14:00 GMT+0530 (India Standard Time)","36615.15","36634.35","36613.25","36613.25"
"Fri Dec 03 2021 10:15:00 GMT+0530 (India Standard Time)","36611.35","36616.10","36586.50","36593.40"
"Fri Dec 03 2021 10:16:00 GMT+0530 (India Standard Time)","36593.55","36598.35","36577.15","36578.85"
"Fri Dec 03 2021 10:17:00 GMT+0530 (India Standard Time)","36571.95","36585.80","36571.40","36576.15"
"Fri Dec 03 2021 10:18:00 GMT+0530 (India Standard Time)","36576.80","36579.10","36535.20","36544.65"
"Fri Dec 03 2021 10:19:00 GMT+0530 (India Standard Time)","36542.95","36544.75","36514.85","36514.85"
"Fri Dec 03 2021 10:20:00 GMT+0530 (India Standard Time)","36512.50","36543.20","36510.00","36527.85"
"Fri Dec 03 2021 10:21:00 GMT+0530 (India Standard Time)","36526.05","36560.90","36526.05","36548.00"
"Fri Dec 03 2021 10:22:00 GMT+0530 (India Standard Time)","36548.80","36564.45","36533.60","36564.45"
"Fri Dec 03 2021 10:23:00 GMT+0530 (India Standard Time)","36564.20","36568.90","36558.05","36566.50"
"Fri Dec 03 2021 10:24:00 GMT+0530 (India Standard Time)","36567.40","36575.90","36561.70","36562.50"
"Fri Dec 03 2021 10:25:00 GMT+0530 (India Standard Time)","36563.10","36563.80","36544.15","36544.65"
"Fri Dec 03 2021 10:26:00 GMT+0530 (India Standard Time)","36545.30","36590.25","36542.65","36590.25"
"Fri Dec 03 2021 10:27:00 GMT+0530 (India Standard Time)","36586.95","36616.80","36586.55","36612.80"
"Fri Dec 03 2021 10:28:00 GMT+0530 (India Standard Time)","36613.20","36613.20","36593.50","36598.05"
"Fri Dec 03 2021 10:29:00 GMT+0530 (India Standard Time)","36599.50","36608.40","36598.95","36607.60"
"Fri Dec 03 2021 10:30:00 GMT+0530 (India Standard Time)","36607.30","36634.50","36601.75","36632.65"
"Fri Dec 03 2021 10:31:00 GMT+0530 (India Standard Time)","36633.55","36638.40","36622.85","36628.05"
"Fri Dec 03 2021 10:32:00 GMT+0530 (India Standard Time)","36627.85","36637.70","36623.35","36625.70"
"Fri Dec 03 2021 10:33:00 GMT+0530 (India Standard Time)","36625.90","36631.45","36609.25","36609.25"
"Fri Dec 03 2021 10:34:00 GMT+0530 (India Standard Time)","36610.75","36615.30","36601.00","36611.85"
"Fri Dec 03 2021 10:35:00 GMT+0530 (India Standard Time)","36610.35","36613.45","36594.55","36599.45"
"Fri Dec 03 2021 10:36:00 GMT+0530 (India Standard Time)","36598.85","36600.35","36591.95","36596.05"
"Fri Dec 03 2021 10:37:00 GMT+0530 (India Standard Time)","36594.50","36599.65","36576.50","36579.35"
"Fri Dec 03 2021 10:38:00 GMT+0530 (India Standard Time)","36581.90","36605.15","36581.90","36602.00"
"Fri Dec 03 2021 10:39:00 GMT+0530 (India Standard Time)","36600.45","36621.65","36599.10","36620.15"
"Fri Dec 03 2021 10:40:00 GMT+0530 (India Standard Time)","36619.70","36627.30","36605.40","36627.30"
"Fri Dec 03 2021 10:41:00 GMT+0530 (India Standard Time)","36625.00","36635.85","36611.60","36618.55"
"Fri Dec 03 2021 10:42:00 GMT+0530 (India Standard Time)","36617.50","36630.60","36616.80","36630.60"
"Fri Dec 03 2021 10:43:00 GMT+0530 (India Standard Time)","36629.90","36634.10","36624.05","36632.00"
"Fri Dec 03 2021 10:44:00 GMT+0530 (India Standard Time)","36631.05","36634.35","36616.65","36617.50"
"Fri Dec 03 2021 10:45:00 GMT+0530 (India Standard Time)","36616.15","36631.75","36615.45","36631.75"
"Fri Dec 03 2021 10:46:00 GMT+0530 (India Standard Time)","36632.95","36648.75","36631.45","36639.60"
"Fri Dec 03 2021 10:47:00 GMT+0530 (India Standard Time)","36640.80","36671.65","36640.80","36658.45"
"Fri Dec 03 2021 10:48:00 GMT+0530 (India Standard Time)","36657.60","36670.40","36652.20","36660.15"
"Fri Dec 03 2021 10:49:00 GMT+0530 (India Standard Time)","36659.35","36660.60","36637.60","36648.60"
"Fri Dec 03 2021 10:50:00 GMT+0530 (India Standard Time)","36646.30","36684.80","36646.30","36683.60"
"Fri Dec 03 2021 10:51:00 GMT+0530 (India Standard Time)","36677.40","36702.70","36677.35","36687.15"
"Fri Dec 03 2021 10:52:00 GMT+0530 (India Standard Time)","36687.20","36687.20","36675.10","36675.10"
"Fri Dec 03 2021 10:53:00 GMT+0530 (India Standard Time)","36677.95","36678.45","36644.40","36645.75"
"Fri Dec 03 2021 10:54:00 GMT+0530 (India Standard Time)","36645.50","36658.35","36640.60","36656.80"
"Fri Dec 03 2021 10:55:00 GMT+0530 (India Standard Time)","36657.15","36659.25","36651.05","36651.05"
"Fri Dec 03 2021 10:56:00 GMT+0530 (India Standard Time)","36654.65","36655.80","36639.05","36641.35"
"Fri Dec 03 2021 10:57:00 GMT+0530 (India Standard Time)","36642.00","36660.60","36637.85","36646.50"
"Fri Dec 03 2021 10:58:00 GMT+0530 (India Standard Time)","36647.05","36656.60","36638.25","36654.00"
"Fri Dec 03 2021 10:59:00 GMT+0530 (India Standard Time)","36654.50","36660.65","36639.20","36660.65"
"Fri Dec 03 2021 11:00:00 GMT+0530 (India Standard Time)","36659.60","36666.75","36651.50","36653.45"
"Fri Dec 03 2021 11:01:00 GMT+0530 (India Standard Time)","36653.40","36653.40","36640.30","36641.30"
