"Date","Open","High","Low","Close"
"Fri Jan 21 2022 13:05:00 GMT+0530 (India Standard Time)","37627.50","37657.65","37625.85","37644.00"
"Fri Jan 21 2022 13:06:00 GMT+0530 (India Standard Time)","37642.65","37645.35","37625.80","37631.45"
"Fri Jan 21 2022 13:07:00 GMT+0530 (India Standard Time)","37630.25","37633.85","37614.75","37619.90"
"Fri Jan 21 2022 13:08:00 GMT+0530 (India Standard Time)","37625.05","37625.05","37612.00","37615.25"
"Fri Jan 21 2022 13:09:00 GMT+0530 (India Standard Time)","37613.00","37615.65","37600.30","37602.65"
"Fri Jan 21 2022 13:10:00 GMT+0530 (India Standard Time)","37602.85","37660.90","37601.70","37660.90"
"Fri Jan 21 2022 13:11:00 GMT+0530 (India Standard Time)","37661.50","37681.80","37659.15","37681.80"
"Fri Jan 21 2022 13:12:00 GMT+0530 (India Standard Time)","37680.65","37736.00","37680.65","37716.90"
"Fri Jan 21 2022 13:13:00 GMT+0530 (India Standard Time)","37720.05","37720.05","37690.10","37709.20"
"Fri Jan 21 2022 13:14:00 GMT+0530 (India Standard Time)","37707.10","37718.70","37692.10","37701.45"
"Fri Jan 21 2022 13:15:00 GMT+0530 (India Standard Time)","37699.90","37704.05","37661.80","37661.80"
"Fri Jan 21 2022 13:16:00 GMT+0530 (India Standard Time)","37660.70","37680.65","37634.25","37634.25"
"Fri Jan 21 2022 13:17:00 GMT+0530 (India Standard Time)","37632.90","37642.05","37622.70","37625.60"
"Fri Jan 21 2022 13:18:00 GMT+0530 (India Standard Time)","37625.80","37647.90","37623.05","37638.95"
"Fri Jan 21 2022 13:19:00 GMT+0530 (India Standard Time)","37639.65","37657.95","37630.05","37656.80"
"Fri Jan 21 2022 13:20:00 GMT+0530 (India Standard Time)","37655.75","37675.15","37638.00","37674.40"
"Fri Jan 21 2022 13:21:00 GMT+0530 (India Standard Time)","37673.35","37673.35","37651.10","37655.00"
"Fri Jan 21 2022 13:22:00 GMT+0530 (India Standard Time)","37654.25","37660.30","37641.10","37644.55"
"Fri Jan 21 2022 13:23:00 GMT+0530 (India Standard Time)","37644.10","37645.40","37609.75","37619.40"
"Fri Jan 21 2022 13:24:00 GMT+0530 (India Standard Time)","37617.85","37620.95","37589.75","37590.30"
"Fri Jan 21 2022 13:25:00 GMT+0530 (India Standard Time)","37588.85","37619.35","37574.75","37605.30"
"Fri Jan 21 2022 13:26:00 GMT+0530 (India Standard Time)","37608.20","37615.65","37589.00","37589.00"
"Fri Jan 21 2022 13:27:00 GMT+0530 (India Standard Time)","37588.50","37588.50","37553.70","37559.55"
"Fri Jan 21 2022 13:28:00 GMT+0530 (India Standard Time)","37560.85","37572.35","37550.20","37552.00"
"Fri Jan 21 2022 13:29:00 GMT+0530 (India Standard Time)","37552.55","37557.65","37523.35","37530.50"
"Fri Jan 21 2022 13:30:00 GMT+0530 (India Standard Time)","37529.95","37561.20","37513.55","37535.55"
"Fri Jan 21 2022 13:31:00 GMT+0530 (India Standard Time)","37531.30","37537.45","37511.95","37534.60"
"Fri Jan 21 2022 13:32:00 GMT+0530 (India Standard Time)","37531.80","37555.25","37524.30","37550.85"
"Fri Jan 21 2022 13:33:00 GMT+0530 (India Standard Time)","37551.80","37588.65","37546.40","37551.40"
"Fri Jan 21 2022 13:34:00 GMT+0530 (India Standard Time)","37551.35","37556.85","37535.65","37537.35"
"Fri Jan 21 2022 13:35:00 GMT+0530 (India Standard Time)","37539.60","37564.40","37535.20","37544.70"
"Fri Jan 21 2022 13:36:00 GMT+0530 (India Standard Time)","37544.25","37579.00","37544.25","37579.00"
"Fri Jan 21 2022 13:37:00 GMT+0530 (India Standard Time)","37575.85","37582.35","37553.70","37554.55"
"Fri Jan 21 2022 13:38:00 GMT+0530 (India Standard Time)","37555.90","37566.60","37545.10","37545.10"
"Fri Jan 21 2022 13:39:00 GMT+0530 (India Standard Time)","37544.85","37546.45","37535.15","37536.55"
"Fri Jan 21 2022 13:40:00 GMT+0530 (India Standard Time)","37535.85","37541.00","37515.05","37522.15"
"Fri Jan 21 2022 13:41:00 GMT+0530 (India Standard Time)","37522.75","37529.05","37506.10","37523.40"
"Fri Jan 21 2022 13:42:00 GMT+0530 (India Standard Time)","37522.30","37523.10","37508.20","37508.55"
"Fri Jan 21 2022 13:43:00 GMT+0530 (India Standard Time)","37510.10","37555.25","37506.30","37521.60"
"Fri Jan 21 2022 13:44:00 GMT+0530 (India Standard Time)","37520.90","37539.15","37520.90","37526.70"
"Fri Jan 21 2022 13:45:00 GMT+0530 (India Standard Time)","37524.60","37541.30","37514.60","37531.20"
"Fri Jan 21 2022 13:46:00 GMT+0530 (India Standard Time)","37530.80","37552.80","37519.70","37551.35"
"Fri Jan 21 2022 13:47:00 GMT+0530 (India Standard Time)","37551.30","37554.70","37527.40","37532.40"
"Fri Jan 21 2022 13:48:00 GMT+0530 (India Standard Time)","37528.15","37539.40","37512.75","37516.30"
"Fri Jan 21 2022 13:49:00 GMT+0530 (India Standard Time)","37513.90","37529.45","37510.60","37523.65"
"Fri Jan 21 2022 13:50:00 GMT+0530 (India Standard Time)","37521.80","37537.75","37517.85","37519.85"
"Fri Jan 21 2022 13:51:00 GMT+0530 (India Standard Time)","37519.30","37522.30","37512.55","37514.35"
"Fri Jan 21 2022 13:52:00 GMT+0530 (India Standard Time)","37513.30","37516.75","37493.45","37506.50"
"Fri Jan 21 2022 13:53:00 GMT+0530 (India Standard Time)","37513.95","37524.20","37501.90","37519.25"
"Fri Jan 21 2022 13:54:00 GMT+0530 (India Standard Time)","37519.85","37531.05","37506.45","37531.05"
"Fri Jan 21 2022 13:55:00 GMT+0530 (India Standard Time)","37530.75","37572.60","37525.30","37562.00"
"Fri Jan 21 2022 13:56:00 GMT+0530 (India Standard Time)","37568.35","37590.85","37563.05","37589.95"
"Fri Jan 21 2022 13:57:00 GMT+0530 (India Standard Time)","37589.60","37610.90","37586.85","37607.65"
"Fri Jan 21 2022 13:58:00 GMT+0530 (India Standard Time)","37609.25","37621.05","37602.95","37611.90"
"Fri Jan 21 2022 13:59:00 GMT+0530 (India Standard Time)","37612.80","37615.65","37595.30","37598.65"
"Fri Jan 21 2022 14:00:00 GMT+0530 (India Standard Time)","37599.65","37615.70","37579.55","37615.70"
"Fri Jan 21 2022 14:01:00 GMT+0530 (India Standard Time)","37616.80","37658.35","37616.80","37652.30"
"Fri Jan 21 2022 14:02:00 GMT+0530 (India Standard Time)","37652.55","37661.75","37649.20","37649.90"
"Fri Jan 21 2022 14:03:00 GMT+0530 (India Standard Time)","37648.65","37660.85","37641.10","37660.85"
"Fri Jan 21 2022 14:04:00 GMT+0530 (India Standard Time)","37659.40","37667.95","37651.55","37651.55"
"Fri Jan 21 2022 14:05:00 GMT+0530 (India Standard Time)","37648.10","37657.35","37640.25","37640.25"
"Fri Jan 21 2022 14:06:00 GMT+0530 (India Standard Time)","37641.15","37645.10","37612.95","37613.90"
"Fri Jan 21 2022 14:07:00 GMT+0530 (India Standard Time)","37610.65","37619.15","37606.25","37606.45"
"Fri Jan 21 2022 14:08:00 GMT+0530 (India Standard Time)","37607.60","37614.35","37592.15","37614.35"
"Fri Jan 21 2022 14:09:00 GMT+0530 (India Standard Time)","37614.30","37623.65","37596.30","37606.50"
"Fri Jan 21 2022 14:10:00 GMT+0530 (India Standard Time)","37605.70","37609.55","37576.10","37577.50"
"Fri Jan 21 2022 14:11:00 GMT+0530 (India Standard Time)","37578.40","37596.70","37577.10","37596.35"
"Fri Jan 21 2022 14:12:00 GMT+0530 (India Standard Time)","37597.65","37600.60","37587.40","37587.45"
"Fri Jan 21 2022 14:13:00 GMT+0530 (India Standard Time)","37586.40","37604.60","37577.85","37604.30"
"Fri Jan 21 2022 14:14:00 GMT+0530 (India Standard Time)","37602.60","37604.25","37552.40","37555.95"
"Fri Jan 21 2022 14:15:00 GMT+0530 (India Standard Time)","37557.60","37572.05","37510.20","37515.30"
"Fri Jan 21 2022 14:16:00 GMT+0530 (India Standard Time)","37510.20","37518.80","37486.70","37501.30"
"Fri Jan 21 2022 14:17:00 GMT+0530 (India Standard Time)","37505.90","37523.80","37495.45","37500.40"
"Fri Jan 21 2022 14:18:00 GMT+0530 (India Standard Time)","37500.70","37500.70","37468.00","37483.50"
"Fri Jan 21 2022 14:19:00 GMT+0530 (India Standard Time)","37478.80","37500.10","37476.70","37498.75"
"Fri Jan 21 2022 14:20:00 GMT+0530 (India Standard Time)","37497.80","37500.30","37465.35","37472.65"
"Fri Jan 21 2022 14:21:00 GMT+0530 (India Standard Time)","37473.10","37507.25","37473.10","37488.20"
"Fri Jan 21 2022 14:22:00 GMT+0530 (India Standard Time)","37501.40","37504.90","37479.00","37479.70"
"Fri Jan 21 2022 14:23:00 GMT+0530 (India Standard Time)","37479.00","37479.35","37441.00","37445.25"
"Fri Jan 21 2022 14:24:00 GMT+0530 (India Standard Time)","37444.10","37461.85","37443.05","37447.90"
"Fri Jan 21 2022 14:25:00 GMT+0530 (India Standard Time)","37446.50","37488.15","37442.65","37470.50"
"Fri Jan 21 2022 14:26:00 GMT+0530 (India Standard Time)","37470.30","37499.60","37467.25","37499.60"
"Fri Jan 21 2022 14:27:00 GMT+0530 (India Standard Time)","37508.50","37521.25","37500.80","37514.35"
"Fri Jan 21 2022 14:28:00 GMT+0530 (India Standard Time)","37515.90","37527.70","37515.45","37526.15"
"Fri Jan 21 2022 14:29:00 GMT+0530 (India Standard Time)","37526.65","37528.95","37493.20","37493.55"
"Fri Jan 21 2022 14:30:00 GMT+0530 (India Standard Time)","37491.45","37507.30","37467.65","37482.05"
"Fri Jan 21 2022 14:31:00 GMT+0530 (India Standard Time)","37485.30","37488.45","37469.95","37474.95"
"Fri Jan 21 2022 14:32:00 GMT+0530 (India Standard Time)","37474.90","37491.10","37469.75","37482.65"
"Fri Jan 21 2022 14:33:00 GMT+0530 (India Standard Time)","37480.10","37480.10","37455.80","37455.80"
"Fri Jan 21 2022 14:34:00 GMT+0530 (India Standard Time)","37455.65","37472.95","37452.65","37463.70"
"Fri Jan 21 2022 14:35:00 GMT+0530 (India Standard Time)","37464.00","37491.45","37462.30","37482.35"
"Fri Jan 21 2022 14:36:00 GMT+0530 (India Standard Time)","37486.45","37487.45","37473.90","37474.45"
"Fri Jan 21 2022 14:37:00 GMT+0530 (India Standard Time)","37476.55","37476.90","37444.90","37444.90"
"Fri Jan 21 2022 14:38:00 GMT+0530 (India Standard Time)","37446.00","37446.00","37406.60","37429.05"
"Fri Jan 21 2022 14:39:00 GMT+0530 (India Standard Time)","37424.50","37425.40","37376.60","37377.50"
"Fri Jan 21 2022 14:40:00 GMT+0530 (India Standard Time)","37376.95","37399.00","37372.85","37390.20"
"Fri Jan 21 2022 14:41:00 GMT+0530 (India Standard Time)","37391.55","37397.35","37367.10","37397.35"
"Fri Jan 21 2022 14:42:00 GMT+0530 (India Standard Time)","37400.15","37412.90","37395.75","37407.00"
"Fri Jan 21 2022 14:43:00 GMT+0530 (India Standard Time)","37400.15","37400.15","37376.75","37394.35"
"Fri Jan 21 2022 14:44:00 GMT+0530 (India Standard Time)","37394.90","37396.15","37346.00","37349.50"
"Fri Jan 21 2022 14:45:00 GMT+0530 (India Standard Time)","37347.85","37357.60","37327.75","37342.10"
"Fri Jan 21 2022 14:46:00 GMT+0530 (India Standard Time)","37341.40","37349.65","37314.00","37314.00"
"Fri Jan 21 2022 14:47:00 GMT+0530 (India Standard Time)","37318.35","37328.20","37301.00","37327.70"
"Fri Jan 21 2022 14:48:00 GMT+0530 (India Standard Time)","37326.20","37349.75","37322.45","37335.00"
"Fri Jan 21 2022 14:49:00 GMT+0530 (India Standard Time)","37334.75","37336.40","37298.80","37299.70"
"Fri Jan 21 2022 14:50:00 GMT+0530 (India Standard Time)","37300.25","37387.60","37284.40","37379.65"
"Fri Jan 21 2022 14:51:00 GMT+0530 (India Standard Time)","37375.35","37377.90","37348.00","37348.00"
"Fri Jan 21 2022 14:52:00 GMT+0530 (India Standard Time)","37351.40","37358.50","37330.75","37346.55"
"Fri Jan 21 2022 14:53:00 GMT+0530 (India Standard Time)","37342.70","37374.40","37332.40","37369.95"
"Fri Jan 21 2022 14:54:00 GMT+0530 (India Standard Time)","37369.90","37372.65","37354.10","37363.25"
"Fri Jan 21 2022 14:55:00 GMT+0530 (India Standard Time)","37360.70","37370.60","37351.05","37356.10"
"Fri Jan 21 2022 14:56:00 GMT+0530 (India Standard Time)","37355.20","37355.20","37334.70","37335.40"
"Fri Jan 21 2022 14:57:00 GMT+0530 (India Standard Time)","37332.75","37333.35","37310.45","37311.60"
"Fri Jan 21 2022 14:58:00 GMT+0530 (India Standard Time)","37311.15","37316.30","37245.55","37263.00"
"Fri Jan 21 2022 14:59:00 GMT+0530 (India Standard Time)","37270.85","37272.40","37250.15","37262.00"
"Fri Jan 21 2022 15:00:00 GMT+0530 (India Standard Time)","37272.75","37420.35","37272.75","37415.60"
"Fri Jan 21 2022 15:01:00 GMT+0530 (India Standard Time)","37413.70","37439.15","37396.60","37429.05"
"Fri Jan 21 2022 15:02:00 GMT+0530 (India Standard Time)","37431.85","37511.05","37431.85","37510.55"
"Fri Jan 21 2022 15:03:00 GMT+0530 (India Standard Time)","37512.20","37516.50","37478.75","37499.75"
"Fri Jan 21 2022 15:04:00 GMT+0530 (India Standard Time)","37500.45","37511.10","37477.05","37508.10"
"Fri Jan 21 2022 15:05:00 GMT+0530 (India Standard Time)","37514.05","37572.45","37512.60","37556.15"
"Fri Jan 21 2022 15:06:00 GMT+0530 (India Standard Time)","37554.50","37564.50","37520.65","37561.25"
"Fri Jan 21 2022 15:07:00 GMT+0530 (India Standard Time)","37562.65","37589.30","37559.55","37567.05"
"Fri Jan 21 2022 15:08:00 GMT+0530 (India Standard Time)","37569.65","37569.65","37539.20","37546.20"
"Fri Jan 21 2022 15:09:00 GMT+0530 (India Standard Time)","37546.70","37564.00","37542.05","37562.25"
"Fri Jan 21 2022 15:10:00 GMT+0530 (India Standard Time)","37562.45","37591.70","37562.45","37574.40"
"Fri Jan 21 2022 15:11:00 GMT+0530 (India Standard Time)","37575.95","37578.20","37566.70","37569.85"
"Fri Jan 21 2022 15:12:00 GMT+0530 (India Standard Time)","37572.15","37576.80","37559.05","37575.70"
"Fri Jan 21 2022 15:13:00 GMT+0530 (India Standard Time)","37574.80","37574.80","37527.95","37545.30"
"Fri Jan 21 2022 15:14:00 GMT+0530 (India Standard Time)","37542.85","37553.75","37536.65","37542.40"
"Fri Jan 21 2022 15:15:00 GMT+0530 (India Standard Time)","37543.10","37580.35","37543.10","37580.35"
"Fri Jan 21 2022 15:16:00 GMT+0530 (India Standard Time)","37576.05","37581.10","37570.60","37578.10"
"Fri Jan 21 2022 15:17:00 GMT+0530 (India Standard Time)","37581.00","37596.05","37581.00","37589.60"
"Fri Jan 21 2022 15:18:00 GMT+0530 (India Standard Time)","37591.65","37595.10","37571.80","37583.35"
"Fri Jan 21 2022 15:19:00 GMT+0530 (India Standard Time)","37584.60","37632.25","37581.00","37630.25"
"Fri Jan 21 2022 15:20:00 GMT+0530 (India Standard Time)","37633.10","37634.35","37601.10","37601.10"
"Fri Jan 21 2022 15:21:00 GMT+0530 (India Standard Time)","37598.90","37627.70","37598.90","37624.70"
"Fri Jan 21 2022 15:22:00 GMT+0530 (India Standard Time)","37624.20","37626.25","37611.80","37616.85"
"Fri Jan 21 2022 15:23:00 GMT+0530 (India Standard Time)","37617.30","37633.45","37612.15","37633.45"
"Fri Jan 21 2022 15:24:00 GMT+0530 (India Standard Time)","37632.65","37663.70","37632.65","37663.35"
"Fri Jan 21 2022 15:25:00 GMT+0530 (India Standard Time)","37661.35","37678.40","37660.30","37676.25"
"Fri Jan 21 2022 15:26:00 GMT+0530 (India Standard Time)","37676.20","37690.65","37669.25","37688.95"
"Fri Jan 21 2022 15:27:00 GMT+0530 (India Standard Time)","37690.25","37714.80","37685.95","37710.10"
"Fri Jan 21 2022 15:28:00 GMT+0530 (India Standard Time)","37711.05","37718.30","37698.20","37698.20"
"Fri Jan 21 2022 15:29:00 GMT+0530 (India Standard Time)","37699.80","37738.65","37694.20","37738.65"
"Mon Jan 24 2022 09:15:00 GMT+0530 (India Standard Time)","37601.95","37602.05","37504.40","37542.05"
"Mon Jan 24 2022 09:16:00 GMT+0530 (India Standard Time)","37535.90","37547.15","37434.20","37470.25"
"Mon Jan 24 2022 09:17:00 GMT+0530 (India Standard Time)","37474.05","37526.60","37461.20","37526.60"
"Mon Jan 24 2022 09:18:00 GMT+0530 (India Standard Time)","37537.25","37675.50","37537.25","37675.50"
"Mon Jan 24 2022 09:19:00 GMT+0530 (India Standard Time)","37675.90","37675.90","37633.05","37633.05"
"Mon Jan 24 2022 09:20:00 GMT+0530 (India Standard Time)","37637.10","37693.70","37549.00","37549.00"
"Mon Jan 24 2022 09:21:00 GMT+0530 (India Standard Time)","37545.70","37594.90","37489.90","37576.55"
"Mon Jan 24 2022 09:22:00 GMT+0530 (India Standard Time)","37575.00","37597.55","37546.70","37559.35"
"Mon Jan 24 2022 09:23:00 GMT+0530 (India Standard Time)","37574.40","37656.50","37556.10","37632.50"
"Mon Jan 24 2022 09:24:00 GMT+0530 (India Standard Time)","37635.75","37648.95","37586.05","37586.05"
"Mon Jan 24 2022 09:25:00 GMT+0530 (India Standard Time)","37588.60","37642.65","37563.00","37628.65"
"Mon Jan 24 2022 09:26:00 GMT+0530 (India Standard Time)","37623.70","37659.80","37565.60","37623.75"
"Mon Jan 24 2022 09:27:00 GMT+0530 (India Standard Time)","37614.35","37628.30","37575.70","37588.00"
"Mon Jan 24 2022 09:28:00 GMT+0530 (India Standard Time)","37597.65","37600.45","37527.55","37528.85"
"Mon Jan 24 2022 09:29:00 GMT+0530 (India Standard Time)","37527.45","37541.95","37467.90","37467.90"
"Mon Jan 24 2022 09:30:00 GMT+0530 (India Standard Time)","37469.60","37476.20","37406.00","37433.20"
"Mon Jan 24 2022 09:31:00 GMT+0530 (India Standard Time)","37432.75","37456.20","37366.75","37366.75"
"Mon Jan 24 2022 09:32:00 GMT+0530 (India Standard Time)","37365.60","37477.80","37351.20","37463.15"
"Mon Jan 24 2022 09:33:00 GMT+0530 (India Standard Time)","37455.40","37456.10","37385.45","37406.85"
"Mon Jan 24 2022 09:34:00 GMT+0530 (India Standard Time)","37416.70","37423.10","37385.35","37398.45"
"Mon Jan 24 2022 09:35:00 GMT+0530 (India Standard Time)","37395.65","37395.65","37362.40","37376.90"
"Mon Jan 24 2022 09:36:00 GMT+0530 (India Standard Time)","37377.35","37377.35","37329.10","37339.15"
"Mon Jan 24 2022 09:37:00 GMT+0530 (India Standard Time)","37340.40","37367.30","37319.85","37367.05"
"Mon Jan 24 2022 09:38:00 GMT+0530 (India Standard Time)","37359.85","37427.00","37352.60","37396.75"
"Mon Jan 24 2022 09:39:00 GMT+0530 (India Standard Time)","37405.25","37415.50","37373.15","37375.30"
"Mon Jan 24 2022 09:40:00 GMT+0530 (India Standard Time)","37375.25","37415.05","37366.90","37398.35"
"Mon Jan 24 2022 09:41:00 GMT+0530 (India Standard Time)","37397.30","37432.25","37396.15","37425.95"
"Mon Jan 24 2022 09:42:00 GMT+0530 (India Standard Time)","37427.15","37495.65","37426.70","37486.75"
"Mon Jan 24 2022 09:43:00 GMT+0530 (India Standard Time)","37478.70","37505.95","37448.35","37503.80"
"Mon Jan 24 2022 09:44:00 GMT+0530 (India Standard Time)","37505.65","37507.95","37473.45","37497.25"
"Mon Jan 24 2022 09:45:00 GMT+0530 (India Standard Time)","37494.30","37558.05","37479.45","37546.30"
"Mon Jan 24 2022 09:46:00 GMT+0530 (India Standard Time)","37555.65","37584.00","37552.15","37581.55"
"Mon Jan 24 2022 09:47:00 GMT+0530 (India Standard Time)","37578.65","37598.85","37570.60","37580.05"
"Mon Jan 24 2022 09:48:00 GMT+0530 (India Standard Time)","37579.80","37596.95","37556.00","37592.45"
"Mon Jan 24 2022 09:49:00 GMT+0530 (India Standard Time)","37592.90","37627.40","37589.05","37610.80"
"Mon Jan 24 2022 09:50:00 GMT+0530 (India Standard Time)","37605.85","37649.00","37587.30","37642.40"
"Mon Jan 24 2022 09:51:00 GMT+0530 (India Standard Time)","37649.10","37665.90","37635.05","37651.60"
"Mon Jan 24 2022 09:52:00 GMT+0530 (India Standard Time)","37649.85","37653.80","37594.45","37595.10"
"Mon Jan 24 2022 09:53:00 GMT+0530 (India Standard Time)","37601.10","37612.85","37540.00","37543.35"
"Mon Jan 24 2022 09:54:00 GMT+0530 (India Standard Time)","37545.35","37586.95","37545.35","37550.85"
"Mon Jan 24 2022 09:55:00 GMT+0530 (India Standard Time)","37556.65","37556.65","37491.50","37517.35"
"Mon Jan 24 2022 09:56:00 GMT+0530 (India Standard Time)","37519.85","37519.85","37484.20","37508.20"
"Mon Jan 24 2022 09:57:00 GMT+0530 (India Standard Time)","37510.65","37536.30","37488.80","37508.55"
"Mon Jan 24 2022 09:58:00 GMT+0530 (India Standard Time)","37507.80","37570.50","37493.30","37565.35"
"Mon Jan 24 2022 09:59:00 GMT+0530 (India Standard Time)","37571.90","37571.90","37510.65","37510.65"
"Mon Jan 24 2022 10:00:00 GMT+0530 (India Standard Time)","37506.35","37510.65","37469.35","37484.85"
"Mon Jan 24 2022 10:01:00 GMT+0530 (India Standard Time)","37476.35","37513.70","37471.90","37511.90"
"Mon Jan 24 2022 10:02:00 GMT+0530 (India Standard Time)","37515.15","37550.70","37509.75","37513.90"
"Mon Jan 24 2022 10:03:00 GMT+0530 (India Standard Time)","37510.50","37520.40","37483.80","37520.40"
"Mon Jan 24 2022 10:04:00 GMT+0530 (India Standard Time)","37522.15","37539.95","37512.95","37538.45"
"Mon Jan 24 2022 10:05:00 GMT+0530 (India Standard Time)","37538.35","37562.65","37533.35","37536.25"
"Mon Jan 24 2022 10:06:00 GMT+0530 (India Standard Time)","37535.30","37580.15","37533.30","37535.40"
"Mon Jan 24 2022 10:07:00 GMT+0530 (India Standard Time)","37534.95","37572.55","37521.40","37536.95"
"Mon Jan 24 2022 10:08:00 GMT+0530 (India Standard Time)","37540.50","37568.70","37529.20","37564.55"
"Mon Jan 24 2022 10:09:00 GMT+0530 (India Standard Time)","37568.05","37599.05","37547.10","37595.90"
"Mon Jan 24 2022 10:10:00 GMT+0530 (India Standard Time)","37594.65","37597.70","37557.40","37557.40"
"Mon Jan 24 2022 10:11:00 GMT+0530 (India Standard Time)","37558.05","37574.20","37549.55","37558.65"
"Mon Jan 24 2022 10:12:00 GMT+0530 (India Standard Time)","37557.75","37578.50","37555.20","37578.50"
"Mon Jan 24 2022 10:13:00 GMT+0530 (India Standard Time)","37580.85","37581.75","37527.10","37536.25"
"Mon Jan 24 2022 10:14:00 GMT+0530 (India Standard Time)","37536.95","37567.25","37509.65","37510.90"
"Mon Jan 24 2022 10:15:00 GMT+0530 (India Standard Time)","37506.10","37514.80","37455.55","37455.55"
"Mon Jan 24 2022 10:16:00 GMT+0530 (India Standard Time)","37456.20","37462.15","37423.30","37443.95"
"Mon Jan 24 2022 10:17:00 GMT+0530 (India Standard Time)","37437.40","37459.50","37420.45","37456.55"
"Mon Jan 24 2022 10:18:00 GMT+0530 (India Standard Time)","37450.30","37461.90","37429.20","37438.20"
"Mon Jan 24 2022 10:19:00 GMT+0530 (India Standard Time)","37442.60","37467.80","37439.70","37455.40"
"Mon Jan 24 2022 10:20:00 GMT+0530 (India Standard Time)","37458.15","37526.25","37449.45","37526.25"
"Mon Jan 24 2022 10:21:00 GMT+0530 (India Standard Time)","37530.35","37533.60","37487.25","37492.70"
"Mon Jan 24 2022 10:22:00 GMT+0530 (India Standard Time)","37491.05","37518.55","37485.95","37495.10"
"Mon Jan 24 2022 10:23:00 GMT+0530 (India Standard Time)","37484.65","37490.55","37438.30","37447.85"
"Mon Jan 24 2022 10:24:00 GMT+0530 (India Standard Time)","37461.80","37463.80","37429.05","37435.20"
"Mon Jan 24 2022 10:25:00 GMT+0530 (India Standard Time)","37429.00","37453.85","37426.55","37445.75"
"Mon Jan 24 2022 10:26:00 GMT+0530 (India Standard Time)","37443.70","37446.00","37404.80","37404.80"
"Mon Jan 24 2022 10:27:00 GMT+0530 (India Standard Time)","37404.10","37428.00","37396.45","37396.45"
"Mon Jan 24 2022 10:28:00 GMT+0530 (India Standard Time)","37394.10","37440.85","37393.70","37429.35"
"Mon Jan 24 2022 10:29:00 GMT+0530 (India Standard Time)","37427.20","37427.20","37376.90","37383.40"
"Mon Jan 24 2022 10:30:00 GMT+0530 (India Standard Time)","37387.30","37418.55","37373.15","37406.95"
"Mon Jan 24 2022 10:31:00 GMT+0530 (India Standard Time)","37401.05","37406.70","37386.00","37390.65"
"Mon Jan 24 2022 10:32:00 GMT+0530 (India Standard Time)","37390.10","37403.40","37370.40","37403.05"
"Mon Jan 24 2022 10:33:00 GMT+0530 (India Standard Time)","37409.95","37417.25","37377.80","37410.05"
"Mon Jan 24 2022 10:34:00 GMT+0530 (India Standard Time)","37409.35","37440.35","37404.35","37419.80"
"Mon Jan 24 2022 10:35:00 GMT+0530 (India Standard Time)","37425.35","37457.20","37417.10","37437.50"
"Mon Jan 24 2022 10:36:00 GMT+0530 (India Standard Time)","37441.65","37442.75","37403.20","37418.90"
"Mon Jan 24 2022 10:37:00 GMT+0530 (India Standard Time)","37423.50","37457.85","37410.20","37433.00"
"Mon Jan 24 2022 10:38:00 GMT+0530 (India Standard Time)","37428.85","37458.50","37413.65","37457.15"
"Mon Jan 24 2022 10:39:00 GMT+0530 (India Standard Time)","37453.00","37468.55","37441.55","37467.25"
"Mon Jan 24 2022 10:40:00 GMT+0530 (India Standard Time)","37463.00","37470.55","37445.75","37463.20"
"Mon Jan 24 2022 10:41:00 GMT+0530 (India Standard Time)","37462.10","37466.90","37443.95","37459.45"
"Mon Jan 24 2022 10:42:00 GMT+0530 (India Standard Time)","37456.00","37457.50","37439.55","37449.75"
"Mon Jan 24 2022 10:43:00 GMT+0530 (India Standard Time)","37453.15","37457.35","37432.55","37436.95"
"Mon Jan 24 2022 10:44:00 GMT+0530 (India Standard Time)","37436.90","37451.45","37414.95","37448.45"
"Mon Jan 24 2022 10:45:00 GMT+0530 (India Standard Time)","37441.00","37446.00","37409.15","37420.20"
"Mon Jan 24 2022 10:46:00 GMT+0530 (India Standard Time)","37418.80","37426.10","37399.75","37400.80"
"Mon Jan 24 2022 10:47:00 GMT+0530 (India Standard Time)","37400.20","37417.75","37394.70","37417.75"
"Mon Jan 24 2022 10:48:00 GMT+0530 (India Standard Time)","37412.60","37415.40","37386.35","37400.45"
"Mon Jan 24 2022 10:49:00 GMT+0530 (India Standard Time)","37403.20","37411.30","37391.75","37398.65"
"Mon Jan 24 2022 10:50:00 GMT+0530 (India Standard Time)","37393.30","37395.45","37368.30","37388.40"
"Mon Jan 24 2022 10:51:00 GMT+0530 (India Standard Time)","37385.85","37391.15","37335.10","37356.70"
"Mon Jan 24 2022 10:52:00 GMT+0530 (India Standard Time)","37353.75","37373.25","37340.10","37370.85"
"Mon Jan 24 2022 10:53:00 GMT+0530 (India Standard Time)","37376.65","37399.70","37353.85","37383.55"
"Mon Jan 24 2022 10:54:00 GMT+0530 (India Standard Time)","37383.45","37421.90","37381.65","37416.00"
"Mon Jan 24 2022 10:55:00 GMT+0530 (India Standard Time)","37419.85","37433.55","37399.40","37427.25"
"Mon Jan 24 2022 10:56:00 GMT+0530 (India Standard Time)","37429.30","37429.30","37392.00","37407.45"
"Mon Jan 24 2022 10:57:00 GMT+0530 (India Standard Time)","37406.95","37414.80","37351.25","37351.25"
"Mon Jan 24 2022 10:58:00 GMT+0530 (India Standard Time)","37353.10","37397.50","37353.10","37389.90"
