"Date","Open","High","Low","Close"
"Tue Jan 18 2022 12:33:00 GMT+0530 (India Standard Time)","38494.00","38501.15","38491.20","38493.50"
"Tue Jan 18 2022 12:34:00 GMT+0530 (India Standard Time)","38492.70","38499.90","38487.00","38490.65"
"Tue Jan 18 2022 12:35:00 GMT+0530 (India Standard Time)","38490.40","38499.40","38486.85","38497.10"
"Tue Jan 18 2022 12:36:00 GMT+0530 (India Standard Time)","38497.60","38508.80","38497.60","38505.85"
"Tue Jan 18 2022 12:37:00 GMT+0530 (India Standard Time)","38505.70","38511.80","38497.35","38504.15"
"Tue Jan 18 2022 12:38:00 GMT+0530 (India Standard Time)","38504.30","38509.30","38488.90","38492.00"
"Tue Jan 18 2022 12:39:00 GMT+0530 (India Standard Time)","38486.95","38494.85","38478.25","38482.50"
"Tue Jan 18 2022 12:40:00 GMT+0530 (India Standard Time)","38481.75","38503.85","38481.00","38503.50"
"Tue Jan 18 2022 12:41:00 GMT+0530 (India Standard Time)","38504.65","38509.30","38491.95","38502.00"
"Tue Jan 18 2022 12:42:00 GMT+0530 (India Standard Time)","38502.95","38513.90","38499.70","38512.95"
"Tue Jan 18 2022 12:43:00 GMT+0530 (India Standard Time)","38512.10","38524.10","38511.05","38523.90"
"Tue Jan 18 2022 12:44:00 GMT+0530 (India Standard Time)","38525.25","38529.05","38520.05","38526.75"
"Tue Jan 18 2022 12:45:00 GMT+0530 (India Standard Time)","38528.70","38556.10","38525.65","38549.35"
"Tue Jan 18 2022 12:46:00 GMT+0530 (India Standard Time)","38549.20","38552.45","38538.10","38539.40"
"Tue Jan 18 2022 12:47:00 GMT+0530 (India Standard Time)","38536.25","38545.00","38536.25","38540.00"
"Tue Jan 18 2022 12:48:00 GMT+0530 (India Standard Time)","38540.75","38547.10","38538.95","38541.40"
"Tue Jan 18 2022 12:49:00 GMT+0530 (India Standard Time)","38542.60","38558.45","38533.25","38550.55"
"Tue Jan 18 2022 12:50:00 GMT+0530 (India Standard Time)","38552.45","38564.20","38552.45","38561.80"
"Tue Jan 18 2022 12:51:00 GMT+0530 (India Standard Time)","38561.35","38583.35","38557.50","38578.10"
"Tue Jan 18 2022 12:52:00 GMT+0530 (India Standard Time)","38578.45","38585.55","38573.80","38585.15"
"Tue Jan 18 2022 12:53:00 GMT+0530 (India Standard Time)","38585.95","38591.10","38576.85","38587.35"
"Tue Jan 18 2022 12:54:00 GMT+0530 (India Standard Time)","38587.40","38588.10","38565.20","38566.10"
"Tue Jan 18 2022 12:55:00 GMT+0530 (India Standard Time)","38566.20","38573.50","38565.00","38573.50"
"Tue Jan 18 2022 12:56:00 GMT+0530 (India Standard Time)","38570.55","38587.90","38570.55","38587.90"
"Tue Jan 18 2022 12:57:00 GMT+0530 (India Standard Time)","38589.65","38597.75","38588.50","38595.55"
"Tue Jan 18 2022 12:58:00 GMT+0530 (India Standard Time)","38597.00","38604.35","38589.60","38597.05"
"Tue Jan 18 2022 12:59:00 GMT+0530 (India Standard Time)","38597.70","38607.90","38594.85","38607.90"
"Tue Jan 18 2022 13:00:00 GMT+0530 (India Standard Time)","38607.20","38608.55","38598.65","38606.70"
"Tue Jan 18 2022 13:01:00 GMT+0530 (India Standard Time)","38607.15","38615.00","38598.05","38599.15"
"Tue Jan 18 2022 13:02:00 GMT+0530 (India Standard Time)","38599.15","38604.70","38595.15","38599.80"
"Tue Jan 18 2022 13:03:00 GMT+0530 (India Standard Time)","38600.75","38600.75","38585.05","38587.80"
"Tue Jan 18 2022 13:04:00 GMT+0530 (India Standard Time)","38587.70","38618.45","38586.05","38616.75"
"Tue Jan 18 2022 13:05:00 GMT+0530 (India Standard Time)","38628.00","38654.35","38617.95","38649.50"
"Tue Jan 18 2022 13:06:00 GMT+0530 (India Standard Time)","38650.75","38694.60","38646.15","38679.95"
"Tue Jan 18 2022 13:07:00 GMT+0530 (India Standard Time)","38679.45","38684.00","38657.30","38664.85"
"Tue Jan 18 2022 13:08:00 GMT+0530 (India Standard Time)","38668.95","38676.10","38664.80","38671.10"
"Tue Jan 18 2022 13:09:00 GMT+0530 (India Standard Time)","38670.20","38697.65","38670.20","38697.00"
"Tue Jan 18 2022 13:10:00 GMT+0530 (India Standard Time)","38698.35","38718.15","38697.35","38710.85"
"Tue Jan 18 2022 13:11:00 GMT+0530 (India Standard Time)","38716.45","38720.85","38706.95","38711.80"
"Tue Jan 18 2022 13:12:00 GMT+0530 (India Standard Time)","38712.65","38729.35","38708.20","38729.35"
"Tue Jan 18 2022 13:13:00 GMT+0530 (India Standard Time)","38730.75","38746.10","38729.90","38740.20"
"Tue Jan 18 2022 13:14:00 GMT+0530 (India Standard Time)","38741.60","38745.05","38719.30","38738.50"
"Tue Jan 18 2022 13:15:00 GMT+0530 (India Standard Time)","38741.20","38754.90","38738.15","38740.40"
"Tue Jan 18 2022 13:16:00 GMT+0530 (India Standard Time)","38742.05","38753.85","38736.85","38739.50"
"Tue Jan 18 2022 13:17:00 GMT+0530 (India Standard Time)","38739.70","38750.65","38729.70","38748.25"
"Tue Jan 18 2022 13:18:00 GMT+0530 (India Standard Time)","38749.60","38766.30","38741.55","38764.80"
"Tue Jan 18 2022 13:19:00 GMT+0530 (India Standard Time)","38768.05","38798.45","38765.95","38798.45"
"Tue Jan 18 2022 13:20:00 GMT+0530 (India Standard Time)","38801.70","38815.15","38800.35","38807.25"
"Tue Jan 18 2022 13:21:00 GMT+0530 (India Standard Time)","38807.65","38836.10","38807.65","38828.35"
"Tue Jan 18 2022 13:22:00 GMT+0530 (India Standard Time)","38831.75","38852.50","38829.90","38842.60"
"Tue Jan 18 2022 13:23:00 GMT+0530 (India Standard Time)","38837.35","38841.40","38769.95","38776.60"
"Tue Jan 18 2022 13:24:00 GMT+0530 (India Standard Time)","38774.20","38786.10","38767.85","38781.35"
"Tue Jan 18 2022 13:25:00 GMT+0530 (India Standard Time)","38777.95","38780.50","38747.00","38755.65"
"Tue Jan 18 2022 13:26:00 GMT+0530 (India Standard Time)","38759.25","38788.75","38755.80","38783.85"
"Tue Jan 18 2022 13:27:00 GMT+0530 (India Standard Time)","38782.85","38793.55","38777.45","38789.05"
"Tue Jan 18 2022 13:28:00 GMT+0530 (India Standard Time)","38782.50","38789.35","38772.00","38773.15"
"Tue Jan 18 2022 13:29:00 GMT+0530 (India Standard Time)","38775.05","38779.50","38754.40","38771.00"
"Tue Jan 18 2022 13:30:00 GMT+0530 (India Standard Time)","38769.10","38784.05","38767.35","38780.30"
"Tue Jan 18 2022 13:31:00 GMT+0530 (India Standard Time)","38779.50","38796.35","38779.50","38794.80"
"Tue Jan 18 2022 13:32:00 GMT+0530 (India Standard Time)","38794.15","38807.30","38794.15","38806.90"
"Tue Jan 18 2022 13:33:00 GMT+0530 (India Standard Time)","38808.50","38817.45","38803.75","38812.95"
"Tue Jan 18 2022 13:34:00 GMT+0530 (India Standard Time)","38815.40","38834.00","38815.40","38816.00"
"Tue Jan 18 2022 13:35:00 GMT+0530 (India Standard Time)","38815.00","38820.95","38794.70","38804.15"
"Tue Jan 18 2022 13:36:00 GMT+0530 (India Standard Time)","38801.55","38812.40","38801.00","38803.75"
"Tue Jan 18 2022 13:37:00 GMT+0530 (India Standard Time)","38802.10","38807.20","38777.90","38785.15"
"Tue Jan 18 2022 13:38:00 GMT+0530 (India Standard Time)","38784.85","38794.90","38766.40","38766.40"
"Tue Jan 18 2022 13:39:00 GMT+0530 (India Standard Time)","38765.95","38774.95","38754.30","38772.75"
"Tue Jan 18 2022 13:40:00 GMT+0530 (India Standard Time)","38772.65","38785.20","38769.00","38781.20"
"Tue Jan 18 2022 13:41:00 GMT+0530 (India Standard Time)","38776.35","38779.45","38758.70","38760.55"
"Tue Jan 18 2022 13:42:00 GMT+0530 (India Standard Time)","38762.20","38762.65","38737.90","38745.20"
"Tue Jan 18 2022 13:43:00 GMT+0530 (India Standard Time)","38746.50","38764.25","38746.50","38754.65"
"Tue Jan 18 2022 13:44:00 GMT+0530 (India Standard Time)","38759.10","38759.10","38730.00","38733.60"
"Tue Jan 18 2022 13:45:00 GMT+0530 (India Standard Time)","38735.85","38737.95","38719.50","38731.55"
"Tue Jan 18 2022 13:46:00 GMT+0530 (India Standard Time)","38729.15","38730.50","38698.00","38709.85"
"Tue Jan 18 2022 13:47:00 GMT+0530 (India Standard Time)","38707.25","38723.30","38702.80","38722.30"
"Tue Jan 18 2022 13:48:00 GMT+0530 (India Standard Time)","38720.40","38769.60","38712.80","38767.10"
"Tue Jan 18 2022 13:49:00 GMT+0530 (India Standard Time)","38766.65","38777.35","38749.05","38751.85"
"Tue Jan 18 2022 13:50:00 GMT+0530 (India Standard Time)","38750.90","38755.25","38730.25","38730.25"
"Tue Jan 18 2022 13:51:00 GMT+0530 (India Standard Time)","38734.45","38755.40","38728.40","38737.20"
"Tue Jan 18 2022 13:52:00 GMT+0530 (India Standard Time)","38741.95","38746.50","38716.60","38731.60"
"Tue Jan 18 2022 13:53:00 GMT+0530 (India Standard Time)","38729.30","38729.50","38705.05","38706.15"
"Tue Jan 18 2022 13:54:00 GMT+0530 (India Standard Time)","38701.50","38724.70","38701.50","38724.70"
"Tue Jan 18 2022 13:55:00 GMT+0530 (India Standard Time)","38722.50","38740.85","38719.95","38730.00"
"Tue Jan 18 2022 13:56:00 GMT+0530 (India Standard Time)","38728.90","38732.05","38708.70","38712.25"
"Tue Jan 18 2022 13:57:00 GMT+0530 (India Standard Time)","38709.55","38711.70","38701.25","38702.45"
"Tue Jan 18 2022 13:58:00 GMT+0530 (India Standard Time)","38702.15","38706.75","38697.90","38699.90"
"Tue Jan 18 2022 13:59:00 GMT+0530 (India Standard Time)","38696.35","38708.80","38691.35","38708.55"
"Tue Jan 18 2022 14:00:00 GMT+0530 (India Standard Time)","38705.70","38733.10","38700.15","38722.00"
"Tue Jan 18 2022 14:01:00 GMT+0530 (India Standard Time)","38718.80","38721.05","38707.55","38710.75"
"Tue Jan 18 2022 14:02:00 GMT+0530 (India Standard Time)","38710.25","38731.10","38710.25","38719.35"
"Tue Jan 18 2022 14:03:00 GMT+0530 (India Standard Time)","38720.30","38729.10","38682.75","38687.65"
"Tue Jan 18 2022 14:04:00 GMT+0530 (India Standard Time)","38686.20","38692.50","38679.50","38681.80"
"Tue Jan 18 2022 14:05:00 GMT+0530 (India Standard Time)","38675.30","38735.25","38675.30","38721.20"
"Tue Jan 18 2022 14:06:00 GMT+0530 (India Standard Time)","38717.30","38741.60","38717.30","38741.60"
"Tue Jan 18 2022 14:07:00 GMT+0530 (India Standard Time)","38738.00","38752.10","38733.85","38749.50"
"Tue Jan 18 2022 14:08:00 GMT+0530 (India Standard Time)","38748.60","38764.50","38744.70","38764.25"
"Tue Jan 18 2022 14:09:00 GMT+0530 (India Standard Time)","38766.20","38766.20","38751.50","38764.55"
"Tue Jan 18 2022 14:10:00 GMT+0530 (India Standard Time)","38768.80","38780.00","38763.40","38774.05"
"Tue Jan 18 2022 14:11:00 GMT+0530 (India Standard Time)","38772.85","38791.90","38772.85","38790.70"
"Tue Jan 18 2022 14:12:00 GMT+0530 (India Standard Time)","38785.70","38815.90","38785.70","38815.90"
"Tue Jan 18 2022 14:13:00 GMT+0530 (India Standard Time)","38814.75","38826.10","38806.10","38809.15"
"Tue Jan 18 2022 14:14:00 GMT+0530 (India Standard Time)","38810.40","38814.90","38803.50","38809.20"
"Tue Jan 18 2022 14:15:00 GMT+0530 (India Standard Time)","38810.50","38816.45","38802.45","38802.45"
"Tue Jan 18 2022 14:16:00 GMT+0530 (India Standard Time)","38802.60","38802.60","38769.65","38787.40"
"Tue Jan 18 2022 14:17:00 GMT+0530 (India Standard Time)","38784.95","38787.90","38773.20","38783.30"
"Tue Jan 18 2022 14:18:00 GMT+0530 (India Standard Time)","38782.70","38791.70","38782.10","38786.85"
"Tue Jan 18 2022 14:19:00 GMT+0530 (India Standard Time)","38785.60","38800.75","38781.35","38799.20"
"Tue Jan 18 2022 14:20:00 GMT+0530 (India Standard Time)","38799.20","38799.90","38778.25","38778.25"
"Tue Jan 18 2022 14:21:00 GMT+0530 (India Standard Time)","38781.35","38782.65","38749.10","38760.95"
"Tue Jan 18 2022 14:22:00 GMT+0530 (India Standard Time)","38753.75","38775.35","38750.85","38771.70"
"Tue Jan 18 2022 14:23:00 GMT+0530 (India Standard Time)","38773.65","38775.15","38752.05","38755.95"
"Tue Jan 18 2022 14:24:00 GMT+0530 (India Standard Time)","38756.80","38759.30","38741.15","38746.65"
"Tue Jan 18 2022 14:25:00 GMT+0530 (India Standard Time)","38747.65","38752.75","38741.35","38743.00"
"Tue Jan 18 2022 14:26:00 GMT+0530 (India Standard Time)","38741.10","38748.85","38740.05","38742.60"
"Tue Jan 18 2022 14:27:00 GMT+0530 (India Standard Time)","38742.60","38771.20","38733.05","38764.95"
"Tue Jan 18 2022 14:28:00 GMT+0530 (India Standard Time)","38765.70","38765.70","38730.10","38733.25"
"Tue Jan 18 2022 14:29:00 GMT+0530 (India Standard Time)","38733.20","38739.95","38715.45","38733.80"
"Tue Jan 18 2022 14:30:00 GMT+0530 (India Standard Time)","38734.35","38737.10","38716.80","38723.95"
"Tue Jan 18 2022 14:31:00 GMT+0530 (India Standard Time)","38722.25","38728.85","38709.15","38712.10"
"Tue Jan 18 2022 14:32:00 GMT+0530 (India Standard Time)","38709.60","38711.40","38690.45","38710.50"
"Tue Jan 18 2022 14:33:00 GMT+0530 (India Standard Time)","38708.80","38717.00","38696.55","38717.00"
"Tue Jan 18 2022 14:34:00 GMT+0530 (India Standard Time)","38719.15","38723.15","38701.25","38723.15"
"Tue Jan 18 2022 14:35:00 GMT+0530 (India Standard Time)","38721.10","38725.05","38703.80","38706.10"
"Tue Jan 18 2022 14:36:00 GMT+0530 (India Standard Time)","38705.35","38709.10","38675.60","38681.60"
"Tue Jan 18 2022 14:37:00 GMT+0530 (India Standard Time)","38679.60","38686.20","38646.70","38646.70"
"Tue Jan 18 2022 14:38:00 GMT+0530 (India Standard Time)","38648.70","38648.70","38612.60","38638.30"
"Tue Jan 18 2022 14:39:00 GMT+0530 (India Standard Time)","38642.60","38665.65","38609.50","38612.85"
"Tue Jan 18 2022 14:40:00 GMT+0530 (India Standard Time)","38616.30","38646.40","38608.00","38646.40"
"Tue Jan 18 2022 14:41:00 GMT+0530 (India Standard Time)","38653.65","38654.60","38624.50","38626.10"
"Tue Jan 18 2022 14:42:00 GMT+0530 (India Standard Time)","38623.90","38638.05","38604.20","38604.20"
"Tue Jan 18 2022 14:43:00 GMT+0530 (India Standard Time)","38604.50","38610.90","38599.20","38601.40"
"Tue Jan 18 2022 14:44:00 GMT+0530 (India Standard Time)","38596.85","38616.50","38575.00","38616.50"
"Tue Jan 18 2022 14:45:00 GMT+0530 (India Standard Time)","38613.55","38613.55","38570.75","38588.35"
"Tue Jan 18 2022 14:46:00 GMT+0530 (India Standard Time)","38587.75","38598.35","38574.50","38580.70"
"Tue Jan 18 2022 14:47:00 GMT+0530 (India Standard Time)","38578.95","38582.70","38555.95","38559.65"
"Tue Jan 18 2022 14:48:00 GMT+0530 (India Standard Time)","38561.65","38582.50","38545.30","38582.50"
"Tue Jan 18 2022 14:49:00 GMT+0530 (India Standard Time)","38571.15","38571.15","38542.50","38553.60"
"Tue Jan 18 2022 14:50:00 GMT+0530 (India Standard Time)","38552.05","38574.65","38538.30","38545.80"
"Tue Jan 18 2022 14:51:00 GMT+0530 (India Standard Time)","38544.80","38544.80","38480.30","38493.70"
"Tue Jan 18 2022 14:52:00 GMT+0530 (India Standard Time)","38494.40","38494.40","38439.20","38439.20"
"Tue Jan 18 2022 14:53:00 GMT+0530 (India Standard Time)","38448.30","38462.00","38432.85","38449.95"
"Tue Jan 18 2022 14:54:00 GMT+0530 (India Standard Time)","38445.50","38487.85","38416.40","38483.70"
"Tue Jan 18 2022 14:55:00 GMT+0530 (India Standard Time)","38481.80","38487.30","38442.30","38452.50"
"Tue Jan 18 2022 14:56:00 GMT+0530 (India Standard Time)","38458.50","38471.75","38442.35","38442.35"
"Tue Jan 18 2022 14:57:00 GMT+0530 (India Standard Time)","38442.90","38445.30","38429.05","38443.60"
"Tue Jan 18 2022 14:58:00 GMT+0530 (India Standard Time)","38444.45","38452.40","38428.40","38440.70"
"Tue Jan 18 2022 14:59:00 GMT+0530 (India Standard Time)","38437.80","38437.80","38378.30","38386.90"
"Tue Jan 18 2022 15:00:00 GMT+0530 (India Standard Time)","38390.45","38401.15","38318.35","38318.35"
"Tue Jan 18 2022 15:01:00 GMT+0530 (India Standard Time)","38313.45","38327.70","38269.80","38313.40"
"Tue Jan 18 2022 15:02:00 GMT+0530 (India Standard Time)","38313.25","38339.95","38312.60","38317.90"
"Tue Jan 18 2022 15:03:00 GMT+0530 (India Standard Time)","38320.05","38330.00","38310.85","38327.50"
"Tue Jan 18 2022 15:04:00 GMT+0530 (India Standard Time)","38327.45","38330.65","38310.70","38316.70"
"Tue Jan 18 2022 15:05:00 GMT+0530 (India Standard Time)","38312.30","38321.40","38302.40","38302.40"
"Tue Jan 18 2022 15:06:00 GMT+0530 (India Standard Time)","38306.25","38306.25","38210.75","38210.75"
"Tue Jan 18 2022 15:07:00 GMT+0530 (India Standard Time)","38220.15","38220.15","38138.25","38173.60"
"Tue Jan 18 2022 15:08:00 GMT+0530 (India Standard Time)","38166.90","38210.70","38164.25","38191.55"
"Tue Jan 18 2022 15:09:00 GMT+0530 (India Standard Time)","38190.70","38214.65","38182.35","38209.30"
"Tue Jan 18 2022 15:10:00 GMT+0530 (India Standard Time)","38213.35","38213.35","38164.45","38179.10"
"Tue Jan 18 2022 15:11:00 GMT+0530 (India Standard Time)","38175.65","38177.35","38147.60","38157.25"
"Tue Jan 18 2022 15:12:00 GMT+0530 (India Standard Time)","38157.15","38172.20","38133.65","38133.95"
"Tue Jan 18 2022 15:13:00 GMT+0530 (India Standard Time)","38131.60","38131.60","38095.40","38112.50"
"Tue Jan 18 2022 15:14:00 GMT+0530 (India Standard Time)","38109.60","38165.15","38108.85","38164.15"
"Tue Jan 18 2022 15:15:00 GMT+0530 (India Standard Time)","38162.25","38164.15","38132.05","38155.10"
"Tue Jan 18 2022 15:16:00 GMT+0530 (India Standard Time)","38157.65","38164.25","38147.70","38161.35"
"Tue Jan 18 2022 15:17:00 GMT+0530 (India Standard Time)","38161.85","38161.85","38139.05","38149.40"
"Tue Jan 18 2022 15:18:00 GMT+0530 (India Standard Time)","38146.60","38156.25","38145.50","38155.50"
"Tue Jan 18 2022 15:19:00 GMT+0530 (India Standard Time)","38153.80","38218.55","38148.15","38216.90"
"Tue Jan 18 2022 15:20:00 GMT+0530 (India Standard Time)","38214.35","38239.20","38192.95","38192.95"
"Tue Jan 18 2022 15:21:00 GMT+0530 (India Standard Time)","38190.40","38218.15","38173.85","38217.40"
"Tue Jan 18 2022 15:22:00 GMT+0530 (India Standard Time)","38217.90","38229.55","38203.90","38229.00"
"Tue Jan 18 2022 15:23:00 GMT+0530 (India Standard Time)","38225.10","38235.05","38202.65","38209.45"
"Tue Jan 18 2022 15:24:00 GMT+0530 (India Standard Time)","38211.25","38243.65","38206.60","38225.60"
"Tue Jan 18 2022 15:25:00 GMT+0530 (India Standard Time)","38223.60","38240.50","38223.50","38235.05"
"Tue Jan 18 2022 15:26:00 GMT+0530 (India Standard Time)","38233.20","38242.20","38227.95","38228.70"
"Tue Jan 18 2022 15:27:00 GMT+0530 (India Standard Time)","38227.70","38241.80","38223.30","38228.95"
"Tue Jan 18 2022 15:28:00 GMT+0530 (India Standard Time)","38222.95","38226.15","38202.85","38206.40"
"Tue Jan 18 2022 15:29:00 GMT+0530 (India Standard Time)","38209.90","38227.05","38200.35","38214.80"
"Wed Jan 19 2022 09:15:00 GMT+0530 (India Standard Time)","38145.75","38145.75","37905.00","37995.45"
"Wed Jan 19 2022 09:16:00 GMT+0530 (India Standard Time)","37995.80","37995.80","37932.55","37959.35"
"Wed Jan 19 2022 09:17:00 GMT+0530 (India Standard Time)","37954.10","37973.95","37925.85","37973.75"
"Wed Jan 19 2022 09:18:00 GMT+0530 (India Standard Time)","37972.70","38058.85","37964.05","38058.85"
"Wed Jan 19 2022 09:19:00 GMT+0530 (India Standard Time)","38048.50","38122.40","37995.40","37995.40"
"Wed Jan 19 2022 09:20:00 GMT+0530 (India Standard Time)","38006.95","38028.85","37959.80","38028.85"
"Wed Jan 19 2022 09:21:00 GMT+0530 (India Standard Time)","38048.55","38070.35","38030.60","38070.35"
"Wed Jan 19 2022 09:22:00 GMT+0530 (India Standard Time)","38072.65","38111.50","38060.60","38109.60"
"Wed Jan 19 2022 09:23:00 GMT+0530 (India Standard Time)","38110.50","38130.50","38082.95","38109.45"
"Wed Jan 19 2022 09:24:00 GMT+0530 (India Standard Time)","38109.70","38109.70","38065.00","38069.20"
"Wed Jan 19 2022 09:25:00 GMT+0530 (India Standard Time)","38057.90","38102.35","38057.90","38101.60"
"Wed Jan 19 2022 09:26:00 GMT+0530 (India Standard Time)","38097.00","38129.30","38097.00","38124.45"
"Wed Jan 19 2022 09:27:00 GMT+0530 (India Standard Time)","38125.70","38166.35","38112.85","38166.35"
"Wed Jan 19 2022 09:28:00 GMT+0530 (India Standard Time)","38170.25","38170.55","38137.95","38142.80"
"Wed Jan 19 2022 09:29:00 GMT+0530 (India Standard Time)","38150.30","38150.30","38099.10","38139.55"
"Wed Jan 19 2022 09:30:00 GMT+0530 (India Standard Time)","38141.10","38157.05","38119.80","38132.70"
"Wed Jan 19 2022 09:31:00 GMT+0530 (India Standard Time)","38131.30","38133.55","38045.50","38056.35"
"Wed Jan 19 2022 09:32:00 GMT+0530 (India Standard Time)","38069.60","38083.45","38061.20","38069.30"
"Wed Jan 19 2022 09:33:00 GMT+0530 (India Standard Time)","38067.30","38071.30","38039.60","38045.30"
"Wed Jan 19 2022 09:34:00 GMT+0530 (India Standard Time)","38050.30","38083.60","38043.25","38051.65"
"Wed Jan 19 2022 09:35:00 GMT+0530 (India Standard Time)","38050.90","38055.10","38013.45","38013.45"
"Wed Jan 19 2022 09:36:00 GMT+0530 (India Standard Time)","38015.65","38054.90","38002.70","38041.85"
"Wed Jan 19 2022 09:37:00 GMT+0530 (India Standard Time)","38029.55","38030.60","37976.35","37980.50"
"Wed Jan 19 2022 09:38:00 GMT+0530 (India Standard Time)","37976.95","37983.85","37954.80","37957.35"
"Wed Jan 19 2022 09:39:00 GMT+0530 (India Standard Time)","37966.25","37984.15","37941.30","37970.60"
"Wed Jan 19 2022 09:40:00 GMT+0530 (India Standard Time)","37961.95","37977.35","37961.40","37970.90"
"Wed Jan 19 2022 09:41:00 GMT+0530 (India Standard Time)","37974.70","37991.95","37965.20","37991.95"
"Wed Jan 19 2022 09:42:00 GMT+0530 (India Standard Time)","37989.45","37993.00","37948.75","37958.65"
"Wed Jan 19 2022 09:43:00 GMT+0530 (India Standard Time)","37960.20","37962.05","37941.85","37946.20"
"Wed Jan 19 2022 09:44:00 GMT+0530 (India Standard Time)","37949.20","38052.60","37949.20","37960.00"
"Wed Jan 19 2022 09:45:00 GMT+0530 (India Standard Time)","37960.40","38016.50","37955.30","37999.00"
"Wed Jan 19 2022 09:46:00 GMT+0530 (India Standard Time)","37999.55","38038.25","37999.00","38032.70"
"Wed Jan 19 2022 09:47:00 GMT+0530 (India Standard Time)","38029.90","38067.10","38029.90","38065.20"
"Wed Jan 19 2022 09:48:00 GMT+0530 (India Standard Time)","38065.75","38065.75","38038.20","38045.55"
"Wed Jan 19 2022 09:49:00 GMT+0530 (India Standard Time)","38048.00","38078.00","38044.95","38068.65"
"Wed Jan 19 2022 09:50:00 GMT+0530 (India Standard Time)","38067.40","38085.60","38053.30","38053.30"
"Wed Jan 19 2022 09:51:00 GMT+0530 (India Standard Time)","38053.40","38074.15","38045.10","38069.15"
"Wed Jan 19 2022 09:52:00 GMT+0530 (India Standard Time)","38068.05","38074.90","38055.45","38058.90"
"Wed Jan 19 2022 09:53:00 GMT+0530 (India Standard Time)","38056.35","38075.70","38056.20","38075.15"
"Wed Jan 19 2022 09:54:00 GMT+0530 (India Standard Time)","38074.80","38077.55","38059.75","38067.55"
"Wed Jan 19 2022 09:55:00 GMT+0530 (India Standard Time)","38065.75","38109.95","38065.25","38106.90"
"Wed Jan 19 2022 09:56:00 GMT+0530 (India Standard Time)","38108.90","38141.80","38108.75","38140.20"
"Wed Jan 19 2022 09:57:00 GMT+0530 (India Standard Time)","38140.80","38163.30","38140.80","38152.85"
"Wed Jan 19 2022 09:58:00 GMT+0530 (India Standard Time)","38150.05","38153.55","38115.65","38121.65"
"Wed Jan 19 2022 09:59:00 GMT+0530 (India Standard Time)","38123.65","38156.95","38119.20","38156.95"
"Wed Jan 19 2022 10:00:00 GMT+0530 (India Standard Time)","38157.15","38167.80","38143.90","38144.90"
"Wed Jan 19 2022 10:01:00 GMT+0530 (India Standard Time)","38143.35","38164.30","38133.05","38133.15"
"Wed Jan 19 2022 10:02:00 GMT+0530 (India Standard Time)","38131.40","38131.40","38099.60","38104.25"
"Wed Jan 19 2022 10:03:00 GMT+0530 (India Standard Time)","38101.05","38129.45","38096.45","38128.00"
"Wed Jan 19 2022 10:04:00 GMT+0530 (India Standard Time)","38129.15","38154.90","38129.15","38154.90"
"Wed Jan 19 2022 10:05:00 GMT+0530 (India Standard Time)","38152.00","38170.00","38135.20","38135.20"
"Wed Jan 19 2022 10:06:00 GMT+0530 (India Standard Time)","38134.75","38134.75","38112.15","38122.85"
"Wed Jan 19 2022 10:07:00 GMT+0530 (India Standard Time)","38124.30","38163.55","38122.20","38161.30"
"Wed Jan 19 2022 10:08:00 GMT+0530 (India Standard Time)","38160.50","38160.50","38137.60","38139.65"
"Wed Jan 19 2022 10:09:00 GMT+0530 (India Standard Time)","38139.05","38155.05","38137.30","38147.80"
"Wed Jan 19 2022 10:10:00 GMT+0530 (India Standard Time)","38149.65","38152.15","38117.25","38124.30"
"Wed Jan 19 2022 10:11:00 GMT+0530 (India Standard Time)","38119.55","38142.15","38119.55","38140.90"
"Wed Jan 19 2022 10:12:00 GMT+0530 (India Standard Time)","38137.55","38156.80","38137.55","38152.90"
"Wed Jan 19 2022 10:13:00 GMT+0530 (India Standard Time)","38152.75","38162.10","38152.15","38154.95"
"Wed Jan 19 2022 10:14:00 GMT+0530 (India Standard Time)","38158.00","38163.40","38153.05","38160.00"
"Wed Jan 19 2022 10:15:00 GMT+0530 (India Standard Time)","38165.65","38244.40","38165.65","38214.30"
"Wed Jan 19 2022 10:16:00 GMT+0530 (India Standard Time)","38217.15","38253.50","38217.15","38248.60"
"Wed Jan 19 2022 10:17:00 GMT+0530 (India Standard Time)","38252.60","38257.60","38232.75","38241.10"
"Wed Jan 19 2022 10:18:00 GMT+0530 (India Standard Time)","38247.95","38328.00","38247.95","38319.80"
"Wed Jan 19 2022 10:19:00 GMT+0530 (India Standard Time)","38317.45","38324.05","38278.90","38283.20"
"Wed Jan 19 2022 10:20:00 GMT+0530 (India Standard Time)","38290.05","38300.15","38280.60","38293.85"
"Wed Jan 19 2022 10:21:00 GMT+0530 (India Standard Time)","38295.30","38305.15","38271.55","38274.40"
"Wed Jan 19 2022 10:22:00 GMT+0530 (India Standard Time)","38277.75","38281.00","38265.00","38265.00"
"Wed Jan 19 2022 10:23:00 GMT+0530 (India Standard Time)","38266.45","38268.50","38209.95","38212.25"
"Wed Jan 19 2022 10:24:00 GMT+0530 (India Standard Time)","38210.45","38210.90","38171.00","38171.00"
"Wed Jan 19 2022 10:25:00 GMT+0530 (India Standard Time)","38173.15","38179.85","38132.00","38159.40"
"Wed Jan 19 2022 10:26:00 GMT+0530 (India Standard Time)","38161.20","38167.05","38144.80","38151.35"
