"Date","Open","High","Low","Close"
"Thu Jan 13 2022 13:08:00 GMT+0530 (India Standard Time)","38425.70","38440.35","38424.35","38434.45"
"Thu Jan 13 2022 13:09:00 GMT+0530 (India Standard Time)","38437.95","38450.55","38435.65","38441.65"
"Thu Jan 13 2022 13:10:00 GMT+0530 (India Standard Time)","38442.40","38446.60","38436.95","38445.15"
"Thu Jan 13 2022 13:11:00 GMT+0530 (India Standard Time)","38446.30","38456.50","38443.50","38451.20"
"Thu Jan 13 2022 13:12:00 GMT+0530 (India Standard Time)","38454.30","38457.25","38443.50","38455.35"
"Thu Jan 13 2022 13:13:00 GMT+0530 (India Standard Time)","38454.90","38476.60","38451.30","38465.00"
"Thu Jan 13 2022 13:14:00 GMT+0530 (India Standard Time)","38463.85","38476.75","38456.25","38458.25"
"Thu Jan 13 2022 13:15:00 GMT+0530 (India Standard Time)","38462.35","38463.80","38445.25","38447.90"
"Thu Jan 13 2022 13:16:00 GMT+0530 (India Standard Time)","38448.60","38451.50","38433.95","38440.30"
"Thu Jan 13 2022 13:17:00 GMT+0530 (India Standard Time)","38441.25","38444.05","38428.65","38439.20"
"Thu Jan 13 2022 13:18:00 GMT+0530 (India Standard Time)","38438.05","38453.60","38435.25","38444.50"
"Thu Jan 13 2022 13:19:00 GMT+0530 (India Standard Time)","38446.15","38458.80","38443.45","38446.65"
"Thu Jan 13 2022 13:20:00 GMT+0530 (India Standard Time)","38445.25","38448.20","38431.80","38433.50"
"Thu Jan 13 2022 13:21:00 GMT+0530 (India Standard Time)","38434.70","38434.70","38421.95","38433.35"
"Thu Jan 13 2022 13:22:00 GMT+0530 (India Standard Time)","38431.15","38435.95","38399.70","38401.15"
"Thu Jan 13 2022 13:23:00 GMT+0530 (India Standard Time)","38401.45","38418.40","38398.05","38404.35"
"Thu Jan 13 2022 13:24:00 GMT+0530 (India Standard Time)","38402.90","38412.05","38400.55","38404.45"
"Thu Jan 13 2022 13:25:00 GMT+0530 (India Standard Time)","38405.10","38413.90","38403.65","38410.30"
"Thu Jan 13 2022 13:26:00 GMT+0530 (India Standard Time)","38408.10","38417.20","38406.80","38409.50"
"Thu Jan 13 2022 13:27:00 GMT+0530 (India Standard Time)","38408.65","38422.15","38405.50","38408.45"
"Thu Jan 13 2022 13:28:00 GMT+0530 (India Standard Time)","38407.45","38409.05","38378.40","38397.90"
"Thu Jan 13 2022 13:29:00 GMT+0530 (India Standard Time)","38393.75","38408.95","38389.95","38402.70"
"Thu Jan 13 2022 13:30:00 GMT+0530 (India Standard Time)","38397.95","38421.95","38397.95","38417.30"
"Thu Jan 13 2022 13:31:00 GMT+0530 (India Standard Time)","38423.70","38459.20","38417.85","38443.70"
"Thu Jan 13 2022 13:32:00 GMT+0530 (India Standard Time)","38444.90","38455.65","38443.60","38453.45"
"Thu Jan 13 2022 13:33:00 GMT+0530 (India Standard Time)","38456.55","38456.55","38445.30","38454.10"
"Thu Jan 13 2022 13:34:00 GMT+0530 (India Standard Time)","38456.85","38457.50","38448.75","38457.50"
"Thu Jan 13 2022 13:35:00 GMT+0530 (India Standard Time)","38455.75","38476.25","38454.55","38474.95"
"Thu Jan 13 2022 13:36:00 GMT+0530 (India Standard Time)","38471.85","38492.75","38468.30","38489.00"
"Thu Jan 13 2022 13:37:00 GMT+0530 (India Standard Time)","38490.00","38493.20","38477.85","38490.40"
"Thu Jan 13 2022 13:38:00 GMT+0530 (India Standard Time)","38487.25","38492.00","38470.80","38478.70"
"Thu Jan 13 2022 13:39:00 GMT+0530 (India Standard Time)","38479.20","38484.60","38472.25","38477.45"
"Thu Jan 13 2022 13:40:00 GMT+0530 (India Standard Time)","38473.45","38487.60","38471.90","38485.75"
"Thu Jan 13 2022 13:41:00 GMT+0530 (India Standard Time)","38486.85","38486.85","38475.05","38484.60"
"Thu Jan 13 2022 13:42:00 GMT+0530 (India Standard Time)","38483.70","38490.95","38481.75","38488.65"
"Thu Jan 13 2022 13:43:00 GMT+0530 (India Standard Time)","38487.75","38489.45","38478.40","38487.75"
"Thu Jan 13 2022 13:44:00 GMT+0530 (India Standard Time)","38487.45","38493.05","38484.80","38491.25"
"Thu Jan 13 2022 13:45:00 GMT+0530 (India Standard Time)","38489.95","38504.30","38479.60","38479.95"
"Thu Jan 13 2022 13:46:00 GMT+0530 (India Standard Time)","38479.30","38479.30","38460.45","38472.95"
"Thu Jan 13 2022 13:47:00 GMT+0530 (India Standard Time)","38472.40","38486.50","38468.40","38486.50"
"Thu Jan 13 2022 13:48:00 GMT+0530 (India Standard Time)","38484.45","38490.30","38472.50","38475.05"
"Thu Jan 13 2022 13:49:00 GMT+0530 (India Standard Time)","38476.80","38476.95","38460.55","38466.30"
"Thu Jan 13 2022 13:50:00 GMT+0530 (India Standard Time)","38468.40","38479.10","38464.15","38473.60"
"Thu Jan 13 2022 13:51:00 GMT+0530 (India Standard Time)","38472.85","38473.20","38456.25","38458.00"
"Thu Jan 13 2022 13:52:00 GMT+0530 (India Standard Time)","38456.30","38479.60","38453.90","38475.85"
"Thu Jan 13 2022 13:53:00 GMT+0530 (India Standard Time)","38473.10","38482.15","38469.65","38471.40"
"Thu Jan 13 2022 13:54:00 GMT+0530 (India Standard Time)","38474.20","38482.25","38469.85","38472.30"
"Thu Jan 13 2022 13:55:00 GMT+0530 (India Standard Time)","38473.85","38481.15","38471.10","38472.15"
"Thu Jan 13 2022 13:56:00 GMT+0530 (India Standard Time)","38470.30","38470.30","38459.15","38466.95"
"Thu Jan 13 2022 13:57:00 GMT+0530 (India Standard Time)","38466.50","38477.35","38465.75","38469.70"
"Thu Jan 13 2022 13:58:00 GMT+0530 (India Standard Time)","38469.90","38473.55","38461.75","38462.45"
"Thu Jan 13 2022 13:59:00 GMT+0530 (India Standard Time)","38462.20","38478.40","38461.90","38475.80"
"Thu Jan 13 2022 14:00:00 GMT+0530 (India Standard Time)","38474.95","38482.10","38472.05","38481.40"
"Thu Jan 13 2022 14:01:00 GMT+0530 (India Standard Time)","38481.30","38489.50","38476.20","38489.50"
"Thu Jan 13 2022 14:02:00 GMT+0530 (India Standard Time)","38488.90","38505.35","38483.00","38501.55"
"Thu Jan 13 2022 14:03:00 GMT+0530 (India Standard Time)","38501.60","38517.60","38496.85","38516.70"
"Thu Jan 13 2022 14:04:00 GMT+0530 (India Standard Time)","38518.00","38528.60","38508.45","38512.75"
"Thu Jan 13 2022 14:05:00 GMT+0530 (India Standard Time)","38515.20","38516.50","38500.90","38506.40"
"Thu Jan 13 2022 14:06:00 GMT+0530 (India Standard Time)","38506.15","38506.75","38492.05","38492.20"
"Thu Jan 13 2022 14:07:00 GMT+0530 (India Standard Time)","38489.00","38503.25","38483.85","38493.70"
"Thu Jan 13 2022 14:08:00 GMT+0530 (India Standard Time)","38493.30","38498.45","38490.65","38493.15"
"Thu Jan 13 2022 14:09:00 GMT+0530 (India Standard Time)","38495.70","38495.70","38481.10","38490.40"
"Thu Jan 13 2022 14:10:00 GMT+0530 (India Standard Time)","38491.10","38492.10","38462.30","38462.30"
"Thu Jan 13 2022 14:11:00 GMT+0530 (India Standard Time)","38456.45","38456.45","38443.25","38448.15"
"Thu Jan 13 2022 14:12:00 GMT+0530 (India Standard Time)","38449.10","38449.10","38432.95","38433.85"
"Thu Jan 13 2022 14:13:00 GMT+0530 (India Standard Time)","38436.45","38439.60","38416.80","38423.65"
"Thu Jan 13 2022 14:14:00 GMT+0530 (India Standard Time)","38424.75","38431.65","38420.40","38423.95"
"Thu Jan 13 2022 14:15:00 GMT+0530 (India Standard Time)","38424.90","38439.85","38419.40","38432.70"
"Thu Jan 13 2022 14:16:00 GMT+0530 (India Standard Time)","38429.55","38439.20","38429.55","38438.35"
"Thu Jan 13 2022 14:17:00 GMT+0530 (India Standard Time)","38438.10","38447.25","38433.10","38440.55"
"Thu Jan 13 2022 14:18:00 GMT+0530 (India Standard Time)","38442.55","38442.55","38430.00","38434.25"
"Thu Jan 13 2022 14:19:00 GMT+0530 (India Standard Time)","38435.75","38438.70","38430.10","38434.70"
"Thu Jan 13 2022 14:20:00 GMT+0530 (India Standard Time)","38438.70","38438.70","38430.30","38430.80"
"Thu Jan 13 2022 14:21:00 GMT+0530 (India Standard Time)","38432.75","38432.75","38392.70","38404.25"
"Thu Jan 13 2022 14:22:00 GMT+0530 (India Standard Time)","38407.45","38447.95","38404.80","38447.95"
"Thu Jan 13 2022 14:23:00 GMT+0530 (India Standard Time)","38452.40","38462.75","38443.15","38447.95"
"Thu Jan 13 2022 14:24:00 GMT+0530 (India Standard Time)","38447.15","38448.40","38414.85","38420.05"
"Thu Jan 13 2022 14:25:00 GMT+0530 (India Standard Time)","38421.70","38421.70","38406.60","38409.55"
"Thu Jan 13 2022 14:26:00 GMT+0530 (India Standard Time)","38414.15","38420.00","38408.20","38416.15"
"Thu Jan 13 2022 14:27:00 GMT+0530 (India Standard Time)","38416.95","38428.25","38411.45","38420.45"
"Thu Jan 13 2022 14:28:00 GMT+0530 (India Standard Time)","38419.80","38419.80","38405.90","38410.40"
"Thu Jan 13 2022 14:29:00 GMT+0530 (India Standard Time)","38410.70","38418.70","38400.25","38402.30"
"Thu Jan 13 2022 14:30:00 GMT+0530 (India Standard Time)","38407.10","38421.05","38404.95","38415.45"
"Thu Jan 13 2022 14:31:00 GMT+0530 (India Standard Time)","38415.55","38437.30","38413.45","38437.30"
"Thu Jan 13 2022 14:32:00 GMT+0530 (India Standard Time)","38440.70","38441.80","38432.50","38438.35"
"Thu Jan 13 2022 14:33:00 GMT+0530 (India Standard Time)","38441.40","38442.15","38427.00","38438.10"
"Thu Jan 13 2022 14:34:00 GMT+0530 (India Standard Time)","38437.10","38461.80","38435.15","38448.10"
"Thu Jan 13 2022 14:35:00 GMT+0530 (India Standard Time)","38452.65","38463.20","38432.55","38433.20"
"Thu Jan 13 2022 14:36:00 GMT+0530 (India Standard Time)","38431.20","38431.20","38406.25","38406.25"
"Thu Jan 13 2022 14:37:00 GMT+0530 (India Standard Time)","38405.85","38407.05","38394.00","38405.20"
"Thu Jan 13 2022 14:38:00 GMT+0530 (India Standard Time)","38405.95","38415.65","38402.40","38408.20"
"Thu Jan 13 2022 14:39:00 GMT+0530 (India Standard Time)","38408.00","38408.60","38395.15","38395.45"
"Thu Jan 13 2022 14:40:00 GMT+0530 (India Standard Time)","38402.70","38417.05","38392.85","38402.50"
"Thu Jan 13 2022 14:41:00 GMT+0530 (India Standard Time)","38401.15","38409.05","38392.35","38405.30"
"Thu Jan 13 2022 14:42:00 GMT+0530 (India Standard Time)","38404.45","38422.40","38403.55","38422.40"
"Thu Jan 13 2022 14:43:00 GMT+0530 (India Standard Time)","38421.35","38425.65","38409.35","38417.45"
"Thu Jan 13 2022 14:44:00 GMT+0530 (India Standard Time)","38418.85","38420.70","38413.45","38418.30"
"Thu Jan 13 2022 14:45:00 GMT+0530 (India Standard Time)","38419.05","38427.80","38413.25","38417.15"
"Thu Jan 13 2022 14:46:00 GMT+0530 (India Standard Time)","38419.75","38419.75","38397.90","38401.70"
"Thu Jan 13 2022 14:47:00 GMT+0530 (India Standard Time)","38401.45","38411.15","38394.25","38411.15"
"Thu Jan 13 2022 14:48:00 GMT+0530 (India Standard Time)","38410.90","38422.05","38403.75","38421.55"
"Thu Jan 13 2022 14:49:00 GMT+0530 (India Standard Time)","38423.30","38429.90","38418.65","38420.85"
"Thu Jan 13 2022 14:50:00 GMT+0530 (India Standard Time)","38423.50","38424.70","38413.70","38413.80"
"Thu Jan 13 2022 14:51:00 GMT+0530 (India Standard Time)","38412.55","38417.65","38397.55","38408.45"
"Thu Jan 13 2022 14:52:00 GMT+0530 (India Standard Time)","38411.55","38422.25","38409.25","38422.25"
"Thu Jan 13 2022 14:53:00 GMT+0530 (India Standard Time)","38420.70","38424.50","38413.85","38417.90"
"Thu Jan 13 2022 14:54:00 GMT+0530 (India Standard Time)","38417.15","38417.90","38405.75","38405.75"
"Thu Jan 13 2022 14:55:00 GMT+0530 (India Standard Time)","38405.75","38415.75","38403.30","38408.45"
"Thu Jan 13 2022 14:56:00 GMT+0530 (India Standard Time)","38408.50","38417.20","38406.75","38412.45"
"Thu Jan 13 2022 14:57:00 GMT+0530 (India Standard Time)","38414.00","38427.15","38410.65","38426.10"
"Thu Jan 13 2022 14:58:00 GMT+0530 (India Standard Time)","38423.75","38425.50","38412.90","38419.30"
"Thu Jan 13 2022 14:59:00 GMT+0530 (India Standard Time)","38418.40","38423.60","38414.00","38416.90"
"Thu Jan 13 2022 15:00:00 GMT+0530 (India Standard Time)","38409.75","38466.20","38408.80","38442.85"
"Thu Jan 13 2022 15:01:00 GMT+0530 (India Standard Time)","38442.35","38474.10","38442.35","38474.10"
"Thu Jan 13 2022 15:02:00 GMT+0530 (India Standard Time)","38475.05","38482.15","38464.45","38467.35"
"Thu Jan 13 2022 15:03:00 GMT+0530 (India Standard Time)","38465.10","38468.55","38450.90","38461.85"
"Thu Jan 13 2022 15:04:00 GMT+0530 (India Standard Time)","38458.30","38478.35","38455.90","38478.35"
"Thu Jan 13 2022 15:05:00 GMT+0530 (India Standard Time)","38476.70","38482.40","38464.35","38471.10"
"Thu Jan 13 2022 15:06:00 GMT+0530 (India Standard Time)","38471.55","38486.60","38471.55","38477.85"
"Thu Jan 13 2022 15:07:00 GMT+0530 (India Standard Time)","38478.10","38485.85","38473.25","38485.85"
"Thu Jan 13 2022 15:08:00 GMT+0530 (India Standard Time)","38485.65","38485.65","38467.70","38467.70"
"Thu Jan 13 2022 15:09:00 GMT+0530 (India Standard Time)","38467.80","38470.25","38451.50","38469.85"
"Thu Jan 13 2022 15:10:00 GMT+0530 (India Standard Time)","38471.65","38473.00","38459.65","38466.40"
"Thu Jan 13 2022 15:11:00 GMT+0530 (India Standard Time)","38467.65","38467.80","38455.60","38455.60"
"Thu Jan 13 2022 15:12:00 GMT+0530 (India Standard Time)","38457.85","38477.65","38456.10","38476.10"
"Thu Jan 13 2022 15:13:00 GMT+0530 (India Standard Time)","38477.40","38481.50","38475.15","38478.85"
"Thu Jan 13 2022 15:14:00 GMT+0530 (India Standard Time)","38480.10","38496.40","38476.35","38496.40"
"Thu Jan 13 2022 15:15:00 GMT+0530 (India Standard Time)","38495.00","38497.00","38481.95","38495.10"
"Thu Jan 13 2022 15:16:00 GMT+0530 (India Standard Time)","38493.30","38494.90","38486.05","38489.40"
"Thu Jan 13 2022 15:17:00 GMT+0530 (India Standard Time)","38489.05","38489.05","38478.00","38480.00"
"Thu Jan 13 2022 15:18:00 GMT+0530 (India Standard Time)","38480.60","38482.30","38458.35","38470.50"
"Thu Jan 13 2022 15:19:00 GMT+0530 (India Standard Time)","38470.80","38474.05","38457.85","38459.35"
"Thu Jan 13 2022 15:20:00 GMT+0530 (India Standard Time)","38459.35","38466.70","38457.40","38466.00"
"Thu Jan 13 2022 15:21:00 GMT+0530 (India Standard Time)","38463.90","38473.05","38453.45","38469.80"
"Thu Jan 13 2022 15:22:00 GMT+0530 (India Standard Time)","38469.50","38472.35","38464.00","38472.35"
"Thu Jan 13 2022 15:23:00 GMT+0530 (India Standard Time)","38471.30","38474.50","38465.50","38467.10"
"Thu Jan 13 2022 15:24:00 GMT+0530 (India Standard Time)","38468.30","38472.20","38460.40","38471.10"
"Thu Jan 13 2022 15:25:00 GMT+0530 (India Standard Time)","38468.45","38474.40","38462.80","38467.60"
"Thu Jan 13 2022 15:26:00 GMT+0530 (India Standard Time)","38466.25","38467.80","38459.65","38465.20"
"Thu Jan 13 2022 15:27:00 GMT+0530 (India Standard Time)","38464.35","38469.15","38459.45","38467.20"
"Thu Jan 13 2022 15:28:00 GMT+0530 (India Standard Time)","38469.00","38479.85","38456.65","38456.65"
"Thu Jan 13 2022 15:29:00 GMT+0530 (India Standard Time)","38464.05","38471.55","38455.15","38465.70"
"Fri Jan 14 2022 09:15:00 GMT+0530 (India Standard Time)","38302.35","38302.35","38107.40","38169.20"
"Fri Jan 14 2022 09:16:00 GMT+0530 (India Standard Time)","38176.45","38176.65","38128.95","38141.20"
"Fri Jan 14 2022 09:17:00 GMT+0530 (India Standard Time)","38129.75","38137.65","38118.25","38126.75"
"Fri Jan 14 2022 09:18:00 GMT+0530 (India Standard Time)","38126.85","38180.85","38124.40","38153.20"
"Fri Jan 14 2022 09:19:00 GMT+0530 (India Standard Time)","38153.15","38176.75","38143.10","38149.05"
"Fri Jan 14 2022 09:20:00 GMT+0530 (India Standard Time)","38153.00","38198.25","38147.70","38187.45"
"Fri Jan 14 2022 09:21:00 GMT+0530 (India Standard Time)","38192.85","38204.45","38170.15","38183.20"
"Fri Jan 14 2022 09:22:00 GMT+0530 (India Standard Time)","38187.60","38206.50","38183.25","38201.20"
"Fri Jan 14 2022 09:23:00 GMT+0530 (India Standard Time)","38200.75","38224.85","38195.75","38218.15"
"Fri Jan 14 2022 09:24:00 GMT+0530 (India Standard Time)","38216.75","38254.05","38216.75","38239.45"
"Fri Jan 14 2022 09:25:00 GMT+0530 (India Standard Time)","38243.85","38245.10","38184.40","38192.30"
"Fri Jan 14 2022 09:26:00 GMT+0530 (India Standard Time)","38191.45","38210.75","38189.00","38202.45"
"Fri Jan 14 2022 09:27:00 GMT+0530 (India Standard Time)","38205.20","38215.65","38199.35","38200.00"
"Fri Jan 14 2022 09:28:00 GMT+0530 (India Standard Time)","38193.40","38199.40","38184.65","38190.50"
"Fri Jan 14 2022 09:29:00 GMT+0530 (India Standard Time)","38193.45","38215.55","38189.60","38208.10"
"Fri Jan 14 2022 09:30:00 GMT+0530 (India Standard Time)","38209.90","38220.55","38182.95","38194.45"
"Fri Jan 14 2022 09:31:00 GMT+0530 (India Standard Time)","38192.45","38195.85","38164.85","38180.50"
"Fri Jan 14 2022 09:32:00 GMT+0530 (India Standard Time)","38178.80","38190.70","38170.45","38184.75"
"Fri Jan 14 2022 09:33:00 GMT+0530 (India Standard Time)","38181.10","38202.65","38173.75","38196.20"
"Fri Jan 14 2022 09:34:00 GMT+0530 (India Standard Time)","38195.65","38216.75","38194.25","38214.75"
"Fri Jan 14 2022 09:35:00 GMT+0530 (India Standard Time)","38205.40","38241.70","38204.10","38221.50"
"Fri Jan 14 2022 09:36:00 GMT+0530 (India Standard Time)","38227.10","38276.15","38227.10","38276.15"
"Fri Jan 14 2022 09:37:00 GMT+0530 (India Standard Time)","38274.80","38358.75","38274.80","38358.75"
"Fri Jan 14 2022 09:38:00 GMT+0530 (India Standard Time)","38360.75","38361.85","38337.95","38345.45"
"Fri Jan 14 2022 09:39:00 GMT+0530 (India Standard Time)","38350.05","38350.70","38330.50","38331.95"
"Fri Jan 14 2022 09:40:00 GMT+0530 (India Standard Time)","38328.65","38334.60","38306.45","38313.40"
"Fri Jan 14 2022 09:41:00 GMT+0530 (India Standard Time)","38311.90","38327.30","38309.80","38312.95"
"Fri Jan 14 2022 09:42:00 GMT+0530 (India Standard Time)","38316.75","38326.05","38308.70","38324.35"
"Fri Jan 14 2022 09:43:00 GMT+0530 (India Standard Time)","38324.55","38332.10","38320.55","38327.00"
"Fri Jan 14 2022 09:44:00 GMT+0530 (India Standard Time)","38325.75","38359.95","38325.20","38345.85"
"Fri Jan 14 2022 09:45:00 GMT+0530 (India Standard Time)","38347.75","38362.70","38338.60","38340.20"
"Fri Jan 14 2022 09:46:00 GMT+0530 (India Standard Time)","38342.20","38344.40","38313.25","38313.25"
"Fri Jan 14 2022 09:47:00 GMT+0530 (India Standard Time)","38311.70","38324.35","38295.55","38321.15"
"Fri Jan 14 2022 09:48:00 GMT+0530 (India Standard Time)","38318.70","38357.20","38318.70","38347.60"
"Fri Jan 14 2022 09:49:00 GMT+0530 (India Standard Time)","38347.60","38357.90","38347.45","38354.70"
"Fri Jan 14 2022 09:50:00 GMT+0530 (India Standard Time)","38356.20","38364.40","38332.90","38340.10"
"Fri Jan 14 2022 09:51:00 GMT+0530 (India Standard Time)","38334.70","38361.10","38334.00","38356.15"
"Fri Jan 14 2022 09:52:00 GMT+0530 (India Standard Time)","38353.95","38356.65","38334.40","38336.45"
"Fri Jan 14 2022 09:53:00 GMT+0530 (India Standard Time)","38336.95","38339.35","38313.80","38324.00"
"Fri Jan 14 2022 09:54:00 GMT+0530 (India Standard Time)","38323.00","38323.00","38303.00","38306.95"
"Fri Jan 14 2022 09:55:00 GMT+0530 (India Standard Time)","38309.15","38309.15","38271.20","38279.40"
"Fri Jan 14 2022 09:56:00 GMT+0530 (India Standard Time)","38278.75","38308.85","38278.60","38304.20"
"Fri Jan 14 2022 09:57:00 GMT+0530 (India Standard Time)","38305.55","38305.55","38267.60","38267.60"
"Fri Jan 14 2022 09:58:00 GMT+0530 (India Standard Time)","38268.85","38270.80","38257.70","38262.35"
"Fri Jan 14 2022 09:59:00 GMT+0530 (India Standard Time)","38262.30","38274.05","38262.20","38269.25"
"Fri Jan 14 2022 10:00:00 GMT+0530 (India Standard Time)","38269.25","38270.50","38225.95","38240.90"
"Fri Jan 14 2022 10:01:00 GMT+0530 (India Standard Time)","38245.65","38245.65","38228.60","38235.80"
"Fri Jan 14 2022 10:02:00 GMT+0530 (India Standard Time)","38235.30","38239.00","38214.70","38223.20"
"Fri Jan 14 2022 10:03:00 GMT+0530 (India Standard Time)","38232.00","38247.80","38229.85","38240.20"
"Fri Jan 14 2022 10:04:00 GMT+0530 (India Standard Time)","38243.55","38264.45","38231.15","38236.90"
"Fri Jan 14 2022 10:05:00 GMT+0530 (India Standard Time)","38239.30","38253.25","38227.05","38252.60"
"Fri Jan 14 2022 10:06:00 GMT+0530 (India Standard Time)","38250.20","38267.50","38250.20","38257.85"
"Fri Jan 14 2022 10:07:00 GMT+0530 (India Standard Time)","38257.60","38260.80","38231.60","38235.30"
"Fri Jan 14 2022 10:08:00 GMT+0530 (India Standard Time)","38232.20","38241.50","38230.40","38237.45"
"Fri Jan 14 2022 10:09:00 GMT+0530 (India Standard Time)","38241.40","38241.40","38195.15","38208.30"
"Fri Jan 14 2022 10:10:00 GMT+0530 (India Standard Time)","38203.35","38219.70","38200.30","38217.50"
"Fri Jan 14 2022 10:11:00 GMT+0530 (India Standard Time)","38215.25","38240.50","38214.95","38234.05"
"Fri Jan 14 2022 10:12:00 GMT+0530 (India Standard Time)","38231.80","38246.75","38231.15","38246.75"
"Fri Jan 14 2022 10:13:00 GMT+0530 (India Standard Time)","38248.30","38248.30","38224.50","38244.00"
"Fri Jan 14 2022 10:14:00 GMT+0530 (India Standard Time)","38240.95","38248.05","38235.40","38242.90"
"Fri Jan 14 2022 10:15:00 GMT+0530 (India Standard Time)","38244.60","38246.40","38233.35","38235.10"
"Fri Jan 14 2022 10:16:00 GMT+0530 (India Standard Time)","38234.75","38266.80","38230.95","38258.05"
"Fri Jan 14 2022 10:17:00 GMT+0530 (India Standard Time)","38259.50","38279.60","38259.50","38265.50"
"Fri Jan 14 2022 10:18:00 GMT+0530 (India Standard Time)","38268.50","38268.50","38253.60","38253.70"
"Fri Jan 14 2022 10:19:00 GMT+0530 (India Standard Time)","38254.30","38256.85","38244.05","38244.05"
"Fri Jan 14 2022 10:20:00 GMT+0530 (India Standard Time)","38242.15","38247.20","38232.90","38237.85"
"Fri Jan 14 2022 10:21:00 GMT+0530 (India Standard Time)","38236.65","38244.10","38232.45","38243.00"
"Fri Jan 14 2022 10:22:00 GMT+0530 (India Standard Time)","38243.90","38243.90","38232.70","38239.05"
"Fri Jan 14 2022 10:23:00 GMT+0530 (India Standard Time)","38237.25","38247.35","38235.50","38247.35"
"Fri Jan 14 2022 10:24:00 GMT+0530 (India Standard Time)","38244.45","38245.10","38223.95","38223.95"
"Fri Jan 14 2022 10:25:00 GMT+0530 (India Standard Time)","38223.40","38225.05","38189.20","38195.20"
"Fri Jan 14 2022 10:26:00 GMT+0530 (India Standard Time)","38198.90","38209.95","38193.65","38205.15"
"Fri Jan 14 2022 10:27:00 GMT+0530 (India Standard Time)","38204.70","38208.30","38191.95","38200.75"
"Fri Jan 14 2022 10:28:00 GMT+0530 (India Standard Time)","38201.60","38209.15","38192.00","38193.20"
"Fri Jan 14 2022 10:29:00 GMT+0530 (India Standard Time)","38190.65","38193.45","38185.65","38188.10"
"Fri Jan 14 2022 10:30:00 GMT+0530 (India Standard Time)","38190.20","38202.35","38186.50","38197.25"
"Fri Jan 14 2022 10:31:00 GMT+0530 (India Standard Time)","38197.80","38198.40","38176.70","38176.70"
"Fri Jan 14 2022 10:32:00 GMT+0530 (India Standard Time)","38177.40","38177.40","38150.90","38169.65"
"Fri Jan 14 2022 10:33:00 GMT+0530 (India Standard Time)","38168.05","38171.85","38149.00","38149.00"
"Fri Jan 14 2022 10:34:00 GMT+0530 (India Standard Time)","38146.45","38161.45","38145.00","38161.45"
"Fri Jan 14 2022 10:35:00 GMT+0530 (India Standard Time)","38159.00","38169.15","38142.00","38163.55"
"Fri Jan 14 2022 10:36:00 GMT+0530 (India Standard Time)","38164.10","38168.95","38160.20","38162.80"
"Fri Jan 14 2022 10:37:00 GMT+0530 (India Standard Time)","38159.25","38167.25","38151.60","38154.60"
"Fri Jan 14 2022 10:38:00 GMT+0530 (India Standard Time)","38156.15","38158.40","38136.55","38136.55"
"Fri Jan 14 2022 10:39:00 GMT+0530 (India Standard Time)","38136.25","38139.60","38123.85","38123.85"
"Fri Jan 14 2022 10:40:00 GMT+0530 (India Standard Time)","38122.05","38135.95","38120.10","38120.55"
"Fri Jan 14 2022 10:41:00 GMT+0530 (India Standard Time)","38121.65","38124.65","38097.05","38101.50"
"Fri Jan 14 2022 10:42:00 GMT+0530 (India Standard Time)","38101.75","38116.50","38095.00","38109.05"
"Fri Jan 14 2022 10:43:00 GMT+0530 (India Standard Time)","38108.40","38120.35","38105.30","38116.70"
"Fri Jan 14 2022 10:44:00 GMT+0530 (India Standard Time)","38121.00","38133.00","38115.30","38119.35"
"Fri Jan 14 2022 10:45:00 GMT+0530 (India Standard Time)","38118.60","38134.20","38107.45","38134.05"
"Fri Jan 14 2022 10:46:00 GMT+0530 (India Standard Time)","38134.55","38147.45","38133.55","38141.85"
"Fri Jan 14 2022 10:47:00 GMT+0530 (India Standard Time)","38141.95","38149.55","38137.40","38143.70"
"Fri Jan 14 2022 10:48:00 GMT+0530 (India Standard Time)","38143.55","38152.05","38141.50","38145.35"
"Fri Jan 14 2022 10:49:00 GMT+0530 (India Standard Time)","38143.20","38164.05","38143.20","38159.40"
"Fri Jan 14 2022 10:50:00 GMT+0530 (India Standard Time)","38156.00","38177.70","38156.00","38162.95"
"Fri Jan 14 2022 10:51:00 GMT+0530 (India Standard Time)","38163.65","38172.25","38160.50","38163.30"
"Fri Jan 14 2022 10:52:00 GMT+0530 (India Standard Time)","38164.15","38175.10","38159.95","38164.25"
"Fri Jan 14 2022 10:53:00 GMT+0530 (India Standard Time)","38162.45","38170.40","38158.80","38166.80"
"Fri Jan 14 2022 10:54:00 GMT+0530 (India Standard Time)","38164.50","38167.20","38150.55","38151.90"
"Fri Jan 14 2022 10:55:00 GMT+0530 (India Standard Time)","38150.90","38169.10","38149.95","38167.50"
"Fri Jan 14 2022 10:56:00 GMT+0530 (India Standard Time)","38170.45","38175.40","38163.25","38175.40"
"Fri Jan 14 2022 10:57:00 GMT+0530 (India Standard Time)","38173.65","38178.70","38162.55","38164.55"
"Fri Jan 14 2022 10:58:00 GMT+0530 (India Standard Time)","38166.40","38171.15","38143.05","38149.15"
"Fri Jan 14 2022 10:59:00 GMT+0530 (India Standard Time)","38148.75","38153.35","38129.70","38133.80"
"Fri Jan 14 2022 11:00:00 GMT+0530 (India Standard Time)","38126.85","38141.80","38123.00","38131.20"
"Fri Jan 14 2022 11:01:00 GMT+0530 (India Standard Time)","38136.10","38139.50","38120.00","38120.20"
