"Date","Open","High","Low","Close"
"Wed Nov 24 2021 11:37:00 GMT+0530 (India Standard Time)","37656.65","37665.85","37644.75","37651.55"
"Wed Nov 24 2021 11:38:00 GMT+0530 (India Standard Time)","37647.95","37652.75","37632.00","37632.00"
"Wed Nov 24 2021 11:39:00 GMT+0530 (India Standard Time)","37631.80","37641.95","37627.05","37631.70"
"Wed Nov 24 2021 11:40:00 GMT+0530 (India Standard Time)","37632.15","37640.65","37620.05","37624.90"
"Wed Nov 24 2021 11:41:00 GMT+0530 (India Standard Time)","37625.30","37645.95","37619.65","37644.35"
"Wed Nov 24 2021 11:42:00 GMT+0530 (India Standard Time)","37641.05","37646.70","37632.70","37636.00"
"Wed Nov 24 2021 11:43:00 GMT+0530 (India Standard Time)","37636.55","37650.60","37627.50","37650.60"
"Wed Nov 24 2021 11:44:00 GMT+0530 (India Standard Time)","37651.85","37678.25","37651.30","37678.25"
"Wed Nov 24 2021 11:45:00 GMT+0530 (India Standard Time)","37677.70","37684.20","37674.15","37681.35"
"Wed Nov 24 2021 11:46:00 GMT+0530 (India Standard Time)","37681.35","37711.45","37681.35","37711.45"
"Wed Nov 24 2021 11:47:00 GMT+0530 (India Standard Time)","37712.70","37717.30","37706.15","37717.30"
"Wed Nov 24 2021 11:48:00 GMT+0530 (India Standard Time)","37717.00","37728.60","37713.05","37728.60"
"Wed Nov 24 2021 11:49:00 GMT+0530 (India Standard Time)","37728.90","37729.00","37712.95","37717.45"
"Wed Nov 24 2021 11:50:00 GMT+0530 (India Standard Time)","37716.15","37728.70","37716.15","37723.55"
"Wed Nov 24 2021 11:51:00 GMT+0530 (India Standard Time)","37723.90","37740.40","37720.95","37737.00"
"Wed Nov 24 2021 11:52:00 GMT+0530 (India Standard Time)","37736.60","37743.70","37732.80","37740.25"
"Wed Nov 24 2021 11:53:00 GMT+0530 (India Standard Time)","37741.35","37744.20","37728.70","37735.15"
"Wed Nov 24 2021 11:54:00 GMT+0530 (India Standard Time)","37732.90","37733.90","37713.15","37713.15"
"Wed Nov 24 2021 11:55:00 GMT+0530 (India Standard Time)","37713.65","37713.65","37694.45","37704.00"
"Wed Nov 24 2021 11:56:00 GMT+0530 (India Standard Time)","37704.45","37728.55","37700.10","37717.40"
"Wed Nov 24 2021 11:57:00 GMT+0530 (India Standard Time)","37718.80","37736.00","37715.05","37717.45"
"Wed Nov 24 2021 11:58:00 GMT+0530 (India Standard Time)","37719.00","37726.00","37712.30","37716.85"
"Wed Nov 24 2021 11:59:00 GMT+0530 (India Standard Time)","37717.25","37719.75","37707.60","37717.40"
"Wed Nov 24 2021 12:00:00 GMT+0530 (India Standard Time)","37719.75","37730.55","37719.70","37719.75"
"Wed Nov 24 2021 12:01:00 GMT+0530 (India Standard Time)","37719.20","37723.95","37711.35","37714.90"
"Wed Nov 24 2021 12:02:00 GMT+0530 (India Standard Time)","37716.10","37729.55","37712.00","37715.15"
"Wed Nov 24 2021 12:03:00 GMT+0530 (India Standard Time)","37716.60","37721.70","37708.80","37716.15"
"Wed Nov 24 2021 12:04:00 GMT+0530 (India Standard Time)","37718.15","37719.00","37699.45","37704.25"
"Wed Nov 24 2021 12:05:00 GMT+0530 (India Standard Time)","37704.45","37707.25","37687.85","37704.35"
"Wed Nov 24 2021 12:06:00 GMT+0530 (India Standard Time)","37702.55","37728.70","37702.55","37727.05"
"Wed Nov 24 2021 12:07:00 GMT+0530 (India Standard Time)","37724.65","37761.15","37724.65","37756.85"
"Wed Nov 24 2021 12:08:00 GMT+0530 (India Standard Time)","37758.90","37765.75","37755.15","37762.10"
"Wed Nov 24 2021 12:09:00 GMT+0530 (India Standard Time)","37759.10","37778.55","37759.10","37772.90"
"Wed Nov 24 2021 12:10:00 GMT+0530 (India Standard Time)","37773.50","37781.50","37770.50","37770.50"
"Wed Nov 24 2021 12:11:00 GMT+0530 (India Standard Time)","37773.10","37779.40","37760.30","37762.25"
"Wed Nov 24 2021 12:12:00 GMT+0530 (India Standard Time)","37762.05","37802.00","37761.15","37802.00"
"Wed Nov 24 2021 12:13:00 GMT+0530 (India Standard Time)","37800.70","37819.40","37800.70","37819.40"
"Wed Nov 24 2021 12:14:00 GMT+0530 (India Standard Time)","37811.90","37824.40","37808.75","37808.75"
"Wed Nov 24 2021 12:15:00 GMT+0530 (India Standard Time)","37811.50","37827.25","37807.25","37825.20"
"Wed Nov 24 2021 12:16:00 GMT+0530 (India Standard Time)","37824.70","37828.35","37813.40","37815.15"
"Wed Nov 24 2021 12:17:00 GMT+0530 (India Standard Time)","37813.10","37816.55","37784.45","37788.30"
"Wed Nov 24 2021 12:18:00 GMT+0530 (India Standard Time)","37786.80","37789.90","37780.10","37786.05"
"Wed Nov 24 2021 12:19:00 GMT+0530 (India Standard Time)","37783.85","37798.45","37783.85","37790.50"
"Wed Nov 24 2021 12:20:00 GMT+0530 (India Standard Time)","37789.60","37810.70","37789.60","37804.10"
"Wed Nov 24 2021 12:21:00 GMT+0530 (India Standard Time)","37803.00","37805.50","37798.15","37802.90"
"Wed Nov 24 2021 12:22:00 GMT+0530 (India Standard Time)","37801.80","37815.20","37801.80","37806.15"
"Wed Nov 24 2021 12:23:00 GMT+0530 (India Standard Time)","37809.00","37815.10","37805.65","37813.65"
"Wed Nov 24 2021 12:24:00 GMT+0530 (India Standard Time)","37814.75","37820.00","37794.20","37795.50"
"Wed Nov 24 2021 12:25:00 GMT+0530 (India Standard Time)","37797.35","37797.75","37783.15","37794.80"
"Wed Nov 24 2021 12:26:00 GMT+0530 (India Standard Time)","37796.55","37810.60","37795.15","37810.35"
"Wed Nov 24 2021 12:27:00 GMT+0530 (India Standard Time)","37810.55","37815.10","37794.10","37796.45"
"Wed Nov 24 2021 12:28:00 GMT+0530 (India Standard Time)","37798.35","37811.65","37795.75","37805.10"
"Wed Nov 24 2021 12:29:00 GMT+0530 (India Standard Time)","37805.95","37807.75","37780.50","37787.65"
"Wed Nov 24 2021 12:30:00 GMT+0530 (India Standard Time)","37790.10","37808.55","37785.40","37800.35"
"Wed Nov 24 2021 12:31:00 GMT+0530 (India Standard Time)","37800.90","37803.15","37796.75","37798.55"
"Wed Nov 24 2021 12:32:00 GMT+0530 (India Standard Time)","37801.40","37813.75","37801.40","37804.80"
"Wed Nov 24 2021 12:33:00 GMT+0530 (India Standard Time)","37804.20","37817.05","37804.20","37816.40"
"Wed Nov 24 2021 12:34:00 GMT+0530 (India Standard Time)","37813.95","37825.30","37809.95","37824.20"
"Wed Nov 24 2021 12:35:00 GMT+0530 (India Standard Time)","37823.85","37838.55","37818.65","37829.95"
"Wed Nov 24 2021 12:36:00 GMT+0530 (India Standard Time)","37828.85","37836.30","37814.05","37834.10"
"Wed Nov 24 2021 12:37:00 GMT+0530 (India Standard Time)","37835.25","37843.40","37834.45","37840.30"
"Wed Nov 24 2021 12:38:00 GMT+0530 (India Standard Time)","37832.20","37838.00","37816.35","37825.55"
"Wed Nov 24 2021 12:39:00 GMT+0530 (India Standard Time)","37820.95","37826.75","37804.60","37808.75"
"Wed Nov 24 2021 12:40:00 GMT+0530 (India Standard Time)","37804.85","37815.55","37795.50","37813.70"
"Wed Nov 24 2021 12:41:00 GMT+0530 (India Standard Time)","37810.95","37822.70","37810.95","37818.40"
"Wed Nov 24 2021 12:42:00 GMT+0530 (India Standard Time)","37815.75","37831.10","37814.95","37831.10"
"Wed Nov 24 2021 12:43:00 GMT+0530 (India Standard Time)","37829.35","37830.75","37822.10","37830.35"
"Wed Nov 24 2021 12:44:00 GMT+0530 (India Standard Time)","37831.20","37835.90","37821.40","37827.00"
"Wed Nov 24 2021 12:45:00 GMT+0530 (India Standard Time)","37825.95","37827.85","37805.95","37805.95"
"Wed Nov 24 2021 12:46:00 GMT+0530 (India Standard Time)","37804.85","37836.35","37792.00","37836.35"
"Wed Nov 24 2021 12:47:00 GMT+0530 (India Standard Time)","37834.40","37865.75","37831.20","37859.80"
"Wed Nov 24 2021 12:48:00 GMT+0530 (India Standard Time)","37856.85","37864.85","37848.45","37863.55"
"Wed Nov 24 2021 12:49:00 GMT+0530 (India Standard Time)","37861.25","37868.25","37855.10","37861.00"
"Wed Nov 24 2021 12:50:00 GMT+0530 (India Standard Time)","37857.85","37865.30","37852.55","37857.15"
"Wed Nov 24 2021 12:51:00 GMT+0530 (India Standard Time)","37857.65","37861.40","37853.50","37856.65"
"Wed Nov 24 2021 12:52:00 GMT+0530 (India Standard Time)","37854.85","37872.40","37854.85","37872.40"
"Wed Nov 24 2021 12:53:00 GMT+0530 (India Standard Time)","37872.15","37882.00","37870.75","37874.00"
"Wed Nov 24 2021 12:54:00 GMT+0530 (India Standard Time)","37872.65","37890.85","37871.80","37874.55"
"Wed Nov 24 2021 12:55:00 GMT+0530 (India Standard Time)","37869.80","37872.10","37820.35","37836.70"
"Wed Nov 24 2021 12:56:00 GMT+0530 (India Standard Time)","37837.05","37842.25","37827.75","37827.75"
"Wed Nov 24 2021 12:57:00 GMT+0530 (India Standard Time)","37828.00","37831.65","37810.80","37815.90"
"Wed Nov 24 2021 12:58:00 GMT+0530 (India Standard Time)","37808.00","37813.40","37764.30","37793.25"
"Wed Nov 24 2021 12:59:00 GMT+0530 (India Standard Time)","37794.25","37836.15","37793.50","37810.40"
"Wed Nov 24 2021 13:00:00 GMT+0530 (India Standard Time)","37809.65","37824.50","37795.70","37799.00"
"Wed Nov 24 2021 13:01:00 GMT+0530 (India Standard Time)","37796.95","37806.10","37791.55","37797.40"
"Wed Nov 24 2021 13:02:00 GMT+0530 (India Standard Time)","37795.80","37816.55","37795.70","37799.10"
"Wed Nov 24 2021 13:03:00 GMT+0530 (India Standard Time)","37797.15","37809.95","37787.80","37798.10"
"Wed Nov 24 2021 13:04:00 GMT+0530 (India Standard Time)","37799.20","37808.30","37777.40","37777.40"
"Wed Nov 24 2021 13:05:00 GMT+0530 (India Standard Time)","37778.05","37793.55","37777.55","37783.95"
"Wed Nov 24 2021 13:06:00 GMT+0530 (India Standard Time)","37783.05","37809.50","37782.85","37794.65"
"Wed Nov 24 2021 13:07:00 GMT+0530 (India Standard Time)","37793.50","37810.35","37793.50","37802.95"
"Wed Nov 24 2021 13:08:00 GMT+0530 (India Standard Time)","37799.75","37814.95","37799.75","37810.05"
"Wed Nov 24 2021 13:09:00 GMT+0530 (India Standard Time)","37806.70","37822.40","37806.70","37813.30"
"Wed Nov 24 2021 13:10:00 GMT+0530 (India Standard Time)","37811.50","37825.80","37807.50","37807.75"
"Wed Nov 24 2021 13:11:00 GMT+0530 (India Standard Time)","37804.75","37808.85","37792.05","37793.50"
"Wed Nov 24 2021 13:12:00 GMT+0530 (India Standard Time)","37792.00","37810.15","37789.05","37807.95"
"Wed Nov 24 2021 13:13:00 GMT+0530 (India Standard Time)","37808.55","37818.15","37796.70","37802.35"
"Wed Nov 24 2021 13:14:00 GMT+0530 (India Standard Time)","37801.40","37821.50","37800.15","37819.30"
"Wed Nov 24 2021 13:15:00 GMT+0530 (India Standard Time)","37817.65","37819.95","37806.75","37810.25"
"Wed Nov 24 2021 13:16:00 GMT+0530 (India Standard Time)","37804.60","37814.65","37800.55","37806.90"
"Wed Nov 24 2021 13:17:00 GMT+0530 (India Standard Time)","37805.85","37814.05","37804.60","37814.05"
"Wed Nov 24 2021 13:18:00 GMT+0530 (India Standard Time)","37809.65","37815.05","37804.20","37814.15"
"Wed Nov 24 2021 13:19:00 GMT+0530 (India Standard Time)","37813.00","37815.90","37806.15","37810.90"
"Wed Nov 24 2021 13:20:00 GMT+0530 (India Standard Time)","37810.25","37813.40","37798.75","37799.65"
"Wed Nov 24 2021 13:21:00 GMT+0530 (India Standard Time)","37796.30","37802.95","37785.85","37787.45"
"Wed Nov 24 2021 13:22:00 GMT+0530 (India Standard Time)","37787.40","37838.15","37787.40","37830.90"
"Wed Nov 24 2021 13:23:00 GMT+0530 (India Standard Time)","37833.70","37841.35","37822.60","37822.60"
"Wed Nov 24 2021 13:24:00 GMT+0530 (India Standard Time)","37829.25","37832.80","37816.50","37816.50"
"Wed Nov 24 2021 13:25:00 GMT+0530 (India Standard Time)","37814.35","37827.70","37806.30","37806.30"
"Wed Nov 24 2021 13:26:00 GMT+0530 (India Standard Time)","37809.25","37814.40","37806.00","37813.55"
"Wed Nov 24 2021 13:27:00 GMT+0530 (India Standard Time)","37812.95","37826.10","37806.15","37823.85"
"Wed Nov 24 2021 13:28:00 GMT+0530 (India Standard Time)","37819.75","37827.50","37813.15","37816.55"
"Wed Nov 24 2021 13:29:00 GMT+0530 (India Standard Time)","37816.50","37819.55","37808.15","37812.45"
"Wed Nov 24 2021 13:30:00 GMT+0530 (India Standard Time)","37811.20","37817.95","37802.80","37807.05"
"Wed Nov 24 2021 13:31:00 GMT+0530 (India Standard Time)","37805.45","37806.30","37772.55","37787.95"
"Wed Nov 24 2021 13:32:00 GMT+0530 (India Standard Time)","37783.60","37830.95","37783.60","37820.25"
"Wed Nov 24 2021 13:33:00 GMT+0530 (India Standard Time)","37821.70","37823.00","37798.70","37807.70"
"Wed Nov 24 2021 13:34:00 GMT+0530 (India Standard Time)","37807.30","37816.80","37800.35","37811.30"
"Wed Nov 24 2021 13:35:00 GMT+0530 (India Standard Time)","37810.35","37811.05","37792.35","37799.50"
"Wed Nov 24 2021 13:36:00 GMT+0530 (India Standard Time)","37801.30","37801.30","37785.80","37787.40"
"Wed Nov 24 2021 13:37:00 GMT+0530 (India Standard Time)","37786.95","37789.10","37771.35","37788.25"
"Wed Nov 24 2021 13:38:00 GMT+0530 (India Standard Time)","37789.40","37789.40","37768.40","37771.95"
"Wed Nov 24 2021 13:39:00 GMT+0530 (India Standard Time)","37771.40","37771.40","37742.40","37769.45"
"Wed Nov 24 2021 13:40:00 GMT+0530 (India Standard Time)","37765.25","37787.75","37755.25","37761.50"
"Wed Nov 24 2021 13:41:00 GMT+0530 (India Standard Time)","37761.20","37761.20","37745.80","37757.05"
"Wed Nov 24 2021 13:42:00 GMT+0530 (India Standard Time)","37754.75","37757.30","37732.55","37753.80"
"Wed Nov 24 2021 13:43:00 GMT+0530 (India Standard Time)","37751.25","37777.55","37748.70","37773.40"
"Wed Nov 24 2021 13:44:00 GMT+0530 (India Standard Time)","37774.25","37779.45","37770.25","37774.15"
"Wed Nov 24 2021 13:45:00 GMT+0530 (India Standard Time)","37776.05","37776.05","37752.55","37752.75"
"Wed Nov 24 2021 13:46:00 GMT+0530 (India Standard Time)","37748.90","37760.80","37742.85","37745.15"
"Wed Nov 24 2021 13:47:00 GMT+0530 (India Standard Time)","37746.80","37769.65","37741.85","37763.85"
"Wed Nov 24 2021 13:48:00 GMT+0530 (India Standard Time)","37760.80","37762.85","37742.90","37754.60"
"Wed Nov 24 2021 13:49:00 GMT+0530 (India Standard Time)","37756.10","37757.75","37742.95","37755.40"
"Wed Nov 24 2021 13:50:00 GMT+0530 (India Standard Time)","37756.65","37756.65","37739.35","37751.65"
"Wed Nov 24 2021 13:51:00 GMT+0530 (India Standard Time)","37751.25","37751.25","37735.30","37735.30"
"Wed Nov 24 2021 13:52:00 GMT+0530 (India Standard Time)","37732.70","37759.25","37732.55","37759.25"
"Wed Nov 24 2021 13:53:00 GMT+0530 (India Standard Time)","37760.30","37767.75","37755.60","37760.60"
"Wed Nov 24 2021 13:54:00 GMT+0530 (India Standard Time)","37757.05","37774.40","37756.15","37773.45"
"Wed Nov 24 2021 13:55:00 GMT+0530 (India Standard Time)","37772.85","37773.80","37757.45","37761.80"
"Wed Nov 24 2021 13:56:00 GMT+0530 (India Standard Time)","37760.10","37762.45","37741.95","37746.00"
"Wed Nov 24 2021 13:57:00 GMT+0530 (India Standard Time)","37742.25","37746.05","37717.85","37717.95"
"Wed Nov 24 2021 13:58:00 GMT+0530 (India Standard Time)","37720.20","37731.75","37716.80","37721.65"
"Wed Nov 24 2021 13:59:00 GMT+0530 (India Standard Time)","37722.60","37724.85","37690.95","37699.40"
"Wed Nov 24 2021 14:00:00 GMT+0530 (India Standard Time)","37695.25","37698.65","37663.65","37666.60"
"Wed Nov 24 2021 14:01:00 GMT+0530 (India Standard Time)","37667.75","37671.80","37638.80","37647.45"
"Wed Nov 24 2021 14:02:00 GMT+0530 (India Standard Time)","37654.00","37664.10","37642.70","37642.70"
"Wed Nov 24 2021 14:03:00 GMT+0530 (India Standard Time)","37642.50","37672.80","37634.10","37665.95"
"Wed Nov 24 2021 14:04:00 GMT+0530 (India Standard Time)","37659.80","37697.75","37654.80","37675.05"
"Wed Nov 24 2021 14:05:00 GMT+0530 (India Standard Time)","37681.25","37701.00","37676.50","37697.25"
"Wed Nov 24 2021 14:06:00 GMT+0530 (India Standard Time)","37697.55","37724.80","37693.90","37711.35"
"Wed Nov 24 2021 14:07:00 GMT+0530 (India Standard Time)","37703.15","37714.10","37701.25","37701.35"
"Wed Nov 24 2021 14:08:00 GMT+0530 (India Standard Time)","37705.25","37724.10","37703.40","37720.35"
"Wed Nov 24 2021 14:09:00 GMT+0530 (India Standard Time)","37720.80","37726.35","37707.35","37711.10"
"Wed Nov 24 2021 14:10:00 GMT+0530 (India Standard Time)","37709.05","37724.55","37709.05","37720.45"
"Wed Nov 24 2021 14:11:00 GMT+0530 (India Standard Time)","37723.25","37723.25","37689.05","37691.60"
"Wed Nov 24 2021 14:12:00 GMT+0530 (India Standard Time)","37690.65","37690.65","37663.95","37674.10"
"Wed Nov 24 2021 14:13:00 GMT+0530 (India Standard Time)","37675.75","37683.95","37665.75","37665.75"
"Wed Nov 24 2021 14:14:00 GMT+0530 (India Standard Time)","37668.50","37669.45","37648.90","37652.60"
"Wed Nov 24 2021 14:15:00 GMT+0530 (India Standard Time)","37651.60","37651.60","37612.45","37614.75"
"Wed Nov 24 2021 14:16:00 GMT+0530 (India Standard Time)","37615.80","37615.80","37593.90","37608.85"
"Wed Nov 24 2021 14:17:00 GMT+0530 (India Standard Time)","37613.10","37617.05","37588.35","37596.30"
"Wed Nov 24 2021 14:18:00 GMT+0530 (India Standard Time)","37596.25","37596.45","37560.40","37573.85"
"Wed Nov 24 2021 14:19:00 GMT+0530 (India Standard Time)","37571.25","37590.20","37566.30","37576.40"
"Wed Nov 24 2021 14:20:00 GMT+0530 (India Standard Time)","37578.10","37617.80","37569.10","37612.25"
"Wed Nov 24 2021 14:21:00 GMT+0530 (India Standard Time)","37615.40","37635.50","37615.40","37633.70"
"Wed Nov 24 2021 14:22:00 GMT+0530 (India Standard Time)","37635.50","37635.50","37614.60","37618.40"
"Wed Nov 24 2021 14:23:00 GMT+0530 (India Standard Time)","37619.85","37619.85","37576.05","37580.30"
"Wed Nov 24 2021 14:24:00 GMT+0530 (India Standard Time)","37577.45","37613.90","37569.85","37613.90"
"Wed Nov 24 2021 14:25:00 GMT+0530 (India Standard Time)","37610.55","37611.90","37592.85","37597.05"
"Wed Nov 24 2021 14:26:00 GMT+0530 (India Standard Time)","37596.35","37619.35","37588.75","37619.35"
"Wed Nov 24 2021 14:27:00 GMT+0530 (India Standard Time)","37615.05","37621.60","37593.15","37595.75"
"Wed Nov 24 2021 14:28:00 GMT+0530 (India Standard Time)","37595.65","37612.20","37595.35","37600.55"
"Wed Nov 24 2021 14:29:00 GMT+0530 (India Standard Time)","37600.45","37603.90","37589.80","37603.90"
"Wed Nov 24 2021 14:30:00 GMT+0530 (India Standard Time)","37604.35","37604.95","37590.25","37597.65"
"Wed Nov 24 2021 14:31:00 GMT+0530 (India Standard Time)","37595.45","37598.30","37557.70","37567.45"
"Wed Nov 24 2021 14:32:00 GMT+0530 (India Standard Time)","37566.50","37571.95","37544.15","37551.40"
"Wed Nov 24 2021 14:33:00 GMT+0530 (India Standard Time)","37558.65","37571.30","37551.60","37555.30"
"Wed Nov 24 2021 14:34:00 GMT+0530 (India Standard Time)","37554.80","37563.15","37545.75","37550.45"
"Wed Nov 24 2021 14:35:00 GMT+0530 (India Standard Time)","37549.35","37581.60","37533.20","37581.45"
"Wed Nov 24 2021 14:36:00 GMT+0530 (India Standard Time)","37580.75","37593.95","37567.80","37581.95"
"Wed Nov 24 2021 14:37:00 GMT+0530 (India Standard Time)","37579.20","37581.55","37561.15","37568.70"
"Wed Nov 24 2021 14:38:00 GMT+0530 (India Standard Time)","37568.65","37580.40","37562.60","37567.65"
"Wed Nov 24 2021 14:39:00 GMT+0530 (India Standard Time)","37567.25","37580.95","37562.80","37576.60"
"Wed Nov 24 2021 14:40:00 GMT+0530 (India Standard Time)","37578.30","37591.20","37578.30","37581.50"
"Wed Nov 24 2021 14:41:00 GMT+0530 (India Standard Time)","37582.60","37586.00","37546.40","37551.75"
"Wed Nov 24 2021 14:42:00 GMT+0530 (India Standard Time)","37549.40","37560.20","37537.60","37549.45"
"Wed Nov 24 2021 14:43:00 GMT+0530 (India Standard Time)","37552.20","37566.60","37547.00","37551.40"
"Wed Nov 24 2021 14:44:00 GMT+0530 (India Standard Time)","37552.85","37557.10","37509.25","37518.90"
"Wed Nov 24 2021 14:45:00 GMT+0530 (India Standard Time)","37514.50","37519.20","37494.70","37499.60"
"Wed Nov 24 2021 14:46:00 GMT+0530 (India Standard Time)","37500.10","37509.15","37489.90","37492.45"
"Wed Nov 24 2021 14:47:00 GMT+0530 (India Standard Time)","37493.10","37515.00","37489.85","37508.80"
"Wed Nov 24 2021 14:48:00 GMT+0530 (India Standard Time)","37511.80","37515.65","37503.35","37508.10"
"Wed Nov 24 2021 14:49:00 GMT+0530 (India Standard Time)","37509.65","37513.50","37475.55","37480.80"
"Wed Nov 24 2021 14:50:00 GMT+0530 (India Standard Time)","37477.10","37494.30","37477.10","37477.25"
"Wed Nov 24 2021 14:51:00 GMT+0530 (India Standard Time)","37480.35","37500.70","37474.35","37486.85"
"Wed Nov 24 2021 14:52:00 GMT+0530 (India Standard Time)","37482.75","37487.05","37466.35","37467.85"
"Wed Nov 24 2021 14:53:00 GMT+0530 (India Standard Time)","37461.05","37472.75","37457.15","37469.80"
"Wed Nov 24 2021 14:54:00 GMT+0530 (India Standard Time)","37472.50","37480.50","37455.60","37471.90"
"Wed Nov 24 2021 14:55:00 GMT+0530 (India Standard Time)","37473.10","37537.55","37473.10","37527.20"
"Wed Nov 24 2021 14:56:00 GMT+0530 (India Standard Time)","37528.05","37561.25","37524.65","37538.40"
"Wed Nov 24 2021 14:57:00 GMT+0530 (India Standard Time)","37540.85","37566.00","37537.25","37558.60"
"Wed Nov 24 2021 14:58:00 GMT+0530 (India Standard Time)","37555.05","37561.00","37535.70","37554.70"
"Wed Nov 24 2021 14:59:00 GMT+0530 (India Standard Time)","37551.25","37558.30","37541.65","37541.65"
"Wed Nov 24 2021 15:00:00 GMT+0530 (India Standard Time)","37544.85","37553.30","37535.05","37538.00"
"Wed Nov 24 2021 15:01:00 GMT+0530 (India Standard Time)","37535.75","37537.20","37478.60","37489.05"
"Wed Nov 24 2021 15:02:00 GMT+0530 (India Standard Time)","37489.50","37513.30","37480.50","37510.35"
"Wed Nov 24 2021 15:03:00 GMT+0530 (India Standard Time)","37511.95","37517.65","37498.20","37516.25"
"Wed Nov 24 2021 15:04:00 GMT+0530 (India Standard Time)","37512.75","37515.75","37500.20","37515.75"
"Wed Nov 24 2021 15:05:00 GMT+0530 (India Standard Time)","37518.90","37521.80","37494.35","37495.25"
"Wed Nov 24 2021 15:06:00 GMT+0530 (India Standard Time)","37496.10","37496.10","37476.55","37480.80"
"Wed Nov 24 2021 15:07:00 GMT+0530 (India Standard Time)","37480.15","37480.15","37462.30","37467.35"
"Wed Nov 24 2021 15:08:00 GMT+0530 (India Standard Time)","37467.30","37472.25","37456.85","37462.90"
"Wed Nov 24 2021 15:09:00 GMT+0530 (India Standard Time)","37456.35","37463.60","37447.90","37447.90"
"Wed Nov 24 2021 15:10:00 GMT+0530 (India Standard Time)","37444.70","37461.75","37437.90","37461.75"
"Wed Nov 24 2021 15:11:00 GMT+0530 (India Standard Time)","37456.75","37493.20","37456.75","37477.15"
"Wed Nov 24 2021 15:12:00 GMT+0530 (India Standard Time)","37477.45","37477.45","37450.30","37460.75"
"Wed Nov 24 2021 15:13:00 GMT+0530 (India Standard Time)","37455.15","37468.40","37448.50","37454.05"
"Wed Nov 24 2021 15:14:00 GMT+0530 (India Standard Time)","37455.10","37455.10","37430.85","37430.95"
"Wed Nov 24 2021 15:15:00 GMT+0530 (India Standard Time)","37428.65","37442.05","37426.90","37436.45"
"Wed Nov 24 2021 15:16:00 GMT+0530 (India Standard Time)","37441.80","37457.50","37432.80","37448.15"
"Wed Nov 24 2021 15:17:00 GMT+0530 (India Standard Time)","37448.20","37454.65","37442.65","37451.25"
"Wed Nov 24 2021 15:18:00 GMT+0530 (India Standard Time)","37449.10","37455.45","37438.00","37440.95"
"Wed Nov 24 2021 15:19:00 GMT+0530 (India Standard Time)","37444.30","37451.20","37439.15","37447.25"
"Wed Nov 24 2021 15:20:00 GMT+0530 (India Standard Time)","37445.90","37473.10","37445.90","37460.90"
"Wed Nov 24 2021 15:21:00 GMT+0530 (India Standard Time)","37462.35","37462.35","37427.25","37441.45"
"Wed Nov 24 2021 15:22:00 GMT+0530 (India Standard Time)","37441.90","37448.20","37441.55","37446.05"
"Wed Nov 24 2021 15:23:00 GMT+0530 (India Standard Time)","37445.55","37448.60","37434.15","37439.20"
"Wed Nov 24 2021 15:24:00 GMT+0530 (India Standard Time)","37442.25","37446.70","37435.25","37439.55"
"Wed Nov 24 2021 15:25:00 GMT+0530 (India Standard Time)","37441.45","37441.45","37396.05","37397.15"
"Wed Nov 24 2021 15:26:00 GMT+0530 (India Standard Time)","37393.90","37397.10","37365.40","37372.40"
"Wed Nov 24 2021 15:27:00 GMT+0530 (India Standard Time)","37371.00","37381.45","37360.05","37377.05"
"Wed Nov 24 2021 15:28:00 GMT+0530 (India Standard Time)","37357.80","37377.00","37346.40","37358.35"
"Wed Nov 24 2021 15:29:00 GMT+0530 (India Standard Time)","37355.95","37360.35","37329.75","37346.70"
"Thu Nov 25 2021 09:15:00 GMT+0530 (India Standard Time)","37362.05","37362.05","37237.25","37278.45"
"Thu Nov 25 2021 09:16:00 GMT+0530 (India Standard Time)","37280.05","37304.65","37255.65","37266.15"
"Thu Nov 25 2021 09:17:00 GMT+0530 (India Standard Time)","37266.60","37266.60","37205.85","37234.85"
"Thu Nov 25 2021 09:18:00 GMT+0530 (India Standard Time)","37238.00","37264.55","37222.65","37264.00"
"Thu Nov 25 2021 09:19:00 GMT+0530 (India Standard Time)","37264.60","37289.35","37251.25","37281.50"
"Thu Nov 25 2021 09:20:00 GMT+0530 (India Standard Time)","37280.50","37336.70","37280.50","37310.75"
"Thu Nov 25 2021 09:21:00 GMT+0530 (India Standard Time)","37307.20","37312.85","37265.05","37283.60"
"Thu Nov 25 2021 09:22:00 GMT+0530 (India Standard Time)","37283.45","37283.45","37232.30","37234.50"
"Thu Nov 25 2021 09:23:00 GMT+0530 (India Standard Time)","37237.60","37257.90","37227.60","37244.70"
"Thu Nov 25 2021 09:24:00 GMT+0530 (India Standard Time)","37246.40","37277.70","37246.40","37265.50"
"Thu Nov 25 2021 09:25:00 GMT+0530 (India Standard Time)","37266.10","37266.80","37245.10","37245.10"
"Thu Nov 25 2021 09:26:00 GMT+0530 (India Standard Time)","37249.20","37256.45","37219.90","37231.80"
"Thu Nov 25 2021 09:27:00 GMT+0530 (India Standard Time)","37232.45","37232.45","37179.20","37189.30"
"Thu Nov 25 2021 09:28:00 GMT+0530 (India Standard Time)","37187.90","37190.65","37169.35","37172.35"
"Thu Nov 25 2021 09:29:00 GMT+0530 (India Standard Time)","37177.45","37218.20","37177.45","37216.10"
"Thu Nov 25 2021 09:30:00 GMT+0530 (India Standard Time)","37214.40","37321.75","37214.40","37321.75"
