"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Feb 23 2023 10:09:00 GMT+0530 (India Standard Time)","40043.85","40066.75","40039.70","40039.70","0","0","0"
"Thu Feb 23 2023 10:10:00 GMT+0530 (India Standard Time)","40041.80","40048.85","40022.30","40029.70","-0.02","-0.03","0"
"Thu Feb 23 2023 10:11:00 GMT+0530 (India Standard Time)","40031.35","40035.80","39970.15","39975.30","-0.14","-0.14","0"
"Thu Feb 23 2023 10:12:00 GMT+0530 (India Standard Time)","39973.45","40023.95","39959.10","40015.40","0.10","0.10","0"
"Thu Feb 23 2023 10:13:00 GMT+0530 (India Standard Time)","40014.65","40039.15","40014.65","40018.45","0.01","0.01","0"
"Thu Feb 23 2023 10:14:00 GMT+0530 (India Standard Time)","40020.00","40020.75","39995.60","40019.65","0","0","0"
"Thu Feb 23 2023 10:15:00 GMT+0530 (India Standard Time)","40018.05","40046.95","40018.05","40040.30","0.05","0.05","0"
"Thu Feb 23 2023 10:16:00 GMT+0530 (India Standard Time)","40040.95","40045.70","40024.65","40035.95","-0.01","-0.01","0"
"Thu Feb 23 2023 10:17:00 GMT+0530 (India Standard Time)","40033.10","40090.45","40033.10","40075.95","0.10","0.10","0"
"Thu Feb 23 2023 10:18:00 GMT+0530 (India Standard Time)","40071.40","40077.30","40047.15","40060.55","-0.04","-0.04","0"
"Thu Feb 23 2023 10:19:00 GMT+0530 (India Standard Time)","40059.30","40075.30","40050.20","40073.45","0.03","0.03","0"
"Thu Feb 23 2023 10:20:00 GMT+0530 (India Standard Time)","40079.80","40082.05","40054.10","40060.50","-0.03","-0.03","0"
"Thu Feb 23 2023 10:21:00 GMT+0530 (India Standard Time)","40058.55","40068.95","40056.25","40059.35","0","0","0"
"Thu Feb 23 2023 10:22:00 GMT+0530 (India Standard Time)","40057.90","40065.00","40042.25","40042.25","-0.04","-0.04","0"
"Thu Feb 23 2023 10:23:00 GMT+0530 (India Standard Time)","40045.90","40045.90","40011.10","40030.45","-0.03","-0.03","0"
"Thu Feb 23 2023 10:24:00 GMT+0530 (India Standard Time)","40029.05","40033.55","40006.35","40015.20","-0.04","-0.04","0"
"Thu Feb 23 2023 10:25:00 GMT+0530 (India Standard Time)","40017.60","40044.45","40006.80","40042.65","0.07","0.07","0"
"Thu Feb 23 2023 10:26:00 GMT+0530 (India Standard Time)","40044.60","40046.25","40013.05","40014.50","-0.07","-0.07","0"
"Thu Feb 23 2023 10:27:00 GMT+0530 (India Standard Time)","40019.85","40053.10","40015.85","40052.45","0.09","0.09","0"
"Thu Feb 23 2023 10:28:00 GMT+0530 (India Standard Time)","40052.95","40057.95","40045.85","40055.35","0.01","0.01","0"
"Thu Feb 23 2023 10:29:00 GMT+0530 (India Standard Time)","40055.95","40102.60","40055.95","40099.35","0.11","0.11","0"
"Thu Feb 23 2023 10:30:00 GMT+0530 (India Standard Time)","40099.70","40103.30","40086.90","40103.30","0.01","0.01","0"
"Thu Feb 23 2023 10:31:00 GMT+0530 (India Standard Time)","40108.15","40146.65","40101.90","40139.75","0.09","0.09","0"
"Thu Feb 23 2023 10:32:00 GMT+0530 (India Standard Time)","40136.15","40138.95","40125.50","40125.50","-0.04","-0.04","0"
"Thu Feb 23 2023 10:33:00 GMT+0530 (India Standard Time)","40127.55","40132.10","40107.25","40111.75","-0.03","-0.04","0"
"Thu Feb 23 2023 10:34:00 GMT+0530 (India Standard Time)","40111.65","40112.25","40072.00","40077.20","-0.09","-0.09","0"
"Thu Feb 23 2023 10:35:00 GMT+0530 (India Standard Time)","40074.90","40076.55","40052.55","40066.75","-0.03","-0.03","0"
"Thu Feb 23 2023 10:36:00 GMT+0530 (India Standard Time)","40071.10","40077.40","40043.85","40048.75","-0.04","-0.05","0"
"Thu Feb 23 2023 10:37:00 GMT+0530 (India Standard Time)","40043.80","40064.40","40035.95","40060.10","0.03","0.03","0"
"Thu Feb 23 2023 10:38:00 GMT+0530 (India Standard Time)","40061.45","40066.55","40032.15","40038.75","-0.05","-0.05","0"
"Thu Feb 23 2023 10:39:00 GMT+0530 (India Standard Time)","40033.40","40055.40","40033.40","40046.25","0.02","0.02","0"
"Thu Feb 23 2023 10:40:00 GMT+0530 (India Standard Time)","40042.45","40049.70","40020.60","40025.65","-0.05","-0.05","0"
"Thu Feb 23 2023 10:41:00 GMT+0530 (India Standard Time)","40026.45","40034.55","40022.20","40022.20","-0.01","-0.01","0"
"Thu Feb 23 2023 10:42:00 GMT+0530 (India Standard Time)","40017.15","40035.30","40004.05","40031.00","0.02","0.02","0"
"Thu Feb 23 2023 10:43:00 GMT+0530 (India Standard Time)","40034.10","40053.35","40031.80","40050.20","0.05","0.05","0"
"Thu Feb 23 2023 10:44:00 GMT+0530 (India Standard Time)","40051.50","40082.35","40051.50","40078.80","0.07","0.07","0"
"Thu Feb 23 2023 10:45:00 GMT+0530 (India Standard Time)","40078.05","40083.75","40049.40","40050.65","-0.07","-0.07","0"
"Thu Feb 23 2023 10:46:00 GMT+0530 (India Standard Time)","40048.65","40048.65","40007.40","40028.70","-0.05","-0.06","0"
"Thu Feb 23 2023 10:47:00 GMT+0530 (India Standard Time)","40024.15","40052.60","40013.55","40034.60","0.01","0.01","0"
"Thu Feb 23 2023 10:48:00 GMT+0530 (India Standard Time)","40035.30","40039.10","40013.05","40018.55","-0.04","-0.04","0"
"Thu Feb 23 2023 10:49:00 GMT+0530 (India Standard Time)","40020.40","40065.45","40016.50","40056.90","0.10","0.09","0"
"Thu Feb 23 2023 10:50:00 GMT+0530 (India Standard Time)","40060.25","40070.25","40027.15","40028.75","-0.07","-0.07","0"
"Thu Feb 23 2023 10:51:00 GMT+0530 (India Standard Time)","40027.20","40027.20","39980.85","40006.05","-0.06","-0.06","0"
"Thu Feb 23 2023 10:52:00 GMT+0530 (India Standard Time)","40005.40","40006.40","39960.00","39960.00","-0.12","-0.12","0"
"Thu Feb 23 2023 10:53:00 GMT+0530 (India Standard Time)","39959.35","40000.50","39938.80","39997.20","0.09","0.09","0"
"Thu Feb 23 2023 10:54:00 GMT+0530 (India Standard Time)","39997.15","39997.65","39951.55","39951.55","-0.11","-0.12","0"
"Thu Feb 23 2023 10:55:00 GMT+0530 (India Standard Time)","39951.40","39957.85","39911.45","39918.70","-0.08","-0.08","0"
"Thu Feb 23 2023 10:56:00 GMT+0530 (India Standard Time)","39915.25","39921.65","39906.15","39915.45","-0.01","-0.01","0"
"Thu Feb 23 2023 10:57:00 GMT+0530 (India Standard Time)","39914.60","39940.90","39905.40","39937.60","0.06","0.05","0"
"Thu Feb 23 2023 10:58:00 GMT+0530 (India Standard Time)","39936.25","39942.00","39904.75","39909.60","-0.07","-0.07","0"
"Thu Feb 23 2023 10:59:00 GMT+0530 (India Standard Time)","39900.60","39903.55","39869.35","39882.40","-0.07","-0.07","0"
"Thu Feb 23 2023 11:00:00 GMT+0530 (India Standard Time)","39876.10","39880.50","39835.80","39880.50","0","-0.01","0"
"Thu Feb 23 2023 11:01:00 GMT+0530 (India Standard Time)","39881.35","39922.95","39879.50","39911.10","0.08","0.08","0"
"Thu Feb 23 2023 11:02:00 GMT+0530 (India Standard Time)","39908.20","39908.85","39862.60","39865.05","-0.12","-0.12","0"
"Thu Feb 23 2023 11:03:00 GMT+0530 (India Standard Time)","39862.90","39878.60","39833.25","39850.60","-0.04","-0.04","0"
"Thu Feb 23 2023 11:04:00 GMT+0530 (India Standard Time)","39843.05","39860.85","39829.95","39860.85","0.03","0.02","0"
"Thu Feb 23 2023 11:05:00 GMT+0530 (India Standard Time)","39861.70","39900.25","39861.70","39878.05","0.04","0.04","0"
"Thu Feb 23 2023 11:06:00 GMT+0530 (India Standard Time)","39878.15","39910.50","39878.15","39907.80","0.07","0.07","0"
"Thu Feb 23 2023 11:07:00 GMT+0530 (India Standard Time)","39902.50","39918.30","39897.10","39914.90","0.02","0.02","0"
"Thu Feb 23 2023 11:08:00 GMT+0530 (India Standard Time)","39909.85","39918.40","39887.30","39889.10","-0.06","-0.07","0"
"Thu Feb 23 2023 11:09:00 GMT+0530 (India Standard Time)","39887.85","39890.40","39856.50","39856.50","-0.08","-0.08","0"
"Thu Feb 23 2023 11:10:00 GMT+0530 (India Standard Time)","39848.60","39860.50","39825.15","39860.50","0.01","0.01","0"
"Thu Feb 23 2023 11:11:00 GMT+0530 (India Standard Time)","39856.50","39895.30","39852.05","39895.30","0.09","0.09","0"
"Thu Feb 23 2023 11:12:00 GMT+0530 (India Standard Time)","39894.70","39911.30","39885.45","39903.90","0.02","0.02","0"
"Thu Feb 23 2023 11:13:00 GMT+0530 (India Standard Time)","39902.90","39936.85","39901.40","39916.65","0.03","0.03","0"
"Thu Feb 23 2023 11:14:00 GMT+0530 (India Standard Time)","39918.75","39921.35","39905.95","39919.80","0.01","0.01","0"
"Thu Feb 23 2023 11:15:00 GMT+0530 (India Standard Time)","39919.65","39949.75","39911.85","39918.00","0","-0.01","0"
"Thu Feb 23 2023 11:16:00 GMT+0530 (India Standard Time)","39921.80","39931.30","39918.85","39928.55","0.03","0.03","0"
"Thu Feb 23 2023 11:17:00 GMT+0530 (India Standard Time)","39928.80","39929.25","39905.85","39926.75","0","-0.01","0"
"Thu Feb 23 2023 11:18:00 GMT+0530 (India Standard Time)","39926.15","39929.35","39893.05","39903.80","-0.06","-0.06","0"
"Thu Feb 23 2023 11:19:00 GMT+0530 (India Standard Time)","39904.85","39910.45","39885.40","39885.40","-0.05","-0.05","0"
"Thu Feb 23 2023 11:20:00 GMT+0530 (India Standard Time)","39892.60","39924.85","39879.20","39906.20","0.05","0.05","0"
"Thu Feb 23 2023 11:21:00 GMT+0530 (India Standard Time)","39907.10","39929.65","39902.05","39911.75","0.01","0.01","0"
"Thu Feb 23 2023 11:22:00 GMT+0530 (India Standard Time)","39912.85","39919.80","39907.70","39910.75","0","0","0"
"Thu Feb 23 2023 11:23:00 GMT+0530 (India Standard Time)","39911.00","39916.05","39872.85","39883.85","-0.07","-0.07","0"
"Thu Feb 23 2023 11:24:00 GMT+0530 (India Standard Time)","39886.50","39908.60","39886.15","39896.25","0.03","0.03","0"
"Thu Feb 23 2023 11:25:00 GMT+0530 (India Standard Time)","39894.20","39894.30","39841.45","39845.50","-0.13","-0.13","0"
"Thu Feb 23 2023 11:26:00 GMT+0530 (India Standard Time)","39846.90","39860.55","39835.40","39860.55","0.04","0.04","0"
"Thu Feb 23 2023 11:27:00 GMT+0530 (India Standard Time)","39859.45","39901.60","39859.00","39901.60","0.10","0.10","0"
"Thu Feb 23 2023 11:28:00 GMT+0530 (India Standard Time)","39903.40","39918.65","39884.95","39916.35","0.04","0.04","0"
"Thu Feb 23 2023 11:29:00 GMT+0530 (India Standard Time)","39919.30","39980.30","39915.85","39958.05","0.10","0.10","0"
"Thu Feb 23 2023 11:30:00 GMT+0530 (India Standard Time)","39960.55","39960.55","39893.85","39898.75","-0.15","-0.15","0"
"Thu Feb 23 2023 11:31:00 GMT+0530 (India Standard Time)","39897.45","39901.70","39872.30","39883.80","-0.04","-0.04","0"
"Thu Feb 23 2023 11:32:00 GMT+0530 (India Standard Time)","39878.45","39878.45","39853.05","39874.15","-0.02","-0.03","0"
"Thu Feb 23 2023 11:33:00 GMT+0530 (India Standard Time)","39879.65","39919.95","39875.50","39918.45","0.11","0.11","0"
"Thu Feb 23 2023 11:34:00 GMT+0530 (India Standard Time)","39917.75","39940.65","39903.80","39940.65","0.06","0.05","0"
"Thu Feb 23 2023 11:35:00 GMT+0530 (India Standard Time)","39941.20","39958.05","39904.35","39904.35","-0.09","-0.09","0"
"Thu Feb 23 2023 11:36:00 GMT+0530 (India Standard Time)","39904.00","39907.35","39865.30","39870.50","-0.08","-0.09","0"
"Thu Feb 23 2023 11:37:00 GMT+0530 (India Standard Time)","39869.20","39884.05","39859.30","39864.35","-0.02","-0.02","0"
"Thu Feb 23 2023 11:38:00 GMT+0530 (India Standard Time)","39863.35","39909.70","39852.80","39909.70","0.11","0.11","0"
"Thu Feb 23 2023 11:39:00 GMT+0530 (India Standard Time)","39908.95","39944.35","39905.60","39924.70","0.04","0.04","0"
"Thu Feb 23 2023 11:40:00 GMT+0530 (India Standard Time)","39916.90","39926.95","39901.20","39920.35","-0.01","-0.01","0"
"Thu Feb 23 2023 11:41:00 GMT+0530 (India Standard Time)","39917.50","39935.75","39906.15","39906.15","-0.04","-0.04","0"
"Thu Feb 23 2023 11:42:00 GMT+0530 (India Standard Time)","39906.95","39936.70","39905.05","39922.50","0.04","0.04","0"
"Thu Feb 23 2023 11:43:00 GMT+0530 (India Standard Time)","39920.45","39927.70","39912.40","39926.80","0.01","0.01","0"
"Thu Feb 23 2023 11:44:00 GMT+0530 (India Standard Time)","39922.25","39930.45","39914.85","39923.00","-0.01","-0.01","0"
"Thu Feb 23 2023 11:45:00 GMT+0530 (India Standard Time)","39922.65","39936.15","39913.45","39936.15","0.03","0.03","0"
"Thu Feb 23 2023 11:46:00 GMT+0530 (India Standard Time)","39935.60","39936.60","39914.55","39926.45","-0.02","-0.03","0"
"Thu Feb 23 2023 11:47:00 GMT+0530 (India Standard Time)","39926.75","39929.25","39911.85","39917.65","-0.02","-0.02","0"
"Thu Feb 23 2023 11:48:00 GMT+0530 (India Standard Time)","39915.90","39922.35","39913.35","39918.00","0","0","0"
"Thu Feb 23 2023 11:49:00 GMT+0530 (India Standard Time)","39914.60","39918.45","39910.15","39917.65","0","0","0"
"Thu Feb 23 2023 11:50:00 GMT+0530 (India Standard Time)","39912.75","39917.20","39896.85","39911.30","-0.02","-0.02","0"
"Thu Feb 23 2023 11:51:00 GMT+0530 (India Standard Time)","39910.35","39920.55","39908.75","39917.35","0.02","0.01","0"
"Thu Feb 23 2023 11:52:00 GMT+0530 (India Standard Time)","39917.35","39929.55","39908.10","39926.05","0.02","0.02","0"
"Thu Feb 23 2023 11:53:00 GMT+0530 (India Standard Time)","39926.90","39928.80","39886.25","39911.20","-0.04","-0.04","0"
"Thu Feb 23 2023 11:54:00 GMT+0530 (India Standard Time)","39911.00","39919.30","39904.95","39915.40","0.01","0.01","0"
"Thu Feb 23 2023 11:55:00 GMT+0530 (India Standard Time)","39912.40","39917.05","39899.20","39899.20","-0.04","-0.04","0"
"Thu Feb 23 2023 11:56:00 GMT+0530 (India Standard Time)","39899.75","39910.10","39899.75","39901.75","0.01","0.01","0"
"Thu Feb 23 2023 11:57:00 GMT+0530 (India Standard Time)","39902.90","39909.90","39902.00","39908.60","0.02","0.02","0"
"Thu Feb 23 2023 11:58:00 GMT+0530 (India Standard Time)","39905.85","39915.60","39905.15","39913.05","0.01","0.01","0"
"Thu Feb 23 2023 11:59:00 GMT+0530 (India Standard Time)","39911.55","39912.40","39896.50","39902.50","-0.03","-0.03","0"
"Thu Feb 23 2023 12:00:00 GMT+0530 (India Standard Time)","39901.15","39911.00","39900.35","39907.25","0.01","0.01","0"
"Thu Feb 23 2023 12:01:00 GMT+0530 (India Standard Time)","39897.85","39904.55","39888.30","39897.20","-0.03","-0.03","0"
"Thu Feb 23 2023 12:02:00 GMT+0530 (India Standard Time)","39897.70","39905.70","39894.70","39898.35","0","0","0"
"Thu Feb 23 2023 12:03:00 GMT+0530 (India Standard Time)","39898.00","39900.90","39879.55","39884.75","-0.03","-0.04","0"
"Thu Feb 23 2023 12:04:00 GMT+0530 (India Standard Time)","39878.15","39912.95","39878.15","39890.75","0.02","0.01","0"
"Thu Feb 23 2023 12:05:00 GMT+0530 (India Standard Time)","39894.65","39894.65","39857.10","39874.15","-0.04","-0.04","0"
"Thu Feb 23 2023 12:06:00 GMT+0530 (India Standard Time)","39873.35","39890.35","39873.35","39877.60","0.01","0.01","0"
"Thu Feb 23 2023 12:07:00 GMT+0530 (India Standard Time)","39875.45","39878.25","39834.80","39841.30","-0.09","-0.09","0"
"Thu Feb 23 2023 12:08:00 GMT+0530 (India Standard Time)","39841.50","39841.50","39820.05","39826.45","-0.04","-0.04","0"
"Thu Feb 23 2023 12:09:00 GMT+0530 (India Standard Time)","39826.20","39829.10","39807.65","39812.20","-0.04","-0.04","0"
"Thu Feb 23 2023 12:10:00 GMT+0530 (India Standard Time)","39811.65","39842.10","39786.40","39829.15","0.04","0.04","0"
"Thu Feb 23 2023 12:11:00 GMT+0530 (India Standard Time)","39823.85","39845.25","39823.85","39838.05","0.02","0.02","0"
"Thu Feb 23 2023 12:12:00 GMT+0530 (India Standard Time)","39838.10","39852.05","39795.50","39796.70","-0.10","-0.10","0"
"Thu Feb 23 2023 12:13:00 GMT+0530 (India Standard Time)","39795.50","39803.25","39774.20","39798.85","0.01","0","0"
"Thu Feb 23 2023 12:14:00 GMT+0530 (India Standard Time)","39795.05","39829.50","39795.05","39808.50","0.02","0.02","0"
"Thu Feb 23 2023 12:15:00 GMT+0530 (India Standard Time)","39793.90","39831.90","39784.40","39821.60","0.03","0.03","0"
"Thu Feb 23 2023 12:16:00 GMT+0530 (India Standard Time)","39820.20","39844.05","39817.80","39828.65","0.02","0.02","0"
"Thu Feb 23 2023 12:17:00 GMT+0530 (India Standard Time)","39827.20","39832.20","39793.45","39798.70","-0.08","-0.08","0"
"Thu Feb 23 2023 12:18:00 GMT+0530 (India Standard Time)","39798.80","39824.75","39797.50","39822.55","0.06","0.06","0"
"Thu Feb 23 2023 12:19:00 GMT+0530 (India Standard Time)","39817.75","39832.60","39815.75","39823.35","0","0","0"
"Thu Feb 23 2023 12:20:00 GMT+0530 (India Standard Time)","39821.75","39821.75","39790.20","39816.85","-0.02","-0.02","0"
"Thu Feb 23 2023 12:21:00 GMT+0530 (India Standard Time)","39817.65","39831.25","39812.75","39815.35","0","0","0"
"Thu Feb 23 2023 12:22:00 GMT+0530 (India Standard Time)","39824.95","39826.50","39792.05","39822.15","0.02","0.02","0"
"Thu Feb 23 2023 12:23:00 GMT+0530 (India Standard Time)","39825.55","39834.90","39815.75","39818.10","-0.01","-0.01","0"
"Thu Feb 23 2023 12:24:00 GMT+0530 (India Standard Time)","39814.60","39825.90","39808.30","39825.10","0.02","0.02","0"
"Thu Feb 23 2023 12:25:00 GMT+0530 (India Standard Time)","39824.75","39834.55","39801.20","39827.60","0.01","0.01","0"
"Thu Feb 23 2023 12:26:00 GMT+0530 (India Standard Time)","39828.40","39828.40","39806.25","39818.30","-0.02","-0.02","0"
"Thu Feb 23 2023 12:27:00 GMT+0530 (India Standard Time)","39823.00","39842.95","39813.65","39820.50","0.01","0","0"
"Thu Feb 23 2023 12:28:00 GMT+0530 (India Standard Time)","39820.20","39838.70","39813.60","39829.55","0.02","0.02","0"
"Thu Feb 23 2023 12:29:00 GMT+0530 (India Standard Time)","39828.50","39840.40","39826.70","39826.95","-0.01","-0.01","0"
"Thu Feb 23 2023 12:30:00 GMT+0530 (India Standard Time)","39826.20","39834.85","39803.35","39827.75","0","0","0"
"Thu Feb 23 2023 12:31:00 GMT+0530 (India Standard Time)","39822.15","39832.00","39812.30","39812.30","-0.04","-0.04","0"
"Thu Feb 23 2023 12:32:00 GMT+0530 (India Standard Time)","39812.10","39823.15","39801.65","39808.55","-0.01","-0.01","0"
"Thu Feb 23 2023 12:33:00 GMT+0530 (India Standard Time)","39805.80","39832.00","39787.90","39832.00","0.06","0.06","0"
"Thu Feb 23 2023 12:34:00 GMT+0530 (India Standard Time)","39824.15","39855.05","39824.15","39832.15","0","0","0"
"Thu Feb 23 2023 12:35:00 GMT+0530 (India Standard Time)","39830.70","39836.65","39791.60","39792.00","-0.10","-0.10","0"
"Thu Feb 23 2023 12:36:00 GMT+0530 (India Standard Time)","39791.50","39852.45","39791.50","39848.50","0.14","0.14","0"
"Thu Feb 23 2023 12:37:00 GMT+0530 (India Standard Time)","39853.00","39857.10","39835.35","39850.00","0","0","0"
"Thu Feb 23 2023 12:38:00 GMT+0530 (India Standard Time)","39843.90","39843.90","39805.85","39807.30","-0.11","-0.11","0"
"Thu Feb 23 2023 12:39:00 GMT+0530 (India Standard Time)","39804.55","39828.45","39804.55","39813.25","0.01","0.01","0"
"Thu Feb 23 2023 12:40:00 GMT+0530 (India Standard Time)","39810.10","39819.15","39798.55","39815.75","0.01","0.01","0"
"Thu Feb 23 2023 12:41:00 GMT+0530 (India Standard Time)","39813.20","39822.95","39803.35","39821.95","0.02","0.01","0"
"Thu Feb 23 2023 12:42:00 GMT+0530 (India Standard Time)","39816.00","39829.35","39808.40","39809.50","-0.03","-0.03","0"
"Thu Feb 23 2023 12:43:00 GMT+0530 (India Standard Time)","39811.10","39811.10","39790.10","39796.80","-0.03","-0.03","0"
"Thu Feb 23 2023 12:44:00 GMT+0530 (India Standard Time)","39797.50","39809.90","39797.40","39801.05","0.01","0.01","0"
"Thu Feb 23 2023 12:45:00 GMT+0530 (India Standard Time)","39800.70","39820.35","39787.15","39809.45","0.02","0.02","0"
"Thu Feb 23 2023 12:46:00 GMT+0530 (India Standard Time)","39808.30","39827.55","39800.50","39808.10","0","0","0"
"Thu Feb 23 2023 12:47:00 GMT+0530 (India Standard Time)","39805.40","39821.20","39802.30","39815.55","0.02","0.02","0"
"Thu Feb 23 2023 12:48:00 GMT+0530 (India Standard Time)","39816.40","39816.40","39800.20","39801.80","-0.03","-0.04","0"
"Thu Feb 23 2023 12:49:00 GMT+0530 (India Standard Time)","39798.35","39811.70","39797.25","39806.80","0.01","0.01","0"
"Thu Feb 23 2023 12:50:00 GMT+0530 (India Standard Time)","39803.45","39808.40","39796.90","39798.20","-0.02","-0.02","0"
"Thu Feb 23 2023 12:51:00 GMT+0530 (India Standard Time)","39798.55","39842.00","39798.55","39831.15","0.08","0.08","0"
"Thu Feb 23 2023 12:52:00 GMT+0530 (India Standard Time)","39831.40","39836.70","39824.85","39831.40","0","0","0"
"Thu Feb 23 2023 12:53:00 GMT+0530 (India Standard Time)","39830.45","39869.80","39827.15","39869.80","0.10","0.10","0"
"Thu Feb 23 2023 12:54:00 GMT+0530 (India Standard Time)","39860.80","39945.70","39851.35","39929.45","0.15","0.15","0"
"Thu Feb 23 2023 12:55:00 GMT+0530 (India Standard Time)","39936.90","39941.05","39910.75","39919.85","-0.02","-0.03","0"
"Thu Feb 23 2023 12:56:00 GMT+0530 (India Standard Time)","39914.45","39921.85","39900.45","39910.50","-0.02","-0.02","0"
"Thu Feb 23 2023 12:57:00 GMT+0530 (India Standard Time)","39909.85","39917.60","39893.75","39894.35","-0.04","-0.04","0"
"Thu Feb 23 2023 12:58:00 GMT+0530 (India Standard Time)","39893.65","39904.10","39866.65","39885.15","-0.02","-0.02","0"
"Thu Feb 23 2023 12:59:00 GMT+0530 (India Standard Time)","39883.40","39891.25","39870.65","39881.25","-0.01","-0.01","0"
"Thu Feb 23 2023 13:00:00 GMT+0530 (India Standard Time)","39881.75","39912.15","39876.25","39907.85","0.07","0.07","0"
"Thu Feb 23 2023 13:01:00 GMT+0530 (India Standard Time)","39907.55","39917.25","39904.75","39905.30","-0.01","-0.01","0"
"Thu Feb 23 2023 13:02:00 GMT+0530 (India Standard Time)","39904.95","39924.80","39903.30","39903.30","-0.01","-0.01","0"
"Thu Feb 23 2023 13:03:00 GMT+0530 (India Standard Time)","39904.95","39930.70","39901.75","39926.55","0.06","0.06","0"
"Thu Feb 23 2023 13:04:00 GMT+0530 (India Standard Time)","39927.45","39936.95","39912.35","39917.95","-0.02","-0.02","0"
"Thu Feb 23 2023 13:05:00 GMT+0530 (India Standard Time)","39918.45","39933.65","39917.15","39922.30","0.01","0.01","0"
"Thu Feb 23 2023 13:06:00 GMT+0530 (India Standard Time)","39921.30","39952.00","39921.30","39947.25","0.06","0.06","0"
"Thu Feb 23 2023 13:07:00 GMT+0530 (India Standard Time)","39947.40","40013.60","39944.60","40007.40","0.15","0.15","0"
"Thu Feb 23 2023 13:08:00 GMT+0530 (India Standard Time)","39995.95","40012.95","39981.30","39992.40","-0.04","-0.04","0"
"Thu Feb 23 2023 13:09:00 GMT+0530 (India Standard Time)","39989.50","40008.70","39987.15","40007.80","0.04","0.04","0"
"Thu Feb 23 2023 13:10:00 GMT+0530 (India Standard Time)","40006.85","40045.10","40006.35","40029.30","0.05","0.05","0"
"Thu Feb 23 2023 13:11:00 GMT+0530 (India Standard Time)","40025.55","40032.85","40005.85","40009.55","-0.05","-0.05","0"
"Thu Feb 23 2023 13:12:00 GMT+0530 (India Standard Time)","40013.05","40023.90","40010.05","40011.10","0","0","0"
"Thu Feb 23 2023 13:13:00 GMT+0530 (India Standard Time)","40008.15","40012.70","39996.50","40006.65","-0.01","-0.01","0"
"Thu Feb 23 2023 13:14:00 GMT+0530 (India Standard Time)","40007.10","40011.15","39997.45","40005.15","0","0","0"
