"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Fri Dec 02 2022 10:20:00 GMT+0530 (India Standard Time)","43039.50","43047.10","43038.55","43039.85","0","0","0"
"Fri Dec 02 2022 10:21:00 GMT+0530 (India Standard Time)","43038.05","43048.50","43037.85","43043.05","0.01","0.01","0"
"Fri Dec 02 2022 10:22:00 GMT+0530 (India Standard Time)","43040.20","43047.30","43035.30","43038.50","-0.01","-0.01","0"
"Fri Dec 02 2022 10:23:00 GMT+0530 (India Standard Time)","43037.55","43059.15","43036.60","43044.50","0.01","0.01","0"
"Fri Dec 02 2022 10:24:00 GMT+0530 (India Standard Time)","43044.25","43048.95","43036.30","43042.50","0","0","0"
"Fri Dec 02 2022 10:25:00 GMT+0530 (India Standard Time)","43039.40","43048.20","43028.90","43047.20","0.01","0.01","0"
"Fri Dec 02 2022 10:26:00 GMT+0530 (India Standard Time)","43044.60","43053.60","43043.90","43052.25","0.01","0.01","0"
"Fri Dec 02 2022 10:27:00 GMT+0530 (India Standard Time)","43053.15","43056.60","43048.50","43051.60","0","0","0"
"Fri Dec 02 2022 10:28:00 GMT+0530 (India Standard Time)","43050.90","43051.60","43038.70","43042.00","-0.02","-0.02","0"
"Fri Dec 02 2022 10:29:00 GMT+0530 (India Standard Time)","43041.10","43045.45","43037.05","43041.40","0","0","0"
"Fri Dec 02 2022 10:30:00 GMT+0530 (India Standard Time)","43040.95","43047.50","43039.15","43046.80","0.01","0.01","0"
"Fri Dec 02 2022 10:31:00 GMT+0530 (India Standard Time)","43050.70","43062.95","43049.50","43060.80","0.03","0.03","0"
"Fri Dec 02 2022 10:32:00 GMT+0530 (India Standard Time)","43061.20","43063.90","43052.85","43057.15","-0.01","-0.01","0"
"Fri Dec 02 2022 10:33:00 GMT+0530 (India Standard Time)","43055.75","43058.10","43047.50","43049.30","-0.02","-0.02","0"
"Fri Dec 02 2022 10:34:00 GMT+0530 (India Standard Time)","43047.15","43055.85","43044.35","43053.55","0.01","0.01","0"
"Fri Dec 02 2022 10:35:00 GMT+0530 (India Standard Time)","43053.75","43060.70","43052.90","43055.80","0.01","0.01","0"
"Fri Dec 02 2022 10:36:00 GMT+0530 (India Standard Time)","43055.25","43057.35","43051.95","43054.35","0","0","0"
"Fri Dec 02 2022 10:37:00 GMT+0530 (India Standard Time)","43052.05","43056.00","43049.20","43050.65","-0.01","-0.01","0"
"Fri Dec 02 2022 10:38:00 GMT+0530 (India Standard Time)","43050.35","43054.55","43048.25","43051.60","0","0","0"
"Fri Dec 02 2022 10:39:00 GMT+0530 (India Standard Time)","43052.45","43052.90","43034.95","43038.10","-0.03","-0.03","0"
"Fri Dec 02 2022 10:40:00 GMT+0530 (India Standard Time)","43037.80","43041.00","43020.60","43024.30","-0.03","-0.03","0"
"Fri Dec 02 2022 10:41:00 GMT+0530 (India Standard Time)","43024.05","43039.65","43024.05","43039.65","0.04","0.04","0"
"Fri Dec 02 2022 10:42:00 GMT+0530 (India Standard Time)","43040.40","43048.25","43038.70","43046.05","0.01","0.02","0"
"Fri Dec 02 2022 10:43:00 GMT+0530 (India Standard Time)","43047.55","43047.55","43040.65","43042.60","-0.01","-0.01","0"
"Fri Dec 02 2022 10:44:00 GMT+0530 (India Standard Time)","43044.15","43050.35","43044.05","43044.25","0","0","0"
"Fri Dec 02 2022 10:45:00 GMT+0530 (India Standard Time)","43044.65","43046.75","43039.55","43041.30","-0.01","-0.01","0"
"Fri Dec 02 2022 10:46:00 GMT+0530 (India Standard Time)","43041.75","43050.40","43034.30","43044.95","0.01","0.01","0"
"Fri Dec 02 2022 10:47:00 GMT+0530 (India Standard Time)","43047.70","43049.50","43040.75","43040.75","-0.01","-0.01","0"
"Fri Dec 02 2022 10:48:00 GMT+0530 (India Standard Time)","43040.50","43042.30","43034.10","43036.15","-0.01","-0.01","0"
"Fri Dec 02 2022 10:49:00 GMT+0530 (India Standard Time)","43035.70","43035.70","43014.35","43027.40","-0.02","-0.02","0"
"Fri Dec 02 2022 10:50:00 GMT+0530 (India Standard Time)","43024.95","43026.20","43018.15","43018.15","-0.02","-0.02","0"
"Fri Dec 02 2022 10:51:00 GMT+0530 (India Standard Time)","43021.40","43028.00","43012.40","43021.80","0.01","0.01","0"
"Fri Dec 02 2022 10:52:00 GMT+0530 (India Standard Time)","43024.20","43053.10","43024.20","43040.10","0.04","0.04","0"
"Fri Dec 02 2022 10:53:00 GMT+0530 (India Standard Time)","43038.50","43039.40","43032.95","43037.25","-0.01","-0.01","0"
"Fri Dec 02 2022 10:54:00 GMT+0530 (India Standard Time)","43037.40","43040.35","43027.80","43039.95","0.01","0.01","0"
"Fri Dec 02 2022 10:55:00 GMT+0530 (India Standard Time)","43040.20","43045.20","43031.65","43042.15","0.01","0.01","0"
"Fri Dec 02 2022 10:56:00 GMT+0530 (India Standard Time)","43041.50","43041.50","43035.50","43035.60","-0.02","-0.02","0"
"Fri Dec 02 2022 10:57:00 GMT+0530 (India Standard Time)","43037.25","43043.15","43036.10","43039.70","0.01","0.01","0"
"Fri Dec 02 2022 10:58:00 GMT+0530 (India Standard Time)","43039.90","43044.40","43038.85","43040.95","0","0","0"
"Fri Dec 02 2022 10:59:00 GMT+0530 (India Standard Time)","43040.15","43047.00","43037.30","43043.15","0.01","0.01","0"
"Fri Dec 02 2022 11:00:00 GMT+0530 (India Standard Time)","43043.30","43046.45","43038.80","43040.80","-0.01","-0.01","0"
"Fri Dec 02 2022 11:01:00 GMT+0530 (India Standard Time)","43040.05","43045.60","43036.35","43043.75","0.01","0.01","0"
"Fri Dec 02 2022 11:02:00 GMT+0530 (India Standard Time)","43043.90","43050.25","43040.85","43045.80","0","0","0"
"Fri Dec 02 2022 11:03:00 GMT+0530 (India Standard Time)","43043.65","43058.60","43042.55","43053.15","0.02","0.02","0"
"Fri Dec 02 2022 11:04:00 GMT+0530 (India Standard Time)","43052.75","43057.80","43050.70","43054.70","0","0","0"
"Fri Dec 02 2022 11:05:00 GMT+0530 (India Standard Time)","43052.65","43064.40","43052.65","43062.90","0.02","0.02","0"
"Fri Dec 02 2022 11:06:00 GMT+0530 (India Standard Time)","43063.80","43064.85","43053.55","43061.60","0","0","0"
"Fri Dec 02 2022 11:07:00 GMT+0530 (India Standard Time)","43062.00","43070.60","43059.80","43068.40","0.02","0.02","0"
"Fri Dec 02 2022 11:08:00 GMT+0530 (India Standard Time)","43069.90","43071.65","43062.55","43067.45","0","0","0"
"Fri Dec 02 2022 11:09:00 GMT+0530 (India Standard Time)","43067.05","43068.00","43060.05","43065.20","-0.01","-0.01","0"
"Fri Dec 02 2022 11:10:00 GMT+0530 (India Standard Time)","43063.90","43065.25","43054.75","43056.90","-0.02","-0.02","0"
"Fri Dec 02 2022 11:11:00 GMT+0530 (India Standard Time)","43057.00","43063.85","43054.75","43055.85","0","0","0"
"Fri Dec 02 2022 11:12:00 GMT+0530 (India Standard Time)","43056.85","43059.80","43051.45","43058.50","0.01","0.01","0"
"Fri Dec 02 2022 11:13:00 GMT+0530 (India Standard Time)","43057.65","43059.40","43042.65","43042.65","-0.04","-0.04","0"
"Fri Dec 02 2022 11:14:00 GMT+0530 (India Standard Time)","43044.90","43050.20","43043.65","43047.65","0.01","0.01","0"
"Fri Dec 02 2022 11:15:00 GMT+0530 (India Standard Time)","43048.65","43056.60","43045.75","43056.50","0.02","0.02","0"
"Fri Dec 02 2022 11:16:00 GMT+0530 (India Standard Time)","43057.45","43057.45","43042.85","43053.20","-0.01","-0.01","0"
"Fri Dec 02 2022 11:17:00 GMT+0530 (India Standard Time)","43052.60","43066.35","43051.05","43066.35","0.03","0.03","0"
"Fri Dec 02 2022 11:18:00 GMT+0530 (India Standard Time)","43068.10","43068.10","43056.30","43056.55","-0.02","-0.02","0"
"Fri Dec 02 2022 11:19:00 GMT+0530 (India Standard Time)","43053.30","43091.95","43045.60","43080.25","0.06","0.06","0"
"Fri Dec 02 2022 11:20:00 GMT+0530 (India Standard Time)","43082.15","43084.90","43069.20","43075.30","-0.01","-0.01","0"
"Fri Dec 02 2022 11:21:00 GMT+0530 (India Standard Time)","43075.55","43076.05","43062.55","43075.50","0","0","0"
"Fri Dec 02 2022 11:22:00 GMT+0530 (India Standard Time)","43071.80","43077.45","43065.75","43073.55","0","0","0"
"Fri Dec 02 2022 11:23:00 GMT+0530 (India Standard Time)","43072.20","43077.20","43063.45","43075.60","0","0","0"
"Fri Dec 02 2022 11:24:00 GMT+0530 (India Standard Time)","43076.80","43076.80","43062.60","43066.80","-0.02","-0.02","0"
"Fri Dec 02 2022 11:25:00 GMT+0530 (India Standard Time)","43064.90","43081.00","43064.00","43080.45","0.03","0.03","0"
"Fri Dec 02 2022 11:26:00 GMT+0530 (India Standard Time)","43079.90","43081.65","43052.65","43055.95","-0.06","-0.06","0"
"Fri Dec 02 2022 11:27:00 GMT+0530 (India Standard Time)","43054.40","43060.70","43051.15","43053.35","-0.01","-0.01","0"
"Fri Dec 02 2022 11:28:00 GMT+0530 (India Standard Time)","43051.30","43055.80","43048.80","43050.70","-0.01","-0.01","0"
"Fri Dec 02 2022 11:29:00 GMT+0530 (India Standard Time)","43051.40","43059.55","43047.60","43055.35","0.01","0.01","0"
"Fri Dec 02 2022 11:30:00 GMT+0530 (India Standard Time)","43058.45","43058.70","43035.60","43046.80","-0.02","-0.02","0"
"Fri Dec 02 2022 11:31:00 GMT+0530 (India Standard Time)","43044.30","43054.00","43043.30","43052.95","0.01","0.01","0"
"Fri Dec 02 2022 11:32:00 GMT+0530 (India Standard Time)","43050.30","43054.50","43042.10","43054.15","0","0","0"
"Fri Dec 02 2022 11:33:00 GMT+0530 (India Standard Time)","43054.95","43061.20","43048.65","43052.55","0","0","0"
"Fri Dec 02 2022 11:34:00 GMT+0530 (India Standard Time)","43052.90","43055.05","43041.60","43045.85","-0.02","-0.02","0"
"Fri Dec 02 2022 11:35:00 GMT+0530 (India Standard Time)","43042.80","43053.30","43036.70","43045.70","0","0","0"
"Fri Dec 02 2022 11:36:00 GMT+0530 (India Standard Time)","43046.45","43046.90","43029.80","43034.15","-0.03","-0.03","0"
"Fri Dec 02 2022 11:37:00 GMT+0530 (India Standard Time)","43034.90","43036.20","43026.35","43033.25","0","0","0"
"Fri Dec 02 2022 11:38:00 GMT+0530 (India Standard Time)","43033.55","43035.20","43024.25","43024.25","-0.02","-0.02","0"
"Fri Dec 02 2022 11:39:00 GMT+0530 (India Standard Time)","43029.65","43029.65","43013.30","43023.30","0","0","0"
"Fri Dec 02 2022 11:40:00 GMT+0530 (India Standard Time)","43014.85","43021.50","43007.45","43017.90","-0.01","-0.01","0"
"Fri Dec 02 2022 11:41:00 GMT+0530 (India Standard Time)","43015.85","43031.75","43015.85","43031.75","0.03","0.03","0"
"Fri Dec 02 2022 11:42:00 GMT+0530 (India Standard Time)","43031.25","43035.30","43023.55","43027.40","-0.01","-0.01","0"
"Fri Dec 02 2022 11:43:00 GMT+0530 (India Standard Time)","43026.65","43045.25","43023.35","43039.45","0.03","0.03","0"
"Fri Dec 02 2022 11:44:00 GMT+0530 (India Standard Time)","43044.45","43044.45","43025.80","43037.45","0","0","0"
"Fri Dec 02 2022 11:45:00 GMT+0530 (India Standard Time)","43034.30","43036.45","43022.45","43033.05","-0.01","-0.01","0"
"Fri Dec 02 2022 11:46:00 GMT+0530 (India Standard Time)","43030.30","43034.95","43021.85","43031.05","0","0","0"
"Fri Dec 02 2022 11:47:00 GMT+0530 (India Standard Time)","43029.55","43036.10","43020.40","43021.55","-0.02","-0.02","0"
"Fri Dec 02 2022 11:48:00 GMT+0530 (India Standard Time)","43022.25","43032.70","43017.10","43032.65","0.03","0.03","0"
"Fri Dec 02 2022 11:49:00 GMT+0530 (India Standard Time)","43032.55","43032.55","43020.10","43022.20","-0.02","-0.02","0"
"Fri Dec 02 2022 11:50:00 GMT+0530 (India Standard Time)","43026.80","43026.80","43012.30","43015.00","-0.02","-0.02","0"
"Fri Dec 02 2022 11:51:00 GMT+0530 (India Standard Time)","43016.25","43016.40","42968.20","42972.10","-0.10","-0.10","0"
"Fri Dec 02 2022 11:52:00 GMT+0530 (India Standard Time)","42979.80","42979.80","42958.15","42973.45","0","0","0"
"Fri Dec 02 2022 11:53:00 GMT+0530 (India Standard Time)","42971.70","42983.65","42963.80","42967.05","-0.01","-0.01","0"
"Fri Dec 02 2022 11:54:00 GMT+0530 (India Standard Time)","42968.20","42981.35","42963.60","42979.45","0.03","0.03","0"
"Fri Dec 02 2022 11:55:00 GMT+0530 (India Standard Time)","42984.95","42990.75","42977.25","42981.20","0","0","0"
"Fri Dec 02 2022 11:56:00 GMT+0530 (India Standard Time)","42982.45","42982.45","42959.30","42968.65","-0.03","-0.03","0"
"Fri Dec 02 2022 11:57:00 GMT+0530 (India Standard Time)","42970.85","42986.10","42967.30","42980.05","0.03","0.03","0"
"Fri Dec 02 2022 11:58:00 GMT+0530 (India Standard Time)","42979.60","42986.60","42972.30","42972.30","-0.02","-0.02","0"
"Fri Dec 02 2022 11:59:00 GMT+0530 (India Standard Time)","42970.30","42980.70","42969.55","42978.60","0.01","0.01","0"
"Fri Dec 02 2022 12:00:00 GMT+0530 (India Standard Time)","42975.60","42982.60","42970.55","42970.55","-0.02","-0.02","0"
"Fri Dec 02 2022 12:01:00 GMT+0530 (India Standard Time)","42968.50","42982.00","42968.50","42980.45","0.02","0.02","0"
"Fri Dec 02 2022 12:02:00 GMT+0530 (India Standard Time)","42978.65","42982.85","42960.85","42963.90","-0.04","-0.04","0"
"Fri Dec 02 2022 12:03:00 GMT+0530 (India Standard Time)","42962.90","42964.55","42938.05","42943.95","-0.05","-0.05","0"
"Fri Dec 02 2022 12:04:00 GMT+0530 (India Standard Time)","42946.10","42961.10","42944.05","42958.55","0.03","0.03","0"
"Fri Dec 02 2022 12:05:00 GMT+0530 (India Standard Time)","42960.70","42966.10","42953.75","42961.30","0.01","0.01","0"
"Fri Dec 02 2022 12:06:00 GMT+0530 (India Standard Time)","42959.60","42971.05","42959.60","42971.05","0.02","0.02","0"
"Fri Dec 02 2022 12:07:00 GMT+0530 (India Standard Time)","42970.10","42983.80","42967.50","42979.10","0.02","0.02","0"
"Fri Dec 02 2022 12:08:00 GMT+0530 (India Standard Time)","42979.30","42988.30","42977.75","42982.40","0.01","0.01","0"
"Fri Dec 02 2022 12:09:00 GMT+0530 (India Standard Time)","42977.95","42977.95","42967.95","42970.50","-0.03","-0.03","0"
"Fri Dec 02 2022 12:10:00 GMT+0530 (India Standard Time)","42971.75","42971.75","42959.80","42964.85","-0.01","-0.01","0"
"Fri Dec 02 2022 12:11:00 GMT+0530 (India Standard Time)","42964.35","42971.10","42961.85","42971.10","0.01","0.01","0"
"Fri Dec 02 2022 12:12:00 GMT+0530 (India Standard Time)","42969.80","42971.20","42962.25","42970.20","0","0","0"
"Fri Dec 02 2022 12:13:00 GMT+0530 (India Standard Time)","42971.25","42971.45","42960.35","42961.75","-0.02","-0.02","0"
"Fri Dec 02 2022 12:14:00 GMT+0530 (India Standard Time)","42961.50","42971.70","42957.75","42968.50","0.02","0.02","0"
"Fri Dec 02 2022 12:15:00 GMT+0530 (India Standard Time)","42963.55","42967.55","42948.20","42963.20","-0.01","-0.01","0"
"Fri Dec 02 2022 12:16:00 GMT+0530 (India Standard Time)","42960.60","42966.20","42947.70","42962.80","0","0","0"
"Fri Dec 02 2022 12:17:00 GMT+0530 (India Standard Time)","42962.60","42968.95","42957.60","42968.95","0.01","0.01","0"
"Fri Dec 02 2022 12:18:00 GMT+0530 (India Standard Time)","42964.95","42975.05","42959.30","42974.30","0.01","0.01","0"
"Fri Dec 02 2022 12:19:00 GMT+0530 (India Standard Time)","42972.80","42981.55","42968.10","42974.25","0","0","0"
"Fri Dec 02 2022 12:20:00 GMT+0530 (India Standard Time)","42972.55","42979.10","42970.50","42977.55","0.01","0.01","0"
"Fri Dec 02 2022 12:21:00 GMT+0530 (India Standard Time)","42978.20","42979.40","42970.45","42979.40","0","0","0"
"Fri Dec 02 2022 12:22:00 GMT+0530 (India Standard Time)","42975.95","42992.40","42973.70","42985.90","0.02","0.02","0"
"Fri Dec 02 2022 12:23:00 GMT+0530 (India Standard Time)","42985.55","42986.80","42974.55","42981.35","-0.01","-0.01","0"
"Fri Dec 02 2022 12:24:00 GMT+0530 (India Standard Time)","42978.40","42982.45","42951.10","42962.45","-0.04","-0.04","0"
"Fri Dec 02 2022 12:25:00 GMT+0530 (India Standard Time)","42956.65","42963.15","42946.35","42948.45","-0.03","-0.03","0"
"Fri Dec 02 2022 12:26:00 GMT+0530 (India Standard Time)","42945.55","42952.55","42941.95","42950.20","0","0","0"
"Fri Dec 02 2022 12:27:00 GMT+0530 (India Standard Time)","42949.65","42959.45","42949.05","42957.45","0.02","0.02","0"
"Fri Dec 02 2022 12:28:00 GMT+0530 (India Standard Time)","42954.05","42974.80","42954.05","42972.85","0.04","0.04","0"
"Fri Dec 02 2022 12:29:00 GMT+0530 (India Standard Time)","42971.80","42974.75","42965.50","42970.80","0","0","0"
"Fri Dec 02 2022 12:30:00 GMT+0530 (India Standard Time)","42967.55","42974.85","42960.55","42972.85","0","0","0"
"Fri Dec 02 2022 12:31:00 GMT+0530 (India Standard Time)","42970.90","42980.85","42966.60","42980.85","0.02","0.02","0"
"Fri Dec 02 2022 12:32:00 GMT+0530 (India Standard Time)","42975.65","42978.45","42970.30","42978.35","-0.01","-0.01","0"
"Fri Dec 02 2022 12:33:00 GMT+0530 (India Standard Time)","42977.75","42978.45","42970.55","42974.65","-0.01","-0.01","0"
"Fri Dec 02 2022 12:34:00 GMT+0530 (India Standard Time)","42971.90","42978.65","42965.00","42966.00","-0.02","-0.02","0"
"Fri Dec 02 2022 12:35:00 GMT+0530 (India Standard Time)","42967.20","42972.95","42964.40","42972.95","0.02","0.02","0"
"Fri Dec 02 2022 12:36:00 GMT+0530 (India Standard Time)","42968.45","42973.45","42965.55","42966.30","-0.02","-0.02","0"
