"Date","Open","High","Low","Close"
"Wed Nov 17 2021 14:53:00 GMT+0530 (India Standard Time)","38090.55","38090.55","38081.15","38085.90"
"Wed Nov 17 2021 14:54:00 GMT+0530 (India Standard Time)","38088.15","38122.65","38085.65","38122.65"
"Wed Nov 17 2021 14:55:00 GMT+0530 (India Standard Time)","38122.95","38145.00","38117.40","38138.05"
"Wed Nov 17 2021 14:56:00 GMT+0530 (India Standard Time)","38138.25","38139.00","38119.60","38127.95"
"Wed Nov 17 2021 14:57:00 GMT+0530 (India Standard Time)","38127.00","38127.00","38106.05","38115.90"
"Wed Nov 17 2021 14:58:00 GMT+0530 (India Standard Time)","38120.30","38121.75","38100.10","38101.10"
"Wed Nov 17 2021 14:59:00 GMT+0530 (India Standard Time)","38100.85","38106.05","38095.65","38100.00"
"Wed Nov 17 2021 15:00:00 GMT+0530 (India Standard Time)","38097.45","38109.70","38094.20","38097.75"
"Wed Nov 17 2021 15:01:00 GMT+0530 (India Standard Time)","38096.85","38104.00","38087.20","38100.50"
"Wed Nov 17 2021 15:02:00 GMT+0530 (India Standard Time)","38099.25","38100.10","38086.00","38091.35"
"Wed Nov 17 2021 15:03:00 GMT+0530 (India Standard Time)","38089.70","38090.65","38059.00","38062.95"
"Wed Nov 17 2021 15:04:00 GMT+0530 (India Standard Time)","38057.00","38061.30","38034.55","38061.30"
"Wed Nov 17 2021 15:05:00 GMT+0530 (India Standard Time)","38064.40","38080.25","38059.50","38076.85"
"Wed Nov 17 2021 15:06:00 GMT+0530 (India Standard Time)","38076.45","38076.85","38055.60","38060.15"
"Wed Nov 17 2021 15:07:00 GMT+0530 (India Standard Time)","38058.25","38062.00","38048.10","38048.15"
"Wed Nov 17 2021 15:08:00 GMT+0530 (India Standard Time)","38047.05","38077.20","38047.05","38075.35"
"Wed Nov 17 2021 15:09:00 GMT+0530 (India Standard Time)","38076.85","38089.15","38074.15","38089.10"
"Wed Nov 17 2021 15:10:00 GMT+0530 (India Standard Time)","38089.10","38094.35","38088.90","38091.00"
"Wed Nov 17 2021 15:11:00 GMT+0530 (India Standard Time)","38089.65","38093.60","38066.55","38067.55"
"Wed Nov 17 2021 15:12:00 GMT+0530 (India Standard Time)","38066.60","38066.60","38044.65","38044.65"
"Wed Nov 17 2021 15:13:00 GMT+0530 (India Standard Time)","38044.80","38050.45","38033.20","38049.75"
"Wed Nov 17 2021 15:14:00 GMT+0530 (India Standard Time)","38047.35","38050.40","38039.00","38039.00"
"Wed Nov 17 2021 15:15:00 GMT+0530 (India Standard Time)","38040.75","38049.30","38035.95","38047.50"
"Wed Nov 17 2021 15:16:00 GMT+0530 (India Standard Time)","38047.20","38060.30","38042.20","38052.15"
"Wed Nov 17 2021 15:17:00 GMT+0530 (India Standard Time)","38048.60","38062.20","38047.20","38047.90"
"Wed Nov 17 2021 15:18:00 GMT+0530 (India Standard Time)","38047.90","38050.05","38030.50","38049.90"
"Wed Nov 17 2021 15:19:00 GMT+0530 (India Standard Time)","38050.80","38051.45","38032.85","38034.20"
"Wed Nov 17 2021 15:20:00 GMT+0530 (India Standard Time)","38033.45","38038.55","38024.50","38034.40"
"Wed Nov 17 2021 15:21:00 GMT+0530 (India Standard Time)","38039.60","38039.60","38006.95","38026.25"
"Wed Nov 17 2021 15:22:00 GMT+0530 (India Standard Time)","38023.90","38031.70","38007.85","38009.05"
"Wed Nov 17 2021 15:23:00 GMT+0530 (India Standard Time)","38011.05","38029.10","38008.80","38025.45"
"Wed Nov 17 2021 15:24:00 GMT+0530 (India Standard Time)","38023.00","38033.30","38016.65","38022.65"
"Wed Nov 17 2021 15:25:00 GMT+0530 (India Standard Time)","38021.65","38028.10","38018.65","38023.60"
"Wed Nov 17 2021 15:26:00 GMT+0530 (India Standard Time)","38024.30","38026.55","38017.40","38024.45"
"Wed Nov 17 2021 15:27:00 GMT+0530 (India Standard Time)","38020.90","38023.55","38010.50","38010.75"
"Wed Nov 17 2021 15:28:00 GMT+0530 (India Standard Time)","38013.95","38015.60","37995.95","37998.45"
"Wed Nov 17 2021 15:29:00 GMT+0530 (India Standard Time)","37991.95","38006.05","37984.80","38006.05"
"Thu Nov 18 2021 09:15:00 GMT+0530 (India Standard Time)","38071.90","38141.30","37944.60","38116.95"
"Thu Nov 18 2021 09:16:00 GMT+0530 (India Standard Time)","38119.35","38164.35","38096.90","38135.85"
"Thu Nov 18 2021 09:17:00 GMT+0530 (India Standard Time)","38131.45","38173.30","38108.40","38168.20"
"Thu Nov 18 2021 09:18:00 GMT+0530 (India Standard Time)","38168.85","38173.70","38136.80","38169.10"
"Thu Nov 18 2021 09:19:00 GMT+0530 (India Standard Time)","38169.60","38209.65","38169.60","38198.70"
"Thu Nov 18 2021 09:20:00 GMT+0530 (India Standard Time)","38204.90","38219.40","38172.10","38196.30"
"Thu Nov 18 2021 09:21:00 GMT+0530 (India Standard Time)","38195.40","38210.30","38184.05","38193.80"
"Thu Nov 18 2021 09:22:00 GMT+0530 (India Standard Time)","38191.95","38200.30","38181.15","38192.65"
"Thu Nov 18 2021 09:23:00 GMT+0530 (India Standard Time)","38188.90","38226.75","38188.90","38226.75"
"Thu Nov 18 2021 09:24:00 GMT+0530 (India Standard Time)","38226.45","38233.10","38213.50","38214.65"
"Thu Nov 18 2021 09:25:00 GMT+0530 (India Standard Time)","38208.85","38216.70","38184.50","38189.80"
"Thu Nov 18 2021 09:26:00 GMT+0530 (India Standard Time)","38190.65","38211.85","38178.45","38204.65"
"Thu Nov 18 2021 09:27:00 GMT+0530 (India Standard Time)","38202.35","38207.65","38191.20","38192.20"
"Thu Nov 18 2021 09:28:00 GMT+0530 (India Standard Time)","38193.60","38195.20","38149.00","38154.85"
"Thu Nov 18 2021 09:29:00 GMT+0530 (India Standard Time)","38159.00","38178.50","38089.70","38089.70"
"Thu Nov 18 2021 09:30:00 GMT+0530 (India Standard Time)","38076.55","38084.85","38044.15","38047.25"
"Thu Nov 18 2021 09:31:00 GMT+0530 (India Standard Time)","38046.15","38046.15","38000.40","38023.35"
"Thu Nov 18 2021 09:32:00 GMT+0530 (India Standard Time)","38021.55","38029.00","37987.10","38029.00"
"Thu Nov 18 2021 09:33:00 GMT+0530 (India Standard Time)","38025.60","38070.70","38024.05","38053.20"
"Thu Nov 18 2021 09:34:00 GMT+0530 (India Standard Time)","38052.75","38068.40","38037.35","38055.75"
"Thu Nov 18 2021 09:35:00 GMT+0530 (India Standard Time)","38053.05","38054.30","38024.25","38024.70"
"Thu Nov 18 2021 09:36:00 GMT+0530 (India Standard Time)","38019.50","38039.50","38002.65","38022.60"
"Thu Nov 18 2021 09:37:00 GMT+0530 (India Standard Time)","38022.50","38049.25","38022.50","38038.15"
"Thu Nov 18 2021 09:38:00 GMT+0530 (India Standard Time)","38039.25","38073.35","38037.15","38073.35"
"Thu Nov 18 2021 09:39:00 GMT+0530 (India Standard Time)","38072.80","38129.45","38071.55","38112.20"
"Thu Nov 18 2021 09:40:00 GMT+0530 (India Standard Time)","38111.50","38133.70","38098.10","38130.35"
"Thu Nov 18 2021 09:41:00 GMT+0530 (India Standard Time)","38129.65","38142.70","38115.95","38126.30"
"Thu Nov 18 2021 09:42:00 GMT+0530 (India Standard Time)","38124.90","38140.25","38118.25","38129.85"
"Thu Nov 18 2021 09:43:00 GMT+0530 (India Standard Time)","38130.15","38131.75","38075.90","38083.45"
"Thu Nov 18 2021 09:44:00 GMT+0530 (India Standard Time)","38084.85","38086.00","38060.80","38065.40"
"Thu Nov 18 2021 09:45:00 GMT+0530 (India Standard Time)","38066.70","38093.75","38066.70","38082.75"
"Thu Nov 18 2021 09:46:00 GMT+0530 (India Standard Time)","38082.55","38082.55","38068.25","38078.30"
"Thu Nov 18 2021 09:47:00 GMT+0530 (India Standard Time)","38075.35","38098.40","38067.55","38097.10"
"Thu Nov 18 2021 09:48:00 GMT+0530 (India Standard Time)","38094.80","38103.00","38084.55","38087.80"
"Thu Nov 18 2021 09:49:00 GMT+0530 (India Standard Time)","38089.00","38093.45","38070.45","38070.45"
"Thu Nov 18 2021 09:50:00 GMT+0530 (India Standard Time)","38073.25","38080.80","38069.65","38071.90"
"Thu Nov 18 2021 09:51:00 GMT+0530 (India Standard Time)","38071.10","38080.95","38047.75","38080.95"
"Thu Nov 18 2021 09:52:00 GMT+0530 (India Standard Time)","38080.15","38115.95","38078.40","38105.90"
"Thu Nov 18 2021 09:53:00 GMT+0530 (India Standard Time)","38103.85","38123.35","38103.85","38114.95"
"Thu Nov 18 2021 09:54:00 GMT+0530 (India Standard Time)","38113.55","38127.80","38113.55","38124.15"
"Thu Nov 18 2021 09:55:00 GMT+0530 (India Standard Time)","38126.05","38134.40","38117.80","38134.40"
"Thu Nov 18 2021 09:56:00 GMT+0530 (India Standard Time)","38135.80","38143.45","38112.60","38116.55"
"Thu Nov 18 2021 09:57:00 GMT+0530 (India Standard Time)","38112.25","38123.40","38104.55","38105.65"
"Thu Nov 18 2021 09:58:00 GMT+0530 (India Standard Time)","38105.15","38118.20","38102.40","38108.30"
"Thu Nov 18 2021 09:59:00 GMT+0530 (India Standard Time)","38108.85","38110.90","38089.40","38089.40"
"Thu Nov 18 2021 10:00:00 GMT+0530 (India Standard Time)","38092.20","38092.60","38081.65","38085.25"
"Thu Nov 18 2021 10:01:00 GMT+0530 (India Standard Time)","38083.30","38086.40","38065.35","38069.80"
"Thu Nov 18 2021 10:02:00 GMT+0530 (India Standard Time)","38062.70","38077.20","38054.85","38065.80"
"Thu Nov 18 2021 10:03:00 GMT+0530 (India Standard Time)","38057.25","38075.60","38057.25","38075.50"
"Thu Nov 18 2021 10:04:00 GMT+0530 (India Standard Time)","38074.10","38074.10","38052.25","38055.55"
"Thu Nov 18 2021 10:05:00 GMT+0530 (India Standard Time)","38055.15","38071.05","38055.15","38060.25"
"Thu Nov 18 2021 10:06:00 GMT+0530 (India Standard Time)","38061.20","38061.20","38041.10","38048.30"
"Thu Nov 18 2021 10:07:00 GMT+0530 (India Standard Time)","38046.25","38046.25","38030.15","38038.10"
"Thu Nov 18 2021 10:08:00 GMT+0530 (India Standard Time)","38037.20","38042.50","38017.85","38026.10"
"Thu Nov 18 2021 10:09:00 GMT+0530 (India Standard Time)","38025.00","38035.05","38019.20","38026.90"
"Thu Nov 18 2021 10:10:00 GMT+0530 (India Standard Time)","38019.70","38056.10","38008.95","38043.95"
"Thu Nov 18 2021 10:11:00 GMT+0530 (India Standard Time)","38041.20","38041.20","38022.70","38027.55"
"Thu Nov 18 2021 10:12:00 GMT+0530 (India Standard Time)","38027.25","38034.70","38021.30","38031.25"
"Thu Nov 18 2021 10:13:00 GMT+0530 (India Standard Time)","38029.70","38029.70","37997.90","38002.85"
"Thu Nov 18 2021 10:14:00 GMT+0530 (India Standard Time)","38003.45","38007.30","37965.70","37969.10"
"Thu Nov 18 2021 10:15:00 GMT+0530 (India Standard Time)","37970.05","37971.50","37934.90","37952.45"
"Thu Nov 18 2021 10:16:00 GMT+0530 (India Standard Time)","37949.35","37973.40","37924.55","37930.00"
"Thu Nov 18 2021 10:17:00 GMT+0530 (India Standard Time)","37933.15","37977.45","37927.05","37975.40"
"Thu Nov 18 2021 10:18:00 GMT+0530 (India Standard Time)","37973.20","37982.55","37926.80","37926.80"
"Thu Nov 18 2021 10:19:00 GMT+0530 (India Standard Time)","37930.95","37930.95","37901.45","37905.15"
"Thu Nov 18 2021 10:20:00 GMT+0530 (India Standard Time)","37903.70","37944.30","37881.90","37892.45"
"Thu Nov 18 2021 10:21:00 GMT+0530 (India Standard Time)","37894.05","37895.60","37861.05","37870.45"
"Thu Nov 18 2021 10:22:00 GMT+0530 (India Standard Time)","37871.25","37896.20","37855.40","37894.65"
"Thu Nov 18 2021 10:23:00 GMT+0530 (India Standard Time)","37890.40","37895.05","37854.45","37858.45"
"Thu Nov 18 2021 10:24:00 GMT+0530 (India Standard Time)","37851.90","37879.50","37843.95","37851.20"
"Thu Nov 18 2021 10:25:00 GMT+0530 (India Standard Time)","37850.50","37909.00","37833.40","37908.35"
"Thu Nov 18 2021 10:26:00 GMT+0530 (India Standard Time)","37905.15","37905.15","37883.90","37896.65"
"Thu Nov 18 2021 10:27:00 GMT+0530 (India Standard Time)","37894.85","37894.85","37874.20","37881.30"
"Thu Nov 18 2021 10:28:00 GMT+0530 (India Standard Time)","37880.45","37893.95","37870.55","37875.25"
"Thu Nov 18 2021 10:29:00 GMT+0530 (India Standard Time)","37871.65","37883.05","37867.45","37870.90"
"Thu Nov 18 2021 10:30:00 GMT+0530 (India Standard Time)","37869.65","37898.45","37869.65","37884.90"
"Thu Nov 18 2021 10:31:00 GMT+0530 (India Standard Time)","37883.20","37886.70","37865.55","37878.65"
"Thu Nov 18 2021 10:32:00 GMT+0530 (India Standard Time)","37878.10","37884.85","37865.60","37865.60"
"Thu Nov 18 2021 10:33:00 GMT+0530 (India Standard Time)","37868.55","37869.35","37847.20","37847.60"
"Thu Nov 18 2021 10:34:00 GMT+0530 (India Standard Time)","37849.15","37860.45","37841.10","37855.15"
"Thu Nov 18 2021 10:35:00 GMT+0530 (India Standard Time)","37860.00","37877.65","37858.30","37868.30"
"Thu Nov 18 2021 10:36:00 GMT+0530 (India Standard Time)","37868.45","37889.25","37868.45","37875.85"
"Thu Nov 18 2021 10:37:00 GMT+0530 (India Standard Time)","37874.05","37891.15","37873.55","37882.95"
"Thu Nov 18 2021 10:38:00 GMT+0530 (India Standard Time)","37887.45","37895.30","37829.65","37836.45"
"Thu Nov 18 2021 10:39:00 GMT+0530 (India Standard Time)","37834.95","37838.55","37788.55","37789.70"
"Thu Nov 18 2021 10:40:00 GMT+0530 (India Standard Time)","37793.40","37820.60","37787.95","37817.20"
"Thu Nov 18 2021 10:41:00 GMT+0530 (India Standard Time)","37813.00","37826.80","37810.65","37819.85"
"Thu Nov 18 2021 10:42:00 GMT+0530 (India Standard Time)","37817.00","37822.20","37806.65","37812.35"
"Thu Nov 18 2021 10:43:00 GMT+0530 (India Standard Time)","37813.00","37821.40","37805.40","37805.40"
"Thu Nov 18 2021 10:44:00 GMT+0530 (India Standard Time)","37804.05","37807.55","37787.85","37791.95"
"Thu Nov 18 2021 10:45:00 GMT+0530 (India Standard Time)","37790.90","37840.65","37790.90","37840.65"
"Thu Nov 18 2021 10:46:00 GMT+0530 (India Standard Time)","37840.25","37861.00","37828.55","37832.85"
"Thu Nov 18 2021 10:47:00 GMT+0530 (India Standard Time)","37830.00","37842.20","37826.35","37840.25"
"Thu Nov 18 2021 10:48:00 GMT+0530 (India Standard Time)","37840.75","37855.85","37835.20","37835.20"
"Thu Nov 18 2021 10:49:00 GMT+0530 (India Standard Time)","37834.95","37844.35","37830.45","37833.45"
"Thu Nov 18 2021 10:50:00 GMT+0530 (India Standard Time)","37834.90","37837.40","37826.40","37834.05"
"Thu Nov 18 2021 10:51:00 GMT+0530 (India Standard Time)","37834.55","37835.00","37804.45","37815.15"
"Thu Nov 18 2021 10:52:00 GMT+0530 (India Standard Time)","37814.75","37867.60","37813.15","37867.60"
"Thu Nov 18 2021 10:53:00 GMT+0530 (India Standard Time)","37862.90","37923.40","37862.90","37920.50"
"Thu Nov 18 2021 10:54:00 GMT+0530 (India Standard Time)","37920.10","37920.10","37892.35","37899.75"
"Thu Nov 18 2021 10:55:00 GMT+0530 (India Standard Time)","37905.00","37936.25","37899.25","37915.40"
"Thu Nov 18 2021 10:56:00 GMT+0530 (India Standard Time)","37916.15","37924.30","37896.50","37921.35"
"Thu Nov 18 2021 10:57:00 GMT+0530 (India Standard Time)","37921.75","37950.00","37917.25","37925.75"
"Thu Nov 18 2021 10:58:00 GMT+0530 (India Standard Time)","37926.50","37932.20","37902.25","37902.25"
"Thu Nov 18 2021 10:59:00 GMT+0530 (India Standard Time)","37907.95","37918.45","37903.00","37903.50"
"Thu Nov 18 2021 11:00:00 GMT+0530 (India Standard Time)","37905.20","37926.55","37894.15","37925.05"
"Thu Nov 18 2021 11:01:00 GMT+0530 (India Standard Time)","37924.35","37945.35","37924.35","37945.20"
"Thu Nov 18 2021 11:02:00 GMT+0530 (India Standard Time)","37947.75","37952.90","37927.85","37933.05"
"Thu Nov 18 2021 11:03:00 GMT+0530 (India Standard Time)","37931.05","37945.20","37921.35","37921.35"
"Thu Nov 18 2021 11:04:00 GMT+0530 (India Standard Time)","37919.80","37959.90","37913.25","37959.90"
"Thu Nov 18 2021 11:05:00 GMT+0530 (India Standard Time)","37961.45","37962.05","37945.10","37951.45"
"Thu Nov 18 2021 11:06:00 GMT+0530 (India Standard Time)","37950.30","37953.05","37924.95","37924.95"
"Thu Nov 18 2021 11:07:00 GMT+0530 (India Standard Time)","37923.70","37935.70","37919.05","37919.05"
"Thu Nov 18 2021 11:08:00 GMT+0530 (India Standard Time)","37921.20","37933.40","37912.95","37922.70"
"Thu Nov 18 2021 11:09:00 GMT+0530 (India Standard Time)","37921.25","37921.25","37884.40","37884.40"
"Thu Nov 18 2021 11:10:00 GMT+0530 (India Standard Time)","37878.95","37904.05","37867.65","37874.80"
"Thu Nov 18 2021 11:11:00 GMT+0530 (India Standard Time)","37874.70","37888.70","37868.55","37872.80"
"Thu Nov 18 2021 11:12:00 GMT+0530 (India Standard Time)","37867.50","37922.70","37867.50","37910.75"
"Thu Nov 18 2021 11:13:00 GMT+0530 (India Standard Time)","37909.60","37920.80","37909.60","37915.20"
"Thu Nov 18 2021 11:14:00 GMT+0530 (India Standard Time)","37916.25","37918.70","37900.30","37909.40"
"Thu Nov 18 2021 11:15:00 GMT+0530 (India Standard Time)","37911.20","37918.90","37899.20","37903.15"
"Thu Nov 18 2021 11:16:00 GMT+0530 (India Standard Time)","37901.85","37904.25","37881.95","37884.00"
"Thu Nov 18 2021 11:17:00 GMT+0530 (India Standard Time)","37885.00","37885.25","37861.40","37861.40"
"Thu Nov 18 2021 11:18:00 GMT+0530 (India Standard Time)","37862.15","37865.45","37850.10","37860.25"
"Thu Nov 18 2021 11:19:00 GMT+0530 (India Standard Time)","37860.65","37880.30","37860.65","37869.75"
"Thu Nov 18 2021 11:20:00 GMT+0530 (India Standard Time)","37866.70","37884.95","37860.35","37883.30"
"Thu Nov 18 2021 11:21:00 GMT+0530 (India Standard Time)","37881.85","37894.35","37880.75","37891.35"
"Thu Nov 18 2021 11:22:00 GMT+0530 (India Standard Time)","37891.60","37902.65","37890.50","37899.15"
"Thu Nov 18 2021 11:23:00 GMT+0530 (India Standard Time)","37899.60","37914.85","37897.55","37901.35"
"Thu Nov 18 2021 11:24:00 GMT+0530 (India Standard Time)","37896.75","37916.30","37896.75","37910.80"
"Thu Nov 18 2021 11:25:00 GMT+0530 (India Standard Time)","37913.60","37914.65","37906.00","37911.55"
"Thu Nov 18 2021 11:26:00 GMT+0530 (India Standard Time)","37911.30","37924.10","37901.05","37923.25"
"Thu Nov 18 2021 11:27:00 GMT+0530 (India Standard Time)","37923.10","37933.05","37916.00","37932.20"
"Thu Nov 18 2021 11:28:00 GMT+0530 (India Standard Time)","37930.45","37933.30","37908.35","37908.35"
"Thu Nov 18 2021 11:29:00 GMT+0530 (India Standard Time)","37910.40","37916.90","37903.85","37903.85"
"Thu Nov 18 2021 11:30:00 GMT+0530 (India Standard Time)","37899.80","37905.25","37887.45","37887.45"
"Thu Nov 18 2021 11:31:00 GMT+0530 (India Standard Time)","37888.60","37900.10","37881.80","37881.80"
"Thu Nov 18 2021 11:32:00 GMT+0530 (India Standard Time)","37876.20","37913.55","37874.20","37897.60"
"Thu Nov 18 2021 11:33:00 GMT+0530 (India Standard Time)","37896.70","37896.70","37879.85","37879.85"
"Thu Nov 18 2021 11:34:00 GMT+0530 (India Standard Time)","37882.70","37882.75","37867.70","37867.95"
"Thu Nov 18 2021 11:35:00 GMT+0530 (India Standard Time)","37868.85","37869.80","37850.90","37852.90"
"Thu Nov 18 2021 11:36:00 GMT+0530 (India Standard Time)","37848.65","37859.45","37846.05","37850.25"
"Thu Nov 18 2021 11:37:00 GMT+0530 (India Standard Time)","37849.05","37850.35","37829.90","37831.20"
"Thu Nov 18 2021 11:38:00 GMT+0530 (India Standard Time)","37832.65","37848.00","37829.00","37848.00"
"Thu Nov 18 2021 11:39:00 GMT+0530 (India Standard Time)","37844.50","37856.75","37838.65","37838.65"
"Thu Nov 18 2021 11:40:00 GMT+0530 (India Standard Time)","37837.50","37841.20","37799.85","37809.65"
"Thu Nov 18 2021 11:41:00 GMT+0530 (India Standard Time)","37810.05","37815.45","37797.90","37800.30"
"Thu Nov 18 2021 11:42:00 GMT+0530 (India Standard Time)","37801.85","37813.30","37794.90","37810.85"
"Thu Nov 18 2021 11:43:00 GMT+0530 (India Standard Time)","37803.40","37817.80","37802.60","37803.25"
"Thu Nov 18 2021 11:44:00 GMT+0530 (India Standard Time)","37803.10","37805.90","37788.15","37788.45"
"Thu Nov 18 2021 11:45:00 GMT+0530 (India Standard Time)","37787.85","37807.85","37770.20","37802.90"
"Thu Nov 18 2021 11:46:00 GMT+0530 (India Standard Time)","37807.90","37827.40","37802.25","37821.75"
"Thu Nov 18 2021 11:47:00 GMT+0530 (India Standard Time)","37819.95","37821.45","37806.15","37815.90"
"Thu Nov 18 2021 11:48:00 GMT+0530 (India Standard Time)","37812.70","37812.70","37798.90","37805.00"
"Thu Nov 18 2021 11:49:00 GMT+0530 (India Standard Time)","37806.20","37833.15","37801.70","37830.15"
"Thu Nov 18 2021 11:50:00 GMT+0530 (India Standard Time)","37831.80","37844.20","37823.00","37837.75"
"Thu Nov 18 2021 11:51:00 GMT+0530 (India Standard Time)","37836.60","37862.95","37835.10","37862.95"
"Thu Nov 18 2021 11:52:00 GMT+0530 (India Standard Time)","37857.90","37870.00","37850.00","37862.70"
"Thu Nov 18 2021 11:53:00 GMT+0530 (India Standard Time)","37866.80","37869.35","37846.05","37852.65"
"Thu Nov 18 2021 11:54:00 GMT+0530 (India Standard Time)","37856.40","37865.10","37832.45","37833.85"
"Thu Nov 18 2021 11:55:00 GMT+0530 (India Standard Time)","37831.50","37834.60","37802.50","37802.50"
"Thu Nov 18 2021 11:56:00 GMT+0530 (India Standard Time)","37807.25","37807.55","37788.60","37788.60"
"Thu Nov 18 2021 11:57:00 GMT+0530 (India Standard Time)","37789.35","37797.90","37788.15","37795.60"
"Thu Nov 18 2021 11:58:00 GMT+0530 (India Standard Time)","37795.30","37820.95","37788.15","37816.45"
"Thu Nov 18 2021 11:59:00 GMT+0530 (India Standard Time)","37813.60","37868.65","37811.90","37868.65"
"Thu Nov 18 2021 12:00:00 GMT+0530 (India Standard Time)","37870.50","37904.05","37866.15","37870.25"
"Thu Nov 18 2021 12:01:00 GMT+0530 (India Standard Time)","37870.15","37876.05","37850.85","37862.35"
"Thu Nov 18 2021 12:02:00 GMT+0530 (India Standard Time)","37855.65","37862.60","37842.95","37861.55"
"Thu Nov 18 2021 12:03:00 GMT+0530 (India Standard Time)","37862.80","37869.80","37855.40","37855.40"
"Thu Nov 18 2021 12:04:00 GMT+0530 (India Standard Time)","37856.20","37856.95","37848.20","37848.20"
"Thu Nov 18 2021 12:05:00 GMT+0530 (India Standard Time)","37849.95","37868.90","37848.05","37865.70"
"Thu Nov 18 2021 12:06:00 GMT+0530 (India Standard Time)","37866.90","37891.55","37858.80","37881.85"
"Thu Nov 18 2021 12:07:00 GMT+0530 (India Standard Time)","37881.30","37884.15","37872.60","37873.75"
"Thu Nov 18 2021 12:08:00 GMT+0530 (India Standard Time)","37874.00","37875.75","37868.20","37872.10"
"Thu Nov 18 2021 12:09:00 GMT+0530 (India Standard Time)","37871.35","37892.10","37871.15","37877.35"
"Thu Nov 18 2021 12:10:00 GMT+0530 (India Standard Time)","37879.50","37879.50","37855.80","37863.90"
"Thu Nov 18 2021 12:11:00 GMT+0530 (India Standard Time)","37863.90","37876.85","37861.90","37874.25"
"Thu Nov 18 2021 12:12:00 GMT+0530 (India Standard Time)","37871.30","37889.90","37870.35","37883.45"
"Thu Nov 18 2021 12:13:00 GMT+0530 (India Standard Time)","37885.40","37885.40","37867.50","37869.65"
"Thu Nov 18 2021 12:14:00 GMT+0530 (India Standard Time)","37871.25","37871.55","37854.05","37855.20"
"Thu Nov 18 2021 12:15:00 GMT+0530 (India Standard Time)","37856.70","37862.30","37826.90","37830.60"
"Thu Nov 18 2021 12:16:00 GMT+0530 (India Standard Time)","37831.35","37837.65","37815.80","37836.05"
"Thu Nov 18 2021 12:17:00 GMT+0530 (India Standard Time)","37834.40","37838.95","37825.25","37830.30"
"Thu Nov 18 2021 12:18:00 GMT+0530 (India Standard Time)","37829.55","37845.20","37821.00","37831.45"
"Thu Nov 18 2021 12:19:00 GMT+0530 (India Standard Time)","37832.90","37833.60","37793.45","37794.15"
"Thu Nov 18 2021 12:20:00 GMT+0530 (India Standard Time)","37788.50","37815.30","37782.65","37806.50"
"Thu Nov 18 2021 12:21:00 GMT+0530 (India Standard Time)","37812.20","37812.20","37775.30","37801.70"
"Thu Nov 18 2021 12:22:00 GMT+0530 (India Standard Time)","37804.90","37810.20","37787.40","37803.00"
"Thu Nov 18 2021 12:23:00 GMT+0530 (India Standard Time)","37803.80","37819.00","37785.25","37786.75"
"Thu Nov 18 2021 12:24:00 GMT+0530 (India Standard Time)","37784.70","37788.00","37749.15","37751.65"
"Thu Nov 18 2021 12:25:00 GMT+0530 (India Standard Time)","37754.05","37797.65","37753.15","37796.35"
"Thu Nov 18 2021 12:26:00 GMT+0530 (India Standard Time)","37794.40","37807.70","37781.80","37805.80"
"Thu Nov 18 2021 12:27:00 GMT+0530 (India Standard Time)","37809.75","37809.75","37799.25","37801.45"
"Thu Nov 18 2021 12:28:00 GMT+0530 (India Standard Time)","37803.05","37838.05","37800.50","37838.05"
"Thu Nov 18 2021 12:29:00 GMT+0530 (India Standard Time)","37836.50","37842.85","37827.65","37839.05"
"Thu Nov 18 2021 12:30:00 GMT+0530 (India Standard Time)","37840.55","37850.10","37827.35","37839.40"
"Thu Nov 18 2021 12:31:00 GMT+0530 (India Standard Time)","37840.25","37840.25","37815.20","37816.60"
"Thu Nov 18 2021 12:32:00 GMT+0530 (India Standard Time)","37817.95","37825.20","37814.20","37814.20"
"Thu Nov 18 2021 12:33:00 GMT+0530 (India Standard Time)","37811.95","37833.00","37811.95","37830.40"
"Thu Nov 18 2021 12:34:00 GMT+0530 (India Standard Time)","37829.55","37830.65","37789.55","37790.75"
"Thu Nov 18 2021 12:35:00 GMT+0530 (India Standard Time)","37785.35","37800.85","37785.35","37797.40"
"Thu Nov 18 2021 12:36:00 GMT+0530 (India Standard Time)","37797.30","37797.30","37778.75","37782.65"
"Thu Nov 18 2021 12:37:00 GMT+0530 (India Standard Time)","37779.00","37804.20","37777.25","37797.05"
"Thu Nov 18 2021 12:38:00 GMT+0530 (India Standard Time)","37794.50","37801.05","37791.60","37795.00"
"Thu Nov 18 2021 12:39:00 GMT+0530 (India Standard Time)","37793.35","37807.30","37790.10","37792.40"
"Thu Nov 18 2021 12:40:00 GMT+0530 (India Standard Time)","37789.15","37809.85","37787.20","37809.25"
"Thu Nov 18 2021 12:41:00 GMT+0530 (India Standard Time)","37807.95","37826.25","37803.55","37826.25"
"Thu Nov 18 2021 12:42:00 GMT+0530 (India Standard Time)","37826.10","37837.35","37818.00","37829.80"
"Thu Nov 18 2021 12:43:00 GMT+0530 (India Standard Time)","37832.35","37849.75","37832.15","37838.25"
"Thu Nov 18 2021 12:44:00 GMT+0530 (India Standard Time)","37837.95","37851.00","37837.80","37845.60"
"Thu Nov 18 2021 12:45:00 GMT+0530 (India Standard Time)","37848.30","37861.30","37848.30","37859.45"
"Thu Nov 18 2021 12:46:00 GMT+0530 (India Standard Time)","37858.95","37872.10","37858.70","37867.70"
