"Date","Open","High","Low","Close"
"Mon Oct 18 2021 13:06:00 GMT+0530 (India Standard Time)","39772.60","39797.05","39757.00","39794.05"
"Mon Oct 18 2021 13:07:00 GMT+0530 (India Standard Time)","39796.60","39802.00","39749.15","39770.75"
"Mon Oct 18 2021 13:08:00 GMT+0530 (India Standard Time)","39767.90","39771.75","39757.25","39764.60"
"Mon Oct 18 2021 13:09:00 GMT+0530 (India Standard Time)","39764.70","39766.60","39739.05","39758.45"
"Mon Oct 18 2021 13:10:00 GMT+0530 (India Standard Time)","39761.45","39805.45","39754.40","39792.90"
"Mon Oct 18 2021 13:11:00 GMT+0530 (India Standard Time)","39799.35","39799.35","39763.70","39774.05"
"Mon Oct 18 2021 13:12:00 GMT+0530 (India Standard Time)","39771.20","39774.05","39759.50","39765.00"
"Mon Oct 18 2021 13:13:00 GMT+0530 (India Standard Time)","39764.30","39767.15","39742.50","39742.50"
"Mon Oct 18 2021 13:14:00 GMT+0530 (India Standard Time)","39742.60","39772.65","39736.70","39742.20"
"Mon Oct 18 2021 13:15:00 GMT+0530 (India Standard Time)","39744.90","39754.60","39726.65","39744.05"
"Mon Oct 18 2021 13:16:00 GMT+0530 (India Standard Time)","39746.35","39750.60","39722.75","39726.90"
"Mon Oct 18 2021 13:17:00 GMT+0530 (India Standard Time)","39734.85","39753.95","39720.25","39722.15"
"Mon Oct 18 2021 13:18:00 GMT+0530 (India Standard Time)","39723.40","39727.00","39675.10","39678.20"
"Mon Oct 18 2021 13:19:00 GMT+0530 (India Standard Time)","39675.65","39694.65","39647.85","39674.95"
"Mon Oct 18 2021 13:20:00 GMT+0530 (India Standard Time)","39673.65","39691.30","39649.00","39691.30"
"Mon Oct 18 2021 13:21:00 GMT+0530 (India Standard Time)","39690.60","39690.60","39651.50","39671.50"
"Mon Oct 18 2021 13:22:00 GMT+0530 (India Standard Time)","39669.45","39704.90","39667.20","39699.90"
"Mon Oct 18 2021 13:23:00 GMT+0530 (India Standard Time)","39695.65","39695.85","39676.35","39685.10"
"Mon Oct 18 2021 13:24:00 GMT+0530 (India Standard Time)","39688.30","39689.70","39655.10","39667.05"
"Mon Oct 18 2021 13:25:00 GMT+0530 (India Standard Time)","39669.75","39679.25","39659.75","39665.60"
"Mon Oct 18 2021 13:26:00 GMT+0530 (India Standard Time)","39663.90","39674.60","39637.20","39645.25"
"Mon Oct 18 2021 13:27:00 GMT+0530 (India Standard Time)","39646.00","39708.70","39646.00","39677.25"
"Mon Oct 18 2021 13:28:00 GMT+0530 (India Standard Time)","39676.75","39706.60","39675.15","39683.70"
"Mon Oct 18 2021 13:29:00 GMT+0530 (India Standard Time)","39684.65","39710.60","39684.65","39695.70"
"Mon Oct 18 2021 13:30:00 GMT+0530 (India Standard Time)","39698.60","39707.55","39684.10","39689.90"
"Mon Oct 18 2021 13:31:00 GMT+0530 (India Standard Time)","39691.30","39761.30","39691.05","39756.65"
"Mon Oct 18 2021 13:32:00 GMT+0530 (India Standard Time)","39756.25","39760.05","39739.45","39741.75"
"Mon Oct 18 2021 13:33:00 GMT+0530 (India Standard Time)","39742.70","39753.75","39742.00","39751.50"
"Mon Oct 18 2021 13:34:00 GMT+0530 (India Standard Time)","39750.50","39759.35","39732.80","39732.80"
"Mon Oct 18 2021 13:35:00 GMT+0530 (India Standard Time)","39734.00","39746.65","39727.90","39731.45"
"Mon Oct 18 2021 13:36:00 GMT+0530 (India Standard Time)","39735.80","39744.65","39724.45","39724.45"
"Mon Oct 18 2021 13:37:00 GMT+0530 (India Standard Time)","39725.10","39725.10","39704.80","39705.20"
"Mon Oct 18 2021 13:38:00 GMT+0530 (India Standard Time)","39705.65","39711.90","39692.55","39708.05"
"Mon Oct 18 2021 13:39:00 GMT+0530 (India Standard Time)","39709.20","39720.60","39709.20","39719.80"
"Mon Oct 18 2021 13:40:00 GMT+0530 (India Standard Time)","39720.65","39741.90","39716.70","39735.10"
"Mon Oct 18 2021 13:41:00 GMT+0530 (India Standard Time)","39735.40","39756.85","39735.40","39741.15"
"Mon Oct 18 2021 13:42:00 GMT+0530 (India Standard Time)","39740.10","39745.45","39735.25","39743.85"
"Mon Oct 18 2021 13:43:00 GMT+0530 (India Standard Time)","39744.85","39758.20","39736.70","39744.20"
"Mon Oct 18 2021 13:44:00 GMT+0530 (India Standard Time)","39747.05","39752.15","39744.45","39749.90"
"Mon Oct 18 2021 13:45:00 GMT+0530 (India Standard Time)","39749.15","39752.15","39743.35","39743.35"
"Mon Oct 18 2021 13:46:00 GMT+0530 (India Standard Time)","39744.80","39748.55","39739.60","39739.60"
"Mon Oct 18 2021 13:47:00 GMT+0530 (India Standard Time)","39740.50","39741.05","39710.00","39710.70"
"Mon Oct 18 2021 13:48:00 GMT+0530 (India Standard Time)","39710.85","39725.20","39708.70","39716.25"
"Mon Oct 18 2021 13:49:00 GMT+0530 (India Standard Time)","39715.95","39741.45","39715.95","39733.20"
"Mon Oct 18 2021 13:50:00 GMT+0530 (India Standard Time)","39730.65","39743.70","39726.50","39741.60"
"Mon Oct 18 2021 13:51:00 GMT+0530 (India Standard Time)","39741.65","39778.15","39741.60","39775.15"
"Mon Oct 18 2021 13:52:00 GMT+0530 (India Standard Time)","39773.95","39798.05","39771.00","39790.85"
"Mon Oct 18 2021 13:53:00 GMT+0530 (India Standard Time)","39790.05","39790.05","39774.50","39784.70"
"Mon Oct 18 2021 13:54:00 GMT+0530 (India Standard Time)","39783.40","39790.20","39775.95","39782.85"
"Mon Oct 18 2021 13:55:00 GMT+0530 (India Standard Time)","39780.75","39786.15","39774.35","39776.85"
"Mon Oct 18 2021 13:56:00 GMT+0530 (India Standard Time)","39780.55","39795.75","39770.00","39790.50"
"Mon Oct 18 2021 13:57:00 GMT+0530 (India Standard Time)","39787.55","39790.25","39761.35","39763.80"
"Mon Oct 18 2021 13:58:00 GMT+0530 (India Standard Time)","39761.35","39766.70","39758.95","39763.55"
"Mon Oct 18 2021 13:59:00 GMT+0530 (India Standard Time)","39765.00","39765.45","39751.20","39758.30"
"Mon Oct 18 2021 14:00:00 GMT+0530 (India Standard Time)","39754.45","39771.10","39750.05","39767.85"
"Mon Oct 18 2021 14:01:00 GMT+0530 (India Standard Time)","39765.45","39777.45","39763.55","39774.75"
"Mon Oct 18 2021 14:02:00 GMT+0530 (India Standard Time)","39776.80","39780.25","39751.45","39754.10"
"Mon Oct 18 2021 14:03:00 GMT+0530 (India Standard Time)","39754.15","39754.15","39717.00","39721.35"
"Mon Oct 18 2021 14:04:00 GMT+0530 (India Standard Time)","39719.45","39747.40","39716.95","39744.55"
"Mon Oct 18 2021 14:05:00 GMT+0530 (India Standard Time)","39744.55","39769.30","39744.55","39748.90"
"Mon Oct 18 2021 14:06:00 GMT+0530 (India Standard Time)","39747.30","39749.25","39716.00","39741.85"
"Mon Oct 18 2021 14:07:00 GMT+0530 (India Standard Time)","39742.20","39755.45","39737.95","39753.40"
"Mon Oct 18 2021 14:08:00 GMT+0530 (India Standard Time)","39755.10","39768.70","39754.25","39766.45"
"Mon Oct 18 2021 14:09:00 GMT+0530 (India Standard Time)","39766.45","39772.75","39760.15","39767.60"
"Mon Oct 18 2021 14:10:00 GMT+0530 (India Standard Time)","39767.90","39781.05","39759.25","39781.05"
"Mon Oct 18 2021 14:11:00 GMT+0530 (India Standard Time)","39776.95","39795.35","39775.50","39793.10"
"Mon Oct 18 2021 14:12:00 GMT+0530 (India Standard Time)","39792.00","39835.90","39792.00","39821.60"
"Mon Oct 18 2021 14:13:00 GMT+0530 (India Standard Time)","39821.15","39824.60","39799.40","39799.40"
"Mon Oct 18 2021 14:14:00 GMT+0530 (India Standard Time)","39798.75","39824.40","39798.75","39814.95"
"Mon Oct 18 2021 14:15:00 GMT+0530 (India Standard Time)","39816.05","39836.10","39807.00","39807.00"
"Mon Oct 18 2021 14:16:00 GMT+0530 (India Standard Time)","39808.35","39844.15","39806.90","39844.15"
"Mon Oct 18 2021 14:17:00 GMT+0530 (India Standard Time)","39838.55","39846.20","39827.35","39846.20"
"Mon Oct 18 2021 14:18:00 GMT+0530 (India Standard Time)","39842.15","39849.00","39821.65","39823.25"
"Mon Oct 18 2021 14:19:00 GMT+0530 (India Standard Time)","39823.15","39823.15","39801.10","39818.45"
"Mon Oct 18 2021 14:20:00 GMT+0530 (India Standard Time)","39818.45","39821.60","39787.55","39790.55"
"Mon Oct 18 2021 14:21:00 GMT+0530 (India Standard Time)","39790.25","39795.95","39780.55","39782.45"
"Mon Oct 18 2021 14:22:00 GMT+0530 (India Standard Time)","39785.05","39785.05","39766.00","39774.65"
"Mon Oct 18 2021 14:23:00 GMT+0530 (India Standard Time)","39772.45","39803.35","39770.60","39791.55"
"Mon Oct 18 2021 14:24:00 GMT+0530 (India Standard Time)","39793.90","39806.40","39778.05","39782.45"
"Mon Oct 18 2021 14:25:00 GMT+0530 (India Standard Time)","39780.30","39808.80","39770.95","39795.25"
"Mon Oct 18 2021 14:26:00 GMT+0530 (India Standard Time)","39794.70","39799.55","39780.80","39783.85"
"Mon Oct 18 2021 14:27:00 GMT+0530 (India Standard Time)","39776.45","39776.45","39764.35","39775.80"
"Mon Oct 18 2021 14:28:00 GMT+0530 (India Standard Time)","39777.65","39782.10","39752.55","39758.45"
"Mon Oct 18 2021 14:29:00 GMT+0530 (India Standard Time)","39760.75","39779.20","39751.45","39778.05"
"Mon Oct 18 2021 14:30:00 GMT+0530 (India Standard Time)","39777.80","39807.85","39766.85","39807.85"
"Mon Oct 18 2021 14:31:00 GMT+0530 (India Standard Time)","39807.50","39813.45","39794.70","39801.90"
"Mon Oct 18 2021 14:32:00 GMT+0530 (India Standard Time)","39794.60","39808.60","39778.90","39778.90"
"Mon Oct 18 2021 14:33:00 GMT+0530 (India Standard Time)","39784.05","39796.60","39776.40","39796.40"
"Mon Oct 18 2021 14:34:00 GMT+0530 (India Standard Time)","39798.85","39798.85","39775.85","39778.55"
"Mon Oct 18 2021 14:35:00 GMT+0530 (India Standard Time)","39778.90","39778.90","39754.10","39754.10"
"Mon Oct 18 2021 14:36:00 GMT+0530 (India Standard Time)","39757.70","39773.95","39754.75","39771.20"
"Mon Oct 18 2021 14:37:00 GMT+0530 (India Standard Time)","39771.00","39801.65","39771.00","39793.50"
"Mon Oct 18 2021 14:38:00 GMT+0530 (India Standard Time)","39792.30","39792.30","39777.10","39777.10"
"Mon Oct 18 2021 14:39:00 GMT+0530 (India Standard Time)","39778.45","39782.60","39774.05","39780.05"
"Mon Oct 18 2021 14:40:00 GMT+0530 (India Standard Time)","39781.30","39797.30","39780.55","39785.15"
"Mon Oct 18 2021 14:41:00 GMT+0530 (India Standard Time)","39785.50","39785.50","39757.70","39766.65"
"Mon Oct 18 2021 14:42:00 GMT+0530 (India Standard Time)","39767.50","39769.25","39753.20","39754.45"
"Mon Oct 18 2021 14:43:00 GMT+0530 (India Standard Time)","39754.20","39754.80","39696.70","39704.95"
"Mon Oct 18 2021 14:44:00 GMT+0530 (India Standard Time)","39710.75","39726.40","39695.70","39718.55"
"Mon Oct 18 2021 14:45:00 GMT+0530 (India Standard Time)","39719.30","39725.30","39701.95","39717.85"
"Mon Oct 18 2021 14:46:00 GMT+0530 (India Standard Time)","39718.65","39734.50","39706.55","39706.70"
"Mon Oct 18 2021 14:47:00 GMT+0530 (India Standard Time)","39706.45","39711.50","39698.70","39706.70"
"Mon Oct 18 2021 14:48:00 GMT+0530 (India Standard Time)","39709.95","39741.35","39709.95","39722.70"
"Mon Oct 18 2021 14:49:00 GMT+0530 (India Standard Time)","39723.85","39729.65","39715.35","39726.40"
"Mon Oct 18 2021 14:50:00 GMT+0530 (India Standard Time)","39730.65","39731.80","39717.35","39724.35"
"Mon Oct 18 2021 14:51:00 GMT+0530 (India Standard Time)","39724.85","39726.35","39695.55","39696.90"
"Mon Oct 18 2021 14:52:00 GMT+0530 (India Standard Time)","39697.20","39712.75","39683.30","39683.30"
"Mon Oct 18 2021 14:53:00 GMT+0530 (India Standard Time)","39683.30","39702.55","39669.85","39698.10"
"Mon Oct 18 2021 14:54:00 GMT+0530 (India Standard Time)","39697.05","39725.60","39690.75","39720.95"
"Mon Oct 18 2021 14:55:00 GMT+0530 (India Standard Time)","39723.60","39740.40","39717.95","39736.80"
"Mon Oct 18 2021 14:56:00 GMT+0530 (India Standard Time)","39738.50","39745.10","39730.00","39732.65"
"Mon Oct 18 2021 14:57:00 GMT+0530 (India Standard Time)","39729.20","39734.25","39722.10","39726.15"
"Mon Oct 18 2021 14:58:00 GMT+0530 (India Standard Time)","39727.00","39748.55","39717.30","39748.55"
"Mon Oct 18 2021 14:59:00 GMT+0530 (India Standard Time)","39753.40","39754.40","39744.40","39750.00"
"Mon Oct 18 2021 15:00:00 GMT+0530 (India Standard Time)","39751.55","39768.20","39750.85","39756.45"
"Mon Oct 18 2021 15:01:00 GMT+0530 (India Standard Time)","39754.95","39755.45","39729.80","39732.25"
"Mon Oct 18 2021 15:02:00 GMT+0530 (India Standard Time)","39734.65","39737.35","39722.20","39723.80"
"Mon Oct 18 2021 15:03:00 GMT+0530 (India Standard Time)","39724.55","39724.70","39710.55","39717.50"
"Mon Oct 18 2021 15:04:00 GMT+0530 (India Standard Time)","39715.00","39745.10","39715.00","39743.55"
"Mon Oct 18 2021 15:05:00 GMT+0530 (India Standard Time)","39743.55","39744.85","39702.55","39703.25"
"Mon Oct 18 2021 15:06:00 GMT+0530 (India Standard Time)","39701.65","39711.25","39693.85","39708.10"
"Mon Oct 18 2021 15:07:00 GMT+0530 (India Standard Time)","39709.10","39717.10","39704.15","39709.65"
"Mon Oct 18 2021 15:08:00 GMT+0530 (India Standard Time)","39710.45","39711.95","39692.55","39703.10"
"Mon Oct 18 2021 15:09:00 GMT+0530 (India Standard Time)","39702.30","39702.50","39686.30","39698.50"
"Mon Oct 18 2021 15:10:00 GMT+0530 (India Standard Time)","39701.95","39715.10","39695.80","39695.80"
"Mon Oct 18 2021 15:11:00 GMT+0530 (India Standard Time)","39697.25","39700.45","39675.65","39677.65"
"Mon Oct 18 2021 15:12:00 GMT+0530 (India Standard Time)","39678.80","39684.30","39670.50","39670.50"
"Mon Oct 18 2021 15:13:00 GMT+0530 (India Standard Time)","39671.95","39686.05","39668.45","39682.50"
"Mon Oct 18 2021 15:14:00 GMT+0530 (India Standard Time)","39679.40","39694.25","39677.70","39689.90"
"Mon Oct 18 2021 15:15:00 GMT+0530 (India Standard Time)","39693.15","39696.90","39680.60","39683.90"
"Mon Oct 18 2021 15:16:00 GMT+0530 (India Standard Time)","39681.55","39691.40","39676.90","39689.00"
"Mon Oct 18 2021 15:17:00 GMT+0530 (India Standard Time)","39689.20","39690.95","39675.55","39676.90"
"Mon Oct 18 2021 15:18:00 GMT+0530 (India Standard Time)","39678.25","39678.25","39642.95","39650.60"
"Mon Oct 18 2021 15:19:00 GMT+0530 (India Standard Time)","39646.10","39658.75","39644.65","39648.80"
"Mon Oct 18 2021 15:20:00 GMT+0530 (India Standard Time)","39649.80","39676.45","39647.45","39668.30"
"Mon Oct 18 2021 15:21:00 GMT+0530 (India Standard Time)","39666.80","39671.55","39650.30","39650.30"
"Mon Oct 18 2021 15:22:00 GMT+0530 (India Standard Time)","39655.95","39670.95","39652.75","39657.20"
"Mon Oct 18 2021 15:23:00 GMT+0530 (India Standard Time)","39657.25","39677.25","39656.35","39669.60"
"Mon Oct 18 2021 15:24:00 GMT+0530 (India Standard Time)","39666.65","39673.05","39662.15","39670.30"
"Mon Oct 18 2021 15:25:00 GMT+0530 (India Standard Time)","39669.50","39682.55","39669.50","39672.65"
"Mon Oct 18 2021 15:26:00 GMT+0530 (India Standard Time)","39670.95","39671.65","39654.45","39660.25"
"Mon Oct 18 2021 15:27:00 GMT+0530 (India Standard Time)","39663.10","39674.10","39652.45","39652.45"
"Mon Oct 18 2021 15:28:00 GMT+0530 (India Standard Time)","39651.55","39659.75","39645.50","39657.75"
"Mon Oct 18 2021 15:29:00 GMT+0530 (India Standard Time)","39657.85","39680.05","39643.75","39668.35"
"Tue Oct 19 2021 09:15:00 GMT+0530 (India Standard Time)","39927.30","39927.30","39840.20","39877.65"
"Tue Oct 19 2021 09:16:00 GMT+0530 (India Standard Time)","39882.70","39910.55","39826.95","39889.20"
"Tue Oct 19 2021 09:17:00 GMT+0530 (India Standard Time)","39887.55","39908.25","39887.55","39890.40"
"Tue Oct 19 2021 09:18:00 GMT+0530 (India Standard Time)","39896.75","39919.40","39876.30","39917.45"
"Tue Oct 19 2021 09:19:00 GMT+0530 (India Standard Time)","39918.60","39955.70","39913.45","39927.10"
"Tue Oct 19 2021 09:20:00 GMT+0530 (India Standard Time)","39927.20","39947.90","39910.55","39936.35"
"Tue Oct 19 2021 09:21:00 GMT+0530 (India Standard Time)","39938.50","39938.50","39906.25","39914.55"
"Tue Oct 19 2021 09:22:00 GMT+0530 (India Standard Time)","39909.90","39933.60","39900.65","39933.60"
"Tue Oct 19 2021 09:23:00 GMT+0530 (India Standard Time)","39936.65","39979.20","39928.85","39959.40"
"Tue Oct 19 2021 09:24:00 GMT+0530 (India Standard Time)","39952.60","39965.85","39914.85","39926.30"
"Tue Oct 19 2021 09:25:00 GMT+0530 (India Standard Time)","39925.75","39949.35","39920.60","39944.35"
"Tue Oct 19 2021 09:26:00 GMT+0530 (India Standard Time)","39949.10","39971.30","39945.40","39969.30"
"Tue Oct 19 2021 09:27:00 GMT+0530 (India Standard Time)","39966.55","39996.70","39952.10","39979.55"
"Tue Oct 19 2021 09:28:00 GMT+0530 (India Standard Time)","39979.95","39997.35","39972.15","39996.45"
"Tue Oct 19 2021 09:29:00 GMT+0530 (India Standard Time)","39994.65","40007.45","39990.85","39998.20"
"Tue Oct 19 2021 09:30:00 GMT+0530 (India Standard Time)","39996.05","39999.30","39964.15","39985.00"
"Tue Oct 19 2021 09:31:00 GMT+0530 (India Standard Time)","39987.15","39995.15","39958.40","39989.55"
"Tue Oct 19 2021 09:32:00 GMT+0530 (India Standard Time)","39987.35","39987.80","39934.65","39934.65"
"Tue Oct 19 2021 09:33:00 GMT+0530 (India Standard Time)","39936.65","39944.35","39911.25","39923.15"
"Tue Oct 19 2021 09:34:00 GMT+0530 (India Standard Time)","39924.40","39946.00","39910.55","39942.75"
"Tue Oct 19 2021 09:35:00 GMT+0530 (India Standard Time)","39950.35","39960.25","39932.90","39957.30"
"Tue Oct 19 2021 09:36:00 GMT+0530 (India Standard Time)","39959.15","39959.15","39895.45","39899.35"
"Tue Oct 19 2021 09:37:00 GMT+0530 (India Standard Time)","39897.10","39914.15","39882.50","39914.15"
"Tue Oct 19 2021 09:38:00 GMT+0530 (India Standard Time)","39912.45","39920.05","39899.60","39908.85"
"Tue Oct 19 2021 09:39:00 GMT+0530 (India Standard Time)","39914.50","39917.25","39865.85","39886.25"
"Tue Oct 19 2021 09:40:00 GMT+0530 (India Standard Time)","39889.10","39889.10","39869.75","39881.20"
"Tue Oct 19 2021 09:41:00 GMT+0530 (India Standard Time)","39881.85","39929.80","39881.85","39929.80"
"Tue Oct 19 2021 09:42:00 GMT+0530 (India Standard Time)","39934.00","39948.85","39908.80","39913.20"
"Tue Oct 19 2021 09:43:00 GMT+0530 (India Standard Time)","39916.10","39931.95","39914.20","39918.65"
"Tue Oct 19 2021 09:44:00 GMT+0530 (India Standard Time)","39917.70","39918.20","39894.50","39912.15"
"Tue Oct 19 2021 09:45:00 GMT+0530 (India Standard Time)","39908.90","39936.70","39903.20","39934.45"
"Tue Oct 19 2021 09:46:00 GMT+0530 (India Standard Time)","39925.70","39933.45","39902.60","39911.25"
"Tue Oct 19 2021 09:47:00 GMT+0530 (India Standard Time)","39911.85","39932.55","39894.55","39931.95"
"Tue Oct 19 2021 09:48:00 GMT+0530 (India Standard Time)","39934.90","39934.90","39908.40","39909.85"
"Tue Oct 19 2021 09:49:00 GMT+0530 (India Standard Time)","39917.35","39935.75","39908.90","39929.40"
"Tue Oct 19 2021 09:50:00 GMT+0530 (India Standard Time)","39933.60","39936.10","39917.40","39926.90"
"Tue Oct 19 2021 09:51:00 GMT+0530 (India Standard Time)","39930.50","39955.45","39930.50","39939.85"
"Tue Oct 19 2021 09:52:00 GMT+0530 (India Standard Time)","39947.10","39954.30","39931.65","39948.05"
"Tue Oct 19 2021 09:53:00 GMT+0530 (India Standard Time)","39954.40","39974.80","39954.40","39958.25"
"Tue Oct 19 2021 09:54:00 GMT+0530 (India Standard Time)","39959.60","39974.10","39947.00","39948.70"
"Tue Oct 19 2021 09:55:00 GMT+0530 (India Standard Time)","39951.75","39964.65","39928.65","39937.55"
"Tue Oct 19 2021 09:56:00 GMT+0530 (India Standard Time)","39937.10","39939.85","39915.05","39916.75"
"Tue Oct 19 2021 09:57:00 GMT+0530 (India Standard Time)","39918.90","39928.80","39904.40","39917.40"
"Tue Oct 19 2021 09:58:00 GMT+0530 (India Standard Time)","39913.80","39916.05","39880.35","39881.90"
"Tue Oct 19 2021 09:59:00 GMT+0530 (India Standard Time)","39876.30","39891.90","39853.70","39856.55"
"Tue Oct 19 2021 10:00:00 GMT+0530 (India Standard Time)","39852.80","39875.40","39823.20","39863.50"
"Tue Oct 19 2021 10:01:00 GMT+0530 (India Standard Time)","39867.50","39869.35","39822.80","39828.40"
"Tue Oct 19 2021 10:02:00 GMT+0530 (India Standard Time)","39833.70","39841.60","39824.50","39824.75"
"Tue Oct 19 2021 10:03:00 GMT+0530 (India Standard Time)","39827.25","39827.25","39733.50","39747.05"
"Tue Oct 19 2021 10:04:00 GMT+0530 (India Standard Time)","39750.50","39750.50","39696.85","39713.65"
"Tue Oct 19 2021 10:05:00 GMT+0530 (India Standard Time)","39710.65","39710.65","39574.90","39659.75"
"Tue Oct 19 2021 10:06:00 GMT+0530 (India Standard Time)","39647.20","39690.05","39597.60","39671.25"
"Tue Oct 19 2021 10:07:00 GMT+0530 (India Standard Time)","39668.60","39668.60","39486.95","39486.95"
"Tue Oct 19 2021 10:08:00 GMT+0530 (India Standard Time)","39491.65","39566.25","39472.45","39530.25"
"Tue Oct 19 2021 10:09:00 GMT+0530 (India Standard Time)","39523.30","39523.30","39409.45","39414.75"
"Tue Oct 19 2021 10:10:00 GMT+0530 (India Standard Time)","39419.05","39501.70","39394.25","39468.20"
"Tue Oct 19 2021 10:11:00 GMT+0530 (India Standard Time)","39475.15","39522.75","39470.40","39482.15"
"Tue Oct 19 2021 10:12:00 GMT+0530 (India Standard Time)","39481.00","39502.65","39429.70","39490.95"
"Tue Oct 19 2021 10:13:00 GMT+0530 (India Standard Time)","39488.55","39547.10","39469.45","39472.05"
"Tue Oct 19 2021 10:14:00 GMT+0530 (India Standard Time)","39472.45","39532.05","39472.00","39523.40"
"Tue Oct 19 2021 10:15:00 GMT+0530 (India Standard Time)","39519.00","39529.55","39485.10","39496.20"
"Tue Oct 19 2021 10:16:00 GMT+0530 (India Standard Time)","39500.30","39509.05","39462.00","39502.35"
"Tue Oct 19 2021 10:17:00 GMT+0530 (India Standard Time)","39505.00","39618.30","39505.00","39618.30"
"Tue Oct 19 2021 10:18:00 GMT+0530 (India Standard Time)","39610.20","39628.85","39590.80","39613.15"
"Tue Oct 19 2021 10:19:00 GMT+0530 (India Standard Time)","39616.15","39656.00","39605.75","39655.40"
"Tue Oct 19 2021 10:20:00 GMT+0530 (India Standard Time)","39655.75","39671.95","39594.05","39595.60"
"Tue Oct 19 2021 10:21:00 GMT+0530 (India Standard Time)","39588.15","39596.20","39574.40","39588.10"
"Tue Oct 19 2021 10:22:00 GMT+0530 (India Standard Time)","39585.20","39595.20","39553.70","39563.60"
"Tue Oct 19 2021 10:23:00 GMT+0530 (India Standard Time)","39562.25","39582.35","39531.40","39550.25"
"Tue Oct 19 2021 10:24:00 GMT+0530 (India Standard Time)","39551.30","39601.65","39545.45","39600.50"
"Tue Oct 19 2021 10:25:00 GMT+0530 (India Standard Time)","39603.40","39626.25","39596.75","39614.25"
"Tue Oct 19 2021 10:26:00 GMT+0530 (India Standard Time)","39606.95","39617.80","39597.85","39604.95"
"Tue Oct 19 2021 10:27:00 GMT+0530 (India Standard Time)","39599.00","39614.60","39583.10","39585.95"
"Tue Oct 19 2021 10:28:00 GMT+0530 (India Standard Time)","39579.45","39603.95","39565.05","39602.40"
"Tue Oct 19 2021 10:29:00 GMT+0530 (India Standard Time)","39601.15","39615.45","39574.70","39587.90"
"Tue Oct 19 2021 10:30:00 GMT+0530 (India Standard Time)","39588.85","39634.10","39576.15","39620.85"
"Tue Oct 19 2021 10:31:00 GMT+0530 (India Standard Time)","39622.85","39633.20","39608.95","39626.50"
"Tue Oct 19 2021 10:32:00 GMT+0530 (India Standard Time)","39625.80","39627.95","39576.55","39588.40"
"Tue Oct 19 2021 10:33:00 GMT+0530 (India Standard Time)","39587.25","39587.25","39556.35","39571.25"
"Tue Oct 19 2021 10:34:00 GMT+0530 (India Standard Time)","39574.70","39578.65","39542.70","39542.70"
"Tue Oct 19 2021 10:35:00 GMT+0530 (India Standard Time)","39547.50","39572.15","39541.60","39572.15"
"Tue Oct 19 2021 10:36:00 GMT+0530 (India Standard Time)","39570.95","39584.25","39565.30","39576.05"
"Tue Oct 19 2021 10:37:00 GMT+0530 (India Standard Time)","39577.35","39633.15","39577.35","39631.45"
"Tue Oct 19 2021 10:38:00 GMT+0530 (India Standard Time)","39631.60","39641.05","39619.65","39636.15"
"Tue Oct 19 2021 10:39:00 GMT+0530 (India Standard Time)","39639.50","39650.05","39614.80","39641.95"
"Tue Oct 19 2021 10:40:00 GMT+0530 (India Standard Time)","39637.95","39665.55","39628.05","39640.30"
"Tue Oct 19 2021 10:41:00 GMT+0530 (India Standard Time)","39637.05","39657.70","39637.05","39645.75"
"Tue Oct 19 2021 10:42:00 GMT+0530 (India Standard Time)","39647.40","39647.85","39625.80","39647.85"
"Tue Oct 19 2021 10:43:00 GMT+0530 (India Standard Time)","39648.95","39684.20","39648.25","39673.40"
"Tue Oct 19 2021 10:44:00 GMT+0530 (India Standard Time)","39672.60","39678.80","39640.05","39640.05"
"Tue Oct 19 2021 10:45:00 GMT+0530 (India Standard Time)","39642.50","39651.85","39627.15","39651.85"
"Tue Oct 19 2021 10:46:00 GMT+0530 (India Standard Time)","39648.95","39682.00","39648.95","39679.70"
"Tue Oct 19 2021 10:47:00 GMT+0530 (India Standard Time)","39681.40","39695.40","39678.15","39689.00"
"Tue Oct 19 2021 10:48:00 GMT+0530 (India Standard Time)","39691.20","39698.70","39683.05","39689.55"
"Tue Oct 19 2021 10:49:00 GMT+0530 (India Standard Time)","39690.25","39690.25","39648.05","39657.00"
"Tue Oct 19 2021 10:50:00 GMT+0530 (India Standard Time)","39651.70","39675.25","39651.70","39654.90"
"Tue Oct 19 2021 10:51:00 GMT+0530 (India Standard Time)","39653.75","39687.40","39652.75","39675.75"
"Tue Oct 19 2021 10:52:00 GMT+0530 (India Standard Time)","39678.80","39680.20","39651.80","39653.65"
"Tue Oct 19 2021 10:53:00 GMT+0530 (India Standard Time)","39652.10","39690.05","39650.05","39687.70"
"Tue Oct 19 2021 10:54:00 GMT+0530 (India Standard Time)","39686.55","39702.65","39655.05","39660.25"
"Tue Oct 19 2021 10:55:00 GMT+0530 (India Standard Time)","39663.75","39673.20","39653.50","39661.25"
"Tue Oct 19 2021 10:56:00 GMT+0530 (India Standard Time)","39660.90","39660.90","39608.70","39621.15"
"Tue Oct 19 2021 10:57:00 GMT+0530 (India Standard Time)","39620.90","39656.75","39619.75","39654.90"
"Tue Oct 19 2021 10:58:00 GMT+0530 (India Standard Time)","39652.05","39693.25","39652.05","39693.25"
"Tue Oct 19 2021 10:59:00 GMT+0530 (India Standard Time)","39691.20","39700.20","39680.70","39682.15"
