"Date","Open","High","Low","Close"
"Tue Nov 16 2021 11:03:00 GMT+0530 (India Standard Time)","38412.15","38413.45","38402.95","38408.90"
"Tue Nov 16 2021 11:04:00 GMT+0530 (India Standard Time)","38410.65","38416.55","38406.60","38412.90"
"Tue Nov 16 2021 11:05:00 GMT+0530 (India Standard Time)","38413.90","38416.65","38406.15","38409.65"
"Tue Nov 16 2021 11:06:00 GMT+0530 (India Standard Time)","38411.05","38411.05","38398.60","38401.95"
"Tue Nov 16 2021 11:07:00 GMT+0530 (India Standard Time)","38401.70","38404.80","38399.90","38403.10"
"Tue Nov 16 2021 11:08:00 GMT+0530 (India Standard Time)","38402.55","38405.55","38396.00","38398.45"
"Tue Nov 16 2021 11:09:00 GMT+0530 (India Standard Time)","38395.50","38395.55","38373.05","38379.60"
"Tue Nov 16 2021 11:10:00 GMT+0530 (India Standard Time)","38375.10","38385.95","38366.60","38381.10"
"Tue Nov 16 2021 11:11:00 GMT+0530 (India Standard Time)","38380.95","38400.55","38380.80","38399.25"
"Tue Nov 16 2021 11:12:00 GMT+0530 (India Standard Time)","38394.25","38404.30","38393.70","38396.80"
"Tue Nov 16 2021 11:13:00 GMT+0530 (India Standard Time)","38395.60","38405.05","38391.05","38400.80"
"Tue Nov 16 2021 11:14:00 GMT+0530 (India Standard Time)","38401.45","38401.45","38372.45","38375.80"
"Tue Nov 16 2021 11:15:00 GMT+0530 (India Standard Time)","38371.85","38398.95","38369.90","38398.95"
"Tue Nov 16 2021 11:16:00 GMT+0530 (India Standard Time)","38395.70","38401.70","38386.20","38395.85"
"Tue Nov 16 2021 11:17:00 GMT+0530 (India Standard Time)","38392.05","38393.75","38386.60","38392.50"
"Tue Nov 16 2021 11:18:00 GMT+0530 (India Standard Time)","38391.80","38392.95","38372.40","38379.85"
"Tue Nov 16 2021 11:19:00 GMT+0530 (India Standard Time)","38379.70","38384.05","38344.35","38360.85"
"Tue Nov 16 2021 11:20:00 GMT+0530 (India Standard Time)","38362.85","38366.90","38355.70","38361.55"
"Tue Nov 16 2021 11:21:00 GMT+0530 (India Standard Time)","38359.65","38369.90","38358.85","38366.75"
"Tue Nov 16 2021 11:22:00 GMT+0530 (India Standard Time)","38367.15","38386.95","38364.35","38386.30"
"Tue Nov 16 2021 11:23:00 GMT+0530 (India Standard Time)","38384.40","38396.50","38381.20","38396.50"
"Tue Nov 16 2021 11:24:00 GMT+0530 (India Standard Time)","38396.35","38411.65","38396.35","38408.45"
"Tue Nov 16 2021 11:25:00 GMT+0530 (India Standard Time)","38406.70","38416.85","38402.25","38415.85"
"Tue Nov 16 2021 11:26:00 GMT+0530 (India Standard Time)","38415.85","38418.00","38405.30","38406.40"
"Tue Nov 16 2021 11:27:00 GMT+0530 (India Standard Time)","38409.40","38414.10","38401.65","38414.10"
"Tue Nov 16 2021 11:28:00 GMT+0530 (India Standard Time)","38414.40","38433.20","38414.20","38433.20"
"Tue Nov 16 2021 11:29:00 GMT+0530 (India Standard Time)","38433.00","38436.55","38429.75","38435.60"
"Tue Nov 16 2021 11:30:00 GMT+0530 (India Standard Time)","38433.90","38434.55","38421.25","38425.10"
"Tue Nov 16 2021 11:31:00 GMT+0530 (India Standard Time)","38424.25","38432.95","38422.80","38430.35"
"Tue Nov 16 2021 11:32:00 GMT+0530 (India Standard Time)","38427.95","38441.00","38427.95","38438.20"
"Tue Nov 16 2021 11:33:00 GMT+0530 (India Standard Time)","38435.90","38442.20","38430.90","38431.55"
"Tue Nov 16 2021 11:34:00 GMT+0530 (India Standard Time)","38431.65","38439.70","38429.15","38437.25"
"Tue Nov 16 2021 11:35:00 GMT+0530 (India Standard Time)","38438.35","38445.95","38436.90","38445.80"
"Tue Nov 16 2021 11:36:00 GMT+0530 (India Standard Time)","38447.80","38451.25","38444.35","38445.95"
"Tue Nov 16 2021 11:37:00 GMT+0530 (India Standard Time)","38445.50","38450.60","38445.40","38447.20"
"Tue Nov 16 2021 11:38:00 GMT+0530 (India Standard Time)","38448.40","38455.35","38445.90","38453.40"
"Tue Nov 16 2021 11:39:00 GMT+0530 (India Standard Time)","38454.35","38464.55","38451.35","38459.70"
"Tue Nov 16 2021 11:40:00 GMT+0530 (India Standard Time)","38463.05","38463.05","38434.55","38435.15"
"Tue Nov 16 2021 11:41:00 GMT+0530 (India Standard Time)","38435.70","38441.60","38433.60","38440.00"
"Tue Nov 16 2021 11:42:00 GMT+0530 (India Standard Time)","38438.55","38448.40","38438.55","38445.50"
"Tue Nov 16 2021 11:43:00 GMT+0530 (India Standard Time)","38454.00","38471.70","38454.00","38467.10"
"Tue Nov 16 2021 11:44:00 GMT+0530 (India Standard Time)","38467.85","38475.40","38456.10","38461.30"
"Tue Nov 16 2021 11:45:00 GMT+0530 (India Standard Time)","38462.45","38465.70","38450.10","38454.50"
"Tue Nov 16 2021 11:46:00 GMT+0530 (India Standard Time)","38452.90","38453.70","38446.75","38449.30"
"Tue Nov 16 2021 11:47:00 GMT+0530 (India Standard Time)","38452.05","38458.70","38448.80","38452.70"
"Tue Nov 16 2021 11:48:00 GMT+0530 (India Standard Time)","38454.10","38456.95","38450.40","38455.55"
"Tue Nov 16 2021 11:49:00 GMT+0530 (India Standard Time)","38455.40","38458.50","38453.05","38454.10"
"Tue Nov 16 2021 11:50:00 GMT+0530 (India Standard Time)","38453.60","38454.35","38446.75","38451.30"
"Tue Nov 16 2021 11:51:00 GMT+0530 (India Standard Time)","38449.95","38456.15","38449.85","38452.50"
"Tue Nov 16 2021 11:52:00 GMT+0530 (India Standard Time)","38452.10","38456.25","38451.80","38455.85"
"Tue Nov 16 2021 11:53:00 GMT+0530 (India Standard Time)","38455.10","38457.05","38446.65","38447.65"
"Tue Nov 16 2021 11:54:00 GMT+0530 (India Standard Time)","38447.85","38452.30","38445.10","38450.50"
"Tue Nov 16 2021 11:55:00 GMT+0530 (India Standard Time)","38450.10","38452.10","38444.50","38444.50"
"Tue Nov 16 2021 11:56:00 GMT+0530 (India Standard Time)","38442.65","38451.60","38439.30","38443.55"
"Tue Nov 16 2021 11:57:00 GMT+0530 (India Standard Time)","38443.55","38448.30","38441.40","38444.65"
"Tue Nov 16 2021 11:58:00 GMT+0530 (India Standard Time)","38443.65","38444.05","38438.50","38441.70"
"Tue Nov 16 2021 11:59:00 GMT+0530 (India Standard Time)","38437.90","38444.55","38436.75","38440.90"
"Tue Nov 16 2021 12:00:00 GMT+0530 (India Standard Time)","38441.55","38442.50","38434.05","38441.15"
"Tue Nov 16 2021 12:01:00 GMT+0530 (India Standard Time)","38441.05","38441.05","38434.45","38435.95"
"Tue Nov 16 2021 12:02:00 GMT+0530 (India Standard Time)","38435.45","38437.00","38431.10","38433.15"
"Tue Nov 16 2021 12:03:00 GMT+0530 (India Standard Time)","38433.00","38435.10","38430.50","38433.65"
"Tue Nov 16 2021 12:04:00 GMT+0530 (India Standard Time)","38432.95","38457.15","38429.90","38457.15"
"Tue Nov 16 2021 12:05:00 GMT+0530 (India Standard Time)","38455.25","38499.40","38455.25","38491.90"
"Tue Nov 16 2021 12:06:00 GMT+0530 (India Standard Time)","38491.30","38497.95","38488.40","38491.65"
"Tue Nov 16 2021 12:07:00 GMT+0530 (India Standard Time)","38491.05","38497.80","38485.95","38487.95"
"Tue Nov 16 2021 12:08:00 GMT+0530 (India Standard Time)","38486.95","38493.15","38479.70","38480.00"
"Tue Nov 16 2021 12:09:00 GMT+0530 (India Standard Time)","38480.60","38488.10","38478.35","38487.50"
"Tue Nov 16 2021 12:10:00 GMT+0530 (India Standard Time)","38487.20","38507.70","38485.15","38507.70"
"Tue Nov 16 2021 12:11:00 GMT+0530 (India Standard Time)","38510.45","38513.85","38505.65","38511.05"
"Tue Nov 16 2021 12:12:00 GMT+0530 (India Standard Time)","38509.55","38511.25","38497.80","38497.80"
"Tue Nov 16 2021 12:13:00 GMT+0530 (India Standard Time)","38498.15","38499.85","38494.20","38498.85"
"Tue Nov 16 2021 12:14:00 GMT+0530 (India Standard Time)","38498.50","38500.65","38491.85","38494.70"
"Tue Nov 16 2021 12:15:00 GMT+0530 (India Standard Time)","38494.25","38496.05","38491.80","38493.70"
"Tue Nov 16 2021 12:16:00 GMT+0530 (India Standard Time)","38491.90","38495.25","38482.65","38484.50"
"Tue Nov 16 2021 12:17:00 GMT+0530 (India Standard Time)","38484.00","38491.45","38479.30","38483.65"
"Tue Nov 16 2021 12:18:00 GMT+0530 (India Standard Time)","38482.25","38496.90","38481.45","38494.85"
"Tue Nov 16 2021 12:19:00 GMT+0530 (India Standard Time)","38493.75","38499.05","38492.60","38496.50"
"Tue Nov 16 2021 12:20:00 GMT+0530 (India Standard Time)","38498.10","38503.75","38486.70","38489.55"
"Tue Nov 16 2021 12:21:00 GMT+0530 (India Standard Time)","38490.65","38499.00","38488.95","38499.00"
"Tue Nov 16 2021 12:22:00 GMT+0530 (India Standard Time)","38498.40","38500.75","38493.40","38495.30"
"Tue Nov 16 2021 12:23:00 GMT+0530 (India Standard Time)","38495.70","38502.55","38489.60","38493.00"
"Tue Nov 16 2021 12:24:00 GMT+0530 (India Standard Time)","38493.20","38499.65","38474.75","38474.75"
"Tue Nov 16 2021 12:25:00 GMT+0530 (India Standard Time)","38474.05","38481.60","38474.05","38480.35"
"Tue Nov 16 2021 12:26:00 GMT+0530 (India Standard Time)","38480.30","38480.30","38449.80","38452.10"
"Tue Nov 16 2021 12:27:00 GMT+0530 (India Standard Time)","38451.45","38464.60","38450.35","38458.00"
"Tue Nov 16 2021 12:28:00 GMT+0530 (India Standard Time)","38459.85","38464.85","38456.85","38463.80"
"Tue Nov 16 2021 12:29:00 GMT+0530 (India Standard Time)","38464.20","38464.20","38440.55","38442.70"
"Tue Nov 16 2021 12:30:00 GMT+0530 (India Standard Time)","38441.65","38448.05","38436.80","38440.10"
"Tue Nov 16 2021 12:31:00 GMT+0530 (India Standard Time)","38441.30","38445.00","38424.10","38428.55"
"Tue Nov 16 2021 12:32:00 GMT+0530 (India Standard Time)","38428.90","38447.85","38428.90","38444.60"
"Tue Nov 16 2021 12:33:00 GMT+0530 (India Standard Time)","38448.05","38457.45","38447.10","38452.00"
"Tue Nov 16 2021 12:34:00 GMT+0530 (India Standard Time)","38452.15","38456.70","38447.30","38448.35"
"Tue Nov 16 2021 12:35:00 GMT+0530 (India Standard Time)","38449.65","38451.85","38440.15","38451.85"
"Tue Nov 16 2021 12:36:00 GMT+0530 (India Standard Time)","38451.00","38451.55","38437.10","38441.25"
"Tue Nov 16 2021 12:37:00 GMT+0530 (India Standard Time)","38442.10","38442.10","38431.55","38438.10"
"Tue Nov 16 2021 12:38:00 GMT+0530 (India Standard Time)","38438.65","38439.50","38410.10","38429.35"
"Tue Nov 16 2021 12:39:00 GMT+0530 (India Standard Time)","38429.90","38436.55","38424.15","38431.65"
"Tue Nov 16 2021 12:40:00 GMT+0530 (India Standard Time)","38431.75","38437.20","38429.00","38437.20"
"Tue Nov 16 2021 12:41:00 GMT+0530 (India Standard Time)","38437.05","38447.65","38432.75","38439.55"
"Tue Nov 16 2021 12:42:00 GMT+0530 (India Standard Time)","38440.20","38448.15","38432.70","38433.10"
"Tue Nov 16 2021 12:43:00 GMT+0530 (India Standard Time)","38432.85","38437.65","38430.15","38436.90"
"Tue Nov 16 2021 12:44:00 GMT+0530 (India Standard Time)","38437.20","38437.75","38427.00","38430.65"
"Tue Nov 16 2021 12:45:00 GMT+0530 (India Standard Time)","38429.05","38434.45","38428.75","38431.90"
"Tue Nov 16 2021 12:46:00 GMT+0530 (India Standard Time)","38430.35","38432.70","38424.25","38424.90"
"Tue Nov 16 2021 12:47:00 GMT+0530 (India Standard Time)","38423.30","38425.65","38418.20","38423.60"
"Tue Nov 16 2021 12:48:00 GMT+0530 (India Standard Time)","38421.65","38425.60","38413.65","38415.00"
"Tue Nov 16 2021 12:49:00 GMT+0530 (India Standard Time)","38417.20","38422.25","38413.25","38417.95"
"Tue Nov 16 2021 12:50:00 GMT+0530 (India Standard Time)","38416.25","38427.85","38413.90","38426.70"
"Tue Nov 16 2021 12:51:00 GMT+0530 (India Standard Time)","38426.55","38439.90","38426.35","38433.95"
"Tue Nov 16 2021 12:52:00 GMT+0530 (India Standard Time)","38433.65","38438.95","38430.90","38436.30"
"Tue Nov 16 2021 12:53:00 GMT+0530 (India Standard Time)","38435.80","38443.75","38432.35","38439.95"
"Tue Nov 16 2021 12:54:00 GMT+0530 (India Standard Time)","38443.05","38443.05","38436.10","38439.65"
"Tue Nov 16 2021 12:55:00 GMT+0530 (India Standard Time)","38439.30","38446.60","38437.70","38443.70"
"Tue Nov 16 2021 12:56:00 GMT+0530 (India Standard Time)","38443.15","38443.15","38429.20","38435.50"
"Tue Nov 16 2021 12:57:00 GMT+0530 (India Standard Time)","38436.15","38445.45","38428.25","38444.15"
"Tue Nov 16 2021 12:58:00 GMT+0530 (India Standard Time)","38446.70","38460.10","38446.70","38459.45"
"Tue Nov 16 2021 12:59:00 GMT+0530 (India Standard Time)","38460.05","38461.30","38449.80","38458.70"
"Tue Nov 16 2021 13:00:00 GMT+0530 (India Standard Time)","38459.40","38468.30","38456.10","38458.95"
"Tue Nov 16 2021 13:01:00 GMT+0530 (India Standard Time)","38459.95","38465.30","38457.25","38460.40"
"Tue Nov 16 2021 13:02:00 GMT+0530 (India Standard Time)","38461.85","38465.95","38456.15","38464.85"
"Tue Nov 16 2021 13:03:00 GMT+0530 (India Standard Time)","38464.90","38464.90","38452.95","38458.15"
"Tue Nov 16 2021 13:04:00 GMT+0530 (India Standard Time)","38458.90","38465.15","38453.35","38463.50"
"Tue Nov 16 2021 13:05:00 GMT+0530 (India Standard Time)","38464.80","38465.00","38460.20","38460.65"
"Tue Nov 16 2021 13:06:00 GMT+0530 (India Standard Time)","38462.10","38462.10","38453.65","38454.85"
"Tue Nov 16 2021 13:07:00 GMT+0530 (India Standard Time)","38454.95","38457.60","38446.35","38457.60"
"Tue Nov 16 2021 13:08:00 GMT+0530 (India Standard Time)","38456.65","38468.05","38452.25","38468.05"
"Tue Nov 16 2021 13:09:00 GMT+0530 (India Standard Time)","38474.55","38488.20","38474.00","38488.20"
"Tue Nov 16 2021 13:10:00 GMT+0530 (India Standard Time)","38487.15","38498.40","38477.40","38492.15"
"Tue Nov 16 2021 13:11:00 GMT+0530 (India Standard Time)","38494.15","38501.85","38480.40","38485.25"
"Tue Nov 16 2021 13:12:00 GMT+0530 (India Standard Time)","38484.50","38503.05","38477.75","38503.05"
"Tue Nov 16 2021 13:13:00 GMT+0530 (India Standard Time)","38504.35","38515.95","38499.55","38513.85"
"Tue Nov 16 2021 13:14:00 GMT+0530 (India Standard Time)","38514.95","38525.00","38507.55","38515.10"
"Tue Nov 16 2021 13:15:00 GMT+0530 (India Standard Time)","38515.65","38527.75","38514.00","38520.10"
"Tue Nov 16 2021 13:16:00 GMT+0530 (India Standard Time)","38518.95","38525.15","38512.50","38523.50"
"Tue Nov 16 2021 13:17:00 GMT+0530 (India Standard Time)","38522.45","38522.95","38508.90","38512.45"
"Tue Nov 16 2021 13:18:00 GMT+0530 (India Standard Time)","38512.40","38519.90","38505.20","38519.90"
"Tue Nov 16 2021 13:19:00 GMT+0530 (India Standard Time)","38517.85","38539.05","38515.00","38534.85"
"Tue Nov 16 2021 13:20:00 GMT+0530 (India Standard Time)","38536.70","38538.25","38520.30","38522.25"
"Tue Nov 16 2021 13:21:00 GMT+0530 (India Standard Time)","38521.50","38524.35","38514.55","38519.15"
"Tue Nov 16 2021 13:22:00 GMT+0530 (India Standard Time)","38517.90","38521.05","38512.80","38514.85"
"Tue Nov 16 2021 13:23:00 GMT+0530 (India Standard Time)","38513.95","38521.70","38511.15","38511.15"
"Tue Nov 16 2021 13:24:00 GMT+0530 (India Standard Time)","38512.60","38513.10","38496.75","38498.90"
"Tue Nov 16 2021 13:25:00 GMT+0530 (India Standard Time)","38499.95","38499.95","38483.20","38486.45"
"Tue Nov 16 2021 13:26:00 GMT+0530 (India Standard Time)","38479.00","38493.20","38471.95","38491.15"
"Tue Nov 16 2021 13:27:00 GMT+0530 (India Standard Time)","38491.35","38495.75","38488.25","38492.10"
"Tue Nov 16 2021 13:28:00 GMT+0530 (India Standard Time)","38492.60","38492.90","38478.05","38482.90"
"Tue Nov 16 2021 13:29:00 GMT+0530 (India Standard Time)","38483.60","38486.95","38476.40","38485.80"
"Tue Nov 16 2021 13:30:00 GMT+0530 (India Standard Time)","38487.85","38493.50","38479.10","38482.10"
"Tue Nov 16 2021 13:31:00 GMT+0530 (India Standard Time)","38482.25","38489.05","38478.80","38485.25"
"Tue Nov 16 2021 13:32:00 GMT+0530 (India Standard Time)","38484.15","38492.10","38483.55","38487.80"
"Tue Nov 16 2021 13:33:00 GMT+0530 (India Standard Time)","38486.25","38486.25","38459.40","38468.20"
"Tue Nov 16 2021 13:34:00 GMT+0530 (India Standard Time)","38467.75","38475.00","38464.60","38469.60"
"Tue Nov 16 2021 13:35:00 GMT+0530 (India Standard Time)","38471.30","38475.10","38462.15","38468.15"
"Tue Nov 16 2021 13:36:00 GMT+0530 (India Standard Time)","38469.25","38480.80","38463.30","38468.05"
"Tue Nov 16 2021 13:37:00 GMT+0530 (India Standard Time)","38467.40","38473.30","38463.35","38471.15"
"Tue Nov 16 2021 13:38:00 GMT+0530 (India Standard Time)","38469.85","38475.15","38461.20","38463.20"
"Tue Nov 16 2021 13:39:00 GMT+0530 (India Standard Time)","38461.50","38466.65","38452.65","38463.00"
"Tue Nov 16 2021 13:40:00 GMT+0530 (India Standard Time)","38465.10","38466.00","38447.90","38450.95"
"Tue Nov 16 2021 13:41:00 GMT+0530 (India Standard Time)","38451.95","38477.05","38451.95","38468.75"
"Tue Nov 16 2021 13:42:00 GMT+0530 (India Standard Time)","38474.85","38478.90","38464.60","38474.10"
"Tue Nov 16 2021 13:43:00 GMT+0530 (India Standard Time)","38473.85","38478.25","38470.80","38474.30"
"Tue Nov 16 2021 13:44:00 GMT+0530 (India Standard Time)","38472.40","38477.90","38467.70","38467.70"
"Tue Nov 16 2021 13:45:00 GMT+0530 (India Standard Time)","38468.30","38472.70","38465.40","38467.95"
"Tue Nov 16 2021 13:46:00 GMT+0530 (India Standard Time)","38466.05","38467.50","38459.90","38460.60"
"Tue Nov 16 2021 13:47:00 GMT+0530 (India Standard Time)","38462.30","38463.15","38443.30","38445.40"
"Tue Nov 16 2021 13:48:00 GMT+0530 (India Standard Time)","38446.55","38449.15","38442.75","38449.15"
"Tue Nov 16 2021 13:49:00 GMT+0530 (India Standard Time)","38447.90","38468.00","38444.95","38468.00"
"Tue Nov 16 2021 13:50:00 GMT+0530 (India Standard Time)","38467.50","38474.80","38456.25","38456.25"
"Tue Nov 16 2021 13:51:00 GMT+0530 (India Standard Time)","38454.55","38458.35","38449.90","38451.80"
"Tue Nov 16 2021 13:52:00 GMT+0530 (India Standard Time)","38452.65","38459.05","38446.65","38455.10"
"Tue Nov 16 2021 13:53:00 GMT+0530 (India Standard Time)","38454.75","38458.25","38451.00","38456.60"
"Tue Nov 16 2021 13:54:00 GMT+0530 (India Standard Time)","38457.15","38461.45","38453.85","38460.25"
"Tue Nov 16 2021 13:55:00 GMT+0530 (India Standard Time)","38462.10","38464.60","38451.70","38464.40"
"Tue Nov 16 2021 13:56:00 GMT+0530 (India Standard Time)","38464.55","38465.00","38456.55","38463.50"
"Tue Nov 16 2021 13:57:00 GMT+0530 (India Standard Time)","38463.10","38463.65","38458.75","38462.80"
"Tue Nov 16 2021 13:58:00 GMT+0530 (India Standard Time)","38462.35","38472.40","38459.80","38472.40"
"Tue Nov 16 2021 13:59:00 GMT+0530 (India Standard Time)","38472.80","38476.00","38467.35","38472.85"
"Tue Nov 16 2021 14:00:00 GMT+0530 (India Standard Time)","38471.15","38489.45","38467.95","38485.75"
"Tue Nov 16 2021 14:01:00 GMT+0530 (India Standard Time)","38487.65","38490.20","38473.10","38475.50"
"Tue Nov 16 2021 14:02:00 GMT+0530 (India Standard Time)","38469.50","38482.40","38466.30","38474.15"
"Tue Nov 16 2021 14:03:00 GMT+0530 (India Standard Time)","38473.90","38487.45","38473.45","38481.70"
"Tue Nov 16 2021 14:04:00 GMT+0530 (India Standard Time)","38479.55","38488.65","38474.60","38486.50"
"Tue Nov 16 2021 14:05:00 GMT+0530 (India Standard Time)","38481.30","38488.25","38461.80","38462.45"
"Tue Nov 16 2021 14:06:00 GMT+0530 (India Standard Time)","38462.15","38462.15","38409.95","38428.45"
"Tue Nov 16 2021 14:07:00 GMT+0530 (India Standard Time)","38427.25","38429.70","38410.40","38417.20"
"Tue Nov 16 2021 14:08:00 GMT+0530 (India Standard Time)","38420.00","38424.45","38419.00","38421.90"
"Tue Nov 16 2021 14:09:00 GMT+0530 (India Standard Time)","38422.80","38431.20","38415.05","38422.05"
"Tue Nov 16 2021 14:10:00 GMT+0530 (India Standard Time)","38420.25","38421.35","38400.85","38412.00"
"Tue Nov 16 2021 14:11:00 GMT+0530 (India Standard Time)","38410.85","38412.05","38387.95","38387.95"
"Tue Nov 16 2021 14:12:00 GMT+0530 (India Standard Time)","38388.80","38394.75","38383.70","38386.25"
"Tue Nov 16 2021 14:13:00 GMT+0530 (India Standard Time)","38384.05","38392.65","38380.00","38381.30"
"Tue Nov 16 2021 14:14:00 GMT+0530 (India Standard Time)","38381.90","38390.25","38380.20","38388.30"
"Tue Nov 16 2021 14:15:00 GMT+0530 (India Standard Time)","38388.70","38388.70","38363.00","38368.90"
"Tue Nov 16 2021 14:16:00 GMT+0530 (India Standard Time)","38365.80","38374.30","38363.90","38373.55"
"Tue Nov 16 2021 14:17:00 GMT+0530 (India Standard Time)","38372.50","38373.50","38360.25","38366.35"
"Tue Nov 16 2021 14:18:00 GMT+0530 (India Standard Time)","38363.75","38370.25","38357.75","38366.30"
"Tue Nov 16 2021 14:19:00 GMT+0530 (India Standard Time)","38365.75","38386.50","38365.75","38382.00"
"Tue Nov 16 2021 14:20:00 GMT+0530 (India Standard Time)","38379.65","38379.65","38364.35","38368.10"
"Tue Nov 16 2021 14:21:00 GMT+0530 (India Standard Time)","38368.85","38370.40","38345.40","38347.65"
"Tue Nov 16 2021 14:22:00 GMT+0530 (India Standard Time)","38352.50","38358.20","38343.50","38358.20"
"Tue Nov 16 2021 14:23:00 GMT+0530 (India Standard Time)","38356.15","38356.15","38330.65","38334.85"
"Tue Nov 16 2021 14:24:00 GMT+0530 (India Standard Time)","38335.85","38335.85","38283.55","38293.15"
"Tue Nov 16 2021 14:25:00 GMT+0530 (India Standard Time)","38284.85","38286.20","38266.75","38274.90"
"Tue Nov 16 2021 14:26:00 GMT+0530 (India Standard Time)","38275.15","38275.15","38234.40","38242.70"
"Tue Nov 16 2021 14:27:00 GMT+0530 (India Standard Time)","38245.25","38271.85","38244.70","38263.90"
"Tue Nov 16 2021 14:28:00 GMT+0530 (India Standard Time)","38265.10","38267.65","38247.55","38248.45"
"Tue Nov 16 2021 14:29:00 GMT+0530 (India Standard Time)","38247.90","38253.95","38227.15","38229.00"
"Tue Nov 16 2021 14:30:00 GMT+0530 (India Standard Time)","38229.20","38241.85","38216.80","38238.90"
"Tue Nov 16 2021 14:31:00 GMT+0530 (India Standard Time)","38237.00","38251.65","38230.00","38235.40"
"Tue Nov 16 2021 14:32:00 GMT+0530 (India Standard Time)","38235.90","38247.80","38227.95","38247.80"
"Tue Nov 16 2021 14:33:00 GMT+0530 (India Standard Time)","38245.75","38266.75","38245.35","38266.75"
"Tue Nov 16 2021 14:34:00 GMT+0530 (India Standard Time)","38265.25","38283.30","38265.25","38283.30"
"Tue Nov 16 2021 14:35:00 GMT+0530 (India Standard Time)","38281.60","38287.20","38266.20","38276.95"
"Tue Nov 16 2021 14:36:00 GMT+0530 (India Standard Time)","38277.75","38295.15","38274.35","38294.20"
"Tue Nov 16 2021 14:37:00 GMT+0530 (India Standard Time)","38295.90","38301.40","38286.80","38300.15"
"Tue Nov 16 2021 14:38:00 GMT+0530 (India Standard Time)","38301.50","38302.00","38281.90","38288.20"
"Tue Nov 16 2021 14:39:00 GMT+0530 (India Standard Time)","38288.15","38291.15","38264.60","38264.60"
"Tue Nov 16 2021 14:40:00 GMT+0530 (India Standard Time)","38263.35","38283.60","38256.95","38283.60"
"Tue Nov 16 2021 14:41:00 GMT+0530 (India Standard Time)","38282.50","38286.75","38278.35","38286.75"
"Tue Nov 16 2021 14:42:00 GMT+0530 (India Standard Time)","38286.80","38286.80","38272.40","38279.00"
"Tue Nov 16 2021 14:43:00 GMT+0530 (India Standard Time)","38279.30","38285.75","38274.90","38280.55"
"Tue Nov 16 2021 14:44:00 GMT+0530 (India Standard Time)","38281.55","38286.10","38277.55","38281.45"
"Tue Nov 16 2021 14:45:00 GMT+0530 (India Standard Time)","38278.75","38315.85","38278.05","38307.30"
"Tue Nov 16 2021 14:46:00 GMT+0530 (India Standard Time)","38306.75","38325.40","38306.60","38308.45"
"Tue Nov 16 2021 14:47:00 GMT+0530 (India Standard Time)","38310.80","38310.80","38292.60","38294.10"
"Tue Nov 16 2021 14:48:00 GMT+0530 (India Standard Time)","38292.55","38301.70","38285.10","38288.35"
"Tue Nov 16 2021 14:49:00 GMT+0530 (India Standard Time)","38288.70","38291.85","38281.90","38286.15"
"Tue Nov 16 2021 14:50:00 GMT+0530 (India Standard Time)","38283.85","38285.55","38266.30","38275.30"
"Tue Nov 16 2021 14:51:00 GMT+0530 (India Standard Time)","38270.95","38288.25","38269.20","38280.95"
"Tue Nov 16 2021 14:52:00 GMT+0530 (India Standard Time)","38284.25","38299.85","38279.90","38292.20"
"Tue Nov 16 2021 14:53:00 GMT+0530 (India Standard Time)","38293.60","38301.10","38288.55","38297.60"
"Tue Nov 16 2021 14:54:00 GMT+0530 (India Standard Time)","38297.10","38314.60","38292.25","38309.45"
"Tue Nov 16 2021 14:55:00 GMT+0530 (India Standard Time)","38307.40","38320.90","38303.05","38311.85"
"Tue Nov 16 2021 14:56:00 GMT+0530 (India Standard Time)","38311.10","38313.95","38303.10","38309.85"
"Tue Nov 16 2021 14:57:00 GMT+0530 (India Standard Time)","38308.30","38327.80","38305.95","38317.85"
"Tue Nov 16 2021 14:58:00 GMT+0530 (India Standard Time)","38319.15","38337.25","38311.55","38330.75"
"Tue Nov 16 2021 14:59:00 GMT+0530 (India Standard Time)","38333.40","38344.95","38328.90","38344.95"
"Tue Nov 16 2021 15:00:00 GMT+0530 (India Standard Time)","38346.55","38381.40","38346.45","38368.75"
"Tue Nov 16 2021 15:01:00 GMT+0530 (India Standard Time)","38371.45","38376.10","38361.65","38368.20"
"Tue Nov 16 2021 15:02:00 GMT+0530 (India Standard Time)","38369.30","38370.40","38351.00","38351.00"
"Tue Nov 16 2021 15:03:00 GMT+0530 (India Standard Time)","38350.90","38358.15","38333.75","38338.45"
"Tue Nov 16 2021 15:04:00 GMT+0530 (India Standard Time)","38335.80","38365.05","38332.05","38365.05"
"Tue Nov 16 2021 15:05:00 GMT+0530 (India Standard Time)","38362.05","38369.75","38354.50","38355.00"
"Tue Nov 16 2021 15:06:00 GMT+0530 (India Standard Time)","38357.55","38364.50","38355.60","38362.35"
"Tue Nov 16 2021 15:07:00 GMT+0530 (India Standard Time)","38362.30","38374.50","38362.05","38370.90"
"Tue Nov 16 2021 15:08:00 GMT+0530 (India Standard Time)","38373.95","38377.80","38362.30","38362.30"
"Tue Nov 16 2021 15:09:00 GMT+0530 (India Standard Time)","38364.35","38365.45","38352.10","38352.10"
"Tue Nov 16 2021 15:10:00 GMT+0530 (India Standard Time)","38353.50","38362.65","38352.20","38353.45"
"Tue Nov 16 2021 15:11:00 GMT+0530 (India Standard Time)","38353.30","38353.30","38343.95","38344.55"
