"Date","Open","High","Low","Close"
"Fri Dec 10 2021 12:54:00 GMT+0530 (India Standard Time)","36869.05","36873.85","36854.85","36855.20"
"Fri Dec 10 2021 12:55:00 GMT+0530 (India Standard Time)","36857.40","36872.70","36857.40","36872.70"
"Fri Dec 10 2021 12:56:00 GMT+0530 (India Standard Time)","36867.90","36889.85","36867.90","36885.35"
"Fri Dec 10 2021 12:57:00 GMT+0530 (India Standard Time)","36888.00","36895.55","36878.70","36892.75"
"Fri Dec 10 2021 12:58:00 GMT+0530 (India Standard Time)","36890.40","36898.95","36877.80","36891.10"
"Fri Dec 10 2021 12:59:00 GMT+0530 (India Standard Time)","36888.50","36898.30","36883.35","36893.40"
"Fri Dec 10 2021 13:00:00 GMT+0530 (India Standard Time)","36890.80","36898.05","36881.45","36888.90"
"Fri Dec 10 2021 13:01:00 GMT+0530 (India Standard Time)","36887.15","36887.50","36866.55","36869.90"
"Fri Dec 10 2021 13:02:00 GMT+0530 (India Standard Time)","36867.05","36885.15","36867.05","36885.15"
"Fri Dec 10 2021 13:03:00 GMT+0530 (India Standard Time)","36883.15","36884.10","36866.20","36867.80"
"Fri Dec 10 2021 13:04:00 GMT+0530 (India Standard Time)","36867.75","36867.75","36849.15","36860.90"
"Fri Dec 10 2021 13:05:00 GMT+0530 (India Standard Time)","36859.45","36869.20","36837.50","36840.70"
"Fri Dec 10 2021 13:06:00 GMT+0530 (India Standard Time)","36837.90","36845.10","36832.55","36843.45"
"Fri Dec 10 2021 13:07:00 GMT+0530 (India Standard Time)","36843.05","36859.20","36842.00","36848.10"
"Fri Dec 10 2021 13:08:00 GMT+0530 (India Standard Time)","36845.30","36851.80","36844.50","36848.60"
"Fri Dec 10 2021 13:09:00 GMT+0530 (India Standard Time)","36851.55","36852.05","36831.80","36831.80"
"Fri Dec 10 2021 13:10:00 GMT+0530 (India Standard Time)","36833.90","36848.70","36832.55","36846.45"
"Fri Dec 10 2021 13:11:00 GMT+0530 (India Standard Time)","36845.45","36855.80","36844.20","36851.85"
"Fri Dec 10 2021 13:12:00 GMT+0530 (India Standard Time)","36851.85","36859.20","36850.85","36855.80"
"Fri Dec 10 2021 13:13:00 GMT+0530 (India Standard Time)","36859.15","36859.50","36848.20","36853.20"
"Fri Dec 10 2021 13:14:00 GMT+0530 (India Standard Time)","36849.55","36876.20","36849.55","36869.00"
"Fri Dec 10 2021 13:15:00 GMT+0530 (India Standard Time)","36870.95","36872.05","36862.75","36867.05"
"Fri Dec 10 2021 13:16:00 GMT+0530 (India Standard Time)","36865.55","36884.95","36865.55","36878.80"
"Fri Dec 10 2021 13:17:00 GMT+0530 (India Standard Time)","36873.50","36876.15","36868.20","36874.45"
"Fri Dec 10 2021 13:18:00 GMT+0530 (India Standard Time)","36870.90","36878.65","36864.00","36865.95"
"Fri Dec 10 2021 13:19:00 GMT+0530 (India Standard Time)","36863.40","36865.30","36851.95","36856.30"
"Fri Dec 10 2021 13:20:00 GMT+0530 (India Standard Time)","36854.65","36856.20","36836.85","36844.10"
"Fri Dec 10 2021 13:21:00 GMT+0530 (India Standard Time)","36843.95","36852.40","36831.35","36831.35"
"Fri Dec 10 2021 13:22:00 GMT+0530 (India Standard Time)","36832.60","36847.70","36824.70","36847.70"
"Fri Dec 10 2021 13:23:00 GMT+0530 (India Standard Time)","36842.15","36862.80","36835.55","36843.25"
"Fri Dec 10 2021 13:24:00 GMT+0530 (India Standard Time)","36842.70","36846.10","36838.75","36845.40"
"Fri Dec 10 2021 13:25:00 GMT+0530 (India Standard Time)","36843.60","36846.90","36839.50","36843.30"
"Fri Dec 10 2021 13:26:00 GMT+0530 (India Standard Time)","36842.50","36872.25","36842.50","36854.00"
"Fri Dec 10 2021 13:27:00 GMT+0530 (India Standard Time)","36854.25","36862.40","36843.05","36849.55"
"Fri Dec 10 2021 13:28:00 GMT+0530 (India Standard Time)","36849.50","36862.30","36845.75","36857.75"
"Fri Dec 10 2021 13:29:00 GMT+0530 (India Standard Time)","36858.70","36867.40","36853.15","36857.70"
"Fri Dec 10 2021 13:30:00 GMT+0530 (India Standard Time)","36857.60","36859.15","36846.35","36852.70"
"Fri Dec 10 2021 13:31:00 GMT+0530 (India Standard Time)","36853.55","36871.35","36852.20","36864.85"
"Fri Dec 10 2021 13:32:00 GMT+0530 (India Standard Time)","36864.15","36873.00","36863.70","36871.35"
"Fri Dec 10 2021 13:33:00 GMT+0530 (India Standard Time)","36872.80","36930.10","36872.50","36927.95"
"Fri Dec 10 2021 13:34:00 GMT+0530 (India Standard Time)","36928.70","36933.15","36906.80","36910.20"
"Fri Dec 10 2021 13:35:00 GMT+0530 (India Standard Time)","36913.90","36918.25","36906.35","36908.70"
"Fri Dec 10 2021 13:36:00 GMT+0530 (India Standard Time)","36907.55","36924.05","36907.55","36918.70"
"Fri Dec 10 2021 13:37:00 GMT+0530 (India Standard Time)","36919.40","36930.55","36914.75","36930.55"
"Fri Dec 10 2021 13:38:00 GMT+0530 (India Standard Time)","36929.25","36933.30","36917.45","36929.45"
"Fri Dec 10 2021 13:39:00 GMT+0530 (India Standard Time)","36926.85","36942.90","36926.85","36935.90"
"Fri Dec 10 2021 13:40:00 GMT+0530 (India Standard Time)","36939.20","36943.95","36933.15","36934.90"
"Fri Dec 10 2021 13:41:00 GMT+0530 (India Standard Time)","36932.80","36935.10","36919.45","36924.75"
"Fri Dec 10 2021 13:42:00 GMT+0530 (India Standard Time)","36923.20","36927.40","36918.25","36926.75"
"Fri Dec 10 2021 13:43:00 GMT+0530 (India Standard Time)","36925.40","36928.20","36919.50","36924.30"
"Fri Dec 10 2021 13:44:00 GMT+0530 (India Standard Time)","36921.05","36926.45","36919.80","36924.15"
"Fri Dec 10 2021 13:45:00 GMT+0530 (India Standard Time)","36923.85","36924.85","36889.30","36889.45"
"Fri Dec 10 2021 13:46:00 GMT+0530 (India Standard Time)","36888.75","36888.75","36875.10","36883.60"
"Fri Dec 10 2021 13:47:00 GMT+0530 (India Standard Time)","36883.85","36901.45","36882.15","36895.40"
"Fri Dec 10 2021 13:48:00 GMT+0530 (India Standard Time)","36895.85","36897.90","36879.30","36879.30"
"Fri Dec 10 2021 13:49:00 GMT+0530 (India Standard Time)","36878.25","36883.35","36873.70","36875.75"
"Fri Dec 10 2021 13:50:00 GMT+0530 (India Standard Time)","36875.60","36900.85","36874.80","36900.85"
"Fri Dec 10 2021 13:51:00 GMT+0530 (India Standard Time)","36899.45","36905.65","36887.75","36901.95"
"Fri Dec 10 2021 13:52:00 GMT+0530 (India Standard Time)","36901.80","36903.50","36891.65","36891.65"
"Fri Dec 10 2021 13:53:00 GMT+0530 (India Standard Time)","36892.85","36911.05","36886.40","36907.25"
"Fri Dec 10 2021 13:54:00 GMT+0530 (India Standard Time)","36907.55","36911.15","36900.75","36907.10"
"Fri Dec 10 2021 13:55:00 GMT+0530 (India Standard Time)","36907.20","36910.95","36901.25","36909.65"
"Fri Dec 10 2021 13:56:00 GMT+0530 (India Standard Time)","36906.10","36936.40","36906.10","36935.30"
"Fri Dec 10 2021 13:57:00 GMT+0530 (India Standard Time)","36934.35","36936.50","36920.20","36929.40"
"Fri Dec 10 2021 13:58:00 GMT+0530 (India Standard Time)","36929.00","36929.55","36912.60","36919.15"
"Fri Dec 10 2021 13:59:00 GMT+0530 (India Standard Time)","36918.45","36923.00","36912.90","36921.45"
"Fri Dec 10 2021 14:00:00 GMT+0530 (India Standard Time)","36922.50","36922.50","36911.20","36916.35"
"Fri Dec 10 2021 14:01:00 GMT+0530 (India Standard Time)","36915.90","36919.75","36913.00","36916.20"
"Fri Dec 10 2021 14:02:00 GMT+0530 (India Standard Time)","36917.50","36926.60","36909.65","36912.25"
"Fri Dec 10 2021 14:03:00 GMT+0530 (India Standard Time)","36912.50","36916.00","36898.70","36916.00"
"Fri Dec 10 2021 14:04:00 GMT+0530 (India Standard Time)","36916.00","36947.95","36914.00","36931.50"
"Fri Dec 10 2021 14:05:00 GMT+0530 (India Standard Time)","36930.85","36942.70","36930.85","36942.70"
"Fri Dec 10 2021 14:06:00 GMT+0530 (India Standard Time)","36942.60","36958.45","36938.10","36952.15"
"Fri Dec 10 2021 14:07:00 GMT+0530 (India Standard Time)","36955.15","36971.95","36953.50","36969.20"
"Fri Dec 10 2021 14:08:00 GMT+0530 (India Standard Time)","36970.00","36972.15","36959.45","36961.00"
"Fri Dec 10 2021 14:09:00 GMT+0530 (India Standard Time)","36958.05","36965.20","36955.10","36958.10"
"Fri Dec 10 2021 14:10:00 GMT+0530 (India Standard Time)","36959.65","36959.65","36946.30","36949.55"
"Fri Dec 10 2021 14:11:00 GMT+0530 (India Standard Time)","36949.95","36970.55","36948.30","36967.05"
"Fri Dec 10 2021 14:12:00 GMT+0530 (India Standard Time)","36966.85","36968.70","36953.90","36957.25"
"Fri Dec 10 2021 14:13:00 GMT+0530 (India Standard Time)","36952.90","36953.00","36924.55","36944.15"
"Fri Dec 10 2021 14:14:00 GMT+0530 (India Standard Time)","36939.65","36955.55","36938.95","36950.65"
"Fri Dec 10 2021 14:15:00 GMT+0530 (India Standard Time)","36954.25","36955.70","36932.80","36934.15"
"Fri Dec 10 2021 14:16:00 GMT+0530 (India Standard Time)","36936.00","36941.45","36930.80","36939.65"
"Fri Dec 10 2021 14:17:00 GMT+0530 (India Standard Time)","36935.35","36937.60","36929.75","36936.25"
"Fri Dec 10 2021 14:18:00 GMT+0530 (India Standard Time)","36936.80","36939.45","36929.60","36930.70"
"Fri Dec 10 2021 14:19:00 GMT+0530 (India Standard Time)","36931.15","36939.00","36929.80","36936.55"
"Fri Dec 10 2021 14:20:00 GMT+0530 (India Standard Time)","36936.00","36939.05","36922.25","36922.30"
"Fri Dec 10 2021 14:21:00 GMT+0530 (India Standard Time)","36920.20","36923.65","36908.30","36917.65"
"Fri Dec 10 2021 14:22:00 GMT+0530 (India Standard Time)","36917.10","36958.20","36917.10","36958.05"
"Fri Dec 10 2021 14:23:00 GMT+0530 (India Standard Time)","36956.30","36956.30","36942.20","36945.95"
"Fri Dec 10 2021 14:24:00 GMT+0530 (India Standard Time)","36945.55","36951.50","36939.50","36944.25"
"Fri Dec 10 2021 14:25:00 GMT+0530 (India Standard Time)","36943.40","36948.40","36936.45","36943.35"
"Fri Dec 10 2021 14:26:00 GMT+0530 (India Standard Time)","36946.20","36946.20","36931.10","36934.75"
"Fri Dec 10 2021 14:27:00 GMT+0530 (India Standard Time)","36933.95","36949.40","36931.40","36947.50"
"Fri Dec 10 2021 14:28:00 GMT+0530 (India Standard Time)","36954.20","36968.90","36949.90","36963.40"
"Fri Dec 10 2021 14:29:00 GMT+0530 (India Standard Time)","36961.35","36965.10","36946.30","36965.10"
"Fri Dec 10 2021 14:30:00 GMT+0530 (India Standard Time)","36960.75","36966.05","36943.70","36948.20"
"Fri Dec 10 2021 14:31:00 GMT+0530 (India Standard Time)","36949.15","36952.45","36929.05","36929.05"
"Fri Dec 10 2021 14:32:00 GMT+0530 (India Standard Time)","36929.15","36945.50","36925.85","36943.45"
"Fri Dec 10 2021 14:33:00 GMT+0530 (India Standard Time)","36944.30","36979.15","36944.30","36975.05"
"Fri Dec 10 2021 14:34:00 GMT+0530 (India Standard Time)","36979.35","37003.55","36975.00","37003.55"
"Fri Dec 10 2021 14:35:00 GMT+0530 (India Standard Time)","37005.05","37014.75","37001.90","37008.30"
"Fri Dec 10 2021 14:36:00 GMT+0530 (India Standard Time)","37013.45","37031.05","37008.75","37008.75"
"Fri Dec 10 2021 14:37:00 GMT+0530 (India Standard Time)","37005.40","37009.25","37000.95","37004.40"
"Fri Dec 10 2021 14:38:00 GMT+0530 (India Standard Time)","37004.40","37006.95","36985.70","36995.25"
"Fri Dec 10 2021 14:39:00 GMT+0530 (India Standard Time)","36996.75","37014.15","36995.10","37005.15"
"Fri Dec 10 2021 14:40:00 GMT+0530 (India Standard Time)","37001.95","37070.85","37001.95","37069.25"
"Fri Dec 10 2021 14:41:00 GMT+0530 (India Standard Time)","37070.15","37072.35","37035.40","37041.90"
"Fri Dec 10 2021 14:42:00 GMT+0530 (India Standard Time)","37041.40","37061.00","37038.10","37047.80"
"Fri Dec 10 2021 14:43:00 GMT+0530 (India Standard Time)","37042.15","37050.35","37038.00","37046.50"
"Fri Dec 10 2021 14:44:00 GMT+0530 (India Standard Time)","37048.85","37058.30","37047.15","37055.95"
"Fri Dec 10 2021 14:45:00 GMT+0530 (India Standard Time)","37058.70","37093.15","37058.70","37089.55"
"Fri Dec 10 2021 14:46:00 GMT+0530 (India Standard Time)","37089.10","37118.30","37085.95","37115.50"
"Fri Dec 10 2021 14:47:00 GMT+0530 (India Standard Time)","37110.50","37118.15","37096.85","37101.55"
"Fri Dec 10 2021 14:48:00 GMT+0530 (India Standard Time)","37099.15","37106.80","37095.20","37095.85"
"Fri Dec 10 2021 14:49:00 GMT+0530 (India Standard Time)","37096.55","37106.80","37084.95","37100.10"
"Fri Dec 10 2021 14:50:00 GMT+0530 (India Standard Time)","37102.20","37125.75","37102.20","37120.20"
"Fri Dec 10 2021 14:51:00 GMT+0530 (India Standard Time)","37115.20","37123.30","37111.80","37116.90"
"Fri Dec 10 2021 14:52:00 GMT+0530 (India Standard Time)","37120.30","37123.25","37088.70","37088.70"
"Fri Dec 10 2021 14:53:00 GMT+0530 (India Standard Time)","37090.75","37098.85","37066.55","37069.00"
"Fri Dec 10 2021 14:54:00 GMT+0530 (India Standard Time)","37070.15","37087.60","37063.80","37084.90"
"Fri Dec 10 2021 14:55:00 GMT+0530 (India Standard Time)","37087.65","37093.20","37065.80","37065.80"
"Fri Dec 10 2021 14:56:00 GMT+0530 (India Standard Time)","37063.10","37073.25","37054.90","37059.30"
"Fri Dec 10 2021 14:57:00 GMT+0530 (India Standard Time)","37059.95","37061.80","37050.30","37057.30"
"Fri Dec 10 2021 14:58:00 GMT+0530 (India Standard Time)","37061.80","37061.80","37048.10","37053.00"
"Fri Dec 10 2021 14:59:00 GMT+0530 (India Standard Time)","37055.00","37055.00","37037.65","37046.30"
"Fri Dec 10 2021 15:00:00 GMT+0530 (India Standard Time)","37044.35","37082.05","37044.35","37078.55"
"Fri Dec 10 2021 15:01:00 GMT+0530 (India Standard Time)","37077.10","37084.85","37075.80","37084.85"
"Fri Dec 10 2021 15:02:00 GMT+0530 (India Standard Time)","37086.60","37111.10","37084.40","37107.45"
"Fri Dec 10 2021 15:03:00 GMT+0530 (India Standard Time)","37108.25","37112.45","37100.90","37100.90"
"Fri Dec 10 2021 15:04:00 GMT+0530 (India Standard Time)","37108.75","37113.00","37102.05","37103.90"
"Fri Dec 10 2021 15:05:00 GMT+0530 (India Standard Time)","37104.20","37107.50","37096.90","37102.55"
"Fri Dec 10 2021 15:06:00 GMT+0530 (India Standard Time)","37102.60","37102.60","37077.25","37077.25"
"Fri Dec 10 2021 15:07:00 GMT+0530 (India Standard Time)","37079.40","37079.40","37060.65","37073.85"
"Fri Dec 10 2021 15:08:00 GMT+0530 (India Standard Time)","37073.50","37092.00","37069.65","37089.45"
"Fri Dec 10 2021 15:09:00 GMT+0530 (India Standard Time)","37092.20","37103.45","37092.05","37101.80"
"Fri Dec 10 2021 15:10:00 GMT+0530 (India Standard Time)","37104.05","37104.05","37089.50","37099.70"
"Fri Dec 10 2021 15:11:00 GMT+0530 (India Standard Time)","37099.90","37111.10","37092.85","37093.00"
"Fri Dec 10 2021 15:12:00 GMT+0530 (India Standard Time)","37093.25","37101.45","37090.85","37098.20"
"Fri Dec 10 2021 15:13:00 GMT+0530 (India Standard Time)","37097.00","37101.70","37095.30","37100.55"
"Fri Dec 10 2021 15:14:00 GMT+0530 (India Standard Time)","37100.80","37122.25","37096.15","37120.75"
"Fri Dec 10 2021 15:15:00 GMT+0530 (India Standard Time)","37118.40","37135.25","37118.40","37122.80"
"Fri Dec 10 2021 15:16:00 GMT+0530 (India Standard Time)","37123.60","37135.30","37120.55","37123.85"
"Fri Dec 10 2021 15:17:00 GMT+0530 (India Standard Time)","37122.65","37130.15","37120.20","37127.65"
"Fri Dec 10 2021 15:18:00 GMT+0530 (India Standard Time)","37133.25","37140.40","37121.15","37127.00"
"Fri Dec 10 2021 15:19:00 GMT+0530 (India Standard Time)","37125.20","37135.60","37124.55","37126.00"
"Fri Dec 10 2021 15:20:00 GMT+0530 (India Standard Time)","37122.95","37124.65","37110.00","37119.05"
"Fri Dec 10 2021 15:21:00 GMT+0530 (India Standard Time)","37114.20","37132.55","37098.35","37101.45"
"Fri Dec 10 2021 15:22:00 GMT+0530 (India Standard Time)","37102.30","37103.85","37086.30","37089.70"
"Fri Dec 10 2021 15:23:00 GMT+0530 (India Standard Time)","37091.70","37091.95","37082.40","37086.45"
"Fri Dec 10 2021 15:24:00 GMT+0530 (India Standard Time)","37088.10","37091.05","37085.60","37087.90"
"Fri Dec 10 2021 15:25:00 GMT+0530 (India Standard Time)","37086.45","37098.50","37086.45","37098.30"
"Fri Dec 10 2021 15:26:00 GMT+0530 (India Standard Time)","37097.25","37106.10","37097.25","37105.00"
"Fri Dec 10 2021 15:27:00 GMT+0530 (India Standard Time)","37104.50","37106.90","37099.25","37099.75"
"Fri Dec 10 2021 15:28:00 GMT+0530 (India Standard Time)","37099.95","37103.80","37091.30","37095.65"
"Fri Dec 10 2021 15:29:00 GMT+0530 (India Standard Time)","37085.10","37108.35","37080.50","37104.00"
"Mon Dec 13 2021 09:15:00 GMT+0530 (India Standard Time)","37358.20","37413.60","37330.85","37387.10"
"Mon Dec 13 2021 09:16:00 GMT+0530 (India Standard Time)","37385.45","37423.85","37365.90","37382.20"
"Mon Dec 13 2021 09:17:00 GMT+0530 (India Standard Time)","37386.50","37397.95","37357.85","37357.85"
"Mon Dec 13 2021 09:18:00 GMT+0530 (India Standard Time)","37356.85","37377.60","37346.90","37364.50"
"Mon Dec 13 2021 09:19:00 GMT+0530 (India Standard Time)","37370.60","37445.05","37367.60","37433.60"
"Mon Dec 13 2021 09:20:00 GMT+0530 (India Standard Time)","37441.70","37462.80","37437.45","37457.35"
"Mon Dec 13 2021 09:21:00 GMT+0530 (India Standard Time)","37453.05","37457.60","37427.25","37442.45"
"Mon Dec 13 2021 09:22:00 GMT+0530 (India Standard Time)","37444.65","37456.70","37425.20","37433.80"
"Mon Dec 13 2021 09:23:00 GMT+0530 (India Standard Time)","37445.20","37456.60","37421.00","37437.20"
"Mon Dec 13 2021 09:24:00 GMT+0530 (India Standard Time)","37438.15","37440.65","37413.90","37433.30"
"Mon Dec 13 2021 09:25:00 GMT+0530 (India Standard Time)","37432.55","37432.55","37386.85","37411.00"
"Mon Dec 13 2021 09:26:00 GMT+0530 (India Standard Time)","37406.35","37444.35","37406.35","37434.05"
"Mon Dec 13 2021 09:27:00 GMT+0530 (India Standard Time)","37435.95","37440.90","37430.30","37436.15"
"Mon Dec 13 2021 09:28:00 GMT+0530 (India Standard Time)","37439.55","37478.05","37437.60","37473.15"
"Mon Dec 13 2021 09:29:00 GMT+0530 (India Standard Time)","37473.40","37510.90","37462.90","37500.40"
"Mon Dec 13 2021 09:30:00 GMT+0530 (India Standard Time)","37501.80","37501.80","37472.90","37472.90"
"Mon Dec 13 2021 09:31:00 GMT+0530 (India Standard Time)","37471.70","37481.65","37468.30","37480.70"
"Mon Dec 13 2021 09:32:00 GMT+0530 (India Standard Time)","37479.60","37481.65","37468.35","37474.10"
"Mon Dec 13 2021 09:33:00 GMT+0530 (India Standard Time)","37474.45","37483.30","37466.40","37471.80"
"Mon Dec 13 2021 09:34:00 GMT+0530 (India Standard Time)","37472.20","37494.80","37453.60","37470.90"
"Mon Dec 13 2021 09:35:00 GMT+0530 (India Standard Time)","37471.05","37489.30","37456.00","37456.00"
"Mon Dec 13 2021 09:36:00 GMT+0530 (India Standard Time)","37457.55","37471.90","37441.60","37460.30"
"Mon Dec 13 2021 09:37:00 GMT+0530 (India Standard Time)","37458.25","37460.20","37445.40","37456.85"
"Mon Dec 13 2021 09:38:00 GMT+0530 (India Standard Time)","37458.75","37461.90","37452.35","37458.40"
"Mon Dec 13 2021 09:39:00 GMT+0530 (India Standard Time)","37456.95","37486.95","37451.35","37486.95"
"Mon Dec 13 2021 09:40:00 GMT+0530 (India Standard Time)","37485.95","37485.95","37463.65","37466.50"
"Mon Dec 13 2021 09:41:00 GMT+0530 (India Standard Time)","37469.95","37481.35","37464.50","37478.25"
"Mon Dec 13 2021 09:42:00 GMT+0530 (India Standard Time)","37479.10","37483.30","37468.15","37468.40"
"Mon Dec 13 2021 09:43:00 GMT+0530 (India Standard Time)","37466.65","37520.95","37461.10","37519.25"
"Mon Dec 13 2021 09:44:00 GMT+0530 (India Standard Time)","37519.90","37528.65","37505.20","37524.65"
"Mon Dec 13 2021 09:45:00 GMT+0530 (India Standard Time)","37526.65","37531.45","37516.60","37528.70"
"Mon Dec 13 2021 09:46:00 GMT+0530 (India Standard Time)","37532.85","37532.85","37511.10","37529.75"
"Mon Dec 13 2021 09:47:00 GMT+0530 (India Standard Time)","37530.10","37530.10","37507.50","37508.65"
"Mon Dec 13 2021 09:48:00 GMT+0530 (India Standard Time)","37508.75","37520.25","37503.50","37518.55"
"Mon Dec 13 2021 09:49:00 GMT+0530 (India Standard Time)","37520.85","37523.90","37507.25","37514.20"
"Mon Dec 13 2021 09:50:00 GMT+0530 (India Standard Time)","37517.50","37517.50","37505.50","37511.05"
"Mon Dec 13 2021 09:51:00 GMT+0530 (India Standard Time)","37510.90","37519.40","37494.40","37519.40"
"Mon Dec 13 2021 09:52:00 GMT+0530 (India Standard Time)","37521.60","37554.85","37520.35","37552.25"
"Mon Dec 13 2021 09:53:00 GMT+0530 (India Standard Time)","37556.15","37579.50","37552.70","37558.05"
"Mon Dec 13 2021 09:54:00 GMT+0530 (India Standard Time)","37559.10","37570.25","37559.10","37563.80"
"Mon Dec 13 2021 09:55:00 GMT+0530 (India Standard Time)","37564.90","37568.40","37545.75","37549.35"
"Mon Dec 13 2021 09:56:00 GMT+0530 (India Standard Time)","37549.10","37558.45","37546.00","37549.15"
"Mon Dec 13 2021 09:57:00 GMT+0530 (India Standard Time)","37548.25","37549.85","37540.50","37544.35"
"Mon Dec 13 2021 09:58:00 GMT+0530 (India Standard Time)","37544.35","37544.35","37534.45","37537.20"
"Mon Dec 13 2021 09:59:00 GMT+0530 (India Standard Time)","37534.70","37548.30","37527.60","37548.30"
"Mon Dec 13 2021 10:00:00 GMT+0530 (India Standard Time)","37550.75","37551.85","37539.60","37539.60"
"Mon Dec 13 2021 10:01:00 GMT+0530 (India Standard Time)","37543.60","37543.60","37528.45","37533.25"
"Mon Dec 13 2021 10:02:00 GMT+0530 (India Standard Time)","37533.65","37539.95","37523.65","37537.95"
"Mon Dec 13 2021 10:03:00 GMT+0530 (India Standard Time)","37537.05","37537.50","37526.25","37527.10"
"Mon Dec 13 2021 10:04:00 GMT+0530 (India Standard Time)","37526.70","37529.10","37519.55","37522.05"
"Mon Dec 13 2021 10:05:00 GMT+0530 (India Standard Time)","37523.05","37523.05","37509.00","37509.45"
"Mon Dec 13 2021 10:06:00 GMT+0530 (India Standard Time)","37509.00","37556.30","37507.40","37556.30"
"Mon Dec 13 2021 10:07:00 GMT+0530 (India Standard Time)","37557.05","37557.05","37538.40","37541.40"
"Mon Dec 13 2021 10:08:00 GMT+0530 (India Standard Time)","37539.95","37547.65","37539.95","37546.00"
"Mon Dec 13 2021 10:09:00 GMT+0530 (India Standard Time)","37547.70","37550.90","37539.90","37539.90"
"Mon Dec 13 2021 10:10:00 GMT+0530 (India Standard Time)","37540.50","37552.30","37534.15","37535.10"
"Mon Dec 13 2021 10:11:00 GMT+0530 (India Standard Time)","37534.65","37537.00","37525.60","37533.50"
"Mon Dec 13 2021 10:12:00 GMT+0530 (India Standard Time)","37536.50","37539.30","37515.10","37516.65"
"Mon Dec 13 2021 10:13:00 GMT+0530 (India Standard Time)","37516.25","37518.40","37498.20","37499.35"
"Mon Dec 13 2021 10:14:00 GMT+0530 (India Standard Time)","37500.70","37515.10","37498.25","37505.35"
"Mon Dec 13 2021 10:15:00 GMT+0530 (India Standard Time)","37506.75","37509.70","37482.80","37490.85"
"Mon Dec 13 2021 10:16:00 GMT+0530 (India Standard Time)","37485.90","37491.60","37456.45","37471.10"
"Mon Dec 13 2021 10:17:00 GMT+0530 (India Standard Time)","37476.05","37482.30","37452.65","37452.65"
"Mon Dec 13 2021 10:18:00 GMT+0530 (India Standard Time)","37454.95","37459.70","37439.05","37447.95"
"Mon Dec 13 2021 10:19:00 GMT+0530 (India Standard Time)","37453.30","37454.35","37401.90","37417.60"
"Mon Dec 13 2021 10:20:00 GMT+0530 (India Standard Time)","37416.70","37444.85","37412.10","37430.50"
"Mon Dec 13 2021 10:21:00 GMT+0530 (India Standard Time)","37432.30","37435.40","37415.35","37432.75"
"Mon Dec 13 2021 10:22:00 GMT+0530 (India Standard Time)","37430.25","37431.75","37418.00","37431.05"
"Mon Dec 13 2021 10:23:00 GMT+0530 (India Standard Time)","37432.65","37434.30","37407.75","37409.65"
"Mon Dec 13 2021 10:24:00 GMT+0530 (India Standard Time)","37407.05","37418.15","37402.70","37416.80"
"Mon Dec 13 2021 10:25:00 GMT+0530 (India Standard Time)","37415.85","37426.65","37405.60","37421.95"
"Mon Dec 13 2021 10:26:00 GMT+0530 (India Standard Time)","37424.70","37450.25","37419.85","37446.95"
"Mon Dec 13 2021 10:27:00 GMT+0530 (India Standard Time)","37449.25","37463.35","37448.50","37463.35"
"Mon Dec 13 2021 10:28:00 GMT+0530 (India Standard Time)","37465.35","37480.50","37462.65","37480.50"
"Mon Dec 13 2021 10:29:00 GMT+0530 (India Standard Time)","37479.95","37495.40","37479.65","37494.85"
"Mon Dec 13 2021 10:30:00 GMT+0530 (India Standard Time)","37496.05","37496.05","37478.95","37485.10"
"Mon Dec 13 2021 10:31:00 GMT+0530 (India Standard Time)","37484.45","37485.45","37473.90","37476.30"
"Mon Dec 13 2021 10:32:00 GMT+0530 (India Standard Time)","37476.15","37502.35","37465.00","37501.55"
"Mon Dec 13 2021 10:33:00 GMT+0530 (India Standard Time)","37502.70","37503.15","37497.10","37503.15"
"Mon Dec 13 2021 10:34:00 GMT+0530 (India Standard Time)","37502.75","37519.75","37502.75","37512.05"
"Mon Dec 13 2021 10:35:00 GMT+0530 (India Standard Time)","37508.90","37514.20","37501.75","37502.90"
"Mon Dec 13 2021 10:36:00 GMT+0530 (India Standard Time)","37503.05","37512.50","37503.05","37504.50"
"Mon Dec 13 2021 10:37:00 GMT+0530 (India Standard Time)","37504.05","37509.20","37502.05","37507.70"
"Mon Dec 13 2021 10:38:00 GMT+0530 (India Standard Time)","37508.10","37509.15","37491.65","37497.20"
"Mon Dec 13 2021 10:39:00 GMT+0530 (India Standard Time)","37496.65","37497.25","37476.75","37492.60"
"Mon Dec 13 2021 10:40:00 GMT+0530 (India Standard Time)","37492.80","37494.15","37481.05","37491.45"
"Mon Dec 13 2021 10:41:00 GMT+0530 (India Standard Time)","37492.90","37492.90","37466.25","37468.40"
"Mon Dec 13 2021 10:42:00 GMT+0530 (India Standard Time)","37465.25","37470.75","37459.85","37459.85"
"Mon Dec 13 2021 10:43:00 GMT+0530 (India Standard Time)","37459.85","37471.60","37458.25","37465.15"
"Mon Dec 13 2021 10:44:00 GMT+0530 (India Standard Time)","37469.25","37500.35","37469.25","37499.20"
"Mon Dec 13 2021 10:45:00 GMT+0530 (India Standard Time)","37500.05","37500.40","37478.00","37481.45"
"Mon Dec 13 2021 10:46:00 GMT+0530 (India Standard Time)","37483.65","37491.80","37479.35","37487.85"
"Mon Dec 13 2021 10:47:00 GMT+0530 (India Standard Time)","37489.80","37495.75","37488.55","37491.55"
