"Date","Open","High","Low","Close"
"Fri Dec 31 2021 12:25:00 GMT+0530 (India Standard Time)","35495.85","35495.85","35487.05","35489.55"
"Fri Dec 31 2021 12:26:00 GMT+0530 (India Standard Time)","35488.25","35488.25","35475.30","35475.30"
"Fri Dec 31 2021 12:27:00 GMT+0530 (India Standard Time)","35477.80","35483.30","35467.40","35479.65"
"Fri Dec 31 2021 12:28:00 GMT+0530 (India Standard Time)","35479.70","35490.30","35479.70","35482.60"
"Fri Dec 31 2021 12:29:00 GMT+0530 (India Standard Time)","35481.20","35484.75","35458.40","35462.05"
"Fri Dec 31 2021 12:30:00 GMT+0530 (India Standard Time)","35460.00","35468.00","35454.15","35463.20"
"Fri Dec 31 2021 12:31:00 GMT+0530 (India Standard Time)","35463.95","35479.60","35463.95","35476.70"
"Fri Dec 31 2021 12:32:00 GMT+0530 (India Standard Time)","35475.55","35480.70","35470.95","35480.05"
"Fri Dec 31 2021 12:33:00 GMT+0530 (India Standard Time)","35478.25","35486.05","35478.15","35484.70"
"Fri Dec 31 2021 12:34:00 GMT+0530 (India Standard Time)","35484.30","35489.40","35482.70","35485.55"
"Fri Dec 31 2021 12:35:00 GMT+0530 (India Standard Time)","35484.75","35488.70","35480.45","35485.30"
"Fri Dec 31 2021 12:36:00 GMT+0530 (India Standard Time)","35485.95","35490.80","35485.00","35488.45"
"Fri Dec 31 2021 12:37:00 GMT+0530 (India Standard Time)","35489.90","35490.25","35483.85","35488.95"
"Fri Dec 31 2021 12:38:00 GMT+0530 (India Standard Time)","35483.45","35491.70","35481.85","35486.70"
"Fri Dec 31 2021 12:39:00 GMT+0530 (India Standard Time)","35487.35","35489.35","35473.55","35483.00"
"Fri Dec 31 2021 12:40:00 GMT+0530 (India Standard Time)","35484.15","35486.45","35479.65","35480.25"
"Fri Dec 31 2021 12:41:00 GMT+0530 (India Standard Time)","35480.50","35488.00","35480.50","35486.35"
"Fri Dec 31 2021 12:42:00 GMT+0530 (India Standard Time)","35486.20","35489.45","35482.95","35485.95"
"Fri Dec 31 2021 12:43:00 GMT+0530 (India Standard Time)","35485.85","35493.45","35484.65","35491.05"
"Fri Dec 31 2021 12:44:00 GMT+0530 (India Standard Time)","35491.75","35507.50","35489.20","35497.55"
"Fri Dec 31 2021 12:45:00 GMT+0530 (India Standard Time)","35498.55","35516.95","35498.55","35514.50"
"Fri Dec 31 2021 12:46:00 GMT+0530 (India Standard Time)","35513.15","35518.75","35510.30","35517.50"
"Fri Dec 31 2021 12:47:00 GMT+0530 (India Standard Time)","35514.65","35519.00","35507.20","35519.00"
"Fri Dec 31 2021 12:48:00 GMT+0530 (India Standard Time)","35520.20","35536.35","35517.15","35533.45"
"Fri Dec 31 2021 12:49:00 GMT+0530 (India Standard Time)","35533.85","35550.30","35530.45","35545.40"
"Fri Dec 31 2021 12:50:00 GMT+0530 (India Standard Time)","35543.05","35543.30","35521.55","35527.55"
"Fri Dec 31 2021 12:51:00 GMT+0530 (India Standard Time)","35529.30","35537.60","35522.15","35526.30"
"Fri Dec 31 2021 12:52:00 GMT+0530 (India Standard Time)","35528.25","35531.35","35519.00","35519.00"
"Fri Dec 31 2021 12:53:00 GMT+0530 (India Standard Time)","35521.50","35534.15","35519.40","35524.75"
"Fri Dec 31 2021 12:54:00 GMT+0530 (India Standard Time)","35526.35","35531.20","35520.45","35528.25"
"Fri Dec 31 2021 12:55:00 GMT+0530 (India Standard Time)","35528.35","35531.30","35522.65","35525.05"
"Fri Dec 31 2021 12:56:00 GMT+0530 (India Standard Time)","35524.10","35525.50","35516.85","35518.35"
"Fri Dec 31 2021 12:57:00 GMT+0530 (India Standard Time)","35515.35","35521.25","35505.05","35507.45"
"Fri Dec 31 2021 12:58:00 GMT+0530 (India Standard Time)","35507.40","35519.65","35497.75","35519.60"
"Fri Dec 31 2021 12:59:00 GMT+0530 (India Standard Time)","35519.15","35522.30","35513.85","35520.15"
"Fri Dec 31 2021 13:00:00 GMT+0530 (India Standard Time)","35519.00","35539.30","35515.65","35539.30"
"Fri Dec 31 2021 13:01:00 GMT+0530 (India Standard Time)","35539.65","35540.90","35532.15","35538.15"
"Fri Dec 31 2021 13:02:00 GMT+0530 (India Standard Time)","35539.85","35545.95","35536.80","35539.80"
"Fri Dec 31 2021 13:03:00 GMT+0530 (India Standard Time)","35540.75","35543.45","35536.05","35541.75"
"Fri Dec 31 2021 13:04:00 GMT+0530 (India Standard Time)","35542.70","35544.30","35539.50","35541.90"
"Fri Dec 31 2021 13:05:00 GMT+0530 (India Standard Time)","35540.90","35541.45","35531.95","35533.80"
"Fri Dec 31 2021 13:06:00 GMT+0530 (India Standard Time)","35532.75","35537.10","35524.35","35533.65"
"Fri Dec 31 2021 13:07:00 GMT+0530 (India Standard Time)","35531.60","35539.30","35528.05","35536.95"
"Fri Dec 31 2021 13:08:00 GMT+0530 (India Standard Time)","35534.55","35539.10","35533.05","35535.05"
"Fri Dec 31 2021 13:09:00 GMT+0530 (India Standard Time)","35532.65","35535.30","35525.05","35531.75"
"Fri Dec 31 2021 13:10:00 GMT+0530 (India Standard Time)","35530.90","35540.85","35530.30","35538.55"
"Fri Dec 31 2021 13:11:00 GMT+0530 (India Standard Time)","35538.80","35567.30","35538.80","35564.25"
"Fri Dec 31 2021 13:12:00 GMT+0530 (India Standard Time)","35566.50","35570.60","35559.40","35561.10"
"Fri Dec 31 2021 13:13:00 GMT+0530 (India Standard Time)","35560.10","35563.90","35546.45","35554.70"
"Fri Dec 31 2021 13:14:00 GMT+0530 (India Standard Time)","35558.35","35558.35","35549.95","35555.40"
"Fri Dec 31 2021 13:15:00 GMT+0530 (India Standard Time)","35553.95","35558.85","35541.70","35543.95"
"Fri Dec 31 2021 13:16:00 GMT+0530 (India Standard Time)","35545.00","35558.00","35545.00","35552.35"
"Fri Dec 31 2021 13:17:00 GMT+0530 (India Standard Time)","35551.00","35559.75","35550.70","35553.30"
"Fri Dec 31 2021 13:18:00 GMT+0530 (India Standard Time)","35553.10","35555.45","35534.30","35540.95"
"Fri Dec 31 2021 13:19:00 GMT+0530 (India Standard Time)","35540.95","35549.85","35537.70","35547.90"
"Fri Dec 31 2021 13:20:00 GMT+0530 (India Standard Time)","35547.00","35549.30","35542.45","35543.10"
"Fri Dec 31 2021 13:21:00 GMT+0530 (India Standard Time)","35543.80","35544.20","35529.10","35532.35"
"Fri Dec 31 2021 13:22:00 GMT+0530 (India Standard Time)","35531.20","35532.30","35518.45","35521.10"
"Fri Dec 31 2021 13:23:00 GMT+0530 (India Standard Time)","35518.90","35532.90","35518.50","35528.05"
"Fri Dec 31 2021 13:24:00 GMT+0530 (India Standard Time)","35529.80","35549.00","35528.50","35540.65"
"Fri Dec 31 2021 13:25:00 GMT+0530 (India Standard Time)","35541.25","35554.70","35535.20","35537.05"
"Fri Dec 31 2021 13:26:00 GMT+0530 (India Standard Time)","35540.15","35567.25","35535.40","35540.40"
"Fri Dec 31 2021 13:27:00 GMT+0530 (India Standard Time)","35538.80","35545.90","35526.95","35528.55"
"Fri Dec 31 2021 13:28:00 GMT+0530 (India Standard Time)","35529.25","35533.45","35517.85","35527.20"
"Fri Dec 31 2021 13:29:00 GMT+0530 (India Standard Time)","35516.90","35531.30","35511.45","35527.80"
"Fri Dec 31 2021 13:30:00 GMT+0530 (India Standard Time)","35527.00","35533.80","35521.00","35533.15"
"Fri Dec 31 2021 13:31:00 GMT+0530 (India Standard Time)","35536.25","35542.50","35529.10","35531.85"
"Fri Dec 31 2021 13:32:00 GMT+0530 (India Standard Time)","35532.85","35535.80","35521.65","35529.80"
"Fri Dec 31 2021 13:33:00 GMT+0530 (India Standard Time)","35530.00","35537.75","35530.00","35534.90"
"Fri Dec 31 2021 13:34:00 GMT+0530 (India Standard Time)","35533.90","35550.60","35533.90","35546.10"
"Fri Dec 31 2021 13:35:00 GMT+0530 (India Standard Time)","35545.50","35558.15","35543.70","35551.95"
"Fri Dec 31 2021 13:36:00 GMT+0530 (India Standard Time)","35552.90","35555.60","35547.50","35547.65"
"Fri Dec 31 2021 13:37:00 GMT+0530 (India Standard Time)","35549.05","35553.25","35546.50","35546.50"
"Fri Dec 31 2021 13:38:00 GMT+0530 (India Standard Time)","35546.30","35555.10","35545.35","35545.50"
"Fri Dec 31 2021 13:39:00 GMT+0530 (India Standard Time)","35547.15","35553.80","35534.85","35537.90"
"Fri Dec 31 2021 13:40:00 GMT+0530 (India Standard Time)","35538.40","35541.05","35531.65","35532.65"
"Fri Dec 31 2021 13:41:00 GMT+0530 (India Standard Time)","35531.10","35534.80","35515.85","35518.60"
"Fri Dec 31 2021 13:42:00 GMT+0530 (India Standard Time)","35516.60","35522.10","35510.10","35510.10"
"Fri Dec 31 2021 13:43:00 GMT+0530 (India Standard Time)","35513.75","35515.35","35506.75","35507.30"
"Fri Dec 31 2021 13:44:00 GMT+0530 (India Standard Time)","35508.30","35511.65","35499.40","35502.00"
"Fri Dec 31 2021 13:45:00 GMT+0530 (India Standard Time)","35502.70","35519.50","35502.00","35518.10"
"Fri Dec 31 2021 13:46:00 GMT+0530 (India Standard Time)","35519.75","35519.75","35501.90","35517.90"
"Fri Dec 31 2021 13:47:00 GMT+0530 (India Standard Time)","35514.75","35527.60","35514.75","35526.55"
"Fri Dec 31 2021 13:48:00 GMT+0530 (India Standard Time)","35525.70","35536.45","35525.70","35527.10"
"Fri Dec 31 2021 13:49:00 GMT+0530 (India Standard Time)","35527.65","35531.90","35516.20","35521.30"
"Fri Dec 31 2021 13:50:00 GMT+0530 (India Standard Time)","35521.55","35527.35","35517.00","35519.30"
"Fri Dec 31 2021 13:51:00 GMT+0530 (India Standard Time)","35517.45","35523.65","35510.40","35514.75"
"Fri Dec 31 2021 13:52:00 GMT+0530 (India Standard Time)","35515.25","35523.50","35509.25","35511.15"
"Fri Dec 31 2021 13:53:00 GMT+0530 (India Standard Time)","35510.25","35516.80","35509.30","35512.85"
"Fri Dec 31 2021 13:54:00 GMT+0530 (India Standard Time)","35510.30","35513.25","35499.45","35502.55"
"Fri Dec 31 2021 13:55:00 GMT+0530 (India Standard Time)","35502.65","35504.75","35496.50","35503.55"
"Fri Dec 31 2021 13:56:00 GMT+0530 (India Standard Time)","35504.75","35516.15","35501.50","35513.35"
"Fri Dec 31 2021 13:57:00 GMT+0530 (India Standard Time)","35512.05","35515.30","35503.85","35508.00"
"Fri Dec 31 2021 13:58:00 GMT+0530 (India Standard Time)","35504.05","35508.50","35501.50","35507.00"
"Fri Dec 31 2021 13:59:00 GMT+0530 (India Standard Time)","35504.85","35515.50","35504.85","35510.85"
"Fri Dec 31 2021 14:00:00 GMT+0530 (India Standard Time)","35509.05","35511.80","35503.85","35508.55"
"Fri Dec 31 2021 14:01:00 GMT+0530 (India Standard Time)","35506.65","35518.45","35506.65","35517.45"
"Fri Dec 31 2021 14:02:00 GMT+0530 (India Standard Time)","35516.55","35521.10","35513.85","35514.20"
"Fri Dec 31 2021 14:03:00 GMT+0530 (India Standard Time)","35514.05","35522.85","35513.85","35521.90"
"Fri Dec 31 2021 14:04:00 GMT+0530 (India Standard Time)","35521.05","35526.40","35519.45","35519.45"
"Fri Dec 31 2021 14:05:00 GMT+0530 (India Standard Time)","35519.15","35527.60","35515.70","35515.95"
"Fri Dec 31 2021 14:06:00 GMT+0530 (India Standard Time)","35514.35","35520.40","35514.25","35520.30"
"Fri Dec 31 2021 14:07:00 GMT+0530 (India Standard Time)","35518.25","35526.70","35515.95","35523.10"
"Fri Dec 31 2021 14:08:00 GMT+0530 (India Standard Time)","35523.45","35529.70","35521.45","35521.50"
"Fri Dec 31 2021 14:09:00 GMT+0530 (India Standard Time)","35522.05","35523.15","35510.80","35511.80"
"Fri Dec 31 2021 14:10:00 GMT+0530 (India Standard Time)","35511.55","35513.20","35440.35","35440.35"
"Fri Dec 31 2021 14:11:00 GMT+0530 (India Standard Time)","35440.60","35444.15","35427.35","35429.50"
"Fri Dec 31 2021 14:12:00 GMT+0530 (India Standard Time)","35429.85","35442.30","35403.90","35420.85"
"Fri Dec 31 2021 14:13:00 GMT+0530 (India Standard Time)","35418.35","35451.85","35418.35","35447.35"
"Fri Dec 31 2021 14:14:00 GMT+0530 (India Standard Time)","35445.55","35473.40","35445.55","35456.35"
"Fri Dec 31 2021 14:15:00 GMT+0530 (India Standard Time)","35455.95","35457.55","35436.50","35451.35"
"Fri Dec 31 2021 14:16:00 GMT+0530 (India Standard Time)","35449.70","35476.55","35449.70","35463.30"
"Fri Dec 31 2021 14:17:00 GMT+0530 (India Standard Time)","35461.40","35472.35","35460.40","35463.65"
"Fri Dec 31 2021 14:18:00 GMT+0530 (India Standard Time)","35463.25","35469.85","35457.75","35457.75"
"Fri Dec 31 2021 14:19:00 GMT+0530 (India Standard Time)","35453.65","35453.95","35437.60","35443.20"
"Fri Dec 31 2021 14:20:00 GMT+0530 (India Standard Time)","35443.65","35446.30","35430.95","35440.30"
"Fri Dec 31 2021 14:21:00 GMT+0530 (India Standard Time)","35438.55","35462.40","35438.55","35460.95"
"Fri Dec 31 2021 14:22:00 GMT+0530 (India Standard Time)","35455.05","35467.25","35455.05","35466.10"
"Fri Dec 31 2021 14:23:00 GMT+0530 (India Standard Time)","35464.00","35465.20","35451.55","35459.55"
"Fri Dec 31 2021 14:24:00 GMT+0530 (India Standard Time)","35457.20","35463.25","35456.25","35456.70"
"Fri Dec 31 2021 14:25:00 GMT+0530 (India Standard Time)","35456.30","35456.60","35446.30","35448.50"
"Fri Dec 31 2021 14:26:00 GMT+0530 (India Standard Time)","35446.85","35448.25","35442.25","35444.70"
"Fri Dec 31 2021 14:27:00 GMT+0530 (India Standard Time)","35443.85","35454.45","35443.85","35447.00"
"Fri Dec 31 2021 14:28:00 GMT+0530 (India Standard Time)","35446.90","35447.25","35435.50","35436.05"
"Fri Dec 31 2021 14:29:00 GMT+0530 (India Standard Time)","35436.55","35454.80","35434.20","35454.20"
"Fri Dec 31 2021 14:30:00 GMT+0530 (India Standard Time)","35447.85","35484.15","35445.75","35465.00"
"Fri Dec 31 2021 14:31:00 GMT+0530 (India Standard Time)","35459.35","35461.05","35428.40","35431.05"
"Fri Dec 31 2021 14:32:00 GMT+0530 (India Standard Time)","35429.65","35448.70","35429.15","35448.70"
"Fri Dec 31 2021 14:33:00 GMT+0530 (India Standard Time)","35447.05","35454.70","35443.95","35451.40"
"Fri Dec 31 2021 14:34:00 GMT+0530 (India Standard Time)","35452.90","35454.90","35450.10","35453.50"
"Fri Dec 31 2021 14:35:00 GMT+0530 (India Standard Time)","35452.05","35458.60","35437.85","35440.75"
"Fri Dec 31 2021 14:36:00 GMT+0530 (India Standard Time)","35444.60","35448.35","35441.70","35441.70"
"Fri Dec 31 2021 14:37:00 GMT+0530 (India Standard Time)","35443.75","35449.00","35439.20","35449.00"
"Fri Dec 31 2021 14:38:00 GMT+0530 (India Standard Time)","35446.60","35452.40","35444.45","35452.15"
"Fri Dec 31 2021 14:39:00 GMT+0530 (India Standard Time)","35449.50","35458.60","35449.10","35452.35"
"Fri Dec 31 2021 14:40:00 GMT+0530 (India Standard Time)","35451.65","35460.00","35450.70","35459.60"
"Fri Dec 31 2021 14:41:00 GMT+0530 (India Standard Time)","35459.05","35461.60","35454.30","35458.80"
"Fri Dec 31 2021 14:42:00 GMT+0530 (India Standard Time)","35459.20","35477.65","35456.90","35467.45"
"Fri Dec 31 2021 14:43:00 GMT+0530 (India Standard Time)","35467.80","35487.40","35467.30","35486.60"
"Fri Dec 31 2021 14:44:00 GMT+0530 (India Standard Time)","35487.30","35503.85","35485.60","35496.50"
"Fri Dec 31 2021 14:45:00 GMT+0530 (India Standard Time)","35494.85","35516.15","35494.85","35511.70"
"Fri Dec 31 2021 14:46:00 GMT+0530 (India Standard Time)","35512.30","35519.00","35506.50","35514.40"
"Fri Dec 31 2021 14:47:00 GMT+0530 (India Standard Time)","35514.00","35515.25","35498.55","35504.35"
"Fri Dec 31 2021 14:48:00 GMT+0530 (India Standard Time)","35504.85","35505.00","35483.05","35501.40"
"Fri Dec 31 2021 14:49:00 GMT+0530 (India Standard Time)","35500.60","35502.95","35489.25","35493.90"
"Fri Dec 31 2021 14:50:00 GMT+0530 (India Standard Time)","35494.60","35502.80","35490.40","35497.35"
"Fri Dec 31 2021 14:51:00 GMT+0530 (India Standard Time)","35496.15","35504.75","35490.05","35504.75"
"Fri Dec 31 2021 14:52:00 GMT+0530 (India Standard Time)","35501.90","35503.95","35494.15","35500.00"
"Fri Dec 31 2021 14:53:00 GMT+0530 (India Standard Time)","35501.65","35506.00","35492.35","35492.35"
"Fri Dec 31 2021 14:54:00 GMT+0530 (India Standard Time)","35496.10","35499.65","35481.65","35482.10"
"Fri Dec 31 2021 14:55:00 GMT+0530 (India Standard Time)","35480.85","35485.95","35472.95","35482.35"
"Fri Dec 31 2021 14:56:00 GMT+0530 (India Standard Time)","35481.70","35490.30","35475.45","35478.45"
"Fri Dec 31 2021 14:57:00 GMT+0530 (India Standard Time)","35476.70","35485.30","35464.90","35480.95"
"Fri Dec 31 2021 14:58:00 GMT+0530 (India Standard Time)","35479.00","35484.10","35469.50","35469.50"
"Fri Dec 31 2021 14:59:00 GMT+0530 (India Standard Time)","35471.20","35482.40","35464.40","35480.40"
"Fri Dec 31 2021 15:00:00 GMT+0530 (India Standard Time)","35482.85","35482.85","35440.05","35444.80"
"Fri Dec 31 2021 15:01:00 GMT+0530 (India Standard Time)","35443.55","35471.45","35443.55","35462.00"
"Fri Dec 31 2021 15:02:00 GMT+0530 (India Standard Time)","35463.30","35469.05","35456.15","35466.75"
"Fri Dec 31 2021 15:03:00 GMT+0530 (India Standard Time)","35466.15","35480.95","35459.30","35470.30"
"Fri Dec 31 2021 15:04:00 GMT+0530 (India Standard Time)","35468.00","35478.85","35461.60","35477.65"
"Fri Dec 31 2021 15:05:00 GMT+0530 (India Standard Time)","35478.95","35480.90","35467.50","35472.65"
"Fri Dec 31 2021 15:06:00 GMT+0530 (India Standard Time)","35472.90","35472.90","35462.15","35469.60"
"Fri Dec 31 2021 15:07:00 GMT+0530 (India Standard Time)","35472.20","35472.45","35464.85","35471.05"
"Fri Dec 31 2021 15:08:00 GMT+0530 (India Standard Time)","35471.60","35482.55","35469.40","35482.25"
"Fri Dec 31 2021 15:09:00 GMT+0530 (India Standard Time)","35482.30","35497.40","35482.30","35488.95"
"Fri Dec 31 2021 15:10:00 GMT+0530 (India Standard Time)","35489.35","35493.70","35483.75","35483.75"
"Fri Dec 31 2021 15:11:00 GMT+0530 (India Standard Time)","35482.30","35488.40","35476.00","35476.00"
"Fri Dec 31 2021 15:12:00 GMT+0530 (India Standard Time)","35478.40","35483.15","35473.90","35475.75"
"Fri Dec 31 2021 15:13:00 GMT+0530 (India Standard Time)","35474.85","35487.55","35473.85","35487.50"
"Fri Dec 31 2021 15:14:00 GMT+0530 (India Standard Time)","35486.90","35487.60","35467.25","35470.00"
"Fri Dec 31 2021 15:15:00 GMT+0530 (India Standard Time)","35472.45","35485.15","35470.25","35485.15"
"Fri Dec 31 2021 15:16:00 GMT+0530 (India Standard Time)","35484.90","35487.10","35477.60","35481.50"
"Fri Dec 31 2021 15:17:00 GMT+0530 (India Standard Time)","35483.55","35491.30","35480.85","35488.90"
"Fri Dec 31 2021 15:18:00 GMT+0530 (India Standard Time)","35488.70","35493.40","35479.40","35493.40"
"Fri Dec 31 2021 15:19:00 GMT+0530 (India Standard Time)","35491.50","35493.95","35475.95","35480.15"
"Fri Dec 31 2021 15:20:00 GMT+0530 (India Standard Time)","35480.40","35489.25","35473.05","35486.50"
"Fri Dec 31 2021 15:21:00 GMT+0530 (India Standard Time)","35493.85","35496.85","35463.80","35479.05"
"Fri Dec 31 2021 15:22:00 GMT+0530 (India Standard Time)","35478.55","35487.75","35478.55","35485.30"
"Fri Dec 31 2021 15:23:00 GMT+0530 (India Standard Time)","35489.10","35490.45","35478.75","35486.55"
"Fri Dec 31 2021 15:24:00 GMT+0530 (India Standard Time)","35483.15","35492.80","35483.10","35486.10"
"Fri Dec 31 2021 15:25:00 GMT+0530 (India Standard Time)","35487.35","35500.55","35479.10","35500.10"
"Fri Dec 31 2021 15:26:00 GMT+0530 (India Standard Time)","35502.00","35515.50","35496.05","35513.25"
"Fri Dec 31 2021 15:27:00 GMT+0530 (India Standard Time)","35513.65","35514.10","35500.80","35506.25"
"Fri Dec 31 2021 15:28:00 GMT+0530 (India Standard Time)","35509.35","35509.35","35485.00","35494.95"
"Fri Dec 31 2021 15:29:00 GMT+0530 (India Standard Time)","35488.85","35514.55","35484.55","35510.95"
"Mon Jan 03 2022 09:15:00 GMT+0530 (India Standard Time)","35585.20","35703.00","35585.20","35664.45"
"Mon Jan 03 2022 09:16:00 GMT+0530 (India Standard Time)","35660.60","35681.50","35655.80","35658.80"
"Mon Jan 03 2022 09:17:00 GMT+0530 (India Standard Time)","35658.80","35658.80","35618.05","35643.10"
"Mon Jan 03 2022 09:18:00 GMT+0530 (India Standard Time)","35640.85","35685.70","35637.00","35685.00"
"Mon Jan 03 2022 09:19:00 GMT+0530 (India Standard Time)","35684.10","35696.45","35672.55","35694.45"
"Mon Jan 03 2022 09:20:00 GMT+0530 (India Standard Time)","35689.05","35696.85","35656.75","35656.75"
"Mon Jan 03 2022 09:21:00 GMT+0530 (India Standard Time)","35651.30","35654.25","35630.90","35646.20"
"Mon Jan 03 2022 09:22:00 GMT+0530 (India Standard Time)","35642.70","35651.90","35623.95","35643.25"
"Mon Jan 03 2022 09:23:00 GMT+0530 (India Standard Time)","35649.55","35649.55","35600.25","35605.95"
"Mon Jan 03 2022 09:24:00 GMT+0530 (India Standard Time)","35601.05","35604.55","35549.80","35560.45"
"Mon Jan 03 2022 09:25:00 GMT+0530 (India Standard Time)","35558.35","35605.00","35554.80","35563.10"
"Mon Jan 03 2022 09:26:00 GMT+0530 (India Standard Time)","35567.10","35583.00","35558.80","35579.75"
"Mon Jan 03 2022 09:27:00 GMT+0530 (India Standard Time)","35576.15","35592.00","35571.25","35592.00"
"Mon Jan 03 2022 09:28:00 GMT+0530 (India Standard Time)","35591.00","35624.65","35591.00","35614.80"
"Mon Jan 03 2022 09:29:00 GMT+0530 (India Standard Time)","35615.30","35622.40","35600.85","35600.85"
"Mon Jan 03 2022 09:30:00 GMT+0530 (India Standard Time)","35605.70","35624.85","35595.60","35607.10"
"Mon Jan 03 2022 09:31:00 GMT+0530 (India Standard Time)","35605.35","35605.35","35530.05","35562.40"
"Mon Jan 03 2022 09:32:00 GMT+0530 (India Standard Time)","35566.80","35566.80","35539.85","35540.65"
"Mon Jan 03 2022 09:33:00 GMT+0530 (India Standard Time)","35543.35","35571.10","35538.90","35567.65"
"Mon Jan 03 2022 09:34:00 GMT+0530 (India Standard Time)","35571.55","35612.15","35559.70","35612.15"
"Mon Jan 03 2022 09:35:00 GMT+0530 (India Standard Time)","35609.60","35625.80","35604.85","35611.20"
"Mon Jan 03 2022 09:36:00 GMT+0530 (India Standard Time)","35608.40","35630.90","35603.80","35622.50"
"Mon Jan 03 2022 09:37:00 GMT+0530 (India Standard Time)","35628.50","35640.45","35627.45","35639.10"
"Mon Jan 03 2022 09:38:00 GMT+0530 (India Standard Time)","35634.80","35659.55","35634.15","35655.20"
"Mon Jan 03 2022 09:39:00 GMT+0530 (India Standard Time)","35657.65","35675.35","35653.65","35664.50"
"Mon Jan 03 2022 09:40:00 GMT+0530 (India Standard Time)","35669.70","35669.70","35638.70","35653.95"
"Mon Jan 03 2022 09:41:00 GMT+0530 (India Standard Time)","35653.50","35660.15","35646.30","35660.15"
"Mon Jan 03 2022 09:42:00 GMT+0530 (India Standard Time)","35659.70","35661.20","35640.35","35649.80"
"Mon Jan 03 2022 09:43:00 GMT+0530 (India Standard Time)","35650.45","35663.15","35639.25","35663.15"
"Mon Jan 03 2022 09:44:00 GMT+0530 (India Standard Time)","35665.35","35665.35","35644.00","35651.35"
"Mon Jan 03 2022 09:45:00 GMT+0530 (India Standard Time)","35652.05","35667.95","35632.95","35664.10"
"Mon Jan 03 2022 09:46:00 GMT+0530 (India Standard Time)","35665.90","35707.90","35665.80","35707.75"
"Mon Jan 03 2022 09:47:00 GMT+0530 (India Standard Time)","35723.45","35740.20","35720.00","35740.20"
"Mon Jan 03 2022 09:48:00 GMT+0530 (India Standard Time)","35738.95","35763.50","35723.20","35758.00"
"Mon Jan 03 2022 09:49:00 GMT+0530 (India Standard Time)","35761.80","35773.55","35761.40","35770.80"
"Mon Jan 03 2022 09:50:00 GMT+0530 (India Standard Time)","35772.40","35781.25","35757.90","35780.65"
"Mon Jan 03 2022 09:51:00 GMT+0530 (India Standard Time)","35780.05","35791.30","35779.40","35786.05"
"Mon Jan 03 2022 09:52:00 GMT+0530 (India Standard Time)","35784.35","35789.85","35778.95","35783.70"
"Mon Jan 03 2022 09:53:00 GMT+0530 (India Standard Time)","35786.20","35816.55","35774.00","35810.35"
"Mon Jan 03 2022 09:54:00 GMT+0530 (India Standard Time)","35809.85","35815.05","35790.25","35807.30"
"Mon Jan 03 2022 09:55:00 GMT+0530 (India Standard Time)","35801.80","35809.75","35782.80","35786.45"
"Mon Jan 03 2022 09:56:00 GMT+0530 (India Standard Time)","35784.35","35791.15","35781.50","35786.05"
"Mon Jan 03 2022 09:57:00 GMT+0530 (India Standard Time)","35788.65","35813.15","35782.95","35811.00"
"Mon Jan 03 2022 09:58:00 GMT+0530 (India Standard Time)","35809.70","35810.30","35793.85","35794.60"
"Mon Jan 03 2022 09:59:00 GMT+0530 (India Standard Time)","35795.85","35802.60","35791.15","35800.50"
"Mon Jan 03 2022 10:00:00 GMT+0530 (India Standard Time)","35798.00","35810.20","35792.45","35803.50"
"Mon Jan 03 2022 10:01:00 GMT+0530 (India Standard Time)","35809.10","35809.10","35792.45","35798.90"
"Mon Jan 03 2022 10:02:00 GMT+0530 (India Standard Time)","35796.95","35805.80","35793.10","35805.40"
"Mon Jan 03 2022 10:03:00 GMT+0530 (India Standard Time)","35804.50","35838.00","35798.30","35838.00"
"Mon Jan 03 2022 10:04:00 GMT+0530 (India Standard Time)","35835.20","35854.20","35832.80","35854.20"
"Mon Jan 03 2022 10:05:00 GMT+0530 (India Standard Time)","35852.25","35852.25","35824.80","35829.90"
"Mon Jan 03 2022 10:06:00 GMT+0530 (India Standard Time)","35828.45","35830.50","35808.25","35813.25"
"Mon Jan 03 2022 10:07:00 GMT+0530 (India Standard Time)","35809.55","35837.30","35807.30","35824.60"
"Mon Jan 03 2022 10:08:00 GMT+0530 (India Standard Time)","35818.65","35825.75","35812.50","35818.35"
"Mon Jan 03 2022 10:09:00 GMT+0530 (India Standard Time)","35821.00","35828.15","35817.30","35826.25"
"Mon Jan 03 2022 10:10:00 GMT+0530 (India Standard Time)","35827.75","35843.95","35826.00","35837.15"
"Mon Jan 03 2022 10:11:00 GMT+0530 (India Standard Time)","35836.60","35846.65","35835.30","35838.80"
"Mon Jan 03 2022 10:12:00 GMT+0530 (India Standard Time)","35839.85","35839.85","35824.90","35832.70"
"Mon Jan 03 2022 10:13:00 GMT+0530 (India Standard Time)","35831.80","35835.85","35822.50","35830.45"
"Mon Jan 03 2022 10:14:00 GMT+0530 (India Standard Time)","35833.00","35833.85","35822.20","35823.90"
"Mon Jan 03 2022 10:15:00 GMT+0530 (India Standard Time)","35827.45","35829.25","35803.45","35807.20"
"Mon Jan 03 2022 10:16:00 GMT+0530 (India Standard Time)","35810.50","35810.50","35789.60","35798.60"
"Mon Jan 03 2022 10:17:00 GMT+0530 (India Standard Time)","35800.10","35805.10","35792.55","35796.10"
"Mon Jan 03 2022 10:18:00 GMT+0530 (India Standard Time)","35799.20","35805.95","35792.75","35802.70"
