"Date","Open","High","Low","Close"
"Mon Oct 04 2021 11:37:00 GMT+0530 (India Standard Time)","37578.75","37586.55","37573.55","37586.10"
"Mon Oct 04 2021 11:38:00 GMT+0530 (India Standard Time)","37583.15","37588.80","37581.10","37583.85"
"Mon Oct 04 2021 11:39:00 GMT+0530 (India Standard Time)","37579.05","37583.00","37574.65","37579.55"
"Mon Oct 04 2021 11:40:00 GMT+0530 (India Standard Time)","37578.70","37580.85","37566.00","37569.30"
"Mon Oct 04 2021 11:41:00 GMT+0530 (India Standard Time)","37568.30","37570.65","37557.10","37564.35"
"Mon Oct 04 2021 11:42:00 GMT+0530 (India Standard Time)","37562.50","37570.25","37555.60","37558.70"
"Mon Oct 04 2021 11:43:00 GMT+0530 (India Standard Time)","37556.10","37569.75","37552.40","37567.45"
"Mon Oct 04 2021 11:44:00 GMT+0530 (India Standard Time)","37565.55","37569.10","37546.40","37547.80"
"Mon Oct 04 2021 11:45:00 GMT+0530 (India Standard Time)","37548.80","37548.80","37528.05","37532.85"
"Mon Oct 04 2021 11:46:00 GMT+0530 (India Standard Time)","37532.05","37542.10","37523.10","37538.60"
"Mon Oct 04 2021 11:47:00 GMT+0530 (India Standard Time)","37537.50","37540.00","37528.25","37536.10"
"Mon Oct 04 2021 11:48:00 GMT+0530 (India Standard Time)","37534.10","37542.80","37532.05","37541.80"
"Mon Oct 04 2021 11:49:00 GMT+0530 (India Standard Time)","37541.35","37551.90","37537.85","37550.45"
"Mon Oct 04 2021 11:50:00 GMT+0530 (India Standard Time)","37551.10","37570.40","37548.15","37564.50"
"Mon Oct 04 2021 11:51:00 GMT+0530 (India Standard Time)","37564.05","37564.05","37551.85","37557.35"
"Mon Oct 04 2021 11:52:00 GMT+0530 (India Standard Time)","37557.55","37562.10","37554.60","37562.10"
"Mon Oct 04 2021 11:53:00 GMT+0530 (India Standard Time)","37561.60","37574.80","37559.70","37564.15"
"Mon Oct 04 2021 11:54:00 GMT+0530 (India Standard Time)","37563.25","37570.30","37563.25","37569.45"
"Mon Oct 04 2021 11:55:00 GMT+0530 (India Standard Time)","37568.45","37570.95","37563.60","37567.40"
"Mon Oct 04 2021 11:56:00 GMT+0530 (India Standard Time)","37571.25","37583.50","37568.10","37581.45"
"Mon Oct 04 2021 11:57:00 GMT+0530 (India Standard Time)","37580.60","37582.45","37574.60","37575.95"
"Mon Oct 04 2021 11:58:00 GMT+0530 (India Standard Time)","37574.90","37577.60","37569.40","37573.80"
"Mon Oct 04 2021 11:59:00 GMT+0530 (India Standard Time)","37573.85","37582.50","37571.30","37575.00"
"Mon Oct 04 2021 12:00:00 GMT+0530 (India Standard Time)","37572.25","37581.35","37572.25","37577.75"
"Mon Oct 04 2021 12:01:00 GMT+0530 (India Standard Time)","37575.50","37595.35","37574.90","37595.25"
"Mon Oct 04 2021 12:02:00 GMT+0530 (India Standard Time)","37593.15","37602.60","37586.40","37589.05"
"Mon Oct 04 2021 12:03:00 GMT+0530 (India Standard Time)","37586.65","37596.45","37585.50","37594.10"
"Mon Oct 04 2021 12:04:00 GMT+0530 (India Standard Time)","37596.00","37598.00","37589.40","37595.15"
"Mon Oct 04 2021 12:05:00 GMT+0530 (India Standard Time)","37594.65","37609.55","37591.45","37602.55"
"Mon Oct 04 2021 12:06:00 GMT+0530 (India Standard Time)","37606.15","37609.90","37599.60","37600.90"
"Mon Oct 04 2021 12:07:00 GMT+0530 (India Standard Time)","37600.65","37610.35","37600.20","37609.95"
"Mon Oct 04 2021 12:08:00 GMT+0530 (India Standard Time)","37610.50","37611.95","37603.20","37605.80"
"Mon Oct 04 2021 12:09:00 GMT+0530 (India Standard Time)","37604.45","37607.00","37594.35","37594.35"
"Mon Oct 04 2021 12:10:00 GMT+0530 (India Standard Time)","37589.70","37591.85","37580.85","37580.85"
"Mon Oct 04 2021 12:11:00 GMT+0530 (India Standard Time)","37582.10","37591.90","37578.35","37589.60"
"Mon Oct 04 2021 12:12:00 GMT+0530 (India Standard Time)","37590.60","37602.65","37584.50","37601.60"
"Mon Oct 04 2021 12:13:00 GMT+0530 (India Standard Time)","37600.50","37614.80","37599.15","37610.90"
"Mon Oct 04 2021 12:14:00 GMT+0530 (India Standard Time)","37613.35","37622.65","37611.60","37615.30"
"Mon Oct 04 2021 12:15:00 GMT+0530 (India Standard Time)","37614.15","37617.95","37608.60","37615.30"
"Mon Oct 04 2021 12:16:00 GMT+0530 (India Standard Time)","37615.20","37615.30","37595.95","37595.95"
"Mon Oct 04 2021 12:17:00 GMT+0530 (India Standard Time)","37594.75","37597.30","37571.60","37571.60"
"Mon Oct 04 2021 12:18:00 GMT+0530 (India Standard Time)","37571.50","37590.85","37566.70","37590.85"
"Mon Oct 04 2021 12:19:00 GMT+0530 (India Standard Time)","37590.35","37590.50","37577.55","37580.55"
"Mon Oct 04 2021 12:20:00 GMT+0530 (India Standard Time)","37583.15","37585.30","37563.55","37570.90"
"Mon Oct 04 2021 12:21:00 GMT+0530 (India Standard Time)","37570.30","37584.50","37568.30","37571.90"
"Mon Oct 04 2021 12:22:00 GMT+0530 (India Standard Time)","37573.05","37583.80","37565.00","37565.00"
"Mon Oct 04 2021 12:23:00 GMT+0530 (India Standard Time)","37562.00","37569.75","37553.40","37556.85"
"Mon Oct 04 2021 12:24:00 GMT+0530 (India Standard Time)","37558.05","37558.05","37512.65","37513.90"
"Mon Oct 04 2021 12:25:00 GMT+0530 (India Standard Time)","37512.05","37525.85","37508.00","37521.15"
"Mon Oct 04 2021 12:26:00 GMT+0530 (India Standard Time)","37523.25","37532.60","37503.65","37504.65"
"Mon Oct 04 2021 12:27:00 GMT+0530 (India Standard Time)","37507.05","37520.45","37499.25","37519.95"
"Mon Oct 04 2021 12:28:00 GMT+0530 (India Standard Time)","37526.30","37528.75","37504.90","37518.90"
"Mon Oct 04 2021 12:29:00 GMT+0530 (India Standard Time)","37518.50","37521.10","37510.20","37510.75"
"Mon Oct 04 2021 12:30:00 GMT+0530 (India Standard Time)","37509.30","37509.30","37474.45","37489.35"
"Mon Oct 04 2021 12:31:00 GMT+0530 (India Standard Time)","37490.75","37499.30","37488.65","37498.35"
"Mon Oct 04 2021 12:32:00 GMT+0530 (India Standard Time)","37498.90","37504.55","37491.10","37499.45"
"Mon Oct 04 2021 12:33:00 GMT+0530 (India Standard Time)","37498.80","37511.65","37494.10","37511.65"
"Mon Oct 04 2021 12:34:00 GMT+0530 (India Standard Time)","37512.75","37527.50","37508.15","37526.25"
"Mon Oct 04 2021 12:35:00 GMT+0530 (India Standard Time)","37527.40","37541.00","37524.75","37537.90"
"Mon Oct 04 2021 12:36:00 GMT+0530 (India Standard Time)","37537.15","37553.40","37537.15","37551.55"
"Mon Oct 04 2021 12:37:00 GMT+0530 (India Standard Time)","37552.15","37562.70","37552.15","37557.35"
"Mon Oct 04 2021 12:38:00 GMT+0530 (India Standard Time)","37556.45","37561.05","37548.00","37552.70"
"Mon Oct 04 2021 12:39:00 GMT+0530 (India Standard Time)","37550.00","37553.95","37540.55","37552.65"
"Mon Oct 04 2021 12:40:00 GMT+0530 (India Standard Time)","37552.15","37576.10","37552.15","37571.15"
"Mon Oct 04 2021 12:41:00 GMT+0530 (India Standard Time)","37568.15","37570.45","37560.85","37561.55"
"Mon Oct 04 2021 12:42:00 GMT+0530 (India Standard Time)","37563.95","37563.95","37551.25","37553.60"
"Mon Oct 04 2021 12:43:00 GMT+0530 (India Standard Time)","37555.80","37556.50","37545.85","37549.90"
"Mon Oct 04 2021 12:44:00 GMT+0530 (India Standard Time)","37550.55","37553.95","37545.30","37545.50"
"Mon Oct 04 2021 12:45:00 GMT+0530 (India Standard Time)","37545.95","37549.70","37530.30","37533.15"
"Mon Oct 04 2021 12:46:00 GMT+0530 (India Standard Time)","37532.00","37532.60","37523.00","37525.75"
"Mon Oct 04 2021 12:47:00 GMT+0530 (India Standard Time)","37524.30","37529.45","37519.80","37526.40"
"Mon Oct 04 2021 12:48:00 GMT+0530 (India Standard Time)","37524.90","37530.45","37521.10","37521.65"
"Mon Oct 04 2021 12:49:00 GMT+0530 (India Standard Time)","37520.30","37538.75","37519.45","37534.55"
"Mon Oct 04 2021 12:50:00 GMT+0530 (India Standard Time)","37532.85","37552.00","37530.90","37532.45"
"Mon Oct 04 2021 12:51:00 GMT+0530 (India Standard Time)","37529.10","37543.35","37526.45","37541.50"
"Mon Oct 04 2021 12:52:00 GMT+0530 (India Standard Time)","37541.80","37546.80","37537.25","37540.70"
"Mon Oct 04 2021 12:53:00 GMT+0530 (India Standard Time)","37534.00","37545.00","37521.95","37525.40"
"Mon Oct 04 2021 12:54:00 GMT+0530 (India Standard Time)","37525.10","37526.80","37510.70","37523.25"
"Mon Oct 04 2021 12:55:00 GMT+0530 (India Standard Time)","37519.40","37527.45","37519.40","37520.30"
"Mon Oct 04 2021 12:56:00 GMT+0530 (India Standard Time)","37521.30","37538.25","37514.00","37532.50"
"Mon Oct 04 2021 12:57:00 GMT+0530 (India Standard Time)","37533.95","37542.45","37526.70","37528.60"
"Mon Oct 04 2021 12:58:00 GMT+0530 (India Standard Time)","37529.60","37536.95","37525.45","37534.30"
"Mon Oct 04 2021 12:59:00 GMT+0530 (India Standard Time)","37534.30","37536.55","37528.30","37529.05"
"Mon Oct 04 2021 13:00:00 GMT+0530 (India Standard Time)","37529.20","37532.20","37515.55","37518.10"
"Mon Oct 04 2021 13:01:00 GMT+0530 (India Standard Time)","37517.35","37524.90","37507.55","37507.55"
"Mon Oct 04 2021 13:02:00 GMT+0530 (India Standard Time)","37506.05","37518.05","37506.05","37515.00"
"Mon Oct 04 2021 13:03:00 GMT+0530 (India Standard Time)","37515.50","37521.95","37511.80","37517.40"
"Mon Oct 04 2021 13:04:00 GMT+0530 (India Standard Time)","37518.40","37521.20","37509.90","37514.40"
"Mon Oct 04 2021 13:05:00 GMT+0530 (India Standard Time)","37514.35","37517.95","37511.60","37516.75"
"Mon Oct 04 2021 13:06:00 GMT+0530 (India Standard Time)","37517.95","37529.50","37515.85","37528.35"
"Mon Oct 04 2021 13:07:00 GMT+0530 (India Standard Time)","37528.75","37542.70","37525.20","37542.70"
"Mon Oct 04 2021 13:08:00 GMT+0530 (India Standard Time)","37542.55","37546.15","37541.35","37543.60"
"Mon Oct 04 2021 13:09:00 GMT+0530 (India Standard Time)","37543.45","37546.40","37530.85","37539.50"
"Mon Oct 04 2021 13:10:00 GMT+0530 (India Standard Time)","37535.95","37538.35","37527.45","37534.65"
"Mon Oct 04 2021 13:11:00 GMT+0530 (India Standard Time)","37535.35","37545.35","37531.50","37538.95"
"Mon Oct 04 2021 13:12:00 GMT+0530 (India Standard Time)","37537.70","37543.70","37535.40","37539.50"
"Mon Oct 04 2021 13:13:00 GMT+0530 (India Standard Time)","37539.70","37541.80","37535.90","37536.80"
"Mon Oct 04 2021 13:14:00 GMT+0530 (India Standard Time)","37537.25","37538.75","37532.45","37535.55"
"Mon Oct 04 2021 13:15:00 GMT+0530 (India Standard Time)","37535.25","37544.60","37534.85","37538.20"
"Mon Oct 04 2021 13:16:00 GMT+0530 (India Standard Time)","37538.90","37564.45","37538.90","37562.20"
"Mon Oct 04 2021 13:17:00 GMT+0530 (India Standard Time)","37563.65","37575.80","37562.15","37570.80"
"Mon Oct 04 2021 13:18:00 GMT+0530 (India Standard Time)","37573.05","37582.70","37571.75","37578.45"
"Mon Oct 04 2021 13:19:00 GMT+0530 (India Standard Time)","37578.15","37579.80","37561.90","37562.25"
"Mon Oct 04 2021 13:20:00 GMT+0530 (India Standard Time)","37559.75","37572.40","37559.05","37569.30"
"Mon Oct 04 2021 13:21:00 GMT+0530 (India Standard Time)","37570.95","37574.65","37566.85","37568.10"
"Mon Oct 04 2021 13:22:00 GMT+0530 (India Standard Time)","37567.80","37584.60","37567.70","37569.75"
"Mon Oct 04 2021 13:23:00 GMT+0530 (India Standard Time)","37568.00","37574.25","37561.20","37570.10"
"Mon Oct 04 2021 13:24:00 GMT+0530 (India Standard Time)","37572.70","37579.40","37569.45","37574.65"
"Mon Oct 04 2021 13:25:00 GMT+0530 (India Standard Time)","37573.10","37575.90","37561.30","37564.30"
"Mon Oct 04 2021 13:26:00 GMT+0530 (India Standard Time)","37568.50","37575.45","37567.85","37571.65"
"Mon Oct 04 2021 13:27:00 GMT+0530 (India Standard Time)","37572.80","37578.50","37571.95","37577.70"
"Mon Oct 04 2021 13:28:00 GMT+0530 (India Standard Time)","37576.30","37580.60","37573.20","37576.40"
"Mon Oct 04 2021 13:29:00 GMT+0530 (India Standard Time)","37576.55","37583.60","37576.55","37582.00"
"Mon Oct 04 2021 13:30:00 GMT+0530 (India Standard Time)","37577.30","37590.45","37577.30","37587.75"
"Mon Oct 04 2021 13:31:00 GMT+0530 (India Standard Time)","37587.85","37595.40","37586.55","37595.40"
"Mon Oct 04 2021 13:32:00 GMT+0530 (India Standard Time)","37595.25","37598.50","37583.45","37585.25"
"Mon Oct 04 2021 13:33:00 GMT+0530 (India Standard Time)","37586.95","37590.05","37577.75","37578.00"
"Mon Oct 04 2021 13:34:00 GMT+0530 (India Standard Time)","37577.70","37585.65","37575.50","37580.70"
"Mon Oct 04 2021 13:35:00 GMT+0530 (India Standard Time)","37580.70","37612.10","37580.70","37607.40"
"Mon Oct 04 2021 13:36:00 GMT+0530 (India Standard Time)","37609.20","37613.90","37602.15","37607.65"
"Mon Oct 04 2021 13:37:00 GMT+0530 (India Standard Time)","37608.85","37612.85","37606.70","37609.10"
"Mon Oct 04 2021 13:38:00 GMT+0530 (India Standard Time)","37608.60","37609.75","37602.65","37607.05"
"Mon Oct 04 2021 13:39:00 GMT+0530 (India Standard Time)","37603.90","37609.65","37602.45","37606.10"
"Mon Oct 04 2021 13:40:00 GMT+0530 (India Standard Time)","37607.40","37620.20","37603.30","37620.20"
"Mon Oct 04 2021 13:41:00 GMT+0530 (India Standard Time)","37616.90","37625.40","37603.60","37607.35"
"Mon Oct 04 2021 13:42:00 GMT+0530 (India Standard Time)","37606.90","37610.30","37605.05","37608.95"
"Mon Oct 04 2021 13:43:00 GMT+0530 (India Standard Time)","37608.60","37612.90","37599.50","37600.95"
"Mon Oct 04 2021 13:44:00 GMT+0530 (India Standard Time)","37596.95","37612.90","37592.80","37610.30"
"Mon Oct 04 2021 13:45:00 GMT+0530 (India Standard Time)","37610.20","37614.90","37594.50","37599.65"
"Mon Oct 04 2021 13:46:00 GMT+0530 (India Standard Time)","37600.00","37605.25","37595.15","37597.85"
"Mon Oct 04 2021 13:47:00 GMT+0530 (India Standard Time)","37599.25","37602.90","37591.35","37594.80"
"Mon Oct 04 2021 13:48:00 GMT+0530 (India Standard Time)","37590.75","37610.35","37590.75","37606.35"
"Mon Oct 04 2021 13:49:00 GMT+0530 (India Standard Time)","37607.95","37610.90","37600.35","37606.45"
"Mon Oct 04 2021 13:50:00 GMT+0530 (India Standard Time)","37607.55","37607.55","37595.90","37595.90"
"Mon Oct 04 2021 13:51:00 GMT+0530 (India Standard Time)","37595.60","37600.05","37594.00","37596.05"
"Mon Oct 04 2021 13:52:00 GMT+0530 (India Standard Time)","37595.35","37597.10","37585.85","37586.60"
"Mon Oct 04 2021 13:53:00 GMT+0530 (India Standard Time)","37586.85","37599.35","37585.20","37596.15"
"Mon Oct 04 2021 13:54:00 GMT+0530 (India Standard Time)","37599.35","37607.00","37595.25","37603.50"
"Mon Oct 04 2021 13:55:00 GMT+0530 (India Standard Time)","37605.30","37609.70","37598.45","37604.70"
"Mon Oct 04 2021 13:56:00 GMT+0530 (India Standard Time)","37602.60","37609.00","37600.45","37604.50"
"Mon Oct 04 2021 13:57:00 GMT+0530 (India Standard Time)","37603.50","37618.55","37602.70","37617.70"
"Mon Oct 04 2021 13:58:00 GMT+0530 (India Standard Time)","37616.65","37625.10","37614.20","37617.60"
"Mon Oct 04 2021 13:59:00 GMT+0530 (India Standard Time)","37619.50","37622.50","37609.05","37613.65"
"Mon Oct 04 2021 14:00:00 GMT+0530 (India Standard Time)","37613.80","37618.55","37603.65","37609.10"
"Mon Oct 04 2021 14:01:00 GMT+0530 (India Standard Time)","37611.10","37624.00","37611.10","37616.90"
"Mon Oct 04 2021 14:02:00 GMT+0530 (India Standard Time)","37614.75","37618.10","37598.65","37601.70"
"Mon Oct 04 2021 14:03:00 GMT+0530 (India Standard Time)","37598.45","37608.05","37597.75","37602.10"
"Mon Oct 04 2021 14:04:00 GMT+0530 (India Standard Time)","37599.00","37604.25","37598.00","37600.75"
"Mon Oct 04 2021 14:05:00 GMT+0530 (India Standard Time)","37598.35","37598.35","37570.25","37585.10"
"Mon Oct 04 2021 14:06:00 GMT+0530 (India Standard Time)","37585.40","37614.95","37585.25","37614.95"
"Mon Oct 04 2021 14:07:00 GMT+0530 (India Standard Time)","37615.40","37652.95","37615.40","37649.30"
"Mon Oct 04 2021 14:08:00 GMT+0530 (India Standard Time)","37647.85","37653.65","37635.40","37637.15"
"Mon Oct 04 2021 14:09:00 GMT+0530 (India Standard Time)","37638.85","37648.45","37622.15","37627.95"
"Mon Oct 04 2021 14:10:00 GMT+0530 (India Standard Time)","37623.80","37636.35","37620.65","37632.85"
"Mon Oct 04 2021 14:11:00 GMT+0530 (India Standard Time)","37631.85","37638.20","37624.30","37626.70"
"Mon Oct 04 2021 14:12:00 GMT+0530 (India Standard Time)","37625.95","37637.30","37621.05","37636.45"
"Mon Oct 04 2021 14:13:00 GMT+0530 (India Standard Time)","37635.10","37639.60","37632.50","37632.50"
"Mon Oct 04 2021 14:14:00 GMT+0530 (India Standard Time)","37633.95","37643.30","37626.25","37631.00"
"Mon Oct 04 2021 14:15:00 GMT+0530 (India Standard Time)","37632.20","37642.05","37620.75","37633.75"
"Mon Oct 04 2021 14:16:00 GMT+0530 (India Standard Time)","37629.40","37642.05","37629.40","37633.55"
"Mon Oct 04 2021 14:17:00 GMT+0530 (India Standard Time)","37634.35","37646.40","37634.35","37646.40"
"Mon Oct 04 2021 14:18:00 GMT+0530 (India Standard Time)","37644.55","37646.55","37637.25","37645.45"
"Mon Oct 04 2021 14:19:00 GMT+0530 (India Standard Time)","37645.45","37646.95","37639.00","37640.90"
"Mon Oct 04 2021 14:20:00 GMT+0530 (India Standard Time)","37641.00","37648.90","37616.00","37621.45"
"Mon Oct 04 2021 14:21:00 GMT+0530 (India Standard Time)","37622.30","37637.65","37622.30","37625.70"
"Mon Oct 04 2021 14:22:00 GMT+0530 (India Standard Time)","37625.35","37627.70","37603.85","37607.50"
"Mon Oct 04 2021 14:23:00 GMT+0530 (India Standard Time)","37610.00","37631.55","37610.00","37626.70"
"Mon Oct 04 2021 14:24:00 GMT+0530 (India Standard Time)","37626.10","37629.75","37621.55","37624.45"
"Mon Oct 04 2021 14:25:00 GMT+0530 (India Standard Time)","37625.00","37639.50","37621.00","37638.50"
"Mon Oct 04 2021 14:26:00 GMT+0530 (India Standard Time)","37637.55","37646.85","37636.30","37645.75"
"Mon Oct 04 2021 14:27:00 GMT+0530 (India Standard Time)","37645.50","37649.65","37622.75","37627.75"
"Mon Oct 04 2021 14:28:00 GMT+0530 (India Standard Time)","37623.85","37628.65","37617.20","37619.50"
"Mon Oct 04 2021 14:29:00 GMT+0530 (India Standard Time)","37618.40","37626.80","37616.65","37622.35"
"Mon Oct 04 2021 14:30:00 GMT+0530 (India Standard Time)","37623.35","37635.75","37617.75","37633.60"
"Mon Oct 04 2021 14:31:00 GMT+0530 (India Standard Time)","37637.65","37637.65","37617.75","37619.65"
"Mon Oct 04 2021 14:32:00 GMT+0530 (India Standard Time)","37621.10","37625.85","37607.05","37612.35"
"Mon Oct 04 2021 14:33:00 GMT+0530 (India Standard Time)","37611.85","37611.85","37588.85","37599.25"
"Mon Oct 04 2021 14:34:00 GMT+0530 (India Standard Time)","37595.00","37601.20","37564.50","37568.85"
"Mon Oct 04 2021 14:35:00 GMT+0530 (India Standard Time)","37564.70","37581.95","37550.10","37577.80"
"Mon Oct 04 2021 14:36:00 GMT+0530 (India Standard Time)","37576.70","37597.00","37573.45","37590.35"
"Mon Oct 04 2021 14:37:00 GMT+0530 (India Standard Time)","37589.40","37592.80","37585.80","37591.05"
"Mon Oct 04 2021 14:38:00 GMT+0530 (India Standard Time)","37589.30","37592.45","37583.00","37584.90"
"Mon Oct 04 2021 14:39:00 GMT+0530 (India Standard Time)","37582.80","37586.80","37568.15","37570.25"
"Mon Oct 04 2021 14:40:00 GMT+0530 (India Standard Time)","37574.80","37592.30","37568.25","37587.45"
"Mon Oct 04 2021 14:41:00 GMT+0530 (India Standard Time)","37586.90","37604.85","37586.90","37600.90"
"Mon Oct 04 2021 14:42:00 GMT+0530 (India Standard Time)","37601.80","37617.10","37601.80","37614.75"
"Mon Oct 04 2021 14:43:00 GMT+0530 (India Standard Time)","37615.95","37620.25","37608.85","37620.25"
"Mon Oct 04 2021 14:44:00 GMT+0530 (India Standard Time)","37619.80","37632.10","37618.60","37630.00"
"Mon Oct 04 2021 14:45:00 GMT+0530 (India Standard Time)","37628.90","37632.70","37609.75","37624.05"
"Mon Oct 04 2021 14:46:00 GMT+0530 (India Standard Time)","37617.40","37622.85","37611.20","37614.40"
"Mon Oct 04 2021 14:47:00 GMT+0530 (India Standard Time)","37612.15","37621.80","37611.85","37619.85"
"Mon Oct 04 2021 14:48:00 GMT+0530 (India Standard Time)","37619.75","37619.75","37604.40","37604.40"
"Mon Oct 04 2021 14:49:00 GMT+0530 (India Standard Time)","37606.20","37612.15","37603.05","37611.00"
"Mon Oct 04 2021 14:50:00 GMT+0530 (India Standard Time)","37611.50","37615.20","37606.65","37607.85"
"Mon Oct 04 2021 14:51:00 GMT+0530 (India Standard Time)","37608.75","37609.15","37596.60","37602.65"
"Mon Oct 04 2021 14:52:00 GMT+0530 (India Standard Time)","37600.45","37610.60","37599.75","37609.25"
"Mon Oct 04 2021 14:53:00 GMT+0530 (India Standard Time)","37608.55","37611.10","37602.00","37608.00"
"Mon Oct 04 2021 14:54:00 GMT+0530 (India Standard Time)","37606.95","37607.85","37588.40","37593.45"
"Mon Oct 04 2021 14:55:00 GMT+0530 (India Standard Time)","37594.10","37601.15","37590.05","37594.70"
"Mon Oct 04 2021 14:56:00 GMT+0530 (India Standard Time)","37597.05","37604.45","37583.10","37601.60"
"Mon Oct 04 2021 14:57:00 GMT+0530 (India Standard Time)","37601.45","37608.65","37596.80","37597.50"
"Mon Oct 04 2021 14:58:00 GMT+0530 (India Standard Time)","37602.00","37602.50","37591.85","37599.20"
"Mon Oct 04 2021 14:59:00 GMT+0530 (India Standard Time)","37599.45","37610.70","37596.60","37609.20"
"Mon Oct 04 2021 15:00:00 GMT+0530 (India Standard Time)","37609.90","37624.00","37607.80","37610.55"
"Mon Oct 04 2021 15:01:00 GMT+0530 (India Standard Time)","37609.20","37612.65","37575.65","37576.75"
"Mon Oct 04 2021 15:02:00 GMT+0530 (India Standard Time)","37577.35","37586.95","37557.60","37578.45"
"Mon Oct 04 2021 15:03:00 GMT+0530 (India Standard Time)","37576.00","37582.15","37566.80","37574.95"
"Mon Oct 04 2021 15:04:00 GMT+0530 (India Standard Time)","37574.55","37579.70","37563.20","37579.70"
"Mon Oct 04 2021 15:05:00 GMT+0530 (India Standard Time)","37580.20","37585.40","37570.00","37573.10"
"Mon Oct 04 2021 15:06:00 GMT+0530 (India Standard Time)","37573.45","37579.45","37564.45","37572.35"
"Mon Oct 04 2021 15:07:00 GMT+0530 (India Standard Time)","37573.80","37578.20","37567.90","37576.25"
"Mon Oct 04 2021 15:08:00 GMT+0530 (India Standard Time)","37576.80","37582.25","37567.20","37578.85"
"Mon Oct 04 2021 15:09:00 GMT+0530 (India Standard Time)","37577.35","37579.90","37568.20","37572.25"
"Mon Oct 04 2021 15:10:00 GMT+0530 (India Standard Time)","37573.35","37584.45","37570.85","37580.90"
"Mon Oct 04 2021 15:11:00 GMT+0530 (India Standard Time)","37581.15","37593.35","37576.85","37584.35"
"Mon Oct 04 2021 15:12:00 GMT+0530 (India Standard Time)","37584.25","37591.75","37580.70","37590.50"
"Mon Oct 04 2021 15:13:00 GMT+0530 (India Standard Time)","37585.80","37599.40","37576.80","37596.70"
"Mon Oct 04 2021 15:14:00 GMT+0530 (India Standard Time)","37595.45","37598.30","37577.25","37587.80"
"Mon Oct 04 2021 15:15:00 GMT+0530 (India Standard Time)","37589.10","37589.60","37576.40","37582.25"
"Mon Oct 04 2021 15:16:00 GMT+0530 (India Standard Time)","37583.80","37588.55","37577.55","37579.35"
"Mon Oct 04 2021 15:17:00 GMT+0530 (India Standard Time)","37576.45","37583.70","37573.50","37574.00"
"Mon Oct 04 2021 15:18:00 GMT+0530 (India Standard Time)","37571.55","37577.05","37564.55","37576.45"
"Mon Oct 04 2021 15:19:00 GMT+0530 (India Standard Time)","37572.50","37579.00","37568.60","37575.30"
"Mon Oct 04 2021 15:20:00 GMT+0530 (India Standard Time)","37575.30","37584.05","37567.45","37582.10"
"Mon Oct 04 2021 15:21:00 GMT+0530 (India Standard Time)","37584.25","37591.30","37566.60","37575.65"
"Mon Oct 04 2021 15:22:00 GMT+0530 (India Standard Time)","37576.55","37585.40","37571.10","37581.55"
"Mon Oct 04 2021 15:23:00 GMT+0530 (India Standard Time)","37580.20","37588.05","37576.85","37583.60"
"Mon Oct 04 2021 15:24:00 GMT+0530 (India Standard Time)","37581.60","37592.30","37576.75","37581.50"
"Mon Oct 04 2021 15:25:00 GMT+0530 (India Standard Time)","37587.75","37595.75","37577.10","37594.50"
"Mon Oct 04 2021 15:26:00 GMT+0530 (India Standard Time)","37595.05","37608.10","37589.95","37599.00"
"Mon Oct 04 2021 15:27:00 GMT+0530 (India Standard Time)","37603.70","37607.35","37590.10","37603.00"
"Mon Oct 04 2021 15:28:00 GMT+0530 (India Standard Time)","37601.00","37609.80","37578.75","37587.10"
"Mon Oct 04 2021 15:29:00 GMT+0530 (India Standard Time)","37593.80","37619.35","37585.85","37602.70"
"Tue Oct 05 2021 09:15:00 GMT+0530 (India Standard Time)","37499.80","37499.80","37382.95","37405.90"
"Tue Oct 05 2021 09:16:00 GMT+0530 (India Standard Time)","37406.90","37436.10","37403.05","37403.45"
"Tue Oct 05 2021 09:17:00 GMT+0530 (India Standard Time)","37400.20","37427.75","37390.50","37421.10"
"Tue Oct 05 2021 09:18:00 GMT+0530 (India Standard Time)","37427.60","37462.35","37407.55","37442.25"
"Tue Oct 05 2021 09:19:00 GMT+0530 (India Standard Time)","37441.10","37453.65","37425.40","37435.00"
"Tue Oct 05 2021 09:20:00 GMT+0530 (India Standard Time)","37436.50","37443.95","37411.50","37443.65"
"Tue Oct 05 2021 09:21:00 GMT+0530 (India Standard Time)","37443.50","37500.80","37443.50","37496.10"
"Tue Oct 05 2021 09:22:00 GMT+0530 (India Standard Time)","37489.50","37509.35","37482.35","37502.05"
"Tue Oct 05 2021 09:23:00 GMT+0530 (India Standard Time)","37510.20","37535.50","37483.70","37535.05"
"Tue Oct 05 2021 09:24:00 GMT+0530 (India Standard Time)","37531.20","37533.05","37509.40","37524.80"
"Tue Oct 05 2021 09:25:00 GMT+0530 (India Standard Time)","37525.45","37525.45","37489.15","37492.65"
"Tue Oct 05 2021 09:26:00 GMT+0530 (India Standard Time)","37491.95","37545.45","37488.45","37540.15"
"Tue Oct 05 2021 09:27:00 GMT+0530 (India Standard Time)","37538.80","37539.70","37513.45","37534.90"
"Tue Oct 05 2021 09:28:00 GMT+0530 (India Standard Time)","37539.20","37539.20","37526.45","37527.65"
"Tue Oct 05 2021 09:29:00 GMT+0530 (India Standard Time)","37528.10","37531.10","37507.45","37519.65"
"Tue Oct 05 2021 09:30:00 GMT+0530 (India Standard Time)","37518.80","37519.65","37461.90","37475.25"
