"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Mon Mar 08 2021 10:39:00 GMT+0530 (India Standard Time)","35562.20","35562.20","35476.45","35476.45","-0.24","-0.24","0"
"Mon Mar 08 2021 10:40:00 GMT+0530 (India Standard Time)","35474.70","35474.70","35429.85","35455.40","-0.06","-0.06","0"
"Mon Mar 08 2021 10:41:00 GMT+0530 (India Standard Time)","35458.65","35465.40","35438.50","35460.15","0.01","0.01","0"
"Mon Mar 08 2021 10:42:00 GMT+0530 (India Standard Time)","35460.75","35460.95","35340.15","35340.90","-0.34","-0.34","0"
"Mon Mar 08 2021 10:43:00 GMT+0530 (India Standard Time)","35334.90","35385.40","35327.00","35334.75","-0.02","-0.02","0"
"Mon Mar 08 2021 10:44:00 GMT+0530 (India Standard Time)","35332.30","35333.80","35277.20","35277.20","-0.16","-0.16","0"
"Mon Mar 08 2021 10:45:00 GMT+0530 (India Standard Time)","35275.80","35275.80","35158.85","35158.85","-0.34","-0.34","0"
"Mon Mar 08 2021 10:46:00 GMT+0530 (India Standard Time)","35167.75","35167.75","35098.75","35156.75","-0.01","-0.01","0"
"Mon Mar 08 2021 10:47:00 GMT+0530 (India Standard Time)","35150.80","35232.30","35150.80","35227.10","0.20","0.20","0"
"Mon Mar 08 2021 10:48:00 GMT+0530 (India Standard Time)","35219.45","35252.65","35214.50","35244.10","0.05","0.05","0"
"Mon Mar 08 2021 10:49:00 GMT+0530 (India Standard Time)","35247.50","35280.75","35233.95","35277.10","0.09","0.09","0"
"Mon Mar 08 2021 10:50:00 GMT+0530 (India Standard Time)","35270.50","35272.80","35215.40","35255.45","-0.06","-0.06","0"
"Mon Mar 08 2021 10:51:00 GMT+0530 (India Standard Time)","35250.80","35312.60","35250.80","35305.20","0.14","0.14","0"
"Mon Mar 08 2021 10:52:00 GMT+0530 (India Standard Time)","35308.05","35333.90","35301.45","35333.90","0.08","0.08","0"
"Mon Mar 08 2021 10:53:00 GMT+0530 (India Standard Time)","35329.30","35337.30","35304.25","35317.50","-0.05","-0.05","0"
"Mon Mar 08 2021 10:54:00 GMT+0530 (India Standard Time)","35331.05","35337.25","35313.95","35331.55","0.04","0.04","0"
"Mon Mar 08 2021 10:55:00 GMT+0530 (India Standard Time)","35333.50","35333.50","35237.45","35270.90","-0.17","-0.17","0"
"Mon Mar 08 2021 10:56:00 GMT+0530 (India Standard Time)","35269.80","35297.25","35268.50","35287.00","0.05","0.04","0"
"Mon Mar 08 2021 10:57:00 GMT+0530 (India Standard Time)","35288.00","35305.70","35263.70","35263.70","-0.07","-0.07","0"
"Mon Mar 08 2021 10:58:00 GMT+0530 (India Standard Time)","35275.35","35319.35","35271.95","35315.95","0.15","0.15","0"
"Mon Mar 08 2021 10:59:00 GMT+0530 (India Standard Time)","35316.05","35362.65","35308.85","35324.50","0.02","0.02","0"
"Mon Mar 08 2021 11:00:00 GMT+0530 (India Standard Time)","35330.15","35330.15","35270.30","35270.30","-0.15","-0.16","0"
"Mon Mar 08 2021 11:01:00 GMT+0530 (India Standard Time)","35270.65","35293.75","35268.20","35272.80","0.01","0.01","0"
"Mon Mar 08 2021 11:02:00 GMT+0530 (India Standard Time)","35267.90","35290.90","35254.55","35290.20","0.05","0.05","0"
"Mon Mar 08 2021 11:03:00 GMT+0530 (India Standard Time)","35288.65","35289.90","35236.90","35242.20","-0.14","-0.14","0"
"Mon Mar 08 2021 11:04:00 GMT+0530 (India Standard Time)","35239.15","35285.55","35238.85","35246.45","0.01","0.01","0"
"Mon Mar 08 2021 11:05:00 GMT+0530 (India Standard Time)","35241.20","35250.25","35190.30","35250.25","0.01","0.01","0"
"Mon Mar 08 2021 11:06:00 GMT+0530 (India Standard Time)","35246.65","35289.20","35243.95","35287.90","0.11","0.11","0"
"Mon Mar 08 2021 11:07:00 GMT+0530 (India Standard Time)","35288.10","35296.35","35260.15","35281.75","-0.02","-0.02","0"
"Mon Mar 08 2021 11:08:00 GMT+0530 (India Standard Time)","35280.15","35309.45","35277.75","35308.75","0.08","0.07","0"
"Mon Mar 08 2021 11:09:00 GMT+0530 (India Standard Time)","35307.70","35326.95","35294.60","35325.70","0.05","0.05","0"
"Mon Mar 08 2021 11:10:00 GMT+0530 (India Standard Time)","35330.65","35334.50","35291.20","35331.40","0.02","0.01","0"
"Mon Mar 08 2021 11:11:00 GMT+0530 (India Standard Time)","35331.15","35358.95","35329.00","35350.60","0.05","0.05","0"
"Mon Mar 08 2021 11:12:00 GMT+0530 (India Standard Time)","35349.00","35351.50","35330.90","35345.10","-0.02","-0.02","0"
"Mon Mar 08 2021 11:13:00 GMT+0530 (India Standard Time)","35343.80","35344.50","35335.30","35342.25","-0.01","-0.01","0"
"Mon Mar 08 2021 11:14:00 GMT+0530 (India Standard Time)","35342.10","35347.60","35315.65","35345.05","0.01","0.01","0"
"Mon Mar 08 2021 11:15:00 GMT+0530 (India Standard Time)","35344.95","35382.95","35344.95","35361.40","0.05","0.04","0"
"Mon Mar 08 2021 11:16:00 GMT+0530 (India Standard Time)","35361.85","35364.70","35325.70","35341.50","-0.06","-0.06","0"
"Mon Mar 08 2021 11:17:00 GMT+0530 (India Standard Time)","35339.10","35354.95","35334.20","35354.95","0.04","0.04","0"
"Mon Mar 08 2021 11:18:00 GMT+0530 (India Standard Time)","35355.40","35400.55","35352.35","35400.55","0.13","0.13","0"
"Mon Mar 08 2021 11:19:00 GMT+0530 (India Standard Time)","35398.80","35412.25","35380.25","35401.80","0","0","0"
"Mon Mar 08 2021 11:20:00 GMT+0530 (India Standard Time)","35400.40","35411.10","35381.30","35408.20","0.02","0.02","0"
"Mon Mar 08 2021 11:21:00 GMT+0530 (India Standard Time)","35411.05","35411.05","35386.55","35391.95","-0.05","-0.05","0"
"Mon Mar 08 2021 11:22:00 GMT+0530 (India Standard Time)","35388.95","35389.50","35353.45","35359.80","-0.09","-0.09","0"
"Mon Mar 08 2021 11:23:00 GMT+0530 (India Standard Time)","35355.95","35365.55","35339.25","35352.40","-0.02","-0.02","0"
"Mon Mar 08 2021 11:24:00 GMT+0530 (India Standard Time)","35348.50","35357.80","35342.55","35350.40","-0.01","-0.01","0"
"Mon Mar 08 2021 11:25:00 GMT+0530 (India Standard Time)","35353.50","35367.30","35344.95","35344.95","-0.02","-0.02","0"
"Mon Mar 08 2021 11:26:00 GMT+0530 (India Standard Time)","35344.45","35358.10","35341.05","35356.00","0.03","0.03","0"
"Mon Mar 08 2021 11:27:00 GMT+0530 (India Standard Time)","35356.35","35373.55","35349.00","35373.55","0.05","0.05","0"
"Mon Mar 08 2021 11:28:00 GMT+0530 (India Standard Time)","35374.55","35382.45","35330.25","35330.25","-0.12","-0.12","0"
"Mon Mar 08 2021 11:29:00 GMT+0530 (India Standard Time)","35332.30","35332.30","35299.75","35318.45","-0.03","-0.04","0"
"Mon Mar 08 2021 11:30:00 GMT+0530 (India Standard Time)","35317.55","35362.90","35308.90","35354.10","0.10","0.10","0"
"Mon Mar 08 2021 11:31:00 GMT+0530 (India Standard Time)","35353.60","35355.20","35337.15","35355.20","0","0","0"
"Mon Mar 08 2021 11:32:00 GMT+0530 (India Standard Time)","35354.55","35394.85","35348.35","35378.40","0.07","0.06","0"
"Mon Mar 08 2021 11:33:00 GMT+0530 (India Standard Time)","35378.90","35381.95","35373.75","35375.70","-0.01","-0.01","0"
"Mon Mar 08 2021 11:34:00 GMT+0530 (India Standard Time)","35375.15","35397.10","35372.90","35395.75","0.06","0.06","0"
"Mon Mar 08 2021 11:35:00 GMT+0530 (India Standard Time)","35394.90","35406.15","35369.70","35374.75","-0.06","-0.06","0"
"Mon Mar 08 2021 11:36:00 GMT+0530 (India Standard Time)","35380.50","35385.00","35372.50","35379.30","0.01","0.01","0"
"Mon Mar 08 2021 11:37:00 GMT+0530 (India Standard Time)","35380.05","35400.85","35366.05","35371.50","-0.02","-0.02","0"
"Mon Mar 08 2021 11:38:00 GMT+0530 (India Standard Time)","35368.80","35375.75","35364.30","35369.30","-0.01","-0.01","0"
"Mon Mar 08 2021 11:39:00 GMT+0530 (India Standard Time)","35372.05","35376.95","35332.90","35347.20","-0.06","-0.06","0"
"Mon Mar 08 2021 11:40:00 GMT+0530 (India Standard Time)","35347.80","35351.15","35328.70","35329.45","-0.05","-0.05","0"
"Mon Mar 08 2021 11:41:00 GMT+0530 (India Standard Time)","35329.05","35348.45","35315.50","35337.65","0.02","0.02","0"
"Mon Mar 08 2021 11:42:00 GMT+0530 (India Standard Time)","35336.95","35339.40","35313.70","35330.15","-0.02","-0.02","0"
"Mon Mar 08 2021 11:43:00 GMT+0530 (India Standard Time)","35332.20","35336.15","35326.10","35332.00","0.01","0","0"
"Mon Mar 08 2021 11:44:00 GMT+0530 (India Standard Time)","35329.35","35337.65","35303.45","35303.45","-0.08","-0.08","0"
"Mon Mar 08 2021 11:45:00 GMT+0530 (India Standard Time)","35304.25","35332.50","35304.25","35327.30","0.07","0.07","0"
"Mon Mar 08 2021 11:46:00 GMT+0530 (India Standard Time)","35325.30","35327.60","35291.60","35305.00","-0.06","-0.06","0"
"Mon Mar 08 2021 11:47:00 GMT+0530 (India Standard Time)","35306.05","35338.65","35306.05","35335.20","0.09","0.08","0"
"Mon Mar 08 2021 11:48:00 GMT+0530 (India Standard Time)","35334.85","35344.05","35319.15","35324.25","-0.03","-0.03","0"
"Mon Mar 08 2021 11:49:00 GMT+0530 (India Standard Time)","35323.25","35327.55","35318.75","35324.70","0","0","0"
"Mon Mar 08 2021 11:50:00 GMT+0530 (India Standard Time)","35325.20","35340.45","35295.35","35309.35","-0.04","-0.05","0"
"Mon Mar 08 2021 11:51:00 GMT+0530 (India Standard Time)","35309.25","35319.10","35303.95","35319.10","0.03","0.03","0"
"Mon Mar 08 2021 11:52:00 GMT+0530 (India Standard Time)","35318.15","35332.40","35314.55","35330.60","0.03","0.03","0"
"Mon Mar 08 2021 11:53:00 GMT+0530 (India Standard Time)","35329.20","35340.65","35329.20","35330.65","0","0","0"
"Mon Mar 08 2021 11:54:00 GMT+0530 (India Standard Time)","35329.10","35338.35","35316.55","35337.25","0.02","0.02","0"
"Mon Mar 08 2021 11:55:00 GMT+0530 (India Standard Time)","35339.55","35345.45","35335.45","35339.30","0.01","0","0"
"Mon Mar 08 2021 11:56:00 GMT+0530 (India Standard Time)","35335.40","35355.90","35335.40","35347.40","0.02","0.02","0"
"Mon Mar 08 2021 11:57:00 GMT+0530 (India Standard Time)","35346.05","35353.35","35327.40","35327.40","-0.06","-0.06","0"
"Mon Mar 08 2021 11:58:00 GMT+0530 (India Standard Time)","35327.45","35346.90","35326.20","35342.60","0.04","0.04","0"
"Mon Mar 08 2021 11:59:00 GMT+0530 (India Standard Time)","35337.35","35339.45","35309.10","35325.95","-0.05","-0.05","0"
"Mon Mar 08 2021 12:00:00 GMT+0530 (India Standard Time)","35327.00","35346.10","35320.05","35346.10","0.06","0.06","0"
"Mon Mar 08 2021 12:01:00 GMT+0530 (India Standard Time)","35346.85","35347.85","35297.00","35301.05","-0.13","-0.13","0"
"Mon Mar 08 2021 12:02:00 GMT+0530 (India Standard Time)","35300.10","35325.50","35300.10","35319.00","0.05","0.05","0"
"Mon Mar 08 2021 12:03:00 GMT+0530 (India Standard Time)","35320.50","35325.20","35313.05","35317.00","-0.01","-0.01","0"
"Mon Mar 08 2021 12:04:00 GMT+0530 (India Standard Time)","35316.65","35322.00","35281.65","35289.40","-0.08","-0.08","0"
"Mon Mar 08 2021 12:05:00 GMT+0530 (India Standard Time)","35289.15","35307.55","35289.15","35299.70","0.03","0.03","0"
"Mon Mar 08 2021 12:06:00 GMT+0530 (India Standard Time)","35302.50","35302.50","35253.35","35255.70","-0.12","-0.13","0"
"Mon Mar 08 2021 12:07:00 GMT+0530 (India Standard Time)","35258.05","35273.00","35258.05","35269.45","0.04","0.04","0"
"Mon Mar 08 2021 12:08:00 GMT+0530 (India Standard Time)","35267.40","35275.70","35239.85","35271.15","0","0","0"
"Mon Mar 08 2021 12:09:00 GMT+0530 (India Standard Time)","35272.50","35273.40","35249.30","35255.90","-0.04","-0.04","0"
"Mon Mar 08 2021 12:10:00 GMT+0530 (India Standard Time)","35260.35","35268.00","35253.00","35265.45","0.03","0.03","0"
"Mon Mar 08 2021 12:11:00 GMT+0530 (India Standard Time)","35267.00","35299.40","35265.20","35297.55","0.09","0.09","0"
"Mon Mar 08 2021 12:12:00 GMT+0530 (India Standard Time)","35291.90","35308.05","35279.45","35307.10","0.03","0.03","0"
"Mon Mar 08 2021 12:13:00 GMT+0530 (India Standard Time)","35304.90","35305.10","35280.90","35294.95","-0.03","-0.04","0"
"Mon Mar 08 2021 12:14:00 GMT+0530 (India Standard Time)","35288.70","35304.45","35288.70","35296.05","0","0","0"
"Mon Mar 08 2021 12:15:00 GMT+0530 (India Standard Time)","35296.75","35309.05","35288.30","35295.65","0","0","0"
"Mon Mar 08 2021 12:16:00 GMT+0530 (India Standard Time)","35296.65","35317.00","35292.95","35313.00","0.05","0.05","0"
"Mon Mar 08 2021 12:17:00 GMT+0530 (India Standard Time)","35318.15","35320.95","35300.20","35308.80","-0.01","-0.01","0"
"Mon Mar 08 2021 12:18:00 GMT+0530 (India Standard Time)","35310.55","35311.80","35292.35","35298.65","-0.03","-0.03","0"
"Mon Mar 08 2021 12:19:00 GMT+0530 (India Standard Time)","35299.00","35322.40","35299.00","35305.55","0.02","0.02","0"
"Mon Mar 08 2021 12:20:00 GMT+0530 (India Standard Time)","35305.25","35334.35","35302.15","35314.40","0.03","0.02","0"
"Mon Mar 08 2021 12:21:00 GMT+0530 (India Standard Time)","35317.15","35341.35","35310.55","35338.00","0.07","0.07","0"
"Mon Mar 08 2021 12:22:00 GMT+0530 (India Standard Time)","35341.30","35369.65","35319.25","35337.15","0","0","0"
"Mon Mar 08 2021 12:23:00 GMT+0530 (India Standard Time)","35333.30","35361.95","35331.85","35350.60","0.04","0.04","0"
"Mon Mar 08 2021 12:24:00 GMT+0530 (India Standard Time)","35351.70","35352.45","35337.40","35345.95","-0.01","-0.01","0"
"Mon Mar 08 2021 12:25:00 GMT+0530 (India Standard Time)","35347.85","35347.85","35336.60","35343.75","-0.01","-0.01","0"
"Mon Mar 08 2021 12:26:00 GMT+0530 (India Standard Time)","35341.05","35348.15","35326.30","35334.75","-0.03","-0.03","0"
"Mon Mar 08 2021 12:27:00 GMT+0530 (India Standard Time)","35334.25","35358.70","35332.80","35358.40","0.07","0.07","0"
"Mon Mar 08 2021 12:28:00 GMT+0530 (India Standard Time)","35361.00","35361.00","35342.80","35343.25","-0.04","-0.04","0"
"Mon Mar 08 2021 12:29:00 GMT+0530 (India Standard Time)","35340.55","35340.55","35317.25","35324.95","-0.05","-0.05","0"
"Mon Mar 08 2021 12:30:00 GMT+0530 (India Standard Time)","35323.40","35334.10","35280.20","35315.45","-0.03","-0.03","0"
"Mon Mar 08 2021 12:31:00 GMT+0530 (India Standard Time)","35322.10","35371.05","35321.45","35371.05","0.16","0.16","0"
"Mon Mar 08 2021 12:32:00 GMT+0530 (India Standard Time)","35366.65","35397.30","35366.65","35382.20","0.03","0.03","0"
"Mon Mar 08 2021 12:33:00 GMT+0530 (India Standard Time)","35386.45","35386.45","35374.30","35378.15","-0.01","-0.01","0"
"Mon Mar 08 2021 12:34:00 GMT+0530 (India Standard Time)","35379.45","35392.45","35372.40","35383.30","0.01","0.01","0"
"Mon Mar 08 2021 12:35:00 GMT+0530 (India Standard Time)","35382.25","35386.85","35378.50","35379.70","-0.01","-0.01","0"
