"Date","Open","High","Low","Close"
"Thu Mar 24 2022 12:50:00 GMT+0530 (India Standard Time)","35540.85","35570.30","35538.45","35549.55"
"Thu Mar 24 2022 12:51:00 GMT+0530 (India Standard Time)","35550.40","35562.25","35550.40","35557.25"
"Thu Mar 24 2022 12:52:00 GMT+0530 (India Standard Time)","35557.75","35557.75","35530.60","35530.60"
"Thu Mar 24 2022 12:53:00 GMT+0530 (India Standard Time)","35533.30","35540.10","35490.20","35509.90"
"Thu Mar 24 2022 12:54:00 GMT+0530 (India Standard Time)","35509.15","35512.60","35495.80","35495.80"
"Thu Mar 24 2022 12:55:00 GMT+0530 (India Standard Time)","35497.90","35508.90","35486.20","35505.90"
"Thu Mar 24 2022 12:56:00 GMT+0530 (India Standard Time)","35506.75","35520.00","35502.90","35515.10"
"Thu Mar 24 2022 12:57:00 GMT+0530 (India Standard Time)","35515.95","35516.70","35504.85","35507.05"
"Thu Mar 24 2022 12:58:00 GMT+0530 (India Standard Time)","35505.90","35510.60","35496.50","35500.25"
"Thu Mar 24 2022 12:59:00 GMT+0530 (India Standard Time)","35502.40","35559.90","35502.40","35515.35"
"Thu Mar 24 2022 13:00:00 GMT+0530 (India Standard Time)","35514.75","35537.10","35500.55","35504.45"
"Thu Mar 24 2022 13:01:00 GMT+0530 (India Standard Time)","35519.50","35526.40","35508.15","35514.55"
"Thu Mar 24 2022 13:02:00 GMT+0530 (India Standard Time)","35517.25","35535.70","35515.00","35521.75"
"Thu Mar 24 2022 13:03:00 GMT+0530 (India Standard Time)","35523.75","35530.75","35521.45","35528.95"
"Thu Mar 24 2022 13:04:00 GMT+0530 (India Standard Time)","35528.95","35551.65","35527.30","35540.20"
"Thu Mar 24 2022 13:05:00 GMT+0530 (India Standard Time)","35539.85","35557.45","35533.00","35537.65"
"Thu Mar 24 2022 13:06:00 GMT+0530 (India Standard Time)","35539.05","35542.30","35530.90","35538.45"
"Thu Mar 24 2022 13:07:00 GMT+0530 (India Standard Time)","35538.55","35538.70","35528.80","35534.30"
"Thu Mar 24 2022 13:08:00 GMT+0530 (India Standard Time)","35533.45","35538.55","35516.20","35516.75"
"Thu Mar 24 2022 13:09:00 GMT+0530 (India Standard Time)","35517.10","35524.00","35509.90","35522.65"
"Thu Mar 24 2022 13:10:00 GMT+0530 (India Standard Time)","35526.50","35528.55","35516.05","35517.35"
"Thu Mar 24 2022 13:11:00 GMT+0530 (India Standard Time)","35519.05","35520.20","35502.90","35515.30"
"Thu Mar 24 2022 13:12:00 GMT+0530 (India Standard Time)","35515.15","35536.90","35515.15","35522.20"
"Thu Mar 24 2022 13:13:00 GMT+0530 (India Standard Time)","35523.65","35523.65","35458.40","35459.05"
"Thu Mar 24 2022 13:14:00 GMT+0530 (India Standard Time)","35457.90","35474.70","35443.10","35444.80"
"Thu Mar 24 2022 13:15:00 GMT+0530 (India Standard Time)","35448.90","35481.40","35439.35","35475.15"
"Thu Mar 24 2022 13:16:00 GMT+0530 (India Standard Time)","35473.80","35483.45","35466.50","35477.60"
"Thu Mar 24 2022 13:17:00 GMT+0530 (India Standard Time)","35475.60","35491.90","35474.05","35491.50"
"Thu Mar 24 2022 13:18:00 GMT+0530 (India Standard Time)","35489.80","35503.90","35489.80","35499.90"
"Thu Mar 24 2022 13:19:00 GMT+0530 (India Standard Time)","35499.40","35512.40","35496.80","35505.20"
"Thu Mar 24 2022 13:20:00 GMT+0530 (India Standard Time)","35504.30","35508.70","35500.90","35505.25"
"Thu Mar 24 2022 13:21:00 GMT+0530 (India Standard Time)","35502.45","35508.55","35497.25","35504.25"
"Thu Mar 24 2022 13:22:00 GMT+0530 (India Standard Time)","35503.80","35507.90","35496.75","35503.80"
"Thu Mar 24 2022 13:23:00 GMT+0530 (India Standard Time)","35504.20","35505.35","35486.65","35492.90"
"Thu Mar 24 2022 13:24:00 GMT+0530 (India Standard Time)","35493.10","35498.85","35486.50","35492.20"
"Thu Mar 24 2022 13:25:00 GMT+0530 (India Standard Time)","35489.55","35490.65","35470.90","35481.50"
"Thu Mar 24 2022 13:26:00 GMT+0530 (India Standard Time)","35476.80","35584.60","35476.80","35553.75"
"Thu Mar 24 2022 13:27:00 GMT+0530 (India Standard Time)","35552.30","35648.85","35551.20","35643.10"
"Thu Mar 24 2022 13:28:00 GMT+0530 (India Standard Time)","35635.60","35716.35","35635.60","35701.70"
"Thu Mar 24 2022 13:29:00 GMT+0530 (India Standard Time)","35699.35","35700.10","35658.85","35658.85"
"Thu Mar 24 2022 13:30:00 GMT+0530 (India Standard Time)","35666.00","35708.00","35646.80","35658.95"
"Thu Mar 24 2022 13:31:00 GMT+0530 (India Standard Time)","35654.95","35666.25","35634.65","35655.95"
"Thu Mar 24 2022 13:32:00 GMT+0530 (India Standard Time)","35652.50","35696.65","35640.80","35676.25"
"Thu Mar 24 2022 13:33:00 GMT+0530 (India Standard Time)","35673.50","35686.90","35643.75","35654.85"
"Thu Mar 24 2022 13:34:00 GMT+0530 (India Standard Time)","35655.60","35672.70","35648.00","35660.25"
"Thu Mar 24 2022 13:35:00 GMT+0530 (India Standard Time)","35657.95","35658.90","35615.90","35621.80"
"Thu Mar 24 2022 13:36:00 GMT+0530 (India Standard Time)","35630.80","35631.55","35589.75","35605.95"
"Thu Mar 24 2022 13:37:00 GMT+0530 (India Standard Time)","35604.95","35627.55","35604.95","35619.45"
"Thu Mar 24 2022 13:38:00 GMT+0530 (India Standard Time)","35618.55","35619.90","35593.45","35593.45"
"Thu Mar 24 2022 13:39:00 GMT+0530 (India Standard Time)","35590.75","35593.20","35562.85","35564.60"
"Thu Mar 24 2022 13:40:00 GMT+0530 (India Standard Time)","35561.95","35569.10","35546.65","35551.95"
"Thu Mar 24 2022 13:41:00 GMT+0530 (India Standard Time)","35554.75","35561.55","35507.00","35528.00"
"Thu Mar 24 2022 13:42:00 GMT+0530 (India Standard Time)","35533.05","35542.80","35522.85","35539.90"
"Thu Mar 24 2022 13:43:00 GMT+0530 (India Standard Time)","35537.75","35537.75","35515.25","35521.50"
"Thu Mar 24 2022 13:44:00 GMT+0530 (India Standard Time)","35526.05","35534.75","35518.35","35523.40"
"Thu Mar 24 2022 13:45:00 GMT+0530 (India Standard Time)","35524.50","35529.95","35484.15","35499.95"
"Thu Mar 24 2022 13:46:00 GMT+0530 (India Standard Time)","35497.20","35497.20","35426.30","35449.25"
"Thu Mar 24 2022 13:47:00 GMT+0530 (India Standard Time)","35441.70","35497.15","35441.70","35482.60"
"Thu Mar 24 2022 13:48:00 GMT+0530 (India Standard Time)","35483.05","35495.70","35475.00","35481.10"
"Thu Mar 24 2022 13:49:00 GMT+0530 (India Standard Time)","35479.05","35499.70","35477.20","35493.55"
"Thu Mar 24 2022 13:50:00 GMT+0530 (India Standard Time)","35490.25","35498.35","35473.10","35498.30"
"Thu Mar 24 2022 13:51:00 GMT+0530 (India Standard Time)","35497.40","35501.50","35487.55","35500.50"
"Thu Mar 24 2022 13:52:00 GMT+0530 (India Standard Time)","35496.75","35499.75","35485.15","35496.40"
"Thu Mar 24 2022 13:53:00 GMT+0530 (India Standard Time)","35496.80","35515.15","35487.35","35503.95"
"Thu Mar 24 2022 13:54:00 GMT+0530 (India Standard Time)","35502.20","35513.80","35499.30","35506.00"
"Thu Mar 24 2022 13:55:00 GMT+0530 (India Standard Time)","35503.80","35527.75","35498.35","35510.20"
"Thu Mar 24 2022 13:56:00 GMT+0530 (India Standard Time)","35504.70","35508.80","35481.65","35485.80"
"Thu Mar 24 2022 13:57:00 GMT+0530 (India Standard Time)","35484.40","35487.45","35469.25","35480.65"
"Thu Mar 24 2022 13:58:00 GMT+0530 (India Standard Time)","35479.60","35500.45","35474.30","35493.30"
"Thu Mar 24 2022 13:59:00 GMT+0530 (India Standard Time)","35493.30","35498.20","35479.20","35487.90"
"Thu Mar 24 2022 14:00:00 GMT+0530 (India Standard Time)","35489.60","35512.80","35489.60","35511.40"
"Thu Mar 24 2022 14:01:00 GMT+0530 (India Standard Time)","35511.75","35533.65","35497.10","35519.60"
"Thu Mar 24 2022 14:02:00 GMT+0530 (India Standard Time)","35519.85","35521.85","35509.40","35511.75"
"Thu Mar 24 2022 14:03:00 GMT+0530 (India Standard Time)","35512.85","35536.35","35512.85","35528.95"
"Thu Mar 24 2022 14:04:00 GMT+0530 (India Standard Time)","35526.75","35569.60","35526.75","35569.60"
"Thu Mar 24 2022 14:05:00 GMT+0530 (India Standard Time)","35569.35","35610.35","35567.75","35571.10"
"Thu Mar 24 2022 14:06:00 GMT+0530 (India Standard Time)","35569.20","35573.75","35549.05","35567.85"
"Thu Mar 24 2022 14:07:00 GMT+0530 (India Standard Time)","35570.30","35606.15","35566.45","35585.90"
"Thu Mar 24 2022 14:08:00 GMT+0530 (India Standard Time)","35583.55","35584.80","35570.25","35570.45"
"Thu Mar 24 2022 14:09:00 GMT+0530 (India Standard Time)","35569.60","35591.60","35559.20","35582.95"
"Thu Mar 24 2022 14:10:00 GMT+0530 (India Standard Time)","35581.65","35590.50","35579.25","35586.00"
"Thu Mar 24 2022 14:11:00 GMT+0530 (India Standard Time)","35583.25","35626.35","35583.25","35610.80"
"Thu Mar 24 2022 14:12:00 GMT+0530 (India Standard Time)","35610.75","35630.50","35599.75","35602.80"
"Thu Mar 24 2022 14:13:00 GMT+0530 (India Standard Time)","35602.15","35608.70","35595.45","35603.75"
"Thu Mar 24 2022 14:14:00 GMT+0530 (India Standard Time)","35604.25","35604.60","35592.10","35600.05"
"Thu Mar 24 2022 14:15:00 GMT+0530 (India Standard Time)","35598.35","35617.80","35554.95","35560.00"
"Thu Mar 24 2022 14:16:00 GMT+0530 (India Standard Time)","35553.10","35574.45","35537.15","35572.40"
"Thu Mar 24 2022 14:17:00 GMT+0530 (India Standard Time)","35574.40","35578.85","35556.40","35573.45"
"Thu Mar 24 2022 14:18:00 GMT+0530 (India Standard Time)","35571.85","35572.30","35550.25","35551.85"
"Thu Mar 24 2022 14:19:00 GMT+0530 (India Standard Time)","35550.45","35557.30","35525.05","35529.25"
"Thu Mar 24 2022 14:20:00 GMT+0530 (India Standard Time)","35527.90","35541.65","35499.90","35504.90"
"Thu Mar 24 2022 14:21:00 GMT+0530 (India Standard Time)","35502.05","35529.05","35499.35","35522.65"
"Thu Mar 24 2022 14:22:00 GMT+0530 (India Standard Time)","35521.95","35538.95","35518.45","35530.60"
"Thu Mar 24 2022 14:23:00 GMT+0530 (India Standard Time)","35529.35","35558.05","35529.35","35557.70"
"Thu Mar 24 2022 14:24:00 GMT+0530 (India Standard Time)","35556.80","35577.40","35554.85","35565.50"
"Thu Mar 24 2022 14:25:00 GMT+0530 (India Standard Time)","35562.85","35566.30","35540.20","35556.75"
"Thu Mar 24 2022 14:26:00 GMT+0530 (India Standard Time)","35557.75","35598.45","35556.30","35585.15"
"Thu Mar 24 2022 14:27:00 GMT+0530 (India Standard Time)","35584.35","35605.25","35583.20","35603.90"
"Thu Mar 24 2022 14:28:00 GMT+0530 (India Standard Time)","35605.20","35610.95","35598.55","35601.40"
"Thu Mar 24 2022 14:29:00 GMT+0530 (India Standard Time)","35598.55","35621.35","35598.05","35615.70"
"Thu Mar 24 2022 14:30:00 GMT+0530 (India Standard Time)","35613.35","35637.00","35613.35","35634.35"
"Thu Mar 24 2022 14:31:00 GMT+0530 (India Standard Time)","35635.10","35636.95","35590.00","35590.00"
"Thu Mar 24 2022 14:32:00 GMT+0530 (India Standard Time)","35590.90","35592.80","35568.50","35572.90"
"Thu Mar 24 2022 14:33:00 GMT+0530 (India Standard Time)","35567.65","35604.25","35557.85","35597.00"
"Thu Mar 24 2022 14:34:00 GMT+0530 (India Standard Time)","35595.65","35614.20","35595.55","35595.55"
"Thu Mar 24 2022 14:35:00 GMT+0530 (India Standard Time)","35593.30","35593.30","35565.35","35583.05"
"Thu Mar 24 2022 14:36:00 GMT+0530 (India Standard Time)","35581.80","35589.10","35566.40","35566.40"
"Thu Mar 24 2022 14:37:00 GMT+0530 (India Standard Time)","35565.55","35577.40","35563.65","35571.30"
"Thu Mar 24 2022 14:38:00 GMT+0530 (India Standard Time)","35569.55","35576.90","35564.70","35573.30"
"Thu Mar 24 2022 14:39:00 GMT+0530 (India Standard Time)","35573.40","35578.85","35547.20","35574.35"
"Thu Mar 24 2022 14:40:00 GMT+0530 (India Standard Time)","35563.95","35569.05","35536.35","35538.20"
"Thu Mar 24 2022 14:41:00 GMT+0530 (India Standard Time)","35537.35","35556.85","35535.15","35553.10"
"Thu Mar 24 2022 14:42:00 GMT+0530 (India Standard Time)","35549.05","35556.25","35546.60","35552.85"
"Thu Mar 24 2022 14:43:00 GMT+0530 (India Standard Time)","35550.85","35556.70","35522.45","35546.35"
"Thu Mar 24 2022 14:44:00 GMT+0530 (India Standard Time)","35544.25","35550.70","35538.00","35538.00"
"Thu Mar 24 2022 14:45:00 GMT+0530 (India Standard Time)","35538.60","35566.25","35528.85","35548.90"
"Thu Mar 24 2022 14:46:00 GMT+0530 (India Standard Time)","35547.55","35568.90","35547.55","35564.05"
"Thu Mar 24 2022 14:47:00 GMT+0530 (India Standard Time)","35558.60","35570.10","35558.50","35568.60"
"Thu Mar 24 2022 14:48:00 GMT+0530 (India Standard Time)","35569.05","35591.10","35568.65","35590.80"
"Thu Mar 24 2022 14:49:00 GMT+0530 (India Standard Time)","35592.70","35602.70","35588.00","35599.10"
"Thu Mar 24 2022 14:50:00 GMT+0530 (India Standard Time)","35596.15","35606.85","35591.55","35605.60"
"Thu Mar 24 2022 14:51:00 GMT+0530 (India Standard Time)","35601.40","35604.00","35570.95","35575.25"
"Thu Mar 24 2022 14:52:00 GMT+0530 (India Standard Time)","35568.45","35568.45","35523.05","35529.90"
"Thu Mar 24 2022 14:53:00 GMT+0530 (India Standard Time)","35538.50","35544.55","35527.55","35532.95"
"Thu Mar 24 2022 14:54:00 GMT+0530 (India Standard Time)","35537.15","35563.70","35536.25","35563.70"
"Thu Mar 24 2022 14:55:00 GMT+0530 (India Standard Time)","35559.70","35562.30","35541.60","35542.55"
"Thu Mar 24 2022 14:56:00 GMT+0530 (India Standard Time)","35546.70","35576.35","35546.55","35572.35"
"Thu Mar 24 2022 14:57:00 GMT+0530 (India Standard Time)","35569.35","35583.10","35554.80","35583.10"
"Thu Mar 24 2022 14:58:00 GMT+0530 (India Standard Time)","35585.70","35609.10","35581.40","35608.35"
"Thu Mar 24 2022 14:59:00 GMT+0530 (India Standard Time)","35606.35","35615.80","35570.45","35577.95"
"Thu Mar 24 2022 15:00:00 GMT+0530 (India Standard Time)","35579.20","35613.50","35577.55","35594.45"
"Thu Mar 24 2022 15:01:00 GMT+0530 (India Standard Time)","35600.30","35602.00","35547.70","35547.70"
"Thu Mar 24 2022 15:02:00 GMT+0530 (India Standard Time)","35546.00","35546.00","35510.10","35516.15"
"Thu Mar 24 2022 15:03:00 GMT+0530 (India Standard Time)","35514.05","35541.40","35514.05","35538.30"
"Thu Mar 24 2022 15:04:00 GMT+0530 (India Standard Time)","35541.35","35543.80","35522.75","35538.10"
"Thu Mar 24 2022 15:05:00 GMT+0530 (India Standard Time)","35538.95","35544.85","35492.45","35498.60"
"Thu Mar 24 2022 15:06:00 GMT+0530 (India Standard Time)","35496.80","35544.25","35479.20","35543.10"
"Thu Mar 24 2022 15:07:00 GMT+0530 (India Standard Time)","35544.70","35558.20","35530.10","35530.10"
"Thu Mar 24 2022 15:08:00 GMT+0530 (India Standard Time)","35527.75","35547.65","35527.75","35536.75"
"Thu Mar 24 2022 15:09:00 GMT+0530 (India Standard Time)","35534.80","35550.90","35530.20","35550.90"
"Thu Mar 24 2022 15:10:00 GMT+0530 (India Standard Time)","35549.75","35565.15","35549.75","35561.50"
"Thu Mar 24 2022 15:11:00 GMT+0530 (India Standard Time)","35559.85","35560.85","35536.75","35536.75"
"Thu Mar 24 2022 15:12:00 GMT+0530 (India Standard Time)","35533.40","35545.00","35533.20","35542.55"
"Thu Mar 24 2022 15:13:00 GMT+0530 (India Standard Time)","35542.15","35546.00","35530.90","35536.65"
"Thu Mar 24 2022 15:14:00 GMT+0530 (India Standard Time)","35535.85","35537.15","35524.80","35525.40"
"Thu Mar 24 2022 15:15:00 GMT+0530 (India Standard Time)","35523.25","35532.00","35503.85","35528.95"
"Thu Mar 24 2022 15:16:00 GMT+0530 (India Standard Time)","35528.40","35534.05","35516.05","35521.90"
"Thu Mar 24 2022 15:17:00 GMT+0530 (India Standard Time)","35518.80","35523.20","35516.80","35520.90"
"Thu Mar 24 2022 15:18:00 GMT+0530 (India Standard Time)","35520.05","35522.35","35508.30","35516.20"
"Thu Mar 24 2022 15:19:00 GMT+0530 (India Standard Time)","35514.70","35523.35","35514.70","35520.05"
"Thu Mar 24 2022 15:20:00 GMT+0530 (India Standard Time)","35517.90","35524.90","35502.85","35505.05"
"Thu Mar 24 2022 15:21:00 GMT+0530 (India Standard Time)","35507.05","35530.05","35504.95","35530.05"
"Thu Mar 24 2022 15:22:00 GMT+0530 (India Standard Time)","35528.10","35534.15","35519.20","35522.40"
"Thu Mar 24 2022 15:23:00 GMT+0530 (India Standard Time)","35522.35","35525.30","35516.55","35523.15"
"Thu Mar 24 2022 15:24:00 GMT+0530 (India Standard Time)","35523.55","35526.25","35513.55","35517.30"
"Thu Mar 24 2022 15:25:00 GMT+0530 (India Standard Time)","35517.05","35517.40","35508.00","35510.25"
"Thu Mar 24 2022 15:26:00 GMT+0530 (India Standard Time)","35508.45","35508.80","35493.95","35496.35"
"Thu Mar 24 2022 15:27:00 GMT+0530 (India Standard Time)","35496.00","35502.65","35494.30","35501.65"
"Thu Mar 24 2022 15:28:00 GMT+0530 (India Standard Time)","35502.60","35515.90","35500.70","35508.15"
"Thu Mar 24 2022 15:29:00 GMT+0530 (India Standard Time)","35508.75","35529.45","35506.05","35526.85"
"Fri Mar 25 2022 09:15:00 GMT+0530 (India Standard Time)","35700.40","35710.05","35611.60","35615.70"
"Fri Mar 25 2022 09:16:00 GMT+0530 (India Standard Time)","35609.70","35621.20","35565.30","35569.50"
"Fri Mar 25 2022 09:17:00 GMT+0530 (India Standard Time)","35568.70","35568.70","35502.40","35548.95"
"Fri Mar 25 2022 09:18:00 GMT+0530 (India Standard Time)","35553.25","35569.30","35516.85","35520.80"
"Fri Mar 25 2022 09:19:00 GMT+0530 (India Standard Time)","35526.05","35526.05","35482.30","35500.50"
"Fri Mar 25 2022 09:20:00 GMT+0530 (India Standard Time)","35497.90","35559.55","35497.90","35541.80"
"Fri Mar 25 2022 09:21:00 GMT+0530 (India Standard Time)","35536.80","35536.80","35456.90","35482.70"
"Fri Mar 25 2022 09:22:00 GMT+0530 (India Standard Time)","35477.25","35477.75","35405.10","35405.10"
"Fri Mar 25 2022 09:23:00 GMT+0530 (India Standard Time)","35405.90","35425.25","35399.75","35419.90"
"Fri Mar 25 2022 09:24:00 GMT+0530 (India Standard Time)","35427.00","35460.60","35413.70","35438.35"
"Fri Mar 25 2022 09:25:00 GMT+0530 (India Standard Time)","35440.25","35446.05","35355.50","35386.00"
"Fri Mar 25 2022 09:26:00 GMT+0530 (India Standard Time)","35384.20","35430.70","35384.20","35403.20"
"Fri Mar 25 2022 09:27:00 GMT+0530 (India Standard Time)","35405.60","35461.05","35401.85","35458.00"
"Fri Mar 25 2022 09:28:00 GMT+0530 (India Standard Time)","35461.15","35477.65","35434.60","35439.40"
"Fri Mar 25 2022 09:29:00 GMT+0530 (India Standard Time)","35439.85","35440.50","35402.00","35411.90"
"Fri Mar 25 2022 09:30:00 GMT+0530 (India Standard Time)","35409.00","35438.65","35406.95","35409.25"
"Fri Mar 25 2022 09:31:00 GMT+0530 (India Standard Time)","35402.65","35420.95","35372.00","35409.25"
"Fri Mar 25 2022 09:32:00 GMT+0530 (India Standard Time)","35410.10","35429.00","35401.00","35429.00"
"Fri Mar 25 2022 09:33:00 GMT+0530 (India Standard Time)","35429.05","35430.15","35399.20","35399.20"
"Fri Mar 25 2022 09:34:00 GMT+0530 (India Standard Time)","35396.85","35400.65","35388.10","35390.55"
"Fri Mar 25 2022 09:35:00 GMT+0530 (India Standard Time)","35386.50","35414.15","35386.50","35410.90"
"Fri Mar 25 2022 09:36:00 GMT+0530 (India Standard Time)","35409.90","35432.65","35405.85","35424.85"
"Fri Mar 25 2022 09:37:00 GMT+0530 (India Standard Time)","35421.65","35476.30","35370.20","35474.65"
"Fri Mar 25 2022 09:38:00 GMT+0530 (India Standard Time)","35483.00","35483.00","35441.10","35447.20"
"Fri Mar 25 2022 09:39:00 GMT+0530 (India Standard Time)","35444.50","35452.60","35436.10","35448.60"
"Fri Mar 25 2022 09:40:00 GMT+0530 (India Standard Time)","35448.90","35485.25","35448.90","35476.85"
"Fri Mar 25 2022 09:41:00 GMT+0530 (India Standard Time)","35470.10","35489.45","35469.70","35469.75"
"Fri Mar 25 2022 09:42:00 GMT+0530 (India Standard Time)","35472.75","35480.25","35459.10","35479.05"
"Fri Mar 25 2022 09:43:00 GMT+0530 (India Standard Time)","35481.40","35497.45","35475.25","35477.25"
"Fri Mar 25 2022 09:44:00 GMT+0530 (India Standard Time)","35479.15","35490.10","35479.05","35480.25"
"Fri Mar 25 2022 09:45:00 GMT+0530 (India Standard Time)","35479.80","35479.80","35460.50","35465.15"
"Fri Mar 25 2022 09:46:00 GMT+0530 (India Standard Time)","35463.55","35472.65","35444.20","35449.35"
"Fri Mar 25 2022 09:47:00 GMT+0530 (India Standard Time)","35448.35","35448.35","35430.30","35434.60"
"Fri Mar 25 2022 09:48:00 GMT+0530 (India Standard Time)","35438.50","35470.50","35421.60","35470.50"
"Fri Mar 25 2022 09:49:00 GMT+0530 (India Standard Time)","35478.35","35560.30","35478.35","35548.40"
"Fri Mar 25 2022 09:50:00 GMT+0530 (India Standard Time)","35554.05","35583.80","35554.05","35555.20"
"Fri Mar 25 2022 09:51:00 GMT+0530 (India Standard Time)","35555.40","35559.55","35536.55","35552.60"
"Fri Mar 25 2022 09:52:00 GMT+0530 (India Standard Time)","35555.05","35558.40","35538.10","35544.25"
"Fri Mar 25 2022 09:53:00 GMT+0530 (India Standard Time)","35544.95","35550.15","35531.90","35535.65"
"Fri Mar 25 2022 09:54:00 GMT+0530 (India Standard Time)","35536.65","35576.75","35534.25","35564.60"
"Fri Mar 25 2022 09:55:00 GMT+0530 (India Standard Time)","35572.30","35576.75","35553.05","35558.70"
"Fri Mar 25 2022 09:56:00 GMT+0530 (India Standard Time)","35557.40","35563.30","35549.55","35553.45"
"Fri Mar 25 2022 09:57:00 GMT+0530 (India Standard Time)","35552.90","35572.25","35549.90","35571.55"
"Fri Mar 25 2022 09:58:00 GMT+0530 (India Standard Time)","35570.00","35594.15","35568.70","35578.20"
"Fri Mar 25 2022 09:59:00 GMT+0530 (India Standard Time)","35579.15","35579.15","35558.80","35561.45"
"Fri Mar 25 2022 10:00:00 GMT+0530 (India Standard Time)","35559.45","35564.90","35548.25","35557.30"
"Fri Mar 25 2022 10:01:00 GMT+0530 (India Standard Time)","35559.60","35597.80","35555.85","35594.35"
"Fri Mar 25 2022 10:02:00 GMT+0530 (India Standard Time)","35594.90","35595.05","35579.35","35592.75"
"Fri Mar 25 2022 10:03:00 GMT+0530 (India Standard Time)","35593.10","35597.15","35578.95","35584.05"
"Fri Mar 25 2022 10:04:00 GMT+0530 (India Standard Time)","35579.20","35579.20","35534.15","35534.15"
"Fri Mar 25 2022 10:05:00 GMT+0530 (India Standard Time)","35531.15","35538.00","35499.30","35512.80"
"Fri Mar 25 2022 10:06:00 GMT+0530 (India Standard Time)","35515.25","35542.50","35513.20","35531.60"
"Fri Mar 25 2022 10:07:00 GMT+0530 (India Standard Time)","35532.85","35549.60","35532.45","35545.40"
"Fri Mar 25 2022 10:08:00 GMT+0530 (India Standard Time)","35546.05","35546.05","35534.15","35536.00"
"Fri Mar 25 2022 10:09:00 GMT+0530 (India Standard Time)","35533.20","35541.35","35524.25","35532.45"
"Fri Mar 25 2022 10:10:00 GMT+0530 (India Standard Time)","35530.45","35531.75","35516.15","35521.35"
"Fri Mar 25 2022 10:11:00 GMT+0530 (India Standard Time)","35521.75","35525.75","35519.00","35523.50"
"Fri Mar 25 2022 10:12:00 GMT+0530 (India Standard Time)","35521.40","35526.45","35512.70","35513.60"
"Fri Mar 25 2022 10:13:00 GMT+0530 (India Standard Time)","35511.60","35513.30","35450.85","35451.85"
"Fri Mar 25 2022 10:14:00 GMT+0530 (India Standard Time)","35448.25","35454.70","35440.10","35446.00"
"Fri Mar 25 2022 10:15:00 GMT+0530 (India Standard Time)","35450.75","35450.75","35420.20","35433.85"
"Fri Mar 25 2022 10:16:00 GMT+0530 (India Standard Time)","35430.40","35448.20","35430.40","35448.20"
"Fri Mar 25 2022 10:17:00 GMT+0530 (India Standard Time)","35448.30","35463.15","35433.55","35463.15"
"Fri Mar 25 2022 10:18:00 GMT+0530 (India Standard Time)","35463.30","35463.30","35440.30","35453.10"
"Fri Mar 25 2022 10:19:00 GMT+0530 (India Standard Time)","35453.05","35471.20","35447.55","35469.40"
"Fri Mar 25 2022 10:20:00 GMT+0530 (India Standard Time)","35470.65","35488.80","35467.20","35484.15"
"Fri Mar 25 2022 10:21:00 GMT+0530 (India Standard Time)","35484.00","35484.00","35461.75","35471.85"
"Fri Mar 25 2022 10:22:00 GMT+0530 (India Standard Time)","35466.65","35468.05","35452.15","35455.30"
"Fri Mar 25 2022 10:23:00 GMT+0530 (India Standard Time)","35453.55","35477.30","35453.55","35470.90"
"Fri Mar 25 2022 10:24:00 GMT+0530 (India Standard Time)","35469.80","35501.05","35463.00","35500.65"
"Fri Mar 25 2022 10:25:00 GMT+0530 (India Standard Time)","35500.20","35502.90","35489.70","35491.35"
"Fri Mar 25 2022 10:26:00 GMT+0530 (India Standard Time)","35490.95","35491.45","35462.35","35466.20"
"Fri Mar 25 2022 10:27:00 GMT+0530 (India Standard Time)","35466.85","35498.45","35466.65","35490.25"
"Fri Mar 25 2022 10:28:00 GMT+0530 (India Standard Time)","35493.25","35507.30","35489.80","35499.80"
"Fri Mar 25 2022 10:29:00 GMT+0530 (India Standard Time)","35499.90","35500.20","35486.70","35499.65"
"Fri Mar 25 2022 10:30:00 GMT+0530 (India Standard Time)","35498.90","35519.70","35483.60","35498.15"
"Fri Mar 25 2022 10:31:00 GMT+0530 (India Standard Time)","35495.30","35498.35","35484.20","35490.35"
"Fri Mar 25 2022 10:32:00 GMT+0530 (India Standard Time)","35491.60","35507.80","35491.10","35499.25"
"Fri Mar 25 2022 10:33:00 GMT+0530 (India Standard Time)","35498.05","35504.80","35493.85","35503.35"
"Fri Mar 25 2022 10:34:00 GMT+0530 (India Standard Time)","35501.95","35509.25","35496.10","35509.25"
"Fri Mar 25 2022 10:35:00 GMT+0530 (India Standard Time)","35507.70","35517.10","35501.65","35516.35"
"Fri Mar 25 2022 10:36:00 GMT+0530 (India Standard Time)","35515.25","35515.25","35483.25","35488.55"
"Fri Mar 25 2022 10:37:00 GMT+0530 (India Standard Time)","35487.65","35496.50","35483.00","35488.10"
"Fri Mar 25 2022 10:38:00 GMT+0530 (India Standard Time)","35485.85","35505.35","35485.85","35497.75"
"Fri Mar 25 2022 10:39:00 GMT+0530 (India Standard Time)","35494.05","35501.45","35490.70","35494.90"
"Fri Mar 25 2022 10:40:00 GMT+0530 (India Standard Time)","35487.20","35489.85","35472.95","35482.85"
"Fri Mar 25 2022 10:41:00 GMT+0530 (India Standard Time)","35482.55","35483.20","35475.15","35478.40"
"Fri Mar 25 2022 10:42:00 GMT+0530 (India Standard Time)","35476.35","35486.15","35443.95","35480.25"
"Fri Mar 25 2022 10:43:00 GMT+0530 (India Standard Time)","35478.80","35520.15","35478.35","35518.30"
