"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Sep 26 2023 10:09:00 GMT+0530 (India Standard Time)","44716.60","44739.40","44716.60","44726.45","0.02","0.02","0"
"Tue Sep 26 2023 10:10:00 GMT+0530 (India Standard Time)","44726.70","44728.85","44693.10","44704.65","-0.05","-0.05","0"
"Tue Sep 26 2023 10:11:00 GMT+0530 (India Standard Time)","44704.05","44732.90","44700.80","44721.20","0.04","0.04","0"
"Tue Sep 26 2023 10:12:00 GMT+0530 (India Standard Time)","44722.20","44729.20","44719.65","44725.00","0.01","0.01","0"
"Tue Sep 26 2023 10:13:00 GMT+0530 (India Standard Time)","44725.25","44737.25","44722.35","44722.65","-0.01","-0.01","0"
"Tue Sep 26 2023 10:14:00 GMT+0530 (India Standard Time)","44722.80","44724.85","44715.85","44720.15","-0.01","-0.01","0"
"Tue Sep 26 2023 10:15:00 GMT+0530 (India Standard Time)","44720.40","44720.40","44693.10","44697.75","-0.05","-0.05","0"
"Tue Sep 26 2023 10:16:00 GMT+0530 (India Standard Time)","44695.40","44697.15","44680.65","44692.25","-0.01","-0.01","0"
"Tue Sep 26 2023 10:17:00 GMT+0530 (India Standard Time)","44693.40","44705.25","44691.35","44703.90","0.03","0.03","0"
"Tue Sep 26 2023 10:18:00 GMT+0530 (India Standard Time)","44705.25","44718.65","44703.70","44712.50","0.02","0.02","0"
"Tue Sep 26 2023 10:19:00 GMT+0530 (India Standard Time)","44712.55","44714.20","44692.50","44705.20","-0.02","-0.02","0"
"Tue Sep 26 2023 10:20:00 GMT+0530 (India Standard Time)","44710.00","44711.50","44697.60","44701.20","-0.01","-0.01","0"
"Tue Sep 26 2023 10:21:00 GMT+0530 (India Standard Time)","44702.05","44706.35","44699.80","44704.25","0.01","0.01","0"
"Tue Sep 26 2023 10:22:00 GMT+0530 (India Standard Time)","44705.85","44734.05","44705.60","44731.70","0.06","0.06","0"
"Tue Sep 26 2023 10:23:00 GMT+0530 (India Standard Time)","44727.20","44732.75","44723.20","44726.95","-0.01","-0.01","0"
"Tue Sep 26 2023 10:24:00 GMT+0530 (India Standard Time)","44726.45","44726.45","44702.45","44705.30","-0.05","-0.05","0"
"Tue Sep 26 2023 10:25:00 GMT+0530 (India Standard Time)","44704.25","44715.25","44697.80","44700.20","-0.01","-0.01","0"
"Tue Sep 26 2023 10:26:00 GMT+0530 (India Standard Time)","44699.30","44701.95","44678.20","44678.20","-0.05","-0.05","0"
"Tue Sep 26 2023 10:27:00 GMT+0530 (India Standard Time)","44683.35","44688.90","44676.15","44688.85","0.02","0.02","0"
"Tue Sep 26 2023 10:28:00 GMT+0530 (India Standard Time)","44688.80","44689.05","44674.90","44676.50","-0.03","-0.03","0"
"Tue Sep 26 2023 10:29:00 GMT+0530 (India Standard Time)","44673.85","44680.00","44671.70","44674.55","0","0","0"
"Tue Sep 26 2023 10:30:00 GMT+0530 (India Standard Time)","44674.25","44676.05","44666.60","44668.15","-0.01","-0.01","0"
"Tue Sep 26 2023 10:31:00 GMT+0530 (India Standard Time)","44667.55","44691.85","44667.00","44691.05","0.05","0.05","0"
"Tue Sep 26 2023 10:32:00 GMT+0530 (India Standard Time)","44691.70","44716.35","44690.10","44707.45","0.04","0.04","0"
"Tue Sep 26 2023 10:33:00 GMT+0530 (India Standard Time)","44710.15","44710.15","44688.45","44688.45","-0.04","-0.04","0"
"Tue Sep 26 2023 10:34:00 GMT+0530 (India Standard Time)","44690.80","44691.70","44648.40","44650.05","-0.09","-0.09","0"
"Tue Sep 26 2023 10:35:00 GMT+0530 (India Standard Time)","44651.80","44668.70","44639.95","44665.95","0.04","0.04","0"
"Tue Sep 26 2023 10:36:00 GMT+0530 (India Standard Time)","44666.75","44703.65","44666.75","44699.90","0.08","0.08","0"
"Tue Sep 26 2023 10:37:00 GMT+0530 (India Standard Time)","44700.90","44700.90","44676.85","44676.85","-0.05","-0.05","0"
"Tue Sep 26 2023 10:38:00 GMT+0530 (India Standard Time)","44678.85","44685.75","44670.00","44682.25","0.01","0.01","0"
"Tue Sep 26 2023 10:39:00 GMT+0530 (India Standard Time)","44680.45","44685.50","44672.45","44679.65","-0.01","-0.01","0"
"Tue Sep 26 2023 10:40:00 GMT+0530 (India Standard Time)","44680.00","44684.20","44677.30","44680.15","0","0","0"
"Tue Sep 26 2023 10:41:00 GMT+0530 (India Standard Time)","44679.65","44684.50","44678.10","44680.70","0","0","0"
"Tue Sep 26 2023 10:42:00 GMT+0530 (India Standard Time)","44681.05","44684.45","44676.50","44676.75","-0.01","-0.01","0"
"Tue Sep 26 2023 10:43:00 GMT+0530 (India Standard Time)","44675.20","44678.50","44667.25","44672.90","-0.01","-0.01","0"
"Tue Sep 26 2023 10:44:00 GMT+0530 (India Standard Time)","44670.65","44681.05","44670.65","44680.80","0.02","0.02","0"
"Tue Sep 26 2023 10:45:00 GMT+0530 (India Standard Time)","44682.35","44682.40","44674.50","44681.30","0","0","0"
"Tue Sep 26 2023 10:46:00 GMT+0530 (India Standard Time)","44681.55","44684.20","44668.30","44669.55","-0.03","-0.03","0"
"Tue Sep 26 2023 10:47:00 GMT+0530 (India Standard Time)","44668.15","44679.00","44668.00","44672.90","0.01","0.01","0"
"Tue Sep 26 2023 10:48:00 GMT+0530 (India Standard Time)","44672.65","44676.45","44657.50","44659.25","-0.03","-0.03","0"
"Tue Sep 26 2023 10:49:00 GMT+0530 (India Standard Time)","44657.20","44662.40","44651.40","44652.85","-0.01","-0.01","0"
"Tue Sep 26 2023 10:50:00 GMT+0530 (India Standard Time)","44654.75","44666.15","44652.70","44663.20","0.02","0.02","0"
"Tue Sep 26 2023 10:51:00 GMT+0530 (India Standard Time)","44666.15","44667.45","44661.20","44664.50","0","0","0"
"Tue Sep 26 2023 10:52:00 GMT+0530 (India Standard Time)","44665.65","44670.45","44635.15","44642.25","-0.05","-0.05","0"
"Tue Sep 26 2023 10:53:00 GMT+0530 (India Standard Time)","44642.10","44668.60","44637.95","44663.30","0.05","0.05","0"
"Tue Sep 26 2023 10:54:00 GMT+0530 (India Standard Time)","44665.10","44675.15","44662.10","44666.90","0.01","0.01","0"
"Tue Sep 26 2023 10:55:00 GMT+0530 (India Standard Time)","44666.70","44667.40","44658.70","44667.20","0","0","0"
"Tue Sep 26 2023 10:56:00 GMT+0530 (India Standard Time)","44670.00","44672.15","44660.60","44668.00","0","0","0"
"Tue Sep 26 2023 10:57:00 GMT+0530 (India Standard Time)","44668.55","44671.35","44661.55","44663.90","-0.01","-0.01","0"
"Tue Sep 26 2023 10:58:00 GMT+0530 (India Standard Time)","44665.25","44665.25","44650.35","44656.45","-0.02","-0.02","0"
"Tue Sep 26 2023 10:59:00 GMT+0530 (India Standard Time)","44656.10","44662.65","44641.30","44645.90","-0.02","-0.02","0"
"Tue Sep 26 2023 11:00:00 GMT+0530 (India Standard Time)","44644.65","44647.10","44613.25","44626.50","-0.04","-0.04","0"
"Tue Sep 26 2023 11:01:00 GMT+0530 (India Standard Time)","44630.65","44647.50","44627.85","44643.20","0.04","0.04","0"
"Tue Sep 26 2023 11:02:00 GMT+0530 (India Standard Time)","44644.70","44652.65","44637.05","44642.20","0","0","0"
"Tue Sep 26 2023 11:03:00 GMT+0530 (India Standard Time)","44641.95","44650.10","44639.70","44649.15","0.02","0.02","0"
"Tue Sep 26 2023 11:04:00 GMT+0530 (India Standard Time)","44649.20","44649.20","44632.30","44642.80","-0.01","-0.01","0"
"Tue Sep 26 2023 11:05:00 GMT+0530 (India Standard Time)","44641.80","44650.65","44635.60","44644.80","0","0","0"
"Tue Sep 26 2023 11:06:00 GMT+0530 (India Standard Time)","44641.50","44657.45","44641.50","44655.45","0.02","0.02","0"
"Tue Sep 26 2023 11:07:00 GMT+0530 (India Standard Time)","44654.80","44675.65","44654.50","44675.65","0.05","0.05","0"
"Tue Sep 26 2023 11:08:00 GMT+0530 (India Standard Time)","44671.50","44686.80","44671.40","44686.80","0.02","0.02","0"
"Tue Sep 26 2023 11:09:00 GMT+0530 (India Standard Time)","44685.05","44699.15","44684.85","44697.90","0.02","0.02","0"
"Tue Sep 26 2023 11:10:00 GMT+0530 (India Standard Time)","44699.05","44700.30","44694.30","44697.25","0","0","0"
"Tue Sep 26 2023 11:11:00 GMT+0530 (India Standard Time)","44695.40","44696.35","44684.50","44689.05","-0.02","-0.02","0"
"Tue Sep 26 2023 11:12:00 GMT+0530 (India Standard Time)","44689.65","44694.35","44687.75","44694.00","0.01","0.01","0"
"Tue Sep 26 2023 11:13:00 GMT+0530 (India Standard Time)","44693.85","44699.45","44690.60","44691.75","-0.01","0","0"
"Tue Sep 26 2023 11:14:00 GMT+0530 (India Standard Time)","44694.05","44701.45","44690.75","44698.35","0.01","0.01","0"
"Tue Sep 26 2023 11:15:00 GMT+0530 (India Standard Time)","44696.20","44698.10","44688.25","44695.35","-0.01","-0.01","0"
"Tue Sep 26 2023 11:16:00 GMT+0530 (India Standard Time)","44695.30","44715.70","44694.15","44710.15","0.03","0.03","0"
"Tue Sep 26 2023 11:17:00 GMT+0530 (India Standard Time)","44709.30","44709.75","44690.70","44693.15","-0.04","-0.04","0"
"Tue Sep 26 2023 11:18:00 GMT+0530 (India Standard Time)","44691.00","44695.50","44675.90","44677.85","-0.03","-0.03","0"
"Tue Sep 26 2023 11:19:00 GMT+0530 (India Standard Time)","44676.55","44679.65","44659.20","44663.15","-0.03","-0.03","0"
"Tue Sep 26 2023 11:20:00 GMT+0530 (India Standard Time)","44663.30","44681.55","44662.15","44666.25","0.01","0.01","0"
"Tue Sep 26 2023 11:21:00 GMT+0530 (India Standard Time)","44666.00","44668.85","44649.50","44664.00","-0.01","0","0"
"Tue Sep 26 2023 11:22:00 GMT+0530 (India Standard Time)","44665.10","44670.50","44652.20","44655.00","-0.02","-0.02","0"
"Tue Sep 26 2023 11:23:00 GMT+0530 (India Standard Time)","44652.95","44668.60","44652.70","44667.15","0.03","0.03","0"
"Tue Sep 26 2023 11:24:00 GMT+0530 (India Standard Time)","44674.05","44688.90","44666.65","44671.40","0.01","0.01","0"
"Tue Sep 26 2023 11:25:00 GMT+0530 (India Standard Time)","44668.95","44676.50","44658.25","44674.70","0.01","0.01","0"
"Tue Sep 26 2023 11:26:00 GMT+0530 (India Standard Time)","44673.00","44693.65","44673.00","44691.85","0.04","0.04","0"
"Tue Sep 26 2023 11:27:00 GMT+0530 (India Standard Time)","44690.00","44699.35","44680.50","44691.40","0","0","0"
"Tue Sep 26 2023 11:28:00 GMT+0530 (India Standard Time)","44693.70","44701.45","44691.15","44697.70","0.01","0.01","0"
"Tue Sep 26 2023 11:29:00 GMT+0530 (India Standard Time)","44698.20","44703.20","44695.40","44700.10","0.01","0.01","0"
"Tue Sep 26 2023 11:30:00 GMT+0530 (India Standard Time)","44701.65","44701.65","44693.20","44697.85","-0.01","0","0"
"Tue Sep 26 2023 11:31:00 GMT+0530 (India Standard Time)","44699.10","44705.85","44696.45","44704.50","0.01","0.01","0"
"Tue Sep 26 2023 11:32:00 GMT+0530 (India Standard Time)","44705.50","44708.90","44690.70","44693.45","-0.02","-0.02","0"
"Tue Sep 26 2023 11:33:00 GMT+0530 (India Standard Time)","44696.45","44701.20","44688.30","44690.70","-0.01","-0.01","0"
"Tue Sep 26 2023 11:34:00 GMT+0530 (India Standard Time)","44689.70","44700.40","44677.35","44696.20","0.01","0.01","0"
"Tue Sep 26 2023 11:35:00 GMT+0530 (India Standard Time)","44695.35","44696.70","44685.15","44685.45","-0.02","-0.02","0"
"Tue Sep 26 2023 11:36:00 GMT+0530 (India Standard Time)","44689.85","44689.85","44679.50","44683.75","0","0","0"
"Tue Sep 26 2023 11:37:00 GMT+0530 (India Standard Time)","44684.25","44686.70","44674.30","44683.95","0","0","0"
"Tue Sep 26 2023 11:38:00 GMT+0530 (India Standard Time)","44682.50","44700.45","44682.50","44687.85","0.01","0.01","0"
"Tue Sep 26 2023 11:39:00 GMT+0530 (India Standard Time)","44685.75","44689.40","44669.75","44672.30","-0.03","-0.03","0"
"Tue Sep 26 2023 11:40:00 GMT+0530 (India Standard Time)","44674.45","44681.40","44663.50","44672.35","0","0","0"
"Tue Sep 26 2023 11:41:00 GMT+0530 (India Standard Time)","44671.00","44680.80","44670.65","44673.50","0","0","0"
"Tue Sep 26 2023 11:42:00 GMT+0530 (India Standard Time)","44674.10","44679.55","44667.10","44668.45","-0.01","-0.01","0"
"Tue Sep 26 2023 11:43:00 GMT+0530 (India Standard Time)","44664.75","44666.60","44643.70","44646.55","-0.05","-0.05","0"
"Tue Sep 26 2023 11:44:00 GMT+0530 (India Standard Time)","44647.30","44667.70","44646.95","44662.20","0.04","0.04","0"
"Tue Sep 26 2023 11:45:00 GMT+0530 (India Standard Time)","44660.70","44665.10","44651.25","44656.30","-0.01","-0.01","0"
"Tue Sep 26 2023 11:46:00 GMT+0530 (India Standard Time)","44656.40","44665.35","44655.05","44662.65","0.01","0.01","0"
"Tue Sep 26 2023 11:47:00 GMT+0530 (India Standard Time)","44662.70","44664.15","44644.55","44664.15","0","0","0"
"Tue Sep 26 2023 11:48:00 GMT+0530 (India Standard Time)","44664.00","44664.00","44651.50","44656.30","-0.02","-0.02","0"
"Tue Sep 26 2023 11:49:00 GMT+0530 (India Standard Time)","44655.25","44655.25","44643.15","44646.40","-0.02","-0.02","0"
"Tue Sep 26 2023 11:50:00 GMT+0530 (India Standard Time)","44645.90","44659.35","44645.90","44654.35","0.02","0.02","0"
"Tue Sep 26 2023 11:51:00 GMT+0530 (India Standard Time)","44648.90","44654.00","44632.00","44636.20","-0.04","-0.04","0"
"Tue Sep 26 2023 11:52:00 GMT+0530 (India Standard Time)","44635.15","44655.80","44635.15","44645.70","0.02","0.02","0"
"Tue Sep 26 2023 11:53:00 GMT+0530 (India Standard Time)","44647.55","44648.90","44634.10","44640.40","-0.01","-0.01","0"
"Tue Sep 26 2023 11:54:00 GMT+0530 (India Standard Time)","44638.70","44665.50","44638.70","44659.65","0.04","0.04","0"
"Tue Sep 26 2023 11:55:00 GMT+0530 (India Standard Time)","44664.40","44668.40","44655.50","44658.75","0","0","0"
"Tue Sep 26 2023 11:56:00 GMT+0530 (India Standard Time)","44661.00","44667.70","44658.75","44660.10","0","0","0"
"Tue Sep 26 2023 11:57:00 GMT+0530 (India Standard Time)","44660.65","44662.65","44651.75","44653.95","-0.01","-0.01","0"
"Tue Sep 26 2023 11:58:00 GMT+0530 (India Standard Time)","44654.45","44668.55","44654.35","44658.30","0.01","0.01","0"
"Tue Sep 26 2023 11:59:00 GMT+0530 (India Standard Time)","44662.10","44670.90","44660.05","44660.05","0","0","0"
"Tue Sep 26 2023 12:00:00 GMT+0530 (India Standard Time)","44660.90","44676.45","44656.90","44676.45","0.04","0.04","0"
"Tue Sep 26 2023 12:01:00 GMT+0530 (India Standard Time)","44674.95","44674.95","44661.85","44663.40","-0.03","-0.03","0"
"Tue Sep 26 2023 12:02:00 GMT+0530 (India Standard Time)","44662.85","44670.15","44660.40","44664.25","0","0","0"
"Tue Sep 26 2023 12:03:00 GMT+0530 (India Standard Time)","44663.90","44672.30","44661.10","44672.00","0.02","0.02","0"
"Tue Sep 26 2023 12:04:00 GMT+0530 (India Standard Time)","44669.20","44677.15","44662.00","44663.00","-0.02","-0.02","0"
"Tue Sep 26 2023 12:05:00 GMT+0530 (India Standard Time)","44664.55","44695.80","44664.55","44691.80","0.06","0.06","0"
"Tue Sep 26 2023 12:06:00 GMT+0530 (India Standard Time)","44689.20","44689.20","44668.85","44672.05","-0.04","-0.04","0"
"Tue Sep 26 2023 12:07:00 GMT+0530 (India Standard Time)","44673.30","44678.75","44667.70","44672.15","0","0","0"
"Tue Sep 26 2023 12:08:00 GMT+0530 (India Standard Time)","44672.55","44682.30","44670.90","44675.90","0.01","0.01","0"
"Tue Sep 26 2023 12:09:00 GMT+0530 (India Standard Time)","44675.60","44677.10","44669.35","44671.90","-0.01","-0.01","0"
"Tue Sep 26 2023 12:10:00 GMT+0530 (India Standard Time)","44674.00","44677.20","44666.35","44670.25","0","0","0"
"Tue Sep 26 2023 12:11:00 GMT+0530 (India Standard Time)","44671.25","44678.80","44669.20","44677.35","0.02","0.02","0"
"Tue Sep 26 2023 12:12:00 GMT+0530 (India Standard Time)","44677.80","44678.60","44664.60","44670.65","-0.01","-0.01","0"
"Tue Sep 26 2023 12:13:00 GMT+0530 (India Standard Time)","44666.90","44682.45","44662.00","44681.20","0.02","0.02","0"
"Tue Sep 26 2023 12:14:00 GMT+0530 (India Standard Time)","44678.65","44686.90","44676.50","44685.60","0.01","0.01","0"
"Tue Sep 26 2023 12:15:00 GMT+0530 (India Standard Time)","44684.00","44691.60","44681.90","44689.60","0.01","0.01","0"
"Tue Sep 26 2023 12:16:00 GMT+0530 (India Standard Time)","44690.35","44695.90","44680.55","44690.85","0","0","0"
"Tue Sep 26 2023 12:17:00 GMT+0530 (India Standard Time)","44685.10","44688.30","44677.50","44682.70","-0.02","-0.02","0"
"Tue Sep 26 2023 12:18:00 GMT+0530 (India Standard Time)","44682.10","44682.10","44671.85","44673.05","-0.02","-0.02","0"
"Tue Sep 26 2023 12:19:00 GMT+0530 (India Standard Time)","44673.60","44681.35","44672.60","44675.10","0","0","0"
"Tue Sep 26 2023 12:20:00 GMT+0530 (India Standard Time)","44676.85","44682.20","44674.35","44680.10","0.01","0.01","0"
"Tue Sep 26 2023 12:21:00 GMT+0530 (India Standard Time)","44679.90","44683.00","44669.70","44681.65","0","0","0"
"Tue Sep 26 2023 12:22:00 GMT+0530 (India Standard Time)","44680.60","44690.40","44679.25","44687.50","0.01","0.01","0"
"Tue Sep 26 2023 12:23:00 GMT+0530 (India Standard Time)","44683.40","44692.15","44680.90","44692.15","0.01","0.01","0"
"Tue Sep 26 2023 12:24:00 GMT+0530 (India Standard Time)","44689.70","44692.55","44682.00","44690.00","0","0","0"
"Tue Sep 26 2023 12:25:00 GMT+0530 (India Standard Time)","44688.95","44696.60","44688.75","44690.10","0","0","0"
"Tue Sep 26 2023 12:26:00 GMT+0530 (India Standard Time)","44689.65","44696.45","44688.10","44695.50","0.01","0.01","0"
"Tue Sep 26 2023 12:27:00 GMT+0530 (India Standard Time)","44693.75","44701.65","44685.40","44689.80","-0.01","-0.01","0"
"Tue Sep 26 2023 12:28:00 GMT+0530 (India Standard Time)","44687.90","44687.90","44677.95","44682.05","-0.02","-0.02","0"
"Tue Sep 26 2023 12:29:00 GMT+0530 (India Standard Time)","44681.25","44690.70","44680.80","44681.95","0","0","0"
"Tue Sep 26 2023 12:30:00 GMT+0530 (India Standard Time)","44685.85","44695.00","44679.05","44683.45","0","0","0"
"Tue Sep 26 2023 12:31:00 GMT+0530 (India Standard Time)","44682.90","44684.90","44647.25","44669.75","-0.03","-0.03","0"
"Tue Sep 26 2023 12:32:00 GMT+0530 (India Standard Time)","44672.55","44677.75","44662.20","44677.45","0.02","0.02","0"
"Tue Sep 26 2023 12:33:00 GMT+0530 (India Standard Time)","44676.70","44676.70","44662.40","44664.05","-0.03","-0.03","0"
"Tue Sep 26 2023 12:34:00 GMT+0530 (India Standard Time)","44666.20","44667.30","44656.95","44660.35","-0.01","-0.01","0"
