"Date","Open","High","Low","Close"
"Mon Apr 18 2022 12:36:00 GMT+0530 (India Standard Time)","36646.85","36650.90","36638.10","36641.50"
"Mon Apr 18 2022 12:37:00 GMT+0530 (India Standard Time)","36639.75","36639.75","36606.30","36632.05"
"Mon Apr 18 2022 12:38:00 GMT+0530 (India Standard Time)","36633.00","36647.40","36628.75","36633.20"
"Mon Apr 18 2022 12:39:00 GMT+0530 (India Standard Time)","36629.95","36633.65","36607.80","36609.95"
"Mon Apr 18 2022 12:40:00 GMT+0530 (India Standard Time)","36610.10","36630.10","36601.30","36626.25"
"Mon Apr 18 2022 12:41:00 GMT+0530 (India Standard Time)","36626.15","36654.35","36618.50","36654.35"
"Mon Apr 18 2022 12:42:00 GMT+0530 (India Standard Time)","36654.60","36656.90","36641.20","36646.50"
"Mon Apr 18 2022 12:43:00 GMT+0530 (India Standard Time)","36645.60","36646.25","36625.20","36636.10"
"Mon Apr 18 2022 12:44:00 GMT+0530 (India Standard Time)","36634.80","36634.95","36621.65","36625.60"
"Mon Apr 18 2022 12:45:00 GMT+0530 (India Standard Time)","36624.00","36644.65","36613.15","36643.15"
"Mon Apr 18 2022 12:46:00 GMT+0530 (India Standard Time)","36644.20","36645.40","36621.30","36623.35"
"Mon Apr 18 2022 12:47:00 GMT+0530 (India Standard Time)","36625.25","36633.40","36620.50","36626.05"
"Mon Apr 18 2022 12:48:00 GMT+0530 (India Standard Time)","36626.20","36637.60","36623.80","36627.85"
"Mon Apr 18 2022 12:49:00 GMT+0530 (India Standard Time)","36630.05","36636.45","36627.80","36628.75"
"Mon Apr 18 2022 12:50:00 GMT+0530 (India Standard Time)","36629.55","36640.90","36613.05","36613.05"
"Mon Apr 18 2022 12:51:00 GMT+0530 (India Standard Time)","36614.70","36629.05","36609.85","36618.30"
"Mon Apr 18 2022 12:52:00 GMT+0530 (India Standard Time)","36616.50","36617.50","36605.40","36607.35"
"Mon Apr 18 2022 12:53:00 GMT+0530 (India Standard Time)","36606.05","36606.15","36587.85","36588.75"
"Mon Apr 18 2022 12:54:00 GMT+0530 (India Standard Time)","36581.65","36581.65","36524.40","36527.95"
"Mon Apr 18 2022 12:55:00 GMT+0530 (India Standard Time)","36529.95","36554.15","36519.45","36546.15"
"Mon Apr 18 2022 12:56:00 GMT+0530 (India Standard Time)","36547.95","36547.95","36520.90","36520.90"
"Mon Apr 18 2022 12:57:00 GMT+0530 (India Standard Time)","36520.00","36529.35","36517.80","36525.25"
"Mon Apr 18 2022 12:58:00 GMT+0530 (India Standard Time)","36527.00","36536.45","36522.95","36530.45"
"Mon Apr 18 2022 12:59:00 GMT+0530 (India Standard Time)","36529.90","36546.50","36524.90","36525.45"
"Mon Apr 18 2022 13:00:00 GMT+0530 (India Standard Time)","36526.15","36544.40","36512.20","36542.25"
"Mon Apr 18 2022 13:01:00 GMT+0530 (India Standard Time)","36542.00","36559.50","36536.65","36550.75"
"Mon Apr 18 2022 13:02:00 GMT+0530 (India Standard Time)","36555.10","36566.25","36542.80","36545.30"
"Mon Apr 18 2022 13:03:00 GMT+0530 (India Standard Time)","36544.80","36547.60","36494.00","36495.00"
"Mon Apr 18 2022 13:04:00 GMT+0530 (India Standard Time)","36493.90","36499.40","36447.45","36471.20"
"Mon Apr 18 2022 13:05:00 GMT+0530 (India Standard Time)","36469.95","36489.95","36465.15","36489.10"
"Mon Apr 18 2022 13:06:00 GMT+0530 (India Standard Time)","36489.85","36509.25","36484.95","36484.95"
"Mon Apr 18 2022 13:07:00 GMT+0530 (India Standard Time)","36483.80","36484.20","36471.80","36479.40"
"Mon Apr 18 2022 13:08:00 GMT+0530 (India Standard Time)","36480.05","36504.40","36479.50","36493.35"
"Mon Apr 18 2022 13:09:00 GMT+0530 (India Standard Time)","36493.55","36497.75","36485.70","36486.75"
"Mon Apr 18 2022 13:10:00 GMT+0530 (India Standard Time)","36485.60","36513.10","36482.20","36502.95"
"Mon Apr 18 2022 13:11:00 GMT+0530 (India Standard Time)","36502.60","36503.40","36489.35","36496.75"
"Mon Apr 18 2022 13:12:00 GMT+0530 (India Standard Time)","36497.45","36509.35","36489.00","36505.80"
"Mon Apr 18 2022 13:13:00 GMT+0530 (India Standard Time)","36511.10","36540.10","36509.15","36538.50"
"Mon Apr 18 2022 13:14:00 GMT+0530 (India Standard Time)","36535.95","36556.40","36528.15","36531.85"
"Mon Apr 18 2022 13:15:00 GMT+0530 (India Standard Time)","36532.30","36558.15","36532.15","36554.50"
"Mon Apr 18 2022 13:16:00 GMT+0530 (India Standard Time)","36554.25","36565.05","36542.55","36553.00"
"Mon Apr 18 2022 13:17:00 GMT+0530 (India Standard Time)","36551.60","36554.60","36537.75","36537.75"
"Mon Apr 18 2022 13:18:00 GMT+0530 (India Standard Time)","36538.50","36546.05","36533.85","36546.05"
"Mon Apr 18 2022 13:19:00 GMT+0530 (India Standard Time)","36542.95","36544.95","36531.05","36536.15"
"Mon Apr 18 2022 13:20:00 GMT+0530 (India Standard Time)","36536.85","36539.55","36520.00","36522.15"
"Mon Apr 18 2022 13:21:00 GMT+0530 (India Standard Time)","36525.05","36544.55","36517.60","36542.90"
"Mon Apr 18 2022 13:22:00 GMT+0530 (India Standard Time)","36542.05","36556.70","36537.60","36556.70"
"Mon Apr 18 2022 13:23:00 GMT+0530 (India Standard Time)","36572.10","36578.30","36567.35","36570.15"
"Mon Apr 18 2022 13:24:00 GMT+0530 (India Standard Time)","36574.45","36587.15","36572.00","36579.45"
"Mon Apr 18 2022 13:25:00 GMT+0530 (India Standard Time)","36584.05","36600.55","36571.20","36578.10"
"Mon Apr 18 2022 13:26:00 GMT+0530 (India Standard Time)","36577.35","36578.00","36555.85","36557.25"
"Mon Apr 18 2022 13:27:00 GMT+0530 (India Standard Time)","36553.50","36577.00","36550.00","36562.85"
"Mon Apr 18 2022 13:28:00 GMT+0530 (India Standard Time)","36564.05","36580.45","36556.15","36573.00"
"Mon Apr 18 2022 13:29:00 GMT+0530 (India Standard Time)","36574.85","36577.95","36559.30","36561.20"
"Mon Apr 18 2022 13:30:00 GMT+0530 (India Standard Time)","36562.75","36573.05","36559.70","36561.60"
"Mon Apr 18 2022 13:31:00 GMT+0530 (India Standard Time)","36563.30","36589.15","36558.90","36585.70"
"Mon Apr 18 2022 13:32:00 GMT+0530 (India Standard Time)","36585.30","36589.80","36574.85","36586.85"
"Mon Apr 18 2022 13:33:00 GMT+0530 (India Standard Time)","36587.35","36588.35","36577.75","36578.50"
"Mon Apr 18 2022 13:34:00 GMT+0530 (India Standard Time)","36579.35","36594.20","36574.60","36594.20"
"Mon Apr 18 2022 13:35:00 GMT+0530 (India Standard Time)","36592.85","36618.00","36588.80","36589.00"
"Mon Apr 18 2022 13:36:00 GMT+0530 (India Standard Time)","36588.80","36592.50","36574.65","36581.60"
"Mon Apr 18 2022 13:37:00 GMT+0530 (India Standard Time)","36581.40","36584.90","36573.40","36580.75"
"Mon Apr 18 2022 13:38:00 GMT+0530 (India Standard Time)","36581.25","36581.25","36570.45","36575.65"
"Mon Apr 18 2022 13:39:00 GMT+0530 (India Standard Time)","36575.20","36582.75","36573.10","36575.90"
"Mon Apr 18 2022 13:40:00 GMT+0530 (India Standard Time)","36575.35","36576.30","36565.45","36567.60"
"Mon Apr 18 2022 13:41:00 GMT+0530 (India Standard Time)","36565.95","36569.20","36535.55","36548.25"
"Mon Apr 18 2022 13:42:00 GMT+0530 (India Standard Time)","36547.85","36551.95","36536.85","36550.10"
"Mon Apr 18 2022 13:43:00 GMT+0530 (India Standard Time)","36553.05","36563.60","36549.65","36563.60"
"Mon Apr 18 2022 13:44:00 GMT+0530 (India Standard Time)","36564.00","36573.25","36563.55","36563.55"
"Mon Apr 18 2022 13:45:00 GMT+0530 (India Standard Time)","36563.45","36577.35","36557.35","36577.35"
"Mon Apr 18 2022 13:46:00 GMT+0530 (India Standard Time)","36579.35","36585.40","36568.25","36584.60"
"Mon Apr 18 2022 13:47:00 GMT+0530 (India Standard Time)","36585.55","36596.75","36583.30","36594.55"
"Mon Apr 18 2022 13:48:00 GMT+0530 (India Standard Time)","36605.85","36627.75","36605.85","36621.20"
"Mon Apr 18 2022 13:49:00 GMT+0530 (India Standard Time)","36619.00","36626.20","36616.10","36616.10"
"Mon Apr 18 2022 13:50:00 GMT+0530 (India Standard Time)","36619.85","36619.85","36601.65","36601.65"
"Mon Apr 18 2022 13:51:00 GMT+0530 (India Standard Time)","36598.60","36613.45","36598.60","36611.60"
"Mon Apr 18 2022 13:52:00 GMT+0530 (India Standard Time)","36609.45","36614.20","36602.45","36612.60"
"Mon Apr 18 2022 13:53:00 GMT+0530 (India Standard Time)","36610.80","36626.55","36608.65","36618.80"
"Mon Apr 18 2022 13:54:00 GMT+0530 (India Standard Time)","36618.30","36619.95","36610.90","36618.85"
"Mon Apr 18 2022 13:55:00 GMT+0530 (India Standard Time)","36614.75","36619.55","36614.15","36616.70"
"Mon Apr 18 2022 13:56:00 GMT+0530 (India Standard Time)","36616.90","36623.55","36608.25","36614.60"
"Mon Apr 18 2022 13:57:00 GMT+0530 (India Standard Time)","36617.20","36632.05","36614.00","36631.20"
"Mon Apr 18 2022 13:58:00 GMT+0530 (India Standard Time)","36631.55","36635.30","36621.65","36624.80"
"Mon Apr 18 2022 13:59:00 GMT+0530 (India Standard Time)","36624.95","36632.50","36617.05","36619.00"
"Mon Apr 18 2022 14:00:00 GMT+0530 (India Standard Time)","36619.20","36645.85","36619.20","36641.90"
"Mon Apr 18 2022 14:01:00 GMT+0530 (India Standard Time)","36640.90","36646.85","36622.55","36624.80"
"Mon Apr 18 2022 14:02:00 GMT+0530 (India Standard Time)","36614.85","36614.85","36566.10","36586.40"
"Mon Apr 18 2022 14:03:00 GMT+0530 (India Standard Time)","36582.45","36606.85","36582.45","36588.85"
"Mon Apr 18 2022 14:04:00 GMT+0530 (India Standard Time)","36588.95","36596.75","36583.00","36587.75"
"Mon Apr 18 2022 14:05:00 GMT+0530 (India Standard Time)","36585.70","36587.65","36557.30","36574.60"
"Mon Apr 18 2022 14:06:00 GMT+0530 (India Standard Time)","36574.10","36590.25","36568.05","36579.40"
"Mon Apr 18 2022 14:07:00 GMT+0530 (India Standard Time)","36578.65","36584.60","36574.20","36576.30"
"Mon Apr 18 2022 14:08:00 GMT+0530 (India Standard Time)","36577.00","36584.60","36571.95","36583.25"
"Mon Apr 18 2022 14:09:00 GMT+0530 (India Standard Time)","36586.70","36601.00","36585.95","36596.40"
"Mon Apr 18 2022 14:10:00 GMT+0530 (India Standard Time)","36594.15","36594.85","36570.25","36576.55"
"Mon Apr 18 2022 14:11:00 GMT+0530 (India Standard Time)","36577.00","36579.40","36564.40","36571.20"
"Mon Apr 18 2022 14:12:00 GMT+0530 (India Standard Time)","36571.30","36571.30","36562.65","36565.25"
"Mon Apr 18 2022 14:13:00 GMT+0530 (India Standard Time)","36565.35","36567.15","36554.40","36561.60"
"Mon Apr 18 2022 14:14:00 GMT+0530 (India Standard Time)","36561.50","36589.90","36560.85","36588.10"
"Mon Apr 18 2022 14:15:00 GMT+0530 (India Standard Time)","36588.90","36622.90","36588.85","36615.10"
"Mon Apr 18 2022 14:16:00 GMT+0530 (India Standard Time)","36613.65","36615.35","36570.75","36570.75"
"Mon Apr 18 2022 14:17:00 GMT+0530 (India Standard Time)","36568.80","36577.90","36539.35","36564.65"
"Mon Apr 18 2022 14:18:00 GMT+0530 (India Standard Time)","36562.30","36573.70","36560.95","36565.00"
"Mon Apr 18 2022 14:19:00 GMT+0530 (India Standard Time)","36562.60","36575.35","36560.85","36571.10"
"Mon Apr 18 2022 14:20:00 GMT+0530 (India Standard Time)","36571.35","36597.85","36571.35","36585.50"
"Mon Apr 18 2022 14:21:00 GMT+0530 (India Standard Time)","36585.70","36637.95","36585.70","36625.30"
"Mon Apr 18 2022 14:22:00 GMT+0530 (India Standard Time)","36625.00","36642.80","36623.15","36633.10"
"Mon Apr 18 2022 14:23:00 GMT+0530 (India Standard Time)","36633.40","36635.25","36602.80","36613.15"
"Mon Apr 18 2022 14:24:00 GMT+0530 (India Standard Time)","36611.55","36614.90","36599.15","36608.90"
"Mon Apr 18 2022 14:25:00 GMT+0530 (India Standard Time)","36616.60","36639.20","36615.15","36628.20"
"Mon Apr 18 2022 14:26:00 GMT+0530 (India Standard Time)","36623.75","36628.25","36613.30","36624.45"
"Mon Apr 18 2022 14:27:00 GMT+0530 (India Standard Time)","36625.90","36625.90","36605.30","36621.25"
"Mon Apr 18 2022 14:28:00 GMT+0530 (India Standard Time)","36629.80","36634.65","36621.45","36621.45"
"Mon Apr 18 2022 14:29:00 GMT+0530 (India Standard Time)","36618.90","36624.50","36592.25","36592.25"
"Mon Apr 18 2022 14:30:00 GMT+0530 (India Standard Time)","36592.25","36625.75","36592.25","36623.10"
"Mon Apr 18 2022 14:31:00 GMT+0530 (India Standard Time)","36620.80","36635.65","36613.70","36615.65"
"Mon Apr 18 2022 14:32:00 GMT+0530 (India Standard Time)","36618.35","36618.35","36594.90","36601.70"
"Mon Apr 18 2022 14:33:00 GMT+0530 (India Standard Time)","36603.50","36613.75","36597.20","36600.25"
"Mon Apr 18 2022 14:34:00 GMT+0530 (India Standard Time)","36599.45","36620.10","36598.30","36620.10"
"Mon Apr 18 2022 14:35:00 GMT+0530 (India Standard Time)","36623.55","36669.20","36623.55","36666.10"
"Mon Apr 18 2022 14:36:00 GMT+0530 (India Standard Time)","36665.65","36665.70","36652.65","36665.05"
"Mon Apr 18 2022 14:37:00 GMT+0530 (India Standard Time)","36663.20","36675.65","36662.65","36675.65"
"Mon Apr 18 2022 14:38:00 GMT+0530 (India Standard Time)","36673.15","36694.35","36670.35","36684.85"
"Mon Apr 18 2022 14:39:00 GMT+0530 (India Standard Time)","36686.85","36704.60","36680.75","36686.90"
"Mon Apr 18 2022 14:40:00 GMT+0530 (India Standard Time)","36689.60","36689.60","36674.75","36676.65"
"Mon Apr 18 2022 14:41:00 GMT+0530 (India Standard Time)","36676.00","36680.75","36672.05","36675.05"
"Mon Apr 18 2022 14:42:00 GMT+0530 (India Standard Time)","36674.95","36721.90","36669.45","36707.35"
"Mon Apr 18 2022 14:43:00 GMT+0530 (India Standard Time)","36703.20","36725.15","36703.15","36724.25"
"Mon Apr 18 2022 14:44:00 GMT+0530 (India Standard Time)","36727.70","36729.95","36711.70","36729.00"
"Mon Apr 18 2022 14:45:00 GMT+0530 (India Standard Time)","36727.60","36751.80","36726.50","36745.15"
"Mon Apr 18 2022 14:46:00 GMT+0530 (India Standard Time)","36745.40","36746.75","36725.85","36738.90"
"Mon Apr 18 2022 14:47:00 GMT+0530 (India Standard Time)","36737.70","36751.35","36733.60","36751.35"
"Mon Apr 18 2022 14:48:00 GMT+0530 (India Standard Time)","36750.80","36758.65","36742.60","36743.30"
"Mon Apr 18 2022 14:49:00 GMT+0530 (India Standard Time)","36745.20","36745.20","36707.40","36714.50"
"Mon Apr 18 2022 14:50:00 GMT+0530 (India Standard Time)","36713.25","36726.15","36693.70","36707.30"
"Mon Apr 18 2022 14:51:00 GMT+0530 (India Standard Time)","36705.20","36708.40","36672.70","36678.85"
"Mon Apr 18 2022 14:52:00 GMT+0530 (India Standard Time)","36677.00","36684.25","36654.75","36654.75"
"Mon Apr 18 2022 14:53:00 GMT+0530 (India Standard Time)","36655.20","36683.25","36647.70","36674.00"
"Mon Apr 18 2022 14:54:00 GMT+0530 (India Standard Time)","36675.80","36684.20","36669.95","36684.20"
"Mon Apr 18 2022 14:55:00 GMT+0530 (India Standard Time)","36686.60","36696.25","36670.65","36677.25"
"Mon Apr 18 2022 14:56:00 GMT+0530 (India Standard Time)","36676.95","36679.65","36660.75","36675.50"
"Mon Apr 18 2022 14:57:00 GMT+0530 (India Standard Time)","36675.35","36682.55","36661.20","36682.55"
"Mon Apr 18 2022 14:58:00 GMT+0530 (India Standard Time)","36679.35","36682.60","36664.15","36677.55"
"Mon Apr 18 2022 14:59:00 GMT+0530 (India Standard Time)","36679.95","36692.60","36679.95","36682.45"
"Mon Apr 18 2022 15:00:00 GMT+0530 (India Standard Time)","36681.95","36696.00","36659.10","36662.65"
"Mon Apr 18 2022 15:01:00 GMT+0530 (India Standard Time)","36659.05","36663.25","36646.45","36646.45"
"Mon Apr 18 2022 15:02:00 GMT+0530 (India Standard Time)","36651.35","36656.65","36618.70","36626.35"
"Mon Apr 18 2022 15:03:00 GMT+0530 (India Standard Time)","36622.40","36625.80","36593.25","36610.40"
"Mon Apr 18 2022 15:04:00 GMT+0530 (India Standard Time)","36610.40","36611.70","36583.80","36595.25"
"Mon Apr 18 2022 15:05:00 GMT+0530 (India Standard Time)","36592.45","36599.65","36581.35","36583.55"
"Mon Apr 18 2022 15:06:00 GMT+0530 (India Standard Time)","36584.20","36593.35","36576.40","36581.85"
"Mon Apr 18 2022 15:07:00 GMT+0530 (India Standard Time)","36585.40","36611.65","36581.25","36609.80"
"Mon Apr 18 2022 15:08:00 GMT+0530 (India Standard Time)","36611.25","36613.05","36590.80","36608.75"
"Mon Apr 18 2022 15:09:00 GMT+0530 (India Standard Time)","36611.30","36617.75","36604.20","36617.75"
"Mon Apr 18 2022 15:10:00 GMT+0530 (India Standard Time)","36615.30","36638.85","36613.30","36637.95"
"Mon Apr 18 2022 15:11:00 GMT+0530 (India Standard Time)","36637.35","36652.25","36627.00","36651.00"
"Mon Apr 18 2022 15:12:00 GMT+0530 (India Standard Time)","36648.50","36655.90","36639.65","36654.70"
"Mon Apr 18 2022 15:13:00 GMT+0530 (India Standard Time)","36651.85","36700.35","36649.70","36698.35"
"Mon Apr 18 2022 15:14:00 GMT+0530 (India Standard Time)","36698.95","36745.40","36698.30","36745.40"
"Mon Apr 18 2022 15:15:00 GMT+0530 (India Standard Time)","36743.20","36885.55","36743.20","36860.50"
"Mon Apr 18 2022 15:16:00 GMT+0530 (India Standard Time)","36856.65","36867.30","36822.35","36829.65"
"Mon Apr 18 2022 15:17:00 GMT+0530 (India Standard Time)","36827.00","36827.00","36798.50","36802.70"
"Mon Apr 18 2022 15:18:00 GMT+0530 (India Standard Time)","36801.75","36830.75","36801.75","36825.75"
"Mon Apr 18 2022 15:19:00 GMT+0530 (India Standard Time)","36824.75","36832.75","36797.85","36812.50"
"Mon Apr 18 2022 15:20:00 GMT+0530 (India Standard Time)","36809.85","36825.10","36799.50","36812.60"
"Mon Apr 18 2022 15:21:00 GMT+0530 (India Standard Time)","36807.90","36808.85","36794.95","36796.55"
"Mon Apr 18 2022 15:22:00 GMT+0530 (India Standard Time)","36792.30","36810.95","36792.30","36809.25"
"Mon Apr 18 2022 15:23:00 GMT+0530 (India Standard Time)","36809.65","36811.50","36798.70","36804.00"
"Mon Apr 18 2022 15:24:00 GMT+0530 (India Standard Time)","36804.40","36815.30","36802.75","36813.35"
"Mon Apr 18 2022 15:25:00 GMT+0530 (India Standard Time)","36812.20","36818.00","36795.40","36801.40"
"Mon Apr 18 2022 15:26:00 GMT+0530 (India Standard Time)","36800.25","36809.45","36796.65","36798.10"
"Mon Apr 18 2022 15:27:00 GMT+0530 (India Standard Time)","36796.85","36805.75","36791.40","36791.55"
"Mon Apr 18 2022 15:28:00 GMT+0530 (India Standard Time)","36792.50","36792.75","36776.90","36788.05"
"Mon Apr 18 2022 15:29:00 GMT+0530 (India Standard Time)","36786.00","36800.25","36775.60","36791.60"
"Tue Apr 19 2022 09:15:00 GMT+0530 (India Standard Time)","36806.80","36942.65","36806.80","36935.35"
"Tue Apr 19 2022 09:16:00 GMT+0530 (India Standard Time)","36934.70","36934.80","36865.85","36870.15"
"Tue Apr 19 2022 09:17:00 GMT+0530 (India Standard Time)","36869.55","36869.55","36802.65","36806.15"
"Tue Apr 19 2022 09:18:00 GMT+0530 (India Standard Time)","36806.35","36837.25","36806.25","36817.15"
"Tue Apr 19 2022 09:19:00 GMT+0530 (India Standard Time)","36821.40","36838.85","36820.35","36831.55"
"Tue Apr 19 2022 09:20:00 GMT+0530 (India Standard Time)","36830.60","36847.45","36805.25","36820.20"
"Tue Apr 19 2022 09:21:00 GMT+0530 (India Standard Time)","36822.15","36826.05","36786.30","36794.05"
"Tue Apr 19 2022 09:22:00 GMT+0530 (India Standard Time)","36791.25","36815.00","36791.25","36791.60"
"Tue Apr 19 2022 09:23:00 GMT+0530 (India Standard Time)","36792.05","36792.20","36766.85","36777.95"
"Tue Apr 19 2022 09:24:00 GMT+0530 (India Standard Time)","36779.80","36794.75","36749.60","36792.05"
"Tue Apr 19 2022 09:25:00 GMT+0530 (India Standard Time)","36793.05","36797.30","36777.55","36793.00"
"Tue Apr 19 2022 09:26:00 GMT+0530 (India Standard Time)","36787.35","36801.15","36771.60","36798.60"
"Tue Apr 19 2022 09:27:00 GMT+0530 (India Standard Time)","36799.70","36841.65","36799.70","36837.65"
"Tue Apr 19 2022 09:28:00 GMT+0530 (India Standard Time)","36837.70","36839.25","36817.75","36826.40"
"Tue Apr 19 2022 09:29:00 GMT+0530 (India Standard Time)","36826.75","36842.20","36808.20","36839.05"
"Tue Apr 19 2022 09:30:00 GMT+0530 (India Standard Time)","36839.05","36872.25","36839.00","36871.95"
"Tue Apr 19 2022 09:31:00 GMT+0530 (India Standard Time)","36873.35","36878.65","36868.75","36871.35"
"Tue Apr 19 2022 09:32:00 GMT+0530 (India Standard Time)","36873.80","36873.80","36843.65","36853.90"
"Tue Apr 19 2022 09:33:00 GMT+0530 (India Standard Time)","36853.90","36853.90","36818.45","36830.65"
"Tue Apr 19 2022 09:34:00 GMT+0530 (India Standard Time)","36831.40","36836.75","36812.90","36830.65"
"Tue Apr 19 2022 09:35:00 GMT+0530 (India Standard Time)","36829.20","36829.65","36792.40","36792.40"
"Tue Apr 19 2022 09:36:00 GMT+0530 (India Standard Time)","36792.60","36796.10","36764.25","36764.25"
"Tue Apr 19 2022 09:37:00 GMT+0530 (India Standard Time)","36768.30","36774.15","36734.25","36736.80"
"Tue Apr 19 2022 09:38:00 GMT+0530 (India Standard Time)","36733.75","36758.90","36721.95","36724.55"
"Tue Apr 19 2022 09:39:00 GMT+0530 (India Standard Time)","36725.40","36733.50","36719.15","36724.50"
"Tue Apr 19 2022 09:40:00 GMT+0530 (India Standard Time)","36726.95","36726.95","36679.45","36701.35"
"Tue Apr 19 2022 09:41:00 GMT+0530 (India Standard Time)","36698.50","36706.05","36685.85","36691.30"
"Tue Apr 19 2022 09:42:00 GMT+0530 (India Standard Time)","36698.40","36734.35","36693.60","36734.35"
"Tue Apr 19 2022 09:43:00 GMT+0530 (India Standard Time)","36732.80","36766.05","36732.80","36763.70"
"Tue Apr 19 2022 09:44:00 GMT+0530 (India Standard Time)","36761.85","36778.05","36758.25","36762.60"
"Tue Apr 19 2022 09:45:00 GMT+0530 (India Standard Time)","36763.15","36775.00","36736.90","36738.75"
"Tue Apr 19 2022 09:46:00 GMT+0530 (India Standard Time)","36739.40","36743.15","36704.35","36706.05"
"Tue Apr 19 2022 09:47:00 GMT+0530 (India Standard Time)","36701.55","36710.65","36689.15","36690.40"
"Tue Apr 19 2022 09:48:00 GMT+0530 (India Standard Time)","36690.95","36690.95","36662.55","36663.70"
"Tue Apr 19 2022 09:49:00 GMT+0530 (India Standard Time)","36666.45","36666.45","36649.00","36649.00"
"Tue Apr 19 2022 09:50:00 GMT+0530 (India Standard Time)","36649.90","36664.65","36641.20","36660.95"
"Tue Apr 19 2022 09:51:00 GMT+0530 (India Standard Time)","36660.30","36673.45","36659.60","36673.45"
"Tue Apr 19 2022 09:52:00 GMT+0530 (India Standard Time)","36675.00","36704.95","36673.15","36703.90"
"Tue Apr 19 2022 09:53:00 GMT+0530 (India Standard Time)","36701.85","36703.20","36676.00","36676.00"
"Tue Apr 19 2022 09:54:00 GMT+0530 (India Standard Time)","36675.40","36676.75","36634.75","36645.65"
"Tue Apr 19 2022 09:55:00 GMT+0530 (India Standard Time)","36648.40","36652.15","36633.30","36638.60"
"Tue Apr 19 2022 09:56:00 GMT+0530 (India Standard Time)","36635.15","36669.45","36628.65","36643.70"
"Tue Apr 19 2022 09:57:00 GMT+0530 (India Standard Time)","36642.25","36664.35","36640.80","36658.85"
"Tue Apr 19 2022 09:58:00 GMT+0530 (India Standard Time)","36663.20","36675.90","36657.00","36665.10"
"Tue Apr 19 2022 09:59:00 GMT+0530 (India Standard Time)","36663.80","36669.35","36655.65","36666.75"
"Tue Apr 19 2022 10:00:00 GMT+0530 (India Standard Time)","36668.15","36683.90","36665.85","36676.40"
"Tue Apr 19 2022 10:01:00 GMT+0530 (India Standard Time)","36677.05","36686.60","36676.35","36686.60"
"Tue Apr 19 2022 10:02:00 GMT+0530 (India Standard Time)","36685.70","36710.45","36685.35","36707.50"
"Tue Apr 19 2022 10:03:00 GMT+0530 (India Standard Time)","36707.15","36729.20","36706.85","36716.50"
"Tue Apr 19 2022 10:04:00 GMT+0530 (India Standard Time)","36718.65","36724.20","36711.60","36723.00"
"Tue Apr 19 2022 10:05:00 GMT+0530 (India Standard Time)","36724.00","36726.80","36717.75","36718.85"
"Tue Apr 19 2022 10:06:00 GMT+0530 (India Standard Time)","36718.70","36720.35","36696.35","36699.60"
"Tue Apr 19 2022 10:07:00 GMT+0530 (India Standard Time)","36698.90","36699.85","36676.75","36684.60"
"Tue Apr 19 2022 10:08:00 GMT+0530 (India Standard Time)","36681.85","36693.75","36668.80","36684.15"
"Tue Apr 19 2022 10:09:00 GMT+0530 (India Standard Time)","36685.65","36693.85","36675.85","36679.25"
"Tue Apr 19 2022 10:10:00 GMT+0530 (India Standard Time)","36678.10","36702.80","36676.60","36699.35"
"Tue Apr 19 2022 10:11:00 GMT+0530 (India Standard Time)","36699.25","36717.60","36699.25","36713.65"
"Tue Apr 19 2022 10:12:00 GMT+0530 (India Standard Time)","36711.50","36711.75","36699.40","36699.50"
"Tue Apr 19 2022 10:13:00 GMT+0530 (India Standard Time)","36698.05","36702.85","36686.05","36687.25"
"Tue Apr 19 2022 10:14:00 GMT+0530 (India Standard Time)","36687.40","36695.25","36683.10","36695.25"
"Tue Apr 19 2022 10:15:00 GMT+0530 (India Standard Time)","36694.50","36695.85","36665.30","36669.95"
"Tue Apr 19 2022 10:16:00 GMT+0530 (India Standard Time)","36670.10","36674.45","36665.70","36668.95"
"Tue Apr 19 2022 10:17:00 GMT+0530 (India Standard Time)","36670.25","36674.85","36664.60","36666.20"
"Tue Apr 19 2022 10:18:00 GMT+0530 (India Standard Time)","36667.60","36670.30","36656.70","36660.75"
"Tue Apr 19 2022 10:19:00 GMT+0530 (India Standard Time)","36659.95","36663.05","36654.30","36656.70"
"Tue Apr 19 2022 10:20:00 GMT+0530 (India Standard Time)","36657.70","36657.80","36630.85","36646.05"
"Tue Apr 19 2022 10:21:00 GMT+0530 (India Standard Time)","36642.05","36654.60","36627.20","36629.50"
"Tue Apr 19 2022 10:22:00 GMT+0530 (India Standard Time)","36631.65","36643.15","36618.60","36631.80"
"Tue Apr 19 2022 10:23:00 GMT+0530 (India Standard Time)","36635.45","36642.35","36622.40","36628.65"
"Tue Apr 19 2022 10:24:00 GMT+0530 (India Standard Time)","36631.50","36634.75","36624.60","36630.90"
"Tue Apr 19 2022 10:25:00 GMT+0530 (India Standard Time)","36630.00","36630.30","36612.85","36615.50"
"Tue Apr 19 2022 10:26:00 GMT+0530 (India Standard Time)","36621.40","36653.80","36615.60","36639.90"
"Tue Apr 19 2022 10:27:00 GMT+0530 (India Standard Time)","36644.00","36658.10","36641.20","36655.70"
"Tue Apr 19 2022 10:28:00 GMT+0530 (India Standard Time)","36654.50","36692.40","36648.95","36689.35"
"Tue Apr 19 2022 10:29:00 GMT+0530 (India Standard Time)","36688.15","36706.50","36688.15","36695.85"
