"Date","Open","High","Low","Close"
"Wed Mar 02 2022 13:17:00 GMT+0530 (India Standard Time)","35056.15","35069.20","35047.60","35059.05"
"Wed Mar 02 2022 13:18:00 GMT+0530 (India Standard Time)","35054.80","35077.05","35052.25","35067.50"
"Wed Mar 02 2022 13:19:00 GMT+0530 (India Standard Time)","35069.15","35105.90","35059.70","35104.95"
"Wed Mar 02 2022 13:20:00 GMT+0530 (India Standard Time)","35103.65","35129.75","35102.10","35124.75"
"Wed Mar 02 2022 13:21:00 GMT+0530 (India Standard Time)","35129.45","35129.45","35088.10","35088.10"
"Wed Mar 02 2022 13:22:00 GMT+0530 (India Standard Time)","35086.80","35087.40","35055.40","35077.85"
"Wed Mar 02 2022 13:23:00 GMT+0530 (India Standard Time)","35076.95","35102.00","35068.70","35102.00"
"Wed Mar 02 2022 13:24:00 GMT+0530 (India Standard Time)","35100.10","35104.45","35077.85","35080.45"
"Wed Mar 02 2022 13:25:00 GMT+0530 (India Standard Time)","35079.05","35080.40","35056.00","35056.75"
"Wed Mar 02 2022 13:26:00 GMT+0530 (India Standard Time)","35055.85","35056.95","35041.55","35051.35"
"Wed Mar 02 2022 13:27:00 GMT+0530 (India Standard Time)","35053.55","35053.55","35013.40","35027.95"
"Wed Mar 02 2022 13:28:00 GMT+0530 (India Standard Time)","35026.45","35026.45","35006.35","35008.55"
"Wed Mar 02 2022 13:29:00 GMT+0530 (India Standard Time)","35008.65","35032.90","35008.65","35027.45"
"Wed Mar 02 2022 13:30:00 GMT+0530 (India Standard Time)","35024.45","35060.40","35024.45","35055.35"
"Wed Mar 02 2022 13:31:00 GMT+0530 (India Standard Time)","35050.35","35065.45","35031.30","35031.30"
"Wed Mar 02 2022 13:32:00 GMT+0530 (India Standard Time)","35028.35","35047.80","35021.40","35025.05"
"Wed Mar 02 2022 13:33:00 GMT+0530 (India Standard Time)","35022.25","35036.60","35015.20","35036.20"
"Wed Mar 02 2022 13:34:00 GMT+0530 (India Standard Time)","35037.10","35041.95","35020.25","35020.25"
"Wed Mar 02 2022 13:35:00 GMT+0530 (India Standard Time)","35020.80","35037.30","34998.75","35036.20"
"Wed Mar 02 2022 13:36:00 GMT+0530 (India Standard Time)","35048.85","35061.45","35021.75","35024.00"
"Wed Mar 02 2022 13:37:00 GMT+0530 (India Standard Time)","35018.85","35028.90","35009.70","35021.40"
"Wed Mar 02 2022 13:38:00 GMT+0530 (India Standard Time)","35020.90","35040.15","35018.00","35034.80"
"Wed Mar 02 2022 13:39:00 GMT+0530 (India Standard Time)","35034.70","35039.15","35017.40","35018.95"
"Wed Mar 02 2022 13:40:00 GMT+0530 (India Standard Time)","35018.50","35055.10","35005.10","35055.10"
"Wed Mar 02 2022 13:41:00 GMT+0530 (India Standard Time)","35051.80","35077.65","35048.80","35054.00"
"Wed Mar 02 2022 13:42:00 GMT+0530 (India Standard Time)","35050.80","35057.35","35005.55","35015.30"
"Wed Mar 02 2022 13:43:00 GMT+0530 (India Standard Time)","35012.15","35039.00","35009.65","35036.80"
"Wed Mar 02 2022 13:44:00 GMT+0530 (India Standard Time)","35036.15","35059.15","35022.20","35059.15"
"Wed Mar 02 2022 13:45:00 GMT+0530 (India Standard Time)","35060.10","35083.80","35054.80","35061.05"
"Wed Mar 02 2022 13:46:00 GMT+0530 (India Standard Time)","35058.95","35070.85","35052.70","35054.75"
"Wed Mar 02 2022 13:47:00 GMT+0530 (India Standard Time)","35054.65","35087.70","35053.50","35087.10"
"Wed Mar 02 2022 13:48:00 GMT+0530 (India Standard Time)","35083.80","35105.25","35077.40","35099.70"
"Wed Mar 02 2022 13:49:00 GMT+0530 (India Standard Time)","35099.00","35099.00","35063.70","35084.45"
"Wed Mar 02 2022 13:50:00 GMT+0530 (India Standard Time)","35083.65","35100.80","35064.20","35098.35"
"Wed Mar 02 2022 13:51:00 GMT+0530 (India Standard Time)","35096.80","35106.45","35084.00","35084.00"
"Wed Mar 02 2022 13:52:00 GMT+0530 (India Standard Time)","35079.45","35101.90","35079.45","35098.95"
"Wed Mar 02 2022 13:53:00 GMT+0530 (India Standard Time)","35099.45","35120.55","35096.90","35120.55"
"Wed Mar 02 2022 13:54:00 GMT+0530 (India Standard Time)","35114.20","35121.80","35106.25","35110.75"
"Wed Mar 02 2022 13:55:00 GMT+0530 (India Standard Time)","35110.40","35112.95","35096.15","35103.55"
"Wed Mar 02 2022 13:56:00 GMT+0530 (India Standard Time)","35102.30","35122.25","35101.60","35119.75"
"Wed Mar 02 2022 13:57:00 GMT+0530 (India Standard Time)","35117.95","35144.45","35116.55","35130.40"
"Wed Mar 02 2022 13:58:00 GMT+0530 (India Standard Time)","35130.60","35130.60","35106.60","35113.30"
"Wed Mar 02 2022 13:59:00 GMT+0530 (India Standard Time)","35113.90","35114.15","35078.65","35084.10"
"Wed Mar 02 2022 14:00:00 GMT+0530 (India Standard Time)","35083.25","35083.25","35038.10","35045.05"
"Wed Mar 02 2022 14:01:00 GMT+0530 (India Standard Time)","35044.50","35051.15","35032.25","35034.55"
"Wed Mar 02 2022 14:02:00 GMT+0530 (India Standard Time)","35030.60","35051.60","35030.60","35037.60"
"Wed Mar 02 2022 14:03:00 GMT+0530 (India Standard Time)","35033.50","35038.75","35023.70","35036.55"
"Wed Mar 02 2022 14:04:00 GMT+0530 (India Standard Time)","35036.25","35055.30","35036.25","35043.40"
"Wed Mar 02 2022 14:05:00 GMT+0530 (India Standard Time)","35042.95","35068.40","35041.85","35058.55"
"Wed Mar 02 2022 14:06:00 GMT+0530 (India Standard Time)","35056.20","35074.90","35048.60","35074.90"
"Wed Mar 02 2022 14:07:00 GMT+0530 (India Standard Time)","35072.05","35078.60","35036.85","35051.45"
"Wed Mar 02 2022 14:08:00 GMT+0530 (India Standard Time)","35049.10","35060.40","35042.05","35058.75"
"Wed Mar 02 2022 14:09:00 GMT+0530 (India Standard Time)","35058.30","35081.95","35056.15","35073.95"
"Wed Mar 02 2022 14:10:00 GMT+0530 (India Standard Time)","35075.00","35091.95","35064.30","35077.75"
"Wed Mar 02 2022 14:11:00 GMT+0530 (India Standard Time)","35075.95","35077.20","35055.40","35060.65"
"Wed Mar 02 2022 14:12:00 GMT+0530 (India Standard Time)","35061.45","35074.65","35057.65","35061.70"
"Wed Mar 02 2022 14:13:00 GMT+0530 (India Standard Time)","35060.75","35067.00","35040.50","35043.35"
"Wed Mar 02 2022 14:14:00 GMT+0530 (India Standard Time)","35043.60","35055.35","35040.50","35042.85"
"Wed Mar 02 2022 14:15:00 GMT+0530 (India Standard Time)","35042.95","35056.15","35019.10","35019.10"
"Wed Mar 02 2022 14:16:00 GMT+0530 (India Standard Time)","35018.55","35034.15","34996.25","35034.15"
"Wed Mar 02 2022 14:17:00 GMT+0530 (India Standard Time)","35030.75","35033.40","35009.80","35012.85"
"Wed Mar 02 2022 14:18:00 GMT+0530 (India Standard Time)","35012.15","35013.25","34987.00","34995.70"
"Wed Mar 02 2022 14:19:00 GMT+0530 (India Standard Time)","34993.40","34993.40","34972.70","34972.70"
"Wed Mar 02 2022 14:20:00 GMT+0530 (India Standard Time)","34973.20","34980.70","34947.50","34958.30"
"Wed Mar 02 2022 14:21:00 GMT+0530 (India Standard Time)","34953.95","34958.80","34936.60","34936.75"
"Wed Mar 02 2022 14:22:00 GMT+0530 (India Standard Time)","34937.55","34944.55","34914.50","34944.55"
"Wed Mar 02 2022 14:23:00 GMT+0530 (India Standard Time)","34942.45","34976.15","34942.45","34972.25"
"Wed Mar 02 2022 14:24:00 GMT+0530 (India Standard Time)","34969.25","34972.40","34947.15","34968.55"
"Wed Mar 02 2022 14:25:00 GMT+0530 (India Standard Time)","34964.60","34994.35","34959.10","34959.10"
"Wed Mar 02 2022 14:26:00 GMT+0530 (India Standard Time)","34960.40","34967.95","34949.15","34949.15"
"Wed Mar 02 2022 14:27:00 GMT+0530 (India Standard Time)","34949.40","34949.45","34923.15","34929.85"
"Wed Mar 02 2022 14:28:00 GMT+0530 (India Standard Time)","34928.05","34938.10","34924.45","34938.10"
"Wed Mar 02 2022 14:29:00 GMT+0530 (India Standard Time)","34936.45","34948.30","34928.00","34942.80"
"Wed Mar 02 2022 14:30:00 GMT+0530 (India Standard Time)","34941.20","34972.55","34941.20","34970.35"
"Wed Mar 02 2022 14:31:00 GMT+0530 (India Standard Time)","34971.15","34988.20","34961.00","34961.00"
"Wed Mar 02 2022 14:32:00 GMT+0530 (India Standard Time)","34959.85","34993.50","34959.80","34989.65"
"Wed Mar 02 2022 14:33:00 GMT+0530 (India Standard Time)","34990.10","34990.10","34955.10","34955.50"
"Wed Mar 02 2022 14:34:00 GMT+0530 (India Standard Time)","34955.90","34971.45","34945.20","34948.75"
"Wed Mar 02 2022 14:35:00 GMT+0530 (India Standard Time)","34946.70","34954.70","34934.55","34934.55"
"Wed Mar 02 2022 14:36:00 GMT+0530 (India Standard Time)","34931.30","34959.45","34902.90","34958.40"
"Wed Mar 02 2022 14:37:00 GMT+0530 (India Standard Time)","34957.60","34981.25","34953.60","34959.05"
"Wed Mar 02 2022 14:38:00 GMT+0530 (India Standard Time)","34961.05","34977.95","34940.10","34943.40"
"Wed Mar 02 2022 14:39:00 GMT+0530 (India Standard Time)","34941.75","34968.20","34938.35","34956.40"
"Wed Mar 02 2022 14:40:00 GMT+0530 (India Standard Time)","34953.00","34964.75","34949.25","34963.10"
"Wed Mar 02 2022 14:41:00 GMT+0530 (India Standard Time)","34959.60","35007.60","34956.70","35006.90"
"Wed Mar 02 2022 14:42:00 GMT+0530 (India Standard Time)","35011.70","35024.30","34997.30","35020.30"
"Wed Mar 02 2022 14:43:00 GMT+0530 (India Standard Time)","35020.25","35036.15","35014.20","35023.70"
"Wed Mar 02 2022 14:44:00 GMT+0530 (India Standard Time)","35023.85","35065.30","35016.05","35057.50"
"Wed Mar 02 2022 14:45:00 GMT+0530 (India Standard Time)","35056.15","35082.05","35050.05","35069.85"
"Wed Mar 02 2022 14:46:00 GMT+0530 (India Standard Time)","35066.10","35070.40","35050.35","35050.35"
"Wed Mar 02 2022 14:47:00 GMT+0530 (India Standard Time)","35046.85","35067.55","35040.25","35049.15"
"Wed Mar 02 2022 14:48:00 GMT+0530 (India Standard Time)","35046.85","35055.35","35022.75","35033.50"
"Wed Mar 02 2022 14:49:00 GMT+0530 (India Standard Time)","35039.25","35059.15","35039.25","35044.50"
"Wed Mar 02 2022 14:50:00 GMT+0530 (India Standard Time)","35042.40","35057.50","35031.05","35055.50"
"Wed Mar 02 2022 14:51:00 GMT+0530 (India Standard Time)","35051.35","35054.25","35021.30","35021.60"
"Wed Mar 02 2022 14:52:00 GMT+0530 (India Standard Time)","35020.90","35045.95","35019.95","35036.10"
"Wed Mar 02 2022 14:53:00 GMT+0530 (India Standard Time)","35031.95","35039.45","35027.35","35037.80"
"Wed Mar 02 2022 14:54:00 GMT+0530 (India Standard Time)","35037.60","35049.15","34999.60","34999.60"
"Wed Mar 02 2022 14:55:00 GMT+0530 (India Standard Time)","34999.05","35024.40","34999.05","35009.80"
"Wed Mar 02 2022 14:56:00 GMT+0530 (India Standard Time)","35008.45","35017.65","35001.55","35009.70"
"Wed Mar 02 2022 14:57:00 GMT+0530 (India Standard Time)","35017.40","35017.70","34999.70","34999.70"
"Wed Mar 02 2022 14:58:00 GMT+0530 (India Standard Time)","35001.80","35005.05","34995.05","34999.50"
"Wed Mar 02 2022 14:59:00 GMT+0530 (India Standard Time)","35001.95","35028.05","35000.55","35027.40"
"Wed Mar 02 2022 15:00:00 GMT+0530 (India Standard Time)","35029.15","35205.35","35029.15","35190.55"
"Wed Mar 02 2022 15:01:00 GMT+0530 (India Standard Time)","35191.25","35192.10","35148.10","35148.10"
"Wed Mar 02 2022 15:02:00 GMT+0530 (India Standard Time)","35144.60","35178.75","35144.60","35174.65"
"Wed Mar 02 2022 15:03:00 GMT+0530 (India Standard Time)","35169.70","35221.90","35155.20","35221.70"
"Wed Mar 02 2022 15:04:00 GMT+0530 (India Standard Time)","35224.40","35265.25","35224.40","35245.60"
"Wed Mar 02 2022 15:05:00 GMT+0530 (India Standard Time)","35241.85","35253.05","35220.05","35245.70"
"Wed Mar 02 2022 15:06:00 GMT+0530 (India Standard Time)","35246.45","35266.60","35234.05","35262.25"
"Wed Mar 02 2022 15:07:00 GMT+0530 (India Standard Time)","35256.65","35263.80","35244.15","35262.05"
"Wed Mar 02 2022 15:08:00 GMT+0530 (India Standard Time)","35261.80","35276.50","35251.25","35265.55"
"Wed Mar 02 2022 15:09:00 GMT+0530 (India Standard Time)","35265.00","35271.35","35238.45","35264.20"
"Wed Mar 02 2022 15:10:00 GMT+0530 (India Standard Time)","35263.15","35279.85","35261.60","35279.85"
"Wed Mar 02 2022 15:11:00 GMT+0530 (India Standard Time)","35282.15","35321.40","35281.15","35321.40"
"Wed Mar 02 2022 15:12:00 GMT+0530 (India Standard Time)","35321.15","35352.80","35321.15","35331.40"
"Wed Mar 02 2022 15:13:00 GMT+0530 (India Standard Time)","35329.40","35339.45","35317.85","35338.90"
"Wed Mar 02 2022 15:14:00 GMT+0530 (India Standard Time)","35339.35","35403.45","35339.35","35394.75"
"Wed Mar 02 2022 15:15:00 GMT+0530 (India Standard Time)","35392.35","35490.80","35392.35","35455.00"
"Wed Mar 02 2022 15:16:00 GMT+0530 (India Standard Time)","35453.95","35457.50","35411.15","35424.90"
"Wed Mar 02 2022 15:17:00 GMT+0530 (India Standard Time)","35419.15","35519.15","35419.00","35519.15"
"Wed Mar 02 2022 15:18:00 GMT+0530 (India Standard Time)","35522.00","35545.95","35487.10","35500.95"
"Wed Mar 02 2022 15:19:00 GMT+0530 (India Standard Time)","35501.20","35503.90","35476.40","35494.10"
"Wed Mar 02 2022 15:20:00 GMT+0530 (India Standard Time)","35492.15","35520.00","35475.90","35506.50"
"Wed Mar 02 2022 15:21:00 GMT+0530 (India Standard Time)","35498.05","35500.85","35471.20","35479.20"
"Wed Mar 02 2022 15:22:00 GMT+0530 (India Standard Time)","35477.90","35500.75","35454.75","35481.75"
"Wed Mar 02 2022 15:23:00 GMT+0530 (India Standard Time)","35483.60","35508.80","35476.50","35502.65"
"Wed Mar 02 2022 15:24:00 GMT+0530 (India Standard Time)","35496.60","35505.55","35476.85","35476.85"
"Wed Mar 02 2022 15:25:00 GMT+0530 (India Standard Time)","35478.50","35497.80","35476.20","35476.20"
"Wed Mar 02 2022 15:26:00 GMT+0530 (India Standard Time)","35478.65","35492.85","35470.45","35492.00"
"Wed Mar 02 2022 15:27:00 GMT+0530 (India Standard Time)","35489.15","35489.40","35463.10","35463.10"
"Wed Mar 02 2022 15:28:00 GMT+0530 (India Standard Time)","35462.80","35473.80","35450.90","35450.90"
"Wed Mar 02 2022 15:29:00 GMT+0530 (India Standard Time)","35455.35","35475.90","35444.00","35475.80"
"Thu Mar 03 2022 09:15:00 GMT+0530 (India Standard Time)","35621.15","35798.30","35621.15","35780.50"
"Thu Mar 03 2022 09:16:00 GMT+0530 (India Standard Time)","35779.20","35779.20","35724.00","35733.85"
"Thu Mar 03 2022 09:17:00 GMT+0530 (India Standard Time)","35732.55","35743.95","35711.35","35711.35"
"Thu Mar 03 2022 09:18:00 GMT+0530 (India Standard Time)","35708.00","35730.05","35680.35","35695.15"
"Thu Mar 03 2022 09:19:00 GMT+0530 (India Standard Time)","35695.60","35705.15","35646.10","35646.40"
"Thu Mar 03 2022 09:20:00 GMT+0530 (India Standard Time)","35641.65","35681.15","35627.20","35661.85"
"Thu Mar 03 2022 09:21:00 GMT+0530 (India Standard Time)","35650.90","35663.50","35622.70","35660.25"
"Thu Mar 03 2022 09:22:00 GMT+0530 (India Standard Time)","35658.50","35658.50","35556.30","35576.70"
"Thu Mar 03 2022 09:23:00 GMT+0530 (India Standard Time)","35581.20","35581.45","35551.00","35562.15"
"Thu Mar 03 2022 09:24:00 GMT+0530 (India Standard Time)","35564.60","35572.10","35549.30","35568.90"
"Thu Mar 03 2022 09:25:00 GMT+0530 (India Standard Time)","35569.20","35596.60","35537.70","35584.85"
"Thu Mar 03 2022 09:26:00 GMT+0530 (India Standard Time)","35589.95","35608.60","35556.90","35560.80"
"Thu Mar 03 2022 09:27:00 GMT+0530 (India Standard Time)","35564.30","35568.20","35529.25","35548.00"
"Thu Mar 03 2022 09:28:00 GMT+0530 (India Standard Time)","35546.75","35559.60","35521.15","35536.25"
"Thu Mar 03 2022 09:29:00 GMT+0530 (India Standard Time)","35539.45","35543.75","35520.35","35524.90"
"Thu Mar 03 2022 09:30:00 GMT+0530 (India Standard Time)","35521.85","35536.20","35488.10","35488.10"
"Thu Mar 03 2022 09:31:00 GMT+0530 (India Standard Time)","35493.50","35506.90","35482.25","35493.65"
"Thu Mar 03 2022 09:32:00 GMT+0530 (India Standard Time)","35493.55","35522.60","35491.80","35520.20"
"Thu Mar 03 2022 09:33:00 GMT+0530 (India Standard Time)","35522.55","35522.55","35485.95","35496.35"
"Thu Mar 03 2022 09:34:00 GMT+0530 (India Standard Time)","35496.35","35507.90","35479.70","35485.30"
"Thu Mar 03 2022 09:35:00 GMT+0530 (India Standard Time)","35484.00","35484.00","35437.25","35439.00"
"Thu Mar 03 2022 09:36:00 GMT+0530 (India Standard Time)","35442.45","35459.65","35430.95","35435.30"
"Thu Mar 03 2022 09:37:00 GMT+0530 (India Standard Time)","35435.50","35437.25","35373.85","35387.60"
"Thu Mar 03 2022 09:38:00 GMT+0530 (India Standard Time)","35383.95","35390.75","35364.35","35373.75"
"Thu Mar 03 2022 09:39:00 GMT+0530 (India Standard Time)","35376.10","35418.40","35376.10","35413.10"
"Thu Mar 03 2022 09:40:00 GMT+0530 (India Standard Time)","35413.75","35418.30","35378.80","35411.05"
"Thu Mar 03 2022 09:41:00 GMT+0530 (India Standard Time)","35409.50","35409.50","35391.85","35404.70"
"Thu Mar 03 2022 09:42:00 GMT+0530 (India Standard Time)","35406.55","35431.20","35398.60","35398.60"
"Thu Mar 03 2022 09:43:00 GMT+0530 (India Standard Time)","35394.10","35399.70","35337.90","35350.85"
"Thu Mar 03 2022 09:44:00 GMT+0530 (India Standard Time)","35354.35","35366.95","35317.85","35320.15"
"Thu Mar 03 2022 09:45:00 GMT+0530 (India Standard Time)","35317.20","35325.05","35296.85","35307.50"
"Thu Mar 03 2022 09:46:00 GMT+0530 (India Standard Time)","35308.05","35335.70","35302.85","35314.15"
"Thu Mar 03 2022 09:47:00 GMT+0530 (India Standard Time)","35311.45","35341.35","35310.45","35333.65"
"Thu Mar 03 2022 09:48:00 GMT+0530 (India Standard Time)","35339.10","35346.10","35300.05","35300.05"
"Thu Mar 03 2022 09:49:00 GMT+0530 (India Standard Time)","35302.75","35303.75","35249.55","35303.75"
"Thu Mar 03 2022 09:50:00 GMT+0530 (India Standard Time)","35305.30","35341.85","35300.00","35319.90"
"Thu Mar 03 2022 09:51:00 GMT+0530 (India Standard Time)","35317.85","35340.85","35316.85","35337.40"
"Thu Mar 03 2022 09:52:00 GMT+0530 (India Standard Time)","35339.45","35349.80","35309.40","35309.40"
"Thu Mar 03 2022 09:53:00 GMT+0530 (India Standard Time)","35308.85","35309.45","35283.65","35290.65"
"Thu Mar 03 2022 09:54:00 GMT+0530 (India Standard Time)","35292.45","35331.60","35292.45","35331.60"
"Thu Mar 03 2022 09:55:00 GMT+0530 (India Standard Time)","35322.55","35359.00","35320.85","35348.00"
"Thu Mar 03 2022 09:56:00 GMT+0530 (India Standard Time)","35351.85","35365.60","35345.75","35345.75"
"Thu Mar 03 2022 09:57:00 GMT+0530 (India Standard Time)","35345.00","35355.85","35341.05","35344.25"
"Thu Mar 03 2022 09:58:00 GMT+0530 (India Standard Time)","35345.30","35364.80","35345.30","35348.55"
"Thu Mar 03 2022 09:59:00 GMT+0530 (India Standard Time)","35349.10","35349.10","35323.95","35325.70"
"Thu Mar 03 2022 10:00:00 GMT+0530 (India Standard Time)","35325.70","35325.70","35281.35","35300.60"
"Thu Mar 03 2022 10:01:00 GMT+0530 (India Standard Time)","35302.50","35305.80","35289.80","35295.75"
"Thu Mar 03 2022 10:02:00 GMT+0530 (India Standard Time)","35302.70","35308.85","35300.50","35304.90"
"Thu Mar 03 2022 10:03:00 GMT+0530 (India Standard Time)","35300.15","35328.80","35300.15","35314.90"
"Thu Mar 03 2022 10:04:00 GMT+0530 (India Standard Time)","35316.60","35317.60","35295.35","35309.40"
"Thu Mar 03 2022 10:05:00 GMT+0530 (India Standard Time)","35312.60","35316.55","35296.55","35300.15"
"Thu Mar 03 2022 10:06:00 GMT+0530 (India Standard Time)","35300.05","35302.50","35261.85","35263.55"
"Thu Mar 03 2022 10:07:00 GMT+0530 (India Standard Time)","35255.05","35284.80","35255.05","35273.75"
"Thu Mar 03 2022 10:08:00 GMT+0530 (India Standard Time)","35271.90","35279.85","35232.40","35234.70"
"Thu Mar 03 2022 10:09:00 GMT+0530 (India Standard Time)","35232.65","35242.30","35227.55","35233.35"
"Thu Mar 03 2022 10:10:00 GMT+0530 (India Standard Time)","35234.30","35234.30","35203.35","35224.90"
"Thu Mar 03 2022 10:11:00 GMT+0530 (India Standard Time)","35222.85","35264.90","35222.85","35264.90"
"Thu Mar 03 2022 10:12:00 GMT+0530 (India Standard Time)","35259.25","35260.95","35247.35","35252.55"
"Thu Mar 03 2022 10:13:00 GMT+0530 (India Standard Time)","35254.25","35257.55","35248.95","35256.50"
"Thu Mar 03 2022 10:14:00 GMT+0530 (India Standard Time)","35255.40","35267.55","35246.30","35267.10"
"Thu Mar 03 2022 10:15:00 GMT+0530 (India Standard Time)","35267.05","35290.20","35265.15","35285.05"
"Thu Mar 03 2022 10:16:00 GMT+0530 (India Standard Time)","35283.55","35286.00","35257.20","35261.25"
"Thu Mar 03 2022 10:17:00 GMT+0530 (India Standard Time)","35262.80","35266.30","35239.40","35245.35"
"Thu Mar 03 2022 10:18:00 GMT+0530 (India Standard Time)","35238.35","35239.05","35193.40","35207.25"
"Thu Mar 03 2022 10:19:00 GMT+0530 (India Standard Time)","35202.90","35206.25","35197.20","35199.50"
"Thu Mar 03 2022 10:20:00 GMT+0530 (India Standard Time)","35201.60","35201.60","35181.05","35193.85"
"Thu Mar 03 2022 10:21:00 GMT+0530 (India Standard Time)","35194.45","35195.55","35178.00","35179.55"
"Thu Mar 03 2022 10:22:00 GMT+0530 (India Standard Time)","35179.30","35181.75","35150.20","35161.35"
"Thu Mar 03 2022 10:23:00 GMT+0530 (India Standard Time)","35156.95","35194.10","35155.90","35191.20"
"Thu Mar 03 2022 10:24:00 GMT+0530 (India Standard Time)","35190.25","35192.00","35172.25","35189.10"
"Thu Mar 03 2022 10:25:00 GMT+0530 (India Standard Time)","35190.90","35215.75","35187.40","35189.20"
"Thu Mar 03 2022 10:26:00 GMT+0530 (India Standard Time)","35186.90","35198.00","35177.60","35180.15"
"Thu Mar 03 2022 10:27:00 GMT+0530 (India Standard Time)","35177.95","35184.25","35155.20","35155.50"
"Thu Mar 03 2022 10:28:00 GMT+0530 (India Standard Time)","35150.70","35181.00","35150.70","35172.65"
"Thu Mar 03 2022 10:29:00 GMT+0530 (India Standard Time)","35172.65","35175.85","35162.70","35172.15"
"Thu Mar 03 2022 10:30:00 GMT+0530 (India Standard Time)","35174.15","35179.55","35141.55","35175.70"
"Thu Mar 03 2022 10:31:00 GMT+0530 (India Standard Time)","35169.25","35185.60","35169.25","35181.85"
"Thu Mar 03 2022 10:32:00 GMT+0530 (India Standard Time)","35181.45","35186.55","35157.15","35162.50"
"Thu Mar 03 2022 10:33:00 GMT+0530 (India Standard Time)","35161.55","35162.80","35145.65","35161.45"
"Thu Mar 03 2022 10:34:00 GMT+0530 (India Standard Time)","35160.10","35160.50","35150.10","35154.75"
"Thu Mar 03 2022 10:35:00 GMT+0530 (India Standard Time)","35154.80","35173.15","35153.10","35173.05"
"Thu Mar 03 2022 10:36:00 GMT+0530 (India Standard Time)","35171.20","35196.70","35170.70","35194.35"
"Thu Mar 03 2022 10:37:00 GMT+0530 (India Standard Time)","35195.95","35233.05","35192.65","35222.05"
"Thu Mar 03 2022 10:38:00 GMT+0530 (India Standard Time)","35224.50","35248.35","35221.10","35248.35"
"Thu Mar 03 2022 10:39:00 GMT+0530 (India Standard Time)","35247.85","35247.85","35221.90","35221.90"
"Thu Mar 03 2022 10:40:00 GMT+0530 (India Standard Time)","35222.00","35234.95","35217.60","35227.60"
"Thu Mar 03 2022 10:41:00 GMT+0530 (India Standard Time)","35227.05","35230.10","35207.40","35207.40"
"Thu Mar 03 2022 10:42:00 GMT+0530 (India Standard Time)","35212.50","35213.60","35193.55","35204.65"
"Thu Mar 03 2022 10:43:00 GMT+0530 (India Standard Time)","35202.90","35202.90","35175.30","35175.95"
"Thu Mar 03 2022 10:44:00 GMT+0530 (India Standard Time)","35176.85","35178.55","35161.00","35161.00"
"Thu Mar 03 2022 10:45:00 GMT+0530 (India Standard Time)","35163.60","35163.60","35131.55","35143.55"
"Thu Mar 03 2022 10:46:00 GMT+0530 (India Standard Time)","35143.65","35146.70","35127.95","35141.05"
"Thu Mar 03 2022 10:47:00 GMT+0530 (India Standard Time)","35141.30","35167.60","35134.40","35152.25"
"Thu Mar 03 2022 10:48:00 GMT+0530 (India Standard Time)","35151.50","35154.40","35119.90","35123.70"
"Thu Mar 03 2022 10:49:00 GMT+0530 (India Standard Time)","35125.05","35130.50","35118.85","35130.50"
"Thu Mar 03 2022 10:50:00 GMT+0530 (India Standard Time)","35131.70","35136.20","35123.30","35133.80"
"Thu Mar 03 2022 10:51:00 GMT+0530 (India Standard Time)","35134.70","35141.95","35131.20","35137.50"
"Thu Mar 03 2022 10:52:00 GMT+0530 (India Standard Time)","35139.30","35145.80","35131.20","35136.60"
"Thu Mar 03 2022 10:53:00 GMT+0530 (India Standard Time)","35138.45","35145.95","35135.65","35139.65"
"Thu Mar 03 2022 10:54:00 GMT+0530 (India Standard Time)","35140.30","35140.30","35126.60","35131.10"
"Thu Mar 03 2022 10:55:00 GMT+0530 (India Standard Time)","35131.25","35144.35","35128.00","35142.30"
"Thu Mar 03 2022 10:56:00 GMT+0530 (India Standard Time)","35141.60","35141.60","35129.90","35133.85"
"Thu Mar 03 2022 10:57:00 GMT+0530 (India Standard Time)","35135.30","35156.80","35131.15","35152.85"
"Thu Mar 03 2022 10:58:00 GMT+0530 (India Standard Time)","35158.65","35159.55","35132.60","35133.50"
"Thu Mar 03 2022 10:59:00 GMT+0530 (India Standard Time)","35132.40","35134.75","35112.75","35122.70"
"Thu Mar 03 2022 11:00:00 GMT+0530 (India Standard Time)","35120.80","35148.95","35103.35","35148.95"
"Thu Mar 03 2022 11:01:00 GMT+0530 (India Standard Time)","35158.20","35214.15","35154.85","35190.65"
"Thu Mar 03 2022 11:02:00 GMT+0530 (India Standard Time)","35188.50","35188.50","35150.65","35157.35"
"Thu Mar 03 2022 11:03:00 GMT+0530 (India Standard Time)","35158.80","35176.15","35155.75","35173.60"
"Thu Mar 03 2022 11:04:00 GMT+0530 (India Standard Time)","35172.45","35172.45","35158.10","35169.10"
"Thu Mar 03 2022 11:05:00 GMT+0530 (India Standard Time)","35169.45","35179.60","35165.25","35169.75"
"Thu Mar 03 2022 11:06:00 GMT+0530 (India Standard Time)","35166.25","35177.75","35166.25","35177.75"
"Thu Mar 03 2022 11:07:00 GMT+0530 (India Standard Time)","35177.75","35187.90","35171.60","35180.65"
"Thu Mar 03 2022 11:08:00 GMT+0530 (India Standard Time)","35181.80","35183.40","35177.75","35180.50"
"Thu Mar 03 2022 11:09:00 GMT+0530 (India Standard Time)","35181.30","35181.30","35163.30","35170.85"
"Thu Mar 03 2022 11:10:00 GMT+0530 (India Standard Time)","35172.40","35180.75","35167.05","35177.60"
