"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Tue Dec 26 2023 13:35:00 GMT+0530 (India Standard Time)","47752.80","47756.30","47736.20","47747.95","-0.01","-0.01","0"
"Tue Dec 26 2023 13:40:00 GMT+0530 (India Standard Time)","47747.90","47768.25","47739.90","47766.95","0.04","0.04","0"
"Tue Dec 26 2023 13:45:00 GMT+0530 (India Standard Time)","47765.35","47770.50","47747.10","47751.55","-0.03","-0.03","0"
"Tue Dec 26 2023 13:50:00 GMT+0530 (India Standard Time)","47745.20","47768.90","47724.20","47758.65","0.01","0.02","0"
"Tue Dec 26 2023 13:55:00 GMT+0530 (India Standard Time)","47755.65","47761.30","47745.90","47752.35","-0.01","-0.01","0"
"Tue Dec 26 2023 14:00:00 GMT+0530 (India Standard Time)","47751.10","47764.45","47738.50","47753.95","0","0","0"
"Tue Dec 26 2023 14:05:00 GMT+0530 (India Standard Time)","47750.65","47757.30","47716.30","47725.00","-0.06","-0.06","0"
"Tue Dec 26 2023 14:10:00 GMT+0530 (India Standard Time)","47725.05","47732.10","47685.65","47717.75","-0.02","-0.02","0"
"Tue Dec 26 2023 14:15:00 GMT+0530 (India Standard Time)","47715.75","47798.30","47707.35","47794.60","0.16","0.16","0"
"Tue Dec 26 2023 14:20:00 GMT+0530 (India Standard Time)","47795.90","47838.45","47785.00","47826.90","0.07","0.07","0"
"Tue Dec 26 2023 14:25:00 GMT+0530 (India Standard Time)","47825.85","47827.55","47770.50","47783.70","-0.09","-0.09","0"
"Tue Dec 26 2023 14:30:00 GMT+0530 (India Standard Time)","47777.80","47790.15","47743.95","47765.60","-0.04","-0.04","0"
"Tue Dec 26 2023 14:35:00 GMT+0530 (India Standard Time)","47760.25","47783.65","47729.85","47778.30","0.03","0.03","0"
"Tue Dec 26 2023 14:40:00 GMT+0530 (India Standard Time)","47776.70","47778.55","47722.35","47745.45","-0.07","-0.07","0"
"Tue Dec 26 2023 14:45:00 GMT+0530 (India Standard Time)","47744.10","47769.90","47724.75","47757.20","0.02","0.02","0"
"Tue Dec 26 2023 14:50:00 GMT+0530 (India Standard Time)","47757.20","47761.30","47712.90","47740.15","-0.04","-0.04","0"
"Tue Dec 26 2023 14:55:00 GMT+0530 (India Standard Time)","47739.45","47740.30","47691.40","47719.15","-0.04","-0.04","0"
"Tue Dec 26 2023 15:00:00 GMT+0530 (India Standard Time)","47719.60","47746.65","47683.35","47731.40","0.03","0.03","0"
"Tue Dec 26 2023 15:05:00 GMT+0530 (India Standard Time)","47730.95","47740.40","47690.45","47700.70","-0.06","-0.06","0"
"Tue Dec 26 2023 15:10:00 GMT+0530 (India Standard Time)","47698.95","47723.80","47694.60","47711.25","0.02","0.02","0"
"Tue Dec 26 2023 15:15:00 GMT+0530 (India Standard Time)","47713.85","47750.10","47709.20","47741.15","0.06","0.06","0"
"Tue Dec 26 2023 15:20:00 GMT+0530 (India Standard Time)","47745.30","47754.80","47716.15","47736.15","-0.01","-0.01","0"
"Tue Dec 26 2023 15:25:00 GMT+0530 (India Standard Time)","47739.40","47785.90","47730.20","47762.50","0.06","0.06","0"
"Wed Dec 27 2023 09:15:00 GMT+0530 (India Standard Time)","47818.50","47895.35","47808.30","47825.15","0.13","0.13","0"
"Wed Dec 27 2023 09:20:00 GMT+0530 (India Standard Time)","47826.30","47841.05","47806.70","47840.75","0.03","0.03","0"
"Wed Dec 27 2023 09:25:00 GMT+0530 (India Standard Time)","47842.35","47876.10","47831.60","47876.10","0.07","0.07","0"
"Wed Dec 27 2023 09:30:00 GMT+0530 (India Standard Time)","47880.25","47889.65","47833.35","47839.75","-0.08","-0.08","0"
"Wed Dec 27 2023 09:35:00 GMT+0530 (India Standard Time)","47842.30","47897.40","47826.00","47894.55","0.11","0.11","0"
"Wed Dec 27 2023 09:40:00 GMT+0530 (India Standard Time)","47896.75","47955.40","47872.15","47951.45","0.12","0.12","0"
"Wed Dec 27 2023 09:45:00 GMT+0530 (India Standard Time)","47948.90","47974.80","47929.25","47943.45","-0.02","-0.02","0"
"Wed Dec 27 2023 09:50:00 GMT+0530 (India Standard Time)","47942.10","47990.25","47934.95","47986.25","0.09","0.09","0"
"Wed Dec 27 2023 09:55:00 GMT+0530 (India Standard Time)","47986.55","47992.40","47967.35","47982.15","-0.01","-0.01","0"
"Wed Dec 27 2023 10:00:00 GMT+0530 (India Standard Time)","47982.30","47984.20","47932.50","47968.70","-0.03","-0.03","0"
"Wed Dec 27 2023 10:05:00 GMT+0530 (India Standard Time)","47971.10","48027.15","47958.30","47973.25","0.01","0.01","0"
"Wed Dec 27 2023 10:10:00 GMT+0530 (India Standard Time)","47972.65","47994.05","47938.35","47987.85","0.03","0.03","0"
"Wed Dec 27 2023 10:15:00 GMT+0530 (India Standard Time)","47986.70","47993.10","47972.90","47978.75","-0.02","-0.02","0"
"Wed Dec 27 2023 10:20:00 GMT+0530 (India Standard Time)","47977.10","48003.55","47975.85","48000.00","0.04","0.04","0"
"Wed Dec 27 2023 10:25:00 GMT+0530 (India Standard Time)","48001.50","48060.75","47997.00","48055.80","0.12","0.12","0"
"Wed Dec 27 2023 10:30:00 GMT+0530 (India Standard Time)","48055.30","48083.10","48047.05","48066.70","0.02","0.02","0"
"Wed Dec 27 2023 10:35:00 GMT+0530 (India Standard Time)","48066.95","48066.95","48034.55","48042.40","-0.05","-0.05","0"
"Wed Dec 27 2023 10:40:00 GMT+0530 (India Standard Time)","48042.95","48058.30","48034.00","48050.95","0.02","0.02","0"
"Wed Dec 27 2023 10:45:00 GMT+0530 (India Standard Time)","48054.00","48091.80","48031.40","48081.60","0.06","0.06","0"
"Wed Dec 27 2023 10:50:00 GMT+0530 (India Standard Time)","48079.95","48087.95","48044.75","48048.65","-0.07","-0.07","0"
"Wed Dec 27 2023 10:55:00 GMT+0530 (India Standard Time)","48049.50","48066.50","48029.55","48048.60","0","0","0"
"Wed Dec 27 2023 11:00:00 GMT+0530 (India Standard Time)","48047.85","48066.70","48023.15","48039.50","-0.02","-0.02","0"
